Trans_Date,Src,Tgt,Amount
2024-01-01 10:09:10,Prefrontal_Cortex,Parietal_Lobe,775.5899999999999
2024-01-01 10:09:10,Prefrontal_Cortex,Motor_Cortex,37.12
2024-01-01 10:09:10,Prefrontal_Cortex,Temporal_Lobe,751.0999999999999
2024-01-01 10:09:20,Motor_Cortex,Parietal_Lobe,701.71
2024-01-01 10:09:20,Temporal_Lobe,Parietal_Lobe,705.4
2024-01-01 10:09:20,Temporal_Lobe,Visual_Cortex,704.5699999999999
2024-01-01 10:09:20,Temporal_Lobe,Motor_Cortex,34.58
2024-01-01 10:09:20,Prefrontal_Cortex,Parietal_Lobe,702.24
2024-01-01 10:09:20,Prefrontal_Cortex,Visual_Cortex,705.06
2024-01-01 10:09:20,Prefrontal_Cortex,Temporal_Lobe,708.12
2024-01-01 10:09:20,Prefrontal_Cortex,Motor_Cortex,35.14
2024-01-01 10:09:20,Motor_Cortex,Prefrontal_Cortex,734.94
2024-01-01 10:09:20,Temporal_Lobe,Prefrontal_Cortex,710.49
2024-01-01 10:09:20,Motor_Cortex,Temporal_Lobe,704.03
2024-01-01 10:09:20,Parietal_Lobe,Motor_Cortex,36.1
2024-01-01 10:09:20,Parietal_Lobe,Temporal_Lobe,709.43
2024-01-01 10:09:20,Parietal_Lobe,Visual_Cortex,709.3
2024-01-01 10:09:20,Parietal_Lobe,Prefrontal_Cortex,707.76
2024-01-01 10:09:20,Visual_Cortex,Prefrontal_Cortex,731.77
2024-01-01 10:09:20,Visual_Cortex,Parietal_Lobe,696.75
2024-01-01 10:09:20,Visual_Cortex,Temporal_Lobe,720.55
2024-01-01 10:09:20,Visual_Cortex,Motor_Cortex,34.93
2024-01-01 10:09:20,Motor_Cortex,Visual_Cortex,704.4200000000001
2024-01-01 10:09:30,Motor_Cortex,Parietal_Lobe,650.6500000000001
2024-01-01 10:09:30,Visual_Cortex,Motor_Cortex,32.94
2024-01-01 10:09:30,Visual_Cortex,Temporal_Lobe,644.17
2024-01-01 10:09:30,Visual_Cortex,Prefrontal_Cortex,677.94
2024-01-01 10:09:30,Parietal_Lobe,Prefrontal_Cortex,632.12
2024-01-01 10:09:30,Parietal_Lobe,Motor_Cortex,31.25
2024-01-01 10:09:30,Parietal_Lobe,Visual_Cortex,675.7
2024-01-01 10:09:30,Parietal_Lobe,Temporal_Lobe,662.88
2024-01-01 10:09:30,Motor_Cortex,Visual_Cortex,661.88
2024-01-01 10:09:30,Visual_Cortex,Parietal_Lobe,671.73
2024-01-01 10:09:30,Motor_Cortex,Prefrontal_Cortex,636.62
2024-01-01 10:09:30,Prefrontal_Cortex,Motor_Cortex,33.89
2024-01-01 10:09:30,Prefrontal_Cortex,Parietal_Lobe,690.71
2024-01-01 10:09:30,Prefrontal_Cortex,Visual_Cortex,649.93
2024-01-01 10:09:30,Prefrontal_Cortex,Temporal_Lobe,672.29
2024-01-01 10:09:30,Motor_Cortex,Temporal_Lobe,662.65
2024-01-01 10:09:30,Temporal_Lobe,Visual_Cortex,645.66
2024-01-01 10:09:30,Temporal_Lobe,Parietal_Lobe,631.63
2024-01-01 10:09:30,Temporal_Lobe,Prefrontal_Cortex,670.5799999999999
2024-01-01 10:09:30,Temporal_Lobe,Motor_Cortex,33.22
2024-01-01 10:09:40,Parietal_Lobe,Motor_Cortex,28.95
2024-01-01 10:09:40,Parietal_Lobe,Prefrontal_Cortex,610.54
2024-01-01 10:09:40,Parietal_Lobe,Temporal_Lobe,605.16
2024-01-01 10:09:40,Visual_Cortex,Motor_Cortex,29.61
2024-01-01 10:09:40,Prefrontal_Cortex,Temporal_Lobe,573.41
2024-01-01 10:09:40,Prefrontal_Cortex,Motor_Cortex,28.57
2024-01-01 10:09:40,Prefrontal_Cortex,Parietal_Lobe,590.03
2024-01-01 10:09:40,Prefrontal_Cortex,Visual_Cortex,603.8
2024-01-01 10:09:40,Visual_Cortex,Parietal_Lobe,573.12
2024-01-01 10:09:40,Parietal_Lobe,Visual_Cortex,599.1
2024-01-01 10:09:40,Visual_Cortex,Prefrontal_Cortex,579.8199999999999
2024-01-01 10:09:40,Motor_Cortex,Parietal_Lobe,579.06
2024-01-01 10:09:40,Motor_Cortex,Visual_Cortex,583.3299999999999
2024-01-01 10:09:40,Motor_Cortex,Prefrontal_Cortex,580.16
2024-01-01 10:09:40,Motor_Cortex,Temporal_Lobe,591.52
2024-01-01 10:09:40,Visual_Cortex,Temporal_Lobe,599.71
2024-01-01 10:09:40,Temporal_Lobe,Motor_Cortex,30.53
2024-01-01 10:09:40,Temporal_Lobe,Parietal_Lobe,621.65
2024-01-01 10:09:40,Temporal_Lobe,Prefrontal_Cortex,577.48
2024-01-01 10:09:40,Temporal_Lobe,Visual_Cortex,570.34
2024-01-01 10:09:50,Parietal_Lobe,Motor_Cortex,26.3
2024-01-01 10:09:50,Parietal_Lobe,Temporal_Lobe,522.97
2024-01-01 10:09:50,Parietal_Lobe,Prefrontal_Cortex,496.3
2024-01-01 10:09:50,Prefrontal_Cortex,Parietal_Lobe,503.58
2024-01-01 10:09:50,Prefrontal_Cortex,Motor_Cortex,26.23
2024-01-01 10:09:50,Prefrontal_Cortex,Visual_Cortex,525.6
2024-01-01 10:09:50,Prefrontal_Cortex,Temporal_Lobe,543.65
2024-01-01 10:09:50,Motor_Cortex,Parietal_Lobe,516.05
2024-01-01 10:09:50,Parietal_Lobe,Visual_Cortex,525.03
2024-01-01 10:09:50,Motor_Cortex,Prefrontal_Cortex,527.6
2024-01-01 10:09:50,Visual_Cortex,Temporal_Lobe,522.09
2024-01-01 10:09:50,Motor_Cortex,Temporal_Lobe,515.28
2024-01-01 10:09:50,Visual_Cortex,Motor_Cortex,26.09
2024-01-01 10:09:50,Visual_Cortex,Prefrontal_Cortex,556.35
2024-01-01 10:09:50,Visual_Cortex,Parietal_Lobe,543.95
2024-01-01 10:09:50,Temporal_Lobe,Visual_Cortex,539.8199999999999
2024-01-01 10:09:50,Temporal_Lobe,Prefrontal_Cortex,518.76
2024-01-01 10:09:50,Temporal_Lobe,Motor_Cortex,26.52
2024-01-01 10:09:50,Temporal_Lobe,Parietal_Lobe,532.13
2024-01-01 10:09:50,Motor_Cortex,Visual_Cortex,530.38
