Entry_ID,Trans_Date,Account_Name,Dept_Name,Debit,Credit,Memo,Amount
E_006444,2021-09-27,ACC_Accounts_Receivable,DPT_Admin,0.0,801.18,AR_Collection_CR,801.18
E_006444,2021-09-27,ACC_Cash,DPT_Admin,801.18,0.0,AR_Collection_DR,801.18
E_006445,2021-09-27,ACC_Accounts_Receivable,DPT_Admin,770.03,0.0,Sales_Record_DR,770.03
E_006445,2021-09-27,ACC_Sales_Revenue,DPT_Sales,0.0,770.03,Sales_Record_CR,770.03
E_006446,2021-09-27,ACC_COGS,DPT_Ops,434.77,0.0,COGS_Record_DR,434.77
E_006446,2021-09-27,ACC_Inventory,DPT_Ops,0.0,434.77,COGS_Record_CR,434.77
E_006447,2021-09-28,ACC_Cash,DPT_Admin,473.3,0.0,AR_Collection_DR,473.3
E_006447,2021-09-28,ACC_Accounts_Receivable,DPT_Admin,0.0,473.3,AR_Collection_CR,473.3
E_006448,2021-09-28,ACC_Sales_Revenue,DPT_Sales,0.0,774.62,Sales_Record_CR,774.62
E_006448,2021-09-28,ACC_Accounts_Receivable,DPT_Admin,774.62,0.0,Sales_Record_DR,774.62
E_006449,2021-09-28,ACC_Inventory,DPT_Ops,0.0,396.08,COGS_Record_CR,396.08
E_006449,2021-09-28,ACC_COGS,DPT_Ops,396.08,0.0,COGS_Record_DR,396.08
E_006450,2021-09-28,ACC_Cash,DPT_Admin,0.0,408.45,Travel_Reimburse_CR,408.45
E_006450,2021-09-28,ACC_Travel_Exp,DPT_Sales,408.45,0.0,Travel_Reimburse_DR,408.45
E_006451,2021-09-29,ACC_Sales_Revenue,DPT_Sales,0.0,1153.74,Sales_Record_CR,1153.74
E_006451,2021-09-29,ACC_Accounts_Receivable,DPT_Admin,1153.74,0.0,Sales_Record_DR,1153.74
E_006452,2021-09-29,ACC_COGS,DPT_Ops,579.75,0.0,COGS_Record_DR,579.75
E_006452,2021-09-29,ACC_Inventory,DPT_Ops,0.0,579.75,COGS_Record_CR,579.75
E_006453,2021-09-29,ACC_Accounts_Payable,DPT_Admin,0.0,7450.46,Inventory_Purchase_CR,7450.46
E_006453,2021-09-29,ACC_Inventory,DPT_Ops,7450.46,0.0,Inventory_Purchase_DR,7450.46
E_006454,2021-09-30,ACC_Cash,DPT_Admin,658.85,0.0,AR_Collection_DR,658.85
E_006454,2021-09-30,ACC_Accounts_Receivable,DPT_Admin,0.0,658.85,AR_Collection_CR,658.85
E_006455,2021-09-30,ACC_Sales_Revenue,DPT_Sales,0.0,620.41,Sales_Record_CR,620.41
E_006455,2021-09-30,ACC_Accounts_Receivable,DPT_Admin,620.41,0.0,Sales_Record_DR,620.41
E_006456,2021-09-30,ACC_Inventory,DPT_Ops,0.0,354.42,COGS_Record_CR,354.42
E_006456,2021-09-30,ACC_COGS,DPT_Ops,354.42,0.0,COGS_Record_DR,354.42
E_006457,2021-10-01,ACC_Accounts_Payable,DPT_Admin,8342.34,0.0,AP_Payment_DR,8342.34
E_006457,2021-10-01,ACC_Cash,DPT_Admin,0.0,8342.34,AP_Payment_CR,8342.34
E_006458,2021-10-01,ACC_Sales_Revenue,DPT_Sales,0.0,703.53,Sales_Record_CR,703.53
E_006458,2021-10-01,ACC_Accounts_Receivable,DPT_Admin,703.53,0.0,Sales_Record_DR,703.53
E_006459,2021-10-01,ACC_COGS,DPT_Ops,358.11,0.0,COGS_Record_DR,358.11
E_006459,2021-10-01,ACC_Inventory,DPT_Ops,0.0,358.11,COGS_Record_CR,358.11
E_006460,2021-10-01,ACC_Accounts_Receivable,DPT_Admin,1665.09,0.0,Sales_Record_DR,1665.09
E_006460,2021-10-01,ACC_Sales_Revenue,DPT_Sales,0.0,1665.09,Sales_Record_CR,1665.09
E_006461,2021-10-01,ACC_Inventory,DPT_Ops,0.0,947.72,COGS_Record_CR,947.72
E_006461,2021-10-01,ACC_COGS,DPT_Ops,947.72,0.0,COGS_Record_DR,947.72
E_006462,2021-10-02,ACC_Cash,DPT_Admin,1789.19,0.0,AR_Collection_DR,1789.19
E_006462,2021-10-02,ACC_Accounts_Receivable,DPT_Admin,0.0,1789.19,AR_Collection_CR,1789.19
E_006463,2021-10-02,ACC_Sales_Revenue,DPT_Sales,0.0,970.14,Sales_Record_CR,970.14
E_006463,2021-10-02,ACC_Accounts_Receivable,DPT_Admin,970.14,0.0,Sales_Record_DR,970.14
E_006464,2021-10-02,ACC_Inventory,DPT_Ops,0.0,497.05,COGS_Record_CR,497.05
E_006464,2021-10-02,ACC_COGS,DPT_Ops,497.05,0.0,COGS_Record_DR,497.05
E_006465,2021-10-02,ACC_Sales_Revenue,DPT_Sales,0.0,927.14,Sales_Record_CR,927.14
E_006465,2021-10-02,ACC_Accounts_Receivable,DPT_Admin,927.14,0.0,Sales_Record_DR,927.14
E_006466,2021-10-02,ACC_COGS,DPT_Ops,529.05,0.0,COGS_Record_DR,529.05
E_006466,2021-10-02,ACC_Inventory,DPT_Ops,0.0,529.05,COGS_Record_CR,529.05
E_006467,2021-10-02,ACC_Cash,DPT_Admin,0.0,857.52,Travel_Reimburse_CR,857.52
E_006467,2021-10-02,ACC_Travel_Exp,DPT_Sales,857.52,0.0,Travel_Reimburse_DR,857.52
E_006468,2021-10-03,ACC_Cash,DPT_Admin,653.48,0.0,AR_Collection_DR,653.48
E_006468,2021-10-03,ACC_Accounts_Receivable,DPT_Admin,0.0,653.48,AR_Collection_CR,653.48
E_006469,2021-10-03,ACC_Cash,DPT_Admin,1002.01,0.0,AR_Collection_DR,1002.01
E_006469,2021-10-03,ACC_Accounts_Receivable,DPT_Admin,0.0,1002.01,AR_Collection_CR,1002.01
E_006470,2021-10-03,ACC_Accounts_Receivable,DPT_Admin,370.01,0.0,Sales_Record_DR,370.01
E_006470,2021-10-03,ACC_Sales_Revenue,DPT_Sales,0.0,370.01,Sales_Record_CR,370.01
E_006471,2021-10-03,ACC_COGS,DPT_Ops,211.9,0.0,COGS_Record_DR,211.9
E_006471,2021-10-03,ACC_Inventory,DPT_Ops,0.0,211.9,COGS_Record_CR,211.9
E_006472,2021-10-03,ACC_Accounts_Receivable,DPT_Admin,715.55,0.0,Sales_Record_DR,715.55
E_006472,2021-10-03,ACC_Sales_Revenue,DPT_Sales,0.0,715.55,Sales_Record_CR,715.55
E_006473,2021-10-03,ACC_COGS,DPT_Ops,384.87,0.0,COGS_Record_DR,384.87
E_006473,2021-10-03,ACC_Inventory,DPT_Ops,0.0,384.87,COGS_Record_CR,384.87
E_006474,2021-10-03,ACC_Travel_Exp,DPT_Sales,229.94,0.0,Travel_Reimburse_DR,229.94
E_006474,2021-10-03,ACC_Cash,DPT_Admin,0.0,229.94,Travel_Reimburse_CR,229.94
E_006475,2021-10-04,ACC_Accounts_Receivable,DPT_Admin,0.0,1361.29,AR_Collection_CR,1361.29
E_006475,2021-10-04,ACC_Cash,DPT_Admin,1361.29,0.0,AR_Collection_DR,1361.29
E_006476,2021-10-04,ACC_Cash,DPT_Admin,1215.18,0.0,AR_Collection_DR,1215.18
E_006476,2021-10-04,ACC_Accounts_Receivable,DPT_Admin,0.0,1215.18,AR_Collection_CR,1215.18
E_006477,2021-10-04,ACC_Cash,DPT_Admin,523.77,0.0,AR_Collection_DR,523.77
E_006477,2021-10-04,ACC_Accounts_Receivable,DPT_Admin,0.0,523.77,AR_Collection_CR,523.77
E_006478,2021-10-04,ACC_Cash,DPT_Admin,1447.04,0.0,AR_Collection_DR,1447.04
E_006478,2021-10-04,ACC_Accounts_Receivable,DPT_Admin,0.0,1447.04,AR_Collection_CR,1447.04
E_006479,2021-10-04,ACC_Accounts_Receivable,DPT_Admin,784.5,0.0,Sales_Record_DR,784.5
E_006479,2021-10-04,ACC_Sales_Revenue,DPT_Sales,0.0,784.5,Sales_Record_CR,784.5
E_006480,2021-10-04,ACC_Inventory,DPT_Ops,0.0,418.55,COGS_Record_CR,418.55
E_006480,2021-10-04,ACC_COGS,DPT_Ops,418.55,0.0,COGS_Record_DR,418.55
E_006481,2021-10-04,ACC_Accounts_Receivable,DPT_Admin,456.02,0.0,Sales_Record_DR,456.02
E_006481,2021-10-04,ACC_Sales_Revenue,DPT_Sales,0.0,456.02,Sales_Record_CR,456.02
E_006482,2021-10-04,ACC_COGS,DPT_Ops,235.4,0.0,COGS_Record_DR,235.4
E_006482,2021-10-04,ACC_Inventory,DPT_Ops,0.0,235.4,COGS_Record_CR,235.4
E_006483,2021-10-04,ACC_Travel_Exp,DPT_Sales,863.1,0.0,Travel_Reimburse_DR,863.1
E_006483,2021-10-04,ACC_Cash,DPT_Admin,0.0,863.1,Travel_Reimburse_CR,863.1
E_006484,2021-10-05,ACC_Cash,DPT_Admin,1198.94,0.0,AR_Collection_DR,1198.94
E_006484,2021-10-05,ACC_Accounts_Receivable,DPT_Admin,0.0,1198.94,AR_Collection_CR,1198.94
E_006485,2021-10-05,ACC_Accounts_Receivable,DPT_Admin,0.0,699.63,AR_Collection_CR,699.63
E_006485,2021-10-05,ACC_Cash,DPT_Admin,699.63,0.0,AR_Collection_DR,699.63
E_006486,2021-10-05,ACC_Accounts_Receivable,DPT_Admin,1581.7,0.0,Sales_Record_DR,1581.7
E_006486,2021-10-05,ACC_Sales_Revenue,DPT_Sales,0.0,1581.7,Sales_Record_CR,1581.7
E_006487,2021-10-05,ACC_COGS,DPT_Ops,857.21,0.0,COGS_Record_DR,857.21
E_006487,2021-10-05,ACC_Inventory,DPT_Ops,0.0,857.21,COGS_Record_CR,857.21
E_006488,2021-10-05,ACC_Accounts_Receivable,DPT_Admin,1317.34,0.0,Sales_Record_DR,1317.34
E_006488,2021-10-05,ACC_Sales_Revenue,DPT_Sales,0.0,1317.34,Sales_Record_CR,1317.34
E_006489,2021-10-05,ACC_Inventory,DPT_Ops,0.0,754.86,COGS_Record_CR,754.86
E_006489,2021-10-05,ACC_COGS,DPT_Ops,754.86,0.0,COGS_Record_DR,754.86
E_006490,2021-10-05,ACC_Travel_Exp,DPT_Sales,241.41,0.0,Travel_Reimburse_DR,241.41
E_006490,2021-10-05,ACC_Cash,DPT_Admin,0.0,241.41,Travel_Reimburse_CR,241.41
E_006491,2021-10-06,ACC_Cash,DPT_Admin,1569.66,0.0,AR_Collection_DR,1569.66
E_006491,2021-10-06,ACC_Accounts_Receivable,DPT_Admin,0.0,1569.66,AR_Collection_CR,1569.66
E_006492,2021-10-06,ACC_Sales_Revenue,DPT_Sales,0.0,1170.51,Sales_Record_CR,1170.51
E_006492,2021-10-06,ACC_Accounts_Receivable,DPT_Admin,1170.51,0.0,Sales_Record_DR,1170.51
E_006493,2021-10-06,ACC_COGS,DPT_Ops,690.43,0.0,COGS_Record_DR,690.43
E_006493,2021-10-06,ACC_Inventory,DPT_Ops,0.0,690.43,COGS_Record_CR,690.43
E_006494,2021-10-06,ACC_Sales_Revenue,DPT_Sales,0.0,690.91,Sales_Record_CR,690.91
E_006494,2021-10-06,ACC_Accounts_Receivable,DPT_Admin,690.91,0.0,Sales_Record_DR,690.91
E_006495,2021-10-06,ACC_COGS,DPT_Ops,345.7,0.0,COGS_Record_DR,345.7
E_006495,2021-10-06,ACC_Inventory,DPT_Ops,0.0,345.7,COGS_Record_CR,345.7
E_006496,2021-10-06,ACC_Inventory,DPT_Ops,6296.13,0.0,Inventory_Purchase_DR,6296.13
E_006496,2021-10-06,ACC_Accounts_Payable,DPT_Admin,0.0,6296.13,Inventory_Purchase_CR,6296.13
E_006497,2021-10-06,ACC_Travel_Exp,DPT_Sales,612.22,0.0,Travel_Reimburse_DR,612.22
E_006497,2021-10-06,ACC_Cash,DPT_Admin,0.0,612.22,Travel_Reimburse_CR,612.22
E_006498,2021-10-07,ACC_Cash,DPT_Admin,1495.14,0.0,AR_Collection_DR,1495.14
E_006498,2021-10-07,ACC_Accounts_Receivable,DPT_Admin,0.0,1495.14,AR_Collection_CR,1495.14
E_006499,2021-10-07,ACC_Accounts_Receivable,DPT_Admin,0.0,631.23,AR_Collection_CR,631.23
E_006499,2021-10-07,ACC_Cash,DPT_Admin,631.23,0.0,AR_Collection_DR,631.23
E_006500,2021-10-07,ACC_Accounts_Receivable,DPT_Admin,0.0,1368.13,AR_Collection_CR,1368.13
E_006500,2021-10-07,ACC_Cash,DPT_Admin,1368.13,0.0,AR_Collection_DR,1368.13
E_006501,2021-10-07,ACC_Cash,DPT_Admin,814.05,0.0,AR_Collection_DR,814.05
E_006501,2021-10-07,ACC_Accounts_Receivable,DPT_Admin,0.0,814.05,AR_Collection_CR,814.05
E_006502,2021-10-07,ACC_Cash,DPT_Admin,1000.11,0.0,AR_Collection_DR,1000.11
E_006502,2021-10-07,ACC_Accounts_Receivable,DPT_Admin,0.0,1000.11,AR_Collection_CR,1000.11
E_006503,2021-10-07,ACC_Cash,DPT_Admin,881.07,0.0,AR_Collection_DR,881.07
E_006503,2021-10-07,ACC_Accounts_Receivable,DPT_Admin,0.0,881.07,AR_Collection_CR,881.07
E_006504,2021-10-07,ACC_Accounts_Receivable,DPT_Admin,0.0,1614.53,AR_Collection_CR,1614.53
E_006504,2021-10-07,ACC_Cash,DPT_Admin,1614.53,0.0,AR_Collection_DR,1614.53
E_006505,2021-10-07,ACC_Sales_Revenue,DPT_Sales,0.0,1494.83,Sales_Record_CR,1494.83
E_006505,2021-10-07,ACC_Accounts_Receivable,DPT_Admin,1494.83,0.0,Sales_Record_DR,1494.83
E_006506,2021-10-07,ACC_Inventory,DPT_Ops,0.0,821.95,COGS_Record_CR,821.95
E_006506,2021-10-07,ACC_COGS,DPT_Ops,821.95,0.0,COGS_Record_DR,821.95
E_006507,2021-10-08,ACC_Accounts_Receivable,DPT_Admin,0.0,1125.75,AR_Collection_CR,1125.75
E_006507,2021-10-08,ACC_Cash,DPT_Admin,1125.75,0.0,AR_Collection_DR,1125.75
E_006508,2021-10-08,ACC_Cash,DPT_Admin,0.0,7926.05,AP_Payment_CR,7926.05
E_006508,2021-10-08,ACC_Accounts_Payable,DPT_Admin,7926.05,0.0,AP_Payment_DR,7926.05
E_006509,2021-10-08,ACC_Accounts_Receivable,DPT_Admin,725.79,0.0,Sales_Record_DR,725.79
E_006509,2021-10-08,ACC_Sales_Revenue,DPT_Sales,0.0,725.79,Sales_Record_CR,725.79
E_006510,2021-10-08,ACC_COGS,DPT_Ops,398.71,0.0,COGS_Record_DR,398.71
E_006510,2021-10-08,ACC_Inventory,DPT_Ops,0.0,398.71,COGS_Record_CR,398.71
E_006511,2021-10-09,ACC_Accounts_Receivable,DPT_Admin,0.0,933.69,AR_Collection_CR,933.69
E_006511,2021-10-09,ACC_Cash,DPT_Admin,933.69,0.0,AR_Collection_DR,933.69
E_006512,2021-10-09,ACC_Sales_Revenue,DPT_Sales,0.0,1713.45,Sales_Record_CR,1713.45
E_006512,2021-10-09,ACC_Accounts_Receivable,DPT_Admin,1713.45,0.0,Sales_Record_DR,1713.45
E_006513,2021-10-09,ACC_Inventory,DPT_Ops,0.0,938.24,COGS_Record_CR,938.24
E_006513,2021-10-09,ACC_COGS,DPT_Ops,938.24,0.0,COGS_Record_DR,938.24
E_006514,2021-10-10,ACC_Cash,DPT_Admin,1771.24,0.0,AR_Collection_DR,1771.24
E_006514,2021-10-10,ACC_Accounts_Receivable,DPT_Admin,0.0,1771.24,AR_Collection_CR,1771.24
E_006515,2021-10-10,ACC_Accounts_Receivable,DPT_Admin,0.0,508.96,AR_Collection_CR,508.96
E_006515,2021-10-10,ACC_Cash,DPT_Admin,508.96,0.0,AR_Collection_DR,508.96
E_006516,2021-10-10,ACC_Sales_Revenue,DPT_Sales,0.0,1943.26,Sales_Record_CR,1943.26
E_006516,2021-10-10,ACC_Accounts_Receivable,DPT_Admin,1943.26,0.0,Sales_Record_DR,1943.26
E_006517,2021-10-10,ACC_COGS,DPT_Ops,1088.46,0.0,COGS_Record_DR,1088.46
E_006517,2021-10-10,ACC_Inventory,DPT_Ops,0.0,1088.46,COGS_Record_CR,1088.46
E_006518,2021-10-10,ACC_Sales_Revenue,DPT_Sales,0.0,750.69,Sales_Record_CR,750.69
E_006518,2021-10-10,ACC_Accounts_Receivable,DPT_Admin,750.69,0.0,Sales_Record_DR,750.69
E_006519,2021-10-10,ACC_Inventory,DPT_Ops,0.0,393.72,COGS_Record_CR,393.72
E_006519,2021-10-10,ACC_COGS,DPT_Ops,393.72,0.0,COGS_Record_DR,393.72
E_006520,2021-10-11,ACC_Accounts_Receivable,DPT_Admin,0.0,944.41,AR_Collection_CR,944.41
E_006520,2021-10-11,ACC_Cash,DPT_Admin,944.41,0.0,AR_Collection_DR,944.41
E_006521,2021-10-11,ACC_Accounts_Receivable,DPT_Admin,436.14,0.0,Sales_Record_DR,436.14
E_006521,2021-10-11,ACC_Sales_Revenue,DPT_Sales,0.0,436.14,Sales_Record_CR,436.14
E_006522,2021-10-11,ACC_COGS,DPT_Ops,242.38,0.0,COGS_Record_DR,242.38
E_006522,2021-10-11,ACC_Inventory,DPT_Ops,0.0,242.38,COGS_Record_CR,242.38
E_006523,2021-10-11,ACC_Accounts_Receivable,DPT_Admin,1444.31,0.0,Sales_Record_DR,1444.31
E_006523,2021-10-11,ACC_Sales_Revenue,DPT_Sales,0.0,1444.31,Sales_Record_CR,1444.31
E_006524,2021-10-11,ACC_COGS,DPT_Ops,729.22,0.0,COGS_Record_DR,729.22
E_006524,2021-10-11,ACC_Inventory,DPT_Ops,0.0,729.22,COGS_Record_CR,729.22
E_006525,2021-10-11,ACC_Travel_Exp,DPT_Sales,438.35,0.0,Travel_Reimburse_DR,438.35
E_006525,2021-10-11,ACC_Cash,DPT_Admin,0.0,438.35,Travel_Reimburse_CR,438.35
E_006526,2021-10-12,ACC_Cash,DPT_Admin,621.4,0.0,AR_Collection_DR,621.4
E_006526,2021-10-12,ACC_Accounts_Receivable,DPT_Admin,0.0,621.4,AR_Collection_CR,621.4
E_006527,2021-10-12,ACC_Sales_Revenue,DPT_Sales,0.0,872.46,Sales_Record_CR,872.46
E_006527,2021-10-12,ACC_Accounts_Receivable,DPT_Admin,872.46,0.0,Sales_Record_DR,872.46
E_006528,2021-10-12,ACC_Inventory,DPT_Ops,0.0,448.92,COGS_Record_CR,448.92
E_006528,2021-10-12,ACC_COGS,DPT_Ops,448.92,0.0,COGS_Record_DR,448.92
E_006529,2021-10-13,ACC_Accounts_Receivable,DPT_Admin,632.11,0.0,Sales_Record_DR,632.11
E_006529,2021-10-13,ACC_Sales_Revenue,DPT_Sales,0.0,632.11,Sales_Record_CR,632.11
E_006530,2021-10-13,ACC_Inventory,DPT_Ops,0.0,369.03,COGS_Record_CR,369.03
E_006530,2021-10-13,ACC_COGS,DPT_Ops,369.03,0.0,COGS_Record_DR,369.03
E_006531,2021-10-13,ACC_Accounts_Payable,DPT_Admin,0.0,7162.74,Inventory_Purchase_CR,7162.74
E_006531,2021-10-13,ACC_Inventory,DPT_Ops,7162.74,0.0,Inventory_Purchase_DR,7162.74
E_006532,2021-10-13,ACC_Cash,DPT_Admin,0.0,132.61,Travel_Reimburse_CR,132.61
E_006532,2021-10-13,ACC_Travel_Exp,DPT_Sales,132.61,0.0,Travel_Reimburse_DR,132.61
E_006533,2021-10-14,ACC_Sales_Revenue,DPT_Sales,0.0,644.81,Sales_Record_CR,644.81
E_006533,2021-10-14,ACC_Accounts_Receivable,DPT_Admin,644.81,0.0,Sales_Record_DR,644.81
E_006534,2021-10-14,ACC_COGS,DPT_Ops,329.43,0.0,COGS_Record_DR,329.43
E_006534,2021-10-14,ACC_Inventory,DPT_Ops,0.0,329.43,COGS_Record_CR,329.43
E_006535,2021-10-14,ACC_Travel_Exp,DPT_Sales,362.73,0.0,Travel_Reimburse_DR,362.73
E_006535,2021-10-14,ACC_Cash,DPT_Admin,0.0,362.73,Travel_Reimburse_CR,362.73
E_006536,2021-10-15,ACC_Accounts_Payable,DPT_Admin,7823.23,0.0,AP_Payment_DR,7823.23
E_006536,2021-10-15,ACC_Cash,DPT_Admin,0.0,7823.23,AP_Payment_CR,7823.23
E_006537,2021-10-15,ACC_Accounts_Receivable,DPT_Admin,1116.49,0.0,Sales_Record_DR,1116.49
E_006537,2021-10-15,ACC_Sales_Revenue,DPT_Sales,0.0,1116.49,Sales_Record_CR,1116.49
E_006538,2021-10-15,ACC_Inventory,DPT_Ops,0.0,632.04,COGS_Record_CR,632.04
E_006538,2021-10-15,ACC_COGS,DPT_Ops,632.04,0.0,COGS_Record_DR,632.04
E_006539,2021-10-16,ACC_Accounts_Receivable,DPT_Admin,873.78,0.0,Sales_Record_DR,873.78
E_006539,2021-10-16,ACC_Sales_Revenue,DPT_Sales,0.0,873.78,Sales_Record_CR,873.78
E_006540,2021-10-16,ACC_COGS,DPT_Ops,502.37,0.0,COGS_Record_DR,502.37
E_006540,2021-10-16,ACC_Inventory,DPT_Ops,0.0,502.37,COGS_Record_CR,502.37
E_006541,2021-10-17,ACC_Accounts_Receivable,DPT_Admin,0.0,753.16,AR_Collection_CR,753.16
E_006541,2021-10-17,ACC_Cash,DPT_Admin,753.16,0.0,AR_Collection_DR,753.16
E_006542,2021-10-17,ACC_Cash,DPT_Admin,864.91,0.0,AR_Collection_DR,864.91
E_006542,2021-10-17,ACC_Accounts_Receivable,DPT_Admin,0.0,864.91,AR_Collection_CR,864.91
E_006543,2021-10-17,ACC_Sales_Revenue,DPT_Sales,0.0,651.54,Sales_Record_CR,651.54
E_006543,2021-10-17,ACC_Accounts_Receivable,DPT_Admin,651.54,0.0,Sales_Record_DR,651.54
E_006544,2021-10-17,ACC_Inventory,DPT_Ops,0.0,331.84,COGS_Record_CR,331.84
E_006544,2021-10-17,ACC_COGS,DPT_Ops,331.84,0.0,COGS_Record_DR,331.84
E_006545,2021-10-17,ACC_Sales_Revenue,DPT_Sales,0.0,600.31,Sales_Record_CR,600.31
E_006545,2021-10-17,ACC_Accounts_Receivable,DPT_Admin,600.31,0.0,Sales_Record_DR,600.31
E_006546,2021-10-17,ACC_COGS,DPT_Ops,319.53,0.0,COGS_Record_DR,319.53
E_006546,2021-10-17,ACC_Inventory,DPT_Ops,0.0,319.53,COGS_Record_CR,319.53
E_006547,2021-10-18,ACC_Cash,DPT_Admin,579.92,0.0,AR_Collection_DR,579.92
E_006547,2021-10-18,ACC_Accounts_Receivable,DPT_Admin,0.0,579.92,AR_Collection_CR,579.92
E_006548,2021-10-18,ACC_Accounts_Receivable,DPT_Admin,1282.42,0.0,Sales_Record_DR,1282.42
E_006548,2021-10-18,ACC_Sales_Revenue,DPT_Sales,0.0,1282.42,Sales_Record_CR,1282.42
E_006549,2021-10-18,ACC_COGS,DPT_Ops,738.47,0.0,COGS_Record_DR,738.47
E_006549,2021-10-18,ACC_Inventory,DPT_Ops,0.0,738.47,COGS_Record_CR,738.47
E_006550,2021-10-18,ACC_Accounts_Receivable,DPT_Admin,864.59,0.0,Sales_Record_DR,864.59
E_006550,2021-10-18,ACC_Sales_Revenue,DPT_Sales,0.0,864.59,Sales_Record_CR,864.59
E_006551,2021-10-18,ACC_COGS,DPT_Ops,457.61,0.0,COGS_Record_DR,457.61
E_006551,2021-10-18,ACC_Inventory,DPT_Ops,0.0,457.61,COGS_Record_CR,457.61
E_006552,2021-10-18,ACC_Travel_Exp,DPT_Sales,1035.51,0.0,Travel_Reimburse_DR,1035.51
E_006552,2021-10-18,ACC_Cash,DPT_Admin,0.0,1035.51,Travel_Reimburse_CR,1035.51
E_006553,2021-10-19,ACC_Accounts_Receivable,DPT_Admin,0.0,1029.08,AR_Collection_CR,1029.08
E_006553,2021-10-19,ACC_Cash,DPT_Admin,1029.08,0.0,AR_Collection_DR,1029.08
E_006554,2021-10-19,ACC_Accounts_Receivable,DPT_Admin,970.84,0.0,Sales_Record_DR,970.84
E_006554,2021-10-19,ACC_Sales_Revenue,DPT_Sales,0.0,970.84,Sales_Record_CR,970.84
E_006555,2021-10-19,ACC_Inventory,DPT_Ops,0.0,517.38,COGS_Record_CR,517.38
E_006555,2021-10-19,ACC_COGS,DPT_Ops,517.38,0.0,COGS_Record_DR,517.38
E_006556,2021-10-20,ACC_Accounts_Receivable,DPT_Admin,0.0,739.54,AR_Collection_CR,739.54
E_006556,2021-10-20,ACC_Cash,DPT_Admin,739.54,0.0,AR_Collection_DR,739.54
E_006557,2021-10-20,ACC_Cash,DPT_Admin,616.9,0.0,AR_Collection_DR,616.9
E_006557,2021-10-20,ACC_Accounts_Receivable,DPT_Admin,0.0,616.9,AR_Collection_CR,616.9
E_006558,2021-10-20,ACC_Sales_Revenue,DPT_Sales,0.0,1050.64,Sales_Record_CR,1050.64
E_006558,2021-10-20,ACC_Accounts_Receivable,DPT_Admin,1050.64,0.0,Sales_Record_DR,1050.64
E_006559,2021-10-20,ACC_COGS,DPT_Ops,598.43,0.0,COGS_Record_DR,598.43
E_006559,2021-10-20,ACC_Inventory,DPT_Ops,0.0,598.43,COGS_Record_CR,598.43
E_006560,2021-10-20,ACC_Accounts_Payable,DPT_Admin,0.0,8408.61,Inventory_Purchase_CR,8408.61
E_006560,2021-10-20,ACC_Inventory,DPT_Ops,8408.61,0.0,Inventory_Purchase_DR,8408.61
E_006561,2021-10-20,ACC_Travel_Exp,DPT_Sales,883.78,0.0,Travel_Reimburse_DR,883.78
E_006561,2021-10-20,ACC_Cash,DPT_Admin,0.0,883.78,Travel_Reimburse_CR,883.78
E_006562,2021-10-21,ACC_Cash,DPT_Admin,664.0,0.0,AR_Collection_DR,664.0
E_006562,2021-10-21,ACC_Accounts_Receivable,DPT_Admin,0.0,664.0,AR_Collection_CR,664.0
E_006563,2021-10-21,ACC_Accounts_Receivable,DPT_Admin,572.02,0.0,Sales_Record_DR,572.02
E_006563,2021-10-21,ACC_Sales_Revenue,DPT_Sales,0.0,572.02,Sales_Record_CR,572.02
E_006564,2021-10-21,ACC_Inventory,DPT_Ops,0.0,321.99,COGS_Record_CR,321.99
E_006564,2021-10-21,ACC_COGS,DPT_Ops,321.99,0.0,COGS_Record_DR,321.99
E_006565,2021-10-21,ACC_Accounts_Receivable,DPT_Admin,561.12,0.0,Sales_Record_DR,561.12
E_006565,2021-10-21,ACC_Sales_Revenue,DPT_Sales,0.0,561.12,Sales_Record_CR,561.12
E_006566,2021-10-21,ACC_Inventory,DPT_Ops,0.0,307.7,COGS_Record_CR,307.7
E_006566,2021-10-21,ACC_COGS,DPT_Ops,307.7,0.0,COGS_Record_DR,307.7
E_006567,2021-10-22,ACC_Cash,DPT_Admin,657.31,0.0,AR_Collection_DR,657.31
E_006567,2021-10-22,ACC_Accounts_Receivable,DPT_Admin,0.0,657.31,AR_Collection_CR,657.31
E_006568,2021-10-22,ACC_Accounts_Receivable,DPT_Admin,0.0,694.95,AR_Collection_CR,694.95
E_006568,2021-10-22,ACC_Cash,DPT_Admin,694.95,0.0,AR_Collection_DR,694.95
E_006569,2021-10-22,ACC_Cash,DPT_Admin,0.0,7543.88,AP_Payment_CR,7543.88
E_006569,2021-10-22,ACC_Accounts_Payable,DPT_Admin,7543.88,0.0,AP_Payment_DR,7543.88
E_006570,2021-10-22,ACC_Accounts_Receivable,DPT_Admin,1307.93,0.0,Sales_Record_DR,1307.93
E_006570,2021-10-22,ACC_Sales_Revenue,DPT_Sales,0.0,1307.93,Sales_Record_CR,1307.93
E_006571,2021-10-22,ACC_Inventory,DPT_Ops,0.0,764.85,COGS_Record_CR,764.85
E_006571,2021-10-22,ACC_COGS,DPT_Ops,764.85,0.0,COGS_Record_DR,764.85
E_006572,2021-10-22,ACC_Accounts_Receivable,DPT_Admin,619.98,0.0,Sales_Record_DR,619.98
E_006572,2021-10-22,ACC_Sales_Revenue,DPT_Sales,0.0,619.98,Sales_Record_CR,619.98
E_006573,2021-10-22,ACC_COGS,DPT_Ops,342.56,0.0,COGS_Record_DR,342.56
