Timestamp,Seller_ID,Buyer_ID,Volume
2020-W24,USR_010,USR_006,1994030.5299999998
2020-W24,USR_010,USR_007,2195865.02
2020-W24,USR_010,USR_008,3681836.2
2020-W24,USR_010,USR_009,1733256.4300000002
2020-W25,USR_001,USR_002,1901.79
2020-W25,USR_001,USR_004,1876801.0699999998
2020-W25,USR_001,USR_005,1638669.31
2020-W25,USR_001,USR_006,637142.64
2020-W25,USR_001,USR_007,2448257.9
2020-W25,USR_001,USR_008,313039.08999999997
2020-W25,USR_001,USR_009,1868147.8
2020-W25,USR_001,USR_010,1802240.35
2020-W25,USR_002,USR_001,679231.54
2020-W25,USR_002,USR_003,913929.78
2020-W25,USR_002,USR_004,865090.9199999999
2020-W25,USR_002,USR_005,1348911.5999999999
2020-W25,USR_002,USR_006,1777070.5000000002
2020-W25,USR_002,USR_007,462738.4
2020-W25,USR_002,USR_008,12518.4
2020-W25,USR_002,USR_009,59600.0
2020-W25,USR_002,USR_010,116122.37
2020-W25,USR_003,USR_001,3281139.58
2020-W25,USR_003,USR_002,1355.68
2020-W25,USR_003,USR_004,3204574.94
2020-W25,USR_003,USR_005,1670068.1
2020-W25,USR_003,USR_006,1223094.49
2020-W25,USR_003,USR_007,4806663.93
2020-W25,USR_003,USR_008,768334.39
2020-W25,USR_003,USR_009,1487800.4100000001
2020-W25,USR_003,USR_010,478406.8
2020-W25,USR_004,USR_001,70649.4
2020-W25,USR_004,USR_002,645600.48
2020-W25,USR_004,USR_003,3044849.2499999995
2020-W25,USR_004,USR_005,1141615.69
2020-W25,USR_004,USR_006,1819225.7100000002
2020-W25,USR_004,USR_007,3306267.6900000004
2020-W25,USR_004,USR_008,644035.6599999999
2020-W25,USR_004,USR_009,1003587.63
2020-W25,USR_005,USR_001,68714.34
2020-W25,USR_005,USR_002,636475.81
2020-W25,USR_005,USR_003,958587.95
2020-W25,USR_005,USR_004,3277255.0600000005
2020-W25,USR_005,USR_006,712383.3500000001
2020-W25,USR_005,USR_007,1253058.3199999998
2020-W25,USR_005,USR_008,2028666.47
2020-W25,USR_005,USR_009,2092249.13
2020-W25,USR_005,USR_010,2841779.0100000002
2020-W25,USR_006,USR_001,2403223.6
2020-W25,USR_006,USR_002,1292066.38
2020-W25,USR_006,USR_003,1816455.02
2020-W25,USR_006,USR_004,1137505.18
2020-W25,USR_006,USR_005,1323725.64
2020-W25,USR_006,USR_007,463349.95
2020-W25,USR_006,USR_008,136322.80000000002
2020-W25,USR_006,USR_009,301142.76000000007
2020-W25,USR_006,USR_010,1872047.42
2020-W25,USR_007,USR_001,2923394.9299999997
2020-W25,USR_007,USR_002,3124493.99
2020-W25,USR_007,USR_003,1393583.98
2020-W25,USR_007,USR_004,2392275.52
2020-W25,USR_007,USR_005,2230073.51
2020-W25,USR_007,USR_006,2978.4
2020-W25,USR_007,USR_008,2875.35
2020-W25,USR_007,USR_009,484554.57000000007
2020-W25,USR_007,USR_010,84993.84
2020-W25,USR_008,USR_001,254097.89
2020-W25,USR_008,USR_002,88601.7
2020-W25,USR_008,USR_003,620719.44
2020-W25,USR_008,USR_004,74837.62
2020-W25,USR_008,USR_005,67990.3
2020-W25,USR_008,USR_006,532907.1
2020-W25,USR_008,USR_007,1352995.72
2020-W25,USR_008,USR_009,504849.6699999999
2020-W25,USR_008,USR_010,436441.42
2020-W25,USR_009,USR_001,2096135.13
2020-W25,USR_009,USR_003,1338932.06
2020-W25,USR_009,USR_004,1315165.1
2020-W25,USR_009,USR_005,1177694.72
2020-W25,USR_009,USR_006,702044.77
2020-W25,USR_009,USR_007,258014.0
2020-W25,USR_009,USR_008,819773.92
2020-W25,USR_009,USR_010,1166637.73
2020-W25,USR_010,USR_001,292231.56
2020-W25,USR_010,USR_002,1317537.26
2020-W25,USR_010,USR_003,1549091.18
2020-W25,USR_010,USR_004,1058557.25
2020-W25,USR_010,USR_005,191519.28
2020-W25,USR_010,USR_006,2132850.9799999995
2020-W25,USR_010,USR_007,1653292.78
2020-W25,USR_010,USR_009,3046388.7399999998
2020-W26,USR_001,USR_003,6335618.08
2020-W26,USR_001,USR_004,386265.72
2020-W26,USR_001,USR_005,1573212.3199999998
2020-W26,USR_001,USR_006,563566.34
2020-W26,USR_001,USR_007,1526042.4900000002
2020-W26,USR_001,USR_008,103085.17
2020-W26,USR_001,USR_009,1131880.41
2020-W26,USR_001,USR_010,20265.25
2020-W26,USR_002,USR_001,745454.01
2020-W26,USR_002,USR_003,127277.96
2020-W26,USR_002,USR_004,578824.56
2020-W26,USR_002,USR_005,2233168.25
2020-W26,USR_002,USR_006,246331.36
2020-W26,USR_002,USR_007,1404231.35
2020-W26,USR_002,USR_008,6687.46
2020-W26,USR_002,USR_009,664557.13
2020-W26,USR_002,USR_010,1125694.84
2020-W26,USR_003,USR_001,5646746.92
2020-W26,USR_003,USR_002,63334.18
2020-W26,USR_003,USR_004,1882479.62
2020-W26,USR_003,USR_005,1864142.18
2020-W26,USR_003,USR_007,1226413.3299999998
2020-W26,USR_003,USR_008,516130.79000000004
2020-W26,USR_003,USR_009,2207161.08
2020-W26,USR_003,USR_010,2396961.21
2020-W26,USR_004,USR_001,1773.81
2020-W26,USR_004,USR_003,2209092.4699999997
2020-W26,USR_004,USR_005,815587.68
2020-W26,USR_004,USR_006,298785.02999999997
2020-W26,USR_004,USR_008,639135.2999999999
2020-W26,USR_004,USR_009,3325822.01
2020-W26,USR_004,USR_010,1674634.6099999999
2020-W26,USR_005,USR_002,267962.78
2020-W26,USR_005,USR_003,719245.22
2020-W26,USR_005,USR_004,1273554.94
2020-W26,USR_005,USR_006,203321.37
2020-W26,USR_005,USR_008,637091.8400000001
2020-W26,USR_005,USR_009,5778750.87
2020-W26,USR_005,USR_010,2164977.76
2020-W26,USR_006,USR_001,236587.76
2020-W26,USR_006,USR_003,2182366.94
2020-W26,USR_006,USR_004,181256.88000000003
2020-W26,USR_006,USR_005,2339429.1799999997
2020-W26,USR_006,USR_008,197.24
2020-W26,USR_006,USR_010,191317.02
2020-W26,USR_007,USR_001,310903.06
2020-W26,USR_007,USR_002,1836172.75
2020-W26,USR_007,USR_003,933340.4199999999
2020-W26,USR_007,USR_004,1133872.0899999999
2020-W26,USR_007,USR_005,1269610.5899999999
2020-W26,USR_007,USR_006,1954405.3800000001
2020-W26,USR_007,USR_008,82374.16
2020-W26,USR_007,USR_009,107883.57
2020-W26,USR_008,USR_001,314757.0
2020-W26,USR_008,USR_002,836235.6900000001
2020-W26,USR_008,USR_003,1103645.48
2020-W26,USR_008,USR_004,824817.87
2020-W26,USR_008,USR_005,715736.49
2020-W26,USR_008,USR_007,423758.43
2020-W26,USR_008,USR_010,418178.64
2020-W26,USR_009,USR_001,1065572.04
2020-W26,USR_009,USR_003,1058958.04
2020-W26,USR_009,USR_004,944563.9400000001
2020-W26,USR_009,USR_005,2084563.19
2020-W26,USR_009,USR_006,2652277.5300000003
2020-W26,USR_009,USR_007,2632615.84
2020-W26,USR_009,USR_010,1673492.54
2020-W26,USR_010,USR_001,6562145.26
2020-W26,USR_010,USR_002,229817.7
2020-W26,USR_010,USR_003,2463899.0
2020-W26,USR_010,USR_004,91443.66
2020-W26,USR_010,USR_005,530318.28
2020-W26,USR_010,USR_006,574768.5599999999
2020-W26,USR_010,USR_007,1966176.3899999997
2020-W26,USR_010,USR_008,284458.16
2020-W26,USR_010,USR_009,930153.15
2020-W27,USR_001,USR_002,2116.29
2020-W27,USR_001,USR_003,449794.24
2020-W27,USR_001,USR_004,1097802.93
2020-W27,USR_001,USR_005,986349.9299999999
2020-W27,USR_001,USR_006,76741.84000000001
2020-W27,USR_001,USR_007,1901611.94
2020-W27,USR_001,USR_008,2207841.05
2020-W27,USR_001,USR_009,1792753.8300000003
2020-W27,USR_001,USR_010,960477.8900000001
2020-W27,USR_002,USR_001,211918.56
2020-W27,USR_002,USR_003,841133.8
2020-W27,USR_002,USR_004,564996.34
2020-W27,USR_002,USR_006,869206.5599999999
2020-W27,USR_002,USR_007,8649148.89
2020-W27,USR_002,USR_008,713384.1
2020-W27,USR_002,USR_009,1289942.1300000001
2020-W27,USR_003,USR_001,8686.82
2020-W27,USR_003,USR_004,443523.86000000004
2020-W27,USR_003,USR_005,2152314.67
2020-W27,USR_003,USR_006,233054.63999999998
2020-W27,USR_003,USR_007,1007806.9
2020-W27,USR_003,USR_009,905159.88
2020-W27,USR_003,USR_010,1838641.41
2020-W27,USR_004,USR_001,136087.47
2020-W27,USR_004,USR_002,391.7
2020-W27,USR_004,USR_003,3797126.07
2020-W27,USR_004,USR_005,267085.9
2020-W27,USR_004,USR_007,1011.5999999999999
2020-W27,USR_004,USR_008,138240.47
2020-W27,USR_004,USR_009,386192.06
2020-W27,USR_004,USR_010,25833.57
2020-W27,USR_005,USR_001,607737.4099999999
2020-W27,USR_005,USR_002,4256114.91
2020-W27,USR_005,USR_003,1989528.19
2020-W27,USR_005,USR_004,166408.1
2020-W27,USR_005,USR_006,1052362.08
2020-W27,USR_005,USR_007,721043.73
2020-W27,USR_005,USR_008,991606.9
2020-W27,USR_005,USR_009,2597223.05
2020-W27,USR_005,USR_010,1714692.94
2020-W27,USR_006,USR_001,1487512.37
2020-W27,USR_006,USR_002,1271675.03
2020-W27,USR_006,USR_003,1528220.59
2020-W27,USR_006,USR_004,2590391.4000000004
2020-W27,USR_006,USR_005,291637.75
2020-W27,USR_006,USR_007,1016338.96
2020-W27,USR_006,USR_008,438279.60000000003
2020-W27,USR_006,USR_009,1195258.06
2020-W27,USR_006,USR_010,144268.97999999998
2020-W27,USR_007,USR_001,2395423.41
2020-W27,USR_007,USR_002,7417283.36
2020-W27,USR_007,USR_003,1558373.29
2020-W27,USR_007,USR_004,267044.55
2020-W27,USR_007,USR_005,3464012.74
2020-W27,USR_007,USR_008,501082.73
2020-W27,USR_007,USR_009,322725.33
2020-W27,USR_007,USR_010,2423141.82
2020-W27,USR_008,USR_001,1162136.72
2020-W27,USR_008,USR_002,261257.08000000002
2020-W27,USR_008,USR_004,1166807.08
2020-W27,USR_008,USR_005,375912.0
2020-W27,USR_008,USR_006,373677.79999999993
2020-W27,USR_008,USR_007,643956.84
2020-W27,USR_008,USR_009,1380629.56
2020-W27,USR_008,USR_010,774989.5700000001
2020-W27,USR_009,USR_001,1092252.1300000001
2020-W27,USR_009,USR_002,3366862.7800000003
2020-W27,USR_009,USR_003,130065.00000000001
2020-W27,USR_009,USR_004,548793.0
2020-W27,USR_009,USR_005,1109942.0
2020-W27,USR_009,USR_007,1019470.06
2020-W27,USR_009,USR_008,518418.39
2020-W27,USR_009,USR_010,61581.42
2020-W27,USR_010,USR_001,1987109.6500000001
2020-W27,USR_010,USR_002,48966.14
2020-W27,USR_010,USR_003,15556.32
2020-W27,USR_010,USR_004,114590.68
2020-W27,USR_010,USR_005,1563067.98
2020-W27,USR_010,USR_006,1201435.11
2020-W27,USR_010,USR_007,2322956.15
2020-W27,USR_010,USR_008,1597685.91
2020-W27,USR_010,USR_009,4429507.43
2020-W28,USR_001,USR_002,590046.1399999999
2020-W28,USR_001,USR_003,244309.5
2020-W28,USR_001,USR_004,572402.1200000001
2020-W28,USR_001,USR_005,1040859.6000000001
2020-W28,USR_001,USR_006,48847.5
2020-W28,USR_001,USR_007,39118.1
2020-W28,USR_001,USR_009,806892.62
2020-W28,USR_001,USR_010,80785.68999999999
2020-W28,USR_002,USR_001,632740.47
2020-W28,USR_002,USR_003,573135.5900000001
2020-W28,USR_002,USR_005,843479.27
2020-W28,USR_002,USR_006,788393.87
2020-W28,USR_002,USR_007,251872.17
2020-W28,USR_002,USR_008,1051980.8900000001
2020-W28,USR_002,USR_009,377011.52
2020-W28,USR_002,USR_010,350479.5
2020-W28,USR_003,USR_001,567780.62
2020-W28,USR_003,USR_004,435450.08
2020-W28,USR_003,USR_005,1220103.46
2020-W28,USR_003,USR_006,899820.92
2020-W28,USR_003,USR_008,387910.7
2020-W28,USR_003,USR_009,221544.41999999998
2020-W28,USR_003,USR_010,92858.08
2020-W28,USR_004,USR_002,382611.56999999995
2020-W28,USR_004,USR_003,52544.98
2020-W28,USR_004,USR_005,2978083.04
2020-W28,USR_004,USR_007,655412.08
2020-W28,USR_004,USR_008,558268.85
2020-W28,USR_004,USR_009,244369.95
2020-W28,USR_005,USR_001,560505.6
2020-W28,USR_005,USR_002,1809331.54
2020-W28,USR_005,USR_003,1011050.37
2020-W28,USR_005,USR_004,469188.5
2020-W28,USR_005,USR_006,667679.07
2020-W28,USR_005,USR_007,922628.6799999999
2020-W28,USR_005,USR_010,2713569.2499999995
2020-W28,USR_006,USR_002,278782.62
2020-W28,USR_006,USR_003,2630973.2299999995
2020-W28,USR_006,USR_004,1177418.87
2020-W28,USR_006,USR_007,242205.33000000002
2020-W28,USR_006,USR_008,684983.04
2020-W28,USR_006,USR_009,1000758.4800000001
2020-W28,USR_006,USR_010,44245.1
2020-W28,USR_007,USR_002,820008.01
2020-W28,USR_007,USR_003,1257581.13
2020-W28,USR_007,USR_004,1149262.81
2020-W28,USR_007,USR_005,982736.25
2020-W28,USR_007,USR_006,803429.3600000001
2020-W28,USR_007,USR_009,2325820.0
2020-W28,USR_007,USR_010,334029.45999999996
2020-W28,USR_008,USR_002,168434.1
2020-W28,USR_008,USR_004,609612.2699999999
2020-W28,USR_008,USR_005,998664.6599999999
2020-W28,USR_008,USR_007,609381.15
2020-W28,USR_009,USR_001,100265.06000000001
2020-W28,USR_009,USR_002,548949.62
2020-W28,USR_009,USR_003,195926.04
2020-W28,USR_009,USR_004,453235.5
2020-W28,USR_009,USR_007,1952643.0000000002
2020-W28,USR_009,USR_010,103350.65000000001
2020-W28,USR_010,USR_001,296450.28
2020-W28,USR_010,USR_002,683956.03
2020-W28,USR_010,USR_003,567956.62
2020-W28,USR_010,USR_005,1810045.44
2020-W28,USR_010,USR_006,421457.70000000007
2020-W28,USR_010,USR_007,351735.2
2020-W28,USR_010,USR_008,105367.9
2020-W28,USR_010,USR_009,81736.5
2020-W29,USR_001,USR_002,270327.34
2020-W29,USR_001,USR_003,457182.79999999993
2020-W29,USR_001,USR_004,4336.02
2020-W29,USR_001,USR_005,52563.7
2020-W29,USR_001,USR_006,237515.2
2020-W29,USR_001,USR_007,2223316.88
2020-W29,USR_001,USR_009,486932.76
2020-W29,USR_001,USR_010,2764521.51
2020-W29,USR_002,USR_003,174523.40000000002
2020-W29,USR_002,USR_004,303935.51
2020-W29,USR_002,USR_005,1896589.42
2020-W29,USR_002,USR_006,814063.7
2020-W29,USR_002,USR_007,314652.94
2020-W29,USR_002,USR_009,708140.5
2020-W29,USR_002,USR_010,370287.20999999996
2020-W29,USR_003,USR_001,1297739.8599999999
2020-W29,USR_003,USR_002,1315435.8
2020-W29,USR_003,USR_004,254575.78
2020-W29,USR_003,USR_005,81570.66
2020-W29,USR_003,USR_006,238201.38
2020-W29,USR_003,USR_007,479264.80000000005
2020-W29,USR_003,USR_008,1512475.39
2020-W29,USR_003,USR_009,740032.4
2020-W29,USR_003,USR_010,182456.52
2020-W29,USR_004,USR_001,1383759.67
2020-W29,USR_004,USR_002,833517.38
2020-W29,USR_004,USR_003,999124.8300000001
2020-W29,USR_004,USR_005,448628.16000000003
2020-W29,USR_004,USR_007,976168.7599999999
2020-W29,USR_004,USR_008,21746.23
2020-W29,USR_004,USR_010,841768.9099999999
2020-W29,USR_005,USR_001,23042.38
2020-W29,USR_005,USR_003,1457068.96
2020-W29,USR_005,USR_004,760613.2799999999
2020-W29,USR_005,USR_006,80991.87
2020-W29,USR_005,USR_008,236778.66000000003
2020-W29,USR_005,USR_009,612564.28
2020-W29,USR_005,USR_010,528157.5099999999
2020-W29,USR_006,USR_001,314598.18000000005
2020-W29,USR_006,USR_004,172051.53
2020-W29,USR_006,USR_005,29304.6
2020-W29,USR_006,USR_007,1595371.8400000003
2020-W29,USR_006,USR_008,759128.99
2020-W29,USR_006,USR_009,976832.0499999999
2020-W29,USR_006,USR_010,1050539.5999999999
2020-W29,USR_007,USR_001,89435.0
2020-W29,USR_007,USR_002,1999277.71
2020-W29,USR_007,USR_003,577001.89
2020-W29,USR_007,USR_004,496494.10000000003
2020-W29,USR_007,USR_005,1562189.23
2020-W29,USR_007,USR_006,974473.6
2020-W29,USR_007,USR_008,1193622.9300000002
2020-W29,USR_007,USR_009,606531.45
2020-W29,USR_007,USR_010,136953.69999999998
2020-W29,USR_008,USR_003,286417.86
2020-W29,USR_008,USR_005,991419.9999999999
2020-W29,USR_008,USR_006,23073.6
2020-W29,USR_008,USR_007,664075.0900000001
2020-W29,USR_008,USR_009,931416.48
2020-W29,USR_008,USR_010,773620.3200000001
2020-W29,USR_009,USR_001,969946.8600000001
2020-W29,USR_009,USR_002,20938.0
2020-W29,USR_009,USR_003,450474.42000000004
2020-W29,USR_009,USR_004,504183.16
2020-W29,USR_009,USR_005,404257.8
2020-W29,USR_009,USR_006,322119.54
2020-W29,USR_009,USR_007,741718.49
2020-W29,USR_009,USR_008,571125.88
2020-W29,USR_009,USR_010,57331.86
2020-W29,USR_010,USR_001,1574029.06
2020-W29,USR_010,USR_002,142980.53999999998
2020-W29,USR_010,USR_003,1576282.8499999999
2020-W29,USR_010,USR_005,2381789.94
2020-W29,USR_010,USR_006,620188.87
2020-W29,USR_010,USR_007,560064.0700000001
2020-W29,USR_010,USR_008,76893.64
2020-W29,USR_010,USR_009,162945.66
2020-W30,USR_001,USR_002,308245.03
2020-W30,USR_001,USR_003,224512.40000000002
2020-W30,USR_001,USR_004,2530528.9400000004
2020-W30,USR_001,USR_005,272784.8
2020-W30,USR_001,USR_007,707936.76
2020-W30,USR_001,USR_008,541277.95
2020-W30,USR_001,USR_009,259730.19
2020-W30,USR_001,USR_010,2809432.29
2020-W30,USR_002,USR_001,2769427.12
2020-W30,USR_002,USR_003,4823700.97
2020-W30,USR_002,USR_004,1853947.58
2020-W30,USR_002,USR_005,204034.63999999998
2020-W30,USR_002,USR_006,1997559.58
2020-W30,USR_002,USR_007,2055607.12
2020-W30,USR_002,USR_008,218716.80000000002
2020-W30,USR_002,USR_009,757570.96
2020-W30,USR_002,USR_010,671127.46
2020-W30,USR_003,USR_001,723785.9
2020-W30,USR_003,USR_002,2169676.5
2020-W30,USR_003,USR_004,2078662.8099999998
2020-W30,USR_003,USR_005,528704.25
2020-W30,USR_003,USR_006,1989897.01
2020-W30,USR_003,USR_007,41168.399999999994
2020-W30,USR_003,USR_008,242362.49000000002
2020-W30,USR_003,USR_010,4226948.11
2020-W30,USR_004,USR_001,4829133.38
2020-W30,USR_004,USR_002,6593255.88
2020-W30,USR_004,USR_003,2467059.35
2020-W30,USR_004,USR_005,11946.88
2020-W30,USR_004,USR_006,4616951.5
2020-W30,USR_004,USR_007,2786809.39
2020-W30,USR_004,USR_008,798097.06
2020-W30,USR_004,USR_009,621899.5800000001
2020-W30,USR_004,USR_010,1592227.6
2020-W30,USR_005,USR_001,13313.84
2020-W30,USR_005,USR_002,347369.42
2020-W30,USR_005,USR_003,1108073.87
2020-W30,USR_005,USR_004,6427562.040000001
2020-W30,USR_005,USR_006,428874.61999999994
2020-W30,USR_005,USR_007,70642.75
2020-W30,USR_005,USR_008,1112674.17
2020-W30,USR_005,USR_009,1852328.08
2020-W30,USR_005,USR_010,292692.63
2020-W30,USR_006,USR_002,311639.78
2020-W30,USR_006,USR_003,688721.1499999999
2020-W30,USR_006,USR_004,2288024.02
2020-W30,USR_006,USR_005,2623902.71
2020-W30,USR_006,USR_007,358365.7
2020-W30,USR_006,USR_008,326293.53
2020-W30,USR_006,USR_009,126039.12
2020-W30,USR_006,USR_010,733014.48
2020-W30,USR_007,USR_001,1390849.6600000001
2020-W30,USR_007,USR_002,835063.36
2020-W30,USR_007,USR_004,40755.84
2020-W30,USR_007,USR_005,886564.4899999999
2020-W30,USR_007,USR_006,2665048.18
2020-W30,USR_007,USR_008,1295998.91
2020-W30,USR_007,USR_009,62892.07000000001
2020-W30,USR_007,USR_010,1028014.0499999999
2020-W30,USR_008,USR_001,116107.66
2020-W30,USR_008,USR_002,1089713.1
2020-W30,USR_008,USR_003,329251.68
2020-W30,USR_008,USR_004,1968777.46
2020-W30,USR_008,USR_005,469767.18
2020-W30,USR_008,USR_006,1455827.67
2020-W30,USR_008,USR_007,17347.48
2020-W30,USR_008,USR_009,124581.6
2020-W30,USR_008,USR_010,56853.83
2020-W30,USR_009,USR_001,165006.53
2020-W30,USR_009,USR_002,698838.1300000001
2020-W30,USR_009,USR_003,901713.3999999999
2020-W30,USR_009,USR_004,2482043.6999999997
2020-W30,USR_009,USR_006,1132979.03
2020-W30,USR_009,USR_007,627651.84
2020-W30,USR_009,USR_008,755137.83
2020-W30,USR_009,USR_010,2849626.64
2020-W30,USR_010,USR_002,1484029.36
2020-W30,USR_010,USR_003,2052918.1
2020-W30,USR_010,USR_004,236075.91999999998
2020-W30,USR_010,USR_005,665276.31
2020-W30,USR_010,USR_006,34716.08
2020-W30,USR_010,USR_007,2932402.24
2020-W30,USR_010,USR_008,469698.71
2020-W30,USR_010,USR_009,431325.26999999996
2020-W31,USR_001,USR_002,205319.61
2020-W31,USR_001,USR_003,1399922.4600000002
2020-W31,USR_001,USR_004,600436.8
2020-W31,USR_001,USR_005,388973.26
2020-W31,USR_001,USR_006,1335141.99
2020-W31,USR_001,USR_007,987624.52
2020-W31,USR_001,USR_008,137557.34999999998
2020-W31,USR_001,USR_009,8895.95
2020-W31,USR_001,USR_010,1079127.32
2020-W31,USR_002,USR_001,54761.600000000006
2020-W31,USR_002,USR_003,231120.33
2020-W31,USR_002,USR_004,1310734.44
2020-W31,USR_002,USR_005,328147.63999999996
2020-W31,USR_002,USR_006,2400202.1
2020-W31,USR_002,USR_007,990061.3800000001
2020-W31,USR_002,USR_009,1320407.61
2020-W31,USR_002,USR_010,1601813.54
2020-W31,USR_003,USR_001,937909.6600000001
2020-W31,USR_003,USR_002,991822.0300000001
2020-W31,USR_003,USR_004,739685.74
2020-W31,USR_003,USR_005,2216406.96
2020-W31,USR_003,USR_006,2619699.94
2020-W31,USR_003,USR_008,1637528.44
2020-W31,USR_003,USR_009,2286610.2300000004
2020-W31,USR_003,USR_010,424434.77
2020-W31,USR_004,USR_001,236819.56
2020-W31,USR_004,USR_002,325680.36
2020-W31,USR_004,USR_003,200151.47999999998
2020-W31,USR_004,USR_005,656460.69
2020-W31,USR_004,USR_006,163388.19
2020-W31,USR_004,USR_007,1382895.96
2020-W31,USR_004,USR_008,2275284.72
2020-W31,USR_004,USR_009,679863.06
2020-W31,USR_004,USR_010,801171.98
2020-W31,USR_005,USR_001,605076.43
2020-W31,USR_005,USR_002,1268953.11
2020-W31,USR_005,USR_003,1549359.6999999997
2020-W31,USR_005,USR_004,178125.84000000003
2020-W31,USR_005,USR_006,187787.27000000002
2020-W31,USR_005,USR_007,1483288.38
2020-W31,USR_005,USR_009,1911717.6099999999
2020-W31,USR_005,USR_010,19088.850000000002
2020-W31,USR_006,USR_001,610763.1799999999
2020-W31,USR_006,USR_002,452164.0
2020-W31,USR_006,USR_003,1524957.8699999999
2020-W31,USR_006,USR_004,250151.08000000002
2020-W31,USR_006,USR_005,3190369.76
2020-W31,USR_006,USR_007,956850.5299999999
2020-W31,USR_006,USR_009,1430643.8900000001
2020-W31,USR_006,USR_010,1658713.85
2020-W31,USR_007,USR_001,394932.87
2020-W31,USR_007,USR_002,592858.8400000001
2020-W31,USR_007,USR_003,2291220.92
2020-W31,USR_007,USR_004,4884288.779999999
2020-W31,USR_007,USR_005,3764670.62
2020-W31,USR_007,USR_006,1010693.5399999999
2020-W31,USR_007,USR_008,436926.5
2020-W31,USR_007,USR_009,598788.08
2020-W31,USR_007,USR_010,3543921.9099999997
2020-W31,USR_008,USR_001,475228.2
2020-W31,USR_008,USR_002,567930.25
2020-W31,USR_008,USR_003,1085272.26
2020-W31,USR_008,USR_004,1506440.05
2020-W31,USR_008,USR_005,907490.98
2020-W31,USR_008,USR_006,331073.54
2020-W31,USR_008,USR_007,1525507.08
2020-W31,USR_008,USR_009,104373.91
2020-W31,USR_008,USR_010,645861.12
2020-W31,USR_009,USR_001,1575111.63
2020-W31,USR_009,USR_002,1819330.7999999998
2020-W31,USR_009,USR_003,506014.8599999999
2020-W31,USR_009,USR_004,617008.1
2020-W31,USR_009,USR_005,640384.5599999999
2020-W31,USR_009,USR_006,1347307.7000000002
2020-W31,USR_009,USR_007,4122822.93
2020-W31,USR_009,USR_008,187210.80000000002
2020-W31,USR_009,USR_010,838337.08
2020-W31,USR_010,USR_001,1256196.0
2020-W31,USR_010,USR_002,892663.8
2020-W31,USR_010,USR_003,4071293.95
2020-W31,USR_010,USR_004,3962875.9200000004
2020-W31,USR_010,USR_005,528503.02
2020-W31,USR_010,USR_006,977119.36
2020-W31,USR_010,USR_007,1523738.96
2020-W31,USR_010,USR_008,923914.9500000001
2020-W31,USR_010,USR_009,6175201.07
2020-W32,USR_001,USR_003,1690509.8
2020-W32,USR_001,USR_005,2717766.07
2020-W32,USR_001,USR_010,559477.8200000001
2020-W32,USR_002,USR_003,1842332.87
2020-W32,USR_002,USR_005,906374.7899999999
2020-W32,USR_002,USR_006,292692.77
2020-W32,USR_002,USR_007,158.36
2020-W32,USR_002,USR_008,712842.6000000001
2020-W32,USR_002,USR_009,947062.3300000001
2020-W32,USR_002,USR_010,429090.11
2020-W32,USR_003,USR_001,170734.75
2020-W32,USR_003,USR_002,68131.25
2020-W32,USR_003,USR_006,14313.6
2020-W32,USR_003,USR_007,2550751.77
2020-W32,USR_003,USR_009,99765.93999999999
2020-W32,USR_003,USR_010,80594.46999999999
2020-W32,USR_004,USR_001,747743.3200000001
2020-W32,USR_004,USR_002,3627563.0199999996
2020-W32,USR_004,USR_003,685071.26
2020-W32,USR_004,USR_006,389505.36
2020-W32,USR_004,USR_007,3128769.0
2020-W32,USR_004,USR_009,582657.0399999999
2020-W32,USR_004,USR_010,1008864.0
2020-W32,USR_005,USR_001,316860.3
2020-W32,USR_005,USR_002,1944422.4600000002
2020-W32,USR_005,USR_003,634.84
2020-W32,USR_005,USR_004,27916.0
2020-W32,USR_005,USR_006,539670.3
2020-W32,USR_005,USR_007,644366.73
2020-W32,USR_005,USR_009,1256364.02
2020-W32,USR_005,USR_010,5404387.96
2020-W32,USR_006,USR_001,612115.02
2020-W32,USR_006,USR_002,900299.56
2020-W32,USR_006,USR_003,67817.31
2020-W32,USR_006,USR_004,459912.4
2020-W32,USR_006,USR_005,2960372.16
2020-W32,USR_006,USR_007,1065490.3499999999
2020-W32,USR_006,USR_008,2153627.42
2020-W32,USR_006,USR_009,402854.91
2020-W32,USR_006,USR_010,44381.03999999999
2020-W32,USR_007,USR_001,566552.8200000001
2020-W32,USR_007,USR_002,3080.28
2020-W32,USR_007,USR_003,34197.9
2020-W32,USR_007,USR_004,786952.4899999999
2020-W32,USR_007,USR_005,375029.60000000003
2020-W32,USR_007,USR_008,128488.38
2020-W32,USR_007,USR_009,2378150.28
2020-W32,USR_008,USR_003,67487.5
2020-W32,USR_008,USR_004,127914.67000000001
2020-W32,USR_008,USR_005,584534.9
2020-W32,USR_008,USR_006,64883.52
2020-W32,USR_008,USR_007,1348724.45
2020-W32,USR_008,USR_009,374208.44
2020-W32,USR_009,USR_001,643897.54
2020-W32,USR_009,USR_002,856748.02
2020-W32,USR_009,USR_004,1952495.75
2020-W32,USR_009,USR_005,980201.28
2020-W32,USR_009,USR_006,434942.52
2020-W32,USR_009,USR_007,848836.7
2020-W32,USR_009,USR_008,117161.45999999999
2020-W32,USR_009,USR_010,652011.88
2020-W32,USR_010,USR_001,1153360.4
2020-W32,USR_010,USR_002,365204.7
2020-W32,USR_010,USR_003,627873.1
2020-W32,USR_010,USR_004,948617.99
