t_idx,time_label,node_idx,node_label,curvature,density
2597,E_002598,8,ACC_Rent_Exp,0.0,0.0
2597,E_002598,9,ACC_Equity_Capital,0.0,0.0
2598,E_002599,0,ACC_Sales_Revenue,0.0,0.0
2598,E_002599,1,ACC_Accounts_Receivable,181.44,597.19
2598,E_002599,2,ACC_Inventory,0.0,0.0
2598,E_002599,3,ACC_COGS,0.0,0.0
2598,E_002599,4,ACC_Accounts_Payable,0.0,0.0
2598,E_002599,5,ACC_Cash,181.44,597.19
2598,E_002599,6,ACC_Travel_Exp,0.0,0.0
2598,E_002599,7,ACC_Payroll_Exp,0.0,0.0
2598,E_002599,8,ACC_Rent_Exp,0.0,0.0
2598,E_002599,9,ACC_Equity_Capital,0.0,0.0
2599,E_002600,0,ACC_Sales_Revenue,606.35,606.35
2599,E_002600,1,ACC_Accounts_Receivable,1281.58,606.35
2599,E_002600,2,ACC_Inventory,0.0,0.0
2599,E_002600,3,ACC_COGS,0.0,0.0
2599,E_002600,4,ACC_Accounts_Payable,0.0,0.0
2599,E_002600,5,ACC_Cash,675.23,0.0
2599,E_002600,6,ACC_Travel_Exp,0.0,0.0
2599,E_002600,7,ACC_Payroll_Exp,0.0,0.0
2599,E_002600,8,ACC_Rent_Exp,0.0,0.0
2599,E_002600,9,ACC_Equity_Capital,0.0,0.0
2600,E_002601,0,ACC_Sales_Revenue,1212.7,0.0
2600,E_002601,1,ACC_Accounts_Receivable,1809.89,0.0
2600,E_002601,2,ACC_Inventory,368.15,368.15
2600,E_002601,3,ACC_COGS,368.15,368.15
2600,E_002601,4,ACC_Accounts_Payable,0.0,0.0
2600,E_002601,5,ACC_Cash,597.19,0.0
2600,E_002601,6,ACC_Travel_Exp,0.0,0.0
2600,E_002601,7,ACC_Payroll_Exp,0.0,0.0
2600,E_002601,8,ACC_Rent_Exp,0.0,0.0
2600,E_002601,9,ACC_Equity_Capital,0.0,0.0
2601,E_002602,0,ACC_Sales_Revenue,1206.54,600.19
2601,E_002602,1,ACC_Accounts_Receivable,1206.54,600.19
2601,E_002602,2,ACC_Inventory,736.3,0.0
2601,E_002602,3,ACC_COGS,736.3,0.0
2601,E_002602,4,ACC_Accounts_Payable,0.0,0.0
2601,E_002602,5,ACC_Cash,0.0,0.0
2601,E_002602,6,ACC_Travel_Exp,0.0,0.0
2601,E_002602,7,ACC_Payroll_Exp,0.0,0.0
2601,E_002602,8,ACC_Rent_Exp,0.0,0.0
2601,E_002602,9,ACC_Equity_Capital,0.0,0.0
2602,E_002603,0,ACC_Sales_Revenue,1200.38,0.0
2602,E_002603,1,ACC_Accounts_Receivable,1200.38,0.0
2602,E_002603,2,ACC_Inventory,698.58,330.43
2602,E_002603,3,ACC_COGS,698.58,330.43
2602,E_002603,4,ACC_Accounts_Payable,0.0,0.0
2602,E_002603,5,ACC_Cash,0.0,0.0
2602,E_002603,6,ACC_Travel_Exp,0.0,0.0
2602,E_002603,7,ACC_Payroll_Exp,0.0,0.0
2602,E_002603,8,ACC_Rent_Exp,0.0,0.0
2602,E_002603,9,ACC_Equity_Capital,0.0,0.0
2603,E_002604,0,ACC_Sales_Revenue,1744.53,1144.34
2603,E_002604,1,ACC_Accounts_Receivable,1744.53,1144.34
2603,E_002604,2,ACC_Inventory,660.86,0.0
2603,E_002604,3,ACC_COGS,660.86,0.0
2603,E_002604,4,ACC_Accounts_Payable,0.0,0.0
2603,E_002604,5,ACC_Cash,0.0,0.0
2603,E_002604,6,ACC_Travel_Exp,0.0,0.0
2603,E_002604,7,ACC_Payroll_Exp,0.0,0.0
2603,E_002604,8,ACC_Rent_Exp,0.0,0.0
2603,E_002604,9,ACC_Equity_Capital,0.0,0.0
2604,E_002605,0,ACC_Sales_Revenue,2288.68,0.0
2604,E_002605,1,ACC_Accounts_Receivable,2288.68,0.0
2604,E_002605,2,ACC_Inventory,1104.18,773.75
2604,E_002605,3,ACC_COGS,1104.18,773.75
2604,E_002605,4,ACC_Accounts_Payable,0.0,0.0
2604,E_002605,5,ACC_Cash,0.0,0.0
2604,E_002605,6,ACC_Travel_Exp,0.0,0.0
2604,E_002605,7,ACC_Payroll_Exp,0.0,0.0
2604,E_002605,8,ACC_Rent_Exp,0.0,0.0
2604,E_002605,9,ACC_Equity_Capital,0.0,0.0
2605,E_002606,0,ACC_Sales_Revenue,1144.34,0.0
2605,E_002606,1,ACC_Accounts_Receivable,495.32,649.02
2605,E_002606,2,ACC_Inventory,1547.5,0.0
2605,E_002606,3,ACC_COGS,1547.5,0.0
2605,E_002606,4,ACC_Accounts_Payable,0.0,0.0
2605,E_002606,5,ACC_Cash,649.02,649.02
2605,E_002606,6,ACC_Travel_Exp,0.0,0.0
2605,E_002606,7,ACC_Payroll_Exp,0.0,0.0
2605,E_002606,8,ACC_Rent_Exp,0.0,0.0
2605,E_002606,9,ACC_Equity_Capital,0.0,0.0
2606,E_002607,0,ACC_Sales_Revenue,0.0,0.0
2606,E_002607,1,ACC_Accounts_Receivable,922.34,375.7
2606,E_002607,2,ACC_Inventory,773.75,0.0
2606,E_002607,3,ACC_COGS,773.75,0.0
2606,E_002607,4,ACC_Accounts_Payable,0.0,0.0
2606,E_002607,5,ACC_Cash,922.34,375.7
2606,E_002607,6,ACC_Travel_Exp,0.0,0.0
2606,E_002607,7,ACC_Payroll_Exp,0.0,0.0
2606,E_002607,8,ACC_Rent_Exp,0.0,0.0
2606,E_002607,9,ACC_Equity_Capital,0.0,0.0
2607,E_002608,0,ACC_Sales_Revenue,0.0,0.0
2607,E_002608,1,ACC_Accounts_Receivable,845.55,947.93
2607,E_002608,2,ACC_Inventory,0.0,0.0
2607,E_002608,3,ACC_COGS,0.0,0.0
2607,E_002608,4,ACC_Accounts_Payable,0.0,0.0
2607,E_002608,5,ACC_Cash,845.55,947.93
2607,E_002608,6,ACC_Travel_Exp,0.0,0.0
2607,E_002608,7,ACC_Payroll_Exp,0.0,0.0
2607,E_002608,8,ACC_Rent_Exp,0.0,0.0
2607,E_002608,9,ACC_Equity_Capital,0.0,0.0
2608,E_002609,0,ACC_Sales_Revenue,0.0,0.0
2608,E_002609,1,ACC_Accounts_Receivable,1109.74,410.42
2608,E_002609,2,ACC_Inventory,0.0,0.0
2608,E_002609,3,ACC_COGS,0.0,0.0
2608,E_002609,4,ACC_Accounts_Payable,0.0,0.0
2608,E_002609,5,ACC_Cash,1109.74,410.42
2608,E_002609,6,ACC_Travel_Exp,0.0,0.0
2608,E_002609,7,ACC_Payroll_Exp,0.0,0.0
2608,E_002609,8,ACC_Rent_Exp,0.0,0.0
2608,E_002609,9,ACC_Equity_Capital,0.0,0.0
2609,E_002610,0,ACC_Sales_Revenue,0.0,0.0
2609,E_002610,1,ACC_Accounts_Receivable,1571.17,1444.08
2609,E_002610,2,ACC_Inventory,0.0,0.0
2609,E_002610,3,ACC_COGS,0.0,0.0
2609,E_002610,4,ACC_Accounts_Payable,0.0,0.0
2609,E_002610,5,ACC_Cash,1571.17,1444.08
2609,E_002610,6,ACC_Travel_Exp,0.0,0.0
2609,E_002610,7,ACC_Payroll_Exp,0.0,0.0
2609,E_002610,8,ACC_Rent_Exp,0.0,0.0
2609,E_002610,9,ACC_Equity_Capital,0.0,0.0
2610,E_002611,0,ACC_Sales_Revenue,1317.79,1317.79
2610,E_002611,1,ACC_Accounts_Receivable,3795.53,1317.79
2610,E_002611,2,ACC_Inventory,0.0,0.0
2610,E_002611,3,ACC_COGS,0.0,0.0
2610,E_002611,4,ACC_Accounts_Payable,0.0,0.0
2610,E_002611,5,ACC_Cash,2477.74,0.0
2610,E_002611,6,ACC_Travel_Exp,0.0,0.0
2610,E_002611,7,ACC_Payroll_Exp,0.0,0.0
2610,E_002611,8,ACC_Rent_Exp,0.0,0.0
2610,E_002611,9,ACC_Equity_Capital,0.0,0.0
2611,E_002612,0,ACC_Sales_Revenue,2635.58,0.0
2611,E_002612,1,ACC_Accounts_Receivable,4079.66,0.0
2611,E_002612,2,ACC_Inventory,814.68,814.68
2611,E_002612,3,ACC_COGS,814.68,814.68
2611,E_002612,4,ACC_Accounts_Payable,0.0,0.0
2611,E_002612,5,ACC_Cash,1444.08,0.0
2611,E_002612,6,ACC_Travel_Exp,0.0,0.0
2611,E_002612,7,ACC_Payroll_Exp,0.0,0.0
2611,E_002612,8,ACC_Rent_Exp,0.0,0.0
2611,E_002612,9,ACC_Equity_Capital,0.0,0.0
2612,E_002613,0,ACC_Sales_Revenue,1928.86,611.07
2612,E_002613,1,ACC_Accounts_Receivable,1928.86,611.07
2612,E_002613,2,ACC_Inventory,1629.36,0.0
2612,E_002613,3,ACC_COGS,1629.36,0.0
2612,E_002613,4,ACC_Accounts_Payable,0.0,0.0
2612,E_002613,5,ACC_Cash,0.0,0.0
2612,E_002613,6,ACC_Travel_Exp,0.0,0.0
2612,E_002613,7,ACC_Payroll_Exp,0.0,0.0
2612,E_002613,8,ACC_Rent_Exp,0.0,0.0
2612,E_002613,9,ACC_Equity_Capital,0.0,0.0
2613,E_002614,0,ACC_Sales_Revenue,1222.14,0.0
2613,E_002614,1,ACC_Accounts_Receivable,1222.14,0.0
2613,E_002614,2,ACC_Inventory,1084.42,269.74
2613,E_002614,3,ACC_COGS,1084.42,269.74
2613,E_002614,4,ACC_Accounts_Payable,0.0,0.0
2613,E_002614,5,ACC_Cash,0.0,0.0
2613,E_002614,6,ACC_Travel_Exp,0.0,0.0
2613,E_002614,7,ACC_Payroll_Exp,0.0,0.0
2613,E_002614,8,ACC_Rent_Exp,0.0,0.0
2613,E_002614,9,ACC_Equity_Capital,0.0,0.0
2614,E_002615,0,ACC_Sales_Revenue,1505.52,894.45
2614,E_002615,1,ACC_Accounts_Receivable,1505.52,894.45
2614,E_002615,2,ACC_Inventory,539.48,0.0
2614,E_002615,3,ACC_COGS,539.48,0.0
2614,E_002615,4,ACC_Accounts_Payable,0.0,0.0
2614,E_002615,5,ACC_Cash,0.0,0.0
2614,E_002615,6,ACC_Travel_Exp,0.0,0.0
2614,E_002615,7,ACC_Payroll_Exp,0.0,0.0
2614,E_002615,8,ACC_Rent_Exp,0.0,0.0
2614,E_002615,9,ACC_Equity_Capital,0.0,0.0
2615,E_002616,0,ACC_Sales_Revenue,1788.9,0.0
2615,E_002616,1,ACC_Accounts_Receivable,1788.9,0.0
2615,E_002616,2,ACC_Inventory,778.03,508.29
2615,E_002616,3,ACC_COGS,778.03,508.29
2615,E_002616,4,ACC_Accounts_Payable,0.0,0.0
2615,E_002616,5,ACC_Cash,0.0,0.0
2615,E_002616,6,ACC_Travel_Exp,0.0,0.0
2615,E_002616,7,ACC_Payroll_Exp,0.0,0.0
2615,E_002616,8,ACC_Rent_Exp,0.0,0.0
2615,E_002616,9,ACC_Equity_Capital,0.0,0.0
2616,E_002617,0,ACC_Sales_Revenue,894.45,0.0
2616,E_002617,1,ACC_Accounts_Receivable,894.45,0.0
2616,E_002617,2,ACC_Inventory,11763.56,10746.98
2616,E_002617,3,ACC_COGS,1016.58,0.0
2616,E_002617,4,ACC_Accounts_Payable,10746.98,10746.98
2616,E_002617,5,ACC_Cash,0.0,0.0
2616,E_002617,6,ACC_Travel_Exp,0.0,0.0
2616,E_002617,7,ACC_Payroll_Exp,0.0,0.0
2616,E_002617,8,ACC_Rent_Exp,0.0,0.0
2616,E_002617,9,ACC_Equity_Capital,0.0,0.0
2617,E_002618,0,ACC_Sales_Revenue,0.0,0.0
2617,E_002618,1,ACC_Accounts_Receivable,1030.48,1030.48
2617,E_002618,2,ACC_Inventory,22002.25,0.0
2617,E_002618,3,ACC_COGS,508.29,0.0
2617,E_002618,4,ACC_Accounts_Payable,21493.96,0.0
2617,E_002618,5,ACC_Cash,1030.48,1030.48
2617,E_002618,6,ACC_Travel_Exp,0.0,0.0
2617,E_002618,7,ACC_Payroll_Exp,0.0,0.0
2617,E_002618,8,ACC_Rent_Exp,0.0,0.0
2617,E_002618,9,ACC_Equity_Capital,0.0,0.0
2618,E_002619,0,ACC_Sales_Revenue,0.0,0.0
2618,E_002619,1,ACC_Accounts_Receivable,1624.67,436.29
2618,E_002619,2,ACC_Inventory,10746.98,0.0
2618,E_002619,3,ACC_COGS,0.0,0.0
2618,E_002619,4,ACC_Accounts_Payable,10746.98,0.0
2618,E_002619,5,ACC_Cash,1624.67,436.29
2618,E_002619,6,ACC_Travel_Exp,0.0,0.0
2618,E_002619,7,ACC_Payroll_Exp,0.0,0.0
2618,E_002619,8,ACC_Rent_Exp,0.0,0.0
2618,E_002619,9,ACC_Equity_Capital,0.0,0.0
2619,E_002620,0,ACC_Sales_Revenue,0.0,0.0
2619,E_002620,1,ACC_Accounts_Receivable,1052.36,894.46
2619,E_002620,2,ACC_Inventory,0.0,0.0
2619,E_002620,3,ACC_COGS,0.0,0.0
2619,E_002620,4,ACC_Accounts_Payable,0.0,0.0
2619,E_002620,5,ACC_Cash,1052.36,894.46
2619,E_002620,6,ACC_Travel_Exp,0.0,0.0
2619,E_002620,7,ACC_Payroll_Exp,0.0,0.0
2619,E_002620,8,ACC_Rent_Exp,0.0,0.0
2619,E_002620,9,ACC_Equity_Capital,0.0,0.0
2620,E_002621,0,ACC_Sales_Revenue,0.0,0.0
2620,E_002621,1,ACC_Accounts_Receivable,143.78,1496.41
2620,E_002621,2,ACC_Inventory,0.0,0.0
2620,E_002621,3,ACC_COGS,0.0,0.0
2620,E_002621,4,ACC_Accounts_Payable,0.0,0.0
2620,E_002621,5,ACC_Cash,143.78,1496.41
2620,E_002621,6,ACC_Travel_Exp,0.0,0.0
2620,E_002621,7,ACC_Payroll_Exp,0.0,0.0
2620,E_002621,8,ACC_Rent_Exp,0.0,0.0
2620,E_002621,9,ACC_Equity_Capital,0.0,0.0
2621,E_002622,0,ACC_Sales_Revenue,497.49,497.49
2621,E_002622,1,ACC_Accounts_Receivable,2595.85,497.49
2621,E_002622,2,ACC_Inventory,0.0,0.0
2621,E_002622,3,ACC_COGS,0.0,0.0
2621,E_002622,4,ACC_Accounts_Payable,0.0,0.0
2621,E_002622,5,ACC_Cash,2098.36,0.0
2621,E_002622,6,ACC_Travel_Exp,0.0,0.0
2621,E_002622,7,ACC_Payroll_Exp,0.0,0.0
2621,E_002622,8,ACC_Rent_Exp,0.0,0.0
2621,E_002622,9,ACC_Equity_Capital,0.0,0.0
2622,E_002623,0,ACC_Sales_Revenue,994.98,0.0
2622,E_002623,1,ACC_Accounts_Receivable,2491.39,0.0
2622,E_002623,2,ACC_Inventory,245.82,245.82
2622,E_002623,3,ACC_COGS,245.82,245.82
2622,E_002623,4,ACC_Accounts_Payable,0.0,0.0
2622,E_002623,5,ACC_Cash,1496.41,0.0
2622,E_002623,6,ACC_Travel_Exp,0.0,0.0
2622,E_002623,7,ACC_Payroll_Exp,0.0,0.0
2622,E_002623,8,ACC_Rent_Exp,0.0,0.0
2622,E_002623,9,ACC_Equity_Capital,0.0,0.0
2623,E_002624,0,ACC_Sales_Revenue,1403.04,905.55
2623,E_002624,1,ACC_Accounts_Receivable,1403.04,905.55
2623,E_002624,2,ACC_Inventory,491.64,0.0
2623,E_002624,3,ACC_COGS,491.64,0.0
2623,E_002624,4,ACC_Accounts_Payable,0.0,0.0
2623,E_002624,5,ACC_Cash,0.0,0.0
2623,E_002624,6,ACC_Travel_Exp,0.0,0.0
2623,E_002624,7,ACC_Payroll_Exp,0.0,0.0
2623,E_002624,8,ACC_Rent_Exp,0.0,0.0
2623,E_002624,9,ACC_Equity_Capital,0.0,0.0
2624,E_002625,0,ACC_Sales_Revenue,1811.1,0.0
2624,E_002625,1,ACC_Accounts_Receivable,1811.1,0.0
2624,E_002625,2,ACC_Inventory,732.91,487.09
2624,E_002625,3,ACC_COGS,732.91,487.09
2624,E_002625,4,ACC_Accounts_Payable,0.0,0.0
2624,E_002625,5,ACC_Cash,0.0,0.0
2624,E_002625,6,ACC_Travel_Exp,0.0,0.0
2624,E_002625,7,ACC_Payroll_Exp,0.0,0.0
2624,E_002625,8,ACC_Rent_Exp,0.0,0.0
2624,E_002625,9,ACC_Equity_Capital,0.0,0.0
2625,E_002626,0,ACC_Sales_Revenue,1936.38,1030.83
2625,E_002626,1,ACC_Accounts_Receivable,1936.38,1030.83
2625,E_002626,2,ACC_Inventory,974.18,0.0
2625,E_002626,3,ACC_COGS,974.18,0.0
2625,E_002626,4,ACC_Accounts_Payable,0.0,0.0
2625,E_002626,5,ACC_Cash,0.0,0.0
2625,E_002626,6,ACC_Travel_Exp,0.0,0.0
2625,E_002626,7,ACC_Payroll_Exp,0.0,0.0
2625,E_002626,8,ACC_Rent_Exp,0.0,0.0
2625,E_002626,9,ACC_Equity_Capital,0.0,0.0
2626,E_002627,0,ACC_Sales_Revenue,2061.66,0.0
2626,E_002627,1,ACC_Accounts_Receivable,2061.66,0.0
2626,E_002627,2,ACC_Inventory,1005.29,518.2
2626,E_002627,3,ACC_COGS,1005.29,518.2
2626,E_002627,4,ACC_Accounts_Payable,0.0,0.0
2626,E_002627,5,ACC_Cash,0.0,0.0
2626,E_002627,6,ACC_Travel_Exp,0.0,0.0
2626,E_002627,7,ACC_Payroll_Exp,0.0,0.0
2626,E_002627,8,ACC_Rent_Exp,0.0,0.0
2626,E_002627,9,ACC_Equity_Capital,0.0,0.0
2627,E_002628,0,ACC_Sales_Revenue,1974.83,944.0
2627,E_002628,1,ACC_Accounts_Receivable,1974.83,944.0
2627,E_002628,2,ACC_Inventory,1036.4,0.0
2627,E_002628,3,ACC_COGS,1036.4,0.0
2627,E_002628,4,ACC_Accounts_Payable,0.0,0.0
2627,E_002628,5,ACC_Cash,0.0,0.0
2627,E_002628,6,ACC_Travel_Exp,0.0,0.0
2627,E_002628,7,ACC_Payroll_Exp,0.0,0.0
2627,E_002628,8,ACC_Rent_Exp,0.0,0.0
2627,E_002628,9,ACC_Equity_Capital,0.0,0.0
2628,E_002629,0,ACC_Sales_Revenue,1888.0,0.0
2628,E_002629,1,ACC_Accounts_Receivable,1888.0,0.0
2628,E_002629,2,ACC_Inventory,1087.21,569.01
2628,E_002629,3,ACC_COGS,1087.21,569.01
2628,E_002629,4,ACC_Accounts_Payable,0.0,0.0
2628,E_002629,5,ACC_Cash,0.0,0.0
2628,E_002629,6,ACC_Travel_Exp,0.0,0.0
2628,E_002629,7,ACC_Payroll_Exp,0.0,0.0
2628,E_002629,8,ACC_Rent_Exp,0.0,0.0
2628,E_002629,9,ACC_Equity_Capital,0.0,0.0
2629,E_002630,0,ACC_Sales_Revenue,944.0,0.0
2629,E_002630,1,ACC_Accounts_Receivable,219.41,724.59
2629,E_002630,2,ACC_Inventory,1138.02,0.0
2629,E_002630,3,ACC_COGS,1138.02,0.0
2629,E_002630,4,ACC_Accounts_Payable,0.0,0.0
2629,E_002630,5,ACC_Cash,724.59,724.59
2629,E_002630,6,ACC_Travel_Exp,0.0,0.0
2629,E_002630,7,ACC_Payroll_Exp,0.0,0.0
2629,E_002630,8,ACC_Rent_Exp,0.0,0.0
2629,E_002630,9,ACC_Equity_Capital,0.0,0.0
2630,E_002631,0,ACC_Sales_Revenue,0.0,0.0
2630,E_002631,1,ACC_Accounts_Receivable,671.32,777.86
2630,E_002631,2,ACC_Inventory,569.01,0.0
2630,E_002631,3,ACC_COGS,569.01,0.0
2630,E_002631,4,ACC_Accounts_Payable,0.0,0.0
2630,E_002631,5,ACC_Cash,671.32,777.86
2630,E_002631,6,ACC_Travel_Exp,0.0,0.0
2630,E_002631,7,ACC_Payroll_Exp,0.0,0.0
2630,E_002631,8,ACC_Rent_Exp,0.0,0.0
2630,E_002631,9,ACC_Equity_Capital,0.0,0.0
2631,E_002632,0,ACC_Sales_Revenue,0.0,0.0
2631,E_002632,1,ACC_Accounts_Receivable,1304.96,2136.09
2631,E_002632,2,ACC_Inventory,0.0,0.0
2631,E_002632,3,ACC_COGS,0.0,0.0
2631,E_002632,4,ACC_Accounts_Payable,0.0,0.0
2631,E_002632,5,ACC_Cash,1304.96,2136.09
2631,E_002632,6,ACC_Travel_Exp,0.0,0.0
2631,E_002632,7,ACC_Payroll_Exp,0.0,0.0
2631,E_002632,8,ACC_Rent_Exp,0.0,0.0
2631,E_002632,9,ACC_Equity_Capital,0.0,0.0
2632,E_002633,0,ACC_Sales_Revenue,0.0,0.0
2632,E_002633,1,ACC_Accounts_Receivable,3494.32,0.0
2632,E_002633,2,ACC_Inventory,0.0,0.0
2632,E_002633,3,ACC_COGS,0.0,0.0
2632,E_002633,4,ACC_Accounts_Payable,14691.84,14691.84
2632,E_002633,5,ACC_Cash,18186.16,14691.84
2632,E_002633,6,ACC_Travel_Exp,0.0,0.0
2632,E_002633,7,ACC_Payroll_Exp,0.0,0.0
2632,E_002633,8,ACC_Rent_Exp,0.0,0.0
2632,E_002633,9,ACC_Equity_Capital,0.0,0.0
2633,E_002634,0,ACC_Sales_Revenue,0.0,0.0
2633,E_002634,1,ACC_Accounts_Receivable,2934.94,798.85
2633,E_002634,2,ACC_Inventory,0.0,0.0
2633,E_002634,3,ACC_COGS,0.0,0.0
2633,E_002634,4,ACC_Accounts_Payable,29383.68,0.0
2633,E_002634,5,ACC_Cash,32318.62,798.85
2633,E_002634,6,ACC_Travel_Exp,0.0,0.0
2633,E_002634,7,ACC_Payroll_Exp,0.0,0.0
2633,E_002634,8,ACC_Rent_Exp,0.0,0.0
2633,E_002634,9,ACC_Equity_Capital,0.0,0.0
2634,E_002635,0,ACC_Sales_Revenue,0.0,0.0
2634,E_002635,1,ACC_Accounts_Receivable,453.24,1144.46
2634,E_002635,2,ACC_Inventory,0.0,0.0
2634,E_002635,3,ACC_COGS,0.0,0.0
2634,E_002635,4,ACC_Accounts_Payable,14691.84,0.0
2634,E_002635,5,ACC_Cash,15145.08,1144.46
2634,E_002635,6,ACC_Travel_Exp,0.0,0.0
2634,E_002635,7,ACC_Payroll_Exp,0.0,0.0
2634,E_002635,8,ACC_Rent_Exp,0.0,0.0
2634,E_002635,9,ACC_Equity_Capital,0.0,0.0
2635,E_002636,0,ACC_Sales_Revenue,759.52,759.52
2635,E_002636,1,ACC_Accounts_Receivable,2249.59,759.52
2635,E_002636,2,ACC_Inventory,0.0,0.0
2635,E_002636,3,ACC_COGS,0.0,0.0
2635,E_002636,4,ACC_Accounts_Payable,0.0,0.0
2635,E_002636,5,ACC_Cash,1490.07,0.0
2635,E_002636,6,ACC_Travel_Exp,0.0,0.0
2635,E_002636,7,ACC_Payroll_Exp,0.0,0.0
2635,E_002636,8,ACC_Rent_Exp,0.0,0.0
2635,E_002636,9,ACC_Equity_Capital,0.0,0.0
2636,E_002637,0,ACC_Sales_Revenue,1519.04,0.0
2636,E_002637,1,ACC_Accounts_Receivable,2663.5,0.0
2636,E_002637,2,ACC_Inventory,450.39,450.39
2636,E_002637,3,ACC_COGS,450.39,450.39
2636,E_002637,4,ACC_Accounts_Payable,0.0,0.0
2636,E_002637,5,ACC_Cash,1144.46,0.0
2636,E_002637,6,ACC_Travel_Exp,0.0,0.0
2636,E_002637,7,ACC_Payroll_Exp,0.0,0.0
2636,E_002637,8,ACC_Rent_Exp,0.0,0.0
2636,E_002637,9,ACC_Equity_Capital,0.0,0.0
2637,E_002638,0,ACC_Sales_Revenue,1573.66,814.14
2637,E_002638,1,ACC_Accounts_Receivable,1573.66,814.14
2637,E_002638,2,ACC_Inventory,900.78,0.0
2637,E_002638,3,ACC_COGS,900.78,0.0
2637,E_002638,4,ACC_Accounts_Payable,0.0,0.0
2637,E_002638,5,ACC_Cash,0.0,0.0
2637,E_002638,6,ACC_Travel_Exp,0.0,0.0
2637,E_002638,7,ACC_Payroll_Exp,0.0,0.0
2637,E_002638,8,ACC_Rent_Exp,0.0,0.0
2637,E_002638,9,ACC_Equity_Capital,0.0,0.0
2638,E_002639,0,ACC_Sales_Revenue,1628.28,0.0
2638,E_002639,1,ACC_Accounts_Receivable,1628.28,0.0
2638,E_002639,2,ACC_Inventory,840.61,390.22
2638,E_002639,3,ACC_COGS,840.61,390.22
2638,E_002639,4,ACC_Accounts_Payable,0.0,0.0
2638,E_002639,5,ACC_Cash,0.0,0.0
2638,E_002639,6,ACC_Travel_Exp,0.0,0.0
2638,E_002639,7,ACC_Payroll_Exp,0.0,0.0
2638,E_002639,8,ACC_Rent_Exp,0.0,0.0
2638,E_002639,9,ACC_Equity_Capital,0.0,0.0
2639,E_002640,0,ACC_Sales_Revenue,1568.46,754.32
2639,E_002640,1,ACC_Accounts_Receivable,1568.46,754.32
2639,E_002640,2,ACC_Inventory,780.44,0.0
2639,E_002640,3,ACC_COGS,780.44,0.0
2639,E_002640,4,ACC_Accounts_Payable,0.0,0.0
2639,E_002640,5,ACC_Cash,0.0,0.0
2639,E_002640,6,ACC_Travel_Exp,0.0,0.0
2639,E_002640,7,ACC_Payroll_Exp,0.0,0.0
2639,E_002640,8,ACC_Rent_Exp,0.0,0.0
2639,E_002640,9,ACC_Equity_Capital,0.0,0.0
2640,E_002641,0,ACC_Sales_Revenue,1508.64,0.0
2640,E_002641,1,ACC_Accounts_Receivable,1508.64,0.0
2640,E_002641,2,ACC_Inventory,735.46,345.24
2640,E_002641,3,ACC_COGS,735.46,345.24
2640,E_002641,4,ACC_Accounts_Payable,0.0,0.0
2640,E_002641,5,ACC_Cash,0.0,0.0
2640,E_002641,6,ACC_Travel_Exp,0.0,0.0
2640,E_002641,7,ACC_Payroll_Exp,0.0,0.0
2640,E_002641,8,ACC_Rent_Exp,0.0,0.0
2640,E_002641,9,ACC_Equity_Capital,0.0,0.0
2641,E_002642,0,ACC_Sales_Revenue,754.32,0.0
2641,E_002642,1,ACC_Accounts_Receivable,754.32,0.0
2641,E_002642,2,ACC_Inventory,690.48,0.0
2641,E_002642,3,ACC_COGS,690.48,0.0
2641,E_002642,4,ACC_Accounts_Payable,0.0,0.0
2641,E_002642,5,ACC_Cash,379.24,379.24
2641,E_002642,6,ACC_Travel_Exp,379.24,379.24
2641,E_002642,7,ACC_Payroll_Exp,0.0,0.0
2641,E_002642,8,ACC_Rent_Exp,0.0,0.0
2641,E_002642,9,ACC_Equity_Capital,0.0,0.0
2642,E_002643,0,ACC_Sales_Revenue,0.0,0.0
2642,E_002643,1,ACC_Accounts_Receivable,0.0,0.0
2642,E_002643,2,ACC_Inventory,345.24,0.0
2642,E_002643,3,ACC_COGS,345.24,0.0
2642,E_002643,4,ACC_Accounts_Payable,0.0,0.0
2642,E_002643,5,ACC_Cash,8205.4,8963.88
2642,E_002643,6,ACC_Travel_Exp,758.48,0.0
2642,E_002643,7,ACC_Payroll_Exp,8963.88,8963.88
2642,E_002643,8,ACC_Rent_Exp,0.0,0.0
2642,E_002643,9,ACC_Equity_Capital,0.0,0.0
2643,E_002644,0,ACC_Sales_Revenue,0.0,0.0
2643,E_002644,1,ACC_Accounts_Receivable,0.0,0.0
2643,E_002644,2,ACC_Inventory,0.0,0.0
2643,E_002644,3,ACC_COGS,0.0,0.0
2643,E_002644,4,ACC_Accounts_Payable,0.0,0.0
2643,E_002644,5,ACC_Cash,8895.89,8652.63
2643,E_002644,6,ACC_Travel_Exp,379.24,0.0
2643,E_002644,7,ACC_Payroll_Exp,9275.13,8652.63
2643,E_002644,8,ACC_Rent_Exp,0.0,0.0
2643,E_002644,9,ACC_Equity_Capital,0.0,0.0
2644,E_002645,0,ACC_Sales_Revenue,0.0,0.0
2644,E_002645,1,ACC_Accounts_Receivable,0.0,0.0
2644,E_002645,2,ACC_Inventory,0.0,0.0
2644,E_002645,3,ACC_COGS,0.0,0.0
2644,E_002645,4,ACC_Accounts_Payable,0.0,0.0
2644,E_002645,5,ACC_Cash,4787.37,3554.01
2644,E_002645,6,ACC_Travel_Exp,0.0,0.0
2644,E_002645,7,ACC_Payroll_Exp,4787.37,3554.01
