t_idx,time_label,node_idx,node_label,local_internal_energy_u,local_entropy_s,local_temperature_t,local_grad_t
2831,E_002832,7,ACC_Payroll_Exp,167826.63,-0.0,0.0,0.0
2831,E_002832,8,ACC_Rent_Exp,48048.79,-0.0,0.0,0.0
2831,E_002832,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2832,E_002833,0,ACC_Sales_Revenue,825754.43,-0.0,772.306,1418.8893
2832,E_002833,1,ACC_Accounts_Receivable,189591.23,-0.0,2191.1953,-1418.8893
2832,E_002833,2,ACC_Inventory,536958.74,-0.0,431.8774,0.0
2832,E_002833,3,ACC_COGS,454863.13,-0.0,431.8774,0.0
2832,E_002833,4,ACC_Accounts_Payable,84381.73,-0.0,0.0,0.0
2832,E_002833,5,ACC_Cash,433550.48,-0.0,2712.8316,0.0
2832,E_002833,6,ACC_Travel_Exp,79297.16,-0.0,0.0,0.0
2832,E_002833,7,ACC_Payroll_Exp,167826.63,-0.0,0.0,0.0
2832,E_002833,8,ACC_Rent_Exp,48048.79,-0.0,0.0,0.0
2832,E_002833,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2833,E_002834,0,ACC_Sales_Revenue,825754.43,-0.0,830.0835,0.0
2833,E_002834,1,ACC_Accounts_Receivable,189591.23,-0.0,2161.7525,0.0
2833,E_002834,2,ACC_Inventory,536602.01,-0.0,457.5333,0.0
2833,E_002834,3,ACC_COGS,455219.86,-0.0,457.5333,0.0
2833,E_002834,4,ACC_Accounts_Payable,84381.73,-0.0,0.0,0.0
2833,E_002834,5,ACC_Cash,433550.48,-0.0,2709.7436,0.0
2833,E_002834,6,ACC_Travel_Exp,79297.16,-0.0,0.0,0.0
2833,E_002834,7,ACC_Payroll_Exp,167826.63,-0.0,0.0,0.0
2833,E_002834,8,ACC_Rent_Exp,48048.79,-0.0,0.0,0.0
2833,E_002834,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2834,E_002835,0,ACC_Sales_Revenue,825754.43,-0.0,828.132,0.0
2834,E_002835,1,ACC_Accounts_Receivable,188858.9,-0.0,2134.9207,537.9699
2834,E_002835,2,ACC_Inventory,536602.01,-0.0,499.4008,0.0
2834,E_002835,3,ACC_COGS,455219.86,-0.0,499.4008,0.0
2834,E_002835,4,ACC_Accounts_Payable,84381.73,-0.0,0.0,0.0
2834,E_002835,5,ACC_Cash,434282.81,-0.0,2672.8907,-537.9699
2834,E_002835,6,ACC_Travel_Exp,79297.16,-0.0,0.0,0.0
2834,E_002835,7,ACC_Payroll_Exp,167826.63,-0.0,0.0,0.0
2834,E_002835,8,ACC_Rent_Exp,48048.79,-0.0,0.0,0.0
2834,E_002835,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2835,E_002836,0,ACC_Sales_Revenue,825754.43,-0.0,874.2504,0.0
2835,E_002836,1,ACC_Accounts_Receivable,188236.0,-0.0,1977.705,592.2408
2835,E_002836,2,ACC_Inventory,536602.01,-0.0,509.79,0.0
2835,E_002836,3,ACC_COGS,455219.86,-0.0,509.79,0.0
2835,E_002836,4,ACC_Accounts_Payable,84381.73,-0.0,0.0,0.0
2835,E_002836,5,ACC_Cash,434905.71,-0.0,2569.9459,-592.2408
2835,E_002836,6,ACC_Travel_Exp,79297.16,-0.0,0.0,0.0
2835,E_002836,7,ACC_Payroll_Exp,167826.63,-0.0,0.0,0.0
2835,E_002836,8,ACC_Rent_Exp,48048.79,-0.0,0.0,0.0
2835,E_002836,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2836,E_002837,0,ACC_Sales_Revenue,825754.43,-0.0,893.581,0.0
2836,E_002837,1,ACC_Accounts_Receivable,186849.01,-0.0,1822.3973,631.3914
2836,E_002837,2,ACC_Inventory,536602.01,-0.0,534.6417,0.0
2836,E_002837,3,ACC_COGS,455219.86,-0.0,534.6417,0.0
2836,E_002837,4,ACC_Accounts_Payable,84381.73,-0.0,0.0,0.0
2836,E_002837,5,ACC_Cash,436292.7,-0.0,2453.7887,-631.3914
2836,E_002837,6,ACC_Travel_Exp,79297.16,-0.0,0.0,0.0
2836,E_002837,7,ACC_Payroll_Exp,167826.63,-0.0,0.0,0.0
2836,E_002837,8,ACC_Rent_Exp,48048.79,-0.0,0.0,0.0
2836,E_002837,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2837,E_002838,0,ACC_Sales_Revenue,825754.43,-0.0,887.8753,0.0
2837,E_002838,1,ACC_Accounts_Receivable,186377.77,-0.0,1635.4583,634.6972
2837,E_002838,2,ACC_Inventory,536602.01,-0.0,543.7754,0.0
2837,E_002838,3,ACC_COGS,455219.86,-0.0,543.7754,0.0
2837,E_002838,4,ACC_Accounts_Payable,84381.73,-0.0,0.0,0.0
2837,E_002838,5,ACC_Cash,436763.94,-0.0,2270.1555,-634.6972
2837,E_002838,6,ACC_Travel_Exp,79297.16,-0.0,0.0,0.0
2837,E_002838,7,ACC_Payroll_Exp,167826.63,-0.0,0.0,0.0
2837,E_002838,8,ACC_Rent_Exp,48048.79,-0.0,0.0,0.0
2837,E_002838,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2838,E_002839,0,ACC_Sales_Revenue,826745.93,-0.0,954.9746,420.734
2838,E_002839,1,ACC_Accounts_Receivable,187369.27,-0.0,1375.7086,-420.734
2838,E_002839,2,ACC_Inventory,536602.01,-0.0,537.9923,0.0
2838,E_002839,3,ACC_COGS,455219.86,-0.0,537.9923,0.0
2838,E_002839,4,ACC_Accounts_Payable,84381.73,-0.0,0.0,0.0
2838,E_002839,5,ACC_Cash,436763.94,-0.0,2065.171,0.0
2838,E_002839,6,ACC_Travel_Exp,79297.16,-0.0,0.0,0.0
2838,E_002839,7,ACC_Payroll_Exp,167826.63,-0.0,0.0,0.0
2838,E_002839,8,ACC_Rent_Exp,48048.79,-0.0,0.0,0.0
2838,E_002839,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2839,E_002840,0,ACC_Sales_Revenue,826745.93,-0.0,966.5582,0.0
2839,E_002840,1,ACC_Accounts_Receivable,187369.27,-0.0,1182.739,0.0
2839,E_002840,2,ACC_Inventory,536125.99,-0.0,559.884,-0.0
2839,E_002840,3,ACC_COGS,455695.88,-0.0,559.884,0.0
2839,E_002840,4,ACC_Accounts_Payable,84381.73,-0.0,0.0,0.0
2839,E_002840,5,ACC_Cash,436763.94,-0.0,1861.5921,0.0
2839,E_002840,6,ACC_Travel_Exp,79297.16,-0.0,0.0,0.0
2839,E_002840,7,ACC_Payroll_Exp,167826.63,-0.0,0.0,0.0
2839,E_002840,8,ACC_Rent_Exp,48048.79,-0.0,0.0,0.0
2839,E_002840,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2840,E_002841,0,ACC_Sales_Revenue,827304.41,-0.0,989.0504,50.3423
2840,E_002841,1,ACC_Accounts_Receivable,187927.75,-0.0,1039.3927,-50.3423
2840,E_002841,2,ACC_Inventory,536125.99,-0.0,552.7866,0.0
2840,E_002841,3,ACC_COGS,455695.88,-0.0,552.7866,0.0
2840,E_002841,4,ACC_Accounts_Payable,84381.73,-0.0,0.0,0.0
2840,E_002841,5,ACC_Cash,436763.94,-0.0,1666.011,0.0
2840,E_002841,6,ACC_Travel_Exp,79297.16,-0.0,0.0,0.0
2840,E_002841,7,ACC_Payroll_Exp,167826.63,-0.0,0.0,0.0
2840,E_002841,8,ACC_Rent_Exp,48048.79,-0.0,0.0,0.0
2840,E_002841,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2841,E_002842,0,ACC_Sales_Revenue,827304.41,-0.0,937.2451,0.0
2841,E_002842,1,ACC_Accounts_Receivable,187927.75,-0.0,961.0527,0.0
2841,E_002842,2,ACC_Inventory,535852.01,-0.0,544.4148,0.0
2841,E_002842,3,ACC_COGS,455969.86,-0.0,544.4148,0.0
2841,E_002842,4,ACC_Accounts_Payable,84381.73,-0.0,0.0,0.0
2841,E_002842,5,ACC_Cash,436763.94,-0.0,1465.8411,0.0
2841,E_002842,6,ACC_Travel_Exp,79297.16,-0.0,0.0,0.0
2841,E_002842,7,ACC_Payroll_Exp,167826.63,-0.0,0.0,0.0
2841,E_002842,8,ACC_Rent_Exp,48048.79,-0.0,0.0,0.0
2841,E_002842,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2842,E_002843,0,ACC_Sales_Revenue,827304.41,-0.0,796.7796,0.0
2842,E_002843,1,ACC_Accounts_Receivable,187927.75,-0.0,953.8405,0.0
2842,E_002843,2,ACC_Inventory,547894.28,-0.0,3038.5465,170.3495
2842,E_002843,3,ACC_COGS,455969.86,-0.0,493.6903,0.0
2842,E_002843,4,ACC_Accounts_Payable,96424.0,-0.0,3208.8959,-170.3495
2842,E_002843,5,ACC_Cash,436763.94,-0.0,1444.7224,0.0
2842,E_002843,6,ACC_Travel_Exp,79297.16,-0.0,0.0,0.0
2842,E_002843,7,ACC_Payroll_Exp,167826.63,-0.0,0.0,0.0
2842,E_002843,8,ACC_Rent_Exp,48048.79,-0.0,0.0,0.0
2842,E_002843,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2843,E_002844,0,ACC_Sales_Revenue,827304.41,-0.0,778.4493,0.0
2843,E_002844,1,ACC_Accounts_Receivable,187927.75,-0.0,932.1516,0.0
2843,E_002844,2,ACC_Inventory,547894.28,-0.0,4117.7395,0.0
2843,E_002844,3,ACC_COGS,455969.86,-0.0,384.189,0.0
2843,E_002844,4,ACC_Accounts_Payable,96424.0,-0.0,4344.8656,0.0
2843,E_002844,5,ACC_Cash,435969.13,-0.0,1346.2839,-1134.4914
2843,E_002844,6,ACC_Travel_Exp,80091.97,-0.0,211.7925,1134.4914
2843,E_002844,7,ACC_Payroll_Exp,167826.63,-0.0,0.0,0.0
2843,E_002844,8,ACC_Rent_Exp,48048.79,-0.0,0.0,0.0
2843,E_002844,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2844,E_002845,0,ACC_Sales_Revenue,827304.41,-0.0,717.4454,0.0
2844,E_002845,1,ACC_Accounts_Receivable,187346.43,-0.0,920.6951,307.9893
2844,E_002845,2,ACC_Inventory,547894.28,-0.0,4822.0763,0.0
2844,E_002845,3,ACC_COGS,455969.86,-0.0,375.819,0.0
2844,E_002845,4,ACC_Accounts_Payable,96424.0,-0.0,5073.7099,0.0
2844,E_002845,5,ACC_Cash,436550.45,-0.0,1228.6844,-307.9893
2844,E_002845,6,ACC_Travel_Exp,80091.97,-0.0,286.7684,0.0
2844,E_002845,7,ACC_Payroll_Exp,167826.63,-0.0,0.0,0.0
2844,E_002845,8,ACC_Rent_Exp,48048.79,-0.0,0.0,0.0
2844,E_002845,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2845,E_002846,0,ACC_Sales_Revenue,827304.41,-0.0,711.8883,0.0
2845,E_002846,1,ACC_Accounts_Receivable,186867.05,-0.0,827.75,246.2003
2845,E_002846,2,ACC_Inventory,547894.28,-0.0,5304.1344,0.0
2845,E_002846,3,ACC_COGS,455969.86,-0.0,346.9631,0.0
2845,E_002846,4,ACC_Accounts_Payable,96424.0,-0.0,5557.9708,0.0
2845,E_002846,5,ACC_Cash,437029.83,-0.0,1073.9503,-246.2003
2845,E_002846,6,ACC_Travel_Exp,80091.97,-0.0,334.8734,0.0
2845,E_002846,7,ACC_Payroll_Exp,167826.63,-0.0,0.0,0.0
2845,E_002846,8,ACC_Rent_Exp,48048.79,-0.0,0.0,0.0
2845,E_002846,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2846,E_002847,0,ACC_Sales_Revenue,827304.41,-0.0,685.8651,0.0
2846,E_002847,1,ACC_Accounts_Receivable,185844.54,-0.0,782.8794,130.2754
2846,E_002847,2,ACC_Inventory,547894.28,-0.0,5601.7329,0.0
2846,E_002847,3,ACC_COGS,455969.86,-0.0,344.3692,0.0
2846,E_002847,4,ACC_Accounts_Payable,96424.0,-0.0,5858.6156,0.0
2846,E_002847,5,ACC_Cash,438052.34,-0.0,913.1548,-130.2754
2846,E_002847,6,ACC_Travel_Exp,80091.97,-0.0,366.8354,0.0
2846,E_002847,7,ACC_Payroll_Exp,167826.63,-0.0,0.0,0.0
2846,E_002847,8,ACC_Rent_Exp,48048.79,-0.0,0.0,0.0
2846,E_002847,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2847,E_002848,0,ACC_Sales_Revenue,827304.41,-0.0,636.8717,0.0
2847,E_002848,1,ACC_Accounts_Receivable,185052.68,-0.0,903.1263,-8.5372
2847,E_002848,2,ACC_Inventory,547894.28,-0.0,5754.6436,0.0
2847,E_002848,3,ACC_COGS,455969.86,-0.0,331.8736,0.0
2847,E_002848,4,ACC_Accounts_Payable,96424.0,-0.0,6003.2946,0.0
2847,E_002848,5,ACC_Cash,438844.2,-0.0,894.5891,8.5372
2847,E_002848,6,ACC_Travel_Exp,80091.97,-0.0,386.6784,0.0
2847,E_002848,7,ACC_Payroll_Exp,167826.63,-0.0,0.0,0.0
2847,E_002848,8,ACC_Rent_Exp,48048.79,-0.0,0.0,0.0
2847,E_002848,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2848,E_002849,0,ACC_Sales_Revenue,827304.41,-0.0,558.8999,0.0
2848,E_002849,1,ACC_Accounts_Receivable,184527.76,-0.0,1084.2904,-123.4633
2848,E_002849,2,ACC_Inventory,547894.28,-0.0,5774.3725,0.0
2848,E_002849,3,ACC_COGS,455969.86,-0.0,308.2746,0.0
2848,E_002849,4,ACC_Accounts_Payable,96424.0,-0.0,6003.2946,0.0
2848,E_002849,5,ACC_Cash,439369.12,-0.0,960.8271,123.4633
2848,E_002849,6,ACC_Travel_Exp,80091.97,-0.0,396.2275,0.0
2848,E_002849,7,ACC_Payroll_Exp,167826.63,-0.0,0.0,0.0
2848,E_002849,8,ACC_Rent_Exp,48048.79,-0.0,0.0,0.0
2848,E_002849,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2849,E_002850,0,ACC_Sales_Revenue,827304.41,-0.0,436.6936,0.0
2849,E_002850,1,ACC_Accounts_Receivable,183351.32,-0.0,1433.8246,-145.5874
2849,E_002850,2,ACC_Inventory,547894.28,-0.0,5662.3117,0.0
2849,E_002850,3,ACC_COGS,455969.86,-0.0,270.6835,0.0
2849,E_002850,4,ACC_Accounts_Payable,96424.0,-0.0,5858.6156,0.0
2849,E_002850,5,ACC_Cash,440545.56,-0.0,1288.2372,145.5874
2849,E_002850,6,ACC_Travel_Exp,80091.97,-0.0,396.2275,0.0
2849,E_002850,7,ACC_Payroll_Exp,167826.63,-0.0,0.0,0.0
2849,E_002850,8,ACC_Rent_Exp,48048.79,-0.0,0.0,0.0
2849,E_002850,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2850,E_002851,0,ACC_Sales_Revenue,827304.41,-0.0,201.5003,0.0
2850,E_002851,1,ACC_Accounts_Receivable,181959.56,-0.0,1895.7527,-161.3544
2850,E_002851,2,ACC_Inventory,547894.28,-0.0,5410.2785,0.0
2850,E_002851,3,ACC_COGS,455969.86,-0.0,211.776,0.0
2850,E_002851,4,ACC_Accounts_Payable,96424.0,-0.0,5557.9708,0.0
2850,E_002851,5,ACC_Cash,441937.32,-0.0,1734.3984,161.3544
2850,E_002851,6,ACC_Travel_Exp,80091.97,-0.0,386.6784,0.0
2850,E_002851,7,ACC_Payroll_Exp,167826.63,-0.0,0.0,0.0
2850,E_002851,8,ACC_Rent_Exp,48048.79,-0.0,0.0,0.0
2850,E_002851,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2851,E_002852,0,ACC_Sales_Revenue,828539.59,-0.0,372.3465,1657.382
2851,E_002852,1,ACC_Accounts_Receivable,183194.74,-0.0,2029.7285,-1657.382
2851,E_002852,2,ACC_Inventory,547894.28,-0.0,4997.1387,0.0
2851,E_002852,3,ACC_COGS,455969.86,-0.0,98.8523,0.0
2851,E_002852,4,ACC_Accounts_Payable,96424.0,-0.0,5073.7099,0.0
2851,E_002852,5,ACC_Cash,441937.32,-0.0,2009.9722,0.0
2851,E_002852,6,ACC_Travel_Exp,80091.97,-0.0,366.8354,0.0
2851,E_002852,7,ACC_Payroll_Exp,167826.63,-0.0,0.0,0.0
2851,E_002852,8,ACC_Rent_Exp,48048.79,-0.0,0.0,0.0
2851,E_002852,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2852,E_002853,0,ACC_Sales_Revenue,828539.59,-0.0,445.6544,0.0
2852,E_002853,1,ACC_Accounts_Receivable,183194.74,-0.0,2107.0082,0.0
2852,E_002853,2,ACC_Inventory,547143.5,-0.0,4275.7637,-4057.1583
2852,E_002853,3,ACC_COGS,456720.64,-0.0,218.6054,4057.1583
2852,E_002853,4,ACC_Accounts_Payable,96424.0,-0.0,4344.8656,0.0
2852,E_002853,5,ACC_Cash,441937.32,-0.0,2180.6207,0.0
2852,E_002853,6,ACC_Travel_Exp,80091.97,-0.0,334.8734,0.0
2852,E_002853,7,ACC_Payroll_Exp,167826.63,-0.0,0.0,0.0
2852,E_002853,8,ACC_Rent_Exp,48048.79,-0.0,0.0,0.0
2852,E_002853,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2853,E_002854,0,ACC_Sales_Revenue,829506.87,-0.0,691.8501,1335.2084
2853,E_002854,1,ACC_Accounts_Receivable,184162.02,-0.0,2027.0585,-1335.2084
2853,E_002854,2,ACC_Inventory,547143.5,-0.0,3186.9107,0.0
2853,E_002854,3,ACC_COGS,456720.64,-0.0,270.8823,0.0
2853,E_002854,4,ACC_Accounts_Payable,96424.0,-0.0,3208.8959,0.0
2853,E_002854,5,ACC_Cash,441937.32,-0.0,2270.1306,0.0
2853,E_002854,6,ACC_Travel_Exp,80091.97,-0.0,286.7684,0.0
2853,E_002854,7,ACC_Payroll_Exp,167826.63,-0.0,0.0,0.0
2853,E_002854,8,ACC_Rent_Exp,48048.79,-0.0,0.0,0.0
2853,E_002854,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2854,E_002855,0,ACC_Sales_Revenue,829506.87,-0.0,837.4359,0.0
2854,E_002855,1,ACC_Accounts_Receivable,184162.02,-0.0,1900.1657,0.0
2854,E_002855,2,ACC_Inventory,546562.81,-0.0,419.0433,0.0
2854,E_002855,3,ACC_COGS,457301.33,-0.0,419.0433,-0.0
2854,E_002855,4,ACC_Accounts_Payable,96424.0,-0.0,0.0,0.0
2854,E_002855,5,ACC_Cash,441937.32,-0.0,2288.0444,0.0
2854,E_002855,6,ACC_Travel_Exp,80091.97,-0.0,211.7925,0.0
2854,E_002855,7,ACC_Payroll_Exp,167826.63,-0.0,0.0,0.0
2854,E_002855,8,ACC_Rent_Exp,48048.79,-0.0,0.0,0.0
2854,E_002855,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2855,E_002856,0,ACC_Sales_Revenue,829506.87,-0.0,930.8786,0.0
2855,E_002856,1,ACC_Accounts_Receivable,184162.02,-0.0,1715.9469,0.0
2855,E_002856,2,ACC_Inventory,546562.81,-0.0,506.7911,0.0
2855,E_002856,3,ACC_COGS,457301.33,-0.0,506.7911,0.0
2855,E_002856,4,ACC_Accounts_Payable,96424.0,-0.0,0.0,0.0
2855,E_002856,5,ACC_Cash,441432.98,-0.0,2203.5842,-2069.193
2855,E_002856,6,ACC_Travel_Exp,80596.31,-0.0,134.3912,2069.193
2855,E_002856,7,ACC_Payroll_Exp,167826.63,-0.0,0.0,0.0
2855,E_002856,8,ACC_Rent_Exp,48048.79,-0.0,0.0,0.0
2855,E_002856,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2856,E_002857,0,ACC_Sales_Revenue,829506.87,-0.0,987.0992,0.0
2856,E_002857,1,ACC_Accounts_Receivable,183454.69,-0.0,1475.9769,503.1646
2856,E_002857,2,ACC_Inventory,546562.81,-0.0,563.1139,0.0
2856,E_002857,3,ACC_COGS,457301.33,-0.0,563.1139,0.0
2856,E_002857,4,ACC_Accounts_Payable,96424.0,-0.0,0.0,0.0
2856,E_002857,5,ACC_Cash,442140.31,-0.0,1979.1416,-503.1646
2856,E_002857,6,ACC_Travel_Exp,80596.31,-0.0,181.9665,0.0
2856,E_002857,7,ACC_Payroll_Exp,167826.63,-0.0,0.0,0.0
2856,E_002857,8,ACC_Rent_Exp,48048.79,-0.0,0.0,0.0
2856,E_002857,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2857,E_002858,0,ACC_Sales_Revenue,829506.87,-0.0,1012.3183,0.0
2857,E_002858,1,ACC_Accounts_Receivable,182164.39,-0.0,1319.5245,505.188
2857,E_002858,2,ACC_Inventory,546562.81,-0.0,596.9733,0.0
2857,E_002858,3,ACC_COGS,457301.33,-0.0,596.9733,0.0
2857,E_002858,4,ACC_Accounts_Payable,96424.0,-0.0,0.0,0.0
2857,E_002858,5,ACC_Cash,443430.61,-0.0,1824.7125,-505.188
2857,E_002858,6,ACC_Travel_Exp,80596.31,-0.0,212.4911,0.0
2857,E_002858,7,ACC_Payroll_Exp,167826.63,-0.0,0.0,0.0
2857,E_002858,8,ACC_Rent_Exp,48048.79,-0.0,0.0,0.0
2857,E_002858,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2858,E_002859,0,ACC_Sales_Revenue,829506.87,-0.0,1008.8636,0.0
2858,E_002859,1,ACC_Accounts_Receivable,181548.2,-0.0,1187.4301,469.3154
2858,E_002859,2,ACC_Inventory,546562.81,-0.0,612.1087,0.0
2858,E_002859,3,ACC_COGS,457301.33,-0.0,612.1087,0.0
2858,E_002859,4,ACC_Accounts_Payable,96424.0,-0.0,0.0,0.0
2858,E_002859,5,ACC_Cash,444046.8,-0.0,1656.7455,-469.3154
2858,E_002859,6,ACC_Travel_Exp,80596.31,-0.0,232.7723,0.0
2858,E_002859,7,ACC_Payroll_Exp,167826.63,-0.0,0.0,0.0
2858,E_002859,8,ACC_Rent_Exp,48048.79,-0.0,0.0,0.0
2858,E_002859,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2859,E_002860,0,ACC_Sales_Revenue,829506.87,-0.0,976.4306,0.0
2859,E_002860,1,ACC_Accounts_Receivable,180678.66,-0.0,1232.7706,382.1612
2859,E_002860,2,ACC_Inventory,546562.81,-0.0,609.9155,0.0
2859,E_002860,3,ACC_COGS,457301.33,-0.0,609.9155,0.0
2859,E_002860,4,ACC_Accounts_Payable,96424.0,-0.0,0.0,0.0
2859,E_002860,5,ACC_Cash,444916.34,-0.0,1614.9318,-382.1612
2859,E_002860,6,ACC_Travel_Exp,80596.31,-0.0,245.3636,0.0
2859,E_002860,7,ACC_Payroll_Exp,167826.63,-0.0,0.0,0.0
2859,E_002860,8,ACC_Rent_Exp,48048.79,-0.0,0.0,0.0
2859,E_002860,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2860,E_002861,0,ACC_Sales_Revenue,830616.43,-0.0,1015.4811,144.8831
2860,E_002861,1,ACC_Accounts_Receivable,181788.22,-0.0,1160.3642,-144.8831
2860,E_002861,2,ACC_Inventory,546562.81,-0.0,590.2007,0.0
2860,E_002861,3,ACC_COGS,457301.33,-0.0,590.2007,0.0
2860,E_002861,4,ACC_Accounts_Payable,96424.0,-0.0,0.0,0.0
2860,E_002861,5,ACC_Cash,444916.34,-0.0,1546.6289,0.0
2860,E_002861,6,ACC_Travel_Exp,80596.31,-0.0,251.4228,0.0
2860,E_002861,7,ACC_Payroll_Exp,167826.63,-0.0,0.0,0.0
2860,E_002861,8,ACC_Rent_Exp,48048.79,-0.0,0.0,0.0
2860,E_002861,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2861,E_002862,0,ACC_Sales_Revenue,830616.43,-0.0,989.5305,0.0
2861,E_002862,1,ACC_Accounts_Receivable,181788.22,-0.0,1101.9625,0.0
2861,E_002862,2,ACC_Inventory,545951.71,-0.0,606.2176,0.0
2861,E_002862,3,ACC_COGS,457912.43,-0.0,606.2176,-0.0
2861,E_002862,4,ACC_Accounts_Payable,96424.0,-0.0,0.0,0.0
2861,E_002862,5,ACC_Cash,444916.34,-0.0,1427.3687,0.0
2861,E_002862,6,ACC_Travel_Exp,80596.31,-0.0,251.4228,0.0
2861,E_002862,7,ACC_Payroll_Exp,167826.63,-0.0,0.0,0.0
2861,E_002862,8,ACC_Rent_Exp,48048.79,-0.0,0.0,0.0
2861,E_002862,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2862,E_002863,0,ACC_Sales_Revenue,832011.49,-0.0,1089.4946,6.1788
2862,E_002863,1,ACC_Accounts_Receivable,183183.28,-0.0,1095.6733,-6.1788
2862,E_002863,2,ACC_Inventory,545951.71,-0.0,584.8119,0.0
2862,E_002863,3,ACC_COGS,457912.43,-0.0,584.8119,0.0
2862,E_002863,4,ACC_Accounts_Payable,96424.0,-0.0,0.0,0.0
2862,E_002863,5,ACC_Cash,444916.34,-0.0,1377.2987,0.0
2862,E_002863,6,ACC_Travel_Exp,80596.31,-0.0,245.3636,0.0
2862,E_002863,7,ACC_Payroll_Exp,167826.63,-0.0,0.0,0.0
2862,E_002863,8,ACC_Rent_Exp,48048.79,-0.0,0.0,0.0
2862,E_002863,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2863,E_002864,0,ACC_Sales_Revenue,832011.49,-0.0,1064.2453,0.0
2863,E_002864,1,ACC_Accounts_Receivable,183183.28,-0.0,1078.1917,0.0
2863,E_002864,2,ACC_Inventory,545022.13,-0.0,654.1105,0.0
2863,E_002864,3,ACC_COGS,458842.01,-0.0,654.1105,-0.0
2863,E_002864,4,ACC_Accounts_Payable,96424.0,-0.0,0.0,0.0
2863,E_002864,5,ACC_Cash,444916.34,-0.0,1410.8898,0.0
2863,E_002864,6,ACC_Travel_Exp,80596.31,-0.0,232.7723,0.0
2863,E_002864,7,ACC_Payroll_Exp,167826.63,-0.0,0.0,0.0
2863,E_002864,8,ACC_Rent_Exp,48048.79,-0.0,0.0,0.0
2863,E_002864,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2864,E_002865,0,ACC_Sales_Revenue,832011.49,-0.0,1119.9816,0.0
2864,E_002865,1,ACC_Accounts_Receivable,183183.28,-0.0,1077.8898,0.0
2864,E_002865,2,ACC_Inventory,545022.13,-0.0,645.0518,0.0
2864,E_002865,3,ACC_COGS,458842.01,-0.0,645.0518,0.0
2864,E_002865,4,ACC_Accounts_Payable,96424.0,-0.0,0.0,0.0
2864,E_002865,5,ACC_Cash,444748.96,-0.0,1395.1581,-1171.2412
2864,E_002865,6,ACC_Travel_Exp,80763.69,-0.0,223.9169,1171.2412
2864,E_002865,7,ACC_Payroll_Exp,167826.63,-0.0,0.0,0.0
2864,E_002865,8,ACC_Rent_Exp,48048.79,-0.0,0.0,0.0
2864,E_002865,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2865,E_002866,0,ACC_Sales_Revenue,832011.49,-0.0,1110.6069,0.0
2865,E_002866,1,ACC_Accounts_Receivable,182318.7,-0.0,1079.7044,331.717
2865,E_002866,2,ACC_Inventory,545022.13,-0.0,683.544,0.0
2865,E_002866,3,ACC_COGS,458842.01,-0.0,683.544,0.0
2865,E_002866,4,ACC_Accounts_Payable,96424.0,-0.0,0.0,0.0
2865,E_002866,5,ACC_Cash,445613.54,-0.0,1411.4214,-331.717
2865,E_002866,6,ACC_Travel_Exp,80763.69,-0.0,201.8784,0.0
2865,E_002866,7,ACC_Payroll_Exp,167826.63,-0.0,0.0,0.0
2865,E_002866,8,ACC_Rent_Exp,48048.79,-0.0,0.0,0.0
2865,E_002866,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
