t_idx,time_label,node_idx,node_label,state_X,velocity_v,acceleration_a,inertia_M,viscosity_C,external_force_F
2974,E_002975,7,ACC_Payroll_Exp,186340.41,0.0,0.0,186340.41,18634.041,0.0
2974,E_002975,8,ACC_Rent_Exp,54477.57,0.0,0.0,54477.57,5447.757,0.0
2974,E_002975,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2975,E_002976,0,ACC_Sales_Revenue,-848823.9,0.0,0.0,848225.5246,84822.5525,0.0
2975,E_002976,1,ACC_Accounts_Receivable,156392.84,-1568.98,-1568.98,157417.8992,15741.7899,-271684089.0886
2975,E_002976,2,ACC_Inventory,560718.07,0.0,0.0,557230.8623,55723.0862,0.0
2975,E_002976,3,ACC_COGS,467742.13,0.0,0.0,467287.1254,46728.7125,0.0
2975,E_002976,4,ACC_Accounts_Payable,-121020.06,0.0,0.0,117077.8477,11707.7848,0.0
2975,E_002976,5,ACC_Cash,459894.67,1568.98,2077.35,459160.2869,45916.0287,1025877952.7373
2975,E_002976,6,ACC_Travel_Exp,84278.27,0.0,-508.37,83389.2185,8338.9218,-42392576.9893
2975,E_002976,7,ACC_Payroll_Exp,186340.41,0.0,0.0,186340.41,18634.041,0.0
2975,E_002976,8,ACC_Rent_Exp,54477.57,0.0,0.0,54477.57,5447.757,0.0
2975,E_002976,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2976,E_002977,0,ACC_Sales_Revenue,-848823.9,0.0,0.0,848326.1485,84832.6148,0.0
2976,E_002977,1,ACC_Accounts_Receivable,156392.84,0.0,1568.98,157339.3792,15733.9379,246862339.2255
2976,E_002977,2,ACC_Inventory,560718.07,0.0,0.0,558155.6008,55815.5601,0.0
2976,E_002977,3,ACC_COGS,467742.13,0.0,0.0,467347.94,46734.794,0.0
2976,E_002977,4,ACC_Accounts_Payable,-109662.23,11357.83,11357.83,117189.7215,11718.9722,1464123028.4793
2976,E_002977,5,ACC_Cash,448536.84,-11357.83,-12926.81,458334.8677,45833.4868,-6445376702.0658
2976,E_002977,6,ACC_Travel_Exp,84278.27,0.0,0.0,83520.1023,8352.0102,0.0
2976,E_002977,7,ACC_Payroll_Exp,186340.41,0.0,0.0,186340.41,18634.041,0.0
2976,E_002977,8,ACC_Rent_Exp,54477.57,0.0,0.0,54477.57,5447.757,0.0
2976,E_002977,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2977,E_002978,0,ACC_Sales_Revenue,-848823.9,0.0,0.0,848426.7723,84842.6772,0.0
2977,E_002978,1,ACC_Accounts_Receivable,155483.1,-909.74,-909.74,157225.9938,15722.5994,-157338253.2058
2977,E_002978,2,ACC_Inventory,560718.07,0.0,0.0,559080.3392,55908.0339,0.0
2977,E_002978,3,ACC_COGS,467742.13,0.0,0.0,467408.7546,46740.8755,0.0
2977,E_002978,4,ACC_Accounts_Payable,-109662.23,0.0,-11357.83,117301.5954,11730.1595,-1332291579.1072
2977,E_002978,5,ACC_Cash,449446.58,909.74,12267.57,457544.3138,45754.4314,5654581534.6175
2977,E_002978,6,ACC_Travel_Exp,84278.27,0.0,0.0,83650.9862,8365.0986,0.0
2977,E_002978,7,ACC_Payroll_Exp,186340.41,0.0,0.0,186340.41,18634.041,0.0
2977,E_002978,8,ACC_Rent_Exp,54477.57,0.0,0.0,54477.57,5447.757,0.0
2977,E_002978,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2978,E_002979,0,ACC_Sales_Revenue,-848823.9,0.0,0.0,848497.4662,84849.7466,0.0
2978,E_002979,1,ACC_Accounts_Receivable,154468.23,-1014.87,-105.13,157004.6115,15700.4612,-32439821.8222
2978,E_002979,2,ACC_Inventory,560718.07,0.0,0.0,560005.0777,56000.5078,0.0
2978,E_002979,3,ACC_COGS,467742.13,0.0,0.0,467469.5692,46746.9569,0.0
2978,E_002979,4,ACC_Accounts_Payable,-109662.23,0.0,0.0,117413.4692,11741.3469,0.0
2978,E_002979,5,ACC_Cash,450461.45,1014.87,105.13,456831.8269,45683.1827,94389221.5834
2978,E_002979,6,ACC_Travel_Exp,84278.27,0.0,0.0,83781.87,8378.187,0.0
2978,E_002979,7,ACC_Payroll_Exp,186340.41,0.0,0.0,186340.41,18634.041,0.0
2978,E_002979,8,ACC_Rent_Exp,54477.57,0.0,0.0,54477.57,5447.757,0.0
2978,E_002979,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2979,E_002980,0,ACC_Sales_Revenue,-848823.9,0.0,0.0,848568.16,84856.816,0.0
2979,E_002980,1,ACC_Accounts_Receivable,153384.48,-1083.75,-68.88,156699.8638,15669.9864,-27775834.366
2979,E_002980,2,ACC_Inventory,560718.07,0.0,0.0,560942.1946,56094.2195,0.0
2979,E_002980,3,ACC_COGS,467742.13,0.0,0.0,467518.0054,46751.8005,0.0
2979,E_002980,4,ACC_Accounts_Payable,-109662.23,0.0,0.0,117525.3431,11752.5343,0.0
2979,E_002980,5,ACC_Cash,451545.2,1083.75,68.88,456202.7054,45620.2705,80864210.5429
2979,E_002980,6,ACC_Travel_Exp,84278.27,0.0,0.0,83912.7538,8391.2754,0.0
2979,E_002980,7,ACC_Payroll_Exp,186340.41,0.0,0.0,186340.41,18634.041,0.0
2979,E_002980,8,ACC_Rent_Exp,54477.57,0.0,0.0,54477.57,5447.757,0.0
2979,E_002980,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2980,E_002981,0,ACC_Sales_Revenue,-848823.9,0.0,0.0,848638.8538,84863.8854,0.0
2980,E_002981,1,ACC_Accounts_Receivable,152390.29,-994.19,89.56,156318.64,15631.864,-1541145.4718
2980,E_002981,2,ACC_Inventory,560718.07,0.0,0.0,560893.7585,56089.3758,0.0
2980,E_002981,3,ACC_COGS,467742.13,0.0,0.0,467566.4415,46756.6442,0.0
2980,E_002981,4,ACC_Accounts_Payable,-109662.23,0.0,0.0,116651.6638,11665.1664,0.0
2980,E_002981,5,ACC_Cash,452539.39,994.19,-89.56,455650.06,45565.006,4492253.9415
2980,E_002981,6,ACC_Travel_Exp,84278.27,0.0,0.0,84043.6377,8404.3638,0.0
2980,E_002981,7,ACC_Payroll_Exp,186340.41,0.0,0.0,186340.41,18634.041,0.0
2980,E_002981,8,ACC_Rent_Exp,54477.57,0.0,0.0,54477.57,5447.757,0.0
2980,E_002981,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2981,E_002982,0,ACC_Sales_Revenue,-849759.64,-935.74,-935.74,848781.5277,84878.1528,-873662709.3951
2981,E_002982,1,ACC_Accounts_Receivable,153326.03,935.74,1929.93,156009.3962,15600.9396,315685637.1549
2981,E_002982,2,ACC_Inventory,560718.07,0.0,0.0,560845.3223,56084.5322,0.0
2981,E_002982,3,ACC_COGS,467742.13,0.0,0.0,467614.8777,46761.4878,0.0
2981,E_002982,4,ACC_Accounts_Payable,-109662.23,0.0,0.0,115777.9846,11577.7985,0.0
2981,E_002982,5,ACC_Cash,452539.39,0.0,-994.19,455189.1931,45518.9193,-452544543.8651
2981,E_002982,6,ACC_Travel_Exp,84278.27,0.0,0.0,84082.7431,8408.2743,0.0
2981,E_002982,7,ACC_Payroll_Exp,186340.41,0.0,0.0,186340.41,18634.041,0.0
2981,E_002982,8,ACC_Rent_Exp,54477.57,0.0,0.0,54477.57,5447.757,0.0
2981,E_002982,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2982,E_002983,0,ACC_Sales_Revenue,-849759.64,0.0,935.74,848924.2015,84892.4202,794372332.3476
2982,E_002983,1,ACC_Accounts_Receivable,153326.03,0.0,-935.74,155723.4908,15572.3491,-145716699.2524
2982,E_002983,2,ACC_Inventory,560127.91,-590.16,-590.16,560751.4892,56075.1489,-364026408.7729
2982,E_002983,3,ACC_COGS,468332.29,590.16,590.16,467708.7108,46770.8711,303625270.0223
2982,E_002983,4,ACC_Accounts_Payable,-109662.23,0.0,0.0,114904.3054,11490.4305,0.0
2982,E_002983,5,ACC_Cash,452539.39,0.0,0.0,454704.9877,45470.4988,0.0
2982,E_002983,6,ACC_Travel_Exp,84278.27,0.0,0.0,84121.8485,8412.1848,0.0
2982,E_002983,7,ACC_Payroll_Exp,186340.41,0.0,0.0,186340.41,18634.041,0.0
2982,E_002983,8,ACC_Rent_Exp,54477.57,0.0,0.0,54477.57,5447.757,0.0
2982,E_002983,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2983,E_002984,0,ACC_Sales_Revenue,-849759.64,0.0,0.0,849018.0108,84901.8011,0.0
2983,E_002984,1,ACC_Accounts_Receivable,152517.38,-808.65,-808.65,155326.5169,15532.6517,-138165266.7008
2983,E_002984,2,ACC_Inventory,560127.91,0.0,590.16,560657.6562,56065.7656,330877722.3558
2983,E_002984,3,ACC_COGS,468332.29,0.0,-590.16,467802.5438,46780.2544,-276078349.2762
2983,E_002984,4,ACC_Accounts_Payable,-109662.23,0.0,0.0,114030.6262,11403.0626,0.0
2983,E_002984,5,ACC_Cash,453348.04,808.65,808.65,454282.9862,45428.2986,404091530.4286
2983,E_002984,6,ACC_Travel_Exp,84278.27,0.0,0.0,84160.9538,8416.0954,0.0
2983,E_002984,7,ACC_Payroll_Exp,186340.41,0.0,0.0,186340.41,18634.041,0.0
2983,E_002984,8,ACC_Rent_Exp,54477.57,0.0,0.0,54477.57,5447.757,0.0
2983,E_002984,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2984,E_002985,0,ACC_Sales_Revenue,-849759.64,0.0,0.0,849111.82,84911.182,0.0
2984,E_002985,1,ACC_Accounts_Receivable,151700.58,-816.8,-8.15,154866.7123,15486.6712,-13911676.7666
2984,E_002985,2,ACC_Inventory,560127.91,0.0,0.0,560597.0692,56059.7069,0.0
2984,E_002985,3,ACC_COGS,468332.29,0.0,0.0,467863.1308,46786.3131,0.0
2984,E_002985,4,ACC_Accounts_Payable,-109662.23,0.0,0.0,113156.9469,11315.6947,0.0
2984,E_002985,5,ACC_Cash,454164.84,816.8,8.15,453923.8154,45392.3815,40775976.336
2984,E_002985,6,ACC_Travel_Exp,84278.27,0.0,0.0,84200.0592,8420.0059,0.0
2984,E_002985,7,ACC_Payroll_Exp,186340.41,0.0,0.0,186340.41,18634.041,0.0
2984,E_002985,8,ACC_Rent_Exp,54477.57,0.0,0.0,54477.57,5447.757,0.0
2984,E_002985,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2985,E_002986,0,ACC_Sales_Revenue,-850620.52,-860.88,-860.88,849250.0215,84925.0022,-804212594.3962
2985,E_002986,1,ACC_Accounts_Receivable,152561.46,860.88,1677.68,154451.3,15445.13,272416260.4984
2985,E_002986,2,ACC_Inventory,560127.91,0.0,0.0,560536.4823,56053.6482,0.0
2985,E_002986,3,ACC_COGS,468332.29,0.0,0.0,467923.7177,46792.3718,0.0
2985,E_002986,4,ACC_Accounts_Payable,-109662.23,0.0,0.0,112283.2677,11228.3268,0.0
2985,E_002986,5,ACC_Cash,454164.84,0.0,-816.8,453564.6446,45356.4645,-370471601.7218
2985,E_002986,6,ACC_Travel_Exp,84278.27,0.0,0.0,84239.1646,8423.9165,0.0
2985,E_002986,7,ACC_Payroll_Exp,186340.41,0.0,0.0,186340.41,18634.041,0.0
2985,E_002986,8,ACC_Rent_Exp,54477.57,0.0,0.0,54477.57,5447.757,0.0
2985,E_002986,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2986,E_002987,0,ACC_Sales_Revenue,-850620.52,0.0,860.88,849388.2231,84938.8223,731221333.4825
2986,E_002987,1,ACC_Accounts_Receivable,152561.46,0.0,-860.88,154035.8877,15403.5888,-132606414.9966
2986,E_002987,2,ACC_Inventory,559595.21,-532.7,-532.7,560450.1085,56045.0108,-328406950.0552
2986,E_002987,3,ACC_COGS,468864.99,532.7,532.7,468010.0915,46801.0092,274239873.3388
2986,E_002987,4,ACC_Accounts_Payable,-109662.23,0.0,0.0,111409.5885,11140.9588,0.0
2986,E_002987,5,ACC_Cash,454164.84,0.0,0.0,453205.4738,45320.5474,0.0
2986,E_002987,6,ACC_Travel_Exp,84278.27,0.0,0.0,84278.27,8427.827,0.0
2986,E_002987,7,ACC_Payroll_Exp,186340.41,0.0,0.0,186340.41,18634.041,0.0
2986,E_002987,8,ACC_Rent_Exp,54477.57,0.0,0.0,54477.57,5447.757,0.0
2986,E_002987,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2987,E_002988,0,ACC_Sales_Revenue,-850620.52,0.0,0.0,849526.4246,84952.6425,0.0
2987,E_002988,1,ACC_Accounts_Receivable,152561.46,0.0,0.0,153620.4754,15362.0475,0.0
2987,E_002988,2,ACC_Inventory,559595.21,0.0,532.7,560363.7346,56036.3735,298505761.4296
2987,E_002988,3,ACC_COGS,468864.99,0.0,-532.7,468096.4654,46809.6465,-249354987.1104
2987,E_002988,4,ACC_Accounts_Payable,-109662.23,0.0,0.0,110535.9092,11053.5909,0.0
2987,E_002988,5,ACC_Cash,453091.98,-1072.86,-1072.86,452802.8808,45280.2881,-534373508.5283
2987,E_002988,6,ACC_Travel_Exp,85351.13,1072.86,1072.86,84360.7977,8436.0798,99558057.9534
2987,E_002988,7,ACC_Payroll_Exp,186340.41,0.0,0.0,186340.41,18634.041,0.0
2987,E_002988,8,ACC_Rent_Exp,54477.57,0.0,0.0,54477.57,5447.757,0.0
2987,E_002988,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2988,E_002989,0,ACC_Sales_Revenue,-850620.52,0.0,0.0,849664.6262,84966.4626,0.0
2988,E_002989,1,ACC_Accounts_Receivable,151329.84,-1231.62,-1231.62,153231.0138,15323.1014,-207594619.4005
2988,E_002989,2,ACC_Inventory,559595.21,0.0,0.0,560277.3608,56027.7361,0.0
2988,E_002989,3,ACC_COGS,468864.99,0.0,0.0,468182.8392,46818.2839,0.0
2988,E_002989,4,ACC_Accounts_Payable,-109662.23,0.0,0.0,109662.23,10966.223,0.0
2988,E_002989,5,ACC_Cash,454323.6,1231.62,2304.48,452374.3369,45237.4337,1098202940.0366
2988,E_002989,6,ACC_Travel_Exp,85351.13,0.0,-1072.86,84443.3254,8444.3325,-90595866.0721
2988,E_002989,7,ACC_Payroll_Exp,186340.41,0.0,0.0,186340.41,18634.041,0.0
2988,E_002989,8,ACC_Rent_Exp,54477.57,0.0,0.0,54477.57,5447.757,0.0
2988,E_002989,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2989,E_002990,0,ACC_Sales_Revenue,-850620.52,0.0,0.0,849802.8277,84980.2828,0.0
2989,E_002990,1,ACC_Accounts_Receivable,150175.66,-1154.18,77.44,152752.7692,15275.2769,-5801244.6698
2989,E_002990,2,ACC_Inventory,559595.21,0.0,0.0,560190.9869,56019.0987,0.0
2989,E_002990,3,ACC_COGS,468864.99,0.0,0.0,468269.2131,46826.9213,0.0
2989,E_002990,4,ACC_Accounts_Payable,-109662.23,0.0,0.0,109662.23,10966.223,0.0
2989,E_002990,5,ACC_Cash,455477.78,1154.18,-77.44,452908.2554,45290.8255,17200549.723
2989,E_002990,6,ACC_Travel_Exp,85351.13,0.0,0.0,84525.8531,8452.5853,0.0
2989,E_002990,7,ACC_Payroll_Exp,186340.41,0.0,0.0,186340.41,18634.041,0.0
2989,E_002990,8,ACC_Rent_Exp,54477.57,0.0,0.0,54477.57,5447.757,0.0
2989,E_002990,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2990,E_002991,0,ACC_Sales_Revenue,-850620.52,0.0,0.0,849941.0292,84994.1029,0.0
2990,E_002991,1,ACC_Accounts_Receivable,149216.53,-959.13,195.05,152270.7254,15227.0725,15095662.9025
2990,E_002991,2,ACC_Inventory,559595.21,0.0,0.0,560104.6131,56010.4613,0.0
2990,E_002991,3,ACC_COGS,468864.99,0.0,0.0,468355.5869,46835.5587,0.0
2990,E_002991,4,ACC_Accounts_Payable,-109662.23,0.0,0.0,109662.23,10966.223,0.0
2990,E_002991,5,ACC_Cash,456436.91,959.13,-195.05,453445.9731,45344.5973,-44953273.4329
2990,E_002991,6,ACC_Travel_Exp,85351.13,0.0,0.0,84608.3808,8460.8381,0.0
2990,E_002991,7,ACC_Payroll_Exp,186340.41,0.0,0.0,186340.41,18634.041,0.0
2990,E_002991,8,ACC_Rent_Exp,54477.57,0.0,0.0,54477.57,5447.757,0.0
2990,E_002991,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2991,E_002992,0,ACC_Sales_Revenue,-851629.13,-1008.61,-1008.61,850156.8162,85015.6816,-943224332.975
2991,E_002992,1,ACC_Accounts_Receivable,150225.14,1008.61,1967.74,151944.3338,15194.4334,314312200.9385
2991,E_002992,2,ACC_Inventory,559595.21,0.0,0.0,560018.2392,56001.8239,0.0
2991,E_002992,3,ACC_COGS,468864.99,0.0,0.0,468441.9608,46844.1961,0.0
2991,E_002992,4,ACC_Accounts_Payable,-109662.23,0.0,0.0,109662.23,10966.223,0.0
2991,E_002992,5,ACC_Cash,456436.91,0.0,-959.13,453905.6238,45390.5624,-435354500.9996
2991,E_002992,6,ACC_Travel_Exp,85351.13,0.0,0.0,84690.9085,8469.0908,0.0
2991,E_002992,7,ACC_Payroll_Exp,186340.41,0.0,0.0,186340.41,18634.041,0.0
2991,E_002992,8,ACC_Rent_Exp,54477.57,0.0,0.0,54477.57,5447.757,0.0
2991,E_002992,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2992,E_002993,0,ACC_Sales_Revenue,-851629.13,0.0,1008.61,850372.6031,85037.2603,857694311.1894
2992,E_002993,1,ACC_Accounts_Receivable,150225.14,0.0,-1008.61,151701.3077,15170.1308,-153007455.9515
2992,E_002993,2,ACC_Inventory,559056.05,-539.16,-539.16,559890.3915,55989.0392,-332057553.8521
2992,E_002993,3,ACC_COGS,469404.15,539.16,539.16,468569.8085,46856.9808,277897507.7231
2992,E_002993,4,ACC_Accounts_Payable,-109662.23,0.0,0.0,109662.23,10966.223,0.0
2992,E_002993,5,ACC_Cash,456436.91,0.0,0.0,454281.9092,45428.1909,0.0
2992,E_002993,6,ACC_Travel_Exp,85351.13,0.0,0.0,84773.4362,8477.3436,0.0
2992,E_002993,7,ACC_Payroll_Exp,186340.41,0.0,0.0,186340.41,18634.041,0.0
2992,E_002993,8,ACC_Rent_Exp,54477.57,0.0,0.0,54477.57,5447.757,0.0
2992,E_002993,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2993,E_002994,0,ACC_Sales_Revenue,-852468.33,-839.2,-839.2,850652.9438,85065.2944,-785254745.5233
2993,E_002994,1,ACC_Accounts_Receivable,151064.34,839.2,839.2,151599.3115,15159.9312,139944356.4674
2993,E_002994,2,ACC_Inventory,559056.05,0.0,539.16,559762.5438,55976.2544,301801573.1401
2993,E_002994,3,ACC_COGS,469404.15,0.0,-539.16,468697.6562,46869.7656,-252703028.2919
2993,E_002994,4,ACC_Accounts_Payable,-109662.23,0.0,0.0,109662.23,10966.223,0.0
2993,E_002994,5,ACC_Cash,456436.91,0.0,0.0,454581.7185,45458.1718,0.0
2993,E_002994,6,ACC_Travel_Exp,85351.13,0.0,0.0,84855.9638,8485.5964,0.0
2993,E_002994,7,ACC_Payroll_Exp,186340.41,0.0,0.0,186340.41,18634.041,0.0
2993,E_002994,8,ACC_Rent_Exp,54477.57,0.0,0.0,54477.57,5447.757,0.0
2993,E_002994,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2994,E_002995,0,ACC_Sales_Revenue,-852468.33,0.0,839.2,850861.3046,85086.1305,714042806.8332
2994,E_002995,1,ACC_Accounts_Receivable,151064.34,0.0,-839.2,151425.3354,15142.5335,-127076141.4548
2994,E_002995,2,ACC_Inventory,558492.08,-563.97,-563.97,559591.3138,55959.1314,-347151984.5968
2994,E_002995,3,ACC_COGS,469968.12,563.97,563.97,468868.8862,46886.8886,290870784.2966
2994,E_002995,4,ACC_Accounts_Payable,-109662.23,0.0,0.0,109662.23,10966.223,0.0
2994,E_002995,5,ACC_Cash,456436.91,0.0,0.0,454881.5277,45488.1528,0.0
2994,E_002995,6,ACC_Travel_Exp,85351.13,0.0,0.0,84938.4915,8493.8492,0.0
2994,E_002995,7,ACC_Payroll_Exp,186340.41,0.0,0.0,186340.41,18634.041,0.0
2994,E_002995,8,ACC_Rent_Exp,54477.57,0.0,0.0,54477.57,5447.757,0.0
2994,E_002995,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2995,E_002996,0,ACC_Sales_Revenue,-852468.33,0.0,0.0,851069.6654,85106.9665,0.0
2995,E_002996,1,ACC_Accounts_Receivable,151064.34,0.0,0.0,151251.3592,15125.1359,0.0
2995,E_002996,2,ACC_Inventory,558492.08,0.0,563.97,559465.4808,55946.5481,315521747.1894
2995,E_002996,3,ACC_COGS,469968.12,0.0,-563.97,468994.7192,46899.4719,-264498951.8046
2995,E_002996,4,ACC_Accounts_Payable,-109662.23,0.0,0.0,109662.23,10966.223,0.0
2995,E_002996,5,ACC_Cash,455278.86,-1158.05,-1158.05,455092.2562,45509.2256,-579721545.9629
2995,E_002996,6,ACC_Travel_Exp,86509.18,1158.05,1158.05,85110.1,8511.01,108417926.4355
2995,E_002996,7,ACC_Payroll_Exp,186340.41,0.0,0.0,186340.41,18634.041,0.0
2995,E_002996,8,ACC_Rent_Exp,54477.57,0.0,0.0,54477.57,5447.757,0.0
2995,E_002996,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2996,E_002997,0,ACC_Sales_Revenue,-852468.33,0.0,0.0,851278.0262,85127.8026,0.0
2996,E_002997,1,ACC_Accounts_Receivable,150182.56,-881.78,-881.78,151071.7577,15107.1758,-146533259.9477
2996,E_002997,2,ACC_Inventory,558492.08,0.0,0.0,559339.6477,55933.9648,0.0
2996,E_002997,3,ACC_COGS,469968.12,0.0,0.0,469120.5523,46912.0552,0.0
2996,E_002997,4,ACC_Accounts_Payable,-109662.23,0.0,0.0,109662.23,10966.223,0.0
2996,E_002997,5,ACC_Cash,456160.64,881.78,2039.83,455308.61,45530.861,968900364.5489
2996,E_002997,6,ACC_Travel_Exp,86509.18,0.0,-1158.05,85281.7085,8528.1708,-98760482.4839
2996,E_002997,7,ACC_Payroll_Exp,186340.41,0.0,0.0,186340.41,18634.041,0.0
2996,E_002997,8,ACC_Rent_Exp,54477.57,0.0,0.0,54477.57,5447.757,0.0
2996,E_002997,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2997,E_002998,0,ACC_Sales_Revenue,-852468.33,0.0,0.0,851486.3869,85148.6387,0.0
2997,E_002998,1,ACC_Accounts_Receivable,149265.01,-917.55,-35.77,150884.4062,15088.4406,-19241533.8948
2997,E_002998,2,ACC_Inventory,558492.08,0.0,0.0,559213.8146,55921.3815,0.0
2997,E_002998,3,ACC_COGS,469968.12,0.0,0.0,469246.3854,46924.6385,0.0
2997,E_002998,4,ACC_Accounts_Payable,-109662.23,0.0,0.0,109662.23,10966.223,0.0
2997,E_002998,5,ACC_Cash,457078.19,917.55,35.77,455532.7138,45553.2714,58091809.3332
2997,E_002998,6,ACC_Travel_Exp,86509.18,0.0,0.0,85453.3169,8545.3317,0.0
2997,E_002998,7,ACC_Payroll_Exp,186340.41,0.0,0.0,186340.41,18634.041,0.0
2997,E_002998,8,ACC_Rent_Exp,54477.57,0.0,0.0,54477.57,5447.757,0.0
2997,E_002998,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2998,E_002999,0,ACC_Sales_Revenue,-852468.33,0.0,0.0,851628.5262,85162.8526,0.0
2998,E_002999,1,ACC_Accounts_Receivable,148629.05,-635.96,281.59,150581.9131,15058.1913,32825953.5593
2998,E_002999,2,ACC_Inventory,558492.08,0.0,0.0,559087.9815,55908.7982,0.0
2998,E_002999,3,ACC_COGS,469968.12,0.0,0.0,469372.2185,46937.2218,0.0
2998,E_002999,4,ACC_Accounts_Payable,-109662.23,0.0,0.0,109662.23,10966.223,0.0
2998,E_002999,5,ACC_Cash,457714.15,635.96,-281.59,455805.7377,45580.5738,-99362915.9825
2998,E_002999,6,ACC_Travel_Exp,86509.18,0.0,0.0,85624.9254,8562.4925,0.0
2998,E_002999,7,ACC_Payroll_Exp,186340.41,0.0,0.0,186340.41,18634.041,0.0
2998,E_002999,8,ACC_Rent_Exp,54477.57,0.0,0.0,54477.57,5447.757,0.0
2998,E_002999,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2999,E_003000,0,ACC_Sales_Revenue,-852468.33,0.0,0.0,851770.6654,85177.0665,0.0
2999,E_003000,1,ACC_Accounts_Receivable,147937.02,-692.03,-56.07,150226.1869,15022.6187,-18819285.1144
2999,E_003000,2,ACC_Inventory,558492.08,0.0,0.0,559003.1254,55900.3125,0.0
2999,E_003000,3,ACC_COGS,469968.12,0.0,0.0,469457.0746,46945.7075,0.0
2999,E_003000,4,ACC_Accounts_Payable,-109662.23,0.0,0.0,109662.23,10966.223,0.0
2999,E_003000,5,ACC_Cash,458406.18,692.03,56.07,456131.9946,45613.1995,57141023.3615
2999,E_003000,6,ACC_Travel_Exp,86509.18,0.0,0.0,85796.5338,8579.6534,0.0
2999,E_003000,7,ACC_Payroll_Exp,186340.41,0.0,0.0,186340.41,18634.041,0.0
2999,E_003000,8,ACC_Rent_Exp,54477.57,0.0,0.0,54477.57,5447.757,0.0
2999,E_003000,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
3000,E_003001,0,ACC_Sales_Revenue,-852468.33,0.0,0.0,851912.8046,85191.2805,0.0
3000,E_003001,1,ACC_Accounts_Receivable,147056.84,-880.18,-188.15,149802.7546,14980.2755,-41370727.1366
3000,E_003001,2,ACC_Inventory,558492.08,0.0,0.0,558918.2692,55891.8269,0.0
3000,E_003001,3,ACC_COGS,469968.12,0.0,0.0,469541.9308,46954.1931,0.0
3000,E_003001,4,ACC_Accounts_Payable,-109662.23,0.0,0.0,109662.23,10966.223,0.0
3000,E_003001,5,ACC_Cash,459286.36,880.18,188.15,456608.4854,45660.8485,126100652.1917
3000,E_003001,6,ACC_Travel_Exp,86509.18,0.0,0.0,85885.6146,8588.5615,0.0
3000,E_003001,7,ACC_Payroll_Exp,186340.41,0.0,0.0,186340.41,18634.041,0.0
3000,E_003001,8,ACC_Rent_Exp,54477.57,0.0,0.0,54477.57,5447.757,0.0
3000,E_003001,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
3001,E_003002,0,ACC_Sales_Revenue,-852468.33,0.0,0.0,852054.9438,85205.4944,0.0
3001,E_003002,1,ACC_Accounts_Receivable,146383.1,-673.74,206.44,149422.2362,14942.2236,20779552.693
3001,E_003002,2,ACC_Inventory,558492.08,0.0,0.0,558833.4131,55883.3413,0.0
3001,E_003002,3,ACC_COGS,469968.12,0.0,0.0,469626.7869,46962.6787,0.0
3001,E_003002,4,ACC_Accounts_Payable,-109662.23,0.0,0.0,109662.23,10966.223,0.0
3001,E_003002,5,ACC_Cash,459960.1,673.74,-206.44,457042.0623,45704.2062,-63559011.4369
3001,E_003002,6,ACC_Travel_Exp,86509.18,0.0,0.0,85974.6954,8597.4695,0.0
3001,E_003002,7,ACC_Payroll_Exp,186340.41,0.0,0.0,186340.41,18634.041,0.0
