t_idx,time_label,src_idx,src_label,tgt_idx,tgt_label,weight,stress
16,2021-04,23,五条烏丸,24,五条車屋町,3294.0,0.3134
16,2021-04,24,五条車屋町,19,四条車屋町,3424.0,0.8007
16,2021-04,24,五条車屋町,23,五条烏丸,3229.0,1.1346
17,2021-05,0,一条堀川,1,二条堀川,2619.0,0.6955
17,2021-05,0,一条堀川,2,一条新町,2588.0,0.0985
17,2021-05,1,二条堀川,0,一条堀川,2585.0,0.035
17,2021-05,1,二条堀川,6,二条新町,2779.0,0.3697
17,2021-05,1,二条堀川,10,三条堀川,2781.0,0.2572
17,2021-05,2,一条新町,0,一条堀川,2678.0,0.9973
17,2021-05,2,一条新町,3,一条室町,2802.0,0.8067
17,2021-05,2,一条新町,6,二条新町,2641.0,1.4308
17,2021-05,3,一条室町,2,一条新町,2778.0,0.4773
17,2021-05,3,一条室町,4,一条烏丸,2854.0,0.2566
17,2021-05,3,一条室町,5,二条室町,2882.0,0.1191
17,2021-05,4,一条烏丸,3,一条室町,2995.0,0.9774
17,2021-05,4,一条烏丸,7,一条車屋町,3152.0,1.1194
17,2021-05,4,一条烏丸,8,二条烏丸,3027.0,0.1037
17,2021-05,5,二条室町,3,一条室町,2933.0,0.3243
17,2021-05,5,二条室町,6,二条新町,2938.0,0.289
17,2021-05,5,二条室町,8,二条烏丸,3104.0,0.4533
17,2021-05,5,二条室町,13,三条室町,3120.0,0.5565
17,2021-05,6,二条新町,1,二条堀川,2814.0,0.6934
17,2021-05,6,二条新町,2,一条新町,2761.0,0.2184
17,2021-05,6,二条新町,5,二条室町,3026.0,1.8496
17,2021-05,6,二条新町,11,三条新町,2925.0,0.3204
17,2021-05,7,一条車屋町,4,一条烏丸,3118.0,0.9609
17,2021-05,7,一条車屋町,9,二条車屋町,2905.0,0.0948
17,2021-05,8,二条烏丸,4,一条烏丸,3233.0,1.7693
17,2021-05,8,二条烏丸,5,二条室町,3022.0,0.1525
17,2021-05,8,二条烏丸,9,二条車屋町,3248.0,0.628
17,2021-05,8,二条烏丸,14,三条烏丸,3193.0,0.0481
17,2021-05,9,二条車屋町,7,一条車屋町,2896.0,0.247
17,2021-05,9,二条車屋町,8,二条烏丸,3277.0,0.7107
17,2021-05,9,二条車屋町,17,三条車屋町,3091.0,0.4976
17,2021-05,10,三条堀川,1,二条堀川,2747.0,0.0101
17,2021-05,10,三条堀川,11,三条新町,2978.0,0.9452
17,2021-05,10,三条堀川,12,四条堀川,2873.0,0.1139
17,2021-05,11,三条新町,6,二条新町,2978.0,0.8532
17,2021-05,11,三条新町,10,三条堀川,2854.0,0.4952
17,2021-05,11,三条新町,13,三条室町,3105.0,1.1259
17,2021-05,11,三条新町,16,四条新町,3078.0,0.3196
17,2021-05,12,四条堀川,10,三条堀川,2915.0,0.0041
17,2021-05,12,四条堀川,16,四条新町,3079.0,0.0735
17,2021-05,12,四条堀川,20,五条堀川,3039.0,0.2765
17,2021-05,13,三条室町,5,二条室町,3122.0,0.8221
17,2021-05,13,三条室町,11,三条新町,3170.0,1.3657
17,2021-05,13,三条室町,14,三条烏丸,3295.0,0.704
17,2021-05,13,三条室町,15,四条室町,3317.0,1.0811
17,2021-05,14,三条烏丸,8,二条烏丸,3279.0,0.868
17,2021-05,14,三条烏丸,13,三条室町,3193.0,0.3809
17,2021-05,14,三条烏丸,17,三条車屋町,3433.0,0.7798
17,2021-05,14,三条烏丸,18,四条烏丸,3375.0,0.2965
17,2021-05,15,四条室町,13,三条室町,3218.0,0.269
17,2021-05,15,四条室町,16,四条新町,3255.0,0.4146
17,2021-05,15,四条室町,18,四条烏丸,3437.0,1.0194
17,2021-05,15,四条室町,22,五条室町,3431.0,1.0202
17,2021-05,16,四条新町,11,三条新町,3005.0,0.0997
17,2021-05,16,四条新町,12,四条堀川,3054.0,0.2801
17,2021-05,16,四条新町,15,四条室町,3224.0,0.4172
17,2021-05,16,四条新町,21,五条新町,3267.0,1.2442
17,2021-05,17,三条車屋町,9,二条車屋町,3199.0,1.3742
17,2021-05,17,三条車屋町,14,三条烏丸,3417.0,0.8813
17,2021-05,17,三条車屋町,19,四条車屋町,3229.0,0.4436
17,2021-05,18,四条烏丸,14,三条烏丸,3404.0,0.561
17,2021-05,18,四条烏丸,15,四条室町,3321.0,0.024
17,2021-05,18,四条烏丸,19,四条車屋町,3515.0,0.0245
17,2021-05,18,四条烏丸,23,五条烏丸,3541.0,0.5169
17,2021-05,19,四条車屋町,17,三条車屋町,3242.0,0.4595
17,2021-05,19,四条車屋町,18,四条烏丸,3604.0,1.0594
17,2021-05,19,四条車屋町,24,五条車屋町,3393.0,0.6488
17,2021-05,20,五条堀川,12,四条堀川,3099.0,0.7286
17,2021-05,20,五条堀川,21,五条新町,2956.0,0.7817
17,2021-05,21,五条新町,16,四条新町,3194.0,0.0905
17,2021-05,21,五条新町,20,五条堀川,3017.0,1.9118
17,2021-05,21,五条新町,22,五条室町,3146.0,1.1201
17,2021-05,22,五条室町,15,四条室町,3415.0,0.3939
17,2021-05,22,五条室町,21,五条新町,3071.0,0.1927
17,2021-05,22,五条室町,23,五条烏丸,3263.0,0.6926
17,2021-05,23,五条烏丸,18,四条烏丸,3521.0,0.2241
17,2021-05,23,五条烏丸,22,五条室町,3365.0,1.7374
17,2021-05,23,五条烏丸,24,五条車屋町,3396.0,0.6044
17,2021-05,24,五条車屋町,19,四条車屋町,3310.0,0.4502
17,2021-05,24,五条車屋町,23,五条烏丸,3399.0,0.4155
18,2021-06,0,一条堀川,1,二条堀川,2493.0,0.8856
18,2021-06,0,一条堀川,2,一条新町,2517.0,0.7074
18,2021-06,1,二条堀川,0,一条堀川,2595.0,0.0743
18,2021-06,1,二条堀川,6,二条新町,2734.0,0.2086
18,2021-06,1,二条堀川,10,三条堀川,2731.0,0.2633
18,2021-06,2,一条新町,0,一条堀川,2523.0,0.5976
18,2021-06,2,一条新町,3,一条室町,2705.0,0.3227
18,2021-06,2,一条新町,6,二条新町,2687.0,0.6325
18,2021-06,3,一条室町,2,一条新町,2704.0,0.4041
18,2021-06,3,一条室町,4,一条烏丸,2858.0,0.1248
18,2021-06,3,一条室町,5,二条室町,2850.0,0.5244
18,2021-06,4,一条烏丸,3,一条室町,2901.0,0.1162
18,2021-06,4,一条烏丸,7,一条車屋町,3122.0,0.8343
18,2021-06,4,一条烏丸,8,二条烏丸,2981.0,0.6283
18,2021-06,5,二条室町,3,一条室町,2805.0,1.1455
18,2021-06,5,二条室町,6,二条新町,2888.0,0.1792
18,2021-06,5,二条室町,8,二条烏丸,3039.0,0.1059
18,2021-06,5,二条室町,13,三条室町,3046.0,0.1073
18,2021-06,6,二条新町,1,二条堀川,2690.0,0.4165
18,2021-06,6,二条新町,2,一条新町,2661.0,1.0121
18,2021-06,6,二条新町,5,二条室町,2816.0,0.7007
18,2021-06,6,二条新町,11,三条新町,2807.0,1.3221
18,2021-06,7,一条車屋町,4,一条烏丸,2932.0,1.0438
18,2021-06,7,一条車屋町,9,二条車屋町,2921.0,0.2865
18,2021-06,8,二条烏丸,4,一条烏丸,3026.0,0.5612
18,2021-06,8,二条烏丸,5,二条室町,2978.0,0.5467
18,2021-06,8,二条烏丸,9,二条車屋町,3076.0,0.9851
18,2021-06,8,二条烏丸,14,三条烏丸,3126.0,0.7573
18,2021-06,9,二条車屋町,7,一条車屋町,2868.0,0.0568
18,2021-06,9,二条車屋町,8,二条烏丸,3094.0,0.9952
18,2021-06,9,二条車屋町,17,三条車屋町,3138.0,0.9757
18,2021-06,10,三条堀川,1,二条堀川,2668.0,0.713
18,2021-06,10,三条堀川,11,三条新町,2943.0,0.5408
18,2021-06,10,三条堀川,12,四条堀川,2884.0,0.0477
18,2021-06,11,三条新町,6,二条新町,2826.0,0.727
18,2021-06,11,三条新町,10,三条堀川,2827.0,0.624
18,2021-06,11,三条新町,13,三条室町,2974.0,0.6112
18,2021-06,11,三条新町,16,四条新町,3010.0,0.4963
18,2021-06,12,四条堀川,10,三条堀川,2830.0,0.7763
18,2021-06,12,四条堀川,16,四条新町,3015.0,0.6236
18,2021-06,12,四条堀川,20,五条堀川,2904.0,1.4803
18,2021-06,13,三条室町,5,二条室町,2978.0,0.6134
18,2021-06,13,三条室町,11,三条新町,2947.0,1.1302
18,2021-06,13,三条室町,14,三条烏丸,3113.0,0.8903
18,2021-06,13,三条室町,15,四条室町,3199.0,0.009
18,2021-06,14,三条烏丸,8,二条烏丸,3166.0,0.302
18,2021-06,14,三条烏丸,13,三条室町,3114.0,1.0674
18,2021-06,14,三条烏丸,17,三条車屋町,3363.0,0.0086
18,2021-06,14,三条烏丸,18,四条烏丸,3321.0,0.2531
18,2021-06,15,四条室町,13,三条室町,3162.0,0.2286
18,2021-06,15,四条室町,16,四条新町,3167.0,0.2292
18,2021-06,15,四条室町,18,四条烏丸,3340.0,0.0952
18,2021-06,15,四条室町,22,五条室町,3308.0,0.212
18,2021-06,16,四条新町,11,三条新町,2953.0,0.5657
18,2021-06,16,四条新町,12,四条堀川,2978.0,0.6238
18,2021-06,16,四条新町,15,四条室町,3131.0,0.4691
18,2021-06,16,四条新町,21,五条新町,3062.0,1.4652
18,2021-06,17,三条車屋町,9,二条車屋町,2929.0,1.304
18,2021-06,17,三条車屋町,14,三条烏丸,3258.0,0.7955
18,2021-06,17,三条車屋町,19,四条車屋町,3108.0,0.6796
18,2021-06,18,四条烏丸,14,三条烏丸,3243.0,0.9344
18,2021-06,18,四条烏丸,15,四条室町,3330.0,0.125
18,2021-06,18,四条烏丸,19,四条車屋町,3459.0,0.5495
18,2021-06,18,四条烏丸,23,五条烏丸,3443.0,0.6505
18,2021-06,19,四条車屋町,17,三条車屋町,3177.0,0.1788
18,2021-06,19,四条車屋町,18,四条烏丸,3411.0,0.4416
18,2021-06,19,四条車屋町,24,五条車屋町,3290.0,0.3273
18,2021-06,20,五条堀川,12,四条堀川,3036.0,0.0
18,2021-06,20,五条堀川,21,五条新町,2895.0,0.1007
18,2021-06,21,五条新町,16,四条新町,3050.0,1.5164
18,2021-06,21,五条新町,20,五条堀川,2841.0,0.6145
18,2021-06,21,五条新町,22,五条室町,3056.0,0.1667
18,2021-06,22,五条室町,15,四条室町,3420.0,0.4508
18,2021-06,22,五条室町,21,五条新町,3006.0,0.4419
18,2021-06,22,五条室町,23,五条烏丸,3245.0,0.3857
18,2021-06,23,五条烏丸,18,四条烏丸,3432.0,0.6537
18,2021-06,23,五条烏丸,22,五条室町,3152.0,0.5005
18,2021-06,23,五条烏丸,24,五条車屋町,3290.0,0.3501
18,2021-06,24,五条車屋町,19,四条車屋町,3292.0,0.5353
18,2021-06,24,五条車屋町,23,五条烏丸,3280.0,0.6282
19,2021-07,0,一条堀川,1,二条堀川,2604.0,0.5073
19,2021-07,0,一条堀川,2,一条新町,2697.0,1.5376
19,2021-07,1,二条堀川,0,一条堀川,2604.0,0.132
19,2021-07,1,二条堀川,6,二条新町,2812.0,0.7075
19,2021-07,1,二条堀川,10,三条堀川,2792.0,0.4242
19,2021-07,2,一条新町,0,一条堀川,2649.0,0.682
19,2021-07,2,一条新町,3,一条室町,2793.0,0.694
19,2021-07,2,一条新町,6,二条新町,2791.0,0.6464
19,2021-07,3,一条室町,2,一条新町,2892.0,1.8874
19,2021-07,3,一条室町,4,一条烏丸,2937.0,0.6897
19,2021-07,3,一条室町,5,二条室町,2942.0,0.821
19,2021-07,4,一条烏丸,3,一条室町,2942.0,0.4082
19,2021-07,4,一条烏丸,7,一条車屋町,3177.0,1.2356
19,2021-07,4,一条烏丸,8,二条烏丸,2994.0,0.4061
19,2021-07,5,二条室町,3,一条室町,2895.0,0.0347
19,2021-07,5,二条室町,6,二条新町,2925.0,0.1877
19,2021-07,5,二条室町,8,二条烏丸,3080.0,0.1449
19,2021-07,5,二条室町,13,三条室町,3117.0,0.5178
19,2021-07,6,二条新町,1,二条堀川,2744.0,0.0303
19,2021-07,6,二条新町,2,一条新町,2850.0,1.4855
19,2021-07,6,二条新町,5,二条室町,2898.0,0.1053
19,2021-07,6,二条新町,11,三条新町,3000.0,1.3549
19,2021-07,7,一条車屋町,4,一条烏丸,3175.0,1.5782
19,2021-07,7,一条車屋町,9,二条車屋町,3000.0,1.1873
19,2021-07,8,二条烏丸,4,一条烏丸,3125.0,0.4108
19,2021-07,8,二条烏丸,5,二条室町,3025.0,0.0227
19,2021-07,8,二条烏丸,9,二条車屋町,3235.0,0.5017
19,2021-07,8,二条烏丸,14,三条烏丸,3292.0,1.3296
19,2021-07,9,二条車屋町,7,一条車屋町,3019.0,1.5896
19,2021-07,9,二条車屋町,8,二条烏丸,3299.0,0.8959
19,2021-07,9,二条車屋町,17,三条車屋町,3105.0,0.5483
19,2021-07,10,三条堀川,1,二条堀川,2753.0,0.1685
19,2021-07,10,三条堀川,11,三条新町,2989.0,1.0036
19,2021-07,10,三条堀川,12,四条堀川,2939.0,0.5654
19,2021-07,11,三条新町,6,二条新町,2961.0,0.63
19,2021-07,11,三条新町,10,三条堀川,2945.0,0.4423
19,2021-07,11,三条新町,13,三条室町,3134.0,1.3719
19,2021-07,11,三条新町,16,四条新町,3014.0,0.4134
19,2021-07,12,四条堀川,10,三条堀川,2917.0,0.0929
19,2021-07,12,四条堀川,16,四条新町,3116.0,0.5608
19,2021-07,12,四条堀川,20,五条堀川,3039.0,0.3059
19,2021-07,13,三条室町,5,二条室町,3152.0,1.0947
19,2021-07,13,三条室町,11,三条新町,3131.0,0.8583
19,2021-07,13,三条室町,14,三条烏丸,3259.0,0.4271
19,2021-07,13,三条室町,15,四条室町,3224.0,0.1632
19,2021-07,14,三条烏丸,8,二条烏丸,3337.0,1.4407
19,2021-07,14,三条烏丸,13,三条室町,3302.0,0.8058
19,2021-07,14,三条烏丸,17,三条車屋町,3416.0,0.5571
19,2021-07,14,三条烏丸,18,四条烏丸,3380.0,0.2641
19,2021-07,15,四条室町,13,三条室町,3276.0,0.8818
19,2021-07,15,四条室町,16,四条新町,3189.0,0.0511
19,2021-07,15,四条室町,18,四条烏丸,3417.0,0.8532
19,2021-07,15,四条室町,22,五条室町,3404.0,0.7194
19,2021-07,16,四条新町,11,三条新町,3172.0,1.8211
19,2021-07,16,四条新町,12,四条堀川,3079.0,0.6299
19,2021-07,16,四条新町,15,四条室町,3252.0,0.7118
19,2021-07,16,四条新町,21,五条新町,3309.0,1.8029
19,2021-07,17,三条車屋町,9,二条車屋町,3091.0,0.2906
19,2021-07,17,三条車屋町,14,三条烏丸,3413.0,0.9987
19,2021-07,17,三条車屋町,19,四条車屋町,3301.0,1.2571
19,2021-07,18,四条烏丸,14,三条烏丸,3377.0,0.3644
19,2021-07,18,四条烏丸,15,四条室町,3414.0,0.8165
19,2021-07,18,四条烏丸,19,四条車屋町,3600.0,0.8966
19,2021-07,18,四条烏丸,23,五条烏丸,3595.0,1.11
19,2021-07,19,四条車屋町,17,三条車屋町,3294.0,0.9699
19,2021-07,19,四条車屋町,18,四条烏丸,3527.0,0.4072
19,2021-07,19,四条車屋町,24,五条車屋町,3407.0,0.7885
19,2021-07,20,五条堀川,12,四条堀川,3127.0,1.1864
19,2021-07,20,五条堀川,21,五条新町,2875.0,0.1245
19,2021-07,21,五条新町,16,四条新町,3299.0,1.4696
19,2021-07,21,五条新町,20,五条堀川,2985.0,1.1502
19,2021-07,21,五条新町,22,五条室町,3086.0,0.4106
19,2021-07,22,五条室町,15,四条室町,3405.0,0.1875
19,2021-07,22,五条室町,21,五条新町,3082.0,0.3975
19,2021-07,22,五条室町,23,五条烏丸,3261.0,0.479
19,2021-07,23,五条烏丸,18,四条烏丸,3637.0,1.4461
19,2021-07,23,五条烏丸,22,五条室町,3236.0,0.3515
19,2021-07,23,五条烏丸,24,五条車屋町,3393.0,0.6154
19,2021-07,24,五条車屋町,19,四条車屋町,3367.0,0.3242
19,2021-07,24,五条車屋町,23,五条烏丸,3452.0,0.8521
20,2021-08,0,一条堀川,1,二条堀川,2760.0,2.6284
20,2021-08,0,一条堀川,2,一条新町,2567.0,0.1355
20,2021-08,1,二条堀川,0,一条堀川,2635.0,0.4689
20,2021-08,1,二条堀川,6,二条新町,2803.0,0.5288
20,2021-08,1,二条堀川,10,三条堀川,2704.0,0.4283
20,2021-08,2,一条新町,0,一条堀川,2754.0,1.6758
20,2021-08,2,一条新町,3,一条室町,2787.0,0.6314
20,2021-08,2,一条新町,6,二条新町,2714.0,0.2869
20,2021-08,3,一条室町,2,一条新町,2804.0,0.6624
20,2021-08,3,一条室町,4,一条烏丸,2965.0,1.1148
20,2021-08,3,一条室町,5,二条室町,2931.0,0.7216
20,2021-08,4,一条烏丸,3,一条室町,2905.0,0.1402
20,2021-08,4,一条烏丸,7,一条車屋町,3139.0,0.7161
20,2021-08,4,一条烏丸,8,二条烏丸,3042.0,0.4695
20,2021-08,5,二条室町,3,一条室町,2960.0,0.9275
20,2021-08,5,二条室町,6,二条新町,2966.0,0.7679
20,2021-08,5,二条室町,8,二条烏丸,3126.0,0.6247
20,2021-08,5,二条室町,13,三条室町,3050.0,0.0331
20,2021-08,6,二条新町,1,二条堀川,2845.0,0.9675
20,2021-08,6,二条新町,2,一条新町,2788.0,0.671
20,2021-08,6,二条新町,5,二条室町,2908.0,0.242
20,2021-08,6,二条新町,11,三条新町,2975.0,0.9745
20,2021-08,7,一条車屋町,4,一条烏丸,2968.0,0.7418
20,2021-08,7,一条車屋町,9,二条車屋町,2964.0,0.7285
20,2021-08,8,二条烏丸,4,一条烏丸,3060.0,0.2797
20,2021-08,8,二条烏丸,5,二条室町,3084.0,0.6338
20,2021-08,8,二条烏丸,9,二条車屋町,3250.0,0.6381
20,2021-08,8,二条烏丸,14,三条烏丸,3196.0,0.0385
20,2021-08,9,二条車屋町,7,一条車屋町,2925.0,0.4369
20,2021-08,9,二条車屋町,8,二条烏丸,3236.0,0.3879
20,2021-08,9,二条車屋町,17,三条車屋町,3122.0,0.6841
20,2021-08,10,三条堀川,1,二条堀川,2773.0,0.3573
20,2021-08,10,三条堀川,11,三条新町,3009.0,1.2151
20,2021-08,10,三条堀川,12,四条堀川,2992.0,1.0887
20,2021-08,11,三条新町,6,二条新町,2998.0,0.9203
20,2021-08,11,三条新町,10,三条堀川,2904.0,0.04
20,2021-08,11,三条新町,13,三条室町,3015.0,0.1405
20,2021-08,11,三条新町,16,四条新町,3175.0,1.5609
20,2021-08,12,四条堀川,10,三条堀川,2886.0,0.2113
20,2021-08,12,四条堀川,16,四条新町,3143.0,0.8506
20,2021-08,12,四条堀川,20,五条堀川,3085.0,0.8546
20,2021-08,13,三条室町,5,二条室町,3233.0,1.8261
20,2021-08,13,三条室町,11,三条新町,3157.0,1.0205
20,2021-08,13,三条室町,14,三条烏丸,3205.0,0.0855
20,2021-08,13,三条室町,15,四条室町,3339.0,1.1378
20,2021-08,14,三条烏丸,8,二条烏丸,3245.0,0.4318
20,2021-08,14,三条烏丸,13,三条室町,3207.0,0.105
20,2021-08,14,三条烏丸,17,三条車屋町,3339.0,0.43
20,2021-08,14,三条烏丸,18,四条烏丸,3514.0,1.8001
20,2021-08,15,四条室町,13,三条室町,3232.0,0.4044
20,2021-08,15,四条室町,16,四条新町,3169.0,0.1154
20,2021-08,15,四条室町,18,四条烏丸,3425.0,0.964
20,2021-08,15,四条室町,22,五条室町,3359.0,0.2386
20,2021-08,16,四条新町,11,三条新町,3187.0,1.6307
20,2021-08,16,四条新町,12,四条堀川,3066.0,0.5165
20,2021-08,16,四条新町,15,四条室町,3311.0,1.3821
20,2021-08,16,四条新町,21,五条新町,3382.0,2.3882
20,2021-08,17,三条車屋町,9,二条車屋町,3191.0,1.2657
20,2021-08,17,三条車屋町,14,三条烏丸,3329.0,0.04
20,2021-08,17,三条車屋町,19,四条車屋町,3302.0,1.2504
20,2021-08,18,四条烏丸,14,三条烏丸,3426.0,0.8197
20,2021-08,18,四条烏丸,15,四条室町,3474.0,1.3761
20,2021-08,18,四条烏丸,19,四条車屋町,3586.0,0.8026
20,2021-08,18,四条烏丸,23,五条烏丸,3614.0,1.1856
20,2021-08,19,四条車屋町,17,三条車屋町,3222.0,0.2643
20,2021-08,19,四条車屋町,18,四条烏丸,3504.0,0.2719
20,2021-08,19,四条車屋町,24,五条車屋町,3530.0,1.8983
20,2021-08,20,五条堀川,12,四条堀川,3116.0,0.913
20,2021-08,20,五条堀川,21,五条新町,2920.0,0.3134
20,2021-08,21,五条新町,16,四条新町,3273.0,1.0395
20,2021-08,21,五条新町,20,五条堀川,2912.0,0.1296
20,2021-08,21,五条新町,22,五条室町,3062.0,0.2229
20,2021-08,22,五条室町,15,四条室町,3382.0,0.0399
20,2021-08,22,五条室町,21,五条新町,3103.0,0.6476
20,2021-08,22,五条室町,23,五条烏丸,3219.0,0.012
20,2021-08,23,五条烏丸,18,四条烏丸,3548.0,0.4098
20,2021-08,23,五条烏丸,22,五条室町,3372.0,1.6092
20,2021-08,23,五条烏丸,24,五条車屋町,3452.0,1.2479
20,2021-08,24,五条車屋町,19,四条車屋町,3382.0,0.6883
20,2021-08,24,五条車屋町,23,五条烏丸,3450.0,0.7754
21,2021-09,0,一条堀川,1,二条堀川,2558.0,0.173
21,2021-09,0,一条堀川,2,一条新町,2591.0,0.1245
21,2021-09,1,二条堀川,0,一条堀川,2563.0,0.2298
21,2021-09,1,二条堀川,6,二条新町,2701.0,0.6868
21,2021-09,1,二条堀川,10,三条堀川,2718.0,0.1769
21,2021-09,2,一条新町,0,一条堀川,2404.0,1.707
21,2021-09,2,一条新町,3,一条室町,2698.0,0.3572
21,2021-09,2,一条新町,6,二条新町,2776.0,0.6842
21,2021-09,3,一条室町,2,一条新町,2666.0,0.8533
21,2021-09,3,一条室町,4,一条烏丸,2944.0,0.7932
21,2021-09,3,一条室町,5,二条室町,2682.0,3.2868
21,2021-09,4,一条烏丸,3,一条室町,2879.0,0.1088
21,2021-09,4,一条烏丸,7,一条車屋町,3015.0,0.4738
21,2021-09,4,一条烏丸,8,二条烏丸,3001.0,0.1087
21,2021-09,5,二条室町,3,一条室町,2914.0,0.3329
21,2021-09,5,二条室町,6,二条新町,2911.0,0.1094
21,2021-09,5,二条室町,8,二条烏丸,3007.0,0.6225
21,2021-09,5,二条室町,13,三条室町,3003.0,0.5114
21,2021-09,6,二条新町,1,二条堀川,2709.0,0.2964
21,2021-09,6,二条新町,2,一条新町,2666.0,0.8327
21,2021-09,6,二条新町,5,二条室町,2839.0,0.5595
21,2021-09,6,二条新町,11,三条新町,2886.0,0.2268
21,2021-09,7,一条車屋町,4,一条烏丸,3012.0,0.2095
21,2021-09,7,一条車屋町,9,二条車屋町,2857.0,0.544
21,2021-09,8,二条烏丸,4,一条烏丸,3009.0,0.7358
21,2021-09,8,二条烏丸,5,二条室町,2901.0,1.3927
21,2021-09,8,二条烏丸,9,二条車屋町,3143.0,0.2783
21,2021-09,8,二条烏丸,14,三条烏丸,3170.0,0.2684
21,2021-09,9,二条車屋町,7,一条車屋町,2964.0,0.8095
21,2021-09,9,二条車屋町,8,二条烏丸,3101.0,0.8287
21,2021-09,9,二条車屋町,17,三条車屋町,3054.0,0.0202
21,2021-09,10,三条堀川,1,二条堀川,2677.0,0.5033
21,2021-09,10,三条堀川,11,三条新町,2796.0,1.2192
21,2021-09,10,三条堀川,12,四条堀川,2844.0,0.4601
21,2021-09,11,三条新町,6,二条新町,2842.0,0.5812
21,2021-09,11,三条新町,10,三条堀川,2963.0,0.6652
21,2021-09,11,三条新町,13,三条室町,2885.0,1.6165
21,2021-09,11,三条新町,16,四条新町,2913.0,1.4807
21,2021-09,12,四条堀川,10,三条堀川,2850.0,0.5249
21,2021-09,12,四条堀川,16,四条新町,2991.0,0.9105
21,2021-09,12,四条堀川,20,五条堀川,3023.0,0.1258
21,2021-09,13,三条室町,5,二条室町,2959.0,0.7441
21,2021-09,13,三条室町,11,三条新町,3048.0,0.096
21,2021-09,13,三条室町,14,三条烏丸,3199.0,0.1292
21,2021-09,13,三条室町,15,四条室町,3196.0,0.2002
21,2021-09,14,三条烏丸,8,二条烏丸,3107.0,0.9234
21,2021-09,14,三条烏丸,13,三条室町,3137.0,0.6855
21,2021-09,14,三条烏丸,17,三条車屋町,3345.0,0.3
21,2021-09,14,三条烏丸,18,四条烏丸,3258.0,0.9748
21,2021-09,15,四条室町,13,三条室町,3120.0,0.7689
21,2021-09,15,四条室町,16,四条新町,3188.0,0.081
21,2021-09,15,四条室町,18,四条烏丸,3220.0,1.1359
21,2021-09,15,四条室町,22,五条室町,3234.0,0.9331
21,2021-09,16,四条新町,11,三条新町,3044.0,0.1839
21,2021-09,16,四条新町,12,四条堀川,3032.0,0.0839
21,2021-09,16,四条新町,15,四条室町,3114.0,0.7568
21,2021-09,16,四条新町,21,五条新町,3138.0,0.4091
21,2021-09,17,三条車屋町,9,二条車屋町,3007.0,0.4643
21,2021-09,17,三条車屋町,14,三条烏丸,3236.0,0.913
21,2021-09,17,三条車屋町,19,四条車屋町,3190.0,0.0586
21,2021-09,18,四条烏丸,14,三条烏丸,3230.0,0.9313
21,2021-09,18,四条烏丸,15,四条室町,3199.0,1.0796
21,2021-09,18,四条烏丸,19,四条車屋町,3448.0,0.7471
21,2021-09,18,四条烏丸,23,五条烏丸,3463.0,0.5633
21,2021-09,19,四条車屋町,17,三条車屋町,3176.0,0.2408
21,2021-09,19,四条車屋町,18,四条烏丸,3425.0,0.2739
21,2021-09,19,四条車屋町,24,五条車屋町,3353.0,0.096
21,2021-09,20,五条堀川,12,四条堀川,3061.0,0.2328
21,2021-09,20,五条堀川,21,五条新町,2857.0,0.2764
21,2021-09,21,五条新町,16,四条新町,3207.0,0.3098
21,2021-09,21,五条新町,20,五条堀川,2820.0,0.924
21,2021-09,21,五条新町,22,五条室町,2935.0,1.1126
21,2021-09,22,五条室町,15,四条室町,3252.0,1.3371
21,2021-09,22,五条室町,21,五条新町,3001.0,0.5049
21,2021-09,22,五条室町,23,五条烏丸,3176.0,0.3799
21,2021-09,23,五条烏丸,18,四条烏丸,3363.0,1.3621
21,2021-09,23,五条烏丸,22,五条室町,3065.0,1.2839
21,2021-09,23,五条烏丸,24,五条車屋町,3315.0,0.051
21,2021-09,24,五条車屋町,19,四条車屋町,3365.0,0.4055
21,2021-09,24,五条車屋町,23,五条烏丸,3309.0,0.3963
22,2021-10,0,一条堀川,1,二条堀川,2671.0,1.0171
22,2021-10,0,一条堀川,2,一条新町,2655.0,0.8993
22,2021-10,1,二条堀川,0,一条堀川,2659.0,0.9915
22,2021-10,1,二条堀川,6,二条新町,2777.0,0.2298
22,2021-10,1,二条堀川,10,三条堀川,2697.0,0.4891
22,2021-10,2,一条新町,0,一条堀川,2638.0,0.4795
22,2021-10,2,一条新町,3,一条室町,2832.0,1.428
22,2021-10,2,一条新町,6,二条新町,2821.0,1.3938
22,2021-10,3,一条室町,2,一条新町,2838.0,1.0172
22,2021-10,3,一条室町,4,一条烏丸,2964.0,0.8941
22,2021-10,3,一条室町,5,二条室町,2914.0,0.5369
22,2021-10,4,一条烏丸,3,一条室町,2835.0,0.5298
22,2021-10,4,一条烏丸,7,一条車屋町,3063.0,0.137
22,2021-10,4,一条烏丸,8,二条烏丸,3092.0,1.3703
22,2021-10,5,二条室町,3,一条室町,2968.0,0.9654
22,2021-10,5,二条室町,6,二条新町,2966.0,0.6595
22,2021-10,5,二条室町,8,二条烏丸,3142.0,0.7952
22,2021-10,5,二条室町,13,三条室町,3111.0,0.5216
22,2021-10,6,二条新町,1,二条堀川,2817.0,0.6406
22,2021-10,6,二条新町,2,一条新町,2816.0,0.9423
22,2021-10,6,二条新町,5,二条室町,2905.0,0.313
22,2021-10,6,二条新町,11,三条新町,3004.0,1.2282
22,2021-10,7,一条車屋町,4,一条烏丸,3039.0,0.0692
