t_idx,time_label,src_idx,src_label,tgt_idx,tgt_label,coherence,phase_shift
28,2020-W29,3,ACC_Travel_Exp,6,ACC_Accounts_Receivable,1.0,-0.881
29,2020-W30,3,ACC_Travel_Exp,6,ACC_Accounts_Receivable,1.0,-1.0804
30,2020-W31,3,ACC_Travel_Exp,6,ACC_Accounts_Receivable,1.0,-1.284
31,2020-W32,3,ACC_Travel_Exp,6,ACC_Accounts_Receivable,1.0,-1.4437
32,2020-W33,3,ACC_Travel_Exp,6,ACC_Accounts_Receivable,1.0,-1.5
33,2020-W34,3,ACC_Travel_Exp,6,ACC_Accounts_Receivable,1.0,-1.0396
34,2020-W35,3,ACC_Travel_Exp,6,ACC_Accounts_Receivable,1.0,0.6217
35,2020-W36,3,ACC_Travel_Exp,6,ACC_Accounts_Receivable,1.0,0.5657
36,2020-W37,3,ACC_Travel_Exp,6,ACC_Accounts_Receivable,1.0,0.1562
37,2020-W38,3,ACC_Travel_Exp,6,ACC_Accounts_Receivable,1.0,-0.2338
38,2020-W39,3,ACC_Travel_Exp,6,ACC_Accounts_Receivable,1.0,-0.3545
39,2020-W40,3,ACC_Travel_Exp,6,ACC_Accounts_Receivable,1.0,-0.1692
40,2020-W41,3,ACC_Travel_Exp,6,ACC_Accounts_Receivable,1.0,0.5045
12,2020-W13,3,ACC_Travel_Exp,7,ACC_Payroll_Exp,1.0,0.1307
13,2020-W14,3,ACC_Travel_Exp,7,ACC_Payroll_Exp,1.0,-0.353
14,2020-W15,3,ACC_Travel_Exp,7,ACC_Payroll_Exp,1.0,-0.3971
15,2020-W16,3,ACC_Travel_Exp,7,ACC_Payroll_Exp,1.0,-0.1993
16,2020-W17,3,ACC_Travel_Exp,7,ACC_Payroll_Exp,1.0,0.088
17,2020-W18,3,ACC_Travel_Exp,7,ACC_Payroll_Exp,1.0,0.3658
18,2020-W19,3,ACC_Travel_Exp,7,ACC_Payroll_Exp,1.0,0.4927
19,2020-W20,3,ACC_Travel_Exp,7,ACC_Payroll_Exp,1.0,-0.2317
20,2020-W21,3,ACC_Travel_Exp,7,ACC_Payroll_Exp,1.0,-0.7667
21,2020-W22,3,ACC_Travel_Exp,7,ACC_Payroll_Exp,1.0,-0.16
22,2020-W23,3,ACC_Travel_Exp,7,ACC_Payroll_Exp,1.0,0.3476
23,2020-W24,3,ACC_Travel_Exp,7,ACC_Payroll_Exp,1.0,0.5239
24,2020-W25,3,ACC_Travel_Exp,7,ACC_Payroll_Exp,1.0,0.4582
25,2020-W26,3,ACC_Travel_Exp,7,ACC_Payroll_Exp,1.0,0.1563
26,2020-W27,3,ACC_Travel_Exp,7,ACC_Payroll_Exp,1.0,-0.1798
27,2020-W28,3,ACC_Travel_Exp,7,ACC_Payroll_Exp,1.0,-0.3224
28,2020-W29,3,ACC_Travel_Exp,7,ACC_Payroll_Exp,1.0,-0.3181
29,2020-W30,3,ACC_Travel_Exp,7,ACC_Payroll_Exp,1.0,-0.2521
30,2020-W31,3,ACC_Travel_Exp,7,ACC_Payroll_Exp,1.0,-0.1813
31,2020-W32,3,ACC_Travel_Exp,7,ACC_Payroll_Exp,1.0,-0.1714
32,2020-W33,3,ACC_Travel_Exp,7,ACC_Payroll_Exp,1.0,-0.7795
33,2020-W34,3,ACC_Travel_Exp,7,ACC_Payroll_Exp,1.0,-1.849
34,2020-W35,3,ACC_Travel_Exp,7,ACC_Payroll_Exp,1.0,-0.1612
35,2020-W36,3,ACC_Travel_Exp,7,ACC_Payroll_Exp,1.0,0.051
36,2020-W37,3,ACC_Travel_Exp,7,ACC_Payroll_Exp,1.0,0.093
37,2020-W38,3,ACC_Travel_Exp,7,ACC_Payroll_Exp,1.0,0.0676
38,2020-W39,3,ACC_Travel_Exp,7,ACC_Payroll_Exp,1.0,0.0133
39,2020-W40,3,ACC_Travel_Exp,7,ACC_Payroll_Exp,1.0,0.0864
40,2020-W41,3,ACC_Travel_Exp,7,ACC_Payroll_Exp,1.0,0.6236
12,2020-W13,3,ACC_Travel_Exp,8,ACC_Rent_Exp,1.0,0.051
13,2020-W14,3,ACC_Travel_Exp,8,ACC_Rent_Exp,1.0,0.0176
14,2020-W15,3,ACC_Travel_Exp,8,ACC_Rent_Exp,1.0,0.0501
15,2020-W16,3,ACC_Travel_Exp,8,ACC_Rent_Exp,1.0,0.2028
16,2020-W17,3,ACC_Travel_Exp,8,ACC_Rent_Exp,1.0,0.4442
17,2020-W18,3,ACC_Travel_Exp,8,ACC_Rent_Exp,1.0,0.7086
18,2020-W19,3,ACC_Travel_Exp,8,ACC_Rent_Exp,1.0,0.925
19,2020-W20,3,ACC_Travel_Exp,8,ACC_Rent_Exp,1.0,0.5953
20,2020-W21,3,ACC_Travel_Exp,8,ACC_Rent_Exp,1.0,-0.9902
21,2020-W22,3,ACC_Travel_Exp,8,ACC_Rent_Exp,1.0,-0.3284
22,2020-W23,3,ACC_Travel_Exp,8,ACC_Rent_Exp,1.0,0.1857
23,2020-W24,3,ACC_Travel_Exp,8,ACC_Rent_Exp,1.0,0.3405
24,2020-W25,3,ACC_Travel_Exp,8,ACC_Rent_Exp,1.0,0.2263
25,2020-W26,3,ACC_Travel_Exp,8,ACC_Rent_Exp,1.0,-0.1044
26,2020-W27,3,ACC_Travel_Exp,8,ACC_Rent_Exp,1.0,-0.3851
27,2020-W28,3,ACC_Travel_Exp,8,ACC_Rent_Exp,1.0,-0.4701
28,2020-W29,3,ACC_Travel_Exp,8,ACC_Rent_Exp,1.0,-0.4308
29,2020-W30,3,ACC_Travel_Exp,8,ACC_Rent_Exp,1.0,-0.3396
30,2020-W31,3,ACC_Travel_Exp,8,ACC_Rent_Exp,1.0,-0.2465
31,2020-W32,3,ACC_Travel_Exp,8,ACC_Rent_Exp,1.0,-0.2043
32,2020-W33,3,ACC_Travel_Exp,8,ACC_Rent_Exp,1.0,-0.3514
33,2020-W34,3,ACC_Travel_Exp,8,ACC_Rent_Exp,1.0,-0.729
34,2020-W35,3,ACC_Travel_Exp,8,ACC_Rent_Exp,1.0,0.557
35,2020-W36,3,ACC_Travel_Exp,8,ACC_Rent_Exp,1.0,0.7298
36,2020-W37,3,ACC_Travel_Exp,8,ACC_Rent_Exp,1.0,0.8469
37,2020-W38,3,ACC_Travel_Exp,8,ACC_Rent_Exp,1.0,0.8919
38,2020-W39,3,ACC_Travel_Exp,8,ACC_Rent_Exp,1.0,-1.019
39,2020-W40,3,ACC_Travel_Exp,8,ACC_Rent_Exp,1.0,-1.1314
40,2020-W41,3,ACC_Travel_Exp,8,ACC_Rent_Exp,1.0,-0.373
12,2020-W13,4,ACC_COGS,0,ACC_Accounts_Payable,1.0,-2.0024
13,2020-W14,4,ACC_COGS,0,ACC_Accounts_Payable,1.0,-2.0577
14,2020-W15,4,ACC_COGS,0,ACC_Accounts_Payable,1.0,-1.9367
15,2020-W16,4,ACC_COGS,0,ACC_Accounts_Payable,1.0,-1.7389
16,2020-W17,4,ACC_COGS,0,ACC_Accounts_Payable,1.0,-1.3896
17,2020-W18,4,ACC_COGS,0,ACC_Accounts_Payable,1.0,-0.6515
18,2020-W19,4,ACC_COGS,0,ACC_Accounts_Payable,1.0,0.0849
19,2020-W20,4,ACC_COGS,0,ACC_Accounts_Payable,1.0,0.2869
20,2020-W21,4,ACC_COGS,0,ACC_Accounts_Payable,1.0,0.2861
21,2020-W22,4,ACC_COGS,0,ACC_Accounts_Payable,1.0,0.789
22,2020-W23,4,ACC_COGS,0,ACC_Accounts_Payable,1.0,1.4636
23,2020-W24,4,ACC_COGS,0,ACC_Accounts_Payable,1.0,1.5499
24,2020-W25,4,ACC_COGS,0,ACC_Accounts_Payable,1.0,1.3554
25,2020-W26,4,ACC_COGS,0,ACC_Accounts_Payable,1.0,0.8237
26,2020-W27,4,ACC_COGS,0,ACC_Accounts_Payable,1.0,0.2656
27,2020-W28,4,ACC_COGS,0,ACC_Accounts_Payable,1.0,0.0487
28,2020-W29,4,ACC_COGS,0,ACC_Accounts_Payable,1.0,0.0368
29,2020-W30,4,ACC_COGS,0,ACC_Accounts_Payable,1.0,0.1326
30,2020-W31,4,ACC_COGS,0,ACC_Accounts_Payable,1.0,0.297
31,2020-W32,4,ACC_COGS,0,ACC_Accounts_Payable,1.0,0.4977
32,2020-W33,4,ACC_COGS,0,ACC_Accounts_Payable,1.0,0.6808
33,2020-W34,4,ACC_COGS,0,ACC_Accounts_Payable,1.0,0.7275
34,2020-W35,4,ACC_COGS,0,ACC_Accounts_Payable,1.0,0.1752
35,2020-W36,4,ACC_COGS,0,ACC_Accounts_Payable,1.0,-0.7506
36,2020-W37,4,ACC_COGS,0,ACC_Accounts_Payable,1.0,-0.9106
37,2020-W38,4,ACC_COGS,0,ACC_Accounts_Payable,1.0,-0.9047
38,2020-W39,4,ACC_COGS,0,ACC_Accounts_Payable,1.0,-0.9141
39,2020-W40,4,ACC_COGS,0,ACC_Accounts_Payable,1.0,-1.0098
40,2020-W41,4,ACC_COGS,0,ACC_Accounts_Payable,1.0,-1.1815
12,2020-W13,4,ACC_COGS,1,ACC_Inventory,1.0,-0.4397
13,2020-W14,4,ACC_COGS,1,ACC_Inventory,1.0,-0.5059
14,2020-W15,4,ACC_COGS,1,ACC_Inventory,1.0,-0.5594
15,2020-W16,4,ACC_COGS,1,ACC_Inventory,1.0,-0.5919
16,2020-W17,4,ACC_COGS,1,ACC_Inventory,1.0,-0.5642
17,2020-W18,4,ACC_COGS,1,ACC_Inventory,1.0,-0.3683
18,2020-W19,4,ACC_COGS,1,ACC_Inventory,1.0,-0.334
19,2020-W20,4,ACC_COGS,1,ACC_Inventory,1.0,-0.4526
20,2020-W21,4,ACC_COGS,1,ACC_Inventory,1.0,-0.3845
21,2020-W22,4,ACC_COGS,1,ACC_Inventory,1.0,0.2646
22,2020-W23,4,ACC_COGS,1,ACC_Inventory,1.0,0.9493
23,2020-W24,4,ACC_COGS,1,ACC_Inventory,1.0,0.9575
24,2020-W25,4,ACC_COGS,1,ACC_Inventory,1.0,0.7733
25,2020-W26,4,ACC_COGS,1,ACC_Inventory,1.0,0.5666
26,2020-W27,4,ACC_COGS,1,ACC_Inventory,1.0,0.3922
27,2020-W28,4,ACC_COGS,1,ACC_Inventory,1.0,0.2614
28,2020-W29,4,ACC_COGS,1,ACC_Inventory,1.0,0.1707
29,2020-W30,4,ACC_COGS,1,ACC_Inventory,1.0,0.1124
30,2020-W31,4,ACC_COGS,1,ACC_Inventory,1.0,0.075
31,2020-W32,4,ACC_COGS,1,ACC_Inventory,1.0,0.0432
32,2020-W33,4,ACC_COGS,1,ACC_Inventory,1.0,0.0046
33,2020-W34,4,ACC_COGS,1,ACC_Inventory,1.0,-0.039
34,2020-W35,4,ACC_COGS,1,ACC_Inventory,1.0,-0.0753
35,2020-W36,4,ACC_COGS,1,ACC_Inventory,1.0,-0.096
36,2020-W37,4,ACC_COGS,1,ACC_Inventory,1.0,-0.1032
37,2020-W38,4,ACC_COGS,1,ACC_Inventory,1.0,-0.1091
38,2020-W39,4,ACC_COGS,1,ACC_Inventory,1.0,-0.1369
39,2020-W40,4,ACC_COGS,1,ACC_Inventory,1.0,-0.2197
40,2020-W41,4,ACC_COGS,1,ACC_Inventory,1.0,-0.3885
12,2020-W13,4,ACC_COGS,2,ACC_Cash,1.0,-1.5947
13,2020-W14,4,ACC_COGS,2,ACC_Cash,1.0,-1.88
14,2020-W15,4,ACC_COGS,2,ACC_Cash,1.0,-1.8962
15,2020-W16,4,ACC_COGS,2,ACC_Cash,1.0,-1.7712
16,2020-W17,4,ACC_COGS,2,ACC_Cash,1.0,-1.461
17,2020-W18,4,ACC_COGS,2,ACC_Cash,1.0,-0.7331
18,2020-W19,4,ACC_COGS,2,ACC_Cash,1.0,0.0371
19,2020-W20,4,ACC_COGS,2,ACC_Cash,1.0,0.3552
20,2020-W21,4,ACC_COGS,2,ACC_Cash,1.0,0.5649
21,2020-W22,4,ACC_COGS,2,ACC_Cash,1.0,1.2292
22,2020-W23,4,ACC_COGS,2,ACC_Cash,1.0,1.9286
23,2020-W24,4,ACC_COGS,2,ACC_Cash,1.0,1.9957
24,2020-W25,4,ACC_COGS,2,ACC_Cash,1.0,1.8094
25,2020-W26,4,ACC_COGS,2,ACC_Cash,1.0,1.2564
26,2020-W27,4,ACC_COGS,2,ACC_Cash,1.0,0.5179
27,2020-W28,4,ACC_COGS,2,ACC_Cash,1.0,0.2044
28,2020-W29,4,ACC_COGS,2,ACC_Cash,1.0,0.1298
29,2020-W30,4,ACC_COGS,2,ACC_Cash,1.0,0.1503
30,2020-W31,4,ACC_COGS,2,ACC_Cash,1.0,0.2143
31,2020-W32,4,ACC_COGS,2,ACC_Cash,1.0,0.2806
32,2020-W33,4,ACC_COGS,2,ACC_Cash,1.0,0.2703
33,2020-W34,4,ACC_COGS,2,ACC_Cash,1.0,-0.0182
34,2020-W35,4,ACC_COGS,2,ACC_Cash,1.0,-0.786
35,2020-W36,4,ACC_COGS,2,ACC_Cash,1.0,-1.2578
36,2020-W37,4,ACC_COGS,2,ACC_Cash,1.0,-1.3827
37,2020-W38,4,ACC_COGS,2,ACC_Cash,1.0,-1.3793
38,2020-W39,4,ACC_COGS,2,ACC_Cash,1.0,-1.3126
39,2020-W40,4,ACC_COGS,2,ACC_Cash,1.0,-1.2119
40,2020-W41,4,ACC_COGS,2,ACC_Cash,1.0,-1.1031
12,2020-W13,4,ACC_COGS,3,ACC_Travel_Exp,1.0,-0.8279
13,2020-W14,4,ACC_COGS,3,ACC_Travel_Exp,1.0,-0.9252
14,2020-W15,4,ACC_COGS,3,ACC_Travel_Exp,1.0,-1.0215
15,2020-W16,4,ACC_COGS,3,ACC_Travel_Exp,1.0,-1.1054
16,2020-W17,4,ACC_COGS,3,ACC_Travel_Exp,1.0,-1.0668
17,2020-W18,4,ACC_COGS,3,ACC_Travel_Exp,1.0,-0.6119
18,2020-W19,4,ACC_COGS,3,ACC_Travel_Exp,1.0,-0.0686
19,2020-W20,4,ACC_COGS,3,ACC_Travel_Exp,1.0,0.0571
20,2020-W21,4,ACC_COGS,3,ACC_Travel_Exp,1.0,-0.0189
21,2020-W22,4,ACC_COGS,3,ACC_Travel_Exp,1.0,0.1429
22,2020-W23,4,ACC_COGS,3,ACC_Travel_Exp,1.0,0.5719
23,2020-W24,4,ACC_COGS,3,ACC_Travel_Exp,1.0,0.6702
24,2020-W25,4,ACC_COGS,3,ACC_Travel_Exp,1.0,0.7125
25,2020-W26,4,ACC_COGS,3,ACC_Travel_Exp,1.0,0.7488
26,2020-W27,4,ACC_COGS,3,ACC_Travel_Exp,1.0,0.7846
27,2020-W28,4,ACC_COGS,3,ACC_Travel_Exp,1.0,0.8223
28,2020-W29,4,ACC_COGS,3,ACC_Travel_Exp,1.0,0.8691
29,2020-W30,4,ACC_COGS,3,ACC_Travel_Exp,1.0,0.9374
30,2020-W31,4,ACC_COGS,3,ACC_Travel_Exp,1.0,1.0385
31,2020-W32,4,ACC_COGS,3,ACC_Travel_Exp,1.0,1.1644
32,2020-W33,4,ACC_COGS,3,ACC_Travel_Exp,1.0,1.2525
33,2020-W34,4,ACC_COGS,3,ACC_Travel_Exp,1.0,0.84
34,2020-W35,4,ACC_COGS,3,ACC_Travel_Exp,1.0,-0.8246
35,2020-W36,4,ACC_COGS,3,ACC_Travel_Exp,1.0,-0.9128
36,2020-W37,4,ACC_COGS,3,ACC_Travel_Exp,1.0,-0.8437
37,2020-W38,4,ACC_COGS,3,ACC_Travel_Exp,1.0,-0.7579
38,2020-W39,4,ACC_COGS,3,ACC_Travel_Exp,1.0,-0.7099
39,2020-W40,4,ACC_COGS,3,ACC_Travel_Exp,1.0,-0.8173
40,2020-W41,4,ACC_COGS,3,ACC_Travel_Exp,1.0,-1.3522
12,2020-W13,4,ACC_COGS,4,ACC_COGS,1.0,0.0
13,2020-W14,4,ACC_COGS,4,ACC_COGS,1.0,-0.0
14,2020-W15,4,ACC_COGS,4,ACC_COGS,1.0,-0.0
15,2020-W16,4,ACC_COGS,4,ACC_COGS,1.0,-0.0
16,2020-W17,4,ACC_COGS,4,ACC_COGS,1.0,0.0
17,2020-W18,4,ACC_COGS,4,ACC_COGS,1.0,0.0
18,2020-W19,4,ACC_COGS,4,ACC_COGS,1.0,-0.0
19,2020-W20,4,ACC_COGS,4,ACC_COGS,1.0,0.0
20,2020-W21,4,ACC_COGS,4,ACC_COGS,1.0,0.0
21,2020-W22,4,ACC_COGS,4,ACC_COGS,1.0,-0.0
22,2020-W23,4,ACC_COGS,4,ACC_COGS,1.0,-0.0
23,2020-W24,4,ACC_COGS,4,ACC_COGS,1.0,0.0
24,2020-W25,4,ACC_COGS,4,ACC_COGS,1.0,0.0
25,2020-W26,4,ACC_COGS,4,ACC_COGS,1.0,-0.0
26,2020-W27,4,ACC_COGS,4,ACC_COGS,1.0,-0.0
27,2020-W28,4,ACC_COGS,4,ACC_COGS,1.0,-0.0
28,2020-W29,4,ACC_COGS,4,ACC_COGS,1.0,-0.0
29,2020-W30,4,ACC_COGS,4,ACC_COGS,1.0,0.0
30,2020-W31,4,ACC_COGS,4,ACC_COGS,1.0,-0.0
31,2020-W32,4,ACC_COGS,4,ACC_COGS,1.0,0.0
32,2020-W33,4,ACC_COGS,4,ACC_COGS,1.0,-0.0
33,2020-W34,4,ACC_COGS,4,ACC_COGS,1.0,0.0
34,2020-W35,4,ACC_COGS,4,ACC_COGS,1.0,0.0
35,2020-W36,4,ACC_COGS,4,ACC_COGS,1.0,0.0
36,2020-W37,4,ACC_COGS,4,ACC_COGS,1.0,-0.0
37,2020-W38,4,ACC_COGS,4,ACC_COGS,1.0,-0.0
38,2020-W39,4,ACC_COGS,4,ACC_COGS,1.0,-0.0
39,2020-W40,4,ACC_COGS,4,ACC_COGS,1.0,0.0
40,2020-W41,4,ACC_COGS,4,ACC_COGS,1.0,-0.0
12,2020-W13,4,ACC_COGS,5,ACC_Sales_Revenue,1.0,-0.0046
13,2020-W14,4,ACC_COGS,5,ACC_Sales_Revenue,1.0,0.0083
14,2020-W15,4,ACC_COGS,5,ACC_Sales_Revenue,1.0,0.0226
15,2020-W16,4,ACC_COGS,5,ACC_Sales_Revenue,1.0,0.0351
16,2020-W17,4,ACC_COGS,5,ACC_Sales_Revenue,1.0,0.0166
17,2020-W18,4,ACC_COGS,5,ACC_Sales_Revenue,1.0,-0.1849
18,2020-W19,4,ACC_COGS,5,ACC_Sales_Revenue,1.0,-0.2042
19,2020-W20,4,ACC_COGS,5,ACC_Sales_Revenue,1.0,-0.1224
20,2020-W21,4,ACC_COGS,5,ACC_Sales_Revenue,1.0,-0.0282
21,2020-W22,4,ACC_COGS,5,ACC_Sales_Revenue,1.0,0.2651
22,2020-W23,4,ACC_COGS,5,ACC_Sales_Revenue,1.0,0.2145
23,2020-W24,4,ACC_COGS,5,ACC_Sales_Revenue,1.0,0.0601
24,2020-W25,4,ACC_COGS,5,ACC_Sales_Revenue,1.0,0.0046
25,2020-W26,4,ACC_COGS,5,ACC_Sales_Revenue,1.0,-0.0214
26,2020-W27,4,ACC_COGS,5,ACC_Sales_Revenue,1.0,-0.0368
27,2020-W28,4,ACC_COGS,5,ACC_Sales_Revenue,1.0,-0.0464
28,2020-W29,4,ACC_COGS,5,ACC_Sales_Revenue,1.0,-0.0501
29,2020-W30,4,ACC_COGS,5,ACC_Sales_Revenue,1.0,-0.0456
30,2020-W31,4,ACC_COGS,5,ACC_Sales_Revenue,1.0,-0.03
31,2020-W32,4,ACC_COGS,5,ACC_Sales_Revenue,1.0,-0.0023
32,2020-W33,4,ACC_COGS,5,ACC_Sales_Revenue,1.0,0.0322
33,2020-W34,4,ACC_COGS,5,ACC_Sales_Revenue,1.0,0.0613
34,2020-W35,4,ACC_COGS,5,ACC_Sales_Revenue,1.0,0.0698
35,2020-W36,4,ACC_COGS,5,ACC_Sales_Revenue,1.0,0.04
36,2020-W37,4,ACC_COGS,5,ACC_Sales_Revenue,1.0,-0.0476
37,2020-W38,4,ACC_COGS,5,ACC_Sales_Revenue,1.0,-0.191
38,2020-W39,4,ACC_COGS,5,ACC_Sales_Revenue,1.0,-0.3262
39,2020-W40,4,ACC_COGS,5,ACC_Sales_Revenue,1.0,-0.3763
40,2020-W41,4,ACC_COGS,5,ACC_Sales_Revenue,1.0,-0.3336
12,2020-W13,4,ACC_COGS,6,ACC_Accounts_Receivable,1.0,-0.5549
13,2020-W14,4,ACC_COGS,6,ACC_Accounts_Receivable,1.0,-0.6747
14,2020-W15,4,ACC_COGS,6,ACC_Accounts_Receivable,1.0,-0.9183
15,2020-W16,4,ACC_COGS,6,ACC_Accounts_Receivable,1.0,-1.2227
16,2020-W17,4,ACC_COGS,6,ACC_Accounts_Receivable,1.0,-1.2972
17,2020-W18,4,ACC_COGS,6,ACC_Accounts_Receivable,1.0,-0.8011
18,2020-W19,4,ACC_COGS,6,ACC_Accounts_Receivable,1.0,-0.1376
19,2020-W20,4,ACC_COGS,6,ACC_Accounts_Receivable,1.0,0.1698
20,2020-W21,4,ACC_COGS,6,ACC_Accounts_Receivable,1.0,0.4476
21,2020-W22,4,ACC_COGS,6,ACC_Accounts_Receivable,1.0,1.2115
22,2020-W23,4,ACC_COGS,6,ACC_Accounts_Receivable,1.0,1.9222
23,2020-W24,4,ACC_COGS,6,ACC_Accounts_Receivable,1.0,1.7184
24,2020-W25,4,ACC_COGS,6,ACC_Accounts_Receivable,1.0,0.9968
25,2020-W26,4,ACC_COGS,6,ACC_Accounts_Receivable,1.0,0.5008
26,2020-W27,4,ACC_COGS,6,ACC_Accounts_Receivable,1.0,0.2678
27,2020-W28,4,ACC_COGS,6,ACC_Accounts_Receivable,1.0,0.1201
28,2020-W29,4,ACC_COGS,6,ACC_Accounts_Receivable,1.0,-0.012
29,2020-W30,4,ACC_COGS,6,ACC_Accounts_Receivable,1.0,-0.1431
30,2020-W31,4,ACC_COGS,6,ACC_Accounts_Receivable,1.0,-0.2455
31,2020-W32,4,ACC_COGS,6,ACC_Accounts_Receivable,1.0,-0.2793
32,2020-W33,4,ACC_COGS,6,ACC_Accounts_Receivable,1.0,-0.2476
33,2020-W34,4,ACC_COGS,6,ACC_Accounts_Receivable,1.0,-0.1995
34,2020-W35,4,ACC_COGS,6,ACC_Accounts_Receivable,1.0,-0.2029
35,2020-W36,4,ACC_COGS,6,ACC_Accounts_Receivable,1.0,-0.3472
36,2020-W37,4,ACC_COGS,6,ACC_Accounts_Receivable,1.0,-0.6876
37,2020-W38,4,ACC_COGS,6,ACC_Accounts_Receivable,1.0,-0.9917
38,2020-W39,4,ACC_COGS,6,ACC_Accounts_Receivable,1.0,-1.0644
39,2020-W40,4,ACC_COGS,6,ACC_Accounts_Receivable,1.0,-0.9865
40,2020-W41,4,ACC_COGS,6,ACC_Accounts_Receivable,1.0,-0.8476
12,2020-W13,4,ACC_COGS,7,ACC_Payroll_Exp,1.0,-0.6972
13,2020-W14,4,ACC_COGS,7,ACC_Payroll_Exp,1.0,-1.2783
14,2020-W15,4,ACC_COGS,7,ACC_Payroll_Exp,1.0,-1.4185
15,2020-W16,4,ACC_COGS,7,ACC_Payroll_Exp,1.0,-1.3047
16,2020-W17,4,ACC_COGS,7,ACC_Payroll_Exp,1.0,-0.9788
17,2020-W18,4,ACC_COGS,7,ACC_Payroll_Exp,1.0,-0.2461
18,2020-W19,4,ACC_COGS,7,ACC_Payroll_Exp,1.0,0.4242
19,2020-W20,4,ACC_COGS,7,ACC_Payroll_Exp,1.0,-0.1746
20,2020-W21,4,ACC_COGS,7,ACC_Payroll_Exp,1.0,-0.7855
21,2020-W22,4,ACC_COGS,7,ACC_Payroll_Exp,1.0,-0.0171
22,2020-W23,4,ACC_COGS,7,ACC_Payroll_Exp,1.0,0.9195
23,2020-W24,4,ACC_COGS,7,ACC_Payroll_Exp,1.0,1.1941
24,2020-W25,4,ACC_COGS,7,ACC_Payroll_Exp,1.0,1.1707
25,2020-W26,4,ACC_COGS,7,ACC_Payroll_Exp,1.0,0.9051
26,2020-W27,4,ACC_COGS,7,ACC_Payroll_Exp,1.0,0.6048
27,2020-W28,4,ACC_COGS,7,ACC_Payroll_Exp,1.0,0.4999
28,2020-W29,4,ACC_COGS,7,ACC_Payroll_Exp,1.0,0.5509
29,2020-W30,4,ACC_COGS,7,ACC_Payroll_Exp,1.0,0.6852
30,2020-W31,4,ACC_COGS,7,ACC_Payroll_Exp,1.0,0.8572
31,2020-W32,4,ACC_COGS,7,ACC_Payroll_Exp,1.0,0.9931
32,2020-W33,4,ACC_COGS,7,ACC_Payroll_Exp,1.0,0.4729
33,2020-W34,4,ACC_COGS,7,ACC_Payroll_Exp,1.0,-1.009
34,2020-W35,4,ACC_COGS,7,ACC_Payroll_Exp,1.0,-0.9858
35,2020-W36,4,ACC_COGS,7,ACC_Payroll_Exp,1.0,-0.8618
36,2020-W37,4,ACC_COGS,7,ACC_Payroll_Exp,1.0,-0.7508
37,2020-W38,4,ACC_COGS,7,ACC_Payroll_Exp,1.0,-0.6904
38,2020-W39,4,ACC_COGS,7,ACC_Payroll_Exp,1.0,-0.6966
39,2020-W40,4,ACC_COGS,7,ACC_Payroll_Exp,1.0,-0.7309
40,2020-W41,4,ACC_COGS,7,ACC_Payroll_Exp,1.0,-0.7286
12,2020-W13,4,ACC_COGS,8,ACC_Rent_Exp,1.0,-0.7768
13,2020-W14,4,ACC_COGS,8,ACC_Rent_Exp,1.0,-0.9076
14,2020-W15,4,ACC_COGS,8,ACC_Rent_Exp,1.0,-0.9713
15,2020-W16,4,ACC_COGS,8,ACC_Rent_Exp,1.0,-0.9026
16,2020-W17,4,ACC_COGS,8,ACC_Rent_Exp,1.0,-0.6226
17,2020-W18,4,ACC_COGS,8,ACC_Rent_Exp,1.0,0.0967
18,2020-W19,4,ACC_COGS,8,ACC_Rent_Exp,1.0,0.8564
19,2020-W20,4,ACC_COGS,8,ACC_Rent_Exp,1.0,0.6525
20,2020-W21,4,ACC_COGS,8,ACC_Rent_Exp,1.0,-1.009
21,2020-W22,4,ACC_COGS,8,ACC_Rent_Exp,1.0,-0.1854
22,2020-W23,4,ACC_COGS,8,ACC_Rent_Exp,1.0,0.7576
23,2020-W24,4,ACC_COGS,8,ACC_Rent_Exp,1.0,1.0107
24,2020-W25,4,ACC_COGS,8,ACC_Rent_Exp,1.0,0.9388
25,2020-W26,4,ACC_COGS,8,ACC_Rent_Exp,1.0,0.6445
26,2020-W27,4,ACC_COGS,8,ACC_Rent_Exp,1.0,0.3995
27,2020-W28,4,ACC_COGS,8,ACC_Rent_Exp,1.0,0.3522
28,2020-W29,4,ACC_COGS,8,ACC_Rent_Exp,1.0,0.4382
29,2020-W30,4,ACC_COGS,8,ACC_Rent_Exp,1.0,0.5977
30,2020-W31,4,ACC_COGS,8,ACC_Rent_Exp,1.0,0.792
31,2020-W32,4,ACC_COGS,8,ACC_Rent_Exp,1.0,0.9601
32,2020-W33,4,ACC_COGS,8,ACC_Rent_Exp,1.0,0.9011
33,2020-W34,4,ACC_COGS,8,ACC_Rent_Exp,1.0,0.111
34,2020-W35,4,ACC_COGS,8,ACC_Rent_Exp,1.0,-0.2676
35,2020-W36,4,ACC_COGS,8,ACC_Rent_Exp,1.0,-0.1831
36,2020-W37,4,ACC_COGS,8,ACC_Rent_Exp,1.0,0.0032
37,2020-W38,4,ACC_COGS,8,ACC_Rent_Exp,1.0,0.1339
38,2020-W39,4,ACC_COGS,8,ACC_Rent_Exp,1.0,-1.7289
39,2020-W40,4,ACC_COGS,8,ACC_Rent_Exp,1.0,-1.9488
40,2020-W41,4,ACC_COGS,8,ACC_Rent_Exp,1.0,-1.7252
12,2020-W13,5,ACC_Sales_Revenue,0,ACC_Accounts_Payable,1.0,-1.9978
