t_idx,time_label,src_idx,src_label,tgt_idx,tgt_label,coherence,phase_shift
33,2024-01-01 10:05:30,4,04_Visual_Cortex,1,01_Parietal_Lobe,1.0,-0.3811
34,2024-01-01 10:05:40,4,04_Visual_Cortex,1,01_Parietal_Lobe,1.0,-0.5117
35,2024-01-01 10:05:50,4,04_Visual_Cortex,1,01_Parietal_Lobe,1.0,-0.6717
36,2024-01-01 10:06:00,4,04_Visual_Cortex,1,01_Parietal_Lobe,1.0,-0.8735
37,2024-01-01 10:06:10,4,04_Visual_Cortex,1,01_Parietal_Lobe,1.0,-1.0029
38,2024-01-01 10:06:20,4,04_Visual_Cortex,1,01_Parietal_Lobe,1.0,-0.7135
39,2024-01-01 10:06:30,4,04_Visual_Cortex,1,01_Parietal_Lobe,1.0,-0.3195
40,2024-01-01 10:06:40,4,04_Visual_Cortex,1,01_Parietal_Lobe,1.0,-0.1065
41,2024-01-01 10:06:50,4,04_Visual_Cortex,1,01_Parietal_Lobe,1.0,0.025
42,2024-01-01 10:07:00,4,04_Visual_Cortex,1,01_Parietal_Lobe,1.0,0.156
43,2024-01-01 10:07:10,4,04_Visual_Cortex,1,01_Parietal_Lobe,1.0,0.2752
44,2024-01-01 10:07:20,4,04_Visual_Cortex,1,01_Parietal_Lobe,1.0,0.0147
45,2024-01-01 10:07:30,4,04_Visual_Cortex,1,01_Parietal_Lobe,1.0,-0.2143
46,2024-01-01 10:07:40,4,04_Visual_Cortex,1,01_Parietal_Lobe,1.0,-0.0285
47,2024-01-01 10:07:50,4,04_Visual_Cortex,1,01_Parietal_Lobe,1.0,0.4003
48,2024-01-01 10:08:00,4,04_Visual_Cortex,1,01_Parietal_Lobe,1.0,1.0953
12,2024-01-01 10:02:00,4,04_Visual_Cortex,2,02_Prefrontal_Cortex,1.0,-0.4483
13,2024-01-01 10:02:10,4,04_Visual_Cortex,2,02_Prefrontal_Cortex,1.0,-0.3865
14,2024-01-01 10:02:20,4,04_Visual_Cortex,2,02_Prefrontal_Cortex,1.0,-0.6818
15,2024-01-01 10:02:30,4,04_Visual_Cortex,2,02_Prefrontal_Cortex,1.0,-0.9862
16,2024-01-01 10:02:40,4,04_Visual_Cortex,2,02_Prefrontal_Cortex,1.0,-1.2336
17,2024-01-01 10:02:50,4,04_Visual_Cortex,2,02_Prefrontal_Cortex,1.0,-1.3871
18,2024-01-01 10:03:00,4,04_Visual_Cortex,2,02_Prefrontal_Cortex,1.0,-1.4599
19,2024-01-01 10:03:10,4,04_Visual_Cortex,2,02_Prefrontal_Cortex,1.0,-1.4805
20,2024-01-01 10:03:20,4,04_Visual_Cortex,2,02_Prefrontal_Cortex,1.0,-1.366
21,2024-01-01 10:03:30,4,04_Visual_Cortex,2,02_Prefrontal_Cortex,1.0,-1.2324
22,2024-01-01 10:03:40,4,04_Visual_Cortex,2,02_Prefrontal_Cortex,1.0,-1.2028
23,2024-01-01 10:03:50,4,04_Visual_Cortex,2,02_Prefrontal_Cortex,1.0,-1.1858
24,2024-01-01 10:04:00,4,04_Visual_Cortex,2,02_Prefrontal_Cortex,1.0,-0.9839
25,2024-01-01 10:04:10,4,04_Visual_Cortex,2,02_Prefrontal_Cortex,1.0,-0.6605
26,2024-01-01 10:04:20,4,04_Visual_Cortex,2,02_Prefrontal_Cortex,1.0,-0.4226
27,2024-01-01 10:04:30,4,04_Visual_Cortex,2,02_Prefrontal_Cortex,1.0,-0.2844
28,2024-01-01 10:04:40,4,04_Visual_Cortex,2,02_Prefrontal_Cortex,1.0,-0.2007
29,2024-01-01 10:04:50,4,04_Visual_Cortex,2,02_Prefrontal_Cortex,1.0,-0.1441
30,2024-01-01 10:05:00,4,04_Visual_Cortex,2,02_Prefrontal_Cortex,1.0,-0.1044
31,2024-01-01 10:05:10,4,04_Visual_Cortex,2,02_Prefrontal_Cortex,1.0,-0.0786
32,2024-01-01 10:05:20,4,04_Visual_Cortex,2,02_Prefrontal_Cortex,1.0,-0.0638
33,2024-01-01 10:05:30,4,04_Visual_Cortex,2,02_Prefrontal_Cortex,1.0,-0.0566
34,2024-01-01 10:05:40,4,04_Visual_Cortex,2,02_Prefrontal_Cortex,1.0,-0.0667
35,2024-01-01 10:05:50,4,04_Visual_Cortex,2,02_Prefrontal_Cortex,1.0,-0.1193
36,2024-01-01 10:06:00,4,04_Visual_Cortex,2,02_Prefrontal_Cortex,1.0,-0.184
37,2024-01-01 10:06:10,4,04_Visual_Cortex,2,02_Prefrontal_Cortex,1.0,0.121
38,2024-01-01 10:06:20,4,04_Visual_Cortex,2,02_Prefrontal_Cortex,1.0,0.4133
39,2024-01-01 10:06:30,4,04_Visual_Cortex,2,02_Prefrontal_Cortex,1.0,0.1514
40,2024-01-01 10:06:40,4,04_Visual_Cortex,2,02_Prefrontal_Cortex,1.0,-0.2808
41,2024-01-01 10:06:50,4,04_Visual_Cortex,2,02_Prefrontal_Cortex,1.0,-0.6395
42,2024-01-01 10:07:00,4,04_Visual_Cortex,2,02_Prefrontal_Cortex,1.0,-0.8617
43,2024-01-01 10:07:10,4,04_Visual_Cortex,2,02_Prefrontal_Cortex,1.0,-1.072
44,2024-01-01 10:07:20,4,04_Visual_Cortex,2,02_Prefrontal_Cortex,1.0,-1.7117
45,2024-01-01 10:07:30,4,04_Visual_Cortex,2,02_Prefrontal_Cortex,1.0,-2.2242
46,2024-01-01 10:07:40,4,04_Visual_Cortex,2,02_Prefrontal_Cortex,1.0,-2.2236
47,2024-01-01 10:07:50,4,04_Visual_Cortex,2,02_Prefrontal_Cortex,1.0,-2.3511
48,2024-01-01 10:08:00,4,04_Visual_Cortex,2,02_Prefrontal_Cortex,1.0,-2.6944
12,2024-01-01 10:02:00,4,04_Visual_Cortex,3,03_Temporal_Lobe,1.0,-2.2805
13,2024-01-01 10:02:10,4,04_Visual_Cortex,3,03_Temporal_Lobe,1.0,-1.4343
14,2024-01-01 10:02:20,4,04_Visual_Cortex,3,03_Temporal_Lobe,1.0,-1.0051
15,2024-01-01 10:02:30,4,04_Visual_Cortex,3,03_Temporal_Lobe,1.0,-0.8191
16,2024-01-01 10:02:40,4,04_Visual_Cortex,3,03_Temporal_Lobe,1.0,-0.7331
17,2024-01-01 10:02:50,4,04_Visual_Cortex,3,03_Temporal_Lobe,1.0,-0.6538
18,2024-01-01 10:03:00,4,04_Visual_Cortex,3,03_Temporal_Lobe,1.0,-0.6273
19,2024-01-01 10:03:10,4,04_Visual_Cortex,3,03_Temporal_Lobe,1.0,-0.6694
20,2024-01-01 10:03:20,4,04_Visual_Cortex,3,03_Temporal_Lobe,1.0,-0.7573
21,2024-01-01 10:03:30,4,04_Visual_Cortex,3,03_Temporal_Lobe,1.0,-0.9645
22,2024-01-01 10:03:40,4,04_Visual_Cortex,3,03_Temporal_Lobe,1.0,-1.1934
23,2024-01-01 10:03:50,4,04_Visual_Cortex,3,03_Temporal_Lobe,1.0,-1.2033
24,2024-01-01 10:04:00,4,04_Visual_Cortex,3,03_Temporal_Lobe,1.0,-0.8994
25,2024-01-01 10:04:10,4,04_Visual_Cortex,3,03_Temporal_Lobe,1.0,-0.4906
26,2024-01-01 10:04:20,4,04_Visual_Cortex,3,03_Temporal_Lobe,1.0,-0.2008
27,2024-01-01 10:04:30,4,04_Visual_Cortex,3,03_Temporal_Lobe,1.0,-0.0268
28,2024-01-01 10:04:40,4,04_Visual_Cortex,3,03_Temporal_Lobe,1.0,0.0856
29,2024-01-01 10:04:50,4,04_Visual_Cortex,3,03_Temporal_Lobe,1.0,0.1701
30,2024-01-01 10:05:00,4,04_Visual_Cortex,3,03_Temporal_Lobe,1.0,0.2435
31,2024-01-01 10:05:10,4,04_Visual_Cortex,3,03_Temporal_Lobe,1.0,0.3161
32,2024-01-01 10:05:20,4,04_Visual_Cortex,3,03_Temporal_Lobe,1.0,0.3923
33,2024-01-01 10:05:30,4,04_Visual_Cortex,3,03_Temporal_Lobe,1.0,0.4589
34,2024-01-01 10:05:40,4,04_Visual_Cortex,3,03_Temporal_Lobe,1.0,0.5007
35,2024-01-01 10:05:50,4,04_Visual_Cortex,3,03_Temporal_Lobe,1.0,0.5465
36,2024-01-01 10:06:00,4,04_Visual_Cortex,3,03_Temporal_Lobe,1.0,0.6506
37,2024-01-01 10:06:10,4,04_Visual_Cortex,3,03_Temporal_Lobe,1.0,0.7298
38,2024-01-01 10:06:20,4,04_Visual_Cortex,3,03_Temporal_Lobe,1.0,0.6654
39,2024-01-01 10:06:30,4,04_Visual_Cortex,3,03_Temporal_Lobe,1.0,0.5759
40,2024-01-01 10:06:40,4,04_Visual_Cortex,3,03_Temporal_Lobe,1.0,0.4955
41,2024-01-01 10:06:50,4,04_Visual_Cortex,3,03_Temporal_Lobe,1.0,0.4406
42,2024-01-01 10:07:00,4,04_Visual_Cortex,3,03_Temporal_Lobe,1.0,0.4471
43,2024-01-01 10:07:10,4,04_Visual_Cortex,3,03_Temporal_Lobe,1.0,0.4464
44,2024-01-01 10:07:20,4,04_Visual_Cortex,3,03_Temporal_Lobe,1.0,-0.0378
45,2024-01-01 10:07:30,4,04_Visual_Cortex,3,03_Temporal_Lobe,1.0,-0.569
46,2024-01-01 10:07:40,4,04_Visual_Cortex,3,03_Temporal_Lobe,1.0,-0.703
47,2024-01-01 10:07:50,4,04_Visual_Cortex,3,03_Temporal_Lobe,1.0,-0.9522
48,2024-01-01 10:08:00,4,04_Visual_Cortex,3,03_Temporal_Lobe,1.0,-1.4029
12,2024-01-01 10:02:00,4,04_Visual_Cortex,4,04_Visual_Cortex,1.0,0.0
13,2024-01-01 10:02:10,4,04_Visual_Cortex,4,04_Visual_Cortex,1.0,-0.0
14,2024-01-01 10:02:20,4,04_Visual_Cortex,4,04_Visual_Cortex,1.0,-0.0
15,2024-01-01 10:02:30,4,04_Visual_Cortex,4,04_Visual_Cortex,1.0,0.0
16,2024-01-01 10:02:40,4,04_Visual_Cortex,4,04_Visual_Cortex,1.0,0.0
17,2024-01-01 10:02:50,4,04_Visual_Cortex,4,04_Visual_Cortex,1.0,0.0
18,2024-01-01 10:03:00,4,04_Visual_Cortex,4,04_Visual_Cortex,1.0,-0.0
19,2024-01-01 10:03:10,4,04_Visual_Cortex,4,04_Visual_Cortex,1.0,-0.0
20,2024-01-01 10:03:20,4,04_Visual_Cortex,4,04_Visual_Cortex,1.0,-0.0
21,2024-01-01 10:03:30,4,04_Visual_Cortex,4,04_Visual_Cortex,1.0,-0.0
22,2024-01-01 10:03:40,4,04_Visual_Cortex,4,04_Visual_Cortex,1.0,-0.0
23,2024-01-01 10:03:50,4,04_Visual_Cortex,4,04_Visual_Cortex,1.0,-0.0
24,2024-01-01 10:04:00,4,04_Visual_Cortex,4,04_Visual_Cortex,1.0,0.0
25,2024-01-01 10:04:10,4,04_Visual_Cortex,4,04_Visual_Cortex,1.0,-0.0
26,2024-01-01 10:04:20,4,04_Visual_Cortex,4,04_Visual_Cortex,1.0,-0.0
27,2024-01-01 10:04:30,4,04_Visual_Cortex,4,04_Visual_Cortex,1.0,0.0
28,2024-01-01 10:04:40,4,04_Visual_Cortex,4,04_Visual_Cortex,1.0,0.0
29,2024-01-01 10:04:50,4,04_Visual_Cortex,4,04_Visual_Cortex,1.0,0.0
30,2024-01-01 10:05:00,4,04_Visual_Cortex,4,04_Visual_Cortex,1.0,0.0
31,2024-01-01 10:05:10,4,04_Visual_Cortex,4,04_Visual_Cortex,1.0,-0.0
32,2024-01-01 10:05:20,4,04_Visual_Cortex,4,04_Visual_Cortex,1.0,0.0
33,2024-01-01 10:05:30,4,04_Visual_Cortex,4,04_Visual_Cortex,1.0,-0.0
34,2024-01-01 10:05:40,4,04_Visual_Cortex,4,04_Visual_Cortex,1.0,0.0
35,2024-01-01 10:05:50,4,04_Visual_Cortex,4,04_Visual_Cortex,1.0,0.0
36,2024-01-01 10:06:00,4,04_Visual_Cortex,4,04_Visual_Cortex,1.0,0.0
37,2024-01-01 10:06:10,4,04_Visual_Cortex,4,04_Visual_Cortex,1.0,-0.0
38,2024-01-01 10:06:20,4,04_Visual_Cortex,4,04_Visual_Cortex,1.0,-0.0
39,2024-01-01 10:06:30,4,04_Visual_Cortex,4,04_Visual_Cortex,1.0,-0.0
40,2024-01-01 10:06:40,4,04_Visual_Cortex,4,04_Visual_Cortex,1.0,0.0
41,2024-01-01 10:06:50,4,04_Visual_Cortex,4,04_Visual_Cortex,1.0,-0.0
42,2024-01-01 10:07:00,4,04_Visual_Cortex,4,04_Visual_Cortex,1.0,-0.0
43,2024-01-01 10:07:10,4,04_Visual_Cortex,4,04_Visual_Cortex,1.0,-0.0
44,2024-01-01 10:07:20,4,04_Visual_Cortex,4,04_Visual_Cortex,1.0,-0.0
45,2024-01-01 10:07:30,4,04_Visual_Cortex,4,04_Visual_Cortex,1.0,0.0
46,2024-01-01 10:07:40,4,04_Visual_Cortex,4,04_Visual_Cortex,1.0,0.0
47,2024-01-01 10:07:50,4,04_Visual_Cortex,4,04_Visual_Cortex,1.0,0.0
48,2024-01-01 10:08:00,4,04_Visual_Cortex,4,04_Visual_Cortex,1.0,0.0
