t_idx,time_label,src_idx,src_label,dst_idx,jacobian_value
46,2024-01-01 10:07:40,3,03_Temporal_Lobe,3,0.0
46,2024-01-01 10:07:40,3,03_Temporal_Lobe,4,0.288613
46,2024-01-01 10:07:40,4,04_Visual_Cortex,0,0.013464
46,2024-01-01 10:07:40,4,04_Visual_Cortex,1,0.290002
46,2024-01-01 10:07:40,4,04_Visual_Cortex,2,0.274477
46,2024-01-01 10:07:40,4,04_Visual_Cortex,3,0.272057
46,2024-01-01 10:07:40,4,04_Visual_Cortex,4,0.0
47,2024-01-01 10:07:50,0,00_Motor_Cortex,0,0.0
47,2024-01-01 10:07:50,0,00_Motor_Cortex,1,0.212548
47,2024-01-01 10:07:50,0,00_Motor_Cortex,2,0.197989
47,2024-01-01 10:07:50,0,00_Motor_Cortex,3,0.230065
47,2024-01-01 10:07:50,0,00_Motor_Cortex,4,0.209399
47,2024-01-01 10:07:50,1,01_Parietal_Lobe,0,0.013406
47,2024-01-01 10:07:50,1,01_Parietal_Lobe,1,0.0
47,2024-01-01 10:07:50,1,01_Parietal_Lobe,2,0.26979
47,2024-01-01 10:07:50,1,01_Parietal_Lobe,3,0.287606
47,2024-01-01 10:07:50,1,01_Parietal_Lobe,4,0.279198
47,2024-01-01 10:07:50,2,02_Prefrontal_Cortex,0,0.012917
47,2024-01-01 10:07:50,2,02_Prefrontal_Cortex,1,0.289453
47,2024-01-01 10:07:50,2,02_Prefrontal_Cortex,2,0.0
47,2024-01-01 10:07:50,2,02_Prefrontal_Cortex,3,0.268106
47,2024-01-01 10:07:50,2,02_Prefrontal_Cortex,4,0.279523
47,2024-01-01 10:07:50,3,03_Temporal_Lobe,0,0.014446
47,2024-01-01 10:07:50,3,03_Temporal_Lobe,1,0.278523
47,2024-01-01 10:07:50,3,03_Temporal_Lobe,2,0.271164
47,2024-01-01 10:07:50,3,03_Temporal_Lobe,3,0.0
47,2024-01-01 10:07:50,3,03_Temporal_Lobe,4,0.285867
47,2024-01-01 10:07:50,4,04_Visual_Cortex,0,0.015021
47,2024-01-01 10:07:50,4,04_Visual_Cortex,1,0.286934
47,2024-01-01 10:07:50,4,04_Visual_Cortex,2,0.266323
47,2024-01-01 10:07:50,4,04_Visual_Cortex,3,0.281722
47,2024-01-01 10:07:50,4,04_Visual_Cortex,4,0.0
48,2024-01-01 10:08:00,0,00_Motor_Cortex,0,0.0
48,2024-01-01 10:08:00,0,00_Motor_Cortex,1,0.204943
48,2024-01-01 10:08:00,0,00_Motor_Cortex,2,0.215069
48,2024-01-01 10:08:00,0,00_Motor_Cortex,3,0.21149
48,2024-01-01 10:08:00,0,00_Motor_Cortex,4,0.218498
48,2024-01-01 10:08:00,1,01_Parietal_Lobe,0,0.013011
48,2024-01-01 10:08:00,1,01_Parietal_Lobe,1,0.0
48,2024-01-01 10:08:00,1,01_Parietal_Lobe,2,0.273813
48,2024-01-01 10:08:00,1,01_Parietal_Lobe,3,0.282227
48,2024-01-01 10:08:00,1,01_Parietal_Lobe,4,0.280949
48,2024-01-01 10:08:00,2,02_Prefrontal_Cortex,0,0.013395
48,2024-01-01 10:08:00,2,02_Prefrontal_Cortex,1,0.276155
48,2024-01-01 10:08:00,2,02_Prefrontal_Cortex,2,0.0
48,2024-01-01 10:08:00,2,02_Prefrontal_Cortex,3,0.294378
48,2024-01-01 10:08:00,2,02_Prefrontal_Cortex,4,0.266072
48,2024-01-01 10:08:00,3,03_Temporal_Lobe,0,0.013666
48,2024-01-01 10:08:00,3,03_Temporal_Lobe,1,0.263929
48,2024-01-01 10:08:00,3,03_Temporal_Lobe,2,0.297825
48,2024-01-01 10:08:00,3,03_Temporal_Lobe,3,0.0
48,2024-01-01 10:08:00,3,03_Temporal_Lobe,4,0.274579
48,2024-01-01 10:08:00,4,04_Visual_Cortex,0,0.013302
48,2024-01-01 10:08:00,4,04_Visual_Cortex,1,0.269099
48,2024-01-01 10:08:00,4,04_Visual_Cortex,2,0.286619
48,2024-01-01 10:08:00,4,04_Visual_Cortex,3,0.28098
48,2024-01-01 10:08:00,4,04_Visual_Cortex,4,0.0
49,2024-01-01 10:08:10,0,00_Motor_Cortex,0,0.0
49,2024-01-01 10:08:10,0,00_Motor_Cortex,1,0.205901
49,2024-01-01 10:08:10,0,00_Motor_Cortex,2,0.217452
49,2024-01-01 10:08:10,0,00_Motor_Cortex,3,0.217441
49,2024-01-01 10:08:10,0,00_Motor_Cortex,4,0.209206
49,2024-01-01 10:08:10,1,01_Parietal_Lobe,0,0.015316
49,2024-01-01 10:08:10,1,01_Parietal_Lobe,1,0.0
49,2024-01-01 10:08:10,1,01_Parietal_Lobe,2,0.274355
49,2024-01-01 10:08:10,1,01_Parietal_Lobe,3,0.283777
49,2024-01-01 10:08:10,1,01_Parietal_Lobe,4,0.276552
49,2024-01-01 10:08:10,2,02_Prefrontal_Cortex,0,0.013185
49,2024-01-01 10:08:10,2,02_Prefrontal_Cortex,1,0.287839
49,2024-01-01 10:08:10,2,02_Prefrontal_Cortex,2,0.0
49,2024-01-01 10:08:10,2,02_Prefrontal_Cortex,3,0.27422
49,2024-01-01 10:08:10,2,02_Prefrontal_Cortex,4,0.274756
49,2024-01-01 10:08:10,3,03_Temporal_Lobe,0,0.013419
49,2024-01-01 10:08:10,3,03_Temporal_Lobe,1,0.288833
49,2024-01-01 10:08:10,3,03_Temporal_Lobe,2,0.281339
49,2024-01-01 10:08:10,3,03_Temporal_Lobe,3,0.0
49,2024-01-01 10:08:10,3,03_Temporal_Lobe,4,0.266409
49,2024-01-01 10:08:10,4,04_Visual_Cortex,0,0.014176
49,2024-01-01 10:08:10,4,04_Visual_Cortex,1,0.281471
49,2024-01-01 10:08:10,4,04_Visual_Cortex,2,0.275871
49,2024-01-01 10:08:10,4,04_Visual_Cortex,3,0.278482
49,2024-01-01 10:08:10,4,04_Visual_Cortex,4,0.0
50,2024-01-01 10:08:20,0,00_Motor_Cortex,0,0.0
50,2024-01-01 10:08:20,0,00_Motor_Cortex,1,0.202728
50,2024-01-01 10:08:20,0,00_Motor_Cortex,2,0.214546
50,2024-01-01 10:08:20,0,00_Motor_Cortex,3,0.212515
50,2024-01-01 10:08:20,0,00_Motor_Cortex,4,0.22021
50,2024-01-01 10:08:20,1,01_Parietal_Lobe,0,0.013097
50,2024-01-01 10:08:20,1,01_Parietal_Lobe,1,0.0
50,2024-01-01 10:08:20,1,01_Parietal_Lobe,2,0.286363
50,2024-01-01 10:08:20,1,01_Parietal_Lobe,3,0.275692
50,2024-01-01 10:08:20,1,01_Parietal_Lobe,4,0.274848
50,2024-01-01 10:08:20,2,02_Prefrontal_Cortex,0,0.012984
50,2024-01-01 10:08:20,2,02_Prefrontal_Cortex,1,0.279507
50,2024-01-01 10:08:20,2,02_Prefrontal_Cortex,2,0.0
50,2024-01-01 10:08:20,2,02_Prefrontal_Cortex,3,0.287543
50,2024-01-01 10:08:20,2,02_Prefrontal_Cortex,4,0.269966
50,2024-01-01 10:08:20,3,03_Temporal_Lobe,0,0.014186
50,2024-01-01 10:08:20,3,03_Temporal_Lobe,1,0.274492
50,2024-01-01 10:08:20,3,03_Temporal_Lobe,2,0.293276
50,2024-01-01 10:08:20,3,03_Temporal_Lobe,3,0.0
50,2024-01-01 10:08:20,3,03_Temporal_Lobe,4,0.268046
50,2024-01-01 10:08:20,4,04_Visual_Cortex,0,0.013202
50,2024-01-01 10:08:20,4,04_Visual_Cortex,1,0.287047
50,2024-01-01 10:08:20,4,04_Visual_Cortex,2,0.274592
50,2024-01-01 10:08:20,4,04_Visual_Cortex,3,0.275158
50,2024-01-01 10:08:20,4,04_Visual_Cortex,4,0.0
51,2024-01-01 10:08:30,0,00_Motor_Cortex,0,0.0
51,2024-01-01 10:08:30,0,00_Motor_Cortex,1,0.209665
51,2024-01-01 10:08:30,0,00_Motor_Cortex,2,0.217673
51,2024-01-01 10:08:30,0,00_Motor_Cortex,3,0.210722
51,2024-01-01 10:08:30,0,00_Motor_Cortex,4,0.21194
51,2024-01-01 10:08:30,1,01_Parietal_Lobe,0,0.013969
51,2024-01-01 10:08:30,1,01_Parietal_Lobe,1,0.0
51,2024-01-01 10:08:30,1,01_Parietal_Lobe,2,0.268328
51,2024-01-01 10:08:30,1,01_Parietal_Lobe,3,0.287637
51,2024-01-01 10:08:30,1,01_Parietal_Lobe,4,0.280066
51,2024-01-01 10:08:30,2,02_Prefrontal_Cortex,0,0.014109
51,2024-01-01 10:08:30,2,02_Prefrontal_Cortex,1,0.287239
51,2024-01-01 10:08:30,2,02_Prefrontal_Cortex,2,0.0
51,2024-01-01 10:08:30,2,02_Prefrontal_Cortex,3,0.268378
51,2024-01-01 10:08:30,2,02_Prefrontal_Cortex,4,0.280273
51,2024-01-01 10:08:30,3,03_Temporal_Lobe,0,0.014281
51,2024-01-01 10:08:30,3,03_Temporal_Lobe,1,0.275435
51,2024-01-01 10:08:30,3,03_Temporal_Lobe,2,0.272287
51,2024-01-01 10:08:30,3,03_Temporal_Lobe,3,0.0
51,2024-01-01 10:08:30,3,03_Temporal_Lobe,4,0.287997
51,2024-01-01 10:08:30,4,04_Visual_Cortex,0,0.01356
51,2024-01-01 10:08:30,4,04_Visual_Cortex,1,0.278063
51,2024-01-01 10:08:30,4,04_Visual_Cortex,2,0.274954
51,2024-01-01 10:08:30,4,04_Visual_Cortex,3,0.283423
51,2024-01-01 10:08:30,4,04_Visual_Cortex,4,0.0
52,2024-01-01 10:08:40,0,00_Motor_Cortex,0,0.0
52,2024-01-01 10:08:40,0,00_Motor_Cortex,1,0.209682
52,2024-01-01 10:08:40,0,00_Motor_Cortex,2,0.209114
52,2024-01-01 10:08:40,0,00_Motor_Cortex,3,0.216988
52,2024-01-01 10:08:40,0,00_Motor_Cortex,4,0.214217
52,2024-01-01 10:08:40,1,01_Parietal_Lobe,0,0.014245
52,2024-01-01 10:08:40,1,01_Parietal_Lobe,1,0.0
52,2024-01-01 10:08:40,1,01_Parietal_Lobe,2,0.288633
52,2024-01-01 10:08:40,1,01_Parietal_Lobe,3,0.272248
52,2024-01-01 10:08:40,1,01_Parietal_Lobe,4,0.274874
52,2024-01-01 10:08:40,2,02_Prefrontal_Cortex,0,0.013969
52,2024-01-01 10:08:40,2,02_Prefrontal_Cortex,1,0.273781
52,2024-01-01 10:08:40,2,02_Prefrontal_Cortex,2,0.0
52,2024-01-01 10:08:40,2,02_Prefrontal_Cortex,3,0.287409
52,2024-01-01 10:08:40,2,02_Prefrontal_Cortex,4,0.27484
52,2024-01-01 10:08:40,3,03_Temporal_Lobe,0,0.013615
52,2024-01-01 10:08:40,3,03_Temporal_Lobe,1,0.274017
52,2024-01-01 10:08:40,3,03_Temporal_Lobe,2,0.282707
52,2024-01-01 10:08:40,3,03_Temporal_Lobe,3,0.0
52,2024-01-01 10:08:40,3,03_Temporal_Lobe,4,0.27966
52,2024-01-01 10:08:40,4,04_Visual_Cortex,0,0.013729
52,2024-01-01 10:08:40,4,04_Visual_Cortex,1,0.287584
52,2024-01-01 10:08:40,4,04_Visual_Cortex,2,0.26541
52,2024-01-01 10:08:40,4,04_Visual_Cortex,3,0.283277
52,2024-01-01 10:08:40,4,04_Visual_Cortex,4,0.0
53,2024-01-01 10:08:50,0,00_Motor_Cortex,0,0.0
53,2024-01-01 10:08:50,0,00_Motor_Cortex,1,0.212412
53,2024-01-01 10:08:50,0,00_Motor_Cortex,2,0.204479
53,2024-01-01 10:08:50,0,00_Motor_Cortex,3,0.218477
53,2024-01-01 10:08:50,0,00_Motor_Cortex,4,0.214632
53,2024-01-01 10:08:50,1,01_Parietal_Lobe,0,0.014054
53,2024-01-01 10:08:50,1,01_Parietal_Lobe,1,0.0
53,2024-01-01 10:08:50,1,01_Parietal_Lobe,2,0.280244
53,2024-01-01 10:08:50,1,01_Parietal_Lobe,3,0.277528
53,2024-01-01 10:08:50,1,01_Parietal_Lobe,4,0.278173
53,2024-01-01 10:08:50,2,02_Prefrontal_Cortex,0,0.013773
53,2024-01-01 10:08:50,2,02_Prefrontal_Cortex,1,0.276829
53,2024-01-01 10:08:50,2,02_Prefrontal_Cortex,2,0.0
53,2024-01-01 10:08:50,2,02_Prefrontal_Cortex,3,0.284167
53,2024-01-01 10:08:50,2,02_Prefrontal_Cortex,4,0.275231
53,2024-01-01 10:08:50,3,03_Temporal_Lobe,0,0.013613
53,2024-01-01 10:08:50,3,03_Temporal_Lobe,1,0.28523
53,2024-01-01 10:08:50,3,03_Temporal_Lobe,2,0.271225
53,2024-01-01 10:08:50,3,03_Temporal_Lobe,3,0.0
53,2024-01-01 10:08:50,3,03_Temporal_Lobe,4,0.279932
53,2024-01-01 10:08:50,4,04_Visual_Cortex,0,0.013882
53,2024-01-01 10:08:50,4,04_Visual_Cortex,1,0.278267
53,2024-01-01 10:08:50,4,04_Visual_Cortex,2,0.276957
53,2024-01-01 10:08:50,4,04_Visual_Cortex,3,0.280894
53,2024-01-01 10:08:50,4,04_Visual_Cortex,4,0.0
54,2024-01-01 10:09:00,0,00_Motor_Cortex,0,0.0
54,2024-01-01 10:09:00,0,00_Motor_Cortex,1,0.212466
54,2024-01-01 10:09:00,0,00_Motor_Cortex,2,0.205719
54,2024-01-01 10:09:00,0,00_Motor_Cortex,3,0.216676
54,2024-01-01 10:09:00,0,00_Motor_Cortex,4,0.215138
54,2024-01-01 10:09:00,1,01_Parietal_Lobe,0,0.013747
54,2024-01-01 10:09:00,1,01_Parietal_Lobe,1,0.0
54,2024-01-01 10:09:00,1,01_Parietal_Lobe,2,0.285202
54,2024-01-01 10:09:00,1,01_Parietal_Lobe,3,0.273162
54,2024-01-01 10:09:00,1,01_Parietal_Lobe,4,0.277889
54,2024-01-01 10:09:00,2,02_Prefrontal_Cortex,0,0.014219
54,2024-01-01 10:09:00,2,02_Prefrontal_Cortex,1,0.285608
54,2024-01-01 10:09:00,2,02_Prefrontal_Cortex,2,0.0
54,2024-01-01 10:09:00,2,02_Prefrontal_Cortex,3,0.2726
54,2024-01-01 10:09:00,2,02_Prefrontal_Cortex,4,0.277573
54,2024-01-01 10:09:00,3,03_Temporal_Lobe,0,0.013721
54,2024-01-01 10:09:00,3,03_Temporal_Lobe,1,0.281014
54,2024-01-01 10:09:00,3,03_Temporal_Lobe,2,0.272559
54,2024-01-01 10:09:00,3,03_Temporal_Lobe,3,0.0
54,2024-01-01 10:09:00,3,03_Temporal_Lobe,4,0.282706
54,2024-01-01 10:09:00,4,04_Visual_Cortex,0,0.013989
54,2024-01-01 10:09:00,4,04_Visual_Cortex,1,0.283685
54,2024-01-01 10:09:00,4,04_Visual_Cortex,2,0.275866
54,2024-01-01 10:09:00,4,04_Visual_Cortex,3,0.27646
54,2024-01-01 10:09:00,4,04_Visual_Cortex,4,0.0
55,2024-01-01 10:09:10,0,00_Motor_Cortex,0,0.0
55,2024-01-01 10:09:10,0,00_Motor_Cortex,1,0.210105
55,2024-01-01 10:09:10,0,00_Motor_Cortex,2,0.213562
55,2024-01-01 10:09:10,0,00_Motor_Cortex,3,0.21278
55,2024-01-01 10:09:10,0,00_Motor_Cortex,4,0.213553
55,2024-01-01 10:09:10,1,01_Parietal_Lobe,0,0.0141
55,2024-01-01 10:09:10,1,01_Parietal_Lobe,1,0.0
55,2024-01-01 10:09:10,1,01_Parietal_Lobe,2,0.275326
55,2024-01-01 10:09:10,1,01_Parietal_Lobe,3,0.281157
55,2024-01-01 10:09:10,1,01_Parietal_Lobe,4,0.279417
55,2024-01-01 10:09:10,2,02_Prefrontal_Cortex,0,0.013797
55,2024-01-01 10:09:10,2,02_Prefrontal_Cortex,1,0.288277
55,2024-01-01 10:09:10,2,02_Prefrontal_Cortex,2,0.0
55,2024-01-01 10:09:10,2,02_Prefrontal_Cortex,3,0.279174
55,2024-01-01 10:09:10,2,02_Prefrontal_Cortex,4,0.268752
55,2024-01-01 10:09:10,3,03_Temporal_Lobe,0,0.014388
55,2024-01-01 10:09:10,3,03_Temporal_Lobe,1,0.279024
55,2024-01-01 10:09:10,3,03_Temporal_Lobe,2,0.271497
55,2024-01-01 10:09:10,3,03_Temporal_Lobe,3,0.0
55,2024-01-01 10:09:10,3,03_Temporal_Lobe,4,0.28509
55,2024-01-01 10:09:10,4,04_Visual_Cortex,0,0.013616
55,2024-01-01 10:09:10,4,04_Visual_Cortex,1,0.282746
55,2024-01-01 10:09:10,4,04_Visual_Cortex,2,0.2777
55,2024-01-01 10:09:10,4,04_Visual_Cortex,3,0.275938
55,2024-01-01 10:09:10,4,04_Visual_Cortex,4,0.0
56,2024-01-01 10:09:20,0,00_Motor_Cortex,0,0.0
56,2024-01-01 10:09:20,0,00_Motor_Cortex,1,0.209642
56,2024-01-01 10:09:20,0,00_Motor_Cortex,2,0.21957
56,2024-01-01 10:09:20,0,00_Motor_Cortex,3,0.210335
56,2024-01-01 10:09:20,0,00_Motor_Cortex,4,0.210452
56,2024-01-01 10:09:20,1,01_Parietal_Lobe,0,0.014189
56,2024-01-01 10:09:20,1,01_Parietal_Lobe,1,0.0
56,2024-01-01 10:09:20,1,01_Parietal_Lobe,2,0.278183
56,2024-01-01 10:09:20,1,01_Parietal_Lobe,3,0.278839
56,2024-01-01 10:09:20,1,01_Parietal_Lobe,4,0.278788
56,2024-01-01 10:09:20,2,02_Prefrontal_Cortex,0,0.013889
56,2024-01-01 10:09:20,2,02_Prefrontal_Cortex,1,0.277557
56,2024-01-01 10:09:20,2,02_Prefrontal_Cortex,2,0.0
56,2024-01-01 10:09:20,2,02_Prefrontal_Cortex,3,0.279882
56,2024-01-01 10:09:20,2,02_Prefrontal_Cortex,4,0.278672
56,2024-01-01 10:09:20,3,03_Temporal_Lobe,0,0.013639
56,2024-01-01 10:09:20,3,03_Temporal_Lobe,1,0.278227
56,2024-01-01 10:09:20,3,03_Temporal_Lobe,2,0.280234
56,2024-01-01 10:09:20,3,03_Temporal_Lobe,3,0.0
56,2024-01-01 10:09:20,3,03_Temporal_Lobe,4,0.277899
56,2024-01-01 10:09:20,4,04_Visual_Cortex,0,0.013595
56,2024-01-01 10:09:20,4,04_Visual_Cortex,1,0.271171
56,2024-01-01 10:09:20,4,04_Visual_Cortex,2,0.284801
56,2024-01-01 10:09:20,4,04_Visual_Cortex,3,0.280434
56,2024-01-01 10:09:20,4,04_Visual_Cortex,4,0.0
57,2024-01-01 10:09:30,0,00_Motor_Cortex,0,0.0
57,2024-01-01 10:09:30,0,00_Motor_Cortex,1,0.211751
57,2024-01-01 10:09:30,0,00_Motor_Cortex,2,0.207185
57,2024-01-01 10:09:30,0,00_Motor_Cortex,3,0.215657
57,2024-01-01 10:09:30,0,00_Motor_Cortex,4,0.215406
57,2024-01-01 10:09:30,1,01_Parietal_Lobe,0,0.013268
57,2024-01-01 10:09:30,1,01_Parietal_Lobe,1,0.0
57,2024-01-01 10:09:30,1,01_Parietal_Lobe,2,0.268389
57,2024-01-01 10:09:30,1,01_Parietal_Lobe,3,0.28145
57,2024-01-01 10:09:30,1,01_Parietal_Lobe,4,0.286893
57,2024-01-01 10:09:30,2,02_Prefrontal_Cortex,0,0.014074
57,2024-01-01 10:09:30,2,02_Prefrontal_Cortex,1,0.286837
57,2024-01-01 10:09:30,2,02_Prefrontal_Cortex,2,0.0
57,2024-01-01 10:09:30,2,02_Prefrontal_Cortex,3,0.279187
57,2024-01-01 10:09:30,2,02_Prefrontal_Cortex,4,0.269902
57,2024-01-01 10:09:30,3,03_Temporal_Lobe,0,0.014253
57,2024-01-01 10:09:30,3,03_Temporal_Lobe,1,0.271005
57,2024-01-01 10:09:30,3,03_Temporal_Lobe,2,0.287717
57,2024-01-01 10:09:30,3,03_Temporal_Lobe,3,0.0
57,2024-01-01 10:09:30,3,03_Temporal_Lobe,4,0.277025
57,2024-01-01 10:09:30,4,04_Visual_Cortex,0,0.013815
57,2024-01-01 10:09:30,4,04_Visual_Cortex,1,0.281713
57,2024-01-01 10:09:30,4,04_Visual_Cortex,2,0.284317
57,2024-01-01 10:09:30,4,04_Visual_Cortex,3,0.270155
57,2024-01-01 10:09:30,4,04_Visual_Cortex,4,0.0
58,2024-01-01 10:09:40,0,00_Motor_Cortex,0,0.0
58,2024-01-01 10:09:40,0,00_Motor_Cortex,1,0.210877
58,2024-01-01 10:09:40,0,00_Motor_Cortex,2,0.211277
58,2024-01-01 10:09:40,0,00_Motor_Cortex,3,0.215414
58,2024-01-01 10:09:40,0,00_Motor_Cortex,4,0.212432
58,2024-01-01 10:09:40,1,01_Parietal_Lobe,0,0.013346
58,2024-01-01 10:09:40,1,01_Parietal_Lobe,1,0.0
58,2024-01-01 10:09:40,1,01_Parietal_Lobe,2,0.281469
58,2024-01-01 10:09:40,1,01_Parietal_Lobe,3,0.278989
58,2024-01-01 10:09:40,1,01_Parietal_Lobe,4,0.276195
58,2024-01-01 10:09:40,2,02_Prefrontal_Cortex,0,0.013523
58,2024-01-01 10:09:40,2,02_Prefrontal_Cortex,1,0.279275
58,2024-01-01 10:09:40,2,02_Prefrontal_Cortex,2,0.0
58,2024-01-01 10:09:40,2,02_Prefrontal_Cortex,3,0.271409
58,2024-01-01 10:09:40,2,02_Prefrontal_Cortex,4,0.285793
58,2024-01-01 10:09:40,3,03_Temporal_Lobe,0,0.014417
58,2024-01-01 10:09:40,3,03_Temporal_Lobe,1,0.293557
58,2024-01-01 10:09:40,3,03_Temporal_Lobe,2,0.272699
58,2024-01-01 10:09:40,3,03_Temporal_Lobe,3,0.0
58,2024-01-01 10:09:40,3,03_Temporal_Lobe,4,0.269327
58,2024-01-01 10:09:40,4,04_Visual_Cortex,0,0.014122
58,2024-01-01 10:09:40,4,04_Visual_Cortex,1,0.273334
58,2024-01-01 10:09:40,4,04_Visual_Cortex,2,0.276529
58,2024-01-01 10:09:40,4,04_Visual_Cortex,3,0.286015
58,2024-01-01 10:09:40,4,04_Visual_Cortex,4,0.0
59,2024-01-01 10:09:50,0,00_Motor_Cortex,0,0.0
59,2024-01-01 10:09:50,0,00_Motor_Cortex,1,0.209946
59,2024-01-01 10:09:50,0,00_Motor_Cortex,2,0.214645
59,2024-01-01 10:09:50,0,00_Motor_Cortex,3,0.209633
59,2024-01-01 10:09:50,0,00_Motor_Cortex,4,0.215776
59,2024-01-01 10:09:50,1,01_Parietal_Lobe,0,0.014233
59,2024-01-01 10:09:50,1,01_Parietal_Lobe,1,0.0
59,2024-01-01 10:09:50,1,01_Parietal_Lobe,2,0.268595
59,2024-01-01 10:09:50,1,01_Parietal_Lobe,3,0.283028
59,2024-01-01 10:09:50,1,01_Parietal_Lobe,4,0.284143
59,2024-01-01 10:09:50,2,02_Prefrontal_Cortex,0,0.013943
59,2024-01-01 10:09:50,2,02_Prefrontal_Cortex,1,0.267684
59,2024-01-01 10:09:50,2,02_Prefrontal_Cortex,2,0.0
59,2024-01-01 10:09:50,2,02_Prefrontal_Cortex,3,0.288984
59,2024-01-01 10:09:50,2,02_Prefrontal_Cortex,4,0.279389
59,2024-01-01 10:09:50,3,03_Temporal_Lobe,0,0.013939
59,2024-01-01 10:09:50,3,03_Temporal_Lobe,1,0.279682
59,2024-01-01 10:09:50,3,03_Temporal_Lobe,2,0.272655
59,2024-01-01 10:09:50,3,03_Temporal_Lobe,3,0.0
59,2024-01-01 10:09:50,3,03_Temporal_Lobe,4,0.283724
59,2024-01-01 10:09:50,4,04_Visual_Cortex,0,0.013453
59,2024-01-01 10:09:50,4,04_Visual_Cortex,1,0.280475
59,2024-01-01 10:09:50,4,04_Visual_Cortex,2,0.286869
59,2024-01-01 10:09:50,4,04_Visual_Cortex,3,0.269203
59,2024-01-01 10:09:50,4,04_Visual_Cortex,4,0.0
