t_idx,time_label,src_idx,src_label,tgt_idx,tgt_label,weight,stress
43,2024-01-01T10:07:10,3,Temporal_Lobe,1,Parietal_Lobe,406.37,0.886
43,2024-01-01T10:07:10,3,Temporal_Lobe,2,Prefrontal_Cortex,446.68,0.5401
43,2024-01-01T10:07:10,3,Temporal_Lobe,4,Visual_Cortex,436.3,0.6308
43,2024-01-01T10:07:10,4,Visual_Cortex,0,Motor_Cortex,22.17,1.4067
43,2024-01-01T10:07:10,4,Visual_Cortex,1,Parietal_Lobe,402.5,0.899
43,2024-01-01T10:07:10,4,Visual_Cortex,2,Prefrontal_Cortex,420.61,0.7496
43,2024-01-01T10:07:10,4,Visual_Cortex,3,Temporal_Lobe,417.26,0.8267
44,2024-01-01T10:07:20,0,Motor_Cortex,1,Parietal_Lobe,445.52,0.5773
44,2024-01-01T10:07:20,0,Motor_Cortex,2,Prefrontal_Cortex,437.55,0.6007
44,2024-01-01T10:07:20,0,Motor_Cortex,3,Temporal_Lobe,464.62,0.4265
44,2024-01-01T10:07:20,0,Motor_Cortex,4,Visual_Cortex,449.48,0.5126
44,2024-01-01T10:07:20,1,Parietal_Lobe,0,Motor_Cortex,22.12,1.3637
44,2024-01-01T10:07:20,1,Parietal_Lobe,2,Prefrontal_Cortex,438.66,0.6176
44,2024-01-01T10:07:20,1,Parietal_Lobe,3,Temporal_Lobe,425.29,0.726
44,2024-01-01T10:07:20,1,Parietal_Lobe,4,Visual_Cortex,445.74,0.556
44,2024-01-01T10:07:20,2,Prefrontal_Cortex,0,Motor_Cortex,22.18,1.3544
44,2024-01-01T10:07:20,2,Prefrontal_Cortex,1,Parietal_Lobe,464.92,0.3854
44,2024-01-01T10:07:20,2,Prefrontal_Cortex,3,Temporal_Lobe,445.45,0.5577
44,2024-01-01T10:07:20,2,Prefrontal_Cortex,4,Visual_Cortex,459.52,0.4434
44,2024-01-01T10:07:20,3,Temporal_Lobe,0,Motor_Cortex,21.77,1.3575
44,2024-01-01T10:07:20,3,Temporal_Lobe,1,Parietal_Lobe,442.15,0.588
44,2024-01-01T10:07:20,3,Temporal_Lobe,2,Prefrontal_Cortex,463.7,0.397
44,2024-01-01T10:07:20,3,Temporal_Lobe,4,Visual_Cortex,439.79,0.5933
44,2024-01-01T10:07:20,4,Visual_Cortex,0,Motor_Cortex,23.0,1.357
44,2024-01-01T10:07:20,4,Visual_Cortex,1,Parietal_Lobe,481.76,0.2728
44,2024-01-01T10:07:20,4,Visual_Cortex,2,Prefrontal_Cortex,430.13,0.6642
44,2024-01-01T10:07:20,4,Visual_Cortex,3,Temporal_Lobe,441.35,0.6153
45,2024-01-01T10:07:30,0,Motor_Cortex,1,Parietal_Lobe,454.66,0.4953
45,2024-01-01T10:07:30,0,Motor_Cortex,2,Prefrontal_Cortex,443.18,0.5474
45,2024-01-01T10:07:30,0,Motor_Cortex,3,Temporal_Lobe,452.69,0.5162
45,2024-01-01T10:07:30,0,Motor_Cortex,4,Visual_Cortex,455.47,0.4578
45,2024-01-01T10:07:30,1,Parietal_Lobe,0,Motor_Cortex,23.68,1.3152
45,2024-01-01T10:07:30,1,Parietal_Lobe,2,Prefrontal_Cortex,427.71,0.6937
45,2024-01-01T10:07:30,1,Parietal_Lobe,3,Temporal_Lobe,427.61,0.6956
45,2024-01-01T10:07:30,1,Parietal_Lobe,4,Visual_Cortex,442.79,0.5711
45,2024-01-01T10:07:30,2,Prefrontal_Cortex,0,Motor_Cortex,22.85,1.3101
45,2024-01-01T10:07:30,2,Prefrontal_Cortex,1,Parietal_Lobe,446.18,0.526
45,2024-01-01T10:07:30,2,Prefrontal_Cortex,3,Temporal_Lobe,444.22,0.5594
45,2024-01-01T10:07:30,2,Prefrontal_Cortex,4,Visual_Cortex,434.49,0.6378
45,2024-01-01T10:07:30,3,Temporal_Lobe,0,Motor_Cortex,21.4,1.3171
45,2024-01-01T10:07:30,3,Temporal_Lobe,1,Parietal_Lobe,413.65,0.804
45,2024-01-01T10:07:30,3,Temporal_Lobe,2,Prefrontal_Cortex,459.36,0.4267
45,2024-01-01T10:07:30,3,Temporal_Lobe,4,Visual_Cortex,452.13,0.4865
45,2024-01-01T10:07:30,4,Visual_Cortex,0,Motor_Cortex,21.95,1.3194
45,2024-01-01T10:07:30,4,Visual_Cortex,1,Parietal_Lobe,447.54,0.5348
45,2024-01-01T10:07:30,4,Visual_Cortex,2,Prefrontal_Cortex,425.99,0.6851
45,2024-01-01T10:07:30,4,Visual_Cortex,3,Temporal_Lobe,451.44,0.5234
46,2024-01-01T10:07:40,0,Motor_Cortex,1,Parietal_Lobe,420.37,0.7663
46,2024-01-01T10:07:40,0,Motor_Cortex,2,Prefrontal_Cortex,410.27,0.8004
46,2024-01-01T10:07:40,0,Motor_Cortex,3,Temporal_Lobe,425.55,0.7276
46,2024-01-01T10:07:40,0,Motor_Cortex,4,Visual_Cortex,405.18,0.8554
46,2024-01-01T10:07:40,1,Parietal_Lobe,0,Motor_Cortex,20.51,1.2896
46,2024-01-01T10:07:40,1,Parietal_Lobe,2,Prefrontal_Cortex,413.35,0.7955
46,2024-01-01T10:07:40,1,Parietal_Lobe,3,Temporal_Lobe,443.91,0.5568
46,2024-01-01T10:07:40,1,Parietal_Lobe,4,Visual_Cortex,402.1,0.8853
46,2024-01-01T10:07:40,2,Prefrontal_Cortex,0,Motor_Cortex,21.7,1.2768
46,2024-01-01T10:07:40,2,Prefrontal_Cortex,1,Parietal_Lobe,413.35,0.7756
46,2024-01-01T10:07:40,2,Prefrontal_Cortex,3,Temporal_Lobe,423.68,0.7157
46,2024-01-01T10:07:40,2,Prefrontal_Cortex,4,Visual_Cortex,400.14,0.9049
46,2024-01-01T10:07:40,3,Temporal_Lobe,0,Motor_Cortex,20.35,1.283
46,2024-01-01T10:07:40,3,Temporal_Lobe,1,Parietal_Lobe,419.0,0.7473
46,2024-01-01T10:07:40,3,Temporal_Lobe,2,Prefrontal_Cortex,397.55,0.9212
46,2024-01-01T10:07:40,3,Temporal_Lobe,4,Visual_Cortex,440.61,0.5721
46,2024-01-01T10:07:40,4,Visual_Cortex,0,Motor_Cortex,20.81,1.2855
46,2024-01-01T10:07:40,4,Visual_Cortex,1,Parietal_Lobe,414.94,0.7819
46,2024-01-01T10:07:40,4,Visual_Cortex,2,Prefrontal_Cortex,389.16,0.9569
46,2024-01-01T10:07:40,4,Visual_Cortex,3,Temporal_Lobe,403.27,0.9133
47,2024-01-01T10:07:50,0,Motor_Cortex,1,Parietal_Lobe,374.36,1.1277
47,2024-01-01T10:07:50,0,Motor_Cortex,2,Prefrontal_Cortex,402.03,0.8521
47,2024-01-01T10:07:50,0,Motor_Cortex,3,Temporal_Lobe,383.16,1.0589
47,2024-01-01T10:07:50,0,Motor_Cortex,4,Visual_Cortex,390.15,0.9607
47,2024-01-01T10:07:50,1,Parietal_Lobe,0,Motor_Cortex,18.39,1.2623
47,2024-01-01T10:07:50,1,Parietal_Lobe,2,Prefrontal_Cortex,385.89,0.9985
47,2024-01-01T10:07:50,1,Parietal_Lobe,3,Temporal_Lobe,399.82,0.8968
47,2024-01-01T10:07:50,1,Parietal_Lobe,4,Visual_Cortex,394.58,0.9284
47,2024-01-01T10:07:50,2,Prefrontal_Cortex,0,Motor_Cortex,18.41,1.2547
47,2024-01-01T10:07:50,2,Prefrontal_Cortex,1,Parietal_Lobe,404.16,0.8347
47,2024-01-01T10:07:50,2,Prefrontal_Cortex,3,Temporal_Lobe,380.31,1.0531
47,2024-01-01T10:07:50,2,Prefrontal_Cortex,4,Visual_Cortex,397.21,0.9112
47,2024-01-01T10:07:50,3,Temporal_Lobe,0,Motor_Cortex,20.28,1.2479
47,2024-01-01T10:07:50,3,Temporal_Lobe,1,Parietal_Lobe,369.97,1.1251
47,2024-01-01T10:07:50,3,Temporal_Lobe,2,Prefrontal_Cortex,367.63,1.1457
47,2024-01-01T10:07:50,3,Temporal_Lobe,4,Visual_Cortex,386.71,0.9984
47,2024-01-01T10:07:50,4,Visual_Cortex,0,Motor_Cortex,19.95,1.2533
47,2024-01-01T10:07:50,4,Visual_Cortex,1,Parietal_Lobe,345.76,1.3113
47,2024-01-01T10:07:50,4,Visual_Cortex,2,Prefrontal_Cortex,375.04,1.0461
47,2024-01-01T10:07:50,4,Visual_Cortex,3,Temporal_Lobe,384.44,1.0512
48,2024-01-01T10:08:00,0,Motor_Cortex,1,Parietal_Lobe,373.09,1.1117
48,2024-01-01T10:08:00,0,Motor_Cortex,2,Prefrontal_Cortex,358.95,1.1806
48,2024-01-01T10:08:00,0,Motor_Cortex,3,Temporal_Lobe,393.27,0.9541
48,2024-01-01T10:08:00,0,Motor_Cortex,4,Visual_Cortex,387.82,0.9604
48,2024-01-01T10:08:00,1,Parietal_Lobe,0,Motor_Cortex,18.23,1.2294
48,2024-01-01T10:08:00,1,Parietal_Lobe,2,Prefrontal_Cortex,370.47,1.0996
48,2024-01-01T10:08:00,1,Parietal_Lobe,3,Temporal_Lobe,350.87,1.267
48,2024-01-01T10:08:00,1,Parietal_Lobe,4,Visual_Cortex,347.35,1.2864
48,2024-01-01T10:08:00,2,Prefrontal_Cortex,0,Motor_Cortex,17.9,1.2236
48,2024-01-01T10:08:00,2,Prefrontal_Cortex,1,Parietal_Lobe,357.99,1.1842
48,2024-01-01T10:08:00,2,Prefrontal_Cortex,3,Temporal_Lobe,361.32,1.1829
48,2024-01-01T10:08:00,2,Prefrontal_Cortex,4,Visual_Cortex,389.36,0.9574
48,2024-01-01T10:08:00,3,Temporal_Lobe,0,Motor_Cortex,18.29,1.2231
48,2024-01-01T10:08:00,3,Temporal_Lobe,1,Parietal_Lobe,362.26,1.1601
48,2024-01-01T10:08:00,3,Temporal_Lobe,2,Prefrontal_Cortex,343.22,1.3157
48,2024-01-01T10:08:00,3,Temporal_Lobe,4,Visual_Cortex,365.4,1.1496
48,2024-01-01T10:08:00,4,Visual_Cortex,0,Motor_Cortex,18.23,1.2272
48,2024-01-01T10:08:00,4,Visual_Cortex,1,Parietal_Lobe,380.12,1.0073
48,2024-01-01T10:08:00,4,Visual_Cortex,2,Prefrontal_Cortex,355.18,1.176
48,2024-01-01T10:08:00,4,Visual_Cortex,3,Temporal_Lobe,370.58,1.1428
49,2024-01-01T10:08:10,0,Motor_Cortex,1,Parietal_Lobe,367.91,1.1287
49,2024-01-01T10:08:10,0,Motor_Cortex,2,Prefrontal_Cortex,383.88,0.954
49,2024-01-01T10:08:10,0,Motor_Cortex,3,Temporal_Lobe,369.82,1.1255
49,2024-01-01T10:08:10,0,Motor_Cortex,4,Visual_Cortex,359.07,1.1737
49,2024-01-01T10:08:10,1,Parietal_Lobe,0,Motor_Cortex,18.66,1.1968
49,2024-01-01T10:08:10,1,Parietal_Lobe,2,Prefrontal_Cortex,381.79,0.986
49,2024-01-01T10:08:10,1,Parietal_Lobe,3,Temporal_Lobe,372.98,1.0602
49,2024-01-01T10:08:10,1,Parietal_Lobe,4,Visual_Cortex,368.52,1.0848
49,2024-01-01T10:08:10,2,Prefrontal_Cortex,0,Motor_Cortex,18.17,1.192
49,2024-01-01T10:08:10,2,Prefrontal_Cortex,1,Parietal_Lobe,375.29,1.0197
49,2024-01-01T10:08:10,2,Prefrontal_Cortex,3,Temporal_Lobe,375.86,1.038
49,2024-01-01T10:08:10,2,Prefrontal_Cortex,4,Visual_Cortex,371.16,1.0863
49,2024-01-01T10:08:10,3,Temporal_Lobe,0,Motor_Cortex,18.36,1.1922
49,2024-01-01T10:08:10,3,Temporal_Lobe,1,Parietal_Lobe,350.09,1.2291
49,2024-01-01T10:08:10,3,Temporal_Lobe,2,Prefrontal_Cortex,379.25,0.9908
49,2024-01-01T10:08:10,3,Temporal_Lobe,4,Visual_Cortex,394.51,0.8888
49,2024-01-01T10:08:10,4,Visual_Cortex,0,Motor_Cortex,19.09,1.193
49,2024-01-01T10:08:10,4,Visual_Cortex,1,Parietal_Lobe,360.97,1.136
49,2024-01-01T10:08:10,4,Visual_Cortex,2,Prefrontal_Cortex,374.0,1.0039
49,2024-01-01T10:08:10,4,Visual_Cortex,3,Temporal_Lobe,359.86,1.2046
50,2024-01-01T10:08:20,0,Motor_Cortex,1,Parietal_Lobe,412.91,0.7399
50,2024-01-01T10:08:20,0,Motor_Cortex,2,Prefrontal_Cortex,398.68,0.8182
50,2024-01-01T10:08:20,0,Motor_Cortex,3,Temporal_Lobe,414.29,0.7412
50,2024-01-01T10:08:20,0,Motor_Cortex,4,Visual_Cortex,410.91,0.7295
50,2024-01-01T10:08:20,1,Parietal_Lobe,0,Motor_Cortex,20.81,1.1598
50,2024-01-01T10:08:20,1,Parietal_Lobe,2,Prefrontal_Cortex,388.86,0.911
50,2024-01-01T10:08:20,1,Parietal_Lobe,3,Temporal_Lobe,434.58,0.5543
50,2024-01-01T10:08:20,1,Parietal_Lobe,4,Visual_Cortex,421.56,0.6427
50,2024-01-01T10:08:20,2,Prefrontal_Cortex,0,Motor_Cortex,19.64,1.1579
50,2024-01-01T10:08:20,2,Prefrontal_Cortex,1,Parietal_Lobe,428.71,0.5794
50,2024-01-01T10:08:20,2,Prefrontal_Cortex,3,Temporal_Lobe,428.96,0.5917
50,2024-01-01T10:08:20,2,Prefrontal_Cortex,4,Visual_Cortex,427.09,0.6106
50,2024-01-01T10:08:20,3,Temporal_Lobe,0,Motor_Cortex,20.16,1.1568
50,2024-01-01T10:08:20,3,Temporal_Lobe,1,Parietal_Lobe,406.75,0.7526
50,2024-01-01T10:08:20,3,Temporal_Lobe,2,Prefrontal_Cortex,436.09,0.5151
50,2024-01-01T10:08:20,3,Temporal_Lobe,4,Visual_Cortex,431.14,0.578
50,2024-01-01T10:08:20,4,Visual_Cortex,0,Motor_Cortex,20.28,1.1599
50,2024-01-01T10:08:20,4,Visual_Cortex,1,Parietal_Lobe,410.29,0.7271
50,2024-01-01T10:08:20,4,Visual_Cortex,2,Prefrontal_Cortex,447.56,0.4211
50,2024-01-01T10:08:20,4,Visual_Cortex,3,Temporal_Lobe,411.33,0.7536
51,2024-01-01T10:08:30,0,Motor_Cortex,1,Parietal_Lobe,481.19,0.1746
51,2024-01-01T10:08:30,0,Motor_Cortex,2,Prefrontal_Cortex,487.68,0.0942
51,2024-01-01T10:08:30,0,Motor_Cortex,3,Temporal_Lobe,492.26,0.0974
51,2024-01-01T10:08:30,0,Motor_Cortex,4,Visual_Cortex,493.2,0.0539
51,2024-01-01T10:08:30,1,Parietal_Lobe,0,Motor_Cortex,24.24,1.1202
51,2024-01-01T10:08:30,1,Parietal_Lobe,2,Prefrontal_Cortex,489.62,0.0989
51,2024-01-01T10:08:30,1,Parietal_Lobe,3,Temporal_Lobe,495.04,0.0692
51,2024-01-01T10:08:30,1,Parietal_Lobe,4,Visual_Cortex,516.38,0.1193
51,2024-01-01T10:08:30,2,Prefrontal_Cortex,0,Motor_Cortex,23.48,1.1169
51,2024-01-01T10:08:30,2,Prefrontal_Cortex,1,Parietal_Lobe,478.05,0.1816
51,2024-01-01T10:08:30,2,Prefrontal_Cortex,3,Temporal_Lobe,477.47,0.1932
51,2024-01-01T10:08:30,2,Prefrontal_Cortex,4,Visual_Cortex,477.17,0.1949
51,2024-01-01T10:08:30,3,Temporal_Lobe,0,Motor_Cortex,23.27,1.1186
51,2024-01-01T10:08:30,3,Temporal_Lobe,1,Parietal_Lobe,499.96,0.0039
51,2024-01-01T10:08:30,3,Temporal_Lobe,2,Prefrontal_Cortex,468.51,0.2466
51,2024-01-01T10:08:30,3,Temporal_Lobe,4,Visual_Cortex,493.55,0.0644
51,2024-01-01T10:08:30,4,Visual_Cortex,0,Motor_Cortex,24.59,1.1169
51,2024-01-01T10:08:30,4,Visual_Cortex,1,Parietal_Lobe,500.3,0.0136
51,2024-01-01T10:08:30,4,Visual_Cortex,2,Prefrontal_Cortex,483.13,0.1418
51,2024-01-01T10:08:30,4,Visual_Cortex,3,Temporal_Lobe,486.37,0.1243
52,2024-01-01T10:08:40,0,Motor_Cortex,1,Parietal_Lobe,589.42,0.7137
52,2024-01-01T10:08:40,0,Motor_Cortex,2,Prefrontal_Cortex,571.35,0.5813
52,2024-01-01T10:08:40,0,Motor_Cortex,3,Temporal_Lobe,580.2,0.6239
52,2024-01-01T10:08:40,0,Motor_Cortex,4,Visual_Cortex,588.66,0.7252
52,2024-01-01T10:08:40,1,Parietal_Lobe,0,Motor_Cortex,29.38,1.0762
52,2024-01-01T10:08:40,1,Parietal_Lobe,2,Prefrontal_Cortex,575.49,0.5868
52,2024-01-01T10:08:40,1,Parietal_Lobe,3,Temporal_Lobe,581.41,0.6209
52,2024-01-01T10:08:40,1,Parietal_Lobe,4,Visual_Cortex,567.11,0.525
52,2024-01-01T10:08:40,2,Prefrontal_Cortex,0,Motor_Cortex,29.91,1.0685
52,2024-01-01T10:08:40,2,Prefrontal_Cortex,1,Parietal_Lobe,597.59,0.7744
52,2024-01-01T10:08:40,2,Prefrontal_Cortex,3,Temporal_Lobe,564.01,0.5123
52,2024-01-01T10:08:40,2,Prefrontal_Cortex,4,Visual_Cortex,563.84,0.5189
52,2024-01-01T10:08:40,3,Temporal_Lobe,0,Motor_Cortex,28.92,1.0728
52,2024-01-01T10:08:40,3,Temporal_Lobe,1,Parietal_Lobe,581.01,0.6434
52,2024-01-01T10:08:40,3,Temporal_Lobe,2,Prefrontal_Cortex,570.69,0.5896
52,2024-01-01T10:08:40,3,Temporal_Lobe,4,Visual_Cortex,587.51,0.7055
52,2024-01-01T10:08:40,4,Visual_Cortex,0,Motor_Cortex,28.78,1.0769
52,2024-01-01T10:08:40,4,Visual_Cortex,1,Parietal_Lobe,578.53,0.6032
52,2024-01-01T10:08:40,4,Visual_Cortex,2,Prefrontal_Cortex,553.81,0.41
52,2024-01-01T10:08:40,4,Visual_Cortex,3,Temporal_Lobe,571.43,0.5839
53,2024-01-01T10:08:50,0,Motor_Cortex,1,Parietal_Lobe,674.17,1.401
53,2024-01-01T10:08:50,0,Motor_Cortex,2,Prefrontal_Cortex,661.22,1.3031
53,2024-01-01T10:08:50,0,Motor_Cortex,3,Temporal_Lobe,663.9,1.3053
53,2024-01-01T10:08:50,0,Motor_Cortex,4,Visual_Cortex,662.49,1.3196
53,2024-01-01T10:08:50,1,Parietal_Lobe,0,Motor_Cortex,33.35,1.0392
53,2024-01-01T10:08:50,1,Parietal_Lobe,2,Prefrontal_Cortex,670.06,1.3383
53,2024-01-01T10:08:50,1,Parietal_Lobe,3,Temporal_Lobe,637.0,1.0592
53,2024-01-01T10:08:50,1,Parietal_Lobe,4,Visual_Cortex,670.53,1.3538
53,2024-01-01T10:08:50,2,Prefrontal_Cortex,0,Motor_Cortex,32.14,1.0386
53,2024-01-01T10:08:50,2,Prefrontal_Cortex,1,Parietal_Lobe,672.45,1.3627
53,2024-01-01T10:08:50,2,Prefrontal_Cortex,3,Temporal_Lobe,648.19,1.1954
53,2024-01-01T10:08:50,2,Prefrontal_Cortex,4,Visual_Cortex,671.69,1.4048
53,2024-01-01T10:08:50,3,Temporal_Lobe,0,Motor_Cortex,33.15,1.0348
53,2024-01-01T10:08:50,3,Temporal_Lobe,1,Parietal_Lobe,680.64,1.435
53,2024-01-01T10:08:50,3,Temporal_Lobe,2,Prefrontal_Cortex,663.01,1.3401
53,2024-01-01T10:08:50,3,Temporal_Lobe,4,Visual_Cortex,672.21,1.3924
53,2024-01-01T10:08:50,4,Visual_Cortex,0,Motor_Cortex,33.04,1.0387
53,2024-01-01T10:08:50,4,Visual_Cortex,1,Parietal_Lobe,690.86,1.4863
53,2024-01-01T10:08:50,4,Visual_Cortex,2,Prefrontal_Cortex,644.69,1.1189
53,2024-01-01T10:08:50,4,Visual_Cortex,3,Temporal_Lobe,664.06,1.3513
54,2024-01-01T10:09:00,0,Motor_Cortex,1,Parietal_Lobe,737.07,1.8767
54,2024-01-01T10:09:00,0,Motor_Cortex,2,Prefrontal_Cortex,724.03,1.7776
54,2024-01-01T10:09:00,0,Motor_Cortex,3,Temporal_Lobe,734.39,1.8505
54,2024-01-01T10:09:00,0,Motor_Cortex,4,Visual_Cortex,719.28,1.749
54,2024-01-01T10:09:00,1,Parietal_Lobe,0,Motor_Cortex,37.26,1.0042
54,2024-01-01T10:09:00,1,Parietal_Lobe,2,Prefrontal_Cortex,712.56,1.6431
54,2024-01-01T10:09:00,1,Parietal_Lobe,3,Temporal_Lobe,742.3,1.8833
54,2024-01-01T10:09:00,1,Parietal_Lobe,4,Visual_Cortex,722.09,1.7323
54,2024-01-01T10:09:00,2,Prefrontal_Cortex,0,Motor_Cortex,36.63,1.0016
54,2024-01-01T10:09:00,2,Prefrontal_Cortex,1,Parietal_Lobe,731.75,1.7991
54,2024-01-01T10:09:00,2,Prefrontal_Cortex,3,Temporal_Lobe,737.77,1.8997
54,2024-01-01T10:09:00,2,Prefrontal_Cortex,4,Visual_Cortex,698.29,1.5851
54,2024-01-01T10:09:00,3,Temporal_Lobe,0,Motor_Cortex,36.21,1.0033
54,2024-01-01T10:09:00,3,Temporal_Lobe,1,Parietal_Lobe,701.2,1.5589
54,2024-01-01T10:09:00,3,Temporal_Lobe,2,Prefrontal_Cortex,752.57,2.0362
54,2024-01-01T10:09:00,3,Temporal_Lobe,4,Visual_Cortex,713.17,1.6895
54,2024-01-01T10:09:00,4,Visual_Cortex,0,Motor_Cortex,35.9,1.0079
54,2024-01-01T10:09:00,4,Visual_Cortex,1,Parietal_Lobe,717.47,1.6521
54,2024-01-01T10:09:00,4,Visual_Cortex,2,Prefrontal_Cortex,711.3,1.6176
54,2024-01-01T10:09:00,4,Visual_Cortex,3,Temporal_Lobe,718.93,1.7722
55,2024-01-01T10:09:10,0,Motor_Cortex,1,Parietal_Lobe,734.93,1.7857
55,2024-01-01T10:09:10,0,Motor_Cortex,2,Prefrontal_Cortex,735.74,1.8055
55,2024-01-01T10:09:10,0,Motor_Cortex,3,Temporal_Lobe,738.68,1.8134
55,2024-01-01T10:09:10,0,Motor_Cortex,4,Visual_Cortex,748.34,1.9191
55,2024-01-01T10:09:10,1,Parietal_Lobe,0,Motor_Cortex,37.48,0.9852
55,2024-01-01T10:09:10,1,Parietal_Lobe,2,Prefrontal_Cortex,750.11,1.8844
55,2024-01-01T10:09:10,1,Parietal_Lobe,3,Temporal_Lobe,721.1,1.6423
55,2024-01-01T10:09:10,1,Parietal_Lobe,4,Visual_Cortex,727.13,1.7112
55,2024-01-01T10:09:10,2,Prefrontal_Cortex,0,Motor_Cortex,37.5,0.9802
55,2024-01-01T10:09:10,2,Prefrontal_Cortex,1,Parietal_Lobe,726.51,1.6915
55,2024-01-01T10:09:10,2,Prefrontal_Cortex,3,Temporal_Lobe,749.97,1.9208
55,2024-01-01T10:09:10,2,Prefrontal_Cortex,4,Visual_Cortex,726.68,1.7657
55,2024-01-01T10:09:10,3,Temporal_Lobe,0,Motor_Cortex,37.93,0.9785
55,2024-01-01T10:09:10,3,Temporal_Lobe,1,Parietal_Lobe,721.65,1.6723
55,2024-01-01T10:09:10,3,Temporal_Lobe,2,Prefrontal_Cortex,741.71,1.8595
55,2024-01-01T10:09:10,3,Temporal_Lobe,4,Visual_Cortex,753.31,1.9545
55,2024-01-01T10:09:10,4,Visual_Cortex,0,Motor_Cortex,36.86,0.9859
55,2024-01-01T10:09:10,4,Visual_Cortex,1,Parietal_Lobe,739.87,1.7709
55,2024-01-01T10:09:10,4,Visual_Cortex,2,Prefrontal_Cortex,735.04,1.7494
55,2024-01-01T10:09:10,4,Visual_Cortex,3,Temporal_Lobe,731.98,1.8143
56,2024-01-01T10:09:20,0,Motor_Cortex,1,Parietal_Lobe,697.8,1.4304
56,2024-01-01T10:09:20,0,Motor_Cortex,2,Prefrontal_Cortex,708.54,1.5283
56,2024-01-01T10:09:20,0,Motor_Cortex,3,Temporal_Lobe,721.74,1.6134
56,2024-01-01T10:09:20,0,Motor_Cortex,4,Visual_Cortex,695.5,1.4294
56,2024-01-01T10:09:20,1,Parietal_Lobe,0,Motor_Cortex,36.37,0.9723
56,2024-01-01T10:09:20,1,Parietal_Lobe,2,Prefrontal_Cortex,721.78,1.5933
56,2024-01-01T10:09:20,1,Parietal_Lobe,3,Temporal_Lobe,729.11,1.6517
56,2024-01-01T10:09:20,1,Parietal_Lobe,4,Visual_Cortex,717.12,1.5756
56,2024-01-01T10:09:20,2,Prefrontal_Cortex,0,Motor_Cortex,35.62,0.9704
56,2024-01-01T10:09:20,2,Prefrontal_Cortex,1,Parietal_Lobe,711.1,1.5168
56,2024-01-01T10:09:20,2,Prefrontal_Cortex,3,Temporal_Lobe,684.79,1.3357
56,2024-01-01T10:09:20,2,Prefrontal_Cortex,4,Visual_Cortex,713.62,1.5993
56,2024-01-01T10:09:20,3,Temporal_Lobe,0,Motor_Cortex,36.3,0.9679
56,2024-01-01T10:09:20,3,Temporal_Lobe,1,Parietal_Lobe,721.68,1.6176
56,2024-01-01T10:09:20,3,Temporal_Lobe,2,Prefrontal_Cortex,695.23,1.4273
56,2024-01-01T10:09:20,3,Temporal_Lobe,4,Visual_Cortex,715.89,1.5808
56,2024-01-01T10:09:20,4,Visual_Cortex,0,Motor_Cortex,35.66,0.9733
56,2024-01-01T10:09:20,4,Visual_Cortex,1,Parietal_Lobe,705.55,1.4474
56,2024-01-01T10:09:20,4,Visual_Cortex,2,Prefrontal_Cortex,725.06,1.6124
56,2024-01-01T10:09:20,4,Visual_Cortex,3,Temporal_Lobe,721.21,1.6613
57,2024-01-01T10:09:30,0,Motor_Cortex,1,Parietal_Lobe,659.44,1.095
57,2024-01-01T10:09:30,0,Motor_Cortex,2,Prefrontal_Cortex,682.89,1.2878
57,2024-01-01T10:09:30,0,Motor_Cortex,3,Temporal_Lobe,650.55,1.0116
57,2024-01-01T10:09:30,0,Motor_Cortex,4,Visual_Cortex,656.24,1.0879
57,2024-01-01T10:09:30,1,Parietal_Lobe,0,Motor_Cortex,31.81,0.9735
57,2024-01-01T10:09:30,1,Parietal_Lobe,2,Prefrontal_Cortex,653.12,1.0244
57,2024-01-01T10:09:30,1,Parietal_Lobe,3,Temporal_Lobe,641.18,0.9291
57,2024-01-01T10:09:30,1,Parietal_Lobe,4,Visual_Cortex,646.25,0.9864
57,2024-01-01T10:09:30,2,Prefrontal_Cortex,0,Motor_Cortex,32.33,0.9666
57,2024-01-01T10:09:30,2,Prefrontal_Cortex,1,Parietal_Lobe,686.63,1.2881
57,2024-01-01T10:09:30,2,Prefrontal_Cortex,3,Temporal_Lobe,658.38,1.0992
57,2024-01-01T10:09:30,2,Prefrontal_Cortex,4,Visual_Cortex,666.52,1.1813
57,2024-01-01T10:09:30,3,Temporal_Lobe,0,Motor_Cortex,32.45,0.9665
57,2024-01-01T10:09:30,3,Temporal_Lobe,1,Parietal_Lobe,675.86,1.218
57,2024-01-01T10:09:30,3,Temporal_Lobe,2,Prefrontal_Cortex,685.63,1.3161
57,2024-01-01T10:09:30,3,Temporal_Lobe,4,Visual_Cortex,658.39,1.0886
57,2024-01-01T10:09:30,4,Visual_Cortex,0,Motor_Cortex,33.21,0.9663
57,2024-01-01T10:09:30,4,Visual_Cortex,1,Parietal_Lobe,648.39,0.9792
57,2024-01-01T10:09:30,4,Visual_Cortex,2,Prefrontal_Cortex,646.58,0.9754
57,2024-01-01T10:09:30,4,Visual_Cortex,3,Temporal_Lobe,656.58,1.0992
58,2024-01-01T10:09:40,0,Motor_Cortex,1,Parietal_Lobe,583.54,0.4858
58,2024-01-01T10:09:40,0,Motor_Cortex,2,Prefrontal_Cortex,575.22,0.4368
58,2024-01-01T10:09:40,0,Motor_Cortex,3,Temporal_Lobe,584.09,0.4786
58,2024-01-01T10:09:40,0,Motor_Cortex,4,Visual_Cortex,598.28,0.6193
