Entry_ID,Trans_Date,Account_Name,Dept_Name,Debit,Credit,Memo,Amount
E_002974,2020-10-31,ACC_Cash,DPT_Admin,2122.85,0.0,AR_Collection_DR,2122.85
E_002974,2020-10-31,ACC_Accounts_Receivable,DPT_Admin,0.0,2122.85,AR_Collection_CR,2122.85
E_002975,2020-10-31,ACC_Accounts_Receivable,DPT_Admin,365.24,0.0,Sales_Record_DR,365.24
E_002975,2020-10-31,ACC_Sales_Revenue,DPT_Sales,0.0,365.24,Sales_Record_CR,365.24
E_002976,2020-10-31,ACC_Inventory,DPT_Ops,0.0,159.01,COGS_Record_CR,159.01
E_002976,2020-10-31,ACC_COGS,DPT_Ops,159.01,0.0,COGS_Record_DR,159.01
E_002977,2020-10-31,ACC_Accounts_Receivable,DPT_Admin,1824.09,0.0,Sales_Record_DR,1824.09
E_002977,2020-10-31,ACC_Sales_Revenue,DPT_Sales,0.0,1824.09,Sales_Record_CR,1824.09
E_002978,2020-10-31,ACC_COGS,DPT_Ops,842.05,0.0,COGS_Record_DR,842.05
E_002978,2020-10-31,ACC_Inventory,DPT_Ops,0.0,842.05,COGS_Record_CR,842.05
E_002979,2020-10-31,ACC_Cash,DPT_Admin,0.0,211.09,Travel_Reimburse_CR,211.09
E_002979,2020-10-31,ACC_Travel_Exp,DPT_Sales,211.09,0.0,Travel_Reimburse_DR,211.09
E_002980,2020-11-01,ACC_Cash,DPT_Admin,1144.46,0.0,AR_Collection_DR,1144.46
E_002980,2020-11-01,ACC_Accounts_Receivable,DPT_Admin,0.0,1144.46,AR_Collection_CR,1144.46
E_002981,2020-11-01,ACC_Cash,DPT_Admin,1070.27,0.0,AR_Collection_DR,1070.27
E_002981,2020-11-01,ACC_Accounts_Receivable,DPT_Admin,0.0,1070.27,AR_Collection_CR,1070.27
E_002982,2020-11-01,ACC_Cash,DPT_Admin,0.0,8453.53,AP_Payment_CR,8453.53
E_002982,2020-11-01,ACC_Accounts_Payable,DPT_Admin,8453.53,0.0,AP_Payment_DR,8453.53
E_002983,2020-11-01,ACC_Cash,DPT_Admin,628.96,0.0,AR_Collection_DR,628.96
E_002983,2020-11-01,ACC_Accounts_Receivable,DPT_Admin,0.0,628.96,AR_Collection_CR,628.96
E_002984,2020-11-01,ACC_Accounts_Receivable,DPT_Admin,0.0,423.02,AR_Collection_CR,423.02
E_002984,2020-11-01,ACC_Cash,DPT_Admin,423.02,0.0,AR_Collection_DR,423.02
E_002985,2020-11-01,ACC_Sales_Revenue,DPT_Sales,0.0,787.27,Sales_Record_CR,787.27
E_002985,2020-11-01,ACC_Accounts_Receivable,DPT_Admin,787.27,0.0,Sales_Record_DR,787.27
E_002986,2020-11-01,ACC_COGS,DPT_Ops,379.99,0.0,COGS_Record_DR,379.99
E_002986,2020-11-01,ACC_Inventory,DPT_Ops,0.0,379.99,COGS_Record_CR,379.99
E_002987,2020-11-01,ACC_Travel_Exp,DPT_Sales,675.96,0.0,Travel_Reimburse_DR,675.96
E_002987,2020-11-01,ACC_Cash,DPT_Admin,0.0,675.96,Travel_Reimburse_CR,675.96
E_002988,2020-11-02,ACC_Cash,DPT_Admin,609.23,0.0,AR_Collection_DR,609.23
E_002988,2020-11-02,ACC_Accounts_Receivable,DPT_Admin,0.0,609.23,AR_Collection_CR,609.23
E_002989,2020-11-02,ACC_Cash,DPT_Admin,1834.85,0.0,AR_Collection_DR,1834.85
E_002989,2020-11-02,ACC_Accounts_Receivable,DPT_Admin,0.0,1834.85,AR_Collection_CR,1834.85
E_002990,2020-11-02,ACC_Cash,DPT_Admin,591.72,0.0,AR_Collection_DR,591.72
E_002990,2020-11-02,ACC_Accounts_Receivable,DPT_Admin,0.0,591.72,AR_Collection_CR,591.72
E_002991,2020-11-02,ACC_Sales_Revenue,DPT_Sales,0.0,566.48,Sales_Record_CR,566.48
E_002991,2020-11-02,ACC_Accounts_Receivable,DPT_Admin,566.48,0.0,Sales_Record_DR,566.48
E_002992,2020-11-02,ACC_COGS,DPT_Ops,394.59,0.0,COGS_Record_DR,394.59
E_002992,2020-11-02,ACC_Inventory,DPT_Ops,0.0,394.59,COGS_Record_CR,394.59
E_002993,2020-11-02,ACC_Sales_Revenue,DPT_Sales,0.0,318.47,Sales_Record_CR,318.47
E_002993,2020-11-02,ACC_Accounts_Receivable,DPT_Admin,318.47,0.0,Sales_Record_DR,318.47
E_002994,2020-11-02,ACC_COGS,DPT_Ops,194.79,0.0,COGS_Record_DR,194.79
E_002994,2020-11-02,ACC_Inventory,DPT_Ops,0.0,194.79,COGS_Record_CR,194.79
E_002995,2020-11-03,ACC_Accounts_Receivable,DPT_Admin,0.0,777.41,AR_Collection_CR,777.41
E_002995,2020-11-03,ACC_Cash,DPT_Admin,777.41,0.0,AR_Collection_DR,777.41
E_002996,2020-11-03,ACC_Cash,DPT_Admin,918.93,0.0,AR_Collection_DR,918.93
E_002996,2020-11-03,ACC_Accounts_Receivable,DPT_Admin,0.0,918.93,AR_Collection_CR,918.93
E_002997,2020-11-03,ACC_Accounts_Receivable,DPT_Admin,0.0,1176.34,AR_Collection_CR,1176.34
E_002997,2020-11-03,ACC_Cash,DPT_Admin,1176.34,0.0,AR_Collection_DR,1176.34
E_002998,2020-11-03,ACC_Cash,DPT_Admin,640.09,0.0,AR_Collection_DR,640.09
E_002998,2020-11-03,ACC_Accounts_Receivable,DPT_Admin,0.0,640.09,AR_Collection_CR,640.09
E_002999,2020-11-03,ACC_Accounts_Receivable,DPT_Admin,563.79,0.0,Sales_Record_DR,563.79
E_002999,2020-11-03,ACC_Sales_Revenue,DPT_Sales,0.0,563.79,Sales_Record_CR,563.79
E_003000,2020-11-03,ACC_COGS,DPT_Ops,311.5,0.0,COGS_Record_DR,311.5
E_003000,2020-11-03,ACC_Inventory,DPT_Ops,0.0,311.5,COGS_Record_CR,311.5
E_003001,2020-11-04,ACC_Accounts_Receivable,DPT_Admin,0.0,865.91,AR_Collection_CR,865.91
E_003001,2020-11-04,ACC_Cash,DPT_Admin,865.91,0.0,AR_Collection_DR,865.91
E_003002,2020-11-04,ACC_Cash,DPT_Admin,1884.69,0.0,AR_Collection_DR,1884.69
E_003002,2020-11-04,ACC_Accounts_Receivable,DPT_Admin,0.0,1884.69,AR_Collection_CR,1884.69
E_003003,2020-11-04,ACC_Accounts_Receivable,DPT_Admin,0.0,2000.17,AR_Collection_CR,2000.17
E_003003,2020-11-04,ACC_Cash,DPT_Admin,2000.17,0.0,AR_Collection_DR,2000.17
E_003004,2020-11-04,ACC_Accounts_Receivable,DPT_Admin,0.0,592.85,AR_Collection_CR,592.85
E_003004,2020-11-04,ACC_Cash,DPT_Admin,592.85,0.0,AR_Collection_DR,592.85
E_003005,2020-11-04,ACC_Inventory,DPT_Ops,8284.89,0.0,Inventory_Purchase_DR,8284.89
E_003005,2020-11-04,ACC_Accounts_Payable,DPT_Admin,0.0,8284.89,Inventory_Purchase_CR,8284.89
E_003006,2020-11-05,ACC_Accounts_Receivable,DPT_Admin,0.0,659.4,AR_Collection_CR,659.4
E_003006,2020-11-05,ACC_Cash,DPT_Admin,659.4,0.0,AR_Collection_DR,659.4
E_003007,2020-11-05,ACC_Cash,DPT_Admin,1124.06,0.0,AR_Collection_DR,1124.06
E_003007,2020-11-05,ACC_Accounts_Receivable,DPT_Admin,0.0,1124.06,AR_Collection_CR,1124.06
E_003008,2020-11-05,ACC_Accounts_Receivable,DPT_Admin,0.0,1286.17,AR_Collection_CR,1286.17
E_003008,2020-11-05,ACC_Cash,DPT_Admin,1286.17,0.0,AR_Collection_DR,1286.17
E_003009,2020-11-05,ACC_Accounts_Receivable,DPT_Admin,1263.38,0.0,Sales_Record_DR,1263.38
E_003009,2020-11-05,ACC_Sales_Revenue,DPT_Sales,0.0,1263.38,Sales_Record_CR,1263.38
E_003010,2020-11-05,ACC_Inventory,DPT_Ops,0.0,736.18,COGS_Record_CR,736.18
E_003010,2020-11-05,ACC_COGS,DPT_Ops,736.18,0.0,COGS_Record_DR,736.18
E_003011,2020-11-05,ACC_Sales_Revenue,DPT_Sales,0.0,510.96,Sales_Record_CR,510.96
E_003011,2020-11-05,ACC_Accounts_Receivable,DPT_Admin,510.96,0.0,Sales_Record_DR,510.96
E_003012,2020-11-05,ACC_Inventory,DPT_Ops,0.0,355.29,COGS_Record_CR,355.29
E_003012,2020-11-05,ACC_COGS,DPT_Ops,355.29,0.0,COGS_Record_DR,355.29
E_003013,2020-11-05,ACC_Travel_Exp,DPT_Sales,1157.33,0.0,Travel_Reimburse_DR,1157.33
E_003013,2020-11-05,ACC_Cash,DPT_Admin,0.0,1157.33,Travel_Reimburse_CR,1157.33
E_003014,2020-11-06,ACC_Cash,DPT_Admin,936.37,0.0,AR_Collection_DR,936.37
E_003014,2020-11-06,ACC_Accounts_Receivable,DPT_Admin,0.0,936.37,AR_Collection_CR,936.37
E_003015,2020-11-06,ACC_Accounts_Receivable,DPT_Admin,0.0,659.22,AR_Collection_CR,659.22
E_003015,2020-11-06,ACC_Cash,DPT_Admin,659.22,0.0,AR_Collection_DR,659.22
E_003016,2020-11-06,ACC_Accounts_Receivable,DPT_Admin,0.0,947.08,AR_Collection_CR,947.08
E_003016,2020-11-06,ACC_Cash,DPT_Admin,947.08,0.0,AR_Collection_DR,947.08
E_003017,2020-11-06,ACC_Accounts_Receivable,DPT_Admin,679.88,0.0,Sales_Record_DR,679.88
E_003017,2020-11-06,ACC_Sales_Revenue,DPT_Sales,0.0,679.88,Sales_Record_CR,679.88
E_003018,2020-11-06,ACC_Inventory,DPT_Ops,0.0,274.14,COGS_Record_CR,274.14
E_003018,2020-11-06,ACC_COGS,DPT_Ops,274.14,0.0,COGS_Record_DR,274.14
E_003019,2020-11-07,ACC_Cash,DPT_Admin,808.65,0.0,AR_Collection_DR,808.65
E_003019,2020-11-07,ACC_Accounts_Receivable,DPT_Admin,0.0,808.65,AR_Collection_CR,808.65
E_003020,2020-11-07,ACC_Accounts_Receivable,DPT_Admin,0.0,1158.02,AR_Collection_CR,1158.02
E_003020,2020-11-07,ACC_Cash,DPT_Admin,1158.02,0.0,AR_Collection_DR,1158.02
E_003021,2020-11-07,ACC_Cash,DPT_Admin,753.39,0.0,AR_Collection_DR,753.39
E_003021,2020-11-07,ACC_Accounts_Receivable,DPT_Admin,0.0,753.39,AR_Collection_CR,753.39
E_003022,2020-11-07,ACC_Cash,DPT_Admin,1014.87,0.0,AR_Collection_DR,1014.87
E_003022,2020-11-07,ACC_Accounts_Receivable,DPT_Admin,0.0,1014.87,AR_Collection_CR,1014.87
E_003023,2020-11-07,ACC_Cash,DPT_Admin,1380.59,0.0,AR_Collection_DR,1380.59
E_003023,2020-11-07,ACC_Accounts_Receivable,DPT_Admin,0.0,1380.59,AR_Collection_CR,1380.59
E_003024,2020-11-07,ACC_Sales_Revenue,DPT_Sales,0.0,1156.5,Sales_Record_CR,1156.5
E_003024,2020-11-07,ACC_Accounts_Receivable,DPT_Admin,1156.5,0.0,Sales_Record_DR,1156.5
E_003025,2020-11-07,ACC_COGS,DPT_Ops,475.11,0.0,COGS_Record_DR,475.11
E_003025,2020-11-07,ACC_Inventory,DPT_Ops,0.0,475.11,COGS_Record_CR,475.11
E_003026,2020-11-08,ACC_Accounts_Receivable,DPT_Admin,0.0,535.91,AR_Collection_CR,535.91
E_003026,2020-11-08,ACC_Cash,DPT_Admin,535.91,0.0,AR_Collection_DR,535.91
E_003027,2020-11-08,ACC_Accounts_Receivable,DPT_Admin,0.0,540.03,AR_Collection_CR,540.03
E_003027,2020-11-08,ACC_Cash,DPT_Admin,540.03,0.0,AR_Collection_DR,540.03
E_003028,2020-11-08,ACC_Sales_Revenue,DPT_Sales,0.0,1300.37,Sales_Record_CR,1300.37
E_003028,2020-11-08,ACC_Accounts_Receivable,DPT_Admin,1300.37,0.0,Sales_Record_DR,1300.37
E_003029,2020-11-08,ACC_Inventory,DPT_Ops,0.0,781.39,COGS_Record_CR,781.39
E_003029,2020-11-08,ACC_COGS,DPT_Ops,781.39,0.0,COGS_Record_DR,781.39
E_003030,2020-11-08,ACC_Sales_Revenue,DPT_Sales,0.0,893.57,Sales_Record_CR,893.57
E_003030,2020-11-08,ACC_Accounts_Receivable,DPT_Admin,893.57,0.0,Sales_Record_DR,893.57
E_003031,2020-11-08,ACC_COGS,DPT_Ops,496.22,0.0,COGS_Record_DR,496.22
E_003031,2020-11-08,ACC_Inventory,DPT_Ops,0.0,496.22,COGS_Record_CR,496.22
E_003032,2020-11-09,ACC_Accounts_Receivable,DPT_Admin,0.0,531.39,AR_Collection_CR,531.39
E_003032,2020-11-09,ACC_Cash,DPT_Admin,531.39,0.0,AR_Collection_DR,531.39
E_003033,2020-11-09,ACC_Accounts_Receivable,DPT_Admin,619.19,0.0,Sales_Record_DR,619.19
E_003033,2020-11-09,ACC_Sales_Revenue,DPT_Sales,0.0,619.19,Sales_Record_CR,619.19
E_003034,2020-11-09,ACC_Inventory,DPT_Ops,0.0,351.54,COGS_Record_CR,351.54
E_003034,2020-11-09,ACC_COGS,DPT_Ops,351.54,0.0,COGS_Record_DR,351.54
E_003035,2020-11-09,ACC_Sales_Revenue,DPT_Sales,0.0,855.74,Sales_Record_CR,855.74
E_003035,2020-11-09,ACC_Accounts_Receivable,DPT_Admin,855.74,0.0,Sales_Record_DR,855.74
E_003036,2020-11-09,ACC_Inventory,DPT_Ops,0.0,589.6,COGS_Record_CR,589.6
E_003036,2020-11-09,ACC_COGS,DPT_Ops,589.6,0.0,COGS_Record_DR,589.6
E_003037,2020-11-10,ACC_Accounts_Receivable,DPT_Admin,0.0,663.5,AR_Collection_CR,663.5
E_003037,2020-11-10,ACC_Cash,DPT_Admin,663.5,0.0,AR_Collection_DR,663.5
E_003038,2020-11-10,ACC_Cash,DPT_Admin,196.32,0.0,AR_Collection_DR,196.32
E_003038,2020-11-10,ACC_Accounts_Receivable,DPT_Admin,0.0,1246.24,AR_Collection_CR,1246.24
E_003039,2020-11-10,ACC_Accounts_Receivable,DPT_Admin,0.0,1391.76,AR_Collection_CR,1391.76
E_003039,2020-11-10,ACC_Cash,DPT_Admin,1391.76,0.0,AR_Collection_DR,1391.76
E_003040,2020-11-10,ACC_Accounts_Payable,DPT_Admin,8081.28,0.0,AP_Payment_DR,8081.28
E_003040,2020-11-10,ACC_Cash,DPT_Admin,0.0,8081.28,AP_Payment_CR,8081.28
E_003041,2020-11-10,ACC_Cash,DPT_Admin,963.14,0.0,AR_Collection_DR,963.14
E_003041,2020-11-10,ACC_Accounts_Receivable,DPT_Admin,0.0,963.14,AR_Collection_CR,963.14
E_003042,2020-11-10,ACC_Sales_Revenue,DPT_Sales,0.0,820.31,Sales_Record_CR,820.31
E_003042,2020-11-10,ACC_Accounts_Receivable,DPT_Admin,820.31,0.0,Sales_Record_DR,820.31
E_003043,2020-11-10,ACC_Inventory,DPT_Ops,0.0,451.95,COGS_Record_CR,451.95
E_003043,2020-11-10,ACC_COGS,DPT_Ops,451.95,0.0,COGS_Record_DR,451.95
E_003044,2020-11-11,ACC_Cash,DPT_Admin,703.78,0.0,AR_Collection_DR,703.78
E_003044,2020-11-11,ACC_Accounts_Receivable,DPT_Admin,0.0,703.78,AR_Collection_CR,703.78
E_003045,2020-11-11,ACC_Cash,DPT_Admin,1029.04,0.0,AR_Collection_DR,1029.04
E_003045,2020-11-11,ACC_Accounts_Receivable,DPT_Admin,0.0,1029.04,AR_Collection_CR,1029.04
E_003046,2020-11-11,ACC_Cash,DPT_Admin,0.0,6868.55,AP_Payment_CR,6868.55
E_003046,2020-11-11,ACC_Accounts_Payable,DPT_Admin,6868.55,0.0,AP_Payment_DR,6868.55
E_003047,2020-11-11,ACC_Sales_Revenue,DPT_Sales,0.0,1593.14,Sales_Record_CR,1593.14
E_003047,2020-11-11,ACC_Accounts_Receivable,DPT_Admin,1593.14,0.0,Sales_Record_DR,1593.14
E_003048,2020-11-11,ACC_Inventory,DPT_Ops,0.0,912.02,COGS_Record_CR,912.02
E_003048,2020-11-11,ACC_COGS,DPT_Ops,912.02,0.0,COGS_Record_DR,912.02
E_003049,2020-11-11,ACC_Sales_Revenue,DPT_Sales,0.0,729.98,Sales_Record_CR,729.98
E_003049,2020-11-11,ACC_Accounts_Receivable,DPT_Admin,729.98,0.0,Sales_Record_DR,729.98
E_003050,2020-11-11,ACC_Inventory,DPT_Ops,0.0,374.57,COGS_Record_CR,374.57
E_003050,2020-11-11,ACC_COGS,DPT_Ops,374.57,0.0,COGS_Record_DR,374.57
E_003051,2020-11-11,ACC_Inventory,DPT_Ops,8090.04,0.0,Inventory_Purchase_DR,8090.04
E_003051,2020-11-11,ACC_Accounts_Payable,DPT_Admin,0.0,8090.04,Inventory_Purchase_CR,8090.04
E_003052,2020-11-12,ACC_Accounts_Receivable,DPT_Admin,0.0,887.92,AR_Collection_CR,887.92
E_003052,2020-11-12,ACC_Cash,DPT_Admin,887.92,0.0,AR_Collection_DR,887.92
E_003053,2020-11-12,ACC_Accounts_Receivable,DPT_Admin,0.0,996.88,AR_Collection_CR,996.88
E_003053,2020-11-12,ACC_Cash,DPT_Admin,996.88,0.0,AR_Collection_DR,996.88
E_003054,2020-11-12,ACC_Accounts_Receivable,DPT_Admin,0.0,831.46,AR_Collection_CR,831.46
E_003054,2020-11-12,ACC_Cash,DPT_Admin,831.46,0.0,AR_Collection_DR,831.46
E_003055,2020-11-12,ACC_Accounts_Receivable,DPT_Admin,666.93,0.0,Sales_Record_DR,666.93
E_003055,2020-11-12,ACC_Sales_Revenue,DPT_Sales,0.0,666.93,Sales_Record_CR,666.93
E_003056,2020-11-12,ACC_Inventory,DPT_Ops,0.0,318.36,COGS_Record_CR,318.36
E_003056,2020-11-12,ACC_COGS,DPT_Ops,318.36,0.0,COGS_Record_DR,318.36
E_003057,2020-11-12,ACC_Accounts_Receivable,DPT_Admin,580.34,0.0,Sales_Record_DR,580.34
E_003057,2020-11-12,ACC_Sales_Revenue,DPT_Sales,0.0,580.34,Sales_Record_CR,580.34
E_003058,2020-11-12,ACC_Inventory,DPT_Ops,0.0,405.23,COGS_Record_CR,405.23
E_003058,2020-11-12,ACC_COGS,DPT_Ops,405.23,0.0,COGS_Record_DR,405.23
E_003059,2020-11-13,ACC_Cash,DPT_Admin,909.74,0.0,AR_Collection_DR,909.74
E_003059,2020-11-13,ACC_Accounts_Receivable,DPT_Admin,0.0,909.74,AR_Collection_CR,909.74
E_003060,2020-11-13,ACC_Cash,DPT_Admin,731.25,0.0,AR_Collection_DR,731.25
E_003060,2020-11-13,ACC_Accounts_Receivable,DPT_Admin,0.0,731.25,AR_Collection_CR,731.25
E_003061,2020-11-13,ACC_Accounts_Receivable,DPT_Admin,0.0,1059.09,AR_Collection_CR,1059.09
E_003061,2020-11-13,ACC_Cash,DPT_Admin,1059.09,0.0,AR_Collection_DR,1059.09
E_003062,2020-11-13,ACC_Accounts_Receivable,DPT_Admin,540.36,0.0,Sales_Record_DR,540.36
E_003062,2020-11-13,ACC_Sales_Revenue,DPT_Sales,0.0,540.36,Sales_Record_CR,540.36
E_003063,2020-11-13,ACC_Inventory,DPT_Ops,0.0,258.84,COGS_Record_CR,258.84
E_003063,2020-11-13,ACC_COGS,DPT_Ops,258.84,0.0,COGS_Record_DR,258.84
E_003064,2020-11-13,ACC_Sales_Revenue,DPT_Sales,0.0,470.33,Sales_Record_CR,470.33
E_003064,2020-11-13,ACC_Accounts_Receivable,DPT_Admin,470.33,0.0,Sales_Record_DR,470.33
E_003065,2020-11-13,ACC_COGS,DPT_Ops,283.19,0.0,COGS_Record_DR,283.19
E_003065,2020-11-13,ACC_Inventory,DPT_Ops,0.0,283.19,COGS_Record_CR,283.19
E_003066,2020-11-14,ACC_Accounts_Receivable,DPT_Admin,0.0,665.85,AR_Collection_CR,665.85
E_003066,2020-11-14,ACC_Cash,DPT_Admin,665.85,0.0,AR_Collection_DR,665.85
E_003067,2020-11-14,ACC_Cash,DPT_Admin,932.05,0.0,AR_Collection_DR,932.05
E_003067,2020-11-14,ACC_Accounts_Receivable,DPT_Admin,0.0,932.05,AR_Collection_CR,932.05
E_003068,2020-11-14,ACC_Accounts_Receivable,DPT_Admin,0.0,835.5,AR_Collection_CR,835.5
E_003068,2020-11-14,ACC_Cash,DPT_Admin,835.5,0.0,AR_Collection_DR,835.5
E_003069,2020-11-14,ACC_Sales_Revenue,DPT_Sales,0.0,1271.23,Sales_Record_CR,1271.23
E_003069,2020-11-14,ACC_Accounts_Receivable,DPT_Admin,1271.23,0.0,Sales_Record_DR,1271.23
E_003070,2020-11-14,ACC_COGS,DPT_Ops,578.2,0.0,COGS_Record_DR,578.2
E_003070,2020-11-14,ACC_Inventory,DPT_Ops,0.0,578.2,COGS_Record_CR,578.2
E_003071,2020-11-14,ACC_Accounts_Receivable,DPT_Admin,667.84,0.0,Sales_Record_DR,667.84
E_003071,2020-11-14,ACC_Sales_Revenue,DPT_Sales,0.0,667.84,Sales_Record_CR,667.84
E_003072,2020-11-14,ACC_COGS,DPT_Ops,449.44,0.0,COGS_Record_DR,449.44
E_003072,2020-11-14,ACC_Inventory,DPT_Ops,0.0,449.44,COGS_Record_CR,449.44
E_003073,2020-11-14,ACC_Travel_Exp,DPT_Sales,313.21,0.0,Travel_Reimburse_DR,313.21
E_003073,2020-11-14,ACC_Cash,DPT_Admin,0.0,313.21,Travel_Reimburse_CR,313.21
E_003074,2020-11-15,ACC_Cash,DPT_Admin,703.42,0.0,AR_Collection_DR,703.42
E_003074,2020-11-15,ACC_Accounts_Receivable,DPT_Admin,0.0,703.42,AR_Collection_CR,703.42
E_003075,2020-11-15,ACC_Accounts_Receivable,DPT_Admin,0.0,514.49,AR_Collection_CR,514.49
E_003075,2020-11-15,ACC_Cash,DPT_Admin,514.49,0.0,AR_Collection_DR,514.49
E_003076,2020-11-15,ACC_Accounts_Receivable,DPT_Admin,0.0,1056.39,AR_Collection_CR,1056.39
E_003076,2020-11-15,ACC_Cash,DPT_Admin,1056.39,0.0,AR_Collection_DR,1056.39
E_003077,2020-11-15,ACC_Accounts_Receivable,DPT_Admin,895.72,0.0,Sales_Record_DR,895.72
E_003077,2020-11-15,ACC_Sales_Revenue,DPT_Sales,0.0,895.72,Sales_Record_CR,895.72
E_003078,2020-11-15,ACC_COGS,DPT_Ops,453.96,0.0,COGS_Record_DR,453.96
E_003078,2020-11-15,ACC_Inventory,DPT_Ops,0.0,453.96,COGS_Record_CR,453.96
E_003079,2020-11-16,ACC_Cash,DPT_Admin,1217.89,0.0,AR_Collection_DR,1217.89
E_003079,2020-11-16,ACC_Accounts_Receivable,DPT_Admin,0.0,1217.89,AR_Collection_CR,1217.89
E_003080,2020-11-16,ACC_Accounts_Receivable,DPT_Admin,0.0,1969.6,AR_Collection_CR,1969.6
E_003080,2020-11-16,ACC_Cash,DPT_Admin,1969.6,0.0,AR_Collection_DR,1969.6
E_003081,2020-11-16,ACC_Cash,DPT_Admin,0.0,8853.42,AP_Payment_CR,8853.42
E_003081,2020-11-16,ACC_Accounts_Payable,DPT_Admin,8853.42,0.0,AP_Payment_DR,8853.42
E_003082,2020-11-16,ACC_Accounts_Receivable,DPT_Admin,0.0,1317.79,AR_Collection_CR,1317.79
E_003082,2020-11-16,ACC_Cash,DPT_Admin,1317.79,0.0,AR_Collection_DR,1317.79
E_003083,2020-11-16,ACC_Accounts_Receivable,DPT_Admin,0.0,1936.86,AR_Collection_CR,1936.86
E_003083,2020-11-16,ACC_Cash,DPT_Admin,1936.86,0.0,AR_Collection_DR,1936.86
E_003084,2020-11-16,ACC_Cash,DPT_Admin,884.6,0.0,AR_Collection_DR,884.6
E_003084,2020-11-16,ACC_Accounts_Receivable,DPT_Admin,0.0,884.6,AR_Collection_CR,884.6
E_003085,2020-11-16,ACC_Accounts_Receivable,DPT_Admin,0.0,1004.24,AR_Collection_CR,1004.24
E_003085,2020-11-16,ACC_Cash,DPT_Admin,1004.24,0.0,AR_Collection_DR,1004.24
E_003086,2020-11-16,ACC_Accounts_Receivable,DPT_Admin,585.18,0.0,Sales_Record_DR,585.18
E_003086,2020-11-16,ACC_Sales_Revenue,DPT_Sales,0.0,585.18,Sales_Record_CR,585.18
E_003087,2020-11-16,ACC_COGS,DPT_Ops,343.04,0.0,COGS_Record_DR,343.04
E_003087,2020-11-16,ACC_Inventory,DPT_Ops,0.0,343.04,COGS_Record_CR,343.04
E_003088,2020-11-17,ACC_Accounts_Receivable,DPT_Admin,1019.9,0.0,Sales_Record_DR,1019.9
E_003088,2020-11-17,ACC_Sales_Revenue,DPT_Sales,0.0,1019.9,Sales_Record_CR,1019.9
E_003089,2020-11-17,ACC_COGS,DPT_Ops,492.02,0.0,COGS_Record_DR,492.02
E_003089,2020-11-17,ACC_Inventory,DPT_Ops,0.0,492.02,COGS_Record_CR,492.02
E_003090,2020-11-17,ACC_Accounts_Receivable,DPT_Admin,1351.64,0.0,Sales_Record_DR,1351.64
E_003090,2020-11-17,ACC_Sales_Revenue,DPT_Sales,0.0,1351.64,Sales_Record_CR,1351.64
E_003091,2020-11-17,ACC_COGS,DPT_Ops,912.09,0.0,COGS_Record_DR,912.09
E_003091,2020-11-17,ACC_Inventory,DPT_Ops,0.0,912.09,COGS_Record_CR,912.09
E_003092,2020-11-18,ACC_Cash,DPT_Admin,256.0,0.0,AR_Collection_DR,256.0
E_003092,2020-11-18,ACC_Accounts_Receivable,DPT_Admin,0.0,256.0,AR_Collection_CR,256.0
E_003093,2020-11-18,ACC_Cash,DPT_Admin,710.23,0.0,AR_Collection_DR,710.23
E_003093,2020-11-18,ACC_Accounts_Receivable,DPT_Admin,0.0,710.23,AR_Collection_CR,710.23
E_003094,2020-11-18,ACC_Accounts_Receivable,DPT_Admin,0.0,406.44,AR_Collection_CR,406.44
E_003094,2020-11-18,ACC_Cash,DPT_Admin,406.44,0.0,AR_Collection_DR,406.44
E_003095,2020-11-18,ACC_Accounts_Receivable,DPT_Admin,0.0,1182.24,AR_Collection_CR,1182.24
E_003095,2020-11-18,ACC_Cash,DPT_Admin,1182.24,0.0,AR_Collection_DR,1182.24
E_003096,2020-11-18,ACC_Accounts_Receivable,DPT_Admin,0.0,497.43,AR_Collection_CR,497.43
E_003096,2020-11-18,ACC_Cash,DPT_Admin,497.43,0.0,AR_Collection_DR,497.43
E_003097,2020-11-18,ACC_Sales_Revenue,DPT_Sales,0.0,654.34,Sales_Record_CR,654.34
E_003097,2020-11-18,ACC_Accounts_Receivable,DPT_Admin,654.34,0.0,Sales_Record_DR,654.34
E_003098,2020-11-18,ACC_COGS,DPT_Ops,430.63,0.0,COGS_Record_DR,430.63
E_003098,2020-11-18,ACC_Inventory,DPT_Ops,0.0,430.63,COGS_Record_CR,430.63
E_003099,2020-11-18,ACC_Inventory,DPT_Ops,8281.18,0.0,Inventory_Purchase_DR,8281.18
E_003099,2020-11-18,ACC_Accounts_Payable,DPT_Admin,0.0,8281.18,Inventory_Purchase_CR,8281.18
E_003100,2020-11-19,ACC_Cash,DPT_Admin,674.09,0.0,AR_Collection_DR,674.09
E_003100,2020-11-19,ACC_Accounts_Receivable,DPT_Admin,0.0,674.09,AR_Collection_CR,674.09
E_003101,2020-11-19,ACC_Cash,DPT_Admin,1720.25,0.0,AR_Collection_DR,1720.25
E_003101,2020-11-19,ACC_Accounts_Receivable,DPT_Admin,0.0,1720.25,AR_Collection_CR,1720.25
E_003102,2020-11-19,ACC_Cash,DPT_Admin,1537.61,0.0,AR_Collection_DR,1537.61
E_003102,2020-11-19,ACC_Accounts_Receivable,DPT_Admin,0.0,1537.61,AR_Collection_CR,1537.61
E_003103,2020-11-19,ACC_Accounts_Receivable,DPT_Admin,0.0,1155.1,AR_Collection_CR,1155.1
