Entry_ID,Trans_Date,Account_Name,Dept_Name,Debit,Credit,Memo
E_002892,2020-10-22,Accounts_Receivable,DPT_Admin,0.0,917.55,AR_Collection_CR
E_002892,2020-10-22,Cash,DPT_Admin,917.55,0.0,AR_Collection_DR
E_002893,2020-10-22,Accounts_Receivable,DPT_Admin,0.0,1005.91,AR_Collection_CR
E_002893,2020-10-22,Cash,DPT_Admin,1005.91,0.0,AR_Collection_DR
E_002894,2020-10-22,Accounts_Receivable,DPT_Admin,0.0,665.85,AR_Collection_CR
E_002894,2020-10-22,Cash,DPT_Admin,665.85,0.0,AR_Collection_DR
E_002895,2020-10-22,Accounts_Receivable,DPT_Admin,0.0,753.39,AR_Collection_CR
E_002895,2020-10-22,Cash,DPT_Admin,753.39,0.0,AR_Collection_DR
E_002896,2020-10-22,Accounts_Receivable,DPT_Admin,0.0,793.74,AR_Collection_CR
E_002896,2020-10-22,Cash,DPT_Admin,793.74,0.0,AR_Collection_DR
E_002897,2020-10-22,Sales_Revenue,DPT_Sales,0.0,622.31,Sales_Record_CR
E_002897,2020-10-22,Accounts_Receivable,DPT_Admin,622.31,0.0,Sales_Record_DR
E_002898,2020-10-22,Inventory,DPT_Ops,0.0,250.16,COGS_Record_CR
E_002898,2020-10-22,COGS,DPT_Ops,250.16,0.0,COGS_Record_DR
E_002899,2020-10-22,Sales_Revenue,DPT_Sales,0.0,805.04,Sales_Record_CR
E_002899,2020-10-22,Accounts_Receivable,DPT_Admin,805.04,0.0,Sales_Record_DR
E_002900,2020-10-22,Inventory,DPT_Ops,0.0,362.01,COGS_Record_CR
E_002900,2020-10-22,COGS,DPT_Ops,362.01,0.0,COGS_Record_DR
E_002901,2020-10-22,Cash,DPT_Admin,0.0,205.78,Travel_Reimburse_CR
E_002901,2020-10-22,Travel_Exp,DPT_Sales,205.78,0.0,Travel_Reimburse_DR
E_002902,2020-10-23,Accounts_Receivable,DPT_Admin,0.0,1134.1,AR_Collection_CR
E_002902,2020-10-23,Cash,DPT_Admin,1134.1,0.0,AR_Collection_DR
E_002903,2020-10-23,Accounts_Receivable,DPT_Admin,0.0,607.25,AR_Collection_CR
E_002903,2020-10-23,Cash,DPT_Admin,607.25,0.0,AR_Collection_DR
E_002904,2020-10-23,Accounts_Receivable,DPT_Admin,0.0,527.76,AR_Collection_CR
E_002904,2020-10-23,Cash,DPT_Admin,527.76,0.0,AR_Collection_DR
E_002905,2020-10-23,Accounts_Receivable,DPT_Admin,0.0,524.92,AR_Collection_CR
E_002905,2020-10-23,Cash,DPT_Admin,524.92,0.0,AR_Collection_DR
E_002906,2020-10-23,Accounts_Receivable,DPT_Admin,0.0,781.77,AR_Collection_CR
E_002906,2020-10-23,Cash,DPT_Admin,781.77,0.0,AR_Collection_DR
E_002907,2020-10-23,Accounts_Receivable,DPT_Admin,0.0,516.0,AR_Collection_CR
E_002907,2020-10-23,Cash,DPT_Admin,516.0,0.0,AR_Collection_DR
E_002908,2020-10-23,Accounts_Receivable,DPT_Admin,0.0,1144.34,AR_Collection_CR
E_002908,2020-10-23,Cash,DPT_Admin,1144.34,0.0,AR_Collection_DR
E_002909,2020-10-23,Accounts_Receivable,DPT_Admin,0.0,432.61,AR_Collection_CR
E_002909,2020-10-23,Cash,DPT_Admin,432.61,0.0,AR_Collection_DR
E_002910,2020-10-23,Accounts_Receivable,DPT_Admin,0.0,587.39,AR_Collection_CR
E_002910,2020-10-23,Cash,DPT_Admin,587.39,0.0,AR_Collection_DR
E_002911,2020-10-23,Sales_Revenue,DPT_Sales,0.0,433.07,Sales_Record_CR
E_002911,2020-10-23,Accounts_Receivable,DPT_Admin,433.07,0.0,Sales_Record_DR
E_002912,2020-10-23,Inventory,DPT_Ops,0.0,257.32,COGS_Record_CR
E_002912,2020-10-23,COGS,DPT_Ops,257.32,0.0,COGS_Record_DR
E_002913,2020-10-23,Cash,DPT_Admin,0.0,700.98,Travel_Reimburse_CR
E_002913,2020-10-23,Travel_Exp,DPT_Sales,700.98,0.0,Travel_Reimburse_DR
E_002914,2020-10-24,Accounts_Receivable,DPT_Admin,0.0,920.98,AR_Collection_CR
E_002914,2020-10-24,Cash,DPT_Admin,920.98,0.0,AR_Collection_DR
E_002915,2020-10-24,Accounts_Receivable,DPT_Admin,0.0,1084.4,AR_Collection_CR
E_002915,2020-10-24,Cash,DPT_Admin,1084.4,0.0,AR_Collection_DR
E_002916,2020-10-24,Accounts_Receivable,DPT_Admin,0.0,994.31,AR_Collection_CR
E_002916,2020-10-24,Cash,DPT_Admin,994.31,0.0,AR_Collection_DR
E_002917,2020-10-24,Sales_Revenue,DPT_Sales,0.0,976.94,Sales_Record_CR
E_002917,2020-10-24,Accounts_Receivable,DPT_Admin,976.94,0.0,Sales_Record_DR
E_002918,2020-10-24,Inventory,DPT_Ops,0.0,407.16,COGS_Record_CR
E_002918,2020-10-24,COGS,DPT_Ops,407.16,0.0,COGS_Record_DR
E_002919,2020-10-24,Sales_Revenue,DPT_Sales,0.0,1998.36,Sales_Record_CR
E_002919,2020-10-24,Accounts_Receivable,DPT_Admin,1998.36,0.0,Sales_Record_DR
E_002920,2020-10-24,Inventory,DPT_Ops,0.0,1109.08,COGS_Record_CR
E_002920,2020-10-24,COGS,DPT_Ops,1109.08,0.0,COGS_Record_DR
E_002921,2020-10-25,Accounts_Receivable,DPT_Admin,0.0,1317.79,AR_Collection_CR
E_002921,2020-10-25,Cash,DPT_Admin,1317.79,0.0,AR_Collection_DR
E_002922,2020-10-25,Sales_Revenue,DPT_Sales,0.0,735.85,Sales_Record_CR
E_002922,2020-10-25,Accounts_Receivable,DPT_Admin,735.85,0.0,Sales_Record_DR
E_002923,2020-10-25,Inventory,DPT_Ops,0.0,440.42,COGS_Record_CR
E_002923,2020-10-25,COGS,DPT_Ops,440.42,0.0,COGS_Record_DR
E_002924,2020-10-25,Cash,DPT_Admin,0.0,739.64,Travel_Reimburse_CR
E_002924,2020-10-25,Travel_Exp,DPT_Sales,739.64,0.0,Travel_Reimburse_DR
E_002925,2020-10-25,Cash,DPT_Admin,0.0,7871.49,Payroll_Ops_CR
E_002925,2020-10-25,Payroll_Exp,DPT_Ops,7871.49,0.0,Payroll_Ops_DR
E_002926,2020-10-25,Cash,DPT_Admin,0.0,7187.24,Payroll_Sales_CR
E_002926,2020-10-25,Payroll_Exp,DPT_Sales,7187.24,0.0,Payroll_Sales_DR
E_002927,2020-10-25,Cash,DPT_Admin,0.0,3594.31,Payroll_Admin_CR
E_002927,2020-10-25,Payroll_Exp,DPT_Admin,3594.31,0.0,Payroll_Admin_DR
E_002928,2020-10-25,Cash,DPT_Admin,0.0,3594.75,Monthly_Rent_CR
E_002928,2020-10-25,Rent_Exp,DPT_Admin,3594.75,0.0,Monthly_Rent_DR
E_002929,2020-10-26,Accounts_Receivable,DPT_Admin,0.0,953.96,AR_Collection_CR
E_002929,2020-10-26,Cash,DPT_Admin,953.96,0.0,AR_Collection_DR
E_002930,2020-10-26,Accounts_Receivable,DPT_Admin,0.0,703.78,AR_Collection_CR
E_002930,2020-10-26,Cash,DPT_Admin,703.78,0.0,AR_Collection_DR
E_002931,2020-10-26,Accounts_Receivable,DPT_Admin,0.0,710.23,AR_Collection_CR
E_002931,2020-10-26,Cash,DPT_Admin,710.23,0.0,AR_Collection_DR
E_002932,2020-10-26,Accounts_Receivable,DPT_Admin,0.0,456.49,AR_Collection_CR
E_002932,2020-10-26,Cash,DPT_Admin,456.49,0.0,AR_Collection_DR
E_002933,2020-10-26,Sales_Revenue,DPT_Sales,0.0,704.83,Sales_Record_CR
E_002933,2020-10-26,Accounts_Receivable,DPT_Admin,704.83,0.0,Sales_Record_DR
E_002934,2020-10-26,Inventory,DPT_Ops,0.0,405.13,COGS_Record_CR
E_002934,2020-10-26,COGS,DPT_Ops,405.13,0.0,COGS_Record_DR
E_002935,2020-10-26,Sales_Revenue,DPT_Sales,0.0,1136.91,Sales_Record_CR
E_002935,2020-10-26,Accounts_Receivable,DPT_Admin,1136.91,0.0,Sales_Record_DR
E_002936,2020-10-26,Inventory,DPT_Ops,0.0,679.75,COGS_Record_CR
E_002936,2020-10-26,COGS,DPT_Ops,679.75,0.0,COGS_Record_DR
E_002937,2020-10-27,Accounts_Receivable,DPT_Admin,0.0,947.93,AR_Collection_CR
E_002937,2020-10-27,Cash,DPT_Admin,947.93,0.0,AR_Collection_DR
E_002938,2020-10-27,Accounts_Receivable,DPT_Admin,0.0,1434.27,AR_Collection_CR
E_002938,2020-10-27,Cash,DPT_Admin,1434.27,0.0,AR_Collection_DR
E_002939,2020-10-27,Sales_Revenue,DPT_Sales,0.0,790.49,Sales_Record_CR
E_002939,2020-10-27,Accounts_Receivable,DPT_Admin,790.49,0.0,Sales_Record_DR
E_002940,2020-10-27,Inventory,DPT_Ops,0.0,405.89,COGS_Record_CR
E_002940,2020-10-27,COGS,DPT_Ops,405.89,0.0,COGS_Record_DR
E_002941,2020-10-27,Sales_Revenue,DPT_Sales,0.0,746.12,Sales_Record_CR
E_002941,2020-10-27,Accounts_Receivable,DPT_Admin,746.12,0.0,Sales_Record_DR
E_002942,2020-10-27,Inventory,DPT_Ops,0.0,343.74,COGS_Record_CR
E_002942,2020-10-27,COGS,DPT_Ops,343.74,0.0,COGS_Record_DR
E_002943,2020-10-28,Accounts_Receivable,DPT_Admin,0.0,726.41,AR_Collection_CR
E_002943,2020-10-28,Cash,DPT_Admin,726.41,0.0,AR_Collection_DR
E_002944,2020-10-28,Sales_Revenue,DPT_Sales,0.0,795.15,Sales_Record_CR
E_002944,2020-10-28,Accounts_Receivable,DPT_Admin,795.15,0.0,Sales_Record_DR
E_002945,2020-10-28,Inventory,DPT_Ops,0.0,360.38,COGS_Record_CR
E_002945,2020-10-28,COGS,DPT_Ops,360.38,0.0,COGS_Record_DR
E_002946,2020-10-28,Accounts_Payable,DPT_Admin,0.0,13294.65,Inventory_Purchase_CR
E_002946,2020-10-28,Inventory,DPT_Ops,13294.65,0.0,Inventory_Purchase_DR
E_002947,2020-10-29,Accounts_Receivable,DPT_Admin,0.0,714.92,AR_Collection_CR
E_002947,2020-10-29,Cash,DPT_Admin,714.92,0.0,AR_Collection_DR
E_002948,2020-10-29,Accounts_Receivable,DPT_Admin,0.0,489.95,AR_Collection_CR
E_002948,2020-10-29,Cash,DPT_Admin,489.95,0.0,AR_Collection_DR
E_002949,2020-10-29,Accounts_Receivable,DPT_Admin,0.0,1458.14,AR_Collection_CR
E_002949,2020-10-29,Cash,DPT_Admin,1458.14,0.0,AR_Collection_DR
E_002950,2020-10-29,Accounts_Receivable,DPT_Admin,0.0,849.61,AR_Collection_CR
E_002950,2020-10-29,Cash,DPT_Admin,849.61,0.0,AR_Collection_DR
E_002951,2020-10-29,Accounts_Receivable,DPT_Admin,0.0,731.25,AR_Collection_CR
E_002951,2020-10-29,Cash,DPT_Admin,617.15,0.0,AR_Collection_DR
E_002952,2020-10-29,Sales_Revenue,DPT_Sales,0.0,835.6,Sales_Record_CR
E_002952,2020-10-29,Accounts_Receivable,DPT_Admin,835.6,0.0,Sales_Record_DR
E_002953,2020-10-29,Inventory,DPT_Ops,0.0,504.34,COGS_Record_CR
E_002953,2020-10-29,COGS,DPT_Ops,504.34,0.0,COGS_Record_DR
E_002954,2020-10-29,Cash,DPT_Admin,0.0,80.82,Travel_Reimburse_CR
E_002954,2020-10-29,Travel_Exp,DPT_Sales,80.82,0.0,Travel_Reimburse_DR
E_002955,2020-10-30,Accounts_Receivable,DPT_Admin,0.0,543.39,AR_Collection_CR
E_002955,2020-10-30,Cash,DPT_Admin,543.39,0.0,AR_Collection_DR
E_002956,2020-10-30,Accounts_Receivable,DPT_Admin,0.0,1286.17,AR_Collection_CR
E_002956,2020-10-30,Cash,DPT_Admin,1286.17,0.0,AR_Collection_DR
E_002957,2020-10-30,Accounts_Receivable,DPT_Admin,0.0,1537.61,AR_Collection_CR
E_002957,2020-10-30,Cash,DPT_Admin,1537.61,0.0,AR_Collection_DR
E_002958,2020-10-30,Sales_Revenue,DPT_Sales,0.0,537.52,Sales_Record_CR
E_002958,2020-10-30,Accounts_Receivable,DPT_Admin,537.52,0.0,Sales_Record_DR
E_002959,2020-10-30,Inventory,DPT_Ops,0.0,276.49,COGS_Record_CR
E_002959,2020-10-30,COGS,DPT_Ops,276.49,0.0,COGS_Record_DR
E_002960,2020-10-31,Accounts_Receivable,DPT_Admin,0.0,842.06,AR_Collection_CR
E_002960,2020-10-31,Cash,DPT_Admin,842.06,0.0,AR_Collection_DR
E_002961,2020-10-31,Accounts_Receivable,DPT_Admin,0.0,1642.03,AR_Collection_CR
E_002961,2020-10-31,Cash,DPT_Admin,1642.03,0.0,AR_Collection_DR
E_002962,2020-10-31,Accounts_Receivable,DPT_Admin,0.0,996.88,AR_Collection_CR
E_002962,2020-10-31,Cash,DPT_Admin,996.88,0.0,AR_Collection_DR
E_002963,2020-10-31,Sales_Revenue,DPT_Sales,0.0,365.24,Sales_Record_CR
E_002963,2020-10-31,Accounts_Receivable,DPT_Admin,365.24,0.0,Sales_Record_DR
E_002964,2020-10-31,Inventory,DPT_Ops,0.0,230.01,COGS_Record_CR
E_002964,2020-10-31,COGS,DPT_Ops,230.01,0.0,COGS_Record_DR
E_002965,2020-10-31,Sales_Revenue,DPT_Sales,0.0,1824.09,Sales_Record_CR
E_002965,2020-10-31,Accounts_Receivable,DPT_Admin,1824.09,0.0,Sales_Record_DR
E_002966,2020-10-31,Inventory,DPT_Ops,0.0,884.65,COGS_Record_CR
E_002966,2020-10-31,COGS,DPT_Ops,884.65,0.0,COGS_Record_DR
E_002967,2020-10-31,Cash,DPT_Admin,0.0,36.4,Travel_Reimburse_CR
E_002967,2020-10-31,Travel_Exp,DPT_Sales,36.4,0.0,Travel_Reimburse_DR
E_002968,2020-11-01,Accounts_Receivable,DPT_Admin,0.0,538.11,AR_Collection_CR
E_002968,2020-11-01,Cash,DPT_Admin,538.11,0.0,AR_Collection_DR
E_002969,2020-11-01,Sales_Revenue,DPT_Sales,0.0,787.27,Sales_Record_CR
E_002969,2020-11-01,Accounts_Receivable,DPT_Admin,787.27,0.0,Sales_Record_DR
E_002970,2020-11-01,Inventory,DPT_Ops,0.0,438.32,COGS_Record_CR
E_002970,2020-11-01,COGS,DPT_Ops,438.32,0.0,COGS_Record_DR
E_002971,2020-11-02,Cash,DPT_Admin,0.0,11321.54,AP_Payment_CR
E_002971,2020-11-02,Accounts_Payable,DPT_Admin,11321.54,0.0,AP_Payment_DR
E_002972,2020-11-02,Accounts_Receivable,DPT_Admin,0.0,1022.51,AR_Collection_CR
E_002972,2020-11-02,Cash,DPT_Admin,1022.51,0.0,AR_Collection_DR
E_002973,2020-11-02,Accounts_Receivable,DPT_Admin,0.0,834.05,AR_Collection_CR
E_002973,2020-11-02,Cash,DPT_Admin,834.05,0.0,AR_Collection_DR
E_002974,2020-11-02,Sales_Revenue,DPT_Sales,0.0,566.48,Sales_Record_CR
E_002974,2020-11-02,Accounts_Receivable,DPT_Admin,566.48,0.0,Sales_Record_DR
E_002975,2020-11-02,Inventory,DPT_Ops,0.0,252.9,COGS_Record_CR
E_002975,2020-11-02,COGS,DPT_Ops,252.9,0.0,COGS_Record_DR
E_002976,2020-11-02,Sales_Revenue,DPT_Sales,0.0,318.47,Sales_Record_CR
E_002976,2020-11-02,Accounts_Receivable,DPT_Admin,318.47,0.0,Sales_Record_DR
E_002977,2020-11-02,Inventory,DPT_Ops,0.0,152.35,COGS_Record_CR
E_002977,2020-11-02,COGS,DPT_Ops,152.35,0.0,COGS_Record_DR
E_002978,2020-11-02,Cash,DPT_Admin,0.0,352.41,Travel_Reimburse_CR
E_002978,2020-11-02,Travel_Exp,DPT_Sales,352.41,0.0,Travel_Reimburse_DR
E_002979,2020-11-03,Accounts_Receivable,DPT_Admin,0.0,1835.94,AR_Collection_CR
E_002979,2020-11-03,Cash,DPT_Admin,1835.94,0.0,AR_Collection_DR
E_002980,2020-11-03,Accounts_Receivable,DPT_Admin,0.0,780.22,AR_Collection_CR
E_002980,2020-11-03,Cash,DPT_Admin,780.22,0.0,AR_Collection_DR
E_002981,2020-11-03,Cash,DPT_Admin,0.0,10178.18,AP_Payment_CR
E_002981,2020-11-03,Accounts_Payable,DPT_Admin,10178.18,0.0,AP_Payment_DR
E_002982,2020-11-03,Sales_Revenue,DPT_Sales,0.0,563.79,Sales_Record_CR
E_002982,2020-11-03,Accounts_Receivable,DPT_Admin,563.79,0.0,Sales_Record_DR
E_002983,2020-11-03,Inventory,DPT_Ops,0.0,358.08,COGS_Record_CR
E_002983,2020-11-03,COGS,DPT_Ops,358.08,0.0,COGS_Record_DR
E_002984,2020-11-04,Accounts_Receivable,DPT_Admin,0.0,1158.02,AR_Collection_CR
E_002984,2020-11-04,Cash,DPT_Admin,1158.02,0.0,AR_Collection_DR
E_002985,2020-11-04,Accounts_Receivable,DPT_Admin,0.0,616.49,AR_Collection_CR
E_002985,2020-11-04,Cash,DPT_Admin,616.49,0.0,AR_Collection_DR
E_002986,2020-11-04,Accounts_Receivable,DPT_Admin,0.0,659.4,AR_Collection_CR
E_002986,2020-11-04,Cash,DPT_Admin,659.4,0.0,AR_Collection_DR
E_002987,2020-11-04,Accounts_Receivable,DPT_Admin,0.0,359.72,AR_Collection_CR
E_002987,2020-11-04,Cash,DPT_Admin,359.72,0.0,AR_Collection_DR
E_002988,2020-11-04,Accounts_Receivable,DPT_Admin,0.0,606.35,AR_Collection_CR
E_002988,2020-11-04,Cash,DPT_Admin,606.35,0.0,AR_Collection_DR
E_002989,2020-11-04,Accounts_Payable,DPT_Admin,0.0,12427.33,Inventory_Purchase_CR
E_002989,2020-11-04,Inventory,DPT_Ops,12427.33,0.0,Inventory_Purchase_DR
E_002990,2020-11-05,Accounts_Receivable,DPT_Admin,0.0,968.19,AR_Collection_CR
E_002990,2020-11-05,Cash,DPT_Admin,968.19,0.0,AR_Collection_DR
E_002991,2020-11-05,Accounts_Receivable,DPT_Admin,0.0,1124.06,AR_Collection_CR
E_002991,2020-11-05,Cash,DPT_Admin,1124.06,0.0,AR_Collection_DR
E_002992,2020-11-05,Sales_Revenue,DPT_Sales,0.0,1263.38,Sales_Record_CR
E_002992,2020-11-05,Accounts_Receivable,DPT_Admin,1263.38,0.0,Sales_Record_DR
E_002993,2020-11-05,Inventory,DPT_Ops,0.0,586.63,COGS_Record_CR
E_002993,2020-11-05,COGS,DPT_Ops,586.63,0.0,COGS_Record_DR
E_002994,2020-11-05,Sales_Revenue,DPT_Sales,0.0,510.96,Sales_Record_CR
E_002994,2020-11-05,Accounts_Receivable,DPT_Admin,510.96,0.0,Sales_Record_DR
E_002995,2020-11-05,Inventory,DPT_Ops,0.0,327.14,COGS_Record_CR
E_002995,2020-11-05,COGS,DPT_Ops,327.14,0.0,COGS_Record_DR
E_002996,2020-11-06,Accounts_Receivable,DPT_Admin,0.0,1400.18,AR_Collection_CR
E_002996,2020-11-06,Cash,DPT_Admin,1400.18,0.0,AR_Collection_DR
E_002997,2020-11-06,Accounts_Receivable,DPT_Admin,0.0,1501.48,AR_Collection_CR
E_002997,2020-11-06,Cash,DPT_Admin,1501.48,0.0,AR_Collection_DR
E_002998,2020-11-06,Accounts_Receivable,DPT_Admin,0.0,1568.98,AR_Collection_CR
E_002998,2020-11-06,Cash,DPT_Admin,1568.98,0.0,AR_Collection_DR
E_002999,2020-11-06,Accounts_Receivable,DPT_Admin,0.0,703.42,AR_Collection_CR
E_002999,2020-11-06,Cash,DPT_Admin,703.42,0.0,AR_Collection_DR
E_003000,2020-11-06,Accounts_Receivable,DPT_Admin,0.0,975.44,AR_Collection_CR
E_003000,2020-11-06,Cash,DPT_Admin,975.44,0.0,AR_Collection_DR
E_003001,2020-11-06,Sales_Revenue,DPT_Sales,0.0,679.88,Sales_Record_CR
E_003001,2020-11-06,Accounts_Receivable,DPT_Admin,679.88,0.0,Sales_Record_DR
E_003002,2020-11-06,Inventory,DPT_Ops,0.0,360.76,COGS_Record_CR
E_003002,2020-11-06,COGS,DPT_Ops,360.76,0.0,COGS_Record_DR
E_003003,2020-11-06,Cash,DPT_Admin,0.0,742.56,Travel_Reimburse_CR
E_003003,2020-11-06,Travel_Exp,DPT_Sales,742.56,0.0,Travel_Reimburse_DR
E_003004,2020-11-07,Accounts_Receivable,DPT_Admin,0.0,1033.75,AR_Collection_CR
E_003004,2020-11-07,Cash,DPT_Admin,1033.75,0.0,AR_Collection_DR
E_003005,2020-11-07,Accounts_Receivable,DPT_Admin,0.0,1032.88,AR_Collection_CR
E_003005,2020-11-07,Cash,DPT_Admin,1032.88,0.0,AR_Collection_DR
E_003006,2020-11-07,Accounts_Receivable,DPT_Admin,0.0,902.95,AR_Collection_CR
E_003006,2020-11-07,Cash,DPT_Admin,902.95,0.0,AR_Collection_DR
E_003007,2020-11-07,Accounts_Receivable,DPT_Admin,0.0,739.22,AR_Collection_CR
E_003007,2020-11-07,Cash,DPT_Admin,739.22,0.0,AR_Collection_DR
E_003008,2020-11-07,Sales_Revenue,DPT_Sales,0.0,1156.5,Sales_Record_CR
E_003008,2020-11-07,Accounts_Receivable,DPT_Admin,1156.5,0.0,Sales_Record_DR
E_003009,2020-11-07,Inventory,DPT_Ops,0.0,796.9,COGS_Record_CR
E_003009,2020-11-07,COGS,DPT_Ops,796.9,0.0,COGS_Record_DR
E_003010,2020-11-08,Accounts_Receivable,DPT_Admin,0.0,1015.94,AR_Collection_CR
E_003010,2020-11-08,Cash,DPT_Admin,1015.94,0.0,AR_Collection_DR
E_003011,2020-11-08,Accounts_Receivable,DPT_Admin,0.0,613.67,AR_Collection_CR
E_003011,2020-11-08,Cash,DPT_Admin,613.67,0.0,AR_Collection_DR
E_003012,2020-11-08,Accounts_Receivable,DPT_Admin,0.0,1056.39,AR_Collection_CR
E_003012,2020-11-08,Cash,DPT_Admin,1056.39,0.0,AR_Collection_DR
E_003013,2020-11-08,Accounts_Receivable,DPT_Admin,0.0,1061.93,AR_Collection_CR
E_003013,2020-11-08,Cash,DPT_Admin,1061.93,0.0,AR_Collection_DR
E_003014,2020-11-08,Sales_Revenue,DPT_Sales,0.0,1300.37,Sales_Record_CR
E_003014,2020-11-08,Accounts_Receivable,DPT_Admin,1300.37,0.0,Sales_Record_DR
E_003015,2020-11-08,Inventory,DPT_Ops,0.0,631.72,COGS_Record_CR
E_003015,2020-11-08,COGS,DPT_Ops,631.72,0.0,COGS_Record_DR
E_003016,2020-11-08,Sales_Revenue,DPT_Sales,0.0,893.57,Sales_Record_CR
E_003016,2020-11-08,Accounts_Receivable,DPT_Admin,893.57,0.0,Sales_Record_DR
E_003017,2020-11-08,Inventory,DPT_Ops,0.0,494.29,COGS_Record_CR
E_003017,2020-11-08,COGS,DPT_Ops,494.29,0.0,COGS_Record_DR
E_003018,2020-11-08,Cash,DPT_Admin,0.0,72.19,Travel_Reimburse_CR
E_003018,2020-11-08,Travel_Exp,DPT_Sales,72.19,0.0,Travel_Reimburse_DR
E_003019,2020-11-09,Accounts_Receivable,DPT_Admin,0.0,478.86,AR_Collection_CR
E_003019,2020-11-09,Cash,DPT_Admin,67.86,0.0,AR_Collection_DR
E_003020,2020-11-09,Accounts_Receivable,DPT_Admin,0.0,918.93,AR_Collection_CR
E_003020,2020-11-09,Cash,DPT_Admin,918.93,0.0,AR_Collection_DR
E_003021,2020-11-09,Accounts_Receivable,DPT_Admin,0.0,1844.5,AR_Collection_CR
E_003021,2020-11-09,Cash,DPT_Admin,1844.5,0.0,AR_Collection_DR
E_003022,2020-11-09,Accounts_Receivable,DPT_Admin,0.0,455.66,AR_Collection_CR
E_003022,2020-11-09,Cash,DPT_Admin,455.66,0.0,AR_Collection_DR
E_003023,2020-11-09,Sales_Revenue,DPT_Sales,0.0,619.19,Sales_Record_CR
E_003023,2020-11-09,Accounts_Receivable,DPT_Admin,619.19,0.0,Sales_Record_DR
E_003024,2020-11-09,Inventory,DPT_Ops,0.0,321.08,COGS_Record_CR
E_003024,2020-11-09,COGS,DPT_Ops,321.08,0.0,COGS_Record_DR
E_003025,2020-11-09,Sales_Revenue,DPT_Sales,0.0,855.74,Sales_Record_CR
E_003025,2020-11-09,Accounts_Receivable,DPT_Admin,855.74,0.0,Sales_Record_DR
E_003026,2020-11-09,Inventory,DPT_Ops,0.0,346.24,COGS_Record_CR
E_003026,2020-11-09,COGS,DPT_Ops,346.24,0.0,COGS_Record_DR
E_003027,2020-11-09,Cash,DPT_Admin,0.0,362.86,Travel_Reimburse_CR
E_003027,2020-11-09,Travel_Exp,DPT_Sales,362.86,0.0,Travel_Reimburse_DR
E_003028,2020-11-10,Accounts_Receivable,DPT_Admin,0.0,952.55,AR_Collection_CR
E_003028,2020-11-10,Cash,DPT_Admin,952.55,0.0,AR_Collection_DR
E_003029,2020-11-10,Accounts_Receivable,DPT_Admin,0.0,1217.89,AR_Collection_CR
E_003029,2020-11-10,Cash,DPT_Admin,1217.89,0.0,AR_Collection_DR
E_003030,2020-11-10,Accounts_Receivable,DPT_Admin,0.0,1002.2,AR_Collection_CR
E_003030,2020-11-10,Cash,DPT_Admin,1002.2,0.0,AR_Collection_DR
E_003031,2020-11-10,Accounts_Receivable,DPT_Admin,0.0,554.81,AR_Collection_CR
E_003031,2020-11-10,Cash,DPT_Admin,554.81,0.0,AR_Collection_DR
E_003032,2020-11-10,Accounts_Receivable,DPT_Admin,0.0,1353.18,AR_Collection_CR
E_003032,2020-11-10,Cash,DPT_Admin,1353.18,0.0,AR_Collection_DR
E_003033,2020-11-10,Sales_Revenue,DPT_Sales,0.0,820.31,Sales_Record_CR
E_003033,2020-11-10,Accounts_Receivable,DPT_Admin,820.31,0.0,Sales_Record_DR
E_003034,2020-11-10,Inventory,DPT_Ops,0.0,376.0,COGS_Record_CR
E_003034,2020-11-10,COGS,DPT_Ops,376.0,0.0,COGS_Record_DR
E_003035,2020-11-10,Cash,DPT_Admin,0.0,234.79,Travel_Reimburse_CR
E_003035,2020-11-10,Travel_Exp,DPT_Sales,234.79,0.0,Travel_Reimburse_DR
E_003036,2020-11-11,Accounts_Receivable,DPT_Admin,0.0,619.57,AR_Collection_CR
E_003036,2020-11-11,Cash,DPT_Admin,619.57,0.0,AR_Collection_DR
E_003037,2020-11-11,Accounts_Receivable,DPT_Admin,0.0,909.16,AR_Collection_CR
E_003037,2020-11-11,Cash,DPT_Admin,909.16,0.0,AR_Collection_DR
E_003038,2020-11-11,Sales_Revenue,DPT_Sales,0.0,1593.14,Sales_Record_CR
E_003038,2020-11-11,Accounts_Receivable,DPT_Admin,1593.14,0.0,Sales_Record_DR
E_003039,2020-11-11,Inventory,DPT_Ops,0.0,799.74,COGS_Record_CR
E_003039,2020-11-11,COGS,DPT_Ops,799.74,0.0,COGS_Record_DR
E_003040,2020-11-11,Sales_Revenue,DPT_Sales,0.0,729.98,Sales_Record_CR
E_003040,2020-11-11,Accounts_Receivable,DPT_Admin,729.98,0.0,Sales_Record_DR
E_003041,2020-11-11,Inventory,DPT_Ops,0.0,501.51,COGS_Record_CR
E_003041,2020-11-11,COGS,DPT_Ops,501.51,0.0,COGS_Record_DR
E_003042,2020-11-11,Accounts_Payable,DPT_Admin,0.0,12135.06,Inventory_Purchase_CR
E_003042,2020-11-11,Inventory,DPT_Ops,12135.06,0.0,Inventory_Purchase_DR
E_003043,2020-11-12,Accounts_Receivable,DPT_Admin,0.0,425.84,AR_Collection_CR
E_003043,2020-11-12,Cash,DPT_Admin,425.84,0.0,AR_Collection_DR
E_003044,2020-11-12,Accounts_Receivable,DPT_Admin,0.0,591.64,AR_Collection_CR
E_003044,2020-11-12,Cash,DPT_Admin,591.64,0.0,AR_Collection_DR
