t_idx,time_label,src_idx,src_label,tgt_idx,tgt_label,coherence,phase_shift
39,2020-W40,11,USR_005,8,USR_009,1.0,3.0417
40,2020-W41,11,USR_005,8,USR_009,1.0,2.7783
12,2020-W13,11,USR_005,9,USR_010,1.0,-0.5676
13,2020-W14,11,USR_005,9,USR_010,1.0,-0.9691
14,2020-W15,11,USR_005,9,USR_010,1.0,-1.4971
15,2020-W16,11,USR_005,9,USR_010,1.0,-2.1116
16,2020-W17,11,USR_005,9,USR_010,1.0,-2.7013
17,2020-W18,11,USR_005,9,USR_010,1.0,3.0978
18,2020-W19,11,USR_005,9,USR_010,1.0,2.7254
19,2020-W20,11,USR_005,9,USR_010,1.0,2.4287
20,2020-W21,11,USR_005,9,USR_010,1.0,2.171
21,2020-W22,11,USR_005,9,USR_010,1.0,1.925
22,2020-W23,11,USR_005,9,USR_010,1.0,1.6849
23,2020-W24,11,USR_005,9,USR_010,1.0,1.4616
24,2020-W25,11,USR_005,9,USR_010,1.0,1.2593
25,2020-W26,11,USR_005,9,USR_010,1.0,1.0759
26,2020-W27,11,USR_005,9,USR_010,1.0,0.9107
27,2020-W28,11,USR_005,9,USR_010,1.0,0.7968
28,2020-W29,11,USR_005,9,USR_010,1.0,1.0817
29,2020-W30,11,USR_005,9,USR_010,1.0,2.5801
30,2020-W31,11,USR_005,9,USR_010,1.0,2.6634
31,2020-W32,11,USR_005,9,USR_010,1.0,2.5339
32,2020-W33,11,USR_005,9,USR_010,1.0,2.4081
33,2020-W34,11,USR_005,9,USR_010,1.0,2.3181
34,2020-W35,11,USR_005,9,USR_010,1.0,2.2648
35,2020-W36,11,USR_005,9,USR_010,1.0,2.2399
36,2020-W37,11,USR_005,9,USR_010,1.0,2.2309
37,2020-W38,11,USR_005,9,USR_010,1.0,2.208
38,2020-W39,11,USR_005,9,USR_010,1.0,2.1147
39,2020-W40,11,USR_005,9,USR_010,1.0,1.8982
40,2020-W41,11,USR_005,9,USR_010,1.0,1.4142
12,2020-W13,11,USR_005,10,STK_002,1.0,0.5368
13,2020-W14,11,USR_005,10,STK_002,1.0,0.3384
14,2020-W15,11,USR_005,10,STK_002,1.0,0.0353
15,2020-W16,11,USR_005,10,STK_002,1.0,-0.3319
16,2020-W17,11,USR_005,10,STK_002,1.0,-0.7023
17,2020-W18,11,USR_005,10,STK_002,1.0,-1.0386
18,2020-W19,11,USR_005,10,STK_002,1.0,-1.3512
19,2020-W20,11,USR_005,10,STK_002,1.0,-1.701
20,2020-W21,11,USR_005,10,STK_002,1.0,-2.2851
21,2020-W22,11,USR_005,10,STK_002,1.0,2.7035
22,2020-W23,11,USR_005,10,STK_002,1.0,1.8395
23,2020-W24,11,USR_005,10,STK_002,1.0,1.4737
24,2020-W25,11,USR_005,10,STK_002,1.0,1.2639
25,2020-W26,11,USR_005,10,STK_002,1.0,1.1302
26,2020-W27,11,USR_005,10,STK_002,1.0,1.0376
27,2020-W28,11,USR_005,10,STK_002,1.0,0.967
28,2020-W29,11,USR_005,10,STK_002,1.0,0.9134
29,2020-W30,11,USR_005,10,STK_002,1.0,0.91
30,2020-W31,11,USR_005,10,STK_002,1.0,1.9705
31,2020-W32,11,USR_005,10,STK_002,1.0,-2.7187
32,2020-W33,11,USR_005,10,STK_002,1.0,-2.537
33,2020-W34,11,USR_005,10,STK_002,1.0,-2.1656
34,2020-W35,11,USR_005,10,STK_002,1.0,-1.5149
35,2020-W36,11,USR_005,10,STK_002,1.0,-1.0851
36,2020-W37,11,USR_005,10,STK_002,1.0,-0.9478
37,2020-W38,11,USR_005,10,STK_002,1.0,-0.9713
38,2020-W39,11,USR_005,10,STK_002,1.0,-1.113
39,2020-W40,11,USR_005,10,STK_002,1.0,-1.343
40,2020-W41,11,USR_005,10,STK_002,1.0,-1.5856
12,2020-W13,11,USR_005,11,USR_005,1.0,0.0
13,2020-W14,11,USR_005,11,USR_005,1.0,-0.0
14,2020-W15,11,USR_005,11,USR_005,1.0,0.0
15,2020-W16,11,USR_005,11,USR_005,1.0,0.0
16,2020-W17,11,USR_005,11,USR_005,1.0,0.0
17,2020-W18,11,USR_005,11,USR_005,1.0,0.0
18,2020-W19,11,USR_005,11,USR_005,1.0,-0.0
19,2020-W20,11,USR_005,11,USR_005,1.0,0.0
20,2020-W21,11,USR_005,11,USR_005,1.0,0.0
21,2020-W22,11,USR_005,11,USR_005,1.0,0.0
22,2020-W23,11,USR_005,11,USR_005,1.0,-0.0
23,2020-W24,11,USR_005,11,USR_005,1.0,0.0
24,2020-W25,11,USR_005,11,USR_005,1.0,-0.0
25,2020-W26,11,USR_005,11,USR_005,1.0,-0.0
26,2020-W27,11,USR_005,11,USR_005,1.0,-0.0
27,2020-W28,11,USR_005,11,USR_005,1.0,0.0
28,2020-W29,11,USR_005,11,USR_005,1.0,-0.0
29,2020-W30,11,USR_005,11,USR_005,1.0,-0.0
30,2020-W31,11,USR_005,11,USR_005,1.0,-0.0
31,2020-W32,11,USR_005,11,USR_005,1.0,-0.0
32,2020-W33,11,USR_005,11,USR_005,1.0,-0.0
33,2020-W34,11,USR_005,11,USR_005,1.0,0.0
34,2020-W35,11,USR_005,11,USR_005,1.0,-0.0
35,2020-W36,11,USR_005,11,USR_005,1.0,0.0
36,2020-W37,11,USR_005,11,USR_005,1.0,-0.0
37,2020-W38,11,USR_005,11,USR_005,1.0,0.0
38,2020-W39,11,USR_005,11,USR_005,1.0,0.0
39,2020-W40,11,USR_005,11,USR_005,1.0,0.0
40,2020-W41,11,USR_005,11,USR_005,1.0,-0.0
12,2020-W13,11,USR_005,12,STK_003,1.0,2.4614
13,2020-W14,11,USR_005,12,STK_003,1.0,2.1844
14,2020-W15,11,USR_005,12,STK_003,1.0,1.8362
15,2020-W16,11,USR_005,12,STK_003,1.0,1.4361
16,2020-W17,11,USR_005,12,STK_003,1.0,1.0394
17,2020-W18,11,USR_005,12,STK_003,1.0,0.6958
18,2020-W19,11,USR_005,12,STK_003,1.0,0.4351
19,2020-W20,11,USR_005,12,STK_003,1.0,0.2762
20,2020-W21,11,USR_005,12,STK_003,1.0,0.2259
21,2020-W22,11,USR_005,12,STK_003,1.0,0.2495
22,2020-W23,11,USR_005,12,STK_003,1.0,0.2714
23,2020-W24,11,USR_005,12,STK_003,1.0,0.2522
24,2020-W25,11,USR_005,12,STK_003,1.0,0.1996
25,2020-W26,11,USR_005,12,STK_003,1.0,0.124
26,2020-W27,11,USR_005,12,STK_003,1.0,0.0256
27,2020-W28,11,USR_005,12,STK_003,1.0,-0.1012
28,2020-W29,11,USR_005,12,STK_003,1.0,-0.2577
29,2020-W30,11,USR_005,12,STK_003,1.0,-0.4322
30,2020-W31,11,USR_005,12,STK_003,1.0,-0.589
31,2020-W32,11,USR_005,12,STK_003,1.0,-0.6646
32,2020-W33,11,USR_005,12,STK_003,1.0,-0.5776
33,2020-W34,11,USR_005,12,STK_003,1.0,-0.2276
34,2020-W35,11,USR_005,12,STK_003,1.0,0.2909
35,2020-W36,11,USR_005,12,STK_003,1.0,0.6408
36,2020-W37,11,USR_005,12,STK_003,1.0,0.7788
37,2020-W38,11,USR_005,12,STK_003,1.0,0.7686
38,2020-W39,11,USR_005,12,STK_003,1.0,0.6353
39,2020-W40,11,USR_005,12,STK_003,1.0,0.4225
40,2020-W41,11,USR_005,12,STK_003,1.0,0.2208
12,2020-W13,11,USR_005,13,STK_004,1.0,1.2768
13,2020-W14,11,USR_005,13,STK_004,1.0,1.4877
14,2020-W15,11,USR_005,13,STK_004,1.0,1.4718
15,2020-W16,11,USR_005,13,STK_004,1.0,1.2764
16,2020-W17,11,USR_005,13,STK_004,1.0,1.0054
17,2020-W18,11,USR_005,13,STK_004,1.0,0.7455
18,2020-W19,11,USR_005,13,STK_004,1.0,0.5679
19,2020-W20,11,USR_005,13,STK_004,1.0,0.5494
20,2020-W21,11,USR_005,13,STK_004,1.0,0.7272
21,2020-W22,11,USR_005,13,STK_004,1.0,0.9417
22,2020-W23,11,USR_005,13,STK_004,1.0,1.011
23,2020-W24,11,USR_005,13,STK_004,1.0,0.9727
24,2020-W25,11,USR_005,13,STK_004,1.0,0.8955
25,2020-W26,11,USR_005,13,STK_004,1.0,0.8105
26,2020-W27,11,USR_005,13,STK_004,1.0,0.7223
27,2020-W28,11,USR_005,13,STK_004,1.0,0.6282
28,2020-W29,11,USR_005,13,STK_004,1.0,0.5242
29,2020-W30,11,USR_005,13,STK_004,1.0,0.4065
30,2020-W31,11,USR_005,13,STK_004,1.0,0.2744
31,2020-W32,11,USR_005,13,STK_004,1.0,0.1275
32,2020-W33,11,USR_005,13,STK_004,1.0,-0.0387
33,2020-W34,11,USR_005,13,STK_004,1.0,-0.2368
34,2020-W35,11,USR_005,13,STK_004,1.0,-0.4871
35,2020-W36,11,USR_005,13,STK_004,1.0,-0.8079
36,2020-W37,11,USR_005,13,STK_004,1.0,-1.1978
37,2020-W38,11,USR_005,13,STK_004,1.0,-1.6352
38,2020-W39,11,USR_005,13,STK_004,1.0,-2.1007
39,2020-W40,11,USR_005,13,STK_004,1.0,-2.5779
40,2020-W41,11,USR_005,13,STK_004,1.0,-3.0283
12,2020-W13,11,USR_005,14,STK_005,1.0,-2.3772
13,2020-W14,11,USR_005,14,STK_005,1.0,-2.9907
14,2020-W15,11,USR_005,14,STK_005,1.0,2.9051
15,2020-W16,11,USR_005,14,STK_005,1.0,2.619
16,2020-W17,11,USR_005,14,STK_005,1.0,2.4212
17,2020-W18,11,USR_005,14,STK_005,1.0,2.3236
18,2020-W19,11,USR_005,14,STK_005,1.0,2.351
19,2020-W20,11,USR_005,14,STK_005,1.0,2.5679
20,2020-W21,11,USR_005,14,STK_005,1.0,3.0213
21,2020-W22,11,USR_005,14,STK_005,1.0,-2.8591
22,2020-W23,11,USR_005,14,STK_005,1.0,-2.7042
23,2020-W24,11,USR_005,14,STK_005,1.0,-2.6917
24,2020-W25,11,USR_005,14,STK_005,1.0,-2.7418
25,2020-W26,11,USR_005,14,STK_005,1.0,-2.8344
26,2020-W27,11,USR_005,14,STK_005,1.0,-2.9845
27,2020-W28,11,USR_005,14,STK_005,1.0,3.0634
28,2020-W29,11,USR_005,14,STK_005,1.0,2.7159
29,2020-W30,11,USR_005,14,STK_005,1.0,2.2809
30,2020-W31,11,USR_005,14,STK_005,1.0,1.8522
31,2020-W32,11,USR_005,14,STK_005,1.0,1.505
32,2020-W33,11,USR_005,14,STK_005,1.0,1.2535
33,2020-W34,11,USR_005,14,STK_005,1.0,1.0842
34,2020-W35,11,USR_005,14,STK_005,1.0,0.9966
35,2020-W36,11,USR_005,14,STK_005,1.0,1.2611
36,2020-W37,11,USR_005,14,STK_005,1.0,-2.8037
37,2020-W38,11,USR_005,14,STK_005,1.0,-2.8376
38,2020-W39,11,USR_005,14,STK_005,1.0,-3.061
39,2020-W40,11,USR_005,14,STK_005,1.0,2.9091
40,2020-W41,11,USR_005,14,STK_005,1.0,2.5806
12,2020-W13,12,STK_003,0,STK_001,1.0,2.4808
13,2020-W14,12,STK_003,0,STK_001,1.0,1.8349
14,2020-W15,12,STK_003,0,STK_001,1.0,1.3403
15,2020-W16,12,STK_003,0,STK_001,1.0,1.2479
16,2020-W17,12,STK_003,0,STK_001,1.0,1.3285
17,2020-W18,12,STK_003,0,STK_001,1.0,1.472
18,2020-W19,12,STK_003,0,STK_001,1.0,1.6155
19,2020-W20,12,STK_003,0,STK_001,1.0,1.6998
20,2020-W21,12,STK_003,0,STK_001,1.0,1.6821
21,2020-W22,12,STK_003,0,STK_001,1.0,1.5718
22,2020-W23,12,STK_003,0,STK_001,1.0,1.4389
23,2020-W24,12,STK_003,0,STK_001,1.0,1.3321
24,2020-W25,12,STK_003,0,STK_001,1.0,1.2376
25,2020-W26,12,STK_003,0,STK_001,1.0,1.1084
26,2020-W27,12,STK_003,0,STK_001,1.0,0.8394
27,2020-W28,12,STK_003,0,STK_001,1.0,0.2434
28,2020-W29,12,STK_003,0,STK_001,1.0,-0.3903
29,2020-W30,12,STK_003,0,STK_001,1.0,-0.6405
30,2020-W31,12,STK_003,0,STK_001,1.0,-0.6811
31,2020-W32,12,STK_003,0,STK_001,1.0,-0.6351
32,2020-W33,12,STK_003,0,STK_001,1.0,-0.5427
33,2020-W34,12,STK_003,0,STK_001,1.0,-0.4316
34,2020-W35,12,STK_003,0,STK_001,1.0,-0.4131
35,2020-W36,12,STK_003,0,STK_001,1.0,-0.4429
36,2020-W37,12,STK_003,0,STK_001,1.0,-0.4498
37,2020-W38,12,STK_003,0,STK_001,1.0,-0.4443
38,2020-W39,12,STK_003,0,STK_001,1.0,-0.4394
39,2020-W40,12,STK_003,0,STK_001,1.0,-0.4428
40,2020-W41,12,STK_003,0,STK_001,1.0,-0.4585
12,2020-W13,12,STK_003,1,USR_001,1.0,2.6684
13,2020-W14,12,STK_003,1,USR_001,1.0,2.629
14,2020-W15,12,STK_003,1,USR_001,1.0,1.7062
15,2020-W16,12,STK_003,1,USR_001,1.0,0.6138
16,2020-W17,12,STK_003,1,USR_001,1.0,0.6151
17,2020-W18,12,STK_003,1,USR_001,1.0,0.7501
18,2020-W19,12,STK_003,1,USR_001,1.0,0.8897
19,2020-W20,12,STK_003,1,USR_001,1.0,0.9733
20,2020-W21,12,STK_003,1,USR_001,1.0,0.966
21,2020-W22,12,STK_003,1,USR_001,1.0,0.8866
22,2020-W23,12,STK_003,1,USR_001,1.0,0.8136
23,2020-W24,12,STK_003,1,USR_001,1.0,0.8024
24,2020-W25,12,STK_003,1,USR_001,1.0,0.8507
25,2020-W26,12,STK_003,1,USR_001,1.0,0.9397
26,2020-W27,12,STK_003,1,USR_001,1.0,1.0534
27,2020-W28,12,STK_003,1,USR_001,1.0,1.184
28,2020-W29,12,STK_003,1,USR_001,1.0,1.3212
29,2020-W30,12,STK_003,1,USR_001,1.0,1.4381
30,2020-W31,12,STK_003,1,USR_001,1.0,1.4818
31,2020-W32,12,STK_003,1,USR_001,1.0,1.3192
32,2020-W33,12,STK_003,1,USR_001,1.0,-0.1716
33,2020-W34,12,STK_003,1,USR_001,1.0,-1.7861
34,2020-W35,12,STK_003,1,USR_001,1.0,-2.5329
35,2020-W36,12,STK_003,1,USR_001,1.0,-3.0228
36,2020-W37,12,STK_003,1,USR_001,1.0,2.9823
37,2020-W38,12,STK_003,1,USR_001,1.0,2.8083
38,2020-W39,12,STK_003,1,USR_001,1.0,2.6825
39,2020-W40,12,STK_003,1,USR_001,1.0,2.5722
40,2020-W41,12,STK_003,1,USR_001,1.0,2.4432
12,2020-W13,12,STK_003,2,USR_002,1.0,-0.2846
13,2020-W14,12,STK_003,2,USR_002,1.0,-0.0983
14,2020-W15,12,STK_003,2,USR_002,1.0,0.0863
15,2020-W16,12,STK_003,2,USR_002,1.0,0.2835
16,2020-W17,12,STK_003,2,USR_002,1.0,0.4934
17,2020-W18,12,STK_003,2,USR_002,1.0,0.69
18,2020-W19,12,STK_003,2,USR_002,1.0,0.8183
19,2020-W20,12,STK_003,2,USR_002,1.0,0.7933
20,2020-W21,12,STK_003,2,USR_002,1.0,0.4973
21,2020-W22,12,STK_003,2,USR_002,1.0,-0.1629
22,2020-W23,12,STK_003,2,USR_002,1.0,-0.8815
23,2020-W24,12,STK_003,2,USR_002,1.0,-1.2909
24,2020-W25,12,STK_003,2,USR_002,1.0,-1.4729
25,2020-W26,12,STK_003,2,USR_002,1.0,-1.5359
26,2020-W27,12,STK_003,2,USR_002,1.0,-1.534
27,2020-W28,12,STK_003,2,USR_002,1.0,-1.4913
28,2020-W29,12,STK_003,2,USR_002,1.0,-1.4245
29,2020-W30,12,STK_003,2,USR_002,1.0,-1.3512
30,2020-W31,12,STK_003,2,USR_002,1.0,-1.3034
31,2020-W32,12,STK_003,2,USR_002,1.0,-1.3367
32,2020-W33,12,STK_003,2,USR_002,1.0,-1.5709
33,2020-W34,12,STK_003,2,USR_002,1.0,1.5221
34,2020-W35,12,STK_003,2,USR_002,1.0,0.8253
35,2020-W36,12,STK_003,2,USR_002,1.0,0.4214
36,2020-W37,12,STK_003,2,USR_002,1.0,0.217
37,2020-W38,12,STK_003,2,USR_002,1.0,0.1091
38,2020-W39,12,STK_003,2,USR_002,1.0,0.047
39,2020-W40,12,STK_003,2,USR_002,1.0,0.0098
40,2020-W41,12,STK_003,2,USR_002,1.0,-0.0108
12,2020-W13,12,STK_003,3,USR_003,1.0,0.7626
13,2020-W14,12,STK_003,3,USR_003,1.0,0.8058
14,2020-W15,12,STK_003,3,USR_003,1.0,0.8842
15,2020-W16,12,STK_003,3,USR_003,1.0,0.9953
16,2020-W17,12,STK_003,3,USR_003,1.0,1.1298
17,2020-W18,12,STK_003,3,USR_003,1.0,1.2683
18,2020-W19,12,STK_003,3,USR_003,1.0,1.3883
19,2020-W20,12,STK_003,3,USR_003,1.0,1.465
20,2020-W21,12,STK_003,3,USR_003,1.0,1.4872
21,2020-W22,12,STK_003,3,USR_003,1.0,1.4872
22,2020-W23,12,STK_003,3,USR_003,1.0,1.5324
23,2020-W24,12,STK_003,3,USR_003,1.0,1.6412
24,2020-W25,12,STK_003,3,USR_003,1.0,1.7766
25,2020-W26,12,STK_003,3,USR_003,1.0,1.9127
26,2020-W27,12,STK_003,3,USR_003,1.0,2.0425
27,2020-W28,12,STK_003,3,USR_003,1.0,2.1708
28,2020-W29,12,STK_003,3,USR_003,1.0,2.2976
29,2020-W30,12,STK_003,3,USR_003,1.0,2.4127
30,2020-W31,12,STK_003,3,USR_003,1.0,2.4864
31,2020-W32,12,STK_003,3,USR_003,1.0,2.4581
32,2020-W33,12,STK_003,3,USR_003,1.0,2.2243
33,2020-W34,12,STK_003,3,USR_003,1.0,1.5423
34,2020-W35,12,STK_003,3,USR_003,1.0,0.0732
35,2020-W36,12,STK_003,3,USR_003,1.0,-0.9453
36,2020-W37,12,STK_003,3,USR_003,1.0,-1.1559
37,2020-W38,12,STK_003,3,USR_003,1.0,-0.8998
38,2020-W39,12,STK_003,3,USR_003,1.0,-0.3395
39,2020-W40,12,STK_003,3,USR_003,1.0,0.0527
40,2020-W41,12,STK_003,3,USR_003,1.0,0.2193
12,2020-W13,12,STK_003,4,USR_004,1.0,1.6147
13,2020-W14,12,STK_003,4,USR_004,1.0,1.591
14,2020-W15,12,STK_003,4,USR_004,1.0,1.6379
15,2020-W16,12,STK_003,4,USR_004,1.0,1.7656
16,2020-W17,12,STK_003,4,USR_004,1.0,1.9956
17,2020-W18,12,STK_003,4,USR_004,1.0,2.3625
18,2020-W19,12,STK_003,4,USR_004,1.0,2.8793
19,2020-W20,12,STK_003,4,USR_004,1.0,-2.9145
20,2020-W21,12,STK_003,4,USR_004,1.0,-2.6722
21,2020-W22,12,STK_003,4,USR_004,1.0,-2.6474
22,2020-W23,12,STK_003,4,USR_004,1.0,-2.6971
23,2020-W24,12,STK_003,4,USR_004,1.0,-2.7282
24,2020-W25,12,STK_003,4,USR_004,1.0,-2.7205
25,2020-W26,12,STK_003,4,USR_004,1.0,-2.6785
26,2020-W27,12,STK_003,4,USR_004,1.0,-2.6096
27,2020-W28,12,STK_003,4,USR_004,1.0,-2.5122
28,2020-W29,12,STK_003,4,USR_004,1.0,-2.3807
29,2020-W30,12,STK_003,4,USR_004,1.0,-2.1838
30,2020-W31,12,STK_003,4,USR_004,1.0,-1.7143
31,2020-W32,12,STK_003,4,USR_004,1.0,-0.3621
32,2020-W33,12,STK_003,4,USR_004,1.0,-0.0276
33,2020-W34,12,STK_003,4,USR_004,1.0,-0.336
34,2020-W35,12,STK_003,4,USR_004,1.0,-0.8825
35,2020-W36,12,STK_003,4,USR_004,1.0,-1.2755
36,2020-W37,12,STK_003,4,USR_004,1.0,-1.4462
37,2020-W38,12,STK_003,4,USR_004,1.0,-1.4221
38,2020-W39,12,STK_003,4,USR_004,1.0,-1.1647
39,2020-W40,12,STK_003,4,USR_004,1.0,-0.7407
40,2020-W41,12,STK_003,4,USR_004,1.0,-0.401
12,2020-W13,12,STK_003,5,USR_006,1.0,-0.9075
13,2020-W14,12,STK_003,5,USR_006,1.0,-0.5091
14,2020-W15,12,STK_003,5,USR_006,1.0,-0.3101
15,2020-W16,12,STK_003,5,USR_006,1.0,-0.1934
16,2020-W17,12,STK_003,5,USR_006,1.0,-0.1767
17,2020-W18,12,STK_003,5,USR_006,1.0,-0.4184
18,2020-W19,12,STK_003,5,USR_006,1.0,-1.108
19,2020-W20,12,STK_003,5,USR_006,1.0,-1.6292
20,2020-W21,12,STK_003,5,USR_006,1.0,-1.907
21,2020-W22,12,STK_003,5,USR_006,1.0,-2.142
22,2020-W23,12,STK_003,5,USR_006,1.0,-2.3338
23,2020-W24,12,STK_003,5,USR_006,1.0,-2.4541
24,2020-W25,12,STK_003,5,USR_006,1.0,-2.5123
25,2020-W26,12,STK_003,5,USR_006,1.0,-2.5287
26,2020-W27,12,STK_003,5,USR_006,1.0,-2.5206
27,2020-W28,12,STK_003,5,USR_006,1.0,-2.4958
28,2020-W29,12,STK_003,5,USR_006,1.0,-2.4629
29,2020-W30,12,STK_003,5,USR_006,1.0,-2.4345
30,2020-W31,12,STK_003,5,USR_006,1.0,-2.4367
31,2020-W32,12,STK_003,5,USR_006,1.0,-2.5162
32,2020-W33,12,STK_003,5,USR_006,1.0,-2.7459
33,2020-W34,12,STK_003,5,USR_006,1.0,2.9533
34,2020-W35,12,STK_003,5,USR_006,1.0,0.6683
35,2020-W36,12,STK_003,5,USR_006,1.0,-0.0869
36,2020-W37,12,STK_003,5,USR_006,1.0,-0.1755
37,2020-W38,12,STK_003,5,USR_006,1.0,-0.1837
38,2020-W39,12,STK_003,5,USR_006,1.0,-0.201
39,2020-W40,12,STK_003,5,USR_006,1.0,-0.2352
40,2020-W41,12,STK_003,5,USR_006,1.0,-0.2806
12,2020-W13,12,STK_003,6,USR_007,1.0,0.9662
13,2020-W14,12,STK_003,6,USR_007,1.0,1.1244
14,2020-W15,12,STK_003,6,USR_007,1.0,1.3076
15,2020-W16,12,STK_003,6,USR_007,1.0,1.5186
16,2020-W17,12,STK_003,6,USR_007,1.0,1.7487
17,2020-W18,12,STK_003,6,USR_007,1.0,1.972
18,2020-W19,12,STK_003,6,USR_007,1.0,2.1484
19,2020-W20,12,STK_003,6,USR_007,1.0,2.2284
20,2020-W21,12,STK_003,6,USR_007,1.0,2.1799
21,2020-W22,12,STK_003,6,USR_007,1.0,2.0261
22,2020-W23,12,STK_003,6,USR_007,1.0,1.8562
23,2020-W24,12,STK_003,6,USR_007,1.0,1.7391
24,2020-W25,12,STK_003,6,USR_007,1.0,1.6878
25,2020-W26,12,STK_003,6,USR_007,1.0,1.6986
26,2020-W27,12,STK_003,6,USR_007,1.0,1.7633
27,2020-W28,12,STK_003,6,USR_007,1.0,1.8679
28,2020-W29,12,STK_003,6,USR_007,1.0,1.9828
29,2020-W30,12,STK_003,6,USR_007,1.0,2.0753
30,2020-W31,12,STK_003,6,USR_007,1.0,2.1145
31,2020-W32,12,STK_003,6,USR_007,1.0,2.0579
32,2020-W33,12,STK_003,6,USR_007,1.0,1.847
33,2020-W34,12,STK_003,6,USR_007,1.0,1.391
34,2020-W35,12,STK_003,6,USR_007,1.0,0.7828
35,2020-W36,12,STK_003,6,USR_007,1.0,0.3489
36,2020-W37,12,STK_003,6,USR_007,1.0,0.1139
37,2020-W38,12,STK_003,6,USR_007,1.0,-0.0151
38,2020-W39,12,STK_003,6,USR_007,1.0,-0.0918
39,2020-W40,12,STK_003,6,USR_007,1.0,-0.1464
40,2020-W41,12,STK_003,6,USR_007,1.0,-0.1982
12,2020-W13,12,STK_003,7,USR_008,1.0,1.34
13,2020-W14,12,STK_003,7,USR_008,1.0,1.4754
14,2020-W15,12,STK_003,7,USR_008,1.0,1.6499
15,2020-W16,12,STK_003,7,USR_008,1.0,1.8881
16,2020-W17,12,STK_003,7,USR_008,1.0,2.1707
17,2020-W18,12,STK_003,7,USR_008,1.0,2.4287
18,2020-W19,12,STK_003,7,USR_008,1.0,2.5952
19,2020-W20,12,STK_003,7,USR_008,1.0,2.6282
20,2020-W21,12,STK_003,7,USR_008,1.0,2.5163
21,2020-W22,12,STK_003,7,USR_008,1.0,2.2971
22,2020-W23,12,STK_003,7,USR_008,1.0,2.0641
23,2020-W24,12,STK_003,7,USR_008,1.0,1.8832
24,2020-W25,12,STK_003,7,USR_008,1.0,1.7614
25,2020-W26,12,STK_003,7,USR_008,1.0,1.6886
26,2020-W27,12,STK_003,7,USR_008,1.0,1.6517
27,2020-W28,12,STK_003,7,USR_008,1.0,1.6414
28,2020-W29,12,STK_003,7,USR_008,1.0,1.6443
29,2020-W30,12,STK_003,7,USR_008,1.0,1.6396
30,2020-W31,12,STK_003,7,USR_008,1.0,1.5954
31,2020-W32,12,STK_003,7,USR_008,1.0,1.4597
32,2020-W33,12,STK_003,7,USR_008,1.0,1.1629
33,2020-W34,12,STK_003,7,USR_008,1.0,0.6049
34,2020-W35,12,STK_003,7,USR_008,1.0,-0.1287
35,2020-W36,12,STK_003,7,USR_008,1.0,-0.7154
36,2020-W37,12,STK_003,7,USR_008,1.0,-1.1283
37,2020-W38,12,STK_003,7,USR_008,1.0,-1.4447
38,2020-W39,12,STK_003,7,USR_008,1.0,-1.6887
39,2020-W40,12,STK_003,7,USR_008,1.0,-1.8555
40,2020-W41,12,STK_003,7,USR_008,1.0,-1.9322
12,2020-W13,12,STK_003,8,USR_009,1.0,0.0121
13,2020-W14,12,STK_003,8,USR_009,1.0,0.1099
14,2020-W15,12,STK_003,8,USR_009,1.0,0.2288
15,2020-W16,12,STK_003,8,USR_009,1.0,0.3839
16,2020-W17,12,STK_003,8,USR_009,1.0,0.5924
17,2020-W18,12,STK_003,8,USR_009,1.0,0.8769
18,2020-W19,12,STK_003,8,USR_009,1.0,1.259
19,2020-W20,12,STK_003,8,USR_009,1.0,1.6694
20,2020-W21,12,STK_003,8,USR_009,1.0,1.909
21,2020-W22,12,STK_003,8,USR_009,1.0,1.9233
22,2020-W23,12,STK_003,8,USR_009,1.0,1.836
23,2020-W24,12,STK_003,8,USR_009,1.0,1.7486
24,2020-W25,12,STK_003,8,USR_009,1.0,1.6847
25,2020-W26,12,STK_003,8,USR_009,1.0,1.6425
26,2020-W27,12,STK_003,8,USR_009,1.0,1.6206
27,2020-W28,12,STK_003,8,USR_009,1.0,1.625
28,2020-W29,12,STK_003,8,USR_009,1.0,1.655
29,2020-W30,12,STK_003,8,USR_009,1.0,1.6943
30,2020-W31,12,STK_003,8,USR_009,1.0,1.7072
31,2020-W32,12,STK_003,8,USR_009,1.0,1.6358
32,2020-W33,12,STK_003,8,USR_009,1.0,1.4006
33,2020-W34,12,STK_003,8,USR_009,1.0,0.8474
34,2020-W35,12,STK_003,8,USR_009,1.0,-1.9146
35,2020-W36,12,STK_003,8,USR_009,1.0,-3.0027
36,2020-W37,12,STK_003,8,USR_009,1.0,2.9708
37,2020-W38,12,STK_003,8,USR_009,1.0,2.802
38,2020-W39,12,STK_003,8,USR_009,1.0,2.6952
39,2020-W40,12,STK_003,8,USR_009,1.0,2.6193
40,2020-W41,12,STK_003,8,USR_009,1.0,2.5575
12,2020-W13,12,STK_003,9,USR_010,1.0,-3.029
13,2020-W14,12,STK_003,9,USR_010,1.0,3.1297
14,2020-W15,12,STK_003,9,USR_010,1.0,2.9498
15,2020-W16,12,STK_003,9,USR_010,1.0,2.7355
16,2020-W17,12,STK_003,9,USR_010,1.0,2.5426
17,2020-W18,12,STK_003,9,USR_010,1.0,2.402
18,2020-W19,12,STK_003,9,USR_010,1.0,2.2903
19,2020-W20,12,STK_003,9,USR_010,1.0,2.1525
20,2020-W21,12,STK_003,9,USR_010,1.0,1.945
21,2020-W22,12,STK_003,9,USR_010,1.0,1.6756
