t_idx,time_label,src_idx,src_label,tgt_idx,tgt_label,weight,stress
39,2020-W40,14,STK_005,2,USR_002,2888586.76,1.0974
39,2020-W40,14,STK_005,3,USR_003,796380.72,0.5761
39,2020-W40,14,STK_005,4,USR_004,835698.4,1.4881
39,2020-W40,14,STK_005,5,USR_006,2065151.68,0.2075
39,2020-W40,14,STK_005,6,USR_007,2500986.79,0.1489
39,2020-W40,14,STK_005,7,USR_008,1073095.73,0.6134
39,2020-W40,14,STK_005,8,USR_009,1451958.39,0.4711
39,2020-W40,14,STK_005,9,USR_010,1746312.63,0.0757
39,2020-W40,14,STK_005,11,USR_005,841019.43,0.529
40,2020-W41,0,STK_001,1,USR_001,2539932.12,0.307
40,2020-W41,0,STK_001,2,USR_002,387164.95,1.3686
40,2020-W41,0,STK_001,3,USR_003,1907170.31,0.0379
40,2020-W41,0,STK_001,4,USR_004,1887330.99,0.0501
40,2020-W41,0,STK_001,5,USR_006,654260.51,0.9199
40,2020-W41,0,STK_001,6,USR_007,893896.11,1.1613
40,2020-W41,0,STK_001,7,USR_008,317206.57,1.93
40,2020-W41,0,STK_001,8,USR_009,754361.27,1.249
40,2020-W41,0,STK_001,9,USR_010,881412.66,0.9309
40,2020-W41,0,STK_001,11,USR_005,1160734.64,0.9242
40,2020-W41,1,USR_001,0,STK_001,1162336.93,0.6771
40,2020-W41,1,USR_001,10,STK_002,369529.72,2.5429
40,2020-W41,1,USR_001,12,STK_003,706198.05,0.1896
40,2020-W41,1,USR_001,13,STK_004,1023.71,1.7938
40,2020-W41,1,USR_001,14,STK_005,1346161.92,0.5174
40,2020-W41,2,USR_002,0,STK_001,838349.9,0.7501
40,2020-W41,2,USR_002,10,STK_002,321609.98,1.9324
40,2020-W41,2,USR_002,12,STK_003,641971.49,0.4449
40,2020-W41,2,USR_002,13,STK_004,493494.08,0.3013
40,2020-W41,2,USR_002,14,STK_005,3051488.88,1.3502
40,2020-W41,3,USR_003,0,STK_001,1338067.26,0.6052
40,2020-W41,3,USR_003,10,STK_002,319597.38,1.5485
40,2020-W41,3,USR_003,12,STK_003,1194118.41,0.9767
40,2020-W41,3,USR_003,13,STK_004,600236.3,0.6205
40,2020-W41,3,USR_003,14,STK_005,1001095.0,0.7243
40,2020-W41,4,USR_004,0,STK_001,1870800.55,0.0997
40,2020-W41,4,USR_004,10,STK_002,177757.56,0.1007
40,2020-W41,4,USR_004,12,STK_003,445270.38,0.683
40,2020-W41,4,USR_004,13,STK_004,1567132.95,3.8959
40,2020-W41,4,USR_004,14,STK_005,2592343.08,0.436
40,2020-W41,5,USR_006,0,STK_001,1747451.73,0.0292
40,2020-W41,5,USR_006,10,STK_002,117526.97,0.4867
40,2020-W41,5,USR_006,12,STK_003,760781.82,0.3209
40,2020-W41,5,USR_006,13,STK_004,839207.65,0.0427
40,2020-W41,6,USR_007,0,STK_001,2592133.8,0.1449
40,2020-W41,6,USR_007,10,STK_002,93036.18,0.4722
40,2020-W41,6,USR_007,12,STK_003,444399.87,0.6717
40,2020-W41,6,USR_007,13,STK_004,68962.56,2.1999
40,2020-W41,6,USR_007,14,STK_005,1204965.16,0.576
40,2020-W41,7,USR_008,0,STK_001,288049.6,1.6866
40,2020-W41,7,USR_008,10,STK_002,97506.46,1.5224
40,2020-W41,7,USR_008,12,STK_003,828534.39,0.2066
40,2020-W41,7,USR_008,13,STK_004,830387.75,0.9593
40,2020-W41,7,USR_008,14,STK_005,2989574.53,0.5167
40,2020-W41,8,USR_009,0,STK_001,860596.62,1.3754
40,2020-W41,8,USR_009,10,STK_002,129156.7,0.6294
40,2020-W41,8,USR_009,13,STK_004,1112168.05,0.3451
40,2020-W41,8,USR_009,14,STK_005,2405025.45,0.2034
40,2020-W41,9,USR_010,0,STK_001,438668.14,0.8808
40,2020-W41,9,USR_010,10,STK_002,227305.82,0.4103
40,2020-W41,9,USR_010,12,STK_003,398544.29,1.0919
40,2020-W41,9,USR_010,13,STK_004,883687.18,0.0758
40,2020-W41,9,USR_010,14,STK_005,2388967.98,0.6416
40,2020-W41,10,STK_002,1,USR_001,99832.2,0.8442
40,2020-W41,10,STK_002,2,USR_002,272460.54,1.992
40,2020-W41,10,STK_002,3,USR_003,381142.17,1.8695
40,2020-W41,10,STK_002,4,USR_004,100066.92,0.7939
40,2020-W41,10,STK_002,5,USR_006,484443.19,3.2721
40,2020-W41,10,STK_002,6,USR_007,17647.76,1.8016
40,2020-W41,10,STK_002,7,USR_008,121490.25,0.7962
40,2020-W41,10,STK_002,8,USR_009,124651.74,0.7851
40,2020-W41,10,STK_002,9,USR_010,248434.72,0.5782
40,2020-W41,10,STK_002,11,USR_005,319990.75,1.5194
40,2020-W41,11,USR_005,0,STK_001,247015.6,1.8935
40,2020-W41,11,USR_005,10,STK_002,317133.47,1.2004
40,2020-W41,11,USR_005,12,STK_003,1856281.29,2.2367
40,2020-W41,11,USR_005,13,STK_004,539461.02,0.8295
40,2020-W41,11,USR_005,14,STK_005,353958.78,0.598
40,2020-W41,12,STK_003,1,USR_001,674923.69,0.3525
40,2020-W41,12,STK_003,2,USR_002,487354.4,0.4041
40,2020-W41,12,STK_003,3,USR_003,266307.19,1.1337
40,2020-W41,12,STK_003,4,USR_004,1153853.56,1.1789
40,2020-W41,12,STK_003,5,USR_006,1202326.19,1.2864
40,2020-W41,12,STK_003,6,USR_007,976368.16,0.1577
40,2020-W41,12,STK_003,7,USR_008,458017.03,0.5481
40,2020-W41,12,STK_003,8,USR_009,728721.84,0.5828
40,2020-W41,12,STK_003,9,USR_010,378069.84,0.7382
40,2020-W41,12,STK_003,11,USR_005,950158.09,0.4514
40,2020-W41,13,STK_004,1,USR_001,1049.57,1.3251
40,2020-W41,13,STK_004,2,USR_002,708361.97,0.4873
40,2020-W41,13,STK_004,3,USR_003,1401836.36,1.9873
40,2020-W41,13,STK_004,4,USR_004,446650.34,0.3981
40,2020-W41,13,STK_004,5,USR_006,1401448.28,1.5037
40,2020-W41,13,STK_004,6,USR_007,316757.83,1.235
40,2020-W41,13,STK_004,7,USR_008,1395848.73,2.5909
40,2020-W41,13,STK_004,8,USR_009,1033.78,1.3729
40,2020-W41,13,STK_004,9,USR_010,844284.45,0.2545
40,2020-W41,13,STK_004,11,USR_005,418489.94,0.989
40,2020-W41,14,STK_005,1,USR_001,374816.09,0.6512
40,2020-W41,14,STK_005,2,USR_002,510702.0,1.557
40,2020-W41,14,STK_005,3,USR_003,2820693.26,0.723
40,2020-W41,14,STK_005,4,USR_004,2397232.84,0.267
40,2020-W41,14,STK_005,5,USR_006,393873.84,1.7228
40,2020-W41,14,STK_005,6,USR_007,1252947.38,0.5239
40,2020-W41,14,STK_005,7,USR_008,2742352.45,0.4772
40,2020-W41,14,STK_005,8,USR_009,2376239.57,0.2438
40,2020-W41,14,STK_005,9,USR_010,3297475.47,2.2438
40,2020-W41,14,STK_005,11,USR_005,1167247.88,0.4106
41,2020-W42,0,STK_001,1,USR_001,1402579.78,0.4437
41,2020-W42,0,STK_001,2,USR_002,2457838.85,0.5092
41,2020-W42,0,STK_001,3,USR_003,2461897.65,0.596
41,2020-W42,0,STK_001,4,USR_004,1887830.6,0.0412
41,2020-W42,0,STK_001,5,USR_006,3363641.75,1.1229
41,2020-W42,0,STK_001,6,USR_007,310251.02,1.4865
41,2020-W42,0,STK_001,7,USR_008,334479.68,1.5396
41,2020-W42,0,STK_001,8,USR_009,2018121.67,0.066
41,2020-W42,0,STK_001,9,USR_010,1050303.82,0.7167
41,2020-W42,0,STK_001,11,USR_005,3730413.45,1.6529
41,2020-W42,1,USR_001,0,STK_001,5396333.04,4.6607
41,2020-W42,1,USR_001,10,STK_002,292079.3,1.171
41,2020-W42,1,USR_001,12,STK_003,144341.25,1.6752
41,2020-W42,1,USR_001,13,STK_004,78876.6,1.3557
41,2020-W42,1,USR_001,14,STK_005,1645612.33,0.444
41,2020-W42,2,USR_002,0,STK_001,1873683.29,0.0629
41,2020-W42,2,USR_002,10,STK_002,211705.43,0.7815
41,2020-W42,2,USR_002,12,STK_003,814595.76,0.2289
41,2020-W42,2,USR_002,13,STK_004,593233.84,0.0822
41,2020-W42,2,USR_002,14,STK_005,924114.66,1.4463
41,2020-W42,3,USR_003,0,STK_001,3023134.8,0.7466
41,2020-W42,3,USR_003,10,STK_002,242119.75,0.8244
41,2020-W42,3,USR_003,12,STK_003,3242282.1,8.7642
41,2020-W42,3,USR_003,13,STK_004,1409783.83,1.9309
41,2020-W42,3,USR_003,14,STK_005,2350734.86,0.5607
41,2020-W42,4,USR_004,0,STK_001,586810.66,1.1899
41,2020-W42,4,USR_004,10,STK_002,393208.66,2.2526
41,2020-W42,4,USR_004,12,STK_003,1268217.27,1.04
41,2020-W42,4,USR_004,13,STK_004,336739.08,0.6245
41,2020-W42,4,USR_004,14,STK_005,3437172.51,1.1393
41,2020-W42,5,USR_006,0,STK_001,2456335.0,1.037
41,2020-W42,5,USR_006,10,STK_002,315020.17,2.0319
41,2020-W42,5,USR_006,12,STK_003,1368920.21,0.9188
41,2020-W42,5,USR_006,13,STK_004,882986.84,0.1141
41,2020-W42,5,USR_006,14,STK_005,1903775.16,0.0506
41,2020-W42,6,USR_007,0,STK_001,25616.8,1.5762
41,2020-W42,6,USR_007,10,STK_002,52985.85,1.0023
41,2020-W42,6,USR_007,12,STK_003,1599251.62,0.4479
41,2020-W42,6,USR_007,13,STK_004,1279395.12,1.8844
41,2020-W42,6,USR_007,14,STK_005,2320808.02,0.0942
41,2020-W42,7,USR_008,0,STK_001,434965.86,1.2205
41,2020-W42,7,USR_008,10,STK_002,116734.03,1.0746
41,2020-W42,7,USR_008,12,STK_003,1027390.04,1.34
41,2020-W42,7,USR_008,13,STK_004,1293424.65,2.6436
41,2020-W42,7,USR_008,14,STK_005,556461.34,0.6776
41,2020-W42,8,USR_009,0,STK_001,1294381.68,0.7498
41,2020-W42,8,USR_009,10,STK_002,111777.54,0.7325
41,2020-W42,8,USR_009,12,STK_003,1753247.63,2.1008
41,2020-W42,8,USR_009,13,STK_004,227778.7,1.0204
41,2020-W42,8,USR_009,14,STK_005,1701881.29,0.381
41,2020-W42,9,USR_010,0,STK_001,3205719.35,0.6145
41,2020-W42,9,USR_010,10,STK_002,214224.84,0.1688
41,2020-W42,9,USR_010,12,STK_003,814874.4,0.2826
41,2020-W42,9,USR_010,13,STK_004,830347.46,0.1276
41,2020-W42,9,USR_010,14,STK_005,2788617.54,0.9498
41,2020-W42,10,STK_002,1,USR_001,282026.08,1.0126
41,2020-W42,10,STK_002,2,USR_002,182943.75,0.5285
41,2020-W42,10,STK_002,3,USR_003,123006.87,0.8711
41,2020-W42,10,STK_002,4,USR_004,528594.02,5.0599
41,2020-W42,10,STK_002,5,USR_006,213762.79,0.0984
41,2020-W42,10,STK_002,6,USR_007,35388.24,1.255
41,2020-W42,10,STK_002,7,USR_008,96619.21,0.999
41,2020-W42,10,STK_002,8,USR_009,166926.28,0.2922
41,2020-W42,10,STK_002,9,USR_010,195865.54,0.1561
41,2020-W42,10,STK_002,11,USR_005,222661.33,0.3628
41,2020-W42,11,USR_005,0,STK_001,720377.79,1.1451
41,2020-W42,11,USR_005,10,STK_002,97938.54,0.9909
41,2020-W42,11,USR_005,12,STK_003,622075.56,0.2229
41,2020-W42,11,USR_005,13,STK_004,717302.26,0.2737
41,2020-W42,11,USR_005,14,STK_005,3746907.9,0.7541
41,2020-W42,12,STK_003,1,USR_001,439926.29,0.8039
41,2020-W42,12,STK_003,3,USR_003,4116198.61,7.1735
41,2020-W42,12,STK_003,4,USR_004,1168027.02,1.1371
41,2020-W42,12,STK_003,5,USR_006,2141168.98,4.0357
41,2020-W42,12,STK_003,6,USR_007,827447.93,0.3265
41,2020-W42,12,STK_003,7,USR_008,737722.91,0.044
41,2020-W42,12,STK_003,8,USR_009,1966453.71,3.0461
41,2020-W42,12,STK_003,9,USR_010,570435.03,0.1642
41,2020-W42,12,STK_003,11,USR_005,687815.36,0.0942
41,2020-W42,13,STK_004,1,USR_001,765598.37,0.0678
41,2020-W42,13,STK_004,2,USR_002,440483.8,0.4884
41,2020-W42,13,STK_004,3,USR_003,857234.88,0.2243
41,2020-W42,13,STK_004,4,USR_004,306432.24,0.7758
41,2020-W42,13,STK_004,5,USR_006,1597769.85,1.7286
41,2020-W42,13,STK_004,6,USR_007,1030124.93,1.1806
41,2020-W42,13,STK_004,7,USR_008,636350.27,0.1991
41,2020-W42,13,STK_004,8,USR_009,227497.2,0.9761
41,2020-W42,13,STK_004,9,USR_010,690220.16,0.506
41,2020-W42,13,STK_004,11,USR_005,1098156.68,1.0698
41,2020-W42,14,STK_005,1,USR_001,1553883.76,0.3522
41,2020-W42,14,STK_005,2,USR_002,5062032.32,3.1463
41,2020-W42,14,STK_005,3,USR_003,1591134.8,0.227
41,2020-W42,14,STK_005,4,USR_004,4273497.07,2.283
41,2020-W42,14,STK_005,5,USR_006,1513629.3,0.1414
41,2020-W42,14,STK_005,6,USR_007,1729145.17,0.3286
41,2020-W42,14,STK_005,7,USR_008,377985.7,1.1289
41,2020-W42,14,STK_005,8,USR_009,1406450.43,0.4731
41,2020-W42,14,STK_005,9,USR_010,2328858.47,0.6187
41,2020-W42,14,STK_005,11,USR_005,1539468.59,0.2149
42,2020-W43,0,STK_001,1,USR_001,3594110.02,1.1403
42,2020-W43,0,STK_001,2,USR_002,1783090.17,0.1084
42,2020-W43,0,STK_001,3,USR_003,1277127.4,0.6432
42,2020-W43,0,STK_001,4,USR_004,1243265.8,0.8224
42,2020-W43,0,STK_001,5,USR_006,3042742.56,0.7633
42,2020-W43,0,STK_001,6,USR_007,3690643.39,1.2985
42,2020-W43,0,STK_001,7,USR_008,875106.16,0.6508
42,2020-W43,0,STK_001,8,USR_009,1813033.63,0.0287
42,2020-W43,0,STK_001,9,USR_010,1056053.37,0.6026
42,2020-W43,0,STK_001,11,USR_005,2390284.56,0.2603
42,2020-W43,1,USR_001,0,STK_001,1575478.21,0.2491
42,2020-W43,1,USR_001,10,STK_002,439784.85,2.6327
42,2020-W43,1,USR_001,12,STK_003,1527611.08,2.5147
42,2020-W43,1,USR_001,13,STK_004,1156987.59,0.6096
42,2020-W43,1,USR_001,14,STK_005,1374761.77,0.5199
42,2020-W43,2,USR_002,0,STK_001,1727910.5,0.0795
42,2020-W43,2,USR_002,10,STK_002,152810.38,0.0461
42,2020-W43,2,USR_002,12,STK_003,1881719.15,0.8272
42,2020-W43,2,USR_002,13,STK_004,342649.11,1.1068
42,2020-W43,2,USR_002,14,STK_005,1226415.61,0.8474
42,2020-W43,3,USR_003,0,STK_001,717206.22,0.9482
42,2020-W43,3,USR_003,10,STK_002,243833.82,0.709
42,2020-W43,3,USR_003,12,STK_003,1409220.8,0.6354
42,2020-W43,3,USR_003,13,STK_004,749643.25,0.1792
42,2020-W43,3,USR_003,14,STK_005,1514725.74,0.4204
42,2020-W43,4,USR_004,0,STK_001,2469439.43,0.5402
42,2020-W43,4,USR_004,10,STK_002,114448.14,0.6819
42,2020-W43,4,USR_004,12,STK_003,1851918.04,2.0948
42,2020-W43,4,USR_004,13,STK_004,576805.66,0.0555
42,2020-W43,4,USR_004,14,STK_005,669953.28,1.3396
42,2020-W43,5,USR_006,0,STK_001,4228126.37,3.1415
42,2020-W43,5,USR_006,10,STK_002,322861.85,1.6952
42,2020-W43,5,USR_006,12,STK_003,1677133.31,1.4057
42,2020-W43,5,USR_006,13,STK_004,1285154.7,1.0237
42,2020-W43,5,USR_006,14,STK_005,1423019.0,0.5695
42,2020-W43,6,USR_007,0,STK_001,1384961.15,0.44
42,2020-W43,6,USR_007,10,STK_002,86935.85,0.3275
42,2020-W43,6,USR_007,12,STK_003,145773.78,1.0478
42,2020-W43,6,USR_007,13,STK_004,923359.02,0.5721
42,2020-W43,6,USR_007,14,STK_005,1696593.96,0.3832
42,2020-W43,7,USR_008,0,STK_001,876275.48,0.5992
42,2020-W43,7,USR_008,10,STK_002,93929.97,1.2514
42,2020-W43,7,USR_008,12,STK_003,360272.33,1.4722
42,2020-W43,7,USR_008,13,STK_004,555917.35,0.0218
42,2020-W43,7,USR_008,14,STK_005,1712410.44,0.1467
42,2020-W43,8,USR_009,0,STK_001,2281000.29,0.2571
42,2020-W43,8,USR_009,10,STK_002,231610.35,0.3697
42,2020-W43,8,USR_009,12,STK_003,1172951.64,0.6138
42,2020-W43,8,USR_009,13,STK_004,284089.39,0.8837
42,2020-W43,8,USR_009,14,STK_005,2579063.07,0.2133
42,2020-W43,9,USR_010,0,STK_001,3178597.93,0.5399
42,2020-W43,9,USR_010,12,STK_003,521368.57,0.6742
42,2020-W43,9,USR_010,13,STK_004,588509.3,0.416
42,2020-W43,9,USR_010,14,STK_005,3306924.4,1.221
42,2020-W43,10,STK_002,1,USR_001,314875.92,1.1879
42,2020-W43,10,STK_002,2,USR_002,184482.83,0.4538
42,2020-W43,10,STK_002,3,USR_003,279789.1,0.7434
42,2020-W43,10,STK_002,4,USR_004,149287.35,0.1733
42,2020-W43,10,STK_002,5,USR_006,197353.04,0.1117
42,2020-W43,10,STK_002,6,USR_007,87458.45,0.024
42,2020-W43,10,STK_002,7,USR_008,194013.23,0.1886
42,2020-W43,10,STK_002,8,USR_009,209457.86,0.1964
42,2020-W43,10,STK_002,9,USR_010,111820.1,0.7778
42,2020-W43,10,STK_002,11,USR_005,184135.66,0.1177
42,2020-W43,11,USR_005,0,STK_001,2326461.48,0.3691
42,2020-W43,11,USR_005,10,STK_002,226458.33,0.2539
42,2020-W43,11,USR_005,12,STK_003,25929.75,1.6183
42,2020-W43,11,USR_005,13,STK_004,873749.67,0.1517
42,2020-W43,11,USR_005,14,STK_005,1000299.94,0.3886
42,2020-W43,12,STK_003,1,USR_001,1140968.58,0.544
42,2020-W43,12,STK_003,2,USR_002,2016045.29,0.9027
42,2020-W43,12,STK_003,3,USR_003,759747.65,0.2683
42,2020-W43,12,STK_003,4,USR_004,1723909.19,2.4055
42,2020-W43,12,STK_003,5,USR_006,1328236.32,0.7455
42,2020-W43,12,STK_003,6,USR_007,518936.42,0.6838
42,2020-W43,12,STK_003,7,USR_008,595583.6,0.1893
42,2020-W43,12,STK_003,8,USR_009,1251015.8,0.5707
42,2020-W43,12,STK_003,9,USR_010,367781.58,0.6274
42,2020-W43,12,STK_003,11,USR_005,871674.02,0.5135
42,2020-W43,13,STK_004,1,USR_001,441181.41,0.4965
42,2020-W43,13,STK_004,2,USR_002,615243.75,0.0171
42,2020-W43,13,STK_004,3,USR_003,531597.84,0.7094
42,2020-W43,13,STK_004,4,USR_004,2207143.99,4.916
42,2020-W43,13,STK_004,5,USR_006,415376.64,1.6219
42,2020-W43,13,STK_004,6,USR_007,1053076.63,1.0754
42,2020-W43,13,STK_004,7,USR_008,550911.82,0.0339
42,2020-W43,13,STK_004,8,USR_009,610012.09,0.3669
42,2020-W43,13,STK_004,9,USR_010,465900.57,0.9691
42,2020-W43,13,STK_004,11,USR_005,446420.3,0.8644
42,2020-W43,14,STK_005,1,USR_001,1164601.91,0.4612
42,2020-W43,14,STK_005,2,USR_002,1087149.79,0.9858
42,2020-W43,14,STK_005,3,USR_003,2743275.35,0.5865
42,2020-W43,14,STK_005,4,USR_004,2055822.06,0.302
42,2020-W43,14,STK_005,5,USR_006,1507104.62,0.1361
42,2020-W43,14,STK_005,6,USR_007,1178758.35,0.4668
42,2020-W43,14,STK_005,7,USR_008,2030452.29,0.0297
42,2020-W43,14,STK_005,8,USR_009,1613141.12,0.4511
42,2020-W43,14,STK_005,9,USR_010,2534053.68,0.7526
42,2020-W43,14,STK_005,11,USR_005,589808.04,0.7418
43,2020-W44,0,STK_001,1,USR_001,261603.1,1.3176
43,2020-W44,0,STK_001,2,USR_002,636159.32,0.9822
43,2020-W44,0,STK_001,3,USR_003,2775230.12,1.2313
43,2020-W44,0,STK_001,4,USR_004,1031421.6,0.9722
43,2020-W44,0,STK_001,5,USR_006,859982.46,0.767
43,2020-W44,0,STK_001,6,USR_007,815815.88,1.0174
43,2020-W44,0,STK_001,7,USR_008,346463.78,1.2487
43,2020-W44,0,STK_001,8,USR_009,578539.49,1.2298
43,2020-W44,0,STK_001,9,USR_010,2466795.35,0.6977
43,2020-W44,0,STK_001,11,USR_005,497099.12,1.7217
43,2020-W44,1,USR_001,0,STK_001,2562121.49,0.4988
43,2020-W44,1,USR_001,10,STK_002,177485.1,0.4409
43,2020-W44,1,USR_001,12,STK_003,519890.7,0.4701
43,2020-W44,1,USR_001,13,STK_004,293166.7,0.914
43,2020-W44,1,USR_001,14,STK_005,1469150.88,0.4866
43,2020-W44,2,USR_002,0,STK_001,1106903.2,0.5627
43,2020-W44,2,USR_002,10,STK_002,162043.64,0.0357
43,2020-W44,2,USR_002,12,STK_003,530715.62,0.6157
43,2020-W44,2,USR_002,13,STK_004,450682.22,0.5275
43,2020-W44,2,USR_002,14,STK_005,1570964.5,0.2993
43,2020-W44,3,USR_003,0,STK_001,1745001.91,0.0892
43,2020-W44,3,USR_003,12,STK_003,696984.17,0.3606
43,2020-W44,3,USR_003,13,STK_004,318730.2,1.3872
43,2020-W44,3,USR_003,14,STK_005,1646311.63,0.5046
43,2020-W44,4,USR_004,0,STK_001,56616.48,1.5314
43,2020-W44,4,USR_004,10,STK_002,219164.05,0.2805
43,2020-W44,4,USR_004,12,STK_003,736798.84,0.2282
43,2020-W44,4,USR_004,13,STK_004,833983.09,0.7753
43,2020-W44,4,USR_004,14,STK_005,1559025.03,0.3672
43,2020-W44,5,USR_006,0,STK_001,106282.8,1.7549
43,2020-W44,5,USR_006,10,STK_002,322187.0,1.3841
43,2020-W44,5,USR_006,12,STK_003,1038976.92,0.1577
43,2020-W44,5,USR_006,13,STK_004,581171.7,1.4211
43,2020-W44,5,USR_006,14,STK_005,1539893.67,0.4532
43,2020-W44,6,USR_007,0,STK_001,1326490.82,0.5543
43,2020-W44,6,USR_007,10,STK_002,47495.12,0.9558
43,2020-W44,6,USR_007,12,STK_003,928574.62,0.2594
43,2020-W44,6,USR_007,13,STK_004,1197309.7,1.3541
43,2020-W44,6,USR_007,14,STK_005,1733725.56,0.3518
43,2020-W44,7,USR_008,0,STK_001,167585.48,1.3159
43,2020-W44,7,USR_008,10,STK_002,256960.07,0.6852
43,2020-W44,7,USR_008,12,STK_003,172115.62,1.9877
43,2020-W44,7,USR_008,14,STK_005,1590771.43,0.2601
43,2020-W44,8,USR_009,0,STK_001,798449.68,1.4186
43,2020-W44,8,USR_009,10,STK_002,36862.59,1.6277
43,2020-W44,8,USR_009,12,STK_003,1892251.56,1.9242
43,2020-W44,8,USR_009,13,STK_004,814288.74,0.0861
43,2020-W44,8,USR_009,14,STK_005,924489.09,0.6019
43,2020-W44,9,USR_010,0,STK_001,183564.5,1.044
43,2020-W44,9,USR_010,10,STK_002,139641.94,0.483
43,2020-W44,9,USR_010,12,STK_003,364455.39,1.1621
43,2020-W44,9,USR_010,13,STK_004,627352.12,0.3427
43,2020-W44,9,USR_010,14,STK_005,1516467.05,0.2154
43,2020-W44,10,STK_002,1,USR_001,496148.64,2.762
43,2020-W44,10,STK_002,2,USR_002,59606.28,1.09
43,2020-W44,10,STK_002,3,USR_003,178950.19,0.4901
43,2020-W44,10,STK_002,4,USR_004,40157.52,1.0505
43,2020-W44,10,STK_002,5,USR_006,71524.76,1.1921
43,2020-W44,10,STK_002,6,USR_007,83641.73,0.0804
43,2020-W44,10,STK_002,7,USR_008,167270.52,0.163
43,2020-W44,10,STK_002,8,USR_009,258197.52,0.718
43,2020-W44,10,STK_002,9,USR_010,103759.19,0.8179
43,2020-W44,10,STK_002,11,USR_005,145831.15,0.5357
43,2020-W44,11,USR_005,0,STK_001,2216093.86,0.3785
43,2020-W44,11,USR_005,10,STK_002,243247.99,0.3454
43,2020-W44,11,USR_005,12,STK_003,63813.83,1.2598
43,2020-W44,11,USR_005,13,STK_004,520512.47,0.7719
43,2020-W44,11,USR_005,14,STK_005,530797.29,0.5708
43,2020-W44,12,STK_003,1,USR_001,482062.65,0.8709
43,2020-W44,12,STK_003,2,USR_002,685956.12,0.2268
43,2020-W44,12,STK_003,3,USR_003,302917.03,0.6783
43,2020-W44,12,STK_003,4,USR_004,519272.65,0.6347
43,2020-W44,12,STK_003,5,USR_006,288842.8,1.5345
43,2020-W44,12,STK_003,6,USR_007,766234.96,0.4537
43,2020-W44,12,STK_003,7,USR_008,1490381.3,1.8361
43,2020-W44,12,STK_003,8,USR_009,1374009.72,0.7346
43,2020-W44,12,STK_003,9,USR_010,536647.44,0.1845
43,2020-W44,12,STK_003,11,USR_005,498252.6,0.4571
43,2020-W44,13,STK_004,1,USR_001,722508.12,0.0703
43,2020-W44,13,STK_004,2,USR_002,121569.87,2.2325
43,2020-W44,13,STK_004,3,USR_003,246783.28,1.3888
43,2020-W44,13,STK_004,4,USR_004,932146.56,0.4323
43,2020-W44,13,STK_004,5,USR_006,73770.24,2.7166
43,2020-W44,13,STK_004,6,USR_007,1118579.41,1.2285
43,2020-W44,13,STK_004,8,USR_009,723363.95,0.1477
43,2020-W44,13,STK_004,9,USR_010,627250.74,0.5721
43,2020-W44,13,STK_004,11,USR_005,1071224.77,0.8807
43,2020-W44,14,STK_005,1,USR_001,2692152.35,0.0863
43,2020-W44,14,STK_005,2,USR_002,2747520.85,0.5485
43,2020-W44,14,STK_005,3,USR_003,1773884.34,0.174
43,2020-W44,14,STK_005,4,USR_004,1171116.84,1.1006
43,2020-W44,14,STK_005,5,USR_006,1548738.61,0.1296
43,2020-W44,14,STK_005,6,USR_007,265972.28,0.7947
43,2020-W44,14,STK_005,7,USR_008,782299.11,0.826
43,2020-W44,14,STK_005,8,USR_009,1492395.28,0.5108
43,2020-W44,14,STK_005,9,USR_010,795480.36,1.3023
43,2020-W44,14,STK_005,11,USR_005,812036.11,0.6205
44,2020-W45,0,STK_001,1,USR_001,6507705.07,2.9142
44,2020-W45,0,STK_001,2,USR_002,1032161.19,0.481
44,2020-W45,0,STK_001,3,USR_003,2662166.12,1.1337
44,2020-W45,0,STK_001,4,USR_004,1035218.25,0.8755
44,2020-W45,0,STK_001,5,USR_006,3895910.57,1.2292
44,2020-W45,0,STK_001,6,USR_007,2950217.63,1.1973
44,2020-W45,0,STK_001,7,USR_008,1595798.54,0.265
44,2020-W45,0,STK_001,8,USR_009,3016903.06,1.3363
44,2020-W45,0,STK_001,9,USR_010,907830.57,0.7453
44,2020-W45,0,STK_001,11,USR_005,1163341.16,0.8014
44,2020-W45,1,USR_001,0,STK_001,7989647.05,4.55
44,2020-W45,1,USR_001,10,STK_002,502639.67,2.5181
44,2020-W45,1,USR_001,12,STK_003,470697.66,0.524
44,2020-W45,1,USR_001,13,STK_004,808924.56,0.0902
44,2020-W45,1,USR_001,14,STK_005,2044497.82,0.3306
44,2020-W45,2,USR_002,0,STK_001,920635.81,0.7528
44,2020-W45,2,USR_002,10,STK_002,20778.94,1.747
44,2020-W45,2,USR_002,12,STK_003,487888.89,0.5939
44,2020-W45,2,USR_002,13,STK_004,354543.36,0.9448
44,2020-W45,2,USR_002,14,STK_005,1201012.53,0.6699
44,2020-W45,3,USR_003,0,STK_001,4305639.95,2.1326
44,2020-W45,3,USR_003,10,STK_002,527349.2,3.1626
44,2020-W45,3,USR_003,13,STK_004,560311.44,0.6468
44,2020-W45,3,USR_003,14,STK_005,1246344.95,0.9116
44,2020-W45,4,USR_004,0,STK_001,1568895.47,0.1187
44,2020-W45,4,USR_004,10,STK_002,19323.39,1.4869
44,2020-W45,4,USR_004,12,STK_003,111215.7,1.3951
44,2020-W45,4,USR_004,13,STK_004,678932.8,0.3227
44,2020-W45,4,USR_004,14,STK_005,593377.25,1.2593
44,2020-W45,5,USR_006,0,STK_001,2337673.42,0.5124
