t_idx,time_label,component_idx,node_idx,node_label,eigenvalue,explained_variance_ratio,vector_value
26,2020-W27,2,4,USR_005,26561097658937.023,0.030437,0.011834
26,2020-W27,2,5,STK_003,26561097658937.023,0.030437,-0.0
26,2020-W27,2,6,USR_004,26561097658937.023,0.030437,-0.698376
26,2020-W27,2,7,USR_007,26561097658937.023,0.030437,-0.01134
26,2020-W27,2,8,STK_001,26561097658937.023,0.030437,-0.0
26,2020-W27,2,9,USR_008,26561097658937.023,0.030437,-0.034667
26,2020-W27,2,10,USR_006,26561097658937.023,0.030437,-0.012901
26,2020-W27,2,11,STK_002,26561097658937.023,0.030437,0.0
26,2020-W27,2,12,USR_002,26561097658937.023,0.030437,0.438069
26,2020-W27,2,13,USR_010,26561097658937.023,0.030437,0.01769
26,2020-W27,2,14,USR_001,26561097658937.023,0.030437,-0.229449
27,2020-W28,0,0,STK_004,735863873658263.6,0.84601,-0.0
27,2020-W28,0,1,USR_003,735863873658263.6,0.84601,0.609754
27,2020-W28,0,2,USR_009,735863873658263.6,0.84601,0.002051
27,2020-W28,0,3,STK_005,735863873658263.6,0.84601,0.0
27,2020-W28,0,4,USR_005,735863873658263.6,0.84601,0.000722
27,2020-W28,0,5,STK_003,735863873658263.6,0.84601,-0.0
27,2020-W28,0,6,USR_004,735863873658263.6,0.84601,0.387136
27,2020-W28,0,7,USR_007,735863873658263.6,0.84601,5.5e-05
27,2020-W28,0,8,STK_001,735863873658263.6,0.84601,0.0
27,2020-W28,0,9,USR_008,735863873658263.6,0.84601,-0.001162
27,2020-W28,0,10,USR_006,735863873658263.6,0.84601,-0.007888
27,2020-W28,0,11,STK_002,735863873658263.6,0.84601,0.0
27,2020-W28,0,12,USR_002,735863873658263.6,0.84601,-0.397542
27,2020-W28,0,13,USR_010,735863873658263.6,0.84601,-0.027938
27,2020-W28,0,14,USR_001,735863873658263.6,0.84601,-0.565188
27,2020-W28,1,0,STK_004,108681075755055.8,0.124949,0.0
27,2020-W28,1,1,USR_003,108681075755055.8,0.124949,0.363743
27,2020-W28,1,2,USR_009,108681075755055.8,0.124949,0.009378
27,2020-W28,1,3,STK_005,108681075755055.8,0.124949,0.0
27,2020-W28,1,4,USR_005,108681075755055.8,0.124949,0.005371
27,2020-W28,1,5,STK_003,108681075755055.8,0.124949,-0.0
27,2020-W28,1,6,USR_004,108681075755055.8,0.124949,-0.304562
27,2020-W28,1,7,USR_007,108681075755055.8,0.124949,-0.001025
27,2020-W28,1,8,STK_001,108681075755055.8,0.124949,0.0
27,2020-W28,1,9,USR_008,108681075755055.8,0.124949,-0.006852
27,2020-W28,1,10,USR_006,108681075755055.8,0.124949,-0.03065
27,2020-W28,1,11,STK_002,108681075755055.8,0.124949,0.0
27,2020-W28,1,12,USR_002,108681075755055.8,0.124949,-0.620395
27,2020-W28,1,13,USR_010,108681075755055.8,0.124949,-0.037527
27,2020-W28,1,14,USR_001,108681075755055.8,0.124949,0.62252
27,2020-W28,2,0,STK_004,24483274552223.348,0.028148,0.0
27,2020-W28,2,1,USR_003,24483274552223.348,0.028148,0.518771
27,2020-W28,2,2,USR_009,24483274552223.348,0.028148,0.006265
27,2020-W28,2,3,STK_005,24483274552223.348,0.028148,-0.0
27,2020-W28,2,4,USR_005,24483274552223.348,0.028148,0.011197
27,2020-W28,2,5,STK_003,24483274552223.348,0.028148,0.0
27,2020-W28,2,6,USR_004,24483274552223.348,0.028148,-0.705114
27,2020-W28,2,7,USR_007,24483274552223.348,0.028148,-0.002601
27,2020-W28,2,8,STK_001,24483274552223.348,0.028148,0.0
27,2020-W28,2,9,USR_008,24483274552223.348,0.028148,-0.040768
27,2020-W28,2,10,USR_006,24483274552223.348,0.028148,-0.009657
27,2020-W28,2,11,STK_002,24483274552223.348,0.028148,0.0
27,2020-W28,2,12,USR_002,24483274552223.348,0.028148,0.425899
27,2020-W28,2,13,USR_010,24483274552223.348,0.028148,0.019593
27,2020-W28,2,14,USR_001,24483274552223.348,0.028148,-0.223586
28,2020-W29,0,0,STK_004,735949149570033.5,0.843666,-0.0
28,2020-W29,0,1,USR_003,735949149570033.5,0.843666,0.610305
28,2020-W29,0,2,USR_009,735949149570033.5,0.843666,0.002075
28,2020-W29,0,3,STK_005,735949149570033.5,0.843666,0.0
28,2020-W29,0,4,USR_005,735949149570033.5,0.843666,0.000729
28,2020-W29,0,5,STK_003,735949149570033.5,0.843666,-0.0
28,2020-W29,0,6,USR_004,735949149570033.5,0.843666,0.386433
28,2020-W29,0,7,USR_007,735949149570033.5,0.843666,0.000105
28,2020-W29,0,8,STK_001,735949149570033.5,0.843666,-0.0
28,2020-W29,0,9,USR_008,735949149570033.5,0.843666,-0.001165
28,2020-W29,0,10,USR_006,735949149570033.5,0.843666,-0.007976
28,2020-W29,0,11,STK_002,735949149570033.5,0.843666,0.0
28,2020-W29,0,12,USR_002,735949149570033.5,0.843666,-0.397528
28,2020-W29,0,13,USR_010,735949149570033.5,0.843666,-0.027894
28,2020-W29,0,14,USR_001,735949149570033.5,0.843666,-0.565085
28,2020-W29,1,0,STK_004,109308961092037.88,0.125308,0.0
28,2020-W29,1,1,USR_003,109308961092037.88,0.125308,0.370568
28,2020-W29,1,2,USR_009,109308961092037.88,0.125308,0.008669
28,2020-W29,1,3,STK_005,109308961092037.88,0.125308,0.0
28,2020-W29,1,4,USR_005,109308961092037.88,0.125308,0.005147
28,2020-W29,1,5,STK_003,109308961092037.88,0.125308,-0.0
28,2020-W29,1,6,USR_004,109308961092037.88,0.125308,-0.313767
28,2020-W29,1,7,USR_007,109308961092037.88,0.125308,-0.001298
28,2020-W29,1,8,STK_001,109308961092037.88,0.125308,0.0
28,2020-W29,1,9,USR_008,109308961092037.88,0.125308,-0.007116
28,2020-W29,1,10,USR_006,109308961092037.88,0.125308,-0.03126
28,2020-W29,1,11,STK_002,109308961092037.88,0.125308,0.0
28,2020-W29,1,12,USR_002,109308961092037.88,0.125308,-0.614224
28,2020-W29,1,13,USR_010,109308961092037.88,0.125308,-0.036779
28,2020-W29,1,14,USR_001,109308961092037.88,0.125308,0.62006
28,2020-W29,2,0,STK_004,26427439839136.65,0.030295,0.0
28,2020-W29,2,1,USR_003,26427439839136.65,0.030295,0.515766
28,2020-W29,2,2,USR_009,26427439839136.65,0.030295,-8.4e-05
28,2020-W29,2,3,STK_005,26427439839136.65,0.030295,0.0
28,2020-W29,2,4,USR_005,26427439839136.65,0.030295,0.008295
28,2020-W29,2,5,STK_003,26427439839136.65,0.030295,0.0
28,2020-W29,2,6,USR_004,26427439839136.65,0.030295,-0.698913
28,2020-W29,2,7,USR_007,26427439839136.65,0.030295,-0.004838
28,2020-W29,2,8,STK_001,26427439839136.65,0.030295,0.0
28,2020-W29,2,9,USR_008,26427439839136.65,0.030295,-0.038791
28,2020-W29,2,10,USR_006,26427439839136.65,0.030295,-0.012527
28,2020-W29,2,11,STK_002,26427439839136.65,0.030295,0.0
28,2020-W29,2,12,USR_002,26427439839136.65,0.030295,0.436743
28,2020-W29,2,13,USR_010,26427439839136.65,0.030295,0.02339
28,2020-W29,2,14,USR_001,26427439839136.65,0.030295,-0.229042
29,2020-W30,0,0,STK_004,735644020586990.5,0.855016,-0.0
29,2020-W30,0,1,USR_003,735644020586990.5,0.855016,0.608589
29,2020-W30,0,2,USR_009,735644020586990.5,0.855016,0.00206
29,2020-W30,0,3,STK_005,735644020586990.5,0.855016,0.0
29,2020-W30,0,4,USR_005,735644020586990.5,0.855016,0.000687
29,2020-W30,0,5,STK_003,735644020586990.5,0.855016,-0.0
29,2020-W30,0,6,USR_004,735644020586990.5,0.855016,0.388552
29,2020-W30,0,7,USR_007,735644020586990.5,0.855016,8.3e-05
29,2020-W30,0,8,STK_001,735644020586990.5,0.855016,0.0
29,2020-W30,0,9,USR_008,735644020586990.5,0.855016,-0.001089
29,2020-W30,0,10,USR_006,735644020586990.5,0.855016,-0.007885
29,2020-W30,0,11,STK_002,735644020586990.5,0.855016,0.0
29,2020-W30,0,12,USR_002,735644020586990.5,0.855016,-0.397593
29,2020-W30,0,13,USR_010,735644020586990.5,0.855016,-0.027969
29,2020-W30,0,14,USR_001,735644020586990.5,0.855016,-0.565434
29,2020-W30,1,0,STK_004,106780847155551.72,0.124108,0.0
29,2020-W30,1,1,USR_003,106780847155551.72,0.124108,0.342582
29,2020-W30,1,2,USR_009,106780847155551.72,0.124108,0.008597
29,2020-W30,1,3,STK_005,106780847155551.72,0.124108,0.0
29,2020-W30,1,4,USR_005,106780847155551.72,0.124108,0.004385
29,2020-W30,1,5,STK_003,106780847155551.72,0.124108,-0.0
29,2020-W30,1,6,USR_004,106780847155551.72,0.124108,-0.273215
29,2020-W30,1,7,USR_007,106780847155551.72,0.124108,-0.001699
29,2020-W30,1,8,STK_001,106780847155551.72,0.124108,0.0
29,2020-W30,1,9,USR_008,106780847155551.72,0.124108,-0.005421
29,2020-W30,1,10,USR_006,106780847155551.72,0.124108,-0.029906
29,2020-W30,1,11,STK_002,106780847155551.72,0.124108,0.0
29,2020-W30,1,12,USR_002,106780847155551.72,0.124108,-0.637501
29,2020-W30,1,13,USR_010,106780847155551.72,0.124108,-0.03949
29,2020-W30,1,14,USR_001,106780847155551.72,0.124108,0.631668
29,2020-W30,2,0,STK_004,17322427772290.016,0.020133,0.0
29,2020-W30,2,1,USR_003,17322427772290.016,0.020133,0.543422
29,2020-W30,2,2,USR_009,17322427772290.016,0.020133,-0.000429
29,2020-W30,2,3,STK_005,17322427772290.016,0.020133,-0.0
29,2020-W30,2,4,USR_005,17322427772290.016,0.020133,0.004912
29,2020-W30,2,5,STK_003,17322427772290.016,0.020133,0.0
29,2020-W30,2,6,USR_004,17322427772290.016,0.020133,-0.706914
29,2020-W30,2,7,USR_007,17322427772290.016,0.020133,-0.013364
29,2020-W30,2,8,STK_001,17322427772290.016,0.020133,-0.0
29,2020-W30,2,9,USR_008,17322427772290.016,0.020133,-0.045272
29,2020-W30,2,10,USR_006,17322427772290.016,0.020133,-0.006135
29,2020-W30,2,11,STK_002,17322427772290.016,0.020133,0.0
29,2020-W30,2,12,USR_002,17322427772290.016,0.020133,0.408876
29,2020-W30,2,13,USR_010,17322427772290.016,0.020133,0.003274
29,2020-W30,2,14,USR_001,17322427772290.016,0.020133,-0.18837
30,2020-W31,0,0,STK_004,735627149625185.0,0.853075,-0.0
30,2020-W31,0,1,USR_003,735627149625185.0,0.853075,0.608719
30,2020-W31,0,2,USR_009,735627149625185.0,0.853075,0.001973
30,2020-W31,0,3,STK_005,735627149625185.0,0.853075,0.0
30,2020-W31,0,4,USR_005,735627149625185.0,0.853075,0.000687
30,2020-W31,0,5,STK_003,735627149625185.0,0.853075,-0.0
30,2020-W31,0,6,USR_004,735627149625185.0,0.853075,0.388335
30,2020-W31,0,7,USR_007,735627149625185.0,0.853075,0.000118
30,2020-W31,0,8,STK_001,735627149625185.0,0.853075,0.0
30,2020-W31,0,9,USR_008,735627149625185.0,0.853075,-0.001098
30,2020-W31,0,10,USR_006,735627149625185.0,0.853075,-0.007821
30,2020-W31,0,11,STK_002,735627149625185.0,0.853075,0.0
30,2020-W31,0,12,USR_002,735627149625185.0,0.853075,-0.39761
30,2020-W31,0,13,USR_010,735627149625185.0,0.853075,-0.027864
30,2020-W31,0,14,USR_001,735627149625185.0,0.853075,-0.565438
30,2020-W31,1,0,STK_004,107081570827843.81,0.124178,0.0
30,2020-W31,1,1,USR_003,107081570827843.81,0.124178,0.346246
30,2020-W31,1,2,USR_009,107081570827843.81,0.124178,0.006686
30,2020-W31,1,3,STK_005,107081570827843.81,0.124178,-0.0
30,2020-W31,1,4,USR_005,107081570827843.81,0.124178,0.004375
30,2020-W31,1,5,STK_003,107081570827843.81,0.124178,-0.0
30,2020-W31,1,6,USR_004,107081570827843.81,0.124178,-0.27872
30,2020-W31,1,7,USR_007,107081570827843.81,0.124178,-0.00169
30,2020-W31,1,8,STK_001,107081570827843.81,0.124178,0.0
30,2020-W31,1,9,USR_008,107081570827843.81,0.124178,-0.005918
30,2020-W31,1,10,USR_006,107081570827843.81,0.124178,-0.028978
30,2020-W31,1,11,STK_002,107081570827843.81,0.124178,0.0
30,2020-W31,1,12,USR_002,107081570827843.81,0.124178,-0.634919
30,2020-W31,1,13,USR_010,107081570827843.81,0.124178,-0.037149
30,2020-W31,1,14,USR_001,107081570827843.81,0.124178,0.630067
30,2020-W31,2,0,STK_004,18727535104755.68,0.021718,0.0
30,2020-W31,2,1,USR_003,18727535104755.68,0.021718,0.538043
30,2020-W31,2,2,USR_009,18727535104755.68,0.021718,-0.023607
30,2020-W31,2,3,STK_005,18727535104755.68,0.021718,0.0
30,2020-W31,2,4,USR_005,18727535104755.68,0.021718,0.004298
30,2020-W31,2,5,STK_003,18727535104755.68,0.021718,-0.0
30,2020-W31,2,6,USR_004,18727535104755.68,0.021718,-0.708217
30,2020-W31,2,7,USR_007,18727535104755.68,0.021718,-0.012716
30,2020-W31,2,8,STK_001,18727535104755.68,0.021718,0.0
30,2020-W31,2,9,USR_008,18727535104755.68,0.021718,-0.047296
30,2020-W31,2,10,USR_006,18727535104755.68,0.021718,0.005536
30,2020-W31,2,11,STK_002,18727535104755.68,0.021718,0.0
30,2020-W31,2,12,USR_002,18727535104755.68,0.021718,0.408161
30,2020-W31,2,13,USR_010,18727535104755.68,0.021718,0.0316
30,2020-W31,2,14,USR_001,18727535104755.68,0.021718,-0.195803
31,2020-W32,0,0,STK_004,735620143789886.8,0.851423,-0.0
31,2020-W32,0,1,USR_003,735620143789886.8,0.851423,0.608694
31,2020-W32,0,2,USR_009,735620143789886.8,0.851423,0.001969
31,2020-W32,0,3,STK_005,735620143789886.8,0.851423,0.0
31,2020-W32,0,4,USR_005,735620143789886.8,0.851423,0.000686
31,2020-W32,0,5,STK_003,735620143789886.8,0.851423,-0.0
31,2020-W32,0,6,USR_004,735620143789886.8,0.851423,0.388362
31,2020-W32,0,7,USR_007,735620143789886.8,0.851423,0.000134
31,2020-W32,0,8,STK_001,735620143789886.8,0.851423,0.0
31,2020-W32,0,9,USR_008,735620143789886.8,0.851423,-0.0011
31,2020-W32,0,10,USR_006,735620143789886.8,0.851423,-0.007819
31,2020-W32,0,11,STK_002,735620143789886.8,0.851423,0.0
31,2020-W32,0,12,USR_002,735620143789886.8,0.851423,-0.397612
31,2020-W32,0,13,USR_010,735620143789886.8,0.851423,-0.027869
31,2020-W32,0,14,USR_001,735620143789886.8,0.851423,-0.565445
31,2020-W32,1,0,STK_004,107347324403478.16,0.124246,0.0
31,2020-W32,1,1,USR_003,107347324403478.16,0.124246,0.348983
31,2020-W32,1,2,USR_009,107347324403478.16,0.124246,0.008754
31,2020-W32,1,3,STK_005,107347324403478.16,0.124246,0.0
31,2020-W32,1,4,USR_005,107347324403478.16,0.124246,0.004325
31,2020-W32,1,5,STK_003,107347324403478.16,0.124246,-0.0
31,2020-W32,1,6,USR_004,107347324403478.16,0.124246,-0.283738
31,2020-W32,1,7,USR_007,107347324403478.16,0.124246,-0.001002
31,2020-W32,1,8,STK_001,107347324403478.16,0.124246,0.0
31,2020-W32,1,9,USR_008,107347324403478.16,0.124246,-0.005383
31,2020-W32,1,10,USR_006,107347324403478.16,0.124246,-0.02893
31,2020-W32,1,11,STK_002,107347324403478.16,0.124246,0.0
31,2020-W32,1,12,USR_002,107347324403478.16,0.124246,-0.632952
31,2020-W32,1,13,USR_010,107347324403478.16,0.124246,-0.038267
31,2020-W32,1,14,USR_001,107347324403478.16,0.124246,0.628211
31,2020-W32,2,0,STK_004,19819230857360.105,0.022939,0.0
31,2020-W32,2,1,USR_003,19819230857360.105,0.022939,0.529754
31,2020-W32,2,2,USR_009,19819230857360.105,0.022939,0.000798
31,2020-W32,2,3,STK_005,19819230857360.105,0.022939,0.0
31,2020-W32,2,4,USR_005,19819230857360.105,0.022939,0.003434
31,2020-W32,2,5,STK_003,19819230857360.105,0.022939,-0.0
31,2020-W32,2,6,USR_004,19819230857360.105,0.022939,-0.714059
31,2020-W32,2,7,USR_007,19819230857360.105,0.022939,-0.004411
31,2020-W32,2,8,STK_001,19819230857360.105,0.022939,0.0
31,2020-W32,2,9,USR_008,19819230857360.105,0.022939,-0.038148
31,2020-W32,2,10,USR_006,19819230857360.105,0.022939,0.005793
31,2020-W32,2,11,STK_002,19819230857360.105,0.022939,0.0
31,2020-W32,2,12,USR_002,19819230857360.105,0.022939,0.406163
31,2020-W32,2,13,USR_010,19819230857360.105,0.022939,0.017296
31,2020-W32,2,14,USR_001,19819230857360.105,0.022939,-0.20662
32,2020-W33,0,0,STK_004,699143904632440.1,0.863248,-0.0
32,2020-W33,0,1,USR_003,699143904632440.1,0.863248,0.595473
32,2020-W33,0,2,USR_009,699143904632440.1,0.863248,0.001173
32,2020-W33,0,3,STK_005,699143904632440.1,0.863248,0.0
32,2020-W33,0,4,USR_005,699143904632440.1,0.863248,0.000675
32,2020-W33,0,5,STK_003,699143904632440.1,0.863248,-0.0
32,2020-W33,0,6,USR_004,699143904632440.1,0.863248,0.395892
32,2020-W33,0,7,USR_007,699143904632440.1,0.863248,0.000599
32,2020-W33,0,8,STK_001,699143904632440.1,0.863248,0.0
32,2020-W33,0,9,USR_008,699143904632440.1,0.863248,-0.001666
32,2020-W33,0,10,USR_006,699143904632440.1,0.863248,-0.007709
32,2020-W33,0,11,STK_002,699143904632440.1,0.863248,0.0
32,2020-W33,0,12,USR_002,699143904632440.1,0.863248,-0.358983
32,2020-W33,0,13,USR_010,699143904632440.1,0.863248,-0.026238
32,2020-W33,0,14,USR_001,699143904632440.1,0.863248,-0.599216
32,2020-W33,1,0,STK_004,82153865944795.6,0.101437,0.0
32,2020-W33,1,1,USR_003,82153865944795.6,0.101437,0.482598
32,2020-W33,1,2,USR_009,82153865944795.6,0.101437,0.006722
32,2020-W33,1,3,STK_005,82153865944795.6,0.101437,0.0
32,2020-W33,1,4,USR_005,82153865944795.6,0.101437,0.005477
32,2020-W33,1,5,STK_003,82153865944795.6,0.101437,-0.0
32,2020-W33,1,6,USR_004,82153865944795.6,0.101437,-0.408252
32,2020-W33,1,7,USR_007,82153865944795.6,0.101437,0.005627
32,2020-W33,1,8,STK_001,82153865944795.6,0.101437,0.0
32,2020-W33,1,9,USR_008,82153865944795.6,0.101437,-0.013448
32,2020-W33,1,10,USR_006,82153865944795.6,0.101437,-0.032683
32,2020-W33,1,11,STK_002,82153865944795.6,0.101437,0.0
32,2020-W33,1,12,USR_002,82153865944795.6,0.101437,-0.551155
32,2020-W33,1,13,USR_010,82153865944795.6,0.101437,-0.037038
32,2020-W33,1,14,USR_001,82153865944795.6,0.101437,0.542153
32,2020-W33,2,0,STK_004,27395615626982.72,0.033826,0.0
32,2020-W33,2,1,USR_003,27395615626982.72,0.033826,0.410126
32,2020-W33,2,2,USR_009,27395615626982.72,0.033826,0.004631
32,2020-W33,2,3,STK_005,27395615626982.72,0.033826,-0.0
32,2020-W33,2,4,USR_005,27395615626982.72,0.033826,-0.003304
32,2020-W33,2,5,STK_003,27395615626982.72,0.033826,0.0
32,2020-W33,2,6,USR_004,27395615626982.72,0.033826,-0.668869
32,2020-W33,2,7,USR_007,27395615626982.72,0.033826,0.009061
32,2020-W33,2,8,STK_001,27395615626982.72,0.033826,0.0
32,2020-W33,2,9,USR_008,27395615626982.72,0.033826,-0.016275
32,2020-W33,2,10,USR_006,27395615626982.72,0.033826,0.053473
32,2020-W33,2,11,STK_002,27395615626982.72,0.033826,0.0
32,2020-W33,2,12,USR_002,27395615626982.72,0.033826,0.51139
32,2020-W33,2,13,USR_010,27395615626982.72,0.033826,0.042991
32,2020-W33,2,14,USR_001,27395615626982.72,0.033826,-0.343225
33,2020-W34,0,0,STK_004,426950100972582.94,0.797542,-0.0
33,2020-W34,0,1,USR_003,426950100972582.94,0.797542,0.618875
33,2020-W34,0,2,USR_009,426950100972582.94,0.797542,0.000326
33,2020-W34,0,3,STK_005,426950100972582.94,0.797542,-0.0
33,2020-W34,0,4,USR_005,426950100972582.94,0.797542,0.001216
33,2020-W34,0,5,STK_003,426950100972582.94,0.797542,-0.0
33,2020-W34,0,6,USR_004,426950100972582.94,0.797542,0.389609
33,2020-W34,0,7,USR_007,426950100972582.94,0.797542,0.002486
33,2020-W34,0,8,STK_001,426950100972582.94,0.797542,0.0
33,2020-W34,0,9,USR_008,426950100972582.94,0.797542,-0.005173
33,2020-W34,0,10,USR_006,426950100972582.94,0.797542,-0.015337
33,2020-W34,0,11,STK_002,426950100972582.94,0.797542,0.0
33,2020-W34,0,12,USR_002,426950100972582.94,0.797542,-0.438598
33,2020-W34,0,13,USR_010,426950100972582.94,0.797542,-0.032334
33,2020-W34,0,14,USR_001,426950100972582.94,0.797542,-0.521071
33,2020-W34,1,0,STK_004,77909777935106.5,0.145535,0.0
33,2020-W34,1,1,USR_003,77909777935106.5,0.145535,0.494606
33,2020-W34,1,2,USR_009,77909777935106.5,0.145535,-7.4e-05
33,2020-W34,1,3,STK_005,77909777935106.5,0.145535,0.0
33,2020-W34,1,4,USR_005,77909777935106.5,0.145535,0.004679
33,2020-W34,1,5,STK_003,77909777935106.5,0.145535,-0.0
33,2020-W34,1,6,USR_004,77909777935106.5,0.145535,-0.559429
33,2020-W34,1,7,USR_007,77909777935106.5,0.145535,0.010143
33,2020-W34,1,8,STK_001,77909777935106.5,0.145535,0.0
33,2020-W34,1,9,USR_008,77909777935106.5,0.145535,-0.01119
33,2020-W34,1,10,USR_006,77909777935106.5,0.145535,-0.018361
33,2020-W34,1,11,STK_002,77909777935106.5,0.145535,0.0
33,2020-W34,1,12,USR_002,77909777935106.5,0.145535,-0.413617
33,2020-W34,1,13,USR_010,77909777935106.5,0.145535,-0.026411
33,2020-W34,1,14,USR_001,77909777935106.5,0.145535,0.519654
33,2020-W34,2,0,STK_004,29166481817847.496,0.054483,0.0
33,2020-W34,2,1,USR_003,29166481817847.496,0.054483,0.362477
33,2020-W34,2,2,USR_009,29166481817847.496,0.054483,-0.026859
33,2020-W34,2,3,STK_005,29166481817847.496,0.054483,0.0
33,2020-W34,2,4,USR_005,29166481817847.496,0.054483,-0.005299
33,2020-W34,2,5,STK_003,29166481817847.496,0.054483,0.0
33,2020-W34,2,6,USR_004,29166481817847.496,0.054483,-0.550003
33,2020-W34,2,7,USR_007,29166481817847.496,0.054483,0.027921
33,2020-W34,2,8,STK_001,29166481817847.496,0.054483,0.0
33,2020-W34,2,9,USR_008,29166481817847.496,0.054483,-0.017413
33,2020-W34,2,10,USR_006,29166481817847.496,0.054483,0.057996
33,2020-W34,2,11,STK_002,29166481817847.496,0.054483,0.0
33,2020-W34,2,12,USR_002,29166481817847.496,0.054483,0.579337
33,2020-W34,2,13,USR_010,29166481817847.496,0.054483,0.044399
33,2020-W34,2,14,USR_001,29166481817847.496,0.054483,-0.472555
34,2020-W35,0,0,STK_004,113731997841675.16,0.555021,-0.0
34,2020-W35,0,1,USR_003,113731997841675.16,0.555021,0.705341
34,2020-W35,0,2,USR_009,113731997841675.16,0.555021,0.006147
34,2020-W35,0,3,STK_005,113731997841675.16,0.555021,0.0
34,2020-W35,0,4,USR_005,113731997841675.16,0.555021,0.005726
34,2020-W35,0,5,STK_003,113731997841675.16,0.555021,-0.0
34,2020-W35,0,6,USR_004,113731997841675.16,0.555021,0.137691
34,2020-W35,0,7,USR_007,113731997841675.16,0.555021,0.005963
34,2020-W35,0,8,STK_001,113731997841675.16,0.555021,0.0
34,2020-W35,0,9,USR_008,113731997841675.16,0.555021,-0.019395
34,2020-W35,0,10,USR_006,113731997841675.16,0.555021,-0.024632
34,2020-W35,0,11,STK_002,113731997841675.16,0.555021,0.0
34,2020-W35,0,12,USR_002,113731997841675.16,0.555021,-0.688311
34,2020-W35,0,13,USR_010,113731997841675.16,0.555021,-0.049862
34,2020-W35,0,14,USR_001,113731997841675.16,0.555021,-0.078669
34,2020-W35,1,0,STK_004,66741387431418.73,0.325703,0.0
34,2020-W35,1,1,USR_003,66741387431418.73,0.325703,0.260068
34,2020-W35,1,2,USR_009,66741387431418.73,0.325703,0.000359
34,2020-W35,1,3,STK_005,66741387431418.73,0.325703,0.0
34,2020-W35,1,4,USR_005,66741387431418.73,0.325703,0.000326
34,2020-W35,1,5,STK_003,66741387431418.73,0.325703,-0.0
34,2020-W35,1,6,USR_004,66741387431418.73,0.325703,-0.820555
34,2020-W35,1,7,USR_007,66741387431418.73,0.325703,0.007962
34,2020-W35,1,8,STK_001,66741387431418.73,0.325703,0.0
34,2020-W35,1,9,USR_008,66741387431418.73,0.325703,0.000341
34,2020-W35,1,10,USR_006,66741387431418.73,0.325703,0.000666
34,2020-W35,1,11,STK_002,66741387431418.73,0.325703,0.0
34,2020-W35,1,12,USR_002,66741387431418.73,0.325703,0.044503
34,2020-W35,1,13,USR_010,66741387431418.73,0.325703,-0.000629
34,2020-W35,1,14,USR_001,66741387431418.73,0.325703,0.50696
34,2020-W35,2,0,STK_004,22947339631702.895,0.111985,0.0
34,2020-W35,2,1,USR_003,22947339631702.895,0.111985,-0.440329
34,2020-W35,2,2,USR_009,22947339631702.895,0.111985,0.000234
34,2020-W35,2,3,STK_005,22947339631702.895,0.111985,-0.0
34,2020-W35,2,4,USR_005,22947339631702.895,0.111985,0.00195
34,2020-W35,2,5,STK_003,22947339631702.895,0.111985,-0.0
34,2020-W35,2,6,USR_004,22947339631702.895,0.111985,0.270653
34,2020-W35,2,7,USR_007,22947339631702.895,0.111985,-0.024256
34,2020-W35,2,8,STK_001,22947339631702.895,0.111985,0.0
34,2020-W35,2,9,USR_008,22947339631702.895,0.111985,0.046557
34,2020-W35,2,10,USR_006,22947339631702.895,0.111985,-0.0704
34,2020-W35,2,11,STK_002,22947339631702.895,0.111985,0.0
34,2020-W35,2,12,USR_002,22947339631702.895,0.111985,-0.475696
34,2020-W35,2,13,USR_010,22947339631702.895,0.111985,-0.014853
34,2020-W35,2,14,USR_001,22947339631702.895,0.111985,0.706141
35,2020-W36,0,0,STK_004,83177236741022.16,0.683435,-0.0
35,2020-W36,0,1,USR_003,83177236741022.16,0.683435,-0.491254
35,2020-W36,0,2,USR_009,83177236741022.16,0.683435,-0.000683
35,2020-W36,0,3,STK_005,83177236741022.16,0.683435,0.0
35,2020-W36,0,4,USR_005,83177236741022.16,0.683435,-0.000436
35,2020-W36,0,5,STK_003,83177236741022.16,0.683435,0.0
35,2020-W36,0,6,USR_004,83177236741022.16,0.683435,0.807247
35,2020-W36,0,7,USR_007,83177236741022.16,0.683435,-0.006416
35,2020-W36,0,8,STK_001,83177236741022.16,0.683435,0.0
35,2020-W36,0,9,USR_008,83177236741022.16,0.683435,0.008773
35,2020-W36,0,10,USR_006,83177236741022.16,0.683435,-0.013843
35,2020-W36,0,11,STK_002,83177236741022.16,0.683435,0.0
35,2020-W36,0,12,USR_002,83177236741022.16,0.683435,0.0
35,2020-W36,0,13,USR_010,83177236741022.16,0.683435,0.022505
35,2020-W36,0,14,USR_001,83177236741022.16,0.683435,-0.325891
35,2020-W36,1,0,STK_004,36862729820871.43,0.302887,0.0
35,2020-W36,1,1,USR_003,36862729820871.43,0.302887,-0.656371
35,2020-W36,1,2,USR_009,36862729820871.43,0.302887,-0.002065
35,2020-W36,1,3,STK_005,36862729820871.43,0.302887,0.0
35,2020-W36,1,4,USR_005,36862729820871.43,0.302887,-0.00087
35,2020-W36,1,5,STK_003,36862729820871.43,0.302887,-0.0
35,2020-W36,1,6,USR_004,36862729820871.43,0.302887,-0.101189
35,2020-W36,1,7,USR_007,36862729820871.43,0.302887,-0.012006
35,2020-W36,1,8,STK_001,36862729820871.43,0.302887,0.0
35,2020-W36,1,9,USR_008,36862729820871.43,0.302887,0.043556
35,2020-W36,1,10,USR_006,36862729820871.43,0.302887,-0.045688
