t_idx,time_label,component_idx,node_idx,node_label,eigenvalue,explained_variance_ratio,vector_value
2433,E_002434,1,1,ACC_Accounts_Receivable,731400.036055,0.020046,-0.736303
2433,E_002434,1,2,ACC_Inventory,731400.036055,0.020046,-0.132104
2433,E_002434,1,3,ACC_COGS,731400.036055,0.020046,0.274618
2433,E_002434,1,4,ACC_Accounts_Payable,731400.036055,0.020046,-0.142514
2433,E_002434,1,5,ACC_Cash,731400.036055,0.020046,0.176306
2433,E_002434,1,6,ACC_Travel_Exp,731400.036055,0.020046,0.0
2433,E_002434,1,7,ACC_Payroll_Exp,731400.036055,0.020046,0.0
2433,E_002434,1,8,ACC_Rent_Exp,731400.036055,0.020046,0.0
2433,E_002434,1,9,ACC_Equity_Capital,731400.036055,0.020046,0.0
2433,E_002434,2,0,ACC_Sales_Revenue,112689.838013,0.003089,0.319806
2433,E_002434,2,1,ACC_Accounts_Receivable,112689.838013,0.003089,0.347048
2433,E_002434,2,2,ACC_Inventory,112689.838013,0.003089,-0.225309
2433,E_002434,2,3,ACC_COGS,112689.838013,0.003089,0.470734
2433,E_002434,2,4,ACC_Accounts_Payable,112689.838013,0.003089,-0.245425
2433,E_002434,2,5,ACC_Cash,112689.838013,0.003089,-0.666854
2433,E_002434,2,6,ACC_Travel_Exp,112689.838013,0.003089,0.0
2433,E_002434,2,7,ACC_Payroll_Exp,112689.838013,0.003089,0.0
2433,E_002434,2,8,ACC_Rent_Exp,112689.838013,0.003089,0.0
2433,E_002434,2,9,ACC_Equity_Capital,112689.838013,0.003089,0.0
2434,E_002435,0,0,ACC_Sales_Revenue,76847890.333401,0.98902,-0.001208
2434,E_002435,0,1,ACC_Accounts_Receivable,76847890.333401,0.98902,0.001202
2434,E_002435,0,2,ACC_Inventory,76847890.333401,0.98902,0.710698
2434,E_002435,0,3,ACC_COGS,76847890.333401,0.98902,-0.007412
2434,E_002435,0,4,ACC_Accounts_Payable,76847890.333401,0.98902,-0.703287
2434,E_002435,0,5,ACC_Cash,76847890.333401,0.98902,0.010914
2434,E_002435,0,6,ACC_Travel_Exp,76847890.333401,0.98902,-0.010907
2434,E_002435,0,7,ACC_Payroll_Exp,76847890.333401,0.98902,-0.0
2434,E_002435,0,8,ACC_Rent_Exp,76847890.333401,0.98902,-0.0
2434,E_002435,0,9,ACC_Equity_Capital,76847890.333401,0.98902,-0.0
2434,E_002435,1,0,ACC_Sales_Revenue,726466.270507,0.00935,0.565006
2434,E_002435,1,1,ACC_Accounts_Receivable,726466.270507,0.00935,-0.730508
2434,E_002435,1,2,ACC_Inventory,726466.270507,0.00935,-0.138587
2434,E_002435,1,3,ACC_COGS,726466.270507,0.00935,0.281141
2434,E_002435,1,4,ACC_Accounts_Payable,726466.270507,0.00935,-0.142554
2434,E_002435,1,5,ACC_Cash,726466.270507,0.00935,0.168958
2434,E_002435,1,6,ACC_Travel_Exp,726466.270507,0.00935,-0.003456
2434,E_002435,1,7,ACC_Payroll_Exp,726466.270507,0.00935,0.0
2434,E_002435,1,8,ACC_Rent_Exp,726466.270507,0.00935,0.0
2434,E_002435,1,9,ACC_Equity_Capital,726466.270507,0.00935,0.0
2434,E_002435,2,0,ACC_Sales_Revenue,104212.0954,0.001341,0.294034
2434,E_002435,2,1,ACC_Accounts_Receivable,104212.0954,0.001341,0.368893
2434,E_002435,2,2,ACC_Inventory,104212.0954,0.001341,-0.240992
2434,E_002435,2,3,ACC_COGS,104212.0954,0.001341,0.49907
2434,E_002435,2,4,ACC_Accounts_Payable,104212.0954,0.001341,-0.258079
2434,E_002435,2,5,ACC_Cash,104212.0954,0.001341,-0.634756
2434,E_002435,2,6,ACC_Travel_Exp,104212.0954,0.001341,-0.028171
2434,E_002435,2,7,ACC_Payroll_Exp,104212.0954,0.001341,0.0
2434,E_002435,2,8,ACC_Rent_Exp,104212.0954,0.001341,0.0
2434,E_002435,2,9,ACC_Equity_Capital,104212.0954,0.001341,0.0
2435,E_002436,0,0,ACC_Sales_Revenue,76847919.666535,0.989494,-0.001213
2435,E_002436,0,1,ACC_Accounts_Receivable,76847919.666535,0.989494,0.001194
2435,E_002436,0,2,ACC_Inventory,76847919.666535,0.989494,0.710698
2435,E_002436,0,3,ACC_COGS,76847919.666535,0.989494,-0.007412
2435,E_002436,0,4,ACC_Accounts_Payable,76847919.666535,0.989494,-0.703286
2435,E_002436,0,5,ACC_Cash,76847919.666535,0.989494,0.010938
2435,E_002436,0,6,ACC_Travel_Exp,76847919.666535,0.989494,-0.010918
2435,E_002436,0,7,ACC_Payroll_Exp,76847919.666535,0.989494,-0.0
2435,E_002436,0,8,ACC_Rent_Exp,76847919.666535,0.989494,-0.0
2435,E_002436,0,9,ACC_Equity_Capital,76847919.666535,0.989494,-0.0
2435,E_002436,1,0,ACC_Sales_Revenue,580671.177847,0.007477,0.560103
2435,E_002436,1,1,ACC_Accounts_Receivable,580671.177847,0.007477,-0.67381
2435,E_002436,1,2,ACC_Inventory,580671.177847,0.007477,-0.176228
2435,E_002436,1,3,ACC_COGS,580671.177847,0.007477,0.356023
2435,E_002436,1,4,ACC_Accounts_Payable,580671.177847,0.007477,-0.179795
2435,E_002436,1,5,ACC_Cash,580671.177847,0.007477,0.19039
2435,E_002436,1,6,ACC_Travel_Exp,580671.177847,0.007477,-0.076683
2435,E_002436,1,7,ACC_Payroll_Exp,580671.177847,0.007477,0.0
2435,E_002436,1,8,ACC_Rent_Exp,580671.177847,0.007477,0.0
2435,E_002436,1,9,ACC_Equity_Capital,580671.177847,0.007477,0.0
2435,E_002436,2,0,ACC_Sales_Revenue,218529.763368,0.002814,0.35379
2435,E_002436,2,1,ACC_Accounts_Receivable,218529.763368,0.002814,0.171029
2435,E_002436,2,2,ACC_Inventory,218529.763368,0.002814,-0.08292
2435,E_002436,2,3,ACC_COGS,218529.763368,0.002814,0.1868
2435,E_002436,2,4,ACC_Accounts_Payable,218529.763368,0.002814,-0.103879
2435,E_002436,2,5,ACC_Cash,218529.763368,0.002814,-0.834818
2435,E_002436,2,6,ACC_Travel_Exp,218529.763368,0.002814,0.309999
2435,E_002436,2,7,ACC_Payroll_Exp,218529.763368,0.002814,0.0
2435,E_002436,2,8,ACC_Rent_Exp,218529.763368,0.002814,0.0
2435,E_002436,2,9,ACC_Equity_Capital,218529.763368,0.002814,0.0
2436,E_002437,0,0,ACC_Sales_Revenue,76840185.217605,0.989991,-0.001023
2436,E_002437,0,1,ACC_Accounts_Receivable,76840185.217605,0.989991,0.001017
2436,E_002437,0,2,ACC_Inventory,76840185.217605,0.989991,0.71063
2436,E_002437,0,3,ACC_COGS,76840185.217605,0.989991,-0.007272
2436,E_002437,0,4,ACC_Accounts_Payable,76840185.217605,0.989991,-0.703357
2436,E_002437,0,5,ACC_Cash,76840185.217605,0.989991,0.010925
2436,E_002437,0,6,ACC_Travel_Exp,76840185.217605,0.989991,-0.01092
2436,E_002437,0,7,ACC_Payroll_Exp,76840185.217605,0.989991,-0.0
2436,E_002437,0,8,ACC_Rent_Exp,76840185.217605,0.989991,-0.0
2436,E_002437,0,9,ACC_Equity_Capital,76840185.217605,0.989991,-0.0
2436,E_002437,1,0,ACC_Sales_Revenue,533850.814219,0.006878,0.516655
2436,E_002437,1,1,ACC_Accounts_Receivable,533850.814219,0.006878,-0.701015
2436,E_002437,1,2,ACC_Inventory,533850.814219,0.006878,-0.159565
2436,E_002437,1,3,ACC_COGS,533850.814219,0.006878,0.319999
2436,E_002437,1,4,ACC_Accounts_Payable,533850.814219,0.006878,-0.160434
2436,E_002437,1,5,ACC_Cash,533850.814219,0.006878,0.280663
2436,E_002437,1,6,ACC_Travel_Exp,533850.814219,0.006878,-0.096304
2436,E_002437,1,7,ACC_Payroll_Exp,533850.814219,0.006878,0.0
2436,E_002437,1,8,ACC_Rent_Exp,533850.814219,0.006878,0.0
2436,E_002437,1,9,ACC_Equity_Capital,533850.814219,0.006878,0.0
2436,E_002437,2,0,ACC_Sales_Revenue,223179.136417,0.002875,0.422823
2436,E_002437,2,1,ACC_Accounts_Receivable,223179.136417,0.002875,0.106354
2436,E_002437,2,2,ACC_Inventory,223179.136417,0.002875,-0.104
2436,E_002437,2,3,ACC_COGS,223179.136417,0.002875,0.22879
2436,E_002437,2,4,ACC_Accounts_Payable,223179.136417,0.002875,-0.12479
2436,E_002437,2,5,ACC_Cash,223179.136417,0.002875,-0.808262
2436,E_002437,2,6,ACC_Travel_Exp,223179.136417,0.002875,0.279084
2436,E_002437,2,7,ACC_Payroll_Exp,223179.136417,0.002875,0.0
2436,E_002437,2,8,ACC_Rent_Exp,223179.136417,0.002875,0.0
2436,E_002437,2,9,ACC_Equity_Capital,223179.136417,0.002875,0.0
2437,E_002438,0,0,ACC_Sales_Revenue,76833693.982845,0.988397,-0.00084
2437,E_002438,0,1,ACC_Accounts_Receivable,76833693.982845,0.988397,0.000815
2437,E_002438,0,2,ACC_Inventory,76833693.982845,0.988397,0.710572
2437,E_002438,0,3,ACC_COGS,76833693.982845,0.988397,-0.007155
2437,E_002438,0,4,ACC_Accounts_Payable,76833693.982845,0.988397,-0.703417
2437,E_002438,0,5,ACC_Cash,76833693.982845,0.988397,0.010946
2437,E_002438,0,6,ACC_Travel_Exp,76833693.982845,0.988397,-0.010921
2437,E_002438,0,7,ACC_Payroll_Exp,76833693.982845,0.988397,-0.0
2437,E_002438,0,8,ACC_Rent_Exp,76833693.982845,0.988397,-0.0
2437,E_002438,0,9,ACC_Equity_Capital,76833693.982845,0.988397,-0.0
2437,E_002438,1,0,ACC_Sales_Revenue,644459.946245,0.00829,0.458001
2437,E_002438,1,1,ACC_Accounts_Receivable,644459.946245,0.00829,-0.755021
2437,E_002438,1,2,ACC_Inventory,644459.946245,0.00829,-0.10208
2437,E_002438,1,3,ACC_COGS,644459.946245,0.00829,0.201197
2437,E_002438,1,4,ACC_Accounts_Payable,644459.946245,0.00829,-0.099116
2437,E_002438,1,5,ACC_Cash,644459.946245,0.00829,0.38866
2437,E_002438,1,6,ACC_Travel_Exp,644459.946245,0.00829,-0.09164
2437,E_002438,1,7,ACC_Payroll_Exp,644459.946245,0.00829,0.0
2437,E_002438,1,8,ACC_Rent_Exp,644459.946245,0.00829,0.0
2437,E_002438,1,9,ACC_Equity_Capital,644459.946245,0.00829,0.0
2437,E_002438,2,0,ACC_Sales_Revenue,218479.948599,0.002811,0.498924
2437,E_002438,2,1,ACC_Accounts_Receivable,218479.948599,0.002811,0.006977
2437,E_002438,2,2,ACC_Inventory,218479.948599,0.002811,-0.13844
2437,E_002438,2,3,ACC_COGS,218479.948599,0.002811,0.297301
2437,E_002438,2,4,ACC_Accounts_Payable,218479.948599,0.002811,-0.158861
2437,E_002438,2,5,ACC_Cash,218479.948599,0.002811,-0.748061
2437,E_002438,2,6,ACC_Travel_Exp,218479.948599,0.002811,0.24216
2437,E_002438,2,7,ACC_Payroll_Exp,218479.948599,0.002811,0.0
2437,E_002438,2,8,ACC_Rent_Exp,218479.948599,0.002811,0.0
2437,E_002438,2,9,ACC_Equity_Capital,218479.948599,0.002811,0.0
2438,E_002439,0,0,ACC_Sales_Revenue,76836795.5242,0.988101,-0.000912
2438,E_002439,0,1,ACC_Accounts_Receivable,76836795.5242,0.988101,0.000886
2438,E_002439,0,2,ACC_Inventory,76836795.5242,0.988101,0.7106
2438,E_002439,0,3,ACC_COGS,76836795.5242,0.988101,-0.007211
2438,E_002439,0,4,ACC_Accounts_Payable,76836795.5242,0.988101,-0.703389
2438,E_002439,0,5,ACC_Cash,76836795.5242,0.988101,0.010945
2438,E_002439,0,6,ACC_Travel_Exp,76836795.5242,0.988101,-0.01092
2438,E_002439,0,7,ACC_Payroll_Exp,76836795.5242,0.988101,-0.0
2438,E_002439,0,8,ACC_Rent_Exp,76836795.5242,0.988101,-0.0
2438,E_002439,0,9,ACC_Equity_Capital,76836795.5242,0.988101,-0.0
2438,E_002439,1,0,ACC_Sales_Revenue,661555.659916,0.008507,0.466922
2438,E_002439,1,1,ACC_Accounts_Receivable,661555.659916,0.008507,-0.752116
2438,E_002439,1,2,ACC_Inventory,661555.659916,0.008507,-0.108806
2438,E_002439,1,3,ACC_COGS,661555.659916,0.008507,0.215324
2438,E_002439,1,4,ACC_Accounts_Payable,661555.659916,0.008507,-0.106517
2438,E_002439,1,5,ACC_Cash,661555.659916,0.008507,0.37291
2438,E_002439,1,6,ACC_Travel_Exp,661555.659916,0.008507,-0.087716
2438,E_002439,1,7,ACC_Payroll_Exp,661555.659916,0.008507,0.0
2438,E_002439,1,8,ACC_Rent_Exp,661555.659916,0.008507,0.0
2438,E_002439,1,9,ACC_Equity_Capital,661555.659916,0.008507,0.0
2438,E_002439,2,0,ACC_Sales_Revenue,224423.38721,0.002886,0.483865
2438,E_002439,2,1,ACC_Accounts_Receivable,224423.38721,0.002886,0.029277
2438,E_002439,2,2,ACC_Inventory,224423.38721,0.002886,-0.141826
2438,E_002439,2,3,ACC_COGS,224423.38721,0.002886,0.304279
2438,E_002439,2,4,ACC_Accounts_Payable,224423.38721,0.002886,-0.162453
2438,E_002439,2,5,ACC_Cash,224423.38721,0.002886,-0.753697
2438,E_002439,2,6,ACC_Travel_Exp,224423.38721,0.002886,0.240555
2438,E_002439,2,7,ACC_Payroll_Exp,224423.38721,0.002886,0.0
2438,E_002439,2,8,ACC_Rent_Exp,224423.38721,0.002886,0.0
2438,E_002439,2,9,ACC_Equity_Capital,224423.38721,0.002886,0.0
2439,E_002440,0,0,ACC_Sales_Revenue,76840164.378717,0.979871,-0.001463
2439,E_002440,0,1,ACC_Accounts_Receivable,76840164.378717,0.979871,0.001439
2439,E_002440,0,2,ACC_Inventory,76840164.378717,0.979871,0.710629
2439,E_002440,0,3,ACC_COGS,76840164.378717,0.979871,-0.007272
2439,E_002440,0,4,ACC_Accounts_Payable,76840164.378717,0.979871,-0.703357
2439,E_002440,0,5,ACC_Cash,76840164.378717,0.979871,0.010943
2439,E_002440,0,6,ACC_Travel_Exp,76840164.378717,0.979871,-0.010919
2439,E_002440,0,7,ACC_Payroll_Exp,76840164.378717,0.979871,-0.0
2439,E_002440,0,8,ACC_Rent_Exp,76840164.378717,0.979871,-0.0
2439,E_002440,0,9,ACC_Equity_Capital,76840164.378717,0.979871,-0.0
2439,E_002440,1,0,ACC_Sales_Revenue,1259876.695522,0.016066,0.615135
2439,E_002440,1,1,ACC_Accounts_Receivable,1259876.695522,0.016066,-0.738854
2439,E_002440,1,2,ACC_Inventory,1259876.695522,0.016066,-0.089798
2439,E_002440,1,3,ACC_COGS,1259876.695522,0.016066,0.182229
2439,E_002440,1,4,ACC_Accounts_Payable,1259876.695522,0.016066,-0.092431
2439,E_002440,1,5,ACC_Cash,1259876.695522,0.016066,0.157349
2439,E_002440,1,6,ACC_Travel_Exp,1259876.695522,0.016066,-0.03363
2439,E_002440,1,7,ACC_Payroll_Exp,1259876.695522,0.016066,0.0
2439,E_002440,1,8,ACC_Rent_Exp,1259876.695522,0.016066,0.0
2439,E_002440,1,9,ACC_Equity_Capital,1259876.695522,0.016066,0.0
2439,E_002440,2,0,ACC_Sales_Revenue,266821.772739,0.003403,0.393823
2439,E_002440,2,1,ACC_Accounts_Receivable,266821.772739,0.003403,0.193621
2439,E_002440,2,2,ACC_Inventory,266821.772739,0.003403,-0.066416
2439,E_002440,2,3,ACC_COGS,266821.772739,0.003403,0.152551
2439,E_002440,2,4,ACC_Accounts_Payable,266821.772739,0.003403,-0.086135
2439,E_002440,2,5,ACC_Cash,266821.772739,0.003403,-0.841338
2439,E_002440,2,6,ACC_Travel_Exp,266821.772739,0.003403,0.253894
2439,E_002440,2,7,ACC_Payroll_Exp,266821.772739,0.003403,0.0
2439,E_002440,2,8,ACC_Rent_Exp,266821.772739,0.003403,0.0
2439,E_002440,2,9,ACC_Equity_Capital,266821.772739,0.003403,0.0
2440,E_002441,0,0,ACC_Sales_Revenue,76881374.839093,0.969513,-0.003087
2440,E_002441,0,1,ACC_Accounts_Receivable,76881374.839093,0.969513,0.003067
2440,E_002441,0,2,ACC_Inventory,76881374.839093,0.969513,0.710989
2440,E_002441,0,3,ACC_COGS,76881374.839093,0.969513,-0.008016
2440,E_002441,0,4,ACC_Accounts_Payable,76881374.839093,0.969513,-0.702974
2440,E_002441,0,5,ACC_Cash,76881374.839093,0.969513,0.010933
2440,E_002441,0,6,ACC_Travel_Exp,76881374.839093,0.969513,-0.010912
2440,E_002441,0,7,ACC_Payroll_Exp,76881374.839093,0.969513,-0.0
2440,E_002441,0,8,ACC_Rent_Exp,76881374.839093,0.969513,-0.0
2440,E_002441,0,9,ACC_Equity_Capital,76881374.839093,0.969513,-0.0
2440,E_002441,1,0,ACC_Sales_Revenue,2073361.797574,0.026146,0.639796
2440,E_002441,1,1,ACC_Accounts_Receivable,2073361.797574,0.026146,-0.707494
2440,E_002441,1,2,ACC_Inventory,2073361.797574,0.026146,-0.11299
2440,E_002441,1,3,ACC_COGS,2073361.797574,0.026146,0.234204
2440,E_002441,1,4,ACC_Accounts_Payable,2073361.797574,0.026146,-0.121214
2440,E_002441,1,5,ACC_Cash,2073361.797574,0.026146,0.08634
2440,E_002441,1,6,ACC_Travel_Exp,2073361.797574,0.026146,-0.018641
2440,E_002441,1,7,ACC_Payroll_Exp,2073361.797574,0.026146,0.0
2440,E_002441,1,8,ACC_Rent_Exp,2073361.797574,0.026146,0.0
2440,E_002441,1,9,ACC_Equity_Capital,2073361.797574,0.026146,0.0
2440,E_002441,2,0,ACC_Sales_Revenue,285527.577003,0.003601,0.327022
2440,E_002441,2,1,ACC_Accounts_Receivable,285527.577003,0.003601,0.271233
2440,E_002441,2,2,ACC_Inventory,285527.577003,0.003601,-0.075603
2440,E_002441,2,3,ACC_COGS,285527.577003,0.003601,0.171252
2440,E_002441,2,4,ACC_Accounts_Payable,285527.577003,0.003601,-0.095648
2440,E_002441,2,5,ACC_Cash,285527.577003,0.003601,-0.845178
2440,E_002441,2,6,ACC_Travel_Exp,285527.577003,0.003601,0.246924
2440,E_002441,2,7,ACC_Payroll_Exp,285527.577003,0.003601,0.0
2440,E_002441,2,8,ACC_Rent_Exp,285527.577003,0.003601,0.0
2440,E_002441,2,9,ACC_Equity_Capital,285527.577003,0.003601,0.0
2441,E_002442,0,0,ACC_Sales_Revenue,76927459.412881,0.965772,-0.004003
2441,E_002442,0,1,ACC_Accounts_Receivable,76927459.412881,0.965772,0.003985
2441,E_002442,0,2,ACC_Inventory,76927459.412881,0.965772,0.711393
2441,E_002442,0,3,ACC_COGS,76927459.412881,0.965772,-0.008846
2441,E_002442,0,4,ACC_Accounts_Payable,76927459.412881,0.965772,-0.702547
2441,E_002442,0,5,ACC_Cash,76927459.412881,0.965772,0.010923
2441,E_002442,0,6,ACC_Travel_Exp,76927459.412881,0.965772,-0.010905
2441,E_002442,0,7,ACC_Payroll_Exp,76927459.412881,0.965772,-0.0
2441,E_002442,0,8,ACC_Rent_Exp,76927459.412881,0.965772,-0.0
2441,E_002442,0,9,ACC_Equity_Capital,76927459.412881,0.965772,-0.0
2441,E_002442,1,0,ACC_Sales_Revenue,2342582.766591,0.02941,0.633528
2441,E_002442,1,1,ACC_Accounts_Receivable,2342582.766591,0.02941,-0.69153
2441,E_002442,1,2,ACC_Inventory,2342582.766591,0.02941,-0.132524
2441,E_002442,1,3,ACC_COGS,2342582.766591,0.02941,0.276312
2441,E_002442,1,4,ACC_Accounts_Payable,2342582.766591,0.02941,-0.143788
2441,E_002442,1,5,ACC_Cash,2342582.766591,0.02941,0.074608
2441,E_002442,1,6,ACC_Travel_Exp,2342582.766591,0.02941,-0.016606
2441,E_002442,1,7,ACC_Payroll_Exp,2342582.766591,0.02941,0.0
2441,E_002442,1,8,ACC_Rent_Exp,2342582.766591,0.02941,0.0
2441,E_002442,1,9,ACC_Equity_Capital,2342582.766591,0.02941,0.0
2441,E_002442,2,0,ACC_Sales_Revenue,293779.291903,0.003688,0.290823
2441,E_002442,2,1,ACC_Accounts_Receivable,293779.291903,0.003688,0.303169
2441,E_002442,2,2,ACC_Inventory,293779.291903,0.003688,-0.099926
2441,E_002442,2,3,ACC_COGS,293779.291903,0.003688,0.220476
2441,E_002442,2,4,ACC_Accounts_Payable,293779.291903,0.003688,-0.12055
2441,E_002442,2,5,ACC_Cash,293779.291903,0.003688,-0.832706
2441,E_002442,2,6,ACC_Travel_Exp,293779.291903,0.003688,0.238715
2441,E_002442,2,7,ACC_Payroll_Exp,293779.291903,0.003688,0.0
2441,E_002442,2,8,ACC_Rent_Exp,293779.291903,0.003688,0.0
2441,E_002442,2,9,ACC_Equity_Capital,293779.291903,0.003688,0.0
2442,E_002443,0,0,ACC_Sales_Revenue,76943565.14962,0.962955,-0.004529
2442,E_002443,0,1,ACC_Accounts_Receivable,76943565.14962,0.962955,0.004513
2442,E_002443,0,2,ACC_Inventory,76943565.14962,0.962955,0.711532
2442,E_002443,0,3,ACC_COGS,76943565.14962,0.962955,-0.009137
2442,E_002443,0,4,ACC_Accounts_Payable,76943565.14962,0.962955,-0.702396
2442,E_002443,0,5,ACC_Cash,76943565.14962,0.962955,0.010919
2442,E_002443,0,6,ACC_Travel_Exp,76943565.14962,0.962955,-0.010903
2442,E_002443,0,7,ACC_Payroll_Exp,76943565.14962,0.962955,-0.0
2442,E_002443,0,8,ACC_Rent_Exp,76943565.14962,0.962955,-0.0
2442,E_002443,0,9,ACC_Equity_Capital,76943565.14962,0.962955,-0.0
2442,E_002443,1,0,ACC_Sales_Revenue,2572761.543405,0.032198,0.634566
2442,E_002443,1,1,ACC_Accounts_Receivable,2572761.543405,0.032198,-0.686639
2442,E_002443,1,2,ACC_Inventory,2572761.543405,0.032198,-0.135683
2442,E_002443,1,3,ACC_COGS,2572761.543405,0.032198,0.284049
2442,E_002443,1,4,ACC_Accounts_Payable,2572761.543405,0.032198,-0.148366
2442,E_002443,1,5,ACC_Cash,2572761.543405,0.032198,0.067213
2442,E_002443,1,6,ACC_Travel_Exp,2572761.543405,0.032198,-0.01514
2442,E_002443,1,7,ACC_Payroll_Exp,2572761.543405,0.032198,0.0
2442,E_002443,1,8,ACC_Rent_Exp,2572761.543405,0.032198,0.0
2442,E_002443,1,9,ACC_Equity_Capital,2572761.543405,0.032198,0.0
2442,E_002443,2,0,ACC_Sales_Revenue,296170.734501,0.003707,0.281714
2442,E_002443,2,1,ACC_Accounts_Receivable,296170.734501,0.003707,0.31243
2442,E_002443,2,2,ACC_Inventory,296170.734501,0.003707,-0.101304
2442,E_002443,2,3,ACC_COGS,296170.734501,0.003707,0.223255
2442,E_002443,2,4,ACC_Accounts_Payable,296170.734501,0.003707,-0.121951
2442,E_002443,2,5,ACC_Cash,296170.734501,0.003707,-0.831648
2442,E_002443,2,6,ACC_Travel_Exp,296170.734501,0.003707,0.237504
2442,E_002443,2,7,ACC_Payroll_Exp,296170.734501,0.003707,0.0
2442,E_002443,2,8,ACC_Rent_Exp,296170.734501,0.003707,0.0
2442,E_002443,2,9,ACC_Equity_Capital,296170.734501,0.003707,0.0
2443,E_002444,0,0,ACC_Sales_Revenue,76960075.18003,0.96183,-0.004801
2443,E_002444,0,1,ACC_Accounts_Receivable,76960075.18003,0.96183,0.004785
2443,E_002444,0,2,ACC_Inventory,76960075.18003,0.96183,0.711676
2443,E_002444,0,3,ACC_COGS,76960075.18003,0.96183,-0.009434
2443,E_002444,0,4,ACC_Accounts_Payable,76960075.18003,0.96183,-0.702242
2443,E_002444,0,5,ACC_Cash,76960075.18003,0.96183,0.010916
2443,E_002444,0,6,ACC_Travel_Exp,76960075.18003,0.96183,-0.0109
2443,E_002444,0,7,ACC_Payroll_Exp,76960075.18003,0.96183,-0.0
2443,E_002444,0,8,ACC_Rent_Exp,76960075.18003,0.96183,-0.0
2443,E_002444,0,9,ACC_Equity_Capital,76960075.18003,0.96183,-0.0
2443,E_002444,1,0,ACC_Sales_Revenue,2651727.009244,0.033141,0.632211
2443,E_002444,1,1,ACC_Accounts_Receivable,2651727.009244,0.033141,-0.682318
2443,E_002444,1,2,ACC_Inventory,2651727.009244,0.033141,-0.140539
2443,E_002444,1,3,ACC_COGS,2651727.009244,0.033141,0.294657
2443,E_002444,1,4,ACC_Accounts_Payable,2651727.009244,0.033141,-0.154118
2443,E_002444,1,5,ACC_Cash,2651727.009244,0.033141,0.064864
2443,E_002444,1,6,ACC_Travel_Exp,2651727.009244,0.033141,-0.014757
2443,E_002444,1,7,ACC_Payroll_Exp,2651727.009244,0.033141,0.0
2443,E_002444,1,8,ACC_Rent_Exp,2651727.009244,0.033141,0.0
2443,E_002444,1,9,ACC_Equity_Capital,2651727.009244,0.033141,0.0
2443,E_002444,2,0,ACC_Sales_Revenue,298981.708161,0.003737,0.268849
2443,E_002444,2,1,ACC_Accounts_Receivable,298981.708161,0.003737,0.322331
2443,E_002444,2,2,ACC_Inventory,298981.708161,0.003737,-0.110414
2443,E_002444,2,3,ACC_COGS,298981.708161,0.003737,0.241663
2443,E_002444,2,4,ACC_Accounts_Payable,298981.708161,0.003737,-0.131249
2443,E_002444,2,5,ACC_Cash,298981.708161,0.003737,-0.825334
2443,E_002444,2,6,ACC_Travel_Exp,298981.708161,0.003737,0.234154
2443,E_002444,2,7,ACC_Payroll_Exp,298981.708161,0.003737,0.0
2443,E_002444,2,8,ACC_Rent_Exp,298981.708161,0.003737,0.0
2443,E_002444,2,9,ACC_Equity_Capital,298981.708161,0.003737,0.0
2444,E_002445,0,0,ACC_Sales_Revenue,76967142.518704,0.961001,-0.004982
2444,E_002445,0,1,ACC_Accounts_Receivable,76967142.518704,0.961001,0.004967
2444,E_002445,0,2,ACC_Inventory,76967142.518704,0.961001,0.711737
2444,E_002445,0,3,ACC_COGS,76967142.518704,0.961001,-0.009561
2444,E_002445,0,4,ACC_Accounts_Payable,76967142.518704,0.961001,-0.702176
2444,E_002445,0,5,ACC_Cash,76967142.518704,0.961001,0.010915
2444,E_002445,0,6,ACC_Travel_Exp,76967142.518704,0.961001,-0.010899
2444,E_002445,0,7,ACC_Payroll_Exp,76967142.518704,0.961001,-0.0
2444,E_002445,0,8,ACC_Rent_Exp,76967142.518704,0.961001,-0.0
2444,E_002445,0,9,ACC_Equity_Capital,76967142.518704,0.961001,-0.0
2444,E_002445,1,0,ACC_Sales_Revenue,2718662.180841,0.033945,0.631746
2444,E_002445,1,1,ACC_Accounts_Receivable,2718662.180841,0.033945,-0.680402
2444,E_002445,1,2,ACC_Inventory,2718662.180841,0.033945,-0.142209
2444,E_002445,1,3,ACC_COGS,2718662.180841,0.033945,0.298511
2444,E_002445,1,4,ACC_Accounts_Payable,2718662.180841,0.033945,-0.156301
2444,E_002445,1,5,ACC_Cash,2718662.180841,0.033945,0.063081
2444,E_002445,1,6,ACC_Travel_Exp,2718662.180841,0.033945,-0.014425
2444,E_002445,1,7,ACC_Payroll_Exp,2718662.180841,0.033945,0.0
2444,E_002445,1,8,ACC_Rent_Exp,2718662.180841,0.033945,0.0
2444,E_002445,1,9,ACC_Equity_Capital,2718662.180841,0.033945,0.0
2444,E_002445,2,0,ACC_Sales_Revenue,299961.172245,0.003745,0.264802
2444,E_002445,2,1,ACC_Accounts_Receivable,299961.172245,0.003745,0.325886
2444,E_002445,2,2,ACC_Inventory,299961.172245,0.003745,-0.112006
2444,E_002445,2,3,ACC_COGS,299961.172245,0.003745,0.244875
2444,E_002445,2,4,ACC_Accounts_Payable,299961.172245,0.003745,-0.13287
2444,E_002445,2,5,ACC_Cash,299961.172245,0.003745,-0.824049
2444,E_002445,2,6,ACC_Travel_Exp,299961.172245,0.003745,0.233362
2444,E_002445,2,7,ACC_Payroll_Exp,299961.172245,0.003745,0.0
2444,E_002445,2,8,ACC_Rent_Exp,299961.172245,0.003745,0.0
