t_idx,time_label,node_idx,node_label,local_internal_energy_u,local_entropy_s,local_temperature_t,local_grad_t
2865,E_002866,7,ACC_Payroll_Exp,165411.68,-0.0,0.0,0.0
2865,E_002866,8,ACC_Rent_Exp,48016.41,-0.0,0.0,0.0
2865,E_002866,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2866,E_002867,0,ACC_Sales_Revenue,976292.87,-0.0,924.5827,0.0
2866,E_002867,1,ACC_Accounts_Receivable,318695.86,-0.0,835.054,468.6428
2866,E_002867,2,ACC_Inventory,541304.79,-0.0,547.9133,0.0
2866,E_002867,3,ACC_COGS,462559.35,-0.0,547.9133,0.0
2866,E_002867,4,ACC_Accounts_Payable,97434.37,-0.0,0.0,0.0
2866,E_002867,5,ACC_Cash,465266.98,-0.0,1303.6967,-468.6428
2866,E_002867,6,ACC_Travel_Exp,72472.17,-0.0,218.6492,0.0
2866,E_002867,7,ACC_Payroll_Exp,165411.68,-0.0,0.0,0.0
2866,E_002867,8,ACC_Rent_Exp,48016.41,-0.0,0.0,0.0
2866,E_002867,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2867,E_002868,0,ACC_Sales_Revenue,976292.87,-0.0,888.5819,0.0
2867,E_002868,1,ACC_Accounts_Receivable,317924.07,-0.0,1045.8362,496.1055
2867,E_002868,2,ACC_Inventory,541304.79,-0.0,495.5908,0.0
2867,E_002868,3,ACC_COGS,462559.35,-0.0,495.5908,0.0
2867,E_002868,4,ACC_Accounts_Payable,97434.37,-0.0,0.0,0.0
2867,E_002868,5,ACC_Cash,466038.77,-0.0,1541.9417,-496.1055
2867,E_002868,6,ACC_Travel_Exp,72472.17,-0.0,199.5985,0.0
2867,E_002868,7,ACC_Payroll_Exp,165411.68,-0.0,0.0,0.0
2867,E_002868,8,ACC_Rent_Exp,48016.41,-0.0,0.0,0.0
2867,E_002868,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2868,E_002869,0,ACC_Sales_Revenue,976292.87,-0.0,803.9045,0.0
2868,E_002869,1,ACC_Accounts_Receivable,317125.22,-0.0,1304.3892,478.5966
2868,E_002869,2,ACC_Inventory,541304.79,-0.0,474.2137,0.0
2868,E_002869,3,ACC_COGS,462559.35,-0.0,474.2137,0.0
2868,E_002869,4,ACC_Accounts_Payable,97434.37,-0.0,0.0,0.0
2868,E_002869,5,ACC_Cash,466837.62,-0.0,1782.9859,-478.5966
2868,E_002869,6,ACC_Travel_Exp,72472.17,-0.0,170.926,0.0
2868,E_002869,7,ACC_Payroll_Exp,165411.68,-0.0,0.0,0.0
2868,E_002869,8,ACC_Rent_Exp,48016.41,-0.0,0.0,0.0
2868,E_002869,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2869,E_002870,0,ACC_Sales_Revenue,976292.87,-0.0,783.6163,0.0
2869,E_002870,1,ACC_Accounts_Receivable,316067.47,-0.0,1573.1006,476.976
2869,E_002870,2,ACC_Inventory,541304.79,-0.0,425.1992,0.0
2869,E_002870,3,ACC_COGS,462559.35,-0.0,425.1992,0.0
2869,E_002870,4,ACC_Accounts_Payable,97434.37,-0.0,0.0,0.0
2869,E_002870,5,ACC_Cash,467895.37,-0.0,2050.0766,-476.976
2869,E_002870,6,ACC_Travel_Exp,72472.17,-0.0,126.2372,0.0
2869,E_002870,7,ACC_Payroll_Exp,165411.68,-0.0,0.0,0.0
2869,E_002870,8,ACC_Rent_Exp,48016.41,-0.0,0.0,0.0
2869,E_002870,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2870,E_002871,0,ACC_Sales_Revenue,976292.87,-0.0,738.6608,0.0
2870,E_002871,1,ACC_Accounts_Receivable,315450.98,-0.0,1797.3222,457.3602
2870,E_002871,2,ACC_Inventory,541304.79,-0.0,416.8349,0.0
2870,E_002871,3,ACC_COGS,462559.35,-0.0,416.8349,0.0
2870,E_002871,4,ACC_Accounts_Payable,97434.37,-0.0,0.0,0.0
2870,E_002871,5,ACC_Cash,468511.86,-0.0,2254.6824,-457.3602
2870,E_002871,6,ACC_Travel_Exp,72472.17,-0.0,0.0,0.0
2870,E_002871,7,ACC_Payroll_Exp,165411.68,-0.0,0.0,0.0
2870,E_002871,8,ACC_Rent_Exp,48016.41,-0.0,0.0,0.0
2870,E_002871,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2871,E_002872,0,ACC_Sales_Revenue,976292.87,-0.0,664.0468,0.0
2871,E_002872,1,ACC_Accounts_Receivable,314259.3,-0.0,2060.649,352.627
2871,E_002872,2,ACC_Inventory,541304.79,-0.0,395.9018,0.0
2871,E_002872,3,ACC_COGS,462559.35,-0.0,395.9018,0.0
2871,E_002872,4,ACC_Accounts_Payable,97434.37,-0.0,0.0,0.0
2871,E_002872,5,ACC_Cash,469703.54,-0.0,2413.276,-352.627
2871,E_002872,6,ACC_Travel_Exp,72472.17,-0.0,0.0,0.0
2871,E_002872,7,ACC_Payroll_Exp,165411.68,-0.0,0.0,0.0
2871,E_002872,8,ACC_Rent_Exp,48016.41,-0.0,0.0,0.0
2871,E_002872,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2872,E_002873,0,ACC_Sales_Revenue,976292.87,-0.0,547.7861,0.0
2872,E_002873,1,ACC_Accounts_Receivable,313041.41,-0.0,2393.7041,229.0506
2872,E_002873,2,ACC_Inventory,541304.79,-0.0,360.2153,0.0
2872,E_002873,3,ACC_COGS,462559.35,-0.0,360.2153,0.0
2872,E_002873,4,ACC_Accounts_Payable,97434.37,-0.0,0.0,0.0
2872,E_002873,5,ACC_Cash,470921.43,-0.0,2622.7546,-229.0506
2872,E_002873,6,ACC_Travel_Exp,72472.17,-0.0,0.0,0.0
2872,E_002873,7,ACC_Payroll_Exp,165411.68,-0.0,0.0,0.0
2872,E_002873,8,ACC_Rent_Exp,48016.41,-0.0,0.0,0.0
2872,E_002873,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2873,E_002874,0,ACC_Sales_Revenue,976655.88,-0.0,375.0484,2267.7178
2873,E_002874,1,ACC_Accounts_Receivable,313404.42,-0.0,2642.7661,-2267.7178
2873,E_002874,2,ACC_Inventory,541304.79,-0.0,304.6341,0.0
2873,E_002874,3,ACC_COGS,462559.35,-0.0,304.6341,0.0
2873,E_002874,4,ACC_Accounts_Payable,97434.37,-0.0,0.0,0.0
2873,E_002874,5,ACC_Cash,470921.43,-0.0,2834.4743,0.0
2873,E_002874,6,ACC_Travel_Exp,72472.17,-0.0,0.0,0.0
2873,E_002874,7,ACC_Payroll_Exp,165411.68,-0.0,0.0,0.0
2873,E_002874,8,ACC_Rent_Exp,48016.41,-0.0,0.0,0.0
2873,E_002874,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2874,E_002875,0,ACC_Sales_Revenue,976655.88,-0.0,304.2539,0.0
2874,E_002875,1,ACC_Accounts_Receivable,313404.42,-0.0,2755.6448,0.0
2874,E_002875,2,ACC_Inventory,541074.17,-0.0,229.9907,-0.0
2874,E_002875,3,ACC_COGS,462789.97,-0.0,229.9907,0.0
2874,E_002875,4,ACC_Accounts_Payable,97434.37,-0.0,0.0,0.0
2874,E_002875,5,ACC_Cash,470921.43,-0.0,2914.9088,0.0
2874,E_002875,6,ACC_Travel_Exp,72472.17,-0.0,0.0,0.0
2874,E_002875,7,ACC_Payroll_Exp,165411.68,-0.0,0.0,0.0
2874,E_002875,8,ACC_Rent_Exp,48016.41,-0.0,0.0,0.0
2874,E_002875,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2875,E_002876,0,ACC_Sales_Revenue,977205.31,-0.0,261.5921,2475.8749
2875,E_002876,1,ACC_Accounts_Receivable,313953.85,-0.0,2737.467,-2475.8749
2875,E_002876,2,ACC_Inventory,541074.17,-0.0,187.5868,0.0
2875,E_002876,3,ACC_COGS,462789.97,-0.0,187.5868,0.0
2875,E_002876,4,ACC_Accounts_Payable,97434.37,-0.0,0.0,0.0
2875,E_002876,5,ACC_Cash,470921.43,-0.0,2875.0978,0.0
2875,E_002876,6,ACC_Travel_Exp,72472.17,-0.0,0.0,0.0
2875,E_002876,7,ACC_Payroll_Exp,165411.68,-0.0,0.0,0.0
2875,E_002876,8,ACC_Rent_Exp,48016.41,-0.0,0.0,0.0
2875,E_002876,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2876,E_002877,0,ACC_Sales_Revenue,977205.31,-0.0,331.4421,0.0
2876,E_002877,1,ACC_Accounts_Receivable,313953.85,-0.0,2524.7591,0.0
2876,E_002877,2,ACC_Inventory,540693.31,-0.0,173.5958,0.0
2876,E_002877,3,ACC_COGS,463170.83,-0.0,173.5958,0.0
2876,E_002877,4,ACC_Accounts_Payable,97434.37,-0.0,0.0,0.0
2876,E_002877,5,ACC_Cash,470921.43,-0.0,2709.7468,0.0
2876,E_002877,6,ACC_Travel_Exp,72472.17,-0.0,0.0,0.0
2876,E_002877,7,ACC_Payroll_Exp,165411.68,-0.0,0.0,0.0
2876,E_002877,8,ACC_Rent_Exp,48016.41,-0.0,0.0,0.0
2876,E_002877,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2877,E_002878,0,ACC_Sales_Revenue,977205.31,-0.0,376.0648,0.0
2877,E_002878,1,ACC_Accounts_Receivable,313953.85,-0.0,2171.99,0.0
2877,E_002878,2,ACC_Inventory,552477.18,-0.0,3005.8426,134.1976
2877,E_002878,3,ACC_COGS,463170.83,-0.0,221.1843,0.0
2877,E_002878,4,ACC_Accounts_Payable,109218.24,-0.0,3140.0402,-134.1976
2877,E_002878,5,ACC_Cash,470921.43,-0.0,2392.9716,0.0
2877,E_002878,6,ACC_Travel_Exp,72472.17,-0.0,0.0,0.0
2877,E_002878,7,ACC_Payroll_Exp,165411.68,-0.0,0.0,0.0
2877,E_002878,8,ACC_Rent_Exp,48016.41,-0.0,0.0,0.0
2877,E_002878,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2878,E_002879,0,ACC_Sales_Revenue,977205.31,-0.0,403.9096,0.0
2878,E_002879,1,ACC_Accounts_Receivable,313238.93,-0.0,1837.825,254.895
2878,E_002879,2,ACC_Inventory,552477.18,-0.0,4069.749,0.0
2878,E_002879,3,ACC_COGS,463170.83,-0.0,251.5641,0.0
2878,E_002879,4,ACC_Accounts_Payable,109218.24,-0.0,4251.6346,0.0
2878,E_002879,5,ACC_Cash,471636.35,-0.0,2092.72,-254.895
2878,E_002879,6,ACC_Travel_Exp,72472.17,-0.0,0.0,0.0
2878,E_002879,7,ACC_Payroll_Exp,165411.68,-0.0,0.0,0.0
2878,E_002879,8,ACC_Rent_Exp,48016.41,-0.0,0.0,0.0
2878,E_002879,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2879,E_002880,0,ACC_Sales_Revenue,978222.28,-0.0,572.3268,919.3723
2879,E_002880,1,ACC_Accounts_Receivable,314255.9,-0.0,1491.6991,-919.3723
2879,E_002880,2,ACC_Inventory,552477.18,-0.0,4755.3588,0.0
2879,E_002880,3,ACC_COGS,463170.83,-0.0,270.5949,0.0
2879,E_002880,4,ACC_Accounts_Payable,109218.24,-0.0,4964.8395,0.0
2879,E_002880,5,ACC_Cash,471636.35,-0.0,1808.041,0.0
2879,E_002880,6,ACC_Travel_Exp,72472.17,-0.0,0.0,0.0
2879,E_002880,7,ACC_Payroll_Exp,165411.68,-0.0,0.0,0.0
2879,E_002880,8,ACC_Rent_Exp,48016.41,-0.0,0.0,0.0
2879,E_002880,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2880,E_002881,0,ACC_Sales_Revenue,978222.28,-0.0,669.2669,0.0
2880,E_002881,1,ACC_Accounts_Receivable,314255.9,-0.0,1146.6659,0.0
2880,E_002881,2,ACC_Inventory,552005.89,-0.0,5160.9886,-4815.7114
2880,E_002881,3,ACC_COGS,463642.12,-0.0,345.2773,4815.7114
2880,E_002881,4,ACC_Accounts_Payable,109218.24,-0.0,5438.7092,0.0
2880,E_002881,5,ACC_Cash,471636.35,-0.0,1493.003,0.0
2880,E_002881,6,ACC_Travel_Exp,72472.17,-0.0,0.0,0.0
2880,E_002881,7,ACC_Payroll_Exp,165411.68,-0.0,0.0,0.0
2880,E_002881,8,ACC_Rent_Exp,48016.41,-0.0,0.0,0.0
2880,E_002881,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2881,E_002882,0,ACC_Sales_Revenue,978222.28,-0.0,724.033,0.0
2881,E_002882,1,ACC_Accounts_Receivable,314255.9,-0.0,817.3697,0.0
2881,E_002882,2,ACC_Inventory,552005.89,-0.0,5413.2227,0.0
2881,E_002882,3,ACC_COGS,463642.12,-0.0,389.0202,0.0
2881,E_002882,4,ACC_Accounts_Payable,96247.45,-0.0,5508.3276,-2150.5977
2881,E_002882,5,ACC_Cash,458665.56,-0.0,3357.73,2150.5977
2881,E_002882,6,ACC_Travel_Exp,72472.17,-0.0,0.0,0.0
2881,E_002882,7,ACC_Payroll_Exp,165411.68,-0.0,0.0,0.0
2881,E_002882,8,ACC_Rent_Exp,48016.41,-0.0,0.0,0.0
2881,E_002882,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2882,E_002883,0,ACC_Sales_Revenue,978222.28,-0.0,745.9722,0.0
2882,E_002883,1,ACC_Accounts_Receivable,313830.06,-0.0,592.8804,3780.9039
2882,E_002883,2,ACC_Inventory,552005.89,-0.0,5533.0793,0.0
2882,E_002883,3,ACC_COGS,463642.12,-0.0,411.8041,0.0
2882,E_002883,4,ACC_Accounts_Payable,96247.45,-0.0,5575.5821,0.0
2882,E_002883,5,ACC_Cash,459091.4,-0.0,4373.7843,-3780.9039
2882,E_002883,6,ACC_Travel_Exp,72472.17,-0.0,0.0,0.0
2882,E_002883,7,ACC_Payroll_Exp,165411.68,-0.0,0.0,0.0
2882,E_002883,8,ACC_Rent_Exp,48016.41,-0.0,0.0,0.0
2882,E_002883,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2883,E_002884,0,ACC_Sales_Revenue,978222.28,-0.0,738.0181,0.0
2883,E_002884,1,ACC_Accounts_Receivable,312942.14,-0.0,465.1754,4522.8827
2883,E_002884,2,ACC_Inventory,552005.89,-0.0,5529.1738,0.0
2883,E_002884,3,ACC_COGS,463642.12,-0.0,417.078,0.0
2883,E_002884,4,ACC_Accounts_Payable,96247.45,-0.0,5640.5574,0.0
2883,E_002884,5,ACC_Cash,459979.32,-0.0,4988.0582,-4522.8827
2883,E_002884,6,ACC_Travel_Exp,72472.17,-0.0,0.0,0.0
2883,E_002884,7,ACC_Payroll_Exp,165411.68,-0.0,0.0,0.0
2883,E_002884,8,ACC_Rent_Exp,48016.41,-0.0,0.0,0.0
2883,E_002884,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2884,E_002885,0,ACC_Sales_Revenue,979524.88,-0.0,866.0464,-402.0827
2884,E_002885,1,ACC_Accounts_Receivable,314244.74,-0.0,463.9638,402.0827
2884,E_002885,2,ACC_Inventory,552005.89,-0.0,5401.2378,0.0
2884,E_002885,3,ACC_COGS,463642.12,-0.0,405.5257,0.0
2884,E_002885,4,ACC_Accounts_Payable,96247.45,-0.0,5703.3312,0.0
2884,E_002885,5,ACC_Cash,459979.32,-0.0,5430.7216,0.0
2884,E_002885,6,ACC_Travel_Exp,72472.17,-0.0,0.0,0.0
2884,E_002885,7,ACC_Payroll_Exp,165411.68,-0.0,0.0,0.0
2884,E_002885,8,ACC_Rent_Exp,48016.41,-0.0,0.0,0.0
2884,E_002885,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2885,E_002886,0,ACC_Sales_Revenue,979524.88,-0.0,912.0209,0.0
2885,E_002886,1,ACC_Accounts_Receivable,314244.74,-0.0,432.5597,0.0
2885,E_002886,2,ACC_Inventory,551378.91,-0.0,5112.0082,-4660.7281
2885,E_002886,3,ACC_COGS,464269.1,-0.0,451.2801,4660.7281
2885,E_002886,4,ACC_Accounts_Payable,96247.45,-0.0,5763.9755,0.0
2885,E_002886,5,ACC_Cash,459979.32,-0.0,5684.9985,0.0
2885,E_002886,6,ACC_Travel_Exp,72472.17,-0.0,0.0,0.0
2885,E_002886,7,ACC_Payroll_Exp,165411.68,-0.0,0.0,0.0
2885,E_002886,8,ACC_Rent_Exp,48016.41,-0.0,0.0,0.0
2885,E_002886,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2886,E_002887,0,ACC_Sales_Revenue,980259.41,-0.0,1039.9062,-532.6286
2886,E_002887,1,ACC_Accounts_Receivable,314979.27,-0.0,507.2776,532.6286
2886,E_002887,2,ACC_Inventory,551378.91,-0.0,4678.7653,0.0
2886,E_002887,3,ACC_COGS,464269.1,-0.0,456.357,0.0
2886,E_002887,4,ACC_Accounts_Payable,96247.45,-0.0,5822.5569,0.0
2886,E_002887,5,ACC_Cash,459979.32,-0.0,5807.6465,0.0
2886,E_002887,6,ACC_Travel_Exp,72472.17,-0.0,0.0,0.0
2886,E_002887,7,ACC_Payroll_Exp,165411.68,-0.0,0.0,0.0
2886,E_002887,8,ACC_Rent_Exp,48016.41,-0.0,0.0,0.0
2886,E_002887,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2887,E_002888,0,ACC_Sales_Revenue,980259.41,-0.0,1085.0594,0.0
2887,E_002888,1,ACC_Accounts_Receivable,314979.27,-0.0,546.079,0.0
2887,E_002888,2,ACC_Inventory,551068.71,-0.0,4009.9794,-3509.5039
2887,E_002888,3,ACC_COGS,464579.3,-0.0,500.4755,3509.5039
2887,E_002888,4,ACC_Accounts_Payable,96247.45,-0.0,5879.137,0.0
2887,E_002888,5,ACC_Cash,459979.32,-0.0,5807.0118,0.0
2887,E_002888,6,ACC_Travel_Exp,72472.17,-0.0,0.0,0.0
2887,E_002888,7,ACC_Payroll_Exp,165411.68,-0.0,0.0,0.0
2887,E_002888,8,ACC_Rent_Exp,48016.41,-0.0,0.0,0.0
2887,E_002888,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2888,E_002889,0,ACC_Sales_Revenue,981711.71,-0.0,1332.2849,-504.8742
2888,E_002889,1,ACC_Accounts_Receivable,316431.57,-0.0,827.4107,504.8742
2888,E_002889,2,ACC_Inventory,551068.71,-0.0,3014.4462,0.0
2888,E_002889,3,ACC_COGS,464579.3,-0.0,504.777,0.0
2888,E_002889,4,ACC_Accounts_Payable,96247.45,-0.0,5933.7732,0.0
2888,E_002889,5,ACC_Cash,459979.32,-0.0,5683.0534,0.0
2888,E_002889,6,ACC_Travel_Exp,72472.17,-0.0,0.0,0.0
2888,E_002889,7,ACC_Payroll_Exp,165411.68,-0.0,0.0,0.0
2888,E_002889,8,ACC_Rent_Exp,48016.41,-0.0,0.0,0.0
2888,E_002889,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2889,E_002890,0,ACC_Sales_Revenue,981711.71,-0.0,1460.2346,0.0
2889,E_002890,1,ACC_Accounts_Receivable,316431.57,-0.0,999.1809,0.0
2889,E_002890,2,ACC_Inventory,550365.63,-0.0,622.2736,0.0
2889,E_002890,3,ACC_COGS,465282.38,-0.0,622.2736,-0.0
2889,E_002890,4,ACC_Accounts_Payable,96247.45,-0.0,5986.5185,0.0
2889,E_002890,5,ACC_Cash,459979.32,-0.0,5427.3275,0.0
2889,E_002890,6,ACC_Travel_Exp,72472.17,-0.0,0.0,0.0
2889,E_002890,7,ACC_Payroll_Exp,165411.68,-0.0,0.0,0.0
2889,E_002890,8,ACC_Rent_Exp,48016.41,-0.0,0.0,0.0
2889,E_002890,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2890,E_002891,0,ACC_Sales_Revenue,981711.71,-0.0,1499.7533,0.0
2890,E_002891,1,ACC_Accounts_Receivable,315493.05,-0.0,1022.5293,3967.0934
2890,E_002891,2,ACC_Inventory,550365.63,-0.0,683.2892,0.0
2890,E_002891,3,ACC_COGS,465282.38,-0.0,683.2892,0.0
2890,E_002891,4,ACC_Accounts_Payable,96247.45,-0.0,5464.9187,0.0
2890,E_002891,5,ACC_Cash,460917.84,-0.0,4989.6226,-3967.0934
2890,E_002891,6,ACC_Travel_Exp,72472.17,-0.0,0.0,0.0
2890,E_002891,7,ACC_Payroll_Exp,165411.68,-0.0,0.0,0.0
2890,E_002891,8,ACC_Rent_Exp,48016.41,-0.0,0.0,0.0
2890,E_002891,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2891,E_002892,0,ACC_Sales_Revenue,981711.71,-0.0,1458.0493,0.0
2891,E_002892,1,ACC_Accounts_Receivable,314574.12,-0.0,946.5708,3301.9409
2891,E_002892,2,ACC_Inventory,550365.63,-0.0,702.6939,0.0
2891,E_002892,3,ACC_COGS,465282.38,-0.0,702.6939,0.0
2891,E_002892,4,ACC_Accounts_Payable,96247.45,-0.0,4679.8768,0.0
2891,E_002892,5,ACC_Cash,461836.77,-0.0,4248.5116,-3301.9409
2891,E_002892,6,ACC_Travel_Exp,72472.17,-0.0,0.0,0.0
2891,E_002892,7,ACC_Payroll_Exp,165411.68,-0.0,0.0,0.0
2891,E_002892,8,ACC_Rent_Exp,48016.41,-0.0,0.0,0.0
2891,E_002892,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2892,E_002893,0,ACC_Sales_Revenue,981711.71,-0.0,1462.283,0.0
2892,E_002893,1,ACC_Accounts_Receivable,313614.99,-0.0,983.653,2217.3089
2892,E_002893,2,ACC_Inventory,550365.63,-0.0,684.0383,0.0
2892,E_002893,3,ACC_COGS,465282.38,-0.0,684.0383,0.0
2892,E_002893,4,ACC_Accounts_Payable,96247.45,-0.0,3456.318,0.0
2892,E_002893,5,ACC_Cash,462795.9,-0.0,3200.9619,-2217.3089
2892,E_002893,6,ACC_Travel_Exp,72472.17,-0.0,0.0,0.0
2892,E_002893,7,ACC_Payroll_Exp,165411.68,-0.0,0.0,0.0
2892,E_002893,8,ACC_Rent_Exp,48016.41,-0.0,0.0,0.0
2892,E_002893,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2893,E_002894,0,ACC_Sales_Revenue,981711.71,-0.0,1416.5236,0.0
2893,E_002894,1,ACC_Accounts_Receivable,313076.88,-0.0,1065.5296,250.3904
2893,E_002894,2,ACC_Inventory,550365.63,-0.0,686.1944,0.0
2893,E_002894,3,ACC_COGS,465282.38,-0.0,686.1944,0.0
2893,E_002894,4,ACC_Accounts_Payable,96247.45,-0.0,0.0,0.0
2893,E_002894,5,ACC_Cash,463334.01,-0.0,1315.92,-250.3904
2893,E_002894,6,ACC_Travel_Exp,72472.17,-0.0,0.0,0.0
2893,E_002894,7,ACC_Payroll_Exp,165411.68,-0.0,0.0,0.0
2893,E_002894,8,ACC_Rent_Exp,48016.41,-0.0,0.0,0.0
2893,E_002894,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2894,E_002895,0,ACC_Sales_Revenue,981711.71,-0.0,1315.5648,0.0
2894,E_002895,1,ACC_Accounts_Receivable,312307.74,-0.0,1221.3921,294.0981
2894,E_002895,2,ACC_Inventory,550365.63,-0.0,664.8139,0.0
2894,E_002895,3,ACC_COGS,465282.38,-0.0,664.8139,0.0
2894,E_002895,4,ACC_Accounts_Payable,96247.45,-0.0,0.0,0.0
2894,E_002895,5,ACC_Cash,464103.15,-0.0,1515.4903,-294.0981
2894,E_002895,6,ACC_Travel_Exp,72472.17,-0.0,0.0,0.0
2894,E_002895,7,ACC_Payroll_Exp,165411.68,-0.0,0.0,0.0
2894,E_002895,8,ACC_Rent_Exp,48016.41,-0.0,0.0,0.0
2894,E_002895,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2895,E_002896,0,ACC_Sales_Revenue,981711.71,-0.0,1144.8957,0.0
2895,E_002896,1,ACC_Accounts_Receivable,310989.95,-0.0,1520.4941,313.2739
2895,E_002896,2,ACC_Inventory,550365.63,-0.0,617.4565,0.0
2895,E_002896,3,ACC_COGS,465282.38,-0.0,617.4565,0.0
2895,E_002896,4,ACC_Accounts_Payable,96247.45,-0.0,0.0,0.0
2895,E_002896,5,ACC_Cash,465420.94,-0.0,1833.768,-313.2739
2895,E_002896,6,ACC_Travel_Exp,72472.17,-0.0,0.0,0.0
2895,E_002896,7,ACC_Payroll_Exp,165411.68,-0.0,0.0,0.0
2895,E_002896,8,ACC_Rent_Exp,48016.41,-0.0,0.0,0.0
2895,E_002896,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2896,E_002897,0,ACC_Sales_Revenue,982410.8,-0.0,917.4327,714.0071
2896,E_002897,1,ACC_Accounts_Receivable,311689.04,-0.0,1631.4398,-714.0071
2896,E_002897,2,ACC_Inventory,550365.63,-0.0,537.2969,0.0
2896,E_002897,3,ACC_COGS,465282.38,-0.0,537.2969,0.0
2896,E_002897,4,ACC_Accounts_Payable,96247.45,-0.0,0.0,0.0
2896,E_002897,5,ACC_Cash,465420.94,-0.0,2066.8361,0.0
2896,E_002897,6,ACC_Travel_Exp,72472.17,-0.0,0.0,0.0
2896,E_002897,7,ACC_Payroll_Exp,165411.68,-0.0,0.0,0.0
2896,E_002897,8,ACC_Rent_Exp,48016.41,-0.0,0.0,0.0
2896,E_002897,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2897,E_002898,0,ACC_Sales_Revenue,982410.8,-0.0,828.7521,0.0
2897,E_002898,1,ACC_Accounts_Receivable,311689.04,-0.0,1749.6048,0.0
2897,E_002898,2,ACC_Inventory,549891.21,-0.0,446.6968,0.0
2897,E_002898,3,ACC_COGS,465756.8,-0.0,446.6968,-0.0
2897,E_002898,4,ACC_Accounts_Payable,96247.45,-0.0,0.0,0.0
2897,E_002898,5,ACC_Cash,465420.94,-0.0,2197.8375,0.0
2897,E_002898,6,ACC_Travel_Exp,72472.17,-0.0,0.0,0.0
2897,E_002898,7,ACC_Payroll_Exp,165411.68,-0.0,0.0,0.0
2897,E_002898,8,ACC_Rent_Exp,48016.41,-0.0,0.0,0.0
2897,E_002898,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2898,E_002899,0,ACC_Sales_Revenue,983036.74,-0.0,731.1202,1062.9404
2898,E_002899,1,ACC_Accounts_Receivable,312314.98,-0.0,1794.0606,-1062.9404
2898,E_002899,2,ACC_Inventory,549891.21,-0.0,420.5463,0.0
2898,E_002899,3,ACC_COGS,465756.8,-0.0,420.5463,0.0
2898,E_002899,4,ACC_Accounts_Payable,96247.45,-0.0,0.0,0.0
2898,E_002899,5,ACC_Cash,465420.94,-0.0,2244.7135,0.0
2898,E_002899,6,ACC_Travel_Exp,72472.17,-0.0,0.0,0.0
2898,E_002899,7,ACC_Payroll_Exp,165411.68,-0.0,0.0,0.0
2898,E_002899,8,ACC_Rent_Exp,48016.41,-0.0,0.0,0.0
2898,E_002899,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2899,E_002900,0,ACC_Sales_Revenue,983036.74,-0.0,683.8612,0.0
2899,E_002900,1,ACC_Accounts_Receivable,312314.98,-0.0,1792.5371,0.0
2899,E_002900,2,ACC_Inventory,549637.89,-0.0,388.5646,0.0
2899,E_002900,3,ACC_COGS,466010.12,-0.0,388.5646,-0.0
2899,E_002900,4,ACC_Accounts_Payable,96247.45,-0.0,0.0,0.0
2899,E_002900,5,ACC_Cash,465420.94,-0.0,2212.817,0.0
2899,E_002900,6,ACC_Travel_Exp,72472.17,-0.0,0.0,0.0
2899,E_002900,7,ACC_Payroll_Exp,165411.68,-0.0,0.0,0.0
2899,E_002900,8,ACC_Rent_Exp,48016.41,-0.0,0.0,0.0
2899,E_002900,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
