t_idx,time_label,node_idx,node_label,state_X,velocity_v,acceleration_a,inertia_M,viscosity_C,external_force_F
2909,E_002910,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2910,E_002911,0,ACC_Sales_Revenue,-984578.12,0.0,0.0,983853.5231,98385.3523,0.0
2910,E_002911,1,ACC_Accounts_Receivable,310996.78,0.0,0.0,310927.0162,31092.7016,0.0
2910,E_002911,2,ACC_Inventory,548636.23,0.0,0.0,549207.4408,54920.7441,0.0
2910,E_002911,3,ACC_COGS,467011.78,0.0,0.0,466440.5692,46644.0569,0.0
2910,E_002911,4,ACC_Accounts_Payable,-96247.45,0.0,0.0,96247.45,9624.745,0.0
2910,E_002911,5,ACC_Cash,449455.39,-4349.55,1654.11,464388.4577,46438.8458,566161510.1379
2910,E_002911,6,ACC_Travel_Exp,72783.52,0.0,0.0,72567.97,7256.797,0.0
2910,E_002911,7,ACC_Payroll_Exp,183925.46,4349.55,-1654.11,168553.1092,16855.3109,-205492365.8842
2910,E_002911,8,ACC_Rent_Exp,48016.41,0.0,0.0,48016.41,4801.641,0.0
2910,E_002911,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2911,E_002912,0,ACC_Sales_Revenue,-984578.12,0.0,0.0,983972.0908,98397.2091,0.0
2911,E_002912,1,ACC_Accounts_Receivable,310996.78,0.0,0.0,310825.6162,31082.5616,0.0
2911,E_002912,2,ACC_Inventory,548636.23,0.0,0.0,549110.9038,54911.0904,0.0
2911,E_002912,3,ACC_COGS,467011.78,0.0,0.0,466537.1062,46653.7106,0.0
2911,E_002912,4,ACC_Accounts_Payable,-96247.45,0.0,0.0,96247.45,9624.745,0.0
2911,E_002912,5,ACC_Cash,443026.61,-6428.78,-2079.23,462665.8169,46266.5817,-1259426321.5728
2911,E_002912,6,ACC_Travel_Exp,72783.52,0.0,0.0,72591.92,7259.192,0.0
2911,E_002912,7,ACC_Payroll_Exp,183925.46,0.0,-4349.55,169977.2462,16997.7246,-739324531.0085
2911,E_002912,8,ACC_Rent_Exp,54445.19,6428.78,6428.78,48510.9315,4851.0932,343052717.1014
2911,E_002912,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2912,E_002913,0,ACC_Sales_Revenue,-984578.12,0.0,0.0,984090.6585,98409.0658,0.0
2912,E_002913,1,ACC_Accounts_Receivable,309767.65,-1229.13,-1229.13,310629.6677,31062.9668,-419984667.7957
2912,E_002913,2,ACC_Inventory,548636.23,0.0,0.0,549033.8531,54903.3853,0.0
2912,E_002913,3,ACC_COGS,467011.78,0.0,0.0,466614.1569,46661.4157,0.0
2912,E_002913,4,ACC_Accounts_Payable,-96247.45,0.0,0.0,96247.45,9624.745,0.0
2912,E_002913,5,ACC_Cash,444255.74,1229.13,7657.91,461037.7246,46103.7725,3587252931.555
2912,E_002913,6,ACC_Travel_Exp,72783.52,0.0,0.0,72615.87,7261.587,0.0
2912,E_002913,7,ACC_Payroll_Exp,183925.46,0.0,0.0,171401.3831,17140.1383,0.0
2912,E_002913,8,ACC_Rent_Exp,54445.19,0.0,-6428.78,49005.4531,4900.5453,-315045276.6319
2912,E_002913,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2913,E_002914,0,ACC_Sales_Revenue,-984578.12,0.0,0.0,984209.2262,98420.9226,0.0
2913,E_002914,1,ACC_Accounts_Receivable,309429.58,-338.07,891.06,310481.5877,31048.1588,266161272.494
2913,E_002914,2,ACC_Inventory,548636.23,0.0,0.0,548956.8023,54895.6802,0.0
2913,E_002914,3,ACC_COGS,467011.78,0.0,0.0,466691.2077,46669.1208,0.0
2913,E_002914,4,ACC_Accounts_Payable,-96247.45,0.0,0.0,96247.45,9624.745,0.0
2913,E_002914,5,ACC_Cash,444593.81,338.07,-891.06,459361.7638,45936.1764,-393789250.1424
2913,E_002914,6,ACC_Travel_Exp,72783.52,0.0,0.0,72639.82,7263.982,0.0
2913,E_002914,7,ACC_Payroll_Exp,183925.46,0.0,0.0,172825.52,17282.552,0.0
2913,E_002914,8,ACC_Rent_Exp,54445.19,0.0,0.0,49499.9746,4949.9975,0.0
2913,E_002914,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2914,E_002915,0,ACC_Sales_Revenue,-984578.12,0.0,0.0,984327.7938,98432.7794,0.0
2914,E_002915,1,ACC_Accounts_Receivable,309006.56,-423.02,-84.95,310378.2577,31037.8258,-39496254.0479
2914,E_002915,2,ACC_Inventory,548636.23,0.0,0.0,548879.7515,54887.9752,0.0
2914,E_002915,3,ACC_COGS,467011.78,0.0,0.0,466768.2585,46676.8258,0.0
2914,E_002915,4,ACC_Accounts_Payable,-96247.45,0.0,0.0,96247.45,9624.745,0.0
2914,E_002915,5,ACC_Cash,445016.83,423.02,84.95,457641.0531,45764.1053,58235739.2861
2914,E_002915,6,ACC_Travel_Exp,72783.52,0.0,0.0,72663.77,7266.377,0.0
2914,E_002915,7,ACC_Payroll_Exp,183925.46,0.0,0.0,174249.6569,17424.9657,0.0
2914,E_002915,8,ACC_Rent_Exp,54445.19,0.0,0.0,49994.4962,4999.4496,0.0
2914,E_002915,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2915,E_002916,0,ACC_Sales_Revenue,-985019.83,-441.71,-441.71,984480.3392,98448.0339,-478340291.7058
2915,E_002916,1,ACC_Accounts_Receivable,309448.27,441.71,864.73,310377.7092,31037.7709,282102610.2976
2915,E_002916,2,ACC_Inventory,548636.23,0.0,0.0,548802.7008,54880.2701,0.0
2915,E_002916,3,ACC_COGS,467011.78,0.0,0.0,466845.3092,46684.5309,0.0
2915,E_002916,4,ACC_Accounts_Payable,-96247.45,0.0,0.0,96247.45,9624.745,0.0
2915,E_002916,5,ACC_Cash,445016.83,0.0,-423.02,455851.5385,45585.1538,-192834317.8
2915,E_002916,6,ACC_Travel_Exp,72783.52,0.0,0.0,72687.72,7268.772,0.0
2915,E_002916,7,ACC_Payroll_Exp,183925.46,0.0,0.0,175673.7938,17567.3794,0.0
2915,E_002916,8,ACC_Rent_Exp,54445.19,0.0,0.0,50489.0177,5048.9018,0.0
2915,E_002916,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2916,E_002917,0,ACC_Sales_Revenue,-985019.83,0.0,441.71,984580.1962,98458.0196,434898918.4431
2916,E_002917,1,ACC_Accounts_Receivable,309448.27,0.0,-441.71,310324.4723,31032.4472,-137073422.663
2916,E_002917,2,ACC_Inventory,548407.98,-228.25,-228.25,548708.0923,54870.8092,-137766884.2762
2916,E_002917,3,ACC_COGS,467240.03,228.25,228.25,466939.9177,46693.9918,117236939.8346
2916,E_002917,4,ACC_Accounts_Payable,-96247.45,0.0,0.0,96247.45,9624.745,0.0
2916,E_002917,5,ACC_Cash,445016.83,0.0,0.0,454062.0238,45406.2024,0.0
2916,E_002917,6,ACC_Travel_Exp,72783.52,0.0,0.0,72711.67,7271.167,0.0
2916,E_002917,7,ACC_Payroll_Exp,183925.46,0.0,0.0,177097.9308,17709.7931,0.0
2916,E_002917,8,ACC_Rent_Exp,54445.19,0.0,0.0,50983.5392,5098.3539,0.0
2916,E_002917,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2917,E_002918,0,ACC_Sales_Revenue,-985307.85,-288.02,-288.02,984702.2085,98470.2208,-311975323.0892
2917,E_002918,1,ACC_Accounts_Receivable,309736.29,288.02,288.02,310293.3908,31029.3391,98307772.6503
2917,E_002918,2,ACC_Inventory,548407.98,0.0,228.25,548645.8246,54864.5825,125228409.4685
2917,E_002918,3,ACC_COGS,467240.03,0.0,-228.25,467002.1854,46700.2185,-106593248.814
2917,E_002918,4,ACC_Accounts_Payable,-96247.45,0.0,0.0,96247.45,9624.745,0.0
2917,E_002918,5,ACC_Cash,445016.83,0.0,0.0,452272.5092,45227.2509,0.0
2917,E_002918,6,ACC_Travel_Exp,72783.52,0.0,0.0,72735.62,7273.562,0.0
2917,E_002918,7,ACC_Payroll_Exp,183925.46,0.0,0.0,178522.0677,17852.2068,0.0
2917,E_002918,8,ACC_Rent_Exp,54445.19,0.0,0.0,51478.0608,5147.8061,0.0
2917,E_002918,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2918,E_002919,0,ACC_Sales_Revenue,-985307.85,0.0,288.02,984758.3415,98475.8342,283630097.5299
2918,E_002919,1,ACC_Accounts_Receivable,309736.29,0.0,-288.02,310196.43,31019.643,-89342775.7686
2918,E_002919,2,ACC_Inventory,548246.06,-161.92,-161.92,548571.1015,54857.1102,-97707096.0372
2918,E_002919,3,ACC_COGS,467401.95,161.92,161.92,467076.9085,46707.6908,83192002.3199
2918,E_002919,4,ACC_Accounts_Payable,-96247.45,0.0,0.0,96247.45,9624.745,0.0
2918,E_002919,5,ACC_Cash,445016.83,0.0,0.0,450482.9946,45048.2995,0.0
2918,E_002919,6,ACC_Travel_Exp,72783.52,0.0,0.0,72759.57,7275.957,0.0
2918,E_002919,7,ACC_Payroll_Exp,183925.46,0.0,0.0,179946.2046,17994.6205,0.0
2918,E_002919,8,ACC_Rent_Exp,54445.19,0.0,0.0,51972.5823,5197.2582,0.0
2918,E_002919,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2919,E_002920,0,ACC_Sales_Revenue,-985307.85,0.0,0.0,984814.4746,98481.4475,0.0
2919,E_002920,1,ACC_Accounts_Receivable,309214.86,-521.43,-521.43,310059.3592,31005.9359,-177841676.8521
2919,E_002920,2,ACC_Inventory,548246.06,0.0,161.92,548541.0885,54854.1088,88819773.0437
2919,E_002920,3,ACC_COGS,467401.95,0.0,-161.92,467106.9215,46710.6922,-75633952.7355
2919,E_002920,4,ACC_Accounts_Payable,-96247.45,0.0,0.0,96247.45,9624.745,0.0
2919,E_002920,5,ACC_Cash,445538.26,521.43,521.43,448733.59,44873.359,257381471.4171
2919,E_002920,6,ACC_Travel_Exp,72783.52,0.0,0.0,72783.52,7278.352,0.0
2919,E_002920,7,ACC_Payroll_Exp,183925.46,0.0,0.0,181370.3415,18137.0342,0.0
2919,E_002920,8,ACC_Rent_Exp,54445.19,0.0,0.0,52467.1038,5246.7104,0.0
2919,E_002920,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2920,E_002921,0,ACC_Sales_Revenue,-985307.85,0.0,0.0,984870.6077,98487.0608,0.0
2920,E_002921,1,ACC_Accounts_Receivable,308095.1,-1119.76,-598.33,309836.1531,30983.6153,-220078478.5475
2920,E_002921,2,ACC_Inventory,548246.06,0.0,0.0,548511.0754,54851.1075,0.0
2920,E_002921,3,ACC_COGS,467401.95,0.0,0.0,467136.9346,46713.6935,0.0
2920,E_002921,4,ACC_Accounts_Payable,-96247.45,0.0,0.0,96247.45,9624.745,0.0
2920,E_002921,5,ACC_Cash,446658.02,1119.76,598.33,447094.2708,44709.4271,317573743.093
2920,E_002921,6,ACC_Travel_Exp,72783.52,0.0,0.0,72783.52,7278.352,0.0
2920,E_002921,7,ACC_Payroll_Exp,183925.46,0.0,0.0,182794.4785,18279.4478,0.0
2920,E_002921,8,ACC_Rent_Exp,54445.19,0.0,0.0,52961.6254,5296.1625,0.0
2920,E_002921,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2921,E_002922,0,ACC_Sales_Revenue,-985307.85,0.0,0.0,984926.7408,98492.6741,0.0
2921,E_002922,1,ACC_Accounts_Receivable,306937.08,-1158.02,-38.26,309523.8685,30952.3868,-47685866.2229
2921,E_002922,2,ACC_Inventory,548246.06,0.0,0.0,548481.0623,54848.1062,0.0
2921,E_002922,3,ACC_COGS,467401.95,0.0,0.0,467166.9477,46716.6948,0.0
2921,E_002922,4,ACC_Accounts_Payable,-96247.45,0.0,0.0,96247.45,9624.745,0.0
2921,E_002922,5,ACC_Cash,447816.04,1158.02,38.26,446171.7662,44617.1766,68738114.6372
2921,E_002922,6,ACC_Travel_Exp,72783.52,0.0,0.0,72783.52,7278.352,0.0
2921,E_002922,7,ACC_Payroll_Exp,183925.46,0.0,0.0,183590.8792,18359.0879,0.0
2921,E_002922,8,ACC_Rent_Exp,54445.19,0.0,0.0,53456.1469,5345.6147,0.0
2921,E_002922,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2922,E_002923,0,ACC_Sales_Revenue,-985307.85,0.0,0.0,984982.8738,98498.2874,0.0
2922,E_002923,1,ACC_Accounts_Receivable,306507.86,-429.22,728.8,309178.5669,30917.8567,212058777.1241
2922,E_002923,2,ACC_Inventory,548246.06,0.0,0.0,548451.0492,54845.1049,0.0
2922,E_002923,3,ACC_COGS,467401.95,0.0,0.0,467196.9608,46719.6961,0.0
2922,E_002923,4,ACC_Accounts_Payable,-96247.45,0.0,0.0,96247.45,9624.745,0.0
2922,E_002923,5,ACC_Cash,448245.26,429.22,-728.8,445744.0985,44574.4098,-305726070.7646
2922,E_002923,6,ACC_Travel_Exp,72783.52,0.0,0.0,72783.52,7278.352,0.0
2922,E_002923,7,ACC_Payroll_Exp,183925.46,0.0,0.0,183925.46,18392.546,0.0
2922,E_002923,8,ACC_Rent_Exp,54445.19,0.0,0.0,53950.6685,5395.0668,0.0
2922,E_002923,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2923,E_002924,0,ACC_Sales_Revenue,-985307.85,0.0,0.0,985039.0069,98503.9007,0.0
2923,E_002924,1,ACC_Accounts_Receivable,305896.79,-611.07,-181.85,308786.26,30878.626,-75021783.3708
2923,E_002924,2,ACC_Inventory,548246.06,0.0,0.0,548421.0362,54842.1036,0.0
2923,E_002924,3,ACC_COGS,467401.95,0.0,0.0,467226.9738,46722.6974,0.0
2923,E_002924,4,ACC_Accounts_Payable,-96247.45,0.0,0.0,96247.45,9624.745,0.0
2923,E_002924,5,ACC_Cash,448856.33,611.07,181.85,445698.0169,44569.8017,108285453.0976
2923,E_002924,6,ACC_Travel_Exp,72783.52,0.0,0.0,72783.52,7278.352,0.0
2923,E_002924,7,ACC_Payroll_Exp,183925.46,0.0,0.0,183925.46,18392.546,0.0
2923,E_002924,8,ACC_Rent_Exp,54445.19,0.0,0.0,54445.19,5444.519,0.0
2923,E_002924,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2924,E_002925,0,ACC_Sales_Revenue,-985770.91,-463.06,-463.06,985130.76,98513.076,-501792114.6982
2924,E_002925,1,ACC_Accounts_Receivable,306359.85,463.06,1074.13,308429.5731,30842.9573,345575597.14
2924,E_002925,2,ACC_Inventory,548246.06,0.0,0.0,548391.0231,54839.1023,0.0
2924,E_002925,3,ACC_COGS,467401.95,0.0,0.0,467256.9869,46725.6987,0.0
2924,E_002925,4,ACC_Accounts_Payable,-96247.45,0.0,0.0,96247.45,9624.745,0.0
2924,E_002925,5,ACC_Cash,448856.33,0.0,-611.07,446146.4569,44614.6457,-272626715.432
2924,E_002925,6,ACC_Travel_Exp,72783.52,0.0,0.0,72783.52,7278.352,0.0
2924,E_002925,7,ACC_Payroll_Exp,183925.46,0.0,0.0,183925.46,18392.546,0.0
2924,E_002925,8,ACC_Rent_Exp,54445.19,0.0,0.0,54445.19,5444.519,0.0
2924,E_002925,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2925,E_002926,0,ACC_Sales_Revenue,-985770.91,0.0,463.06,985222.5131,98522.2513,456217136.9054
2925,E_002926,1,ACC_Accounts_Receivable,306359.85,0.0,-463.06,308167.4346,30816.7435,-142700012.273
2925,E_002926,2,ACC_Inventory,547923.52,-322.54,-322.54,548336.1992,54833.6199,-194546393.4699
2925,E_002926,3,ACC_COGS,467724.49,322.54,322.54,467311.8108,46731.1811,165799426.5901
2925,E_002926,4,ACC_Accounts_Payable,-96247.45,0.0,0.0,96247.45,9624.745,0.0
2925,E_002926,5,ACC_Cash,448856.33,0.0,0.0,446500.3485,44650.0348,0.0
2925,E_002926,6,ACC_Travel_Exp,72783.52,0.0,0.0,72783.52,7278.352,0.0
2925,E_002926,7,ACC_Payroll_Exp,183925.46,0.0,0.0,183925.46,18392.546,0.0
2925,E_002926,8,ACC_Rent_Exp,54445.19,0.0,0.0,54445.19,5444.519,0.0
2925,E_002926,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2926,E_002927,0,ACC_Sales_Revenue,-986502.12,-731.21,-731.21,985370.5131,98537.0513,-792564050.1537
2926,E_002927,1,ACC_Accounts_Receivable,307091.06,731.21,731.21,307987.5485,30798.7548,247723932.8416
2926,E_002927,2,ACC_Inventory,547923.52,0.0,322.54,548281.3754,54828.1375,176842674.8166
2926,E_002927,3,ACC_COGS,467724.49,0.0,-322.54,467366.6346,46736.6635,-150744434.3288
2926,E_002927,4,ACC_Accounts_Payable,-96247.45,0.0,0.0,96247.45,9624.745,0.0
2926,E_002927,5,ACC_Cash,448856.33,0.0,0.0,446828.2346,44682.8235,0.0
2926,E_002927,6,ACC_Travel_Exp,72783.52,0.0,0.0,72783.52,7278.352,0.0
2926,E_002927,7,ACC_Payroll_Exp,183925.46,0.0,0.0,183925.46,18392.546,0.0
2926,E_002927,8,ACC_Rent_Exp,54445.19,0.0,0.0,54445.19,5444.519,0.0
2926,E_002927,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2927,E_002928,0,ACC_Sales_Revenue,-986502.12,0.0,731.21,985518.5131,98551.8513,720620991.947
2927,E_002928,1,ACC_Accounts_Receivable,307091.06,0.0,-731.21,307840.2023,30784.0202,-225095834.3294
2927,E_002928,2,ACC_Inventory,547613.83,-309.69,-309.69,548202.7292,54820.2729,-186750193.537
2927,E_002928,3,ACC_COGS,468034.18,309.69,309.69,467445.2808,46744.5281,159239441.9016
2927,E_002928,4,ACC_Accounts_Payable,-96247.45,0.0,0.0,96247.45,9624.745,0.0
2927,E_002928,5,ACC_Cash,448856.33,0.0,0.0,447123.5808,44712.3581,0.0
2927,E_002928,6,ACC_Travel_Exp,72783.52,0.0,0.0,72783.52,7278.352,0.0
2927,E_002928,7,ACC_Payroll_Exp,183925.46,0.0,0.0,183925.46,18392.546,0.0
2927,E_002928,8,ACC_Rent_Exp,54445.19,0.0,0.0,54445.19,5444.519,0.0
2927,E_002928,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2928,E_002929,0,ACC_Sales_Revenue,-986502.12,0.0,0.0,985632.5354,98563.2535,0.0
2928,E_002929,1,ACC_Accounts_Receivable,307091.06,0.0,0.0,307658.8785,30765.8878,0.0
2928,E_002929,2,ACC_Inventory,547613.83,0.0,309.69,548124.0831,54812.4083,169748547.2881
2928,E_002929,3,ACC_COGS,468034.18,0.0,-309.69,467523.9269,46752.3927,-144787484.9288
2928,E_002929,4,ACC_Accounts_Payable,-82081.8,14165.65,14165.65,95157.7846,9515.7785,1482769058.8006
2928,E_002929,5,ACC_Cash,434690.68,-14165.65,-14165.65,446329.2615,44632.9262,-6954798514.0835
2928,E_002929,6,ACC_Travel_Exp,72783.52,0.0,0.0,72783.52,7278.352,0.0
2928,E_002929,7,ACC_Payroll_Exp,183925.46,0.0,0.0,183925.46,18392.546,0.0
2928,E_002929,8,ACC_Rent_Exp,54445.19,0.0,0.0,54445.19,5444.519,0.0
2928,E_002929,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2929,E_002930,0,ACC_Sales_Revenue,-986502.12,0.0,0.0,985746.5577,98574.6558,0.0
2929,E_002930,1,ACC_Accounts_Receivable,305958.04,-1133.02,-1133.02,307390.3992,30739.0399,-383107417.1501
2929,E_002930,2,ACC_Inventory,547613.83,0.0,0.0,548062.9946,54806.2995,0.0
2929,E_002930,3,ACC_COGS,468034.18,0.0,0.0,467585.0154,46758.5015,0.0
2929,E_002930,4,ACC_Accounts_Payable,-82081.8,0.0,-14165.65,94068.1192,9406.8119,-1332536053.1813
2929,E_002930,5,ACC_Cash,435823.7,1133.02,15298.67,445622.0977,44562.2098,6867915292.2151
2929,E_002930,6,ACC_Travel_Exp,72783.52,0.0,0.0,72783.52,7278.352,0.0
2929,E_002930,7,ACC_Payroll_Exp,183925.46,0.0,0.0,183925.46,18392.546,0.0
2929,E_002930,8,ACC_Rent_Exp,54445.19,0.0,0.0,54445.19,5444.519,0.0
2929,E_002930,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2930,E_002931,0,ACC_Sales_Revenue,-986502.12,0.0,0.0,985838.4246,98583.8425,0.0
2930,E_002931,1,ACC_Accounts_Receivable,304571.05,-1386.99,-253.97,306993.0731,30699.3073,-120546663.012
2930,E_002931,2,ACC_Inventory,547613.83,0.0,0.0,548001.9062,54800.1906,0.0
2930,E_002931,3,ACC_COGS,468034.18,0.0,0.0,467646.1038,46764.6104,0.0
2930,E_002931,4,ACC_Accounts_Payable,-82081.8,0.0,0.0,92978.4538,9297.8454,0.0
2930,E_002931,5,ACC_Cash,437210.69,1386.99,253.97,445021.6254,44502.1625,174746196.6182
2930,E_002931,6,ACC_Travel_Exp,72783.52,0.0,0.0,72783.52,7278.352,0.0
2930,E_002931,7,ACC_Payroll_Exp,183925.46,0.0,0.0,183925.46,18392.546,0.0
2930,E_002931,8,ACC_Rent_Exp,54445.19,0.0,0.0,54445.19,5444.519,0.0
2930,E_002931,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2931,E_002932,0,ACC_Sales_Revenue,-986502.12,0.0,0.0,985930.2915,98593.0292,0.0
2931,E_002932,1,ACC_Accounts_Receivable,304055.05,-516.0,870.99,306556.0546,30655.6055,251188965.5913
2931,E_002932,2,ACC_Inventory,547613.83,0.0,0.0,547953.2731,54795.3273,0.0
2931,E_002932,3,ACC_COGS,468034.18,0.0,0.0,467694.7369,46769.4737,0.0
2931,E_002932,4,ACC_Accounts_Payable,-82081.8,0.0,0.0,91888.7885,9188.8788,0.0
2931,E_002932,5,ACC_Cash,437726.69,516.0,-870.99,444460.8454,44446.0845,-364186772.0997
2931,E_002932,6,ACC_Travel_Exp,72783.52,0.0,0.0,72783.52,7278.352,0.0
2931,E_002932,7,ACC_Payroll_Exp,183925.46,0.0,0.0,183925.46,18392.546,0.0
2931,E_002932,8,ACC_Rent_Exp,54445.19,0.0,0.0,54445.19,5444.519,0.0
2931,E_002932,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2932,E_002933,0,ACC_Sales_Revenue,-986502.12,0.0,0.0,986022.1585,98602.2158,0.0
2932,E_002933,1,ACC_Accounts_Receivable,303435.48,-619.57,-103.57,306111.4869,30611.1487,-50669716.0959
2932,E_002933,2,ACC_Inventory,547613.83,0.0,0.0,547904.64,54790.464,0.0
2932,E_002933,3,ACC_COGS,468034.18,0.0,0.0,467743.37,46774.337,0.0
2932,E_002933,4,ACC_Accounts_Payable,-82081.8,0.0,0.0,90799.1231,9079.9123,0.0
2932,E_002933,5,ACC_Cash,438346.26,619.57,103.57,443907.6146,44390.7615,73478695.7244
2932,E_002933,6,ACC_Travel_Exp,72783.52,0.0,0.0,72783.52,7278.352,0.0
2932,E_002933,7,ACC_Payroll_Exp,183925.46,0.0,0.0,183925.46,18392.546,0.0
2932,E_002933,8,ACC_Rent_Exp,54445.19,0.0,0.0,54445.19,5444.519,0.0
2932,E_002933,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2933,E_002934,0,ACC_Sales_Revenue,-986891.21,-389.09,-389.09,986143.9554,98614.3955,-422068626.7607
2933,E_002934,1,ACC_Accounts_Receivable,303824.57,389.09,1008.66,305782.9846,30578.2985,320328775.4106
2933,E_002934,2,ACC_Inventory,547613.83,0.0,0.0,547856.0069,54785.6007,0.0
2933,E_002934,3,ACC_COGS,468034.18,0.0,0.0,467792.0031,46779.2003,0.0
2933,E_002934,4,ACC_Accounts_Payable,-82081.8,0.0,0.0,89709.4577,8970.9458,0.0
2933,E_002934,5,ACC_Cash,438346.26,0.0,-619.57,443268.2485,44326.8248,-274635708.6993
2933,E_002934,6,ACC_Travel_Exp,72783.52,0.0,0.0,72783.52,7278.352,0.0
2933,E_002934,7,ACC_Payroll_Exp,183925.46,0.0,0.0,183925.46,18392.546,0.0
2933,E_002934,8,ACC_Rent_Exp,54445.19,0.0,0.0,54445.19,5444.519,0.0
2933,E_002934,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2934,E_002935,0,ACC_Sales_Revenue,-986891.21,0.0,389.09,986265.7523,98626.5752,383746141.5654
2934,E_002935,1,ACC_Accounts_Receivable,303824.57,0.0,-389.09,305543.5608,30554.3561,-118883944.0597
2934,E_002935,2,ACC_Inventory,547407.17,-206.66,-206.66,547791.4769,54779.1477,-124527245.283
2934,E_002935,3,ACC_COGS,468240.84,206.66,206.66,467856.5331,46785.6533,106355954.2382
2934,E_002935,4,ACC_Accounts_Payable,-82081.8,0.0,0.0,88619.7923,8861.9792,0.0
2934,E_002935,5,ACC_Cash,438346.26,0.0,0.0,442539.8038,44253.9804,0.0
2934,E_002935,6,ACC_Travel_Exp,72783.52,0.0,0.0,72783.52,7278.352,0.0
2934,E_002935,7,ACC_Payroll_Exp,183925.46,0.0,0.0,183925.46,18392.546,0.0
2934,E_002935,8,ACC_Rent_Exp,54445.19,0.0,0.0,54445.19,5444.519,0.0
2934,E_002935,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2935,E_002936,0,ACC_Sales_Revenue,-986891.21,0.0,0.0,986387.5492,98638.7549,0.0
2935,E_002936,1,ACC_Accounts_Receivable,303824.57,0.0,0.0,305337.1538,30533.7154,0.0
2935,E_002936,2,ACC_Inventory,560219.36,12812.19,13018.85,548712.5,54871.25,7846626611.1625
2935,E_002936,3,ACC_COGS,468240.84,0.0,-206.66,467921.0631,46792.1063,-96700566.8955
2935,E_002936,4,ACC_Accounts_Payable,-94893.99,-12812.19,-12812.19,88515.68,8851.568,-1247487681.1531
2935,E_002936,5,ACC_Cash,438346.26,0.0,0.0,441778.3423,44177.8342,0.0
2935,E_002936,6,ACC_Travel_Exp,72783.52,0.0,0.0,72783.52,7278.352,0.0
2935,E_002936,7,ACC_Payroll_Exp,183925.46,0.0,0.0,183925.46,18392.546,0.0
2935,E_002936,8,ACC_Rent_Exp,54445.19,0.0,0.0,54445.19,5444.519,0.0
2935,E_002936,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2936,E_002937,0,ACC_Sales_Revenue,-986891.21,0.0,0.0,986509.3462,98650.9346,0.0
2936,E_002937,1,ACC_Accounts_Receivable,303824.57,0.0,0.0,305177.7523,30517.7752,0.0
2936,E_002937,2,ACC_Inventory,560219.36,0.0,-12812.19,549633.5231,54963.3523,-7042009128.0309
2936,E_002937,3,ACC_COGS,468240.84,0.0,0.0,467985.5931,46798.5593,0.0
2936,E_002937,4,ACC_Accounts_Payable,-94893.99,0.0,12812.19,88411.5677,8841.1568,1132745803.4717
2936,E_002937,5,ACC_Cash,437416.52,-929.74,-929.74,440898.3569,44089.8357,-450912922.2022
2936,E_002937,6,ACC_Travel_Exp,73713.26,929.74,929.74,72855.0385,7285.5038,74509867.8052
2936,E_002937,7,ACC_Payroll_Exp,183925.46,0.0,0.0,183925.46,18392.546,0.0
2936,E_002937,8,ACC_Rent_Exp,54445.19,0.0,0.0,54445.19,5444.519,0.0
2936,E_002937,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
