t_idx,time_label,src_idx,src_label,tgt_idx,tgt_label,stiffness_k,partial_corr
18,2021-07,0,00_ACC_Input_From_Outside,8,08_USR_007,-0.0,0.7612
18,2021-07,0,00_ACC_Input_From_Outside,9,09_USR_008,-0.0,0.698
18,2021-07,0,00_ACC_Input_From_Outside,10,10_USR_009,-0.0,0.0412
18,2021-07,0,00_ACC_Input_From_Outside,11,11_USR_010,-0.0,0.9999
18,2021-07,1,01_ACC_Output_To_Outside,0,00_ACC_Input_From_Outside,0.0,-0.9832
18,2021-07,1,01_ACC_Output_To_Outside,1,01_ACC_Output_To_Outside,0.0,1.0
18,2021-07,1,01_ACC_Output_To_Outside,2,02_USR_001,-0.0,0.3986
18,2021-07,1,01_ACC_Output_To_Outside,3,03_USR_002,0.0,-0.9959
18,2021-07,1,01_ACC_Output_To_Outside,4,04_USR_003,-0.0,0.4924
18,2021-07,1,01_ACC_Output_To_Outside,5,05_USR_004,0.0,-0.3016
18,2021-07,1,01_ACC_Output_To_Outside,6,06_USR_005,0.0,-0.3358
18,2021-07,1,01_ACC_Output_To_Outside,7,07_USR_006,-0.0,0.6551
18,2021-07,1,01_ACC_Output_To_Outside,8,08_USR_007,-0.0,0.8667
18,2021-07,1,01_ACC_Output_To_Outside,9,09_USR_008,-0.0,0.8169
18,2021-07,1,01_ACC_Output_To_Outside,10,10_USR_009,-0.0,0.2226
18,2021-07,1,01_ACC_Output_To_Outside,11,11_USR_010,-0.0,0.986
18,2021-07,2,02_USR_001,0,00_ACC_Input_From_Outside,-0.0,0.2247
18,2021-07,2,02_USR_001,1,01_ACC_Output_To_Outside,-0.0,0.3986
18,2021-07,2,02_USR_001,2,02_USR_001,0.0,1.0
18,2021-07,2,02_USR_001,3,03_USR_002,-0.0,0.3136
18,2021-07,2,02_USR_001,4,04_USR_003,-0.0,0.602
18,2021-07,2,02_USR_001,5,05_USR_004,-0.0,0.9946
18,2021-07,2,02_USR_001,6,06_USR_005,0.0,-0.73
18,2021-07,2,02_USR_001,7,07_USR_006,-0.0,0.4318
18,2021-07,2,02_USR_001,8,08_USR_007,0.0,-0.8029
18,2021-07,2,02_USR_001,9,09_USR_008,0.0,-0.8546
18,2021-07,2,02_USR_001,10,10_USR_009,0.0,-0.9829
18,2021-07,2,02_USR_001,11,11_USR_010,0.0,-0.2399
18,2021-07,3,03_USR_002,0,00_ACC_Input_From_Outside,0.0,-0.9957
18,2021-07,3,03_USR_002,1,01_ACC_Output_To_Outside,0.0,-0.9959
18,2021-07,3,03_USR_002,2,02_USR_001,-0.0,0.3136
18,2021-07,3,03_USR_002,3,03_USR_002,0.0,1.0
18,2021-07,3,03_USR_002,4,04_USR_003,-0.0,0.5694
18,2021-07,3,03_USR_002,5,05_USR_004,0.0,-0.2137
18,2021-07,3,03_USR_002,6,06_USR_005,0.0,-0.42
18,2021-07,3,03_USR_002,7,07_USR_006,-0.0,0.7211
18,2021-07,3,03_USR_002,8,08_USR_007,-0.0,0.8178
18,2021-07,3,03_USR_002,9,09_USR_008,-0.0,0.7611
18,2021-07,3,03_USR_002,10,10_USR_009,-0.0,0.1331
18,2021-07,3,03_USR_002,11,11_USR_010,-0.0,0.9971
18,2021-07,4,04_USR_003,0,00_ACC_Input_From_Outside,-0.0,0.6428
18,2021-07,4,04_USR_003,1,01_ACC_Output_To_Outside,-0.0,0.4924
18,2021-07,4,04_USR_003,2,02_USR_001,-0.0,0.602
18,2021-07,4,04_USR_003,3,03_USR_002,-0.0,0.5694
18,2021-07,4,04_USR_003,4,04_USR_003,0.0,1.0
18,2021-07,4,04_USR_003,5,05_USR_004,0.0,-0.6814
18,2021-07,4,04_USR_003,6,06_USR_005,-0.0,0.9852
18,2021-07,4,04_USR_003,7,07_USR_006,0.0,-0.9802
18,2021-07,4,04_USR_003,8,08_USR_007,-0.0,0.0075
18,2021-07,4,04_USR_003,9,09_USR_008,-0.0,0.0998
18,2021-07,4,04_USR_003,10,10_USR_009,-0.0,0.7389
18,2021-07,4,04_USR_003,11,11_USR_010,0.0,-0.6307
18,2021-07,5,05_USR_004,0,00_ACC_Input_From_Outside,0.0,-0.1227
18,2021-07,5,05_USR_004,1,01_ACC_Output_To_Outside,0.0,-0.3016
18,2021-07,5,05_USR_004,2,02_USR_001,-0.0,0.9946
18,2021-07,5,05_USR_004,3,03_USR_002,0.0,-0.2137
18,2021-07,5,05_USR_004,4,04_USR_003,0.0,-0.6814
18,2021-07,5,05_USR_004,5,05_USR_004,0.0,1.0
18,2021-07,5,05_USR_004,6,06_USR_005,-0.0,0.7968
18,2021-07,5,05_USR_004,7,07_USR_006,0.0,-0.5228
18,2021-07,5,05_USR_004,8,08_USR_007,-0.0,0.737
18,2021-07,5,05_USR_004,9,09_USR_008,-0.0,0.7963
18,2021-07,5,05_USR_004,10,10_USR_009,-0.0,0.9967
18,2021-07,5,05_USR_004,11,11_USR_010,-0.0,0.1382
18,2021-07,6,06_USR_005,0,00_ACC_Input_From_Outside,0.0,-0.5019
18,2021-07,6,06_USR_005,1,01_ACC_Output_To_Outside,0.0,-0.3358
18,2021-07,6,06_USR_005,2,02_USR_001,0.0,-0.73
18,2021-07,6,06_USR_005,3,03_USR_002,0.0,-0.42
18,2021-07,6,06_USR_005,4,04_USR_003,-0.0,0.9852
18,2021-07,6,06_USR_005,5,05_USR_004,-0.0,0.7968
18,2021-07,6,06_USR_005,6,06_USR_005,0.0,1.0
18,2021-07,6,06_USR_005,7,07_USR_006,-0.0,0.9316
18,2021-07,6,06_USR_005,8,08_USR_007,0.0,-0.1788
18,2021-07,6,06_USR_005,9,09_USR_008,0.0,-0.269
18,2021-07,6,06_USR_005,10,10_USR_009,0.0,-0.8435
18,2021-07,6,06_USR_005,11,11_USR_010,-0.0,0.4883
18,2021-07,7,07_USR_006,0,00_ACC_Input_From_Outside,-0.0,0.7819
18,2021-07,7,07_USR_006,1,01_ACC_Output_To_Outside,-0.0,0.6551
18,2021-07,7,07_USR_006,2,02_USR_001,-0.0,0.4318
18,2021-07,7,07_USR_006,3,03_USR_002,-0.0,0.7211
18,2021-07,7,07_USR_006,4,04_USR_003,0.0,-0.9802
18,2021-07,7,07_USR_006,5,05_USR_004,0.0,-0.5228
18,2021-07,7,07_USR_006,6,06_USR_005,-0.0,0.9316
18,2021-07,7,07_USR_006,7,07_USR_006,0.0,1.0
18,2021-07,7,07_USR_006,8,08_USR_007,0.0,-0.1909
18,2021-07,7,07_USR_006,9,09_USR_008,0.0,-0.0994
18,2021-07,7,07_USR_006,10,10_USR_009,-0.0,0.5907
18,2021-07,7,07_USR_006,11,11_USR_010,0.0,-0.772
18,2021-07,8,08_USR_007,0,00_ACC_Input_From_Outside,-0.0,0.7612
18,2021-07,8,08_USR_007,1,01_ACC_Output_To_Outside,-0.0,0.8667
18,2021-07,8,08_USR_007,2,02_USR_001,0.0,-0.8029
18,2021-07,8,08_USR_007,3,03_USR_002,-0.0,0.8178
18,2021-07,8,08_USR_007,4,04_USR_003,-0.0,0.0075
18,2021-07,8,08_USR_007,5,05_USR_004,-0.0,0.737
18,2021-07,8,08_USR_007,6,06_USR_005,0.0,-0.1788
18,2021-07,8,08_USR_007,7,07_USR_006,0.0,-0.1909
18,2021-07,8,08_USR_007,8,08_USR_007,0.0,1.0
18,2021-07,8,08_USR_007,9,09_USR_008,0.0,-0.9957
18,2021-07,8,08_USR_007,10,10_USR_009,0.0,-0.6793
18,2021-07,8,08_USR_007,11,11_USR_010,0.0,-0.7713
18,2021-07,9,09_USR_008,0,00_ACC_Input_From_Outside,-0.0,0.698
18,2021-07,9,09_USR_008,1,01_ACC_Output_To_Outside,-0.0,0.8169
18,2021-07,9,09_USR_008,2,02_USR_001,0.0,-0.8546
18,2021-07,9,09_USR_008,3,03_USR_002,-0.0,0.7611
18,2021-07,9,09_USR_008,4,04_USR_003,-0.0,0.0998
18,2021-07,9,09_USR_008,5,05_USR_004,-0.0,0.7963
18,2021-07,9,09_USR_008,6,06_USR_005,0.0,-0.269
18,2021-07,9,09_USR_008,7,07_USR_006,0.0,-0.0994
18,2021-07,9,09_USR_008,8,08_USR_007,0.0,-0.9957
18,2021-07,9,09_USR_008,9,09_USR_008,0.0,1.0
18,2021-07,9,09_USR_008,10,10_USR_009,0.0,-0.7442
18,2021-07,9,09_USR_008,11,11_USR_010,0.0,-0.7092
18,2021-07,10,10_USR_009,0,00_ACC_Input_From_Outside,-0.0,0.0412
18,2021-07,10,10_USR_009,1,01_ACC_Output_To_Outside,-0.0,0.2226
18,2021-07,10,10_USR_009,2,02_USR_001,0.0,-0.9829
18,2021-07,10,10_USR_009,3,03_USR_002,-0.0,0.1331
18,2021-07,10,10_USR_009,4,04_USR_003,-0.0,0.7389
18,2021-07,10,10_USR_009,5,05_USR_004,-0.0,0.9967
18,2021-07,10,10_USR_009,6,06_USR_005,0.0,-0.8435
18,2021-07,10,10_USR_009,7,07_USR_006,-0.0,0.5907
18,2021-07,10,10_USR_009,8,08_USR_007,0.0,-0.6793
18,2021-07,10,10_USR_009,9,09_USR_008,0.0,-0.7442
18,2021-07,10,10_USR_009,10,10_USR_009,0.0,1.0
18,2021-07,10,10_USR_009,11,11_USR_010,0.0,-0.0568
18,2021-07,11,11_USR_010,0,00_ACC_Input_From_Outside,-0.0,0.9999
18,2021-07,11,11_USR_010,1,01_ACC_Output_To_Outside,-0.0,0.986
18,2021-07,11,11_USR_010,2,02_USR_001,0.0,-0.2399
18,2021-07,11,11_USR_010,3,03_USR_002,-0.0,0.9971
18,2021-07,11,11_USR_010,4,04_USR_003,0.0,-0.6307
18,2021-07,11,11_USR_010,5,05_USR_004,-0.0,0.1382
18,2021-07,11,11_USR_010,6,06_USR_005,-0.0,0.4883
18,2021-07,11,11_USR_010,7,07_USR_006,0.0,-0.772
18,2021-07,11,11_USR_010,8,08_USR_007,0.0,-0.7713
18,2021-07,11,11_USR_010,9,09_USR_008,0.0,-0.7092
18,2021-07,11,11_USR_010,10,10_USR_009,0.0,-0.0568
18,2021-07,11,11_USR_010,11,11_USR_010,0.0,1.0
19,2021-08,0,00_ACC_Input_From_Outside,0,00_ACC_Input_From_Outside,0.0,1.0
19,2021-08,0,00_ACC_Input_From_Outside,1,01_ACC_Output_To_Outside,0.0,-0.9979
19,2021-08,0,00_ACC_Input_From_Outside,2,02_USR_001,-0.0,0.9034
19,2021-08,0,00_ACC_Input_From_Outside,3,03_USR_002,0.0,-0.9948
19,2021-08,0,00_ACC_Input_From_Outside,4,04_USR_003,-0.0,0.8141
19,2021-08,0,00_ACC_Input_From_Outside,5,05_USR_004,0.0,-0.0274
19,2021-08,0,00_ACC_Input_From_Outside,6,06_USR_005,0.0,-0.8616
19,2021-08,0,00_ACC_Input_From_Outside,7,07_USR_006,-0.0,0.824
19,2021-08,0,00_ACC_Input_From_Outside,8,08_USR_007,-0.0,0.9968
19,2021-08,0,00_ACC_Input_From_Outside,9,09_USR_008,-0.0,0.9991
19,2021-08,0,00_ACC_Input_From_Outside,10,10_USR_009,-0.0,0.6373
19,2021-08,0,00_ACC_Input_From_Outside,11,11_USR_010,-0.0,0.9983
19,2021-08,1,01_ACC_Output_To_Outside,0,00_ACC_Input_From_Outside,0.0,-0.9979
19,2021-08,1,01_ACC_Output_To_Outside,1,01_ACC_Output_To_Outside,0.0,1.0
19,2021-08,1,01_ACC_Output_To_Outside,2,02_USR_001,-0.0,0.8737
19,2021-08,1,01_ACC_Output_To_Outside,3,03_USR_002,0.0,-0.9993
19,2021-08,1,01_ACC_Output_To_Outside,4,04_USR_003,-0.0,0.8501
19,2021-08,1,01_ACC_Output_To_Outside,5,05_USR_004,-0.0,0.0376
19,2021-08,1,01_ACC_Output_To_Outside,6,06_USR_005,0.0,-0.8927
19,2021-08,1,01_ACC_Output_To_Outside,7,07_USR_006,-0.0,0.8591
19,2021-08,1,01_ACC_Output_To_Outside,8,08_USR_007,-0.0,0.9999
19,2021-08,1,01_ACC_Output_To_Outside,9,09_USR_008,-0.0,0.9941
19,2021-08,1,01_ACC_Output_To_Outside,10,10_USR_009,-0.0,0.5859
19,2021-08,1,01_ACC_Output_To_Outside,11,11_USR_010,-0.0,1.0
19,2021-08,2,02_USR_001,0,00_ACC_Input_From_Outside,-0.0,0.9034
19,2021-08,2,02_USR_001,1,01_ACC_Output_To_Outside,-0.0,0.8737
19,2021-08,2,02_USR_001,2,02_USR_001,0.0,1.0
19,2021-08,2,02_USR_001,3,03_USR_002,-0.0,0.8552
19,2021-08,2,02_USR_001,4,04_USR_003,0.0,-0.4865
19,2021-08,2,02_USR_001,5,05_USR_004,-0.0,0.4533
19,2021-08,2,02_USR_001,6,06_USR_005,-0.0,0.5608
19,2021-08,2,02_USR_001,7,07_USR_006,0.0,-0.5016
19,2021-08,2,02_USR_001,8,08_USR_007,0.0,-0.8662
19,2021-08,2,02_USR_001,9,09_USR_008,0.0,-0.9212
19,2021-08,2,02_USR_001,10,10_USR_009,0.0,-0.9061
19,2021-08,2,02_USR_001,11,11_USR_010,0.0,-0.877
19,2021-08,3,03_USR_002,0,00_ACC_Input_From_Outside,0.0,-0.9948
19,2021-08,3,03_USR_002,1,01_ACC_Output_To_Outside,0.0,-0.9993
19,2021-08,3,03_USR_002,2,02_USR_001,-0.0,0.8552
19,2021-08,3,03_USR_002,3,03_USR_002,0.0,1.0
19,2021-08,3,03_USR_002,4,04_USR_003,-0.0,0.8689
19,2021-08,3,03_USR_002,5,05_USR_004,-0.0,0.0744
19,2021-08,3,03_USR_002,6,06_USR_005,0.0,-0.9088
19,2021-08,3,03_USR_002,7,07_USR_006,-0.0,0.8774
19,2021-08,3,03_USR_002,8,08_USR_007,-0.0,0.9998
19,2021-08,3,03_USR_002,9,09_USR_008,-0.0,0.9895
19,2021-08,3,03_USR_002,10,10_USR_009,-0.0,0.5557
19,2021-08,3,03_USR_002,11,11_USR_010,-0.0,0.999
19,2021-08,4,04_USR_003,0,00_ACC_Input_From_Outside,-0.0,0.8141
19,2021-08,4,04_USR_003,1,01_ACC_Output_To_Outside,-0.0,0.8501
19,2021-08,4,04_USR_003,2,02_USR_001,0.0,-0.4865
19,2021-08,4,04_USR_003,3,03_USR_002,-0.0,0.8689
19,2021-08,4,04_USR_003,4,04_USR_003,0.0,1.0
19,2021-08,4,04_USR_003,5,05_USR_004,0.0,-0.5582
19,2021-08,4,04_USR_003,6,06_USR_005,-0.0,0.9962
19,2021-08,4,04_USR_003,7,07_USR_006,0.0,-0.9998
19,2021-08,4,04_USR_003,8,08_USR_007,0.0,-0.858
19,2021-08,4,04_USR_003,9,09_USR_008,0.0,-0.7881
19,2021-08,4,04_USR_003,10,10_USR_009,0.0,-0.0713
19,2021-08,4,04_USR_003,11,11_USR_010,0.0,-0.8464
19,2021-08,5,05_USR_004,0,00_ACC_Input_From_Outside,0.0,-0.0274
19,2021-08,5,05_USR_004,1,01_ACC_Output_To_Outside,-0.0,0.0376
19,2021-08,5,05_USR_004,2,02_USR_001,-0.0,0.4533
19,2021-08,5,05_USR_004,3,03_USR_002,-0.0,0.0744
19,2021-08,5,05_USR_004,4,04_USR_003,0.0,-0.5582
19,2021-08,5,05_USR_004,5,05_USR_004,0.0,1.0
19,2021-08,5,05_USR_004,6,06_USR_005,-0.0,0.4838
19,2021-08,5,05_USR_004,7,07_USR_006,0.0,-0.5437
19,2021-08,5,05_USR_004,8,08_USR_007,0.0,-0.0529
19,2021-08,5,05_USR_004,9,09_USR_008,-0.0,0.0708
19,2021-08,5,05_USR_004,10,10_USR_009,-0.0,0.7878
19,2021-08,5,05_USR_004,11,11_USR_010,0.0,-0.0306
19,2021-08,6,06_USR_005,0,00_ACC_Input_From_Outside,0.0,-0.8616
19,2021-08,6,06_USR_005,1,01_ACC_Output_To_Outside,0.0,-0.8927
19,2021-08,6,06_USR_005,2,02_USR_001,-0.0,0.5608
19,2021-08,6,06_USR_005,3,03_USR_002,0.0,-0.9088
19,2021-08,6,06_USR_005,4,04_USR_003,-0.0,0.9962
19,2021-08,6,06_USR_005,5,05_USR_004,-0.0,0.4838
19,2021-08,6,06_USR_005,6,06_USR_005,0.0,1.0
19,2021-08,6,06_USR_005,7,07_USR_006,-0.0,0.9976
19,2021-08,6,06_USR_005,8,08_USR_007,-0.0,0.8995
19,2021-08,6,06_USR_005,9,09_USR_008,-0.0,0.8387
19,2021-08,6,06_USR_005,10,10_USR_009,-0.0,0.158
19,2021-08,6,06_USR_005,11,11_USR_010,-0.0,0.8896
19,2021-08,7,07_USR_006,0,00_ACC_Input_From_Outside,-0.0,0.824
19,2021-08,7,07_USR_006,1,01_ACC_Output_To_Outside,-0.0,0.8591
19,2021-08,7,07_USR_006,2,02_USR_001,0.0,-0.5016
19,2021-08,7,07_USR_006,3,03_USR_002,-0.0,0.8774
19,2021-08,7,07_USR_006,4,04_USR_003,0.0,-0.9998
19,2021-08,7,07_USR_006,5,05_USR_004,0.0,-0.5437
19,2021-08,7,07_USR_006,6,06_USR_005,-0.0,0.9976
19,2021-08,7,07_USR_006,7,07_USR_006,0.0,1.0
19,2021-08,7,07_USR_006,8,08_USR_007,0.0,-0.8668
19,2021-08,7,07_USR_006,9,09_USR_008,0.0,-0.7987
19,2021-08,7,07_USR_006,10,10_USR_009,0.0,-0.0886
19,2021-08,7,07_USR_006,11,11_USR_010,0.0,-0.8555
19,2021-08,8,08_USR_007,0,00_ACC_Input_From_Outside,-0.0,0.9968
19,2021-08,8,08_USR_007,1,01_ACC_Output_To_Outside,-0.0,0.9999
19,2021-08,8,08_USR_007,2,02_USR_001,0.0,-0.8662
19,2021-08,8,08_USR_007,3,03_USR_002,-0.0,0.9998
19,2021-08,8,08_USR_007,4,04_USR_003,0.0,-0.858
19,2021-08,8,08_USR_007,5,05_USR_004,0.0,-0.0529
19,2021-08,8,08_USR_007,6,06_USR_005,-0.0,0.8995
19,2021-08,8,08_USR_007,7,07_USR_006,0.0,-0.8668
19,2021-08,8,08_USR_007,8,08_USR_007,0.0,1.0
19,2021-08,8,08_USR_007,9,09_USR_008,0.0,-0.9924
19,2021-08,8,08_USR_007,10,10_USR_009,0.0,-0.5735
19,2021-08,8,08_USR_007,11,11_USR_010,0.0,-0.9998
19,2021-08,9,09_USR_008,0,00_ACC_Input_From_Outside,-0.0,0.9991
19,2021-08,9,09_USR_008,1,01_ACC_Output_To_Outside,-0.0,0.9941
19,2021-08,9,09_USR_008,2,02_USR_001,0.0,-0.9212
19,2021-08,9,09_USR_008,3,03_USR_002,-0.0,0.9895
19,2021-08,9,09_USR_008,4,04_USR_003,0.0,-0.7881
19,2021-08,9,09_USR_008,5,05_USR_004,-0.0,0.0708
19,2021-08,9,09_USR_008,6,06_USR_005,-0.0,0.8387
19,2021-08,9,09_USR_008,7,07_USR_006,0.0,-0.7987
19,2021-08,9,09_USR_008,8,08_USR_007,0.0,-0.9924
19,2021-08,9,09_USR_008,9,09_USR_008,0.0,1.0
19,2021-08,9,09_USR_008,10,10_USR_009,0.0,-0.6702
19,2021-08,9,09_USR_008,11,11_USR_010,0.0,-0.9949
19,2021-08,10,10_USR_009,0,00_ACC_Input_From_Outside,-0.0,0.6373
19,2021-08,10,10_USR_009,1,01_ACC_Output_To_Outside,-0.0,0.5859
19,2021-08,10,10_USR_009,2,02_USR_001,0.0,-0.9061
19,2021-08,10,10_USR_009,3,03_USR_002,-0.0,0.5557
19,2021-08,10,10_USR_009,4,04_USR_003,0.0,-0.0713
19,2021-08,10,10_USR_009,5,05_USR_004,-0.0,0.7878
19,2021-08,10,10_USR_009,6,06_USR_005,-0.0,0.158
19,2021-08,10,10_USR_009,7,07_USR_006,0.0,-0.0886
19,2021-08,10,10_USR_009,8,08_USR_007,0.0,-0.5735
19,2021-08,10,10_USR_009,9,09_USR_008,0.0,-0.6702
19,2021-08,10,10_USR_009,10,10_USR_009,0.0,1.0
19,2021-08,10,10_USR_009,11,11_USR_010,0.0,-0.5915
19,2021-08,11,11_USR_010,0,00_ACC_Input_From_Outside,-0.0,0.9983
19,2021-08,11,11_USR_010,1,01_ACC_Output_To_Outside,-0.0,1.0
19,2021-08,11,11_USR_010,2,02_USR_001,0.0,-0.877
19,2021-08,11,11_USR_010,3,03_USR_002,-0.0,0.999
19,2021-08,11,11_USR_010,4,04_USR_003,0.0,-0.8464
19,2021-08,11,11_USR_010,5,05_USR_004,0.0,-0.0306
19,2021-08,11,11_USR_010,6,06_USR_005,-0.0,0.8896
19,2021-08,11,11_USR_010,7,07_USR_006,0.0,-0.8555
19,2021-08,11,11_USR_010,8,08_USR_007,0.0,-0.9998
19,2021-08,11,11_USR_010,9,09_USR_008,0.0,-0.9949
19,2021-08,11,11_USR_010,10,10_USR_009,0.0,-0.5915
19,2021-08,11,11_USR_010,11,11_USR_010,0.0,1.0
20,2021-09,0,00_ACC_Input_From_Outside,0,00_ACC_Input_From_Outside,0.0,1.0
20,2021-09,0,00_ACC_Input_From_Outside,1,01_ACC_Output_To_Outside,0.0,-0.9999
20,2021-09,0,00_ACC_Input_From_Outside,2,02_USR_001,-0.0,0.998
20,2021-09,0,00_ACC_Input_From_Outside,3,03_USR_002,-0.0,0.9998
20,2021-09,0,00_ACC_Input_From_Outside,4,04_USR_003,-0.0,0.9964
20,2021-09,0,00_ACC_Input_From_Outside,5,05_USR_004,0.0,-0.9748
20,2021-09,0,00_ACC_Input_From_Outside,6,06_USR_005,0.0,-0.9546
20,2021-09,0,00_ACC_Input_From_Outside,7,07_USR_006,-0.0,0.9984
20,2021-09,0,00_ACC_Input_From_Outside,8,08_USR_007,-0.0,0.9999
20,2021-09,0,00_ACC_Input_From_Outside,9,09_USR_008,-0.0,0.9911
20,2021-09,0,00_ACC_Input_From_Outside,10,10_USR_009,0.0,-0.9929
20,2021-09,0,00_ACC_Input_From_Outside,11,11_USR_010,-0.0,0.9789
20,2021-09,1,01_ACC_Output_To_Outside,0,00_ACC_Input_From_Outside,0.0,-0.9999
20,2021-09,1,01_ACC_Output_To_Outside,1,01_ACC_Output_To_Outside,0.0,1.0
20,2021-09,1,01_ACC_Output_To_Outside,2,02_USR_001,-0.0,0.997
20,2021-09,1,01_ACC_Output_To_Outside,3,03_USR_002,-0.0,1.0
20,2021-09,1,01_ACC_Output_To_Outside,4,04_USR_003,-0.0,0.9975
20,2021-09,1,01_ACC_Output_To_Outside,5,05_USR_004,0.0,-0.9714
20,2021-09,1,01_ACC_Output_To_Outside,6,06_USR_005,0.0,-0.9589
20,2021-09,1,01_ACC_Output_To_Outside,7,07_USR_006,-0.0,0.9992
20,2021-09,1,01_ACC_Output_To_Outside,8,08_USR_007,-0.0,1.0
20,2021-09,1,01_ACC_Output_To_Outside,9,09_USR_008,-0.0,0.9891
20,2021-09,1,01_ACC_Output_To_Outside,10,10_USR_009,0.0,-0.9946
20,2021-09,1,01_ACC_Output_To_Outside,11,11_USR_010,-0.0,0.9757
20,2021-09,2,02_USR_001,0,00_ACC_Input_From_Outside,-0.0,0.998
20,2021-09,2,02_USR_001,1,01_ACC_Output_To_Outside,-0.0,0.997
20,2021-09,2,02_USR_001,2,02_USR_001,0.0,1.0
20,2021-09,2,02_USR_001,3,03_USR_002,0.0,-0.9966
20,2021-09,2,02_USR_001,4,04_USR_003,0.0,-0.989
20,2021-09,2,02_USR_001,5,05_USR_004,-0.0,0.9869
20,2021-09,2,02_USR_001,6,06_USR_005,-0.0,0.9339
20,2021-09,2,02_USR_001,7,07_USR_006,0.0,-0.9929
20,2021-09,2,02_USR_001,8,08_USR_007,0.0,-0.997
20,2021-09,2,02_USR_001,9,09_USR_008,0.0,-0.9976
20,2021-09,2,02_USR_001,10,10_USR_009,-0.0,0.9835
20,2021-09,2,02_USR_001,11,11_USR_010,0.0,-0.9898
20,2021-09,3,03_USR_002,0,00_ACC_Input_From_Outside,-0.0,0.9998
20,2021-09,3,03_USR_002,1,01_ACC_Output_To_Outside,-0.0,1.0
20,2021-09,3,03_USR_002,2,02_USR_001,0.0,-0.9966
20,2021-09,3,03_USR_002,3,03_USR_002,0.0,1.0
20,2021-09,3,03_USR_002,4,04_USR_003,0.0,-0.9978
20,2021-09,3,03_USR_002,5,05_USR_004,-0.0,0.9704
20,2021-09,3,03_USR_002,6,06_USR_005,-0.0,0.9601
20,2021-09,3,03_USR_002,7,07_USR_006,0.0,-0.9993
20,2021-09,3,03_USR_002,8,08_USR_007,0.0,-1.0
20,2021-09,3,03_USR_002,9,09_USR_008,0.0,-0.9884
20,2021-09,3,03_USR_002,10,10_USR_009,-0.0,0.995
20,2021-09,3,03_USR_002,11,11_USR_010,0.0,-0.9748
20,2021-09,4,04_USR_003,0,00_ACC_Input_From_Outside,-0.0,0.9964
20,2021-09,4,04_USR_003,1,01_ACC_Output_To_Outside,-0.0,0.9975
20,2021-09,4,04_USR_003,2,02_USR_001,0.0,-0.989
20,2021-09,4,04_USR_003,3,03_USR_002,0.0,-0.9978
20,2021-09,4,04_USR_003,4,04_USR_003,0.0,1.0
20,2021-09,4,04_USR_003,5,05_USR_004,-0.0,0.9523
20,2021-09,4,04_USR_003,6,06_USR_005,-0.0,0.9764
20,2021-09,4,04_USR_003,7,07_USR_006,0.0,-0.9996
20,2021-09,4,04_USR_003,8,08_USR_007,0.0,-0.9975
20,2021-09,4,04_USR_003,9,09_USR_008,0.0,-0.9763
20,2021-09,4,04_USR_003,10,10_USR_009,-0.0,0.9994
20,2021-09,4,04_USR_003,11,11_USR_010,0.0,-0.958
20,2021-09,5,05_USR_004,0,00_ACC_Input_From_Outside,0.0,-0.9748
20,2021-09,5,05_USR_004,1,01_ACC_Output_To_Outside,0.0,-0.9714
20,2021-09,5,05_USR_004,2,02_USR_001,-0.0,0.9869
20,2021-09,5,05_USR_004,3,03_USR_002,-0.0,0.9704
20,2021-09,5,05_USR_004,4,04_USR_003,-0.0,0.9523
20,2021-09,5,05_USR_004,5,05_USR_004,0.0,1.0
20,2021-09,5,05_USR_004,6,06_USR_005,0.0,-0.864
20,2021-09,5,05_USR_004,7,07_USR_006,-0.0,0.9608
20,2021-09,5,05_USR_004,8,08_USR_007,-0.0,0.9716
20,2021-09,5,05_USR_004,9,09_USR_008,-0.0,0.9958
20,2021-09,5,05_USR_004,10,10_USR_009,0.0,-0.9414
20,2021-09,5,05_USR_004,11,11_USR_010,-0.0,0.9998
20,2021-09,6,06_USR_005,0,00_ACC_Input_From_Outside,0.0,-0.9546
20,2021-09,6,06_USR_005,1,01_ACC_Output_To_Outside,0.0,-0.9589
20,2021-09,6,06_USR_005,2,02_USR_001,-0.0,0.9339
20,2021-09,6,06_USR_005,3,03_USR_002,-0.0,0.9601
20,2021-09,6,06_USR_005,4,04_USR_003,-0.0,0.9764
20,2021-09,6,06_USR_005,5,05_USR_004,0.0,-0.864
20,2021-09,6,06_USR_005,6,06_USR_005,0.0,1.0
20,2021-09,6,06_USR_005,7,07_USR_006,-0.0,0.9698
20,2021-09,6,06_USR_005,8,08_USR_007,-0.0,0.9586
20,2021-09,6,06_USR_005,9,09_USR_008,-0.0,0.9066
20,2021-09,6,06_USR_005,10,10_USR_009,0.0,-0.9832
20,2021-09,6,06_USR_005,11,11_USR_010,-0.0,0.8735
20,2021-09,7,07_USR_006,0,00_ACC_Input_From_Outside,-0.0,0.9984
20,2021-09,7,07_USR_006,1,01_ACC_Output_To_Outside,-0.0,0.9992
20,2021-09,7,07_USR_006,2,02_USR_001,0.0,-0.9929
20,2021-09,7,07_USR_006,3,03_USR_002,0.0,-0.9993
20,2021-09,7,07_USR_006,4,04_USR_003,0.0,-0.9996
20,2021-09,7,07_USR_006,5,05_USR_004,-0.0,0.9608
20,2021-09,7,07_USR_006,6,06_USR_005,-0.0,0.9698
20,2021-09,7,07_USR_006,7,07_USR_006,1e-12,1.0
