t_idx,time_label,src_idx,src_label,tgt_idx,tgt_label,coherence,phase_shift
16,2021-05,4,04_USR_003,11,11_USR_010,1.0,2.9344
17,2021-06,4,04_USR_003,11,11_USR_010,1.0,2.0611
18,2021-07,4,04_USR_003,11,11_USR_010,1.0,0.7521
19,2021-08,4,04_USR_003,11,11_USR_010,1.0,0.0568
20,2021-09,4,04_USR_003,11,11_USR_010,1.0,2.9974
3,2020-04,5,05_USR_004,0,00_ACC_Input_From_Outside,1.0,-0.4318
4,2020-05,5,05_USR_004,0,00_ACC_Input_From_Outside,1.0,-1.0905
5,2020-06,5,05_USR_004,0,00_ACC_Input_From_Outside,1.0,2.0433
6,2020-07,5,05_USR_004,0,00_ACC_Input_From_Outside,1.0,1.1975
7,2020-08,5,05_USR_004,0,00_ACC_Input_From_Outside,1.0,1.1516
8,2020-09,5,05_USR_004,0,00_ACC_Input_From_Outside,1.0,-1.7319
9,2020-10,5,05_USR_004,0,00_ACC_Input_From_Outside,1.0,1.2105
10,2020-11,5,05_USR_004,0,00_ACC_Input_From_Outside,1.0,0.0089
11,2020-12,5,05_USR_004,0,00_ACC_Input_From_Outside,1.0,-0.165
12,2021-01,5,05_USR_004,0,00_ACC_Input_From_Outside,1.0,0.7266
13,2021-02,5,05_USR_004,0,00_ACC_Input_From_Outside,1.0,-1.1052
14,2021-03,5,05_USR_004,0,00_ACC_Input_From_Outside,1.0,-0.8224
15,2021-04,5,05_USR_004,0,00_ACC_Input_From_Outside,1.0,2.9719
16,2021-05,5,05_USR_004,0,00_ACC_Input_From_Outside,1.0,3.041
17,2021-06,5,05_USR_004,0,00_ACC_Input_From_Outside,1.0,2.1521
18,2021-07,5,05_USR_004,0,00_ACC_Input_From_Outside,1.0,0.7311
19,2021-08,5,05_USR_004,0,00_ACC_Input_From_Outside,1.0,0.2171
20,2021-09,5,05_USR_004,0,00_ACC_Input_From_Outside,1.0,-2.8936
3,2020-04,5,05_USR_004,1,01_ACC_Output_To_Outside,1.0,1.9777
4,2020-05,5,05_USR_004,1,01_ACC_Output_To_Outside,1.0,2.7913
5,2020-06,5,05_USR_004,1,01_ACC_Output_To_Outside,1.0,2.2117
6,2020-07,5,05_USR_004,1,01_ACC_Output_To_Outside,1.0,3.0303
7,2020-08,5,05_USR_004,1,01_ACC_Output_To_Outside,1.0,-0.1886
8,2020-09,5,05_USR_004,1,01_ACC_Output_To_Outside,1.0,-2.081
9,2020-10,5,05_USR_004,1,01_ACC_Output_To_Outside,1.0,2.1266
10,2020-11,5,05_USR_004,1,01_ACC_Output_To_Outside,1.0,-1.4734
11,2020-12,5,05_USR_004,1,01_ACC_Output_To_Outside,1.0,0.2845
12,2021-01,5,05_USR_004,1,01_ACC_Output_To_Outside,1.0,2.8678
13,2021-02,5,05_USR_004,1,01_ACC_Output_To_Outside,1.0,-1.4799
14,2021-03,5,05_USR_004,1,01_ACC_Output_To_Outside,1.0,-1.6367
15,2021-04,5,05_USR_004,1,01_ACC_Output_To_Outside,1.0,-1.798
16,2021-05,5,05_USR_004,1,01_ACC_Output_To_Outside,1.0,1.8805
17,2021-06,5,05_USR_004,1,01_ACC_Output_To_Outside,1.0,1.4485
18,2021-07,5,05_USR_004,1,01_ACC_Output_To_Outside,1.0,0.3368
19,2021-08,5,05_USR_004,1,01_ACC_Output_To_Outside,1.0,-0.2949
20,2021-09,5,05_USR_004,1,01_ACC_Output_To_Outside,1.0,0.2472
3,2020-04,5,05_USR_004,2,02_USR_001,1.0,-0.0576
4,2020-05,5,05_USR_004,2,02_USR_001,1.0,-0.2588
5,2020-06,5,05_USR_004,2,02_USR_001,1.0,-2.9202
6,2020-07,5,05_USR_004,2,02_USR_001,1.0,2.7315
7,2020-08,5,05_USR_004,2,02_USR_001,1.0,-2.3614
8,2020-09,5,05_USR_004,2,02_USR_001,1.0,-1.3595
9,2020-10,5,05_USR_004,2,02_USR_001,1.0,2.4383
10,2020-11,5,05_USR_004,2,02_USR_001,1.0,-1.6227
11,2020-12,5,05_USR_004,2,02_USR_001,1.0,-0.4348
12,2021-01,5,05_USR_004,2,02_USR_001,1.0,3.1008
13,2021-02,5,05_USR_004,2,02_USR_001,1.0,-1.7166
14,2021-03,5,05_USR_004,2,02_USR_001,1.0,-0.7648
15,2021-04,5,05_USR_004,2,02_USR_001,1.0,-0.1667
16,2021-05,5,05_USR_004,2,02_USR_001,1.0,0.57
17,2021-06,5,05_USR_004,2,02_USR_001,1.0,0.4499
18,2021-07,5,05_USR_004,2,02_USR_001,1.0,0.5109
19,2021-08,5,05_USR_004,2,02_USR_001,1.0,0.7976
20,2021-09,5,05_USR_004,2,02_USR_001,1.0,2.8185
3,2020-04,5,05_USR_004,3,03_USR_002,1.0,-1.3526
4,2020-05,5,05_USR_004,3,03_USR_002,1.0,-0.0147
5,2020-06,5,05_USR_004,3,03_USR_002,1.0,-1.8931
6,2020-07,5,05_USR_004,3,03_USR_002,1.0,0.6564
7,2020-08,5,05_USR_004,3,03_USR_002,1.0,3.1204
8,2020-09,5,05_USR_004,3,03_USR_002,1.0,-2.1963
9,2020-10,5,05_USR_004,3,03_USR_002,1.0,1.8728
10,2020-11,5,05_USR_004,3,03_USR_002,1.0,2.2024
11,2020-12,5,05_USR_004,3,03_USR_002,1.0,2.6381
12,2021-01,5,05_USR_004,3,03_USR_002,1.0,-1.4907
13,2021-02,5,05_USR_004,3,03_USR_002,1.0,0.0666
14,2021-03,5,05_USR_004,3,03_USR_002,1.0,1.7041
15,2021-04,5,05_USR_004,3,03_USR_002,1.0,2.7522
16,2021-05,5,05_USR_004,3,03_USR_002,1.0,-2.9892
17,2021-06,5,05_USR_004,3,03_USR_002,1.0,-2.7014
18,2021-07,5,05_USR_004,3,03_USR_002,1.0,-1.6588
19,2021-08,5,05_USR_004,3,03_USR_002,1.0,-1.1596
20,2021-09,5,05_USR_004,3,03_USR_002,1.0,-1.7876
3,2020-04,5,05_USR_004,4,04_USR_003,1.0,-0.025
4,2020-05,5,05_USR_004,4,04_USR_003,1.0,0.0438
5,2020-06,5,05_USR_004,4,04_USR_003,1.0,-0.1146
6,2020-07,5,05_USR_004,4,04_USR_003,1.0,-0.0073
7,2020-08,5,05_USR_004,4,04_USR_003,1.0,-0.0114
8,2020-09,5,05_USR_004,4,04_USR_003,1.0,0.1606
9,2020-10,5,05_USR_004,4,04_USR_003,1.0,-0.1504
10,2020-11,5,05_USR_004,4,04_USR_003,1.0,-0.0091
11,2020-12,5,05_USR_004,4,04_USR_003,1.0,0.0091
12,2021-01,5,05_USR_004,4,04_USR_003,1.0,0.0083
13,2021-02,5,05_USR_004,4,04_USR_003,1.0,0.019
14,2021-03,5,05_USR_004,4,04_USR_003,1.0,0.0124
15,2021-04,5,05_USR_004,4,04_USR_003,1.0,-0.0181
16,2021-05,5,05_USR_004,4,04_USR_003,1.0,-0.0849
17,2021-06,5,05_USR_004,4,04_USR_003,1.0,0.0044
18,2021-07,5,05_USR_004,4,04_USR_003,1.0,0.0237
19,2021-08,5,05_USR_004,4,04_USR_003,1.0,0.0345
20,2021-09,5,05_USR_004,4,04_USR_003,1.0,0.0328
3,2020-04,5,05_USR_004,5,05_USR_004,1.0,-0.0
4,2020-05,5,05_USR_004,5,05_USR_004,1.0,-0.0
5,2020-06,5,05_USR_004,5,05_USR_004,1.0,0.0
6,2020-07,5,05_USR_004,5,05_USR_004,1.0,0.0
7,2020-08,5,05_USR_004,5,05_USR_004,1.0,0.0
8,2020-09,5,05_USR_004,5,05_USR_004,1.0,0.0
9,2020-10,5,05_USR_004,5,05_USR_004,1.0,0.0
10,2020-11,5,05_USR_004,5,05_USR_004,1.0,0.0
11,2020-12,5,05_USR_004,5,05_USR_004,1.0,0.0
12,2021-01,5,05_USR_004,5,05_USR_004,1.0,0.0
13,2021-02,5,05_USR_004,5,05_USR_004,1.0,0.0
14,2021-03,5,05_USR_004,5,05_USR_004,1.0,0.0
15,2021-04,5,05_USR_004,5,05_USR_004,1.0,0.0
16,2021-05,5,05_USR_004,5,05_USR_004,1.0,0.0
17,2021-06,5,05_USR_004,5,05_USR_004,1.0,-0.0
18,2021-07,5,05_USR_004,5,05_USR_004,1.0,0.0
19,2021-08,5,05_USR_004,5,05_USR_004,1.0,-0.0
20,2021-09,5,05_USR_004,5,05_USR_004,1.0,0.0
3,2020-04,5,05_USR_004,6,06_USR_005,1.0,-0.1321
4,2020-05,5,05_USR_004,6,06_USR_005,1.0,-0.9586
5,2020-06,5,05_USR_004,6,06_USR_005,1.0,2.5475
6,2020-07,5,05_USR_004,6,06_USR_005,1.0,-1.9421
7,2020-08,5,05_USR_004,6,06_USR_005,1.0,-0.0937
8,2020-09,5,05_USR_004,6,06_USR_005,1.0,-1.7603
9,2020-10,5,05_USR_004,6,06_USR_005,1.0,1.8878
10,2020-11,5,05_USR_004,6,06_USR_005,1.0,2.2139
11,2020-12,5,05_USR_004,6,06_USR_005,1.0,-1.5517
12,2021-01,5,05_USR_004,6,06_USR_005,1.0,0.5049
13,2021-02,5,05_USR_004,6,06_USR_005,1.0,1.9254
14,2021-03,5,05_USR_004,6,06_USR_005,1.0,-2.7208
15,2021-04,5,05_USR_004,6,06_USR_005,1.0,-2.8938
16,2021-05,5,05_USR_004,6,06_USR_005,1.0,-2.5925
17,2021-06,5,05_USR_004,6,06_USR_005,1.0,-0.2142
18,2021-07,5,05_USR_004,6,06_USR_005,1.0,0.146
19,2021-08,5,05_USR_004,6,06_USR_005,1.0,-0.5949
20,2021-09,5,05_USR_004,6,06_USR_005,1.0,-1.5204
3,2020-04,5,05_USR_004,7,07_USR_006,1.0,1.8305
4,2020-05,5,05_USR_004,7,07_USR_006,1.0,-3.1177
5,2020-06,5,05_USR_004,7,07_USR_006,1.0,0.8876
6,2020-07,5,05_USR_004,7,07_USR_006,1.0,0.8183
7,2020-08,5,05_USR_004,7,07_USR_006,1.0,3.0371
8,2020-09,5,05_USR_004,7,07_USR_006,1.0,-1.5305
9,2020-10,5,05_USR_004,7,07_USR_006,1.0,1.0831
10,2020-11,5,05_USR_004,7,07_USR_006,1.0,0.5668
11,2020-12,5,05_USR_004,7,07_USR_006,1.0,-0.0866
12,2021-01,5,05_USR_004,7,07_USR_006,1.0,-0.2648
13,2021-02,5,05_USR_004,7,07_USR_006,1.0,0.2486
14,2021-03,5,05_USR_004,7,07_USR_006,1.0,0.7098
15,2021-04,5,05_USR_004,7,07_USR_006,1.0,2.2687
16,2021-05,5,05_USR_004,7,07_USR_006,1.0,2.8978
17,2021-06,5,05_USR_004,7,07_USR_006,1.0,1.6314
18,2021-07,5,05_USR_004,7,07_USR_006,1.0,0.8465
19,2021-08,5,05_USR_004,7,07_USR_006,1.0,1.192
20,2021-09,5,05_USR_004,7,07_USR_006,1.0,2.3627
3,2020-04,5,05_USR_004,8,08_USR_007,1.0,-0.3492
4,2020-05,5,05_USR_004,8,08_USR_007,1.0,-0.6362
5,2020-06,5,05_USR_004,8,08_USR_007,1.0,2.3979
6,2020-07,5,05_USR_004,8,08_USR_007,1.0,1.7302
7,2020-08,5,05_USR_004,8,08_USR_007,1.0,-1.6405
8,2020-09,5,05_USR_004,8,08_USR_007,1.0,-0.7766
9,2020-10,5,05_USR_004,8,08_USR_007,1.0,2.9437
10,2020-11,5,05_USR_004,8,08_USR_007,1.0,2.159
11,2020-12,5,05_USR_004,8,08_USR_007,1.0,0.798
12,2021-01,5,05_USR_004,8,08_USR_007,1.0,2.8722
13,2021-02,5,05_USR_004,8,08_USR_007,1.0,-1.833
14,2021-03,5,05_USR_004,8,08_USR_007,1.0,-1.4461
15,2021-04,5,05_USR_004,8,08_USR_007,1.0,-3.0595
16,2021-05,5,05_USR_004,8,08_USR_007,1.0,-2.862
17,2021-06,5,05_USR_004,8,08_USR_007,1.0,-2.6889
18,2021-07,5,05_USR_004,8,08_USR_007,1.0,0.4044
19,2021-08,5,05_USR_004,8,08_USR_007,1.0,-0.1875
20,2021-09,5,05_USR_004,8,08_USR_007,1.0,-1.762
3,2020-04,5,05_USR_004,9,09_USR_008,1.0,1.0862
4,2020-05,5,05_USR_004,9,09_USR_008,1.0,0.6298
5,2020-06,5,05_USR_004,9,09_USR_008,1.0,0.4052
6,2020-07,5,05_USR_004,9,09_USR_008,1.0,0.6906
7,2020-08,5,05_USR_004,9,09_USR_008,1.0,2.182
8,2020-09,5,05_USR_004,9,09_USR_008,1.0,-1.1547
9,2020-10,5,05_USR_004,9,09_USR_008,1.0,1.5114
10,2020-11,5,05_USR_004,9,09_USR_008,1.0,0.2915
11,2020-12,5,05_USR_004,9,09_USR_008,1.0,-0.7883
12,2021-01,5,05_USR_004,9,09_USR_008,1.0,0.5965
13,2021-02,5,05_USR_004,9,09_USR_008,1.0,1.641
14,2021-03,5,05_USR_004,9,09_USR_008,1.0,2.41
15,2021-04,5,05_USR_004,9,09_USR_008,1.0,2.4462
16,2021-05,5,05_USR_004,9,09_USR_008,1.0,2.4181
17,2021-06,5,05_USR_004,9,09_USR_008,1.0,1.7601
18,2021-07,5,05_USR_004,9,09_USR_008,1.0,0.523
19,2021-08,5,05_USR_004,9,09_USR_008,1.0,-0.1291
20,2021-09,5,05_USR_004,9,09_USR_008,1.0,-0.212
3,2020-04,5,05_USR_004,10,10_USR_009,1.0,1.6095
4,2020-05,5,05_USR_004,10,10_USR_009,1.0,0.668
5,2020-06,5,05_USR_004,10,10_USR_009,1.0,0.3336
6,2020-07,5,05_USR_004,10,10_USR_009,1.0,0.0136
7,2020-08,5,05_USR_004,10,10_USR_009,1.0,-0.8166
8,2020-09,5,05_USR_004,10,10_USR_009,1.0,-0.2833
9,2020-10,5,05_USR_004,10,10_USR_009,1.0,-2.1662
10,2020-11,5,05_USR_004,10,10_USR_009,1.0,-0.2773
11,2020-12,5,05_USR_004,10,10_USR_009,1.0,0.6115
12,2021-01,5,05_USR_004,10,10_USR_009,1.0,-2.8424
13,2021-02,5,05_USR_004,10,10_USR_009,1.0,-0.8465
14,2021-03,5,05_USR_004,10,10_USR_009,1.0,-0.4684
15,2021-04,5,05_USR_004,10,10_USR_009,1.0,-0.259
16,2021-05,5,05_USR_004,10,10_USR_009,1.0,0.1377
17,2021-06,5,05_USR_004,10,10_USR_009,1.0,0.2803
18,2021-07,5,05_USR_004,10,10_USR_009,1.0,0.5762
19,2021-08,5,05_USR_004,10,10_USR_009,1.0,1.1198
20,2021-09,5,05_USR_004,10,10_USR_009,1.0,3.0867
3,2020-04,5,05_USR_004,11,11_USR_010,1.0,1.5191
4,2020-05,5,05_USR_004,11,11_USR_010,1.0,-0.7301
5,2020-06,5,05_USR_004,11,11_USR_010,1.0,2.1846
6,2020-07,5,05_USR_004,11,11_USR_010,1.0,0.2403
7,2020-08,5,05_USR_004,11,11_USR_010,1.0,-0.1157
8,2020-09,5,05_USR_004,11,11_USR_010,1.0,-0.2188
9,2020-10,5,05_USR_004,11,11_USR_010,1.0,3.0804
10,2020-11,5,05_USR_004,11,11_USR_010,1.0,-2.8716
11,2020-12,5,05_USR_004,11,11_USR_010,1.0,-1.3036
12,2021-01,5,05_USR_004,11,11_USR_010,1.0,0.5256
13,2021-02,5,05_USR_004,11,11_USR_010,1.0,1.8839
14,2021-03,5,05_USR_004,11,11_USR_010,1.0,-0.9302
15,2021-04,5,05_USR_004,11,11_USR_010,1.0,2.6769
16,2021-05,5,05_USR_004,11,11_USR_010,1.0,2.8495
17,2021-06,5,05_USR_004,11,11_USR_010,1.0,2.0654
18,2021-07,5,05_USR_004,11,11_USR_010,1.0,0.7758
19,2021-08,5,05_USR_004,11,11_USR_010,1.0,0.0913
20,2021-09,5,05_USR_004,11,11_USR_010,1.0,3.0302
3,2020-04,6,06_USR_005,0,00_ACC_Input_From_Outside,1.0,-0.2997
4,2020-05,6,06_USR_005,0,00_ACC_Input_From_Outside,1.0,-0.1319
5,2020-06,6,06_USR_005,0,00_ACC_Input_From_Outside,1.0,-0.5041
6,2020-07,6,06_USR_005,0,00_ACC_Input_From_Outside,1.0,3.1396
7,2020-08,6,06_USR_005,0,00_ACC_Input_From_Outside,1.0,1.2453
8,2020-09,6,06_USR_005,0,00_ACC_Input_From_Outside,1.0,0.0285
9,2020-10,6,06_USR_005,0,00_ACC_Input_From_Outside,1.0,-0.6774
10,2020-11,6,06_USR_005,0,00_ACC_Input_From_Outside,1.0,-2.2049
11,2020-12,6,06_USR_005,0,00_ACC_Input_From_Outside,1.0,1.3867
12,2021-01,6,06_USR_005,0,00_ACC_Input_From_Outside,1.0,0.2217
13,2021-02,6,06_USR_005,0,00_ACC_Input_From_Outside,1.0,-3.0306
14,2021-03,6,06_USR_005,0,00_ACC_Input_From_Outside,1.0,1.8984
15,2021-04,6,06_USR_005,0,00_ACC_Input_From_Outside,1.0,-0.4175
16,2021-05,6,06_USR_005,0,00_ACC_Input_From_Outside,1.0,-0.6497
17,2021-06,6,06_USR_005,0,00_ACC_Input_From_Outside,1.0,2.3663
18,2021-07,6,06_USR_005,0,00_ACC_Input_From_Outside,1.0,0.5851
19,2021-08,6,06_USR_005,0,00_ACC_Input_From_Outside,1.0,0.8119
20,2021-09,6,06_USR_005,0,00_ACC_Input_From_Outside,1.0,-1.3732
3,2020-04,6,06_USR_005,1,01_ACC_Output_To_Outside,1.0,2.1098
4,2020-05,6,06_USR_005,1,01_ACC_Output_To_Outside,1.0,-2.5334
5,2020-06,6,06_USR_005,1,01_ACC_Output_To_Outside,1.0,-0.3358
6,2020-07,6,06_USR_005,1,01_ACC_Output_To_Outside,1.0,-1.3108
7,2020-08,6,06_USR_005,1,01_ACC_Output_To_Outside,1.0,-0.0949
8,2020-09,6,06_USR_005,1,01_ACC_Output_To_Outside,1.0,-0.3207
9,2020-10,6,06_USR_005,1,01_ACC_Output_To_Outside,1.0,0.2388
10,2020-11,6,06_USR_005,1,01_ACC_Output_To_Outside,1.0,2.5959
11,2020-12,6,06_USR_005,1,01_ACC_Output_To_Outside,1.0,1.8362
12,2021-01,6,06_USR_005,1,01_ACC_Output_To_Outside,1.0,2.3629
13,2021-02,6,06_USR_005,1,01_ACC_Output_To_Outside,1.0,2.8779
14,2021-03,6,06_USR_005,1,01_ACC_Output_To_Outside,1.0,1.0841
15,2021-04,6,06_USR_005,1,01_ACC_Output_To_Outside,1.0,1.0958
16,2021-05,6,06_USR_005,1,01_ACC_Output_To_Outside,1.0,-1.8102
17,2021-06,6,06_USR_005,1,01_ACC_Output_To_Outside,1.0,1.6627
18,2021-07,6,06_USR_005,1,01_ACC_Output_To_Outside,1.0,0.1908
19,2021-08,6,06_USR_005,1,01_ACC_Output_To_Outside,1.0,0.2999
20,2021-09,6,06_USR_005,1,01_ACC_Output_To_Outside,1.0,1.7676
3,2020-04,6,06_USR_005,2,02_USR_001,1.0,0.0745
4,2020-05,6,06_USR_005,2,02_USR_001,1.0,0.6997
5,2020-06,6,06_USR_005,2,02_USR_001,1.0,0.8155
6,2020-07,6,06_USR_005,2,02_USR_001,1.0,-1.6096
7,2020-08,6,06_USR_005,2,02_USR_001,1.0,-2.2677
8,2020-09,6,06_USR_005,2,02_USR_001,1.0,0.4009
9,2020-10,6,06_USR_005,2,02_USR_001,1.0,0.5505
10,2020-11,6,06_USR_005,2,02_USR_001,1.0,2.4466
11,2020-12,6,06_USR_005,2,02_USR_001,1.0,1.1169
12,2021-01,6,06_USR_005,2,02_USR_001,1.0,2.5959
13,2021-02,6,06_USR_005,2,02_USR_001,1.0,2.6412
14,2021-03,6,06_USR_005,2,02_USR_001,1.0,1.956
15,2021-04,6,06_USR_005,2,02_USR_001,1.0,2.7271
16,2021-05,6,06_USR_005,2,02_USR_001,1.0,-3.1206
17,2021-06,6,06_USR_005,2,02_USR_001,1.0,0.6641
18,2021-07,6,06_USR_005,2,02_USR_001,1.0,0.3649
19,2021-08,6,06_USR_005,2,02_USR_001,1.0,1.3924
20,2021-09,6,06_USR_005,2,02_USR_001,1.0,-1.9443
3,2020-04,6,06_USR_005,3,03_USR_002,1.0,-1.2205
4,2020-05,6,06_USR_005,3,03_USR_002,1.0,0.9438
5,2020-06,6,06_USR_005,3,03_USR_002,1.0,1.8426
6,2020-07,6,06_USR_005,3,03_USR_002,1.0,2.5985
7,2020-08,6,06_USR_005,3,03_USR_002,1.0,-3.0691
8,2020-09,6,06_USR_005,3,03_USR_002,1.0,-0.4359
9,2020-10,6,06_USR_005,3,03_USR_002,1.0,-0.015
10,2020-11,6,06_USR_005,3,03_USR_002,1.0,-0.0114
11,2020-12,6,06_USR_005,3,03_USR_002,1.0,-2.0934
12,2021-01,6,06_USR_005,3,03_USR_002,1.0,-1.9956
13,2021-02,6,06_USR_005,3,03_USR_002,1.0,-1.8588
14,2021-03,6,06_USR_005,3,03_USR_002,1.0,-1.8583
15,2021-04,6,06_USR_005,3,03_USR_002,1.0,-0.6372
16,2021-05,6,06_USR_005,3,03_USR_002,1.0,-0.3967
17,2021-06,6,06_USR_005,3,03_USR_002,1.0,-2.4873
18,2021-07,6,06_USR_005,3,03_USR_002,1.0,-1.8048
19,2021-08,6,06_USR_005,3,03_USR_002,1.0,-0.5647
20,2021-09,6,06_USR_005,3,03_USR_002,1.0,-0.2672
3,2020-04,6,06_USR_005,4,04_USR_003,1.0,0.1072
4,2020-05,6,06_USR_005,4,04_USR_003,1.0,1.0023
5,2020-06,6,06_USR_005,4,04_USR_003,1.0,-2.6621
6,2020-07,6,06_USR_005,4,04_USR_003,1.0,1.9348
7,2020-08,6,06_USR_005,4,04_USR_003,1.0,0.0823
8,2020-09,6,06_USR_005,4,04_USR_003,1.0,1.921
9,2020-10,6,06_USR_005,4,04_USR_003,1.0,-2.0382
10,2020-11,6,06_USR_005,4,04_USR_003,1.0,-2.2229
11,2020-12,6,06_USR_005,4,04_USR_003,1.0,1.5608
12,2021-01,6,06_USR_005,4,04_USR_003,1.0,-0.4966
13,2021-02,6,06_USR_005,4,04_USR_003,1.0,-1.9064
14,2021-03,6,06_USR_005,4,04_USR_003,1.0,2.7332
15,2021-04,6,06_USR_005,4,04_USR_003,1.0,2.8757
16,2021-05,6,06_USR_005,4,04_USR_003,1.0,2.5076
17,2021-06,6,06_USR_005,4,04_USR_003,1.0,0.2186
18,2021-07,6,06_USR_005,4,04_USR_003,1.0,-0.1223
19,2021-08,6,06_USR_005,4,04_USR_003,1.0,0.6294
20,2021-09,6,06_USR_005,4,04_USR_003,1.0,1.5531
3,2020-04,6,06_USR_005,5,05_USR_004,1.0,0.1321
4,2020-05,6,06_USR_005,5,05_USR_004,1.0,0.9586
5,2020-06,6,06_USR_005,5,05_USR_004,1.0,-2.5475
6,2020-07,6,06_USR_005,5,05_USR_004,1.0,1.9421
7,2020-08,6,06_USR_005,5,05_USR_004,1.0,0.0937
8,2020-09,6,06_USR_005,5,05_USR_004,1.0,1.7603
9,2020-10,6,06_USR_005,5,05_USR_004,1.0,-1.8878
10,2020-11,6,06_USR_005,5,05_USR_004,1.0,-2.2139
11,2020-12,6,06_USR_005,5,05_USR_004,1.0,1.5517
12,2021-01,6,06_USR_005,5,05_USR_004,1.0,-0.5049
13,2021-02,6,06_USR_005,5,05_USR_004,1.0,-1.9254
14,2021-03,6,06_USR_005,5,05_USR_004,1.0,2.7208
15,2021-04,6,06_USR_005,5,05_USR_004,1.0,2.8938
16,2021-05,6,06_USR_005,5,05_USR_004,1.0,2.5925
17,2021-06,6,06_USR_005,5,05_USR_004,1.0,0.2142
18,2021-07,6,06_USR_005,5,05_USR_004,1.0,-0.146
19,2021-08,6,06_USR_005,5,05_USR_004,1.0,0.5949
20,2021-09,6,06_USR_005,5,05_USR_004,1.0,1.5204
3,2020-04,6,06_USR_005,6,06_USR_005,1.0,0.0
4,2020-05,6,06_USR_005,6,06_USR_005,1.0,-0.0
5,2020-06,6,06_USR_005,6,06_USR_005,1.0,0.0
6,2020-07,6,06_USR_005,6,06_USR_005,1.0,0.0
7,2020-08,6,06_USR_005,6,06_USR_005,1.0,0.0
8,2020-09,6,06_USR_005,6,06_USR_005,1.0,-0.0
9,2020-10,6,06_USR_005,6,06_USR_005,1.0,-0.0
10,2020-11,6,06_USR_005,6,06_USR_005,1.0,0.0
11,2020-12,6,06_USR_005,6,06_USR_005,1.0,0.0
12,2021-01,6,06_USR_005,6,06_USR_005,1.0,-0.0
13,2021-02,6,06_USR_005,6,06_USR_005,1.0,0.0
14,2021-03,6,06_USR_005,6,06_USR_005,1.0,0.0
15,2021-04,6,06_USR_005,6,06_USR_005,1.0,0.0
16,2021-05,6,06_USR_005,6,06_USR_005,1.0,-0.0
17,2021-06,6,06_USR_005,6,06_USR_005,1.0,0.0
18,2021-07,6,06_USR_005,6,06_USR_005,1.0,0.0
19,2021-08,6,06_USR_005,6,06_USR_005,1.0,-0.0
20,2021-09,6,06_USR_005,6,06_USR_005,1.0,-0.0
3,2020-04,6,06_USR_005,7,07_USR_006,1.0,1.9626
4,2020-05,6,06_USR_005,7,07_USR_006,1.0,-2.1592
5,2020-06,6,06_USR_005,7,07_USR_006,1.0,-1.6599
6,2020-07,6,06_USR_005,7,07_USR_006,1.0,2.7604
7,2020-08,6,06_USR_005,7,07_USR_006,1.0,3.1308
8,2020-09,6,06_USR_005,7,07_USR_006,1.0,0.2299
9,2020-10,6,06_USR_005,7,07_USR_006,1.0,-0.8047
10,2020-11,6,06_USR_005,7,07_USR_006,1.0,-1.6471
11,2020-12,6,06_USR_005,7,07_USR_006,1.0,1.4651
12,2021-01,6,06_USR_005,7,07_USR_006,1.0,-0.7697
13,2021-02,6,06_USR_005,7,07_USR_006,1.0,-1.6768
14,2021-03,6,06_USR_005,7,07_USR_006,1.0,-2.8526
15,2021-04,6,06_USR_005,7,07_USR_006,1.0,-1.1207
16,2021-05,6,06_USR_005,7,07_USR_006,1.0,-0.7929
17,2021-06,6,06_USR_005,7,07_USR_006,1.0,1.8456
18,2021-07,6,06_USR_005,7,07_USR_006,1.0,0.7005
19,2021-08,6,06_USR_005,7,07_USR_006,1.0,1.7868
20,2021-09,6,06_USR_005,7,07_USR_006,1.0,-2.4001
3,2020-04,6,06_USR_005,8,08_USR_007,1.0,-0.2171
4,2020-05,6,06_USR_005,8,08_USR_007,1.0,0.3223
5,2020-06,6,06_USR_005,8,08_USR_007,1.0,-0.1496
6,2020-07,6,06_USR_005,8,08_USR_007,1.0,-2.6109
7,2020-08,6,06_USR_005,8,08_USR_007,1.0,-1.5468
8,2020-09,6,06_USR_005,8,08_USR_007,1.0,0.9837
9,2020-10,6,06_USR_005,8,08_USR_007,1.0,1.0559
10,2020-11,6,06_USR_005,8,08_USR_007,1.0,-0.0549
11,2020-12,6,06_USR_005,8,08_USR_007,1.0,2.3497
12,2021-01,6,06_USR_005,8,08_USR_007,1.0,2.3673
13,2021-02,6,06_USR_005,8,08_USR_007,1.0,2.5248
14,2021-03,6,06_USR_005,8,08_USR_007,1.0,1.2747
15,2021-04,6,06_USR_005,8,08_USR_007,1.0,-0.1657
16,2021-05,6,06_USR_005,8,08_USR_007,1.0,-0.2695
17,2021-06,6,06_USR_005,8,08_USR_007,1.0,-2.4747
18,2021-07,6,06_USR_005,8,08_USR_007,1.0,0.2584
19,2021-08,6,06_USR_005,8,08_USR_007,1.0,0.4073
20,2021-09,6,06_USR_005,8,08_USR_007,1.0,-0.2417
3,2020-04,6,06_USR_005,9,09_USR_008,1.0,1.2183
4,2020-05,6,06_USR_005,9,09_USR_008,1.0,1.5884
5,2020-06,6,06_USR_005,9,09_USR_008,1.0,-2.1422
6,2020-07,6,06_USR_005,9,09_USR_008,1.0,2.6327
7,2020-08,6,06_USR_005,9,09_USR_008,1.0,2.2757
8,2020-09,6,06_USR_005,9,09_USR_008,1.0,0.6056
9,2020-10,6,06_USR_005,9,09_USR_008,1.0,-0.3765
