Trans_Date,Src,Tgt,Amount
2024-01-01T10:09:10,Visual_Cortex,Parietal_Lobe,739.87
2024-01-01T10:09:10,Visual_Cortex,Prefrontal_Cortex,735.04
2024-01-01T10:09:10,Visual_Cortex,Temporal_Lobe,731.98
2024-01-01T10:09:20,Motor_Cortex,Parietal_Lobe,697.8
2024-01-01T10:09:20,Motor_Cortex,Prefrontal_Cortex,708.54
2024-01-01T10:09:20,Motor_Cortex,Temporal_Lobe,721.74
2024-01-01T10:09:20,Motor_Cortex,Visual_Cortex,695.5
2024-01-01T10:09:20,Parietal_Lobe,Motor_Cortex,36.37
2024-01-01T10:09:20,Parietal_Lobe,Prefrontal_Cortex,721.78
2024-01-01T10:09:20,Parietal_Lobe,Temporal_Lobe,729.11
2024-01-01T10:09:20,Parietal_Lobe,Visual_Cortex,717.12
2024-01-01T10:09:20,Prefrontal_Cortex,Motor_Cortex,35.62
2024-01-01T10:09:20,Prefrontal_Cortex,Parietal_Lobe,711.1
2024-01-01T10:09:20,Prefrontal_Cortex,Temporal_Lobe,684.79
2024-01-01T10:09:20,Prefrontal_Cortex,Visual_Cortex,713.62
2024-01-01T10:09:20,Temporal_Lobe,Motor_Cortex,36.3
2024-01-01T10:09:20,Temporal_Lobe,Parietal_Lobe,721.6800000000001
2024-01-01T10:09:20,Temporal_Lobe,Prefrontal_Cortex,695.23
2024-01-01T10:09:20,Temporal_Lobe,Visual_Cortex,715.89
2024-01-01T10:09:20,Visual_Cortex,Motor_Cortex,35.66
2024-01-01T10:09:20,Visual_Cortex,Parietal_Lobe,705.55
2024-01-01T10:09:20,Visual_Cortex,Prefrontal_Cortex,725.06
2024-01-01T10:09:20,Visual_Cortex,Temporal_Lobe,721.21
2024-01-01T10:09:30,Motor_Cortex,Parietal_Lobe,659.44
2024-01-01T10:09:30,Motor_Cortex,Prefrontal_Cortex,682.89
2024-01-01T10:09:30,Motor_Cortex,Temporal_Lobe,650.55
2024-01-01T10:09:30,Motor_Cortex,Visual_Cortex,656.24
2024-01-01T10:09:30,Parietal_Lobe,Motor_Cortex,31.810000000000002
2024-01-01T10:09:30,Parietal_Lobe,Prefrontal_Cortex,653.12
2024-01-01T10:09:30,Parietal_Lobe,Temporal_Lobe,641.1800000000001
2024-01-01T10:09:30,Parietal_Lobe,Visual_Cortex,646.25
2024-01-01T10:09:30,Prefrontal_Cortex,Motor_Cortex,32.33
2024-01-01T10:09:30,Prefrontal_Cortex,Parietal_Lobe,686.63
2024-01-01T10:09:30,Prefrontal_Cortex,Temporal_Lobe,658.38
2024-01-01T10:09:30,Prefrontal_Cortex,Visual_Cortex,666.52
2024-01-01T10:09:30,Temporal_Lobe,Motor_Cortex,32.45
2024-01-01T10:09:30,Temporal_Lobe,Parietal_Lobe,675.86
2024-01-01T10:09:30,Temporal_Lobe,Prefrontal_Cortex,685.63
2024-01-01T10:09:30,Temporal_Lobe,Visual_Cortex,658.39
2024-01-01T10:09:30,Visual_Cortex,Motor_Cortex,33.21
2024-01-01T10:09:30,Visual_Cortex,Parietal_Lobe,648.39
2024-01-01T10:09:30,Visual_Cortex,Prefrontal_Cortex,646.58
2024-01-01T10:09:30,Visual_Cortex,Temporal_Lobe,656.58
2024-01-01T10:09:40,Motor_Cortex,Parietal_Lobe,583.54
2024-01-01T10:09:40,Motor_Cortex,Prefrontal_Cortex,575.22
2024-01-01T10:09:40,Motor_Cortex,Temporal_Lobe,584.09
2024-01-01T10:09:40,Motor_Cortex,Visual_Cortex,598.28
2024-01-01T10:09:40,Parietal_Lobe,Motor_Cortex,30.15
2024-01-01T10:09:40,Parietal_Lobe,Prefrontal_Cortex,579.63
2024-01-01T10:09:40,Parietal_Lobe,Temporal_Lobe,612.29
2024-01-01T10:09:40,Parietal_Lobe,Visual_Cortex,596.79
2024-01-01T10:09:40,Prefrontal_Cortex,Motor_Cortex,29.16
2024-01-01T10:09:40,Prefrontal_Cortex,Parietal_Lobe,573.85
2024-01-01T10:09:40,Prefrontal_Cortex,Temporal_Lobe,590.36
2024-01-01T10:09:40,Prefrontal_Cortex,Visual_Cortex,601.33
2024-01-01T10:09:40,Temporal_Lobe,Motor_Cortex,30.05
2024-01-01T10:09:40,Temporal_Lobe,Parietal_Lobe,576.5
2024-01-01T10:09:40,Temporal_Lobe,Prefrontal_Cortex,582.06
2024-01-01T10:09:40,Temporal_Lobe,Visual_Cortex,568.55
2024-01-01T10:09:40,Visual_Cortex,Motor_Cortex,29.11
2024-01-01T10:09:40,Visual_Cortex,Parietal_Lobe,595.6
2024-01-01T10:09:40,Visual_Cortex,Prefrontal_Cortex,586.16
2024-01-01T10:09:40,Visual_Cortex,Temporal_Lobe,588.45
2024-01-01T10:09:50,Motor_Cortex,Parietal_Lobe,502.04
2024-01-01T10:09:50,Motor_Cortex,Prefrontal_Cortex,536.27
2024-01-01T10:09:50,Motor_Cortex,Temporal_Lobe,543.19
2024-01-01T10:09:50,Motor_Cortex,Visual_Cortex,539.88
2024-01-01T10:09:50,Parietal_Lobe,Motor_Cortex,26.31
2024-01-01T10:09:50,Parietal_Lobe,Prefrontal_Cortex,547.7
2024-01-01T10:09:50,Parietal_Lobe,Temporal_Lobe,527.49
2024-01-01T10:09:50,Parietal_Lobe,Visual_Cortex,515.88
2024-01-01T10:09:50,Prefrontal_Cortex,Motor_Cortex,26.63
2024-01-01T10:09:50,Prefrontal_Cortex,Parietal_Lobe,530.83
2024-01-01T10:09:50,Prefrontal_Cortex,Temporal_Lobe,511.85
2024-01-01T10:09:50,Prefrontal_Cortex,Visual_Cortex,507.59
2024-01-01T10:09:50,Temporal_Lobe,Motor_Cortex,25.42
2024-01-01T10:09:50,Temporal_Lobe,Parietal_Lobe,519.18
2024-01-01T10:09:50,Temporal_Lobe,Prefrontal_Cortex,535.96
2024-01-01T10:09:50,Temporal_Lobe,Visual_Cortex,526.22
2024-01-01T10:09:50,Visual_Cortex,Motor_Cortex,25.08
2024-01-01T10:09:50,Visual_Cortex,Parietal_Lobe,536.59
2024-01-01T10:09:50,Visual_Cortex,Prefrontal_Cortex,533.45
2024-01-01T10:09:50,Visual_Cortex,Temporal_Lobe,533.18
