t_idx,time_label,node_idx,node_label,fk_echo_impact
3237,E_003238,10,ACC_Equity_Capital,0.0
3238,E_003239,0,ACC_Sales_Revenue,-626.84
3238,E_003239,1,ACC_Accounts_Receivable,94.026
3238,E_003239,2,ACC_Inventory,0.0
3238,E_003239,3,ACC_COGS,0.0
3238,E_003239,4,ACC_Accounts_Payable,0.0
3238,E_003239,5,ACC_Cash,0.0
3238,E_003239,6,ACC_Travel_Exp,0.0
3238,E_003239,7,ACC_Payroll_Exp,0.0
3238,E_003239,8,ACC_Rent_Exp,0.0
3238,E_003239,9,UNKNOWN_LEAK,0.0
3238,E_003239,10,ACC_Equity_Capital,0.0
3239,E_003240,0,ACC_Sales_Revenue,0.0
3239,E_003240,1,ACC_Accounts_Receivable,0.0
3239,E_003240,2,ACC_Inventory,-433.59
3239,E_003240,3,ACC_COGS,65.0385
3239,E_003240,4,ACC_Accounts_Payable,0.0
3239,E_003240,5,ACC_Cash,0.0
3239,E_003240,6,ACC_Travel_Exp,0.0
3239,E_003240,7,ACC_Payroll_Exp,0.0
3239,E_003240,8,ACC_Rent_Exp,0.0
3239,E_003240,9,UNKNOWN_LEAK,0.0
3239,E_003240,10,ACC_Equity_Capital,0.0
3240,E_003241,0,ACC_Sales_Revenue,-758.24
3240,E_003241,1,ACC_Accounts_Receivable,113.736
3240,E_003241,2,ACC_Inventory,0.0
3240,E_003241,3,ACC_COGS,0.0
3240,E_003241,4,ACC_Accounts_Payable,0.0
3240,E_003241,5,ACC_Cash,0.0
3240,E_003241,6,ACC_Travel_Exp,0.0
3240,E_003241,7,ACC_Payroll_Exp,0.0
3240,E_003241,8,ACC_Rent_Exp,0.0
3240,E_003241,9,UNKNOWN_LEAK,0.0
3240,E_003241,10,ACC_Equity_Capital,0.0
3241,E_003242,0,ACC_Sales_Revenue,0.0
3241,E_003242,1,ACC_Accounts_Receivable,0.0
3241,E_003242,2,ACC_Inventory,-465.98
3241,E_003242,3,ACC_COGS,69.897
3241,E_003242,4,ACC_Accounts_Payable,0.0
3241,E_003242,5,ACC_Cash,0.0
3241,E_003242,6,ACC_Travel_Exp,0.0
3241,E_003242,7,ACC_Payroll_Exp,0.0
3241,E_003242,8,ACC_Rent_Exp,0.0
3241,E_003242,9,UNKNOWN_LEAK,0.0
3241,E_003242,10,ACC_Equity_Capital,0.0
3242,E_003243,0,ACC_Sales_Revenue,-804.71
3242,E_003243,1,ACC_Accounts_Receivable,120.7065
3242,E_003243,2,ACC_Inventory,0.0
3242,E_003243,3,ACC_COGS,0.0
3242,E_003243,4,ACC_Accounts_Payable,0.0
3242,E_003243,5,ACC_Cash,0.0
3242,E_003243,6,ACC_Travel_Exp,0.0
3242,E_003243,7,ACC_Payroll_Exp,0.0
3242,E_003243,8,ACC_Rent_Exp,0.0
3242,E_003243,9,UNKNOWN_LEAK,0.0
3242,E_003243,10,ACC_Equity_Capital,0.0
3243,E_003244,0,ACC_Sales_Revenue,0.0
3243,E_003244,1,ACC_Accounts_Receivable,0.0
3243,E_003244,2,ACC_Inventory,-343.66
3243,E_003244,3,ACC_COGS,51.549
3243,E_003244,4,ACC_Accounts_Payable,0.0
3243,E_003244,5,ACC_Cash,0.0
3243,E_003244,6,ACC_Travel_Exp,0.0
3243,E_003244,7,ACC_Payroll_Exp,0.0
3243,E_003244,8,ACC_Rent_Exp,0.0
3243,E_003244,9,UNKNOWN_LEAK,0.0
3243,E_003244,10,ACC_Equity_Capital,0.0
3244,E_003245,0,ACC_Sales_Revenue,0.0
3244,E_003245,1,ACC_Accounts_Receivable,0.0
3244,E_003245,2,ACC_Inventory,0.0
3244,E_003245,3,ACC_COGS,0.0
3244,E_003245,4,ACC_Accounts_Payable,0.0
3244,E_003245,5,ACC_Cash,-394.54
3244,E_003245,6,ACC_Travel_Exp,59.181
3244,E_003245,7,ACC_Payroll_Exp,0.0
3244,E_003245,8,ACC_Rent_Exp,0.0
3244,E_003245,9,UNKNOWN_LEAK,0.0
3244,E_003245,10,ACC_Equity_Capital,0.0
3245,E_003246,0,ACC_Sales_Revenue,0.0
3245,E_003246,1,ACC_Accounts_Receivable,-497.49
3245,E_003246,2,ACC_Inventory,0.0
3245,E_003246,3,ACC_COGS,0.0
3245,E_003246,4,ACC_Accounts_Payable,0.0
3245,E_003246,5,ACC_Cash,74.6235
3245,E_003246,6,ACC_Travel_Exp,0.0
3245,E_003246,7,ACC_Payroll_Exp,0.0
3245,E_003246,8,ACC_Rent_Exp,0.0
3245,E_003246,9,UNKNOWN_LEAK,0.0
3245,E_003246,10,ACC_Equity_Capital,0.0
3246,E_003247,0,ACC_Sales_Revenue,0.0
3246,E_003247,1,ACC_Accounts_Receivable,0.0
3246,E_003247,2,ACC_Inventory,0.0
3246,E_003247,3,ACC_COGS,0.0
3246,E_003247,4,ACC_Accounts_Payable,1730.4495
3246,E_003247,5,ACC_Cash,-11536.33
3246,E_003247,6,ACC_Travel_Exp,0.0
3246,E_003247,7,ACC_Payroll_Exp,0.0
3246,E_003247,8,ACC_Rent_Exp,0.0
3246,E_003247,9,UNKNOWN_LEAK,0.0
3246,E_003247,10,ACC_Equity_Capital,0.0
3247,E_003248,0,ACC_Sales_Revenue,0.0
3247,E_003248,1,ACC_Accounts_Receivable,-1189.67
3247,E_003248,2,ACC_Inventory,0.0
3247,E_003248,3,ACC_COGS,0.0
3247,E_003248,4,ACC_Accounts_Payable,0.0
3247,E_003248,5,ACC_Cash,178.4505
3247,E_003248,6,ACC_Travel_Exp,0.0
3247,E_003248,7,ACC_Payroll_Exp,0.0
3247,E_003248,8,ACC_Rent_Exp,0.0
3247,E_003248,9,UNKNOWN_LEAK,0.0
3247,E_003248,10,ACC_Equity_Capital,0.0
3248,E_003249,0,ACC_Sales_Revenue,0.0
3248,E_003249,1,ACC_Accounts_Receivable,-856.43
3248,E_003249,2,ACC_Inventory,0.0
3248,E_003249,3,ACC_COGS,0.0
3248,E_003249,4,ACC_Accounts_Payable,0.0
3248,E_003249,5,ACC_Cash,128.4645
3248,E_003249,6,ACC_Travel_Exp,0.0
3248,E_003249,7,ACC_Payroll_Exp,0.0
3248,E_003249,8,ACC_Rent_Exp,0.0
3248,E_003249,9,UNKNOWN_LEAK,0.0
3248,E_003249,10,ACC_Equity_Capital,0.0
3249,E_003250,0,ACC_Sales_Revenue,-1036.83
3249,E_003250,1,ACC_Accounts_Receivable,155.5245
3249,E_003250,2,ACC_Inventory,0.0
3249,E_003250,3,ACC_COGS,0.0
3249,E_003250,4,ACC_Accounts_Payable,0.0
3249,E_003250,5,ACC_Cash,0.0
3249,E_003250,6,ACC_Travel_Exp,0.0
3249,E_003250,7,ACC_Payroll_Exp,0.0
3249,E_003250,8,ACC_Rent_Exp,0.0
3249,E_003250,9,UNKNOWN_LEAK,0.0
3249,E_003250,10,ACC_Equity_Capital,0.0
3250,E_003251,0,ACC_Sales_Revenue,0.0
3250,E_003251,1,ACC_Accounts_Receivable,0.0
3250,E_003251,2,ACC_Inventory,-517.46
3250,E_003251,3,ACC_COGS,77.619
3250,E_003251,4,ACC_Accounts_Payable,0.0
3250,E_003251,5,ACC_Cash,0.0
3250,E_003251,6,ACC_Travel_Exp,0.0
3250,E_003251,7,ACC_Payroll_Exp,0.0
3250,E_003251,8,ACC_Rent_Exp,0.0
3250,E_003251,9,UNKNOWN_LEAK,0.0
3250,E_003251,10,ACC_Equity_Capital,0.0
3251,E_003252,0,ACC_Sales_Revenue,-762.22
3251,E_003252,1,ACC_Accounts_Receivable,114.333
3251,E_003252,2,ACC_Inventory,0.0
3251,E_003252,3,ACC_COGS,0.0
3251,E_003252,4,ACC_Accounts_Payable,0.0
3251,E_003252,5,ACC_Cash,0.0
3251,E_003252,6,ACC_Travel_Exp,0.0
3251,E_003252,7,ACC_Payroll_Exp,0.0
3251,E_003252,8,ACC_Rent_Exp,0.0
3251,E_003252,9,UNKNOWN_LEAK,0.0
3251,E_003252,10,ACC_Equity_Capital,0.0
3252,E_003253,0,ACC_Sales_Revenue,0.0
3252,E_003253,1,ACC_Accounts_Receivable,0.0
3252,E_003253,2,ACC_Inventory,-338.29
3252,E_003253,3,ACC_COGS,50.7435
3252,E_003253,4,ACC_Accounts_Payable,0.0
3252,E_003253,5,ACC_Cash,0.0
3252,E_003253,6,ACC_Travel_Exp,0.0
3252,E_003253,7,ACC_Payroll_Exp,0.0
3252,E_003253,8,ACC_Rent_Exp,0.0
3252,E_003253,9,UNKNOWN_LEAK,0.0
3252,E_003253,10,ACC_Equity_Capital,0.0
3253,E_003254,0,ACC_Sales_Revenue,0.0
3253,E_003254,1,ACC_Accounts_Receivable,0.0
3253,E_003254,2,ACC_Inventory,0.0
3253,E_003254,3,ACC_COGS,0.0
3253,E_003254,4,ACC_Accounts_Payable,0.0
3253,E_003254,5,ACC_Cash,-580.07
3253,E_003254,6,ACC_Travel_Exp,87.0105
3253,E_003254,7,ACC_Payroll_Exp,0.0
3253,E_003254,8,ACC_Rent_Exp,0.0
3253,E_003254,9,UNKNOWN_LEAK,0.0
3253,E_003254,10,ACC_Equity_Capital,0.0
3254,E_003255,0,ACC_Sales_Revenue,0.0
3254,E_003255,1,ACC_Accounts_Receivable,-469.19
3254,E_003255,2,ACC_Inventory,0.0
3254,E_003255,3,ACC_COGS,0.0
3254,E_003255,4,ACC_Accounts_Payable,0.0
3254,E_003255,5,ACC_Cash,70.3785
3254,E_003255,6,ACC_Travel_Exp,0.0
3254,E_003255,7,ACC_Payroll_Exp,0.0
3254,E_003255,8,ACC_Rent_Exp,0.0
3254,E_003255,9,UNKNOWN_LEAK,0.0
3254,E_003255,10,ACC_Equity_Capital,0.0
3255,E_003256,0,ACC_Sales_Revenue,-560.94
3255,E_003256,1,ACC_Accounts_Receivable,84.141
3255,E_003256,2,ACC_Inventory,0.0
3255,E_003256,3,ACC_COGS,0.0
3255,E_003256,4,ACC_Accounts_Payable,0.0
3255,E_003256,5,ACC_Cash,0.0
3255,E_003256,6,ACC_Travel_Exp,0.0
3255,E_003256,7,ACC_Payroll_Exp,0.0
3255,E_003256,8,ACC_Rent_Exp,0.0
3255,E_003256,9,UNKNOWN_LEAK,0.0
3255,E_003256,10,ACC_Equity_Capital,0.0
3256,E_003257,0,ACC_Sales_Revenue,0.0
3256,E_003257,1,ACC_Accounts_Receivable,0.0
3256,E_003257,2,ACC_Inventory,-361.9
3256,E_003257,3,ACC_COGS,54.285
3256,E_003257,4,ACC_Accounts_Payable,0.0
3256,E_003257,5,ACC_Cash,0.0
3256,E_003257,6,ACC_Travel_Exp,0.0
3256,E_003257,7,ACC_Payroll_Exp,0.0
3256,E_003257,8,ACC_Rent_Exp,0.0
3256,E_003257,9,UNKNOWN_LEAK,0.0
3256,E_003257,10,ACC_Equity_Capital,0.0
3257,E_003258,0,ACC_Sales_Revenue,-671.58
3257,E_003258,1,ACC_Accounts_Receivable,100.737
3257,E_003258,2,ACC_Inventory,0.0
3257,E_003258,3,ACC_COGS,0.0
3257,E_003258,4,ACC_Accounts_Payable,0.0
3257,E_003258,5,ACC_Cash,0.0
3257,E_003258,6,ACC_Travel_Exp,0.0
3257,E_003258,7,ACC_Payroll_Exp,0.0
3257,E_003258,8,ACC_Rent_Exp,0.0
3257,E_003258,9,UNKNOWN_LEAK,0.0
3257,E_003258,10,ACC_Equity_Capital,0.0
3258,E_003259,0,ACC_Sales_Revenue,0.0
3258,E_003259,1,ACC_Accounts_Receivable,0.0
3258,E_003259,2,ACC_Inventory,-464.99
3258,E_003259,3,ACC_COGS,69.7485
3258,E_003259,4,ACC_Accounts_Payable,0.0
3258,E_003259,5,ACC_Cash,0.0
3258,E_003259,6,ACC_Travel_Exp,0.0
3258,E_003259,7,ACC_Payroll_Exp,0.0
3258,E_003259,8,ACC_Rent_Exp,0.0
3258,E_003259,9,UNKNOWN_LEAK,0.0
3258,E_003259,10,ACC_Equity_Capital,0.0
3259,E_003260,0,ACC_Sales_Revenue,0.0
3259,E_003260,1,ACC_Accounts_Receivable,0.0
3259,E_003260,2,ACC_Inventory,1962.5355
3259,E_003260,3,ACC_COGS,0.0
3259,E_003260,4,ACC_Accounts_Payable,-13083.57
3259,E_003260,5,ACC_Cash,0.0
3259,E_003260,6,ACC_Travel_Exp,0.0
3259,E_003260,7,ACC_Payroll_Exp,0.0
3259,E_003260,8,ACC_Rent_Exp,0.0
3259,E_003260,9,UNKNOWN_LEAK,0.0
3259,E_003260,10,ACC_Equity_Capital,0.0
3260,E_003261,0,ACC_Sales_Revenue,0.0
3260,E_003261,1,ACC_Accounts_Receivable,0.0
3260,E_003261,2,ACC_Inventory,0.0
3260,E_003261,3,ACC_COGS,0.0
3260,E_003261,4,ACC_Accounts_Payable,0.0
3260,E_003261,5,ACC_Cash,-1193.61
3260,E_003261,6,ACC_Travel_Exp,179.0415
3260,E_003261,7,ACC_Payroll_Exp,0.0
3260,E_003261,8,ACC_Rent_Exp,0.0
3260,E_003261,9,UNKNOWN_LEAK,0.0
3260,E_003261,10,ACC_Equity_Capital,0.0
3261,E_003262,0,ACC_Sales_Revenue,0.0
3261,E_003262,1,ACC_Accounts_Receivable,-458.88
3261,E_003262,2,ACC_Inventory,0.0
3261,E_003262,3,ACC_COGS,0.0
3261,E_003262,4,ACC_Accounts_Payable,0.0
3261,E_003262,5,ACC_Cash,68.832
3261,E_003262,6,ACC_Travel_Exp,0.0
3261,E_003262,7,ACC_Payroll_Exp,0.0
3261,E_003262,8,ACC_Rent_Exp,0.0
3261,E_003262,9,UNKNOWN_LEAK,0.0
3261,E_003262,10,ACC_Equity_Capital,0.0
3262,E_003263,0,ACC_Sales_Revenue,0.0
3262,E_003263,1,ACC_Accounts_Receivable,-538.49
3262,E_003263,2,ACC_Inventory,0.0
3262,E_003263,3,ACC_COGS,0.0
3262,E_003263,4,ACC_Accounts_Payable,0.0
3262,E_003263,5,ACC_Cash,80.7735
3262,E_003263,6,ACC_Travel_Exp,0.0
3262,E_003263,7,ACC_Payroll_Exp,0.0
3262,E_003263,8,ACC_Rent_Exp,0.0
3262,E_003263,9,UNKNOWN_LEAK,0.0
3262,E_003263,10,ACC_Equity_Capital,0.0
3263,E_003264,0,ACC_Sales_Revenue,0.0
3263,E_003264,1,ACC_Accounts_Receivable,-894.45
3263,E_003264,2,ACC_Inventory,0.0
3263,E_003264,3,ACC_COGS,0.0
3263,E_003264,4,ACC_Accounts_Payable,0.0
3263,E_003264,5,ACC_Cash,134.1675
3263,E_003264,6,ACC_Travel_Exp,0.0
3263,E_003264,7,ACC_Payroll_Exp,0.0
3263,E_003264,8,ACC_Rent_Exp,0.0
3263,E_003264,9,UNKNOWN_LEAK,0.0
3263,E_003264,10,ACC_Equity_Capital,0.0
3264,E_003265,0,ACC_Sales_Revenue,0.0
3264,E_003265,1,ACC_Accounts_Receivable,-1004.46
3264,E_003265,2,ACC_Inventory,0.0
3264,E_003265,3,ACC_COGS,0.0
3264,E_003265,4,ACC_Accounts_Payable,0.0
3264,E_003265,5,ACC_Cash,150.669
3264,E_003265,6,ACC_Travel_Exp,0.0
3264,E_003265,7,ACC_Payroll_Exp,0.0
3264,E_003265,8,ACC_Rent_Exp,0.0
3264,E_003265,9,UNKNOWN_LEAK,0.0
3264,E_003265,10,ACC_Equity_Capital,0.0
3265,E_003266,0,ACC_Sales_Revenue,-1596.23
3265,E_003266,1,ACC_Accounts_Receivable,239.4345
3265,E_003266,2,ACC_Inventory,0.0
3265,E_003266,3,ACC_COGS,0.0
3265,E_003266,4,ACC_Accounts_Payable,0.0
3265,E_003266,5,ACC_Cash,0.0
3265,E_003266,6,ACC_Travel_Exp,0.0
3265,E_003266,7,ACC_Payroll_Exp,0.0
3265,E_003266,8,ACC_Rent_Exp,0.0
3265,E_003266,9,UNKNOWN_LEAK,0.0
3265,E_003266,10,ACC_Equity_Capital,0.0
3266,E_003267,0,ACC_Sales_Revenue,0.0
3266,E_003267,1,ACC_Accounts_Receivable,0.0
3266,E_003267,2,ACC_Inventory,-824.83
3266,E_003267,3,ACC_COGS,123.7245
3266,E_003267,4,ACC_Accounts_Payable,0.0
3266,E_003267,5,ACC_Cash,0.0
3266,E_003267,6,ACC_Travel_Exp,0.0
3266,E_003267,7,ACC_Payroll_Exp,0.0
3266,E_003267,8,ACC_Rent_Exp,0.0
3266,E_003267,9,UNKNOWN_LEAK,0.0
3266,E_003267,10,ACC_Equity_Capital,0.0
3267,E_003268,0,ACC_Sales_Revenue,-681.81
3267,E_003268,1,ACC_Accounts_Receivable,102.2715
3267,E_003268,2,ACC_Inventory,0.0
3267,E_003268,3,ACC_COGS,0.0
3267,E_003268,4,ACC_Accounts_Payable,0.0
3267,E_003268,5,ACC_Cash,0.0
3267,E_003268,6,ACC_Travel_Exp,0.0
3267,E_003268,7,ACC_Payroll_Exp,0.0
3267,E_003268,8,ACC_Rent_Exp,0.0
3267,E_003268,9,UNKNOWN_LEAK,0.0
3267,E_003268,10,ACC_Equity_Capital,0.0
3268,E_003269,0,ACC_Sales_Revenue,0.0
3268,E_003269,1,ACC_Accounts_Receivable,0.0
3268,E_003269,2,ACC_Inventory,-305.17
3268,E_003269,3,ACC_COGS,45.7755
3268,E_003269,4,ACC_Accounts_Payable,0.0
3268,E_003269,5,ACC_Cash,0.0
3268,E_003269,6,ACC_Travel_Exp,0.0
3268,E_003269,7,ACC_Payroll_Exp,0.0
3268,E_003269,8,ACC_Rent_Exp,0.0
3268,E_003269,9,UNKNOWN_LEAK,0.0
3268,E_003269,10,ACC_Equity_Capital,0.0
3269,E_003270,0,ACC_Sales_Revenue,0.0
3269,E_003270,1,ACC_Accounts_Receivable,-994.19
3269,E_003270,2,ACC_Inventory,0.0
3269,E_003270,3,ACC_COGS,0.0
3269,E_003270,4,ACC_Accounts_Payable,0.0
3269,E_003270,5,ACC_Cash,149.1285
3269,E_003270,6,ACC_Travel_Exp,0.0
3269,E_003270,7,ACC_Payroll_Exp,0.0
3269,E_003270,8,ACC_Rent_Exp,0.0
3269,E_003270,9,UNKNOWN_LEAK,0.0
3269,E_003270,10,ACC_Equity_Capital,0.0
3270,E_003271,0,ACC_Sales_Revenue,0.0
3270,E_003271,1,ACC_Accounts_Receivable,-1610.73
3270,E_003271,2,ACC_Inventory,0.0
3270,E_003271,3,ACC_COGS,0.0
3270,E_003271,4,ACC_Accounts_Payable,0.0
3270,E_003271,5,ACC_Cash,241.6095
3270,E_003271,6,ACC_Travel_Exp,0.0
3270,E_003271,7,ACC_Payroll_Exp,0.0
3270,E_003271,8,ACC_Rent_Exp,0.0
3270,E_003271,9,UNKNOWN_LEAK,0.0
3270,E_003271,10,ACC_Equity_Capital,0.0
3271,E_003272,0,ACC_Sales_Revenue,0.0
3271,E_003272,1,ACC_Accounts_Receivable,-2245.08
3271,E_003272,2,ACC_Inventory,0.0
3271,E_003272,3,ACC_COGS,0.0
3271,E_003272,4,ACC_Accounts_Payable,0.0
3271,E_003272,5,ACC_Cash,336.762
3271,E_003272,6,ACC_Travel_Exp,0.0
3271,E_003272,7,ACC_Payroll_Exp,0.0
3271,E_003272,8,ACC_Rent_Exp,0.0
3271,E_003272,9,UNKNOWN_LEAK,0.0
3271,E_003272,10,ACC_Equity_Capital,0.0
3272,E_003273,0,ACC_Sales_Revenue,0.0
3272,E_003273,1,ACC_Accounts_Receivable,-687.43
3272,E_003273,2,ACC_Inventory,0.0
3272,E_003273,3,ACC_COGS,0.0
3272,E_003273,4,ACC_Accounts_Payable,0.0
3272,E_003273,5,ACC_Cash,103.1145
3272,E_003273,6,ACC_Travel_Exp,0.0
3272,E_003273,7,ACC_Payroll_Exp,0.0
3272,E_003273,8,ACC_Rent_Exp,0.0
3272,E_003273,9,UNKNOWN_LEAK,0.0
3272,E_003273,10,ACC_Equity_Capital,0.0
3273,E_003274,0,ACC_Sales_Revenue,0.0
3273,E_003274,1,ACC_Accounts_Receivable,-782.35
3273,E_003274,2,ACC_Inventory,0.0
3273,E_003274,3,ACC_COGS,0.0
3273,E_003274,4,ACC_Accounts_Payable,0.0
3273,E_003274,5,ACC_Cash,117.3525
3273,E_003274,6,ACC_Travel_Exp,0.0
3273,E_003274,7,ACC_Payroll_Exp,0.0
3273,E_003274,8,ACC_Rent_Exp,0.0
3273,E_003274,9,UNKNOWN_LEAK,0.0
3273,E_003274,10,ACC_Equity_Capital,0.0
3274,E_003275,0,ACC_Sales_Revenue,-1161.71
3274,E_003275,1,ACC_Accounts_Receivable,174.2565
3274,E_003275,2,ACC_Inventory,0.0
3274,E_003275,3,ACC_COGS,0.0
3274,E_003275,4,ACC_Accounts_Payable,0.0
3274,E_003275,5,ACC_Cash,0.0
3274,E_003275,6,ACC_Travel_Exp,0.0
3274,E_003275,7,ACC_Payroll_Exp,0.0
3274,E_003275,8,ACC_Rent_Exp,0.0
3274,E_003275,9,UNKNOWN_LEAK,0.0
3274,E_003275,10,ACC_Equity_Capital,0.0
3275,E_003276,0,ACC_Sales_Revenue,0.0
3275,E_003276,1,ACC_Accounts_Receivable,0.0
3275,E_003276,2,ACC_Inventory,-540.59
3275,E_003276,3,ACC_COGS,81.0885
3275,E_003276,4,ACC_Accounts_Payable,0.0
3275,E_003276,5,ACC_Cash,0.0
3275,E_003276,6,ACC_Travel_Exp,0.0
3275,E_003276,7,ACC_Payroll_Exp,0.0
3275,E_003276,8,ACC_Rent_Exp,0.0
3275,E_003276,9,UNKNOWN_LEAK,0.0
3275,E_003276,10,ACC_Equity_Capital,0.0
3276,E_003277,0,ACC_Sales_Revenue,-453.62
3276,E_003277,1,ACC_Accounts_Receivable,68.043
3276,E_003277,2,ACC_Inventory,0.0
3276,E_003277,3,ACC_COGS,0.0
3276,E_003277,4,ACC_Accounts_Payable,0.0
3276,E_003277,5,ACC_Cash,0.0
3276,E_003277,6,ACC_Travel_Exp,0.0
3276,E_003277,7,ACC_Payroll_Exp,0.0
3276,E_003277,8,ACC_Rent_Exp,0.0
3276,E_003277,9,UNKNOWN_LEAK,0.0
3276,E_003277,10,ACC_Equity_Capital,0.0
3277,E_003278,0,ACC_Sales_Revenue,0.0
3277,E_003278,1,ACC_Accounts_Receivable,0.0
3277,E_003278,2,ACC_Inventory,-240.53
3277,E_003278,3,ACC_COGS,36.0795
3277,E_003278,4,ACC_Accounts_Payable,0.0
3277,E_003278,5,ACC_Cash,0.0
3277,E_003278,6,ACC_Travel_Exp,0.0
3277,E_003278,7,ACC_Payroll_Exp,0.0
3277,E_003278,8,ACC_Rent_Exp,0.0
3277,E_003278,9,UNKNOWN_LEAK,0.0
3277,E_003278,10,ACC_Equity_Capital,0.0
3278,E_003279,0,ACC_Sales_Revenue,0.0
3278,E_003279,1,ACC_Accounts_Receivable,0.0
3278,E_003279,2,ACC_Inventory,0.0
3278,E_003279,3,ACC_COGS,0.0
3278,E_003279,4,ACC_Accounts_Payable,0.0
3278,E_003279,5,ACC_Cash,-169.99
3278,E_003279,6,ACC_Travel_Exp,25.4985
3278,E_003279,7,ACC_Payroll_Exp,0.0
3278,E_003279,8,ACC_Rent_Exp,0.0
3278,E_003279,9,UNKNOWN_LEAK,0.0
3278,E_003279,10,ACC_Equity_Capital,0.0
3279,E_003280,0,ACC_Sales_Revenue,0.0
3279,E_003280,1,ACC_Accounts_Receivable,-793.74
3279,E_003280,2,ACC_Inventory,0.0
3279,E_003280,3,ACC_COGS,0.0
3279,E_003280,4,ACC_Accounts_Payable,0.0
3279,E_003280,5,ACC_Cash,119.061
3279,E_003280,6,ACC_Travel_Exp,0.0
3279,E_003280,7,ACC_Payroll_Exp,0.0
3279,E_003280,8,ACC_Rent_Exp,0.0
3279,E_003280,9,UNKNOWN_LEAK,0.0
3279,E_003280,10,ACC_Equity_Capital,0.0
3280,E_003281,0,ACC_Sales_Revenue,0.0
3280,E_003281,1,ACC_Accounts_Receivable,-456.49
3280,E_003281,2,ACC_Inventory,0.0
3280,E_003281,3,ACC_COGS,0.0
3280,E_003281,4,ACC_Accounts_Payable,0.0
3280,E_003281,5,ACC_Cash,68.4735
3280,E_003281,6,ACC_Travel_Exp,0.0
3280,E_003281,7,ACC_Payroll_Exp,0.0
3280,E_003281,8,ACC_Rent_Exp,0.0
3280,E_003281,9,UNKNOWN_LEAK,0.0
3280,E_003281,10,ACC_Equity_Capital,0.0
3281,E_003282,0,ACC_Sales_Revenue,0.0
3281,E_003282,1,ACC_Accounts_Receivable,-633.93
3281,E_003282,2,ACC_Inventory,0.0
3281,E_003282,3,ACC_COGS,0.0
3281,E_003282,4,ACC_Accounts_Payable,0.0
3281,E_003282,5,ACC_Cash,95.0895
3281,E_003282,6,ACC_Travel_Exp,0.0
3281,E_003282,7,ACC_Payroll_Exp,0.0
3281,E_003282,8,ACC_Rent_Exp,0.0
3281,E_003282,9,UNKNOWN_LEAK,0.0
3281,E_003282,10,ACC_Equity_Capital,0.0
3282,E_003283,0,ACC_Sales_Revenue,0.0
3282,E_003283,1,ACC_Accounts_Receivable,-617.02
3282,E_003283,2,ACC_Inventory,0.0
3282,E_003283,3,ACC_COGS,0.0
3282,E_003283,4,ACC_Accounts_Payable,0.0
3282,E_003283,5,ACC_Cash,92.553
3282,E_003283,6,ACC_Travel_Exp,0.0
3282,E_003283,7,ACC_Payroll_Exp,0.0
3282,E_003283,8,ACC_Rent_Exp,0.0
3282,E_003283,9,UNKNOWN_LEAK,0.0
3282,E_003283,10,ACC_Equity_Capital,0.0
3283,E_003284,0,ACC_Sales_Revenue,0.0
3283,E_003284,1,ACC_Accounts_Receivable,-612.15
3283,E_003284,2,ACC_Inventory,0.0
3283,E_003284,3,ACC_COGS,0.0
3283,E_003284,4,ACC_Accounts_Payable,0.0
3283,E_003284,5,ACC_Cash,91.8225
3283,E_003284,6,ACC_Travel_Exp,0.0
3283,E_003284,7,ACC_Payroll_Exp,0.0
3283,E_003284,8,ACC_Rent_Exp,0.0
3283,E_003284,9,UNKNOWN_LEAK,0.0
3283,E_003284,10,ACC_Equity_Capital,0.0
3284,E_003285,0,ACC_Sales_Revenue,-434.57
3284,E_003285,1,ACC_Accounts_Receivable,65.1855
3284,E_003285,2,ACC_Inventory,0.0
3284,E_003285,3,ACC_COGS,0.0
3284,E_003285,4,ACC_Accounts_Payable,0.0
3284,E_003285,5,ACC_Cash,0.0
3284,E_003285,6,ACC_Travel_Exp,0.0
3284,E_003285,7,ACC_Payroll_Exp,0.0
3284,E_003285,8,ACC_Rent_Exp,0.0
3284,E_003285,9,UNKNOWN_LEAK,0.0
3284,E_003285,10,ACC_Equity_Capital,0.0
3285,E_003286,0,ACC_Sales_Revenue,0.0
3285,E_003286,1,ACC_Accounts_Receivable,0.0
3285,E_003286,2,ACC_Inventory,-222.25
3285,E_003286,3,ACC_COGS,33.3375
3285,E_003286,4,ACC_Accounts_Payable,0.0
3285,E_003286,5,ACC_Cash,0.0
3285,E_003286,6,ACC_Travel_Exp,0.0
3285,E_003286,7,ACC_Payroll_Exp,0.0
3285,E_003286,8,ACC_Rent_Exp,0.0
3285,E_003286,9,UNKNOWN_LEAK,0.0
3285,E_003286,10,ACC_Equity_Capital,0.0
3286,E_003287,0,ACC_Sales_Revenue,0.0
3286,E_003287,1,ACC_Accounts_Receivable,-1561.87
3286,E_003287,2,ACC_Inventory,0.0
3286,E_003287,3,ACC_COGS,0.0
3286,E_003287,4,ACC_Accounts_Payable,0.0
3286,E_003287,5,ACC_Cash,234.2805
3286,E_003287,6,ACC_Travel_Exp,0.0
3286,E_003287,7,ACC_Payroll_Exp,0.0
3286,E_003287,8,ACC_Rent_Exp,0.0
3286,E_003287,9,UNKNOWN_LEAK,0.0
3286,E_003287,10,ACC_Equity_Capital,0.0
3287,E_003288,0,ACC_Sales_Revenue,0.0
3287,E_003288,1,ACC_Accounts_Receivable,-934.53
3287,E_003288,2,ACC_Inventory,0.0
