t_idx,time_label,node_idx,node_label,local_internal_energy_u,local_entropy_s,local_temperature_t,local_grad_t
2599,E_002600,0,ACC_Sales_Revenue,882664.45,-0.0,752.7091,354.698
2599,E_002600,1,ACC_Accounts_Receivable,319533.66,-0.0,1107.4071,-354.698
2599,E_002600,2,ACC_Inventory,540873.38,-0.0,3756.0582,0.0
2599,E_002600,3,ACC_COGS,429322.54,-0.0,284.1931,0.0
2599,E_002600,4,ACC_Accounts_Payable,129553.14,-0.0,3877.5234,0.0
2599,E_002600,5,ACC_Cash,469606.23,-0.0,1390.069,0.0
2599,E_002600,6,ACC_Travel_Exp,55277.13,-0.0,0.0,0.0
2599,E_002600,7,ACC_Payroll_Exp,146656.11,-0.0,0.0,0.0
2599,E_002600,8,ACC_Rent_Exp,44692.55,-0.0,0.0,0.0
2599,E_002600,9,UNKNOWN_LEAK,6255.99,-0.0,0.0,0.0
2599,E_002600,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2600,E_002601,0,ACC_Sales_Revenue,882664.45,-0.0,898.6682,0.0
2600,E_002601,1,ACC_Accounts_Receivable,319533.66,-0.0,1039.216,0.0
2600,E_002601,2,ACC_Inventory,540403.05,-0.0,2820.169,-2455.9473
2600,E_002601,3,ACC_COGS,429792.87,-0.0,364.2217,2455.9473
2600,E_002601,4,ACC_Accounts_Payable,129553.14,-0.0,2863.7408,0.0
2600,E_002601,5,ACC_Cash,469606.23,-0.0,1304.9195,0.0
2600,E_002601,6,ACC_Travel_Exp,55277.13,-0.0,0.0,0.0
2600,E_002601,7,ACC_Payroll_Exp,146656.11,-0.0,0.0,0.0
2600,E_002601,8,ACC_Rent_Exp,44692.55,-0.0,0.0,0.0
2600,E_002601,9,UNKNOWN_LEAK,6255.99,-0.0,0.0,0.0
2600,E_002601,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2601,E_002602,0,ACC_Sales_Revenue,883608.45,-0.0,1127.4968,-79.4042
2601,E_002602,1,ACC_Accounts_Receivable,320477.66,-0.0,1048.0926,79.4042
2601,E_002602,2,ACC_Inventory,540403.05,-0.0,433.1624,0.0
2601,E_002602,3,ACC_COGS,429792.87,-0.0,433.1624,0.0
2601,E_002602,4,ACC_Accounts_Payable,129553.14,-0.0,0.0,0.0
2601,E_002602,5,ACC_Cash,469606.23,-0.0,1159.4253,0.0
2601,E_002602,6,ACC_Travel_Exp,55277.13,-0.0,0.0,0.0
2601,E_002602,7,ACC_Payroll_Exp,146656.11,-0.0,0.0,0.0
2601,E_002602,8,ACC_Rent_Exp,44692.55,-0.0,0.0,0.0
2601,E_002602,9,UNKNOWN_LEAK,6255.99,-0.0,0.0,0.0
2601,E_002602,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2602,E_002603,0,ACC_Sales_Revenue,883608.45,-0.0,1264.8572,0.0
2602,E_002603,1,ACC_Accounts_Receivable,320477.66,-0.0,1056.8627,0.0
2602,E_002603,2,ACC_Inventory,539964.4,-0.0,539.5969,0.0
2602,E_002603,3,ACC_COGS,430231.52,-0.0,539.5969,-0.0
2602,E_002603,4,ACC_Accounts_Payable,129553.14,-0.0,0.0,0.0
2602,E_002603,5,ACC_Cash,469606.23,-0.0,925.5528,0.0
2602,E_002603,6,ACC_Travel_Exp,55277.13,-0.0,0.0,0.0
2602,E_002603,7,ACC_Payroll_Exp,146656.11,-0.0,0.0,0.0
2602,E_002603,8,ACC_Rent_Exp,44692.55,-0.0,0.0,0.0
2602,E_002603,9,UNKNOWN_LEAK,6255.99,-0.0,0.0,0.0
2602,E_002603,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2603,E_002604,0,ACC_Sales_Revenue,883608.45,-0.0,1339.1971,0.0
2603,E_002604,1,ACC_Accounts_Receivable,319879.56,-0.0,1058.2506,-335.262
2603,E_002604,2,ACC_Inventory,539964.4,-0.0,603.5858,0.0
2603,E_002604,3,ACC_COGS,430231.52,-0.0,603.5858,0.0
2603,E_002604,4,ACC_Accounts_Payable,129553.14,-0.0,0.0,0.0
2603,E_002604,5,ACC_Cash,470204.33,-0.0,722.9886,335.262
2603,E_002604,6,ACC_Travel_Exp,55277.13,-0.0,0.0,0.0
2603,E_002604,7,ACC_Payroll_Exp,146656.11,-0.0,0.0,0.0
2603,E_002604,8,ACC_Rent_Exp,44692.55,-0.0,0.0,0.0
2603,E_002604,9,UNKNOWN_LEAK,6255.99,-0.0,0.0,0.0
2603,E_002604,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2604,E_002605,0,ACC_Sales_Revenue,883608.45,-0.0,1360.8837,0.0
2604,E_002605,1,ACC_Accounts_Receivable,319069.98,-0.0,1054.3263,-410.6316
2604,E_002605,2,ACC_Inventory,539964.4,-0.0,638.0303,0.0
2604,E_002605,3,ACC_COGS,430231.52,-0.0,638.0303,0.0
2604,E_002605,4,ACC_Accounts_Payable,129553.14,-0.0,0.0,0.0
2604,E_002605,5,ACC_Cash,471013.91,-0.0,643.6946,410.6316
2604,E_002605,6,ACC_Travel_Exp,55277.13,-0.0,0.0,0.0
2604,E_002605,7,ACC_Payroll_Exp,146656.11,-0.0,0.0,0.0
2604,E_002605,8,ACC_Rent_Exp,44692.55,-0.0,0.0,0.0
2604,E_002605,9,UNKNOWN_LEAK,6255.99,-0.0,0.0,0.0
2604,E_002605,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2605,E_002606,0,ACC_Sales_Revenue,883608.45,-0.0,1332.4902,0.0
2605,E_002606,1,ACC_Accounts_Receivable,317747.96,-0.0,1092.0392,-228.1233
2605,E_002606,2,ACC_Inventory,539964.4,-0.0,647.6615,0.0
2605,E_002606,3,ACC_COGS,430231.52,-0.0,647.6615,0.0
2605,E_002606,4,ACC_Accounts_Payable,129553.14,-0.0,0.0,0.0
2605,E_002606,5,ACC_Cash,472335.93,-0.0,863.9159,228.1233
2605,E_002606,6,ACC_Travel_Exp,55277.13,-0.0,0.0,0.0
2605,E_002606,7,ACC_Payroll_Exp,146656.11,-0.0,0.0,0.0
2605,E_002606,8,ACC_Rent_Exp,44692.55,-0.0,0.0,0.0
2605,E_002606,9,UNKNOWN_LEAK,6255.99,-0.0,0.0,0.0
2605,E_002606,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2606,E_002607,0,ACC_Sales_Revenue,883608.45,-0.0,1250.6104,0.0
2606,E_002607,1,ACC_Accounts_Receivable,317204.57,-0.0,1158.5892,-64.1966
2606,E_002607,2,ACC_Inventory,539964.4,-0.0,633.6118,0.0
2606,E_002607,3,ACC_COGS,430231.52,-0.0,633.6118,0.0
2606,E_002607,4,ACC_Accounts_Payable,129553.14,-0.0,0.0,0.0
2606,E_002607,5,ACC_Cash,472879.32,-0.0,1094.3926,64.1966
2606,E_002607,6,ACC_Travel_Exp,55277.13,-0.0,0.0,0.0
2606,E_002607,7,ACC_Payroll_Exp,146656.11,-0.0,0.0,0.0
2606,E_002607,8,ACC_Rent_Exp,44692.55,-0.0,0.0,0.0
2606,E_002607,9,UNKNOWN_LEAK,6255.99,-0.0,0.0,0.0
2606,E_002607,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2607,E_002608,0,ACC_Sales_Revenue,883608.45,-0.0,1103.4006,0.0
2607,E_002608,1,ACC_Accounts_Receivable,316568.61,-0.0,1222.2588,160.5749
2607,E_002608,2,ACC_Inventory,539964.4,-0.0,594.2039,0.0
2607,E_002608,3,ACC_COGS,430231.52,-0.0,594.2039,0.0
2607,E_002608,4,ACC_Accounts_Payable,129553.14,-0.0,0.0,0.0
2607,E_002608,5,ACC_Cash,473515.28,-0.0,1382.8338,-160.5749
2607,E_002608,6,ACC_Travel_Exp,55277.13,-0.0,0.0,0.0
2607,E_002608,7,ACC_Payroll_Exp,146656.11,-0.0,0.0,0.0
2607,E_002608,8,ACC_Rent_Exp,44692.55,-0.0,0.0,0.0
2607,E_002608,9,UNKNOWN_LEAK,6255.99,-0.0,0.0,0.0
2607,E_002608,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2608,E_002609,0,ACC_Sales_Revenue,883608.45,-0.0,962.0607,0.0
2608,E_002609,1,ACC_Accounts_Receivable,316142.77,-0.0,1372.5512,250.7606
2608,E_002609,2,ACC_Inventory,539964.4,-0.0,523.7447,0.0
2608,E_002609,3,ACC_COGS,430231.52,-0.0,523.7447,0.0
2608,E_002609,4,ACC_Accounts_Payable,129553.14,-0.0,0.0,0.0
2608,E_002609,5,ACC_Cash,473941.12,-0.0,1623.3118,-250.7606
2608,E_002609,6,ACC_Travel_Exp,55277.13,-0.0,0.0,0.0
2608,E_002609,7,ACC_Payroll_Exp,146656.11,-0.0,0.0,0.0
2608,E_002609,8,ACC_Rent_Exp,44692.55,-0.0,0.0,0.0
2608,E_002609,9,UNKNOWN_LEAK,6255.99,-0.0,0.0,0.0
2608,E_002609,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2609,E_002610,0,ACC_Sales_Revenue,884367.97,-0.0,793.0174,628.5282
2609,E_002610,1,ACC_Accounts_Receivable,316902.29,-0.0,1421.5456,-628.5282
2609,E_002610,2,ACC_Inventory,539964.4,-0.0,453.1309,0.0
2609,E_002610,3,ACC_COGS,430231.52,-0.0,453.1309,0.0
2609,E_002610,4,ACC_Accounts_Payable,129553.14,-0.0,0.0,0.0
2609,E_002610,5,ACC_Cash,473941.12,-0.0,1770.7826,0.0
2609,E_002610,6,ACC_Travel_Exp,55277.13,-0.0,0.0,0.0
2609,E_002610,7,ACC_Payroll_Exp,146656.11,-0.0,0.0,0.0
2609,E_002610,8,ACC_Rent_Exp,44692.55,-0.0,0.0,0.0
2609,E_002610,9,UNKNOWN_LEAK,6255.99,-0.0,0.0,0.0
2609,E_002610,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2610,E_002611,0,ACC_Sales_Revenue,884367.97,-0.0,702.3806,0.0
2610,E_002611,1,ACC_Accounts_Receivable,316902.29,-0.0,1484.1924,0.0
2610,E_002611,2,ACC_Inventory,539510.56,-0.0,377.9325,0.0
2610,E_002611,3,ACC_COGS,430685.36,-0.0,377.9325,-0.0
2610,E_002611,4,ACC_Accounts_Payable,129553.14,-0.0,0.0,0.0
2610,E_002611,5,ACC_Cash,473941.12,-0.0,1847.6523,0.0
2610,E_002611,6,ACC_Travel_Exp,55277.13,-0.0,0.0,0.0
2610,E_002611,7,ACC_Payroll_Exp,146656.11,-0.0,0.0,0.0
2610,E_002611,8,ACC_Rent_Exp,44692.55,-0.0,0.0,0.0
2610,E_002611,9,UNKNOWN_LEAK,6255.99,-0.0,0.0,0.0
2610,E_002611,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2611,E_002612,0,ACC_Sales_Revenue,885182.11,-0.0,638.5549,855.4033
2611,E_002612,1,ACC_Accounts_Receivable,317716.43,-0.0,1493.9582,-855.4033
2611,E_002612,2,ACC_Inventory,539510.56,-0.0,346.8134,0.0
2611,E_002612,3,ACC_COGS,430685.36,-0.0,346.8134,0.0
2611,E_002612,4,ACC_Accounts_Payable,129553.14,-0.0,0.0,0.0
2611,E_002612,5,ACC_Cash,473941.12,-0.0,1862.6823,0.0
2611,E_002612,6,ACC_Travel_Exp,55277.13,-0.0,0.0,0.0
2611,E_002612,7,ACC_Payroll_Exp,146656.11,-0.0,0.0,0.0
2611,E_002612,8,ACC_Rent_Exp,44692.55,-0.0,0.0,0.0
2611,E_002612,9,UNKNOWN_LEAK,6255.99,-0.0,0.0,0.0
2611,E_002612,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2612,E_002613,0,ACC_Sales_Revenue,885182.11,-0.0,675.4967,0.0
2612,E_002613,1,ACC_Accounts_Receivable,317716.43,-0.0,1458.4326,0.0
2612,E_002613,2,ACC_Inventory,539063.07,-0.0,344.4493,0.0
2612,E_002613,3,ACC_COGS,431132.85,-0.0,344.4493,-0.0
2612,E_002613,4,ACC_Accounts_Payable,129553.14,-0.0,0.0,0.0
2612,E_002613,5,ACC_Cash,473941.12,-0.0,1817.4074,0.0
2612,E_002613,6,ACC_Travel_Exp,55277.13,-0.0,0.0,0.0
2612,E_002613,7,ACC_Payroll_Exp,146656.11,-0.0,0.0,0.0
2612,E_002613,8,ACC_Rent_Exp,44692.55,-0.0,0.0,0.0
2612,E_002613,9,UNKNOWN_LEAK,6255.99,-0.0,0.0,0.0
2612,E_002613,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2613,E_002614,0,ACC_Sales_Revenue,885936.43,-0.0,772.7526,636.4628
2613,E_002614,1,ACC_Accounts_Receivable,318470.75,-0.0,1409.2154,-636.4628
2613,E_002614,2,ACC_Inventory,539063.07,-0.0,375.4156,0.0
2613,E_002614,3,ACC_COGS,431132.85,-0.0,375.4156,0.0
2613,E_002614,4,ACC_Accounts_Payable,129553.14,-0.0,0.0,0.0
2613,E_002614,5,ACC_Cash,473941.12,-0.0,1707.036,0.0
2613,E_002614,6,ACC_Travel_Exp,55277.13,-0.0,0.0,0.0
2613,E_002614,7,ACC_Payroll_Exp,146656.11,-0.0,0.0,0.0
2613,E_002614,8,ACC_Rent_Exp,44692.55,-0.0,0.0,0.0
2613,E_002614,9,UNKNOWN_LEAK,6255.99,-0.0,0.0,0.0
2613,E_002614,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2614,E_002615,0,ACC_Sales_Revenue,885936.43,-0.0,888.4076,0.0
2614,E_002615,1,ACC_Accounts_Receivable,318470.75,-0.0,1239.8449,0.0
2614,E_002615,2,ACC_Inventory,538636.15,-0.0,442.5755,0.0
2614,E_002615,3,ACC_COGS,431559.77,-0.0,442.5755,-0.0
2614,E_002615,4,ACC_Accounts_Payable,129553.14,-0.0,0.0,0.0
2614,E_002615,5,ACC_Cash,473941.12,-0.0,1517.4296,0.0
2614,E_002615,6,ACC_Travel_Exp,55277.13,-0.0,0.0,0.0
2614,E_002615,7,ACC_Payroll_Exp,146656.11,-0.0,0.0,0.0
2614,E_002615,8,ACC_Rent_Exp,44692.55,-0.0,0.0,0.0
2614,E_002615,9,UNKNOWN_LEAK,6255.99,-0.0,0.0,0.0
2614,E_002615,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2615,E_002616,0,ACC_Sales_Revenue,885936.43,-0.0,957.7335,0.0
2615,E_002616,1,ACC_Accounts_Receivable,318470.75,-0.0,1020.234,0.0
2615,E_002616,2,ACC_Inventory,538636.15,-0.0,507.6049,0.0
2615,E_002616,3,ACC_COGS,431559.77,-0.0,507.6049,0.0
2615,E_002616,4,ACC_Accounts_Payable,129553.14,-0.0,0.0,0.0
2615,E_002616,5,ACC_Cash,464977.24,-0.0,2477.7448,-89.1455
2615,E_002616,6,ACC_Travel_Exp,55277.13,-0.0,0.0,0.0
2615,E_002616,7,ACC_Payroll_Exp,155619.99,-0.0,2388.5993,89.1455
2615,E_002616,8,ACC_Rent_Exp,44692.55,-0.0,0.0,0.0
2615,E_002616,9,UNKNOWN_LEAK,6255.99,-0.0,0.0,0.0
2615,E_002616,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2616,E_002617,0,ACC_Sales_Revenue,885936.43,-0.0,990.5064,0.0
2616,E_002617,1,ACC_Accounts_Receivable,318470.75,-0.0,853.6981,0.0
2616,E_002617,2,ACC_Inventory,538636.15,-0.0,546.4191,0.0
2616,E_002617,3,ACC_COGS,431559.77,-0.0,546.4191,0.0
2616,E_002617,4,ACC_Accounts_Payable,129553.14,-0.0,0.0,0.0
2616,E_002617,5,ACC_Cash,456324.61,-0.0,4972.181,114.3403
2616,E_002617,6,ACC_Travel_Exp,55277.13,-0.0,0.0,0.0
2616,E_002617,7,ACC_Payroll_Exp,164272.62,-0.0,5086.5214,-114.3403
2616,E_002617,8,ACC_Rent_Exp,44692.55,-0.0,0.0,0.0
2616,E_002617,9,UNKNOWN_LEAK,6255.99,-0.0,0.0,0.0
2616,E_002617,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2617,E_002618,0,ACC_Sales_Revenue,885936.43,-0.0,990.3618,0.0
2617,E_002618,1,ACC_Accounts_Receivable,318470.75,-0.0,791.3643,0.0
2617,E_002618,2,ACC_Inventory,538636.15,-0.0,564.4521,0.0
2617,E_002618,3,ACC_COGS,431559.77,-0.0,564.4521,0.0
2617,E_002618,4,ACC_Accounts_Payable,129553.14,-0.0,0.0,0.0
2617,E_002618,5,ACC_Cash,452770.6,-0.0,7037.8981,106.1548
2617,E_002618,6,ACC_Travel_Exp,55277.13,-0.0,0.0,0.0
2617,E_002618,7,ACC_Payroll_Exp,167826.63,-0.0,7144.0528,-106.1548
2617,E_002618,8,ACC_Rent_Exp,44692.55,-0.0,0.0,0.0
2617,E_002618,9,UNKNOWN_LEAK,6255.99,-0.0,0.0,0.0
2617,E_002618,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2618,E_002619,0,ACC_Sales_Revenue,885936.43,-0.0,957.2847,0.0
2618,E_002619,1,ACC_Accounts_Receivable,318470.75,-0.0,822.1392,0.0
2618,E_002619,2,ACC_Inventory,538636.15,-0.0,563.7019,0.0
2618,E_002619,3,ACC_COGS,431559.77,-0.0,563.7019,0.0
2618,E_002619,4,ACC_Accounts_Payable,129553.14,-0.0,0.0,0.0
2618,E_002619,5,ACC_Cash,449414.36,-0.0,8871.6968,-7977.3617
2618,E_002619,6,ACC_Travel_Exp,55277.13,-0.0,0.0,0.0
2618,E_002619,7,ACC_Payroll_Exp,167826.63,-0.0,8420.1097,0.0
2618,E_002619,8,ACC_Rent_Exp,48048.79,-0.0,894.3351,7977.3617
2618,E_002619,9,UNKNOWN_LEAK,6255.99,-0.0,0.0,0.0
2618,E_002619,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2619,E_002620,0,ACC_Sales_Revenue,885936.43,-0.0,887.6009,0.0
2619,E_002620,1,ACC_Accounts_Receivable,317821.73,-0.0,810.4382,9163.5263
2619,E_002620,2,ACC_Inventory,538636.15,-0.0,544.0909,0.0
2619,E_002620,3,ACC_COGS,431559.77,-0.0,544.0909,0.0
2619,E_002620,4,ACC_Accounts_Payable,129553.14,-0.0,0.0,0.0
2619,E_002620,5,ACC_Cash,450063.38,-0.0,9973.9644,-9163.5263
2619,E_002620,6,ACC_Travel_Exp,55277.13,-0.0,0.0,0.0
2619,E_002620,7,ACC_Payroll_Exp,167826.63,-0.0,9244.1857,0.0
2619,E_002620,8,ACC_Rent_Exp,48048.79,-0.0,1210.9355,0.0
2619,E_002620,9,UNKNOWN_LEAK,6255.99,-0.0,0.0,0.0
2619,E_002620,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2620,E_002621,0,ACC_Sales_Revenue,885936.43,-0.0,771.4538,0.0
2620,E_002621,1,ACC_Accounts_Receivable,316252.75,-0.0,848.9542,9634.5593
2620,E_002621,2,ACC_Inventory,538636.15,-0.0,503.4195,0.0
2620,E_002621,3,ACC_COGS,431559.77,-0.0,503.4195,0.0
2620,E_002621,4,ACC_Accounts_Payable,129553.14,-0.0,0.0,0.0
2620,E_002621,5,ACC_Cash,451632.36,-0.0,10483.5135,-9634.5593
2620,E_002621,6,ACC_Travel_Exp,55277.13,-0.0,0.0,0.0
2620,E_002621,7,ACC_Payroll_Exp,167826.63,-0.0,9731.7859,0.0
2620,E_002621,8,ACC_Rent_Exp,48048.79,-0.0,1414.068,0.0
2620,E_002621,9,UNKNOWN_LEAK,6255.99,-0.0,0.0,0.0
2620,E_002621,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2621,E_002622,0,ACC_Sales_Revenue,888181.51,-0.0,905.3372,-166.8665
2621,E_002622,1,ACC_Accounts_Receivable,318497.83,-0.0,738.4707,166.8665
2621,E_002622,2,ACC_Inventory,538636.15,-0.0,435.8313,0.0
2621,E_002622,3,ACC_COGS,431559.77,-0.0,435.8313,0.0
2621,E_002622,4,ACC_Accounts_Payable,129553.14,-0.0,0.0,0.0
2621,E_002622,5,ACC_Cash,451632.36,-0.0,10675.5201,0.0
2621,E_002622,6,ACC_Travel_Exp,55277.13,-0.0,0.0,0.0
2621,E_002622,7,ACC_Payroll_Exp,167826.63,-0.0,9932.5882,0.0
2621,E_002622,8,ACC_Rent_Exp,48048.79,-0.0,1549.0338,0.0
2621,E_002622,9,UNKNOWN_LEAK,6255.99,-0.0,0.0,0.0
2621,E_002622,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2622,E_002623,0,ACC_Sales_Revenue,888181.51,-0.0,1020.0014,0.0
2622,E_002623,1,ACC_Accounts_Receivable,318497.83,-0.0,694.5776,0.0
2622,E_002623,2,ACC_Inventory,537348.45,-0.0,512.8254,-0.0
2622,E_002623,3,ACC_COGS,432847.47,-0.0,512.8254,0.0
2622,E_002623,4,ACC_Accounts_Payable,129553.14,-0.0,0.0,0.0
2622,E_002623,5,ACC_Cash,451632.36,-0.0,10589.6028,0.0
2622,E_002623,6,ACC_Travel_Exp,55277.13,-0.0,0.0,0.0
2622,E_002623,7,ACC_Payroll_Exp,167826.63,-0.0,9864.1232,0.0
2622,E_002623,8,ACC_Rent_Exp,48048.79,-0.0,1632.825,0.0
2622,E_002623,9,UNKNOWN_LEAK,6255.99,-0.0,0.0,0.0
2622,E_002623,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2623,E_002624,0,ACC_Sales_Revenue,888761.58,-0.0,1130.2345,-463.0023
2623,E_002624,1,ACC_Accounts_Receivable,319077.9,-0.0,667.2322,463.0023
2623,E_002624,2,ACC_Inventory,537348.45,-0.0,581.1297,0.0
2623,E_002624,3,ACC_COGS,432847.47,-0.0,581.1297,0.0
2623,E_002624,4,ACC_Accounts_Payable,129553.14,-0.0,0.0,0.0
2623,E_002624,5,ACC_Cash,451632.36,-0.0,10218.7541,0.0
2623,E_002624,6,ACC_Travel_Exp,55277.13,-0.0,0.0,0.0
2623,E_002624,7,ACC_Payroll_Exp,167826.63,-0.0,9520.5835,0.0
2623,E_002624,8,ACC_Rent_Exp,48048.79,-0.0,1673.1478,0.0
2623,E_002624,9,UNKNOWN_LEAK,6255.99,-0.0,0.0,0.0
2623,E_002624,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2624,E_002625,0,ACC_Sales_Revenue,888761.58,-0.0,1235.2458,0.0
2624,E_002625,1,ACC_Accounts_Receivable,319077.9,-0.0,691.8553,0.0
2624,E_002625,2,ACC_Inventory,537098.4,-0.0,634.1789,0.0
2624,E_002625,3,ACC_COGS,433097.52,-0.0,634.1789,-0.0
2624,E_002625,4,ACC_Accounts_Payable,129553.14,-0.0,0.0,0.0
2624,E_002625,5,ACC_Cash,451632.36,-0.0,9529.7675,0.0
2624,E_002625,6,ACC_Travel_Exp,55277.13,-0.0,0.0,0.0
2624,E_002625,7,ACC_Payroll_Exp,167826.63,-0.0,8870.0654,0.0
2624,E_002625,8,ACC_Rent_Exp,48048.79,-0.0,1673.1478,0.0
2624,E_002625,9,UNKNOWN_LEAK,6255.99,-0.0,0.0,0.0
2624,E_002625,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2625,E_002626,0,ACC_Sales_Revenue,890302.69,-0.0,1491.5111,-585.4946
2625,E_002626,1,ACC_Accounts_Receivable,320619.01,-0.0,906.0165,585.4946
2625,E_002626,2,ACC_Inventory,537098.4,-0.0,686.6152,0.0
2625,E_002626,3,ACC_COGS,433097.52,-0.0,686.6152,0.0
2625,E_002626,4,ACC_Accounts_Payable,129553.14,-0.0,0.0,0.0
2625,E_002626,5,ACC_Cash,451632.36,-0.0,8445.134,0.0
2625,E_002626,6,ACC_Travel_Exp,55277.13,-0.0,0.0,0.0
2625,E_002626,7,ACC_Payroll_Exp,167826.63,-0.0,7836.4899,0.0
2625,E_002626,8,ACC_Rent_Exp,48048.79,-0.0,1632.825,0.0
2625,E_002626,9,UNKNOWN_LEAK,6255.99,-0.0,0.0,0.0
2625,E_002626,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2626,E_002627,0,ACC_Sales_Revenue,890302.69,-0.0,1681.8713,0.0
2626,E_002627,1,ACC_Accounts_Receivable,320619.01,-0.0,1065.1688,0.0
2626,E_002627,2,ACC_Inventory,536073.86,-0.0,851.3366,-0.0
2626,E_002627,3,ACC_COGS,434122.06,-0.0,851.3366,0.0
2626,E_002627,4,ACC_Accounts_Payable,129553.14,-0.0,0.0,0.0
2626,E_002627,5,ACC_Cash,451632.36,-0.0,6777.4919,0.0
2626,E_002627,6,ACC_Travel_Exp,55277.13,-0.0,0.0,0.0
2626,E_002627,7,ACC_Payroll_Exp,167826.63,-0.0,6232.0987,0.0
2626,E_002627,8,ACC_Rent_Exp,48048.79,-0.0,1549.0338,0.0
2626,E_002627,9,UNKNOWN_LEAK,6255.99,-0.0,0.0,0.0
2626,E_002627,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2627,E_002628,0,ACC_Sales_Revenue,890302.69,-0.0,1790.8558,0.0
2627,E_002628,1,ACC_Accounts_Receivable,319839.78,-0.0,1106.3254,2709.4311
2627,E_002628,2,ACC_Inventory,536073.86,-0.0,970.5169,0.0
2627,E_002628,3,ACC_COGS,434122.06,-0.0,970.5169,0.0
2627,E_002628,4,ACC_Accounts_Payable,129553.14,-0.0,0.0,0.0
2627,E_002628,5,ACC_Cash,452411.59,-0.0,3815.7565,-2709.4311
2627,E_002628,6,ACC_Travel_Exp,55277.13,-0.0,0.0,0.0
2627,E_002628,7,ACC_Payroll_Exp,167826.63,-0.0,3311.1177,0.0
2627,E_002628,8,ACC_Rent_Exp,48048.79,-0.0,1414.068,0.0
2627,E_002628,9,UNKNOWN_LEAK,6255.99,-0.0,0.0,0.0
2627,E_002628,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2628,E_002629,0,ACC_Sales_Revenue,890302.69,-0.0,1833.0374,0.0
2628,E_002629,1,ACC_Accounts_Receivable,318165.29,-0.0,1115.9225,529.1248
2628,E_002629,2,ACC_Inventory,536073.86,-0.0,1039.873,0.0
2628,E_002629,3,ACC_COGS,434122.06,-0.0,1039.873,0.0
2628,E_002629,4,ACC_Accounts_Payable,129553.14,-0.0,0.0,0.0
2628,E_002629,5,ACC_Cash,454086.08,-0.0,1645.0473,-529.1248
2628,E_002629,6,ACC_Travel_Exp,55277.13,-0.0,0.0,0.0
2628,E_002629,7,ACC_Payroll_Exp,167826.63,-0.0,947.0348,0.0
2628,E_002629,8,ACC_Rent_Exp,48048.79,-0.0,1210.9355,0.0
2628,E_002629,9,UNKNOWN_LEAK,6255.99,-0.0,0.0,0.0
2628,E_002629,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2629,E_002630,0,ACC_Sales_Revenue,890302.69,-0.0,1813.0845,0.0
2629,E_002630,1,ACC_Accounts_Receivable,317789.59,-0.0,1143.9188,169.1515
2629,E_002630,2,ACC_Inventory,536073.86,-0.0,1069.1457,0.0
2629,E_002630,3,ACC_COGS,434122.06,-0.0,1069.1457,0.0
2629,E_002630,4,ACC_Accounts_Payable,129553.14,-0.0,0.0,0.0
2629,E_002630,5,ACC_Cash,454461.78,-0.0,1313.0703,-169.1515
2629,E_002630,6,ACC_Travel_Exp,55277.13,-0.0,0.0,0.0
2629,E_002630,7,ACC_Payroll_Exp,167826.63,-0.0,0.0,0.0
2629,E_002630,8,ACC_Rent_Exp,48048.79,-0.0,894.3351,0.0
2629,E_002630,9,UNKNOWN_LEAK,6255.99,-0.0,0.0,0.0
2629,E_002630,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2630,E_002631,0,ACC_Sales_Revenue,890302.69,-0.0,1728.8472,0.0
