t_idx,time_label,node_idx,node_label,state_X,velocity_v,acceleration_a,inertia_M,viscosity_C,external_force_F
2323,E_002324,0,ACC_Sales_Revenue,-807573.13,-1720.25,-1720.25,805182.6792,80518.2679,-1523627054.3414
2323,E_002324,1,ACC_Accounts_Receivable,319377.6,1720.25,1720.25,319306.1738,31930.6174,604215090.1147
2323,E_002324,2,ACC_Inventory,529991.93,0.0,323.57,530440.95,53044.095,171634778.1915
2323,E_002324,3,ACC_COGS,387725.82,0.0,-323.57,387276.8,38727.68,-125311154.176
2323,E_002324,4,ACC_Accounts_Payable,-88753.99,0.0,0.0,90692.2515,9069.2252,0.0
2323,E_002324,5,ACC_Cash,414363.89,0.0,0.0,413983.1269,41398.3127,0.0
2323,E_002324,6,ACC_Travel_Exp,52036.8,0.0,0.0,52036.8,5203.68,0.0
2323,E_002324,7,ACC_Payroll_Exp,146656.11,0.0,0.0,146656.11,14665.611,0.0
2323,E_002324,8,ACC_Rent_Exp,44692.55,0.0,0.0,44692.55,4469.255,0.0
2323,E_002324,9,UNKNOWN_LEAK,1482.42,0.0,0.0,1482.42,148.242,0.0
2323,E_002324,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2324,E_002325,0,ACC_Sales_Revenue,-807573.13,0.0,1720.25,805403.3346,80540.3335,1385495086.3721
2324,E_002325,1,ACC_Accounts_Receivable,319377.6,0.0,-1720.25,318979.1569,31897.9157,-548723894.6969
2324,E_002325,2,ACC_Inventory,529288.06,-703.87,-703.87,530342.4462,53034.2446,-410621351.3317
2324,E_002325,3,ACC_COGS,388429.69,703.87,703.87,387375.3038,38737.5304,299928040.63
2324,E_002325,4,ACC_Accounts_Payable,-88753.99,0.0,0.0,89723.1208,8972.3121,0.0
2324,E_002325,5,ACC_Cash,414363.89,0.0,0.0,413561.6685,41356.1668,0.0
2324,E_002325,6,ACC_Travel_Exp,52036.8,0.0,0.0,52036.8,5203.68,0.0
2324,E_002325,7,ACC_Payroll_Exp,146656.11,0.0,0.0,146656.11,14665.611,0.0
2324,E_002325,8,ACC_Rent_Exp,44692.55,0.0,0.0,44692.55,4469.255,0.0
2324,E_002325,9,UNKNOWN_LEAK,1482.42,0.0,0.0,1482.42,148.242,0.0
2324,E_002325,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2325,E_002326,0,ACC_Sales_Revenue,-808314.38,-741.25,-741.25,805681.0092,80568.1009,-656932152.9015
2325,E_002326,1,ACC_Accounts_Receivable,320118.85,741.25,741.25,318833.32,31883.332,259968718.295
2325,E_002326,2,ACC_Inventory,529288.06,0.0,703.87,530243.9423,53024.3942,373222803.6721
2325,E_002326,3,ACC_COGS,388429.69,0.0,-703.87,387473.8077,38747.3808,-272731189.0204
2325,E_002326,4,ACC_Accounts_Payable,-88753.99,0.0,0.0,88753.99,8875.399,0.0
2325,E_002326,5,ACC_Cash,414363.89,0.0,0.0,413016.0492,41301.6049,0.0
2325,E_002326,6,ACC_Travel_Exp,52036.8,0.0,0.0,52036.8,5203.68,0.0
2325,E_002326,7,ACC_Payroll_Exp,146656.11,0.0,0.0,146656.11,14665.611,0.0
2325,E_002326,8,ACC_Rent_Exp,44692.55,0.0,0.0,44692.55,4469.255,0.0
2325,E_002326,9,UNKNOWN_LEAK,1482.42,0.0,0.0,1482.42,148.242,0.0
2325,E_002326,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2326,E_002327,0,ACC_Sales_Revenue,-808314.38,0.0,741.25,805958.6838,80595.8684,597416874.401
2326,E_002327,1,ACC_Accounts_Receivable,320118.85,0.0,-741.25,318687.4831,31868.7483,-236227096.8308
2326,E_002327,2,ACC_Inventory,528892.36,-395.7,-395.7,530115.0,53011.5,-230743156.05
2326,E_002327,3,ACC_COGS,388825.39,395.7,395.7,387602.75,38760.275,168711848.9925
2326,E_002327,4,ACC_Accounts_Payable,-88753.99,0.0,0.0,88753.99,8875.399,0.0
2326,E_002327,5,ACC_Cash,414363.89,0.0,0.0,413439.5608,41343.9561,0.0
2326,E_002327,6,ACC_Travel_Exp,52036.8,0.0,0.0,52036.8,5203.68,0.0
2326,E_002327,7,ACC_Payroll_Exp,146656.11,0.0,0.0,146656.11,14665.611,0.0
2326,E_002327,8,ACC_Rent_Exp,44692.55,0.0,0.0,44692.55,4469.255,0.0
2326,E_002327,9,UNKNOWN_LEAK,1482.42,0.0,0.0,1482.42,148.242,0.0
2326,E_002327,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2327,E_002328,0,ACC_Sales_Revenue,-808314.38,0.0,0.0,806236.3585,80623.6358,0.0
2327,E_002328,1,ACC_Accounts_Receivable,319259.92,-858.93,-858.93,318537.5685,31853.7568,-300961621.0465
2327,E_002328,2,ACC_Inventory,528892.36,0.0,395.7,529986.0577,52998.6058,209715483.0288
2327,E_002328,3,ACC_COGS,388825.39,0.0,-395.7,387731.6923,38773.1692,-153425430.6462
2327,E_002328,4,ACC_Accounts_Payable,-88753.99,0.0,0.0,88753.99,8875.399,0.0
2327,E_002328,5,ACC_Cash,415222.82,858.93,858.93,413867.15,41386.715,391031202.2644
2327,E_002328,6,ACC_Travel_Exp,52036.8,0.0,0.0,52036.8,5203.68,0.0
2327,E_002328,7,ACC_Payroll_Exp,146656.11,0.0,0.0,146656.11,14665.611,0.0
2327,E_002328,8,ACC_Rent_Exp,44692.55,0.0,0.0,44692.55,4469.255,0.0
2327,E_002328,9,UNKNOWN_LEAK,1482.42,0.0,0.0,1482.42,148.242,0.0
2327,E_002328,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2328,E_002329,0,ACC_Sales_Revenue,-808314.38,0.0,0.0,806514.0331,80651.4033,0.0
2328,E_002329,1,ACC_Accounts_Receivable,318411.57,-848.35,10.58,318390.5708,31839.0571,-23642091.8325
2328,E_002329,2,ACC_Inventory,528892.36,0.0,0.0,529857.1154,52985.7115,0.0
2328,E_002329,3,ACC_COGS,388825.39,0.0,0.0,387860.6346,38786.0635,0.0
2328,E_002329,4,ACC_Accounts_Payable,-88753.99,0.0,0.0,88753.99,8875.399,0.0
2328,E_002329,5,ACC_Cash,416071.17,848.35,-10.58,414291.8223,41429.1822,30763239.2655
2328,E_002329,6,ACC_Travel_Exp,52036.8,0.0,0.0,52036.8,5203.68,0.0
2328,E_002329,7,ACC_Payroll_Exp,146656.11,0.0,0.0,146656.11,14665.611,0.0
2328,E_002329,8,ACC_Rent_Exp,44692.55,0.0,0.0,44692.55,4469.255,0.0
2328,E_002329,9,UNKNOWN_LEAK,1482.42,0.0,0.0,1482.42,148.242,0.0
2328,E_002329,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2329,E_002330,0,ACC_Sales_Revenue,-808314.38,0.0,0.0,806791.7077,80679.1708,0.0
2329,E_002330,1,ACC_Accounts_Receivable,317879.85,-531.72,316.63,318284.1054,31828.4105,83854493.8364
2329,E_002330,2,ACC_Inventory,528892.36,0.0,0.0,529728.1731,52972.8173,0.0
2329,E_002330,3,ACC_COGS,388825.39,0.0,0.0,387989.5769,38798.9577,0.0
2329,E_002330,4,ACC_Accounts_Payable,-88753.99,0.0,0.0,88753.99,8875.399,0.0
2329,E_002330,5,ACC_Cash,416602.89,531.72,-316.63,414675.9623,41467.5962,-109249699.6777
2329,E_002330,6,ACC_Travel_Exp,52036.8,0.0,0.0,52036.8,5203.68,0.0
2329,E_002330,7,ACC_Payroll_Exp,146656.11,0.0,0.0,146656.11,14665.611,0.0
2329,E_002330,8,ACC_Rent_Exp,44692.55,0.0,0.0,44692.55,4469.255,0.0
2329,E_002330,9,UNKNOWN_LEAK,1482.42,0.0,0.0,1482.42,148.242,0.0
2329,E_002330,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2330,E_002331,0,ACC_Sales_Revenue,-809447.4,-1133.02,-1133.02,807156.5377,80715.6538,-1005976950.3698
2330,E_002331,1,ACC_Accounts_Receivable,319012.87,1133.02,1664.74,318419.1454,31841.9145,566162614.098
2330,E_002331,2,ACC_Inventory,528892.36,0.0,0.0,529599.2308,52959.9231,0.0
2330,E_002331,3,ACC_COGS,388825.39,0.0,0.0,388118.5192,38811.8519,0.0
2330,E_002331,4,ACC_Accounts_Payable,-88753.99,0.0,0.0,88753.99,8875.399,0.0
2330,E_002331,5,ACC_Cash,416602.89,0.0,-531.72,414905.7523,41490.5752,-220613686.617
2330,E_002331,6,ACC_Travel_Exp,52036.8,0.0,0.0,52036.8,5203.68,0.0
2330,E_002331,7,ACC_Payroll_Exp,146656.11,0.0,0.0,146656.11,14665.611,0.0
2330,E_002331,8,ACC_Rent_Exp,44692.55,0.0,0.0,44692.55,4469.255,0.0
2330,E_002331,9,UNKNOWN_LEAK,1482.42,0.0,0.0,1482.42,148.242,0.0
2330,E_002331,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2331,E_002332,0,ACC_Sales_Revenue,-809447.4,0.0,1133.02,807521.3677,80752.1368,914937860.0227
2331,E_002332,1,ACC_Accounts_Receivable,319012.87,0.0,-1133.02,318611.7446,31861.1745,-360993478.8841
2331,E_002332,2,ACC_Inventory,528408.43,-483.93,-483.93,529433.0631,52943.3063,-281829396.4363
2331,E_002332,3,ACC_COGS,389309.32,483.93,483.93,388284.6869,38828.4687,206692869.397
2331,E_002332,4,ACC_Accounts_Payable,-88753.99,0.0,0.0,88753.99,8875.399,0.0
2331,E_002332,5,ACC_Cash,416602.89,0.0,0.0,415077.9831,41507.7983,0.0
2331,E_002332,6,ACC_Travel_Exp,52036.8,0.0,0.0,52036.8,5203.68,0.0
2331,E_002332,7,ACC_Payroll_Exp,146656.11,0.0,0.0,146656.11,14665.611,0.0
2331,E_002332,8,ACC_Rent_Exp,44692.55,0.0,0.0,44692.55,4469.255,0.0
2331,E_002332,9,UNKNOWN_LEAK,1482.42,0.0,0.0,1482.42,148.242,0.0
2331,E_002332,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2332,E_002333,0,ACC_Sales_Revenue,-810422.84,-975.44,-975.44,807920.8531,80792.0853,-866886148.6179
2332,E_002333,1,ACC_Accounts_Receivable,319988.31,975.44,975.44,318838.9992,31883.8999,342109144.7506
2332,E_002333,2,ACC_Inventory,528408.43,0.0,483.93,529266.8954,52926.6895,256128128.6835
2332,E_002333,3,ACC_COGS,389309.32,0.0,-483.93,388450.8546,38845.0855,-187983022.074
2332,E_002333,4,ACC_Accounts_Payable,-88753.99,0.0,0.0,88753.99,8875.399,0.0
2332,E_002333,5,ACC_Cash,416602.89,0.0,0.0,415250.2138,41525.0214,0.0
2332,E_002333,6,ACC_Travel_Exp,52036.8,0.0,0.0,52036.8,5203.68,0.0
2332,E_002333,7,ACC_Payroll_Exp,146656.11,0.0,0.0,146656.11,14665.611,0.0
2332,E_002333,8,ACC_Rent_Exp,44692.55,0.0,0.0,44692.55,4469.255,0.0
2332,E_002333,9,UNKNOWN_LEAK,1482.42,0.0,0.0,1482.42,148.242,0.0
2332,E_002333,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2333,E_002334,0,ACC_Sales_Revenue,-810422.84,0.0,975.44,808320.3385,80832.0338,788467990.9489
2333,E_002334,1,ACC_Accounts_Receivable,319988.31,0.0,-975.44,319066.2538,31906.6254,-311229986.6517
2333,E_002334,2,ACC_Inventory,527970.58,-437.85,-437.85,529086.5169,52908.6517,-254826584.5782
2333,E_002334,3,ACC_COGS,389747.17,437.85,437.85,388631.2331,38863.1233,187178403.943
2333,E_002334,4,ACC_Accounts_Payable,-88753.99,0.0,0.0,88753.99,8875.399,0.0
2333,E_002334,5,ACC_Cash,416602.89,0.0,0.0,415422.4446,41542.2445,0.0
2333,E_002334,6,ACC_Travel_Exp,52036.8,0.0,0.0,52036.8,5203.68,0.0
2333,E_002334,7,ACC_Payroll_Exp,146656.11,0.0,0.0,146656.11,14665.611,0.0
2333,E_002334,8,ACC_Rent_Exp,44692.55,0.0,0.0,44692.55,4469.255,0.0
2333,E_002334,9,UNKNOWN_LEAK,1482.42,0.0,0.0,1482.42,148.242,0.0
2333,E_002334,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2334,E_002335,0,ACC_Sales_Revenue,-811272.45,-849.61,-849.61,808737.2285,80873.7228,-755822360.3405
2334,E_002335,1,ACC_Accounts_Receivable,320837.92,849.61,849.61,319310.9131,31931.0913,298418719.3452
2334,E_002335,2,ACC_Inventory,527970.58,0.0,437.85,528906.1385,52890.6138,231581552.7254
2334,E_002335,3,ACC_COGS,389747.17,0.0,-437.85,388811.6115,38881.1612,-170241164.1121
2334,E_002335,4,ACC_Accounts_Payable,-88753.99,0.0,0.0,88753.99,8875.399,0.0
2334,E_002335,5,ACC_Cash,416602.89,0.0,0.0,415594.6754,41559.4675,0.0
2334,E_002335,6,ACC_Travel_Exp,52036.8,0.0,0.0,52036.8,5203.68,0.0
2334,E_002335,7,ACC_Payroll_Exp,146656.11,0.0,0.0,146656.11,14665.611,0.0
2334,E_002335,8,ACC_Rent_Exp,44692.55,0.0,0.0,44692.55,4469.255,0.0
2334,E_002335,9,UNKNOWN_LEAK,1482.42,0.0,0.0,1482.42,148.242,0.0
2334,E_002335,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2335,E_002336,0,ACC_Sales_Revenue,-811272.45,0.0,849.61,809154.1185,80915.4118,687465430.5861
2335,E_002336,1,ACC_Accounts_Receivable,320837.92,0.0,-849.61,319555.5723,31955.5572,-271497609.7883
2335,E_002336,2,ACC_Inventory,527576.11,-394.47,-394.47,528720.3062,52872.0306,-229420729.0854
2335,E_002336,3,ACC_COGS,390141.64,394.47,394.47,388997.4438,38899.7444,168792603.8414
2335,E_002336,4,ACC_Accounts_Payable,-88753.99,0.0,0.0,88753.99,8875.399,0.0
2335,E_002336,5,ACC_Cash,416602.89,0.0,0.0,415766.9062,41576.6906,0.0
2335,E_002336,6,ACC_Travel_Exp,52036.8,0.0,0.0,52036.8,5203.68,0.0
2335,E_002336,7,ACC_Payroll_Exp,146656.11,0.0,0.0,146656.11,14665.611,0.0
2335,E_002336,8,ACC_Rent_Exp,44692.55,0.0,0.0,44692.55,4469.255,0.0
2335,E_002336,9,UNKNOWN_LEAK,1482.42,0.0,0.0,1482.42,148.242,0.0
2335,E_002336,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2336,E_002337,0,ACC_Sales_Revenue,-812198.19,-925.74,-925.74,809509.8923,80950.9892,-824335256.4754
2336,E_002337,1,ACC_Accounts_Receivable,321763.66,925.74,925.74,319739.1154,31973.9115,325594817.5438
2336,E_002337,2,ACC_Inventory,527576.11,0.0,394.47,528534.4738,52853.4474,208490993.8981
2336,E_002337,3,ACC_COGS,390141.64,0.0,-394.47,389183.2762,38918.3276,-153521126.9444
2336,E_002337,4,ACC_Accounts_Payable,-88753.99,0.0,0.0,88753.99,8875.399,0.0
2336,E_002337,5,ACC_Cash,416602.89,0.0,0.0,415939.1369,41593.9137,0.0
2336,E_002337,6,ACC_Travel_Exp,52036.8,0.0,0.0,52036.8,5203.68,0.0
2336,E_002337,7,ACC_Payroll_Exp,146656.11,0.0,0.0,146656.11,14665.611,0.0
2336,E_002337,8,ACC_Rent_Exp,44692.55,0.0,0.0,44692.55,4469.255,0.0
2336,E_002337,9,UNKNOWN_LEAK,1482.42,0.0,0.0,1482.42,148.242,0.0
2336,E_002337,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2337,E_002338,0,ACC_Sales_Revenue,-812198.19,0.0,925.74,809865.6662,80986.5666,749725041.7853
2337,E_002338,1,ACC_Accounts_Receivable,321763.66,0.0,-925.74,319922.6585,31992.2658,-296165201.8442
2337,E_002338,2,ACC_Inventory,527017.6,-558.51,-558.51,528359.8231,52835.9823,-324603669.2654
2337,E_002338,3,ACC_COGS,390700.15,558.51,558.51,389357.9269,38935.7927,239206325.3424
2337,E_002338,4,ACC_Accounts_Payable,-88753.99,0.0,0.0,88753.99,8875.399,0.0
2337,E_002338,5,ACC_Cash,416602.89,0.0,0.0,416111.3677,41611.1368,0.0
2337,E_002338,6,ACC_Travel_Exp,52036.8,0.0,0.0,52036.8,5203.68,0.0
2337,E_002338,7,ACC_Payroll_Exp,146656.11,0.0,0.0,146656.11,14665.611,0.0
2337,E_002338,8,ACC_Rent_Exp,44692.55,0.0,0.0,44692.55,4469.255,0.0
2337,E_002338,9,UNKNOWN_LEAK,1482.42,0.0,0.0,1482.42,148.242,0.0
2337,E_002338,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2338,E_002339,0,ACC_Sales_Revenue,-812198.19,0.0,0.0,810164.4208,81016.4421,0.0
2338,E_002339,1,ACC_Accounts_Receivable,321763.66,0.0,0.0,320049.1823,32004.9182,0.0
2338,E_002339,2,ACC_Inventory,542622.72,15605.12,16163.63,529385.5662,52938.5566,9382904947.2612
2338,E_002339,3,ACC_COGS,390700.15,0.0,-558.51,389532.5777,38953.2578,-217557839.9669
2338,E_002339,4,ACC_Accounts_Payable,-104359.11,-15605.12,-15605.12,89954.3838,8995.4384,-1544123849.8898
2338,E_002339,5,ACC_Cash,416602.89,0.0,0.0,416283.5985,41628.3598,0.0
2338,E_002339,6,ACC_Travel_Exp,52036.8,0.0,0.0,52036.8,5203.68,0.0
2338,E_002339,7,ACC_Payroll_Exp,146656.11,0.0,0.0,146656.11,14665.611,0.0
2338,E_002339,8,ACC_Rent_Exp,44692.55,0.0,0.0,44692.55,4469.255,0.0
2338,E_002339,9,UNKNOWN_LEAK,1482.42,0.0,0.0,1482.42,148.242,0.0
2338,E_002339,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2339,E_002340,0,ACC_Sales_Revenue,-812198.19,0.0,0.0,810463.1754,81046.3175,0.0
2339,E_002340,1,ACC_Accounts_Receivable,319470.78,-2292.88,-2292.88,319999.3308,31999.9331,-807092072.0876
2339,E_002340,2,ACC_Inventory,542622.72,0.0,-15605.12,530441.7477,53044.1748,-8277607125.7482
2339,E_002340,3,ACC_COGS,390700.15,0.0,0.0,389676.79,38967.679,0.0
2339,E_002340,4,ACC_Accounts_Payable,-104359.11,0.0,15605.12,91154.7777,9115.4778,1422481244.4618
2339,E_002340,5,ACC_Cash,418895.77,2292.88,2292.88,416632.2046,41663.2205,1050816414.2504
2339,E_002340,6,ACC_Travel_Exp,52036.8,0.0,0.0,52036.8,5203.68,0.0
2339,E_002340,7,ACC_Payroll_Exp,146656.11,0.0,0.0,146656.11,14665.611,0.0
2339,E_002340,8,ACC_Rent_Exp,44692.55,0.0,0.0,44692.55,4469.255,0.0
2339,E_002340,9,UNKNOWN_LEAK,1482.42,0.0,0.0,1482.42,148.242,0.0
2339,E_002340,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2340,E_002341,0,ACC_Sales_Revenue,-812198.19,0.0,0.0,810761.93,81076.193,0.0
2340,E_002341,1,ACC_Accounts_Receivable,319059.11,-411.67,1881.21,319983.8838,31998.3884,588784105.5839
2340,E_002341,2,ACC_Inventory,542622.72,0.0,0.0,531497.9292,53149.7929,0.0
2340,E_002341,3,ACC_COGS,390700.15,0.0,0.0,389821.0023,38982.1002,0.0
2340,E_002341,4,ACC_Accounts_Payable,-104359.11,0.0,0.0,92355.1715,9235.5172,0.0
2340,E_002341,5,ACC_Cash,419307.44,411.67,-1881.21,416946.4062,41694.6406,-767199316.0185
2340,E_002341,6,ACC_Travel_Exp,52036.8,0.0,0.0,52036.8,5203.68,0.0
2340,E_002341,7,ACC_Payroll_Exp,146656.11,0.0,0.0,146656.11,14665.611,0.0
2340,E_002341,8,ACC_Rent_Exp,44692.55,0.0,0.0,44692.55,4469.255,0.0
2340,E_002341,9,UNKNOWN_LEAK,1482.42,0.0,0.0,1482.42,148.242,0.0
2340,E_002341,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2341,E_002342,0,ACC_Sales_Revenue,-812198.19,0.0,0.0,811060.6846,81106.0685,0.0
2341,E_002342,1,ACC_Accounts_Receivable,318418.43,-640.68,-229.01,319984.4115,31998.4412,-93780391.3649
2341,E_002342,2,ACC_Inventory,542622.72,0.0,0.0,532554.1108,53255.4111,0.0
2341,E_002342,3,ACC_COGS,390700.15,0.0,0.0,389965.2146,38996.5215,0.0
2341,E_002342,4,ACC_Accounts_Payable,-104359.11,0.0,0.0,93555.5654,9355.5565,0.0
2341,E_002342,5,ACC_Cash,419948.12,640.68,229.01,417244.6331,41724.4633,122285222.5729
2341,E_002342,6,ACC_Travel_Exp,52036.8,0.0,0.0,52036.8,5203.68,0.0
2341,E_002342,7,ACC_Payroll_Exp,146656.11,0.0,0.0,146656.11,14665.611,0.0
2341,E_002342,8,ACC_Rent_Exp,44692.55,0.0,0.0,44692.55,4469.255,0.0
2341,E_002342,9,UNKNOWN_LEAK,1482.42,0.0,0.0,1482.42,148.242,0.0
2341,E_002342,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2342,E_002343,0,ACC_Sales_Revenue,-813065.2,-867.01,-867.01,811426.1323,81142.6132,-773866028.0693
2342,E_002343,1,ACC_Accounts_Receivable,319285.44,867.01,1507.69,320092.5338,32009.2534,510352655.1315
2342,E_002343,2,ACC_Inventory,542622.72,0.0,0.0,533610.2923,53361.0292,0.0
2342,E_002343,3,ACC_COGS,390700.15,0.0,0.0,390109.4269,39010.9427,0.0
2342,E_002343,4,ACC_Accounts_Payable,-104359.11,0.0,0.0,94755.9592,9475.5959,0.0
2342,E_002343,5,ACC_Cash,419948.12,0.0,-640.68,417501.9585,41750.1958,-267485154.7471
2342,E_002343,6,ACC_Travel_Exp,52036.8,0.0,0.0,52036.8,5203.68,0.0
2342,E_002343,7,ACC_Payroll_Exp,146656.11,0.0,0.0,146656.11,14665.611,0.0
2342,E_002343,8,ACC_Rent_Exp,44692.55,0.0,0.0,44692.55,4469.255,0.0
2342,E_002343,9,UNKNOWN_LEAK,1482.42,0.0,0.0,1482.42,148.242,0.0
2342,E_002343,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2343,E_002344,0,ACC_Sales_Revenue,-813065.2,0.0,867.01,811704.4246,81170.4425,703755853.1858
2343,E_002344,1,ACC_Accounts_Receivable,319285.44,0.0,-867.01,320113.5008,32011.3501,-277541606.3019
2343,E_002344,2,ACC_Inventory,542119.56,-503.16,-503.16,534627.7692,53462.7769,-295903639.2028
2343,E_002344,3,ACC_COGS,391203.31,503.16,503.16,390292.3438,39029.2344,216017445.3026
2343,E_002344,4,ACC_Accounts_Payable,-104359.11,0.0,0.0,95956.3531,9595.6353,0.0
2343,E_002344,5,ACC_Cash,419948.12,0.0,0.0,417759.2838,41775.9284,0.0
2343,E_002344,6,ACC_Travel_Exp,52036.8,0.0,0.0,52036.8,5203.68,0.0
2343,E_002344,7,ACC_Payroll_Exp,146656.11,0.0,0.0,146656.11,14665.611,0.0
2343,E_002344,8,ACC_Rent_Exp,44692.55,0.0,0.0,44692.55,4469.255,0.0
2343,E_002344,9,UNKNOWN_LEAK,1482.42,0.0,0.0,1482.42,148.242,0.0
2343,E_002344,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2344,E_002345,0,ACC_Sales_Revenue,-814283.09,-1217.89,-1217.89,812076.4008,81207.6401,-1087921700.5061
2344,E_002345,1,ACC_Accounts_Receivable,320503.33,1217.89,1217.89,320228.1515,32022.8152,429002929.8249
2344,E_002345,2,ACC_Inventory,542119.56,0.0,503.16,535682.4715,53568.2472,269533992.3793
2344,E_002345,3,ACC_COGS,391203.31,0.0,-503.16,390438.0354,39043.8035,-196452801.8841
2344,E_002345,4,ACC_Accounts_Payable,-104359.11,0.0,0.0,97156.7469,9715.6747,0.0
2344,E_002345,5,ACC_Cash,419948.12,0.0,0.0,418016.6092,41801.6609,0.0
2344,E_002345,6,ACC_Travel_Exp,52036.8,0.0,0.0,52036.8,5203.68,0.0
2344,E_002345,7,ACC_Payroll_Exp,146656.11,0.0,0.0,146656.11,14665.611,0.0
2344,E_002345,8,ACC_Rent_Exp,44692.55,0.0,0.0,44692.55,4469.255,0.0
2344,E_002345,9,UNKNOWN_LEAK,1482.42,0.0,0.0,1482.42,148.242,0.0
2344,E_002345,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2345,E_002346,0,ACC_Sales_Revenue,-814283.09,0.0,1217.89,812373.3431,81237.3343,989381370.8
2345,E_002346,1,ACC_Accounts_Receivable,320503.33,0.0,-1217.89,320267.7685,32026.7768,-390050912.5316
2345,E_002346,2,ACC_Inventory,541410.14,-709.42,-709.42,536682.6031,53668.2603,-418806709.5023
2345,E_002346,3,ACC_COGS,391912.73,709.42,709.42,390638.2977,39063.8298,304839283.2638
2345,E_002346,4,ACC_Accounts_Payable,-104359.11,0.0,0.0,98357.1408,9835.7141,0.0
2345,E_002346,5,ACC_Cash,419948.12,0.0,0.0,418273.9346,41827.3935,0.0
2345,E_002346,6,ACC_Travel_Exp,52036.8,0.0,0.0,52036.8,5203.68,0.0
2345,E_002346,7,ACC_Payroll_Exp,146656.11,0.0,0.0,146656.11,14665.611,0.0
2345,E_002346,8,ACC_Rent_Exp,44692.55,0.0,0.0,44692.55,4469.255,0.0
2345,E_002346,9,UNKNOWN_LEAK,1482.42,0.0,0.0,1482.42,148.242,0.0
2345,E_002346,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2346,E_002347,0,ACC_Sales_Revenue,-815528.0,-1244.91,-1244.91,812766.0477,81276.6048,-1113002638.4759
2346,E_002347,1,ACC_Accounts_Receivable,321748.24,1244.91,1244.91,320403.1477,32040.3148,438760390.853
2346,E_002347,2,ACC_Inventory,541410.14,0.0,709.42,537716.4154,53771.6415,381466779.4022
2346,E_002347,3,ACC_COGS,391912.73,0.0,-709.42,390804.8792,39080.4879,-277244797.4239
2346,E_002347,4,ACC_Accounts_Payable,-104359.11,0.0,0.0,99557.5346,9955.7535,0.0
2346,E_002347,5,ACC_Cash,419948.12,0.0,0.0,418531.26,41853.126,0.0
2346,E_002347,6,ACC_Travel_Exp,52036.8,0.0,0.0,52036.8,5203.68,0.0
2346,E_002347,7,ACC_Payroll_Exp,146656.11,0.0,0.0,146656.11,14665.611,0.0
2346,E_002347,8,ACC_Rent_Exp,44692.55,0.0,0.0,44692.55,4469.255,0.0
2346,E_002347,9,UNKNOWN_LEAK,1482.42,0.0,0.0,1482.42,148.242,0.0
2346,E_002347,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2347,E_002348,0,ACC_Sales_Revenue,-815528.0,0.0,1244.91,813093.3977,81309.3398,1012228101.7211
2347,E_002348,1,ACC_Accounts_Receivable,321748.24,0.0,-1244.91,320473.1723,32047.3172,-398960256.9376
2347,E_002348,2,ACC_Inventory,540551.02,-859.12,-859.12,538684.1415,53868.4142,-509073751.6464
2347,E_002348,3,ACC_COGS,392771.85,859.12,859.12,391037.5469,39103.7547,369542995.0438
2347,E_002348,4,ACC_Accounts_Payable,-104359.11,0.0,0.0,100757.9285,10075.7928,0.0
2347,E_002348,5,ACC_Cash,419948.12,0.0,0.0,418788.5854,41878.8585,0.0
2347,E_002348,6,ACC_Travel_Exp,52036.8,0.0,0.0,52036.8,5203.68,0.0
