t_idx,time_label,node_idx,node_label,curvature,density
3290,E_003291,6,ACC_Travel_Exp,0.0,0.0
3290,E_003291,7,ACC_Payroll_Exp,0.0,0.0
3290,E_003291,8,ACC_Rent_Exp,0.0,0.0
3290,E_003291,9,UNKNOWN_LEAK,0.0,0.0
3290,E_003291,10,ACC_Equity_Capital,0.0,0.0
3291,E_003292,0,ACC_Sales_Revenue,0.0,0.0
3291,E_003292,1,ACC_Accounts_Receivable,2047.91,1189.67
3291,E_003292,2,ACC_Inventory,0.0,0.0
3291,E_003292,3,ACC_COGS,0.0,0.0
3291,E_003292,4,ACC_Accounts_Payable,0.0,0.0
3291,E_003292,5,ACC_Cash,2047.91,1189.67
3291,E_003292,6,ACC_Travel_Exp,0.0,0.0
3291,E_003292,7,ACC_Payroll_Exp,0.0,0.0
3291,E_003292,8,ACC_Rent_Exp,0.0,0.0
3291,E_003292,9,UNKNOWN_LEAK,0.0,0.0
3291,E_003292,10,ACC_Equity_Capital,0.0,0.0
3292,E_003293,0,ACC_Sales_Revenue,671.58,671.58
3292,E_003293,1,ACC_Accounts_Receivable,2712.78,671.58
3292,E_003293,2,ACC_Inventory,0.0,0.0
3292,E_003293,3,ACC_COGS,0.0,0.0
3292,E_003293,4,ACC_Accounts_Payable,0.0,0.0
3292,E_003293,5,ACC_Cash,2041.2,0.0
3292,E_003293,6,ACC_Travel_Exp,0.0,0.0
3292,E_003293,7,ACC_Payroll_Exp,0.0,0.0
3292,E_003293,8,ACC_Rent_Exp,0.0,0.0
3292,E_003293,9,UNKNOWN_LEAK,0.0,0.0
3292,E_003293,10,ACC_Equity_Capital,0.0,0.0
3293,E_003294,0,ACC_Sales_Revenue,1343.16,0.0
3293,E_003294,1,ACC_Accounts_Receivable,2532.83,0.0
3293,E_003294,2,ACC_Inventory,379.37,379.37
3293,E_003294,3,ACC_COGS,379.37,379.37
3293,E_003294,4,ACC_Accounts_Payable,0.0,0.0
3293,E_003294,5,ACC_Cash,1189.67,0.0
3293,E_003294,6,ACC_Travel_Exp,0.0,0.0
3293,E_003294,7,ACC_Payroll_Exp,0.0,0.0
3293,E_003294,8,ACC_Rent_Exp,0.0,0.0
3293,E_003294,9,UNKNOWN_LEAK,0.0,0.0
3293,E_003294,10,ACC_Equity_Capital,0.0,0.0
3294,E_003295,0,ACC_Sales_Revenue,1739.6,1068.02
3294,E_003295,1,ACC_Accounts_Receivable,1739.6,1068.02
3294,E_003295,2,ACC_Inventory,758.74,0.0
3294,E_003295,3,ACC_COGS,758.74,0.0
3294,E_003295,4,ACC_Accounts_Payable,0.0,0.0
3294,E_003295,5,ACC_Cash,0.0,0.0
3294,E_003295,6,ACC_Travel_Exp,0.0,0.0
3294,E_003295,7,ACC_Payroll_Exp,0.0,0.0
3294,E_003295,8,ACC_Rent_Exp,0.0,0.0
3294,E_003295,9,UNKNOWN_LEAK,0.0,0.0
3294,E_003295,10,ACC_Equity_Capital,0.0,0.0
3295,E_003296,0,ACC_Sales_Revenue,2136.04,0.0
3295,E_003296,1,ACC_Accounts_Receivable,2136.04,0.0
3295,E_003296,2,ACC_Inventory,855.79,476.42
3295,E_003296,3,ACC_COGS,855.79,476.42
3295,E_003296,4,ACC_Accounts_Payable,0.0,0.0
3295,E_003296,5,ACC_Cash,0.0,0.0
3295,E_003296,6,ACC_Travel_Exp,0.0,0.0
3295,E_003296,7,ACC_Payroll_Exp,0.0,0.0
3295,E_003296,8,ACC_Rent_Exp,0.0,0.0
3295,E_003296,9,UNKNOWN_LEAK,0.0,0.0
3295,E_003296,10,ACC_Equity_Capital,0.0,0.0
3296,E_003297,0,ACC_Sales_Revenue,1068.02,0.0
3296,E_003297,1,ACC_Accounts_Receivable,1068.02,0.0
3296,E_003297,2,ACC_Inventory,952.84,0.0
3296,E_003297,3,ACC_COGS,952.84,0.0
3296,E_003297,4,ACC_Accounts_Payable,0.0,0.0
3296,E_003297,5,ACC_Cash,132.53,132.53
3296,E_003297,6,ACC_Travel_Exp,132.53,132.53
3296,E_003297,7,ACC_Payroll_Exp,0.0,0.0
3296,E_003297,8,ACC_Rent_Exp,0.0,0.0
3296,E_003297,9,UNKNOWN_LEAK,0.0,0.0
3296,E_003297,10,ACC_Equity_Capital,0.0,0.0
3297,E_003298,0,ACC_Sales_Revenue,0.0,0.0
3297,E_003298,1,ACC_Accounts_Receivable,834.44,834.44
3297,E_003298,2,ACC_Inventory,476.42,0.0
3297,E_003298,3,ACC_COGS,476.42,0.0
3297,E_003298,4,ACC_Accounts_Payable,0.0,0.0
3297,E_003298,5,ACC_Cash,1099.5,834.44
3297,E_003298,6,ACC_Travel_Exp,265.06,0.0
3297,E_003298,7,ACC_Payroll_Exp,0.0,0.0
3297,E_003298,8,ACC_Rent_Exp,0.0,0.0
3297,E_003298,9,UNKNOWN_LEAK,0.0,0.0
3297,E_003298,10,ACC_Equity_Capital,0.0,0.0
3298,E_003299,0,ACC_Sales_Revenue,1596.23,1596.23
3298,E_003299,1,ACC_Accounts_Receivable,3265.11,1596.23
3298,E_003299,2,ACC_Inventory,0.0,0.0
3298,E_003299,3,ACC_COGS,0.0,0.0
3298,E_003299,4,ACC_Accounts_Payable,0.0,0.0
3298,E_003299,5,ACC_Cash,1801.41,0.0
3298,E_003299,6,ACC_Travel_Exp,132.53,0.0
3298,E_003299,7,ACC_Payroll_Exp,0.0,0.0
3298,E_003299,8,ACC_Rent_Exp,0.0,0.0
3298,E_003299,9,UNKNOWN_LEAK,0.0,0.0
3298,E_003299,10,ACC_Equity_Capital,0.0,0.0
3299,E_003300,0,ACC_Sales_Revenue,3192.46,0.0
3299,E_003300,1,ACC_Accounts_Receivable,4026.9,0.0
3299,E_003300,2,ACC_Inventory,937.83,937.83
3299,E_003300,3,ACC_COGS,937.83,937.83
3299,E_003300,4,ACC_Accounts_Payable,0.0,0.0
3299,E_003300,5,ACC_Cash,834.44,0.0
3299,E_003300,6,ACC_Travel_Exp,0.0,0.0
3299,E_003300,7,ACC_Payroll_Exp,0.0,0.0
3299,E_003300,8,ACC_Rent_Exp,0.0,0.0
3299,E_003300,9,UNKNOWN_LEAK,0.0,0.0
3299,E_003300,10,ACC_Equity_Capital,0.0,0.0
3300,E_003301,0,ACC_Sales_Revenue,2278.04,681.81
3300,E_003301,1,ACC_Accounts_Receivable,2278.04,681.81
3300,E_003301,2,ACC_Inventory,1875.66,0.0
3300,E_003301,3,ACC_COGS,1875.66,0.0
3300,E_003301,4,ACC_Accounts_Payable,0.0,0.0
3300,E_003301,5,ACC_Cash,0.0,0.0
3300,E_003301,6,ACC_Travel_Exp,0.0,0.0
3300,E_003301,7,ACC_Payroll_Exp,0.0,0.0
3300,E_003301,8,ACC_Rent_Exp,0.0,0.0
3300,E_003301,9,UNKNOWN_LEAK,0.0,0.0
3300,E_003301,10,ACC_Equity_Capital,0.0,0.0
3301,E_003302,0,ACC_Sales_Revenue,1363.62,0.0
3301,E_003302,1,ACC_Accounts_Receivable,1363.62,0.0
3301,E_003302,2,ACC_Inventory,1251.4,313.57
3301,E_003302,3,ACC_COGS,1251.4,313.57
3301,E_003302,4,ACC_Accounts_Payable,0.0,0.0
3301,E_003302,5,ACC_Cash,0.0,0.0
3301,E_003302,6,ACC_Travel_Exp,0.0,0.0
3301,E_003302,7,ACC_Payroll_Exp,0.0,0.0
3301,E_003302,8,ACC_Rent_Exp,0.0,0.0
3301,E_003302,9,UNKNOWN_LEAK,0.0,0.0
3301,E_003302,10,ACC_Equity_Capital,0.0,0.0
3302,E_003303,0,ACC_Sales_Revenue,681.81,0.0
3302,E_003303,1,ACC_Accounts_Receivable,681.81,0.0
3302,E_003303,2,ACC_Inventory,627.14,0.0
3302,E_003303,3,ACC_COGS,627.14,0.0
3302,E_003303,4,ACC_Accounts_Payable,0.0,0.0
3302,E_003303,5,ACC_Cash,776.68,776.68
3302,E_003303,6,ACC_Travel_Exp,776.68,776.68
3302,E_003303,7,ACC_Payroll_Exp,0.0,0.0
3302,E_003303,8,ACC_Rent_Exp,0.0,0.0
3302,E_003303,9,UNKNOWN_LEAK,0.0,0.0
3302,E_003303,10,ACC_Equity_Capital,0.0,0.0
3303,E_003304,0,ACC_Sales_Revenue,0.0,0.0
3303,E_003304,1,ACC_Accounts_Receivable,791.31,791.31
3303,E_003304,2,ACC_Inventory,313.57,0.0
3303,E_003304,3,ACC_COGS,313.57,0.0
3303,E_003304,4,ACC_Accounts_Payable,0.0,0.0
3303,E_003304,5,ACC_Cash,2344.67,791.31
3303,E_003304,6,ACC_Travel_Exp,1553.36,0.0
3303,E_003304,7,ACC_Payroll_Exp,0.0,0.0
3303,E_003304,8,ACC_Rent_Exp,0.0,0.0
3303,E_003304,9,UNKNOWN_LEAK,0.0,0.0
3303,E_003304,10,ACC_Equity_Capital,0.0,0.0
3304,E_003305,0,ACC_Sales_Revenue,1161.71,1161.71
3304,E_003305,1,ACC_Accounts_Receivable,2744.33,1161.71
3304,E_003305,2,ACC_Inventory,0.0,0.0
3304,E_003305,3,ACC_COGS,0.0,0.0
3304,E_003305,4,ACC_Accounts_Payable,0.0,0.0
3304,E_003305,5,ACC_Cash,2359.3,0.0
3304,E_003305,6,ACC_Travel_Exp,776.68,0.0
3304,E_003305,7,ACC_Payroll_Exp,0.0,0.0
3304,E_003305,8,ACC_Rent_Exp,0.0,0.0
3304,E_003305,9,UNKNOWN_LEAK,0.0,0.0
3304,E_003305,10,ACC_Equity_Capital,0.0,0.0
3305,E_003306,0,ACC_Sales_Revenue,2323.42,0.0
3305,E_003306,1,ACC_Accounts_Receivable,3114.73,0.0
3305,E_003306,2,ACC_Inventory,629.73,629.73
3305,E_003306,3,ACC_COGS,629.73,629.73
3305,E_003306,4,ACC_Accounts_Payable,0.0,0.0
3305,E_003306,5,ACC_Cash,791.31,0.0
3305,E_003306,6,ACC_Travel_Exp,0.0,0.0
3305,E_003306,7,ACC_Payroll_Exp,0.0,0.0
3305,E_003306,8,ACC_Rent_Exp,0.0,0.0
3305,E_003306,9,UNKNOWN_LEAK,0.0,0.0
3305,E_003306,10,ACC_Equity_Capital,0.0,0.0
3306,E_003307,0,ACC_Sales_Revenue,1615.33,453.62
3306,E_003307,1,ACC_Accounts_Receivable,1615.33,453.62
3306,E_003307,2,ACC_Inventory,1259.46,0.0
3306,E_003307,3,ACC_COGS,1259.46,0.0
3306,E_003307,4,ACC_Accounts_Payable,0.0,0.0
3306,E_003307,5,ACC_Cash,0.0,0.0
3306,E_003307,6,ACC_Travel_Exp,0.0,0.0
3306,E_003307,7,ACC_Payroll_Exp,0.0,0.0
3306,E_003307,8,ACC_Rent_Exp,0.0,0.0
3306,E_003307,9,UNKNOWN_LEAK,0.0,0.0
3306,E_003307,10,ACC_Equity_Capital,0.0,0.0
3307,E_003308,0,ACC_Sales_Revenue,907.24,0.0
3307,E_003308,1,ACC_Accounts_Receivable,907.24,0.0
3307,E_003308,2,ACC_Inventory,853.14,223.41
3307,E_003308,3,ACC_COGS,853.14,223.41
3307,E_003308,4,ACC_Accounts_Payable,0.0,0.0
3307,E_003308,5,ACC_Cash,0.0,0.0
3307,E_003308,6,ACC_Travel_Exp,0.0,0.0
3307,E_003308,7,ACC_Payroll_Exp,0.0,0.0
3307,E_003308,8,ACC_Rent_Exp,0.0,0.0
3307,E_003308,9,UNKNOWN_LEAK,0.0,0.0
3307,E_003308,10,ACC_Equity_Capital,0.0,0.0
3308,E_003309,0,ACC_Sales_Revenue,453.62,0.0
3308,E_003309,1,ACC_Accounts_Receivable,172.32,625.94
3308,E_003309,2,ACC_Inventory,446.82,0.0
3308,E_003309,3,ACC_COGS,446.82,0.0
3308,E_003309,4,ACC_Accounts_Payable,0.0,0.0
3308,E_003309,5,ACC_Cash,625.94,625.94
3308,E_003309,6,ACC_Travel_Exp,0.0,0.0
3308,E_003309,7,ACC_Payroll_Exp,0.0,0.0
3308,E_003309,8,ACC_Rent_Exp,0.0,0.0
3308,E_003309,9,UNKNOWN_LEAK,0.0,0.0
3308,E_003309,10,ACC_Equity_Capital,0.0,0.0
3309,E_003310,0,ACC_Sales_Revenue,0.0,0.0
3309,E_003310,1,ACC_Accounts_Receivable,516.14,735.74
3309,E_003310,2,ACC_Inventory,223.41,0.0
3309,E_003310,3,ACC_COGS,223.41,0.0
3309,E_003310,4,ACC_Accounts_Payable,0.0,0.0
3309,E_003310,5,ACC_Cash,516.14,735.74
3309,E_003310,6,ACC_Travel_Exp,0.0,0.0
3309,E_003310,7,ACC_Payroll_Exp,0.0,0.0
3309,E_003310,8,ACC_Rent_Exp,0.0,0.0
3309,E_003310,9,UNKNOWN_LEAK,0.0,0.0
3309,E_003310,10,ACC_Equity_Capital,0.0,0.0
3310,E_003311,0,ACC_Sales_Revenue,434.57,434.57
3310,E_003311,1,ACC_Accounts_Receivable,1280.11,434.57
3310,E_003311,2,ACC_Inventory,0.0,0.0
3310,E_003311,3,ACC_COGS,0.0,0.0
3310,E_003311,4,ACC_Accounts_Payable,0.0,0.0
3310,E_003311,5,ACC_Cash,845.54,0.0
3310,E_003311,6,ACC_Travel_Exp,0.0,0.0
3310,E_003311,7,ACC_Payroll_Exp,0.0,0.0
3310,E_003311,8,ACC_Rent_Exp,0.0,0.0
3310,E_003311,9,UNKNOWN_LEAK,0.0,0.0
3310,E_003311,10,ACC_Equity_Capital,0.0,0.0
3311,E_003312,0,ACC_Sales_Revenue,869.14,0.0
3311,E_003312,1,ACC_Accounts_Receivable,1604.88,0.0
3311,E_003312,2,ACC_Inventory,257.51,257.51
3311,E_003312,3,ACC_COGS,257.51,257.51
3311,E_003312,4,ACC_Accounts_Payable,0.0,0.0
3311,E_003312,5,ACC_Cash,735.74,0.0
3311,E_003312,6,ACC_Travel_Exp,0.0,0.0
3311,E_003312,7,ACC_Payroll_Exp,0.0,0.0
3311,E_003312,8,ACC_Rent_Exp,0.0,0.0
3311,E_003312,9,UNKNOWN_LEAK,0.0,0.0
3311,E_003312,10,ACC_Equity_Capital,0.0,0.0
3312,E_003313,0,ACC_Sales_Revenue,1760.2,1325.63
3312,E_003313,1,ACC_Accounts_Receivable,1760.2,1325.63
3312,E_003313,2,ACC_Inventory,515.02,0.0
3312,E_003313,3,ACC_COGS,515.02,0.0
3312,E_003313,4,ACC_Accounts_Payable,0.0,0.0
3312,E_003313,5,ACC_Cash,0.0,0.0
3312,E_003313,6,ACC_Travel_Exp,0.0,0.0
3312,E_003313,7,ACC_Payroll_Exp,0.0,0.0
3312,E_003313,8,ACC_Rent_Exp,0.0,0.0
3312,E_003313,9,UNKNOWN_LEAK,0.0,0.0
3312,E_003313,10,ACC_Equity_Capital,0.0,0.0
3313,E_003314,0,ACC_Sales_Revenue,2651.26,0.0
3313,E_003314,1,ACC_Accounts_Receivable,2651.26,0.0
3313,E_003314,2,ACC_Inventory,861.29,603.78
3313,E_003314,3,ACC_COGS,861.29,603.78
3313,E_003314,4,ACC_Accounts_Payable,0.0,0.0
3313,E_003314,5,ACC_Cash,0.0,0.0
3313,E_003314,6,ACC_Travel_Exp,0.0,0.0
3313,E_003314,7,ACC_Payroll_Exp,0.0,0.0
3313,E_003314,8,ACC_Rent_Exp,0.0,0.0
3313,E_003314,9,UNKNOWN_LEAK,0.0,0.0
3313,E_003314,10,ACC_Equity_Capital,0.0,0.0
3314,E_003315,0,ACC_Sales_Revenue,1325.63,0.0
3314,E_003315,1,ACC_Accounts_Receivable,1325.63,0.0
3314,E_003315,2,ACC_Inventory,1207.56,0.0
3314,E_003315,3,ACC_COGS,1207.56,0.0
3314,E_003315,4,ACC_Accounts_Payable,0.0,0.0
3314,E_003315,5,ACC_Cash,248.3,248.3
3314,E_003315,6,ACC_Travel_Exp,248.3,248.3
3314,E_003315,7,ACC_Payroll_Exp,0.0,0.0
3314,E_003315,8,ACC_Rent_Exp,0.0,0.0
3314,E_003315,9,UNKNOWN_LEAK,0.0,0.0
3314,E_003315,10,ACC_Equity_Capital,0.0,0.0
3315,E_003316,0,ACC_Sales_Revenue,0.0,0.0
3315,E_003316,1,ACC_Accounts_Receivable,905.55,905.55
3315,E_003316,2,ACC_Inventory,603.78,0.0
3315,E_003316,3,ACC_COGS,603.78,0.0
3315,E_003316,4,ACC_Accounts_Payable,0.0,0.0
3315,E_003316,5,ACC_Cash,1402.15,905.55
3315,E_003316,6,ACC_Travel_Exp,496.6,0.0
3315,E_003316,7,ACC_Payroll_Exp,0.0,0.0
3315,E_003316,8,ACC_Rent_Exp,0.0,0.0
3315,E_003316,9,UNKNOWN_LEAK,0.0,0.0
3315,E_003316,10,ACC_Equity_Capital,0.0,0.0
3316,E_003317,0,ACC_Sales_Revenue,0.0,0.0
3316,E_003317,1,ACC_Accounts_Receivable,749.16,1061.94
3316,E_003317,2,ACC_Inventory,0.0,0.0
3316,E_003317,3,ACC_COGS,0.0,0.0
3316,E_003317,4,ACC_Accounts_Payable,0.0,0.0
3316,E_003317,5,ACC_Cash,997.46,1061.94
3316,E_003317,6,ACC_Travel_Exp,248.3,0.0
3316,E_003317,7,ACC_Payroll_Exp,0.0,0.0
3316,E_003317,8,ACC_Rent_Exp,0.0,0.0
3316,E_003317,9,UNKNOWN_LEAK,0.0,0.0
3316,E_003317,10,ACC_Equity_Capital,0.0,0.0
3317,E_003318,0,ACC_Sales_Revenue,2225.84,2225.84
3317,E_003318,1,ACC_Accounts_Receivable,3444.17,2225.84
3317,E_003318,2,ACC_Inventory,0.0,0.0
3317,E_003318,3,ACC_COGS,0.0,0.0
3317,E_003318,4,ACC_Accounts_Payable,0.0,0.0
3317,E_003318,5,ACC_Cash,1218.33,0.0
3317,E_003318,6,ACC_Travel_Exp,0.0,0.0
3317,E_003318,7,ACC_Payroll_Exp,0.0,0.0
3317,E_003318,8,ACC_Rent_Exp,0.0,0.0
3317,E_003318,9,UNKNOWN_LEAK,0.0,0.0
3317,E_003318,10,ACC_Equity_Capital,0.0,0.0
3318,E_003319,0,ACC_Sales_Revenue,4451.68,0.0
3318,E_003319,1,ACC_Accounts_Receivable,5513.62,0.0
3318,E_003319,2,ACC_Inventory,1066.22,1066.22
3318,E_003319,3,ACC_COGS,1066.22,1066.22
3318,E_003319,4,ACC_Accounts_Payable,0.0,0.0
3318,E_003319,5,ACC_Cash,1061.94,0.0
3318,E_003319,6,ACC_Travel_Exp,0.0,0.0
3318,E_003319,7,ACC_Payroll_Exp,0.0,0.0
3318,E_003319,8,ACC_Rent_Exp,0.0,0.0
3318,E_003319,9,UNKNOWN_LEAK,0.0,0.0
3318,E_003319,10,ACC_Equity_Capital,0.0,0.0
3319,E_003320,0,ACC_Sales_Revenue,2864.21,638.37
3319,E_003320,1,ACC_Accounts_Receivable,2864.21,638.37
3319,E_003320,2,ACC_Inventory,2132.44,0.0
3319,E_003320,3,ACC_COGS,2132.44,0.0
3319,E_003320,4,ACC_Accounts_Payable,0.0,0.0
3319,E_003320,5,ACC_Cash,0.0,0.0
3319,E_003320,6,ACC_Travel_Exp,0.0,0.0
3319,E_003320,7,ACC_Payroll_Exp,0.0,0.0
3319,E_003320,8,ACC_Rent_Exp,0.0,0.0
3319,E_003320,9,UNKNOWN_LEAK,0.0,0.0
3319,E_003320,10,ACC_Equity_Capital,0.0,0.0
3320,E_003321,0,ACC_Sales_Revenue,1276.74,0.0
3320,E_003321,1,ACC_Accounts_Receivable,1276.74,0.0
3320,E_003321,2,ACC_Inventory,1373.0,306.78
3320,E_003321,3,ACC_COGS,1373.0,306.78
3320,E_003321,4,ACC_Accounts_Payable,0.0,0.0
3320,E_003321,5,ACC_Cash,0.0,0.0
3320,E_003321,6,ACC_Travel_Exp,0.0,0.0
3320,E_003321,7,ACC_Payroll_Exp,0.0,0.0
3320,E_003321,8,ACC_Rent_Exp,0.0,0.0
3320,E_003321,9,UNKNOWN_LEAK,0.0,0.0
3320,E_003321,10,ACC_Equity_Capital,0.0,0.0
3321,E_003322,0,ACC_Sales_Revenue,638.37,0.0
3321,E_003322,1,ACC_Accounts_Receivable,638.37,0.0
3321,E_003322,2,ACC_Inventory,613.56,0.0
3321,E_003322,3,ACC_COGS,613.56,0.0
3321,E_003322,4,ACC_Accounts_Payable,0.0,0.0
3321,E_003322,5,ACC_Cash,844.87,844.87
3321,E_003322,6,ACC_Travel_Exp,844.87,844.87
3321,E_003322,7,ACC_Payroll_Exp,0.0,0.0
3321,E_003322,8,ACC_Rent_Exp,0.0,0.0
3321,E_003322,9,UNKNOWN_LEAK,0.0,0.0
3321,E_003322,10,ACC_Equity_Capital,0.0,0.0
3322,E_003323,0,ACC_Sales_Revenue,0.0,0.0
3322,E_003323,1,ACC_Accounts_Receivable,419.55,419.55
3322,E_003323,2,ACC_Inventory,306.78,0.0
3322,E_003323,3,ACC_COGS,306.78,0.0
3322,E_003323,4,ACC_Accounts_Payable,0.0,0.0
3322,E_003323,5,ACC_Cash,2109.29,419.55
3322,E_003323,6,ACC_Travel_Exp,1689.74,0.0
3322,E_003323,7,ACC_Payroll_Exp,0.0,0.0
3322,E_003323,8,ACC_Rent_Exp,0.0,0.0
3322,E_003323,9,UNKNOWN_LEAK,0.0,0.0
3322,E_003323,10,ACC_Equity_Capital,0.0,0.0
3323,E_003324,0,ACC_Sales_Revenue,1482.46,1482.46
3323,E_003324,1,ACC_Accounts_Receivable,2321.56,1482.46
3323,E_003324,2,ACC_Inventory,0.0,0.0
3323,E_003324,3,ACC_COGS,0.0,0.0
3323,E_003324,4,ACC_Accounts_Payable,0.0,0.0
3323,E_003324,5,ACC_Cash,1683.97,0.0
3323,E_003324,6,ACC_Travel_Exp,844.87,0.0
3323,E_003324,7,ACC_Payroll_Exp,0.0,0.0
3323,E_003324,8,ACC_Rent_Exp,0.0,0.0
3323,E_003324,9,UNKNOWN_LEAK,0.0,0.0
3323,E_003324,10,ACC_Equity_Capital,0.0,0.0
3324,E_003325,0,ACC_Sales_Revenue,2964.92,0.0
3324,E_003325,1,ACC_Accounts_Receivable,3384.47,0.0
3324,E_003325,2,ACC_Inventory,890.13,890.13
3324,E_003325,3,ACC_COGS,890.13,890.13
3324,E_003325,4,ACC_Accounts_Payable,0.0,0.0
3324,E_003325,5,ACC_Cash,419.55,0.0
3324,E_003325,6,ACC_Travel_Exp,0.0,0.0
3324,E_003325,7,ACC_Payroll_Exp,0.0,0.0
3324,E_003325,8,ACC_Rent_Exp,0.0,0.0
3324,E_003325,9,UNKNOWN_LEAK,0.0,0.0
3324,E_003325,10,ACC_Equity_Capital,0.0,0.0
3325,E_003326,0,ACC_Sales_Revenue,3267.24,1784.78
3325,E_003326,1,ACC_Accounts_Receivable,3267.24,1784.78
3325,E_003326,2,ACC_Inventory,1780.26,0.0
3325,E_003326,3,ACC_COGS,1780.26,0.0
3325,E_003326,4,ACC_Accounts_Payable,0.0,0.0
3325,E_003326,5,ACC_Cash,0.0,0.0
3325,E_003326,6,ACC_Travel_Exp,0.0,0.0
3325,E_003326,7,ACC_Payroll_Exp,0.0,0.0
3325,E_003326,8,ACC_Rent_Exp,0.0,0.0
3325,E_003326,9,UNKNOWN_LEAK,0.0,0.0
3325,E_003326,10,ACC_Equity_Capital,0.0,0.0
3326,E_003327,0,ACC_Sales_Revenue,3569.56,0.0
3326,E_003327,1,ACC_Accounts_Receivable,3569.56,0.0
3326,E_003327,2,ACC_Inventory,1893.95,1003.82
3326,E_003327,3,ACC_COGS,1893.95,1003.82
3326,E_003327,4,ACC_Accounts_Payable,0.0,0.0
3326,E_003327,5,ACC_Cash,0.0,0.0
3326,E_003327,6,ACC_Travel_Exp,0.0,0.0
3326,E_003327,7,ACC_Payroll_Exp,0.0,0.0
3326,E_003327,8,ACC_Rent_Exp,0.0,0.0
3326,E_003327,9,UNKNOWN_LEAK,0.0,0.0
3326,E_003327,10,ACC_Equity_Capital,0.0,0.0
3327,E_003328,0,ACC_Sales_Revenue,3609.56,1824.78
3327,E_003328,1,ACC_Accounts_Receivable,3609.56,1824.78
3327,E_003328,2,ACC_Inventory,2007.64,0.0
3327,E_003328,3,ACC_COGS,2007.64,0.0
3327,E_003328,4,ACC_Accounts_Payable,0.0,0.0
3327,E_003328,5,ACC_Cash,0.0,0.0
3327,E_003328,6,ACC_Travel_Exp,0.0,0.0
3327,E_003328,7,ACC_Payroll_Exp,0.0,0.0
3327,E_003328,8,ACC_Rent_Exp,0.0,0.0
3327,E_003328,9,UNKNOWN_LEAK,0.0,0.0
3327,E_003328,10,ACC_Equity_Capital,0.0,0.0
3328,E_003329,0,ACC_Sales_Revenue,3649.56,0.0
3328,E_003329,1,ACC_Accounts_Receivable,3649.56,0.0
3328,E_003329,2,ACC_Inventory,2056.57,1052.75
3328,E_003329,3,ACC_COGS,2056.57,1052.75
3328,E_003329,4,ACC_Accounts_Payable,0.0,0.0
3328,E_003329,5,ACC_Cash,0.0,0.0
3328,E_003329,6,ACC_Travel_Exp,0.0,0.0
3328,E_003329,7,ACC_Payroll_Exp,0.0,0.0
3328,E_003329,8,ACC_Rent_Exp,0.0,0.0
3328,E_003329,9,UNKNOWN_LEAK,0.0,0.0
3328,E_003329,10,ACC_Equity_Capital,0.0,0.0
3329,E_003330,0,ACC_Sales_Revenue,1824.78,0.0
3329,E_003330,1,ACC_Accounts_Receivable,1824.78,0.0
3329,E_003330,2,ACC_Inventory,2105.5,0.0
3329,E_003330,3,ACC_COGS,2105.5,0.0
3329,E_003330,4,ACC_Accounts_Payable,0.0,0.0
3329,E_003330,5,ACC_Cash,482.91,482.91
3329,E_003330,6,ACC_Travel_Exp,482.91,482.91
3329,E_003330,7,ACC_Payroll_Exp,0.0,0.0
3329,E_003330,8,ACC_Rent_Exp,0.0,0.0
3329,E_003330,9,UNKNOWN_LEAK,0.0,0.0
3329,E_003330,10,ACC_Equity_Capital,0.0,0.0
3330,E_003331,0,ACC_Sales_Revenue,0.0,0.0
3330,E_003331,1,ACC_Accounts_Receivable,863.88,863.88
3330,E_003331,2,ACC_Inventory,1052.75,0.0
3330,E_003331,3,ACC_COGS,1052.75,0.0
3330,E_003331,4,ACC_Accounts_Payable,0.0,0.0
3330,E_003331,5,ACC_Cash,1829.7,863.88
3330,E_003331,6,ACC_Travel_Exp,965.82,0.0
3330,E_003331,7,ACC_Payroll_Exp,0.0,0.0
3330,E_003331,8,ACC_Rent_Exp,0.0,0.0
3330,E_003331,9,UNKNOWN_LEAK,0.0,0.0
3330,E_003331,10,ACC_Equity_Capital,0.0,0.0
3331,E_003332,0,ACC_Sales_Revenue,1205.0,1205.0
3331,E_003332,1,ACC_Accounts_Receivable,2932.76,1205.0
3331,E_003332,2,ACC_Inventory,0.0,0.0
3331,E_003332,3,ACC_COGS,0.0,0.0
3331,E_003332,4,ACC_Accounts_Payable,0.0,0.0
3331,E_003332,5,ACC_Cash,2210.67,0.0
3331,E_003332,6,ACC_Travel_Exp,482.91,0.0
3331,E_003332,7,ACC_Payroll_Exp,0.0,0.0
3331,E_003332,8,ACC_Rent_Exp,0.0,0.0
3331,E_003332,9,UNKNOWN_LEAK,0.0,0.0
3331,E_003332,10,ACC_Equity_Capital,0.0,0.0
3332,E_003333,0,ACC_Sales_Revenue,2410.0,0.0
3332,E_003333,1,ACC_Accounts_Receivable,3273.88,0.0
3332,E_003333,2,ACC_Inventory,831.07,831.07
3332,E_003333,3,ACC_COGS,831.07,831.07
3332,E_003333,4,ACC_Accounts_Payable,0.0,0.0
3332,E_003333,5,ACC_Cash,863.88,0.0
3332,E_003333,6,ACC_Travel_Exp,0.0,0.0
3332,E_003333,7,ACC_Payroll_Exp,0.0,0.0
3332,E_003333,8,ACC_Rent_Exp,0.0,0.0
3332,E_003333,9,UNKNOWN_LEAK,0.0,0.0
3332,E_003333,10,ACC_Equity_Capital,0.0,0.0
3333,E_003334,0,ACC_Sales_Revenue,2218.96,1013.96
