t_idx,time_label,src_idx,src_label,tgt_idx,tgt_label,weight,stress
2572,E_002573,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,815.79,1.6486
2573,E_002574,2,ACC_Inventory,3,ACC_COGS,444.47,1.6788
2574,E_002575,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,813.1,1.6632
2575,E_002576,2,ACC_Inventory,3,ACC_COGS,426.71,1.7387
2576,E_002577,5,ACC_Cash,6,ACC_Travel_Exp,1130.59,8.4444
2577,E_002578,1,ACC_Accounts_Receivable,5,ACC_Cash,1504.84,3.266
2578,E_002579,1,ACC_Accounts_Receivable,5,ACC_Cash,898.1,1.0615
2579,E_002580,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,613.67,1.037
2580,E_002581,2,ACC_Inventory,3,ACC_COGS,329.3,1.1589
2581,E_002582,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,456.49,0.4797
2582,E_002583,2,ACC_Inventory,3,ACC_COGS,253.96,0.5984
2583,E_002584,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1610.73,4.203
2584,E_002585,2,ACC_Inventory,3,ACC_COGS,874.38,4.2533
2585,E_002586,1,ACC_Accounts_Receivable,5,ACC_Cash,769.84,1.2261
2586,E_002587,1,ACC_Accounts_Receivable,5,ACC_Cash,831.36,1.1685
2587,E_002588,1,ACC_Accounts_Receivable,5,ACC_Cash,581.32,0.4937
2588,E_002589,1,ACC_Accounts_Receivable,5,ACC_Cash,657.76,0.5568
2589,E_002590,1,ACC_Accounts_Receivable,5,ACC_Cash,654.45,0.4475
2590,E_002591,1,ACC_Accounts_Receivable,5,ACC_Cash,1004.77,1.7064
2591,E_002592,1,ACC_Accounts_Receivable,5,ACC_Cash,1644.16,3.2724
2592,E_002593,1,ACC_Accounts_Receivable,5,ACC_Cash,645.82,0.2655
2593,E_002594,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,606.35,0.9613
2594,E_002595,2,ACC_Inventory,3,ACC_COGS,411.7,1.2942
2595,E_002596,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,600.19,0.9008
2596,E_002597,2,ACC_Inventory,3,ACC_COGS,283.99,0.6864
2597,E_002598,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1144.34,4.6426
2598,E_002599,2,ACC_Inventory,3,ACC_COGS,647.21,4.4562
2599,E_002600,1,ACC_Accounts_Receivable,5,ACC_Cash,920.98,0.9636
2600,E_002601,1,ACC_Accounts_Receivable,5,ACC_Cash,616.19,0.2969
2601,E_002602,1,ACC_Accounts_Receivable,5,ACC_Cash,1459.68,1.9181
2602,E_002603,1,ACC_Accounts_Receivable,5,ACC_Cash,1601.98,1.8238
2603,E_002604,1,ACC_Accounts_Receivable,5,ACC_Cash,665.85,0.1409
2604,E_002605,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1317.79,3.0949
2605,E_002606,2,ACC_Inventory,3,ACC_COGS,697.95,2.8187
2606,E_002607,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,611.07,0.7609
2607,E_002608,2,ACC_Inventory,3,ACC_COGS,379.61,0.9655
2608,E_002609,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,894.45,1.3629
2609,E_002610,2,ACC_Inventory,3,ACC_COGS,410.73,1.0327
2610,E_002611,4,ACC_Accounts_Payable,2,ACC_Inventory,10746.98,0.0
2611,E_002612,5,ACC_Cash,6,ACC_Travel_Exp,854.54,0.0
2612,E_002613,1,ACC_Accounts_Receivable,5,ACC_Cash,1640.84,2.2297
2613,E_002614,1,ACC_Accounts_Receivable,5,ACC_Cash,1787.71,1.9923
2614,E_002615,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,497.49,0.6061
2615,E_002616,2,ACC_Inventory,3,ACC_COGS,319.7,0.8641
2616,E_002617,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,905.55,1.4559
2617,E_002618,2,ACC_Inventory,3,ACC_COGS,519.07,1.6082
2618,E_002619,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1030.83,2.2038
2619,E_002620,2,ACC_Inventory,3,ACC_COGS,681.99,2.78
2620,E_002621,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,944.0,1.6301
2621,E_002622,2,ACC_Inventory,3,ACC_COGS,481.19,1.3311
2622,E_002623,1,ACC_Accounts_Receivable,5,ACC_Cash,863.55,0.9035
2623,E_002624,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,759.52,1.1508
2624,E_002625,2,ACC_Inventory,3,ACC_COGS,500.36,1.3483
2625,E_002626,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,814.14,1.1033
2626,E_002627,2,ACC_Inventory,3,ACC_COGS,561.57,1.37
2627,E_002628,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,754.32,0.8639
2628,E_002629,2,ACC_Inventory,3,ACC_COGS,436.82,0.7582
2629,E_002630,5,ACC_Cash,6,ACC_Travel_Exp,163.65,0.0
2630,E_002631,5,ACC_Cash,7,ACC_Payroll_Exp,8963.88,0.0
2631,E_002632,5,ACC_Cash,7,ACC_Payroll_Exp,8652.63,3.191
2632,E_002633,5,ACC_Cash,7,ACC_Payroll_Exp,3554.01,0.6353
2633,E_002634,5,ACC_Cash,8,ACC_Rent_Exp,3356.24,0.0
2634,E_002635,1,ACC_Accounts_Receivable,5,ACC_Cash,809.58,3.0905
2635,E_002636,1,ACC_Accounts_Receivable,5,ACC_Cash,535.37,2.0911
2636,E_002637,1,ACC_Accounts_Receivable,5,ACC_Cash,819.31,2.7541
2637,E_002638,1,ACC_Accounts_Receivable,5,ACC_Cash,1884.69,5.3387
2638,E_002639,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,2245.08,10.4671
2639,E_002640,2,ACC_Inventory,3,ACC_COGS,1437.26,11.6032
2640,E_002641,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,580.07,0.6333
2641,E_002642,2,ACC_Inventory,3,ACC_COGS,338.96,0.5518
2642,E_002643,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1541.11,2.0837
2643,E_002644,2,ACC_Inventory,3,ACC_COGS,927.18,1.9491
2644,E_002645,5,ACC_Cash,6,ACC_Travel_Exp,387.29,0.0
2645,E_002646,1,ACC_Accounts_Receivable,5,ACC_Cash,1503.56,2.0725
2646,E_002647,1,ACC_Accounts_Receivable,5,ACC_Cash,641.94,0.2817
2647,E_002648,1,ACC_Accounts_Receivable,5,ACC_Cash,689.78,0.3825
2648,E_002649,1,ACC_Accounts_Receivable,5,ACC_Cash,703.42,0.3817
2649,E_002650,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,641.09,0.3868
2650,E_002651,2,ACC_Inventory,3,ACC_COGS,282.95,0.1281
2651,E_002652,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1004.46,1.7009
2652,E_002653,2,ACC_Inventory,3,ACC_COGS,529.26,1.4995
2653,E_002654,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1534.52,2.5599
2654,E_002655,2,ACC_Inventory,3,ACC_COGS,906.36,2.6812
2655,E_002656,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,687.43,0.8546
2656,E_002657,2,ACC_Inventory,3,ACC_COGS,464.53,1.1508
2657,E_002658,1,ACC_Accounts_Receivable,5,ACC_Cash,724.59,0.9232
2658,E_002659,1,ACC_Accounts_Receivable,5,ACC_Cash,672.37,1.3582
2659,E_002660,1,ACC_Accounts_Receivable,5,ACC_Cash,573.45,1.0363
2660,E_002661,1,ACC_Accounts_Receivable,5,ACC_Cash,779.23,1.7559
2661,E_002662,1,ACC_Accounts_Receivable,5,ACC_Cash,842.06,1.8744
2662,E_002663,1,ACC_Accounts_Receivable,5,ACC_Cash,695.86,1.1044
2663,E_002664,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,633.93,0.734
2664,E_002665,2,ACC_Inventory,3,ACC_COGS,321.85,0.5618
2665,E_002666,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,533.1,0.6402
2666,E_002667,2,ACC_Inventory,3,ACC_COGS,290.74,0.5459
2667,E_002668,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,617.02,1.7156
2668,E_002669,2,ACC_Inventory,3,ACC_COGS,397.71,1.9246
2669,E_002670,1,ACC_Accounts_Receivable,5,ACC_Cash,468.94,0.3082
2670,E_002671,1,ACC_Accounts_Receivable,5,ACC_Cash,1674.54,3.8552
2671,E_002672,1,ACC_Accounts_Receivable,5,ACC_Cash,1229.13,1.6082
2672,E_002673,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,810.98,2.5626
2673,E_002674,2,ACC_Inventory,3,ACC_COGS,528.73,3.0129
2674,E_002675,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,587.94,1.1938
2675,E_002676,2,ACC_Inventory,3,ACC_COGS,264.68,0.722
2676,E_002677,5,ACC_Cash,6,ACC_Travel_Exp,920.44,0.0
2677,E_002678,1,ACC_Accounts_Receivable,5,ACC_Cash,1286.87,1.8397
2678,E_002679,1,ACC_Accounts_Receivable,5,ACC_Cash,707.33,0.528
2679,E_002680,1,ACC_Accounts_Receivable,5,ACC_Cash,756.56,0.5173
2680,E_002681,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,429.34,1.1819
2681,E_002682,2,ACC_Inventory,3,ACC_COGS,193.4,0.8089
2682,E_002683,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,913.21,2.7642
2683,E_002684,2,ACC_Inventory,3,ACC_COGS,520.25,2.7436
2684,E_002685,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1116.58,2.6045
2685,E_002686,2,ACC_Inventory,3,ACC_COGS,703.2,2.9236
2686,E_002687,4,ACC_Accounts_Payable,2,ACC_Inventory,9009.4,0.0
2687,E_002688,5,ACC_Cash,6,ACC_Travel_Exp,163.62,0.3417
2688,E_002689,1,ACC_Accounts_Receivable,5,ACC_Cash,692.91,1.1089
2689,E_002690,1,ACC_Accounts_Receivable,5,ACC_Cash,1062.32,1.8024
2690,E_002691,1,ACC_Accounts_Receivable,5,ACC_Cash,787.25,1.3335
2691,E_002692,5,ACC_Cash,4,ACC_Accounts_Payable,12970.79,0.0
2692,E_002693,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1307.25,2.8775
2693,E_002694,2,ACC_Inventory,3,ACC_COGS,845.51,3.1616
2694,E_002695,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,493.12,0.4403
2695,E_002696,2,ACC_Inventory,3,ACC_COGS,309.68,0.4486
2696,E_002697,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1561.87,2.8953
2697,E_002698,2,ACC_Inventory,3,ACC_COGS,880.75,2.4928
2698,E_002699,5,ACC_Cash,6,ACC_Travel_Exp,1001.18,21.8376
2699,E_002700,1,ACC_Accounts_Receivable,5,ACC_Cash,774.58,1.4996
2700,E_002701,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,603.42,0.6029
2701,E_002702,2,ACC_Inventory,3,ACC_COGS,295.26,0.3905
2702,E_002703,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,782.35,0.8434
2703,E_002704,2,ACC_Inventory,3,ACC_COGS,418.49,0.703
2704,E_002705,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1000.19,1.1211
2705,E_002706,2,ACC_Inventory,3,ACC_COGS,658.79,1.3482
2706,E_002707,1,ACC_Accounts_Receivable,5,ACC_Cash,660.58,2.7841
2707,E_002708,1,ACC_Accounts_Receivable,5,ACC_Cash,1405.78,4.7914
2708,E_002709,1,ACC_Accounts_Receivable,5,ACC_Cash,467.23,0.5219
2709,E_002710,1,ACC_Accounts_Receivable,5,ACC_Cash,721.74,1.0147
2710,E_002711,1,ACC_Accounts_Receivable,5,ACC_Cash,1501.48,2.6073
2711,E_002712,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,992.39,2.2429
2712,E_002713,2,ACC_Inventory,3,ACC_COGS,501.34,1.8253
2713,E_002714,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,553.54,0.7984
2714,E_002715,2,ACC_Inventory,3,ACC_COGS,322.76,0.8198
2715,E_002716,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,856.07,1.6854
2716,E_002717,2,ACC_Inventory,3,ACC_COGS,385.06,1.1633
2717,E_002718,1,ACC_Accounts_Receivable,5,ACC_Cash,1013.2,1.1387
2718,E_002719,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,765.19,1.5755
2719,E_002720,2,ACC_Inventory,3,ACC_COGS,490.97,2.1872
2720,E_002721,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,557.27,0.763
2721,E_002722,2,ACC_Inventory,3,ACC_COGS,281.56,0.6826
2722,E_002723,1,ACC_Accounts_Receivable,5,ACC_Cash,887.92,1.416
2723,E_002724,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1311.66,2.6114
2724,E_002725,2,ACC_Inventory,3,ACC_COGS,909.9,3.6601
2725,E_002726,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1237.86,2.0608
2726,E_002727,2,ACC_Inventory,3,ACC_COGS,602.59,1.4533
2727,E_002728,1,ACC_Accounts_Receivable,5,ACC_Cash,436.29,0.7823
2728,E_002729,1,ACC_Accounts_Receivable,5,ACC_Cash,1070.27,2.436
2729,E_002730,1,ACC_Accounts_Receivable,5,ACC_Cash,1537.61,2.9392
2730,E_002731,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,516.82,0.395
2731,E_002732,2,ACC_Inventory,3,ACC_COGS,227.75,0.1247
2732,E_002733,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,704.89,0.8438
2733,E_002734,2,ACC_Inventory,3,ACC_COGS,448.1,0.9777
2734,E_002735,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1299.65,2.0285
2735,E_002736,2,ACC_Inventory,3,ACC_COGS,542.98,1.2222
2736,E_002737,1,ACC_Accounts_Receivable,5,ACC_Cash,865.44,1.2385
2737,E_002738,1,ACC_Accounts_Receivable,5,ACC_Cash,650.47,0.6312
2738,E_002739,1,ACC_Accounts_Receivable,5,ACC_Cash,649.02,0.526
2739,E_002740,1,ACC_Accounts_Receivable,5,ACC_Cash,610.36,0.3507
2740,E_002741,1,ACC_Accounts_Receivable,5,ACC_Cash,865.91,0.8263
2741,E_002742,1,ACC_Accounts_Receivable,5,ACC_Cash,692.03,0.5349
2742,E_002743,1,ACC_Accounts_Receivable,5,ACC_Cash,925.74,1.5321
2743,E_002744,1,ACC_Accounts_Receivable,5,ACC_Cash,912.43,1.2428
2744,E_002745,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,2023.01,4.7255
2745,E_002746,2,ACC_Inventory,3,ACC_COGS,1159.65,5.8003
2746,E_002747,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,936.3,1.036
2747,E_002748,2,ACC_Inventory,3,ACC_COGS,550.87,1.1982
2748,E_002749,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,863.88,1.0385
2749,E_002750,2,ACC_Inventory,3,ACC_COGS,462.69,0.9358
2750,E_002751,4,ACC_Accounts_Payable,2,ACC_Inventory,11536.33,0.0
2751,E_002752,1,ACC_Accounts_Receivable,5,ACC_Cash,1487.44,2.8594
2752,E_002753,1,ACC_Accounts_Receivable,5,ACC_Cash,577.0,0.3322
2753,E_002754,1,ACC_Accounts_Receivable,5,ACC_Cash,1078.27,1.4014
2754,E_002755,1,ACC_Accounts_Receivable,5,ACC_Cash,771.79,0.6771
2755,E_002756,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,752.67,0.709
2756,E_002757,2,ACC_Inventory,3,ACC_COGS,384.4,0.5811
2757,E_002758,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1061.94,2.2927
2758,E_002759,2,ACC_Inventory,3,ACC_COGS,580.26,2.2664
2759,E_002760,5,ACC_Cash,6,ACC_Travel_Exp,935.74,0.0
2760,E_002761,1,ACC_Accounts_Receivable,5,ACC_Cash,1041.1,1.4234
2761,E_002762,1,ACC_Accounts_Receivable,5,ACC_Cash,1250.79,1.5878
2762,E_002763,1,ACC_Accounts_Receivable,5,ACC_Cash,1834.85,2.3596
2763,E_002764,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,584.18,1.2587
2764,E_002765,2,ACC_Inventory,3,ACC_COGS,350.07,1.4645
2765,E_002766,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,469.71,0.7493
2766,E_002767,2,ACC_Inventory,3,ACC_COGS,307.68,1.0086
2767,E_002768,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,383.8,0.4002
2768,E_002769,2,ACC_Inventory,3,ACC_COGS,215.05,0.3983
2769,E_002770,1,ACC_Accounts_Receivable,5,ACC_Cash,798.85,0.7351
2770,E_002771,1,ACC_Accounts_Receivable,5,ACC_Cash,1217.35,1.2988
2771,E_002772,1,ACC_Accounts_Receivable,5,ACC_Cash,695.69,0.285
2772,E_002773,1,ACC_Accounts_Receivable,5,ACC_Cash,623.35,0.0852
2773,E_002774,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,514.54,1.8661
2774,E_002775,2,ACC_Inventory,3,ACC_COGS,290.3,1.6853
2775,E_002776,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,338.14,0.7502
2776,E_002777,2,ACC_Inventory,3,ACC_COGS,192.69,0.6843
2777,E_002778,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,934.53,3.8646
2778,E_002779,2,ACC_Inventory,3,ACC_COGS,594.82,4.1954
2779,E_002780,1,ACC_Accounts_Receivable,5,ACC_Cash,641.44,0.8761
2780,E_002781,1,ACC_Accounts_Receivable,5,ACC_Cash,789.47,1.0986
2781,E_002782,1,ACC_Accounts_Receivable,5,ACC_Cash,883.92,1.1541
2782,E_002783,1,ACC_Accounts_Receivable,5,ACC_Cash,1038.51,1.4781
2783,E_002784,1,ACC_Accounts_Receivable,5,ACC_Cash,1386.99,2.4762
2784,E_002785,1,ACC_Accounts_Receivable,5,ACC_Cash,1969.6,3.1469
2785,E_002786,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,798.06,2.2642
2786,E_002787,2,ACC_Inventory,3,ACC_COGS,424.88,1.8868
2787,E_002788,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1118.8,2.9118
2788,E_002789,2,ACC_Inventory,3,ACC_COGS,780.42,3.5124
2789,E_002790,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,826.62,1.4132
2790,E_002791,2,ACC_Inventory,3,ACC_COGS,380.82,0.8556
2791,E_002792,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,768.97,1.3423
2792,E_002793,2,ACC_Inventory,3,ACC_COGS,517.38,1.5672
2793,E_002794,1,ACC_Accounts_Receivable,5,ACC_Cash,1246.5,1.2091
2794,E_002795,1,ACC_Accounts_Receivable,5,ACC_Cash,815.0,0.4968
2795,E_002796,1,ACC_Accounts_Receivable,5,ACC_Cash,1290.3,1.2306
2796,E_002797,1,ACC_Accounts_Receivable,5,ACC_Cash,1034.53,0.8809
2797,E_002798,1,ACC_Accounts_Receivable,5,ACC_Cash,918.93,1.0474
2798,E_002799,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,712.3,1.2177
2799,E_002800,2,ACC_Inventory,3,ACC_COGS,364.38,0.8766
2800,E_002801,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,890.31,2.0902
2801,E_002802,2,ACC_Inventory,3,ACC_COGS,529.44,2.2877
2802,E_002803,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,909.86,2.0685
2803,E_002804,2,ACC_Inventory,3,ACC_COGS,472.13,1.7117
2804,E_002805,1,ACC_Accounts_Receivable,5,ACC_Cash,638.41,0.366
2805,E_002806,1,ACC_Accounts_Receivable,5,ACC_Cash,1134.1,1.2254
2806,E_002807,5,ACC_Cash,4,ACC_Accounts_Payable,10977.02,0.0
2807,E_002808,1,ACC_Accounts_Receivable,5,ACC_Cash,714.92,0.5771
2808,E_002809,1,ACC_Accounts_Receivable,5,ACC_Cash,410.42,0.0888
2809,E_002810,1,ACC_Accounts_Receivable,5,ACC_Cash,721.26,0.9867
2810,E_002811,1,ACC_Accounts_Receivable,5,ACC_Cash,1286.17,2.5407
2811,E_002812,1,ACC_Accounts_Receivable,5,ACC_Cash,570.11,0.3505
2812,E_002813,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1189.67,3.0991
2813,E_002814,2,ACC_Inventory,3,ACC_COGS,661.26,3.0899
2814,E_002815,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,745.93,1.4441
2815,E_002816,2,ACC_Inventory,3,ACC_COGS,300.45,0.9595
2816,E_002817,5,ACC_Cash,6,ACC_Travel_Exp,171.09,0.0
2817,E_002818,1,ACC_Accounts_Receivable,5,ACC_Cash,1334.07,2.0334
2818,E_002819,1,ACC_Accounts_Receivable,5,ACC_Cash,732.33,0.642
2819,E_002820,1,ACC_Accounts_Receivable,5,ACC_Cash,1642.03,2.4385
2820,E_002821,1,ACC_Accounts_Receivable,5,ACC_Cash,636.6,0.1371
2821,E_002822,1,ACC_Accounts_Receivable,5,ACC_Cash,1031.41,0.7949
2822,E_002823,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,991.5,2.2325
2823,E_002824,2,ACC_Inventory,3,ACC_COGS,636.33,2.8707
2824,E_002825,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,558.48,0.7279
2825,E_002826,2,ACC_Inventory,3,ACC_COGS,275.89,0.5828
2826,E_002827,4,ACC_Accounts_Payable,2,ACC_Inventory,12042.27,0.0
2827,E_002828,5,ACC_Cash,6,ACC_Travel_Exp,934.95,19.4704
2828,E_002829,1,ACC_Accounts_Receivable,5,ACC_Cash,986.09,0.9236
2829,E_002830,1,ACC_Accounts_Receivable,5,ACC_Cash,1444.08,1.5672
2830,E_002831,5,ACC_Cash,4,ACC_Accounts_Payable,14463.02,0.0
2831,E_002832,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1235.18,3.6618
2832,E_002833,2,ACC_Inventory,3,ACC_COGS,862.01,4.2435
2833,E_002834,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,967.28,1.7272
2834,E_002835,2,ACC_Inventory,3,ACC_COGS,406.76,0.9145
2835,E_002836,5,ACC_Cash,6,ACC_Travel_Exp,790.52,2.7577
2836,E_002837,1,ACC_Accounts_Receivable,5,ACC_Cash,848.35,1.3967
2837,E_002838,1,ACC_Accounts_Receivable,5,ACC_Cash,1022.51,1.529
2838,E_002839,1,ACC_Accounts_Receivable,5,ACC_Cash,1568.98,2.315
2839,E_002840,1,ACC_Accounts_Receivable,5,ACC_Cash,974.79,0.8008
2840,E_002841,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1109.56,2.2366
2841,E_002842,2,ACC_Inventory,3,ACC_COGS,580.87,1.8704
2842,E_002843,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1395.06,2.3257
2843,E_002844,2,ACC_Inventory,3,ACC_COGS,743.17,2.0817
2844,E_002845,5,ACC_Cash,6,ACC_Travel_Exp,147.54,0.3738
2845,E_002846,1,ACC_Accounts_Receivable,5,ACC_Cash,748.27,0.6991
2846,E_002847,1,ACC_Accounts_Receivable,5,ACC_Cash,669.17,0.4414
2847,E_002848,1,ACC_Accounts_Receivable,5,ACC_Cash,640.68,0.2927
2848,E_002849,1,ACC_Accounts_Receivable,5,ACC_Cash,425.84,0.2233
2849,E_002850,1,ACC_Accounts_Receivable,5,ACC_Cash,1191.68,1.3735
2850,E_002851,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,803.32,1.2642
2851,E_002852,2,ACC_Inventory,3,ACC_COGS,355.03,0.983
2852,E_002853,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,473.37,0.4014
2853,E_002854,2,ACC_Inventory,3,ACC_COGS,280.89,0.5526
2854,E_002855,1,ACC_Accounts_Receivable,5,ACC_Cash,543.39,0.5968
2855,E_002856,1,ACC_Accounts_Receivable,5,ACC_Cash,656.62,0.7808
2856,E_002857,1,ACC_Accounts_Receivable,5,ACC_Cash,947.08,1.41
2857,E_002858,1,ACC_Accounts_Receivable,5,ACC_Cash,538.11,0.1359
2858,E_002859,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,708.06,2.4335
2859,E_002860,2,ACC_Inventory,3,ACC_COGS,463.33,3.435
2860,E_002861,1,ACC_Accounts_Receivable,5,ACC_Cash,1674.49,3.2465
2861,E_002862,1,ACC_Accounts_Receivable,5,ACC_Cash,1119.76,1.205
2862,E_002863,1,ACC_Accounts_Receivable,5,ACC_Cash,616.49,0.2974
2863,E_002864,1,ACC_Accounts_Receivable,5,ACC_Cash,1124.06,1.1831
2864,E_002865,1,ACC_Accounts_Receivable,5,ACC_Cash,516.0,0.1641
2865,E_002866,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,742.35,3.4918
2866,E_002867,2,ACC_Inventory,3,ACC_COGS,471.5,3.3804
2867,E_002868,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,818.33,2.5798
2868,E_002869,2,ACC_Inventory,3,ACC_COGS,561.7,2.7772
2869,E_002870,5,ACC_Cash,6,ACC_Travel_Exp,312.07,0.0
2870,E_002871,1,ACC_Accounts_Receivable,5,ACC_Cash,874.92,0.8024
2871,E_002872,1,ACC_Accounts_Receivable,5,ACC_Cash,635.96,0.2524
2872,E_002873,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,777.76,2.224
2873,E_002874,2,ACC_Inventory,3,ACC_COGS,518.47,2.2356
2874,E_002875,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,971.86,2.2996
2875,E_002876,2,ACC_Inventory,3,ACC_COGS,676.48,2.4349
2876,E_002877,5,ACC_Cash,6,ACC_Travel_Exp,482.6,5.2937
2877,E_002878,1,ACC_Accounts_Receivable,5,ACC_Cash,639.73,1.7983
2878,E_002879,1,ACC_Accounts_Receivable,5,ACC_Cash,1176.44,3.1617
2879,E_002880,1,ACC_Accounts_Receivable,5,ACC_Cash,994.19,1.7385
2880,E_002881,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,363.01,0.6614
2881,E_002882,2,ACC_Inventory,3,ACC_COGS,164.02,0.2864
2882,E_002883,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,549.43,1.1304
2883,E_002884,2,ACC_Inventory,3,ACC_COGS,377.09,1.1805
2884,E_002885,4,ACC_Accounts_Payable,2,ACC_Inventory,11783.87,0.0
2885,E_002886,5,ACC_Cash,6,ACC_Travel_Exp,109.01,0.5158
2886,E_002887,1,ACC_Accounts_Receivable,5,ACC_Cash,938.52,1.6743
2887,E_002888,1,ACC_Accounts_Receivable,5,ACC_Cash,746.49,0.9527
2888,E_002889,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1016.97,5.4005
2889,E_002890,2,ACC_Inventory,3,ACC_COGS,425.24,3.4619
2890,E_002891,5,ACC_Cash,6,ACC_Travel_Exp,365.19,11.8195
2891,E_002892,1,ACC_Accounts_Receivable,5,ACC_Cash,1266.63,2.673
2892,E_002893,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1302.6,3.6762
2893,E_002894,2,ACC_Inventory,3,ACC_COGS,820.81,4.916
2894,E_002895,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,734.53,1.1203
2895,E_002896,2,ACC_Inventory,3,ACC_COGS,448.46,1.2307
