t_idx,time_label,node_idx,node_label,state_X,velocity_v,acceleration_a,inertia_M,viscosity_C,external_force_F
2932,E_002933,1,ACC_Accounts_Receivable,167903.15,-1057.75,-1057.75,169906.5277,16990.6528,-197690492.6332
2932,E_002933,2,ACC_Inventory,546440.94,0.0,145.17,546701.1231,54670.1123,79364602.0371
2932,E_002933,3,ACC_COGS,469207.07,0.0,-145.17,468946.8869,46894.6887,-68077019.5746
2932,E_002933,4,ACC_Accounts_Payable,-96552.67,0.0,0.0,96552.67,9655.267,0.0
2932,E_002933,5,ACC_Cash,436361.63,1057.75,1057.75,433864.8769,43386.4877,504812630.9219
2932,E_002933,6,ACC_Travel_Exp,81636.83,0.0,0.0,81636.83,8163.683,0.0
2932,E_002933,7,ACC_Payroll_Exp,186340.41,0.0,0.0,186340.41,18634.041,0.0
2932,E_002933,8,ACC_Rent_Exp,54477.57,0.0,0.0,54477.57,5447.757,0.0
2932,E_002933,9,UNKNOWN_LEAK,506.59,0.0,0.0,506.59,50.659,0.0
2932,E_002933,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2933,E_002934,0,ACC_Sales_Revenue,-846321.52,0.0,0.0,845884.2777,84588.4278,0.0
2933,E_002934,1,ACC_Accounts_Receivable,167295.9,-607.25,450.5,169470.5992,16947.0599,66055402.8152
2933,E_002934,2,ACC_Inventory,546440.94,0.0,0.0,546674.6954,54667.4695,0.0
2933,E_002934,3,ACC_COGS,469207.07,0.0,0.0,468973.3146,46897.3315,0.0
2933,E_002934,4,ACC_Accounts_Payable,-96552.67,0.0,0.0,96552.67,9655.267,0.0
2933,E_002934,5,ACC_Cash,436968.88,607.25,-450.5,434356.9385,43435.6938,-169301475.6888
2933,E_002934,6,ACC_Travel_Exp,81636.83,0.0,0.0,81636.83,8163.683,0.0
2933,E_002934,7,ACC_Payroll_Exp,186340.41,0.0,0.0,186340.41,18634.041,0.0
2933,E_002934,8,ACC_Rent_Exp,54477.57,0.0,0.0,54477.57,5447.757,0.0
2933,E_002934,9,UNKNOWN_LEAK,506.59,0.0,0.0,506.59,50.659,0.0
2933,E_002934,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2934,E_002935,0,ACC_Sales_Revenue,-846321.52,0.0,0.0,845940.4108,84594.0411,0.0
2934,E_002935,1,ACC_Accounts_Receivable,166064.28,-1231.62,-624.37,168973.3923,16897.3392,-126313017.8986
2934,E_002935,2,ACC_Inventory,546440.94,0.0,0.0,546648.2677,54664.8268,0.0
2934,E_002935,3,ACC_COGS,469207.07,0.0,0.0,468999.7423,46899.9742,0.0
2934,E_002935,4,ACC_Accounts_Payable,-96552.67,0.0,0.0,96552.67,9655.267,0.0
2934,E_002935,5,ACC_Cash,438200.5,1231.62,624.37,434910.2785,43491.0278,325109350.2789
2934,E_002935,6,ACC_Travel_Exp,81636.83,0.0,0.0,81636.83,8163.683,0.0
2934,E_002935,7,ACC_Payroll_Exp,186340.41,0.0,0.0,186340.41,18634.041,0.0
2934,E_002935,8,ACC_Rent_Exp,54477.57,0.0,0.0,54477.57,5447.757,0.0
2934,E_002935,9,UNKNOWN_LEAK,506.59,0.0,0.0,506.59,50.659,0.0
2934,E_002935,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2935,E_002936,0,ACC_Sales_Revenue,-846321.52,0.0,0.0,845996.5438,84599.6544,0.0
2935,E_002936,1,ACC_Accounts_Receivable,165286.87,-777.41,454.21,168463.0454,16846.3045,63421114.2329
2935,E_002936,2,ACC_Inventory,546440.94,0.0,0.0,546621.84,54662.184,0.0
2935,E_002936,3,ACC_COGS,469207.07,0.0,0.0,469026.17,46902.617,0.0
2935,E_002936,4,ACC_Accounts_Payable,-96552.67,0.0,0.0,96552.67,9655.267,0.0
2935,E_002936,5,ACC_Cash,438977.91,777.41,-454.21,435476.7585,43547.6758,-163943499.7813
2935,E_002936,6,ACC_Travel_Exp,81636.83,0.0,0.0,81636.83,8163.683,0.0
2935,E_002936,7,ACC_Payroll_Exp,186340.41,0.0,0.0,186340.41,18634.041,0.0
2935,E_002936,8,ACC_Rent_Exp,54477.57,0.0,0.0,54477.57,5447.757,0.0
2935,E_002936,9,UNKNOWN_LEAK,506.59,0.0,0.0,506.59,50.659,0.0
2935,E_002936,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2936,E_002937,0,ACC_Sales_Revenue,-846784.58,-463.06,-463.06,846088.2969,84608.8297,-430968611.4505
2936,E_002937,1,ACC_Accounts_Receivable,165749.93,463.06,1240.47,168050.5223,16805.0522,216243378.893
2936,E_002937,2,ACC_Inventory,546440.94,0.0,0.0,546595.4123,54659.5412,0.0
2936,E_002937,3,ACC_COGS,469207.07,0.0,0.0,469052.5977,46905.2598,0.0
2936,E_002937,4,ACC_Accounts_Payable,-96552.67,0.0,0.0,96552.67,9655.267,0.0
2936,E_002937,5,ACC_Cash,438977.91,0.0,-777.41,435981.0346,43598.1035,-338936016.1203
2936,E_002937,6,ACC_Travel_Exp,81636.83,0.0,0.0,81636.83,8163.683,0.0
2936,E_002937,7,ACC_Payroll_Exp,186340.41,0.0,0.0,186340.41,18634.041,0.0
2936,E_002937,8,ACC_Rent_Exp,54477.57,0.0,0.0,54477.57,5447.757,0.0
2936,E_002937,9,UNKNOWN_LEAK,506.59,0.0,0.0,506.59,50.659,0.0
2936,E_002937,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2937,E_002938,0,ACC_Sales_Revenue,-846784.58,0.0,463.06,846180.05,84618.005,391832133.953
2937,E_002938,1,ACC_Accounts_Receivable,165749.93,0.0,-463.06,167698.9115,16769.8912,-77654657.977
2937,E_002938,2,ACC_Inventory,546218.38,-222.56,-222.56,546551.8646,54655.1865,-133804641.2877
2937,E_002938,3,ACC_COGS,469429.63,222.56,222.56,469096.1454,46909.6145,114842241.9285
2937,E_002938,4,ACC_Accounts_Payable,-96552.67,0.0,0.0,96552.67,9655.267,0.0
2937,E_002938,5,ACC_Cash,438977.91,0.0,0.0,436424.3985,43642.4398,0.0
2937,E_002938,6,ACC_Travel_Exp,81636.83,0.0,0.0,81636.83,8163.683,0.0
2937,E_002938,7,ACC_Payroll_Exp,186340.41,0.0,0.0,186340.41,18634.041,0.0
2937,E_002938,8,ACC_Rent_Exp,54477.57,0.0,0.0,54477.57,5447.757,0.0
2937,E_002938,9,UNKNOWN_LEAK,506.59,0.0,0.0,506.59,50.659,0.0
2937,E_002938,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2938,E_002939,0,ACC_Sales_Revenue,-847515.79,-731.21,-731.21,846328.05,84632.805,-680727886.7846
2938,E_002939,1,ACC_Accounts_Receivable,166481.14,731.21,731.21,167436.5646,16743.6565,134674419.4537
2938,E_002939,2,ACC_Inventory,546218.38,0.0,222.56,546508.3169,54650.8317,121630891.0144
2938,E_002939,3,ACC_COGS,469429.63,0.0,-222.56,469139.6931,46913.9693,-104411730.0912
2938,E_002939,4,ACC_Accounts_Payable,-96552.67,0.0,0.0,96552.67,9655.267,0.0
2938,E_002939,5,ACC_Cash,438977.91,0.0,0.0,436834.7454,43683.4745,0.0
2938,E_002939,6,ACC_Travel_Exp,81636.83,0.0,0.0,81636.83,8163.683,0.0
2938,E_002939,7,ACC_Payroll_Exp,186340.41,0.0,0.0,186340.41,18634.041,0.0
2938,E_002939,8,ACC_Rent_Exp,54477.57,0.0,0.0,54477.57,5447.757,0.0
2938,E_002939,9,UNKNOWN_LEAK,506.59,0.0,0.0,506.59,50.659,0.0
2938,E_002939,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2939,E_002940,0,ACC_Sales_Revenue,-847515.79,0.0,731.21,846476.05,84647.605,618951752.5205
2939,E_002940,1,ACC_Accounts_Receivable,166481.14,0.0,-731.21,167270.0823,16727.0082,-122309556.8842
2939,E_002940,2,ACC_Inventory,545900.0,-318.38,-318.38,546440.2785,54644.0278,-191373221.4422
2939,E_002940,3,ACC_COGS,469748.01,318.38,318.38,469207.7315,46920.7732,164324993.3239
2939,E_002940,4,ACC_Accounts_Payable,-96552.67,0.0,0.0,96552.67,9655.267,0.0
2939,E_002940,5,ACC_Cash,438977.91,0.0,0.0,437149.2277,43714.9228,0.0
2939,E_002940,6,ACC_Travel_Exp,81636.83,0.0,0.0,81636.83,8163.683,0.0
2939,E_002940,7,ACC_Payroll_Exp,186340.41,0.0,0.0,186340.41,18634.041,0.0
2939,E_002940,8,ACC_Rent_Exp,54477.57,0.0,0.0,54477.57,5447.757,0.0
2939,E_002940,9,UNKNOWN_LEAK,506.59,0.0,0.0,506.59,50.659,0.0
2939,E_002940,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2940,E_002941,0,ACC_Sales_Revenue,-847515.79,0.0,0.0,846624.05,84662.405,0.0
2940,E_002941,1,ACC_Accounts_Receivable,166481.14,0.0,0.0,167135.4646,16713.5465,0.0
2940,E_002941,2,ACC_Inventory,545900.0,0.0,318.38,546372.24,54637.224,173953993.7712
2940,E_002941,3,ACC_COGS,469748.01,0.0,-318.38,469275.77,46927.577,-149408019.6526
2940,E_002941,4,ACC_Accounts_Payable,-96552.67,0.0,0.0,96552.67,9655.267,0.0
2940,E_002941,5,ACC_Cash,438003.59,-974.32,-974.32,437356.8977,43735.6898,-468738129.8155
2940,E_002941,6,ACC_Travel_Exp,82611.15,974.32,974.32,81711.7777,8171.1778,87574761.1653
2940,E_002941,7,ACC_Payroll_Exp,186340.41,0.0,0.0,186340.41,18634.041,0.0
2940,E_002941,8,ACC_Rent_Exp,54477.57,0.0,0.0,54477.57,5447.757,0.0
2940,E_002941,9,UNKNOWN_LEAK,506.59,0.0,0.0,506.59,50.659,0.0
2940,E_002941,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2941,E_002942,0,ACC_Sales_Revenue,-847515.79,0.0,0.0,846738.0723,84673.8072,0.0
2941,E_002942,1,ACC_Accounts_Receivable,166001.76,-479.38,-479.38,166929.9938,16692.9994,-88025190.495
2941,E_002942,2,ACC_Inventory,545900.0,0.0,0.0,546304.2015,54630.4202,0.0
2941,E_002942,3,ACC_COGS,469748.01,0.0,0.0,469343.8085,46934.3808,0.0
2941,E_002942,4,ACC_Accounts_Payable,-96552.67,0.0,0.0,96552.67,9655.267,0.0
2941,E_002942,5,ACC_Cash,438482.97,479.38,1453.7,437601.4431,43760.1443,657118955.7791
2941,E_002942,6,ACC_Travel_Exp,82611.15,0.0,-974.32,81786.7254,8178.6725,-79686442.2767
2941,E_002942,7,ACC_Payroll_Exp,186340.41,0.0,0.0,186340.41,18634.041,0.0
2941,E_002942,8,ACC_Rent_Exp,54477.57,0.0,0.0,54477.57,5447.757,0.0
2941,E_002942,9,UNKNOWN_LEAK,506.59,0.0,0.0,506.59,50.659,0.0
2941,E_002942,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2942,E_002943,0,ACC_Sales_Revenue,-847515.79,0.0,0.0,846852.0946,84685.2095,0.0
2942,E_002943,1,ACC_Accounts_Receivable,165577.2,-424.56,54.82,166691.8646,16669.1865,2060978.2141
2942,E_002943,2,ACC_Inventory,545900.0,0.0,0.0,546251.4238,54625.1424,0.0
2942,E_002943,3,ACC_COGS,469748.01,0.0,0.0,469396.5862,46939.6586,0.0
2942,E_002943,4,ACC_Accounts_Payable,-96552.67,0.0,0.0,96552.67,9655.267,0.0
2942,E_002943,5,ACC_Cash,438907.53,424.56,-54.82,437878.6469,43787.8647,-5413931.5906
2942,E_002943,6,ACC_Travel_Exp,82611.15,0.0,0.0,81861.6731,8186.1673,0.0
2942,E_002943,7,ACC_Payroll_Exp,186340.41,0.0,0.0,186340.41,18634.041,0.0
2942,E_002943,8,ACC_Rent_Exp,54477.57,0.0,0.0,54477.57,5447.757,0.0
2942,E_002943,9,UNKNOWN_LEAK,506.59,0.0,0.0,506.59,50.659,0.0
2942,E_002943,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2943,E_002944,0,ACC_Sales_Revenue,-847515.79,0.0,0.0,846943.9615,84694.3962,0.0
2943,E_002944,1,ACC_Accounts_Receivable,164369.2,-1208.0,-783.44,166338.6569,16633.8657,-150410067.1361
2943,E_002944,2,ACC_Inventory,545900.0,0.0,0.0,546198.6462,54619.8646,0.0
2943,E_002944,3,ACC_COGS,469748.01,0.0,0.0,469449.3638,46944.9364,0.0
2943,E_002944,4,ACC_Accounts_Payable,-96552.67,0.0,0.0,96552.67,9655.267,0.0
2943,E_002944,5,ACC_Cash,440115.53,1208.0,783.44,438248.7738,43824.8774,396282071.2626
2943,E_002944,6,ACC_Travel_Exp,82611.15,0.0,0.0,81936.6208,8193.6621,0.0
2943,E_002944,7,ACC_Payroll_Exp,186340.41,0.0,0.0,186340.41,18634.041,0.0
2943,E_002944,8,ACC_Rent_Exp,54477.57,0.0,0.0,54477.57,5447.757,0.0
2943,E_002944,9,UNKNOWN_LEAK,506.59,0.0,0.0,506.59,50.659,0.0
2943,E_002944,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2944,E_002945,0,ACC_Sales_Revenue,-847515.79,0.0,0.0,847035.8285,84703.5828,0.0
2944,E_002945,1,ACC_Accounts_Receivable,163502.19,-867.01,340.99,165918.7562,16591.8756,42191314.5836
2944,E_002945,2,ACC_Inventory,545900.0,0.0,0.0,546157.0354,54615.7035,0.0
2944,E_002945,3,ACC_COGS,469748.01,0.0,0.0,469490.9746,46949.0975,0.0
2944,E_002945,4,ACC_Accounts_Payable,-96552.67,0.0,0.0,96552.67,9655.267,0.0
2944,E_002945,5,ACC_Cash,440982.54,867.01,-340.99,438685.5938,43868.5594,-111552920.9735
2944,E_002945,6,ACC_Travel_Exp,82611.15,0.0,0.0,82011.5685,8201.1568,0.0
2944,E_002945,7,ACC_Payroll_Exp,186340.41,0.0,0.0,186340.41,18634.041,0.0
2944,E_002945,8,ACC_Rent_Exp,54477.57,0.0,0.0,54477.57,5447.757,0.0
2944,E_002945,9,UNKNOWN_LEAK,506.59,0.0,0.0,506.59,50.659,0.0
2944,E_002945,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2945,E_002946,0,ACC_Sales_Revenue,-847515.79,0.0,0.0,847127.6954,84712.7695,0.0
2945,E_002946,1,ACC_Accounts_Receivable,162499.77,-1002.42,-135.41,165503.1115,16550.3112,-39001139.2403
2945,E_002946,2,ACC_Inventory,545900.0,0.0,0.0,546115.4246,54611.5425,0.0
2945,E_002946,3,ACC_COGS,469748.01,0.0,0.0,469532.5854,46953.2585,0.0
2945,E_002946,4,ACC_Accounts_Payable,-96552.67,0.0,0.0,96552.67,9655.267,0.0
2945,E_002946,5,ACC_Cash,441984.96,1002.42,135.41,439118.1577,43911.8158,103479072.0965
2945,E_002946,6,ACC_Travel_Exp,82611.15,0.0,0.0,82086.5162,8208.6516,0.0
2945,E_002946,7,ACC_Payroll_Exp,186340.41,0.0,0.0,186340.41,18634.041,0.0
2945,E_002946,8,ACC_Rent_Exp,54477.57,0.0,0.0,54477.57,5447.757,0.0
2945,E_002946,9,UNKNOWN_LEAK,506.59,0.0,0.0,506.59,50.659,0.0
2945,E_002946,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2946,E_002947,0,ACC_Sales_Revenue,-847515.79,0.0,0.0,847219.5623,84721.9562,0.0
2946,E_002947,1,ACC_Accounts_Receivable,162002.28,-497.49,504.93,165095.91,16509.591,75148521.4097
2946,E_002947,2,ACC_Inventory,545900.0,0.0,0.0,546073.8138,54607.3814,0.0
2946,E_002947,3,ACC_COGS,469748.01,0.0,0.0,469574.1962,46957.4196,0.0
2946,E_002947,4,ACC_Accounts_Payable,-96552.67,0.0,0.0,96552.67,9655.267,0.0
2946,E_002947,5,ACC_Cash,442482.45,497.49,-504.93,439542.2785,43954.2278,-200071293.8524
2946,E_002947,6,ACC_Travel_Exp,82611.15,0.0,0.0,82161.4638,8216.1464,0.0
2946,E_002947,7,ACC_Payroll_Exp,186340.41,0.0,0.0,186340.41,18634.041,0.0
2946,E_002947,8,ACC_Rent_Exp,54477.57,0.0,0.0,54477.57,5447.757,0.0
2946,E_002947,9,UNKNOWN_LEAK,506.59,0.0,0.0,506.59,50.659,0.0
2946,E_002947,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2947,E_002948,0,ACC_Sales_Revenue,-847515.79,0.0,0.0,847311.4292,84731.1429,0.0
2947,E_002948,1,ACC_Accounts_Receivable,161368.35,-633.93,-136.44,164734.6846,16473.4685,-32919426.2307
2947,E_002948,2,ACC_Inventory,545900.0,0.0,0.0,546032.2031,54603.2203,0.0
2947,E_002948,3,ACC_COGS,469748.01,0.0,0.0,469615.8069,46961.5807,0.0
2947,E_002948,4,ACC_Accounts_Payable,-96552.67,0.0,0.0,96552.67,9655.267,0.0
2947,E_002948,5,ACC_Cash,443116.38,633.93,136.44,439920.4231,43992.0423,87910617.9047
2947,E_002948,6,ACC_Travel_Exp,82611.15,0.0,0.0,82236.4115,8223.6412,0.0
2947,E_002948,7,ACC_Payroll_Exp,186340.41,0.0,0.0,186340.41,18634.041,0.0
2947,E_002948,8,ACC_Rent_Exp,54477.57,0.0,0.0,54477.57,5447.757,0.0
2947,E_002948,9,UNKNOWN_LEAK,506.59,0.0,0.0,506.59,50.659,0.0
2947,E_002948,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2948,E_002949,0,ACC_Sales_Revenue,-847904.88,-389.09,-389.09,847433.2262,84743.3226,-362700573.3606
2948,E_002949,1,ACC_Accounts_Receivable,161757.44,389.09,1023.02,164463.19,16446.319,174648230.8935
2948,E_002949,2,ACC_Inventory,545900.0,0.0,0.0,545990.5923,54599.0592,0.0
2948,E_002949,3,ACC_COGS,469748.01,0.0,0.0,469657.4177,46965.7418,0.0
2948,E_002949,4,ACC_Accounts_Payable,-96552.67,0.0,0.0,96552.67,9655.267,0.0
2948,E_002949,5,ACC_Cash,443116.38,0.0,-633.93,440238.7669,44023.8767,-279080561.5155
2948,E_002949,6,ACC_Travel_Exp,82611.15,0.0,0.0,82311.3592,8231.1359,0.0
2948,E_002949,7,ACC_Payroll_Exp,186340.41,0.0,0.0,186340.41,18634.041,0.0
2948,E_002949,8,ACC_Rent_Exp,54477.57,0.0,0.0,54477.57,5447.757,0.0
2948,E_002949,9,UNKNOWN_LEAK,506.59,0.0,0.0,506.59,50.659,0.0
2948,E_002949,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2949,E_002950,0,ACC_Sales_Revenue,-847904.88,0.0,389.09,847519.4031,84751.9403,329761324.5432
2949,E_002950,1,ACC_Accounts_Receivable,161757.44,0.0,-389.09,164156.0754,16415.6075,-63871487.3714
2949,E_002950,2,ACC_Inventory,545686.05,-213.95,-213.95,545932.5238,54593.2524,-128482489.8246
2949,E_002950,3,ACC_COGS,469961.96,213.95,213.95,469715.4862,46971.5486,110545191.0889
2949,E_002950,4,ACC_Accounts_Payable,-96552.67,0.0,0.0,96552.67,9655.267,0.0
2949,E_002950,5,ACC_Cash,443116.38,0.0,0.0,440557.1108,44055.7111,0.0
2949,E_002950,6,ACC_Travel_Exp,82611.15,0.0,0.0,82386.3069,8238.6307,0.0
2949,E_002950,7,ACC_Payroll_Exp,186340.41,0.0,0.0,186340.41,18634.041,0.0
2949,E_002950,8,ACC_Rent_Exp,54477.57,0.0,0.0,54477.57,5447.757,0.0
2949,E_002950,9,UNKNOWN_LEAK,506.59,0.0,0.0,506.59,50.659,0.0
2949,E_002950,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2950,E_002951,0,ACC_Sales_Revenue,-847904.88,0.0,0.0,847605.58,84760.558,0.0
2950,E_002951,1,ACC_Accounts_Receivable,161757.44,0.0,0.0,163848.9608,16384.8961,0.0
2950,E_002951,2,ACC_Inventory,558498.24,12812.19,13026.14,546877.1285,54687.7128,7824367405.7884
2950,E_002951,3,ACC_COGS,469961.96,0.0,-213.95,469756.4346,46975.6435,-100504389.186
2950,E_002951,4,ACC_Accounts_Payable,-109364.86,-12812.19,-12812.19,97538.2231,9753.8223,-1374646070.9563
2950,E_002951,5,ACC_Cash,443116.38,0.0,0.0,440875.4546,44087.5455,0.0
2950,E_002951,6,ACC_Travel_Exp,82611.15,0.0,0.0,82461.2546,8246.1255,0.0
2950,E_002951,7,ACC_Payroll_Exp,186340.41,0.0,0.0,186340.41,18634.041,0.0
2950,E_002951,8,ACC_Rent_Exp,54477.57,0.0,0.0,54477.57,5447.757,0.0
2950,E_002951,9,UNKNOWN_LEAK,506.59,0.0,0.0,506.59,50.659,0.0
2950,E_002951,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2951,E_002952,0,ACC_Sales_Revenue,-847904.88,0.0,0.0,847635.51,84763.551,0.0
2951,E_002952,1,ACC_Accounts_Receivable,161757.44,0.0,0.0,163485.5992,16348.5599,0.0
2951,E_002952,2,ACC_Inventory,558498.24,0.0,-12812.19,547821.7331,54782.1733,-7018796130.3108
2951,E_002952,3,ACC_COGS,469961.96,0.0,0.0,469797.3831,46979.7383,0.0
2951,E_002952,4,ACC_Accounts_Payable,-109364.86,0.0,12812.19,98523.7762,9852.3776,1262305339.6005
2951,E_002952,5,ACC_Cash,442787.89,-328.49,-328.49,441168.53,44116.853,-159411395.4617
2951,E_002952,6,ACC_Travel_Exp,82939.64,328.49,328.49,82561.4708,8256.1471,29832679.2863
2951,E_002952,7,ACC_Payroll_Exp,186340.41,0.0,0.0,186340.41,18634.041,0.0
2951,E_002952,8,ACC_Rent_Exp,54477.57,0.0,0.0,54477.57,5447.757,0.0
2951,E_002952,9,UNKNOWN_LEAK,506.59,0.0,0.0,506.59,50.659,0.0
2951,E_002952,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2952,E_002953,0,ACC_Sales_Revenue,-847904.88,0.0,0.0,847665.44,84766.544,0.0
2952,E_002953,1,ACC_Accounts_Receivable,160875.66,-881.78,-881.78,163054.4085,16305.4408,-158155927.9225
2952,E_002953,2,ACC_Inventory,558498.24,0.0,0.0,548790.8285,54879.0828,0.0
2952,E_002953,3,ACC_COGS,469961.96,0.0,0.0,469813.8408,46981.3841,0.0
2952,E_002953,4,ACC_Accounts_Payable,-109364.86,0.0,0.0,99509.3292,9950.9329,0.0
2952,E_002953,5,ACC_Cash,443669.67,881.78,1210.27,441529.4346,44152.9435,573303011.3175
2952,E_002953,6,ACC_Travel_Exp,82939.64,0.0,-328.49,82661.6869,8266.1687,-27153537.5374
2952,E_002953,7,ACC_Payroll_Exp,186340.41,0.0,0.0,186340.41,18634.041,0.0
2952,E_002953,8,ACC_Rent_Exp,54477.57,0.0,0.0,54477.57,5447.757,0.0
2952,E_002953,9,UNKNOWN_LEAK,506.59,0.0,0.0,506.59,50.659,0.0
2952,E_002953,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2953,E_002954,0,ACC_Sales_Revenue,-847904.88,0.0,0.0,847695.37,84769.537,0.0
2953,E_002954,1,ACC_Accounts_Receivable,159915.3,-960.36,-78.58,162549.3438,16254.9344,-28383716.225
2953,E_002954,2,ACC_Inventory,558498.24,0.0,0.0,549759.9238,54975.9924,0.0
2953,E_002954,3,ACC_COGS,469961.96,0.0,0.0,469830.2985,46983.0298,0.0
2953,E_002954,4,ACC_Accounts_Payable,-109364.86,0.0,0.0,100494.8823,10049.4882,0.0
2953,E_002954,5,ACC_Cash,444630.03,960.36,78.58,442039.1608,44203.9161,77187110.0969
2953,E_002954,6,ACC_Travel_Exp,82939.64,0.0,0.0,82686.9554,8268.6955,0.0
2953,E_002954,7,ACC_Payroll_Exp,186340.41,0.0,0.0,186340.41,18634.041,0.0
2953,E_002954,8,ACC_Rent_Exp,54477.57,0.0,0.0,54477.57,5447.757,0.0
2953,E_002954,9,UNKNOWN_LEAK,506.59,0.0,0.0,506.59,50.659,0.0
2953,E_002954,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2954,E_002955,0,ACC_Sales_Revenue,-847904.88,0.0,0.0,847725.3,84772.53,0.0
2954,E_002955,1,ACC_Accounts_Receivable,159098.5,-816.8,143.56,162018.3238,16201.8324,10025693.8796
2954,E_002955,2,ACC_Inventory,558498.24,0.0,0.0,550729.0192,55072.9019,0.0
2954,E_002955,3,ACC_COGS,469961.96,0.0,0.0,469846.7562,46984.6756,0.0
2954,E_002955,4,ACC_Accounts_Payable,-109364.86,0.0,0.0,101480.4354,10148.0435,0.0
2954,E_002955,5,ACC_Cash,445446.83,816.8,-143.56,442574.8423,44257.4842,-27386531.242
2954,E_002955,6,ACC_Travel_Exp,82939.64,0.0,0.0,82712.2238,8271.2224,0.0
2954,E_002955,7,ACC_Payroll_Exp,186340.41,0.0,0.0,186340.41,18634.041,0.0
2954,E_002955,8,ACC_Rent_Exp,54477.57,0.0,0.0,54477.57,5447.757,0.0
2954,E_002955,9,UNKNOWN_LEAK,506.59,0.0,0.0,506.59,50.659,0.0
2954,E_002955,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2955,E_002956,0,ACC_Sales_Revenue,-847904.88,0.0,0.0,847755.23,84775.523,0.0
2955,E_002956,1,ACC_Accounts_Receivable,158039.5,-1059.0,-242.2,161438.5008,16143.8501,-56196742.1178
2955,E_002956,2,ACC_Inventory,558498.24,0.0,0.0,551698.1146,55169.8115,0.0
2955,E_002956,3,ACC_COGS,469961.96,0.0,0.0,469863.2138,46986.3214,0.0
2955,E_002956,4,ACC_Accounts_Payable,-109364.86,0.0,0.0,102465.9885,10246.5988,0.0
2955,E_002956,5,ACC_Cash,446505.83,1059.0,242.2,443159.3269,44315.9327,154263761.7019
2955,E_002956,6,ACC_Travel_Exp,82939.64,0.0,0.0,82737.4923,8273.7492,0.0
2955,E_002956,7,ACC_Payroll_Exp,186340.41,0.0,0.0,186340.41,18634.041,0.0
2955,E_002956,8,ACC_Rent_Exp,54477.57,0.0,0.0,54477.57,5447.757,0.0
2955,E_002956,9,UNKNOWN_LEAK,506.59,0.0,0.0,506.59,50.659,0.0
2955,E_002956,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2956,E_002957,0,ACC_Sales_Revenue,-848540.12,-635.24,-635.24,847834.0246,84783.4025,-592435894.3763
2956,E_002957,1,ACC_Accounts_Receivable,158674.74,635.24,1694.24,161000.4654,16100.0465,283000822.0363
2956,E_002957,2,ACC_Inventory,558498.24,0.0,0.0,552667.21,55266.721,0.0
2956,E_002957,3,ACC_COGS,469961.96,0.0,0.0,469879.6715,46987.9672,0.0
2956,E_002957,4,ACC_Accounts_Payable,-109364.86,0.0,0.0,103451.5415,10345.1542,0.0
2956,E_002957,5,ACC_Cash,446505.83,0.0,-1059.0,443650.8885,44365.0888,-469826290.8808
2956,E_002957,6,ACC_Travel_Exp,82939.64,0.0,0.0,82762.7608,8276.2761,0.0
2956,E_002957,7,ACC_Payroll_Exp,186340.41,0.0,0.0,186340.41,18634.041,0.0
2956,E_002957,8,ACC_Rent_Exp,54477.57,0.0,0.0,54477.57,5447.757,0.0
2956,E_002957,9,UNKNOWN_LEAK,506.59,0.0,0.0,506.59,50.659,0.0
2956,E_002957,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
