t_idx,time_label,node_idx,node_label,fk_total_ripple,fk_max_impact,fk_max_impact_node,ik_strain_energy,ik_max_adjust,ik_max_adjust_node
3237,E_003238,9,UNKNOWN_LEAK,10.0,0.0,0,0.1546,-1.1721,0
3237,E_003238,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
3238,E_003239,0,ACC_Sales_Revenue,18.5,8.5,1,0.0529,-7.48,6
3238,E_003239,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0432,7.0374,0
3238,E_003239,2,ACC_Inventory,10.0,0.0,0,3.5871,-47.9857,9
3238,E_003239,3,ACC_COGS,10.0,0.0,0,0.0336,-6.8845,0
3238,E_003239,4,ACC_Accounts_Payable,10.0,0.0,0,3.1215,-44.6311,9
3238,E_003239,5,ACC_Cash,10.0,0.0,0,3.2195,-45.2382,9
3238,E_003239,6,ACC_Travel_Exp,10.0,0.0,0,0.0092,-2.9281,0
3238,E_003239,7,ACC_Payroll_Exp,10.0,0.0,0,1.7533,-33.51,9
3238,E_003239,8,ACC_Rent_Exp,10.0,0.0,0,1.4428,-30.377,9
3238,E_003239,9,UNKNOWN_LEAK,10.0,0.0,0,0.1545,-1.171,0
3238,E_003239,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
3239,E_003240,0,ACC_Sales_Revenue,10.0,0.0,0,0.0521,-7.4199,6
3239,E_003240,1,ACC_Accounts_Receivable,10.0,0.0,0,0.371,14.9426,0
3239,E_003240,2,ACC_Inventory,18.5,8.5,3,3.5915,-47.9946,9
3239,E_003240,3,ACC_COGS,10.0,0.0,0,0.0816,-7.3089,9
3239,E_003240,4,ACC_Accounts_Payable,10.0,0.0,0,3.1216,-44.6096,9
3239,E_003240,5,ACC_Cash,10.0,0.0,0,3.2156,-45.1855,9
3239,E_003240,6,ACC_Travel_Exp,10.0,0.0,0,0.0092,-2.9362,0
3239,E_003240,7,ACC_Payroll_Exp,10.0,0.0,0,1.7538,-33.4988,9
3239,E_003240,8,ACC_Rent_Exp,10.0,0.0,0,1.4408,-30.3399,9
3239,E_003240,9,UNKNOWN_LEAK,10.0,0.0,0,0.1546,-1.1718,0
3239,E_003240,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
3240,E_003241,0,ACC_Sales_Revenue,10.0,0.0,0,0.0546,-7.5274,6
3240,E_003241,1,ACC_Accounts_Receivable,10.0,0.0,0,0.3819,-15.0849,9
3240,E_003241,2,ACC_Inventory,10.0,0.0,0,3.5757,-47.9096,9
3240,E_003241,3,ACC_COGS,10.0,0.0,0,0.0369,-6.8757,0
3240,E_003241,4,ACC_Accounts_Payable,10.0,0.0,0,3.1174,-44.6093,9
3240,E_003241,5,ACC_Cash,18.5,8.5,6,3.2258,-45.2956,9
3240,E_003241,6,ACC_Travel_Exp,10.0,0.0,0,0.0299,-4.1834,9
3240,E_003241,7,ACC_Payroll_Exp,10.0,0.0,0,1.7502,-33.4815,9
3240,E_003241,8,ACC_Rent_Exp,10.0,0.0,0,1.4381,-30.3298,9
3240,E_003241,9,UNKNOWN_LEAK,10.0,0.0,0,0.1545,-1.1722,0
3240,E_003241,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
3241,E_003242,0,ACC_Sales_Revenue,10.0,0.0,0,0.0552,-7.5694,6
3241,E_003242,1,ACC_Accounts_Receivable,18.5,8.5,5,0.3852,-15.1532,9
3241,E_003242,2,ACC_Inventory,10.0,0.0,0,3.5718,-47.8812,9
3241,E_003242,3,ACC_COGS,10.0,0.0,0,0.0366,-6.8089,0
3241,E_003242,4,ACC_Accounts_Payable,10.0,0.0,0,3.1053,-44.5208,9
3241,E_003242,5,ACC_Cash,10.0,0.0,0,0.4881,-17.3909,9
3241,E_003242,6,ACC_Travel_Exp,10.0,0.0,0,0.0092,-2.8858,0
3241,E_003242,7,ACC_Payroll_Exp,10.0,0.0,0,1.7482,-33.4613,9
3241,E_003242,8,ACC_Rent_Exp,10.0,0.0,0,1.4364,-30.3109,9
3241,E_003242,9,UNKNOWN_LEAK,10.0,0.0,0,0.1545,-1.172,0
3241,E_003242,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
3242,E_003243,0,ACC_Sales_Revenue,10.0,0.0,0,0.0554,-7.5514,6
3242,E_003243,1,ACC_Accounts_Receivable,18.5,8.5,5,0.3909,-15.2726,9
3242,E_003243,2,ACC_Inventory,10.0,0.0,0,3.5677,-47.8512,9
3242,E_003243,3,ACC_COGS,10.0,0.0,0,0.0368,-6.7907,0
3242,E_003243,4,ACC_Accounts_Payable,10.0,0.0,0,3.101,-44.488,9
3242,E_003243,5,ACC_Cash,10.0,0.0,0,0.4914,-17.4524,9
3242,E_003243,6,ACC_Travel_Exp,10.0,0.0,0,0.0092,-2.8757,0
3242,E_003243,7,ACC_Payroll_Exp,10.0,0.0,0,1.7472,-33.4497,9
3242,E_003243,8,ACC_Rent_Exp,10.0,0.0,0,1.4357,-30.3017,9
3242,E_003243,9,UNKNOWN_LEAK,10.0,0.0,0,0.1545,-1.1724,0
3242,E_003243,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
3243,E_003244,0,ACC_Sales_Revenue,18.5,8.5,1,0.0559,-8.5572,6
3243,E_003244,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0446,6.977,0
3243,E_003244,2,ACC_Inventory,10.0,0.0,0,3.1258,-44.6755,9
3243,E_003244,3,ACC_COGS,10.0,0.0,0,0.0369,-6.5471,0
3243,E_003244,4,ACC_Accounts_Payable,10.0,0.0,0,2.6798,-41.2178,9
3243,E_003244,5,ACC_Cash,10.0,0.0,0,2.7576,-41.7255,9
3243,E_003244,6,ACC_Travel_Exp,10.0,0.0,0,0.0078,-2.5894,0
3243,E_003244,7,ACC_Payroll_Exp,10.0,0.0,0,1.5952,-31.8749,9
3243,E_003244,8,ACC_Rent_Exp,10.0,0.0,0,1.3142,-28.9037,9
3243,E_003244,9,UNKNOWN_LEAK,10.0,0.0,0,0.1544,-1.1708,0
3243,E_003244,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
3244,E_003245,0,ACC_Sales_Revenue,10.0,0.0,0,0.0558,-10.8426,6
3244,E_003245,1,ACC_Accounts_Receivable,10.0,0.0,0,0.319,-21.1701,6
3244,E_003245,2,ACC_Inventory,18.5,8.5,3,2.421,-38.8174,9
3244,E_003245,3,ACC_COGS,10.0,0.0,0,0.087,-7.5516,9
3244,E_003245,4,ACC_Accounts_Payable,10.0,0.0,0,1.9947,-34.976,9
3244,E_003245,5,ACC_Cash,10.0,0.0,0,2.0213,-35.0927,9
3244,E_003245,6,ACC_Travel_Exp,10.0,0.0,0,0.0079,-2.4758,0
3244,E_003245,7,ACC_Payroll_Exp,10.0,0.0,0,1.3305,-28.7186,9
3244,E_003245,8,ACC_Rent_Exp,10.0,0.0,0,1.0911,-25.9396,9
3244,E_003245,9,UNKNOWN_LEAK,10.0,0.0,0,0.1544,-1.1665,0
3244,E_003245,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
3245,E_003246,0,ACC_Sales_Revenue,18.5,8.5,1,0.0555,-10.8311,6
3245,E_003246,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0414,-8.4997,6
3245,E_003246,2,ACC_Inventory,10.0,0.0,0,2.4296,-38.8875,9
3245,E_003246,3,ACC_COGS,10.0,0.0,0,0.0375,-6.6286,0
3245,E_003246,4,ACC_Accounts_Payable,10.0,0.0,0,2.0046,-35.0636,9
3245,E_003246,5,ACC_Cash,10.0,0.0,0,2.0312,-35.1789,9
3245,E_003246,6,ACC_Travel_Exp,10.0,0.0,0,0.0079,-2.4827,0
3245,E_003246,7,ACC_Payroll_Exp,10.0,0.0,0,1.3339,-28.7554,9
3245,E_003246,8,ACC_Rent_Exp,10.0,0.0,0,1.0943,-25.9778,9
3245,E_003246,9,UNKNOWN_LEAK,10.0,0.0,0,0.1544,-1.1664,0
3245,E_003246,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
3246,E_003247,0,ACC_Sales_Revenue,10.0,0.0,0,0.0558,-10.8648,6
3246,E_003247,1,ACC_Accounts_Receivable,10.0,0.0,0,0.3171,-21.1383,6
3246,E_003247,2,ACC_Inventory,18.5,8.5,3,2.4325,-38.9148,9
3246,E_003247,3,ACC_COGS,10.0,0.0,0,0.0873,-7.5686,9
3246,E_003247,4,ACC_Accounts_Payable,10.0,0.0,0,2.0066,-35.0845,9
3246,E_003247,5,ACC_Cash,10.0,0.0,0,2.0321,-35.1911,9
3246,E_003247,6,ACC_Travel_Exp,10.0,0.0,0,0.0079,-2.4794,0
3246,E_003247,7,ACC_Payroll_Exp,10.0,0.0,0,1.3346,-28.7661,9
3246,E_003247,8,ACC_Rent_Exp,10.0,0.0,0,1.095,-25.9886,9
3246,E_003247,9,UNKNOWN_LEAK,10.0,0.0,0,0.1544,-1.1659,0
3246,E_003247,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
3247,E_003248,0,ACC_Sales_Revenue,10.0,0.0,0,0.0515,-9.7088,6
3247,E_003248,1,ACC_Accounts_Receivable,10.0,0.0,0,0.3117,-18.3716,6
3247,E_003248,2,ACC_Inventory,10.0,0.0,0,2.8267,-42.2756,9
3247,E_003248,3,ACC_COGS,10.0,0.0,0,0.038,-7.0731,0
3247,E_003248,4,ACC_Accounts_Payable,10.0,0.0,0,2.3634,-38.4491,9
3247,E_003248,5,ACC_Cash,18.5,8.5,6,2.4032,-38.659,9
3247,E_003248,6,ACC_Travel_Exp,10.0,0.0,0,0.0189,-3.0017,9
3247,E_003248,7,ACC_Payroll_Exp,10.0,0.0,0,1.4827,-30.5644,9
3247,E_003248,8,ACC_Rent_Exp,10.0,0.0,0,1.2129,-27.6002,9
3247,E_003248,9,UNKNOWN_LEAK,10.0,0.0,0,0.1544,-1.1665,0
3247,E_003248,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
3248,E_003249,0,ACC_Sales_Revenue,10.0,0.0,0,0.0498,-8.9005,6
3248,E_003249,1,ACC_Accounts_Receivable,18.5,8.5,5,0.3092,-16.738,6
3248,E_003249,2,ACC_Inventory,10.0,0.0,0,3.3295,-46.0922,9
3248,E_003249,3,ACC_COGS,10.0,0.0,0,0.0374,-7.1658,0
3248,E_003249,4,ACC_Accounts_Payable,10.0,0.0,0,2.8449,-42.4344,9
3248,E_003249,5,ACC_Cash,10.0,0.0,0,0.3964,-15.4875,9
3248,E_003249,6,ACC_Travel_Exp,10.0,0.0,0,0.0082,-3.0565,0
3248,E_003249,7,ACC_Payroll_Exp,10.0,0.0,0,1.6616,-32.5131,9
3248,E_003249,8,ACC_Rent_Exp,10.0,0.0,0,1.3681,-29.4756,9
3248,E_003249,9,UNKNOWN_LEAK,10.0,0.0,0,0.1544,-1.1677,0
3248,E_003249,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
3249,E_003250,0,ACC_Sales_Revenue,10.0,0.0,0,0.0497,-8.8752,6
3249,E_003250,1,ACC_Accounts_Receivable,18.5,8.5,5,0.3068,-16.6806,6
3249,E_003250,2,ACC_Inventory,10.0,0.0,0,3.3219,-46.0318,9
3249,E_003250,3,ACC_COGS,10.0,0.0,0,0.0368,-7.1441,0
3249,E_003250,4,ACC_Accounts_Payable,10.0,0.0,0,2.8353,-42.3547,9
3249,E_003250,5,ACC_Cash,10.0,0.0,0,0.3963,-15.4851,9
3249,E_003250,6,ACC_Travel_Exp,10.0,0.0,0,0.0082,-3.0508,0
3249,E_003250,7,ACC_Payroll_Exp,10.0,0.0,0,1.6586,-32.4781,9
3249,E_003250,8,ACC_Rent_Exp,10.0,0.0,0,1.3634,-29.4187,9
3249,E_003250,9,UNKNOWN_LEAK,10.0,0.0,0,0.1545,-1.1681,0
3249,E_003250,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
3250,E_003251,0,ACC_Sales_Revenue,18.5,8.5,1,0.0501,-8.8708,6
3250,E_003251,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0388,6.9703,0
3250,E_003251,2,ACC_Inventory,10.0,0.0,0,3.3077,-45.9261,9
3250,E_003251,3,ACC_COGS,10.0,0.0,0,0.0359,-7.0677,0
3250,E_003251,4,ACC_Accounts_Payable,10.0,0.0,0,2.8134,-42.1832,9
3250,E_003251,5,ACC_Cash,10.0,0.0,0,2.8616,-42.4341,9
3250,E_003251,6,ACC_Travel_Exp,10.0,0.0,0,0.0082,-3.0414,0
3250,E_003251,7,ACC_Payroll_Exp,10.0,0.0,0,1.6534,-32.422,9
3250,E_003251,8,ACC_Rent_Exp,10.0,0.0,0,1.3593,-29.3689,9
3250,E_003251,9,UNKNOWN_LEAK,10.0,0.0,0,0.1545,-1.1682,0
3250,E_003251,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
3251,E_003252,0,ACC_Sales_Revenue,10.0,0.0,0,0.0488,-8.8648,6
3251,E_003252,1,ACC_Accounts_Receivable,10.0,0.0,0,0.3053,-16.7504,6
3251,E_003252,2,ACC_Inventory,18.5,8.5,3,3.2898,-45.7766,9
3251,E_003252,3,ACC_COGS,10.0,0.0,0,0.0822,-7.3333,9
3251,E_003252,4,ACC_Accounts_Payable,10.0,0.0,0,2.7809,-41.9034,9
3251,E_003252,5,ACC_Cash,10.0,0.0,0,2.8179,-42.0667,9
3251,E_003252,6,ACC_Travel_Exp,10.0,0.0,0,0.0083,-3.0877,0
3251,E_003252,7,ACC_Payroll_Exp,10.0,0.0,0,1.646,-32.3286,9
3251,E_003252,8,ACC_Rent_Exp,10.0,0.0,0,1.3517,-29.2659,9
3251,E_003252,9,UNKNOWN_LEAK,10.0,0.0,0,0.1545,-1.1673,0
3251,E_003252,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
3252,E_003253,0,ACC_Sales_Revenue,18.5,8.5,1,0.0491,-8.8794,6
3252,E_003253,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0378,6.9701,0
3252,E_003253,2,ACC_Inventory,10.0,0.0,0,3.2874,-45.7626,9
3252,E_003253,3,ACC_COGS,10.0,0.0,0,0.0329,-7.0242,0
3252,E_003253,4,ACC_Accounts_Payable,10.0,0.0,0,2.7777,-41.8827,9
3252,E_003253,5,ACC_Cash,10.0,0.0,0,2.8146,-42.0462,9
3252,E_003253,6,ACC_Travel_Exp,10.0,0.0,0,0.0083,-3.0815,0
3252,E_003253,7,ACC_Payroll_Exp,10.0,0.0,0,1.645,-32.3213,9
3252,E_003253,8,ACC_Rent_Exp,10.0,0.0,0,1.3508,-29.258,9
3252,E_003253,9,UNKNOWN_LEAK,10.0,0.0,0,0.1545,-1.1672,0
3252,E_003253,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
3253,E_003254,0,ACC_Sales_Revenue,10.0,0.0,0,0.0463,-8.8774,6
3253,E_003254,1,ACC_Accounts_Receivable,10.0,0.0,0,0.2715,-16.4088,6
3253,E_003254,2,ACC_Inventory,18.5,8.5,3,3.2489,-45.4966,9
3253,E_003254,3,ACC_COGS,10.0,0.0,0,0.0813,-7.2913,9
3253,E_003254,4,ACC_Accounts_Payable,10.0,0.0,0,2.7579,-41.7302,9
3253,E_003254,5,ACC_Cash,10.0,0.0,0,2.8104,-42.0028,9
3253,E_003254,6,ACC_Travel_Exp,10.0,0.0,0,0.0083,-3.1752,0
3253,E_003254,7,ACC_Payroll_Exp,10.0,0.0,0,1.6352,-32.2247,9
3253,E_003254,8,ACC_Rent_Exp,10.0,0.0,0,1.3368,-29.1095,9
3253,E_003254,9,UNKNOWN_LEAK,10.0,0.0,0,0.1546,-1.1668,0
3253,E_003254,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
3254,E_003255,0,ACC_Sales_Revenue,10.0,0.0,0,0.0455,-7.2659,3
3254,E_003255,1,ACC_Accounts_Receivable,10.0,0.0,0,0.3007,14.9935,0
3254,E_003255,2,ACC_Inventory,10.0,0.0,0,4.003,-50.776,9
3254,E_003255,3,ACC_COGS,10.0,0.0,0,0.0312,-7.2901,0
3254,E_003255,4,ACC_Accounts_Payable,10.0,0.0,0,3.5729,-47.8426,9
3254,E_003255,5,ACC_Cash,18.5,8.5,6,3.7466,-48.8891,9
3254,E_003255,6,ACC_Travel_Exp,10.0,0.0,0,0.044,-5.2284,9
3254,E_003255,7,ACC_Payroll_Exp,10.0,0.0,0,1.8992,-34.9344,9
3254,E_003255,8,ACC_Rent_Exp,10.0,0.0,0,1.5477,-31.5258,9
3254,E_003255,9,UNKNOWN_LEAK,10.0,0.0,0,0.1546,-1.1721,0
3254,E_003255,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
3255,E_003256,0,ACC_Sales_Revenue,10.0,0.0,0,0.0483,-7.4338,3
3255,E_003256,1,ACC_Accounts_Receivable,18.5,8.5,5,0.3355,14.9818,0
3255,E_003256,2,ACC_Inventory,10.0,0.0,0,4.5661,-54.3418,9
3255,E_003256,3,ACC_COGS,10.0,0.0,0,0.031,-7.1339,0
3255,E_003256,4,ACC_Accounts_Payable,10.0,0.0,0,4.2574,-52.3726,9
3255,E_003256,5,ACC_Cash,10.0,0.0,0,0.5914,-19.2321,9
3255,E_003256,6,ACC_Travel_Exp,10.0,0.0,0,0.0205,-3.8338,0
3255,E_003256,7,ACC_Payroll_Exp,10.0,0.0,0,2.0895,-36.7261,9
3255,E_003256,8,ACC_Rent_Exp,10.0,0.0,0,1.7102,-33.222,9
3255,E_003256,9,UNKNOWN_LEAK,10.0,0.0,0,0.1546,-1.1751,0
3255,E_003256,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
3256,E_003257,0,ACC_Sales_Revenue,18.5,8.5,1,0.0482,-7.4181,3
3256,E_003257,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0389,7.0094,0
3256,E_003257,2,ACC_Inventory,10.0,0.0,0,4.4751,-53.807,9
3256,E_003257,3,ACC_COGS,10.0,0.0,0,0.0312,-7.1431,0
3256,E_003257,4,ACC_Accounts_Payable,10.0,0.0,0,4.1827,-51.9214,9
3256,E_003257,5,ACC_Cash,10.0,0.0,0,4.5711,-54.1788,9
3256,E_003257,6,ACC_Travel_Exp,10.0,0.0,0,0.0205,-3.839,0
3256,E_003257,7,ACC_Payroll_Exp,10.0,0.0,0,2.0894,-36.7287,9
3256,E_003257,8,ACC_Rent_Exp,10.0,0.0,0,1.7111,-33.2334,9
3256,E_003257,9,UNKNOWN_LEAK,10.0,0.0,0,0.1546,-1.1747,0
3256,E_003257,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
3257,E_003258,0,ACC_Sales_Revenue,10.0,0.0,0,0.0482,-7.4165,3
3257,E_003258,1,ACC_Accounts_Receivable,10.0,0.0,0,0.3298,14.9566,0
3257,E_003258,2,ACC_Inventory,18.5,8.5,3,4.4775,-53.8215,9
3257,E_003258,3,ACC_COGS,10.0,0.0,0,0.078,-7.1397,9
3257,E_003258,4,ACC_Accounts_Payable,10.0,0.0,0,4.1863,-51.944,9
3257,E_003258,5,ACC_Cash,10.0,0.0,0,4.5753,-54.2039,9
3257,E_003258,6,ACC_Travel_Exp,10.0,0.0,0,0.0205,-3.8399,0
3257,E_003258,7,ACC_Payroll_Exp,10.0,0.0,0,2.0902,-36.7355,9
3257,E_003258,8,ACC_Rent_Exp,10.0,0.0,0,1.7118,-33.2408,9
3257,E_003258,9,UNKNOWN_LEAK,10.0,0.0,0,0.1546,-1.1748,0
3257,E_003258,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
3258,E_003259,0,ACC_Sales_Revenue,18.5,8.5,1,0.0485,-7.4103,3
3258,E_003259,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0388,6.9916,0
3258,E_003259,2,ACC_Inventory,10.0,0.0,0,4.4572,-53.7069,9
3258,E_003259,3,ACC_COGS,10.0,0.0,0,0.0314,-7.1174,0
3258,E_003259,4,ACC_Accounts_Payable,10.0,0.0,0,4.1642,-51.8146,9
3258,E_003259,5,ACC_Cash,10.0,0.0,0,4.5556,-54.0964,9
3258,E_003259,6,ACC_Travel_Exp,10.0,0.0,0,0.0205,-3.8337,0
3258,E_003259,7,ACC_Payroll_Exp,10.0,0.0,0,2.0838,-36.6849,9
3258,E_003259,8,ACC_Rent_Exp,10.0,0.0,0,1.7038,-33.1681,9
3258,E_003259,9,UNKNOWN_LEAK,10.0,0.0,0,0.1546,-1.1741,0
3258,E_003259,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
3259,E_003260,0,ACC_Sales_Revenue,10.0,0.0,0,0.0485,-7.4142,3
3259,E_003260,1,ACC_Accounts_Receivable,10.0,0.0,0,0.3252,14.8921,0
3259,E_003260,2,ACC_Inventory,18.5,8.5,3,4.4714,-53.7941,9
3259,E_003260,3,ACC_COGS,10.0,0.0,0,0.0787,-7.1695,9
3259,E_003260,4,ACC_Accounts_Payable,10.0,0.0,0,4.1834,-51.9356,9
3259,E_003260,5,ACC_Cash,10.0,0.0,0,4.5763,-54.2205,9
3259,E_003260,6,ACC_Travel_Exp,10.0,0.0,0,0.0205,-3.8367,0
3259,E_003260,7,ACC_Payroll_Exp,10.0,0.0,0,2.088,-36.7225,9
3259,E_003260,8,ACC_Rent_Exp,10.0,0.0,0,1.7079,-33.2083,9
3259,E_003260,9,UNKNOWN_LEAK,10.0,0.0,0,0.1545,-1.174,0
3259,E_003260,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
3260,E_003261,0,ACC_Sales_Revenue,10.0,0.0,0,0.0434,-7.5749,3
3260,E_003261,1,ACC_Accounts_Receivable,18.5,8.5,5,0.3213,15.269,0
3260,E_003261,2,ACC_Inventory,10.0,0.0,0,4.5275,-54.0668,9
3260,E_003261,3,ACC_COGS,10.0,0.0,0,0.0283,-7.4425,0
3260,E_003261,4,ACC_Accounts_Payable,10.0,0.0,0,4.2523,-52.2836,9
3260,E_003261,5,ACC_Cash,10.0,0.0,0,0.5754,-18.9022,9
3260,E_003261,6,ACC_Travel_Exp,10.0,0.0,0,0.0203,-4.0142,0
3260,E_003261,7,ACC_Payroll_Exp,10.0,0.0,0,2.1079,-36.8463,9
3260,E_003261,8,ACC_Rent_Exp,10.0,0.0,0,1.7285,-33.3607,9
3260,E_003261,9,UNKNOWN_LEAK,10.0,0.0,0,0.1549,-1.1774,0
3260,E_003261,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
3261,E_003262,0,ACC_Sales_Revenue,10.0,0.0,0,0.0437,-7.5596,3
3261,E_003262,1,ACC_Accounts_Receivable,18.5,8.5,5,0.3228,15.2251,0
3261,E_003262,2,ACC_Inventory,10.0,0.0,0,4.4816,-53.7862,9
3261,E_003262,3,ACC_COGS,10.0,0.0,0,0.0279,-7.3234,0
3261,E_003262,4,ACC_Accounts_Payable,10.0,0.0,0,4.1888,-51.8859,9
3261,E_003262,5,ACC_Cash,10.0,0.0,0,0.5721,-18.849,9
3261,E_003262,6,ACC_Travel_Exp,10.0,0.0,0,0.0203,-3.9974,0
3261,E_003262,7,ACC_Payroll_Exp,10.0,0.0,0,2.0944,-36.725,9
3261,E_003262,8,ACC_Rent_Exp,10.0,0.0,0,1.7157,-33.2332,9
3261,E_003262,9,UNKNOWN_LEAK,10.0,0.0,0,0.155,-1.1779,0
3261,E_003262,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
3262,E_003263,0,ACC_Sales_Revenue,10.0,0.0,0,0.0397,-8.0036,3
3262,E_003263,1,ACC_Accounts_Receivable,18.5,8.5,5,0.3111,15.6163,0
3262,E_003263,2,ACC_Inventory,10.0,0.0,0,4.4116,-53.2764,9
3262,E_003263,3,ACC_COGS,10.0,0.0,0,0.0222,-7.3342,0
3262,E_003263,4,ACC_Accounts_Payable,10.0,0.0,0,4.202,-51.8989,9
3262,E_003263,5,ACC_Cash,10.0,0.0,0,0.5559,-18.4935,9
3262,E_003263,6,ACC_Travel_Exp,10.0,0.0,0,0.0202,-4.1656,0
3262,E_003263,7,ACC_Payroll_Exp,10.0,0.0,0,2.0575,-36.3264,9
3262,E_003263,8,ACC_Rent_Exp,10.0,0.0,0,1.7182,-33.2069,9
3262,E_003263,9,UNKNOWN_LEAK,10.0,0.0,0,0.1553,-1.1779,0
3262,E_003263,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
3263,E_003264,0,ACC_Sales_Revenue,10.0,0.0,0,0.0389,-7.8465,3
3263,E_003264,1,ACC_Accounts_Receivable,18.5,8.5,5,0.295,15.4893,0
3263,E_003264,2,ACC_Inventory,10.0,0.0,0,3.842,-49.7137,9
3263,E_003264,3,ACC_COGS,10.0,0.0,0,0.0221,-7.236,0
3263,E_003264,4,ACC_Accounts_Payable,10.0,0.0,0,3.8858,-49.9047,9
3263,E_003264,5,ACC_Cash,10.0,0.0,0,0.5087,-17.6899,9
3263,E_003264,6,ACC_Travel_Exp,10.0,0.0,0,0.0201,-4.0811,0
3263,E_003264,7,ACC_Payroll_Exp,10.0,0.0,0,0.3283,-14.5113,9
3263,E_003264,8,ACC_Rent_Exp,10.0,0.0,0,1.4182,-30.1715,9
3263,E_003264,9,UNKNOWN_LEAK,10.0,0.0,0,0.1553,-1.1776,0
3263,E_003264,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
3264,E_003265,0,ACC_Sales_Revenue,10.0,0.0,0,0.0382,-7.7473,3
3264,E_003265,1,ACC_Accounts_Receivable,18.5,8.5,5,0.2825,15.4248,0
3264,E_003265,2,ACC_Inventory,10.0,0.0,0,3.6554,-48.482,9
3264,E_003265,3,ACC_COGS,10.0,0.0,0,0.0221,-7.2275,0
3264,E_003265,4,ACC_Accounts_Payable,10.0,0.0,0,3.689,-48.6142,9
3264,E_003265,5,ACC_Cash,10.0,0.0,0,0.4761,-17.104,9
3264,E_003265,6,ACC_Travel_Exp,10.0,0.0,0,0.0201,-4.0611,0
3264,E_003265,7,ACC_Payroll_Exp,10.0,0.0,0,0.1961,-11.2188,9
3264,E_003265,8,ACC_Rent_Exp,10.0,0.0,0,1.3114,-29.0193,9
3264,E_003265,9,UNKNOWN_LEAK,10.0,0.0,0,0.1553,-1.1774,0
3264,E_003265,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
3265,E_003266,0,ACC_Sales_Revenue,10.0,0.0,0,0.0376,-7.674,3
3265,E_003266,1,ACC_Accounts_Receivable,10.0,0.0,0,0.2738,15.3912,0
3265,E_003266,2,ACC_Inventory,10.0,0.0,0,3.5399,-47.7026,9
3265,E_003266,3,ACC_COGS,10.0,0.0,0,0.0221,-7.2282,0
3265,E_003266,4,ACC_Accounts_Payable,10.0,0.0,0,1.1122,-26.6569,9
3265,E_003266,5,ACC_Cash,18.5,8.5,4,3.8053,-49.2347,9
3265,E_003266,6,ACC_Travel_Exp,10.0,0.0,0,0.0201,-4.0487,0
3265,E_003266,7,ACC_Payroll_Exp,10.0,0.0,0,0.1423,-9.5587,9
3265,E_003266,8,ACC_Rent_Exp,10.0,0.0,0,1.2428,-28.2544,9
3265,E_003266,9,UNKNOWN_LEAK,10.0,0.0,0,0.1553,-1.1772,0
3265,E_003266,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
3266,E_003267,0,ACC_Sales_Revenue,10.0,0.0,0,0.045,-7.752,3
3266,E_003267,1,ACC_Accounts_Receivable,18.5,8.5,5,0.3425,15.4214,0
3266,E_003267,2,ACC_Inventory,10.0,0.0,0,3.6315,-48.322,9
3266,E_003267,3,ACC_COGS,10.0,0.0,0,0.0268,-7.2369,0
3266,E_003267,4,ACC_Accounts_Payable,10.0,0.0,0,3.5856,-47.9362,9
3266,E_003267,5,ACC_Cash,10.0,0.0,0,0.5345,-18.1731,9
