t_idx,time_label,src_idx,src_label,tgt_idx,tgt_label,stiffness_k,partial_corr
36,2020-W37,13,13_USR_009,14,14_USR_010,-0.0,0.9929
36,2020-W37,14,14_USR_010,0,00_STK_001,0.0,-0.0
36,2020-W37,14,14_USR_010,1,01_STK_002,-0.0,0.8539
36,2020-W37,14,14_USR_010,2,02_STK_003,-0.0,0.1037
36,2020-W37,14,14_USR_010,3,03_STK_004,0.0,-0.0
36,2020-W37,14,14_USR_010,4,04_STK_005,0.0,-0.0
36,2020-W37,14,14_USR_010,5,05_USR_001,0.0,-0.0
36,2020-W37,14,14_USR_010,6,06_USR_002,-0.0,0.8539
36,2020-W37,14,14_USR_010,7,07_USR_003,-0.0,0.7182
36,2020-W37,14,14_USR_010,8,08_USR_004,0.0,-0.9997
36,2020-W37,14,14_USR_010,9,09_USR_005,0.0,-0.9965
36,2020-W37,14,14_USR_010,10,10_USR_006,-0.0,0.7172
36,2020-W37,14,14_USR_010,11,11_USR_007,0.0,-0.9362
36,2020-W37,14,14_USR_010,12,12_USR_008,0.0,-0.9962
36,2020-W37,14,14_USR_010,13,13_USR_009,-0.0,0.9929
36,2020-W37,14,14_USR_010,14,14_USR_010,0.0,1.0
37,2020-W38,0,00_STK_001,0,00_STK_001,0.0,1.0
37,2020-W38,0,00_STK_001,1,01_STK_002,0.0,-0.0
37,2020-W38,0,00_STK_001,2,02_STK_003,0.0,-0.0
37,2020-W38,0,00_STK_001,3,03_STK_004,0.0,-0.0
37,2020-W38,0,00_STK_001,4,04_STK_005,0.0,-0.0
37,2020-W38,0,00_STK_001,5,05_USR_001,0.0,-0.0
37,2020-W38,0,00_STK_001,6,06_USR_002,0.0,-0.0
37,2020-W38,0,00_STK_001,7,07_USR_003,0.0,-0.0
37,2020-W38,0,00_STK_001,8,08_USR_004,0.0,-0.0
37,2020-W38,0,00_STK_001,9,09_USR_005,0.0,-0.0
37,2020-W38,0,00_STK_001,10,10_USR_006,0.0,-0.0
37,2020-W38,0,00_STK_001,11,11_USR_007,0.0,-0.0
37,2020-W38,0,00_STK_001,12,12_USR_008,0.0,-0.0
37,2020-W38,0,00_STK_001,13,13_USR_009,0.0,-0.0
37,2020-W38,0,00_STK_001,14,14_USR_010,0.0,-0.0
37,2020-W38,1,01_STK_002,0,00_STK_001,0.0,-0.0
37,2020-W38,1,01_STK_002,1,01_STK_002,0.0,1.0
37,2020-W38,1,01_STK_002,2,02_STK_003,-0.0,0.6941
37,2020-W38,1,01_STK_002,3,03_STK_004,0.0,-0.0
37,2020-W38,1,01_STK_002,4,04_STK_005,0.0,-0.0
37,2020-W38,1,01_STK_002,5,05_USR_001,0.0,-0.0
37,2020-W38,1,01_STK_002,6,06_USR_002,0.0,-1.0
37,2020-W38,1,01_STK_002,7,07_USR_003,0.0,-0.3952
37,2020-W38,1,01_STK_002,8,08_USR_004,-0.0,0.7706
37,2020-W38,1,01_STK_002,9,09_USR_005,-0.0,0.6908
37,2020-W38,1,01_STK_002,10,10_USR_006,0.0,-0.7192
37,2020-W38,1,01_STK_002,11,11_USR_007,0.0,-0.9545
37,2020-W38,1,01_STK_002,12,12_USR_008,0.0,-0.996
37,2020-W38,1,01_STK_002,13,13_USR_009,-0.0,0.881
37,2020-W38,1,01_STK_002,14,14_USR_010,-0.0,0.6624
37,2020-W38,2,02_STK_003,0,00_STK_001,0.0,-0.0
37,2020-W38,2,02_STK_003,1,01_STK_002,-0.0,0.7772
37,2020-W38,2,02_STK_003,2,02_STK_003,0.0,1.0
37,2020-W38,2,02_STK_003,3,03_STK_004,0.0,-0.0
37,2020-W38,2,02_STK_003,4,04_STK_005,0.0,-0.0
37,2020-W38,2,02_STK_003,5,05_USR_001,0.0,-0.0
37,2020-W38,2,02_STK_003,6,06_USR_002,-0.0,0.7772
37,2020-W38,2,02_STK_003,7,07_USR_003,-0.0,0.9365
37,2020-W38,2,02_STK_003,8,08_USR_004,0.0,-1.0
37,2020-W38,2,02_STK_003,9,09_USR_005,0.0,-1.0
37,2020-W38,2,02_STK_003,10,10_USR_006,-0.0,1.0
37,2020-W38,2,02_STK_003,11,11_USR_007,-0.0,0.5375
37,2020-W38,2,02_STK_003,12,12_USR_008,-0.0,0.8352
37,2020-W38,2,02_STK_003,13,13_USR_009,0.0,-1.0
37,2020-W38,2,02_STK_003,14,14_USR_010,0.0,-1.0
37,2020-W38,3,03_STK_004,0,00_STK_001,0.0,-0.0
37,2020-W38,3,03_STK_004,1,01_STK_002,0.0,-0.0
37,2020-W38,3,03_STK_004,2,02_STK_003,0.0,-0.0
37,2020-W38,3,03_STK_004,3,03_STK_004,0.0,1.0
37,2020-W38,3,03_STK_004,4,04_STK_005,0.0,-0.0
37,2020-W38,3,03_STK_004,5,05_USR_001,0.0,-0.0
37,2020-W38,3,03_STK_004,6,06_USR_002,0.0,-0.0
37,2020-W38,3,03_STK_004,7,07_USR_003,0.0,-0.0
37,2020-W38,3,03_STK_004,8,08_USR_004,0.0,-0.0
37,2020-W38,3,03_STK_004,9,09_USR_005,0.0,-0.0
37,2020-W38,3,03_STK_004,10,10_USR_006,0.0,-0.0
37,2020-W38,3,03_STK_004,11,11_USR_007,0.0,-0.0
37,2020-W38,3,03_STK_004,12,12_USR_008,0.0,-0.0
37,2020-W38,3,03_STK_004,13,13_USR_009,0.0,-0.0
37,2020-W38,3,03_STK_004,14,14_USR_010,0.0,-0.0
37,2020-W38,4,04_STK_005,0,00_STK_001,0.0,-0.0
37,2020-W38,4,04_STK_005,1,01_STK_002,0.0,-0.0
37,2020-W38,4,04_STK_005,2,02_STK_003,0.0,-0.0
37,2020-W38,4,04_STK_005,3,03_STK_004,0.0,-0.0
37,2020-W38,4,04_STK_005,4,04_STK_005,0.0,1.0
37,2020-W38,4,04_STK_005,5,05_USR_001,0.0,-0.0
37,2020-W38,4,04_STK_005,6,06_USR_002,0.0,-0.0
37,2020-W38,4,04_STK_005,7,07_USR_003,0.0,-0.0
37,2020-W38,4,04_STK_005,8,08_USR_004,0.0,-0.0
37,2020-W38,4,04_STK_005,9,09_USR_005,0.0,-0.0
37,2020-W38,4,04_STK_005,10,10_USR_006,0.0,-0.0
37,2020-W38,4,04_STK_005,11,11_USR_007,0.0,-0.0
37,2020-W38,4,04_STK_005,12,12_USR_008,0.0,-0.0
37,2020-W38,4,04_STK_005,13,13_USR_009,0.0,-0.0
37,2020-W38,4,04_STK_005,14,14_USR_010,0.0,-0.0
37,2020-W38,5,05_USR_001,0,00_STK_001,0.0,-0.0
37,2020-W38,5,05_USR_001,1,01_STK_002,0.0,-0.0
37,2020-W38,5,05_USR_001,2,02_STK_003,0.0,-0.0
37,2020-W38,5,05_USR_001,3,03_STK_004,0.0,-0.0
37,2020-W38,5,05_USR_001,4,04_STK_005,0.0,-0.0
37,2020-W38,5,05_USR_001,5,05_USR_001,0.0,1.0
37,2020-W38,5,05_USR_001,6,06_USR_002,0.0,-0.0
37,2020-W38,5,05_USR_001,7,07_USR_003,0.0,-0.0
37,2020-W38,5,05_USR_001,8,08_USR_004,0.0,-0.0
37,2020-W38,5,05_USR_001,9,09_USR_005,0.0,-0.0
37,2020-W38,5,05_USR_001,10,10_USR_006,0.0,-0.0
37,2020-W38,5,05_USR_001,11,11_USR_007,0.0,-0.0
37,2020-W38,5,05_USR_001,12,12_USR_008,0.0,-0.0
37,2020-W38,5,05_USR_001,13,13_USR_009,0.0,-0.0
37,2020-W38,5,05_USR_001,14,14_USR_010,0.0,-0.0
37,2020-W38,6,06_USR_002,0,00_STK_001,0.0,-0.0
37,2020-W38,6,06_USR_002,1,01_STK_002,0.0,-1.0
37,2020-W38,6,06_USR_002,2,02_STK_003,-0.0,0.6941
37,2020-W38,6,06_USR_002,3,03_STK_004,0.0,-0.0
37,2020-W38,6,06_USR_002,4,04_STK_005,0.0,-0.0
37,2020-W38,6,06_USR_002,5,05_USR_001,0.0,-0.0
37,2020-W38,6,06_USR_002,6,06_USR_002,0.0,1.0
37,2020-W38,6,06_USR_002,7,07_USR_003,0.0,-0.3952
37,2020-W38,6,06_USR_002,8,08_USR_004,-0.0,0.7706
37,2020-W38,6,06_USR_002,9,09_USR_005,-0.0,0.6908
37,2020-W38,6,06_USR_002,10,10_USR_006,0.0,-0.7192
37,2020-W38,6,06_USR_002,11,11_USR_007,0.0,-0.9545
37,2020-W38,6,06_USR_002,12,12_USR_008,0.0,-0.996
37,2020-W38,6,06_USR_002,13,13_USR_009,-0.0,0.881
37,2020-W38,6,06_USR_002,14,14_USR_010,-0.0,0.6624
37,2020-W38,7,07_USR_003,0,00_STK_001,0.0,-0.0
37,2020-W38,7,07_USR_003,1,01_STK_002,0.0,-0.3952
37,2020-W38,7,07_USR_003,2,02_STK_003,-0.0,0.8919
37,2020-W38,7,07_USR_003,3,03_STK_004,0.0,-0.0
37,2020-W38,7,07_USR_003,4,04_STK_005,0.0,-0.0
37,2020-W38,7,07_USR_003,5,05_USR_001,0.0,-0.0
37,2020-W38,7,07_USR_003,6,06_USR_002,0.0,-0.3952
37,2020-W38,7,07_USR_003,7,07_USR_003,0.0,1.0
37,2020-W38,7,07_USR_003,8,08_USR_004,-0.0,0.89
37,2020-W38,7,07_USR_003,9,09_USR_005,-0.0,0.9372
37,2020-W38,7,07_USR_003,10,10_USR_006,0.0,-0.9225
37,2020-W38,7,07_USR_003,11,11_USR_007,0.0,-0.1033
37,2020-W38,7,07_USR_003,12,12_USR_008,0.0,-0.4757
37,2020-W38,7,07_USR_003,13,13_USR_009,-0.0,0.7828
37,2020-W38,7,07_USR_003,14,14_USR_010,-0.0,0.95
37,2020-W38,8,08_USR_004,0,00_STK_001,0.0,-0.0
37,2020-W38,8,08_USR_004,1,01_STK_002,-0.0,0.7706
37,2020-W38,8,08_USR_004,2,02_STK_003,0.0,-0.9633
37,2020-W38,8,08_USR_004,3,03_STK_004,0.0,-0.0
37,2020-W38,8,08_USR_004,4,04_STK_005,0.0,-0.0
37,2020-W38,8,08_USR_004,5,05_USR_001,0.0,-0.0
37,2020-W38,8,08_USR_004,6,06_USR_002,-0.0,0.7706
37,2020-W38,8,08_USR_004,7,07_USR_003,-0.0,0.89
37,2020-W38,8,08_USR_004,8,08_USR_004,0.0,1.0
37,2020-W38,8,08_USR_004,9,09_USR_005,0.0,-0.9931
37,2020-W38,8,08_USR_004,10,10_USR_006,-0.0,0.997
37,2020-W38,8,08_USR_004,11,11_USR_007,-0.0,0.5455
37,2020-W38,8,08_USR_004,12,12_USR_008,-0.0,0.8245
37,2020-W38,8,08_USR_004,13,13_USR_009,0.0,-0.9804
37,2020-W38,8,08_USR_004,14,14_USR_010,0.0,-0.9879
37,2020-W38,9,09_USR_005,0,00_STK_001,0.0,-0.0
37,2020-W38,9,09_USR_005,1,01_STK_002,-0.0,0.6908
37,2020-W38,9,09_USR_005,2,02_STK_003,0.0,-0.9656
37,2020-W38,9,09_USR_005,3,03_STK_004,0.0,-0.0
37,2020-W38,9,09_USR_005,4,04_STK_005,0.0,-0.0
37,2020-W38,9,09_USR_005,5,05_USR_001,0.0,-0.0
37,2020-W38,9,09_USR_005,6,06_USR_002,-0.0,0.6908
37,2020-W38,9,09_USR_005,7,07_USR_003,-0.0,0.9372
37,2020-W38,9,09_USR_005,8,08_USR_004,0.0,-0.9931
37,2020-W38,9,09_USR_005,9,09_USR_005,0.0,1.0
37,2020-W38,9,09_USR_005,10,10_USR_006,-0.0,0.9992
37,2020-W38,9,09_USR_005,11,11_USR_007,-0.0,0.4437
37,2020-W38,9,09_USR_005,12,12_USR_008,-0.0,0.7526
37,2020-W38,9,09_USR_005,13,13_USR_009,0.0,-0.9507
37,2020-W38,9,09_USR_005,14,14_USR_010,0.0,-0.9993
37,2020-W38,10,10_USR_006,0,00_STK_001,0.0,-0.0
37,2020-W38,10,10_USR_006,1,01_STK_002,0.0,-0.7192
37,2020-W38,10,10_USR_006,2,02_STK_003,-0.0,0.9663
37,2020-W38,10,10_USR_006,3,03_STK_004,0.0,-0.0
37,2020-W38,10,10_USR_006,4,04_STK_005,0.0,-0.0
37,2020-W38,10,10_USR_006,5,05_USR_001,0.0,-0.0
37,2020-W38,10,10_USR_006,6,06_USR_002,0.0,-0.7192
37,2020-W38,10,10_USR_006,7,07_USR_003,0.0,-0.9225
37,2020-W38,10,10_USR_006,8,08_USR_004,-0.0,0.997
37,2020-W38,10,10_USR_006,9,09_USR_005,-0.0,0.9992
37,2020-W38,10,10_USR_006,10,10_USR_006,0.0,1.0
37,2020-W38,10,10_USR_006,11,11_USR_007,0.0,-0.4793
37,2020-W38,10,10_USR_006,12,12_USR_008,0.0,-0.7784
37,2020-W38,10,10_USR_006,13,13_USR_009,-0.0,0.9623
37,2020-W38,10,10_USR_006,14,14_USR_010,-0.0,0.9969
37,2020-W38,11,11_USR_007,0,00_STK_001,0.0,-0.0
37,2020-W38,11,11_USR_007,1,01_STK_002,0.0,-0.9545
37,2020-W38,11,11_USR_007,2,02_STK_003,-0.0,0.462
37,2020-W38,11,11_USR_007,3,03_STK_004,0.0,-0.0
37,2020-W38,11,11_USR_007,4,04_STK_005,0.0,-0.0
37,2020-W38,11,11_USR_007,5,05_USR_001,0.0,-0.0
37,2020-W38,11,11_USR_007,6,06_USR_002,0.0,-0.9545
37,2020-W38,11,11_USR_007,7,07_USR_003,0.0,-0.1033
37,2020-W38,11,11_USR_007,8,08_USR_004,-0.0,0.5455
37,2020-W38,11,11_USR_007,9,09_USR_005,-0.0,0.4437
37,2020-W38,11,11_USR_007,10,10_USR_006,0.0,-0.4793
37,2020-W38,11,11_USR_007,11,11_USR_007,0.0,1.0
37,2020-W38,11,11_USR_007,12,12_USR_008,0.0,-0.9241
37,2020-W38,11,11_USR_007,13,13_USR_009,-0.0,0.6998
37,2020-W38,11,11_USR_007,14,14_USR_010,-0.0,0.4089
37,2020-W38,12,12_USR_008,0,00_STK_001,0.0,-0.0
37,2020-W38,12,12_USR_008,1,01_STK_002,0.0,-0.996
37,2020-W38,12,12_USR_008,2,02_STK_003,-0.0,0.7513
37,2020-W38,12,12_USR_008,3,03_STK_004,0.0,-0.0
37,2020-W38,12,12_USR_008,4,04_STK_005,0.0,-0.0
37,2020-W38,12,12_USR_008,5,05_USR_001,0.0,-0.0
37,2020-W38,12,12_USR_008,6,06_USR_002,0.0,-0.996
37,2020-W38,12,12_USR_008,7,07_USR_003,0.0,-0.4757
37,2020-W38,12,12_USR_008,8,08_USR_004,-0.0,0.8245
37,2020-W38,12,12_USR_008,9,09_USR_005,-0.0,0.7526
37,2020-W38,12,12_USR_008,10,10_USR_006,0.0,-0.7784
37,2020-W38,12,12_USR_008,11,11_USR_007,0.0,-0.9241
37,2020-W38,12,12_USR_008,12,12_USR_008,0.0,1.0
37,2020-W38,12,12_USR_008,13,13_USR_009,-0.0,0.9197
37,2020-W38,12,12_USR_008,14,14_USR_010,-0.0,0.7267
37,2020-W38,13,13_USR_009,0,00_STK_001,0.0,-0.0
37,2020-W38,13,13_USR_009,1,01_STK_002,-0.0,0.881
37,2020-W38,13,13_USR_009,2,02_STK_003,0.0,-0.9295
37,2020-W38,13,13_USR_009,3,03_STK_004,0.0,-0.0
37,2020-W38,13,13_USR_009,4,04_STK_005,0.0,-0.0
37,2020-W38,13,13_USR_009,5,05_USR_001,0.0,-0.0
37,2020-W38,13,13_USR_009,6,06_USR_002,-0.0,0.881
37,2020-W38,13,13_USR_009,7,07_USR_003,-0.0,0.7828
37,2020-W38,13,13_USR_009,8,08_USR_004,0.0,-0.9804
37,2020-W38,13,13_USR_009,9,09_USR_005,0.0,-0.9507
37,2020-W38,13,13_USR_009,10,10_USR_006,-0.0,0.9623
37,2020-W38,13,13_USR_009,11,11_USR_007,-0.0,0.6998
37,2020-W38,13,13_USR_009,12,12_USR_008,-0.0,0.9197
37,2020-W38,13,13_USR_009,13,13_USR_009,0.0,1.0
37,2020-W38,13,13_USR_009,14,14_USR_010,0.0,-0.938
37,2020-W38,14,14_USR_010,0,00_STK_001,0.0,-0.0
37,2020-W38,14,14_USR_010,1,01_STK_002,-0.0,0.6624
37,2020-W38,14,14_USR_010,2,02_STK_003,0.0,-0.9634
37,2020-W38,14,14_USR_010,3,03_STK_004,0.0,-0.0
37,2020-W38,14,14_USR_010,4,04_STK_005,0.0,-0.0
37,2020-W38,14,14_USR_010,5,05_USR_001,0.0,-0.0
37,2020-W38,14,14_USR_010,6,06_USR_002,-0.0,0.6624
37,2020-W38,14,14_USR_010,7,07_USR_003,-0.0,0.95
37,2020-W38,14,14_USR_010,8,08_USR_004,0.0,-0.9879
37,2020-W38,14,14_USR_010,9,09_USR_005,0.0,-0.9993
37,2020-W38,14,14_USR_010,10,10_USR_006,-0.0,0.9969
37,2020-W38,14,14_USR_010,11,11_USR_007,-0.0,0.4089
37,2020-W38,14,14_USR_010,12,12_USR_008,-0.0,0.7267
37,2020-W38,14,14_USR_010,13,13_USR_009,0.0,-0.938
37,2020-W38,14,14_USR_010,14,14_USR_010,0.0,1.0
38,2020-W39,0,00_STK_001,0,00_STK_001,0.0,1.0
38,2020-W39,0,00_STK_001,1,01_STK_002,0.0,-0.0
38,2020-W39,0,00_STK_001,2,02_STK_003,0.0,-0.0
38,2020-W39,0,00_STK_001,3,03_STK_004,0.0,-0.0
38,2020-W39,0,00_STK_001,4,04_STK_005,0.0,-0.0
38,2020-W39,0,00_STK_001,5,05_USR_001,0.0,-0.0
38,2020-W39,0,00_STK_001,6,06_USR_002,0.0,-0.0
38,2020-W39,0,00_STK_001,7,07_USR_003,0.0,-0.0
38,2020-W39,0,00_STK_001,8,08_USR_004,0.0,-0.0
38,2020-W39,0,00_STK_001,9,09_USR_005,0.0,-0.0
38,2020-W39,0,00_STK_001,10,10_USR_006,0.0,-0.0
38,2020-W39,0,00_STK_001,11,11_USR_007,0.0,-0.0
38,2020-W39,0,00_STK_001,12,12_USR_008,0.0,-0.0
38,2020-W39,0,00_STK_001,13,13_USR_009,0.0,-0.0
38,2020-W39,0,00_STK_001,14,14_USR_010,0.0,-0.0
38,2020-W39,1,01_STK_002,0,00_STK_001,0.0,-0.0
38,2020-W39,1,01_STK_002,1,01_STK_002,0.0,1.0
38,2020-W39,1,01_STK_002,2,02_STK_003,-0.0,0.615
38,2020-W39,1,01_STK_002,3,03_STK_004,-0.0,0.7332
38,2020-W39,1,01_STK_002,4,04_STK_005,0.0,-0.0
38,2020-W39,1,01_STK_002,5,05_USR_001,0.0,-0.0
38,2020-W39,1,01_STK_002,6,06_USR_002,0.0,-1.0
38,2020-W39,1,01_STK_002,7,07_USR_003,0.0,-0.1694
38,2020-W39,1,01_STK_002,8,08_USR_004,-0.0,0.6856
38,2020-W39,1,01_STK_002,9,09_USR_005,-0.0,0.275
38,2020-W39,1,01_STK_002,10,10_USR_006,0.0,-0.6192
38,2020-W39,1,01_STK_002,11,11_USR_007,0.0,-0.8939
38,2020-W39,1,01_STK_002,12,12_USR_008,0.0,-0.7029
38,2020-W39,1,01_STK_002,13,13_USR_009,-0.0,0.6874
38,2020-W39,1,01_STK_002,14,14_USR_010,0.0,-0.6884
38,2020-W39,2,02_STK_003,0,00_STK_001,0.0,-0.0
38,2020-W39,2,02_STK_003,1,01_STK_002,-0.0,0.6376
38,2020-W39,2,02_STK_003,2,02_STK_003,0.0,1.0
38,2020-W39,2,02_STK_003,3,03_STK_004,0.0,-1.0
38,2020-W39,2,02_STK_003,4,04_STK_005,0.0,-0.0
38,2020-W39,2,02_STK_003,5,05_USR_001,0.0,-0.0
38,2020-W39,2,02_STK_003,6,06_USR_002,-0.0,0.6376
38,2020-W39,2,02_STK_003,7,07_USR_003,-0.0,0.8705
38,2020-W39,2,02_STK_003,8,08_USR_004,0.0,-1.0
38,2020-W39,2,02_STK_003,9,09_USR_005,0.0,-0.9192
38,2020-W39,2,02_STK_003,10,10_USR_006,-0.0,1.0
38,2020-W39,2,02_STK_003,11,11_USR_007,-0.0,0.9168
38,2020-W39,2,02_STK_003,12,12_USR_008,-0.0,0.9985
38,2020-W39,2,02_STK_003,13,13_USR_009,0.0,-1.0
38,2020-W39,2,02_STK_003,14,14_USR_010,-0.0,1.0
38,2020-W39,3,03_STK_004,0,00_STK_001,0.0,-0.0
38,2020-W39,3,03_STK_004,1,01_STK_002,-0.0,0.5114
38,2020-W39,3,03_STK_004,2,02_STK_003,0.0,-0.8388
38,2020-W39,3,03_STK_004,3,03_STK_004,0.0,1.0
38,2020-W39,3,03_STK_004,4,04_STK_005,0.0,-0.0
38,2020-W39,3,03_STK_004,5,05_USR_001,0.0,-0.0
38,2020-W39,3,03_STK_004,6,06_USR_002,-0.0,0.5114
38,2020-W39,3,03_STK_004,7,07_USR_003,-0.0,0.7443
38,2020-W39,3,03_STK_004,8,08_USR_004,0.0,-0.8364
38,2020-W39,3,03_STK_004,9,09_USR_005,0.0,-0.7822
38,2020-W39,3,03_STK_004,10,10_USR_006,-0.0,0.8407
38,2020-W39,3,03_STK_004,11,11_USR_007,-0.0,0.7563
38,2020-W39,3,03_STK_004,12,12_USR_008,-0.0,0.8341
38,2020-W39,3,03_STK_004,13,13_USR_009,0.0,-0.8362
38,2020-W39,3,03_STK_004,14,14_USR_010,-0.0,0.8361
38,2020-W39,4,04_STK_005,0,00_STK_001,0.0,-0.0
38,2020-W39,4,04_STK_005,1,01_STK_002,0.0,-0.0
38,2020-W39,4,04_STK_005,2,02_STK_003,0.0,-0.0
38,2020-W39,4,04_STK_005,3,03_STK_004,0.0,-0.0
38,2020-W39,4,04_STK_005,4,04_STK_005,0.0,1.0
38,2020-W39,4,04_STK_005,5,05_USR_001,0.0,-0.0
38,2020-W39,4,04_STK_005,6,06_USR_002,0.0,-0.0
38,2020-W39,4,04_STK_005,7,07_USR_003,0.0,-0.0
38,2020-W39,4,04_STK_005,8,08_USR_004,0.0,-0.0
38,2020-W39,4,04_STK_005,9,09_USR_005,0.0,-0.0
38,2020-W39,4,04_STK_005,10,10_USR_006,0.0,-0.0
38,2020-W39,4,04_STK_005,11,11_USR_007,0.0,-0.0
38,2020-W39,4,04_STK_005,12,12_USR_008,0.0,-0.0
38,2020-W39,4,04_STK_005,13,13_USR_009,0.0,-0.0
38,2020-W39,4,04_STK_005,14,14_USR_010,0.0,-0.0
38,2020-W39,5,05_USR_001,0,00_STK_001,0.0,-0.0
38,2020-W39,5,05_USR_001,1,01_STK_002,0.0,-0.0
38,2020-W39,5,05_USR_001,2,02_STK_003,0.0,-0.0
38,2020-W39,5,05_USR_001,3,03_STK_004,0.0,-0.0
38,2020-W39,5,05_USR_001,4,04_STK_005,0.0,-0.0
38,2020-W39,5,05_USR_001,5,05_USR_001,0.0,1.0
38,2020-W39,5,05_USR_001,6,06_USR_002,0.0,-0.0
38,2020-W39,5,05_USR_001,7,07_USR_003,0.0,-0.0
38,2020-W39,5,05_USR_001,8,08_USR_004,0.0,-0.0
38,2020-W39,5,05_USR_001,9,09_USR_005,0.0,-0.0
38,2020-W39,5,05_USR_001,10,10_USR_006,0.0,-0.0
38,2020-W39,5,05_USR_001,11,11_USR_007,0.0,-0.0
38,2020-W39,5,05_USR_001,12,12_USR_008,0.0,-0.0
38,2020-W39,5,05_USR_001,13,13_USR_009,0.0,-0.0
38,2020-W39,5,05_USR_001,14,14_USR_010,0.0,-0.0
38,2020-W39,6,06_USR_002,0,00_STK_001,0.0,-0.0
38,2020-W39,6,06_USR_002,1,01_STK_002,0.0,-1.0
38,2020-W39,6,06_USR_002,2,02_STK_003,-0.0,0.615
38,2020-W39,6,06_USR_002,3,03_STK_004,-0.0,0.7332
38,2020-W39,6,06_USR_002,4,04_STK_005,0.0,-0.0
38,2020-W39,6,06_USR_002,5,05_USR_001,0.0,-0.0
38,2020-W39,6,06_USR_002,6,06_USR_002,0.0,1.0
38,2020-W39,6,06_USR_002,7,07_USR_003,0.0,-0.1694
38,2020-W39,6,06_USR_002,8,08_USR_004,-0.0,0.6856
38,2020-W39,6,06_USR_002,9,09_USR_005,-0.0,0.275
38,2020-W39,6,06_USR_002,10,10_USR_006,0.0,-0.6192
38,2020-W39,6,06_USR_002,11,11_USR_007,0.0,-0.8939
38,2020-W39,6,06_USR_002,12,12_USR_008,0.0,-0.7029
38,2020-W39,6,06_USR_002,13,13_USR_009,-0.0,0.6874
38,2020-W39,6,06_USR_002,14,14_USR_010,0.0,-0.6884
38,2020-W39,7,07_USR_003,0,00_STK_001,0.0,-0.0
38,2020-W39,7,07_USR_003,1,01_STK_002,0.0,-0.1694
38,2020-W39,7,07_USR_003,2,02_STK_003,-0.0,0.8785
38,2020-W39,7,07_USR_003,3,03_STK_004,-0.0,1.0
38,2020-W39,7,07_USR_003,4,04_STK_005,0.0,-0.0
38,2020-W39,7,07_USR_003,5,05_USR_001,0.0,-0.0
38,2020-W39,7,07_USR_003,6,06_USR_002,0.0,-0.1694
38,2020-W39,7,07_USR_003,7,07_USR_003,0.0,1.0
38,2020-W39,7,07_USR_003,8,08_USR_004,-0.0,0.8336
38,2020-W39,7,07_USR_003,9,09_USR_005,-0.0,0.9941
38,2020-W39,7,07_USR_003,10,10_USR_006,0.0,-0.8788
38,2020-W39,7,07_USR_003,11,11_USR_007,0.0,-0.5933
38,2020-W39,7,07_USR_003,12,12_USR_008,0.0,-0.8201
38,2020-W39,7,07_USR_003,13,13_USR_009,-0.0,0.8322
38,2020-W39,7,07_USR_003,14,14_USR_010,0.0,-0.8315
38,2020-W39,8,08_USR_004,0,00_STK_001,0.0,-0.0
38,2020-W39,8,08_USR_004,1,01_STK_002,-0.0,0.6856
38,2020-W39,8,08_USR_004,2,02_STK_003,0.0,-0.9936
38,2020-W39,8,08_USR_004,3,03_STK_004,0.0,-1.0
38,2020-W39,8,08_USR_004,4,04_STK_005,0.0,-0.0
38,2020-W39,8,08_USR_004,5,05_USR_001,0.0,-0.0
38,2020-W39,8,08_USR_004,6,06_USR_002,-0.0,0.6856
38,2020-W39,8,08_USR_004,7,07_USR_003,-0.0,0.8336
38,2020-W39,8,08_USR_004,8,08_USR_004,0.0,1.0
38,2020-W39,8,08_USR_004,9,09_USR_005,0.0,-0.8884
38,2020-W39,8,08_USR_004,10,10_USR_006,-0.0,0.9961
38,2020-W39,8,08_USR_004,11,11_USR_007,-0.0,0.9392
38,2020-W39,8,08_USR_004,12,12_USR_008,-0.0,0.9997
38,2020-W39,8,08_USR_004,13,13_USR_009,0.0,-1.0
38,2020-W39,8,08_USR_004,14,14_USR_010,-0.0,1.0
38,2020-W39,9,09_USR_005,0,00_STK_001,0.0,-0.0
38,2020-W39,9,09_USR_005,1,01_STK_002,-0.0,0.275
38,2020-W39,9,09_USR_005,2,02_STK_003,0.0,-0.9245
38,2020-W39,9,09_USR_005,3,03_STK_004,0.0,-1.0
38,2020-W39,9,09_USR_005,4,04_STK_005,0.0,-0.0
38,2020-W39,9,09_USR_005,5,05_USR_001,0.0,-0.0
38,2020-W39,9,09_USR_005,6,06_USR_002,-0.0,0.275
38,2020-W39,9,09_USR_005,7,07_USR_003,-0.0,0.9941
38,2020-W39,9,09_USR_005,8,08_USR_004,0.0,-0.8884
38,2020-W39,9,09_USR_005,9,09_USR_005,0.0,1.0
38,2020-W39,9,09_USR_005,10,10_USR_006,-0.0,0.9253
38,2020-W39,9,09_USR_005,11,11_USR_007,-0.0,0.6769
38,2020-W39,9,09_USR_005,12,12_USR_008,-0.0,0.8772
38,2020-W39,9,09_USR_005,13,13_USR_009,0.0,-0.8873
38,2020-W39,9,09_USR_005,14,14_USR_010,-0.0,0.8867
38,2020-W39,10,10_USR_006,0,00_STK_001,0.0,-0.0
38,2020-W39,10,10_USR_006,1,01_STK_002,0.0,-0.6192
38,2020-W39,10,10_USR_006,2,02_STK_003,-0.0,0.9978
