t_idx,time_label,src_idx,src_label,tgt_idx,tgt_label,coherence,phase_shift
45,2020-W46,12,12_USR_008,1,01_STK_002,1.0,-2.2963
46,2020-W47,12,12_USR_008,1,01_STK_002,1.0,1.9786
47,2020-W48,12,12_USR_008,1,01_STK_002,1.0,-0.5571
48,2020-W49,12,12_USR_008,1,01_STK_002,1.0,1.4277
3,2020-W04,12,12_USR_008,2,02_STK_003,1.0,1.5491
4,2020-W05,12,12_USR_008,2,02_STK_003,1.0,0.9343
5,2020-W06,12,12_USR_008,2,02_STK_003,1.0,-1.16
6,2020-W07,12,12_USR_008,2,02_STK_003,1.0,3.0691
7,2020-W08,12,12_USR_008,2,02_STK_003,1.0,0.3496
8,2020-W09,12,12_USR_008,2,02_STK_003,1.0,-1.0467
9,2020-W10,12,12_USR_008,2,02_STK_003,1.0,-2.2066
10,2020-W11,12,12_USR_008,2,02_STK_003,1.0,3.014
11,2020-W12,12,12_USR_008,2,02_STK_003,1.0,1.4077
12,2020-W13,12,12_USR_008,2,02_STK_003,1.0,-0.769
13,2020-W14,12,12_USR_008,2,02_STK_003,1.0,2.2298
14,2020-W15,12,12_USR_008,2,02_STK_003,1.0,-0.0049
15,2020-W16,12,12_USR_008,2,02_STK_003,1.0,-1.359
16,2020-W17,12,12_USR_008,2,02_STK_003,1.0,2.1871
17,2020-W18,12,12_USR_008,2,02_STK_003,1.0,-0.3454
18,2020-W19,12,12_USR_008,2,02_STK_003,1.0,-2.0054
19,2020-W20,12,12_USR_008,2,02_STK_003,1.0,1.4447
20,2020-W21,12,12_USR_008,2,02_STK_003,1.0,-0.5085
21,2020-W22,12,12_USR_008,2,02_STK_003,1.0,-2.588
22,2020-W23,12,12_USR_008,2,02_STK_003,1.0,1.781
23,2020-W24,12,12_USR_008,2,02_STK_003,1.0,0.8227
24,2020-W25,12,12_USR_008,2,02_STK_003,1.0,-0.5986
25,2020-W26,12,12_USR_008,2,02_STK_003,1.0,-2.167
26,2020-W27,12,12_USR_008,2,02_STK_003,1.0,2.2604
27,2020-W28,12,12_USR_008,2,02_STK_003,1.0,1.2632
28,2020-W29,12,12_USR_008,2,02_STK_003,1.0,-2.694
29,2020-W30,12,12_USR_008,2,02_STK_003,1.0,1.4751
30,2020-W31,12,12_USR_008,2,02_STK_003,1.0,-0.2254
31,2020-W32,12,12_USR_008,2,02_STK_003,1.0,-2.1619
32,2020-W33,12,12_USR_008,2,02_STK_003,1.0,2.7095
33,2020-W34,12,12_USR_008,2,02_STK_003,1.0,1.5291
34,2020-W35,12,12_USR_008,2,02_STK_003,1.0,0.194
35,2020-W36,12,12_USR_008,2,02_STK_003,1.0,-1.9346
36,2020-W37,12,12_USR_008,2,02_STK_003,1.0,1.5961
37,2020-W38,12,12_USR_008,2,02_STK_003,1.0,-0.3833
38,2020-W39,12,12_USR_008,2,02_STK_003,1.0,-2.4121
39,2020-W40,12,12_USR_008,2,02_STK_003,1.0,1.4098
40,2020-W41,12,12_USR_008,2,02_STK_003,1.0,-0.5064
41,2020-W42,12,12_USR_008,2,02_STK_003,1.0,3.088
42,2020-W43,12,12_USR_008,2,02_STK_003,1.0,-0.435
43,2020-W44,12,12_USR_008,2,02_STK_003,1.0,-2.5006
44,2020-W45,12,12_USR_008,2,02_STK_003,1.0,-0.4838
45,2020-W46,12,12_USR_008,2,02_STK_003,1.0,-2.2342
46,2020-W47,12,12_USR_008,2,02_STK_003,1.0,1.7963
47,2020-W48,12,12_USR_008,2,02_STK_003,1.0,-0.6432
48,2020-W49,12,12_USR_008,2,02_STK_003,1.0,1.8485
3,2020-W04,12,12_USR_008,3,03_STK_004,1.0,-0.4662
4,2020-W05,12,12_USR_008,3,03_STK_004,1.0,-0.2597
5,2020-W06,12,12_USR_008,3,03_STK_004,1.0,-1.7826
6,2020-W07,12,12_USR_008,3,03_STK_004,1.0,-2.7957
7,2020-W08,12,12_USR_008,3,03_STK_004,1.0,1.8891
8,2020-W09,12,12_USR_008,3,03_STK_004,1.0,-0.5083
9,2020-W10,12,12_USR_008,3,03_STK_004,1.0,-2.8951
10,2020-W11,12,12_USR_008,3,03_STK_004,1.0,-2.2038
11,2020-W12,12,12_USR_008,3,03_STK_004,1.0,-0.3571
12,2020-W13,12,12_USR_008,3,03_STK_004,1.0,-0.5618
13,2020-W14,12,12_USR_008,3,03_STK_004,1.0,-2.8657
14,2020-W15,12,12_USR_008,3,03_STK_004,1.0,-1.7481
15,2020-W16,12,12_USR_008,3,03_STK_004,1.0,-1.3524
16,2020-W17,12,12_USR_008,3,03_STK_004,1.0,-2.9007
17,2020-W18,12,12_USR_008,3,03_STK_004,1.0,-2.0433
18,2020-W19,12,12_USR_008,3,03_STK_004,1.0,0.8969
19,2020-W20,12,12_USR_008,3,03_STK_004,1.0,-0.8165
20,2020-W21,12,12_USR_008,3,03_STK_004,1.0,-1.7218
21,2020-W22,12,12_USR_008,3,03_STK_004,1.0,-2.7817
22,2020-W23,12,12_USR_008,3,03_STK_004,1.0,1.9509
23,2020-W24,12,12_USR_008,3,03_STK_004,1.0,0.803
24,2020-W25,12,12_USR_008,3,03_STK_004,1.0,-0.636
25,2020-W26,12,12_USR_008,3,03_STK_004,1.0,-2.2753
26,2020-W27,12,12_USR_008,3,03_STK_004,1.0,2.4071
27,2020-W28,12,12_USR_008,3,03_STK_004,1.0,1.3829
28,2020-W29,12,12_USR_008,3,03_STK_004,1.0,-2.7119
29,2020-W30,12,12_USR_008,3,03_STK_004,1.0,1.291
30,2020-W31,12,12_USR_008,3,03_STK_004,1.0,-0.4158
31,2020-W32,12,12_USR_008,3,03_STK_004,1.0,-2.1326
32,2020-W33,12,12_USR_008,3,03_STK_004,1.0,2.8261
33,2020-W34,12,12_USR_008,3,03_STK_004,1.0,1.641
34,2020-W35,12,12_USR_008,3,03_STK_004,1.0,0.0227
35,2020-W36,12,12_USR_008,3,03_STK_004,1.0,-1.9125
36,2020-W37,12,12_USR_008,3,03_STK_004,1.0,1.5262
37,2020-W38,12,12_USR_008,3,03_STK_004,1.0,-0.4619
38,2020-W39,12,12_USR_008,3,03_STK_004,1.0,-2.4674
39,2020-W40,12,12_USR_008,3,03_STK_004,1.0,1.5793
40,2020-W41,12,12_USR_008,3,03_STK_004,1.0,-0.3874
41,2020-W42,12,12_USR_008,3,03_STK_004,1.0,2.755
42,2020-W43,12,12_USR_008,3,03_STK_004,1.0,-0.3486
43,2020-W44,12,12_USR_008,3,03_STK_004,1.0,-2.124
44,2020-W45,12,12_USR_008,3,03_STK_004,1.0,-0.602
45,2020-W46,12,12_USR_008,3,03_STK_004,1.0,-2.3742
46,2020-W47,12,12_USR_008,3,03_STK_004,1.0,1.5645
47,2020-W48,12,12_USR_008,3,03_STK_004,1.0,-0.5649
48,2020-W49,12,12_USR_008,3,03_STK_004,1.0,1.5819
3,2020-W04,12,12_USR_008,4,04_STK_005,1.0,0.0833
4,2020-W05,12,12_USR_008,4,04_STK_005,1.0,0.3952
5,2020-W06,12,12_USR_008,4,04_STK_005,1.0,1.1218
6,2020-W07,12,12_USR_008,4,04_STK_005,1.0,1.5857
7,2020-W08,12,12_USR_008,4,04_STK_005,1.0,0.8555
8,2020-W09,12,12_USR_008,4,04_STK_005,1.0,-2.7405
9,2020-W10,12,12_USR_008,4,04_STK_005,1.0,-2.1744
10,2020-W11,12,12_USR_008,4,04_STK_005,1.0,-0.883
11,2020-W12,12,12_USR_008,4,04_STK_005,1.0,0.3547
12,2020-W13,12,12_USR_008,4,04_STK_005,1.0,0.0507
13,2020-W14,12,12_USR_008,4,04_STK_005,1.0,-1.9206
14,2020-W15,12,12_USR_008,4,04_STK_005,1.0,0.3006
15,2020-W16,12,12_USR_008,4,04_STK_005,1.0,1.0005
16,2020-W17,12,12_USR_008,4,04_STK_005,1.0,-0.0214
17,2020-W18,12,12_USR_008,4,04_STK_005,1.0,-1.0887
18,2020-W19,12,12_USR_008,4,04_STK_005,1.0,-1.2786
19,2020-W20,12,12_USR_008,4,04_STK_005,1.0,-0.3307
20,2020-W21,12,12_USR_008,4,04_STK_005,1.0,0.2233
21,2020-W22,12,12_USR_008,4,04_STK_005,1.0,2.1472
22,2020-W23,12,12_USR_008,4,04_STK_005,1.0,2.144
23,2020-W24,12,12_USR_008,4,04_STK_005,1.0,2.9814
24,2020-W25,12,12_USR_008,4,04_STK_005,1.0,-0.1538
25,2020-W26,12,12_USR_008,4,04_STK_005,1.0,0.3079
26,2020-W27,12,12_USR_008,4,04_STK_005,1.0,0.9629
27,2020-W28,12,12_USR_008,4,04_STK_005,1.0,1.7952
28,2020-W29,12,12_USR_008,4,04_STK_005,1.0,-0.236
29,2020-W30,12,12_USR_008,4,04_STK_005,1.0,-0.1359
30,2020-W31,12,12_USR_008,4,04_STK_005,1.0,-0.4564
31,2020-W32,12,12_USR_008,4,04_STK_005,1.0,-1.1791
32,2020-W33,12,12_USR_008,4,04_STK_005,1.0,-1.5791
33,2020-W34,12,12_USR_008,4,04_STK_005,1.0,-0.0348
34,2020-W35,12,12_USR_008,4,04_STK_005,1.0,0.6109
35,2020-W36,12,12_USR_008,4,04_STK_005,1.0,1.3932
36,2020-W37,12,12_USR_008,4,04_STK_005,1.0,1.8978
37,2020-W38,12,12_USR_008,4,04_STK_005,1.0,-2.9826
38,2020-W39,12,12_USR_008,4,04_STK_005,1.0,2.9177
39,2020-W40,12,12_USR_008,4,04_STK_005,1.0,1.605
40,2020-W41,12,12_USR_008,4,04_STK_005,1.0,1.3927
41,2020-W42,12,12_USR_008,4,04_STK_005,1.0,1.439
42,2020-W43,12,12_USR_008,4,04_STK_005,1.0,-0.1794
43,2020-W44,12,12_USR_008,4,04_STK_005,1.0,-0.4453
44,2020-W45,12,12_USR_008,4,04_STK_005,1.0,-2.5582
45,2020-W46,12,12_USR_008,4,04_STK_005,1.0,-2.1871
46,2020-W47,12,12_USR_008,4,04_STK_005,1.0,-2.5328
47,2020-W48,12,12_USR_008,4,04_STK_005,1.0,-2.1063
48,2020-W49,12,12_USR_008,4,04_STK_005,1.0,1.672
3,2020-W04,12,12_USR_008,5,05_USR_001,1.0,0.1474
4,2020-W05,12,12_USR_008,5,05_USR_001,1.0,0.3952
5,2020-W06,12,12_USR_008,5,05_USR_001,1.0,0.8828
6,2020-W07,12,12_USR_008,5,05_USR_001,1.0,0.731
7,2020-W08,12,12_USR_008,5,05_USR_001,0.0,0.0
8,2020-W09,12,12_USR_008,5,05_USR_001,0.0,0.0
9,2020-W10,12,12_USR_008,5,05_USR_001,0.0,0.0
10,2020-W11,12,12_USR_008,5,05_USR_001,0.0,3.1416
11,2020-W12,12,12_USR_008,5,05_USR_001,0.0,0.0
12,2020-W13,12,12_USR_008,5,05_USR_001,0.0,0.0
13,2020-W14,12,12_USR_008,5,05_USR_001,0.0,0.0
14,2020-W15,12,12_USR_008,5,05_USR_001,0.0,0.0
15,2020-W16,12,12_USR_008,5,05_USR_001,0.0,0.0
16,2020-W17,12,12_USR_008,5,05_USR_001,0.0,0.0
17,2020-W18,12,12_USR_008,5,05_USR_001,0.0,0.0
18,2020-W19,12,12_USR_008,5,05_USR_001,0.0,0.0
19,2020-W20,12,12_USR_008,5,05_USR_001,1.0,-1.627
20,2020-W21,12,12_USR_008,5,05_USR_001,1.0,-1.7892
21,2020-W22,12,12_USR_008,5,05_USR_001,1.0,-2.1428
22,2020-W23,12,12_USR_008,5,05_USR_001,1.0,-2.2659
23,2020-W24,12,12_USR_008,5,05_USR_001,1.0,-2.054
24,2020-W25,12,12_USR_008,5,05_USR_001,1.0,-2.0519
25,2020-W26,12,12_USR_008,5,05_USR_001,1.0,-1.8485
26,2020-W27,12,12_USR_008,5,05_USR_001,1.0,-1.7032
27,2020-W28,12,12_USR_008,5,05_USR_001,1.0,-0.8976
28,2020-W29,12,12_USR_008,5,05_USR_001,0.0,3.1416
29,2020-W30,12,12_USR_008,5,05_USR_001,0.0,0.0
30,2020-W31,12,12_USR_008,5,05_USR_001,0.0,0.0
31,2020-W32,12,12_USR_008,5,05_USR_001,0.0,0.0
32,2020-W33,12,12_USR_008,5,05_USR_001,0.0,3.1416
33,2020-W34,12,12_USR_008,5,05_USR_001,0.0,0.0
34,2020-W35,12,12_USR_008,5,05_USR_001,0.0,0.0
35,2020-W36,12,12_USR_008,5,05_USR_001,0.0,0.0
36,2020-W37,12,12_USR_008,5,05_USR_001,0.0,0.0
37,2020-W38,12,12_USR_008,5,05_USR_001,0.0,0.0
38,2020-W39,12,12_USR_008,5,05_USR_001,0.0,0.0
39,2020-W40,12,12_USR_008,5,05_USR_001,0.0,0.0
40,2020-W41,12,12_USR_008,5,05_USR_001,1.0,2.7712
41,2020-W42,12,12_USR_008,5,05_USR_001,1.0,1.5386
42,2020-W43,12,12_USR_008,5,05_USR_001,1.0,-0.1072
43,2020-W44,12,12_USR_008,5,05_USR_001,1.0,1.353
44,2020-W45,12,12_USR_008,5,05_USR_001,1.0,-0.8009
45,2020-W46,12,12_USR_008,5,05_USR_001,1.0,-1.579
46,2020-W47,12,12_USR_008,5,05_USR_001,1.0,-2.5482
47,2020-W48,12,12_USR_008,5,05_USR_001,1.0,-2.8263
48,2020-W49,12,12_USR_008,5,05_USR_001,0.0,0.0
3,2020-W04,12,12_USR_008,6,06_USR_002,1.0,1.9426
4,2020-W05,12,12_USR_008,6,06_USR_002,1.0,2.1904
5,2020-W06,12,12_USR_008,6,06_USR_002,1.0,2.678
6,2020-W07,12,12_USR_008,6,06_USR_002,0.0,3.1416
7,2020-W08,12,12_USR_008,6,06_USR_002,0.0,0.0
8,2020-W09,12,12_USR_008,6,06_USR_002,0.0,0.0
9,2020-W10,12,12_USR_008,6,06_USR_002,0.0,0.0
10,2020-W11,12,12_USR_008,6,06_USR_002,0.0,3.1416
11,2020-W12,12,12_USR_008,6,06_USR_002,1.0,-1.7952
12,2020-W13,12,12_USR_008,6,06_USR_002,1.0,-1.9034
13,2020-W14,12,12_USR_008,6,06_USR_002,1.0,2.3796
14,2020-W15,12,12_USR_008,6,06_USR_002,1.0,2.2678
15,2020-W16,12,12_USR_008,6,06_USR_002,1.0,2.6425
16,2020-W17,12,12_USR_008,6,06_USR_002,0.0,0.0
17,2020-W18,12,12_USR_008,6,06_USR_002,0.0,0.0
18,2020-W19,12,12_USR_008,6,06_USR_002,1.0,1.0881
19,2020-W20,12,12_USR_008,6,06_USR_002,1.0,0.1111
20,2020-W21,12,12_USR_008,6,06_USR_002,1.0,-0.1311
21,2020-W22,12,12_USR_008,6,06_USR_002,1.0,2.4539
22,2020-W23,12,12_USR_008,6,06_USR_002,1.0,2.3066
23,2020-W24,12,12_USR_008,6,06_USR_002,1.0,2.9294
24,2020-W25,12,12_USR_008,6,06_USR_002,1.0,-2.9495
25,2020-W26,12,12_USR_008,6,06_USR_002,0.0,0.0
26,2020-W27,12,12_USR_008,6,06_USR_002,0.0,3.1416
27,2020-W28,12,12_USR_008,6,06_USR_002,0.0,0.0
28,2020-W29,12,12_USR_008,6,06_USR_002,0.0,3.1416
29,2020-W30,12,12_USR_008,6,06_USR_002,0.0,0.0
30,2020-W31,12,12_USR_008,6,06_USR_002,0.0,0.0
31,2020-W32,12,12_USR_008,6,06_USR_002,0.0,0.0
32,2020-W33,12,12_USR_008,6,06_USR_002,0.0,3.1416
33,2020-W34,12,12_USR_008,6,06_USR_002,0.0,0.0
34,2020-W35,12,12_USR_008,6,06_USR_002,1.0,-3.0163
35,2020-W36,12,12_USR_008,6,06_USR_002,1.0,2.9243
36,2020-W37,12,12_USR_008,6,06_USR_002,1.0,1.8596
37,2020-W38,12,12_USR_008,6,06_USR_002,1.0,1.7989
38,2020-W39,12,12_USR_008,6,06_USR_002,1.0,1.5193
39,2020-W40,12,12_USR_008,6,06_USR_002,0.0,0.0
40,2020-W41,12,12_USR_008,6,06_USR_002,1.0,2.7712
41,2020-W42,12,12_USR_008,6,06_USR_002,1.0,1.5755
42,2020-W43,12,12_USR_008,6,06_USR_002,1.0,-0.0179
43,2020-W44,12,12_USR_008,6,06_USR_002,1.0,-0.069
44,2020-W45,12,12_USR_008,6,06_USR_002,1.0,-2.8103
45,2020-W46,12,12_USR_008,6,06_USR_002,0.0,0.0
46,2020-W47,12,12_USR_008,6,06_USR_002,0.0,0.0
47,2020-W48,12,12_USR_008,6,06_USR_002,1.0,2.5592
48,2020-W49,12,12_USR_008,6,06_USR_002,1.0,-0.3036
3,2020-W04,12,12_USR_008,7,07_USR_003,1.0,0.799
4,2020-W05,12,12_USR_008,7,07_USR_003,1.0,-0.26
5,2020-W06,12,12_USR_008,7,07_USR_003,1.0,-1.2529
6,2020-W07,12,12_USR_008,7,07_USR_003,1.0,3.0868
7,2020-W08,12,12_USR_008,7,07_USR_003,1.0,0.3172
8,2020-W09,12,12_USR_008,7,07_USR_003,1.0,-1.0427
9,2020-W10,12,12_USR_008,7,07_USR_003,1.0,-2.1995
10,2020-W11,12,12_USR_008,7,07_USR_003,1.0,3.0292
11,2020-W12,12,12_USR_008,7,07_USR_003,1.0,1.3951
12,2020-W13,12,12_USR_008,7,07_USR_003,1.0,-0.3665
13,2020-W14,12,12_USR_008,7,07_USR_003,1.0,2.1397
14,2020-W15,12,12_USR_008,7,07_USR_003,1.0,-0.2503
15,2020-W16,12,12_USR_008,7,07_USR_003,1.0,-1.3472
16,2020-W17,12,12_USR_008,7,07_USR_003,1.0,2.1811
17,2020-W18,12,12_USR_008,7,07_USR_003,1.0,-0.3119
18,2020-W19,12,12_USR_008,7,07_USR_003,1.0,-1.9826
19,2020-W20,12,12_USR_008,7,07_USR_003,1.0,0.5672
20,2020-W21,12,12_USR_008,7,07_USR_003,1.0,-1.1248
21,2020-W22,12,12_USR_008,7,07_USR_003,1.0,-2.6207
22,2020-W23,12,12_USR_008,7,07_USR_003,1.0,2.2265
23,2020-W24,12,12_USR_008,7,07_USR_003,1.0,1.105
24,2020-W25,12,12_USR_008,7,07_USR_003,1.0,-0.7433
25,2020-W26,12,12_USR_008,7,07_USR_003,1.0,-2.1676
26,2020-W27,12,12_USR_008,7,07_USR_003,1.0,2.3638
27,2020-W28,12,12_USR_008,7,07_USR_003,1.0,1.3104
28,2020-W29,12,12_USR_008,7,07_USR_003,1.0,-2.6991
29,2020-W30,12,12_USR_008,7,07_USR_003,1.0,1.4043
30,2020-W31,12,12_USR_008,7,07_USR_003,1.0,-0.3102
31,2020-W32,12,12_USR_008,7,07_USR_003,1.0,-2.1448
32,2020-W33,12,12_USR_008,7,07_USR_003,1.0,2.7666
33,2020-W34,12,12_USR_008,7,07_USR_003,1.0,1.5482
34,2020-W35,12,12_USR_008,7,07_USR_003,1.0,0.1276
35,2020-W36,12,12_USR_008,7,07_USR_003,1.0,-2.0375
36,2020-W37,12,12_USR_008,7,07_USR_003,1.0,1.1315
37,2020-W38,12,12_USR_008,7,07_USR_003,1.0,-0.5576
38,2020-W39,12,12_USR_008,7,07_USR_003,1.0,-2.4306
39,2020-W40,12,12_USR_008,7,07_USR_003,1.0,1.4928
40,2020-W41,12,12_USR_008,7,07_USR_003,1.0,-0.3836
41,2020-W42,12,12_USR_008,7,07_USR_003,1.0,2.403
42,2020-W43,12,12_USR_008,7,07_USR_003,1.0,-0.204
43,2020-W44,12,12_USR_008,7,07_USR_003,1.0,-1.8224
44,2020-W45,12,12_USR_008,7,07_USR_003,1.0,-0.7303
45,2020-W46,12,12_USR_008,7,07_USR_003,1.0,-2.2764
46,2020-W47,12,12_USR_008,7,07_USR_003,1.0,1.7808
47,2020-W48,12,12_USR_008,7,07_USR_003,1.0,-0.5967
48,2020-W49,12,12_USR_008,7,07_USR_003,1.0,1.6338
3,2020-W04,12,12_USR_008,8,08_USR_004,1.0,1.5343
4,2020-W05,12,12_USR_008,8,08_USR_004,1.0,0.8821
5,2020-W06,12,12_USR_008,8,08_USR_004,1.0,-1.1748
6,2020-W07,12,12_USR_008,8,08_USR_004,1.0,3.0384
7,2020-W08,12,12_USR_008,8,08_USR_004,1.0,0.3998
8,2020-W09,12,12_USR_008,8,08_USR_004,1.0,-1.0861
9,2020-W10,12,12_USR_008,8,08_USR_004,1.0,-2.1974
10,2020-W11,12,12_USR_008,8,08_USR_004,1.0,3.0331
11,2020-W12,12,12_USR_008,8,08_USR_004,1.0,1.3486
12,2020-W13,12,12_USR_008,8,08_USR_004,1.0,-0.7183
13,2020-W14,12,12_USR_008,8,08_USR_004,1.0,2.2686
14,2020-W15,12,12_USR_008,8,08_USR_004,1.0,-0.0282
15,2020-W16,12,12_USR_008,8,08_USR_004,1.0,-1.3543
16,2020-W17,12,12_USR_008,8,08_USR_004,1.0,2.1873
17,2020-W18,12,12_USR_008,8,08_USR_004,1.0,-0.3809
18,2020-W19,12,12_USR_008,8,08_USR_004,1.0,-1.9881
19,2020-W20,12,12_USR_008,8,08_USR_004,1.0,1.1719
20,2020-W21,12,12_USR_008,8,08_USR_004,1.0,-1.1725
21,2020-W22,12,12_USR_008,8,08_USR_004,1.0,-2.663
22,2020-W23,12,12_USR_008,8,08_USR_004,1.0,1.9808
23,2020-W24,12,12_USR_008,8,08_USR_004,1.0,0.8628
24,2020-W25,12,12_USR_008,8,08_USR_004,1.0,-0.884
25,2020-W26,12,12_USR_008,8,08_USR_004,1.0,-2.1072
26,2020-W27,12,12_USR_008,8,08_USR_004,1.0,2.4616
27,2020-W28,12,12_USR_008,8,08_USR_004,1.0,1.308
28,2020-W29,12,12_USR_008,8,08_USR_004,1.0,-2.688
29,2020-W30,12,12_USR_008,8,08_USR_004,1.0,1.3679
30,2020-W31,12,12_USR_008,8,08_USR_004,1.0,-0.3036
31,2020-W32,12,12_USR_008,8,08_USR_004,1.0,-2.1209
32,2020-W33,12,12_USR_008,8,08_USR_004,1.0,2.7571
33,2020-W34,12,12_USR_008,8,08_USR_004,1.0,1.5708
34,2020-W35,12,12_USR_008,8,08_USR_004,1.0,0.133
35,2020-W36,12,12_USR_008,8,08_USR_004,1.0,-2.3535
36,2020-W37,12,12_USR_008,8,08_USR_004,1.0,1.3232
37,2020-W38,12,12_USR_008,8,08_USR_004,1.0,-0.4462
38,2020-W39,12,12_USR_008,8,08_USR_004,1.0,-2.4478
39,2020-W40,12,12_USR_008,8,08_USR_004,1.0,1.508
40,2020-W41,12,12_USR_008,8,08_USR_004,1.0,-0.3784
41,2020-W42,12,12_USR_008,8,08_USR_004,1.0,2.8899
42,2020-W43,12,12_USR_008,8,08_USR_004,1.0,-0.4132
43,2020-W44,12,12_USR_008,8,08_USR_004,1.0,-2.0308
44,2020-W45,12,12_USR_008,8,08_USR_004,1.0,-0.6223
45,2020-W46,12,12_USR_008,8,08_USR_004,1.0,-2.452
46,2020-W47,12,12_USR_008,8,08_USR_004,1.0,1.6255
47,2020-W48,12,12_USR_008,8,08_USR_004,1.0,-0.5794
48,2020-W49,12,12_USR_008,8,08_USR_004,1.0,1.7178
3,2020-W04,12,12_USR_008,9,09_USR_005,1.0,1.685
4,2020-W05,12,12_USR_008,9,09_USR_005,1.0,1.5291
5,2020-W06,12,12_USR_008,9,09_USR_005,1.0,1.2008
6,2020-W07,12,12_USR_008,9,09_USR_005,1.0,-0.0968
7,2020-W08,12,12_USR_008,9,09_USR_005,1.0,-1.2231
8,2020-W09,12,12_USR_008,9,09_USR_005,1.0,-1.0662
9,2020-W10,12,12_USR_008,9,09_USR_005,1.0,-1.4273
10,2020-W11,12,12_USR_008,9,09_USR_005,1.0,-2.2315
11,2020-W12,12,12_USR_008,9,09_USR_005,1.0,0.7418
12,2020-W13,12,12_USR_008,9,09_USR_005,1.0,0.1686
13,2020-W14,12,12_USR_008,9,09_USR_005,1.0,-1.966
14,2020-W15,12,12_USR_008,9,09_USR_005,1.0,0.1495
15,2020-W16,12,12_USR_008,9,09_USR_005,1.0,-2.989
16,2020-W17,12,12_USR_008,9,09_USR_005,1.0,2.321
17,2020-W18,12,12_USR_008,9,09_USR_005,1.0,1.9714
18,2020-W19,12,12_USR_008,9,09_USR_005,1.0,2.1761
19,2020-W20,12,12_USR_008,9,09_USR_005,1.0,-2.5246
20,2020-W21,12,12_USR_008,9,09_USR_005,1.0,-2.6868
21,2020-W22,12,12_USR_008,9,09_USR_005,1.0,0.55
22,2020-W23,12,12_USR_008,9,09_USR_005,1.0,0.4269
23,2020-W24,12,12_USR_008,9,09_USR_005,1.0,1.1136
24,2020-W25,12,12_USR_008,9,09_USR_005,1.0,1.5385
25,2020-W26,12,12_USR_008,9,09_USR_005,1.0,1.7419
26,2020-W27,12,12_USR_008,9,09_USR_005,1.0,-0.8056
27,2020-W28,12,12_USR_008,9,09_USR_005,1.0,0.0
28,2020-W29,12,12_USR_008,9,09_USR_005,1.0,-2.3267
29,2020-W30,12,12_USR_008,9,09_USR_005,1.0,-1.9586
30,2020-W31,12,12_USR_008,9,09_USR_005,1.0,-2.009
31,2020-W32,12,12_USR_008,9,09_USR_005,1.0,-2.5032
32,2020-W33,12,12_USR_008,9,09_USR_005,1.0,-0.767
33,2020-W34,12,12_USR_008,9,09_USR_005,1.0,0.0472
34,2020-W35,12,12_USR_008,9,09_USR_005,1.0,0.2283
35,2020-W36,12,12_USR_008,9,09_USR_005,1.0,-0.6264
36,2020-W37,12,12_USR_008,9,09_USR_005,1.0,-2.3996
37,2020-W38,12,12_USR_008,9,09_USR_005,1.0,2.8047
38,2020-W39,12,12_USR_008,9,09_USR_005,1.0,2.3372
39,2020-W40,12,12_USR_008,9,09_USR_005,1.0,1.6143
40,2020-W41,12,12_USR_008,9,09_USR_005,1.0,-1.2526
41,2020-W42,12,12_USR_008,9,09_USR_005,1.0,-2.7621
42,2020-W43,12,12_USR_008,9,09_USR_005,1.0,1.8115
43,2020-W44,12,12_USR_008,9,09_USR_005,1.0,1.0232
44,2020-W45,12,12_USR_008,9,09_USR_005,1.0,-1.9127
45,2020-W46,12,12_USR_008,9,09_USR_005,1.0,-2.0801
46,2020-W47,12,12_USR_008,9,09_USR_005,1.0,-2.5823
47,2020-W48,12,12_USR_008,9,09_USR_005,1.0,-0.5426
48,2020-W49,12,12_USR_008,9,09_USR_005,1.0,-2.4003
3,2020-W04,12,12_USR_008,10,10_USR_006,1.0,0.3624
4,2020-W05,12,12_USR_008,10,10_USR_006,1.0,0.0036
5,2020-W06,12,12_USR_008,10,10_USR_006,1.0,-0.8184
6,2020-W07,12,12_USR_008,10,10_USR_006,1.0,-2.2225
7,2020-W08,12,12_USR_008,10,10_USR_006,1.0,-3.0024
8,2020-W09,12,12_USR_008,10,10_USR_006,1.0,-1.6157
9,2020-W10,12,12_USR_008,10,10_USR_006,1.0,-1.5811
10,2020-W11,12,12_USR_008,10,10_USR_006,1.0,-0.6757
11,2020-W12,12,12_USR_008,10,10_USR_006,1.0,-0.5986
12,2020-W13,12,12_USR_008,10,10_USR_006,1.0,-1.4151
13,2020-W14,12,12_USR_008,10,10_USR_006,1.0,2.5561
14,2020-W15,12,12_USR_008,10,10_USR_006,1.0,2.4084
15,2020-W16,12,12_USR_008,10,10_USR_006,1.0,-2.8479
16,2020-W17,12,12_USR_008,10,10_USR_006,1.0,2.382
17,2020-W18,12,12_USR_008,10,10_USR_006,1.0,-3.1078
18,2020-W19,12,12_USR_008,10,10_USR_006,1.0,-2.2829
19,2020-W20,12,12_USR_008,10,10_USR_006,1.0,1.8079
20,2020-W21,12,12_USR_008,10,10_USR_006,1.0,-1.7708
21,2020-W22,12,12_USR_008,10,10_USR_006,1.0,2.7845
22,2020-W23,12,12_USR_008,10,10_USR_006,1.0,2.3821
23,2020-W24,12,12_USR_008,10,10_USR_006,1.0,3.0226
24,2020-W25,12,12_USR_008,10,10_USR_006,1.0,-2.1877
25,2020-W26,12,12_USR_008,10,10_USR_006,1.0,-1.5768
