Timestamp,Seller_ID,Buyer_ID,Volume
2020-11-10,USR_003,USR_008,157110.6
2020-11-10,USR_004,USR_005,1991826.4100000001
2020-11-10,USR_004,USR_006,4680131.279999999
2020-11-10,USR_005,USR_001,560363.36
2020-11-10,USR_005,USR_007,1988785.54
2020-11-10,USR_005,USR_008,903170.7100000001
2020-11-10,USR_006,USR_002,1406432.16
2020-11-10,USR_006,USR_007,613963.14
2020-11-10,USR_006,USR_008,648418.89
2020-11-10,USR_006,USR_010,21567.91
2020-11-10,USR_007,USR_001,110271.56
2020-11-10,USR_007,USR_003,3167971.28
2020-11-10,USR_007,USR_004,4953283.859999999
2020-11-10,USR_007,USR_006,26245.8
2020-11-10,USR_007,USR_008,1684445.9500000002
2020-11-10,USR_007,USR_009,1212462.58
2020-11-10,USR_008,USR_003,21244.9
2020-11-10,USR_008,USR_004,3374985.9
2020-11-10,USR_008,USR_006,975429.13
2020-11-10,USR_008,USR_009,1721062.3199999998
2020-11-10,USR_009,USR_003,203526.42
2020-11-10,USR_009,USR_006,114125.0
2020-11-10,USR_009,USR_008,2735871.0
2020-11-10,USR_009,USR_010,741977.78
2020-11-10,USR_010,USR_007,3161184.5
2020-11-11,USR_001,USR_009,826478.1
2020-11-11,USR_002,USR_009,2375267.95
2020-11-11,USR_004,USR_008,82026.66
2020-11-11,USR_004,USR_010,1698048.0
2020-11-11,USR_005,USR_003,248828.83000000002
2020-11-11,USR_005,USR_004,1508255.9200000002
2020-11-11,USR_005,USR_009,954416.64
2020-11-11,USR_006,USR_001,3078038.8600000003
2020-11-11,USR_006,USR_007,77653.76
2020-11-11,USR_006,USR_010,308342.58
2020-11-11,USR_007,USR_005,230331.11000000002
2020-11-11,USR_007,USR_006,2433315.36
2020-11-11,USR_007,USR_008,2528026.2800000003
2020-11-11,USR_009,USR_001,1611441.8499999999
2020-11-11,USR_009,USR_002,1073960.1600000001
2020-11-11,USR_010,USR_001,939006.0199999999
2020-11-11,USR_010,USR_004,1070724.72
2020-11-11,USR_010,USR_006,28971.96
2020-11-11,USR_010,USR_008,2392644.88
2020-11-11,USR_010,USR_009,984377.1799999999
2020-11-12,USR_001,USR_002,859739.43
2020-11-12,USR_001,USR_005,151266.69
2020-11-12,USR_001,USR_007,242972.2
2020-11-12,USR_001,USR_010,1253951.6800000002
2020-11-12,USR_002,USR_001,3140086.5
2020-11-12,USR_002,USR_004,556128.96
2020-11-12,USR_002,USR_007,252548.72000000003
2020-11-12,USR_002,USR_009,2748737.61
2020-11-12,USR_003,USR_001,3277993.3200000003
2020-11-12,USR_003,USR_002,257434.08000000002
2020-11-12,USR_003,USR_004,2416311.0
2020-11-12,USR_004,USR_001,72339.12
2020-11-12,USR_004,USR_006,87307.59999999999
2020-11-12,USR_004,USR_009,1533573.5999999999
2020-11-12,USR_005,USR_007,84025.89
2020-11-12,USR_005,USR_008,2118497.81
2020-11-12,USR_005,USR_010,855572.2000000001
2020-11-12,USR_006,USR_005,5421521.56
2020-11-12,USR_006,USR_007,546737.4
2020-11-12,USR_006,USR_010,1046666.85
2020-11-12,USR_007,USR_002,1179238.92
2020-11-12,USR_007,USR_004,157171.95
2020-11-12,USR_007,USR_008,2542041.78
2020-11-12,USR_007,USR_009,803935.76
2020-11-12,USR_008,USR_001,52605.72000000001
2020-11-12,USR_008,USR_003,2113491.27
2020-11-12,USR_009,USR_002,296620.93
2020-11-12,USR_009,USR_004,724772.34
2020-11-12,USR_009,USR_006,786705.3099999999
2020-11-12,USR_010,USR_005,1035438.81
2020-11-12,USR_010,USR_006,4209830.53
2020-11-12,USR_010,USR_007,1324998.42
2020-11-12,USR_010,USR_009,735829.74
2020-11-13,USR_001,USR_006,372809.07
2020-11-13,USR_001,USR_007,227304.0
2020-11-13,USR_002,USR_001,34636.399999999994
2020-11-13,USR_003,USR_010,49356.78
2020-11-13,USR_004,USR_006,825988.95
2020-11-13,USR_004,USR_007,2256158.6399999997
2020-11-13,USR_004,USR_009,1438229.94
2020-11-13,USR_005,USR_001,138605.46
2020-11-13,USR_006,USR_003,1184864.3
2020-11-13,USR_006,USR_009,900007.88
2020-11-13,USR_007,USR_004,730282.24
2020-11-13,USR_007,USR_010,206411.49
2020-11-13,USR_008,USR_004,1044991.12
2020-11-13,USR_008,USR_005,2787583.11
2020-11-13,USR_008,USR_006,143226.36000000002
2020-11-13,USR_009,USR_001,325230.18000000005
2020-11-13,USR_009,USR_005,1106513.1600000001
2020-11-13,USR_010,USR_007,3922117.3200000003
2020-11-13,USR_010,USR_008,3563228.8099999996
2020-11-13,USR_010,USR_009,1610954.88
2020-11-14,USR_001,USR_003,25429.600000000002
2020-11-14,USR_001,USR_009,155910.07
2020-11-14,USR_001,USR_010,1634042.55
2020-11-14,USR_003,USR_002,597310.5599999999
2020-11-14,USR_003,USR_008,954442.4999999999
2020-11-14,USR_003,USR_010,852186.2999999999
2020-11-14,USR_004,USR_001,814218.0199999999
2020-11-14,USR_004,USR_003,2823849.6
2020-11-14,USR_004,USR_007,2732507.64
2020-11-14,USR_004,USR_008,527750.09
2020-11-14,USR_005,USR_002,1040343.75
2020-11-14,USR_005,USR_010,1804840.1
2020-11-14,USR_006,USR_001,44632.049999999996
2020-11-14,USR_006,USR_004,2329165.84
2020-11-14,USR_006,USR_009,2463504.0
2020-11-14,USR_007,USR_001,817079.12
2020-11-14,USR_007,USR_008,330273.66000000003
2020-11-14,USR_007,USR_009,454156.82000000007
2020-11-14,USR_007,USR_010,2064383.8599999999
2020-11-14,USR_008,USR_001,1097041.9200000002
2020-11-14,USR_008,USR_002,2132783.9
2020-11-14,USR_008,USR_005,2011732.0
2020-11-14,USR_008,USR_006,2449807.6000000006
2020-11-14,USR_008,USR_007,790073.7999999999
2020-11-14,USR_008,USR_009,1078501.01
2020-11-14,USR_008,USR_010,1448717.52
2020-11-14,USR_009,USR_002,2860431.21
2020-11-14,USR_009,USR_003,244043.8
2020-11-14,USR_009,USR_006,1584740.9200000002
2020-11-14,USR_010,USR_001,451989.33
2020-11-14,USR_010,USR_003,607675.0
2020-11-14,USR_010,USR_007,1773975.4300000002
2020-11-15,USR_002,USR_007,260946.0
2020-11-15,USR_003,USR_008,1782799.2
2020-11-15,USR_004,USR_005,2194345.72
2020-11-15,USR_004,USR_006,119358.52
2020-11-15,USR_005,USR_007,345266.60000000003
2020-11-15,USR_006,USR_001,407631.3
2020-11-15,USR_006,USR_003,424434.79
2020-11-15,USR_007,USR_002,61814.799999999996
2020-11-15,USR_007,USR_006,3379507.2
2020-11-15,USR_008,USR_005,3212441.08
2020-11-15,USR_008,USR_007,442248.8
2020-11-15,USR_009,USR_008,2487235.58
2020-11-15,USR_010,USR_001,190582.35
2020-11-16,USR_001,USR_008,27016.41
2020-11-16,USR_002,USR_005,1436306.52
2020-11-16,USR_004,USR_002,132812.81
2020-11-16,USR_004,USR_006,253768.26
2020-11-16,USR_004,USR_010,73434.56
2020-11-16,USR_005,USR_006,2994547.3299999996
2020-11-16,USR_005,USR_008,128793.22000000002
2020-11-16,USR_006,USR_003,1107521.69
2020-11-16,USR_007,USR_002,346424.4
2020-11-16,USR_007,USR_003,154750.77
2020-11-16,USR_007,USR_010,2400914.74
2020-11-16,USR_008,USR_001,476577.18
2020-11-16,USR_008,USR_009,1608620.68
2020-11-16,USR_009,USR_005,487085.4
2020-11-16,USR_010,USR_008,906639.2000000001
2020-11-17,USR_001,USR_004,1459207.2
2020-11-17,USR_001,USR_009,2065032.6
2020-11-17,USR_002,USR_004,2860008.48
2020-11-17,USR_003,USR_006,996504.2
2020-11-17,USR_003,USR_009,402461.31
2020-11-17,USR_005,USR_007,973851.8400000001
2020-11-17,USR_005,USR_009,708093.36
2020-11-17,USR_006,USR_002,950492.1000000001
2020-11-17,USR_006,USR_009,2479695.14
2020-11-17,USR_007,USR_005,573926.8200000001
2020-11-17,USR_007,USR_006,92742.65000000001
2020-11-17,USR_007,USR_008,2289198.24
2020-11-17,USR_008,USR_001,833775.48
2020-11-17,USR_008,USR_009,804684.2
2020-11-17,USR_008,USR_010,542471.28
2020-11-17,USR_009,USR_007,189405.8
2020-11-18,USR_001,USR_002,3250294.48
2020-11-18,USR_002,USR_009,171935.13
2020-11-18,USR_004,USR_007,2380775.86
2020-11-18,USR_006,USR_007,332103.12
2020-11-18,USR_008,USR_004,2014503.48
2020-11-18,USR_008,USR_005,682294.0499999999
2020-11-18,USR_008,USR_007,2237135.22
2020-11-18,USR_010,USR_003,2914904.7199999997
2020-11-19,USR_001,USR_006,1001514.4
2020-11-19,USR_001,USR_007,1251351.19
2020-11-19,USR_002,USR_003,735694.53
2020-11-19,USR_002,USR_010,744165.84
2020-11-19,USR_003,USR_007,2233996.82
2020-11-19,USR_004,USR_003,1843562.6199999999
2020-11-19,USR_004,USR_005,1035664.0000000001
2020-11-19,USR_005,USR_004,630287.1900000001
2020-11-19,USR_005,USR_008,1772982.1199999999
2020-11-19,USR_006,USR_007,441591.15
2020-11-19,USR_006,USR_010,60597.100000000006
2020-11-19,USR_007,USR_010,128407.36
2020-11-19,USR_008,USR_004,786350.2999999999
2020-11-19,USR_008,USR_005,916827.3200000001
2020-11-19,USR_008,USR_006,758916.35
2020-11-19,USR_009,USR_005,1385809.7000000002
2020-11-19,USR_009,USR_010,1001234.1599999999
2020-11-19,USR_010,USR_008,1451502.08
2020-11-19,USR_010,USR_009,685456.32
2020-11-20,USR_001,USR_002,1653849.04
2020-11-20,USR_001,USR_003,184649.45
2020-11-20,USR_001,USR_006,1236658.02
2020-11-20,USR_001,USR_007,1095135.8
2020-11-20,USR_001,USR_008,1940492.48
2020-11-20,USR_001,USR_009,111113.64
2020-11-20,USR_001,USR_010,235856.25
2020-11-20,USR_002,USR_003,2291132.22
2020-11-20,USR_002,USR_005,2841291.5999999996
2020-11-20,USR_002,USR_006,2847180.3600000003
2020-11-20,USR_002,USR_008,255979.48
2020-11-20,USR_002,USR_009,866503.99
2020-11-20,USR_002,USR_010,702995.7999999999
2020-11-20,USR_003,USR_005,384031.84
2020-11-20,USR_004,USR_006,1564457.76
2020-11-20,USR_004,USR_007,73567.56000000001
2020-11-20,USR_004,USR_008,307600.23
2020-11-20,USR_004,USR_009,4391781.24
2020-11-20,USR_005,USR_002,209246.4
2020-11-20,USR_005,USR_003,1505512.34
2020-11-20,USR_006,USR_004,290327.52
2020-11-20,USR_006,USR_005,804163.9500000001
2020-11-20,USR_006,USR_009,381156.16
2020-11-20,USR_007,USR_001,3049622.4
2020-11-20,USR_007,USR_003,367255.14
2020-11-20,USR_008,USR_001,562536.31
2020-11-20,USR_008,USR_002,319377.43000000005
2020-11-20,USR_008,USR_003,3034107.1500000004
2020-11-20,USR_008,USR_004,712119.1000000001
2020-11-20,USR_008,USR_006,434369.36
2020-11-20,USR_008,USR_009,2043870.41
2020-11-20,USR_009,USR_003,524191.2
2020-11-20,USR_009,USR_008,4894672.48
2020-11-20,USR_009,USR_010,1837170.8
2020-11-20,USR_010,USR_001,843507.3500000001
2020-11-20,USR_010,USR_003,121753.59999999999
2020-11-20,USR_010,USR_004,3317937.4499999997
2020-11-20,USR_010,USR_007,1682082.1199999999
2020-11-21,USR_001,USR_005,2461217.33
2020-11-21,USR_001,USR_006,91627.71
2020-11-21,USR_001,USR_007,514281.11000000004
2020-11-21,USR_001,USR_008,1915356.5099999998
2020-11-21,USR_001,USR_009,1789166.9700000002
2020-11-21,USR_002,USR_005,31601757.740000002
2020-11-21,USR_002,USR_006,227829.72000000003
2020-11-21,USR_002,USR_007,450581.04
2020-11-21,USR_002,USR_009,1082940.28
2020-11-21,USR_003,USR_008,2597714.57
2020-11-21,USR_003,USR_010,631595.22
2020-11-21,USR_004,USR_006,736074.06
2020-11-21,USR_004,USR_010,437931.00000000006
2020-11-21,USR_005,USR_001,1010972.12
2020-11-21,USR_005,USR_002,6462309.18
2020-11-21,USR_005,USR_004,7727466.149999999
2020-11-21,USR_005,USR_007,8516205.42
2020-11-21,USR_005,USR_008,13422723.709999999
2020-11-21,USR_005,USR_009,8166352.63
2020-11-21,USR_006,USR_004,731721.73
2020-11-21,USR_007,USR_001,2857799.7
2020-11-21,USR_007,USR_005,10733777.91
2020-11-21,USR_008,USR_002,173159.28
2020-11-21,USR_008,USR_005,9336111.84
2020-11-21,USR_008,USR_006,2547677.19
2020-11-21,USR_008,USR_009,915088.23
2020-11-21,USR_009,USR_001,284961.60000000003
2020-11-21,USR_009,USR_004,584162.87
2020-11-21,USR_009,USR_005,3092470.12
2020-11-21,USR_009,USR_006,190101.78
2020-11-21,USR_010,USR_001,2833740.28
2020-11-21,USR_010,USR_005,189278.08
2020-11-21,USR_010,USR_006,4031075.65
2020-11-21,USR_010,USR_007,3013858.54
2020-11-21,USR_010,USR_009,263704.6
2020-11-22,USR_001,USR_007,1296366.88
2020-11-22,USR_001,USR_009,2305249.44
2020-11-22,USR_002,USR_004,216179.34
2020-11-22,USR_002,USR_005,486184.6699999999
2020-11-22,USR_002,USR_007,85777.62000000001
2020-11-22,USR_003,USR_001,561579.88
2020-11-22,USR_004,USR_001,233622.40000000002
2020-11-22,USR_004,USR_006,90424.86
2020-11-22,USR_004,USR_008,173383.0
2020-11-22,USR_005,USR_002,564244.1
2020-11-22,USR_005,USR_003,1101323.4
2020-11-22,USR_005,USR_006,156721.08000000002
2020-11-22,USR_007,USR_002,803677.03
2020-11-22,USR_007,USR_010,213154.75999999998
2020-11-22,USR_008,USR_004,2072575.08
2020-11-22,USR_008,USR_005,855133.9900000001
2020-11-22,USR_008,USR_006,2184637.4000000004
2020-11-22,USR_008,USR_010,440420.1
2020-11-22,USR_009,USR_010,619752.86
2020-11-22,USR_010,USR_005,677644.5
2020-11-23,USR_001,USR_010,1148727.9700000002
2020-11-23,USR_002,USR_001,2410163.52
2020-11-23,USR_002,USR_004,191171.5
2020-11-23,USR_002,USR_006,1910926.3599999999
2020-11-23,USR_002,USR_007,3220338.0
2020-11-23,USR_003,USR_001,828942.6399999999
2020-11-23,USR_003,USR_004,2726365.83
2020-11-23,USR_003,USR_005,1072003.19
2020-11-23,USR_004,USR_002,159775.68
2020-11-23,USR_004,USR_003,1603508.41
2020-11-23,USR_004,USR_009,623885.96
2020-11-23,USR_004,USR_010,1003197.76
2020-11-23,USR_005,USR_004,107509.35999999999
2020-11-23,USR_005,USR_006,476642.25
2020-11-23,USR_005,USR_009,2370872.25
2020-11-23,USR_007,USR_003,1595204.41
2020-11-23,USR_007,USR_005,3114316.44
2020-11-23,USR_008,USR_001,55868.4
2020-11-23,USR_008,USR_003,461877.74000000005
2020-11-23,USR_008,USR_007,164282.53
2020-11-23,USR_009,USR_007,654846.3
2020-11-23,USR_009,USR_008,41964.3
2020-11-23,USR_010,USR_006,410688.0
2020-11-23,USR_010,USR_007,1384563.1199999999
2020-11-23,USR_010,USR_008,2446560.71
2020-11-23,USR_010,USR_009,1323209.48
2020-11-24,USR_001,USR_002,3589767.6799999997
2020-11-24,USR_001,USR_010,65693.35
2020-11-24,USR_002,USR_005,244702.89
2020-11-24,USR_002,USR_009,689842.12
2020-11-24,USR_003,USR_001,1967762.75
2020-11-24,USR_003,USR_006,1552352.48
2020-11-24,USR_003,USR_007,3075661.88
2020-11-24,USR_003,USR_009,3340573.17
2020-11-24,USR_003,USR_010,754082.37
2020-11-24,USR_004,USR_008,1747566.8
2020-11-24,USR_005,USR_003,248647.06000000003
2020-11-24,USR_006,USR_002,3079188.1399999997
2020-11-24,USR_006,USR_004,307727.8
2020-11-24,USR_006,USR_007,29501.579999999998
2020-11-24,USR_007,USR_004,1531684.06
2020-11-24,USR_008,USR_009,442488.86
2020-11-24,USR_008,USR_010,2499539.5
2020-11-24,USR_009,USR_001,801984.0
2020-11-24,USR_010,USR_007,1085435.74
2020-11-25,USR_001,USR_005,185815.90999999997
2020-11-25,USR_001,USR_007,160822.65
2020-11-25,USR_001,USR_010,2767234.04
2020-11-25,USR_002,USR_001,113897.65000000001
2020-11-25,USR_003,USR_001,202125.36000000002
2020-11-25,USR_003,USR_006,83603.2
2020-11-25,USR_003,USR_008,470441.16000000003
2020-11-25,USR_003,USR_009,786287.55
2020-11-25,USR_003,USR_010,283650.85000000003
2020-11-25,USR_004,USR_005,853530.92
2020-11-25,USR_004,USR_007,111092.52
2020-11-25,USR_004,USR_008,1316898.1500000001
2020-11-25,USR_004,USR_010,414802.08
2020-11-25,USR_005,USR_001,1016585.4900000001
2020-11-25,USR_005,USR_003,2037845.76
2020-11-25,USR_005,USR_006,482217.8
2020-11-25,USR_005,USR_010,1795972.38
2020-11-25,USR_006,USR_001,941355.14
2020-11-25,USR_006,USR_004,2152160.31
2020-11-25,USR_006,USR_007,1340355.6
2020-11-25,USR_006,USR_008,108554.59999999999
2020-11-25,USR_006,USR_010,196794.30000000002
2020-11-25,USR_007,USR_002,38154.46
2020-11-25,USR_007,USR_003,515643.87999999995
2020-11-25,USR_007,USR_006,2069863.31
2020-11-25,USR_008,USR_001,5484880.22
2020-11-25,USR_008,USR_002,1426951.15
2020-11-25,USR_008,USR_003,192079.2
2020-11-25,USR_008,USR_007,370941.0
2020-11-25,USR_009,USR_004,3228749.25
2020-11-25,USR_009,USR_010,1297477.98
2020-11-25,USR_010,USR_003,2185423.19
2020-11-25,USR_010,USR_007,171889.38
2020-11-25,USR_010,USR_009,1489334.26
2020-11-26,USR_001,USR_005,252471.59999999998
2020-11-26,USR_001,USR_007,2679964.5
2020-11-26,USR_001,USR_009,1156348.16
2020-11-26,USR_001,USR_010,2379661.1399999997
2020-11-26,USR_002,USR_004,1339684.5
2020-11-26,USR_002,USR_006,458444.31
2020-11-26,USR_002,USR_007,97032.22
2020-11-26,USR_002,USR_008,649241.6
2020-11-26,USR_002,USR_010,2334509.1
2020-11-26,USR_003,USR_005,2394967.04
2020-11-26,USR_003,USR_007,533135.0800000001
2020-11-26,USR_004,USR_002,1155803.5999999999
2020-11-26,USR_004,USR_003,238037.36000000002
2020-11-26,USR_004,USR_006,955152.66
2020-11-26,USR_004,USR_008,204258.59999999998
2020-11-26,USR_004,USR_009,245208.90000000002
2020-11-26,USR_005,USR_002,742792.0499999999
2020-11-26,USR_005,USR_003,194954.5
2020-11-26,USR_005,USR_007,2113498.55
2020-11-26,USR_005,USR_009,488201.22000000003
2020-11-26,USR_006,USR_002,783361.2000000001
2020-11-26,USR_006,USR_007,1245679.11
2020-11-26,USR_006,USR_009,1712310.42
2020-11-26,USR_006,USR_010,602001.75
2020-11-26,USR_007,USR_001,255082.48
2020-11-26,USR_007,USR_005,117693.00000000001
2020-11-26,USR_007,USR_008,3040378.92
2020-11-26,USR_008,USR_002,2177243.47
2020-11-26,USR_008,USR_005,1193801.14
2020-11-26,USR_008,USR_006,301415.58999999997
2020-11-26,USR_008,USR_010,1863650.88
2020-11-26,USR_009,USR_002,2785617.15
2020-11-26,USR_009,USR_004,3221473.44
2020-11-26,USR_009,USR_007,1010043.7
2020-11-26,USR_009,USR_008,2824091.34
2020-11-26,USR_010,USR_002,3758663.8099999996
2020-11-26,USR_010,USR_003,203751.60000000003
2020-11-26,USR_010,USR_009,1080997.24
2020-11-27,USR_001,USR_005,2708553.6
2020-11-27,USR_001,USR_008,33729.91
2020-11-27,USR_002,USR_001,1201774.77
2020-11-27,USR_003,USR_006,2204841.6
2020-11-27,USR_004,USR_008,1194418.5599999998
2020-11-27,USR_005,USR_006,2202435.84
2020-11-27,USR_006,USR_004,836596.8
2020-11-27,USR_007,USR_006,1498750.8
2020-11-27,USR_008,USR_002,218214.68
2020-11-27,USR_008,USR_005,484836.16000000003
2020-11-28,USR_001,USR_003,442603.69999999995
2020-11-28,USR_001,USR_010,1410262.1500000001
2020-11-28,USR_002,USR_009,137552.28
2020-11-28,USR_003,USR_002,2284852.5
2020-11-28,USR_003,USR_007,2530090.26
2020-11-28,USR_004,USR_007,2497569.69
2020-11-28,USR_005,USR_003,314043.72000000003
2020-11-28,USR_006,USR_001,627895.62
2020-11-28,USR_006,USR_002,2902313.0
2020-11-28,USR_007,USR_003,748058.25
2020-11-28,USR_009,USR_007,2704340.8
2020-11-29,USR_001,USR_002,1648439.17
2020-11-29,USR_001,USR_006,53754.399999999994
2020-11-29,USR_001,USR_008,170939.78
2020-11-29,USR_001,USR_009,2254500.27
2020-11-29,USR_002,USR_003,871983.56
2020-11-29,USR_002,USR_004,55784.34
2020-11-29,USR_002,USR_005,746078.7999999999
2020-11-29,USR_002,USR_007,563398.26
2020-11-29,USR_002,USR_009,34229.44
2020-11-29,USR_003,USR_004,226719.96
2020-11-29,USR_003,USR_006,2234370.42
2020-11-29,USR_003,USR_008,319746.6
2020-11-29,USR_003,USR_010,282322.33999999997
2020-11-29,USR_004,USR_002,2298091.04
2020-11-29,USR_004,USR_003,594940.5
2020-11-29,USR_004,USR_008,2294300.6
2020-11-29,USR_004,USR_009,1497417.84
2020-11-29,USR_004,USR_010,2074860.4100000001
2020-11-29,USR_005,USR_001,472034.38
2020-11-29,USR_005,USR_002,311322.81
2020-11-29,USR_005,USR_006,94099.9
2020-11-29,USR_005,USR_008,165581.00999999998
2020-11-29,USR_005,USR_010,934841.75
2020-11-29,USR_006,USR_001,97135.55
2020-11-29,USR_006,USR_002,833561.2999999999
2020-11-29,USR_007,USR_002,363106.98
2020-11-29,USR_007,USR_005,548196.4400000001
2020-11-29,USR_008,USR_004,484199.55999999994
2020-11-29,USR_008,USR_006,66464.64
2020-11-29,USR_008,USR_009,679924.69
2020-11-29,USR_009,USR_001,89274.51999999999
2020-11-29,USR_009,USR_003,501586.19999999995
2020-11-29,USR_009,USR_004,2806114.94
2020-11-29,USR_009,USR_005,182621.31
2020-11-29,USR_009,USR_006,678619.62
2020-11-29,USR_009,USR_007,737400.0
2020-11-29,USR_010,USR_001,600020.91
2020-11-29,USR_010,USR_005,1947591.78
2020-11-29,USR_010,USR_008,359453.18
2020-11-30,USR_001,USR_003,2367182.25
2020-11-30,USR_002,USR_003,709447.4
2020-11-30,USR_002,USR_008,102546.4
2020-11-30,USR_004,USR_001,865933.82
2020-11-30,USR_004,USR_007,2650446.65
2020-11-30,USR_004,USR_010,1734478.53
2020-11-30,USR_005,USR_004,2381668.83
2020-11-30,USR_005,USR_008,210340.8
2020-11-30,USR_006,USR_002,2361118.1
2020-11-30,USR_007,USR_001,35572.03
2020-11-30,USR_008,USR_001,200373.6
2020-11-30,USR_009,USR_006,340096.05
2020-11-30,USR_010,USR_002,2476304.46
2020-11-30,USR_010,USR_007,1184024.88
2020-11-30,USR_010,USR_008,923620.68
2020-12-01,USR_001,USR_003,1530607.08
2020-12-01,USR_001,USR_005,1284255.94
2020-12-01,USR_001,USR_006,1171512.32
2020-12-01,USR_001,USR_009,1624261.0999999999
2020-12-01,USR_002,USR_001,190889.19
2020-12-01,USR_002,USR_003,2714293.59
2020-12-01,USR_002,USR_004,1553371.99
2020-12-01,USR_002,USR_006,353571.6
2020-12-01,USR_002,USR_008,283741.64
2020-12-01,USR_002,USR_010,2867586.92
2020-12-01,USR_003,USR_006,657624.9800000001
2020-12-01,USR_004,USR_003,41729.93
2020-12-01,USR_004,USR_006,135346.8
2020-12-01,USR_004,USR_009,554602.35
2020-12-01,USR_005,USR_004,2946366.36
2020-12-01,USR_005,USR_006,812431.6799999999
2020-12-01,USR_005,USR_008,92894.97
2020-12-01,USR_006,USR_001,75991.65
2020-12-01,USR_006,USR_002,1175672.0999999999
2020-12-01,USR_006,USR_003,130835.70000000001
2020-12-01,USR_006,USR_007,435152.77999999997
2020-12-01,USR_007,USR_001,1752706.6
2020-12-01,USR_007,USR_005,295536.72000000003
2020-12-01,USR_007,USR_006,454179.83999999997
2020-12-01,USR_007,USR_008,130510.75
2020-12-01,USR_007,USR_010,1890163.0
2020-12-01,USR_008,USR_002,1291652.92
2020-12-01,USR_008,USR_005,1370749.6800000002
2020-12-01,USR_008,USR_007,170816.08
2020-12-01,USR_009,USR_005,2031025.74
2020-12-01,USR_010,USR_001,489078.81
2020-12-01,USR_010,USR_005,843501.96
2020-12-01,USR_010,USR_006,2124189.7600000002
2020-12-02,USR_001,USR_005,1798525.5
2020-12-02,USR_001,USR_008,1487975.72
2020-12-02,USR_001,USR_009,1131124.4200000002
2020-12-02,USR_002,USR_004,1280358.96
2020-12-02,USR_002,USR_010,2005578.08
2020-12-02,USR_003,USR_001,680403.57
2020-12-02,USR_003,USR_010,774143.48
2020-12-02,USR_004,USR_002,2867214.21
2020-12-02,USR_004,USR_007,1156465.5
2020-12-02,USR_004,USR_009,731835.36
2020-12-02,USR_005,USR_002,2483430.1799999997
2020-12-02,USR_005,USR_004,1127510.0999999999
2020-12-02,USR_005,USR_007,1487104.08
2020-12-02,USR_005,USR_008,1267630.3199999998
2020-12-02,USR_005,USR_010,175982.8
2020-12-02,USR_006,USR_001,1063797.84
2020-12-02,USR_006,USR_003,775876.08
2020-12-02,USR_006,USR_004,546290.3999999999
2020-12-02,USR_006,USR_008,1024281.7000000001
2020-12-02,USR_006,USR_009,1303665.72
2020-12-02,USR_007,USR_002,286517.9
2020-12-02,USR_007,USR_005,1001541.0
2020-12-02,USR_007,USR_006,2436401.6999999997
2020-12-02,USR_007,USR_008,173044.80000000002
2020-12-02,USR_008,USR_003,2065981.4400000002
2020-12-02,USR_008,USR_004,946003.39
2020-12-02,USR_008,USR_007,248498.24999999997
2020-12-02,USR_009,USR_005,191101.98
2020-12-02,USR_010,USR_002,1129017.4500000002
2020-12-02,USR_010,USR_005,196375.91999999998
2020-12-02,USR_010,USR_006,1027151.17
2020-12-02,USR_010,USR_007,1219933.26
2020-12-02,USR_010,USR_008,664551.65
2020-12-03,USR_001,USR_009,434196.24
2020-12-03,USR_002,USR_004,486688.73000000004
2020-12-03,USR_002,USR_006,432520.99000000005
2020-12-03,USR_002,USR_007,1230865.68
2020-12-03,USR_002,USR_010,1367718.69
2020-12-03,USR_003,USR_004,1105436.9000000001
2020-12-03,USR_003,USR_005,65206.96
2020-12-03,USR_003,USR_006,92397.9
2020-12-03,USR_003,USR_009,1650687.0699999998
2020-12-03,USR_004,USR_003,2579824.3200000003
2020-12-03,USR_004,USR_006,847759.51
2020-12-03,USR_005,USR_003,1757881.28
2020-12-03,USR_005,USR_004,204965.72999999998
2020-12-03,USR_005,USR_008,221477.88
2020-12-03,USR_005,USR_009,300650.35
2020-12-03,USR_005,USR_010,109208.04
2020-12-03,USR_006,USR_004,119744.56
2020-12-03,USR_006,USR_005,990526.38
2020-12-03,USR_006,USR_010,932384.47
2020-12-03,USR_007,USR_002,542470.37
2020-12-03,USR_007,USR_008,169772.2
2020-12-03,USR_007,USR_010,1363986.0
2020-12-03,USR_008,USR_003,1248310.44
2020-12-03,USR_008,USR_009,150481.80000000002
2020-12-03,USR_009,USR_001,1011372.9
2020-12-03,USR_009,USR_006,2433270.95
2020-12-03,USR_009,USR_007,127255.73000000001
2020-12-03,USR_009,USR_008,284208.56
2020-12-03,USR_010,USR_001,928165.4
2020-12-03,USR_010,USR_007,430149.92
2020-12-04,USR_001,USR_006,2083883.8499999999
2020-12-04,USR_002,USR_001,791479.2000000001
2020-12-04,USR_002,USR_005,2323578.1199999996
2020-12-04,USR_003,USR_001,178057.53
2020-12-04,USR_003,USR_004,597717.9600000001
2020-12-04,USR_003,USR_005,711437.76
2020-12-04,USR_003,USR_006,1419974.55
2020-12-04,USR_003,USR_010,876296.34
2020-12-04,USR_004,USR_008,3280248.7600000002
2020-12-04,USR_004,USR_009,942875.4
2020-12-04,USR_004,USR_010,1249399.8
2020-12-04,USR_005,USR_001,206777.12
2020-12-04,USR_005,USR_006,1498410.9000000001
2020-12-04,USR_005,USR_009,1160385.12
2020-12-04,USR_005,USR_010,2410526.58
2020-12-04,USR_006,USR_003,150803.25
