t_idx,time_label,src_idx,src_label,tgt_idx,tgt_label,coherence,phase_shift
14,2020-W15,4,USR_007,6,USR_009,1.0,-1.0788
15,2020-W16,4,USR_007,6,USR_009,1.0,-1.1347
16,2020-W17,4,USR_007,6,USR_009,1.0,-1.1563
17,2020-W18,4,USR_007,6,USR_009,1.0,-1.0951
18,2020-W19,4,USR_007,6,USR_009,1.0,-0.8894
19,2020-W20,4,USR_007,6,USR_009,1.0,-0.559
20,2020-W21,4,USR_007,6,USR_009,1.0,-0.2709
21,2020-W22,4,USR_007,6,USR_009,1.0,-0.1028
22,2020-W23,4,USR_007,6,USR_009,1.0,-0.0202
23,2020-W24,4,USR_007,6,USR_009,1.0,0.0095
24,2020-W25,4,USR_007,6,USR_009,1.0,-0.0032
25,2020-W26,4,USR_007,6,USR_009,1.0,-0.0561
26,2020-W27,4,USR_007,6,USR_009,1.0,-0.1428
27,2020-W28,4,USR_007,6,USR_009,1.0,-0.2429
28,2020-W29,4,USR_007,6,USR_009,1.0,-0.3278
29,2020-W30,4,USR_007,6,USR_009,1.0,-0.381
30,2020-W31,4,USR_007,6,USR_009,1.0,-0.4073
31,2020-W32,4,USR_007,6,USR_009,1.0,-0.4221
32,2020-W33,4,USR_007,6,USR_009,1.0,-0.4464
33,2020-W34,4,USR_007,6,USR_009,1.0,-0.5436
34,2020-W35,4,USR_007,6,USR_009,1.0,-2.6974
35,2020-W36,4,USR_007,6,USR_009,1.0,2.9316
36,2020-W37,4,USR_007,6,USR_009,1.0,2.8569
37,2020-W38,4,USR_007,6,USR_009,1.0,2.817
38,2020-W39,4,USR_007,6,USR_009,1.0,2.787
39,2020-W40,4,USR_007,6,USR_009,1.0,2.7657
40,2020-W41,4,USR_007,6,USR_009,1.0,2.7558
12,2020-W13,4,USR_007,7,USR_002,1.0,-1.2508
13,2020-W14,4,USR_007,7,USR_002,1.0,-1.2227
14,2020-W15,4,USR_007,7,USR_002,1.0,-1.2213
15,2020-W16,4,USR_007,7,USR_002,1.0,-1.2352
16,2020-W17,4,USR_007,7,USR_002,1.0,-1.2553
17,2020-W18,4,USR_007,7,USR_002,1.0,-1.282
18,2020-W19,4,USR_007,7,USR_002,1.0,-1.33
19,2020-W20,4,USR_007,7,USR_002,1.0,-1.4351
20,2020-W21,4,USR_007,7,USR_002,1.0,-1.6826
21,2020-W22,4,USR_007,7,USR_002,1.0,-2.189
22,2020-W23,4,USR_007,7,USR_002,1.0,-2.7377
23,2020-W24,4,USR_007,7,USR_002,1.0,-3.03
24,2020-W25,4,USR_007,7,USR_002,1.0,3.1224
25,2020-W26,4,USR_007,7,USR_002,1.0,3.0487
26,2020-W27,4,USR_007,7,USR_002,1.0,2.9858
27,2020-W28,4,USR_007,7,USR_002,1.0,2.924
28,2020-W29,4,USR_007,7,USR_002,1.0,2.8759
29,2020-W30,4,USR_007,7,USR_002,1.0,2.8567
30,2020-W31,4,USR_007,7,USR_002,1.0,2.8653
31,2020-W32,4,USR_007,7,USR_002,1.0,2.8885
32,2020-W33,4,USR_007,7,USR_002,1.0,2.8653
33,2020-W34,4,USR_007,7,USR_002,1.0,0.1311
34,2020-W35,4,USR_007,7,USR_002,1.0,0.0425
35,2020-W36,4,USR_007,7,USR_002,1.0,0.0725
36,2020-W37,4,USR_007,7,USR_002,1.0,0.1031
37,2020-W38,4,USR_007,7,USR_002,1.0,0.1242
38,2020-W39,4,USR_007,7,USR_002,1.0,0.1388
39,2020-W40,4,USR_007,7,USR_002,1.0,0.1562
40,2020-W41,4,USR_007,7,USR_002,1.0,0.1874
12,2020-W13,4,USR_007,8,USR_010,1.0,2.288
13,2020-W14,4,USR_007,8,USR_010,1.0,2.0053
14,2020-W15,4,USR_007,8,USR_010,1.0,1.6422
15,2020-W16,4,USR_007,8,USR_010,1.0,1.2169
16,2020-W17,4,USR_007,8,USR_010,1.0,0.7939
17,2020-W18,4,USR_007,8,USR_010,1.0,0.4299
18,2020-W19,4,USR_007,8,USR_010,1.0,0.142
19,2020-W20,4,USR_007,8,USR_010,1.0,-0.0759
20,2020-W21,4,USR_007,8,USR_010,1.0,-0.2349
21,2020-W22,4,USR_007,8,USR_010,1.0,-0.3506
22,2020-W23,4,USR_007,8,USR_010,1.0,-0.4426
23,2020-W24,4,USR_007,8,USR_010,1.0,-0.5297
24,2020-W25,4,USR_007,8,USR_010,1.0,-0.6282
25,2020-W26,4,USR_007,8,USR_010,1.0,-0.7467
26,2020-W27,4,USR_007,8,USR_010,1.0,-0.8782
27,2020-W28,4,USR_007,8,USR_010,1.0,-0.9699
28,2020-W29,4,USR_007,8,USR_010,1.0,-0.6434
29,2020-W30,4,USR_007,8,USR_010,1.0,0.937
30,2020-W31,4,USR_007,8,USR_010,1.0,1.138
31,2020-W32,4,USR_007,8,USR_010,1.0,1.1406
32,2020-W33,4,USR_007,8,USR_010,1.0,1.1387
33,2020-W34,4,USR_007,8,USR_010,1.0,1.1547
34,2020-W35,4,USR_007,8,USR_010,1.0,1.1911
35,2020-W36,4,USR_007,8,USR_010,1.0,1.2502
36,2020-W37,4,USR_007,8,USR_010,1.0,1.3382
37,2020-W38,4,USR_007,8,USR_010,1.0,1.4544
38,2020-W39,4,USR_007,8,USR_010,1.0,1.5712
39,2020-W40,4,USR_007,8,USR_010,1.0,1.6221
40,2020-W41,4,USR_007,8,USR_010,1.0,1.3916
12,2020-W13,4,USR_007,9,USR_006,1.0,-1.8737
13,2020-W14,4,USR_007,9,USR_006,1.0,-1.6336
14,2020-W15,4,USR_007,9,USR_006,1.0,-1.6177
15,2020-W16,4,USR_007,9,USR_006,1.0,-1.712
16,2020-W17,4,USR_007,9,USR_006,1.0,-1.9254
17,2020-W18,4,USR_007,9,USR_006,1.0,-2.3904
18,2020-W19,4,USR_007,9,USR_006,1.0,3.0268
19,2020-W20,4,USR_007,9,USR_006,1.0,2.4256
20,2020-W21,4,USR_007,9,USR_006,1.0,2.1963
21,2020-W22,4,USR_007,9,USR_006,1.0,2.1151
22,2020-W23,4,USR_007,9,USR_006,1.0,2.0932
23,2020-W24,4,USR_007,9,USR_006,1.0,2.0899
24,2020-W25,4,USR_007,9,USR_006,1.0,2.0831
25,2020-W26,4,USR_007,9,USR_006,1.0,2.0559
26,2020-W27,4,USR_007,9,USR_006,1.0,1.9992
27,2020-W28,4,USR_007,9,USR_006,1.0,1.9195
28,2020-W29,4,USR_007,9,USR_006,1.0,1.8374
29,2020-W30,4,USR_007,9,USR_006,1.0,1.7734
30,2020-W31,4,USR_007,9,USR_006,1.0,1.732
31,2020-W32,4,USR_007,9,USR_006,1.0,1.7091
32,2020-W33,4,USR_007,9,USR_006,1.0,1.6903
33,2020-W34,4,USR_007,9,USR_006,1.0,1.5623
34,2020-W35,4,USR_007,9,USR_006,1.0,-0.1145
35,2020-W36,4,USR_007,9,USR_006,1.0,-0.4359
36,2020-W37,4,USR_007,9,USR_006,1.0,-0.2894
37,2020-W38,4,USR_007,9,USR_006,1.0,-0.1686
38,2020-W39,4,USR_007,9,USR_006,1.0,-0.1092
39,2020-W40,4,USR_007,9,USR_006,1.0,-0.0888
40,2020-W41,4,USR_007,9,USR_006,1.0,-0.0824
12,2020-W13,5,USR_008,0,USR_001,1.0,1.3284
13,2020-W14,5,USR_008,0,USR_001,1.0,1.1536
14,2020-W15,5,USR_008,0,USR_001,1.0,0.0563
15,2020-W16,5,USR_008,0,USR_001,1.0,-1.2743
16,2020-W17,5,USR_008,0,USR_001,1.0,-1.5556
17,2020-W18,5,USR_008,0,USR_001,1.0,-1.6786
18,2020-W19,5,USR_008,0,USR_001,1.0,-1.7055
19,2020-W20,5,USR_008,0,USR_001,1.0,-1.6549
20,2020-W21,5,USR_008,0,USR_001,1.0,-1.5503
21,2020-W22,5,USR_008,0,USR_001,1.0,-1.4105
22,2020-W23,5,USR_008,0,USR_001,1.0,-1.2505
23,2020-W24,5,USR_008,0,USR_001,1.0,-1.0808
24,2020-W25,5,USR_008,0,USR_001,1.0,-0.9106
25,2020-W26,5,USR_008,0,USR_001,1.0,-0.7488
26,2020-W27,5,USR_008,0,USR_001,1.0,-0.5983
27,2020-W28,5,USR_008,0,USR_001,1.0,-0.4575
28,2020-W29,5,USR_008,0,USR_001,1.0,-0.323
29,2020-W30,5,USR_008,0,USR_001,1.0,-0.2015
30,2020-W31,5,USR_008,0,USR_001,1.0,-0.1136
31,2020-W32,5,USR_008,0,USR_001,1.0,-0.1406
32,2020-W33,5,USR_008,0,USR_001,1.0,-1.3345
33,2020-W34,5,USR_008,0,USR_001,1.0,-2.391
34,2020-W35,5,USR_008,0,USR_001,1.0,-2.4042
35,2020-W36,5,USR_008,0,USR_001,1.0,-2.3074
36,2020-W37,5,USR_008,0,USR_001,1.0,-2.1726
37,2020-W38,5,USR_008,0,USR_001,1.0,-2.0302
38,2020-W39,5,USR_008,0,USR_001,1.0,-1.912
39,2020-W40,5,USR_008,0,USR_001,1.0,-1.8555
40,2020-W41,5,USR_008,0,USR_001,1.0,-1.9078
12,2020-W13,5,USR_008,1,USR_003,1.0,-0.5775
13,2020-W14,5,USR_008,1,USR_003,1.0,-0.6695
14,2020-W15,5,USR_008,1,USR_003,1.0,-0.7658
15,2020-W16,5,USR_008,1,USR_003,1.0,-0.8928
16,2020-W17,5,USR_008,1,USR_003,1.0,-1.0409
17,2020-W18,5,USR_008,1,USR_003,1.0,-1.1605
18,2020-W19,5,USR_008,1,USR_003,1.0,-1.2068
19,2020-W20,5,USR_008,1,USR_003,1.0,-1.1633
20,2020-W21,5,USR_008,1,USR_003,1.0,-1.0291
21,2020-W22,5,USR_008,1,USR_003,1.0,-0.8099
22,2020-W23,5,USR_008,1,USR_003,1.0,-0.5317
23,2020-W24,5,USR_008,1,USR_003,1.0,-0.242
24,2020-W25,5,USR_008,1,USR_003,1.0,0.0153
25,2020-W26,5,USR_008,1,USR_003,1.0,0.2241
26,2020-W27,5,USR_008,1,USR_003,1.0,0.3909
27,2020-W28,5,USR_008,1,USR_003,1.0,0.5293
28,2020-W29,5,USR_008,1,USR_003,1.0,0.6533
29,2020-W30,5,USR_008,1,USR_003,1.0,0.773
30,2020-W31,5,USR_008,1,USR_003,1.0,0.8911
31,2020-W32,5,USR_008,1,USR_003,1.0,0.9984
32,2020-W33,5,USR_008,1,USR_003,1.0,1.0614
33,2020-W34,5,USR_008,1,USR_003,1.0,0.9374
34,2020-W35,5,USR_008,1,USR_003,1.0,0.2019
35,2020-W36,5,USR_008,1,USR_003,1.0,-0.2299
36,2020-W37,5,USR_008,1,USR_003,1.0,-0.0276
37,2020-W38,5,USR_008,1,USR_003,1.0,0.5448
38,2020-W39,5,USR_008,1,USR_003,1.0,1.3492
39,2020-W40,5,USR_008,1,USR_003,1.0,1.9083
40,2020-W41,5,USR_008,1,USR_003,1.0,2.1515
12,2020-W13,5,USR_008,2,USR_004,1.0,0.2746
13,2020-W14,5,USR_008,2,USR_004,1.0,0.1157
14,2020-W15,5,USR_008,2,USR_004,1.0,-0.012
15,2020-W16,5,USR_008,2,USR_004,1.0,-0.1225
16,2020-W17,5,USR_008,2,USR_004,1.0,-0.1751
17,2020-W18,5,USR_008,2,USR_004,1.0,-0.0662
18,2020-W19,5,USR_008,2,USR_004,1.0,0.2842
19,2020-W20,5,USR_008,2,USR_004,1.0,0.7405
20,2020-W21,5,USR_008,2,USR_004,1.0,1.0947
21,2020-W22,5,USR_008,2,USR_004,1.0,1.3388
22,2020-W23,5,USR_008,2,USR_004,1.0,1.5219
23,2020-W24,5,USR_008,2,USR_004,1.0,1.6717
24,2020-W25,5,USR_008,2,USR_004,1.0,1.8014
25,2020-W26,5,USR_008,2,USR_004,1.0,1.9161
26,2020-W27,5,USR_008,2,USR_004,1.0,2.0219
27,2020-W28,5,USR_008,2,USR_004,1.0,2.1295
28,2020-W29,5,USR_008,2,USR_004,1.0,2.2583
29,2020-W30,5,USR_008,2,USR_004,1.0,2.4597
30,2020-W31,5,USR_008,2,USR_004,1.0,2.9736
31,2020-W32,5,USR_008,2,USR_004,1.0,-1.8219
32,2020-W33,5,USR_008,2,USR_004,1.0,-1.1904
33,2020-W34,5,USR_008,2,USR_004,1.0,-0.9409
34,2020-W35,5,USR_008,2,USR_004,1.0,-0.7539
35,2020-W36,5,USR_008,2,USR_004,1.0,-0.5601
36,2020-W37,5,USR_008,2,USR_004,1.0,-0.3179
37,2020-W38,5,USR_008,2,USR_004,1.0,0.0226
38,2020-W39,5,USR_008,2,USR_004,1.0,0.524
39,2020-W40,5,USR_008,2,USR_004,1.0,1.1149
40,2020-W41,5,USR_008,2,USR_004,1.0,1.5312
12,2020-W13,5,USR_008,3,USR_005,1.0,2.4817
13,2020-W14,5,USR_008,3,USR_005,1.0,2.6234
14,2020-W15,5,USR_008,3,USR_005,1.0,2.797
15,2020-W16,5,USR_008,3,USR_005,1.0,2.959
16,2020-W17,5,USR_008,3,USR_005,1.0,3.0731
17,2020-W18,5,USR_008,3,USR_005,1.0,-3.1246
18,2020-W19,5,USR_008,3,USR_005,1.0,-3.0303
19,2020-W20,5,USR_008,3,USR_005,1.0,-2.9044
20,2020-W21,5,USR_008,3,USR_005,1.0,-2.7422
21,2020-W22,5,USR_008,3,USR_005,1.0,-2.5465
22,2020-W23,5,USR_008,3,USR_005,1.0,-2.3355
23,2020-W24,5,USR_008,3,USR_005,1.0,-2.1354
24,2020-W25,5,USR_008,3,USR_005,1.0,-1.9609
25,2020-W26,5,USR_008,3,USR_005,1.0,-1.8125
26,2020-W27,5,USR_008,3,USR_005,1.0,-1.6772
27,2020-W28,5,USR_008,3,USR_005,1.0,-1.5403
28,2020-W29,5,USR_008,3,USR_005,1.0,-1.3866
29,2020-W30,5,USR_008,3,USR_005,1.0,-1.2074
30,2020-W31,5,USR_008,3,USR_005,1.0,-1.0063
31,2020-W32,5,USR_008,3,USR_005,1.0,-0.7951
32,2020-W33,5,USR_008,3,USR_005,1.0,-0.5853
33,2020-W34,5,USR_008,3,USR_005,1.0,-0.3774
34,2020-W35,5,USR_008,3,USR_005,1.0,-0.1622
35,2020-W36,5,USR_008,3,USR_005,1.0,0.0747
36,2020-W37,5,USR_008,3,USR_005,1.0,0.3494
37,2020-W38,5,USR_008,3,USR_005,1.0,0.6761
38,2020-W39,5,USR_008,3,USR_005,1.0,1.0534
39,2020-W40,5,USR_008,3,USR_005,1.0,1.4331
40,2020-W41,5,USR_008,3,USR_005,1.0,1.7114
12,2020-W13,5,USR_008,4,USR_007,1.0,-0.3738
13,2020-W14,5,USR_008,4,USR_007,1.0,-0.351
14,2020-W15,5,USR_008,4,USR_007,1.0,-0.3423
15,2020-W16,5,USR_008,4,USR_007,1.0,-0.3695
16,2020-W17,5,USR_008,4,USR_007,1.0,-0.422
17,2020-W18,5,USR_008,4,USR_007,1.0,-0.4567
18,2020-W19,5,USR_008,4,USR_007,1.0,-0.4468
19,2020-W20,5,USR_008,4,USR_007,1.0,-0.3998
20,2020-W21,5,USR_008,4,USR_007,1.0,-0.3364
21,2020-W22,5,USR_008,4,USR_007,1.0,-0.2709
22,2020-W23,5,USR_008,4,USR_007,1.0,-0.208
23,2020-W24,5,USR_008,4,USR_007,1.0,-0.1441
24,2020-W25,5,USR_008,4,USR_007,1.0,-0.0735
25,2020-W26,5,USR_008,4,USR_007,1.0,0.0101
26,2020-W27,5,USR_008,4,USR_007,1.0,0.1117
27,2020-W28,5,USR_008,4,USR_007,1.0,0.2264
28,2020-W29,5,USR_008,4,USR_007,1.0,0.3385
29,2020-W30,5,USR_008,4,USR_007,1.0,0.4357
30,2020-W31,5,USR_008,4,USR_007,1.0,0.5191
31,2020-W32,5,USR_008,4,USR_007,1.0,0.5982
32,2020-W33,5,USR_008,4,USR_007,1.0,0.6841
33,2020-W34,5,USR_008,4,USR_007,1.0,0.7861
34,2020-W35,5,USR_008,4,USR_007,1.0,0.9115
35,2020-W36,5,USR_008,4,USR_007,1.0,1.0644
36,2020-W37,5,USR_008,4,USR_007,1.0,1.2422
37,2020-W38,5,USR_008,4,USR_007,1.0,1.4296
38,2020-W39,5,USR_008,4,USR_007,1.0,1.5969
39,2020-W40,5,USR_008,4,USR_007,1.0,1.7091
40,2020-W41,5,USR_008,4,USR_007,1.0,1.734
12,2020-W13,5,USR_008,5,USR_008,1.0,0.0
13,2020-W14,5,USR_008,5,USR_008,1.0,0.0
14,2020-W15,5,USR_008,5,USR_008,1.0,-0.0
15,2020-W16,5,USR_008,5,USR_008,1.0,-0.0
16,2020-W17,5,USR_008,5,USR_008,1.0,0.0
17,2020-W18,5,USR_008,5,USR_008,1.0,0.0
18,2020-W19,5,USR_008,5,USR_008,1.0,-0.0
19,2020-W20,5,USR_008,5,USR_008,1.0,0.0
20,2020-W21,5,USR_008,5,USR_008,1.0,-0.0
21,2020-W22,5,USR_008,5,USR_008,1.0,-0.0
22,2020-W23,5,USR_008,5,USR_008,1.0,0.0
23,2020-W24,5,USR_008,5,USR_008,1.0,0.0
24,2020-W25,5,USR_008,5,USR_008,1.0,-0.0
25,2020-W26,5,USR_008,5,USR_008,1.0,0.0
26,2020-W27,5,USR_008,5,USR_008,1.0,-0.0
27,2020-W28,5,USR_008,5,USR_008,1.0,0.0
28,2020-W29,5,USR_008,5,USR_008,1.0,0.0
29,2020-W30,5,USR_008,5,USR_008,1.0,-0.0
30,2020-W31,5,USR_008,5,USR_008,1.0,0.0
31,2020-W32,5,USR_008,5,USR_008,1.0,-0.0
32,2020-W33,5,USR_008,5,USR_008,1.0,0.0
33,2020-W34,5,USR_008,5,USR_008,1.0,0.0
34,2020-W35,5,USR_008,5,USR_008,1.0,0.0
35,2020-W36,5,USR_008,5,USR_008,1.0,0.0
36,2020-W37,5,USR_008,5,USR_008,1.0,-0.0
37,2020-W38,5,USR_008,5,USR_008,1.0,0.0
38,2020-W39,5,USR_008,5,USR_008,1.0,-0.0
39,2020-W40,5,USR_008,5,USR_008,1.0,-0.0
40,2020-W41,5,USR_008,5,USR_008,1.0,-0.0
12,2020-W13,5,USR_008,6,USR_009,1.0,-1.328
13,2020-W14,5,USR_008,6,USR_009,1.0,-1.3655
14,2020-W15,5,USR_008,6,USR_009,1.0,-1.4212
15,2020-W16,5,USR_008,6,USR_009,1.0,-1.5042
16,2020-W17,5,USR_008,6,USR_009,1.0,-1.5783
17,2020-W18,5,USR_008,6,USR_009,1.0,-1.5518
18,2020-W19,5,USR_008,6,USR_009,1.0,-1.3362
19,2020-W20,5,USR_008,6,USR_009,1.0,-0.9588
20,2020-W21,5,USR_008,6,USR_009,1.0,-0.6073
21,2020-W22,5,USR_008,6,USR_009,1.0,-0.3737
22,2020-W23,5,USR_008,6,USR_009,1.0,-0.2282
23,2020-W24,5,USR_008,6,USR_009,1.0,-0.1346
24,2020-W25,5,USR_008,6,USR_009,1.0,-0.0767
25,2020-W26,5,USR_008,6,USR_009,1.0,-0.0461
26,2020-W27,5,USR_008,6,USR_009,1.0,-0.0311
27,2020-W28,5,USR_008,6,USR_009,1.0,-0.0165
28,2020-W29,5,USR_008,6,USR_009,1.0,0.0107
29,2020-W30,5,USR_008,6,USR_009,1.0,0.0546
30,2020-W31,5,USR_008,6,USR_009,1.0,0.1118
31,2020-W32,5,USR_008,6,USR_009,1.0,0.1761
32,2020-W33,5,USR_008,6,USR_009,1.0,0.2377
33,2020-W34,5,USR_008,6,USR_009,1.0,0.2425
34,2020-W35,5,USR_008,6,USR_009,1.0,-1.786
35,2020-W36,5,USR_008,6,USR_009,1.0,-2.2872
36,2020-W37,5,USR_008,6,USR_009,1.0,-2.1841
37,2020-W38,5,USR_008,6,USR_009,1.0,-2.0365
38,2020-W39,5,USR_008,6,USR_009,1.0,-1.8993
39,2020-W40,5,USR_008,6,USR_009,1.0,-1.8084
40,2020-W41,5,USR_008,6,USR_009,1.0,-1.7935
12,2020-W13,5,USR_008,7,USR_002,1.0,-1.6246
13,2020-W14,5,USR_008,7,USR_002,1.0,-1.5737
14,2020-W15,5,USR_008,7,USR_002,1.0,-1.5636
15,2020-W16,5,USR_008,7,USR_002,1.0,-1.6046
16,2020-W17,5,USR_008,7,USR_002,1.0,-1.6773
17,2020-W18,5,USR_008,7,USR_002,1.0,-1.7387
18,2020-W19,5,USR_008,7,USR_002,1.0,-1.7768
19,2020-W20,5,USR_008,7,USR_002,1.0,-1.8349
20,2020-W21,5,USR_008,7,USR_002,1.0,-2.019
21,2020-W22,5,USR_008,7,USR_002,1.0,-2.46
22,2020-W23,5,USR_008,7,USR_002,1.0,-2.9456
23,2020-W24,5,USR_008,7,USR_002,1.0,3.1091
24,2020-W25,5,USR_008,7,USR_002,1.0,3.0489
25,2020-W26,5,USR_008,7,USR_002,1.0,3.0587
26,2020-W27,5,USR_008,7,USR_002,1.0,3.0975
27,2020-W28,5,USR_008,7,USR_002,1.0,-3.1327
28,2020-W29,5,USR_008,7,USR_002,1.0,-3.0687
29,2020-W30,5,USR_008,7,USR_002,1.0,-2.9908
30,2020-W31,5,USR_008,7,USR_002,1.0,-2.8988
31,2020-W32,5,USR_008,7,USR_002,1.0,-2.7965
32,2020-W33,5,USR_008,7,USR_002,1.0,-2.7337
33,2020-W34,5,USR_008,7,USR_002,1.0,0.9172
34,2020-W35,5,USR_008,7,USR_002,1.0,0.954
35,2020-W36,5,USR_008,7,USR_002,1.0,1.1368
36,2020-W37,5,USR_008,7,USR_002,1.0,1.3452
37,2020-W38,5,USR_008,7,USR_002,1.0,1.5538
38,2020-W39,5,USR_008,7,USR_002,1.0,1.7356
39,2020-W40,5,USR_008,7,USR_002,1.0,1.8654
40,2020-W41,5,USR_008,7,USR_002,1.0,1.9213
12,2020-W13,5,USR_008,8,USR_010,1.0,1.9141
13,2020-W14,5,USR_008,8,USR_010,1.0,1.6543
14,2020-W15,5,USR_008,8,USR_010,1.0,1.2999
15,2020-W16,5,USR_008,8,USR_010,1.0,0.8474
16,2020-W17,5,USR_008,8,USR_010,1.0,0.3718
17,2020-W18,5,USR_008,8,USR_010,1.0,-0.0268
18,2020-W19,5,USR_008,8,USR_010,1.0,-0.3048
19,2020-W20,5,USR_008,8,USR_010,1.0,-0.4758
20,2020-W21,5,USR_008,8,USR_010,1.0,-0.5713
21,2020-W22,5,USR_008,8,USR_010,1.0,-0.6215
22,2020-W23,5,USR_008,8,USR_010,1.0,-0.6506
23,2020-W24,5,USR_008,8,USR_010,1.0,-0.6738
24,2020-W25,5,USR_008,8,USR_010,1.0,-0.7017
25,2020-W26,5,USR_008,8,USR_010,1.0,-0.7366
26,2020-W27,5,USR_008,8,USR_010,1.0,-0.7665
27,2020-W28,5,USR_008,8,USR_010,1.0,-0.7435
28,2020-W29,5,USR_008,8,USR_010,1.0,-0.3049
29,2020-W30,5,USR_008,8,USR_010,1.0,1.3727
30,2020-W31,5,USR_008,8,USR_010,1.0,1.6571
31,2020-W32,5,USR_008,8,USR_010,1.0,1.7388
32,2020-W33,5,USR_008,8,USR_010,1.0,1.8228
33,2020-W34,5,USR_008,8,USR_010,1.0,1.9408
34,2020-W35,5,USR_008,8,USR_010,1.0,2.1025
35,2020-W36,5,USR_008,8,USR_010,1.0,2.3146
36,2020-W37,5,USR_008,8,USR_010,1.0,2.5804
37,2020-W38,5,USR_008,8,USR_010,1.0,2.8841
38,2020-W39,5,USR_008,8,USR_010,1.0,-3.1151
39,2020-W40,5,USR_008,8,USR_010,1.0,-2.9519
40,2020-W41,5,USR_008,8,USR_010,1.0,3.1256
12,2020-W13,5,USR_008,9,USR_006,1.0,-2.2476
13,2020-W14,5,USR_008,9,USR_006,1.0,-1.9845
14,2020-W15,5,USR_008,9,USR_006,1.0,-1.96
15,2020-W16,5,USR_008,9,USR_006,1.0,-2.0815
16,2020-W17,5,USR_008,9,USR_006,1.0,-2.3474
17,2020-W18,5,USR_008,9,USR_006,1.0,-2.8471
18,2020-W19,5,USR_008,9,USR_006,1.0,2.58
19,2020-W20,5,USR_008,9,USR_006,1.0,2.0257
20,2020-W21,5,USR_008,9,USR_006,1.0,1.8599
21,2020-W22,5,USR_008,9,USR_006,1.0,1.8441
22,2020-W23,5,USR_008,9,USR_006,1.0,1.8852
23,2020-W24,5,USR_008,9,USR_006,1.0,1.9458
24,2020-W25,5,USR_008,9,USR_006,1.0,2.0095
25,2020-W26,5,USR_008,9,USR_006,1.0,2.0659
26,2020-W27,5,USR_008,9,USR_006,1.0,2.1109
27,2020-W28,5,USR_008,9,USR_006,1.0,2.146
28,2020-W29,5,USR_008,9,USR_006,1.0,2.176
29,2020-W30,5,USR_008,9,USR_006,1.0,2.209
30,2020-W31,5,USR_008,9,USR_006,1.0,2.2511
31,2020-W32,5,USR_008,9,USR_006,1.0,2.3072
32,2020-W33,5,USR_008,9,USR_006,1.0,2.3745
33,2020-W34,5,USR_008,9,USR_006,1.0,2.3484
34,2020-W35,5,USR_008,9,USR_006,1.0,0.797
35,2020-W36,5,USR_008,9,USR_006,1.0,0.6285
36,2020-W37,5,USR_008,9,USR_006,1.0,0.9528
37,2020-W38,5,USR_008,9,USR_006,1.0,1.261
38,2020-W39,5,USR_008,9,USR_006,1.0,1.4877
39,2020-W40,5,USR_008,9,USR_006,1.0,1.6204
40,2020-W41,5,USR_008,9,USR_006,1.0,1.6516
12,2020-W13,6,USR_009,0,USR_001,1.0,2.6564
13,2020-W14,6,USR_009,0,USR_001,1.0,2.5191
14,2020-W15,6,USR_009,0,USR_001,1.0,1.4775
15,2020-W16,6,USR_009,0,USR_001,1.0,0.2299
16,2020-W17,6,USR_009,0,USR_001,1.0,0.0227
17,2020-W18,6,USR_009,0,USR_001,1.0,-0.1268
18,2020-W19,6,USR_009,0,USR_001,1.0,-0.3693
19,2020-W20,6,USR_009,0,USR_001,1.0,-0.6961
20,2020-W21,6,USR_009,0,USR_001,1.0,-0.943
21,2020-W22,6,USR_009,0,USR_001,1.0,-1.0367
22,2020-W23,6,USR_009,0,USR_001,1.0,-1.0224
23,2020-W24,6,USR_009,0,USR_001,1.0,-0.9462
24,2020-W25,6,USR_009,0,USR_001,1.0,-0.834
25,2020-W26,6,USR_009,0,USR_001,1.0,-0.7028
26,2020-W27,6,USR_009,0,USR_001,1.0,-0.5672
27,2020-W28,6,USR_009,0,USR_001,1.0,-0.441
28,2020-W29,6,USR_009,0,USR_001,1.0,-0.3338
29,2020-W30,6,USR_009,0,USR_001,1.0,-0.2561
30,2020-W31,6,USR_009,0,USR_001,1.0,-0.2254
31,2020-W32,6,USR_009,0,USR_001,1.0,-0.3167
32,2020-W33,6,USR_009,0,USR_001,1.0,-1.5722
33,2020-W34,6,USR_009,0,USR_001,1.0,-2.6335
34,2020-W35,6,USR_009,0,USR_001,1.0,-0.6182
35,2020-W36,6,USR_009,0,USR_001,1.0,-0.0201
36,2020-W37,6,USR_009,0,USR_001,1.0,0.0115
37,2020-W38,6,USR_009,0,USR_001,1.0,0.0064
38,2020-W39,6,USR_009,0,USR_001,1.0,-0.0127
39,2020-W40,6,USR_009,0,USR_001,1.0,-0.0471
40,2020-W41,6,USR_009,0,USR_001,1.0,-0.1144
12,2020-W13,6,USR_009,1,USR_003,1.0,0.7505
13,2020-W14,6,USR_009,1,USR_003,1.0,0.696
14,2020-W15,6,USR_009,1,USR_003,1.0,0.6554
15,2020-W16,6,USR_009,1,USR_003,1.0,0.6114
16,2020-W17,6,USR_009,1,USR_003,1.0,0.5374
17,2020-W18,6,USR_009,1,USR_003,1.0,0.3913
18,2020-W19,6,USR_009,1,USR_003,1.0,0.1294
19,2020-W20,6,USR_009,1,USR_003,1.0,-0.2045
20,2020-W21,6,USR_009,1,USR_003,1.0,-0.4218
21,2020-W22,6,USR_009,1,USR_003,1.0,-0.4362
22,2020-W23,6,USR_009,1,USR_003,1.0,-0.3036
23,2020-W24,6,USR_009,1,USR_003,1.0,-0.1074
