t_idx,time_label,src_idx,src_label,tgt_idx,tgt_label,weight,stress
38,2020-W39,7,USR_002,6,USR_009,1348173.75,1.4502
38,2020-W39,7,USR_002,8,USR_010,2362112.58,3.9342
38,2020-W39,7,USR_002,9,USR_006,1746636.46,0.8574
38,2020-W39,8,USR_010,0,USR_001,193759.2,1.091
38,2020-W39,8,USR_010,1,USR_003,36238.32,0.8149
38,2020-W39,8,USR_010,2,USR_004,2851817.36,0.7288
38,2020-W39,8,USR_010,3,USR_005,412163.08,0.6754
38,2020-W39,8,USR_010,4,USR_007,1118220.88,0.1918
38,2020-W39,8,USR_010,6,USR_009,558885.35,0.403
38,2020-W39,8,USR_010,7,USR_002,1589789.45,0.4962
38,2020-W39,9,USR_006,0,USR_001,717008.09,0.0331
38,2020-W39,9,USR_006,1,USR_003,138110.2,1.0256
38,2020-W39,9,USR_006,3,USR_005,2157593.45,0.5713
38,2020-W39,9,USR_006,4,USR_007,1128432.39,0.0806
38,2020-W39,9,USR_006,5,USR_008,2391488.42,1.6022
38,2020-W39,9,USR_006,6,USR_009,2015227.26,2.3442
38,2020-W39,9,USR_006,7,USR_002,2105739.69,1.3935
38,2020-W39,9,USR_006,8,USR_010,167632.08,0.7831
39,2020-W40,0,USR_001,2,USR_004,136870.52,0.7217
39,2020-W40,0,USR_001,3,USR_005,37341.56,1.2299
39,2020-W40,0,USR_001,4,USR_007,2992700.13,1.4966
39,2020-W40,0,USR_001,6,USR_009,2940213.31,2.4795
39,2020-W40,0,USR_001,8,USR_010,395305.6,0.6328
39,2020-W40,0,USR_001,9,USR_006,3621.45,0.8966
39,2020-W40,1,USR_003,0,USR_001,875988.84,0.0911
39,2020-W40,1,USR_003,2,USR_004,50914.56,0.8617
39,2020-W40,1,USR_003,3,USR_005,383782.65,0.7711
39,2020-W40,1,USR_003,4,USR_007,36151.92,0.6255
39,2020-W40,1,USR_003,5,USR_008,433691.31,0.2193
39,2020-W40,1,USR_003,6,USR_009,2268087.07,1.3007
39,2020-W40,1,USR_003,7,USR_002,282647.03,0.4661
39,2020-W40,1,USR_003,8,USR_010,4860094.36,3.8209
39,2020-W40,1,USR_003,9,USR_006,471018.87,0.4075
39,2020-W40,2,USR_004,0,USR_001,752772.47,0.4762
39,2020-W40,2,USR_004,1,USR_003,5122048.17,6.8865
39,2020-W40,2,USR_004,3,USR_005,299114.21,0.6488
39,2020-W40,2,USR_004,4,USR_007,109524.34,0.9832
39,2020-W40,2,USR_004,5,USR_008,387178.38,0.3149
39,2020-W40,2,USR_004,6,USR_009,525821.98,0.2495
39,2020-W40,2,USR_004,7,USR_002,412783.56,0.6178
39,2020-W40,2,USR_004,8,USR_010,1951218.14,0.9357
39,2020-W40,2,USR_004,9,USR_006,1963546.14,0.7245
39,2020-W40,3,USR_005,0,USR_001,1948705.34,1.4446
39,2020-W40,3,USR_005,1,USR_003,267028.93,0.852
39,2020-W40,3,USR_005,2,USR_004,828315.99,0.5167
39,2020-W40,3,USR_005,4,USR_007,3014099.67,3.8982
39,2020-W40,3,USR_005,5,USR_008,324745.26,0.4527
39,2020-W40,3,USR_005,6,USR_009,44736.5,1.4992
39,2020-W40,3,USR_005,7,USR_002,746526.7,0.1775
39,2020-W40,3,USR_005,8,USR_010,195094.7,0.8577
39,2020-W40,3,USR_005,9,USR_006,586146.88,0.3332
39,2020-W40,4,USR_007,1,USR_003,100306.89,0.8002
39,2020-W40,4,USR_007,2,USR_004,2567087.12,1.1555
39,2020-W40,4,USR_007,3,USR_005,569249.15,0.5537
39,2020-W40,4,USR_007,5,USR_008,84449.6,0.8386
39,2020-W40,4,USR_007,7,USR_002,735831.79,0.298
39,2020-W40,4,USR_007,8,USR_010,109549.44,0.8526
39,2020-W40,4,USR_007,9,USR_006,63044.45,1.2091
39,2020-W40,5,USR_008,0,USR_001,191879.22,0.3485
39,2020-W40,5,USR_008,1,USR_003,100237.2,0.5516
39,2020-W40,5,USR_008,2,USR_004,983380.52,0.5436
39,2020-W40,5,USR_008,4,USR_007,663666.17,0.1652
39,2020-W40,5,USR_008,6,USR_009,477642.33,0.3994
39,2020-W40,5,USR_008,7,USR_002,319010.9,0.2978
39,2020-W40,6,USR_009,0,USR_001,220238.17,0.5619
39,2020-W40,6,USR_009,1,USR_003,1362951.31,2.7227
39,2020-W40,6,USR_009,3,USR_005,4457357.3,5.934
39,2020-W40,6,USR_009,4,USR_007,314881.69,0.6942
39,2020-W40,6,USR_009,5,USR_008,555357.1,0.2154
39,2020-W40,6,USR_009,8,USR_010,3394145.45,1.3126
39,2020-W40,6,USR_009,9,USR_006,1170920.99,1.3564
39,2020-W40,7,USR_002,0,USR_001,1420157.65,0.4955
39,2020-W40,7,USR_002,1,USR_003,99999.26,0.654
39,2020-W40,7,USR_002,2,USR_004,642348.98,0.3916
39,2020-W40,7,USR_002,3,USR_005,329351.15,0.4803
39,2020-W40,7,USR_002,4,USR_007,1208863.66,0.1103
39,2020-W40,7,USR_002,5,USR_008,731386.56,0.9189
39,2020-W40,7,USR_002,6,USR_009,103782.98,0.976
39,2020-W40,7,USR_002,8,USR_010,1749397.54,1.5354
39,2020-W40,7,USR_002,9,USR_006,291633.89,0.7838
39,2020-W40,8,USR_010,0,USR_001,833699.88,0.051
39,2020-W40,8,USR_010,1,USR_003,1277615.06,0.2961
39,2020-W40,8,USR_010,2,USR_004,912115.58,0.4149
39,2020-W40,8,USR_010,3,USR_005,443808.38,0.5532
39,2020-W40,8,USR_010,4,USR_007,807058.74,0.4305
39,2020-W40,8,USR_010,6,USR_009,1363178.19,0.2084
39,2020-W40,8,USR_010,7,USR_002,342482.23,0.7026
39,2020-W40,8,USR_010,9,USR_006,403579.9,0.6446
39,2020-W40,9,USR_006,0,USR_001,958585.53,0.3532
39,2020-W40,9,USR_006,1,USR_003,310445.45,0.635
39,2020-W40,9,USR_006,2,USR_004,792770.82,0.1637
39,2020-W40,9,USR_006,3,USR_005,1431524.06,0.1463
39,2020-W40,9,USR_006,4,USR_007,305240.36,0.7297
40,2020-W41,0,USR_001,1,USR_003,104660.1,0.7823
40,2020-W41,0,USR_001,2,USR_004,254412.03,0.5552
40,2020-W41,0,USR_001,3,USR_005,155681.5,0.9028
40,2020-W41,0,USR_001,4,USR_007,2752937.01,1.039
40,2020-W41,0,USR_001,5,USR_008,14924.7,0.6485
40,2020-W41,0,USR_001,6,USR_009,776991.92,0.0197
40,2020-W41,0,USR_001,7,USR_002,914051.01,0.0825
40,2020-W41,0,USR_001,9,USR_006,3697217.56,1.9024
40,2020-W41,1,USR_003,0,USR_001,266776.72,0.9632
40,2020-W41,1,USR_003,2,USR_004,13697.02,0.8475
40,2020-W41,1,USR_003,3,USR_005,268812.18,0.8028
40,2020-W41,1,USR_003,5,USR_008,208377.36,0.622
40,2020-W41,1,USR_003,6,USR_009,1140740.15,0.1589
40,2020-W41,1,USR_003,7,USR_002,426252.01,0.29
40,2020-W41,1,USR_003,8,USR_010,2619472.09,1.0299
40,2020-W41,1,USR_003,9,USR_006,1189775.04,0.1943
40,2020-W41,2,USR_004,0,USR_001,27228.14,1.0652
40,2020-W41,2,USR_004,1,USR_003,523213.39,0.3315
40,2020-W41,2,USR_004,3,USR_005,1568710.84,0.3398
40,2020-W41,2,USR_004,5,USR_008,426642.54,0.2599
40,2020-W41,2,USR_004,6,USR_009,3606096.15,3.7678
40,2020-W41,2,USR_004,7,USR_002,2986714.82,0.6844
40,2020-W41,2,USR_004,8,USR_010,95129.21,0.8947
40,2020-W41,2,USR_004,9,USR_006,1560059.8,0.3011
40,2020-W41,3,USR_005,0,USR_001,1636454.78,0.8666
40,2020-W41,3,USR_005,1,USR_003,3819654.34,5.1773
40,2020-W41,3,USR_005,2,USR_004,4925948.03,1.4706
40,2020-W41,3,USR_005,4,USR_007,568976.09,0.2734
40,2020-W41,3,USR_005,5,USR_008,9524.48,0.8082
40,2020-W41,3,USR_005,6,USR_009,3803326.08,4.4087
40,2020-W41,3,USR_005,7,USR_002,685204.8,0.1521
40,2020-W41,3,USR_005,8,USR_010,1205963.57,0.1939
40,2020-W41,3,USR_005,9,USR_006,476923.52,0.4048
40,2020-W41,4,USR_007,0,USR_001,1730566.05,0.7058
40,2020-W41,4,USR_007,1,USR_003,934733.69,0.3209
40,2020-W41,4,USR_007,2,USR_004,2665072.73,1.0857
40,2020-W41,4,USR_007,3,USR_005,196206.57,0.8287
40,2020-W41,4,USR_007,6,USR_009,137857.73,0.859
40,2020-W41,4,USR_007,8,USR_010,25379.7,0.8906
40,2020-W41,4,USR_007,9,USR_006,51335.55,1.1014
40,2020-W41,5,USR_008,0,USR_001,247446.71,0.3112
40,2020-W41,5,USR_008,1,USR_003,128523.51,0.5231
40,2020-W41,5,USR_008,2,USR_004,1267194.11,0.9229
40,2020-W41,5,USR_008,3,USR_005,986332.52,0.0459
40,2020-W41,5,USR_008,6,USR_009,191066.8,0.3846
40,2020-W41,5,USR_008,7,USR_002,114547.19,0.6419
40,2020-W41,5,USR_008,8,USR_010,2936337.28,2.2567
40,2020-W41,5,USR_008,9,USR_006,28094.68,0.8708
40,2020-W41,6,USR_009,0,USR_001,534760.32,0.3575
40,2020-W41,6,USR_009,1,USR_003,125568.0,0.937
40,2020-W41,6,USR_009,2,USR_004,51879.66,0.862
40,2020-W41,6,USR_009,3,USR_005,973582.23,0.0115
40,2020-W41,6,USR_009,4,USR_007,44954.78,0.8293
40,2020-W41,6,USR_009,5,USR_008,2267852.83,4.3545
40,2020-W41,6,USR_009,7,USR_002,361164.37,0.3329
40,2020-W41,6,USR_009,8,USR_010,692433.47,0.4876
40,2020-W41,6,USR_009,9,USR_006,5105381.73,8.8346
40,2020-W41,7,USR_002,2,USR_004,3283114.87,3.2125
40,2020-W41,7,USR_002,3,USR_005,269039.4,0.4864
40,2020-W41,7,USR_002,5,USR_008,554753.64,0.5844
40,2020-W41,7,USR_002,6,USR_009,68666.78,0.9708
40,2020-W41,7,USR_002,8,USR_010,310890.42,0.8448
40,2020-W41,7,USR_002,9,USR_006,122185.12,0.9
40,2020-W41,8,USR_010,0,USR_001,71687.12,1.1919
40,2020-W41,8,USR_010,1,USR_003,1126866.69,0.1081
40,2020-W41,8,USR_010,2,USR_004,185063.5,0.8642
40,2020-W41,8,USR_010,4,USR_007,106063.97,1.2682
40,2020-W41,8,USR_010,5,USR_008,70346.76,0.7131
40,2020-W41,8,USR_010,6,USR_009,2310734.37,0.7159
40,2020-W41,8,USR_010,7,USR_002,576634.06,0.4651
40,2020-W41,8,USR_010,9,USR_006,968093.8,0.134
40,2020-W41,9,USR_006,0,USR_001,2782769.9,2.6471
40,2020-W41,9,USR_006,1,USR_003,2889546.07,4.6725
40,2020-W41,9,USR_006,2,USR_004,60918.0,0.818
40,2020-W41,9,USR_006,3,USR_005,311186.65,1.2878
40,2020-W41,9,USR_006,4,USR_007,1290328.02,0.2248
40,2020-W41,9,USR_006,5,USR_008,915600.87,0.0041
40,2020-W41,9,USR_006,6,USR_009,182905.42,0.7522
40,2020-W41,9,USR_006,7,USR_002,310397.93,0.5002
40,2020-W41,9,USR_006,8,USR_010,1733693.5,0.8186
41,2020-W42,0,USR_001,1,USR_003,3381976.47,5.5198
41,2020-W42,0,USR_001,2,USR_004,458350.67,0.3774
41,2020-W42,0,USR_001,3,USR_005,374185.18,0.6354
41,2020-W42,0,USR_001,4,USR_007,1625930.33,0.1114
41,2020-W42,0,USR_001,5,USR_008,939408.05,0.6015
41,2020-W42,0,USR_001,6,USR_009,882408.19,0.0521
41,2020-W42,0,USR_001,7,USR_002,549982.57,0.3501
41,2020-W42,0,USR_001,8,USR_010,3819852.34,2.5743
41,2020-W42,0,USR_001,9,USR_006,81663.14,0.9544
41,2020-W42,1,USR_003,0,USR_001,3689892.86,4.8436
41,2020-W42,1,USR_003,2,USR_004,5159967.29,6.2186
41,2020-W42,1,USR_003,3,USR_005,800123.96,0.2642
41,2020-W42,1,USR_003,4,USR_007,1093781.45,0.3153
41,2020-W42,1,USR_003,5,USR_008,421395.33,0.0654
41,2020-W42,1,USR_003,6,USR_009,693828.22,0.2416
41,2020-W42,1,USR_003,7,USR_002,1100251.95,0.9362
41,2020-W42,1,USR_003,8,USR_010,369531.28,0.4638
41,2020-W42,1,USR_003,9,USR_006,1554487.35,0.4267
41,2020-W42,2,USR_004,0,USR_001,723190.11,0.4583
41,2020-W42,2,USR_004,1,USR_003,482522.19,0.3308
41,2020-W42,2,USR_004,3,USR_005,3294718.86,1.4608
41,2020-W42,2,USR_004,5,USR_008,178829.02,0.5519
41,2020-W42,2,USR_004,6,USR_009,929574.98,0.1061
41,2020-W42,2,USR_004,7,USR_002,322720.56,0.7497
41,2020-W42,2,USR_004,8,USR_010,238054.76,0.6882
41,2020-W42,2,USR_004,9,USR_006,4276478.57,2.343
41,2020-W42,3,USR_005,0,USR_001,738645.57,0.2974
41,2020-W42,3,USR_005,1,USR_003,871841.53,0.0319
41,2020-W42,3,USR_005,4,USR_007,259015.4,0.6951
41,2020-W42,3,USR_005,5,USR_008,476222.26,0.311
41,2020-W42,3,USR_005,6,USR_009,2128580.97,0.8682
41,2020-W42,3,USR_005,7,USR_002,49205.19,1.2282
41,2020-W42,3,USR_005,8,USR_010,972365.15,0.3531
41,2020-W42,3,USR_005,9,USR_006,195802.67,0.6342
41,2020-W42,4,USR_007,0,USR_001,24482.0,1.0774
41,2020-W42,4,USR_007,1,USR_003,2132867.7,1.7175
41,2020-W42,4,USR_007,3,USR_005,479632.24,0.4894
41,2020-W42,4,USR_007,5,USR_008,1181025.62,0.5564
41,2020-W42,4,USR_007,6,USR_009,4256.46,0.9258
41,2020-W42,4,USR_007,7,USR_002,2993502.39,4.3905
41,2020-W42,4,USR_007,9,USR_006,355672.8,0.6873
41,2020-W42,5,USR_008,0,USR_001,94929.75,0.4902
41,2020-W42,5,USR_008,1,USR_003,2047821.24,2.7073
41,2020-W42,5,USR_008,2,USR_004,1043004.28,0.4287
41,2020-W42,5,USR_008,3,USR_005,1157931.14,0.2563
41,2020-W42,5,USR_008,4,USR_007,1119033.2,0.6771
41,2020-W42,5,USR_008,6,USR_009,964228.5,1.8096
41,2020-W42,5,USR_008,8,USR_010,989096.16,0.1039
41,2020-W42,5,USR_008,9,USR_006,1259902.1,0.7508
41,2020-W42,6,USR_009,0,USR_001,821415.35,0.1377
41,2020-W42,6,USR_009,1,USR_003,2595684.28,4.8154
41,2020-W42,6,USR_009,2,USR_004,197921.16,0.5984
41,2020-W42,6,USR_009,3,USR_005,755672.74,0.2321
41,2020-W42,6,USR_009,5,USR_008,1591317.42,1.4861
41,2020-W42,6,USR_009,7,USR_002,4317938.52,3.4939
41,2020-W42,6,USR_009,8,USR_010,4545051.01,1.7904
41,2020-W42,6,USR_009,9,USR_006,1242592.38,0.1916
41,2020-W42,7,USR_002,0,USR_001,835605.23,0.1239
41,2020-W42,7,USR_002,1,USR_003,1507473.94,0.0941
41,2020-W42,7,USR_002,2,USR_004,2507972.19,1.3787
41,2020-W42,7,USR_002,3,USR_005,520601.6,0.2692
41,2020-W42,7,USR_002,4,USR_007,1379366.12,0.1822
41,2020-W42,7,USR_002,5,USR_008,2091899.76,5.1548
41,2020-W42,7,USR_002,6,USR_009,921741.87,0.703
41,2020-W42,7,USR_002,9,USR_006,590470.64,0.3443
41,2020-W42,8,USR_010,0,USR_001,1560540.23,1.0795
41,2020-W42,8,USR_010,1,USR_003,214432.4,0.6865
41,2020-W42,8,USR_010,2,USR_004,1806285.58,0.0107
41,2020-W42,8,USR_010,3,USR_005,357724.45,0.3745
41,2020-W42,8,USR_010,4,USR_007,424455.98,0.8362
41,2020-W42,8,USR_010,5,USR_008,1232319.15,1.2936
41,2020-W42,8,USR_010,6,USR_009,3374356.22,1.2448
41,2020-W42,8,USR_010,7,USR_002,105250.08,0.9257
41,2020-W42,8,USR_010,9,USR_006,3059409.68,1.7384
41,2020-W42,9,USR_006,0,USR_001,310454.03,0.7038
41,2020-W42,9,USR_006,1,USR_003,7091076.16,8.0992
41,2020-W42,9,USR_006,2,USR_004,2432189.44,1.398
41,2020-W42,9,USR_006,3,USR_005,160238.4,1.4928
41,2020-W42,9,USR_006,5,USR_008,1527746.49,0.5417
41,2020-W42,9,USR_006,6,USR_009,542483.04,0.1273
41,2020-W42,9,USR_006,7,USR_002,955350.02,0.1027
41,2020-W42,9,USR_006,8,USR_010,216705.3,0.7683
42,2020-W43,0,USR_001,1,USR_003,1757991.81,1.0692
42,2020-W43,0,USR_001,2,USR_004,259896.0,0.4716
42,2020-W43,0,USR_001,3,USR_005,3366768.03,3.3364
42,2020-W43,0,USR_001,4,USR_007,1084649.2,0.7331
42,2020-W43,0,USR_001,5,USR_008,3559.78,0.7015
42,2020-W43,0,USR_001,6,USR_009,683355.65,0.1717
42,2020-W43,0,USR_001,7,USR_002,1923181.38,1.0661
42,2020-W43,1,USR_003,0,USR_001,89786.7,0.909
42,2020-W43,1,USR_003,2,USR_004,89797.84,0.5421
42,2020-W43,1,USR_003,3,USR_005,438500.24,0.6816
42,2020-W43,1,USR_003,4,USR_007,728901.35,0.0713
42,2020-W43,1,USR_003,5,USR_008,1381360.64,1.8476
42,2020-W43,1,USR_003,6,USR_009,495185.95,0.4682
42,2020-W43,1,USR_003,7,USR_002,335593.58,0.2819
42,2020-W43,1,USR_003,8,USR_010,28784.43,0.5689
42,2020-W43,1,USR_003,9,USR_006,2624153.12,1.3416
42,2020-W43,2,USR_004,0,USR_001,2420563.81,1.3867
42,2020-W43,2,USR_004,1,USR_003,261436.48,0.3907
42,2020-W43,2,USR_004,3,USR_005,3316095.05,1.2332
42,2020-W43,2,USR_004,4,USR_007,906496.9,0.0726
42,2020-W43,2,USR_004,5,USR_008,637330.94,0.0304
42,2020-W43,2,USR_004,7,USR_002,1330544.75,0.027
42,2020-W43,2,USR_004,8,USR_010,46301.71,0.7547
42,2020-W43,2,USR_004,9,USR_006,41252.64,1.019
42,2020-W43,3,USR_005,0,USR_001,2856829.05,2.1683
42,2020-W43,3,USR_005,2,USR_004,1111896.42,0.3381
42,2020-W43,3,USR_005,4,USR_007,711167.7,0.1944
42,2020-W43,3,USR_005,5,USR_008,751405.58,0.0181
42,2020-W43,3,USR_005,7,USR_002,79919.47,1.1021
42,2020-W43,3,USR_005,8,USR_010,5049742.02,1.8532
42,2020-W43,4,USR_007,0,USR_001,69044.96,0.8885
42,2020-W43,4,USR_007,1,USR_003,86531.8,0.8822
42,2020-W43,4,USR_007,2,USR_004,356246.07,0.6964
42,2020-W43,4,USR_007,3,USR_005,1980468.0,0.7517
42,2020-W43,4,USR_007,5,USR_008,2008785.88,1.5415
42,2020-W43,4,USR_007,6,USR_009,3113340.36,1.8843
42,2020-W43,4,USR_007,7,USR_002,1612733.51,0.8638
42,2020-W43,4,USR_007,8,USR_010,1474314.31,0.2011
42,2020-W43,4,USR_007,9,USR_006,1304166.82,0.4549
42,2020-W43,5,USR_008,0,USR_001,716619.43,0.1436
42,2020-W43,5,USR_008,1,USR_003,1062634.49,0.6612
42,2020-W43,5,USR_008,2,USR_004,582737.17,0.1988
42,2020-W43,5,USR_008,3,USR_005,669843.79,0.4168
42,2020-W43,5,USR_008,4,USR_007,232746.62,0.9769
42,2020-W43,5,USR_008,6,USR_009,2048623.1,4.092
42,2020-W43,5,USR_008,7,USR_002,262910.56,0.2875
42,2020-W43,5,USR_008,8,USR_010,1685484.0,0.6441
42,2020-W43,5,USR_008,9,USR_006,1068891.13,0.531
42,2020-W43,6,USR_009,0,USR_001,3382059.48,1.5769
42,2020-W43,6,USR_009,2,USR_004,1967313.8,2.8281
42,2020-W43,6,USR_009,3,USR_005,2453769.82,1.1619
42,2020-W43,6,USR_009,5,USR_008,206262.9,0.7519
42,2020-W43,6,USR_009,7,USR_002,1323331.44,0.2008
42,2020-W43,6,USR_009,8,USR_010,230813.21,0.8121
42,2020-W43,6,USR_009,9,USR_006,431026.56,0.4201
42,2020-W43,7,USR_002,0,USR_001,156707.1,0.7178
42,2020-W43,7,USR_002,1,USR_003,493996.45,0.3279
42,2020-W43,7,USR_002,2,USR_004,257995.9,1.069
42,2020-W43,7,USR_002,3,USR_005,745328.51,0.1586
42,2020-W43,7,USR_002,4,USR_007,357534.6,0.4156
42,2020-W43,7,USR_002,5,USR_008,1592137.51,1.8333
42,2020-W43,7,USR_002,6,USR_009,2073105.18,2.7302
42,2020-W43,7,USR_002,8,USR_010,1628487.93,1.1121
42,2020-W43,7,USR_002,9,USR_006,3983167.97,3.3611
42,2020-W43,8,USR_010,0,USR_001,477224.0,0.6337
42,2020-W43,8,USR_010,1,USR_003,2916108.78,1.9712
42,2020-W43,8,USR_010,2,USR_004,760064.71,0.6575
42,2020-W43,8,USR_010,3,USR_005,720359.43,0.0073
42,2020-W43,8,USR_010,4,USR_007,341484.26,0.8251
42,2020-W43,8,USR_010,5,USR_008,591854.66,0.074
42,2020-W43,8,USR_010,7,USR_002,2866699.2,1.5855
42,2020-W43,8,USR_010,9,USR_006,1008767.54,0.3348
42,2020-W43,9,USR_006,0,USR_001,63710.4,1.0221
42,2020-W43,9,USR_006,1,USR_003,413155.05,0.501
42,2020-W43,9,USR_006,2,USR_004,1724176.56,0.7188
42,2020-W43,9,USR_006,3,USR_005,267126.18,1.1478
42,2020-W43,9,USR_006,4,USR_007,2119715.61,1.0739
42,2020-W43,9,USR_006,5,USR_008,2270545.42,1.1325
42,2020-W43,9,USR_006,6,USR_009,4008257.28,4.9525
42,2020-W43,9,USR_006,7,USR_002,4657482.79,3.755
43,2020-W44,0,USR_001,1,USR_003,2854649.28,2.1333
43,2020-W44,0,USR_001,2,USR_004,2289838.07,1.955
43,2020-W44,0,USR_001,3,USR_005,3140453.19,2.024
43,2020-W44,0,USR_001,4,USR_007,305852.37,1.5282
43,2020-W44,0,USR_001,5,USR_008,574207.34,0.0752
43,2020-W44,0,USR_001,6,USR_009,831868.73,0.0915
43,2020-W44,0,USR_001,7,USR_002,1925504.88,0.9062
43,2020-W44,0,USR_001,8,USR_010,2151451.61,0.9219
43,2020-W44,0,USR_001,9,USR_006,506203.47,0.5712
43,2020-W44,1,USR_003,0,USR_001,655349.17,0.2704
43,2020-W44,1,USR_003,3,USR_005,141764.6,0.8946
43,2020-W44,1,USR_003,4,USR_007,13588.88,0.7577
43,2020-W44,1,USR_003,5,USR_008,645449.46,0.4437
43,2020-W44,1,USR_003,6,USR_009,67996.26,0.7418
43,2020-W44,1,USR_003,7,USR_002,817769.8,1.1697
43,2020-W44,1,USR_003,8,USR_010,3275340.63,1.7607
43,2020-W44,1,USR_003,9,USR_006,206047.6,0.6414
43,2020-W44,2,USR_004,0,USR_001,73230.4,1.113
43,2020-W44,2,USR_004,1,USR_003,587293.92,0.1507
43,2020-W44,2,USR_004,3,USR_005,657594.98,0.6318
43,2020-W44,2,USR_004,4,USR_007,1042731.92,0.2384
43,2020-W44,2,USR_004,5,USR_008,2622.51,0.612
43,2020-W44,2,USR_004,6,USR_009,1449571.01,0.4019
43,2020-W44,2,USR_004,7,USR_002,504026.43,0.6348
43,2020-W44,2,USR_004,8,USR_010,1102341.24,0.2236
43,2020-W44,2,USR_004,9,USR_006,855085.76,0.33
43,2020-W44,3,USR_005,0,USR_001,1522637.44,0.2899
43,2020-W44,3,USR_005,1,USR_003,634234.54,0.1168
43,2020-W44,3,USR_005,2,USR_004,1117782.34,0.3873
43,2020-W44,3,USR_005,4,USR_007,3204461.81,2.8653
43,2020-W44,3,USR_005,5,USR_008,1854751.55,1.0904
43,2020-W44,3,USR_005,6,USR_009,1754526.34,0.5924
43,2020-W44,3,USR_005,7,USR_002,1595.7,1.049
43,2020-W44,3,USR_005,8,USR_010,469455.88,0.8325
43,2020-W44,4,USR_007,0,USR_001,337790.88,0.5997
43,2020-W44,4,USR_007,1,USR_003,242262.49,0.557
43,2020-W44,4,USR_007,3,USR_005,280827.0,0.6263
43,2020-W44,4,USR_007,5,USR_008,1447741.7,0.6764
43,2020-W44,4,USR_007,6,USR_009,1485430.94,0.2043
43,2020-W44,4,USR_007,7,USR_002,2801496.47,2.1828
43,2020-W44,4,USR_007,8,USR_010,760579.01,0.1947
43,2020-W44,5,USR_008,1,USR_003,962929.9,0.531
43,2020-W44,5,USR_008,2,USR_004,22526.88,1.2249
43,2020-W44,5,USR_008,3,USR_005,886731.93,0.1223
43,2020-W44,5,USR_008,4,USR_007,98064.36,1.0705
43,2020-W44,5,USR_008,6,USR_009,2763860.41,3.6529
43,2020-W44,5,USR_008,7,USR_002,386701.94,0.0467
43,2020-W44,5,USR_008,8,USR_010,74421.12,0.8224
43,2020-W44,5,USR_008,9,USR_006,55351.44,0.9134
43,2020-W44,6,USR_009,0,USR_001,157166.42,0.6749
43,2020-W44,6,USR_009,1,USR_003,1096.28,0.7949
43,2020-W44,6,USR_009,2,USR_004,3078419.5,3.7033
43,2020-W44,6,USR_009,3,USR_005,921206.18,0.27
43,2020-W44,6,USR_009,4,USR_007,1084466.15,1.1048
43,2020-W44,6,USR_009,5,USR_008,385731.64,0.4928
43,2020-W44,6,USR_009,7,USR_002,100498.6,0.6358
43,2020-W44,6,USR_009,8,USR_010,854833.83,0.4352
43,2020-W44,6,USR_009,9,USR_006,3239011.43,1.7239
43,2020-W44,7,USR_002,0,USR_001,726412.56,0.0972
43,2020-W44,7,USR_002,1,USR_003,20326.83,0.6263
43,2020-W44,7,USR_002,2,USR_004,470976.03,0.7283
43,2020-W44,7,USR_002,3,USR_005,1612939.63,0.3137
43,2020-W44,7,USR_002,5,USR_008,577522.0,0.1862
43,2020-W44,7,USR_002,6,USR_009,274806.95,0.4992
43,2020-W44,7,USR_002,8,USR_010,575030.92,0.3452
43,2020-W44,7,USR_002,9,USR_006,2153217.49,0.9855
43,2020-W44,8,USR_010,0,USR_001,1343213.16,0.6951
43,2020-W44,8,USR_010,1,USR_003,33136.51,0.8789
43,2020-W44,8,USR_010,3,USR_005,85733.04,0.6301
43,2020-W44,8,USR_010,4,USR_007,551146.87,0.4353
43,2020-W44,8,USR_010,5,USR_008,160.02,0.8569
43,2020-W44,8,USR_010,6,USR_009,655254.23,0.3451
43,2020-W44,8,USR_010,7,USR_002,1238.48,0.9493
43,2020-W44,8,USR_010,9,USR_006,186545.4,1.0454
43,2020-W44,9,USR_006,0,USR_001,1959566.36,1.08
43,2020-W44,9,USR_006,1,USR_003,483895.04,0.411
43,2020-W44,9,USR_006,2,USR_004,640079.56,0.3863
43,2020-W44,9,USR_006,3,USR_005,1841069.06,0.518
43,2020-W44,9,USR_006,4,USR_007,976792.91,0.1156
43,2020-W44,9,USR_006,5,USR_008,108198.63,1.0188
43,2020-W44,9,USR_006,6,USR_009,2310200.75,1.2583
43,2020-W44,9,USR_006,7,USR_002,596.48,0.8802
44,2020-W45,0,USR_001,1,USR_003,806875.89,0.0546
44,2020-W45,0,USR_001,2,USR_004,1831835.04,1.0775
44,2020-W45,0,USR_001,3,USR_005,295092.03,0.8004
44,2020-W45,0,USR_001,4,USR_007,1979585.05,0.1334
44,2020-W45,0,USR_001,5,USR_008,80927.04,0.6556
44,2020-W45,0,USR_001,6,USR_009,3134915.97,2.0241
44,2020-W45,0,USR_001,7,USR_002,208942.92,1.0688
44,2020-W45,0,USR_001,8,USR_010,1646235.69,0.4236
44,2020-W45,0,USR_001,9,USR_006,924881.28,0.3281
44,2020-W45,1,USR_003,2,USR_004,11021.25,0.5532
44,2020-W45,1,USR_003,4,USR_007,303140.02,0.3464
44,2020-W45,1,USR_003,5,USR_008,292183.32,0.4892
44,2020-W45,1,USR_003,6,USR_009,628500.1,0.2344
44,2020-W45,1,USR_003,7,USR_002,57397.78,1.0873
44,2020-W45,1,USR_003,8,USR_010,1258988.45,0.1306
