t_idx,time_label,component_idx,node_idx,node_label,eigenvalue,explained_variance_ratio,vector_value
38,2020-W39,2,1,01_USR_002,9.3e-05,0.0,0.004431
38,2020-W39,2,2,02_USR_003,9.3e-05,0.0,0.025931
38,2020-W39,2,3,03_USR_004,9.3e-05,0.0,0.017281
38,2020-W39,2,4,04_USR_005,9.3e-05,0.0,-0.000589
38,2020-W39,2,5,05_USR_006,9.3e-05,0.0,0.09224
38,2020-W39,2,6,06_USR_007,9.3e-05,0.0,0.920784
38,2020-W39,2,7,07_USR_008,9.3e-05,0.0,-0.160242
38,2020-W39,2,8,08_USR_009,9.3e-05,0.0,-0.064276
38,2020-W39,2,9,09_USR_010,9.3e-05,0.0,-0.33593
39,2020-W40,0,0,00_USR_001,336101664937152.8,0.672448,-0.0
39,2020-W40,0,1,01_USR_002,336101664937152.8,0.672448,-0.772046
39,2020-W40,0,2,02_USR_003,336101664937152.8,0.672448,0.364466
39,2020-W40,0,3,03_USR_004,336101664937152.8,0.672448,0.516595
39,2020-W40,0,4,04_USR_005,336101664937152.8,0.672448,-0.006232
39,2020-W40,0,5,05_USR_006,336101664937152.8,0.672448,-0.031696
39,2020-W40,0,6,06_USR_007,336101664937152.8,0.672448,-0.029515
39,2020-W40,0,7,07_USR_008,336101664937152.8,0.672448,-0.028369
39,2020-W40,0,8,08_USR_009,336101664937152.8,0.672448,0.020167
39,2020-W40,0,9,09_USR_010,336101664937152.8,0.672448,-0.03337
39,2020-W40,1,0,00_USR_001,163716416190276.2,0.327552,0.0
39,2020-W40,1,1,01_USR_002,163716416190276.2,0.327552,0.08369
39,2020-W40,1,2,02_USR_003,163716416190276.2,0.327552,-0.751279
39,2020-W40,1,3,03_USR_004,163716416190276.2,0.327552,0.652333
39,2020-W40,1,4,04_USR_005,163716416190276.2,0.327552,0.018575
39,2020-W40,1,5,05_USR_006,163716416190276.2,0.327552,0.023109
39,2020-W40,1,6,06_USR_007,163716416190276.2,0.327552,-0.004295
39,2020-W40,1,7,07_USR_008,163716416190276.2,0.327552,-0.019539
39,2020-W40,1,8,08_USR_009,163716416190276.2,0.327552,0.028328
39,2020-W40,1,9,09_USR_010,163716416190276.2,0.327552,-0.030922
39,2020-W40,2,0,00_USR_001,0.000787,0.0,-0.0
39,2020-W40,2,1,01_USR_002,0.000787,0.0,0.034992
39,2020-W40,2,2,02_USR_003,0.000787,0.0,0.01772
39,2020-W40,2,3,03_USR_004,0.000787,0.0,-0.056876
39,2020-W40,2,4,04_USR_005,0.000787,0.0,0.179038
39,2020-W40,2,5,05_USR_006,0.000787,0.0,0.020511
39,2020-W40,2,6,06_USR_007,0.000787,0.0,-0.24082
39,2020-W40,2,7,07_USR_008,0.000787,0.0,-0.591973
39,2020-W40,2,8,08_USR_009,0.000787,0.0,0.552043
39,2020-W40,2,9,09_USR_010,0.000787,0.0,-0.499573
40,2020-W41,0,0,00_USR_001,326240435229788.75,0.996674,-0.0
40,2020-W41,0,1,01_USR_002,326240435229788.75,0.996674,-0.0
40,2020-W41,0,2,02_USR_003,326240435229788.75,0.996674,-0.682015
40,2020-W41,0,3,03_USR_004,326240435229788.75,0.996674,0.728739
40,2020-W41,0,4,04_USR_005,326240435229788.75,0.996674,-0.010328
40,2020-W41,0,5,05_USR_006,326240435229788.75,0.996674,0.003386
40,2020-W41,0,6,06_USR_007,326240435229788.75,0.996674,-0.009981
40,2020-W41,0,7,07_USR_008,326240435229788.75,0.996674,0.000411
40,2020-W41,0,8,08_USR_009,326240435229788.75,0.996674,0.024399
40,2020-W41,0,9,09_USR_010,326240435229788.75,0.996674,-0.054612
40,2020-W41,1,0,00_USR_001,1088740472000.0428,0.003326,0.0
40,2020-W41,1,1,01_USR_002,1088740472000.0428,0.003326,0.0
40,2020-W41,1,2,02_USR_003,1088740472000.0428,0.003326,0.466443
40,2020-W41,1,3,03_USR_004,1088740472000.0428,0.003326,0.407169
40,2020-W41,1,4,04_USR_005,1088740472000.0428,0.003326,-0.490441
40,2020-W41,1,5,05_USR_006,1088740472000.0428,0.003326,-0.28229
40,2020-W41,1,6,06_USR_007,1088740472000.0428,0.003326,-0.043863
40,2020-W41,1,7,07_USR_008,1088740472000.0428,0.003326,0.399471
40,2020-W41,1,8,08_USR_009,1088740472000.0428,0.003326,-0.104287
40,2020-W41,1,9,09_USR_010,1088740472000.0428,0.003326,-0.352204
40,2020-W41,2,0,00_USR_001,3.8e-05,0.0,0.0
40,2020-W41,2,1,01_USR_002,3.8e-05,0.0,0.0
40,2020-W41,2,2,02_USR_003,3.8e-05,0.0,-0.007155
40,2020-W41,2,3,03_USR_004,3.8e-05,0.0,-0.001013
40,2020-W41,2,4,04_USR_005,3.8e-05,0.0,0.614256
40,2020-W41,2,5,05_USR_006,3.8e-05,0.0,-0.372028
40,2020-W41,2,6,06_USR_007,3.8e-05,0.0,-0.209704
40,2020-W41,2,7,07_USR_008,3.8e-05,0.0,0.614225
40,2020-W41,2,8,08_USR_009,3.8e-05,0.0,0.236119
40,2020-W41,2,9,09_USR_010,3.8e-05,0.0,0.085043
41,2020-W42,0,0,00_USR_001,139336320164249.45,0.990845,-0.0
41,2020-W42,0,1,01_USR_002,139336320164249.45,0.990845,-0.0
41,2020-W42,0,2,02_USR_003,139336320164249.45,0.990845,-0.709542
41,2020-W42,0,3,03_USR_004,139336320164249.45,0.990845,0.698874
41,2020-W42,0,4,04_USR_005,139336320164249.45,0.990845,-0.031991
41,2020-W42,0,5,05_USR_006,139336320164249.45,0.990845,0.005243
41,2020-W42,0,6,06_USR_007,139336320164249.45,0.990845,-0.005237
41,2020-W42,0,7,07_USR_008,139336320164249.45,0.990845,0.073731
41,2020-W42,0,8,08_USR_009,139336320164249.45,0.990845,0.008206
41,2020-W42,0,9,09_USR_010,139336320164249.45,0.990845,-0.039283
41,2020-W42,1,0,00_USR_001,1287458183539.862,0.009155,0.0
41,2020-W42,1,1,01_USR_002,1287458183539.862,0.009155,0.0
41,2020-W42,1,2,02_USR_003,1287458183539.862,0.009155,0.566807
41,2020-W42,1,3,03_USR_004,1287458183539.862,0.009155,0.530628
41,2020-W42,1,4,04_USR_005,1287458183539.862,0.009155,-0.378087
41,2020-W42,1,5,05_USR_006,1287458183539.862,0.009155,-0.280793
41,2020-W42,1,6,06_USR_007,1287458183539.862,0.009155,-0.063378
41,2020-W42,1,7,07_USR_008,1287458183539.862,0.009155,0.062088
41,2020-W42,1,8,08_USR_009,1287458183539.862,0.009155,-0.029034
41,2020-W42,1,9,09_USR_010,1287458183539.862,0.009155,-0.408233
41,2020-W42,2,0,00_USR_001,0.007594,0.0,0.0
41,2020-W42,2,1,01_USR_002,0.007594,0.0,0.0
41,2020-W42,2,2,02_USR_003,0.007594,0.0,-0.417969
41,2020-W42,2,3,03_USR_004,0.007594,0.0,-0.464903
41,2020-W42,2,4,04_USR_005,0.007594,0.0,-0.480704
41,2020-W42,2,5,05_USR_006,0.007594,0.0,-0.347035
41,2020-W42,2,6,06_USR_007,0.007594,0.0,-0.05979
41,2020-W42,2,7,07_USR_008,0.007594,0.0,-0.063959
41,2020-W42,2,8,08_USR_009,0.007594,0.0,-0.045529
41,2020-W42,2,9,09_USR_010,0.007594,0.0,-0.497915
42,2020-W43,0,0,00_USR_001,969116121228136.8,0.878439,-0.713129
42,2020-W43,0,1,01_USR_002,969116121228136.8,0.878439,0.681324
42,2020-W43,0,2,02_USR_003,969116121228136.8,0.878439,0.122477
42,2020-W43,0,3,03_USR_004,969116121228136.8,0.878439,-0.110156
42,2020-W43,0,4,04_USR_005,969116121228136.8,0.878439,0.003554
42,2020-W43,0,5,05_USR_006,969116121228136.8,0.878439,0.005676
42,2020-W43,0,6,06_USR_007,969116121228136.8,0.878439,0.001437
42,2020-W43,0,7,07_USR_008,969116121228136.8,0.878439,0.004485
42,2020-W43,0,8,08_USR_009,969116121228136.8,0.878439,-0.001888
42,2020-W43,0,9,09_USR_010,969116121228136.8,0.878439,0.00622
42,2020-W43,1,0,00_USR_001,134108752723636.08,0.121561,0.118431
42,2020-W43,1,1,01_USR_002,134108752723636.08,0.121561,-0.113149
42,2020-W43,1,2,02_USR_003,134108752723636.08,0.121561,0.692085
42,2020-W43,1,3,03_USR_004,134108752723636.08,0.121561,-0.696455
42,2020-W43,1,4,04_USR_005,134108752723636.08,0.121561,0.036362
42,2020-W43,1,5,05_USR_006,134108752723636.08,0.121561,-0.002896
42,2020-W43,1,6,06_USR_007,134108752723636.08,0.121561,0.005829
42,2020-W43,1,7,07_USR_008,134108752723636.08,0.121561,-0.076224
42,2020-W43,1,8,08_USR_009,134108752723636.08,0.121561,-0.007656
42,2020-W43,1,9,09_USR_010,134108752723636.08,0.121561,0.043673
42,2020-W43,2,0,00_USR_001,0.095146,0.0,0.685989
42,2020-W43,2,1,01_USR_002,0.095146,0.0,0.719258
42,2020-W43,2,2,02_USR_003,0.095146,0.0,-0.077247
42,2020-W43,2,3,03_USR_004,0.095146,0.0,-0.07724
42,2020-W43,2,4,04_USR_005,0.095146,0.0,0.005992
42,2020-W43,2,5,05_USR_006,0.095146,0.0,0.001691
42,2020-W43,2,6,06_USR_007,0.095146,0.0,0.004988
42,2020-W43,2,7,07_USR_008,0.095146,0.0,0.008315
42,2020-W43,2,8,08_USR_009,0.095146,0.0,0.000287
42,2020-W43,2,9,09_USR_010,0.095146,0.0,0.004636
43,2020-W44,0,0,00_USR_001,3162351412877712.0,0.988837,-0.745865
43,2020-W44,0,1,01_USR_002,3162351412877712.0,0.988837,0.654025
43,2020-W44,0,2,02_USR_003,3162351412877712.0,0.988837,0.120443
43,2020-W44,0,3,03_USR_004,3162351412877712.0,0.988837,-0.036681
43,2020-W44,0,4,04_USR_005,3162351412877712.0,0.988837,-0.000385
43,2020-W44,0,5,05_USR_006,3162351412877712.0,0.988837,0.005893
43,2020-W44,0,6,06_USR_007,3162351412877712.0,0.988837,0.0
43,2020-W44,0,7,07_USR_008,3162351412877712.0,0.988837,0.002741
43,2020-W44,0,8,08_USR_009,3162351412877712.0,0.988837,0.00454
43,2020-W44,0,9,09_USR_010,3162351412877712.0,0.988837,-0.004711
43,2020-W44,1,0,00_USR_001,35698429016556.87,0.011163,0.052472
43,2020-W44,1,1,01_USR_002,35698429016556.87,0.011163,0.240122
43,2020-W44,1,2,02_USR_003,35698429016556.87,0.011163,-0.833183
43,2020-W44,1,3,03_USR_004,35698429016556.87,0.011163,0.483881
43,2020-W44,1,4,04_USR_005,35698429016556.87,0.011163,-0.024653
43,2020-W44,1,5,05_USR_006,35698429016556.87,0.011163,0.002164
43,2020-W44,1,6,06_USR_007,35698429016556.87,0.011163,0.0
43,2020-W44,1,7,07_USR_008,35698429016556.87,0.011163,0.10067
43,2020-W44,1,8,08_USR_009,35698429016556.87,0.011163,-0.022496
43,2020-W44,1,9,09_USR_010,35698429016556.87,0.011163,0.001024
43,2020-W44,2,0,00_USR_001,0.852346,0.0,-0.663721
43,2020-W44,2,1,01_USR_002,0.852346,0.0,-0.716603
43,2020-W44,2,2,02_USR_003,0.852346,0.0,-0.186049
43,2020-W44,2,3,03_USR_004,0.852346,0.0,0.105128
43,2020-W44,2,4,04_USR_005,0.852346,0.0,-0.001907
43,2020-W44,2,5,05_USR_006,0.852346,0.0,-0.006259
43,2020-W44,2,6,06_USR_007,0.852346,0.0,0.0
43,2020-W44,2,7,07_USR_008,0.852346,0.0,0.0071
43,2020-W44,2,8,08_USR_009,0.852346,0.0,-0.011584
43,2020-W44,2,9,09_USR_010,0.852346,0.0,0.007768
44,2020-W45,0,0,00_USR_001,3499937828374591.5,0.900938,-0.791292
44,2020-W45,0,1,01_USR_002,3499937828374591.5,0.900938,0.586975
44,2020-W45,0,2,02_USR_003,3499937828374591.5,0.900938,0.168504
44,2020-W45,0,3,03_USR_004,3499937828374591.5,0.900938,0.029005
44,2020-W45,0,4,04_USR_005,3499937828374591.5,0.900938,-0.000348
44,2020-W45,0,5,05_USR_006,3499937828374591.5,0.900938,0.004723
44,2020-W45,0,6,06_USR_007,3499937828374591.5,0.900938,-0.002544
44,2020-W45,0,7,07_USR_008,3499937828374591.5,0.900938,0.001669
44,2020-W45,0,8,08_USR_009,3499937828374591.5,0.900938,0.00641
44,2020-W45,0,9,09_USR_010,3499937828374591.5,0.900938,-0.003101
44,2020-W45,1,0,00_USR_001,384833476734158.4,0.099062,0.348516
44,2020-W45,1,1,01_USR_002,384833476734158.4,0.099062,0.62199
44,2020-W45,1,2,02_USR_003,384833476734158.4,0.099062,-0.435344
44,2020-W45,1,3,03_USR_004,384833476734158.4,0.099062,-0.548554
44,2020-W45,1,4,04_USR_005,384833476734158.4,0.099062,-0.001222
44,2020-W45,1,5,05_USR_006,384833476734158.4,0.099062,0.010461
44,2020-W45,1,6,06_USR_007,384833476734158.4,0.099062,0.021833
44,2020-W45,1,7,07_USR_008,384833476734158.4,0.099062,0.012965
44,2020-W45,1,8,08_USR_009,384833476734158.4,0.099062,-0.016591
44,2020-W45,1,9,09_USR_010,384833476734158.4,0.099062,-0.014053
44,2020-W45,2,0,00_USR_001,0.01861,0.0,-0.025472
44,2020-W45,2,1,01_USR_002,0.01861,0.0,0.133831
44,2020-W45,2,2,02_USR_003,0.01861,0.0,-0.705803
44,2020-W45,2,3,03_USR_004,0.01861,0.0,0.693706
44,2020-W45,2,4,04_USR_005,0.01861,0.0,0.000768
44,2020-W45,2,5,05_USR_006,0.01861,0.0,0.011606
44,2020-W45,2,6,06_USR_007,0.01861,0.0,-0.007978
44,2020-W45,2,7,07_USR_008,0.01861,0.0,-0.031827
44,2020-W45,2,8,08_USR_009,0.01861,0.0,0.021432
44,2020-W45,2,9,09_USR_010,0.01861,0.0,0.019576
45,2020-W46,0,0,00_USR_001,3378349525941712.0,0.857059,-0.840475
45,2020-W46,0,1,01_USR_002,3378349525941712.0,0.857059,0.120488
45,2020-W46,0,2,02_USR_003,3378349525941712.0,0.857059,0.443608
45,2020-W46,0,3,03_USR_004,3378349525941712.0,0.857059,0.286344
45,2020-W46,0,4,04_USR_005,3378349525941712.0,0.857059,0.001885
45,2020-W46,0,5,05_USR_006,3378349525941712.0,0.857059,-0.002732
45,2020-W46,0,6,06_USR_007,3378349525941712.0,0.857059,-0.015208
45,2020-W46,0,7,07_USR_008,3378349525941712.0,0.857059,-0.003587
45,2020-W46,0,8,08_USR_009,3378349525941712.0,0.857059,0.003845
45,2020-W46,0,9,09_USR_010,3378349525941712.0,0.857059,0.005831
45,2020-W46,1,0,00_USR_001,563441876284038.9,0.142941,0.191779
45,2020-W46,1,1,01_USR_002,563441876284038.9,0.142941,-0.845238
45,2020-W46,1,2,02_USR_003,563441876284038.9,0.142941,0.413238
45,2020-W46,1,3,03_USR_004,563441876284038.9,0.142941,0.277216
45,2020-W46,1,4,04_USR_005,563441876284038.9,0.142941,0.005356
45,2020-W46,1,5,05_USR_006,563441876284038.9,0.142941,-0.012819
45,2020-W46,1,6,06_USR_007,563441876284038.9,0.142941,-0.017835
45,2020-W46,1,7,07_USR_008,563441876284038.9,0.142941,-0.004334
45,2020-W46,1,8,08_USR_009,563441876284038.9,0.142941,-0.021325
45,2020-W46,1,9,09_USR_010,563441876284038.9,0.142941,0.013963
45,2020-W46,2,0,00_USR_001,0.509459,0.0,-0.502814
45,2020-W46,2,1,01_USR_002,0.509459,0.0,-0.514549
45,2020-W46,2,2,02_USR_003,0.509459,0.0,-0.642705
45,2020-W46,2,3,03_USR_004,0.509459,0.0,-0.262509
45,2020-W46,2,4,04_USR_005,0.509459,0.0,-0.000831
45,2020-W46,2,5,05_USR_006,0.509459,0.0,0.001513
45,2020-W46,2,6,06_USR_007,0.509459,0.0,0.016361
45,2020-W46,2,7,07_USR_008,0.509459,0.0,0.006303
45,2020-W46,2,8,08_USR_009,0.509459,0.0,-0.011134
45,2020-W46,2,9,09_USR_010,0.509459,0.0,-0.001493
46,2020-W47,0,0,00_USR_001,3889447121235593.5,0.967051,-0.79087
46,2020-W47,0,1,01_USR_002,3889447121235593.5,0.967051,0.0
46,2020-W47,0,2,02_USR_003,3889447121235593.5,0.967051,0.558716
46,2020-W47,0,3,03_USR_004,3889447121235593.5,0.967051,0.248847
46,2020-W47,0,4,04_USR_005,3889447121235593.5,0.967051,0.003944
46,2020-W47,0,5,05_USR_006,3889447121235593.5,0.967051,-0.004525
46,2020-W47,0,6,06_USR_007,3889447121235593.5,0.967051,-0.018278
46,2020-W47,0,7,07_USR_008,3889447121235593.5,0.967051,-0.003131
46,2020-W47,0,8,08_USR_009,3889447121235593.5,0.967051,-0.001881
46,2020-W47,0,9,09_USR_010,3889447121235593.5,0.967051,0.007177
46,2020-W47,1,0,00_USR_001,132519664839216.34,0.032949,0.184286
46,2020-W47,1,1,01_USR_002,132519664839216.34,0.032949,-0.0
46,2020-W47,1,2,02_USR_003,132519664839216.34,0.032949,0.605207
46,2020-W47,1,3,03_USR_004,132519664839216.34,0.032949,-0.77371
46,2020-W47,1,4,04_USR_005,132519664839216.34,0.032949,0.01346
46,2020-W47,1,5,05_USR_006,132519664839216.34,0.032949,0.000109
46,2020-W47,1,6,06_USR_007,132519664839216.34,0.032949,-0.006396
46,2020-W47,1,7,07_USR_008,132519664839216.34,0.032949,0.010799
46,2020-W47,1,8,08_USR_009,132519664839216.34,0.032949,-0.02756
46,2020-W47,1,9,09_USR_010,132519664839216.34,0.032949,-0.006195
46,2020-W47,2,0,00_USR_001,0.602853,0.0,-0.550105
46,2020-W47,2,1,01_USR_002,0.602853,0.0,0.333708
46,2020-W47,2,2,02_USR_003,0.602853,0.0,-0.533528
46,2020-W47,2,3,03_USR_004,0.602853,0.0,-0.548116
46,2020-W47,2,4,04_USR_005,0.602853,0.0,0.001693
46,2020-W47,2,5,05_USR_006,0.602853,0.0,0.002571
46,2020-W47,2,6,06_USR_007,0.602853,0.0,0.027424
46,2020-W47,2,7,07_USR_008,0.602853,0.0,0.006372
46,2020-W47,2,8,08_USR_009,0.602853,0.0,-0.007926
46,2020-W47,2,9,09_USR_010,0.602853,0.0,-0.008687
47,2020-W48,0,0,00_USR_001,2878153034073466.0,0.977972,-0.77046
47,2020-W48,0,1,01_USR_002,2878153034073466.0,0.977972,-0.0
47,2020-W48,0,2,02_USR_003,2878153034073466.0,0.977972,0.61283
47,2020-W48,0,3,03_USR_004,2878153034073466.0,0.977972,0.174265
47,2020-W48,0,4,04_USR_005,2878153034073466.0,0.977972,0.00529
47,2020-W48,0,5,05_USR_006,2878153034073466.0,0.977972,-0.003659
47,2020-W48,0,6,06_USR_007,2878153034073466.0,0.977972,-0.018049
47,2020-W48,0,7,07_USR_008,2878153034073466.0,0.977972,-0.001928
47,2020-W48,0,8,08_USR_009,2878153034073466.0,0.977972,-0.005828
47,2020-W48,0,9,09_USR_010,2878153034073466.0,0.977972,0.007539
47,2020-W48,1,0,00_USR_001,64828608777552.55,0.022028,0.280309
47,2020-W48,1,1,01_USR_002,64828608777552.55,0.022028,-0.0
47,2020-W48,1,2,02_USR_003,64828608777552.55,0.022028,0.570189
47,2020-W48,1,3,03_USR_004,64828608777552.55,0.022028,-0.767517
47,2020-W48,1,4,04_USR_005,64828608777552.55,0.022028,0.008574
47,2020-W48,1,5,05_USR_006,64828608777552.55,0.022028,-0.038521
47,2020-W48,1,6,06_USR_007,64828608777552.55,0.022028,-0.039728
47,2020-W48,1,7,07_USR_008,64828608777552.55,0.022028,0.002995
47,2020-W48,1,8,08_USR_009,64828608777552.55,0.022028,0.036302
47,2020-W48,1,9,09_USR_010,64828608777552.55,0.022028,-0.052603
47,2020-W48,2,0,00_USR_001,0.474431,0.0,0.522821
47,2020-W48,2,1,01_USR_002,0.474431,0.0,-0.407207
47,2020-W48,2,2,02_USR_003,0.474431,0.0,0.49883
47,2020-W48,2,3,03_USR_004,0.474431,0.0,0.55676
47,2020-W48,2,4,04_USR_005,0.474431,0.0,0.005059
47,2020-W48,2,5,05_USR_006,0.474431,0.0,0.017972
47,2020-W48,2,6,06_USR_007,0.474431,0.0,0.013464
47,2020-W48,2,7,07_USR_008,0.474431,0.0,-0.003549
47,2020-W48,2,8,08_USR_009,0.474431,0.0,-0.020851
47,2020-W48,2,9,09_USR_010,0.474431,0.0,0.032405
48,2020-W49,0,0,00_USR_001,683749979282683.9,0.986691,-0.585438
48,2020-W49,0,1,01_USR_002,683749979282683.9,0.986691,0.0
48,2020-W49,0,2,02_USR_003,683749979282683.9,0.986691,0.791261
48,2020-W49,0,3,03_USR_004,683749979282683.9,0.986691,-0.174665
48,2020-W49,0,4,04_USR_005,683749979282683.9,0.986691,0.006209
48,2020-W49,0,5,05_USR_006,683749979282683.9,0.986691,-0.007237
48,2020-W49,0,6,06_USR_007,683749979282683.9,0.986691,-0.022886
48,2020-W49,0,7,07_USR_008,683749979282683.9,0.986691,0.000119
48,2020-W49,0,8,08_USR_009,683749979282683.9,0.986691,-0.000682
48,2020-W49,0,9,09_USR_010,683749979282683.9,0.986691,-0.006681
48,2020-W49,1,0,00_USR_001,9222886818678.9,0.013309,0.487403
48,2020-W49,1,1,01_USR_002,9222886818678.9,0.013309,-0.0
48,2020-W49,1,2,02_USR_003,9222886818678.9,0.013309,0.181229
48,2020-W49,1,3,03_USR_004,9222886818678.9,0.013309,-0.832765
48,2020-W49,1,4,04_USR_005,9222886818678.9,0.013309,-0.021402
48,2020-W49,1,5,05_USR_006,9222886818678.9,0.013309,0.117293
48,2020-W49,1,6,06_USR_007,9222886818678.9,0.013309,0.096815
48,2020-W49,1,7,07_USR_008,9222886818678.9,0.013309,0.010615
48,2020-W49,1,8,08_USR_009,9222886818678.9,0.013309,-0.095843
48,2020-W49,1,9,09_USR_010,9222886818678.9,0.013309,0.056655
48,2020-W49,2,0,00_USR_001,0.002086,0.0,-0.122083
48,2020-W49,2,1,01_USR_002,0.002086,0.0,0.723361
48,2020-W49,2,2,02_USR_003,0.002086,0.0,-0.157737
48,2020-W49,2,3,03_USR_004,0.002086,0.0,-0.232565
48,2020-W49,2,4,04_USR_005,0.002086,0.0,-0.071408
48,2020-W49,2,5,05_USR_006,0.002086,0.0,-0.37365
48,2020-W49,2,6,06_USR_007,0.002086,0.0,-0.451646
48,2020-W49,2,7,07_USR_008,0.002086,0.0,-0.020021
48,2020-W49,2,8,08_USR_009,0.002086,0.0,0.180061
48,2020-W49,2,9,09_USR_010,0.002086,0.0,-0.03684
49,2020-W50,0,0,00_USR_001,419645445299152.5,0.993325,-0.0
49,2020-W50,0,1,01_USR_002,419645445299152.5,0.993325,-0.260637
49,2020-W50,0,2,02_USR_003,419645445299152.5,0.993325,0.822085
49,2020-W50,0,3,03_USR_004,419645445299152.5,0.993325,-0.50417
49,2020-W50,0,4,04_USR_005,419645445299152.5,0.993325,-0.000417
49,2020-W50,0,5,05_USR_006,419645445299152.5,0.993325,-0.014856
49,2020-W50,0,6,06_USR_007,419645445299152.5,0.993325,-0.004525
49,2020-W50,0,7,07_USR_008,419645445299152.5,0.993325,0.011327
49,2020-W50,0,8,08_USR_009,419645445299152.5,0.993325,-0.008657
49,2020-W50,0,9,09_USR_010,419645445299152.5,0.993325,-0.040151
49,2020-W50,1,0,00_USR_001,2820167621290.128,0.006675,0.0
49,2020-W50,1,1,01_USR_002,2820167621290.128,0.006675,0.562488
49,2020-W50,1,2,02_USR_003,2820167621290.128,0.006675,-0.238696
49,2020-W50,1,3,03_USR_004,2820167621290.128,0.006675,-0.700017
49,2020-W50,1,4,04_USR_005,2820167621290.128,0.006675,-0.028772
49,2020-W50,1,5,05_USR_006,2820167621290.128,0.006675,0.235454
49,2020-W50,1,6,06_USR_007,2820167621290.128,0.006675,0.151909
49,2020-W50,1,7,07_USR_008,2820167621290.128,0.006675,-0.004861
49,2020-W50,1,8,08_USR_009,2820167621290.128,0.006675,-0.157553
49,2020-W50,1,9,09_USR_010,2820167621290.128,0.006675,0.180047
49,2020-W50,2,0,00_USR_001,0.021279,0.0,0.0
49,2020-W50,2,1,01_USR_002,0.021279,0.0,-0.779369
49,2020-W50,2,2,02_USR_003,0.021279,0.0,-0.468492
49,2020-W50,2,3,03_USR_004,0.021279,0.0,-0.368086
49,2020-W50,2,4,04_USR_005,0.021279,0.0,-0.016813
49,2020-W50,2,5,05_USR_006,0.021279,0.0,0.136048
49,2020-W50,2,6,06_USR_007,0.021279,0.0,0.085629
49,2020-W50,2,7,07_USR_008,0.021279,0.0,-0.015151
49,2020-W50,2,8,08_USR_009,0.021279,0.0,-0.095861
49,2020-W50,2,9,09_USR_010,0.021279,0.0,0.045489
50,2020-W51,0,0,00_USR_001,1189329111870681.2,0.874192,-0.0
50,2020-W51,0,1,01_USR_002,1189329111870681.2,0.874192,-0.667983
50,2020-W51,0,2,02_USR_003,1189329111870681.2,0.874192,0.742257
50,2020-W51,0,3,03_USR_004,1189329111870681.2,0.874192,-0.047486
50,2020-W51,0,4,04_USR_005,1189329111870681.2,0.874192,5.3e-05
50,2020-W51,0,5,05_USR_006,1189329111870681.2,0.874192,-0.005315
50,2020-W51,0,6,06_USR_007,1189329111870681.2,0.874192,-0.004023
50,2020-W51,0,7,07_USR_008,1189329111870681.2,0.874192,0.011488
50,2020-W51,0,8,08_USR_009,1189329111870681.2,0.874192,-0.01549
50,2020-W51,0,9,09_USR_010,1189329111870681.2,0.874192,-0.013502
50,2020-W51,1,0,00_USR_001,171160889773734.2,0.125808,0.0
50,2020-W51,1,1,01_USR_002,171160889773734.2,0.125808,0.469886
50,2020-W51,1,2,02_USR_003,171160889773734.2,0.125808,0.370864
50,2020-W51,1,3,03_USR_004,171160889773734.2,0.125808,-0.800015
50,2020-W51,1,4,04_USR_005,171160889773734.2,0.125808,-0.002161
50,2020-W51,1,5,05_USR_006,171160889773734.2,0.125808,-0.005951
50,2020-W51,1,6,06_USR_007,171160889773734.2,0.125808,0.005241
50,2020-W51,1,7,07_USR_008,171160889773734.2,0.125808,0.003391
50,2020-W51,1,8,08_USR_009,171160889773734.2,0.125808,-0.001735
50,2020-W51,1,9,09_USR_010,171160889773734.2,0.125808,-0.039519
50,2020-W51,2,0,00_USR_001,0.001826,0.0,0.0
50,2020-W51,2,1,01_USR_002,0.001826,0.0,-0.14083
50,2020-W51,2,2,02_USR_003,0.001826,0.0,-0.10945
50,2020-W51,2,3,03_USR_004,0.001826,0.0,-0.161776
50,2020-W51,2,4,04_USR_005,0.001826,0.0,0.010313
50,2020-W51,2,5,05_USR_006,0.001826,0.0,0.054701
50,2020-W51,2,6,06_USR_007,0.001826,0.0,-0.055328
50,2020-W51,2,7,07_USR_008,0.001826,0.0,-0.074969
50,2020-W51,2,8,08_USR_009,0.001826,0.0,0.815501
50,2020-W51,2,9,09_USR_010,0.001826,0.0,0.514971
51,2020-W52,0,0,00_USR_001,2015057675294151.5,0.975934,-0.0
51,2020-W52,0,1,01_USR_002,2015057675294151.5,0.975934,-0.713511
51,2020-W52,0,2,02_USR_003,2015057675294151.5,0.975934,0.699213
51,2020-W52,0,3,03_USR_004,2015057675294151.5,0.975934,0.040526
51,2020-W52,0,4,04_USR_005,2015057675294151.5,0.975934,0.0
51,2020-W52,0,5,05_USR_006,2015057675294151.5,0.975934,-0.001709
51,2020-W52,0,6,06_USR_007,2015057675294151.5,0.975934,-0.011792
51,2020-W52,0,7,07_USR_008,2015057675294151.5,0.975934,0.004827
51,2020-W52,0,8,08_USR_009,2015057675294151.5,0.975934,-0.013285
51,2020-W52,0,9,09_USR_010,2015057675294151.5,0.975934,-0.00427
51,2020-W52,1,0,00_USR_001,49690326140350.72,0.024066,0.0
51,2020-W52,1,1,01_USR_002,49690326140350.72,0.024066,0.382576
51,2020-W52,1,2,02_USR_003,49690326140350.72,0.024066,0.436878
51,2020-W52,1,3,03_USR_004,49690326140350.72,0.024066,-0.806047
