t_idx,src_idx,tgt_idx,value
2023-02,NVDA_Close,Sector_IT,3.6751194000244105
2023-02,NWSA_Close,Sector_Comm,-3.0178756713867188
2023-02,OI_Close,Sector_Mat,2.969999313354492
2023-02,PG_Close,Sector_Staples,-4.431388854980469
2023-02,PLD_Close,Sector_RE,-5.305229187011733
2023-02,PNR_Close,Sector_Ind,0.5390586853027344
2023-02,PNW_Close,Sector_Util,-0.7584915161132812
2023-02,PRGO_Close,Sector_Health,0.23777389526367188
2023-02,SEE_Close,Sector_Mat,-5.714679718017578
2023-02,STX_Close,Sector_IT,-2.939441680908203
2023-02,SYF_Close,Sector_Fin,-0.74127197265625
2023-02,TSLA_Close,Sector_Disc,32.49000549316406
2023-02,VNO_Close,Sector_RE,-4.389961242675778
2023-02,XOM_Close,Sector_Energy,-4.7078475952148295
2023-03,AAPL_Close,Sector_IT,17.224349975585938
2023-03,AMZN_Close,Sector_Disc,9.05999755859375
2023-03,APA_Close,Sector_Energy,-2.0570602416992188
2023-03,AVGO_Close,Sector_IT,4.948738098144531
2023-03,BIIB_Close,Sector_Health,8.170013427734375
2023-03,BXP_Close,Sector_RE,-8.583961486816406
2023-03,CAG_Close,Sector_Staples,0.950860977172848
2023-03,CAT_Close,Sector_Ind,-10.181121826171875
2023-03,CPB_Close,Sector_Staples,2.1535301208496094
2023-03,DIS_Close,Sector_Comm,0.5080337524414205
2023-03,DOV_Close,Sector_Ind,1.9687957763671875
2023-03,GOOG_Close,Sector_Comm,13.588432312011719
2023-03,HAL_Close,Sector_Energy,-4.285417556762695
2023-03,HD_Close,Sector_Disc,0.660064697265625
2023-03,HPQ_Close,Sector_IT,0.09029579162597301
2023-03,JNJ_Close,Sector_Health,1.5912628173828125
2023-03,JPM_Close,Sector_Fin,-12.083732604980469
2023-03,KSS_Close,Sector_Disc,-3.1311054229736364
2023-03,LIN_Close,Sector_Mat,8.051513671875
2023-03,LYV_Close,Sector_Comm,-2.05999755859375
2023-03,META_Close,Sector_Comm,36.7119140625
2023-03,MSFT_Close,Sector_IT,37.980545043945284
2023-03,M_Close,Sector_Disc,-2.4444055557250977
2023-03,NAVI_Close,Sector_Fin,-1.6550025939941406
2023-03,NEE_Close,Sector_Util,5.542442321777344
2023-03,NI_Close,Sector_Util,0.4774150848388672
2023-03,NVDA_Close,Sector_IT,4.560907363891605
2023-03,NWSA_Close,Sector_Comm,0.2245635986328125
2023-03,OI_Close,Sector_Mat,0.48999977111816406
2023-03,PG_Close,Sector_Staples,10.232658386230469
2023-03,PLD_Close,Sector_RE,2.0581436157226705
2023-03,PNR_Close,Sector_Ind,-0.64495849609375
2023-03,PNW_Close,Sector_Util,4.847389221191406
2023-03,PRGO_Close,Sector_Health,-1.3683204650878906
2023-03,SEE_Close,Sector_Mat,-2.3418502807617188
2023-03,STX_Close,Sector_IT,2.112659454345703
2023-03,SYF_Close,Sector_Fin,-6.170682907104492
2023-03,TSLA_Close,Sector_Disc,1.75
2023-03,VNO_Close,Sector_RE,-4.199510574340824
2023-03,XOM_Close,Sector_Energy,-0.2257537841797017
2023-04,AAPL_Close,Sector_IT,4.7074127197265625
2023-04,AMZN_Close,Sector_Disc,2.159996032714858
2023-04,APA_Close,Sector_Energy,0.9124107360839844
2023-04,AVGO_Close,Sector_IT,-1.4453125
2023-04,BIIB_Close,Sector_Health,26.20001220703125
2023-04,BXP_Close,Sector_RE,-0.6425666809082031
2023-04,CAG_Close,Sector_Staples,0.6070098876953125
2023-04,CAT_Close,Sector_Ind,-8.415145874023438
2023-04,CPB_Close,Sector_Staples,-0.273223876953125
2023-04,DIS_Close,Sector_Comm,2.315467834472628
2023-04,DOV_Close,Sector_Ind,-5.57830810546875
2023-04,GOOG_Close,Sector_Comm,4.185623168945327
2023-04,HAL_Close,Sector_Energy,1.0363464355468714
2023-04,HD_Close,Sector_Disc,5.024749755859375
2023-04,HPQ_Close,Sector_IT,0.31948280334472656
2023-04,JNJ_Close,Sector_Health,7.956390380859375
2023-04,JPM_Close,Sector_Fin,8.353767395019531
2023-04,KSS_Close,Sector_Disc,-1.2167854309081996
2023-04,LIN_Close,Sector_Mat,13.4761962890625
2023-04,LYV_Close,Sector_Comm,-2.220001220703125
2023-04,META_Close,Sector_Comm,28.159011840820312
2023-04,MSFT_Close,Sector_IT,18.521392822265625
2023-04,M_Close,Sector_Disc,-1.007920265197754
2023-04,NAVI_Close,Sector_Fin,0.4791221618652344
2023-04,NEE_Close,Sector_Util,-0.41223907470703125
2023-04,NI_Close,Sector_Util,0.6789569854736328
2023-04,NVDA_Close,Sector_IT,-0.027976989746090197
2023-04,NWSA_Close,Sector_Comm,0.3320579528808594
2023-04,OI_Close,Sector_Mat,-0.23999977111816406
2023-04,PG_Close,Sector_Staples,7.97015380859375
2023-04,PLD_Close,Sector_RE,0.43624114990232954
2023-04,PNR_Close,Sector_Ind,2.9388771057128906
2023-04,PNW_Close,Sector_Util,0.07118988037109375
2023-04,PRGO_Close,Sector_Health,1.1710433959960938
2023-04,SEE_Close,Sector_Mat,1.9440879821777344
2023-04,STX_Close,Sector_IT,-6.786136627197266
2023-04,SYF_Close,Sector_Fin,0.40020751953125
2023-04,TSLA_Close,Sector_Disc,-43.15000915527344
2023-04,VNO_Close,Sector_RE,-0.3428163528442383
2023-04,XOM_Close,Sector_Energy,7.837226867675781
2023-05,AAPL_Close,Sector_IT,7.6964874267578125
2023-05,AMZN_Close,Sector_Disc,15.130004882812472
2023-05,APA_Close,Sector_Energy,-4.524566650390625
2023-05,AVGO_Close,Sector_IT,17.437915802001953
2023-05,BIIB_Close,Sector_Health,-7.82000732421875
2023-05,BXP_Close,Sector_RE,-3.9653472900390625
2023-05,CAG_Close,Sector_Staples,-2.5774173736572266
2023-05,CAT_Close,Sector_Ind,-12.472869873046903
2023-05,CPB_Close,Sector_Staples,-3.3050498962402344
2023-05,DIS_Close,Sector_Comm,-14.20546722412108
2023-05,DOV_Close,Sector_Ind,-11.906387329101562
2023-05,GOOG_Close,Sector_Comm,15.02664184570311
2023-05,HAL_Close,Sector_Energy,-3.8279399871826136
2023-05,HD_Close,Sector_Disc,-13.95196533203125
2023-05,HPQ_Close,Sector_IT,-0.5768451690673828
2023-05,JNJ_Close,Sector_Health,-6.83160400390625
2023-05,JPM_Close,Sector_Fin,-2.3628311157226705
2023-05,KSS_Close,Sector_Disc,-2.989579200744629
2023-05,LIN_Close,Sector_Mat,-15.1883544921875
2023-05,LYV_Close,Sector_Comm,12.160003662109375
2023-05,META_Close,Sector_Comm,24.210037231445312
2023-05,MSFT_Close,Sector_IT,21.342437744140625
2023-05,M_Close,Sector_Disc,-2.410236358642578
2023-05,NAVI_Close,Sector_Fin,-1.210874557495119
2023-05,NEE_Close,Sector_Util,-2.4721603393554688
2023-05,NI_Close,Sector_Util,-1.4268302917480504
2023-05,NVDA_Close,Sector_IT,10.07608604431152
2023-05,NWSA_Close,Sector_Comm,0.6836433410644531
2023-05,OI_Close,Sector_Mat,-1.75
2023-05,PG_Close,Sector_Staples,-12.840835571289062
2023-05,PLD_Close,Sector_RE,-0.6361923217773295
2023-05,PNR_Close,Sector_Ind,-2.522968292236328
2023-05,PNW_Close,Sector_Util,-1.0400543212890625
2023-05,PRGO_Close,Sector_Health,-4.639829635620117
2023-05,SEE_Close,Sector_Mat,-9.477436065673828
2023-05,STX_Close,Sector_IT,1.2279548645019531
2023-05,SYF_Close,Sector_Fin,1.5758934020996094
2023-05,TSLA_Close,Sector_Disc,39.6199951171875
2023-05,VNO_Close,Sector_RE,-1.3807907104492188
2023-05,XOM_Close,Sector_Energy,-13.790412902832045
2023-06,AAPL_Close,Sector_IT,16.48883056640625
2023-06,AMZN_Close,Sector_Disc,9.77999877929689
2023-06,APA_Close,Sector_Energy,2.1328792572021484
2023-06,AVGO_Close,Sector_IT,6.159034729003906
2023-06,BIIB_Close,Sector_Health,-11.55999755859375
2023-06,BXP_Close,Sector_RE,8.396461486816406
2023-06,CAG_Close,Sector_Staples,-0.959228515625
2023-06,CAT_Close,Sector_Ind,38.51777648925784
2023-06,CPB_Close,Sector_Staples,-4.265735626220703
2023-06,DIS_Close,Sector_Comm,1.2896347045898438
2023-06,DOV_Close,Sector_Ind,13.8714599609375
2023-06,GOOG_Close,Sector_Comm,-2.3804550170898295
2023-06,HAL_Close,Sector_Energy,4.210979461669918
2023-06,HD_Close,Sector_Disc,25.388702392578125
2023-06,HPQ_Close,Sector_IT,1.7018184661865199
2023-06,JNJ_Close,Sector_Health,9.63812255859375
2023-06,JPM_Close,Sector_Fin,9.08719635009767
2023-06,KSS_Close,Sector_Disc,4.279376029968262
2023-06,LIN_Close,Sector_Mat,27.70147705078125
2023-06,LYV_Close,Sector_Comm,11.169998168945312
2023-06,META_Close,Sector_Comm,22.086639404296875
2023-06,MSFT_Close,Sector_IT,11.894866943359375
2023-06,M_Close,Sector_Disc,2.2993860244750977
2023-06,NAVI_Close,Sector_Fin,3.1607513427734393
2023-06,NEE_Close,Sector_Util,0.6822662353515625
2023-06,NI_Close,Sector_Util,0.4180507659912145
2023-06,NVDA_Close,Sector_IT,4.468410491943359
2023-06,NWSA_Close,Sector_Comm,1.1622028350830078
2023-06,OI_Close,Sector_Mat,0.6100006103515625
2023-06,PG_Close,Sector_Staples,8.548248291015625
2023-06,PLD_Close,Sector_RE,-0.9462661743164062
2023-06,PNR_Close,Sector_Ind,8.825557708740234
2023-06,PNW_Close,Sector_Util,3.6842880249023438
2023-06,PRGO_Close,Sector_Health,2.024934768676758
2023-06,SEE_Close,Sector_Mat,2.195892333984375
2023-06,STX_Close,Sector_IT,2.2629356384277344
2023-06,SYF_Close,Sector_Fin,2.776582717895508
2023-06,TSLA_Close,Sector_Disc,57.839996337890625
2023-06,VNO_Close,Sector_RE,4.361395835876465
2023-06,XOM_Close,Sector_Energy,4.617477416992202
2023-07,AAPL_Close,Sector_IT,2.445693969726591
2023-07,AMZN_Close,Sector_Disc,3.3199920654296875
2023-07,APA_Close,Sector_Energy,5.879201889038086
2023-07,AVGO_Close,Sector_IT,3.0161666870117188
2023-07,BIIB_Close,Sector_Health,-14.660003662109375
2023-07,BXP_Close,Sector_RE,7.777374267578125
2023-07,CAG_Close,Sector_Staples,-0.4666557312011719
2023-07,CAT_Close,Sector_Ind,19.529556274414062
2023-07,CPB_Close,Sector_Staples,0.4207916259765625
2023-07,DIS_Close,Sector_Comm,-0.3810272216796875
2023-07,DOV_Close,Sector_Ind,-1.62738037109375
2023-07,GOOG_Close,Sector_Comm,12.041152954101548
2023-07,HAL_Close,Sector_Energy,5.715232849121097
2023-07,HD_Close,Sector_Disc,21.66302490234375
2023-07,HPQ_Close,Sector_IT,1.8978061676025426
2023-07,JNJ_Close,Sector_Health,1.8520965576171875
2023-07,JPM_Close,Sector_Fin,12.706008911132812
2023-07,KSS_Close,Sector_Disc,4.461023330688477
2023-07,LIN_Close,Sector_Mat,9.257965087890625
2023-07,LYV_Close,Sector_Comm,-3.3600006103515625
2023-07,META_Close,Sector_Comm,31.37384033203125
2023-07,MSFT_Close,Sector_IT,-4.522918701171875
2023-07,M_Close,Sector_Disc,0.47810649871825994
2023-07,NAVI_Close,Sector_Fin,0.40500450134277344
2023-07,NEE_Close,Sector_Util,-0.8297653198242188
2023-07,NI_Close,Sector_Util,0.6734218597412109
2023-07,NVDA_Close,Sector_IT,4.423553466796875
2023-07,NWSA_Close,Sector_Comm,0.31252288818359375
2023-07,OI_Close,Sector_Mat,1.6299991607666016
2023-07,PG_Close,Sector_Staples,5.1296234130859375
2023-07,PLD_Close,Sector_RE,1.9405441284179688
2023-07,PNR_Close,Sector_Ind,4.960174560546875
2023-07,PNW_Close,Sector_Util,1.9600830078125
2023-07,PRGO_Close,Sector_Health,2.4070205688476562
2023-07,SEE_Close,Sector_Mat,5.278957366943359
2023-07,STX_Close,Sector_IT,1.521514892578125
2023-07,SYF_Close,Sector_Fin,0.8164939880371094
2023-07,TSLA_Close,Sector_Disc,5.660003662109375
2023-07,VNO_Close,Sector_RE,4.132848739624023
2023-07,XOM_Close,Sector_Energy,-0.00910186767578125
2023-08,AAPL_Close,Sector_IT,-8.211181640625057
2023-08,AMZN_Close,Sector_Disc,4.3300018310546875
2023-08,APA_Close,Sector_Energy,3.0093841552734375
2023-08,AVGO_Close,Sector_IT,2.3418121337890625
2023-08,BIIB_Close,Sector_Health,-2.83001708984375
2023-08,BXP_Close,Sector_RE,0.12044143676757812
2023-08,CAG_Close,Sector_Staples,-2.4700679779052734
2023-08,CAT_Close,Sector_Ind,15.3297119140625
2023-08,CPB_Close,Sector_Staples,-3.6602821350097656
2023-08,DIS_Close,Sector_Comm,-5.0901336669921875
2023-08,DOV_Close,Sector_Ind,2.758575439453125
2023-08,GOOG_Close,Sector_Comm,4.205474853515625
2023-08,HAL_Close,Sector_Energy,-0.43169403076171875
2023-08,HD_Close,Sector_Disc,-1.33599853515625
2023-08,HPQ_Close,Sector_IT,-2.7929954528808594
2023-08,JNJ_Close,Sector_Health,-4.3087310791015625
2023-08,JPM_Close,Sector_Fin,-10.936264038085938
2023-08,KSS_Close,Sector_Disc,-1.4952716827392614
2023-08,LIN_Close,Sector_Mat,-3.50433349609375
2023-08,LYV_Close,Sector_Comm,-3.220001220703125
2023-08,META_Close,Sector_Comm,-22.533172607421875
2023-08,MSFT_Close,Sector_IT,-7.309356689453125
2023-08,M_Close,Sector_Disc,-3.860257148742674
2023-08,NAVI_Close,Sector_Fin,-1.0816459655761719
2023-08,NEE_Close,Sector_Util,-5.566253662109375
2023-08,NI_Close,Sector_Util,-0.990362167358402
2023-08,NVDA_Close,Sector_IT,2.6239471435546875
2023-08,NWSA_Close,Sector_Comm,1.6309871673583984
2023-08,OI_Close,Sector_Mat,-3.0999984741210973
2023-08,PG_Close,Sector_Staples,-1.824676513671875
2023-08,PLD_Close,Sector_RE,-0.5034408569335795
2023-08,PNR_Close,Sector_Ind,0.7371063232421875
2023-08,PNW_Close,Sector_Util,-4.9428558349609375
2023-08,PRGO_Close,Sector_Health,-1.2276248931884766
2023-08,SEE_Close,Sector_Mat,-8.040546417236328
2023-08,STX_Close,Sector_IT,6.804836273193359
2023-08,SYF_Close,Sector_Fin,-2.135324478149414
2023-08,TSLA_Close,Sector_Disc,-9.350006103515625
2023-08,VNO_Close,Sector_RE,1.4664974212646484
2023-08,XOM_Close,Sector_Energy,4.4275360107421875
2023-09,AAPL_Close,Sector_IT,-16.451858520507784
2023-09,AMZN_Close,Sector_Disc,-10.889991760253892
2023-09,APA_Close,Sector_Energy,-2.4614105224609375
2023-09,AVGO_Close,Sector_IT,-8.481025695800781
2023-09,BIIB_Close,Sector_Health,-10.3499755859375
2023-09,BXP_Close,Sector_RE,-5.405517578125
2023-09,CAG_Close,Sector_Staples,-2.0738391876220703
2023-09,CAT_Close,Sector_Ind,-7.8089599609375
2023-09,CPB_Close,Sector_Staples,-0.550823211669929
2023-09,DIS_Close,Sector_Comm,-2.5694808959960938
2023-09,DOV_Close,Sector_Ind,-8.544418334960938
2023-09,GOOG_Close,Sector_Comm,-5.455230712890625
2023-09,HAL_Close,Sector_Energy,1.9176902770996094
2023-09,HD_Close,Sector_Disc,-26.4434814453125
2023-09,HPQ_Close,Sector_IT,-3.3831710815429688
2023-09,JNJ_Close,Sector_Health,-5.5037078857421875
2023-09,JPM_Close,Sector_Fin,-1.2318267822265625
2023-09,KSS_Close,Sector_Disc,-4.358444213867184
2023-09,LIN_Close,Sector_Mat,-12.993316650390625
2023-09,LYV_Close,Sector_Comm,-1.4899978637695312
2023-09,META_Close,Sector_Comm,4.28631591796875
2023-09,MSFT_Close,Sector_IT,-11.782684326171875
2023-09,M_Close,Sector_Disc,-0.3974323272705078
2023-09,NAVI_Close,Sector_Fin,-0.38205432891845703
2023-09,NEE_Close,Sector_Util,-8.828834533691406
2023-09,NI_Close,Sector_Util,-1.907367706298821
2023-09,NVDA_Close,Sector_IT,-5.847846984863281
2023-09,NWSA_Close,Sector_Comm,-1.3030357360839844
2023-09,OI_Close,Sector_Mat,-3.130001068115231
2023-09,PG_Close,Sector_Staples,-7.8945465087890625
2023-09,PLD_Close,Sector_RE,-10.251274108886733
2023-09,PNR_Close,Sector_Ind,-5.343994140625
2023-09,PNW_Close,Sector_Util,-3.1972503662109375
2023-09,PRGO_Close,Sector_Health,-2.750049591064453
2023-09,SEE_Close,Sector_Mat,-3.770111083984375
2023-09,STX_Close,Sector_IT,-3.8569602966308594
2023-09,SYF_Close,Sector_Fin,-1.6156673431396484
2023-09,TSLA_Close,Sector_Disc,-7.8599853515625
2023-09,VNO_Close,Sector_RE,-1.2760429382324219
2023-09,XOM_Close,Sector_Energy,5.867347717285156
2023-10,AAPL_Close,Sector_IT,-0.434478759765625
2023-10,AMZN_Close,Sector_Disc,5.9699935913085795
2023-10,APA_Close,Sector_Energy,-1.0324783325195312
2023-10,AVGO_Close,Sector_IT,1.0481033325195312
2023-10,BIIB_Close,Sector_Health,-19.470016479492188
2023-10,BXP_Close,Sector_RE,-5.170619964599609
2023-10,CAG_Close,Sector_Staples,-0.050579071044921875
2023-10,CAT_Close,Sector_Ind,-43.9739990234375
2023-10,CPB_Close,Sector_Staples,-0.2589569091796733
2023-10,DIS_Close,Sector_Comm,0.527557373046875
2023-10,DOV_Close,Sector_Ind,-9.292892456054688
2023-10,GOOG_Close,Sector_Comm,-6.4966583251953125
2023-10,HAL_Close,Sector_Energy,-1.0930137634277344
2023-10,HD_Close,Sector_Disc,-16.416839599609375
2023-10,HPQ_Close,Sector_IT,0.5690288543701172
2023-10,JNJ_Close,Sector_Health,-6.8773193359375
2023-10,JPM_Close,Sector_Fin,-4.639617919921875
2023-10,KSS_Close,Sector_Disc,1.3388500213623047
2023-10,LIN_Close,Sector_Mat,9.501617431640625
2023-10,LYV_Close,Sector_Comm,-3.0200042724609375
2023-10,META_Close,Sector_Comm,1.051788330078125
2023-10,MSFT_Close,Sector_IT,21.936798095703125
2023-10,M_Close,Sector_Disc,0.5121040344238281
2023-10,NAVI_Close,Sector_Fin,-1.1639165878295898
2023-10,NEE_Close,Sector_Util,0.937652587890625
2023-10,NI_Close,Sector_Util,0.6718044281005824
2023-10,NVDA_Close,Sector_IT,-2.7171058654785156
2023-10,NWSA_Close,Sector_Comm,0.6084079742431641
2023-10,OI_Close,Sector_Mat,-1.2799997329711914
2023-10,PG_Close,Sector_Staples,4.763671875
2023-10,PLD_Close,Sector_RE,-10.563827514648438
2023-10,PNR_Close,Sector_Ind,-6.231193542480469
2023-10,PNW_Close,Sector_Util,1.2366104125976562
2023-10,PRGO_Close,Sector_Health,-3.886129379272461
2023-10,SEE_Close,Sector_Mat,-1.9554119110107422
2023-10,STX_Close,Sector_IT,2.1699790954589844
2023-10,SYF_Close,Sector_Fin,-2.1450271606445312
2023-10,TSLA_Close,Sector_Disc,-49.38000488281247
2023-10,VNO_Close,Sector_RE,-3.3138980865478516
2023-10,XOM_Close,Sector_Energy,-10.770576477050781
2023-11,AAPL_Close,Sector_IT,19.187484741210938
2023-11,AMZN_Close,Sector_Disc,13.0
2023-11,APA_Close,Sector_Energy,-3.361175537109375
2023-11,AVGO_Close,Sector_IT,8.194389343261719
2023-11,BIIB_Close,Sector_Health,-3.459991455078125
2023-11,BXP_Close,Sector_RE,2.9396438598632812
2023-11,CAG_Close,Sector_Staples,1.0930557250976562
2023-11,CAT_Close,Sector_Ind,23.818222045898438
2023-11,CPB_Close,Sector_Staples,-0.20624542236328836
2023-11,DIS_Close,Sector_Comm,10.844627380371094
2023-11,DOV_Close,Sector_Ind,11.398162841796875
2023-11,GOOG_Close,Sector_Comm,8.549789428710938
2023-11,HAL_Close,Sector_Energy,-2.1765975952148438
2023-11,HD_Close,Sector_Disc,29.0418701171875
2023-11,HPQ_Close,Sector_IT,2.7187061309814453
2023-11,JNJ_Close,Sector_Health,7.0151519775390625
2023-11,JPM_Close,Sector_Fin,16.122848510742188
2023-11,KSS_Close,Sector_Disc,0.7578392028808594
2023-11,LIN_Close,Sector_Mat,30.616424560546932
2023-11,LYV_Close,Sector_Comm,4.200004577636719
2023-11,META_Close,Sector_Comm,25.678466796875
2023-11,MSFT_Close,Sector_IT,40.782318115234375
2023-11,M_Close,Sector_Disc,3.3062191009521484
2023-11,NAVI_Close,Sector_Fin,1.228219985961914
2023-11,NEE_Close,Sector_Util,0.6369781494140625
2023-11,NI_Close,Sector_Util,0.4445819854736328
2023-11,NVDA_Close,Sector_IT,5.985820770263672
2023-11,NWSA_Close,Sector_Comm,1.334569931030277
2023-11,OI_Close,Sector_Mat,-0.6899995803833008
2023-11,PG_Close,Sector_Staples,3.2695770263671875
2023-11,PLD_Close,Sector_RE,13.071128845214844
2023-11,PNR_Close,Sector_Ind,6.248561859130859
2023-11,PNW_Close,Sector_Util,0.6849594116210938
2023-11,PRGO_Close,Sector_Health,2.792032241821289
2023-11,SEE_Close,Sector_Mat,2.6379566192626953
2023-11,STX_Close,Sector_IT,10.236640930175781
2023-11,SYF_Close,Sector_Fin,4.108499526977539
2023-11,TSLA_Close,Sector_Disc,39.240005493164034
2023-11,VNO_Close,Sector_RE,4.132850646972656
2023-11,XOM_Close,Sector_Energy,-1.9929733276367188
2023-12,AAPL_Close,Sector_IT,2.5511016845703125
2023-12,AMZN_Close,Sector_Disc,5.850006103515625
2023-12,APA_Close,Sector_Energy,-0.10842514038085938
2023-12,AVGO_Close,Sector_IT,19.004920959472656
2023-12,BIIB_Close,Sector_Health,24.689987182617188
2023-12,BXP_Close,Sector_RE,12.433963775634766
2023-12,CAG_Close,Sector_Staples,0.31595802307128906
2023-12,CAT_Close,Sector_Ind,43.39793395996094
2023-12,CPB_Close,Sector_Staples,2.7350540161132884
2023-12,DIS_Close,Sector_Comm,-2.0572891235351562
2023-12,DOV_Close,Sector_Ind,12.341476440429688
2023-12,GOOG_Close,Sector_Comm,6.9529266357421875
2023-12,HAL_Close,Sector_Energy,-0.678497314453125
2023-12,HD_Close,Sector_Disc,31.2755126953125
2023-12,HPQ_Close,Sector_IT,0.9266796112060547
2023-12,JNJ_Close,Sector_Health,1.945953369140625
2023-12,JPM_Close,Sector_Fin,13.28094482421875
2023-12,KSS_Close,Sector_Disc,4.885541915893558
2023-12,LIN_Close,Sector_Mat,-1.7342529296875568
2023-12,LYV_Close,Sector_Comm,9.379997253417969
2023-12,META_Close,Sector_Comm,26.601226806640625
2023-12,MSFT_Close,Sector_IT,-2.821319580078125
2023-12,M_Close,Sector_Disc,3.9812517166137695
2023-12,NAVI_Close,Sector_Fin,1.336395263671875
2023-12,NEE_Close,Sector_Util,2.087127685546875
2023-12,NI_Close,Sector_Util,0.8428459167480469
2023-12,NVDA_Close,Sector_IT,2.754425048828125
2023-12,NWSA_Close,Sector_Comm,2.463068008422848
2023-12,OI_Close,Sector_Mat,1.6199989318847656
2023-12,PG_Close,Sector_Staples,-6.5391387939453125
2023-12,PLD_Close,Sector_RE,17.718101501464844
2023-12,PNR_Close,Sector_Ind,7.951839447021484
2023-12,PNW_Close,Sector_Util,-2.7939453125
2023-12,PRGO_Close,Sector_Health,1.5649299621582031
2023-12,SEE_Close,Sector_Mat,2.984180450439453
2023-12,STX_Close,Sector_IT,6.593193054199219
2023-12,SYF_Close,Sector_Fin,5.557424545288086
2023-12,TSLA_Close,Sector_Disc,8.399993896484347
2023-12,VNO_Close,Sector_RE,4.764348983764648
2023-12,XOM_Close,Sector_Energy,-2.5574264526367188
2024-01,AAPL_Close,Sector_IT,-8.038986206054688
2024-01,AMZN_Close,Sector_Disc,3.2599945068359375
2024-01,APA_Close,Sector_Energy,-3.8785438537597656
2024-01,AVGO_Close,Sector_IT,6.22088623046875
2024-01,BIIB_Close,Sector_Health,-12.109985351562528
2024-01,BXP_Close,Sector_RE,-3.2553443908691406
2024-01,CAG_Close,Sector_Staples,0.7160930633544922
2024-01,CAT_Close,Sector_Ind,5.823028564453125
2024-01,CPB_Close,Sector_Staples,1.5891761779785085
2024-01,DIS_Close,Sector_Comm,5.645820617675781
2024-01,DOV_Close,Sector_Ind,-3.93170166015625
2024-01,GOOG_Close,Sector_Comm,0.8629302978515625
2024-01,HAL_Close,Sector_Energy,-0.4732093811035156
2024-01,HD_Close,Sector_Disc,6.06402587890625
2024-01,HPQ_Close,Sector_IT,-1.2578868865966797
2024-01,JNJ_Close,Sector_Health,2.0207672119140625
2024-01,JPM_Close,Sector_Fin,5.0539703369140625
2024-01,KSS_Close,Sector_Disc,-2.507806777954105
2024-01,LIN_Close,Sector_Mat,-5.7127685546875
2024-01,LYV_Close,Sector_Comm,-4.75
2024-01,META_Close,Sector_Comm,35.898284912109375
2024-01,MSFT_Close,Sector_IT,21.17510986328125
2024-01,M_Close,Sector_Disc,-1.6581287384033203
2024-01,NAVI_Close,Sector_Fin,-1.25567626953125
2024-01,NEE_Close,Sector_Util,-1.9748115539550781
2024-01,NI_Close,Sector_Util,-0.5371990203857422
2024-01,NVDA_Close,Sector_IT,11.997673034667962
2024-01,NWSA_Close,Sector_Comm,0.08831405639648793
2024-01,OI_Close,Sector_Mat,-1.8199987411499023
2024-01,PG_Close,Sector_Staples,10.860198974609375
2024-01,PLD_Close,Sector_RE,-6.13201904296875
2024-01,PNR_Close,Sector_Ind,0.68292236328125
2024-01,PNW_Close,Sector_Util,-1.8639030456542969
2024-01,PRGO_Close,Sector_Health,-0.09098625183105469
2024-01,SEE_Close,Sector_Mat,-1.8722381591796875
2024-01,STX_Close,Sector_IT,0.29492950439453125
2024-01,SYF_Close,Sector_Fin,0.6482086181640625
2024-01,TSLA_Close,Sector_Disc,-61.19000244140622
2024-01,VNO_Close,Sector_RE,-1.0198783874511719
2024-01,XOM_Close,Sector_Energy,2.622283935546875
2024-02,AAPL_Close,Sector_IT,-3.381072998046875
2024-02,AMZN_Close,Sector_Disc,21.55999755859375
2024-02,APA_Close,Sector_Energy,-1.4028816223144531
2024-02,AVGO_Close,Sector_IT,11.757720947265625
2024-02,BIIB_Close,Sector_Health,-29.669998168945256
2024-02,BXP_Close,Sector_RE,-1.5788726806640625
2024-02,CAG_Close,Sector_Staples,-0.924652099609375
2024-02,CAT_Close,Sector_Ind,32.638641357421875
2024-02,CPB_Close,Sector_Staples,-1.7993927001953125
2024-02,DIS_Close,Sector_Comm,15.22212982177733
2024-02,DOV_Close,Sector_Ind,15.72259521484375
2024-02,GOOG_Close,Sector_Comm,-2.0035858154296875
2024-02,HAL_Close,Sector_Energy,-0.5489158630371094
2024-02,HD_Close,Sector_Disc,26.1575927734375
2024-02,HPQ_Close,Sector_IT,-0.3463706970214808
2024-02,JNJ_Close,Sector_Health,3.4665374755859375
2024-02,JPM_Close,Sector_Fin,11.151580810546875
2024-02,KSS_Close,Sector_Disc,1.8121509552001953
2024-02,LIN_Close,Sector_Mat,42.738983154296875
2024-02,LYV_Close,Sector_Comm,8.1300048828125
2024-02,META_Close,Sector_Comm,99.72747802734375
2024-02,MSFT_Close,Sector_IT,16.540069580078125
2024-02,M_Close,Sector_Disc,-0.7701663970947283
2024-02,NAVI_Close,Sector_Fin,-0.7113571166992188
2024-02,NEE_Close,Sector_Util,-2.7467994689941406
2024-02,NI_Close,Sector_Util,0.32857322692871094
2024-02,NVDA_Close,Sector_IT,17.574249267578132
2024-02,NWSA_Close,Sector_Comm,2.198116302490231
2024-02,OI_Close,Sector_Mat,2.359999656677246
2024-02,PG_Close,Sector_Staples,1.6969757080078125
2024-02,PLD_Close,Sector_RE,6.104209899902344
2024-02,PNR_Close,Sector_Ind,4.5114898681640625
2024-02,PNW_Close,Sector_Util,-0.5202178955078125
2024-02,PRGO_Close,Sector_Health,-5.295276641845703
2024-02,SEE_Close,Sector_Mat,0.30411529541015625
2024-02,STX_Close,Sector_IT,7.011863708496094
