Entry_ID,Trans_Date,Account_Name,Dept_Name,Debit,Credit,Memo
E_002446,2020-09-05,Travel_Exp,DPT_Sales,406.85,0.0,Travel_Reimburse_DR
E_002447,2020-09-06,Sales_Revenue,DPT_Sales,0.0,819.15,Sales_Record_CR
E_002447,2020-09-06,Accounts_Receivable,DPT_Admin,819.15,0.0,Sales_Record_DR
E_002448,2020-09-06,Inventory,DPT_Ops,0.0,388.5,COGS_Record_CR
E_002448,2020-09-06,COGS,DPT_Ops,388.5,0.0,COGS_Record_DR
E_002449,2020-09-06,Sales_Revenue,DPT_Sales,0.0,1255.21,Sales_Record_CR
E_002449,2020-09-06,Accounts_Receivable,DPT_Admin,1255.21,0.0,Sales_Record_DR
E_002450,2020-09-06,Inventory,DPT_Ops,0.0,686.4,COGS_Record_CR
E_002450,2020-09-06,COGS,DPT_Ops,686.4,0.0,COGS_Record_DR
E_002451,2020-09-06,Sales_Revenue,DPT_Sales,0.0,667.08,Sales_Record_CR
E_002451,2020-09-06,Accounts_Receivable,DPT_Admin,667.08,0.0,Sales_Record_DR
E_002452,2020-09-06,Inventory,DPT_Ops,0.0,392.47,COGS_Record_CR
E_002452,2020-09-06,COGS,DPT_Ops,392.47,0.0,COGS_Record_DR
E_002453,2020-09-06,Sales_Revenue,DPT_Sales,0.0,793.65,Sales_Record_CR
E_002453,2020-09-06,Accounts_Receivable,DPT_Admin,793.65,0.0,Sales_Record_DR
E_002454,2020-09-06,Inventory,DPT_Ops,0.0,468.32,COGS_Record_CR
E_002454,2020-09-06,COGS,DPT_Ops,468.32,0.0,COGS_Record_DR
E_002455,2020-09-07,Accounts_Receivable,DPT_Admin,0.0,643.32,AR_Collection_CR
E_002455,2020-09-07,Cash,DPT_Admin,643.32,0.0,AR_Collection_DR
E_002456,2020-09-07,Accounts_Receivable,DPT_Admin,0.0,941.91,AR_Collection_CR
E_002456,2020-09-07,Cash,DPT_Admin,941.91,0.0,AR_Collection_DR
E_002457,2020-09-07,Accounts_Receivable,DPT_Admin,0.0,1134.1,AR_Collection_CR
E_002457,2020-09-07,Cash,DPT_Admin,1134.1,0.0,AR_Collection_DR
E_002458,2020-09-07,Sales_Revenue,DPT_Sales,0.0,433.33,Sales_Record_CR
E_002458,2020-09-07,Accounts_Receivable,DPT_Admin,433.33,0.0,Sales_Record_DR
E_002459,2020-09-07,Inventory,DPT_Ops,0.0,270.8,COGS_Record_CR
E_002459,2020-09-07,COGS,DPT_Ops,270.8,0.0,COGS_Record_DR
E_002460,2020-09-07,Sales_Revenue,DPT_Sales,0.0,1426.2,Sales_Record_CR
E_002460,2020-09-07,Accounts_Receivable,DPT_Admin,1426.2,0.0,Sales_Record_DR
E_002461,2020-09-07,Inventory,DPT_Ops,0.0,728.39,COGS_Record_CR
E_002461,2020-09-07,COGS,DPT_Ops,728.39,0.0,COGS_Record_DR
E_002462,2020-09-07,Sales_Revenue,DPT_Sales,0.0,385.67,Sales_Record_CR
E_002462,2020-09-07,Accounts_Receivable,DPT_Admin,385.67,0.0,Sales_Record_DR
E_002463,2020-09-07,Inventory,DPT_Ops,0.0,221.6,COGS_Record_CR
E_002463,2020-09-07,COGS,DPT_Ops,221.6,0.0,COGS_Record_DR
E_002464,2020-09-08,Cash,DPT_Admin,0.0,8122.01,AP_Payment_CR
E_002464,2020-09-08,Accounts_Payable,DPT_Admin,8122.01,0.0,AP_Payment_DR
E_002465,2020-09-08,Accounts_Receivable,DPT_Admin,0.0,650.47,AR_Collection_CR
E_002465,2020-09-08,Cash,DPT_Admin,650.47,0.0,AR_Collection_DR
E_002466,2020-09-08,Accounts_Receivable,DPT_Admin,0.0,1290.3,AR_Collection_CR
E_002466,2020-09-08,Cash,DPT_Admin,1290.3,0.0,AR_Collection_DR
E_002467,2020-09-08,Accounts_Receivable,DPT_Admin,0.0,1084.4,AR_Collection_CR
E_002467,2020-09-08,Cash,DPT_Admin,1084.4,0.0,AR_Collection_DR
E_002468,2020-09-08,Accounts_Receivable,DPT_Admin,0.0,732.33,AR_Collection_CR
E_002468,2020-09-08,Cash,DPT_Admin,732.33,0.0,AR_Collection_DR
E_002469,2020-09-08,Sales_Revenue,DPT_Sales,0.0,1069.21,Sales_Record_CR
E_002469,2020-09-08,Accounts_Receivable,DPT_Admin,1069.21,0.0,Sales_Record_DR
E_002470,2020-09-08,Inventory,DPT_Ops,0.0,662.14,COGS_Record_CR
E_002470,2020-09-08,COGS,DPT_Ops,662.14,0.0,COGS_Record_DR
E_002471,2020-09-08,Sales_Revenue,DPT_Sales,0.0,1050.06,Sales_Record_CR
E_002471,2020-09-08,Accounts_Receivable,DPT_Admin,1050.06,0.0,Sales_Record_DR
E_002472,2020-09-08,Inventory,DPT_Ops,0.0,639.68,COGS_Record_CR
E_002472,2020-09-08,COGS,DPT_Ops,639.68,0.0,COGS_Record_DR
E_002473,2020-09-08,Sales_Revenue,DPT_Sales,0.0,1007.07,Sales_Record_CR
E_002473,2020-09-08,Accounts_Receivable,DPT_Admin,1007.07,0.0,Sales_Record_DR
E_002474,2020-09-08,Inventory,DPT_Ops,0.0,564.29,COGS_Record_CR
E_002474,2020-09-08,COGS,DPT_Ops,564.29,0.0,COGS_Record_DR
E_002475,2020-09-08,Sales_Revenue,DPT_Sales,0.0,723.09,Sales_Record_CR
E_002475,2020-09-08,Accounts_Receivable,DPT_Admin,723.09,0.0,Sales_Record_DR
E_002476,2020-09-08,Inventory,DPT_Ops,0.0,468.17,COGS_Record_CR
E_002476,2020-09-08,COGS,DPT_Ops,468.17,0.0,COGS_Record_DR
E_002477,2020-09-08,Sales_Revenue,DPT_Sales,0.0,935.84,Sales_Record_CR
E_002477,2020-09-08,Accounts_Receivable,DPT_Admin,935.84,0.0,Sales_Record_DR
E_002478,2020-09-08,Inventory,DPT_Ops,0.0,606.9,COGS_Record_CR
E_002478,2020-09-08,COGS,DPT_Ops,606.9,0.0,COGS_Record_DR
E_002479,2020-09-08,Cash,DPT_Admin,0.0,1027.33,Travel_Reimburse_CR
E_002479,2020-09-08,Travel_Exp,DPT_Sales,1027.33,0.0,Travel_Reimburse_DR
E_002480,2020-09-09,Accounts_Receivable,DPT_Admin,0.0,886.27,AR_Collection_CR
E_002480,2020-09-09,Cash,DPT_Admin,886.27,0.0,AR_Collection_DR
E_002481,2020-09-09,Accounts_Receivable,DPT_Admin,0.0,789.47,AR_Collection_CR
E_002481,2020-09-09,Cash,DPT_Admin,789.47,0.0,AR_Collection_DR
E_002482,2020-09-09,Accounts_Receivable,DPT_Admin,0.0,1095.46,AR_Collection_CR
E_002482,2020-09-09,Cash,DPT_Admin,1095.46,0.0,AR_Collection_DR
E_002483,2020-09-09,Sales_Revenue,DPT_Sales,0.0,998.09,Sales_Record_CR
E_002483,2020-09-09,Accounts_Receivable,DPT_Admin,998.09,0.0,Sales_Record_DR
E_002484,2020-09-09,Inventory,DPT_Ops,0.0,635.27,COGS_Record_CR
E_002484,2020-09-09,COGS,DPT_Ops,635.27,0.0,COGS_Record_DR
E_002485,2020-09-09,Sales_Revenue,DPT_Sales,0.0,789.29,Sales_Record_CR
E_002485,2020-09-09,Accounts_Receivable,DPT_Admin,789.29,0.0,Sales_Record_DR
E_002486,2020-09-09,Inventory,DPT_Ops,0.0,327.18,COGS_Record_CR
E_002486,2020-09-09,COGS,DPT_Ops,327.18,0.0,COGS_Record_DR
E_002487,2020-09-09,Sales_Revenue,DPT_Sales,0.0,547.01,Sales_Record_CR
E_002487,2020-09-09,Accounts_Receivable,DPT_Admin,547.01,0.0,Sales_Record_DR
E_002488,2020-09-09,Inventory,DPT_Ops,0.0,356.11,COGS_Record_CR
E_002488,2020-09-09,COGS,DPT_Ops,356.11,0.0,COGS_Record_DR
E_002489,2020-09-09,Sales_Revenue,DPT_Sales,0.0,564.75,Sales_Record_CR
E_002489,2020-09-09,Accounts_Receivable,DPT_Admin,564.75,0.0,Sales_Record_DR
E_002490,2020-09-09,Inventory,DPT_Ops,0.0,371.21,COGS_Record_CR
E_002490,2020-09-09,COGS,DPT_Ops,371.21,0.0,COGS_Record_DR
E_002491,2020-09-09,Accounts_Payable,DPT_Admin,0.0,7015.73,Inventory_Purchase_CR
E_002491,2020-09-09,Inventory,DPT_Ops,7015.73,0.0,Inventory_Purchase_DR
E_002492,2020-09-10,Accounts_Receivable,DPT_Admin,0.0,585.98,AR_Collection_CR
E_002492,2020-09-10,Cash,DPT_Admin,585.98,0.0,AR_Collection_DR
E_002493,2020-09-10,Accounts_Receivable,DPT_Admin,0.0,874.34,AR_Collection_CR
E_002493,2020-09-10,Cash,DPT_Admin,874.34,0.0,AR_Collection_DR
E_002494,2020-09-10,Accounts_Receivable,DPT_Admin,0.0,1225.13,AR_Collection_CR
E_002494,2020-09-10,Cash,DPT_Admin,1225.13,0.0,AR_Collection_DR
E_002495,2020-09-10,Accounts_Receivable,DPT_Admin,0.0,932.23,AR_Collection_CR
E_002495,2020-09-10,Cash,DPT_Admin,932.23,0.0,AR_Collection_DR
E_002496,2020-09-10,Accounts_Receivable,DPT_Admin,0.0,1286.87,AR_Collection_CR
E_002496,2020-09-10,Cash,DPT_Admin,1286.87,0.0,AR_Collection_DR
E_002497,2020-09-10,Accounts_Receivable,DPT_Admin,0.0,784.88,AR_Collection_CR
E_002497,2020-09-10,Cash,DPT_Admin,784.88,0.0,AR_Collection_DR
E_002498,2020-09-10,Sales_Revenue,DPT_Sales,0.0,624.93,Sales_Record_CR
E_002498,2020-09-10,Accounts_Receivable,DPT_Admin,624.93,0.0,Sales_Record_DR
E_002499,2020-09-10,Inventory,DPT_Ops,0.0,274.7,COGS_Record_CR
E_002499,2020-09-10,COGS,DPT_Ops,274.7,0.0,COGS_Record_DR
E_002500,2020-09-10,Sales_Revenue,DPT_Sales,0.0,372.33,Sales_Record_CR
E_002500,2020-09-10,Accounts_Receivable,DPT_Admin,372.33,0.0,Sales_Record_DR
E_002501,2020-09-10,Inventory,DPT_Ops,0.0,246.6,COGS_Record_CR
E_002501,2020-09-10,COGS,DPT_Ops,246.6,0.0,COGS_Record_DR
E_002502,2020-09-10,Sales_Revenue,DPT_Sales,0.0,937.62,Sales_Record_CR
E_002502,2020-09-10,Accounts_Receivable,DPT_Admin,937.62,0.0,Sales_Record_DR
E_002503,2020-09-10,Inventory,DPT_Ops,0.0,559.18,COGS_Record_CR
E_002503,2020-09-10,COGS,DPT_Ops,559.18,0.0,COGS_Record_DR
E_002504,2020-09-10,Sales_Revenue,DPT_Sales,0.0,1466.18,Sales_Record_CR
E_002504,2020-09-10,Accounts_Receivable,DPT_Admin,1466.18,0.0,Sales_Record_DR
E_002505,2020-09-10,Inventory,DPT_Ops,0.0,878.76,COGS_Record_CR
E_002505,2020-09-10,COGS,DPT_Ops,878.76,0.0,COGS_Record_DR
E_002506,2020-09-10,Cash,DPT_Admin,0.0,387.45,Travel_Reimburse_CR
E_002506,2020-09-10,Travel_Exp,DPT_Sales,387.45,0.0,Travel_Reimburse_DR
E_002507,2020-09-11,Accounts_Receivable,DPT_Admin,0.0,2136.09,AR_Collection_CR
E_002507,2020-09-11,Cash,DPT_Admin,2136.09,0.0,AR_Collection_DR
E_002508,2020-09-11,Accounts_Receivable,DPT_Admin,0.0,657.76,AR_Collection_CR
E_002508,2020-09-11,Cash,DPT_Admin,657.76,0.0,AR_Collection_DR
E_002509,2020-09-11,Accounts_Receivable,DPT_Admin,0.0,953.96,AR_Collection_CR
E_002509,2020-09-11,Cash,DPT_Admin,953.96,0.0,AR_Collection_DR
E_002510,2020-09-11,Accounts_Receivable,DPT_Admin,0.0,1005.91,AR_Collection_CR
E_002510,2020-09-11,Cash,DPT_Admin,1005.91,0.0,AR_Collection_DR
E_002511,2020-09-11,Sales_Revenue,DPT_Sales,0.0,628.47,Sales_Record_CR
E_002511,2020-09-11,Accounts_Receivable,DPT_Admin,628.47,0.0,Sales_Record_DR
E_002512,2020-09-11,Inventory,DPT_Ops,0.0,383.26,COGS_Record_CR
E_002512,2020-09-11,COGS,DPT_Ops,383.26,0.0,COGS_Record_DR
E_002513,2020-09-11,Sales_Revenue,DPT_Sales,0.0,424.07,Sales_Record_CR
E_002513,2020-09-11,Accounts_Receivable,DPT_Admin,424.07,0.0,Sales_Record_DR
E_002514,2020-09-11,Inventory,DPT_Ops,0.0,181.23,COGS_Record_CR
E_002514,2020-09-11,COGS,DPT_Ops,181.23,0.0,COGS_Record_DR
E_002515,2020-09-11,Sales_Revenue,DPT_Sales,0.0,996.88,Sales_Record_CR
E_002515,2020-09-11,Accounts_Receivable,DPT_Admin,996.88,0.0,Sales_Record_DR
E_002516,2020-09-11,Inventory,DPT_Ops,0.0,541.35,COGS_Record_CR
E_002516,2020-09-11,COGS,DPT_Ops,541.35,0.0,COGS_Record_DR
E_002517,2020-09-11,Sales_Revenue,DPT_Sales,0.0,543.09,Sales_Record_CR
E_002517,2020-09-11,Accounts_Receivable,DPT_Admin,543.09,0.0,Sales_Record_DR
E_002518,2020-09-11,Inventory,DPT_Ops,0.0,301.87,COGS_Record_CR
E_002518,2020-09-11,COGS,DPT_Ops,301.87,0.0,COGS_Record_DR
E_002519,2020-09-12,Accounts_Receivable,DPT_Admin,0.0,650.39,AR_Collection_CR
E_002519,2020-09-12,Cash,DPT_Admin,650.39,0.0,AR_Collection_DR
E_002520,2020-09-12,Accounts_Receivable,DPT_Admin,0.0,787.25,AR_Collection_CR
E_002520,2020-09-12,Cash,DPT_Admin,787.25,0.0,AR_Collection_DR
E_002521,2020-09-12,Accounts_Receivable,DPT_Admin,0.0,842.06,AR_Collection_CR
E_002521,2020-09-12,Cash,DPT_Admin,842.06,0.0,AR_Collection_DR
E_002522,2020-09-12,Sales_Revenue,DPT_Sales,0.0,874.39,Sales_Record_CR
E_002522,2020-09-12,Accounts_Receivable,DPT_Admin,874.39,0.0,Sales_Record_DR
E_002523,2020-09-12,Inventory,DPT_Ops,0.0,564.1,COGS_Record_CR
E_002523,2020-09-12,COGS,DPT_Ops,564.1,0.0,COGS_Record_DR
E_002524,2020-09-12,Sales_Revenue,DPT_Sales,0.0,853.04,Sales_Record_CR
E_002524,2020-09-12,Accounts_Receivable,DPT_Admin,853.04,0.0,Sales_Record_DR
E_002525,2020-09-12,Inventory,DPT_Ops,0.0,375.04,COGS_Record_CR
E_002525,2020-09-12,COGS,DPT_Ops,375.04,0.0,COGS_Record_DR
E_002526,2020-09-12,Sales_Revenue,DPT_Sales,0.0,549.89,Sales_Record_CR
E_002526,2020-09-12,Accounts_Receivable,DPT_Admin,549.89,0.0,Sales_Record_DR
E_002527,2020-09-12,Inventory,DPT_Ops,0.0,234.69,COGS_Record_CR
E_002527,2020-09-12,COGS,DPT_Ops,234.69,0.0,COGS_Record_DR
E_002528,2020-09-12,Sales_Revenue,DPT_Sales,0.0,1399.09,Sales_Record_CR
E_002528,2020-09-12,Accounts_Receivable,DPT_Admin,1399.09,0.0,Sales_Record_DR
E_002529,2020-09-12,Inventory,DPT_Ops,0.0,691.16,COGS_Record_CR
E_002529,2020-09-12,COGS,DPT_Ops,691.16,0.0,COGS_Record_DR
E_002530,2020-09-12,Sales_Revenue,DPT_Sales,0.0,776.31,Sales_Record_CR
E_002530,2020-09-12,Accounts_Receivable,DPT_Admin,776.31,0.0,Sales_Record_DR
E_002531,2020-09-12,Inventory,DPT_Ops,0.0,399.66,COGS_Record_CR
E_002531,2020-09-12,COGS,DPT_Ops,399.66,0.0,COGS_Record_DR
E_002532,2020-09-12,Cash,DPT_Admin,0.0,1191.74,Travel_Reimburse_CR
E_002532,2020-09-12,Travel_Exp,DPT_Sales,1191.74,0.0,Travel_Reimburse_DR
E_002533,2020-09-13,Accounts_Receivable,DPT_Admin,0.0,742.38,AR_Collection_CR
E_002533,2020-09-13,Cash,DPT_Admin,742.38,0.0,AR_Collection_DR
E_002534,2020-09-13,Accounts_Receivable,DPT_Admin,0.0,890.19,AR_Collection_CR
E_002534,2020-09-13,Cash,DPT_Admin,890.19,0.0,AR_Collection_DR
E_002535,2020-09-13,Accounts_Receivable,DPT_Admin,0.0,553.99,AR_Collection_CR
E_002535,2020-09-13,Cash,DPT_Admin,553.99,0.0,AR_Collection_DR
E_002536,2020-09-13,Accounts_Receivable,DPT_Admin,0.0,1640.84,AR_Collection_CR
E_002536,2020-09-13,Cash,DPT_Admin,1640.84,0.0,AR_Collection_DR
E_002537,2020-09-13,Accounts_Receivable,DPT_Admin,0.0,927.12,AR_Collection_CR
E_002537,2020-09-13,Cash,DPT_Admin,927.12,0.0,AR_Collection_DR
E_002538,2020-09-13,Sales_Revenue,DPT_Sales,0.0,820.64,Sales_Record_CR
E_002538,2020-09-13,Accounts_Receivable,DPT_Admin,820.64,0.0,Sales_Record_DR
E_002539,2020-09-13,Inventory,DPT_Ops,0.0,363.43,COGS_Record_CR
E_002539,2020-09-13,COGS,DPT_Ops,363.43,0.0,COGS_Record_DR
E_002540,2020-09-13,Sales_Revenue,DPT_Sales,0.0,966.22,Sales_Record_CR
E_002540,2020-09-13,Accounts_Receivable,DPT_Admin,966.22,0.0,Sales_Record_DR
E_002541,2020-09-13,Inventory,DPT_Ops,0.0,563.4,COGS_Record_CR
E_002541,2020-09-13,COGS,DPT_Ops,563.4,0.0,COGS_Record_DR
E_002542,2020-09-13,Sales_Revenue,DPT_Sales,0.0,845.81,Sales_Record_CR
E_002542,2020-09-13,Accounts_Receivable,DPT_Admin,845.81,0.0,Sales_Record_DR
E_002543,2020-09-13,Inventory,DPT_Ops,0.0,521.64,COGS_Record_CR
E_002543,2020-09-13,COGS,DPT_Ops,521.64,0.0,COGS_Record_DR
E_002544,2020-09-14,Accounts_Receivable,DPT_Admin,0.0,623.09,AR_Collection_CR
E_002544,2020-09-14,Cash,DPT_Admin,623.09,0.0,AR_Collection_DR
E_002545,2020-09-14,Accounts_Receivable,DPT_Admin,0.0,1186.0,AR_Collection_CR
E_002545,2020-09-14,Cash,DPT_Admin,1186.0,0.0,AR_Collection_DR
E_002546,2020-09-14,Cash,DPT_Admin,0.0,8202.92,AP_Payment_CR
E_002546,2020-09-14,Accounts_Payable,DPT_Admin,8202.92,0.0,AP_Payment_DR
E_002547,2020-09-14,Accounts_Receivable,DPT_Admin,0.0,375.7,AR_Collection_CR
E_002547,2020-09-14,Cash,DPT_Admin,375.7,0.0,AR_Collection_DR
E_002548,2020-09-14,Accounts_Receivable,DPT_Admin,0.0,1031.41,AR_Collection_CR
E_002548,2020-09-14,Cash,DPT_Admin,1031.41,0.0,AR_Collection_DR
E_002549,2020-09-14,Sales_Revenue,DPT_Sales,0.0,932.81,Sales_Record_CR
E_002549,2020-09-14,Accounts_Receivable,DPT_Admin,932.81,0.0,Sales_Record_DR
E_002550,2020-09-14,Inventory,DPT_Ops,0.0,545.53,COGS_Record_CR
E_002550,2020-09-14,COGS,DPT_Ops,545.53,0.0,COGS_Record_DR
E_002551,2020-09-14,Sales_Revenue,DPT_Sales,0.0,714.11,Sales_Record_CR
E_002551,2020-09-14,Accounts_Receivable,DPT_Admin,714.11,0.0,Sales_Record_DR
E_002552,2020-09-14,Inventory,DPT_Ops,0.0,304.21,COGS_Record_CR
E_002552,2020-09-14,COGS,DPT_Ops,304.21,0.0,COGS_Record_DR
E_002553,2020-09-14,Sales_Revenue,DPT_Sales,0.0,939.26,Sales_Record_CR
E_002553,2020-09-14,Accounts_Receivable,DPT_Admin,939.26,0.0,Sales_Record_DR
E_002554,2020-09-14,Inventory,DPT_Ops,0.0,410.41,COGS_Record_CR
E_002554,2020-09-14,COGS,DPT_Ops,410.41,0.0,COGS_Record_DR
E_002555,2020-09-14,Sales_Revenue,DPT_Sales,0.0,976.98,Sales_Record_CR
E_002555,2020-09-14,Accounts_Receivable,DPT_Admin,976.98,0.0,Sales_Record_DR
E_002556,2020-09-14,Inventory,DPT_Ops,0.0,673.11,COGS_Record_CR
E_002556,2020-09-14,COGS,DPT_Ops,673.11,0.0,COGS_Record_DR
E_002557,2020-09-14,Cash,DPT_Admin,0.0,784.21,Travel_Reimburse_CR
E_002557,2020-09-14,Travel_Exp,DPT_Sales,784.21,0.0,Travel_Reimburse_DR
E_002558,2020-09-15,Accounts_Receivable,DPT_Admin,0.0,606.59,AR_Collection_CR
E_002558,2020-09-15,Cash,DPT_Admin,606.59,0.0,AR_Collection_DR
E_002559,2020-09-15,Sales_Revenue,DPT_Sales,0.0,1266.97,Sales_Record_CR
E_002559,2020-09-15,Accounts_Receivable,DPT_Admin,1266.97,0.0,Sales_Record_DR
E_002560,2020-09-15,Inventory,DPT_Ops,0.0,601.11,COGS_Record_CR
E_002560,2020-09-15,COGS,DPT_Ops,601.11,0.0,COGS_Record_DR
E_002561,2020-09-15,Sales_Revenue,DPT_Sales,0.0,709.28,Sales_Record_CR
E_002561,2020-09-15,Accounts_Receivable,DPT_Admin,709.28,0.0,Sales_Record_DR
E_002562,2020-09-15,Inventory,DPT_Ops,0.0,413.0,COGS_Record_CR
E_002562,2020-09-15,COGS,DPT_Ops,413.0,0.0,COGS_Record_DR
E_002563,2020-09-15,Sales_Revenue,DPT_Sales,0.0,716.57,Sales_Record_CR
E_002563,2020-09-15,Accounts_Receivable,DPT_Admin,716.57,0.0,Sales_Record_DR
E_002564,2020-09-15,Inventory,DPT_Ops,0.0,292.4,COGS_Record_CR
E_002564,2020-09-15,COGS,DPT_Ops,292.4,0.0,COGS_Record_DR
E_002565,2020-09-15,Cash,DPT_Admin,0.0,635.77,Travel_Reimburse_CR
E_002565,2020-09-15,Travel_Exp,DPT_Sales,635.77,0.0,Travel_Reimburse_DR
E_002566,2020-09-16,Accounts_Receivable,DPT_Admin,0.0,1296.23,AR_Collection_CR
E_002566,2020-09-16,Cash,DPT_Admin,1296.23,0.0,AR_Collection_DR
E_002567,2020-09-16,Accounts_Receivable,DPT_Admin,0.0,724.69,AR_Collection_CR
E_002567,2020-09-16,Cash,DPT_Admin,724.69,0.0,AR_Collection_DR
E_002568,2020-09-16,Sales_Revenue,DPT_Sales,0.0,1078.66,Sales_Record_CR
E_002568,2020-09-16,Accounts_Receivable,DPT_Admin,1078.66,0.0,Sales_Record_DR
E_002569,2020-09-16,Inventory,DPT_Ops,0.0,596.35,COGS_Record_CR
E_002569,2020-09-16,COGS,DPT_Ops,596.35,0.0,COGS_Record_DR
E_002570,2020-09-16,Sales_Revenue,DPT_Sales,0.0,604.43,Sales_Record_CR
E_002570,2020-09-16,Accounts_Receivable,DPT_Admin,604.43,0.0,Sales_Record_DR
E_002571,2020-09-16,Inventory,DPT_Ops,0.0,358.94,COGS_Record_CR
E_002571,2020-09-16,COGS,DPT_Ops,358.94,0.0,COGS_Record_DR
E_002572,2020-09-16,Sales_Revenue,DPT_Sales,0.0,1102.98,Sales_Record_CR
E_002572,2020-09-16,Accounts_Receivable,DPT_Admin,1102.98,0.0,Sales_Record_DR
E_002573,2020-09-16,Inventory,DPT_Ops,0.0,757.09,COGS_Record_CR
E_002573,2020-09-16,COGS,DPT_Ops,757.09,0.0,COGS_Record_DR
E_002574,2020-09-16,Sales_Revenue,DPT_Sales,0.0,639.34,Sales_Record_CR
E_002574,2020-09-16,Accounts_Receivable,DPT_Admin,639.34,0.0,Sales_Record_DR
E_002575,2020-09-16,Inventory,DPT_Ops,0.0,301.97,COGS_Record_CR
E_002575,2020-09-16,COGS,DPT_Ops,301.97,0.0,COGS_Record_DR
E_002576,2020-09-16,Accounts_Payable,DPT_Admin,0.0,9819.57,Inventory_Purchase_CR
E_002576,2020-09-16,Inventory,DPT_Ops,9819.57,0.0,Inventory_Purchase_DR
E_002577,2020-09-16,Cash,DPT_Admin,0.0,452.48,Travel_Reimburse_CR
E_002577,2020-09-16,Travel_Exp,DPT_Sales,452.48,0.0,Travel_Reimburse_DR
E_002578,2020-09-17,Accounts_Receivable,DPT_Admin,0.0,635.46,AR_Collection_CR
E_002578,2020-09-17,Cash,DPT_Admin,635.46,0.0,AR_Collection_DR
E_002579,2020-09-17,Accounts_Receivable,DPT_Admin,0.0,1041.1,AR_Collection_CR
E_002579,2020-09-17,Cash,DPT_Admin,1041.1,0.0,AR_Collection_DR
E_002580,2020-09-17,Sales_Revenue,DPT_Sales,0.0,880.42,Sales_Record_CR
E_002580,2020-09-17,Accounts_Receivable,DPT_Admin,880.42,0.0,Sales_Record_DR
E_002581,2020-09-17,Inventory,DPT_Ops,0.0,435.76,COGS_Record_CR
E_002581,2020-09-17,COGS,DPT_Ops,435.76,0.0,COGS_Record_DR
E_002582,2020-09-17,Sales_Revenue,DPT_Sales,0.0,585.11,Sales_Record_CR
E_002582,2020-09-17,Accounts_Receivable,DPT_Admin,585.11,0.0,Sales_Record_DR
E_002583,2020-09-17,Inventory,DPT_Ops,0.0,333.82,COGS_Record_CR
E_002583,2020-09-17,COGS,DPT_Ops,333.82,0.0,COGS_Record_DR
E_002584,2020-09-17,Sales_Revenue,DPT_Sales,0.0,1946.31,Sales_Record_CR
E_002584,2020-09-17,Accounts_Receivable,DPT_Admin,1946.31,0.0,Sales_Record_DR
E_002585,2020-09-17,Inventory,DPT_Ops,0.0,879.4,COGS_Record_CR
E_002585,2020-09-17,COGS,DPT_Ops,879.4,0.0,COGS_Record_DR
E_002586,2020-09-18,Accounts_Receivable,DPT_Admin,0.0,441.59,AR_Collection_CR
E_002586,2020-09-18,Cash,DPT_Admin,441.59,0.0,AR_Collection_DR
E_002587,2020-09-18,Accounts_Receivable,DPT_Admin,0.0,734.37,AR_Collection_CR
E_002587,2020-09-18,Cash,DPT_Admin,734.37,0.0,AR_Collection_DR
E_002588,2020-09-18,Accounts_Receivable,DPT_Admin,0.0,1214.73,AR_Collection_CR
E_002588,2020-09-18,Cash,DPT_Admin,1214.73,0.0,AR_Collection_DR
E_002589,2020-09-18,Accounts_Receivable,DPT_Admin,0.0,1334.07,AR_Collection_CR
E_002589,2020-09-18,Cash,DPT_Admin,1334.07,0.0,AR_Collection_DR
E_002590,2020-09-18,Accounts_Receivable,DPT_Admin,0.0,815.0,AR_Collection_CR
E_002590,2020-09-18,Cash,DPT_Admin,815.0,0.0,AR_Collection_DR
E_002591,2020-09-18,Accounts_Receivable,DPT_Admin,0.0,353.51,AR_Collection_CR
E_002591,2020-09-18,Cash,DPT_Admin,353.51,0.0,AR_Collection_DR
E_002592,2020-09-18,Sales_Revenue,DPT_Sales,0.0,986.69,Sales_Record_CR
E_002592,2020-09-18,Accounts_Receivable,DPT_Admin,986.69,0.0,Sales_Record_DR
E_002593,2020-09-18,Inventory,DPT_Ops,0.0,399.62,COGS_Record_CR
E_002593,2020-09-18,COGS,DPT_Ops,399.62,0.0,COGS_Record_DR
E_002594,2020-09-18,Sales_Revenue,DPT_Sales,0.0,596.24,Sales_Record_CR
E_002594,2020-09-18,Accounts_Receivable,DPT_Admin,596.24,0.0,Sales_Record_DR
E_002595,2020-09-18,Inventory,DPT_Ops,0.0,277.09,COGS_Record_CR
E_002595,2020-09-18,COGS,DPT_Ops,277.09,0.0,COGS_Record_DR
E_002596,2020-09-18,Sales_Revenue,DPT_Sales,0.0,694.34,Sales_Record_CR
E_002596,2020-09-18,Accounts_Receivable,DPT_Admin,694.34,0.0,Sales_Record_DR
E_002597,2020-09-18,Inventory,DPT_Ops,0.0,442.15,COGS_Record_CR
E_002597,2020-09-18,COGS,DPT_Ops,442.15,0.0,COGS_Record_DR
E_002598,2020-09-19,Accounts_Receivable,DPT_Admin,0.0,1037.01,AR_Collection_CR
E_002598,2020-09-19,Cash,DPT_Admin,1037.01,0.0,AR_Collection_DR
E_002599,2020-09-19,Accounts_Receivable,DPT_Admin,0.0,527.55,AR_Collection_CR
E_002599,2020-09-19,Cash,DPT_Admin,527.55,0.0,AR_Collection_DR
