Entry_ID,Trans_Date,Account_Name,Dept_Name,Debit,Credit,Memo
E_005377,2021-06-07,Accounts_Receivable,DPT_Admin,0.0,972.39,AR_Collection_CR
E_005377,2021-06-07,Cash,DPT_Admin,972.39,0.0,AR_Collection_DR
E_005378,2021-06-07,Accounts_Receivable,DPT_Admin,0.0,392.75,AR_Collection_CR
E_005378,2021-06-07,Cash,DPT_Admin,392.75,0.0,AR_Collection_DR
E_005379,2021-06-07,Accounts_Receivable,DPT_Admin,0.0,573.89,AR_Collection_CR
E_005379,2021-06-07,Cash,DPT_Admin,573.89,0.0,AR_Collection_DR
E_005380,2021-06-07,Sales_Revenue,DPT_Sales,0.0,850.77,Sales_Record_CR
E_005380,2021-06-07,Accounts_Receivable,DPT_Admin,850.77,0.0,Sales_Record_DR
E_005381,2021-06-07,Inventory,DPT_Ops,0.0,508.8,COGS_Record_CR
E_005381,2021-06-07,COGS,DPT_Ops,508.8,0.0,COGS_Record_DR
E_005382,2021-06-07,Sales_Revenue,DPT_Sales,0.0,1087.02,Sales_Record_CR
E_005382,2021-06-07,Accounts_Receivable,DPT_Admin,1087.02,0.0,Sales_Record_DR
E_005383,2021-06-07,Inventory,DPT_Ops,0.0,480.11,COGS_Record_CR
E_005383,2021-06-07,COGS,DPT_Ops,480.11,0.0,COGS_Record_DR
E_005384,2021-06-07,Sales_Revenue,DPT_Sales,0.0,402.42,Sales_Record_CR
E_005384,2021-06-07,Accounts_Receivable,DPT_Admin,402.42,0.0,Sales_Record_DR
E_005385,2021-06-07,Inventory,DPT_Ops,0.0,237.77,COGS_Record_CR
E_005385,2021-06-07,COGS,DPT_Ops,237.77,0.0,COGS_Record_DR
E_005386,2021-06-08,Accounts_Receivable,DPT_Admin,0.0,537.51,AR_Collection_CR
E_005386,2021-06-08,Cash,DPT_Admin,537.51,0.0,AR_Collection_DR
E_005387,2021-06-08,Accounts_Receivable,DPT_Admin,0.0,1763.73,AR_Collection_CR
E_005387,2021-06-08,Cash,DPT_Admin,1763.73,0.0,AR_Collection_DR
E_005388,2021-06-08,Accounts_Receivable,DPT_Admin,0.0,945.74,AR_Collection_CR
E_005388,2021-06-08,Cash,DPT_Admin,945.74,0.0,AR_Collection_DR
E_005389,2021-06-08,Sales_Revenue,DPT_Sales,0.0,1106.27,Sales_Record_CR
E_005389,2021-06-08,Accounts_Receivable,DPT_Admin,1106.27,0.0,Sales_Record_DR
E_005390,2021-06-08,Inventory,DPT_Ops,0.0,592.84,COGS_Record_CR
E_005390,2021-06-08,COGS,DPT_Ops,592.84,0.0,COGS_Record_DR
E_005391,2021-06-08,Sales_Revenue,DPT_Sales,0.0,718.21,Sales_Record_CR
E_005391,2021-06-08,Accounts_Receivable,DPT_Admin,718.21,0.0,Sales_Record_DR
E_005392,2021-06-08,Inventory,DPT_Ops,0.0,411.8,COGS_Record_CR
E_005392,2021-06-08,COGS,DPT_Ops,411.8,0.0,COGS_Record_DR
E_005393,2021-06-08,Sales_Revenue,DPT_Sales,0.0,1245.63,Sales_Record_CR
E_005393,2021-06-08,Accounts_Receivable,DPT_Admin,1245.63,0.0,Sales_Record_DR
E_005394,2021-06-08,Inventory,DPT_Ops,0.0,826.14,COGS_Record_CR
E_005394,2021-06-08,COGS,DPT_Ops,826.14,0.0,COGS_Record_DR
E_005395,2021-06-08,Sales_Revenue,DPT_Sales,0.0,1033.89,Sales_Record_CR
E_005395,2021-06-08,Accounts_Receivable,DPT_Admin,1033.89,0.0,Sales_Record_DR
E_005396,2021-06-08,Inventory,DPT_Ops,0.0,696.8,COGS_Record_CR
E_005396,2021-06-08,COGS,DPT_Ops,696.8,0.0,COGS_Record_DR
E_005397,2021-06-09,Accounts_Receivable,DPT_Admin,0.0,863.96,AR_Collection_CR
E_005397,2021-06-09,Cash,DPT_Admin,863.96,0.0,AR_Collection_DR
E_005398,2021-06-09,Accounts_Receivable,DPT_Admin,0.0,707.28,AR_Collection_CR
E_005398,2021-06-09,Cash,DPT_Admin,707.28,0.0,AR_Collection_DR
E_005399,2021-06-09,Accounts_Receivable,DPT_Admin,0.0,992.11,AR_Collection_CR
E_005399,2021-06-09,Cash,DPT_Admin,992.11,0.0,AR_Collection_DR
E_005400,2021-06-09,Accounts_Receivable,DPT_Admin,0.0,909.12,AR_Collection_CR
E_005400,2021-06-09,Cash,DPT_Admin,909.12,0.0,AR_Collection_DR
E_005401,2021-06-09,Sales_Revenue,DPT_Sales,0.0,592.51,Sales_Record_CR
E_005401,2021-06-09,Accounts_Receivable,DPT_Admin,592.51,0.0,Sales_Record_DR
E_005402,2021-06-09,Inventory,DPT_Ops,0.0,364.59,COGS_Record_CR
E_005402,2021-06-09,COGS,DPT_Ops,364.59,0.0,COGS_Record_DR
E_005403,2021-06-09,Sales_Revenue,DPT_Sales,0.0,1115.32,Sales_Record_CR
E_005403,2021-06-09,Accounts_Receivable,DPT_Admin,1115.32,0.0,Sales_Record_DR
E_005404,2021-06-09,Inventory,DPT_Ops,0.0,476.0,COGS_Record_CR
E_005404,2021-06-09,COGS,DPT_Ops,476.0,0.0,COGS_Record_DR
E_005405,2021-06-09,Sales_Revenue,DPT_Sales,0.0,532.55,Sales_Record_CR
E_005405,2021-06-09,Accounts_Receivable,DPT_Admin,532.55,0.0,Sales_Record_DR
E_005406,2021-06-09,Inventory,DPT_Ops,0.0,294.57,COGS_Record_CR
E_005406,2021-06-09,COGS,DPT_Ops,294.57,0.0,COGS_Record_DR
E_005407,2021-06-09,Sales_Revenue,DPT_Sales,0.0,419.25,Sales_Record_CR
E_005407,2021-06-09,Accounts_Receivable,DPT_Admin,419.25,0.0,Sales_Record_DR
E_005408,2021-06-09,Inventory,DPT_Ops,0.0,204.7,COGS_Record_CR
E_005408,2021-06-09,COGS,DPT_Ops,204.7,0.0,COGS_Record_DR
E_005409,2021-06-09,Accounts_Payable,DPT_Admin,0.0,5964.47,Inventory_Purchase_CR
E_005409,2021-06-09,Inventory,DPT_Ops,5964.47,0.0,Inventory_Purchase_DR
E_005410,2021-06-10,Accounts_Receivable,DPT_Admin,0.0,588.13,AR_Collection_CR
E_005410,2021-06-10,Cash,DPT_Admin,588.13,0.0,AR_Collection_DR
E_005411,2021-06-10,Cash,DPT_Admin,0.0,8192.23,AP_Payment_CR
E_005411,2021-06-10,Accounts_Payable,DPT_Admin,8192.23,0.0,AP_Payment_DR
E_005412,2021-06-10,Accounts_Receivable,DPT_Admin,0.0,693.42,AR_Collection_CR
E_005412,2021-06-10,Cash,DPT_Admin,693.42,0.0,AR_Collection_DR
E_005413,2021-06-10,Accounts_Receivable,DPT_Admin,0.0,719.06,AR_Collection_CR
E_005413,2021-06-10,Cash,DPT_Admin,719.06,0.0,AR_Collection_DR
E_005414,2021-06-10,Accounts_Receivable,DPT_Admin,0.0,1646.41,AR_Collection_CR
E_005414,2021-06-10,Cash,DPT_Admin,1646.41,0.0,AR_Collection_DR
E_005415,2021-06-10,Accounts_Receivable,DPT_Admin,0.0,379.17,AR_Collection_CR
E_005415,2021-06-10,Cash,DPT_Admin,379.17,0.0,AR_Collection_DR
E_005416,2021-06-10,Accounts_Receivable,DPT_Admin,0.0,505.27,AR_Collection_CR
E_005416,2021-06-10,Cash,DPT_Admin,505.27,0.0,AR_Collection_DR
E_005417,2021-06-10,Sales_Revenue,DPT_Sales,0.0,1128.28,Sales_Record_CR
E_005417,2021-06-10,Accounts_Receivable,DPT_Admin,1128.28,0.0,Sales_Record_DR
E_005418,2021-06-10,Inventory,DPT_Ops,0.0,782.58,COGS_Record_CR
E_005418,2021-06-10,COGS,DPT_Ops,782.58,0.0,COGS_Record_DR
E_005419,2021-06-10,Sales_Revenue,DPT_Sales,0.0,685.23,Sales_Record_CR
E_005419,2021-06-10,Accounts_Receivable,DPT_Admin,685.23,0.0,Sales_Record_DR
E_005420,2021-06-10,Inventory,DPT_Ops,0.0,452.05,COGS_Record_CR
E_005420,2021-06-10,COGS,DPT_Ops,452.05,0.0,COGS_Record_DR
E_005421,2021-06-10,Sales_Revenue,DPT_Sales,0.0,785.6,Sales_Record_CR
E_005421,2021-06-10,Accounts_Receivable,DPT_Admin,785.6,0.0,Sales_Record_DR
E_005422,2021-06-10,Inventory,DPT_Ops,0.0,453.33,COGS_Record_CR
E_005422,2021-06-10,COGS,DPT_Ops,453.33,0.0,COGS_Record_DR
E_005423,2021-06-10,Cash,DPT_Admin,0.0,476.43,Travel_Reimburse_CR
E_005423,2021-06-10,Travel_Exp,DPT_Sales,476.43,0.0,Travel_Reimburse_DR
E_005424,2021-06-11,Accounts_Receivable,DPT_Admin,0.0,727.71,AR_Collection_CR
E_005424,2021-06-11,Cash,DPT_Admin,727.71,0.0,AR_Collection_DR
E_005425,2021-06-11,Accounts_Receivable,DPT_Admin,0.0,579.0,AR_Collection_CR
E_005425,2021-06-11,Cash,DPT_Admin,579.0,0.0,AR_Collection_DR
E_005426,2021-06-11,Accounts_Receivable,DPT_Admin,0.0,946.95,AR_Collection_CR
E_005426,2021-06-11,Cash,DPT_Admin,946.95,0.0,AR_Collection_DR
E_005427,2021-06-11,Sales_Revenue,DPT_Sales,0.0,371.2,Sales_Record_CR
E_005427,2021-06-11,Accounts_Receivable,DPT_Admin,371.2,0.0,Sales_Record_DR
E_005428,2021-06-11,Inventory,DPT_Ops,0.0,209.18,COGS_Record_CR
E_005428,2021-06-11,COGS,DPT_Ops,209.18,0.0,COGS_Record_DR
E_005429,2021-06-11,Sales_Revenue,DPT_Sales,0.0,795.58,Sales_Record_CR
E_005429,2021-06-11,Accounts_Receivable,DPT_Admin,795.58,0.0,Sales_Record_DR
E_005430,2021-06-11,Inventory,DPT_Ops,0.0,351.43,COGS_Record_CR
E_005430,2021-06-11,COGS,DPT_Ops,351.43,0.0,COGS_Record_DR
E_005431,2021-06-11,Sales_Revenue,DPT_Sales,0.0,607.12,Sales_Record_CR
E_005431,2021-06-11,Accounts_Receivable,DPT_Admin,607.12,0.0,Sales_Record_DR
E_005432,2021-06-11,Inventory,DPT_Ops,0.0,411.23,COGS_Record_CR
E_005432,2021-06-11,COGS,DPT_Ops,411.23,0.0,COGS_Record_DR
E_005433,2021-06-11,Cash,DPT_Admin,0.0,1051.1,Travel_Reimburse_CR
E_005433,2021-06-11,Travel_Exp,DPT_Sales,1051.1,0.0,Travel_Reimburse_DR
E_005434,2021-06-12,Sales_Revenue,DPT_Sales,0.0,1425.2,Sales_Record_CR
E_005434,2021-06-12,Accounts_Receivable,DPT_Admin,1425.2,0.0,Sales_Record_DR
E_005435,2021-06-12,Inventory,DPT_Ops,0.0,623.76,COGS_Record_CR
E_005435,2021-06-12,COGS,DPT_Ops,623.76,0.0,COGS_Record_DR
E_005436,2021-06-12,Sales_Revenue,DPT_Sales,0.0,483.96,Sales_Record_CR
E_005436,2021-06-12,Accounts_Receivable,DPT_Admin,483.96,0.0,Sales_Record_DR
E_005437,2021-06-12,Inventory,DPT_Ops,0.0,195.87,COGS_Record_CR
E_005437,2021-06-12,COGS,DPT_Ops,195.87,0.0,COGS_Record_DR
E_005438,2021-06-12,Sales_Revenue,DPT_Sales,0.0,1107.54,Sales_Record_CR
E_005438,2021-06-12,Accounts_Receivable,DPT_Admin,1107.54,0.0,Sales_Record_DR
E_005439,2021-06-12,Inventory,DPT_Ops,0.0,661.62,COGS_Record_CR
E_005439,2021-06-12,COGS,DPT_Ops,661.62,0.0,COGS_Record_DR
E_005440,2021-06-13,Accounts_Receivable,DPT_Admin,0.0,950.87,AR_Collection_CR
E_005440,2021-06-13,Cash,DPT_Admin,950.87,0.0,AR_Collection_DR
E_005441,2021-06-13,Accounts_Receivable,DPT_Admin,0.0,576.96,AR_Collection_CR
E_005441,2021-06-13,Cash,DPT_Admin,576.96,0.0,AR_Collection_DR
E_005442,2021-06-13,Accounts_Receivable,DPT_Admin,0.0,1229.89,AR_Collection_CR
E_005442,2021-06-13,Cash,DPT_Admin,1229.89,0.0,AR_Collection_DR
E_005443,2021-06-13,Accounts_Receivable,DPT_Admin,0.0,1018.84,AR_Collection_CR
E_005443,2021-06-13,Cash,DPT_Admin,1018.84,0.0,AR_Collection_DR
E_005444,2021-06-13,Accounts_Receivable,DPT_Admin,0.0,667.66,AR_Collection_CR
E_005444,2021-06-13,Cash,DPT_Admin,667.66,0.0,AR_Collection_DR
E_005445,2021-06-13,Accounts_Receivable,DPT_Admin,0.0,1156.64,AR_Collection_CR
E_005445,2021-06-13,Cash,DPT_Admin,1156.64,0.0,AR_Collection_DR
E_005446,2021-06-13,Accounts_Receivable,DPT_Admin,0.0,610.53,AR_Collection_CR
E_005446,2021-06-13,Cash,DPT_Admin,610.53,0.0,AR_Collection_DR
E_005447,2021-06-13,Sales_Revenue,DPT_Sales,0.0,715.3,Sales_Record_CR
E_005447,2021-06-13,Accounts_Receivable,DPT_Admin,715.3,0.0,Sales_Record_DR
E_005448,2021-06-13,Inventory,DPT_Ops,0.0,375.36,COGS_Record_CR
E_005448,2021-06-13,COGS,DPT_Ops,375.36,0.0,COGS_Record_DR
E_005449,2021-06-13,Sales_Revenue,DPT_Sales,0.0,1097.47,Sales_Record_CR
E_005449,2021-06-13,Accounts_Receivable,DPT_Admin,1097.47,0.0,Sales_Record_DR
E_005450,2021-06-13,Inventory,DPT_Ops,0.0,667.94,COGS_Record_CR
E_005450,2021-06-13,COGS,DPT_Ops,667.94,0.0,COGS_Record_DR
E_005451,2021-06-13,Sales_Revenue,DPT_Sales,0.0,916.56,Sales_Record_CR
E_005451,2021-06-13,Accounts_Receivable,DPT_Admin,916.56,0.0,Sales_Record_DR
E_005452,2021-06-13,Inventory,DPT_Ops,0.0,416.06,COGS_Record_CR
E_005452,2021-06-13,COGS,DPT_Ops,416.06,0.0,COGS_Record_DR
E_005453,2021-06-14,Accounts_Receivable,DPT_Admin,0.0,822.18,AR_Collection_CR
E_005453,2021-06-14,Cash,DPT_Admin,822.18,0.0,AR_Collection_DR
E_005454,2021-06-14,Accounts_Receivable,DPT_Admin,0.0,839.01,AR_Collection_CR
E_005454,2021-06-14,Cash,DPT_Admin,839.01,0.0,AR_Collection_DR
E_005455,2021-06-14,Accounts_Receivable,DPT_Admin,0.0,1066.9,AR_Collection_CR
E_005455,2021-06-14,Cash,DPT_Admin,1066.9,0.0,AR_Collection_DR
E_005456,2021-06-14,Accounts_Receivable,DPT_Admin,0.0,617.45,AR_Collection_CR
E_005456,2021-06-14,Cash,DPT_Admin,617.45,0.0,AR_Collection_DR
E_005457,2021-06-14,Sales_Revenue,DPT_Sales,0.0,1178.37,Sales_Record_CR
E_005457,2021-06-14,Accounts_Receivable,DPT_Admin,1178.37,0.0,Sales_Record_DR
E_005458,2021-06-14,Inventory,DPT_Ops,0.0,607.35,COGS_Record_CR
E_005458,2021-06-14,COGS,DPT_Ops,607.35,0.0,COGS_Record_DR
E_005459,2021-06-14,Sales_Revenue,DPT_Sales,0.0,700.71,Sales_Record_CR
E_005459,2021-06-14,Accounts_Receivable,DPT_Admin,700.71,0.0,Sales_Record_DR
E_005460,2021-06-14,Inventory,DPT_Ops,0.0,407.37,COGS_Record_CR
E_005460,2021-06-14,COGS,DPT_Ops,407.37,0.0,COGS_Record_DR
E_005461,2021-06-14,Sales_Revenue,DPT_Sales,0.0,626.23,Sales_Record_CR
E_005461,2021-06-14,Accounts_Receivable,DPT_Admin,626.23,0.0,Sales_Record_DR
E_005462,2021-06-14,Inventory,DPT_Ops,0.0,387.81,COGS_Record_CR
E_005462,2021-06-14,COGS,DPT_Ops,387.81,0.0,COGS_Record_DR
E_005463,2021-06-14,Sales_Revenue,DPT_Sales,0.0,518.3,Sales_Record_CR
E_005463,2021-06-14,Accounts_Receivable,DPT_Admin,518.3,0.0,Sales_Record_DR
E_005464,2021-06-14,Inventory,DPT_Ops,0.0,271.2,COGS_Record_CR
E_005464,2021-06-14,COGS,DPT_Ops,271.2,0.0,COGS_Record_DR
E_005465,2021-06-14,Cash,DPT_Admin,0.0,74.3,Travel_Reimburse_CR
E_005465,2021-06-14,Travel_Exp,DPT_Sales,74.3,0.0,Travel_Reimburse_DR
E_005466,2021-06-15,Accounts_Receivable,DPT_Admin,0.0,657.18,AR_Collection_CR
E_005466,2021-06-15,Cash,DPT_Admin,657.18,0.0,AR_Collection_DR
E_005467,2021-06-15,Accounts_Receivable,DPT_Admin,0.0,1855.92,AR_Collection_CR
E_005467,2021-06-15,Cash,DPT_Admin,1855.92,0.0,AR_Collection_DR
E_005468,2021-06-15,Accounts_Receivable,DPT_Admin,0.0,322.21,AR_Collection_CR
E_005468,2021-06-15,Cash,DPT_Admin,322.21,0.0,AR_Collection_DR
E_005469,2021-06-15,Accounts_Receivable,DPT_Admin,0.0,966.4,AR_Collection_CR
E_005469,2021-06-15,Cash,DPT_Admin,966.4,0.0,AR_Collection_DR
E_005470,2021-06-15,Accounts_Receivable,DPT_Admin,0.0,780.94,AR_Collection_CR
E_005470,2021-06-15,Cash,DPT_Admin,780.94,0.0,AR_Collection_DR
E_005471,2021-06-15,Sales_Revenue,DPT_Sales,0.0,2602.56,Sales_Record_CR
E_005471,2021-06-15,Accounts_Receivable,DPT_Admin,2602.56,0.0,Sales_Record_DR
E_005472,2021-06-15,Inventory,DPT_Ops,0.0,1418.34,COGS_Record_CR
E_005472,2021-06-15,COGS,DPT_Ops,1418.34,0.0,COGS_Record_DR
E_005473,2021-06-15,Sales_Revenue,DPT_Sales,0.0,1316.17,Sales_Record_CR
E_005473,2021-06-15,Accounts_Receivable,DPT_Admin,1316.17,0.0,Sales_Record_DR
E_005474,2021-06-15,Inventory,DPT_Ops,0.0,716.6,COGS_Record_CR
E_005474,2021-06-15,COGS,DPT_Ops,716.6,0.0,COGS_Record_DR
E_005475,2021-06-15,Sales_Revenue,DPT_Sales,0.0,466.0,Sales_Record_CR
E_005475,2021-06-15,Accounts_Receivable,DPT_Admin,466.0,0.0,Sales_Record_DR
E_005476,2021-06-15,Inventory,DPT_Ops,0.0,288.48,COGS_Record_CR
E_005476,2021-06-15,COGS,DPT_Ops,288.48,0.0,COGS_Record_DR
E_005477,2021-06-16,Accounts_Receivable,DPT_Admin,0.0,753.95,AR_Collection_CR
E_005477,2021-06-16,Cash,DPT_Admin,753.95,0.0,AR_Collection_DR
E_005478,2021-06-16,Accounts_Receivable,DPT_Admin,0.0,550.1,AR_Collection_CR
E_005478,2021-06-16,Cash,DPT_Admin,550.1,0.0,AR_Collection_DR
E_005479,2021-06-16,Accounts_Receivable,DPT_Admin,0.0,911.32,AR_Collection_CR
E_005479,2021-06-16,Cash,DPT_Admin,911.32,0.0,AR_Collection_DR
E_005480,2021-06-16,Accounts_Receivable,DPT_Admin,0.0,469.88,AR_Collection_CR
E_005480,2021-06-16,Cash,DPT_Admin,469.88,0.0,AR_Collection_DR
E_005481,2021-06-16,Accounts_Receivable,DPT_Admin,0.0,664.38,AR_Collection_CR
E_005481,2021-06-16,Cash,DPT_Admin,664.38,0.0,AR_Collection_DR
E_005482,2021-06-16,Cash,DPT_Admin,0.0,7465.27,AP_Payment_CR
E_005482,2021-06-16,Accounts_Payable,DPT_Admin,7465.27,0.0,AP_Payment_DR
E_005483,2021-06-16,Sales_Revenue,DPT_Sales,0.0,970.06,Sales_Record_CR
E_005483,2021-06-16,Accounts_Receivable,DPT_Admin,970.06,0.0,Sales_Record_DR
E_005484,2021-06-16,Inventory,DPT_Ops,0.0,614.69,COGS_Record_CR
E_005484,2021-06-16,COGS,DPT_Ops,614.69,0.0,COGS_Record_DR
E_005485,2021-06-16,Sales_Revenue,DPT_Sales,0.0,995.77,Sales_Record_CR
E_005485,2021-06-16,Accounts_Receivable,DPT_Admin,995.77,0.0,Sales_Record_DR
E_005486,2021-06-16,Inventory,DPT_Ops,0.0,554.65,COGS_Record_CR
E_005486,2021-06-16,COGS,DPT_Ops,554.65,0.0,COGS_Record_DR
E_005487,2021-06-16,Sales_Revenue,DPT_Sales,0.0,996.42,Sales_Record_CR
E_005487,2021-06-16,Accounts_Receivable,DPT_Admin,996.42,0.0,Sales_Record_DR
E_005488,2021-06-16,Inventory,DPT_Ops,0.0,539.79,COGS_Record_CR
E_005488,2021-06-16,COGS,DPT_Ops,539.79,0.0,COGS_Record_DR
E_005489,2021-06-16,Accounts_Payable,DPT_Admin,0.0,7745.04,Inventory_Purchase_CR
E_005489,2021-06-16,Inventory,DPT_Ops,7745.04,0.0,Inventory_Purchase_DR
E_005490,2021-06-17,Accounts_Receivable,DPT_Admin,0.0,850.27,AR_Collection_CR
E_005490,2021-06-17,Cash,DPT_Admin,850.27,0.0,AR_Collection_DR
E_005491,2021-06-17,Cash,DPT_Admin,0.0,7177.58,AP_Payment_CR
E_005491,2021-06-17,Accounts_Payable,DPT_Admin,7177.58,0.0,AP_Payment_DR
E_005492,2021-06-17,Accounts_Receivable,DPT_Admin,0.0,1311.15,AR_Collection_CR
E_005492,2021-06-17,Cash,DPT_Admin,1311.15,0.0,AR_Collection_DR
E_005493,2021-06-17,Sales_Revenue,DPT_Sales,0.0,912.11,Sales_Record_CR
E_005493,2021-06-17,Accounts_Receivable,DPT_Admin,912.11,0.0,Sales_Record_DR
E_005494,2021-06-17,Inventory,DPT_Ops,0.0,583.23,COGS_Record_CR
E_005494,2021-06-17,COGS,DPT_Ops,583.23,0.0,COGS_Record_DR
E_005495,2021-06-17,Sales_Revenue,DPT_Sales,0.0,827.96,Sales_Record_CR
E_005495,2021-06-17,Accounts_Receivable,DPT_Admin,827.96,0.0,Sales_Record_DR
E_005496,2021-06-17,Inventory,DPT_Ops,0.0,555.63,COGS_Record_CR
E_005496,2021-06-17,COGS,DPT_Ops,555.63,0.0,COGS_Record_DR
E_005497,2021-06-17,Sales_Revenue,DPT_Sales,0.0,329.27,Sales_Record_CR
E_005497,2021-06-17,Accounts_Receivable,DPT_Admin,329.27,0.0,Sales_Record_DR
E_005498,2021-06-17,Inventory,DPT_Ops,0.0,178.03,COGS_Record_CR
E_005498,2021-06-17,COGS,DPT_Ops,178.03,0.0,COGS_Record_DR
E_005499,2021-06-18,Accounts_Receivable,DPT_Admin,0.0,473.94,AR_Collection_CR
E_005499,2021-06-18,Cash,DPT_Admin,473.94,0.0,AR_Collection_DR
E_005500,2021-06-18,Accounts_Receivable,DPT_Admin,0.0,864.41,AR_Collection_CR
E_005500,2021-06-18,Cash,DPT_Admin,864.41,0.0,AR_Collection_DR
E_005501,2021-06-18,Accounts_Receivable,DPT_Admin,0.0,867.78,AR_Collection_CR
E_005501,2021-06-18,Cash,DPT_Admin,867.78,0.0,AR_Collection_DR
E_005502,2021-06-18,Accounts_Receivable,DPT_Admin,0.0,703.86,AR_Collection_CR
E_005502,2021-06-18,Cash,DPT_Admin,703.86,0.0,AR_Collection_DR
E_005503,2021-06-18,Accounts_Receivable,DPT_Admin,0.0,336.97,AR_Collection_CR
E_005503,2021-06-18,Cash,DPT_Admin,336.97,0.0,AR_Collection_DR
E_005504,2021-06-18,Accounts_Receivable,DPT_Admin,0.0,1032.79,AR_Collection_CR
E_005504,2021-06-18,Cash,DPT_Admin,1032.79,0.0,AR_Collection_DR
E_005505,2021-06-18,Accounts_Receivable,DPT_Admin,0.0,703.69,AR_Collection_CR
E_005505,2021-06-18,Cash,DPT_Admin,703.69,0.0,AR_Collection_DR
E_005506,2021-06-18,Accounts_Receivable,DPT_Admin,0.0,864.28,AR_Collection_CR
E_005506,2021-06-18,Cash,DPT_Admin,864.28,0.0,AR_Collection_DR
E_005507,2021-06-18,Sales_Revenue,DPT_Sales,0.0,569.1,Sales_Record_CR
E_005507,2021-06-18,Accounts_Receivable,DPT_Admin,569.1,0.0,Sales_Record_DR
E_005508,2021-06-18,Inventory,DPT_Ops,0.0,284.24,COGS_Record_CR
E_005508,2021-06-18,COGS,DPT_Ops,284.24,0.0,COGS_Record_DR
E_005509,2021-06-18,Sales_Revenue,DPT_Sales,0.0,858.08,Sales_Record_CR
E_005509,2021-06-18,Accounts_Receivable,DPT_Admin,858.08,0.0,Sales_Record_DR
E_005510,2021-06-18,Inventory,DPT_Ops,0.0,548.71,COGS_Record_CR
E_005510,2021-06-18,COGS,DPT_Ops,548.71,0.0,COGS_Record_DR
E_005511,2021-06-18,Sales_Revenue,DPT_Sales,0.0,2640.48,Sales_Record_CR
E_005511,2021-06-18,Accounts_Receivable,DPT_Admin,2640.48,0.0,Sales_Record_DR
E_005512,2021-06-18,Inventory,DPT_Ops,0.0,1606.77,COGS_Record_CR
E_005512,2021-06-18,COGS,DPT_Ops,1606.77,0.0,COGS_Record_DR
E_005513,2021-06-19,Accounts_Receivable,DPT_Admin,0.0,851.23,AR_Collection_CR
E_005513,2021-06-19,Cash,DPT_Admin,851.23,0.0,AR_Collection_DR
E_005514,2021-06-19,Accounts_Receivable,DPT_Admin,0.0,453.96,AR_Collection_CR
E_005514,2021-06-19,Cash,DPT_Admin,453.96,0.0,AR_Collection_DR
E_005515,2021-06-19,Accounts_Receivable,DPT_Admin,0.0,804.82,AR_Collection_CR
E_005515,2021-06-19,Cash,DPT_Admin,804.82,0.0,AR_Collection_DR
E_005516,2021-06-19,Accounts_Receivable,DPT_Admin,0.0,886.11,AR_Collection_CR
E_005516,2021-06-19,Cash,DPT_Admin,886.11,0.0,AR_Collection_DR
E_005517,2021-06-19,Accounts_Receivable,DPT_Admin,0.0,420.54,AR_Collection_CR
E_005517,2021-06-19,Cash,DPT_Admin,420.54,0.0,AR_Collection_DR
E_005518,2021-06-19,Accounts_Receivable,DPT_Admin,0.0,558.41,AR_Collection_CR
E_005518,2021-06-19,Cash,DPT_Admin,558.41,0.0,AR_Collection_DR
E_005519,2021-06-19,Accounts_Receivable,DPT_Admin,0.0,517.86,AR_Collection_CR
E_005519,2021-06-19,Cash,DPT_Admin,517.86,0.0,AR_Collection_DR
E_005520,2021-06-19,Accounts_Receivable,DPT_Admin,0.0,639.89,AR_Collection_CR
E_005520,2021-06-19,Cash,DPT_Admin,639.89,0.0,AR_Collection_DR
E_005521,2021-06-19,Sales_Revenue,DPT_Sales,0.0,705.71,Sales_Record_CR
E_005521,2021-06-19,Accounts_Receivable,DPT_Admin,705.71,0.0,Sales_Record_DR
E_005522,2021-06-19,Inventory,DPT_Ops,0.0,401.63,COGS_Record_CR
E_005522,2021-06-19,COGS,DPT_Ops,401.63,0.0,COGS_Record_DR
E_005523,2021-06-19,Sales_Revenue,DPT_Sales,0.0,1156.71,Sales_Record_CR
E_005523,2021-06-19,Accounts_Receivable,DPT_Admin,1156.71,0.0,Sales_Record_DR
E_005524,2021-06-19,Inventory,DPT_Ops,0.0,663.3,COGS_Record_CR
E_005524,2021-06-19,COGS,DPT_Ops,663.3,0.0,COGS_Record_DR
E_005525,2021-06-19,Sales_Revenue,DPT_Sales,0.0,970.38,Sales_Record_CR
E_005525,2021-06-19,Accounts_Receivable,DPT_Admin,970.38,0.0,Sales_Record_DR
E_005526,2021-06-19,Inventory,DPT_Ops,0.0,676.46,COGS_Record_CR
E_005526,2021-06-19,COGS,DPT_Ops,676.46,0.0,COGS_Record_DR
E_005527,2021-06-19,Cash,DPT_Admin,0.0,597.17,Travel_Reimburse_CR
E_005527,2021-06-19,Travel_Exp,DPT_Sales,597.17,0.0,Travel_Reimburse_DR
E_005528,2021-06-20,Accounts_Receivable,DPT_Admin,0.0,278.41,AR_Collection_CR
E_005528,2021-06-20,Cash,DPT_Admin,278.41,0.0,AR_Collection_DR
E_005529,2021-06-20,Accounts_Receivable,DPT_Admin,0.0,1048.8,AR_Collection_CR
E_005529,2021-06-20,Cash,DPT_Admin,1048.8,0.0,AR_Collection_DR
E_005530,2021-06-20,Accounts_Receivable,DPT_Admin,0.0,616.84,AR_Collection_CR
E_005530,2021-06-20,Cash,DPT_Admin,616.84,0.0,AR_Collection_DR
