t_idx,time_label,node_idx,node_label,fk_total_ripple,fk_max_impact,fk_max_impact_node,ik_strain_energy,ik_max_adjust,ik_max_adjust_node
21,2021-11,10,Sector_RE,10.0,0.0,0,41.9902,-39.6008,9
21,2021-11,11,CAG_Close,18.5,8.5,12,15.3707,-20.8964,12
21,2021-11,12,Sector_Staples,10.0,0.0,0,60.7928,-36.3346,40
21,2021-11,13,CAT_Close,18.5,8.5,14,1.5993,-5.5756,16
21,2021-11,14,Sector_Ind,10.0,0.0,0,43.2632,-36.3966,13
21,2021-11,15,CPB_Close,18.5,8.5,12,11.4462,-16.3044,12
21,2021-11,16,DIS_Close,18.5,8.5,17,0.9536,-5.4284,30
21,2021-11,17,Sector_Comm,10.0,0.0,0,73.0752,-36.5132,19
21,2021-11,18,DOV_Close,18.5,8.5,14,3.3621,7.9086,16
21,2021-11,19,GOOG_Close,18.5,8.5,17,1.8942,-5.3165,35
21,2021-11,20,HAL_Close,18.5,8.5,5,19.8528,-24.5835,5
21,2021-11,21,HD_Close,18.5,8.5,3,0.8308,-4.7972,2
21,2021-11,22,HPQ_Close,18.5,8.5,1,12.8423,-18.5954,23
21,2021-11,23,JNJ_Close,18.5,8.5,8,1.1822,-5.7654,8
21,2021-11,24,JPM_Close,18.5,8.5,25,5.9983,-10.1408,25
21,2021-11,25,Sector_Fin,10.0,0.0,0,164.9992,-36.3549,24
21,2021-11,26,KSS_Close,18.5,8.5,3,4.7315,-6.8868,19
21,2021-11,27,LIN_Close,18.5,8.5,28,1.5929,-7.8095,28
21,2021-11,28,Sector_Mat,10.0,0.0,0,60.5219,-46.4643,27
21,2021-11,29,LYV_Close,18.5,8.5,17,2.7223,-6.2043,31
21,2021-11,30,META_Close,18.5,8.5,17,0.9337,-7.1122,16
21,2021-11,31,MSFT_Close,18.5,8.5,1,1.7445,-5.5693,46
21,2021-11,32,M_Close,18.5,8.5,3,18.4963,-16.2345,25
21,2021-11,33,NAVI_Close,18.5,8.5,25,142.5184,-43.6482,25
21,2021-11,34,NEE_Close,18.5,8.5,35,4.1802,-15.7907,35
21,2021-11,35,Sector_Util,10.0,0.0,0,42.2907,-32.0855,34
21,2021-11,36,NI_Close,18.5,8.5,35,60.4173,44.0207,2
21,2021-11,37,NVDA_Close,18.5,8.5,1,39.0614,24.4379,29
21,2021-11,38,NWSA_Close,18.5,8.5,17,24.295,19.7722,21
21,2021-11,39,OI_Close,18.5,8.5,28,37.5493,-24.1827,25
21,2021-11,40,PG_Close,18.5,8.5,12,3.3723,-11.1579,12
21,2021-11,41,PLD_Close,18.5,8.5,10,2.654,-10.8709,35
21,2021-11,42,PNR_Close,18.5,8.5,14,10.3192,14.4025,23
21,2021-11,43,PNW_Close,18.5,8.5,35,4.6913,-17.2608,35
21,2021-11,44,PRGO_Close,18.5,8.5,8,5.6777,-6.9081,26
21,2021-11,45,SEE_Close,18.5,8.5,28,10.7611,-7.2811,28
21,2021-11,46,STX_Close,18.5,8.5,1,2.0172,4.9881,5
21,2021-11,47,SYF_Close,18.5,8.5,25,11.9745,-12.9266,19
21,2021-11,48,TSLA_Close,18.5,8.5,3,1.0813,-6.0101,21
21,2021-11,49,VNO_Close,18.5,8.5,10,5.7645,14.0945,35
21,2021-11,50,XOM_Close,18.5,8.5,5,8.8418,-13.7835,5
22,2021-12,0,AAPL_Close,18.5,8.5,1,3.5004,-5.4699,1
22,2021-12,1,Sector_IT,10.0,0.0,0,40.0827,31.5424,48
22,2021-12,2,AMZN_Close,18.5,8.5,3,1.0931,-5.2233,21
22,2021-12,3,Sector_Disc,10.0,0.0,0,151.8871,47.2174,44
22,2021-12,4,APA_Close,18.5,8.5,5,8.4442,-12.0836,5
22,2021-12,5,Sector_Energy,10.0,0.0,0,96.0162,39.2962,46
22,2021-12,6,AVGO_Close,18.5,8.5,1,27.3024,-18.0022,1
22,2021-12,7,BIIB_Close,18.5,8.5,8,2.1107,-11.623,23
22,2021-12,8,Sector_Health,10.0,0.0,0,81.4858,-76.858,23
22,2021-12,9,BXP_Close,18.5,8.5,10,2.5407,-9.1334,10
22,2021-12,10,Sector_RE,10.0,0.0,0,45.9715,-42.2293,9
22,2021-12,11,CAG_Close,18.5,8.5,12,16.1449,-20.3483,12
22,2021-12,12,Sector_Staples,10.0,0.0,0,57.1284,-35.0641,40
22,2021-12,13,CAT_Close,18.5,8.5,14,1.7749,-5.1575,16
22,2021-12,14,Sector_Ind,10.0,0.0,0,54.1847,-36.2795,13
22,2021-12,15,CPB_Close,18.5,8.5,12,12.19,-16.409,12
22,2021-12,16,DIS_Close,18.5,8.5,17,1.0757,-5.0807,30
22,2021-12,17,Sector_Comm,10.0,0.0,0,94.3012,-41.04,19
22,2021-12,18,DOV_Close,18.5,8.5,14,3.6067,7.6586,16
22,2021-12,19,GOOG_Close,18.5,8.5,17,2.0395,-5.0769,35
22,2021-12,20,HAL_Close,18.5,8.5,5,22.4107,-24.0648,5
22,2021-12,21,HD_Close,18.5,8.5,3,0.9374,-4.6586,2
22,2021-12,22,HPQ_Close,18.5,8.5,1,14.7852,-17.1383,23
22,2021-12,23,JNJ_Close,18.5,8.5,8,1.4743,-4.7643,8
22,2021-12,24,JPM_Close,18.5,8.5,25,6.5497,-10.2069,25
22,2021-12,25,Sector_Fin,10.0,0.0,0,173.9852,-39.9804,23
22,2021-12,26,KSS_Close,18.5,8.5,3,4.4586,-6.9263,19
22,2021-12,27,LIN_Close,18.5,8.5,28,1.9383,-7.5854,28
22,2021-12,28,Sector_Mat,10.0,0.0,0,66.6895,-45.5243,27
22,2021-12,29,LYV_Close,18.5,8.5,17,2.3998,-5.5212,31
22,2021-12,30,META_Close,18.5,8.5,17,1.1498,-6.7279,16
22,2021-12,31,MSFT_Close,18.5,8.5,1,1.9614,-5.8345,46
22,2021-12,32,M_Close,18.5,8.5,3,18.2802,-17.0566,25
22,2021-12,33,NAVI_Close,18.5,8.5,25,152.3293,-46.0785,25
22,2021-12,34,NEE_Close,18.5,8.5,35,4.8826,-15.4552,35
22,2021-12,35,Sector_Util,10.0,0.0,0,48.6347,-32.3126,34
22,2021-12,36,NI_Close,18.5,8.5,35,59.618,30.6146,2
22,2021-12,37,NVDA_Close,18.5,8.5,1,11.2223,12.9894,29
22,2021-12,38,NWSA_Close,18.5,8.5,17,25.9397,18.6909,21
22,2021-12,39,OI_Close,18.5,8.5,28,36.4641,-17.1221,25
22,2021-12,40,PG_Close,18.5,8.5,12,3.4565,-11.113,12
22,2021-12,41,PLD_Close,18.5,8.5,10,3.1285,-10.8487,35
22,2021-12,42,PNR_Close,18.5,8.5,14,9.9587,12.2179,23
22,2021-12,43,PNW_Close,18.5,8.5,35,5.6387,-16.7833,35
22,2021-12,44,PRGO_Close,18.5,8.5,8,4.0244,-6.6464,2
22,2021-12,45,SEE_Close,18.5,8.5,28,10.5479,-7.3236,28
22,2021-12,46,STX_Close,18.5,8.5,1,2.1574,-4.833,31
22,2021-12,47,SYF_Close,18.5,8.5,25,13.2459,-12.5922,19
22,2021-12,48,TSLA_Close,18.5,8.5,3,1.2951,-5.8612,21
22,2021-12,49,VNO_Close,18.5,8.5,10,6.8273,13.4986,35
22,2021-12,50,XOM_Close,18.5,8.5,5,10.2829,-13.2309,5
23,2022-01,0,AAPL_Close,18.5,8.5,1,4.4568,-4.7553,1
23,2022-01,1,Sector_IT,10.0,0.0,0,78.8426,-30.3544,0
23,2022-01,2,AMZN_Close,18.5,8.5,3,1.4394,-4.0977,21
23,2022-01,3,Sector_Disc,10.0,0.0,0,246.4546,-55.9725,2
23,2022-01,4,APA_Close,18.5,8.5,5,13.0914,-10.134,5
23,2022-01,5,Sector_Energy,10.0,0.0,0,137.134,-28.9999,50
23,2022-01,6,AVGO_Close,18.5,8.5,1,12.741,8.2171,29
23,2022-01,7,BIIB_Close,18.5,8.5,8,3.3007,-13.1446,23
23,2022-01,8,Sector_Health,10.0,0.0,0,128.4737,-88.6587,23
23,2022-01,9,BXP_Close,18.5,8.5,10,3.3903,-8.2689,10
23,2022-01,10,Sector_RE,10.0,0.0,0,80.0054,-44.1734,9
23,2022-01,11,CAG_Close,18.5,8.5,12,19.558,-18.1563,12
23,2022-01,12,Sector_Staples,10.0,0.0,0,79.5437,-36.6615,40
23,2022-01,13,CAT_Close,18.5,8.5,14,2.641,-4.7245,12
23,2022-01,14,Sector_Ind,10.0,0.0,0,91.4997,-32.2658,13
23,2022-01,15,CPB_Close,18.5,8.5,12,17.4863,-14.4766,12
23,2022-01,16,DIS_Close,18.5,8.5,17,1.4815,-4.2161,30
23,2022-01,17,Sector_Comm,10.0,0.0,0,150.0684,-48.7665,19
23,2022-01,18,DOV_Close,18.5,8.5,14,4.5828,-6.9399,29
23,2022-01,19,GOOG_Close,18.5,8.5,17,2.693,-5.4543,16
23,2022-01,20,HAL_Close,18.5,8.5,5,29.3134,-24.2058,5
23,2022-01,21,HD_Close,18.5,8.5,3,0.807,-4.3898,2
23,2022-01,22,HPQ_Close,18.5,8.5,1,19.2069,-14.9194,23
23,2022-01,23,JNJ_Close,18.5,8.5,8,1.7592,-4.2907,8
23,2022-01,24,JPM_Close,18.5,8.5,25,8.1215,-11.1782,25
23,2022-01,25,Sector_Fin,10.0,0.0,0,197.1156,-35.464,24
23,2022-01,26,KSS_Close,18.5,8.5,3,4.1865,-5.7009,44
23,2022-01,27,LIN_Close,18.5,8.5,28,3.1049,-6.8555,28
23,2022-01,28,Sector_Mat,10.0,0.0,0,98.8503,-40.2731,27
23,2022-01,29,LYV_Close,18.5,8.5,17,2.1819,-4.0504,18
23,2022-01,30,META_Close,18.5,8.5,17,1.219,-6.117,16
23,2022-01,31,MSFT_Close,18.5,8.5,1,3.1083,-6.1457,46
23,2022-01,32,M_Close,18.5,8.5,3,25.2222,-17.486,25
23,2022-01,33,NAVI_Close,18.5,8.5,25,178.9147,-53.6267,25
23,2022-01,34,NEE_Close,18.5,8.5,35,6.1162,-12.262,35
23,2022-01,35,Sector_Util,10.0,0.0,0,76.4707,-36.3555,34
23,2022-01,36,NI_Close,18.5,8.5,35,78.6341,26.2966,2
23,2022-01,37,NVDA_Close,18.5,8.5,1,15.8303,10.8802,29
23,2022-01,38,NWSA_Close,18.5,8.5,17,34.1148,13.7467,19
23,2022-01,39,OI_Close,18.5,8.5,28,42.2013,-14.5,25
23,2022-01,40,PG_Close,18.5,8.5,12,4.5659,-10.1528,12
23,2022-01,41,PLD_Close,18.5,8.5,10,4.1102,10.2726,2
23,2022-01,42,PNR_Close,18.5,8.5,14,12.2795,12.314,23
23,2022-01,43,PNW_Close,18.5,8.5,35,9.0109,-14.4052,35
23,2022-01,44,PRGO_Close,18.5,8.5,8,4.9229,-6.9102,26
23,2022-01,45,SEE_Close,18.5,8.5,28,12.4636,-7.0351,28
23,2022-01,46,STX_Close,18.5,8.5,1,3.1208,-5.1009,31
23,2022-01,47,SYF_Close,18.5,8.5,25,15.3885,-12.0984,19
23,2022-01,48,TSLA_Close,18.5,8.5,3,2.1556,-4.9018,21
23,2022-01,49,VNO_Close,18.5,8.5,10,12.6537,-11.8018,10
23,2022-01,50,XOM_Close,18.5,8.5,5,10.96,-11.9288,5
24,2022-02,0,AAPL_Close,18.5,8.5,1,4.789,-4.8643,1
24,2022-02,1,Sector_IT,10.0,0.0,0,80.8378,-28.4563,0
24,2022-02,2,AMZN_Close,18.5,8.5,3,1.2358,-4.4557,21
24,2022-02,3,Sector_Disc,10.0,0.0,0,210.5792,-57.0014,2
24,2022-02,4,APA_Close,18.5,8.5,5,13.2013,-11.1749,5
24,2022-02,5,Sector_Energy,10.0,0.0,0,121.5267,-32.3368,50
24,2022-02,6,AVGO_Close,18.5,8.5,1,14.5684,-9.2558,19
24,2022-02,7,BIIB_Close,18.5,8.5,8,3.4632,-13.1858,23
24,2022-02,8,Sector_Health,10.0,0.0,0,136.8428,-88.3134,23
24,2022-02,9,BXP_Close,18.5,8.5,10,3.723,-7.2291,10
24,2022-02,10,Sector_RE,10.0,0.0,0,88.4242,-40.1388,9
24,2022-02,11,CAG_Close,18.5,8.5,12,19.7455,-18.955,12
24,2022-02,12,Sector_Staples,10.0,0.0,0,78.7682,-33.3177,40
24,2022-02,13,CAT_Close,18.5,8.5,14,2.8607,-4.4394,18
24,2022-02,14,Sector_Ind,10.0,0.0,0,106.4885,-28.1457,13
24,2022-02,15,CPB_Close,18.5,8.5,12,16.1276,-13.6852,12
24,2022-02,16,DIS_Close,18.5,8.5,17,1.7697,-3.5744,19
24,2022-02,17,Sector_Comm,10.0,0.0,0,154.0069,-51.0679,19
24,2022-02,18,DOV_Close,18.5,8.5,14,4.7867,7.1387,16
24,2022-02,19,GOOG_Close,18.5,8.5,17,2.8305,-5.0837,16
24,2022-02,20,HAL_Close,18.5,8.5,5,32.4629,-24.4216,5
24,2022-02,21,HD_Close,18.5,8.5,3,0.8569,-4.7486,2
24,2022-02,22,HPQ_Close,18.5,8.5,1,18.3048,-13.2222,23
24,2022-02,23,JNJ_Close,18.5,8.5,8,1.864,-4.2682,8
24,2022-02,24,JPM_Close,18.5,8.5,25,8.8987,-10.5842,25
24,2022-02,25,Sector_Fin,10.0,0.0,0,198.1126,-32.9954,24
24,2022-02,26,KSS_Close,18.5,8.5,3,4.6428,-6.1397,44
24,2022-02,27,LIN_Close,18.5,8.5,28,3.1034,-6.6638,28
24,2022-02,28,Sector_Mat,10.0,0.0,0,101.4182,-40.5895,27
24,2022-02,29,LYV_Close,18.5,8.5,17,2.39,-4.7518,16
24,2022-02,30,META_Close,18.5,8.5,17,1.9334,-5.6263,16
24,2022-02,31,MSFT_Close,18.5,8.5,1,3.2875,-6.598,46
24,2022-02,32,M_Close,18.5,8.5,3,23.6044,-17.0712,25
24,2022-02,33,NAVI_Close,18.5,8.5,25,109.2421,38.0848,5
24,2022-02,34,NEE_Close,18.5,8.5,35,6.8788,-11.9344,35
24,2022-02,35,Sector_Util,10.0,0.0,0,86.8665,-34.949,34
24,2022-02,36,NI_Close,18.5,8.5,35,74.2371,23.4576,41
24,2022-02,37,NVDA_Close,18.5,8.5,1,15.5784,10.0777,29
24,2022-02,38,NWSA_Close,18.5,8.5,17,35.8143,14.6113,19
24,2022-02,39,OI_Close,18.5,8.5,28,44.9412,-16.2248,25
24,2022-02,40,PG_Close,18.5,8.5,12,4.7159,-10.2096,12
24,2022-02,41,PLD_Close,18.5,8.5,10,4.764,-4.7119,9
24,2022-02,42,PNR_Close,18.5,8.5,14,9.8576,9.3716,23
24,2022-02,43,PNW_Close,18.5,8.5,35,9.58,-13.7431,35
24,2022-02,44,PRGO_Close,18.5,8.5,8,5.1638,-7.2601,26
24,2022-02,45,SEE_Close,18.5,8.5,28,12.6196,-6.7966,28
24,2022-02,46,STX_Close,18.5,8.5,1,3.0225,-5.1086,31
24,2022-02,47,SYF_Close,18.5,8.5,25,15.4507,-10.6391,25
24,2022-02,48,TSLA_Close,18.5,8.5,3,2.1005,-4.7884,2
24,2022-02,49,VNO_Close,18.5,8.5,10,13.4023,-10.9849,12
24,2022-02,50,XOM_Close,18.5,8.5,5,8.7418,-11.986,5
25,2022-03,0,AAPL_Close,18.5,8.5,1,5.2596,-4.6871,1
25,2022-03,1,Sector_IT,10.0,0.0,0,102.9518,-30.7492,0
25,2022-03,2,AMZN_Close,18.5,8.5,3,1.3866,-4.0588,21
25,2022-03,3,Sector_Disc,10.0,0.0,0,235.938,-56.4141,2
25,2022-03,4,APA_Close,18.5,8.5,5,14.9765,-10.5626,5
25,2022-03,5,Sector_Energy,10.0,0.0,0,133.1419,-32.6711,50
25,2022-03,6,AVGO_Close,18.5,8.5,1,8.9741,-9.3575,19
25,2022-03,7,BIIB_Close,18.5,8.5,8,4.1771,-12.9302,23
25,2022-03,8,Sector_Health,10.0,0.0,0,169.0005,-87.8677,23
25,2022-03,9,BXP_Close,18.5,8.5,10,4.1553,-7.3547,10
25,2022-03,10,Sector_RE,10.0,0.0,0,80.3626,-35.8337,9
25,2022-03,11,CAG_Close,18.5,8.5,12,20.2435,-19.8762,12
25,2022-03,12,Sector_Staples,10.0,0.0,0,78.2765,-31.5633,40
25,2022-03,13,CAT_Close,18.5,8.5,14,2.7328,-4.8768,18
25,2022-03,14,Sector_Ind,10.0,0.0,0,138.8525,-30.1465,28
25,2022-03,15,CPB_Close,18.5,8.5,12,14.6455,-14.7198,12
25,2022-03,16,DIS_Close,18.5,8.5,17,2.4641,-4.5909,19
25,2022-03,17,Sector_Comm,10.0,0.0,0,177.4115,-49.5064,19
25,2022-03,18,DOV_Close,18.5,8.5,14,4.5646,-7.2908,13
25,2022-03,19,GOOG_Close,18.5,8.5,17,3.0445,-4.7952,16
25,2022-03,20,HAL_Close,18.5,8.5,5,31.1541,-23.3834,5
25,2022-03,21,HD_Close,18.5,8.5,3,1.0058,-4.8762,2
25,2022-03,22,HPQ_Close,18.5,8.5,1,18.9283,-11.6797,23
25,2022-03,23,JNJ_Close,18.5,8.5,8,2.0275,-4.212,8
25,2022-03,24,JPM_Close,18.5,8.5,25,9.6528,-10.8346,25
25,2022-03,25,Sector_Fin,10.0,0.0,0,209.8704,-34.9657,24
25,2022-03,26,KSS_Close,18.5,8.5,3,4.4213,-6.4999,44
25,2022-03,27,LIN_Close,18.5,8.5,28,3.7059,-5.7313,28
25,2022-03,28,Sector_Mat,10.0,0.0,0,124.4261,31.2145,21
25,2022-03,29,LYV_Close,18.5,8.5,17,2.7725,-4.8284,18
25,2022-03,30,META_Close,18.5,8.5,17,3.5353,-4.4029,10
25,2022-03,31,MSFT_Close,18.5,8.5,1,3.2315,-5.1093,46
25,2022-03,32,M_Close,18.5,8.5,3,19.0261,-15.394,25
25,2022-03,33,NAVI_Close,18.5,8.5,25,116.2749,-37.7593,25
25,2022-03,34,NEE_Close,18.5,8.5,35,7.6941,-11.7152,35
25,2022-03,35,Sector_Util,10.0,0.0,0,101.5668,-35.2212,34
25,2022-03,36,NI_Close,18.5,8.5,35,85.5584,23.4639,46
25,2022-03,37,NVDA_Close,18.5,8.5,1,17.089,10.0428,29
25,2022-03,38,NWSA_Close,18.5,8.5,17,39.4168,14.2873,19
25,2022-03,39,OI_Close,18.5,8.5,28,40.9376,-16.5374,25
25,2022-03,40,PG_Close,18.5,8.5,12,5.1323,-10.6946,12
25,2022-03,41,PLD_Close,18.5,8.5,10,4.4641,-4.3104,9
25,2022-03,42,PNR_Close,18.5,8.5,14,9.6943,8.6709,23
25,2022-03,43,PNW_Close,18.5,8.5,35,11.3754,-13.4082,35
25,2022-03,44,PRGO_Close,18.5,8.5,8,5.2467,-7.3925,26
25,2022-03,45,SEE_Close,18.5,8.5,28,9.9292,-7.7821,28
25,2022-03,46,STX_Close,18.5,8.5,1,3.1302,-3.6518,31
25,2022-03,47,SYF_Close,18.5,8.5,25,17.9607,-10.9108,25
25,2022-03,48,TSLA_Close,18.5,8.5,3,2.2952,-4.7417,2
25,2022-03,49,VNO_Close,18.5,8.5,10,16.4075,10.2801,5
25,2022-03,50,XOM_Close,18.5,8.5,5,9.2096,-11.8282,5
26,2022-04,0,AAPL_Close,18.5,8.5,1,4.7767,-5.2096,1
26,2022-04,1,Sector_IT,10.0,0.0,0,124.1392,-35.9996,0
26,2022-04,2,AMZN_Close,18.5,8.5,3,1.6976,-3.4974,48
26,2022-04,3,Sector_Disc,10.0,0.0,0,247.7829,-55.362,2
26,2022-04,4,APA_Close,18.5,8.5,5,15.6257,-9.5452,5
26,2022-04,5,Sector_Energy,10.0,0.0,0,140.7858,-32.6735,50
26,2022-04,6,AVGO_Close,18.5,8.5,1,7.5734,-9.2069,19
26,2022-04,7,BIIB_Close,18.5,8.5,8,4.1823,-12.6373,23
26,2022-04,8,Sector_Health,10.0,0.0,0,164.904,-81.5672,23
26,2022-04,9,BXP_Close,18.5,8.5,10,4.1683,-6.8484,10
26,2022-04,10,Sector_RE,10.0,0.0,0,89.0405,-36.0686,9
26,2022-04,11,CAG_Close,18.5,8.5,12,21.3959,-19.3818,12
26,2022-04,12,Sector_Staples,10.0,0.0,0,88.3206,-30.9256,40
26,2022-04,13,CAT_Close,18.5,8.5,14,2.7913,4.4391,29
26,2022-04,14,Sector_Ind,10.0,0.0,0,144.7066,30.68,27
26,2022-04,15,CPB_Close,18.5,8.5,12,15.1992,-13.5169,12
26,2022-04,16,DIS_Close,18.5,8.5,17,2.547,-4.3572,19
26,2022-04,17,Sector_Comm,10.0,0.0,0,194.5759,-50.8916,19
26,2022-04,18,DOV_Close,18.5,8.5,14,5.0538,-5.9724,13
26,2022-04,19,GOOG_Close,18.5,8.5,17,3.1644,-4.4767,16
26,2022-04,20,HAL_Close,18.5,8.5,5,29.3535,-20.6893,5
26,2022-04,21,HD_Close,18.5,8.5,3,1.5996,4.5765,28
26,2022-04,22,HPQ_Close,18.5,8.5,1,19.7046,-11.5444,23
26,2022-04,23,JNJ_Close,18.5,8.5,8,2.108,-4.2198,8
26,2022-04,24,JPM_Close,18.5,8.5,25,9.9143,-11.1606,25
26,2022-04,25,Sector_Fin,10.0,0.0,0,199.9634,-33.467,24
26,2022-04,26,KSS_Close,18.5,8.5,3,4.7488,-6.0603,44
26,2022-04,27,LIN_Close,18.5,8.5,28,3.8906,-5.8223,28
26,2022-04,28,Sector_Mat,10.0,0.0,0,120.9069,33.722,21
26,2022-04,29,LYV_Close,18.5,8.5,17,2.7033,-4.7817,16
26,2022-04,30,META_Close,18.5,8.5,17,3.8155,-4.7589,10
26,2022-04,31,MSFT_Close,18.5,8.5,1,2.6039,-4.6441,46
26,2022-04,32,M_Close,18.5,8.5,3,19.2983,-15.944,25
26,2022-04,33,NAVI_Close,18.5,8.5,25,116.2892,-39.253,25
26,2022-04,34,NEE_Close,18.5,8.5,35,9.4941,-10.5498,35
26,2022-04,35,Sector_Util,10.0,0.0,0,103.7686,-32.1024,43
26,2022-04,36,NI_Close,18.5,8.5,35,90.1297,22.8942,46
26,2022-04,37,NVDA_Close,18.5,8.5,1,15.5934,9.9281,29
26,2022-04,38,NWSA_Close,18.5,8.5,17,33.797,14.354,44
26,2022-04,39,OI_Close,18.5,8.5,28,42.9177,-15.9486,25
26,2022-04,40,PG_Close,18.5,8.5,12,5.4701,-10.0722,12
26,2022-04,41,PLD_Close,18.5,8.5,10,4.2777,-4.2078,9
26,2022-04,42,PNR_Close,18.5,8.5,14,9.9441,8.4055,23
26,2022-04,43,PNW_Close,18.5,8.5,35,9.2933,-11.9118,35
26,2022-04,44,PRGO_Close,18.5,8.5,8,4.8733,-5.9562,26
26,2022-04,45,SEE_Close,18.5,8.5,28,10.5858,-7.5285,28
26,2022-04,46,STX_Close,18.5,8.5,1,3.2869,-3.7487,31
26,2022-04,47,SYF_Close,18.5,8.5,25,17.4336,-11.5667,25
26,2022-04,48,TSLA_Close,18.5,8.5,3,2.9051,-7.0637,2
26,2022-04,49,VNO_Close,18.5,8.5,10,12.7831,-11.7466,41
26,2022-04,50,XOM_Close,18.5,8.5,5,9.8211,-11.9288,5
27,2022-05,0,AAPL_Close,18.5,8.5,1,5.9002,4.2746,26
27,2022-05,1,Sector_IT,10.0,0.0,0,154.3139,-34.8039,0
27,2022-05,2,AMZN_Close,18.5,8.5,3,2.6215,-3.1525,0
27,2022-05,3,Sector_Disc,10.0,0.0,0,360.3622,-54.1894,26
27,2022-05,4,APA_Close,18.5,8.5,5,20.8979,-8.6389,5
27,2022-05,5,Sector_Energy,10.0,0.0,0,170.0487,-33.5317,50
27,2022-05,6,AVGO_Close,18.5,8.5,1,8.305,-9.2354,19
27,2022-05,7,BIIB_Close,18.5,8.5,8,5.5227,-13.2079,23
27,2022-05,8,Sector_Health,10.0,0.0,0,190.4404,-82.5539,23
27,2022-05,9,BXP_Close,18.5,8.5,10,5.5057,-8.109,41
27,2022-05,10,Sector_RE,10.0,0.0,0,65.9702,-33.355,9
27,2022-05,11,CAG_Close,18.5,8.5,12,27.2974,-17.3838,12
27,2022-05,12,Sector_Staples,10.0,0.0,0,125.5142,-27.4456,40
27,2022-05,13,CAT_Close,18.5,8.5,14,3.8053,-4.5023,19
27,2022-05,14,Sector_Ind,10.0,0.0,0,220.8852,-32.3787,28
27,2022-05,15,CPB_Close,18.5,8.5,12,18.3926,-13.2389,12
27,2022-05,16,DIS_Close,18.5,8.5,17,3.6489,-5.0657,19
27,2022-05,17,Sector_Comm,10.0,0.0,0,227.4174,-59.2249,19
27,2022-05,18,DOV_Close,18.5,8.5,14,6.9224,-5.1112,41
27,2022-05,19,GOOG_Close,18.5,8.5,17,3.9144,-4.998,6
27,2022-05,20,HAL_Close,18.5,8.5,5,37.2438,-19.5433,5
27,2022-05,21,HD_Close,18.5,8.5,3,2.5054,4.4886,28
27,2022-05,22,HPQ_Close,18.5,8.5,1,25.1475,10.6597,16
27,2022-05,23,JNJ_Close,18.5,8.5,8,2.5241,-3.9711,8
27,2022-05,24,JPM_Close,18.5,8.5,25,8.9248,-10.6686,25
27,2022-05,25,Sector_Fin,10.0,0.0,0,222.233,-35.7124,24
27,2022-05,26,KSS_Close,18.5,8.5,3,4.5582,-5.0098,44
27,2022-05,27,LIN_Close,18.5,8.5,28,5.9024,4.6477,14
27,2022-05,28,Sector_Mat,10.0,0.0,0,169.0754,33.2665,21
27,2022-05,29,LYV_Close,18.5,8.5,17,3.6394,-4.8312,16
27,2022-05,30,META_Close,18.5,8.5,17,7.9746,-6.5188,25
27,2022-05,31,MSFT_Close,18.5,8.5,1,3.5926,-5.1322,46
27,2022-05,32,M_Close,18.5,8.5,3,23.0445,-12.6486,25
27,2022-05,33,NAVI_Close,18.5,8.5,25,134.1527,35.8572,5
27,2022-05,34,NEE_Close,18.5,8.5,35,14.8362,-8.772,25
27,2022-05,35,Sector_Util,10.0,0.0,0,217.71,-32.5859,34
27,2022-05,36,NI_Close,18.5,8.5,35,97.9618,24.0894,46
27,2022-05,37,NVDA_Close,18.5,8.5,1,21.994,9.8472,29
27,2022-05,38,NWSA_Close,18.5,8.5,17,42.6472,13.5835,25
27,2022-05,39,OI_Close,18.5,8.5,28,46.4561,-15.4445,25
27,2022-05,40,PG_Close,18.5,8.5,12,7.9243,-9.4979,12
27,2022-05,41,PLD_Close,18.5,8.5,10,3.2887,-4.6662,9
27,2022-05,42,PNR_Close,18.5,8.5,14,11.6354,7.5667,23
27,2022-05,43,PNW_Close,18.5,8.5,35,15.5448,-9.7768,35
27,2022-05,44,PRGO_Close,18.5,8.5,8,4.6457,-6.9322,26
27,2022-05,45,SEE_Close,18.5,8.5,28,12.0643,-6.015,28
27,2022-05,46,STX_Close,18.5,8.5,1,3.838,-3.6224,31
27,2022-05,47,SYF_Close,18.5,8.5,25,20.8073,-11.693,25
27,2022-05,48,TSLA_Close,18.5,8.5,3,4.9912,-7.2413,2
27,2022-05,49,VNO_Close,18.5,8.5,10,15.7411,-14.0136,41
27,2022-05,50,XOM_Close,18.5,8.5,5,10.3822,-10.9576,5
28,2022-06,0,AAPL_Close,18.5,8.5,1,6.6442,-4.3858,2
28,2022-06,1,Sector_IT,10.0,0.0,0,226.9341,-47.1787,0
28,2022-06,2,AMZN_Close,18.5,8.5,3,3.7072,-3.8647,0
28,2022-06,3,Sector_Disc,10.0,0.0,0,493.1103,-61.4997,26
28,2022-06,4,APA_Close,18.5,8.5,5,24.3391,7.9306,0
28,2022-06,5,Sector_Energy,10.0,0.0,0,214.9684,-34.1549,41
28,2022-06,6,AVGO_Close,18.5,8.5,1,9.8772,-9.1274,19
28,2022-06,7,BIIB_Close,18.5,8.5,8,8.647,-12.9909,23
28,2022-06,8,Sector_Health,10.0,0.0,0,286.9116,-84.3517,23
28,2022-06,9,BXP_Close,18.5,8.5,10,6.5344,-9.2607,41
28,2022-06,10,Sector_RE,10.0,0.0,0,108.3459,-34.0499,9
