t_idx,time_label,node_idx,node_label,curvature,density
29,2022-07,18,18_LIN_Close,94.214447,13.7613
29,2022-07,19,19_LYV_Close,26.520004,11.41
29,2022-07,20,20_META_Close,55.365463,2.1333
29,2022-07,21,21_MSFT_Close,47.497025,23.1838
29,2022-07,22,22_M_Close,7.793167,0.5724
29,2022-07,23,23_NAVI_Close,5.315095,2.0985
29,2022-07,24,24_NEE_Close,7.716793,6.3359
29,2022-07,25,25_NI_Close,6.496111,1.0138
29,2022-07,26,26_NVDA_Close,10.130781,2.9992
29,2022-07,27,27_NWSA_Close,2.64372,1.5052
29,2022-07,28,28_OI_Close,8.580003,0.71
29,2022-07,29,29_PG_Close,7.632866,3.5858
29,2022-07,30,30_PLD_Close,0.155075,13.2785
29,2022-07,31,31_PNR_Close,10.966263,3.1632
29,2022-07,32,32_PNW_Close,14.057911,1.0153
29,2022-07,33,33_PRGO_Close,4.238314,1.1277
29,2022-07,34,34_SEE_Close,9.140881,3.1409
29,2022-07,35,35_STX_Close,32.000637,7.6021
29,2022-07,36,36_SYF_Close,22.970198,5.5651
29,2022-07,37,37_Sector_Comm,141.684674,33.6876
29,2022-07,38,38_Sector_Disc,214.996496,131.221
29,2022-07,39,39_Sector_Energy,86.531862,13.9386
29,2022-07,40,40_Sector_Fin,78.78546,11.0711
29,2022-07,41,41_Sector_Health,1.178469,14.9272
29,2022-07,42,42_Sector_IT,166.592916,64.2552
29,2022-07,43,43_Sector_Ind,141.528259,34.4403
29,2022-07,44,44_Sector_Mat,111.93533,17.6121
29,2022-07,45,45_Sector_RE,40.877827,16.6533
29,2022-07,46,46_Sector_Staples,9.678427,5.0497
29,2022-07,47,47_Sector_Util,28.270815,8.3649
29,2022-07,48,48_TSLA_Close,91.736664,72.6767
29,2022-07,49,49_VNO_Close,10.175861,1.6152
29,2022-07,50,50_XOM_Close,38.402634,9.9386
30,2022-08,0,00_AAPL_Close,67.418228,4.9718
30,2022-08,1,01_AMZN_Close,79.6595,8.18
30,2022-08,2,02_APA_Close,13.073904,1.7004
30,2022-08,3,03_AVGO_Close,21.137245,3.4128
30,2022-08,4,04_BIIB_Close,37.97998,19.68
30,2022-08,5,05_BXP_Close,29.944115,9.468
30,2022-08,6,06_CAG_Close,1.535292,0.4012
30,2022-08,7,07_CAT_Close,86.299667,12.7251
30,2022-08,8,08_CPB_Close,1.870914,0.8889
30,2022-08,9,09_DIS_Close,32.690147,5.8424
30,2022-08,10,10_DOV_Close,43.462929,7.849
30,2022-08,11,11_GOOG_Close,26.474113,7.429
30,2022-08,12,12_HAL_Close,3.866688,0.766
30,2022-08,13,13_HD_Close,82.312576,9.6695
30,2022-08,14,14_HPQ_Close,10.117361,4.042
30,2022-08,15,15_JNJ_Close,7.291107,10.8398
30,2022-08,16,16_JPM_Close,26.031891,1.4861
30,2022-08,17,17_KSS_Close,6.26915,0.5485
30,2022-08,18,18_LIN_Close,79.925262,18.2025
30,2022-08,19,19_LYV_Close,38.919991,3.63
30,2022-08,20,20_META_Close,24.071075,3.8002
30,2022-08,21,21_MSFT_Close,79.097473,18.1466
30,2022-08,22,22_M_Close,3.540375,0.2819
30,2022-08,23,23_NAVI_Close,6.673136,0.9139
30,2022-08,24,24_NEE_Close,10.190994,0.8855
30,2022-08,25,25_NI_Close,4.533766,0.787
30,2022-08,26,26_NVDA_Close,12.565845,3.0641
30,2022-08,27,27_NWSA_Close,4.978703,0.2123
30,2022-08,28,28_OI_Close,5.570001,1.7
30,2022-08,29,29_PG_Close,2.605064,0.88
30,2022-08,30,30_PLD_Close,41.670082,7.1692
30,2022-08,31,31_PNR_Close,14.688618,4.1854
30,2022-08,32,32_PNW_Close,4.240532,1.5994
30,2022-08,33,33_PRGO_Close,5.274998,3.8602
30,2022-08,34,34_SEE_Close,16.969276,6.7529
30,2022-08,35,35_STX_Close,37.834427,11.5901
30,2022-08,36,36_SYF_Close,20.39879,0.671
30,2022-08,37,37_Sector_Comm,127.13403,20.9138
30,2022-08,38,38_Sector_Disc,354.416641,40.22
30,2022-08,39,39_Sector_Energy,46.299753,2.8284
30,2022-08,40,40_Sector_Fin,53.103817,3.071
30,2022-08,41,41_Sector_Health,50.546085,34.3799
30,2022-08,42,42_Sector_IT,228.170579,45.2274
30,2022-08,43,43_Sector_Ind,144.451214,24.7595
30,2022-08,44,44_Sector_Mat,102.46454,26.6554
30,2022-08,45,45_Sector_RE,83.855307,19.9321
30,2022-08,46,46_Sector_Staples,2.269442,2.1701
30,2022-08,47,47_Sector_Util,18.965292,3.2719
30,2022-08,48,48_TSLA_Close,195.17334,21.54
30,2022-08,49,49_VNO_Close,12.24111,3.2949
30,2022-08,50,50_XOM_Close,29.359161,0.362
31,2022-09,0,00_AAPL_Close,16.554474,18.6716
31,2022-09,1,01_AMZN_Close,31.330002,13.77
31,2022-09,2,02_APA_Close,5.614275,4.3124
31,2022-09,3,03_AVGO_Close,6.665398,4.8209
31,2022-09,4,04_BIIB_Close,122.099976,71.62
31,2022-09,5,05_BXP_Close,17.880985,2.8147
31,2022-09,6,06_CAG_Close,2.247561,1.421
31,2022-09,7,07_CAT_Close,25.540771,19.3884
31,2022-09,8,08_CPB_Close,3.151127,2.8132
31,2022-09,9,09_DIS_Close,17.595634,17.3416
31,2022-09,10,10_DOV_Close,19.465233,8.0309
31,2022-09,11,11_GOOG_Close,9.17215,12.8941
31,2022-09,12,12_HAL_Close,8.426588,4.9936
31,2022-09,13,13_HD_Close,32.162903,11.4177
31,2022-09,14,14_HPQ_Close,5.52791,3.0829
31,2022-09,15,15_JNJ_Close,20.82251,1.8224
31,2022-09,16,16_JPM_Close,2.0355,8.4151
31,2022-09,17,17_KSS_Close,6.059383,2.1662
31,2022-09,18,18_LIN_Close,38.611237,11.5551
31,2022-09,19,19_LYV_Close,4.349991,14.32
31,2022-09,20,20_META_Close,36.771423,27.0378
31,2022-09,21,21_MSFT_Close,31.715988,27.7611
31,2022-09,22,22_M_Close,1.293597,1.2851
31,2022-09,23,23_NAVI_Close,3.464526,0.4617
31,2022-09,24,24_NEE_Close,1.45755,6.0224
31,2022-09,25,25_NI_Close,1.232286,3.82
31,2022-09,26,26_NVDA_Close,6.180669,2.9467
31,2022-09,27,27_NWSA_Close,0.266581,1.6631
31,2022-09,28,28_OI_Close,4.049999,0.06
31,2022-09,29,29_PG_Close,12.431076,10.6052
31,2022-09,30,30_PLD_Close,7.78878,19.828
31,2022-09,31,31_PNR_Close,7.844368,3.6896
31,2022-09,32,32_PNW_Close,11.405418,9.2219
31,2022-09,33,33_PRGO_Close,7.537716,1.3103
31,2022-09,34,34_SEE_Close,8.208618,8.4381
31,2022-09,35,35_STX_Close,19.101112,11.6812
31,2022-09,36,36_SYF_Close,2.715675,4.1914
31,2022-09,37,37_Sector_Comm,40.578337,73.2567
31,2022-09,38,38_Sector_Disc,161.536622,38.999
31,2022-09,39,39_Sector_Energy,10.737961,16.6657
31,2022-09,40,40_Sector_Fin,4.144702,13.0683
31,2022-09,41,41_Sector_Health,150.460201,74.7527
31,2022-09,42,42_Sector_IT,85.745551,68.9644
31,2022-09,43,43_Sector_Ind,52.850372,31.1089
31,2022-09,44,44_Sector_Mat,50.869854,20.0532
31,2022-09,45,45_Sector_RE,31.076719,25.4407
31,2022-09,46,46_Sector_Staples,17.829763,14.8395
31,2022-09,47,47_Sector_Util,14.095255,19.0644
31,2022-09,48,48_TSLA_Close,105.396698,10.36
31,2022-09,49,49_VNO_Close,5.406954,2.7979
31,2022-09,50,50_XOM_Close,3.302902,7.3597
32,2022-10,0,00_AAPL_Close,47.234085,14.8627
32,2022-10,1,01_AMZN_Close,8.799995,10.56
32,2022-10,2,02_APA_Close,20.442406,10.1173
32,2022-10,3,03_AVGO_Close,8.69965,2.4706
32,2022-10,4,04_BIIB_Close,146.47998,16.44
32,2022-10,5,05_BXP_Close,5.694698,1.8561
32,2022-10,6,06_CAG_Close,6.547977,3.3048
32,2022-10,7,07_CAT_Close,76.640396,50.5887
32,2022-10,8,08_CPB_Close,11.866123,5.3508
32,2022-10,9,09_DIS_Close,52.454704,11.9291
32,2022-10,10,10_DOV_Close,21.734947,13.5222
32,2022-10,11,11_GOOG_Close,16.881424,1.4779
32,2022-10,12,12_HAL_Close,21.686415,10.9332
32,2022-10,13,13_HD_Close,31.637314,18.4714
32,2022-10,14,14_HPQ_Close,4.476425,2.3526
32,2022-10,15,15_JNJ_Close,4.912521,9.5721
32,2022-10,16,16_JPM_Close,35.863312,20.5192
32,2022-10,17,17_KSS_Close,7.502932,3.719
32,2022-10,18,18_LIN_Close,31.417633,26.5099
32,2022-10,19,19_LYV_Close,28.580002,3.57
32,2022-10,20,20_META_Close,15.686897,42.1889
32,2022-10,21,21_MSFT_Close,36.62735,0.7482
32,2022-10,22,22_M_Close,6.754933,4.4668
32,2022-10,23,23_NAVI_Close,0.394381,0.3848
32,2022-10,24,24_NEE_Close,12.106216,0.8241
32,2022-10,25,25_NI_Close,7.507576,0.6545
32,2022-10,26,26_NVDA_Close,4.185458,1.3562
32,2022-10,27,27_NWSA_Close,4.821893,1.7079
32,2022-10,28,28_OI_Close,1.780001,3.36
32,2022-10,29,29_PG_Close,28.836243,8.5057
32,2022-10,30,30_PLD_Close,40.6875,8.2006
32,2022-10,31,31_PNR_Close,5.621166,2.4273
32,2022-10,32,32_PNW_Close,23.07365,3.0304
32,2022-10,33,33_PRGO_Close,2.796059,4.0357
32,2022-10,34,34_SEE_Close,13.006905,2.8837
32,2022-10,35,35_STX_Close,8.558064,3.2142
32,2022-10,36,36_SYF_Close,14.695507,6.9837
32,2022-10,37,37_Sector_Comm,118.42492,60.8737
32,2022-10,38,38_Sector_Disc,16.16513,74.9272
32,2022-10,39,39_Sector_Energy,77.374388,41.9386
32,2022-10,40,40_Sector_Fin,50.953199,27.8876
32,2022-10,41,41_Sector_Health,148.596443,30.0477
32,2022-10,42,42_Sector_IT,109.781032,25.0044
32,2022-10,43,43_Sector_Ind,103.99651,66.5382
32,2022-10,44,44_Sector_Mat,46.204538,32.7536
32,2022-10,45,45_Sector_RE,37.68701,10.4498
32,2022-10,46,46_Sector_Staples,47.250343,17.1613
32,2022-10,47,47_Sector_Util,42.687443,4.509
32,2022-10,48,48_TSLA_Close,38.530045,37.71
32,2022-10,49,49_VNO_Close,2.694208,0.3932
32,2022-10,50,50_XOM_Close,35.245567,20.8881
33,2022-11,0,00_AAPL_Close,53.368652,4.9717
33,2022-11,1,01_AMZN_Close,1.449997,5.9
33,2022-11,2,02_APA_Close,23.321239,1.2256
33,2022-11,3,03_AVGO_Close,2.106228,7.6558
33,2022-11,4,04_BIIB_Close,60.470001,21.73
33,2022-11,5,05_BXP_Close,0.390484,0.5069
33,2022-11,6,06_CAG_Close,6.708612,1.322
33,2022-11,7,07_CAT_Close,101.691055,18.8748
33,2022-11,8,08_CPB_Close,12.853867,0.6609
33,2022-11,9,09_DIS_Close,49.670288,8.4705
33,2022-11,10,10_DOV_Close,23.78949,11.2857
33,2022-11,11,11_GOOG_Close,3.203697,6.7347
33,2022-11,12,12_HAL_Close,25.498022,1.362
33,2022-11,13,13_HD_Close,21.078812,27.2817
33,2022-11,14,14_HPQ_Close,5.679462,2.1086
33,2022-11,15,15_JNJ_Close,12.649414,4.6723
33,2022-11,16,16_JPM_Close,38.139114,11.3144
33,2022-11,17,17_KSS_Close,7.953966,1.6503
33,2022-11,18,18_LIN_Close,27.206879,37.3681
33,2022-11,19,19_LYV_Close,28.309998,6.85
33,2022-11,20,20_META_Close,82.085777,24.7458
33,2022-11,21,21_MSFT_Close,3.207535,23.0572
33,2022-11,22,22_M_Close,7.933455,2.2851
33,2022-11,23,23_NAVI_Close,0.008549,1.2227
33,2022-11,24,24_NEE_Close,2.535889,6.9101
33,2022-11,25,25_NI_Close,3.120869,2.0082
33,2022-11,26,26_NVDA_Close,2.233258,3.4258
33,2022-11,27,27_NWSA_Close,2.866422,2.2125
33,2022-11,28,28_OI_Close,6.679999,0.1
33,2022-11,29,29_PG_Close,14.377998,13.2387
33,2022-11,30,30_PLD_Close,29.91967,6.3095
33,2022-11,31,31_PNR_Close,5.841496,2.7027
33,2022-11,32,32_PNW_Close,5.709827,9.5729
33,2022-11,33,33_PRGO_Close,16.413425,7.0318
33,2022-11,34,34_SEE_Close,9.003677,5.2018
33,2022-11,35,35_STX_Close,2.27264,2.9801
33,2022-11,36,36_SYF_Close,16.290152,1.8686
33,2022-11,37,37_Sector_Comm,1.964627,49.0135
33,2022-11,38,38_Sector_Disc,3.296205,69.9571
33,2022-11,39,39_Sector_Energy,96.687449,3.8554
33,2022-11,40,40_Sector_Fin,54.437815,14.4057
33,2022-11,41,41_Sector_Health,31.407162,33.4341
33,2022-11,42,42_Sector_IT,68.867776,44.1992
33,2022-11,43,43_Sector_Ind,131.322041,32.8632
33,2022-11,44,44_Sector_Mat,42.890555,42.6699
33,2022-11,45,45_Sector_RE,31.005014,8.9249
33,2022-11,46,46_Sector_Staples,33.940477,15.2216
33,2022-11,47,47_Sector_Util,6.294807,18.4912
33,2022-11,48,48_TSLA_Close,32.220032,32.84
33,2022-11,49,49_VNO_Close,1.475828,2.1085
33,2022-11,50,50_XOM_Close,47.868187,1.2678
34,2022-12,0,00_AAPL_Close,7.00811,17.7979
34,2022-12,1,01_AMZN_Close,11.299995,12.54
34,2022-12,2,02_APA_Close,7.516087,0.1499
34,2022-12,3,03_AVGO_Close,11.63324,1.2079
34,2022-12,4,04_BIIB_Close,55.27002,28.25
34,2022-12,5,05_BXP_Close,3.693073,2.8509
34,2022-12,6,06_CAG_Close,1.25087,0.59
34,2022-12,7,07_CAT_Close,15.819412,2.9802
34,2022-12,8,08_CPB_Close,6.707447,2.6785
34,2022-12,9,09_DIS_Close,18.132988,10.7371
34,2022-12,10,10_DOV_Close,15.339622,6.2903
34,2022-12,11,11_GOOG_Close,27.563698,12.6164
34,2022-12,12,12_HAL_Close,9.683184,1.474
34,2022-12,13,13_HD_Close,43.574936,7.483
34,2022-12,14,14_HPQ_Close,4.412567,2.548
34,2022-12,15,15_JNJ_Close,0.998367,1.2258
34,2022-12,16,16_JPM_Close,5.862564,3.753
34,2022-12,17,17_KSS_Close,4.53606,4.9545
34,2022-12,18,18_LIN_Close,56.975677,8.7494
34,2022-12,19,19_LYV_Close,14.249992,3.02
34,2022-12,20,20_META_Close,89.457939,2.2225
34,2022-12,21,21_MSFT_Close,61.790726,14.9282
34,2022-12,22,22_M_Close,2.429179,2.3257
34,2022-12,23,23_NAVI_Close,2.026179,0.0345
34,2022-12,24,24_NEE_Close,15.6455,1.0012
34,2022-12,25,25_NI_Close,3.825991,0.4641
34,2022-12,26,26_NVDA_Close,7.802028,2.3066
34,2022-12,27,27_NWSA_Close,3.638906,0.9219
34,2022-12,28,28_OI_Close,3.319999,0.16
34,2022-12,29,29_PG_Close,15.778938,2.1927
34,2022-12,30,30_PLD_Close,8.275902,3.8574
34,2022-12,31,31_PNR_Close,3.735306,0.7571
34,2022-12,32,32_PNW_Close,18.079952,1.9646
34,2022-12,33,33_PRGO_Close,19.96624,1.8669
34,2022-12,34,34_SEE_Close,10.451626,2.9318
34,2022-12,35,35_STX_Close,8.839256,0.3352
34,2022-12,36,36_SYF_Close,1.11982,4.3663
34,2022-12,37,37_Sector_Comm,88.277562,29.518
34,2022-12,38,38_Sector_Disc,105.390182,98.8231
34,2022-12,39,39_Sector_Energy,34.619978,2.5558
34,2022-12,40,40_Sector_Fin,9.008563,8.1538
34,2022-12,41,41_Sector_Health,36.302147,31.3427
34,2022-12,42,42_Sector_IT,87.469707,39.1237
34,2022-12,43,43_Sector_Ind,3.255516,10.0277
34,2022-12,44,44_Sector_Mat,64.107305,11.8412
34,2022-12,45,45_Sector_RE,19.987242,10.9028
34,2022-12,46,46_Sector_Staples,7.820621,5.4613
34,2022-12,47,47_Sector_Util,37.551443,3.4299
34,2022-12,48,48_TSLA_Close,43.550011,71.52
34,2022-12,49,49_VNO_Close,8.018267,4.1945
34,2022-12,50,50_XOM_Close,17.420708,0.9318
35,2023-01,0,00_AAPL_Close,44.744514,14.1203
35,2023-01,1,01_AMZN_Close,38.309998,19.13
35,2023-01,2,02_APA_Close,0.329124,1.8545
35,2023-01,3,03_AVGO_Close,7.709354,2.4692
35,2023-01,4,04_BIIB_Close,92.209991,13.98
35,2023-01,5,05_BXP_Close,10.970909,5.7761
35,2023-01,6,06_CAG_Close,0.81992,0.9619
35,2023-01,7,07_CAT_Close,26.096603,13.1823
35,2023-01,8,08_CPB_Close,8.588585,3.8924
35,2023-01,9,09_DIS_Close,34.116554,21.1128
35,2023-01,10,10_DOV_Close,39.659538,15.7932
35,2023-01,11,11_GOOG_Close,43.0168,11.0493
35,2023-01,12,12_HAL_Close,0.152386,1.7384
35,2023-01,13,13_HD_Close,49.89624,7.6486
35,2023-01,14,14_HPQ_Close,9.200466,1.996
35,2023-01,15,15_JNJ_Close,4.888855,12.0128
35,2023-01,16,16_JPM_Close,25.161819,6.3414
35,2023-01,17,17_KSS_Close,17.170931,5.6117
35,2023-01,18,18_LIN_Close,59.428436,4.5616
35,2023-01,19,19_LYV_Close,9.94001,10.75
35,2023-01,20,20_META_Close,48.707802,28.4071
35,2023-01,21,21_MSFT_Close,60.699234,7.7857
35,2023-01,22,22_M_Close,9.52523,2.5887
35,2023-01,23,23_NAVI_Close,3.329458,2.1758
35,2023-01,24,24_NEE_Close,0.747787,8.1648
35,2023-01,25,25_NI_Close,3.230963,0.2945
35,2023-01,26,26_NVDA_Close,12.95679,4.9178
35,2023-01,27,27_NWSA_Close,6.055147,1.999
35,2023-01,28,28_OI_Close,2.460001,2.68
35,2023-01,29,29_PG_Close,1.282242,7.571
35,2023-01,30,30_PLD_Close,28.956612,14.9322
35,2023-01,31,31_PNR_Close,14.417953,10.2009
35,2023-01,32,32_PNW_Close,12.977795,0.5242
35,2023-01,33,33_PRGO_Close,7.833199,2.9325
35,2023-01,34,34_SEE_Close,15.6073,4.542
35,2023-01,35,35_STX_Close,16.157967,13.8482
35,2023-01,36,36_SYF_Close,14.18112,3.58
35,2023-01,37,37_Sector_Comm,141.836313,73.3181
35,2023-01,38,38_Sector_Disc,275.142397,85.019
35,2023-01,39,39_Sector_Energy,8.070965,8.7092
35,2023-01,40,40_Sector_Fin,42.672398,12.0972
35,2023-01,41,41_Sector_Health,79.487938,28.9252
35,2023-01,42,42_Sector_IT,151.468326,45.1373
35,2023-01,43,43_Sector_Ind,80.174095,39.1764
35,2023-01,44,44_Sector_Mat,77.495737,11.7835
35,2023-01,45,45_Sector_RE,54.167051,24.4504
35,2023-01,46,46_Sector_Staples,8.126263,12.4253
35,2023-01,47,47_Sector_Util,16.956545,8.9835
35,2023-01,48,48_TSLA_Close,160.239998,50.04
35,2023-01,49,49_VNO_Close,14.239531,3.7421
35,2023-01,50,50_XOM_Close,8.247704,5.1162
36,2023-02,0,00_AAPL_Close,42.749306,3.2893
36,2023-02,1,01_AMZN_Close,59.699989,8.9
36,2023-02,2,02_APA_Close,1.716492,5.2757
36,2023-02,3,03_AVGO_Close,2.845215,0.8854
36,2023-02,4,04_BIIB_Close,77.249969,21.04
36,2023-02,5,05_BXP_Close,21.921913,7.5189
36,2023-02,6,06_CAG_Close,1.868858,0.6449
36,2023-02,7,07_CAT_Close,35.495178,12.1109
36,2023-02,8,08_CPB_Close,10.979912,0.5165
36,2023-02,9,09_DIS_Close,61.638412,8.6757
36,2023-02,10,10_DOV_Close,39.240631,1.364
36,2023-02,11,11_GOOG_Close,44.207001,9.4921
36,2023-02,12,12_HAL_Close,6.496052,4.4933
36,2023-02,13,13_HD_Close,48.211151,25.4309
36,2023-02,14,14_HPQ_Close,6.205774,0.3341
36,2023-02,15,15_JNJ_Close,14.575424,8.2243
36,2023-02,16,16_JPM_Close,13.294456,3.1414
36,2023-02,17,17_KSS_Close,19.590609,3.4127
36,2023-02,18,18_LIN_Close,1.16925,16.7033
36,2023-02,19,19_LYV_Close,32.950005,8.43
36,2023-02,20,20_META_Close,28.823898,25.7678
36,2023-02,21,21_MSFT_Close,28.321991,2.1776
36,2023-02,22,22_M_Close,10.256893,2.7538
36,2023-02,23,23_NAVI_Close,5.111357,0.7943
36,2023-02,24,24_NEE_Close,12.469086,2.8592
36,2023-02,25,25_NI_Close,1.112602,0.0594
36,2023-02,26,26_NVDA_Close,8.467072,3.6751
36,2023-02,27,27_NWSA_Close,7.937687,3.0179
36,2023-02,28,28_OI_Close,2.230001,2.97
36,2023-02,29,29_PG_Close,12.903297,4.4314
36,2023-02,30,30_PLD_Close,39.027122,5.3052
36,2023-02,31,31_PNR_Close,20.619965,0.5391
36,2023-02,32,32_PNW_Close,1.674629,0.7585
36,2023-02,33,33_PRGO_Close,3.76025,0.2378
36,2023-02,34,34_SEE_Close,17.730373,5.7147
36,2023-02,35,35_STX_Close,30.300732,2.9394
36,2023-02,36,36_SYF_Close,12.267473,0.7413
36,2023-02,37,37_Sector_Comm,175.557003,55.3834
36,2023-02,38,38_Sector_Disc,276.868635,72.9874
36,2023-02,39,39_Sector_Energy,24.08469,14.4768
36,2023-02,40,40_Sector_Fin,30.673286,4.677
36,2023-02,41,41_Sector_Health,66.434795,29.5021
36,2023-02,42,42_Sector_IT,118.89009,13.3009
36,2023-02,43,43_Sector_Ind,95.355774,14.0139
36,2023-02,44,44_Sector_Mat,21.129625,25.388
36,2023-02,45,45_Sector_RE,77.017626,17.2141
36,2023-02,46,46_Sector_Staples,25.752068,5.5928
36,2023-02,47,47_Sector_Util,9.681854,3.6771
36,2023-02,48,48_TSLA_Close,139.109993,32.49
36,2023-02,49,49_VNO_Close,16.06859,4.39
36,2023-02,50,50_XOM_Close,15.872147,4.7078
37,2023-03,0,00_AAPL_Close,24.766121,17.2243
37,2023-03,1,01_AMZN_Close,45.989983,9.06
37,2023-03,2,02_APA_Close,6.639763,2.0571
37,2023-03,3,03_AVGO_Close,5.647156,4.9487
37,2023-03,4,04_BIIB_Close,64.230011,8.17
37,2023-03,5,05_BXP_Close,12.229858,8.584
37,2023-03,6,06_CAG_Close,1.278816,0.9509
37,2023-03,7,07_CAT_Close,27.222855,10.1811
37,2023-03,8,08_CPB_Close,2.771893,2.1535
37,2023-03,9,09_DIS_Close,38.972191,0.508
37,2023-03,10,10_DOV_Close,20.489944,1.9688
37,2023-03,11,11_GOOG_Close,43.621803,13.5884
37,2023-03,12,12_HAL_Close,6.439524,4.2854
37,2023-03,13,13_HD_Close,59.170563,0.6601
37,2023-03,14,14_HPQ_Close,1.418013,0.0903
37,2023-03,15,15_JNJ_Close,6.027145,1.5913
37,2023-03,16,16_JPM_Close,12.025116,12.0837
37,2023-03,17,17_KSS_Close,9.306082,3.1311
37,2023-03,18,18_LIN_Close,20.793457,8.0515
37,2023-03,19,19_LYV_Close,25.550003,2.06
37,2023-03,20,20_META_Close,13.583496,36.7119
37,2023-03,21,21_MSFT_Close,41.411118,37.9805
37,2023-03,22,22_M_Close,5.651843,2.4444
37,2023-03,23,23_NAVI_Close,2.109439,1.655
37,2023-03,24,24_NEE_Close,3.096069,5.5424
37,2023-03,25,25_NI_Close,0.890793,0.4774
37,2023-03,26,26_NVDA_Close,2.12848,4.5609
37,2023-03,27,27_NWSA_Close,8.259293,0.2246
37,2023-03,28,28_OI_Close,2.769999,0.49
37,2023-03,29,29_PG_Close,11.524467,10.2327
37,2023-03,30,30_PLD_Close,27.600838,2.0581
37,2023-03,31,31_PNR_Close,8.477863,0.645
37,2023-03,32,32_PNW_Close,5.840164,4.8474
37,2023-03,33,33_PRGO_Close,1.088604,1.3683
37,2023-03,34,34_SEE_Close,13.629459,2.3419
37,2023-03,35,35_STX_Close,21.839787,2.1127
37,2023-03,36,36_SYF_Close,1.108173,6.1707
37,2023-03,37,37_Sector_Comm,129.986786,53.0929
37,2023-03,38,38_Sector_Disc,106.92846,17.0456
37,2023-03,39,39_Sector_Energy,27.385454,6.5682
37,2023-03,40,40_Sector_Fin,11.02385,19.9094
37,2023-03,41,41_Sector_Health,71.34576,11.1296
37,2023-03,42,42_Sector_IT,97.210673,66.9175
37,2023-03,43,43_Sector_Ind,56.190662,12.7949
37,2023-03,44,44_Sector_Mat,9.933996,10.8834
37,2023-03,45,45_Sector_RE,48.153175,14.8416
37,2023-03,46,46_Sector_Staples,10.031391,13.337
37,2023-03,47,47_Sector_Util,9.827026,10.8672
37,2023-03,48,48_TSLA_Close,13.19001,1.75
37,2023-03,49,49_VNO_Close,8.322479,4.1995
37,2023-03,50,50_XOM_Close,14.306168,0.2258
38,2023-04,0,00_AAPL_Close,26.452011,4.7074
38,2023-04,1,01_AMZN_Close,24.859993,2.16
38,2023-04,2,02_APA_Close,0.249149,0.9124
38,2023-04,3,03_AVGO_Close,10.457375,1.4453
38,2023-04,4,04_BIIB_Close,11.180023,26.2
38,2023-04,5,05_BXP_Close,9.006489,0.6426
38,2023-04,6,06_CAG_Close,1.939638,0.607
38,2023-04,7,07_CAT_Close,0.163757,8.4151
38,2023-04,8,08_CPB_Close,4.063793,0.2732
38,2023-04,9,09_DIS_Close,7.376282,2.3155
38,2023-04,10,10_DOV_Close,10.879898,5.5783
38,2023-04,11,11_GOOG_Close,32.483292,4.1856
38,2023-04,12,12_HAL_Close,5.113911,1.0363
38,2023-04,13,13_HD_Close,21.726318,5.0247
38,2023-04,14,14_HPQ_Close,0.473021,0.3195
38,2023-04,15,15_JNJ_Close,3.45047,7.9564
38,2023-04,16,16_JPM_Close,35.662636,8.3538
38,2023-04,17,17_KSS_Close,1.632687,1.2168
38,2023-04,18,18_LIN_Close,14.076447,13.4762
38,2023-04,19,19_LYV_Close,6.530006,2.22
38,2023-04,20,20_META_Close,19.497055,28.159
38,2023-04,21,21_MSFT_Close,55.262146,18.5214
38,2023-04,22,22_M_Close,1.127124,1.0079
38,2023-04,23,23_NAVI_Close,2.994797,0.4791
38,2023-04,24,24_NEE_Close,14.356316,0.4122
38,2023-04,25,25_NI_Close,0.335297,0.679
38,2023-04,26,26_NVDA_Close,5.474672,0.028
38,2023-04,27,27_NWSA_Close,3.134945,0.3321
38,2023-04,28,28_OI_Close,1.75,0.24
38,2023-04,29,29_PG_Close,16.926552,7.9702
38,2023-04,30,30_PLD_Close,8.985275,0.4362
38,2023-04,31,31_PNR_Close,4.767853,2.9389
38,2023-04,32,32_PNW_Close,10.38208,0.0712
38,2023-04,33,33_PRGO_Close,4.145458,1.171
38,2023-04,34,34_SEE_Close,0.913109,1.9441
38,2023-04,35,35_STX_Close,13.950897,6.7861
38,2023-04,36,36_SYF_Close,12.000301,0.4002
38,2023-04,37,37_Sector_Comm,69.02158,37.2122
38,2023-04,38,38_Sector_Disc,57.986505,52.5595
38,2023-04,39,39_Sector_Energy,8.445648,9.786
38,2023-04,40,40_Sector_Fin,50.657734,9.2331
38,2023-04,41,41_Sector_Health,10.485035,35.3274
38,2023-04,42,42_Sector_IT,111.124081,31.8077
38,2023-04,43,43_Sector_Ind,6.275803,16.9323
38,2023-04,44,44_Sector_Mat,16.739555,15.6603
38,2023-04,45,45_Sector_RE,3.687457,1.4216
38,2023-04,46,46_Sector_Staples,22.929983,8.8504
38,2023-04,47,47_Sector_Util,25.073692,1.1624
38,2023-04,48,48_TSLA_Close,14.160004,43.15
38,2023-04,49,49_VNO_Close,3.666244,0.3428
38,2023-04,50,50_XOM_Close,3.580887,7.8372
39,2023-05,0,00_AAPL_Close,15.506012,7.6965
39,2023-05,1,01_AMZN_Close,19.87001,15.13
39,2023-05,2,02_APA_Close,8.406448,4.5246
39,2023-05,3,03_AVGO_Close,25.277279,17.4379
39,2023-05,4,04_BIIB_Close,52.050018,7.82
39,2023-05,5,05_BXP_Close,11.264175,3.9653
39,2023-05,6,06_CAG_Close,2.840576,2.5774
