t_idx,time_label,component_idx,node_idx,node_label,eigenvalue,explained_variance_ratio,vector_value
43,2023-09,0,30,30_PLD_Close,16432.138534,0.559014,-0.080472
43,2023-09,0,31,31_PNR_Close,16432.138534,0.559014,-0.041667
43,2023-09,0,32,32_PNW_Close,16432.138534,0.559014,-0.032163
43,2023-09,0,33,33_PRGO_Close,16432.138534,0.559014,-0.00129
43,2023-09,0,34,34_SEE_Close,16432.138534,0.559014,-0.042674
43,2023-09,0,35,35_STX_Close,16432.138534,0.559014,-0.052396
43,2023-09,0,36,36_SYF_Close,16432.138534,0.559014,-0.028188
43,2023-09,0,37,37_Sector_Comm,16432.138534,0.559014,0.333017
43,2023-09,0,38,38_Sector_Disc,16432.138534,0.559014,0.592698
43,2023-09,0,39,39_Sector_Energy,16432.138534,0.559014,0.076122
43,2023-09,0,40,40_Sector_Fin,16432.138534,0.559014,0.088764
43,2023-09,0,41,41_Sector_Health,16432.138534,0.559014,0.097436
43,2023-09,0,42,42_Sector_IT,16432.138534,0.559014,0.361175
43,2023-09,0,43,43_Sector_Ind,16432.138534,0.559014,0.294594
43,2023-09,0,44,44_Sector_Mat,16432.138534,0.559014,0.162499
43,2023-09,0,45,45_Sector_RE,16432.138534,0.559014,0.148052
43,2023-09,0,46,46_Sector_Staples,16432.138534,0.559014,0.018657
43,2023-09,0,47,47_Sector_Util,16432.138534,0.559014,0.048004
43,2023-09,0,48,48_TSLA_Close,16432.138534,0.559014,-0.279465
43,2023-09,0,49,49_VNO_Close,16432.138534,0.559014,-0.031255
43,2023-09,0,50,50_XOM_Close,16432.138534,0.559014,-0.041397
43,2023-09,1,0,00_AAPL_Close,5491.566344,0.186821,0.060957
43,2023-09,1,1,01_AMZN_Close,5491.566344,0.186821,-0.073569
43,2023-09,1,2,02_APA_Close,5491.566344,0.186821,0.07454
43,2023-09,1,3,03_AVGO_Close,5491.566344,0.186821,-0.044589
43,2023-09,1,4,04_BIIB_Close,5491.566344,0.186821,-0.111381
43,2023-09,1,5,05_BXP_Close,5491.566344,0.186821,0.024752
43,2023-09,1,6,06_CAG_Close,5491.566344,0.186821,0.024682
43,2023-09,1,7,07_CAT_Close,5491.566344,0.186821,0.291767
43,2023-09,1,8,08_CPB_Close,5491.566344,0.186821,0.03592
43,2023-09,1,9,09_DIS_Close,5491.566344,0.186821,0.108077
43,2023-09,1,10,10_DOV_Close,5491.566344,0.186821,0.076308
43,2023-09,1,11,11_GOOG_Close,5491.566344,0.186821,-0.060177
43,2023-09,1,12,12_HAL_Close,5491.566344,0.186821,0.075628
43,2023-09,1,13,13_HD_Close,5491.566344,0.186821,0.164372
43,2023-09,1,14,14_HPQ_Close,5491.566344,0.186821,0.013955
43,2023-09,1,15,15_JNJ_Close,5491.566344,0.186821,0.101625
43,2023-09,1,16,16_JPM_Close,5491.566344,0.186821,0.122778
43,2023-09,1,17,17_KSS_Close,5491.566344,0.186821,0.021
43,2023-09,1,18,18_LIN_Close,5491.566344,0.186821,0.200181
43,2023-09,1,19,19_LYV_Close,5491.566344,0.186821,0.003688
43,2023-09,1,20,20_META_Close,5491.566344,0.186821,-0.152251
43,2023-09,1,21,21_MSFT_Close,5491.566344,0.186821,-0.020065
43,2023-09,1,22,22_M_Close,5491.566344,0.186821,0.02038
43,2023-09,1,23,23_NAVI_Close,5491.566344,0.186821,0.009888
43,2023-09,1,24,24_NEE_Close,5491.566344,0.186821,0.021437
43,2023-09,1,25,25_NI_Close,5491.566344,0.186821,0.016618
43,2023-09,1,26,26_NVDA_Close,5491.566344,0.186821,-0.030151
43,2023-09,1,27,27_NWSA_Close,5491.566344,0.186821,0.00564
43,2023-09,1,28,28_OI_Close,5491.566344,0.186821,0.014527
43,2023-09,1,29,29_PG_Close,5491.566344,0.186821,0.133434
43,2023-09,1,30,30_PLD_Close,5491.566344,0.186821,0.051618
43,2023-09,1,31,31_PNR_Close,5491.566344,0.186821,0.033886
43,2023-09,1,32,32_PNW_Close,5491.566344,0.186821,0.02804
43,2023-09,1,33,33_PRGO_Close,5491.566344,0.186821,0.047117
43,2023-09,1,34,34_SEE_Close,5491.566344,0.186821,0.060362
43,2023-09,1,35,35_STX_Close,5491.566344,0.186821,-0.021828
43,2023-09,1,36,36_SYF_Close,5491.566344,0.186821,0.027481
43,2023-09,1,37,37_Sector_Comm,5491.566344,0.186821,0.095022
43,2023-09,1,38,38_Sector_Disc,5491.566344,0.186821,0.288933
43,2023-09,1,39,39_Sector_Energy,5491.566344,0.186821,-0.310432
43,2023-09,1,40,40_Sector_Fin,5491.566344,0.186821,-0.160146
43,2023-09,1,41,41_Sector_Health,5491.566344,0.186821,-0.037362
43,2023-09,1,42,42_Sector_IT,5491.566344,0.186821,0.041721
43,2023-09,1,43,43_Sector_Ind,5491.566344,0.186821,-0.401961
43,2023-09,1,44,44_Sector_Mat,5491.566344,0.186821,-0.275069
43,2023-09,1,45,45_Sector_RE,5491.566344,0.186821,-0.087962
43,2023-09,1,46,46_Sector_Staples,5491.566344,0.186821,-0.194037
43,2023-09,1,47,47_Sector_Util,5491.566344,0.186821,-0.066096
43,2023-09,1,48,48_TSLA_Close,5491.566344,0.186821,-0.421117
43,2023-09,1,49,49_VNO_Close,5491.566344,0.186821,0.011592
43,2023-09,1,50,50_XOM_Close,5491.566344,0.186821,0.160264
43,2023-09,2,0,00_AAPL_Close,2460.27157,0.083697,0.080854
43,2023-09,2,1,01_AMZN_Close,2460.27157,0.083697,-0.014665
43,2023-09,2,2,02_APA_Close,2460.27157,0.083697,0.009718
43,2023-09,2,3,03_AVGO_Close,2460.27157,0.083697,0.045515
43,2023-09,2,4,04_BIIB_Close,2460.27157,0.083697,-0.373539
43,2023-09,2,5,05_BXP_Close,2460.27157,0.083697,-0.025464
43,2023-09,2,6,06_CAG_Close,2460.27157,0.083697,-0.005893
43,2023-09,2,7,07_CAT_Close,2460.27157,0.083697,0.210085
43,2023-09,2,8,08_CPB_Close,2460.27157,0.083697,0.000504
43,2023-09,2,9,09_DIS_Close,2460.27157,0.083697,-0.004061
43,2023-09,2,10,10_DOV_Close,2460.27157,0.083697,0.044095
43,2023-09,2,11,11_GOOG_Close,2460.27157,0.083697,-0.111193
43,2023-09,2,12,12_HAL_Close,2460.27157,0.083697,0.012678
43,2023-09,2,13,13_HD_Close,2460.27157,0.083697,-0.16007
43,2023-09,2,14,14_HPQ_Close,2460.27157,0.083697,-0.007526
43,2023-09,2,15,15_JNJ_Close,2460.27157,0.083697,-0.042471
43,2023-09,2,16,16_JPM_Close,2460.27157,0.083697,-0.022213
43,2023-09,2,17,17_KSS_Close,2460.27157,0.083697,-0.0117
43,2023-09,2,18,18_LIN_Close,2460.27157,0.083697,-0.049949
43,2023-09,2,19,19_LYV_Close,2460.27157,0.083697,0.092319
43,2023-09,2,20,20_META_Close,2460.27157,0.083697,-0.384723
43,2023-09,2,21,21_MSFT_Close,2460.27157,0.083697,-0.133241
43,2023-09,2,22,22_M_Close,2460.27157,0.083697,-0.007512
43,2023-09,2,23,23_NAVI_Close,2460.27157,0.083697,-0.004739
43,2023-09,2,24,24_NEE_Close,2460.27157,0.083697,-0.040929
43,2023-09,2,25,25_NI_Close,2460.27157,0.083697,-0.010034
43,2023-09,2,26,26_NVDA_Close,2460.27157,0.083697,0.026185
43,2023-09,2,27,27_NWSA_Close,2460.27157,0.083697,-0.006417
43,2023-09,2,28,28_OI_Close,2460.27157,0.083697,0.009914
43,2023-09,2,29,29_PG_Close,2460.27157,0.083697,-0.080215
43,2023-09,2,30,30_PLD_Close,2460.27157,0.083697,-0.00857
43,2023-09,2,31,31_PNR_Close,2460.27157,0.083697,-0.005501
43,2023-09,2,32,32_PNW_Close,2460.27157,0.083697,-0.036084
43,2023-09,2,33,33_PRGO_Close,2460.27157,0.083697,0.033219
43,2023-09,2,34,34_SEE_Close,2460.27157,0.083697,-0.079274
43,2023-09,2,35,35_STX_Close,2460.27157,0.083697,0.022391
43,2023-09,2,36,36_SYF_Close,2460.27157,0.083697,0.024386
43,2023-09,2,37,37_Sector_Comm,2460.27157,0.083697,0.414074
43,2023-09,2,38,38_Sector_Disc,2460.27157,0.083697,-0.16194
43,2023-09,2,39,39_Sector_Energy,2460.27157,0.083697,-0.040886
43,2023-09,2,40,40_Sector_Fin,2460.27157,0.083697,0.002565
43,2023-09,2,41,41_Sector_Health,2460.27157,0.083697,0.382791
43,2023-09,2,42,42_Sector_IT,2460.27157,0.083697,-0.034178
43,2023-09,2,43,43_Sector_Ind,2460.27157,0.083697,-0.248679
43,2023-09,2,44,44_Sector_Mat,2460.27157,0.083697,0.119309
43,2023-09,2,45,45_Sector_RE,2460.27157,0.083697,0.053974
43,2023-09,2,46,46_Sector_Staples,2460.27157,0.083697,0.085605
43,2023-09,2,47,47_Sector_Util,2460.27157,0.083697,0.087047
43,2023-09,2,48,48_TSLA_Close,2460.27157,0.083697,0.355887
43,2023-09,2,49,49_VNO_Close,2460.27157,0.083697,-0.01994
43,2023-09,2,50,50_XOM_Close,2460.27157,0.083697,0.01849
44,2023-10,0,0,00_AAPL_Close,15107.223854,0.582268,-0.103624
44,2023-10,0,1,01_AMZN_Close,15107.223854,0.582268,-0.106362
44,2023-10,0,2,02_APA_Close,15107.223854,0.582268,-0.002771
44,2023-10,0,3,03_AVGO_Close,15107.223854,0.582268,-0.02157
44,2023-10,0,4,04_BIIB_Close,15107.223854,0.582268,-0.139675
44,2023-10,0,5,05_BXP_Close,15107.223854,0.582268,-0.037455
44,2023-10,0,6,06_CAG_Close,15107.223854,0.582268,0.001568
44,2023-10,0,7,07_CAT_Close,15107.223854,0.582268,-0.092928
44,2023-10,0,8,08_CPB_Close,15107.223854,0.582268,0.019792
44,2023-10,0,9,09_DIS_Close,15107.223854,0.582268,-0.086269
44,2023-10,0,10,10_DOV_Close,15107.223854,0.582268,-0.094741
44,2023-10,0,11,11_GOOG_Close,15107.223854,0.582268,-0.084966
44,2023-10,0,12,12_HAL_Close,15107.223854,0.582268,-0.006075
44,2023-10,0,13,13_HD_Close,15107.223854,0.582268,-0.135774
44,2023-10,0,14,14_HPQ_Close,15107.223854,0.582268,-0.016968
44,2023-10,0,15,15_JNJ_Close,15107.223854,0.582268,0.004646
44,2023-10,0,16,16_JPM_Close,15107.223854,0.582268,-0.028071
44,2023-10,0,17,17_KSS_Close,15107.223854,0.582268,-0.038889
44,2023-10,0,18,18_LIN_Close,15107.223854,0.582268,-0.086373
44,2023-10,0,19,19_LYV_Close,15107.223854,0.582268,-0.049014
44,2023-10,0,20,20_META_Close,15107.223854,0.582268,-0.099415
44,2023-10,0,21,21_MSFT_Close,15107.223854,0.582268,-0.114907
44,2023-10,0,22,22_M_Close,15107.223854,0.582268,-0.02088
44,2023-10,0,23,23_NAVI_Close,15107.223854,0.582268,-0.010228
44,2023-10,0,24,24_NEE_Close,15107.223854,0.582268,-0.003324
44,2023-10,0,25,25_NI_Close,15107.223854,0.582268,-0.005739
44,2023-10,0,26,26_NVDA_Close,15107.223854,0.582268,-0.025744
44,2023-10,0,27,27_NWSA_Close,15107.223854,0.582268,-0.015089
44,2023-10,0,28,28_OI_Close,15107.223854,0.582268,-0.005071
44,2023-10,0,29,29_PG_Close,15107.223854,0.582268,-0.010504
44,2023-10,0,30,30_PLD_Close,15107.223854,0.582268,-0.064812
44,2023-10,0,31,31_PNR_Close,15107.223854,0.582268,-0.039023
44,2023-10,0,32,32_PNW_Close,15107.223854,0.582268,-0.025205
44,2023-10,0,33,33_PRGO_Close,15107.223854,0.582268,0.004903
44,2023-10,0,34,34_SEE_Close,15107.223854,0.582268,-0.035751
44,2023-10,0,35,35_STX_Close,15107.223854,0.582268,-0.052214
44,2023-10,0,36,36_SYF_Close,15107.223854,0.582268,-0.021292
44,2023-10,0,37,37_Sector_Comm,15107.223854,0.582268,0.334753
44,2023-10,0,38,38_Sector_Disc,15107.223854,0.582268,0.640104
44,2023-10,0,39,39_Sector_Energy,15107.223854,0.582268,0.025516
44,2023-10,0,40,40_Sector_Fin,15107.223854,0.582268,0.059591
44,2023-10,0,41,41_Sector_Health,15107.223854,0.582268,0.130126
44,2023-10,0,42,42_Sector_IT,15107.223854,0.582268,0.335025
44,2023-10,0,43,43_Sector_Ind,15107.223854,0.582268,0.226692
44,2023-10,0,44,44_Sector_Mat,15107.223854,0.582268,0.127195
44,2023-10,0,45,45_Sector_RE,15107.223854,0.582268,0.133287
44,2023-10,0,46,46_Sector_Staples,15107.223854,0.582268,-0.010856
44,2023-10,0,47,47_Sector_Util,15107.223854,0.582268,0.034268
44,2023-10,0,48,48_TSLA_Close,15107.223854,0.582268,-0.3382
44,2023-10,0,49,49_VNO_Close,15107.223854,0.582268,-0.03102
44,2023-10,0,50,50_XOM_Close,15107.223854,0.582268,-0.01667
44,2023-10,1,0,00_AAPL_Close,3834.146358,0.147777,0.010557
44,2023-10,1,1,01_AMZN_Close,3834.146358,0.147777,-0.066494
44,2023-10,1,2,02_APA_Close,3834.146358,0.147777,0.056841
44,2023-10,1,3,03_AVGO_Close,3834.146358,0.147777,-0.101949
44,2023-10,1,4,04_BIIB_Close,3834.146358,0.147777,0.159871
44,2023-10,1,5,05_BXP_Close,3834.146358,0.147777,0.0637
44,2023-10,1,6,06_CAG_Close,3834.146358,0.147777,0.016575
44,2023-10,1,7,07_CAT_Close,3834.146358,0.147777,0.230643
44,2023-10,1,8,08_CPB_Close,3834.146358,0.147777,0.006915
44,2023-10,1,9,09_DIS_Close,3834.146358,0.147777,0.119257
44,2023-10,1,10,10_DOV_Close,3834.146358,0.147777,0.092716
44,2023-10,1,11,11_GOOG_Close,3834.146358,0.147777,-0.085342
44,2023-10,1,12,12_HAL_Close,3834.146358,0.147777,0.061365
44,2023-10,1,13,13_HD_Close,3834.146358,0.147777,0.214459
44,2023-10,1,14,14_HPQ_Close,3834.146358,0.147777,0.010065
44,2023-10,1,15,15_JNJ_Close,3834.146358,0.147777,0.120907
44,2023-10,1,16,16_JPM_Close,3834.146358,0.147777,0.111081
44,2023-10,1,17,17_KSS_Close,3834.146358,0.147777,0.034301
44,2023-10,1,18,18_LIN_Close,3834.146358,0.147777,0.21604
44,2023-10,1,19,19_LYV_Close,3834.146358,0.147777,-0.035775
44,2023-10,1,20,20_META_Close,3834.146358,0.147777,-0.078407
44,2023-10,1,21,21_MSFT_Close,3834.146358,0.147777,-0.07963
44,2023-10,1,22,22_M_Close,3834.146358,0.147777,0.024483
44,2023-10,1,23,23_NAVI_Close,3834.146358,0.147777,0.021277
44,2023-10,1,24,24_NEE_Close,3834.146358,0.147777,0.003622
44,2023-10,1,25,25_NI_Close,3834.146358,0.147777,0.011614
44,2023-10,1,26,26_NVDA_Close,3834.146358,0.147777,-0.055572
44,2023-10,1,27,27_NWSA_Close,3834.146358,0.147777,0.004224
44,2023-10,1,28,28_OI_Close,3834.146358,0.147777,0.010113
44,2023-10,1,29,29_PG_Close,3834.146358,0.147777,0.129805
44,2023-10,1,30,30_PLD_Close,3834.146358,0.147777,0.012412
44,2023-10,1,31,31_PNR_Close,3834.146358,0.147777,0.057369
44,2023-10,1,32,32_PNW_Close,3834.146358,0.147777,0.008551
44,2023-10,1,33,33_PRGO_Close,3834.146358,0.147777,0.047824
44,2023-10,1,34,34_SEE_Close,3834.146358,0.147777,0.079992
44,2023-10,1,35,35_STX_Close,3834.146358,0.147777,-0.038587
44,2023-10,1,36,36_SYF_Close,3834.146358,0.147777,0.016637
44,2023-10,1,37,37_Sector_Comm,3834.146358,0.147777,0.076043
44,2023-10,1,38,38_Sector_Disc,3834.146358,0.147777,0.111049
44,2023-10,1,39,39_Sector_Energy,3834.146358,0.147777,-0.28102
44,2023-10,1,40,40_Sector_Fin,3834.146358,0.147777,-0.148996
44,2023-10,1,41,41_Sector_Health,3834.146358,0.147777,-0.328602
44,2023-10,1,42,42_Sector_IT,3834.146358,0.147777,0.255116
44,2023-10,1,43,43_Sector_Ind,3834.146358,0.147777,-0.380728
44,2023-10,1,44,44_Sector_Mat,3834.146358,0.147777,-0.306144
44,2023-10,1,45,45_Sector_RE,3834.146358,0.147777,-0.106791
44,2023-10,1,46,46_Sector_Staples,3834.146358,0.147777,-0.153296
44,2023-10,1,47,47_Sector_Util,3834.146358,0.147777,-0.023788
44,2023-10,1,48,48_TSLA_Close,3834.146358,0.147777,-0.317798
44,2023-10,1,49,49_VNO_Close,3834.146358,0.147777,0.03068
44,2023-10,1,50,50_XOM_Close,3834.146358,0.147777,0.162814
44,2023-10,2,0,00_AAPL_Close,2856.743341,0.110106,0.009788
44,2023-10,2,1,01_AMZN_Close,2856.743341,0.110106,0.063106
44,2023-10,2,2,02_APA_Close,2856.743341,0.110106,0.003949
44,2023-10,2,3,03_AVGO_Close,2856.743341,0.110106,0.036711
44,2023-10,2,4,04_BIIB_Close,2856.743341,0.110106,0.16405
44,2023-10,2,5,05_BXP_Close,2856.743341,0.110106,-0.008856
44,2023-10,2,6,06_CAG_Close,2856.743341,0.110106,0.014797
44,2023-10,2,7,07_CAT_Close,2856.743341,0.110106,-0.234289
44,2023-10,2,8,08_CPB_Close,2856.743341,0.110106,0.015571
44,2023-10,2,9,09_DIS_Close,2856.743341,0.110106,-0.021177
44,2023-10,2,10,10_DOV_Close,2856.743341,0.110106,-0.039447
44,2023-10,2,11,11_GOOG_Close,2856.743341,0.110106,0.12036
44,2023-10,2,12,12_HAL_Close,2856.743341,0.110106,-0.02276
44,2023-10,2,13,13_HD_Close,2856.743341,0.110106,0.153543
44,2023-10,2,14,14_HPQ_Close,2856.743341,0.110106,0.017051
44,2023-10,2,15,15_JNJ_Close,2856.743341,0.110106,0.029791
44,2023-10,2,16,16_JPM_Close,2856.743341,0.110106,-0.019799
44,2023-10,2,17,17_KSS_Close,2856.743341,0.110106,0.012335
44,2023-10,2,18,18_LIN_Close,2856.743341,0.110106,0.101079
44,2023-10,2,19,19_LYV_Close,2856.743341,0.110106,-0.067424
44,2023-10,2,20,20_META_Close,2856.743341,0.110106,0.26179
44,2023-10,2,21,21_MSFT_Close,2856.743341,0.110106,0.275059
44,2023-10,2,22,22_M_Close,2856.743341,0.110106,0.000695
44,2023-10,2,23,23_NAVI_Close,2856.743341,0.110106,-0.007588
44,2023-10,2,24,24_NEE_Close,2856.743341,0.110106,0.086717
44,2023-10,2,25,25_NI_Close,2856.743341,0.110106,0.017898
44,2023-10,2,26,26_NVDA_Close,2856.743341,0.110106,0.009912
44,2023-10,2,27,27_NWSA_Close,2856.743341,0.110106,0.013658
44,2023-10,2,28,28_OI_Close,2856.743341,0.110106,-0.004572
44,2023-10,2,29,29_PG_Close,2856.743341,0.110106,0.118236
44,2023-10,2,30,30_PLD_Close,2856.743341,0.110106,0.025687
44,2023-10,2,31,31_PNR_Close,2856.743341,0.110106,-0.016011
44,2023-10,2,32,32_PNW_Close,2856.743341,0.110106,0.059307
44,2023-10,2,33,33_PRGO_Close,2856.743341,0.110106,-0.040823
44,2023-10,2,34,34_SEE_Close,2856.743341,0.110106,0.048391
44,2023-10,2,35,35_STX_Close,2856.743341,0.110106,0.012747
44,2023-10,2,36,36_SYF_Close,2856.743341,0.110106,-0.026272
44,2023-10,2,37,37_Sector_Comm,2856.743341,0.110106,-0.307208
44,2023-10,2,38,38_Sector_Disc,2856.743341,0.110106,0.226808
44,2023-10,2,39,39_Sector_Energy,2856.743341,0.110106,0.093625
44,2023-10,2,40,40_Sector_Fin,2856.743341,0.110106,0.053658
44,2023-10,2,41,41_Sector_Health,2856.743341,0.110106,-0.153018
44,2023-10,2,42,42_Sector_IT,2856.743341,0.110106,-0.361268
44,2023-10,2,43,43_Sector_Ind,2856.743341,0.110106,0.289747
44,2023-10,2,44,44_Sector_Mat,2856.743341,0.110106,-0.144899
44,2023-10,2,45,45_Sector_RE,2856.743341,0.110106,-0.013962
44,2023-10,2,46,46_Sector_Staples,2856.743341,0.110106,-0.148604
44,2023-10,2,47,47_Sector_Util,2856.743341,0.110106,-0.163921
44,2023-10,2,48,48_TSLA_Close,2856.743341,0.110106,-0.456487
44,2023-10,2,49,49_VNO_Close,2856.743341,0.110106,-0.00287
44,2023-10,2,50,50_XOM_Close,2856.743341,0.110106,-0.074814
45,2023-11,0,0,00_AAPL_Close,20193.327768,0.662522,-0.099681
45,2023-11,0,1,01_AMZN_Close,20193.327768,0.662522,-0.083232
45,2023-11,0,2,02_APA_Close,20193.327768,0.662522,-0.001714
45,2023-11,0,3,03_AVGO_Close,20193.327768,0.662522,-0.021793
45,2023-11,0,4,04_BIIB_Close,20193.327768,0.662522,-0.123523
45,2023-11,0,5,05_BXP_Close,20193.327768,0.662522,-0.037445
45,2023-11,0,6,06_CAG_Close,20193.327768,0.662522,-0.000489
45,2023-11,0,7,07_CAT_Close,20193.327768,0.662522,-0.154828
45,2023-11,0,8,08_CPB_Close,20193.327768,0.662522,0.014008
45,2023-11,0,9,09_DIS_Close,20193.327768,0.662522,-0.078259
45,2023-11,0,10,10_DOV_Close,20193.327768,0.662522,-0.095686
45,2023-11,0,11,11_GOOG_Close,20193.327768,0.662522,-0.076588
45,2023-11,0,12,12_HAL_Close,20193.327768,0.662522,-0.005822
45,2023-11,0,13,13_HD_Close,20193.327768,0.662522,-0.1526
45,2023-11,0,14,14_HPQ_Close,20193.327768,0.662522,-0.014973
45,2023-11,0,15,15_JNJ_Close,20193.327768,0.662522,-0.014152
45,2023-11,0,16,16_JPM_Close,20193.327768,0.662522,-0.046571
45,2023-11,0,17,17_KSS_Close,20193.327768,0.662522,-0.028881
45,2023-11,0,18,18_LIN_Close,20193.327768,0.662522,-0.089269
45,2023-11,0,19,19_LYV_Close,20193.327768,0.662522,-0.045073
45,2023-11,0,20,20_META_Close,20193.327768,0.662522,-0.089376
45,2023-11,0,21,21_MSFT_Close,20193.327768,0.662522,-0.098544
45,2023-11,0,22,22_M_Close,20193.327768,0.662522,-0.019144
45,2023-11,0,23,23_NAVI_Close,20193.327768,0.662522,-0.010538
45,2023-11,0,24,24_NEE_Close,20193.327768,0.662522,-0.001043
45,2023-11,0,25,25_NI_Close,20193.327768,0.662522,-0.003956
45,2023-11,0,26,26_NVDA_Close,20193.327768,0.662522,-0.027678
45,2023-11,0,27,27_NWSA_Close,20193.327768,0.662522,-0.01197
45,2023-11,0,28,28_OI_Close,20193.327768,0.662522,-0.005076
45,2023-11,0,29,29_PG_Close,20193.327768,0.662522,-0.007169
45,2023-11,0,30,30_PLD_Close,20193.327768,0.662522,-0.074358
45,2023-11,0,31,31_PNR_Close,20193.327768,0.662522,-0.043647
45,2023-11,0,32,32_PNW_Close,20193.327768,0.662522,-0.017625
45,2023-11,0,33,33_PRGO_Close,20193.327768,0.662522,-0.005489
45,2023-11,0,34,34_SEE_Close,20193.327768,0.662522,-0.032217
45,2023-11,0,35,35_STX_Close,20193.327768,0.662522,-0.045873
45,2023-11,0,36,36_SYF_Close,20193.327768,0.662522,-0.02374
45,2023-11,0,37,37_Sector_Comm,20193.327768,0.662522,0.301266
45,2023-11,0,38,38_Sector_Disc,20193.327768,0.662522,0.628416
45,2023-11,0,39,39_Sector_Energy,20193.327768,0.662522,0.035419
45,2023-11,0,40,40_Sector_Fin,20193.327768,0.662522,0.080849
45,2023-11,0,41,41_Sector_Health,20193.327768,0.662522,0.143165
45,2023-11,0,42,42_Sector_IT,20193.327768,0.662522,0.308542
45,2023-11,0,43,43_Sector_Ind,20193.327768,0.662522,0.294161
45,2023-11,0,44,44_Sector_Mat,20193.327768,0.662522,0.126563
45,2023-11,0,45,45_Sector_RE,20193.327768,0.662522,0.143285
45,2023-11,0,46,46_Sector_Staples,20193.327768,0.662522,-0.00635
45,2023-11,0,47,47_Sector_Util,20193.327768,0.662522,0.022625
45,2023-11,0,48,48_TSLA_Close,20193.327768,0.662522,-0.344559
45,2023-11,0,49,49_VNO_Close,20193.327768,0.662522,-0.031483
45,2023-11,0,50,50_XOM_Close,20193.327768,0.662522,-0.027883
45,2023-11,1,0,00_AAPL_Close,3827.44339,0.125574,0.024298
45,2023-11,1,1,01_AMZN_Close,3827.44339,0.125574,0.088865
45,2023-11,1,2,02_APA_Close,3827.44339,0.125574,-0.046185
45,2023-11,1,3,03_AVGO_Close,3827.44339,0.125574,0.095713
45,2023-11,1,4,04_BIIB_Close,3827.44339,0.125574,-0.148205
45,2023-11,1,5,05_BXP_Close,3827.44339,0.125574,-0.060345
45,2023-11,1,6,06_CAG_Close,3827.44339,0.125574,-0.017125
45,2023-11,1,7,07_CAT_Close,3827.44339,0.125574,-0.217613
45,2023-11,1,8,08_CPB_Close,3827.44339,0.125574,-0.009899
45,2023-11,1,9,09_DIS_Close,3827.44339,0.125574,-0.078605
45,2023-11,1,10,10_DOV_Close,3827.44339,0.125574,-0.07777
45,2023-11,1,11,11_GOOG_Close,3827.44339,0.125574,0.082653
45,2023-11,1,12,12_HAL_Close,3827.44339,0.125574,-0.049444
45,2023-11,1,13,13_HD_Close,3827.44339,0.125574,-0.231448
45,2023-11,1,14,14_HPQ_Close,3827.44339,0.125574,-0.008301
45,2023-11,1,15,15_JNJ_Close,3827.44339,0.125574,-0.131257
45,2023-11,1,16,16_JPM_Close,3827.44339,0.125574,-0.114658
45,2023-11,1,17,17_KSS_Close,3827.44339,0.125574,-0.021892
45,2023-11,1,18,18_LIN_Close,3827.44339,0.125574,-0.229829
45,2023-11,1,19,19_LYV_Close,3827.44339,0.125574,0.06031
45,2023-11,1,20,20_META_Close,3827.44339,0.125574,-0.002688
45,2023-11,1,21,21_MSFT_Close,3827.44339,0.125574,0.061602
45,2023-11,1,22,22_M_Close,3827.44339,0.125574,-0.019391
45,2023-11,1,23,23_NAVI_Close,3827.44339,0.125574,-0.020939
45,2023-11,1,24,24_NEE_Close,3827.44339,0.125574,-0.016142
45,2023-11,1,25,25_NI_Close,3827.44339,0.125574,-0.012465
45,2023-11,1,26,26_NVDA_Close,3827.44339,0.125574,0.053399
45,2023-11,1,27,27_NWSA_Close,3827.44339,0.125574,-0.001264
45,2023-11,1,28,28_OI_Close,3827.44339,0.125574,-0.00659
45,2023-11,1,29,29_PG_Close,3827.44339,0.125574,-0.138383
45,2023-11,1,30,30_PLD_Close,3827.44339,0.125574,-0.011537
45,2023-11,1,31,31_PNR_Close,3827.44339,0.125574,-0.055581
45,2023-11,1,32,32_PNW_Close,3827.44339,0.125574,-0.013141
45,2023-11,1,33,33_PRGO_Close,3827.44339,0.125574,-0.040384
45,2023-11,1,34,34_SEE_Close,3827.44339,0.125574,-0.080668
45,2023-11,1,35,35_STX_Close,3827.44339,0.125574,0.043148
45,2023-11,1,36,36_SYF_Close,3827.44339,0.125574,-0.009765
45,2023-11,1,37,37_Sector_Comm,3827.44339,0.125574,-0.060406
45,2023-11,1,38,38_Sector_Disc,3827.44339,0.125574,-0.178566
45,2023-11,1,39,39_Sector_Energy,3827.44339,0.125574,0.237748
45,2023-11,1,40,40_Sector_Fin,3827.44339,0.125574,0.145362
45,2023-11,1,41,41_Sector_Health,3827.44339,0.125574,0.319847
45,2023-11,1,42,42_Sector_IT,3827.44339,0.125574,-0.269859
45,2023-11,1,43,43_Sector_Ind,3827.44339,0.125574,0.350965
45,2023-11,1,44,44_Sector_Mat,3827.44339,0.125574,0.317087
45,2023-11,1,45,45_Sector_RE,3827.44339,0.125574,0.101391
45,2023-11,1,46,46_Sector_Staples,3827.44339,0.125574,0.165406
45,2023-11,1,47,47_Sector_Util,3827.44339,0.125574,0.041748
45,2023-11,1,48,48_TSLA_Close,3827.44339,0.125574,0.362432
45,2023-11,1,49,49_VNO_Close,3827.44339,0.125574,-0.029509
45,2023-11,1,50,50_XOM_Close,3827.44339,0.125574,-0.14212
45,2023-11,2,0,00_AAPL_Close,2659.506837,0.087256,0.086997
