t_idx,time_label,node_idx,node_label,local_internal_energy_u,local_entropy_s,local_temperature_t,local_grad_t
21,2021-11,38,38_Sector_Disc,594.3051,-0.0,96.652,-373.9343
21,2021-11,39,39_Sector_Energy,4.0575,-0.0,12.2081,0.0
21,2021-11,40,40_Sector_Fin,48.0922,-0.0,23.1627,-19.4876
21,2021-11,41,41_Sector_Health,35.9023,-0.0,40.1126,0.0
21,2021-11,42,42_Sector_IT,352.5072,-0.0,69.9276,-312.1635
21,2021-11,43,43_Sector_Ind,143.2149,-0.0,37.5314,0.0
21,2021-11,44,44_Sector_Mat,137.2136,-0.0,32.2506,-25.5404
21,2021-11,45,45_Sector_RE,16.8876,-0.0,22.4113,-7.2926
21,2021-11,46,46_Sector_Staples,17.3431,-0.0,4.826,-1.2699
21,2021-11,47,47_Sector_Util,3.6852,-0.0,5.057,-0.5855
21,2021-11,48,48_TSLA_Close,294.844,-0.0,55.7287,40.9233
21,2021-11,49,49_VNO_Close,68.9666,-0.0,2.6314,0.0
21,2021-11,50,50_XOM_Close,41.8388,-0.0,7.1291,0.0
22,2021-12,0,00_AAPL_Close,24.5193,-0.0,16.052,61.0838
22,2021-12,1,01_AMZN_Close,34.155,-0.0,6.6005,0.0
22,2021-12,2,02_APA_Close,23.6196,-0.0,3.3724,7.2793
22,2021-12,3,03_AVGO_Close,9.1127,-0.0,5.643,71.4928
22,2021-12,4,04_BIIB_Close,297.78,-0.0,34.4136,3.9977
22,2021-12,5,05_BXP_Close,118.584,-0.0,7.1561,17.6433
22,2021-12,6,06_CAG_Close,22.3147,-0.0,1.4992,6.5117
22,2021-12,7,07_CAT_Close,41.4226,-0.0,16.024,17.5214
22,2021-12,8,08_CPB_Close,40.631,-0.0,2.4392,5.5717
22,2021-12,9,09_DIS_Close,118.9293,-0.0,11.8355,47.2446
22,2021-12,10,10_DOV_Close,37.0878,-0.0,19.0334,14.5121
22,2021-12,11,11_GOOG_Close,1.2462,-0.0,20.0684,39.0117
22,2021-12,12,12_HAL_Close,17.9285,-0.0,1.7376,8.9141
22,2021-12,13,13_HD_Close,19.3525,-0.0,42.6059,60.025
22,2021-12,14,14_HPQ_Close,2.0299,-0.0,3.2439,73.8919
22,2021-12,15,15_JNJ_Close,98.7952,-0.0,5.1485,33.2627
22,2021-12,16,16_JPM_Close,82.427,-0.0,11.5517,0.0
22,2021-12,17,17_KSS_Close,23.5586,-0.0,4.0714,0.0
22,2021-12,18,18_LIN_Close,44.6112,-0.0,27.9305,7.3318
22,2021-12,19,19_LYV_Close,16.63,-0.0,13.4029,45.6772
22,2021-12,20,20_META_Close,66.9447,-0.0,35.7837,23.2964
22,2021-12,21,21_MSFT_Close,2.1522,-0.0,38.4609,38.6749
22,2021-12,22,22_M_Close,3.4103,-0.0,4.2382,0.0
22,2021-12,23,23_NAVI_Close,3.8804,-0.0,3.382,15.6973
22,2021-12,24,24_NEE_Close,31.6334,-0.0,5.5017,0.6762
22,2021-12,25,25_NI_Close,23.4255,-0.0,1.4608,4.7171
22,2021-12,26,26_NVDA_Close,17.5843,-0.0,6.2208,0.0
22,2021-12,27,27_NWSA_Close,4.0914,-0.0,2.4234,56.6567
22,2021-12,28,28_OI_Close,13.1057,-0.0,2.1261,33.1362
22,2021-12,29,29_PG_Close,66.9477,-0.0,8.8754,-0.8646
22,2021-12,30,30_PLD_Close,7.984,-0.0,18.3224,6.477
22,2021-12,31,31_PNR_Close,9.9805,-0.0,7.6284,0.0
22,2021-12,32,32_PNW_Close,91.1503,-0.0,5.2684,0.9095
22,2021-12,33,33_PRGO_Close,60.4615,-0.0,2.8166,35.5947
22,2021-12,34,34_SEE_Close,1.2502,-0.0,7.3715,27.8908
22,2021-12,35,35_STX_Close,7.1566,-0.0,12.2865,64.8493
22,2021-12,36,36_SYF_Close,13.4338,-0.0,4.7947,14.2846
22,2021-12,37,37_Sector_Comm,282.1619,-0.0,59.0801,-211.8866
22,2021-12,38,38_Sector_Disc,567.7567,-0.0,102.6308,-60.025
22,2021-12,39,39_Sector_Energy,7.4043,-0.0,10.6517,-20.8708
22,2021-12,40,40_Sector_Fin,50.4789,-0.0,19.0794,-29.9819
22,2021-12,41,41_Sector_Health,16.2437,-0.0,38.4113,-72.8551
22,2021-12,42,42_Sector_IT,389.2922,-0.0,77.1358,-309.9927
22,2021-12,43,43_Sector_Ind,171.7952,-0.0,33.5454,-32.0334
22,2021-12,44,44_Sector_Mat,170.9709,-0.0,35.2623,-68.3588
22,2021-12,45,45_Sector_RE,40.9478,-0.0,24.7994,-46.5404
22,2021-12,46,46_Sector_Staples,39.7624,-0.0,8.0108,-11.2188
22,2021-12,47,47_Sector_Util,9.4057,-0.0,6.1779,-6.3029
22,2021-12,48,48_TSLA_Close,265.5173,-0.0,58.1692,0.0
22,2021-12,49,49_VNO_Close,67.4656,-0.0,2.3793,22.4201
22,2021-12,50,50_XOM_Close,40.6753,-0.0,5.9743,4.6774
23,2022-01,0,00_AAPL_Close,21.7916,-0.0,18.0993,0.0
23,2022-01,1,01_AMZN_Close,51.2985,-0.0,7.8659,0.0
23,2022-01,2,02_APA_Close,18.025,-0.0,4.1137,8.8798
23,2022-01,3,03_AVGO_Close,1.7611,-0.0,5.8478,0.0
23,2022-01,4,04_BIIB_Close,311.7,-0.0,36.2522,0.0
23,2022-01,5,05_BXP_Close,121.0411,-0.0,6.4157,0.0
23,2022-01,6,06_CAG_Close,21.5875,-0.0,1.5,8.454
23,2022-01,7,07_CAT_Close,45.3068,-0.0,14.1928,0.0
23,2022-01,8,08_CPB_Close,39.761,-0.0,2.366,7.588
23,2022-01,9,09_DIS_Close,130.575,-0.0,14.0471,0.0
23,2022-01,10,10_DOV_Close,48.1687,-0.0,18.2298,0.0
23,2022-01,11,11_GOOG_Close,7.6616,-0.0,17.4877,0.0
23,2022-01,12,12_HAL_Close,10.7128,-0.0,2.7957,10.1978
23,2022-01,13,13_HD_Close,62.4749,-0.0,40.5849,0.0
23,2022-01,14,14_HPQ_Close,2.831,-0.0,3.2659,0.0
23,2022-01,15,15_JNJ_Close,97.7158,-0.0,5.1135,33.942
23,2022-01,16,16_JPM_Close,90.3271,-0.0,9.1411,0.0
23,2022-01,17,17_KSS_Close,15.8614,-0.0,3.5943,96.4188
23,2022-01,18,18_LIN_Close,70.8004,-0.0,27.3792,0.0
23,2022-01,19,19_LYV_Close,26.81,-0.0,13.6267,0.0
23,2022-01,20,20_META_Close,89.8548,-0.0,33.4004,0.0
23,2022-01,21,21_MSFT_Close,22.3105,-0.0,36.6032,0.0
23,2022-01,22,22_M_Close,3.8989,-0.0,3.9268,0.0
23,2022-01,23,23_NAVI_Close,7.0257,-0.0,2.8446,0.0
23,2022-01,24,24_NEE_Close,45.2155,-0.0,5.4406,0.0
23,2022-01,25,25_NI_Close,22.0701,-0.0,1.7947,4.3185
23,2022-01,26,26_NVDA_Close,12.669,-0.0,6.0414,0.0
23,2022-01,27,27_NWSA_Close,4.1586,-0.0,1.9454,0.0
23,2022-01,28,28_OI_Close,11.8257,-0.0,2.0486,32.6618
23,2022-01,29,29_PG_Close,68.9658,-0.0,10.5042,0.0
23,2022-01,30,30_PLD_Close,18.1357,-0.0,18.7074,0.0
23,2022-01,31,31_PNR_Close,18.5842,-0.0,6.6454,0.0
23,2022-01,32,32_PNW_Close,91.2609,-0.0,5.3232,0.0
23,2022-01,33,33_PRGO_Close,61.1715,-0.0,2.9594,0.0
23,2022-01,34,34_SEE_Close,0.8371,-0.0,7.7605,26.9498
23,2022-01,35,35_STX_Close,2.0557,-0.0,11.6508,0.0
23,2022-01,36,36_SYF_Close,16.8648,-0.0,4.1212,0.0
23,2022-01,37,37_Sector_Comm,228.4509,-0.0,52.573,0.0
23,2022-01,38,38_Sector_Disc,474.6794,-0.0,100.0131,-96.4188
23,2022-01,39,39_Sector_Energy,32.9437,-0.0,12.9935,-25.6851
23,2022-01,40,40_Sector_Fin,36.0027,-0.0,15.3334,0.0
23,2022-01,41,41_Sector_Health,29.7942,-0.0,39.0554,-33.942
23,2022-01,42,42_Sector_IT,343.9331,-0.0,76.7007,0.0
23,2022-01,43,43_Sector_Ind,148.2264,-0.0,28.0218,0.0
23,2022-01,44,44_Sector_Mat,146.4748,-0.0,34.7104,-59.6116
23,2022-01,45,45_Sector_RE,28.0844,-0.0,23.5626,0.0
23,2022-01,46,46_Sector_Staples,39.3416,-0.0,9.954,-16.042
23,2022-01,47,47_Sector_Util,2.9315,-0.0,6.1132,-4.3185
23,2022-01,48,48_TSLA_Close,225.4973,-0.0,58.6609,0.0
23,2022-01,49,49_VNO_Close,67.7201,-0.0,1.7769,0.0
23,2022-01,50,50_XOM_Close,27.9462,-0.0,6.3861,6.6075
24,2022-02,0,00_AAPL_Close,12.5533,-0.0,18.5153,0.0
24,2022-02,1,01_AMZN_Close,47.309,-0.0,8.3441,88.8408
24,2022-02,2,02_APA_Close,15.9174,-0.0,4.732,10.3818
24,2022-02,3,03_AVGO_Close,1.9053,-0.0,5.95,66.7174
24,2022-02,4,04_BIIB_Close,326.69,-0.0,40.5438,0.0
24,2022-02,5,05_BXP_Close,112.9327,-0.0,5.4192,15.9201
24,2022-02,6,06_CAG_Close,21.4201,-0.0,1.5138,8.9613
24,2022-02,7,07_CAT_Close,58.2923,-0.0,13.1895,0.0
24,2022-02,8,08_CPB_Close,39.0391,-0.0,2.2897,8.1854
24,2022-02,9,09_DIS_Close,125.2113,-0.0,15.208,31.3579
24,2022-02,10,10_DOV_Close,60.0586,-0.0,14.8179,0.0
24,2022-02,11,11_GOOG_Close,8.4625,-0.0,14.392,0.0
24,2022-02,12,12_HAL_Close,8.1547,-0.0,3.6855,11.4284
24,2022-02,13,13_HD_Close,108.3986,-0.0,37.2188,0.0
24,2022-02,14,14_HPQ_Close,4.8507,-0.0,2.8565,0.0
24,2022-02,15,15_JNJ_Close,103.6114,-0.0,4.9848,0.0
24,2022-02,16,16_JPM_Close,96.4271,-0.0,6.6577,0.0
24,2022-02,17,17_KSS_Close,18.9119,-0.0,2.9859,0.0
24,2022-02,18,18_LIN_Close,94.8096,-0.0,23.255,0.0
24,2022-02,19,19_LYV_Close,15.5,-0.0,13.5512,33.0147
24,2022-02,20,20_META_Close,191.2888,-0.0,41.5621,0.0
24,2022-02,21,21_MSFT_Close,33.4821,-0.0,34.0757,0.0
24,2022-02,22,22_M_Close,3.6293,-0.0,3.8395,93.3453
24,2022-02,23,23_NAVI_Close,6.8763,-0.0,2.325,8.4186
24,2022-02,24,24_NEE_Close,44.6955,-0.0,5.4418,0.5801
24,2022-02,25,25_NI_Close,22.0843,-0.0,1.8881,0.0
24,2022-02,26,26_NVDA_Close,12.5682,-0.0,5.7117,0.0
24,2022-02,27,27_NWSA_Close,4.0818,-0.0,1.5904,44.9755
24,2022-02,28,28_OI_Close,12.3557,-0.0,2.041,0.0
24,2022-02,29,29_PG_Close,73.053,-0.0,10.6238,0.0
24,2022-02,30,30_PLD_Close,27.786,-0.0,17.876,0.0
24,2022-02,31,31_PNR_Close,24.0593,-0.0,6.1315,0.0
24,2022-02,32,32_PNW_Close,90.2467,-0.0,5.344,0.6779
24,2022-02,33,33_PRGO_Close,63.125,-0.0,3.279,0.0
24,2022-02,34,34_SEE_Close,1.5623,-0.0,7.3259,0.0
24,2022-02,35,35_STX_Close,1.4353,-0.0,10.3685,0.0
24,2022-02,36,36_SYF_Close,16.4991,-0.0,2.9445,7.7991
24,2022-02,37,37_Sector_Comm,142.9665,-0.0,46.5659,-109.348
24,2022-02,38,38_Sector_Disc,407.8677,-0.0,97.1849,-182.1861
24,2022-02,39,39_Sector_Energy,40.4787,-0.0,15.1139,-29.9923
24,2022-02,40,40_Sector_Fin,30.4177,-0.0,10.7436,-16.2176
24,2022-02,41,41_Sector_Health,52.6334,-0.0,43.5391,0.0
24,2022-02,42,42_Sector_IT,318.056,-0.0,72.6674,-66.7174
24,2022-02,43,43_Sector_Ind,117.8759,-0.0,19.2133,0.0
24,2022-02,44,44_Sector_Mat,121.2104,-0.0,29.3019,0.0
24,2022-02,45,45_Sector_RE,28.5504,-0.0,21.3394,-35.7665
24,2022-02,46,46_Sector_Staples,36.1437,-0.0,10.4751,-17.1467
24,2022-02,47,47_Sector_Util,1.4115,-0.0,6.0219,-1.258
24,2022-02,48,48_TSLA_Close,203.4007,-0.0,58.8118,0.0
24,2022-02,49,49_VNO_Close,65.7122,-0.0,1.4931,19.8463
24,2022-02,50,50_XOM_Close,25.0769,-0.0,6.9317,8.1821
25,2022-03,0,00_AAPL_Close,21.8429,-0.0,18.3334,48.9383
25,2022-03,1,01_AMZN_Close,37.8745,-0.0,7.8976,82.0463
25,2022-03,2,02_APA_Close,10.9533,-0.0,6.1494,13.2916
25,2022-03,3,03_AVGO_Close,6.2035,-0.0,6.4432,60.8285
25,2022-03,4,04_BIIB_Close,327.1,-0.0,43.9286,0.0
25,2022-03,5,05_BXP_Close,107.0281,-0.0,5.8079,15.0206
25,2022-03,6,06_CAG_Close,22.5362,-0.0,1.4913,0.0
25,2022-03,7,07_CAT_Close,25.5592,-0.0,13.6575,1.2995
25,2022-03,8,08_CPB_Close,39.3788,-0.0,2.2975,0.0
25,2022-03,9,09_DIS_Close,136.2514,-0.0,16.2249,0.0
25,2022-03,10,10_DOV_Close,60.0206,-0.0,11.3473,3.6096
25,2022-03,11,11_GOOG_Close,3.7428,-0.0,12.0478,37.3223
25,2022-03,12,12_HAL_Close,4.0508,-0.0,5.0955,14.3455
25,2022-03,13,13_HD_Close,121.5909,-0.0,32.1444,0.0
25,2022-03,14,14_HPQ_Close,2.979,-0.0,2.9394,64.3323
25,2022-03,15,15_JNJ_Close,92.3385,-0.0,5.4556,40.3127
25,2022-03,16,16_JPM_Close,101.3431,-0.0,7.5427,0.0
25,2022-03,17,17_KSS_Close,14.8802,-0.0,3.3229,86.621
25,2022-03,18,18_LIN_Close,68.883,-0.0,17.4596,3.9284
25,2022-03,19,19_LYV_Close,18.68,-0.0,14.5245,0.0
25,2022-03,20,20_META_Close,180.0471,-0.0,46.2404,3.1298
25,2022-03,21,21_MSFT_Close,24.2727,-0.0,30.9136,36.3582
25,2022-03,22,22_M_Close,4.8053,-0.0,3.5637,0.0
25,2022-03,23,23_NAVI_Close,7.2192,-0.0,1.8013,0.0
25,2022-03,24,24_NEE_Close,38.9243,-0.0,5.3199,0.3462
25,2022-03,25,25_NI_Close,19.5865,-0.0,2.1812,3.4848
25,2022-03,26,26_NVDA_Close,15.4681,-0.0,5.4576,61.8141
25,2022-03,27,27_NWSA_Close,4.1438,-0.0,1.6332,0.0
25,2022-03,28,28_OI_Close,11.9557,-0.0,1.9372,19.4509
25,2022-03,29,29_PG_Close,75.8226,-0.0,9.5192,0.0
25,2022-03,30,30_PLD_Close,13.3065,-0.0,17.0453,3.7832
25,2022-03,31,31_PNR_Close,27.5581,-0.0,6.2829,0.0
25,2022-03,32,32_PNW_Close,84.2029,-0.0,5.2135,0.4525
25,2022-03,33,33_PRGO_Close,60.6171,-0.0,3.3081,42.4602
25,2022-03,34,34_SEE_Close,1.5269,-0.0,6.3132,15.0749
25,2022-03,35,35_STX_Close,12.4488,-0.0,9.0321,0.0
25,2022-03,36,36_SYF_Close,23.7312,-0.0,3.4567,0.0
25,2022-03,37,37_Sector_Comm,144.646,-0.0,49.3701,-40.4521
25,2022-03,38,38_Sector_Disc,476.0222,-0.0,89.9439,-197.5274
25,2022-03,39,39_Sector_Energy,53.1804,-0.0,19.441,-38.7113
25,2022-03,40,40_Sector_Fin,17.9267,-0.0,11.5575,0.0
25,2022-03,41,41_Sector_Health,39.2627,-0.0,45.7683,-82.7729
25,2022-03,42,42_Sector_IT,334.6112,-0.0,67.2717,-272.2715
25,2022-03,43,43_Sector_Ind,147.1482,-0.0,14.957,-4.9091
25,2022-03,44,44_Sector_Mat,147.5724,-0.0,21.3881,-38.4542
25,2022-03,45,45_Sector_RE,50.739,-0.0,20.8285,-38.0122
25,2022-03,46,46_Sector_Staples,31.9182,-0.0,9.2614,0.0
25,2022-03,47,47_Sector_Util,12.9013,-0.0,5.6661,-4.2836
25,2022-03,48,48_TSLA_Close,272.4573,-0.0,61.0839,28.8601
25,2022-03,49,49_VNO_Close,63.9077,-0.0,1.6201,19.2084
25,2022-03,50,50_XOM_Close,21.4432,-0.0,8.3668,11.0742
26,2022-04,0,00_AAPL_Close,5.241,-0.0,16.4366,0.0
26,2022-04,1,01_AMZN_Close,76.5905,-0.0,13.2395,0.0
26,2022-04,2,02_APA_Close,11.2008,-0.0,6.8375,0.0
26,2022-04,3,03_AVGO_Close,0.8032,-0.0,6.1844,0.0
26,2022-04,4,04_BIIB_Close,330.26,-0.0,46.7276,0.0
26,2022-04,5,05_BXP_Close,115.9714,-0.0,4.9379,0.0
26,2022-04,6,06_CAG_Close,21.2052,-0.0,1.4288,9.1859
26,2022-04,7,07_CAT_Close,36.0278,-0.0,12.81,0.0
26,2022-04,8,08_CPB_Close,36.7948,-0.0,2.1833,8.4314
26,2022-04,9,09_DIS_Close,161.194,-0.0,20.4355,0.0
26,2022-04,10,10_DOV_Close,82.4631,-0.0,11.6691,0.0
26,2022-04,11,11_GOOG_Close,28.2248,-0.0,10.1373,0.0
26,2022-04,12,12_HAL_Close,6.1211,-0.0,5.6803,0.0
26,2022-04,13,13_HD_Close,120.6244,-0.0,32.0503,54.517
26,2022-04,14,14_HPQ_Close,2.6958,-0.0,3.109,55.5793
26,2022-04,15,15_JNJ_Close,89.4624,-0.0,6.4125,41.4998
26,2022-04,16,16_JPM_Close,115.7636,-0.0,10.9461,0.0
26,2022-04,17,17_KSS_Close,16.8225,-0.0,3.3026,0.0
26,2022-04,18,18_LIN_Close,75.9612,-0.0,15.7598,0.0
26,2022-04,19,19_LYV_Close,31.44,-0.0,14.0675,0.0
26,2022-04,20,20_META_Close,201.7666,-0.0,55.282,0.0
26,2022-04,21,21_MSFT_Close,54.0581,-0.0,26.922,0.0
26,2022-04,22,22_M_Close,4.9664,-0.0,3.261,0.0
26,2022-04,23,23_NAVI_Close,8.1824,-0.0,1.5595,0.0
26,2022-04,24,24_NEE_Close,51.1926,-0.0,5.5671,0.0
26,2022-04,25,25_NI_Close,21.7196,-0.0,2.2246,0.0
26,2022-04,26,26_NVDA_Close,6.745,-0.0,4.9485,0.0
26,2022-04,27,27_NWSA_Close,6.3534,-0.0,1.8203,0.0
26,2022-04,28,28_OI_Close,11.6557,-0.0,1.9431,16.3909
26,2022-04,29,29_PG_Close,68.0688,-0.0,9.925,0.6897
26,2022-04,30,30_PLD_Close,14.3588,-0.0,15.9643,0.0
26,2022-04,31,31_PNR_Close,30.6436,-0.0,7.4469,0.0
26,2022-04,32,32_PNW_Close,89.256,-0.0,5.151,0.0
26,2022-04,33,33_PRGO_Close,64.1764,-0.0,3.6528,0.0
26,2022-04,34,34_SEE_Close,4.0591,-0.0,5.1945,0.0
26,2022-04,35,35_STX_Close,19.3772,-0.0,8.2989,0.0
26,2022-04,36,36_SYF_Close,21.7222,-0.0,3.7558,11.5136
26,2022-04,37,37_Sector_Comm,58.5323,-0.0,68.6425,0.0
26,2022-04,38,38_Sector_Disc,367.2227,-0.0,86.5673,-54.517
26,2022-04,39,39_Sector_Energy,53.1804,-0.0,21.9343,-12.3802
26,2022-04,40,40_Sector_Fin,4.552,-0.0,15.2694,-11.5136
26,2022-04,41,41_Sector_Health,43.1059,-0.0,47.9123,-41.4998
26,2022-04,42,42_Sector_IT,265.8489,-0.0,58.6883,-55.5793
26,2022-04,43,43_Sector_Ind,111.1516,-0.0,17.9364,0.0
26,2022-04,44,44_Sector_Mat,138.262,-0.0,18.334,-16.3909
26,2022-04,45,45_Sector_RE,34.8965,-0.0,18.476,0.0
26,2022-04,46,46_Sector_Staples,43.5871,-0.0,10.6147,-18.307
26,2022-04,47,47_Sector_Util,6.5533,-0.0,5.8261,0.0
26,2022-04,48,48_TSLA_Close,203.5107,-0.0,58.449,0.0
26,2022-04,49,49_VNO_Close,69.7546,-0.0,1.8387,0.0
26,2022-04,50,50_XOM_Close,19.1254,-0.0,9.5541,12.3802
27,2022-05,0,00_AAPL_Close,3.1688,-0.0,15.2287,0.0
27,2022-05,1,01_AMZN_Close,80.6625,-0.0,16.9296,0.0
27,2022-05,2,02_APA_Close,5.8908,-0.0,8.0056,18.0834
27,2022-05,3,03_AVGO_Close,1.5922,-0.0,5.8258,48.581
27,2022-05,4,04_BIIB_Close,337.7,-0.0,49.6685,0.0
27,2022-05,5,05_BXP_Close,121.0978,-0.0,4.6562,0.0
27,2022-05,6,06_CAG_Close,22.8459,-0.0,1.3493,0.0
27,2022-05,7,07_CAT_Close,31.0719,-0.0,12.2821,7.4158
27,2022-05,8,08_CPB_Close,36.2039,-0.0,2.3426,8.0408
27,2022-05,9,09_DIS_Close,162.3566,-0.0,22.6401,0.0
27,2022-05,10,10_DOV_Close,81.4027,-0.0,12.9627,6.7353
27,2022-05,11,11_GOOG_Close,29.1447,-0.0,10.9003,0.0
27,2022-05,12,12_HAL_Close,1.5223,-0.0,6.489,19.6
27,2022-05,13,13_HD_Close,118.5017,-0.0,32.7615,58.0936
27,2022-05,14,14_HPQ_Close,0.7992,-0.0,3.4402,50.9666
27,2022-05,15,15_JNJ_Close,89.2633,-0.0,6.8794,42.9921
27,2022-05,16,16_JPM_Close,104.1328,-0.0,11.7652,4.873
27,2022-05,17,17_KSS_Close,30.0421,-0.0,4.1446,0.0
27,2022-05,18,18_LIN_Close,63.9084,-0.0,14.7339,1.7383
27,2022-05,19,19_LYV_Close,41.27,-0.0,13.1917,0.0
27,2022-05,20,20_META_Close,208.5435,-0.0,62.69,0.0
27,2022-05,21,21_MSFT_Close,58.9113,-0.0,24.8294,0.0
27,2022-05,22,22_M_Close,5.4074,-0.0,2.8709,0.0
27,2022-05,23,23_NAVI_Close,8.0902,-0.0,1.5838,15.0544
27,2022-05,24,24_NEE_Close,46.6212,-0.0,5.5622,0.4263
27,2022-05,25,25_NI_Close,19.6758,-0.0,2.5349,3.4536
27,2022-05,26,26_NVDA_Close,6.8698,-0.0,4.5893,49.8175
27,2022-05,27,27_NWSA_Close,8.7269,-0.0,2.1761,0.0
27,2022-05,28,28_OI_Close,8.6857,-0.0,1.9394,14.5327
27,2022-05,29,29_PG_Close,79.4889,-0.0,9.1763,0.0
27,2022-05,30,30_PLD_Close,43.37,-0.0,14.9861,0.0
27,2022-05,31,31_PNR_Close,31.1942,-0.0,8.5123,0.0
27,2022-05,32,32_PNW_Close,83.8321,-0.0,4.9258,1.0627
27,2022-05,33,33_PRGO_Close,59.3848,-0.0,3.6585,46.213
27,2022-05,34,34_SEE_Close,5.9284,-0.0,4.1248,0.0
27,2022-05,35,35_STX_Close,17.0589,-0.0,8.4952,45.9116
27,2022-05,36,36_SYF_Close,21.5123,-0.0,4.1221,12.5161
27,2022-05,37,37_Sector_Comm,37.4693,-0.0,85.3143,0.0
27,2022-05,38,38_Sector_Disc,314.1127,-0.0,90.8552,-58.0936
27,2022-05,39,39_Sector_Energy,73.3134,-0.0,26.089,-52.0419
27,2022-05,40,40_Sector_Fin,16.4848,-0.0,16.6382,-32.4435
27,2022-05,41,41_Sector_Health,45.5551,-0.0,49.8715,-89.2051
27,2022-05,42,42_Sector_IT,259.321,-0.0,54.4068,-195.2766
27,2022-05,43,43_Sector_Ind,116.6174,-0.0,19.698,-14.1511
27,2022-05,44,44_Sector_Mat,151.4155,-0.0,16.4722,-16.271
27,2022-05,45,45_Sector_RE,2.1123,-0.0,17.6108,0.0
27,2022-05,46,46_Sector_Staples,31.117,-0.0,10.3834,-8.0408
27,2022-05,47,47_Sector_Util,5.4858,-0.0,5.9885,-4.9426
27,2022-05,48,48_TSLA_Close,166.0107,-0.0,57.4698,0.0
27,2022-05,49,49_VNO_Close,72.6257,-0.0,2.3841,0.0
27,2022-05,50,50_XOM_Close,8.9012,-0.0,11.7305,14.3584
28,2022-06,0,00_AAPL_Close,15.0503,-0.0,13.6086,0.0
28,2022-06,1,01_AMZN_Close,94.662,-0.0,21.8479,0.0
28,2022-06,2,02_APA_Close,16.4672,-0.0,7.8114,0.0
28,2022-06,3,03_AVGO_Close,6.8107,-0.0,5.5846,0.0
28,2022-06,4,04_BIIB_Close,333.76,-0.0,51.6266,-0.4792
28,2022-06,5,05_BXP_Close,138.0547,-0.0,6.8899,0.0
28,2022-06,6,06_CAG_Close,21.7601,-0.0,1.1359,9.0371
28,2022-06,7,07_CAT_Close,65.6885,-0.0,11.216,0.0
28,2022-06,8,08_CPB_Close,36.0841,-0.0,2.4379,7.7351
28,2022-06,9,09_DIS_Close,178.0276,-0.0,26.2143,0.0
28,2022-06,10,10_DOV_Close,93.4204,-0.0,15.8164,0.0
28,2022-06,11,11_GOOG_Close,33.7732,-0.0,12.2217,0.0
28,2022-06,12,12_HAL_Close,9.9571,-0.0,6.4174,0.0
28,2022-06,13,13_HD_Close,142.6616,-0.0,35.4003,0.0
28,2022-06,14,14_HPQ_Close,5.8208,-0.0,3.2649,0.0
28,2022-06,15,15_JNJ_Close,91.0736,-0.0,7.2759,0.0
28,2022-06,16,16_JPM_Close,121.8637,-0.0,14.1928,0.0
28,2022-06,17,17_KSS_Close,33.205,-0.0,5.2426,0.0
28,2022-06,18,18_LIN_Close,98.1086,-0.0,15.3542,0.0
28,2022-06,19,19_LYV_Close,53.74,-0.0,13.7977,0.0
28,2022-06,20,20_META_Close,240.6812,-0.0,71.5296,0.0
28,2022-06,21,21_MSFT_Close,73.4945,-0.0,23.6459,0.0
28,2022-06,22,22_M_Close,9.8106,-0.0,2.8188,0.0
28,2022-06,23,23_NAVI_Close,9.6525,-0.0,1.8684,0.0
28,2022-06,24,24_NEE_Close,45.026,-0.0,5.2214,0.7616
28,2022-06,25,25_NI_Close,21.395,-0.0,2.5714,0.0
28,2022-06,26,26_NVDA_Close,3.3664,-0.0,4.7184,0.0
28,2022-06,27,27_NWSA_Close,10.483,-0.0,2.4914,0.0
28,2022-06,28,28_OI_Close,11.1357,-0.0,1.5021,0.0
28,2022-06,29,29_PG_Close,83.1755,-0.0,8.4039,0.0
28,2022-06,30,30_PLD_Close,51.3139,-0.0,14.7127,0.0
28,2022-06,31,31_PNR_Close,35.371,-0.0,9.8107,0.0
28,2022-06,32,32_PNW_Close,87.6415,-0.0,4.513,0.0
28,2022-06,33,33_PRGO_Close,58.5442,-0.0,3.5006,47.6468
28,2022-06,34,34_SEE_Close,9.863,-0.0,3.9886,0.0
28,2022-06,35,35_STX_Close,28.099,-0.0,9.6991,0.0
28,2022-06,36,36_SYF_Close,30.1099,-0.0,5.5731,0.0
28,2022-06,37,37_Sector_Comm,29.194,-0.0,106.1029,0.0
28,2022-06,38,38_Sector_Disc,240.1073,-0.0,100.5515,0.0
28,2022-06,39,39_Sector_Energy,45.1823,-0.0,26.031,0.0
28,2022-06,40,40_Sector_Fin,11.4059,-0.0,21.0229,0.0
28,2022-06,41,41_Sector_Health,42.5848,-0.0,51.1474,-47.1676
28,2022-06,42,42_Sector_IT,204.8881,-0.0,53.3658,0.0
28,2022-06,43,43_Sector_Ind,65.8063,-0.0,27.7881,0.0
28,2022-06,44,44_Sector_Mat,110.8307,-0.0,17.3323,0.0
28,2022-06,45,45_Sector_RE,32.729,-0.0,21.628,0.0
28,2022-06,46,46_Sector_Staples,28.6362,-0.0,10.173,-16.7722
28,2022-06,47,47_Sector_Util,1.5525,-0.0,5.9831,-0.7616
28,2022-06,48,48_TSLA_Close,137.7307,-0.0,55.839,0.0
28,2022-06,49,49_VNO_Close,78.3416,-0.0,3.6024,0.0
28,2022-06,50,50_XOM_Close,18.0211,-0.0,12.0545,0.0
29,2022-07,0,00_AAPL_Close,10.2321,-0.0,12.5487,38.1731
