t_idx,time_label,node_idx,node_label,ik_suggested_delta,ik_strain_energy
27,2022-05,20,20_META_Close,-263.5666,217185.7658
27,2022-05,21,21_MSFT_Close,-509.5173,217185.7658
27,2022-05,22,22_M_Close,-50.7387,217185.7658
27,2022-05,23,23_NAVI_Close,-61.9763,217185.7658
27,2022-05,24,24_NEE_Close,-352.5151,217185.7658
27,2022-05,25,25_NI_Close,-167.6416,217185.7658
27,2022-05,26,26_NVDA_Close,995.9286,217185.7658
27,2022-05,27,27_NWSA_Close,28.2838,217185.7658
27,2022-05,28,28_OI_Close,-410.8984,217185.7658
27,2022-05,29,29_PG_Close,-144.0078,217185.7658
27,2022-05,30,30_PLD_Close,-269.3208,217185.7658
27,2022-05,31,31_PNR_Close,431.0814,217185.7658
27,2022-05,32,32_PNW_Close,311.3806,217185.7658
27,2022-05,33,33_PRGO_Close,-236.6807,217185.7658
27,2022-05,34,34_SEE_Close,401.6479,217185.7658
27,2022-05,35,35_STX_Close,-104.1142,217185.7658
27,2022-05,36,36_SYF_Close,-209.3992,217185.7658
27,2022-05,37,37_Sector_Comm,66.2448,217185.7658
27,2022-05,38,38_Sector_Disc,-284.5374,217185.7658
27,2022-05,39,39_Sector_Energy,-87.9241,217185.7658
27,2022-05,40,40_Sector_Fin,536.3172,217185.7658
27,2022-05,41,41_Sector_Health,-176.0593,217185.7658
27,2022-05,42,42_Sector_IT,-246.9129,217185.7658
27,2022-05,43,43_Sector_Ind,-459.776,217185.7658
27,2022-05,44,44_Sector_Mat,23.0816,217185.7658
27,2022-05,45,45_Sector_RE,208.8592,217185.7658
27,2022-05,46,46_Sector_Staples,294.1551,217185.7658
27,2022-05,47,47_Sector_Util,208.7759,217185.7658
27,2022-05,48,48_TSLA_Close,-462.103,217185.7658
27,2022-05,49,49_VNO_Close,147.9992,217185.7658
27,2022-05,50,50_XOM_Close,45.426,217185.7658
28,2022-06,0,00_AAPL_Close,-84.7427,249004.0779
28,2022-06,1,01_AMZN_Close,412.2716,249004.0779
28,2022-06,2,02_APA_Close,-181.9487,249004.0779
28,2022-06,3,03_AVGO_Close,-151.8323,249004.0779
28,2022-06,4,04_BIIB_Close,-212.3972,249004.0779
28,2022-06,5,05_BXP_Close,-80.1848,249004.0779
28,2022-06,6,06_CAG_Close,-125.2091,249004.0779
28,2022-06,7,07_CAT_Close,-202.4919,249004.0779
28,2022-06,8,08_CPB_Close,-35.5327,249004.0779
28,2022-06,9,09_DIS_Close,-461.1255,249004.0779
28,2022-06,10,10_DOV_Close,217.1386,249004.0779
28,2022-06,11,11_GOOG_Close,-206.5065,249004.0779
28,2022-06,12,12_HAL_Close,105.8548,249004.0779
28,2022-06,13,13_HD_Close,36.9107,249004.0779
28,2022-06,14,14_HPQ_Close,-301.0677,249004.0779
28,2022-06,15,15_JNJ_Close,536.1742,249004.0779
28,2022-06,16,16_JPM_Close,-180.3812,249004.0779
28,2022-06,17,17_KSS_Close,373.2765,249004.0779
28,2022-06,18,18_LIN_Close,10.2597,249004.0779
28,2022-06,19,19_LYV_Close,887.8486,249004.0779
28,2022-06,20,20_META_Close,-243.2346,249004.0779
28,2022-06,21,21_MSFT_Close,-205.4016,249004.0779
28,2022-06,22,22_M_Close,-124.8437,249004.0779
28,2022-06,23,23_NAVI_Close,-109.8962,249004.0779
28,2022-06,24,24_NEE_Close,-386.3232,249004.0779
28,2022-06,25,25_NI_Close,-157.7027,249004.0779
28,2022-06,26,26_NVDA_Close,1000.0011,249004.0779
28,2022-06,27,27_NWSA_Close,41.658,249004.0779
28,2022-06,28,28_OI_Close,-412.7883,249004.0779
28,2022-06,29,29_PG_Close,-169.0882,249004.0779
28,2022-06,30,30_PLD_Close,-338.7187,249004.0779
28,2022-06,31,31_PNR_Close,409.06,249004.0779
28,2022-06,32,32_PNW_Close,277.4392,249004.0779
28,2022-06,33,33_PRGO_Close,-78.1828,249004.0779
28,2022-06,34,34_SEE_Close,450.6354,249004.0779
28,2022-06,35,35_STX_Close,-255.7144,249004.0779
28,2022-06,36,36_SYF_Close,-334.5865,249004.0779
28,2022-06,37,37_Sector_Comm,-18.6405,249004.0779
28,2022-06,38,38_Sector_Disc,-278.1941,249004.0779
28,2022-06,39,39_Sector_Energy,50.257,249004.0779
28,2022-06,40,40_Sector_Fin,624.8639,249004.0779
28,2022-06,41,41_Sector_Health,-245.5941,249004.0779
28,2022-06,42,42_Sector_IT,-1.2426,249004.0779
28,2022-06,43,43_Sector_Ind,-423.7066,249004.0779
28,2022-06,44,44_Sector_Mat,-48.1063,249004.0779
28,2022-06,45,45_Sector_RE,192.4476,249004.0779
28,2022-06,46,46_Sector_Staples,329.83,249004.0779
28,2022-06,47,47_Sector_Util,266.5868,249004.0779
28,2022-06,48,48_TSLA_Close,-419.4204,249004.0779
28,2022-06,49,49_VNO_Close,226.4559,249004.0779
28,2022-06,50,50_XOM_Close,25.837,249004.0779
29,2022-07,0,00_AAPL_Close,-407.0271,233171.9225
29,2022-07,1,01_AMZN_Close,260.0793,233171.9225
29,2022-07,2,02_APA_Close,-41.824,233171.9225
29,2022-07,3,03_AVGO_Close,-10.3041,233171.9225
29,2022-07,4,04_BIIB_Close,-292.8603,233171.9225
29,2022-07,5,05_BXP_Close,-94.1032,233171.9225
29,2022-07,6,06_CAG_Close,-136.9384,233171.9225
29,2022-07,7,07_CAT_Close,-154.6754,233171.9225
29,2022-07,8,08_CPB_Close,-149.267,233171.9225
29,2022-07,9,09_DIS_Close,-411.2117,233171.9225
29,2022-07,10,10_DOV_Close,76.3659,233171.9225
29,2022-07,11,11_GOOG_Close,-195.4048,233171.9225
29,2022-07,12,12_HAL_Close,184.3162,233171.9225
29,2022-07,13,13_HD_Close,75.5975,233171.9225
29,2022-07,14,14_HPQ_Close,-127.7174,233171.9225
29,2022-07,15,15_JNJ_Close,697.8726,233171.9225
29,2022-07,16,16_JPM_Close,-178.6195,233171.9225
29,2022-07,17,17_KSS_Close,435.7187,233171.9225
29,2022-07,18,18_LIN_Close,90.2711,233171.9225
29,2022-07,19,19_LYV_Close,897.1113,233171.9225
29,2022-07,20,20_META_Close,-206.5143,233171.9225
29,2022-07,21,21_MSFT_Close,5.8342,233171.9225
29,2022-07,22,22_M_Close,-120.6258,233171.9225
29,2022-07,23,23_NAVI_Close,-120.689,233171.9225
29,2022-07,24,24_NEE_Close,-250.8913,233171.9225
29,2022-07,25,25_NI_Close,-141.6487,233171.9225
29,2022-07,26,26_NVDA_Close,1004.5339,233171.9225
29,2022-07,27,27_NWSA_Close,-30.0029,233171.9225
29,2022-07,28,28_OI_Close,-414.935,233171.9225
29,2022-07,29,29_PG_Close,-72.6875,233171.9225
29,2022-07,30,30_PLD_Close,-338.5632,233171.9225
29,2022-07,31,31_PNR_Close,239.9034,233171.9225
29,2022-07,32,32_PNW_Close,266.6081,233171.9225
29,2022-07,33,33_PRGO_Close,-153.6301,233171.9225
29,2022-07,34,34_SEE_Close,394.6182,233171.9225
29,2022-07,35,35_STX_Close,-349.3532,233171.9225
29,2022-07,36,36_SYF_Close,-437.3233,233171.9225
29,2022-07,37,37_Sector_Comm,-53.9782,233171.9225
29,2022-07,38,38_Sector_Disc,-234.974,233171.9225
29,2022-07,39,39_Sector_Energy,-91.0131,233171.9225
29,2022-07,40,40_Sector_Fin,736.6317,233171.9225
29,2022-07,41,41_Sector_Health,-251.3823,233171.9225
29,2022-07,42,42_Sector_IT,-115.9662,233171.9225
29,2022-07,43,43_Sector_Ind,-161.5942,233171.9225
29,2022-07,44,44_Sector_Mat,-69.9545,233171.9225
29,2022-07,45,45_Sector_RE,214.9795,233171.9225
29,2022-07,46,46_Sector_Staples,358.8928,233171.9225
29,2022-07,47,47_Sector_Util,125.9319,233171.9225
29,2022-07,48,48_TSLA_Close,-415.7953,233171.9225
29,2022-07,49,49_VNO_Close,217.6867,233171.9225
29,2022-07,50,50_XOM_Close,-51.4791,233171.9225
30,2022-08,0,00_AAPL_Close,-494.8961,238937.5149
30,2022-08,1,01_AMZN_Close,196.2036,238937.5149
30,2022-08,2,02_APA_Close,-7.4633,238937.5149
30,2022-08,3,03_AVGO_Close,76.317,238937.5149
30,2022-08,4,04_BIIB_Close,-221.3299,238937.5149
30,2022-08,5,05_BXP_Close,-66.1317,238937.5149
30,2022-08,6,06_CAG_Close,-144.8196,238937.5149
30,2022-08,7,07_CAT_Close,-98.1815,238937.5149
30,2022-08,8,08_CPB_Close,-131.836,238937.5149
30,2022-08,9,09_DIS_Close,-340.1514,238937.5149
30,2022-08,10,10_DOV_Close,10.9108,238937.5149
30,2022-08,11,11_GOOG_Close,-240.5931,238937.5149
30,2022-08,12,12_HAL_Close,233.7267,238937.5149
30,2022-08,13,13_HD_Close,62.811,238937.5149
30,2022-08,14,14_HPQ_Close,-154.4425,238937.5149
30,2022-08,15,15_JNJ_Close,671.8791,238937.5149
30,2022-08,16,16_JPM_Close,-121.384,238937.5149
30,2022-08,17,17_KSS_Close,396.436,238937.5149
30,2022-08,18,18_LIN_Close,139.9688,238937.5149
30,2022-08,19,19_LYV_Close,827.9083,238937.5149
30,2022-08,20,20_META_Close,-145.4224,238937.5149
30,2022-08,21,21_MSFT_Close,62.707,238937.5149
30,2022-08,22,22_M_Close,-60.2075,238937.5149
30,2022-08,23,23_NAVI_Close,-103.8454,238937.5149
30,2022-08,24,24_NEE_Close,-172.5421,238937.5149
30,2022-08,25,25_NI_Close,-144.2392,238937.5149
30,2022-08,26,26_NVDA_Close,1006.7599,238937.5149
30,2022-08,27,27_NWSA_Close,-43.3253,238937.5149
30,2022-08,28,28_OI_Close,-414.9048,238937.5149
30,2022-08,29,29_PG_Close,-29.3003,238937.5149
30,2022-08,30,30_PLD_Close,-346.1502,238937.5149
30,2022-08,31,31_PNR_Close,161.834,238937.5149
30,2022-08,32,32_PNW_Close,259.7287,238937.5149
30,2022-08,33,33_PRGO_Close,-289.6985,238937.5149
30,2022-08,34,34_SEE_Close,293.8002,238937.5149
30,2022-08,35,35_STX_Close,-377.8897,238937.5149
30,2022-08,36,36_SYF_Close,-446.4192,238937.5149
30,2022-08,37,37_Sector_Comm,-58.4164,238937.5149
30,2022-08,38,38_Sector_Disc,-218.3326,238937.5149
30,2022-08,39,39_Sector_Energy,-89.5124,238937.5149
30,2022-08,40,40_Sector_Fin,671.6485,238937.5149
30,2022-08,41,41_Sector_Health,-160.8507,238937.5149
30,2022-08,42,42_Sector_IT,-118.5559,238937.5149
30,2022-08,43,43_Sector_Ind,-74.5632,238937.5149
30,2022-08,44,44_Sector_Mat,-18.8641,238937.5149
30,2022-08,45,45_Sector_RE,182.5461,238937.5149
30,2022-08,46,46_Sector_Staples,305.9559,238937.5149
30,2022-08,47,47_Sector_Util,57.0526,238937.5149
30,2022-08,48,48_TSLA_Close,-376.9107,238937.5149
30,2022-08,49,49_VNO_Close,229.7357,238937.5149
30,2022-08,50,50_XOM_Close,-136.7511,238937.5149
31,2022-09,0,00_AAPL_Close,-424.109,245780.9001
31,2022-09,1,01_AMZN_Close,-14.5284,245780.9001
31,2022-09,2,02_APA_Close,-23.555,245780.9001
31,2022-09,3,03_AVGO_Close,69.5495,245780.9001
31,2022-09,4,04_BIIB_Close,-196.8737,245780.9001
31,2022-09,5,05_BXP_Close,-147.3561,245780.9001
31,2022-09,6,06_CAG_Close,-140.4616,245780.9001
31,2022-09,7,07_CAT_Close,-65.1092,245780.9001
31,2022-09,8,08_CPB_Close,-41.5348,245780.9001
31,2022-09,9,09_DIS_Close,-356.5031,245780.9001
31,2022-09,10,10_DOV_Close,-112.3507,245780.9001
31,2022-09,11,11_GOOG_Close,-312.8741,245780.9001
31,2022-09,12,12_HAL_Close,256.1528,245780.9001
31,2022-09,13,13_HD_Close,37.9255,245780.9001
31,2022-09,14,14_HPQ_Close,-199.7142,245780.9001
31,2022-09,15,15_JNJ_Close,622.2849,245780.9001
31,2022-09,16,16_JPM_Close,-97.0753,245780.9001
31,2022-09,17,17_KSS_Close,418.009,245780.9001
31,2022-09,18,18_LIN_Close,81.4904,245780.9001
31,2022-09,19,19_LYV_Close,865.4467,245780.9001
31,2022-09,20,20_META_Close,-122.3893,245780.9001
31,2022-09,21,21_MSFT_Close,156.5049,245780.9001
31,2022-09,22,22_M_Close,-13.9398,245780.9001
31,2022-09,23,23_NAVI_Close,-101.4689,245780.9001
31,2022-09,24,24_NEE_Close,-79.1978,245780.9001
31,2022-09,25,25_NI_Close,-105.1691,245780.9001
31,2022-09,26,26_NVDA_Close,1008.1271,245780.9001
31,2022-09,27,27_NWSA_Close,-6.2592,245780.9001
31,2022-09,28,28_OI_Close,-389.4322,245780.9001
31,2022-09,29,29_PG_Close,-27.217,245780.9001
31,2022-09,30,30_PLD_Close,-259.765,245780.9001
31,2022-09,31,31_PNR_Close,125.7363,245780.9001
31,2022-09,32,32_PNW_Close,334.1801,245780.9001
31,2022-09,33,33_PRGO_Close,-333.0344,245780.9001
31,2022-09,34,34_SEE_Close,350.681,245780.9001
31,2022-09,35,35_STX_Close,-384.7325,245780.9001
31,2022-09,36,36_SYF_Close,-421.7289,245780.9001
31,2022-09,37,37_Sector_Comm,-67.4208,245780.9001
31,2022-09,38,38_Sector_Disc,-134.2378,245780.9001
31,2022-09,39,39_Sector_Energy,-183.1556,245780.9001
31,2022-09,40,40_Sector_Fin,620.273,245780.9001
31,2022-09,41,41_Sector_Health,-92.3767,245780.9001
31,2022-09,42,42_Sector_IT,-225.6255,245780.9001
31,2022-09,43,43_Sector_Ind,51.7239,245780.9001
31,2022-09,44,44_Sector_Mat,-42.7392,245780.9001
31,2022-09,45,45_Sector_RE,144.2997,245780.9001
31,2022-09,46,46_Sector_Staples,209.2134,245780.9001
31,2022-09,47,47_Sector_Util,-149.8131,245780.9001
31,2022-09,48,48_TSLA_Close,-293.2284,245780.9001
31,2022-09,49,49_VNO_Close,262.8214,245780.9001
31,2022-09,50,50_XOM_Close,-49.4423,245780.9001
32,2022-10,0,00_AAPL_Close,-229.5728,214075.5095
32,2022-10,1,01_AMZN_Close,-77.8075,214075.5095
32,2022-10,2,02_APA_Close,-8.6741,214075.5095
32,2022-10,3,03_AVGO_Close,-58.4512,214075.5095
32,2022-10,4,04_BIIB_Close,-236.2832,214075.5095
32,2022-10,5,05_BXP_Close,-149.5657,214075.5095
32,2022-10,6,06_CAG_Close,-110.7859,214075.5095
32,2022-10,7,07_CAT_Close,-8.9411,214075.5095
32,2022-10,8,08_CPB_Close,-19.5634,214075.5095
32,2022-10,9,09_DIS_Close,-382.0382,214075.5095
32,2022-10,10,10_DOV_Close,-80.1128,214075.5095
32,2022-10,11,11_GOOG_Close,-51.5035,214075.5095
32,2022-10,12,12_HAL_Close,254.1474,214075.5095
32,2022-10,13,13_HD_Close,28.7466,214075.5095
32,2022-10,14,14_HPQ_Close,-44.9407,214075.5095
32,2022-10,15,15_JNJ_Close,517.6228,214075.5095
32,2022-10,16,16_JPM_Close,57.7461,214075.5095
32,2022-10,17,17_KSS_Close,555.5672,214075.5095
32,2022-10,18,18_LIN_Close,134.4679,214075.5095
32,2022-10,19,19_LYV_Close,699.5849,214075.5095
32,2022-10,20,20_META_Close,-219.2948,214075.5095
32,2022-10,21,21_MSFT_Close,12.5171,214075.5095
32,2022-10,22,22_M_Close,43.9356,214075.5095
32,2022-10,23,23_NAVI_Close,-131.8725,214075.5095
32,2022-10,24,24_NEE_Close,-41.1114,214075.5095
32,2022-10,25,25_NI_Close,-86.825,214075.5095
32,2022-10,26,26_NVDA_Close,1014.585,214075.5095
32,2022-10,27,27_NWSA_Close,51.23,214075.5095
32,2022-10,28,28_OI_Close,-343.805,214075.5095
32,2022-10,29,29_PG_Close,-36.8791,214075.5095
32,2022-10,30,30_PLD_Close,-195.7644,214075.5095
32,2022-10,31,31_PNR_Close,-35.4034,214075.5095
32,2022-10,32,32_PNW_Close,216.8154,214075.5095
32,2022-10,33,33_PRGO_Close,-129.1613,214075.5095
32,2022-10,34,34_SEE_Close,249.0428,214075.5095
32,2022-10,35,35_STX_Close,-477.1295,214075.5095
32,2022-10,36,36_SYF_Close,-473.3382,214075.5095
32,2022-10,37,37_Sector_Comm,-97.9783,214075.5095
32,2022-10,38,38_Sector_Disc,-190.4163,214075.5095
32,2022-10,39,39_Sector_Energy,-120.2351,214075.5095
32,2022-10,40,40_Sector_Fin,547.4646,214075.5095
32,2022-10,41,41_Sector_Health,-152.1785,214075.5095
32,2022-10,42,42_Sector_IT,-217.0082,214075.5095
32,2022-10,43,43_Sector_Ind,124.4572,214075.5095
32,2022-10,44,44_Sector_Mat,-39.7058,214075.5095
32,2022-10,45,45_Sector_RE,168.4722,214075.5095
32,2022-10,46,46_Sector_Staples,167.2283,214075.5095
32,2022-10,47,47_Sector_Util,-88.879,214075.5095
32,2022-10,48,48_TSLA_Close,-360.0255,214075.5095
32,2022-10,49,49_VNO_Close,176.8578,214075.5095
32,2022-10,50,50_XOM_Close,-125.2383,214075.5095
33,2022-11,0,00_AAPL_Close,-231.235,228040.0222
33,2022-11,1,01_AMZN_Close,-57.0012,228040.0222
33,2022-11,2,02_APA_Close,-16.2155,228040.0222
33,2022-11,3,03_AVGO_Close,-64.0305,228040.0222
33,2022-11,4,04_BIIB_Close,-237.7363,228040.0222
33,2022-11,5,05_BXP_Close,-162.0185,228040.0222
33,2022-11,6,06_CAG_Close,-120.3999,228040.0222
33,2022-11,7,07_CAT_Close,-11.1455,228040.0222
33,2022-11,8,08_CPB_Close,-38.0645,228040.0222
33,2022-11,9,09_DIS_Close,-359.5437,228040.0222
33,2022-11,10,10_DOV_Close,-62.6932,228040.0222
33,2022-11,11,11_GOOG_Close,-56.2846,228040.0222
33,2022-11,12,12_HAL_Close,248.2482,228040.0222
33,2022-11,13,13_HD_Close,37.2029,228040.0222
33,2022-11,14,14_HPQ_Close,-46.9286,228040.0222
33,2022-11,15,15_JNJ_Close,531.8753,228040.0222
33,2022-11,16,16_JPM_Close,46.4862,228040.0222
33,2022-11,17,17_KSS_Close,539.0165,228040.0222
33,2022-11,18,18_LIN_Close,126.4049,228040.0222
33,2022-11,19,19_LYV_Close,681.1023,228040.0222
33,2022-11,20,20_META_Close,-236.8609,228040.0222
33,2022-11,21,21_MSFT_Close,-14.6808,228040.0222
33,2022-11,22,22_M_Close,13.4838,228040.0222
33,2022-11,23,23_NAVI_Close,-143.6059,228040.0222
33,2022-11,24,24_NEE_Close,-87.4975,228040.0222
33,2022-11,25,25_NI_Close,-84.6907,228040.0222
33,2022-11,26,26_NVDA_Close,1016.8424,228040.0222
33,2022-11,27,27_NWSA_Close,70.6175,228040.0222
33,2022-11,28,28_OI_Close,-357.2477,228040.0222
33,2022-11,29,29_PG_Close,-4.3292,228040.0222
33,2022-11,30,30_PLD_Close,-185.4819,228040.0222
33,2022-11,31,31_PNR_Close,-16.6866,228040.0222
33,2022-11,32,32_PNW_Close,246.6224,228040.0222
33,2022-11,33,33_PRGO_Close,-131.4427,228040.0222
33,2022-11,34,34_SEE_Close,248.7351,228040.0222
33,2022-11,35,35_STX_Close,-461.0509,228040.0222
33,2022-11,36,36_SYF_Close,-456.6594,228040.0222
33,2022-11,37,37_Sector_Comm,-99.0303,228040.0222
33,2022-11,38,38_Sector_Disc,-190.3816,228040.0222
33,2022-11,39,39_Sector_Energy,-135.5378,228040.0222
33,2022-11,40,40_Sector_Fin,553.7791,228040.0222
33,2022-11,41,41_Sector_Health,-162.6963,228040.0222
33,2022-11,42,42_Sector_IT,-198.9169,228040.0222
33,2022-11,43,43_Sector_Ind,90.5251,228040.0222
33,2022-11,44,44_Sector_Mat,-17.8921,228040.0222
33,2022-11,45,45_Sector_RE,178.1217,228040.0222
33,2022-11,46,46_Sector_Staples,162.7936,228040.0222
33,2022-11,47,47_Sector_Util,-74.4341,228040.0222
33,2022-11,48,48_TSLA_Close,-342.3208,228040.0222
33,2022-11,49,49_VNO_Close,169.3787,228040.0222
33,2022-11,50,50_XOM_Close,-96.4948,228040.0222
34,2022-12,0,00_AAPL_Close,-195.1379,231575.7532
34,2022-12,1,01_AMZN_Close,-76.178,231575.7532
34,2022-12,2,02_APA_Close,-30.2314,231575.7532
34,2022-12,3,03_AVGO_Close,-33.7754,231575.7532
34,2022-12,4,04_BIIB_Close,-238.8425,231575.7532
34,2022-12,5,05_BXP_Close,-178.4093,231575.7532
34,2022-12,6,06_CAG_Close,-115.8688,231575.7532
34,2022-12,7,07_CAT_Close,8.6209,231575.7532
34,2022-12,8,08_CPB_Close,-78.4715,231575.7532
34,2022-12,9,09_DIS_Close,-366.9135,231575.7532
34,2022-12,10,10_DOV_Close,-59.7278,231575.7532
34,2022-12,11,11_GOOG_Close,-20.7987,231575.7532
34,2022-12,12,12_HAL_Close,218.5944,231575.7532
34,2022-12,13,13_HD_Close,42.2901,231575.7532
34,2022-12,14,14_HPQ_Close,-28.2236,231575.7532
34,2022-12,15,15_JNJ_Close,539.3457,231575.7532
34,2022-12,16,16_JPM_Close,80.5239,231575.7532
34,2022-12,17,17_KSS_Close,537.8506,231575.7532
34,2022-12,18,18_LIN_Close,139.6002,231575.7532
34,2022-12,19,19_LYV_Close,637.2961,231575.7532
34,2022-12,20,20_META_Close,-245.254,231575.7532
34,2022-12,21,21_MSFT_Close,-66.6202,231575.7532
34,2022-12,22,22_M_Close,-10.4378,231575.7532
34,2022-12,23,23_NAVI_Close,-162.2907,231575.7532
34,2022-12,24,24_NEE_Close,-142.6583,231575.7532
34,2022-12,25,25_NI_Close,-81.1808,231575.7532
34,2022-12,26,26_NVDA_Close,1011.9297,231575.7532
34,2022-12,27,27_NWSA_Close,104.1813,231575.7532
34,2022-12,28,28_OI_Close,-380.2202,231575.7532
34,2022-12,29,29_PG_Close,21.9515,231575.7532
34,2022-12,30,30_PLD_Close,-192.4271,231575.7532
34,2022-12,31,31_PNR_Close,-54.9464,231575.7532
34,2022-12,32,32_PNW_Close,290.9017,231575.7532
34,2022-12,33,33_PRGO_Close,-135.1152,231575.7532
34,2022-12,34,34_SEE_Close,223.2181,231575.7532
34,2022-12,35,35_STX_Close,-467.6463,231575.7532
34,2022-12,36,36_SYF_Close,-430.7147,231575.7532
34,2022-12,37,37_Sector_Comm,-108.5111,231575.7532
34,2022-12,38,38_Sector_Disc,-174.915,231575.7532
34,2022-12,39,39_Sector_Energy,-100.4335,231575.7532
34,2022-12,40,40_Sector_Fin,512.4815,231575.7532
34,2022-12,41,41_Sector_Health,-165.3881,231575.7532
34,2022-12,42,42_Sector_IT,-220.5264,231575.7532
34,2022-12,43,43_Sector_Ind,106.0534,231575.7532
34,2022-12,44,44_Sector_Mat,17.4018,231575.7532
34,2022-12,45,45_Sector_RE,161.5207,231575.7532
34,2022-12,46,46_Sector_Staples,172.3888,231575.7532
34,2022-12,47,47_Sector_Util,-67.0626,231575.7532
34,2022-12,48,48_TSLA_Close,-318.6103,231575.7532
34,2022-12,49,49_VNO_Close,209.3157,231575.7532
34,2022-12,50,50_XOM_Close,-87.9294,231575.7532
35,2023-01,0,00_AAPL_Close,-170.7702,265258.9814
35,2023-01,1,01_AMZN_Close,-76.1583,265258.9814
35,2023-01,2,02_APA_Close,-181.6459,265258.9814
35,2023-01,3,03_AVGO_Close,-28.6999,265258.9814
35,2023-01,4,04_BIIB_Close,-178.3516,265258.9814
35,2023-01,5,05_BXP_Close,-292.539,265258.9814
35,2023-01,6,06_CAG_Close,-74.5276,265258.9814
35,2023-01,7,07_CAT_Close,-85.194,265258.9814
35,2023-01,8,08_CPB_Close,-139.9101,265258.9814
35,2023-01,9,09_DIS_Close,-254.326,265258.9814
35,2023-01,10,10_DOV_Close,-17.2294,265258.9814
35,2023-01,11,11_GOOG_Close,23.2319,265258.9814
35,2023-01,12,12_HAL_Close,229.2627,265258.9814
35,2023-01,13,13_HD_Close,11.2175,265258.9814
35,2023-01,14,14_HPQ_Close,-47.8507,265258.9814
35,2023-01,15,15_JNJ_Close,340.0896,265258.9814
35,2023-01,16,16_JPM_Close,174.9597,265258.9814
35,2023-01,17,17_KSS_Close,438.3336,265258.9814
35,2023-01,18,18_LIN_Close,92.0209,265258.9814
35,2023-01,19,19_LYV_Close,449.9651,265258.9814
35,2023-01,20,20_META_Close,-217.1911,265258.9814
35,2023-01,21,21_MSFT_Close,-158.7193,265258.9814
35,2023-01,22,22_M_Close,25.1193,265258.9814
35,2023-01,23,23_NAVI_Close,-167.7205,265258.9814
35,2023-01,24,24_NEE_Close,-357.8009,265258.9814
35,2023-01,25,25_NI_Close,-55.4073,265258.9814
35,2023-01,26,26_NVDA_Close,1018.2027,265258.9814
35,2023-01,27,27_NWSA_Close,96.6853,265258.9814
35,2023-01,28,28_OI_Close,-331.3832,265258.9814
35,2023-01,29,29_PG_Close,31.1339,265258.9814
35,2023-01,30,30_PLD_Close,-95.324,265258.9814
35,2023-01,31,31_PNR_Close,60.0568,265258.9814
35,2023-01,32,32_PNW_Close,399.0576,265258.9814
35,2023-01,33,33_PRGO_Close,-33.729,265258.9814
35,2023-01,34,34_SEE_Close,256.8707,265258.9814
35,2023-01,35,35_STX_Close,-414.8208,265258.9814
35,2023-01,36,36_SYF_Close,-398.347,265258.9814
35,2023-01,37,37_Sector_Comm,-98.365,265258.9814
35,2023-01,38,38_Sector_Disc,-151.4061,265258.9814
35,2023-01,39,39_Sector_Energy,-11.1804,265258.9814
35,2023-01,40,40_Sector_Fin,391.1078,265258.9814
35,2023-01,41,41_Sector_Health,-128.0091,265258.9814
35,2023-01,42,42_Sector_IT,-197.3418,265258.9814
35,2023-01,43,43_Sector_Ind,42.3667,265258.9814
35,2023-01,44,44_Sector_Mat,-17.5084,265258.9814
35,2023-01,45,45_Sector_RE,84.6216,265258.9814
35,2023-01,46,46_Sector_Staples,183.3037,265258.9814
35,2023-01,47,47_Sector_Util,14.1505,265258.9814
35,2023-01,48,48_TSLA_Close,-247.1059,265258.9814
35,2023-01,49,49_VNO_Close,303.2412,265258.9814
35,2023-01,50,50_XOM_Close,-36.4364,265258.9814
36,2023-02,0,00_AAPL_Close,-198.4538,288907.6605
36,2023-02,1,01_AMZN_Close,107.4326,288907.6605
36,2023-02,2,02_APA_Close,-133.6912,288907.6605
36,2023-02,3,03_AVGO_Close,-148.0463,288907.6605
36,2023-02,4,04_BIIB_Close,-147.7493,288907.6605
36,2023-02,5,05_BXP_Close,-354.7979,288907.6605
36,2023-02,6,06_CAG_Close,-45.1517,288907.6605
36,2023-02,7,07_CAT_Close,-157.9246,288907.6605
36,2023-02,8,08_CPB_Close,-90.4479,288907.6605
36,2023-02,9,09_DIS_Close,-313.2557,288907.6605
36,2023-02,10,10_DOV_Close,77.8255,288907.6605
36,2023-02,11,11_GOOG_Close,62.3212,288907.6605
36,2023-02,12,12_HAL_Close,129.8675,288907.6605
36,2023-02,13,13_HD_Close,-3.2903,288907.6605
36,2023-02,14,14_HPQ_Close,-84.6412,288907.6605
36,2023-02,15,15_JNJ_Close,267.7136,288907.6605
36,2023-02,16,16_JPM_Close,198.2804,288907.6605
36,2023-02,17,17_KSS_Close,308.7285,288907.6605
36,2023-02,18,18_LIN_Close,147.3267,288907.6605
36,2023-02,19,19_LYV_Close,519.9978,288907.6605
36,2023-02,20,20_META_Close,-197.5296,288907.6605
36,2023-02,21,21_MSFT_Close,-44.9282,288907.6605
36,2023-02,22,22_M_Close,-33.0165,288907.6605
36,2023-02,23,23_NAVI_Close,-145.284,288907.6605
36,2023-02,24,24_NEE_Close,-327.9053,288907.6605
36,2023-02,25,25_NI_Close,-62.2147,288907.6605
36,2023-02,26,26_NVDA_Close,999.6449,288907.6605
36,2023-02,27,27_NWSA_Close,16.4123,288907.6605
36,2023-02,28,28_OI_Close,-309.4018,288907.6605
36,2023-02,29,29_PG_Close,34.5468,288907.6605
