t_idx,time_label,node_idx,node_label,state_X,velocity_v,acceleration_a,inertia_M,viscosity_C,external_force_F
45,2023-11,9,09_DIS_Close,179.6982,-10.8446,-10.3171,180.0251,18.0025,-2052.5625
45,2023-11,10,10_DOV_Close,71.5078,-11.3982,-20.6911,70.567,7.0567,-1540.5394
45,2023-11,11,11_GOOG_Close,9.4256,-8.5498,-15.0464,27.9291,2.7929,-444.1123
45,2023-11,12,12_HAL_Close,4.0058,2.1766,1.0836,4.6898,0.469,6.1025
45,2023-11,13,13_HD_Close,95.3893,-29.0419,-45.4587,104.4706,10.4471,-5052.4996
45,2023-11,14,14_HPQ_Close,7.6315,-2.7187,-2.1497,8.2434,0.8243,-19.9617
45,2023-11,15,15_JNJ_Close,105.4574,-7.0152,-13.8925,101.7829,10.1783,-1485.4189
45,2023-11,16,16_JPM_Close,75.7786,-16.1228,-20.7625,90.745,9.0745,-2030.3966
45,2023-11,17,17_KSS_Close,40.6502,-0.7578,0.581,40.0278,4.0028,20.2231
45,2023-11,18,18_LIN_Close,-29.2078,-30.6164,-21.1148,25.4933,2.5493,-616.3368
45,2023-11,19,19_LYV_Close,52.1,-4.2,-7.22,57.5939,5.7594,-440.0176
45,2023-11,20,20_META_Close,76.073,-25.6785,-24.6267,163.3512,16.3351,-4442.2571
45,2023-11,21,21_MSFT_Close,-49.9691,-40.7823,-18.8455,36.6961,3.6696,-841.2126
45,2023-11,22,22_M_Close,11.2133,-3.3062,-2.7941,10.5844,1.0584,-33.0734
45,2023-11,23,23_NAVI_Close,6.1264,-1.2282,-2.3921,6.4541,0.6454,-16.2317
45,2023-11,24,24_NEE_Close,60.0762,-0.637,0.3007,49.0823,4.9082,11.6314
45,2023-11,25,25_NI_Close,23.5149,-0.4446,0.2272,22.7258,2.2726,4.1535
45,2023-11,26,26_NVDA_Close,-34.969,-5.9858,-8.7029,21.8259,2.1826,-203.0138
45,2023-11,27,27_NWSA_Close,3.8877,-1.3346,-0.7262,6.6319,0.6632,-5.7009
45,2023-11,28,28_OI_Close,10.3757,0.69,-0.59,5.7942,0.5794,-3.0188
45,2023-11,29,29_PG_Close,68.9578,-3.2696,1.4941,74.699,7.4699,87.184
45,2023-11,30,30_PLD_Close,50.1478,-13.0711,-23.635,47.0091,4.7009,-1172.504
45,2023-11,31,31_PNR_Close,16.0028,-6.2486,-12.4798,22.1053,2.2105,-289.682
45,2023-11,32,32_PNW_Close,81.5883,-0.685,0.5517,81.2077,8.1208,39.2359
45,2023-11,33,33_PRGO_Close,66.0229,-2.792,-6.6782,63.4557,6.3456,-441.4846
45,2023-11,34,34_SEE_Close,31.4606,-2.638,-4.5934,23.0128,2.3013,-111.7772
45,2023-11,35,35_STX_Close,17.0649,-10.2366,-8.0667,32.3339,3.2334,-293.9257
45,2023-11,36,36_SYF_Close,24.4715,-4.1085,-6.2535,24.7518,2.4752,-164.9551
45,2023-11,37,37_Sector_Comm,166.3264,50.6075,57.9364,92.505,9.2505,5827.5465
45,2023-11,38,38_Sector_Disc,334.0183,85.3459,143.3218,268.2107,26.8211,40729.5171
45,2023-11,39,39_Sector_Energy,72.9905,-7.5307,5.3653,79.8958,7.9896,368.4992
45,2023-11,40,40_Sector_Fin,43.8437,21.4596,29.4081,28.2694,2.8269,892.0143
45,2023-11,41,41_Sector_Health,-34.3073,6.3472,36.5807,25.8017,2.5802,960.2195
45,2023-11,42,42_Sector_IT,467.3081,87.1054,64.533,323.3415,32.3342,23682.6879
45,2023-11,43,43_Sector_Ind,182.3108,41.4649,100.963,167.6708,16.7671,17623.7946
45,2023-11,44,44_Sector_Mat,217.3095,32.5644,26.2982,181.3113,18.1311,5358.5857
45,2023-11,45,45_Sector_RE,-56.8146,20.1436,39.192,54.5774,5.4577,2248.9343
45,2023-11,46,46_Sector_Staples,34.3568,4.1564,-0.2977,39.3201,3.932,4.6354
45,2023-11,47,47_Sector_Util,-9.5645,1.7665,-1.0795,8.2784,0.8278,-7.4746
45,2023-11,48,48_TSLA_Close,-153.3373,-39.24,-88.62,124.8673,12.4867,-11555.7235
45,2023-11,49,49_VNO_Close,81.5795,-4.1329,-7.4467,84.6945,8.4694,-665.7014
45,2023-11,50,50_XOM_Close,-1.789,1.993,-8.7776,6.5278,0.6528,-55.9976
46,2023-12,0,00_AAPL_Close,-41.2953,-2.5511,16.6364,25.5674,2.5567,418.8265
46,2023-12,1,01_AMZN_Close,48.932,-5.85,7.15,80.0281,8.0028,525.3843
46,2023-12,2,02_APA_Close,14.5288,0.1084,-3.2528,12.1999,1.22,-39.551
46,2023-12,3,03_AVGO_Close,-56.5301,-19.0049,-10.8105,23.4804,2.348,-298.4598
46,2023-12,4,04_BIIB_Close,278.93,-24.69,-28.15,266.4577,26.6458,-8158.6624
46,2023-12,5,05_BXP_Close,147.6346,-12.434,-9.4943,157.6008,15.7601,-1692.2729
46,2023-12,6,06_CAG_Close,24.825,-0.316,0.7771,21.5945,2.1595,16.0988
46,2023-12,7,07_CAT_Close,-52.9332,-43.3979,-19.5797,20.078,2.0078,-480.2557
46,2023-12,8,08_CPB_Close,38.4653,-2.7351,-2.9413,35.162,3.5162,-113.0388
46,2023-12,9,09_DIS_Close,181.7555,2.0573,12.9019,180.5727,18.0573,2366.8827
46,2023-12,10,10_DOV_Close,59.1663,-12.3415,-0.9433,69.5264,6.9526,-151.3911
46,2023-12,11,11_GOOG_Close,2.4727,-6.9529,1.5969,24.9169,2.4917,22.4643
46,2023-12,12,12_HAL_Close,4.6843,0.6785,-1.4981,4.7585,0.4759,-6.8059
46,2023-12,13,13_HD_Close,64.1137,-31.2755,-2.2336,102.1905,10.2191,-547.8633
46,2023-12,14,14_HPQ_Close,6.7048,-0.9267,1.792,8.147,0.8147,13.8447
46,2023-12,15,15_JNJ_Close,103.5114,-1.946,5.0692,102.9357,10.2936,501.7705
46,2023-12,16,16_JPM_Close,62.4977,-13.2809,2.8419,88.1276,8.8128,133.4083
46,2023-12,17,17_KSS_Close,35.7647,-4.8855,-4.1277,40.045,4.0045,-184.858
46,2023-12,18,18_LIN_Close,-27.4735,1.7343,32.3507,23.743,2.3743,772.2202
46,2023-12,19,19_LYV_Close,42.72,-9.38,-5.18,55.9908,5.5991,-342.5511
46,2023-12,20,20_META_Close,49.4718,-26.6012,-0.9228,145.3493,14.5349,-520.7697
46,2023-12,21,21_MSFT_Close,-47.1477,2.8213,43.6036,34.6375,3.4638,1520.0944
46,2023-12,22,22_M_Close,7.2321,-3.9813,-0.675,10.7408,1.0741,-11.5266
46,2023-12,23,23_NAVI_Close,4.79,-1.3364,-0.1082,6.2593,0.6259,-1.5136
46,2023-12,24,24_NEE_Close,57.9891,-2.0871,-1.4501,50.6398,5.064,-84.0045
46,2023-12,25,25_NI_Close,22.6721,-0.8428,-0.3983,22.7525,2.2752,-10.9792
46,2023-12,26,26_NVDA_Close,-37.7235,-2.7544,3.2314,24.3326,2.4333,71.9259
46,2023-12,27,27_NWSA_Close,1.4247,-2.4631,-1.1285,6.2082,0.6208,-8.5351
46,2023-12,28,28_OI_Close,8.7557,-1.62,-2.31,5.7965,0.5796,-14.3289
46,2023-12,29,29_PG_Close,75.4969,6.5391,9.8087,74.6217,7.4622,780.7389
46,2023-12,30,30_PLD_Close,32.4297,-17.7181,-4.647,45.6173,4.5617,-292.8078
46,2023-12,31,31_PNR_Close,8.051,-7.9518,-1.7033,20.036,2.0036,-50.0591
46,2023-12,32,32_PNW_Close,84.3823,2.7939,3.4789,81.4182,8.1418,305.994
46,2023-12,33,33_PRGO_Close,64.458,-1.5649,1.2271,63.3692,6.3369,67.8436
46,2023-12,34,34_SEE_Close,28.4764,-2.9842,-0.3462,24.1397,2.414,-15.5614
46,2023-12,35,35_STX_Close,10.4717,-6.5932,3.6434,29.7546,2.9755,88.7916
46,2023-12,36,36_SYF_Close,18.9141,-5.5574,-1.4489,24.6256,2.4626,-49.366
46,2023-12,37,37_Sector_Comm,209.6664,43.3399,-7.2675,102.2681,10.2268,-300.0071
46,2023-12,38,38_Sector_Disc,388.4106,54.3923,-30.9536,278.7155,27.8715,-7111.2578
46,2023-12,39,39_Sector_Energy,69.6462,-3.3443,4.1864,78.5954,7.8595,302.7465
46,2023-12,40,40_Sector_Fin,64.0184,20.1748,-1.2848,31.2078,3.1208,22.8651
46,2023-12,41,41_Sector_Health,-6.1064,28.2009,21.8537,22.1057,2.2106,545.4318
46,2023-12,42,42_Sector_IT,496.3171,29.009,-58.0964,345.6515,34.5652,-19078.3947
46,2023-12,43,43_Sector_Ind,246.002,63.6912,22.2263,175.534,17.5534,5019.4708
46,2023-12,44,44_Sector_Mat,220.1794,2.8699,-29.6945,186.1591,18.6159,-5474.4675
46,2023-12,45,45_Sector_RE,-21.8981,34.9164,14.7728,52.6619,5.2662,961.8397
46,2023-12,46,46_Sector_Staples,30.8686,-3.4881,-7.6445,38.2777,3.8278,-305.9661
46,2023-12,47,47_Sector_Util,-9.4285,0.136,-1.6305,7.9343,0.7934,-12.8288
46,2023-12,48,48_TSLA_Close,-161.7373,-8.4,30.84,129.0043,12.9004,3870.1291
46,2023-12,49,49_VNO_Close,76.8151,-4.7643,-0.6315,84.4251,8.4425,-93.5373
46,2023-12,50,50_XOM_Close,0.7685,2.5574,0.5645,6.0983,0.6098,5.0018
47,2024-01,0,00_AAPL_Close,-33.2563,8.039,10.5901,26.4857,2.6486,301.7778
47,2024-01,1,01_AMZN_Close,45.672,-3.26,2.59,74.5512,7.4551,168.7849
47,2024-01,2,02_APA_Close,18.4073,3.8785,3.7701,13.1707,1.3171,54.7634
47,2024-01,3,03_AVGO_Close,-62.7509,-6.2209,12.784,28.2343,2.8234,343.3836
47,2024-01,4,04_BIIB_Close,291.04,12.11,36.8,268.7854,26.8785,10216.794
47,2024-01,5,05_BXP_Close,150.8899,3.2553,15.6893,157.3776,15.7378,2520.3776
47,2024-01,6,06_CAG_Close,24.1089,-0.7161,-0.4001,22.0962,2.2096,-10.4238
47,2024-01,7,07_CAT_Close,-58.7563,-5.823,37.5749,24.1455,2.4145,893.2032
47,2024-01,8,08_CPB_Close,36.8761,-1.5892,1.1459,35.8541,3.5854,35.3866
47,2024-01,9,09_DIS_Close,176.1097,-5.6458,-7.7031,179.86,17.986,-1487.0271
47,2024-01,10,10_DOV_Close,63.098,3.9317,16.2732,68.3044,6.8304,1138.3843
47,2024-01,11,11_GOOG_Close,1.6098,-0.8629,6.09,20.8678,2.0868,125.2842
47,2024-01,12,12_HAL_Close,5.1575,0.4732,-0.2053,4.9771,0.4977,-0.7862
47,2024-01,13,13_HD_Close,58.0497,-6.064,25.2115,98.8684,9.8868,2432.6664
47,2024-01,14,14_HPQ_Close,7.9627,1.2579,2.1846,7.9514,0.7951,18.3705
47,2024-01,15,15_JNJ_Close,101.4907,-2.0208,-0.0748,103.8386,10.3839,-28.7519
47,2024-01,16,16_JPM_Close,57.4437,-5.054,8.227,84.8327,8.4833,655.0424
47,2024-01,17,17_KSS_Close,38.2725,2.5078,7.3933,39.874,3.9874,304.8023
47,2024-01,18,18_LIN_Close,-21.7608,5.7128,3.9785,20.8803,2.088,95.001
47,2024-01,19,19_LYV_Close,47.47,4.75,14.13,54.5208,5.4521,796.2758
47,2024-01,20,20_META_Close,13.5735,-35.8983,-9.2971,124.7571,12.4757,-1607.7306
47,2024-01,21,21_MSFT_Close,-68.3228,-21.1751,-23.9964,33.0595,3.3059,-863.313
47,2024-01,22,22_M_Close,8.8902,1.6581,5.6394,10.8459,1.0846,62.9628
47,2024-01,23,23_NAVI_Close,6.0457,1.2557,2.5921,6.1638,0.6164,16.7509
47,2024-01,24,24_NEE_Close,59.9639,1.9748,4.0619,52.2722,5.2272,222.6494
47,2024-01,25,25_NI_Close,23.2093,0.5372,1.38,22.7847,2.2785,32.6679
47,2024-01,26,26_NVDA_Close,-49.7211,-11.9977,-9.2432,27.9395,2.794,-291.7731
47,2024-01,27,27_NWSA_Close,1.3363,-0.0883,2.3748,5.7068,0.5707,13.5018
47,2024-01,28,28_OI_Close,10.5757,1.82,3.44,5.9511,0.5951,21.5548
47,2024-01,29,29_PG_Close,64.6367,-10.8602,-17.3993,73.8776,7.3878,-1365.6543
47,2024-01,30,30_PLD_Close,38.5618,6.132,23.8501,44.4006,4.4401,1086.1852
47,2024-01,31,31_PNR_Close,7.3681,-0.6829,7.2689,17.8558,1.7856,128.5731
47,2024-01,32,32_PNW_Close,86.2462,1.8639,-0.93,81.621,8.1621,-60.6976
47,2024-01,33,33_PRGO_Close,64.549,0.091,1.6559,63.4332,6.3433,105.6173
47,2024-01,34,34_SEE_Close,30.3486,1.8722,4.8564,25.185,2.5185,127.0241
47,2024-01,35,35_STX_Close,10.1768,-0.2949,6.2983,27.1784,2.7178,170.3754
47,2024-01,36,36_SYF_Close,18.2659,-0.6482,4.9092,24.1136,2.4114,116.8158
47,2024-01,37,37_Sector_Comm,247.4117,37.7453,-5.5946,113.006,11.3006,-205.676
47,2024-01,38,38_Sector_Disc,332.3787,-56.0319,-110.4242,292.5119,29.2512,-33939.4025
47,2024-01,39,39_Sector_Energy,67.9167,-1.7295,1.6149,77.1318,7.7132,111.2188
47,2024-01,40,40_Sector_Fin,68.4649,4.4465,-15.7283,35.1101,3.511,-536.6092
47,2024-01,41,41_Sector_Health,-16.2866,-10.1802,-38.3811,21.3166,2.1317,-839.8563
47,2024-01,42,42_Sector_IT,526.7088,30.3917,1.3827,373.0715,37.3071,1649.6838
47,2024-01,43,43_Sector_Ind,248.5763,2.5742,-61.117,183.9082,18.3908,-11192.5742
47,2024-01,44,44_Sector_Mat,210.7744,-9.405,-12.2749,191.1697,19.117,-2526.3906
47,2024-01,45,45_Sector_RE,-32.3054,-10.4072,-45.3237,50.7083,5.0708,-2351.0582
47,2024-01,46,46_Sector_Staples,44.0341,13.1655,16.6536,37.8279,3.7828,679.7734
47,2024-01,47,47_Sector_Util,-13.8044,-4.3759,-4.5119,8.1905,0.8191,-40.5393
47,2024-01,48,48_TSLA_Close,-100.5473,61.19,69.59,133.9358,13.3936,10140.1443
47,2024-01,49,49_VNO_Close,77.835,1.0199,5.7842,83.9114,8.3911,493.9207
47,2024-01,50,50_XOM_Close,-1.8538,-2.6223,-5.1797,5.824,0.5824,-31.694
48,2024-02,0,00_AAPL_Close,-29.8752,3.3811,-4.6579,28.2301,2.823,-121.9486
48,2024-02,1,01_AMZN_Close,24.112,-21.56,-18.3,68.8874,6.8887,-1409.1604
48,2024-02,2,02_APA_Close,19.8102,1.4029,-2.4757,14.1067,1.4107,-32.9444
48,2024-02,3,03_AVGO_Close,-74.5087,-11.7577,-5.5368,33.7026,3.3703,-226.2325
48,2024-02,4,04_BIIB_Close,320.71,29.67,17.56,274.4708,27.4471,5634.0652
48,2024-02,5,05_BXP_Close,152.4688,1.5789,-1.6765,157.7202,15.772,-239.5114
48,2024-02,6,06_CAG_Close,25.0336,0.9247,1.6407,22.595,2.2595,39.1619
48,2024-02,7,07_CAT_Close,-91.3949,-32.6386,-26.8156,30.6141,3.0614,-920.855
48,2024-02,8,08_CPB_Close,38.6755,1.7994,3.3886,36.3852,3.6385,129.8409
48,2024-02,9,09_DIS_Close,160.8876,-15.2221,-9.5763,179.6005,17.96,-1993.2996
48,2024-02,10,10_DOV_Close,47.3754,-15.7226,-19.6543,67.0877,6.7088,-1424.0419
48,2024-02,11,11_GOOG_Close,3.6134,2.0036,2.8665,17.8228,1.7823,54.6604
48,2024-02,12,12_HAL_Close,5.7064,0.5489,0.0757,5.3715,0.5372,0.7015
48,2024-02,13,13_HD_Close,31.8921,-26.1576,-20.0936,94.1226,9.4123,-2137.4602
48,2024-02,14,14_HPQ_Close,8.3091,0.3464,-0.9115,7.9359,0.7936,-6.9589
48,2024-02,15,15_JNJ_Close,98.0241,-3.4665,-1.4458,103.5509,10.3551,-185.6071
48,2024-02,16,16_JPM_Close,46.2921,-11.1516,-6.0976,81.1678,8.1168,-585.4448
48,2024-02,17,17_KSS_Close,36.4603,-1.8122,-4.32,39.9953,3.9995,-180.0259
48,2024-02,18,18_LIN_Close,-64.4998,-42.739,-48.4518,21.6561,2.1656,-1141.8298
48,2024-02,19,19_LYV_Close,39.34,-8.13,-12.88,53.2523,5.3252,-729.1842
48,2024-02,20,20_META_Close,-86.154,-99.7275,-63.8292,111.9331,11.1933,-8260.8824
48,2024-02,21,21_MSFT_Close,-84.8629,-16.5401,4.635,33.3526,3.3353,99.4253
48,2024-02,22,22_M_Close,9.6604,0.7702,-0.888,11.2094,1.1209,-9.0902
48,2024-02,23,23_NAVI_Close,6.7571,0.7114,-0.5443,6.2903,0.629,-2.9765
48,2024-02,24,24_NEE_Close,62.7107,2.7468,0.772,53.4879,5.3488,55.9841
48,2024-02,25,25_NI_Close,22.8807,-0.3286,-0.8658,22.8144,2.2814,-20.5017
48,2024-02,26,26_NVDA_Close,-67.2954,-17.5742,-5.5766,32.5201,3.252,-238.5025
48,2024-02,27,27_NWSA_Close,-0.8618,-2.1981,-2.1098,5.3226,0.5323,-12.3997
48,2024-02,28,28_OI_Close,8.2157,-2.36,-4.18,6.1303,0.613,-27.0715
48,2024-02,29,29_PG_Close,62.9398,-1.697,9.1632,72.4207,7.2421,651.3171
48,2024-02,30,30_PLD_Close,32.4576,-6.1042,-12.2362,43.8629,4.3863,-563.4908
48,2024-02,31,31_PNR_Close,2.8566,-4.5115,-3.8286,16.1133,1.6113,-68.9605
48,2024-02,32,32_PNW_Close,86.7664,0.5202,-1.3437,81.8235,8.1823,-105.6884
48,2024-02,33,33_PRGO_Close,69.8442,5.2953,5.2043,64.1302,6.413,367.7108
48,2024-02,34,34_SEE_Close,30.0445,-0.3041,-2.1764,26.5563,2.6556,-58.6035
48,2024-02,35,35_STX_Close,3.1649,-7.0119,-6.7169,25.1281,2.5128,-186.4036
48,2024-02,36,36_SYF_Close,15.6929,-2.573,-1.9248,23.6791,2.3679,-51.6692
48,2024-02,37,37_Sector_Comm,370.6859,123.2741,85.5288,138.8665,13.8866,13588.9445
48,2024-02,38,38_Sector_Disc,395.7283,63.3496,119.3815,304.6415,30.4641,38298.4482
48,2024-02,39,39_Sector_Energy,68.4494,0.5328,2.2622,75.3245,7.5325,174.4144
48,2024-02,40,40_Sector_Fin,81.4781,13.0132,8.5667,39.0829,3.9083,385.6704
48,2024-02,41,41_Sector_Health,-47.7853,-31.4987,-21.3185,22.5736,2.2574,-552.3406
48,2024-02,42,42_Sector_IT,575.8653,49.1565,18.7647,400.8006,40.0801,9491.1105
48,2024-02,43,43_Sector_Ind,301.449,52.8727,50.2985,193.3359,19.3336,10746.7214
48,2024-02,44,44_Sector_Mat,256.1775,45.4031,54.8081,198.7664,19.8766,11796.4729
48,2024-02,45,45_Sector_RE,-28.6364,3.669,14.0763,50.3532,5.0353,727.26
48,2024-02,46,46_Sector_Staples,43.007,-1.0271,-14.1925,38.255,3.8255,-546.8642
48,2024-02,47,47_Sector_Util,-16.7429,-2.9384,1.4375,9.3186,0.9319,10.6569
48,2024-02,48,48_TSLA_Close,-115.1373,-14.59,-75.78,136.1404,13.614,-10515.3509
48,2024-02,49,49_VNO_Close,78.6913,0.8563,-0.1636,83.7515,8.3752,-6.5267
48,2024-02,50,50_XOM_Close,-4.3384,-2.4846,0.1377,5.3473,0.5347,-0.5921
49,2024-03,0,00_AAPL_Close,-20.6973,9.1779,5.7969,29.5216,2.9522,198.2275
49,2024-03,1,01_AMZN_Close,20.492,-3.62,17.94,62.2605,6.226,1094.4134
49,2024-03,2,02_APA_Close,15.6289,-4.1813,-5.5842,14.3153,1.4315,-85.925
49,2024-03,3,03_AVGO_Close,-77.4913,-2.9826,8.7751,39.3323,3.9332,333.4147
49,2024-03,4,04_BIIB_Close,322.07,1.36,-28.31,278.6423,27.8642,-7850.468
49,2024-03,5,05_BXP_Close,151.0007,-1.4681,-3.047,157.3714,15.7371,-502.613
49,2024-03,6,06_CAG_Close,23.6855,-1.3481,-2.2727,22.9405,2.2941,-55.2304
49,2024-03,7,07_CAT_Close,-122.889,-31.4941,1.1445,39.6972,3.9697,-79.5882
49,2024-03,8,08_CPB_Close,37.0389,-1.6366,-3.436,36.8302,3.683,-132.5771
49,2024-03,9,09_DIS_Close,150.3212,-10.5663,4.6558,177.8607,17.7861,640.1535
49,2024-03,10,10_DOV_Close,35.8175,-11.5579,4.1647,64.8771,6.4877,195.2087
49,2024-03,11,11_GOOG_Close,-8.765,-12.3784,-14.382,14.444,1.4444,-225.6118
49,2024-03,12,12_HAL_Close,1.4084,-4.2981,-4.847,5.0898,0.509,-26.8576
49,2024-03,13,13_HD_Close,26.8931,-4.999,21.1586,87.0359,8.7036,1798.0464
49,2024-03,14,14_HPQ_Close,6.3378,-1.9713,-2.3177,7.7946,0.7795,-19.6021
49,2024-03,15,15_JNJ_Close,101.0312,3.007,6.4736,102.8618,10.2862,696.8161
49,2024-03,16,16_JPM_Close,32.7195,-13.5726,-2.421,76.7006,7.6701,-289.7949
49,2024-03,17,17_KSS_Close,34.8509,-1.6094,0.2028,39.7303,3.973,1.6613
49,2024-03,18,18_LIN_Close,-80.8929,-16.3931,26.3459,24.9777,2.4978,617.1129
49,2024-03,19,19_LYV_Close,30.55,-8.79,-0.66,50.6592,5.0659,-77.9639
49,2024-03,20,20_META_Close,-81.6346,4.5193,104.2468,100.7437,10.0744,10547.7359
49,2024-03,21,21_MSFT_Close,-91.8359,-6.973,9.5671,34.3497,3.435,304.6751
49,2024-03,22,22_M_Close,7.1982,-2.4622,-3.2324,11.1717,1.1172,-38.8616
49,2024-03,23,23_NAVI_Close,5.7241,-1.033,-1.7443,6.2763,0.6276,-11.5963
49,2024-03,24,24_NEE_Close,54.4747,-8.236,-10.9828,53.8501,5.385,-635.7756
49,2024-03,25,25_NI_Close,21.3837,-1.497,-1.1684,22.7243,2.2724,-29.9532
49,2024-03,26,26_NVDA_Close,-78.5367,-11.2414,6.3329,37.6827,3.7683,196.2796
49,2024-03,27,27_NWSA_Close,-0.2722,0.5895,2.7876,4.661,0.4661,13.2679
49,2024-03,28,28_OI_Close,8.5457,0.33,2.69,6.5634,0.6563,17.8721
49,2024-03,29,29_PG_Close,59.8192,-3.1205,-1.4235,70.3828,7.0383,-122.1556
49,2024-03,30,30_PLD_Close,34.3935,1.9359,8.0401,43.066,4.3066,354.5937
49,2024-03,31,31_PNR_Close,-4.6137,-7.4703,-2.9588,14.5475,1.4547,-53.9105
49,2024-03,32,32_PNW_Close,80.9253,-5.8411,-6.3613,81.5183,8.1518,-566.1799
49,2024-03,33,33_PRGO_Close,64.1583,-5.686,-10.9813,64.4081,6.4408,-743.9038
49,2024-03,34,34_SEE_Close,27.6302,-2.4143,-2.1102,27.3023,2.7302,-64.2059
49,2024-03,35,35_STX_Close,2.4432,-0.7217,6.2902,22.7962,2.2796,141.7474
49,2024-03,36,36_SYF_Close,13.9467,-1.7462,0.8268,23.0533,2.3053,15.0338
49,2024-03,37,37_Sector_Comm,397.3117,26.6258,-96.6483,166.479,16.6479,-15646.6535
49,2024-03,38,38_Sector_Disc,382.3289,-13.3994,-76.749,316.3563,31.6356,-24703.9145
49,2024-03,39,39_Sector_Energy,87.8895,19.4401,18.9073,76.1263,7.6126,1587.3349
49,2024-03,40,40_Sector_Fin,97.8299,16.3518,3.3386,44.19,4.419,219.7901
49,2024-03,41,41_Sector_Health,-46.4664,1.3189,32.8177,25.962,2.5962,855.4354
49,2024-03,42,42_Sector_IT,590.5773,14.712,-34.4445,429.0905,42.909,-14148.5209
49,2024-03,43,43_Sector_Ind,351.9713,50.5223,-2.3504,207.645,20.7645,561.0197
49,2024-03,44,44_Sector_Mat,274.655,18.4775,-26.9256,206.7108,20.6711,-5183.8675
49,2024-03,45,45_Sector_RE,-26.7277,1.9087,-1.7603,48.5272,4.8527,-76.1608
49,2024-03,46,46_Sector_Staples,49.1123,6.1052,7.1323,39.5024,3.9502,305.8602
49,2024-03,47,47_Sector_Util,-1.1688,15.5741,18.5125,9.2855,0.9285,186.3593
49,2024-03,48,48_TSLA_Close,-89.0473,26.09,40.68,133.8389,13.3839,5793.754
49,2024-03,49,49_VNO_Close,76.3148,-2.3765,-3.2328,83.0711,8.3071,-288.2971
49,2024-03,50,50_XOM_Close,-15.2991,-10.9607,-8.4762,6.0758,0.6076,-58.1592
50,2024-04,0,00_AAPL_Close,-19.5587,1.1386,-8.0394,30.0018,3.0002,-237.7789
50,2024-04,1,01_AMZN_Close,25.872,5.38,9.0,56.7443,5.6744,541.2281
50,2024-04,2,02_APA_Close,18.0846,2.4557,6.637,14.5545,1.4555,100.1731
50,2024-04,3,03_AVGO_Close,-75.0276,2.4637,5.4463,44.3918,4.4392,252.7082
50,2024-04,4,04_BIIB_Close,322.88,0.81,-0.55,283.5046,28.3505,-132.9646
50,2024-04,5,05_BXP_Close,154.0837,3.0831,4.5512,156.5995,15.66,760.9922
50,2024-04,6,06_CAG_Close,22.3974,-1.2881,0.06,23.2601,2.326,-1.6006
50,2024-04,7,07_CAT_Close,-93.1695,29.7195,61.2136,45.7111,4.5711,2933.9925
50,2024-04,8,08_CPB_Close,35.5524,-1.4865,0.1501,37.3265,3.7326,0.0559
50,2024-04,9,09_DIS_Close,161.358,11.0368,21.6031,177.0091,17.7009,4019.3086
50,2024-04,10,10_DOV_Close,33.7526,-2.0649,9.493,62.6591,6.2659,581.8823
50,2024-04,11,11_GOOG_Close,-21.0443,-12.2792,0.0992,13.0549,1.3055,-14.7358
50,2024-04,12,12_HAL_Close,3.2628,1.8545,6.1525,4.621,0.4621,29.2878
50,2024-04,13,13_HD_Close,73.8872,46.9941,51.9931,83.615,8.3615,4740.3444
50,2024-04,14,14_HPQ_Close,8.2968,1.959,3.9304,7.8108,0.7811,32.2296
50,2024-04,15,15_JNJ_Close,113.8513,12.8201,9.813,103.2813,10.3281,1145.9125
50,2024-04,16,16_JPM_Close,39.8123,7.0928,20.6654,71.8494,7.1849,1535.7539
50,2024-04,17,17_KSS_Close,39.4166,4.5657,6.1751,39.5757,3.9576,262.4532
50,2024-04,18,18_LIN_Close,-58.1301,22.7628,39.1559,27.1677,2.7168,1125.6194
50,2024-04,19,19_LYV_Close,47.41,16.86,25.65,49.2046,4.9205,1345.0569
50,2024-04,20,20_META_Close,-26.5977,55.0369,50.5175,88.1446,8.8145,4937.9676
50,2024-04,21,21_MSFT_Close,-60.9204,30.9155,37.8885,35.8902,3.589,1470.7795
50,2024-04,22,22_M_Close,8.6235,1.4253,3.8875,11.0555,1.1056,44.5544
50,2024-04,23,23_NAVI_Close,7.8807,2.1565,3.1895,6.3009,0.6301,21.4557
50,2024-04,24,24_NEE_Close,51.5846,-2.8902,5.3458,54.4163,5.4416,275.1732
50,2024-04,25,25_NI_Close,20.947,-0.4367,1.0603,22.6374,2.2637,23.013
50,2024-04,26,26_NVDA_Close,-74.585,3.9518,15.1931,42.1904,4.219,657.6771
50,2024-04,27,27_NWSA_Close,2.0721,2.3444,1.7548,4.1551,0.4155,8.2655
50,2024-04,28,28_OI_Close,10.1757,1.63,1.3,7.1595,0.716,10.4744
50,2024-04,29,29_PG_Close,57.9302,-1.8891,1.2314,68.9867,6.8987,71.9201
50,2024-04,30,30_PLD_Close,60.7197,26.3263,24.3903,44.4525,4.4453,1201.2383
50,2024-04,31,31_PNR_Close,1.3621,5.9759,13.4462,12.6819,1.2682,178.1007
50,2024-04,32,32_PNW_Close,81.1119,0.1866,6.0278,81.6003,8.16,493.3896
50,2024-04,33,33_PRGO_Close,63.7264,-0.4319,5.2541,64.5474,6.4547,336.3521
50,2024-04,34,34_SEE_Close,33.0971,5.4669,7.8812,28.2887,2.8289,238.4152
50,2024-04,35,35_STX_Close,9.2916,6.8484,7.5701,21.1536,2.1154,174.621
