t_idx,time_label,src_idx,src_label,dst_idx,jacobian_value
46,2024-01-01 10:07:40,3,03_Temporal_Lobe,3,0.0
46,2024-01-01 10:07:40,3,03_Temporal_Lobe,4,0.2125
46,2024-01-01 10:07:40,4,04_Visual_Cortex,0,0.094296
46,2024-01-01 10:07:40,4,04_Visual_Cortex,1,0.101547
46,2024-01-01 10:07:40,4,04_Visual_Cortex,2,0.09611
46,2024-01-01 10:07:40,4,04_Visual_Cortex,3,0.558047
46,2024-01-01 10:07:40,4,04_Visual_Cortex,4,0.0
47,2024-01-01 10:07:50,0,00_Motor_Cortex,0,0.0
47,2024-01-01 10:07:50,0,00_Motor_Cortex,1,0.087567
47,2024-01-01 10:07:50,0,00_Motor_Cortex,2,0.081569
47,2024-01-01 10:07:50,0,00_Motor_Cortex,3,0.594594
47,2024-01-01 10:07:50,0,00_Motor_Cortex,4,0.08627
47,2024-01-01 10:07:50,1,01_Parietal_Lobe,0,0.084873
47,2024-01-01 10:07:50,1,01_Parietal_Lobe,1,0.0
47,2024-01-01 10:07:50,1,01_Parietal_Lobe,2,0.085377
47,2024-01-01 10:07:50,1,01_Parietal_Lobe,3,0.591396
47,2024-01-01 10:07:50,1,01_Parietal_Lobe,4,0.088354
47,2024-01-01 10:07:50,2,02_Prefrontal_Cortex,0,0.081883
47,2024-01-01 10:07:50,2,02_Prefrontal_Cortex,1,0.091806
47,2024-01-01 10:07:50,2,02_Prefrontal_Cortex,2,0.0
47,2024-01-01 10:07:50,2,02_Prefrontal_Cortex,3,0.587655
47,2024-01-01 10:07:50,2,02_Prefrontal_Cortex,4,0.088656
47,2024-01-01 10:07:50,3,03_Temporal_Lobe,0,0.2125
47,2024-01-01 10:07:50,3,03_Temporal_Lobe,1,0.2125
47,2024-01-01 10:07:50,3,03_Temporal_Lobe,2,0.2125
47,2024-01-01 10:07:50,3,03_Temporal_Lobe,3,0.0
47,2024-01-01 10:07:50,3,03_Temporal_Lobe,4,0.2125
47,2024-01-01 10:07:50,4,04_Visual_Cortex,0,0.093648
47,2024-01-01 10:07:50,4,04_Visual_Cortex,1,0.089435
47,2024-01-01 10:07:50,4,04_Visual_Cortex,2,0.08301
47,2024-01-01 10:07:50,4,04_Visual_Cortex,3,0.583907
47,2024-01-01 10:07:50,4,04_Visual_Cortex,4,0.0
48,2024-01-01 10:08:00,0,00_Motor_Cortex,0,0.0
48,2024-01-01 10:08:00,0,00_Motor_Cortex,1,0.080097
48,2024-01-01 10:08:00,0,00_Motor_Cortex,2,0.084055
48,2024-01-01 10:08:00,0,00_Motor_Cortex,3,0.600453
48,2024-01-01 10:08:00,0,00_Motor_Cortex,4,0.085395
48,2024-01-01 10:08:00,1,01_Parietal_Lobe,0,0.078159
48,2024-01-01 10:08:00,1,01_Parietal_Lobe,1,0.0
48,2024-01-01 10:08:00,1,01_Parietal_Lobe,2,0.082228
48,2024-01-01 10:08:00,1,01_Parietal_Lobe,3,0.605242
48,2024-01-01 10:08:00,1,01_Parietal_Lobe,4,0.084371
48,2024-01-01 10:08:00,2,02_Prefrontal_Cortex,0,0.080985
48,2024-01-01 10:08:00,2,02_Prefrontal_Cortex,1,0.083482
48,2024-01-01 10:08:00,2,02_Prefrontal_Cortex,2,0.0
48,2024-01-01 10:08:00,2,02_Prefrontal_Cortex,3,0.6051
48,2024-01-01 10:08:00,2,02_Prefrontal_Cortex,4,0.080433
48,2024-01-01 10:08:00,3,03_Temporal_Lobe,0,0.2125
48,2024-01-01 10:08:00,3,03_Temporal_Lobe,1,0.2125
48,2024-01-01 10:08:00,3,03_Temporal_Lobe,2,0.2125
48,2024-01-01 10:08:00,3,03_Temporal_Lobe,3,0.0
48,2024-01-01 10:08:00,3,03_Temporal_Lobe,4,0.2125
48,2024-01-01 10:08:00,4,04_Visual_Cortex,0,0.079768
48,2024-01-01 10:08:00,4,04_Visual_Cortex,1,0.080629
48,2024-01-01 10:08:00,4,04_Visual_Cortex,2,0.085878
48,2024-01-01 10:08:00,4,04_Visual_Cortex,3,0.603725
48,2024-01-01 10:08:00,4,04_Visual_Cortex,4,0.0
49,2024-01-01 10:08:10,0,00_Motor_Cortex,0,0.0
49,2024-01-01 10:08:10,0,00_Motor_Cortex,1,0.084268
49,2024-01-01 10:08:10,0,00_Motor_Cortex,2,0.088995
49,2024-01-01 10:08:10,0,00_Motor_Cortex,3,0.591116
49,2024-01-01 10:08:10,0,00_Motor_Cortex,4,0.085621
49,2024-01-01 10:08:10,1,01_Parietal_Lobe,0,0.092432
49,2024-01-01 10:08:10,1,01_Parietal_Lobe,1,0.0
49,2024-01-01 10:08:10,1,01_Parietal_Lobe,2,0.082756
49,2024-01-01 10:08:10,1,01_Parietal_Lobe,3,0.591393
49,2024-01-01 10:08:10,1,01_Parietal_Lobe,4,0.083419
49,2024-01-01 10:08:10,2,02_Prefrontal_Cortex,0,0.083403
49,2024-01-01 10:08:10,2,02_Prefrontal_Cortex,1,0.091053
49,2024-01-01 10:08:10,2,02_Prefrontal_Cortex,2,0.0
49,2024-01-01 10:08:10,2,02_Prefrontal_Cortex,3,0.58863
49,2024-01-01 10:08:10,2,02_Prefrontal_Cortex,4,0.086914
49,2024-01-01 10:08:10,3,03_Temporal_Lobe,0,0.2125
49,2024-01-01 10:08:10,3,03_Temporal_Lobe,1,0.2125
49,2024-01-01 10:08:10,3,03_Temporal_Lobe,2,0.2125
49,2024-01-01 10:08:10,3,03_Temporal_Lobe,3,0.0
49,2024-01-01 10:08:10,3,03_Temporal_Lobe,4,0.2125
49,2024-01-01 10:08:10,4,04_Visual_Cortex,0,0.087324
49,2024-01-01 10:08:10,4,04_Visual_Cortex,1,0.086711
49,2024-01-01 10:08:10,4,04_Visual_Cortex,2,0.084986
49,2024-01-01 10:08:10,4,04_Visual_Cortex,3,0.590979
49,2024-01-01 10:08:10,4,04_Visual_Cortex,4,0.0
50,2024-01-01 10:08:20,0,00_Motor_Cortex,0,0.0
50,2024-01-01 10:08:20,0,00_Motor_Cortex,1,0.093613
50,2024-01-01 10:08:20,0,00_Motor_Cortex,2,0.09907
50,2024-01-01 10:08:20,0,00_Motor_Cortex,3,0.555632
50,2024-01-01 10:08:20,0,00_Motor_Cortex,4,0.101685
50,2024-01-01 10:08:20,1,01_Parietal_Lobe,0,0.093122
50,2024-01-01 10:08:20,1,01_Parietal_Lobe,1,0.0
50,2024-01-01 10:08:20,1,01_Parietal_Lobe,2,0.101806
50,2024-01-01 10:08:20,1,01_Parietal_Lobe,3,0.557361
50,2024-01-01 10:08:20,1,01_Parietal_Lobe,4,0.097712
50,2024-01-01 10:08:20,2,02_Prefrontal_Cortex,0,0.094648
50,2024-01-01 10:08:20,2,02_Prefrontal_Cortex,1,0.101858
50,2024-01-01 10:08:20,2,02_Prefrontal_Cortex,2,0.0
50,2024-01-01 10:08:20,2,02_Prefrontal_Cortex,3,0.555112
50,2024-01-01 10:08:20,2,02_Prefrontal_Cortex,4,0.098382
50,2024-01-01 10:08:20,3,03_Temporal_Lobe,0,0.2125
50,2024-01-01 10:08:20,3,03_Temporal_Lobe,1,0.2125
50,2024-01-01 10:08:20,3,03_Temporal_Lobe,2,0.2125
50,2024-01-01 10:08:20,3,03_Temporal_Lobe,3,0.0
50,2024-01-01 10:08:20,3,03_Temporal_Lobe,4,0.2125
50,2024-01-01 10:08:20,4,04_Visual_Cortex,0,0.092956
50,2024-01-01 10:08:20,4,04_Visual_Cortex,1,0.10111
50,2024-01-01 10:08:20,4,04_Visual_Cortex,2,0.096722
50,2024-01-01 10:08:20,4,04_Visual_Cortex,3,0.559212
50,2024-01-01 10:08:20,4,04_Visual_Cortex,4,0.0
51,2024-01-01 10:08:30,0,00_Motor_Cortex,0,0.0
51,2024-01-01 10:08:30,0,00_Motor_Cortex,1,0.108171
51,2024-01-01 10:08:30,0,00_Motor_Cortex,2,0.112302
51,2024-01-01 10:08:30,0,00_Motor_Cortex,3,0.520183
51,2024-01-01 10:08:30,0,00_Motor_Cortex,4,0.109344
51,2024-01-01 10:08:30,1,01_Parietal_Lobe,0,0.109893
51,2024-01-01 10:08:30,1,01_Parietal_Lobe,1,0.0
51,2024-01-01 10:08:30,1,01_Parietal_Lobe,2,0.105544
51,2024-01-01 10:08:30,1,01_Parietal_Lobe,3,0.524403
51,2024-01-01 10:08:30,1,01_Parietal_Lobe,4,0.110161
51,2024-01-01 10:08:30,2,02_Prefrontal_Cortex,0,0.108642
51,2024-01-01 10:08:30,2,02_Prefrontal_Cortex,1,0.110584
51,2024-01-01 10:08:30,2,02_Prefrontal_Cortex,2,0.0
51,2024-01-01 10:08:30,2,02_Prefrontal_Cortex,3,0.522873
51,2024-01-01 10:08:30,2,02_Prefrontal_Cortex,4,0.107902
51,2024-01-01 10:08:30,3,03_Temporal_Lobe,0,0.2125
51,2024-01-01 10:08:30,3,03_Temporal_Lobe,1,0.2125
51,2024-01-01 10:08:30,3,03_Temporal_Lobe,2,0.2125
51,2024-01-01 10:08:30,3,03_Temporal_Lobe,3,0.0
51,2024-01-01 10:08:30,3,03_Temporal_Lobe,4,0.2125
51,2024-01-01 10:08:30,4,04_Visual_Cortex,0,0.105837
51,2024-01-01 10:08:30,4,04_Visual_Cortex,1,0.108427
51,2024-01-01 10:08:30,4,04_Visual_Cortex,2,0.107214
51,2024-01-01 10:08:30,4,04_Visual_Cortex,3,0.528522
51,2024-01-01 10:08:30,4,04_Visual_Cortex,4,0.0
52,2024-01-01 10:08:40,0,00_Motor_Cortex,0,0.0
52,2024-01-01 10:08:40,0,00_Motor_Cortex,1,0.111969
52,2024-01-01 10:08:40,0,00_Motor_Cortex,2,0.111666
52,2024-01-01 10:08:40,0,00_Motor_Cortex,3,0.511975
52,2024-01-01 10:08:40,0,00_Motor_Cortex,4,0.114391
52,2024-01-01 10:08:40,1,01_Parietal_Lobe,0,0.115934
52,2024-01-01 10:08:40,1,01_Parietal_Lobe,1,0.0
52,2024-01-01 10:08:40,1,01_Parietal_Lobe,2,0.11748
52,2024-01-01 10:08:40,1,01_Parietal_Lobe,3,0.504706
52,2024-01-01 10:08:40,1,01_Parietal_Lobe,4,0.11188
52,2024-01-01 10:08:40,2,02_Prefrontal_Cortex,0,0.115574
52,2024-01-01 10:08:40,2,02_Prefrontal_Cortex,1,0.113219
52,2024-01-01 10:08:40,2,02_Prefrontal_Cortex,2,0.0
52,2024-01-01 10:08:40,2,02_Prefrontal_Cortex,3,0.50755
52,2024-01-01 10:08:40,2,02_Prefrontal_Cortex,4,0.113657
52,2024-01-01 10:08:40,3,03_Temporal_Lobe,0,0.2125
52,2024-01-01 10:08:40,3,03_Temporal_Lobe,1,0.2125
52,2024-01-01 10:08:40,3,03_Temporal_Lobe,2,0.2125
52,2024-01-01 10:08:40,3,03_Temporal_Lobe,3,0.0
52,2024-01-01 10:08:40,3,03_Temporal_Lobe,4,0.2125
52,2024-01-01 10:08:40,4,04_Visual_Cortex,0,0.113896
52,2024-01-01 10:08:40,4,04_Visual_Cortex,1,0.119305
52,2024-01-01 10:08:40,4,04_Visual_Cortex,2,0.110106
52,2024-01-01 10:08:40,4,04_Visual_Cortex,3,0.506692
52,2024-01-01 10:08:40,4,04_Visual_Cortex,4,0.0
53,2024-01-01 10:08:50,0,00_Motor_Cortex,0,0.0
53,2024-01-01 10:08:50,0,00_Motor_Cortex,1,0.119954
53,2024-01-01 10:08:50,0,00_Motor_Cortex,2,0.115474
53,2024-01-01 10:08:50,0,00_Motor_Cortex,3,0.493365
53,2024-01-01 10:08:50,0,00_Motor_Cortex,4,0.121208
53,2024-01-01 10:08:50,1,01_Parietal_Lobe,0,0.12161
53,2024-01-01 10:08:50,1,01_Parietal_Lobe,1,0.0
53,2024-01-01 10:08:50,1,01_Parietal_Lobe,2,0.121249
53,2024-01-01 10:08:50,1,01_Parietal_Lobe,3,0.486788
53,2024-01-01 10:08:50,1,01_Parietal_Lobe,4,0.120353
53,2024-01-01 10:08:50,2,02_Prefrontal_Cortex,0,0.12172
53,2024-01-01 10:08:50,2,02_Prefrontal_Cortex,1,0.12233
53,2024-01-01 10:08:50,2,02_Prefrontal_Cortex,2,0.0
53,2024-01-01 10:08:50,2,02_Prefrontal_Cortex,3,0.484327
53,2024-01-01 10:08:50,2,02_Prefrontal_Cortex,4,0.121624
53,2024-01-01 10:08:50,3,03_Temporal_Lobe,0,0.2125
53,2024-01-01 10:08:50,3,03_Temporal_Lobe,1,0.2125
53,2024-01-01 10:08:50,3,03_Temporal_Lobe,2,0.2125
53,2024-01-01 10:08:50,3,03_Temporal_Lobe,3,0.0
53,2024-01-01 10:08:50,3,03_Temporal_Lobe,4,0.2125
53,2024-01-01 10:08:50,4,04_Visual_Cortex,0,0.120205
53,2024-01-01 10:08:50,4,04_Visual_Cortex,1,0.12048
53,2024-01-01 10:08:50,4,04_Visual_Cortex,2,0.119913
53,2024-01-01 10:08:50,4,04_Visual_Cortex,3,0.489402
53,2024-01-01 10:08:50,4,04_Visual_Cortex,4,0.0
54,2024-01-01 10:09:00,0,00_Motor_Cortex,0,0.0
54,2024-01-01 10:09:00,0,00_Motor_Cortex,1,0.129423
54,2024-01-01 10:09:00,0,00_Motor_Cortex,2,0.125314
54,2024-01-01 10:09:00,0,00_Motor_Cortex,3,0.464211
54,2024-01-01 10:09:00,0,00_Motor_Cortex,4,0.131051
54,2024-01-01 10:09:00,1,01_Parietal_Lobe,0,0.128106
54,2024-01-01 10:09:00,1,01_Parietal_Lobe,1,0.0
54,2024-01-01 10:09:00,1,01_Parietal_Lobe,2,0.132883
54,2024-01-01 10:09:00,1,01_Parietal_Lobe,3,0.459536
54,2024-01-01 10:09:00,1,01_Parietal_Lobe,4,0.129475
54,2024-01-01 10:09:00,2,02_Prefrontal_Cortex,0,0.130686
54,2024-01-01 10:09:00,2,02_Prefrontal_Cortex,1,0.131262
54,2024-01-01 10:09:00,2,02_Prefrontal_Cortex,2,0.0
54,2024-01-01 10:09:00,2,02_Prefrontal_Cortex,3,0.460483
54,2024-01-01 10:09:00,2,02_Prefrontal_Cortex,4,0.127569
54,2024-01-01 10:09:00,3,03_Temporal_Lobe,0,0.2125
54,2024-01-01 10:09:00,3,03_Temporal_Lobe,1,0.2125
54,2024-01-01 10:09:00,3,03_Temporal_Lobe,2,0.2125
54,2024-01-01 10:09:00,3,03_Temporal_Lobe,3,0.0
54,2024-01-01 10:09:00,3,03_Temporal_Lobe,4,0.2125
54,2024-01-01 10:09:00,4,04_Visual_Cortex,0,0.129554
54,2024-01-01 10:09:00,4,04_Visual_Cortex,1,0.131351
54,2024-01-01 10:09:00,4,04_Visual_Cortex,2,0.127731
54,2024-01-01 10:09:00,4,04_Visual_Cortex,3,0.461364
54,2024-01-01 10:09:00,4,04_Visual_Cortex,4,0.0
55,2024-01-01 10:09:10,0,00_Motor_Cortex,0,0.0
55,2024-01-01 10:09:10,0,00_Motor_Cortex,1,0.134406
55,2024-01-01 10:09:10,0,00_Motor_Cortex,2,0.136617
55,2024-01-01 10:09:10,0,00_Motor_Cortex,3,0.442366
55,2024-01-01 10:09:10,0,00_Motor_Cortex,4,0.136611
55,2024-01-01 10:09:10,1,01_Parietal_Lobe,0,0.138344
55,2024-01-01 10:09:10,1,01_Parietal_Lobe,1,0.0
55,2024-01-01 10:09:10,1,01_Parietal_Lobe,2,0.135056
55,2024-01-01 10:09:10,1,01_Parietal_Lobe,3,0.439537
55,2024-01-01 10:09:10,1,01_Parietal_Lobe,4,0.137063
55,2024-01-01 10:09:10,2,02_Prefrontal_Cortex,0,0.136602
55,2024-01-01 10:09:10,2,02_Prefrontal_Cortex,1,0.142707
55,2024-01-01 10:09:10,2,02_Prefrontal_Cortex,2,0.0
55,2024-01-01 10:09:10,2,02_Prefrontal_Cortex,3,0.437651
55,2024-01-01 10:09:10,2,02_Prefrontal_Cortex,4,0.133041
55,2024-01-01 10:09:10,3,03_Temporal_Lobe,0,0.2125
55,2024-01-01 10:09:10,3,03_Temporal_Lobe,1,0.2125
55,2024-01-01 10:09:10,3,03_Temporal_Lobe,2,0.2125
55,2024-01-01 10:09:10,3,03_Temporal_Lobe,3,0.0
55,2024-01-01 10:09:10,3,03_Temporal_Lobe,4,0.2125
55,2024-01-01 10:09:10,4,04_Visual_Cortex,0,0.134483
55,2024-01-01 10:09:10,4,04_Visual_Cortex,1,0.139647
55,2024-01-01 10:09:10,4,04_Visual_Cortex,2,0.137155
55,2024-01-01 10:09:10,4,04_Visual_Cortex,3,0.438715
55,2024-01-01 10:09:10,4,04_Visual_Cortex,4,0.0
56,2024-01-01 10:09:20,0,00_Motor_Cortex,0,0.0
56,2024-01-01 10:09:20,0,00_Motor_Cortex,1,0.132826
56,2024-01-01 10:09:20,0,00_Motor_Cortex,2,0.139116
56,2024-01-01 10:09:20,0,00_Motor_Cortex,3,0.444719
56,2024-01-01 10:09:20,0,00_Motor_Cortex,4,0.133339
56,2024-01-01 10:09:20,1,01_Parietal_Lobe,0,0.136744
56,2024-01-01 10:09:20,1,01_Parietal_Lobe,1,0.0
56,2024-01-01 10:09:20,1,01_Parietal_Lobe,2,0.134028
56,2024-01-01 10:09:20,1,01_Parietal_Lobe,3,0.444908
56,2024-01-01 10:09:20,1,01_Parietal_Lobe,4,0.13432
56,2024-01-01 10:09:20,2,02_Prefrontal_Cortex,0,0.133979
56,2024-01-01 10:09:20,2,02_Prefrontal_Cortex,1,0.133845
56,2024-01-01 10:09:20,2,02_Prefrontal_Cortex,2,0.0
56,2024-01-01 10:09:20,2,02_Prefrontal_Cortex,3,0.447794
56,2024-01-01 10:09:20,2,02_Prefrontal_Cortex,4,0.134383
56,2024-01-01 10:09:20,3,03_Temporal_Lobe,0,0.2125
56,2024-01-01 10:09:20,3,03_Temporal_Lobe,1,0.2125
56,2024-01-01 10:09:20,3,03_Temporal_Lobe,2,0.2125
56,2024-01-01 10:09:20,3,03_Temporal_Lobe,3,0.0
56,2024-01-01 10:09:20,3,03_Temporal_Lobe,4,0.2125
56,2024-01-01 10:09:20,4,04_Visual_Cortex,0,0.13264
56,2024-01-01 10:09:20,4,04_Visual_Cortex,1,0.1323
56,2024-01-01 10:09:20,4,04_Visual_Cortex,2,0.138949
56,2024-01-01 10:09:20,4,04_Visual_Cortex,3,0.446111
56,2024-01-01 10:09:20,4,04_Visual_Cortex,4,0.0
57,2024-01-01 10:09:30,0,00_Motor_Cortex,0,0.0
57,2024-01-01 10:09:30,0,00_Motor_Cortex,1,0.123831
57,2024-01-01 10:09:30,0,00_Motor_Cortex,2,0.121161
57,2024-01-01 10:09:30,0,00_Motor_Cortex,3,0.47904
57,2024-01-01 10:09:30,0,00_Motor_Cortex,4,0.125968
57,2024-01-01 10:09:30,1,01_Parietal_Lobe,0,0.119392
57,2024-01-01 10:09:30,1,01_Parietal_Lobe,1,0.0
57,2024-01-01 10:09:30,1,01_Parietal_Lobe,2,0.120745
57,2024-01-01 10:09:30,1,01_Parietal_Lobe,3,0.480794
57,2024-01-01 10:09:30,1,01_Parietal_Lobe,4,0.129069
57,2024-01-01 10:09:30,2,02_Prefrontal_Cortex,0,0.127016
57,2024-01-01 10:09:30,2,02_Prefrontal_Cortex,1,0.129449
57,2024-01-01 10:09:30,2,02_Prefrontal_Cortex,2,0.0
57,2024-01-01 10:09:30,2,02_Prefrontal_Cortex,3,0.471729
57,2024-01-01 10:09:30,2,02_Prefrontal_Cortex,4,0.121806
57,2024-01-01 10:09:30,3,03_Temporal_Lobe,0,0.2125
57,2024-01-01 10:09:30,3,03_Temporal_Lobe,1,0.2125
57,2024-01-01 10:09:30,3,03_Temporal_Lobe,2,0.2125
57,2024-01-01 10:09:30,3,03_Temporal_Lobe,3,0.0
57,2024-01-01 10:09:30,3,03_Temporal_Lobe,4,0.2125
57,2024-01-01 10:09:30,4,04_Visual_Cortex,0,0.123763
57,2024-01-01 10:09:30,4,04_Visual_Cortex,1,0.126163
57,2024-01-01 10:09:30,4,04_Visual_Cortex,2,0.127329
57,2024-01-01 10:09:30,4,04_Visual_Cortex,3,0.472745
57,2024-01-01 10:09:30,4,04_Visual_Cortex,4,0.0
58,2024-01-01 10:09:40,0,00_Motor_Cortex,0,0.0
58,2024-01-01 10:09:40,0,00_Motor_Cortex,1,0.111738
58,2024-01-01 10:09:40,0,00_Motor_Cortex,2,0.11195
58,2024-01-01 10:09:40,0,00_Motor_Cortex,3,0.513749
58,2024-01-01 10:09:40,0,00_Motor_Cortex,4,0.112562
58,2024-01-01 10:09:40,1,01_Parietal_Lobe,0,0.110583
58,2024-01-01 10:09:40,1,01_Parietal_Lobe,1,0.0
58,2024-01-01 10:09:40,1,01_Parietal_Lobe,2,0.116591
58,2024-01-01 10:09:40,1,01_Parietal_Lobe,3,0.50842
58,2024-01-01 10:09:40,1,01_Parietal_Lobe,4,0.114406
58,2024-01-01 10:09:40,2,02_Prefrontal_Cortex,0,0.109714
58,2024-01-01 10:09:40,2,02_Prefrontal_Cortex,1,0.113269
58,2024-01-01 10:09:40,2,02_Prefrontal_Cortex,2,0.0
58,2024-01-01 10:09:40,2,02_Prefrontal_Cortex,3,0.511105
58,2024-01-01 10:09:40,2,02_Prefrontal_Cortex,4,0.115912
58,2024-01-01 10:09:40,3,03_Temporal_Lobe,0,0.2125
58,2024-01-01 10:09:40,3,03_Temporal_Lobe,1,0.2125
58,2024-01-01 10:09:40,3,03_Temporal_Lobe,2,0.2125
58,2024-01-01 10:09:40,3,03_Temporal_Lobe,3,0.0
58,2024-01-01 10:09:40,3,03_Temporal_Lobe,4,0.2125
58,2024-01-01 10:09:40,4,04_Visual_Cortex,0,0.114188
58,2024-01-01 10:09:40,4,04_Visual_Cortex,1,0.11053
58,2024-01-01 10:09:40,4,04_Visual_Cortex,2,0.111822
58,2024-01-01 10:09:40,4,04_Visual_Cortex,3,0.51346
58,2024-01-01 10:09:40,4,04_Visual_Cortex,4,0.0
59,2024-01-01 10:09:50,0,00_Motor_Cortex,0,0.0
59,2024-01-01 10:09:50,0,00_Motor_Cortex,1,0.105201
59,2024-01-01 10:09:50,0,00_Motor_Cortex,2,0.107555
59,2024-01-01 10:09:50,0,00_Motor_Cortex,3,0.529122
59,2024-01-01 10:09:50,0,00_Motor_Cortex,4,0.108122
59,2024-01-01 10:09:50,1,01_Parietal_Lobe,0,0.107915
59,2024-01-01 10:09:50,1,01_Parietal_Lobe,1,0.0
59,2024-01-01 10:09:50,1,01_Parietal_Lobe,2,0.101827
59,2024-01-01 10:09:50,1,01_Parietal_Lobe,3,0.532536
59,2024-01-01 10:09:50,1,01_Parietal_Lobe,4,0.107722
59,2024-01-01 10:09:50,2,02_Prefrontal_Cortex,0,0.107448
59,2024-01-01 10:09:50,2,02_Prefrontal_Cortex,1,0.103162
59,2024-01-01 10:09:50,2,02_Prefrontal_Cortex,2,0.0
59,2024-01-01 10:09:50,2,02_Prefrontal_Cortex,3,0.531717
59,2024-01-01 10:09:50,2,02_Prefrontal_Cortex,4,0.107673
59,2024-01-01 10:09:50,3,03_Temporal_Lobe,0,0.2125
59,2024-01-01 10:09:50,3,03_Temporal_Lobe,1,0.2125
59,2024-01-01 10:09:50,3,03_Temporal_Lobe,2,0.2125
59,2024-01-01 10:09:50,3,03_Temporal_Lobe,3,0.0
59,2024-01-01 10:09:50,3,03_Temporal_Lobe,4,0.2125
59,2024-01-01 10:09:50,4,04_Visual_Cortex,0,0.105148
59,2024-01-01 10:09:50,4,04_Visual_Cortex,1,0.109626
59,2024-01-01 10:09:50,4,04_Visual_Cortex,2,0.112125
59,2024-01-01 10:09:50,4,04_Visual_Cortex,3,0.5231
59,2024-01-01 10:09:50,4,04_Visual_Cortex,4,0.0
