t_idx,time_label,src_idx,src_label,tgt_idx,tgt_label,stiffness_k,partial_corr
29,2024-01-01 10:04:50,3,03_Temporal_Lobe,3,03_Temporal_Lobe,0.000247638933,1.0
29,2024-01-01 10:04:50,3,03_Temporal_Lobe,4,04_Visual_Cortex,-9.5597387e-05,0.4287
29,2024-01-01 10:04:50,4,04_Visual_Cortex,0,00_Motor_Cortex,-3.6563724e-05,0.204
29,2024-01-01 10:04:50,4,04_Visual_Cortex,1,01_Parietal_Lobe,-5.6978548e-05,0.2332
29,2024-01-01 10:04:50,4,04_Visual_Cortex,2,02_Prefrontal_Cortex,-1.1695549e-05,0.0617
29,2024-01-01 10:04:50,4,04_Visual_Cortex,3,03_Temporal_Lobe,-9.5599331e-05,0.4287
29,2024-01-01 10:04:50,4,04_Visual_Cortex,4,04_Visual_Cortex,0.000200833194,1.0
30,2024-01-01 10:05:00,0,00_Motor_Cortex,0,00_Motor_Cortex,0.000163581757,1.0
30,2024-01-01 10:05:00,0,00_Motor_Cortex,1,01_Parietal_Lobe,-4.4846289e-05,0.2025
30,2024-01-01 10:05:00,0,00_Motor_Cortex,2,02_Prefrontal_Cortex,-1.9688206e-05,0.1132
30,2024-01-01 10:05:00,0,00_Motor_Cortex,3,03_Temporal_Lobe,-5.7912623e-05,0.2841
30,2024-01-01 10:05:00,0,00_Motor_Cortex,4,04_Visual_Cortex,-4.1134502e-05,0.2258
30,2024-01-01 10:05:00,1,01_Parietal_Lobe,0,00_Motor_Cortex,-4.4845784e-05,0.2025
30,2024-01-01 10:05:00,1,01_Parietal_Lobe,1,01_Parietal_Lobe,0.000299923445,1.0
30,2024-01-01 10:05:00,1,01_Parietal_Lobe,2,02_Prefrontal_Cortex,-0.000126659596,0.5378
30,2024-01-01 10:05:00,1,01_Parietal_Lobe,3,03_Temporal_Lobe,-7.5786759e-05,0.2746
30,2024-01-01 10:05:00,1,01_Parietal_Lobe,4,04_Visual_Cortex,-5.2631404e-05,0.2134
30,2024-01-01 10:05:00,2,02_Prefrontal_Cortex,0,00_Motor_Cortex,-1.9687983e-05,0.1132
30,2024-01-01 10:05:00,2,02_Prefrontal_Cortex,1,01_Parietal_Lobe,-0.000126658956,0.5378
30,2024-01-01 10:05:00,2,02_Prefrontal_Cortex,2,02_Prefrontal_Cortex,0.0001849037,1.0
30,2024-01-01 10:05:00,2,02_Prefrontal_Cortex,3,03_Temporal_Lobe,-2.483755e-05,0.1146
30,2024-01-01 10:05:00,2,02_Prefrontal_Cortex,4,04_Visual_Cortex,-1.3719541e-05,0.0708
30,2024-01-01 10:05:00,3,03_Temporal_Lobe,0,00_Motor_Cortex,-5.7913766e-05,0.2841
30,2024-01-01 10:05:00,3,03_Temporal_Lobe,1,01_Parietal_Lobe,-7.5787578e-05,0.2746
30,2024-01-01 10:05:00,3,03_Temporal_Lobe,2,02_Prefrontal_Cortex,-2.4838015e-05,0.1146
30,2024-01-01 10:05:00,3,03_Temporal_Lobe,3,03_Temporal_Lobe,0.00025396618,1.0
30,2024-01-01 10:05:00,3,03_Temporal_Lobe,4,04_Visual_Cortex,-9.5426453e-05,0.4204
30,2024-01-01 10:05:00,4,04_Visual_Cortex,0,00_Motor_Cortex,-4.113093e-05,0.2258
30,2024-01-01 10:05:00,4,04_Visual_Cortex,1,01_Parietal_Lobe,-5.2630203e-05,0.2133
30,2024-01-01 10:05:00,4,04_Visual_Cortex,2,02_Prefrontal_Cortex,-1.3716519e-05,0.0708
30,2024-01-01 10:05:00,4,04_Visual_Cortex,3,03_Temporal_Lobe,-9.5423311e-05,0.4204
30,2024-01-01 10:05:00,4,04_Visual_Cortex,4,04_Visual_Cortex,0.000202902593,1.0
31,2024-01-01 10:05:10,0,00_Motor_Cortex,0,00_Motor_Cortex,0.000164239601,1.0
31,2024-01-01 10:05:10,0,00_Motor_Cortex,1,01_Parietal_Lobe,-4.9190195e-05,0.2185
31,2024-01-01 10:05:10,0,00_Motor_Cortex,2,02_Prefrontal_Cortex,-1.6621654e-05,0.0945
31,2024-01-01 10:05:10,0,00_Motor_Cortex,3,03_Temporal_Lobe,-5.9900274e-05,0.2884
31,2024-01-01 10:05:10,0,00_Motor_Cortex,4,04_Visual_Cortex,-3.852958e-05,0.2091
31,2024-01-01 10:05:10,1,01_Parietal_Lobe,0,00_Motor_Cortex,-4.9184206e-05,0.2184
31,2024-01-01 10:05:10,1,01_Parietal_Lobe,1,01_Parietal_Lobe,0.000308696985,1.0
31,2024-01-01 10:05:10,1,01_Parietal_Lobe,2,02_Prefrontal_Cortex,-0.000128929005,0.5345
31,2024-01-01 10:05:10,1,01_Parietal_Lobe,3,03_Temporal_Lobe,-7.8394008e-05,0.2753
31,2024-01-01 10:05:10,1,01_Parietal_Lobe,4,04_Visual_Cortex,-5.2190472e-05,0.2066
31,2024-01-01 10:05:10,2,02_Prefrontal_Cortex,0,00_Motor_Cortex,-1.6622848e-05,0.0945
31,2024-01-01 10:05:10,2,02_Prefrontal_Cortex,1,01_Parietal_Lobe,-0.000128935281,0.5346
31,2024-01-01 10:05:10,2,02_Prefrontal_Cortex,2,02_Prefrontal_Cortex,0.000188465698,1.0
31,2024-01-01 10:05:10,2,02_Prefrontal_Cortex,3,03_Temporal_Lobe,-2.5699358e-05,0.1155
31,2024-01-01 10:05:10,2,02_Prefrontal_Cortex,4,04_Visual_Cortex,-1.7208918e-05,0.0872
31,2024-01-01 10:05:10,3,03_Temporal_Lobe,0,00_Motor_Cortex,-5.990282e-05,0.2884
31,2024-01-01 10:05:10,3,03_Temporal_Lobe,1,01_Parietal_Lobe,-7.8402598e-05,0.2753
31,2024-01-01 10:05:10,3,03_Temporal_Lobe,2,02_Prefrontal_Cortex,-2.5700633e-05,0.1155
31,2024-01-01 10:05:10,3,03_Temporal_Lobe,3,03_Temporal_Lobe,0.000262725044,1.0
31,2024-01-01 10:05:10,3,03_Temporal_Lobe,4,04_Visual_Cortex,-9.8720164e-05,0.4237
31,2024-01-01 10:05:10,4,04_Visual_Cortex,0,00_Motor_Cortex,-3.8531609e-05,0.2091
31,2024-01-01 10:05:10,4,04_Visual_Cortex,1,01_Parietal_Lobe,-5.2198768e-05,0.2067
31,2024-01-01 10:05:10,4,04_Visual_Cortex,2,02_Prefrontal_Cortex,-1.7208979e-05,0.0872
31,2024-01-01 10:05:10,4,04_Visual_Cortex,3,03_Temporal_Lobe,-9.8720193e-05,0.4237
31,2024-01-01 10:05:10,4,04_Visual_Cortex,4,04_Visual_Cortex,0.000206659548,1.0
32,2024-01-01 10:05:20,0,00_Motor_Cortex,0,00_Motor_Cortex,0.000161999805,1.0
32,2024-01-01 10:05:20,0,00_Motor_Cortex,1,01_Parietal_Lobe,-3.4743247e-05,0.1616
32,2024-01-01 10:05:20,0,00_Motor_Cortex,2,02_Prefrontal_Cortex,-2.2181042e-05,0.1259
32,2024-01-01 10:05:20,0,00_Motor_Cortex,3,03_Temporal_Lobe,-6.2301787e-05,0.2971
32,2024-01-01 10:05:20,0,00_Motor_Cortex,4,04_Visual_Cortex,-4.2778866e-05,0.2306
32,2024-01-01 10:05:20,1,01_Parietal_Lobe,0,00_Motor_Cortex,-3.4745632e-05,0.1616
32,2024-01-01 10:05:20,1,01_Parietal_Lobe,1,01_Parietal_Lobe,0.000285466037,1.0
32,2024-01-01 10:05:20,1,01_Parietal_Lobe,2,02_Prefrontal_Cortex,-0.000122807184,0.5252
32,2024-01-01 10:05:20,1,01_Parietal_Lobe,3,03_Temporal_Lobe,-8.0168332e-05,0.288
32,2024-01-01 10:05:20,1,01_Parietal_Lobe,4,04_Visual_Cortex,-4.7748627e-05,0.1939
32,2024-01-01 10:05:20,2,02_Prefrontal_Cortex,0,00_Motor_Cortex,-2.2179485e-05,0.1259
32,2024-01-01 10:05:20,2,02_Prefrontal_Cortex,1,01_Parietal_Lobe,-0.000122802114,0.5252
32,2024-01-01 10:05:20,2,02_Prefrontal_Cortex,2,02_Prefrontal_Cortex,0.000191500858,1.0
32,2024-01-01 10:05:20,2,02_Prefrontal_Cortex,3,03_Temporal_Lobe,-2.6819451e-05,0.1176
32,2024-01-01 10:05:20,2,02_Prefrontal_Cortex,4,04_Visual_Cortex,-1.9706341e-05,0.0977
32,2024-01-01 10:05:20,3,03_Temporal_Lobe,0,00_Motor_Cortex,-6.2304275e-05,0.2971
32,2024-01-01 10:05:20,3,03_Temporal_Lobe,1,01_Parietal_Lobe,-8.016799e-05,0.288
32,2024-01-01 10:05:20,3,03_Temporal_Lobe,2,02_Prefrontal_Cortex,-2.6824559e-05,0.1177
32,2024-01-01 10:05:20,3,03_Temporal_Lobe,3,03_Temporal_Lobe,0.000271458997,1.0
32,2024-01-01 10:05:20,3,03_Temporal_Lobe,4,04_Visual_Cortex,-0.000102167075,0.4255
32,2024-01-01 10:05:20,4,04_Visual_Cortex,0,00_Motor_Cortex,-4.2782165e-05,0.2306
32,2024-01-01 10:05:20,4,04_Visual_Cortex,1,01_Parietal_Lobe,-4.7750538e-05,0.1939
32,2024-01-01 10:05:20,4,04_Visual_Cortex,2,02_Prefrontal_Cortex,-1.9712374e-05,0.0977
32,2024-01-01 10:05:20,4,04_Visual_Cortex,3,03_Temporal_Lobe,-0.000102167483,0.4255
32,2024-01-01 10:05:20,4,04_Visual_Cortex,4,04_Visual_Cortex,0.000212407671,1.0
33,2024-01-01 10:05:30,0,00_Motor_Cortex,0,00_Motor_Cortex,0.00016615766,1.0
33,2024-01-01 10:05:30,0,00_Motor_Cortex,1,01_Parietal_Lobe,-4.107016e-05,0.1941
33,2024-01-01 10:05:30,0,00_Motor_Cortex,2,02_Prefrontal_Cortex,-2.0291378e-05,0.1138
33,2024-01-01 10:05:30,0,00_Motor_Cortex,3,03_Temporal_Lobe,-6.4415386e-05,0.2985
33,2024-01-01 10:05:30,0,00_Motor_Cortex,4,04_Visual_Cortex,-4.0375977e-05,0.2183
33,2024-01-01 10:05:30,1,01_Parietal_Lobe,0,00_Motor_Cortex,-4.1074596e-05,0.1942
33,2024-01-01 10:05:30,1,01_Parietal_Lobe,1,01_Parietal_Lobe,0.000269362602,1.0
33,2024-01-01 10:05:30,1,01_Parietal_Lobe,2,02_Prefrontal_Cortex,-0.000114124697,0.5027
33,2024-01-01 10:05:30,1,01_Parietal_Lobe,3,03_Temporal_Lobe,-8.3244688e-05,0.303
33,2024-01-01 10:05:30,1,01_Parietal_Lobe,4,04_Visual_Cortex,-3.0916656e-05,0.1313
33,2024-01-01 10:05:30,2,02_Prefrontal_Cortex,0,00_Motor_Cortex,-2.0290229e-05,0.1138
33,2024-01-01 10:05:30,2,02_Prefrontal_Cortex,1,01_Parietal_Lobe,-0.000114120213,0.5026
33,2024-01-01 10:05:30,2,02_Prefrontal_Cortex,2,02_Prefrontal_Cortex,0.000191369995,1.0
33,2024-01-01 10:05:30,2,02_Prefrontal_Cortex,3,03_Temporal_Lobe,-2.7444268e-05,0.1185
33,2024-01-01 10:05:30,2,02_Prefrontal_Cortex,4,04_Visual_Cortex,-2.9515182e-05,0.1487
33,2024-01-01 10:05:30,3,03_Temporal_Lobe,0,00_Motor_Cortex,-6.4412138e-05,0.2985
33,2024-01-01 10:05:30,3,03_Temporal_Lobe,1,01_Parietal_Lobe,-8.3237605e-05,0.303
33,2024-01-01 10:05:30,3,03_Temporal_Lobe,2,02_Prefrontal_Cortex,-2.7443893e-05,0.1185
33,2024-01-01 10:05:30,3,03_Temporal_Lobe,3,03_Temporal_Lobe,0.000280203868,1.0
33,2024-01-01 10:05:30,3,03_Temporal_Lobe,4,04_Visual_Cortex,-0.000105107335,0.4376
33,2024-01-01 10:05:30,4,04_Visual_Cortex,0,00_Motor_Cortex,-4.0379353e-05,0.2183
33,2024-01-01 10:05:30,4,04_Visual_Cortex,1,01_Parietal_Lobe,-3.0914322e-05,0.1313
33,2024-01-01 10:05:30,4,04_Visual_Cortex,2,02_Prefrontal_Cortex,-2.9518269e-05,0.1487
33,2024-01-01 10:05:30,4,04_Visual_Cortex,3,03_Temporal_Lobe,-0.000105112791,0.4376
33,2024-01-01 10:05:30,4,04_Visual_Cortex,4,04_Visual_Cortex,0.000205926597,1.0
34,2024-01-01 10:05:40,0,00_Motor_Cortex,0,00_Motor_Cortex,0.000165208003,1.0
34,2024-01-01 10:05:40,0,00_Motor_Cortex,1,01_Parietal_Lobe,-4.3124731e-05,0.2013
34,2024-01-01 10:05:40,0,00_Motor_Cortex,2,02_Prefrontal_Cortex,-2.1447693e-05,0.1188
34,2024-01-01 10:05:40,0,00_Motor_Cortex,3,03_Temporal_Lobe,-6.79839e-05,0.3114
34,2024-01-01 10:05:40,0,00_Motor_Cortex,4,04_Visual_Cortex,-3.2651637e-05,0.18
34,2024-01-01 10:05:40,1,01_Parietal_Lobe,0,00_Motor_Cortex,-4.3129343e-05,0.2014
34,2024-01-01 10:05:40,1,01_Parietal_Lobe,1,01_Parietal_Lobe,0.000277680858,1.0
34,2024-01-01 10:05:40,1,01_Parietal_Lobe,2,02_Prefrontal_Cortex,-0.000117755934,0.5031
34,2024-01-01 10:05:40,1,01_Parietal_Lobe,3,03_Temporal_Lobe,-8.6036935e-05,0.3039
34,2024-01-01 10:05:40,1,01_Parietal_Lobe,4,04_Visual_Cortex,-3.0759535e-05,0.1308
34,2024-01-01 10:05:40,2,02_Prefrontal_Cortex,0,00_Motor_Cortex,-2.144889e-05,0.1188
34,2024-01-01 10:05:40,2,02_Prefrontal_Cortex,1,01_Parietal_Lobe,-0.000117753255,0.5031
34,2024-01-01 10:05:40,2,02_Prefrontal_Cortex,2,02_Prefrontal_Cortex,0.000197307651,1.0
34,2024-01-01 10:05:40,2,02_Prefrontal_Cortex,3,03_Temporal_Lobe,-2.8430047e-05,0.1191
34,2024-01-01 10:05:40,2,02_Prefrontal_Cortex,4,04_Visual_Cortex,-2.9673088e-05,0.1497
34,2024-01-01 10:05:40,3,03_Temporal_Lobe,0,00_Motor_Cortex,-6.7988015e-05,0.3114
34,2024-01-01 10:05:40,3,03_Temporal_Lobe,1,01_Parietal_Lobe,-8.6037014e-05,0.3039
34,2024-01-01 10:05:40,3,03_Temporal_Lobe,2,02_Prefrontal_Cortex,-2.8433166e-05,0.1192
34,2024-01-01 10:05:40,3,03_Temporal_Lobe,3,03_Temporal_Lobe,0.000288567777,1.0
34,2024-01-01 10:05:40,3,03_Temporal_Lobe,4,04_Visual_Cortex,-0.000106107677,0.4426
34,2024-01-01 10:05:40,4,04_Visual_Cortex,0,00_Motor_Cortex,-3.2654963e-05,0.18
34,2024-01-01 10:05:40,4,04_Visual_Cortex,1,01_Parietal_Lobe,-3.076042e-05,0.1308
34,2024-01-01 10:05:40,4,04_Visual_Cortex,2,02_Prefrontal_Cortex,-2.9675663e-05,0.1497
34,2024-01-01 10:05:40,4,04_Visual_Cortex,3,03_Temporal_Lobe,-0.000106106978,0.4426
34,2024-01-01 10:05:40,4,04_Visual_Cortex,4,04_Visual_Cortex,0.000199199654,1.0
35,2024-01-01 10:05:50,0,00_Motor_Cortex,0,00_Motor_Cortex,0.000170217026,1.0
35,2024-01-01 10:05:50,0,00_Motor_Cortex,1,01_Parietal_Lobe,-4.4404527e-05,0.2014
35,2024-01-01 10:05:50,0,00_Motor_Cortex,2,02_Prefrontal_Cortex,-2.2085604e-05,0.1188
35,2024-01-01 10:05:50,0,00_Motor_Cortex,3,03_Temporal_Lobe,-7.0038402e-05,0.3114
35,2024-01-01 10:05:50,0,00_Motor_Cortex,4,04_Visual_Cortex,-3.3690738e-05,0.1813
35,2024-01-01 10:05:50,1,01_Parietal_Lobe,0,00_Motor_Cortex,-4.440875e-05,0.2015
35,2024-01-01 10:05:50,1,01_Parietal_Lobe,1,01_Parietal_Lobe,0.000285495212,1.0
35,2024-01-01 10:05:50,1,01_Parietal_Lobe,2,02_Prefrontal_Cortex,-0.000121715683,0.5055
35,2024-01-01 10:05:50,1,01_Parietal_Lobe,3,03_Temporal_Lobe,-8.8896143e-05,0.3052
35,2024-01-01 10:05:50,1,01_Parietal_Lobe,4,04_Visual_Cortex,-3.0477812e-05,0.1267
35,2024-01-01 10:05:50,2,02_Prefrontal_Cortex,0,00_Motor_Cortex,-2.2079912e-05,0.1188
35,2024-01-01 10:05:50,2,02_Prefrontal_Cortex,1,01_Parietal_Lobe,-0.000121706369,0.5055
35,2024-01-01 10:05:50,2,02_Prefrontal_Cortex,2,02_Prefrontal_Cortex,0.000203034574,1.0
35,2024-01-01 10:05:50,2,02_Prefrontal_Cortex,3,03_Temporal_Lobe,-2.9454397e-05,0.1199
35,2024-01-01 10:05:50,2,02_Prefrontal_Cortex,4,04_Visual_Cortex,-2.9794745e-05,0.1468
35,2024-01-01 10:05:50,3,03_Temporal_Lobe,0,00_Motor_Cortex,-7.0036542e-05,0.3114
35,2024-01-01 10:05:50,3,03_Temporal_Lobe,1,01_Parietal_Lobe,-8.8891119e-05,0.3052
35,2024-01-01 10:05:50,3,03_Temporal_Lobe,2,02_Prefrontal_Cortex,-2.9457726e-05,0.1199
35,2024-01-01 10:05:50,3,03_Temporal_Lobe,3,03_Temporal_Lobe,0.000297206486,1.0
35,2024-01-01 10:05:50,3,03_Temporal_Lobe,4,04_Visual_Cortex,-0.000108822877,0.4433
35,2024-01-01 10:05:50,4,04_Visual_Cortex,0,00_Motor_Cortex,-3.3688731e-05,0.1813
35,2024-01-01 10:05:50,4,04_Visual_Cortex,1,01_Parietal_Lobe,-3.0474272e-05,0.1267
35,2024-01-01 10:05:50,4,04_Visual_Cortex,2,02_Prefrontal_Cortex,-2.980046e-05,0.1469
35,2024-01-01 10:05:50,4,04_Visual_Cortex,3,03_Temporal_Lobe,-0.000108825509,0.4433
35,2024-01-01 10:05:50,4,04_Visual_Cortex,4,04_Visual_Cortex,0.000202786177,1.0
36,2024-01-01 10:06:00,0,00_Motor_Cortex,0,00_Motor_Cortex,0.000175115877,1.0
36,2024-01-01 10:06:00,0,00_Motor_Cortex,1,01_Parietal_Lobe,-4.4625647e-05,0.2007
36,2024-01-01 10:06:00,0,00_Motor_Cortex,2,02_Prefrontal_Cortex,-2.3016295e-05,0.1205
36,2024-01-01 10:06:00,0,00_Motor_Cortex,3,03_Temporal_Lobe,-7.2037751e-05,0.3112
36,2024-01-01 10:06:00,0,00_Motor_Cortex,4,04_Visual_Cortex,-3.5443074e-05,0.1879
36,2024-01-01 10:06:00,1,01_Parietal_Lobe,0,00_Motor_Cortex,-4.4630018e-05,0.2007
36,2024-01-01 10:06:00,1,01_Parietal_Lobe,1,01_Parietal_Lobe,0.000282442602,1.0
36,2024-01-01 10:06:00,1,01_Parietal_Lobe,2,02_Prefrontal_Cortex,-0.000122273016,0.5042
36,2024-01-01 10:06:00,1,01_Parietal_Lobe,3,03_Temporal_Lobe,-9.2161986e-05,0.3135
36,2024-01-01 10:06:00,1,01_Parietal_Lobe,4,04_Visual_Cortex,-2.3382609e-05,0.0976
36,2024-01-01 10:06:00,2,02_Prefrontal_Cortex,0,00_Motor_Cortex,-2.3019667e-05,0.1206
36,2024-01-01 10:06:00,2,02_Prefrontal_Cortex,1,01_Parietal_Lobe,-0.000122274095,0.5042
36,2024-01-01 10:06:00,2,02_Prefrontal_Cortex,2,02_Prefrontal_Cortex,0.000208218,1.0
36,2024-01-01 10:06:00,2,02_Prefrontal_Cortex,3,03_Temporal_Lobe,-3.0150256e-05,0.1195
36,2024-01-01 10:06:00,2,02_Prefrontal_Cortex,4,04_Visual_Cortex,-3.2779475e-05,0.1594
36,2024-01-01 10:06:00,3,03_Temporal_Lobe,0,00_Motor_Cortex,-7.2036611e-05,0.3112
36,2024-01-01 10:06:00,3,03_Temporal_Lobe,1,01_Parietal_Lobe,-9.2158357e-05,0.3135
36,2024-01-01 10:06:00,3,03_Temporal_Lobe,2,02_Prefrontal_Cortex,-3.0147283e-05,0.1195
36,2024-01-01 10:06:00,3,03_Temporal_Lobe,3,03_Temporal_Lobe,0.000305909074,1.0
36,2024-01-01 10:06:00,3,03_Temporal_Lobe,4,04_Visual_Cortex,-0.000111571386,0.4475
36,2024-01-01 10:06:00,4,04_Visual_Cortex,0,00_Motor_Cortex,-3.5444275e-05,0.1879
36,2024-01-01 10:06:00,4,04_Visual_Cortex,1,01_Parietal_Lobe,-2.3379689e-05,0.0976
36,2024-01-01 10:06:00,4,04_Visual_Cortex,2,02_Prefrontal_Cortex,-3.2774173e-05,0.1593
36,2024-01-01 10:06:00,4,04_Visual_Cortex,3,03_Temporal_Lobe,-0.000111572444,0.4475
36,2024-01-01 10:06:00,4,04_Visual_Cortex,4,04_Visual_Cortex,0.000203165226,1.0
37,2024-01-01 10:06:10,0,00_Motor_Cortex,0,00_Motor_Cortex,0.000178529296,1.0
37,2024-01-01 10:06:10,0,00_Motor_Cortex,1,01_Parietal_Lobe,-5.0175116e-05,0.2248
37,2024-01-01 10:06:10,0,00_Motor_Cortex,2,02_Prefrontal_Cortex,-2.1134038e-05,0.1091
37,2024-01-01 10:06:10,0,00_Motor_Cortex,3,03_Temporal_Lobe,-7.4187285e-05,0.313
37,2024-01-01 10:06:10,0,00_Motor_Cortex,4,04_Visual_Cortex,-3.3031086e-05,0.1741
37,2024-01-01 10:06:10,1,01_Parietal_Lobe,0,00_Motor_Cortex,-5.0176342e-05,0.2248
37,2024-01-01 10:06:10,1,01_Parietal_Lobe,1,01_Parietal_Lobe,0.000279046692,1.0
37,2024-01-01 10:06:10,1,01_Parietal_Lobe,2,02_Prefrontal_Cortex,-0.000118952024,0.4913
37,2024-01-01 10:06:10,1,01_Parietal_Lobe,3,03_Temporal_Lobe,-9.5049579e-05,0.3208
37,2024-01-01 10:06:10,1,01_Parietal_Lobe,4,04_Visual_Cortex,-1.4865578e-05,0.0627
37,2024-01-01 10:06:10,2,02_Prefrontal_Cortex,0,00_Motor_Cortex,-2.1132652e-05,0.1091
37,2024-01-01 10:06:10,2,02_Prefrontal_Cortex,1,01_Parietal_Lobe,-0.000118950296,0.4912
37,2024-01-01 10:06:10,2,02_Prefrontal_Cortex,2,02_Prefrontal_Cortex,0.000210111485,1.0
37,2024-01-01 10:06:10,2,02_Prefrontal_Cortex,3,03_Temporal_Lobe,-3.0852503e-05,0.12
37,2024-01-01 10:06:10,2,02_Prefrontal_Cortex,4,04_Visual_Cortex,-3.9173797e-05,0.1903
37,2024-01-01 10:06:10,3,03_Temporal_Lobe,0,00_Motor_Cortex,-7.4189213e-05,0.313
37,2024-01-01 10:06:10,3,03_Temporal_Lobe,1,01_Parietal_Lobe,-9.5049523e-05,0.3208
37,2024-01-01 10:06:10,3,03_Temporal_Lobe,2,02_Prefrontal_Cortex,-3.0855827e-05,0.12
37,2024-01-01 10:06:10,3,03_Temporal_Lobe,3,03_Temporal_Lobe,0.000314648689,1.0
37,2024-01-01 10:06:10,3,03_Temporal_Lobe,4,04_Visual_Cortex,-0.00011455189,0.4548
37,2024-01-01 10:06:10,4,04_Visual_Cortex,0,00_Motor_Cortex,-3.3028424e-05,0.1741
37,2024-01-01 10:06:10,4,04_Visual_Cortex,1,01_Parietal_Lobe,-1.486321e-05,0.0627
37,2024-01-01 10:06:10,4,04_Visual_Cortex,2,02_Prefrontal_Cortex,-3.9173756e-05,0.1903
37,2024-01-01 10:06:10,4,04_Visual_Cortex,3,03_Temporal_Lobe,-0.000114547554,0.4548
37,2024-01-01 10:06:10,4,04_Visual_Cortex,4,04_Visual_Cortex,0.000201615505,1.0
38,2024-01-01 10:06:20,0,00_Motor_Cortex,0,00_Motor_Cortex,0.000181333678,1.0
38,2024-01-01 10:06:20,0,00_Motor_Cortex,1,01_Parietal_Lobe,-5.2454461e-05,0.2302
38,2024-01-01 10:06:20,0,00_Motor_Cortex,2,02_Prefrontal_Cortex,-1.8197614e-05,0.0932
38,2024-01-01 10:06:20,0,00_Motor_Cortex,3,03_Temporal_Lobe,-7.5365305e-05,0.3114
38,2024-01-01 10:06:20,0,00_Motor_Cortex,4,04_Visual_Cortex,-3.530966e-05,0.1825
38,2024-01-01 10:06:20,1,01_Parietal_Lobe,0,00_Motor_Cortex,-5.2459596e-05,0.2302
38,2024-01-01 10:06:20,1,01_Parietal_Lobe,1,01_Parietal_Lobe,0.000286435089,1.0
38,2024-01-01 10:06:20,1,01_Parietal_Lobe,2,02_Prefrontal_Cortex,-0.000120803043,0.4923
38,2024-01-01 10:06:20,1,01_Parietal_Lobe,3,03_Temporal_Lobe,-9.7328326e-05,0.32
38,2024-01-01 10:06:20,1,01_Parietal_Lobe,4,04_Visual_Cortex,-1.5837487e-05,0.0651
38,2024-01-01 10:06:20,2,02_Prefrontal_Cortex,0,00_Motor_Cortex,-1.8200941e-05,0.0932
38,2024-01-01 10:06:20,2,02_Prefrontal_Cortex,1,01_Parietal_Lobe,-0.000120803256,0.4923
38,2024-01-01 10:06:20,2,02_Prefrontal_Cortex,2,02_Prefrontal_Cortex,0.000210191766,1.0
38,2024-01-01 10:06:20,2,02_Prefrontal_Cortex,3,03_Temporal_Lobe,-3.3160401e-05,0.1273
38,2024-01-01 10:06:20,2,02_Prefrontal_Cortex,4,04_Visual_Cortex,-3.8021462e-05,0.1826
38,2024-01-01 10:06:20,3,03_Temporal_Lobe,0,00_Motor_Cortex,-7.5366995e-05,0.3114
38,2024-01-01 10:06:20,3,03_Temporal_Lobe,1,01_Parietal_Lobe,-9.7323784e-05,0.32
38,2024-01-01 10:06:20,3,03_Temporal_Lobe,2,02_Prefrontal_Cortex,-3.3158102e-05,0.1273
38,2024-01-01 10:06:20,3,03_Temporal_Lobe,3,03_Temporal_Lobe,0.000323021664,1.0
38,2024-01-01 10:06:20,3,03_Temporal_Lobe,4,04_Visual_Cortex,-0.000117166611,0.4538
38,2024-01-01 10:06:20,4,04_Visual_Cortex,0,00_Motor_Cortex,-3.5315752e-05,0.1826
38,2024-01-01 10:06:20,4,04_Visual_Cortex,1,01_Parietal_Lobe,-1.5837606e-05,0.0651
38,2024-01-01 10:06:20,4,04_Visual_Cortex,2,02_Prefrontal_Cortex,-3.8023572e-05,0.1826
38,2024-01-01 10:06:20,4,04_Visual_Cortex,3,03_Temporal_Lobe,-0.000117170159,0.4538
38,2024-01-01 10:06:20,4,04_Visual_Cortex,4,04_Visual_Cortex,0.000206353609,1.0
39,2024-01-01 10:06:30,0,00_Motor_Cortex,0,00_Motor_Cortex,0.000185943313,1.0
39,2024-01-01 10:06:30,0,00_Motor_Cortex,1,01_Parietal_Lobe,-5.345878e-05,0.2288
39,2024-01-01 10:06:30,0,00_Motor_Cortex,2,02_Prefrontal_Cortex,-1.8489502e-05,0.0923
39,2024-01-01 10:06:30,0,00_Motor_Cortex,3,03_Temporal_Lobe,-7.7308085e-05,0.3113
39,2024-01-01 10:06:30,0,00_Motor_Cortex,4,04_Visual_Cortex,-3.6685178e-05,0.1851
39,2024-01-01 10:06:30,1,01_Parietal_Lobe,0,00_Motor_Cortex,-5.3455515e-05,0.2288
39,2024-01-01 10:06:30,1,01_Parietal_Lobe,1,01_Parietal_Lobe,0.000293577824,1.0
39,2024-01-01 10:06:30,1,01_Parietal_Lobe,2,02_Prefrontal_Cortex,-0.000124350693,0.4941
39,2024-01-01 10:06:30,1,01_Parietal_Lobe,3,03_Temporal_Lobe,-0.000100089132,0.3207
39,2024-01-01 10:06:30,1,01_Parietal_Lobe,4,04_Visual_Cortex,-1.5679783e-05,0.0629
39,2024-01-01 10:06:30,2,02_Prefrontal_Cortex,0,00_Motor_Cortex,-1.8490457e-05,0.0923
39,2024-01-01 10:06:30,2,02_Prefrontal_Cortex,1,01_Parietal_Lobe,-0.000124354857,0.4941
39,2024-01-01 10:06:30,2,02_Prefrontal_Cortex,2,02_Prefrontal_Cortex,0.000215737594,1.0
