t_idx,time_label,src_idx,src_label,tgt_idx,tgt_label,weight,stress
40,2024-01-01 10:06:40,1,01_Parietal_Lobe,0,00_Motor_Cortex,323.77,1.6827
40,2024-01-01 10:06:40,1,01_Parietal_Lobe,2,02_Prefrontal_Cortex,323.76,1.6719
40,2024-01-01 10:06:40,1,01_Parietal_Lobe,3,03_Temporal_Lobe,2334.55,1.5201
40,2024-01-01 10:06:40,1,01_Parietal_Lobe,4,04_Visual_Cortex,336.11,1.5643
40,2024-01-01 10:06:40,2,02_Prefrontal_Cortex,0,00_Motor_Cortex,336.03,1.5404
40,2024-01-01 10:06:40,2,02_Prefrontal_Cortex,1,01_Parietal_Lobe,316.77,1.7363
40,2024-01-01 10:06:40,2,02_Prefrontal_Cortex,3,03_Temporal_Lobe,2334.55,1.5202
40,2024-01-01 10:06:40,2,02_Prefrontal_Cortex,4,04_Visual_Cortex,313.09,1.7196
40,2024-01-01 10:06:40,3,03_Temporal_Lobe,0,00_Motor_Cortex,2334.55,1.5208
40,2024-01-01 10:06:40,3,03_Temporal_Lobe,1,01_Parietal_Lobe,2334.55,1.5199
40,2024-01-01 10:06:40,3,03_Temporal_Lobe,2,02_Prefrontal_Cortex,2334.55,1.5195
40,2024-01-01 10:06:40,3,03_Temporal_Lobe,4,04_Visual_Cortex,2334.55,1.5206
40,2024-01-01 10:06:40,4,04_Visual_Cortex,0,00_Motor_Cortex,328.85,1.6232
40,2024-01-01 10:06:40,4,04_Visual_Cortex,1,01_Parietal_Lobe,336.19,1.5534
40,2024-01-01 10:06:40,4,04_Visual_Cortex,2,02_Prefrontal_Cortex,335.71,1.541
40,2024-01-01 10:06:40,4,04_Visual_Cortex,3,03_Temporal_Lobe,2334.55,1.5199
41,2024-01-01 10:06:50,0,00_Motor_Cortex,1,01_Parietal_Lobe,359.1,1.3052
41,2024-01-01 10:06:50,0,00_Motor_Cortex,2,02_Prefrontal_Cortex,379.17,1.1765
41,2024-01-01 10:06:50,0,00_Motor_Cortex,3,03_Temporal_Lobe,2417.0,1.5545
41,2024-01-01 10:06:50,0,00_Motor_Cortex,4,04_Visual_Cortex,359.32,1.2827
41,2024-01-01 10:06:50,1,01_Parietal_Lobe,0,00_Motor_Cortex,388.11,1.0997
41,2024-01-01 10:06:50,1,01_Parietal_Lobe,2,02_Prefrontal_Cortex,344.78,1.434
41,2024-01-01 10:06:50,1,01_Parietal_Lobe,3,03_Temporal_Lobe,2417.0,1.5542
41,2024-01-01 10:06:50,1,01_Parietal_Lobe,4,04_Visual_Cortex,344.62,1.4334
41,2024-01-01 10:06:50,2,02_Prefrontal_Cortex,0,00_Motor_Cortex,327.67,1.5445
41,2024-01-01 10:06:50,2,02_Prefrontal_Cortex,1,01_Parietal_Lobe,356.3,1.3419
41,2024-01-01 10:06:50,2,02_Prefrontal_Cortex,3,03_Temporal_Lobe,2417.0,1.5544
41,2024-01-01 10:06:50,2,02_Prefrontal_Cortex,4,04_Visual_Cortex,340.16,1.428
41,2024-01-01 10:06:50,3,03_Temporal_Lobe,0,00_Motor_Cortex,2417.0,1.5548
41,2024-01-01 10:06:50,3,03_Temporal_Lobe,1,01_Parietal_Lobe,2417.0,1.554
41,2024-01-01 10:06:50,3,03_Temporal_Lobe,2,02_Prefrontal_Cortex,2417.0,1.5535
41,2024-01-01 10:06:50,3,03_Temporal_Lobe,4,04_Visual_Cortex,2417.0,1.5547
41,2024-01-01 10:06:50,4,04_Visual_Cortex,0,00_Motor_Cortex,349.8,1.3901
41,2024-01-01 10:06:50,4,04_Visual_Cortex,1,01_Parietal_Lobe,346.51,1.4095
41,2024-01-01 10:06:50,4,04_Visual_Cortex,2,02_Prefrontal_Cortex,370.8,1.2037
41,2024-01-01 10:06:50,4,04_Visual_Cortex,3,03_Temporal_Lobe,2417.0,1.5541
42,2024-01-01 10:07:00,0,00_Motor_Cortex,1,01_Parietal_Lobe,401.54,0.9331
42,2024-01-01 10:07:00,0,00_Motor_Cortex,2,02_Prefrontal_Cortex,380.74,1.1315
42,2024-01-01 10:07:00,0,00_Motor_Cortex,3,03_Temporal_Lobe,2607.93,1.7061
42,2024-01-01 10:07:00,0,00_Motor_Cortex,4,04_Visual_Cortex,396.32,0.9603
42,2024-01-01 10:07:00,1,01_Parietal_Lobe,0,00_Motor_Cortex,383.36,1.1086
42,2024-01-01 10:07:00,1,01_Parietal_Lobe,2,02_Prefrontal_Cortex,394.19,1.0028
42,2024-01-01 10:07:00,1,01_Parietal_Lobe,3,03_Temporal_Lobe,2607.93,1.706
42,2024-01-01 10:07:00,1,01_Parietal_Lobe,4,04_Visual_Cortex,377.41,1.1258
42,2024-01-01 10:07:00,2,02_Prefrontal_Cortex,0,00_Motor_Cortex,368.94,1.1673
42,2024-01-01 10:07:00,2,02_Prefrontal_Cortex,1,01_Parietal_Lobe,376.75,1.1376
42,2024-01-01 10:07:00,2,02_Prefrontal_Cortex,3,03_Temporal_Lobe,2607.93,1.7065
42,2024-01-01 10:07:00,2,02_Prefrontal_Cortex,4,04_Visual_Cortex,385.26,1.0282
42,2024-01-01 10:07:00,3,03_Temporal_Lobe,0,00_Motor_Cortex,2607.93,1.7066
42,2024-01-01 10:07:00,3,03_Temporal_Lobe,1,01_Parietal_Lobe,2607.93,1.7058
42,2024-01-01 10:07:00,3,03_Temporal_Lobe,2,02_Prefrontal_Cortex,2607.93,1.7052
42,2024-01-01 10:07:00,3,03_Temporal_Lobe,4,04_Visual_Cortex,2607.93,1.7064
42,2024-01-01 10:07:00,4,04_Visual_Cortex,0,00_Motor_Cortex,403.86,0.924
42,2024-01-01 10:07:00,4,04_Visual_Cortex,1,01_Parietal_Lobe,404.93,0.9037
42,2024-01-01 10:07:00,4,04_Visual_Cortex,2,02_Prefrontal_Cortex,389.89,1.0198
42,2024-01-01 10:07:00,4,04_Visual_Cortex,3,03_Temporal_Lobe,2607.93,1.706
43,2024-01-01 10:07:10,0,00_Motor_Cortex,1,01_Parietal_Lobe,438.0,0.6281
43,2024-01-01 10:07:10,0,00_Motor_Cortex,2,02_Prefrontal_Cortex,427.56,0.7382
43,2024-01-01 10:07:10,0,00_Motor_Cortex,3,03_Temporal_Lobe,2657.82,1.6862
43,2024-01-01 10:07:10,0,00_Motor_Cortex,4,04_Visual_Cortex,426.17,0.7105
43,2024-01-01 10:07:10,1,01_Parietal_Lobe,0,00_Motor_Cortex,452.39,0.5379
43,2024-01-01 10:07:10,1,01_Parietal_Lobe,2,02_Prefrontal_Cortex,440.37,0.6239
43,2024-01-01 10:07:10,1,01_Parietal_Lobe,3,03_Temporal_Lobe,2657.82,1.6861
43,2024-01-01 10:07:10,1,01_Parietal_Lobe,4,04_Visual_Cortex,419.9,0.7644
43,2024-01-01 10:07:10,2,02_Prefrontal_Cortex,0,00_Motor_Cortex,430.07,0.6679
43,2024-01-01 10:07:10,2,02_Prefrontal_Cortex,1,01_Parietal_Lobe,427.66,0.7091
43,2024-01-01 10:07:10,2,02_Prefrontal_Cortex,3,03_Temporal_Lobe,2657.82,1.6866
43,2024-01-01 10:07:10,2,02_Prefrontal_Cortex,4,04_Visual_Cortex,427.32,0.6778
43,2024-01-01 10:07:10,3,03_Temporal_Lobe,0,00_Motor_Cortex,2657.82,1.6867
43,2024-01-01 10:07:10,3,03_Temporal_Lobe,1,01_Parietal_Lobe,2657.82,1.686
43,2024-01-01 10:07:10,3,03_Temporal_Lobe,2,02_Prefrontal_Cortex,2657.82,1.6853
43,2024-01-01 10:07:10,3,03_Temporal_Lobe,4,04_Visual_Cortex,2657.82,1.6865
43,2024-01-01 10:07:10,4,04_Visual_Cortex,0,00_Motor_Cortex,412.14,0.84
43,2024-01-01 10:07:10,4,04_Visual_Cortex,1,01_Parietal_Lobe,432.88,0.6656
43,2024-01-01 10:07:10,4,04_Visual_Cortex,2,02_Prefrontal_Cortex,414.88,0.8003
43,2024-01-01 10:07:10,4,04_Visual_Cortex,3,03_Temporal_Lobe,2657.82,1.6862
44,2024-01-01 10:07:20,0,00_Motor_Cortex,1,01_Parietal_Lobe,457.58,0.4641
44,2024-01-01 10:07:20,0,00_Motor_Cortex,2,02_Prefrontal_Cortex,461.16,0.4628
44,2024-01-01 10:07:20,0,00_Motor_Cortex,3,03_Temporal_Lobe,2501.48,1.4484
44,2024-01-01 10:07:20,0,00_Motor_Cortex,4,04_Visual_Cortex,425.85,0.7008
44,2024-01-01 10:07:20,1,01_Parietal_Lobe,0,00_Motor_Cortex,439.71,0.6305
44,2024-01-01 10:07:20,1,01_Parietal_Lobe,2,02_Prefrontal_Cortex,438.05,0.6321
44,2024-01-01 10:07:20,1,01_Parietal_Lobe,3,03_Temporal_Lobe,2501.48,1.4483
44,2024-01-01 10:07:20,1,01_Parietal_Lobe,4,04_Visual_Cortex,474.29,0.3234
44,2024-01-01 10:07:20,2,02_Prefrontal_Cortex,0,00_Motor_Cortex,480.62,0.2676
44,2024-01-01 10:07:20,2,02_Prefrontal_Cortex,1,01_Parietal_Lobe,444.57,0.5638
44,2024-01-01 10:07:20,2,02_Prefrontal_Cortex,3,03_Temporal_Lobe,2501.48,1.4485
44,2024-01-01 10:07:20,2,02_Prefrontal_Cortex,4,04_Visual_Cortex,438.72,0.5777
44,2024-01-01 10:07:20,3,03_Temporal_Lobe,0,00_Motor_Cortex,2501.48,1.4487
44,2024-01-01 10:07:20,3,03_Temporal_Lobe,1,01_Parietal_Lobe,2501.48,1.4481
44,2024-01-01 10:07:20,3,03_Temporal_Lobe,2,02_Prefrontal_Cortex,2501.48,1.4477
44,2024-01-01 10:07:20,3,03_Temporal_Lobe,4,04_Visual_Cortex,2501.48,1.4486
44,2024-01-01 10:07:20,4,04_Visual_Cortex,0,00_Motor_Cortex,467.69,0.3909
44,2024-01-01 10:07:20,4,04_Visual_Cortex,1,01_Parietal_Lobe,438.34,0.6116
44,2024-01-01 10:07:20,4,04_Visual_Cortex,2,02_Prefrontal_Cortex,437.92,0.6043
44,2024-01-01 10:07:20,4,04_Visual_Cortex,3,03_Temporal_Lobe,2501.48,1.4482
45,2024-01-01 10:07:30,0,00_Motor_Cortex,1,01_Parietal_Lobe,444.36,0.5628
45,2024-01-01 10:07:30,0,00_Motor_Cortex,2,02_Prefrontal_Cortex,445.96,0.5763
45,2024-01-01 10:07:30,0,00_Motor_Cortex,3,03_Temporal_Lobe,2343.22,1.2327
45,2024-01-01 10:07:30,0,00_Motor_Cortex,4,04_Visual_Cortex,450.4,0.4991
45,2024-01-01 10:07:30,1,01_Parietal_Lobe,0,00_Motor_Cortex,447.86,0.5557
45,2024-01-01 10:07:30,1,01_Parietal_Lobe,2,02_Prefrontal_Cortex,461.41,0.4398
45,2024-01-01 10:07:30,1,01_Parietal_Lobe,3,03_Temporal_Lobe,2343.22,1.2325
45,2024-01-01 10:07:30,1,01_Parietal_Lobe,4,04_Visual_Cortex,437.39,0.6122
45,2024-01-01 10:07:30,2,02_Prefrontal_Cortex,0,00_Motor_Cortex,436.69,0.6063
45,2024-01-01 10:07:30,2,02_Prefrontal_Cortex,1,01_Parietal_Lobe,453.85,0.4819
45,2024-01-01 10:07:30,2,02_Prefrontal_Cortex,3,03_Temporal_Lobe,2343.22,1.2325
45,2024-01-01 10:07:30,2,02_Prefrontal_Cortex,4,04_Visual_Cortex,445.01,0.5197
45,2024-01-01 10:07:30,3,03_Temporal_Lobe,0,00_Motor_Cortex,2343.22,1.2329
45,2024-01-01 10:07:30,3,03_Temporal_Lobe,1,01_Parietal_Lobe,2343.22,1.2323
45,2024-01-01 10:07:30,3,03_Temporal_Lobe,2,02_Prefrontal_Cortex,2343.22,1.2322
45,2024-01-01 10:07:30,3,03_Temporal_Lobe,4,04_Visual_Cortex,2343.22,1.2328
45,2024-01-01 10:07:30,4,04_Visual_Cortex,0,00_Motor_Cortex,463.18,0.4214
45,2024-01-01 10:07:30,4,04_Visual_Cortex,1,01_Parietal_Lobe,420.09,0.7474
45,2024-01-01 10:07:30,4,04_Visual_Cortex,2,02_Prefrontal_Cortex,440.64,0.5736
45,2024-01-01 10:07:30,4,04_Visual_Cortex,3,03_Temporal_Lobe,2343.22,1.2323
46,2024-01-01 10:07:40,0,00_Motor_Cortex,1,01_Parietal_Lobe,414.7,0.792
46,2024-01-01 10:07:40,0,00_Motor_Cortex,2,02_Prefrontal_Cortex,402.46,0.9134
46,2024-01-01 10:07:40,0,00_Motor_Cortex,3,03_Temporal_Lobe,2389.82,1.2486
46,2024-01-01 10:07:40,0,00_Motor_Cortex,4,04_Visual_Cortex,401.74,0.8724
46,2024-01-01 10:07:40,1,01_Parietal_Lobe,0,00_Motor_Cortex,429.17,0.698
46,2024-01-01 10:07:40,1,01_Parietal_Lobe,2,02_Prefrontal_Cortex,410.62,0.8344
46,2024-01-01 10:07:40,1,01_Parietal_Lobe,3,03_Temporal_Lobe,2389.82,1.2484
46,2024-01-01 10:07:40,1,01_Parietal_Lobe,4,04_Visual_Cortex,414.27,0.7878
46,2024-01-01 10:07:40,2,02_Prefrontal_Cortex,0,00_Motor_Cortex,431.03,0.6417
46,2024-01-01 10:07:40,2,02_Prefrontal_Cortex,1,01_Parietal_Lobe,428.21,0.6807
46,2024-01-01 10:07:40,2,02_Prefrontal_Cortex,3,03_Temporal_Lobe,2389.82,1.2485
46,2024-01-01 10:07:40,2,02_Prefrontal_Cortex,4,04_Visual_Cortex,403.65,0.8402
46,2024-01-01 10:07:40,3,03_Temporal_Lobe,0,00_Motor_Cortex,2389.82,1.2488
46,2024-01-01 10:07:40,3,03_Temporal_Lobe,1,01_Parietal_Lobe,2389.82,1.2482
46,2024-01-01 10:07:40,3,03_Temporal_Lobe,2,02_Prefrontal_Cortex,2389.82,1.248
46,2024-01-01 10:07:40,3,03_Temporal_Lobe,4,04_Visual_Cortex,2389.82,1.2487
46,2024-01-01 10:07:40,4,04_Visual_Cortex,0,00_Motor_Cortex,403.82,0.8872
46,2024-01-01 10:07:40,4,04_Visual_Cortex,1,01_Parietal_Lobe,434.87,0.6167
46,2024-01-01 10:07:40,4,04_Visual_Cortex,2,02_Prefrontal_Cortex,411.59,0.7971
46,2024-01-01 10:07:40,4,04_Visual_Cortex,3,03_Temporal_Lobe,2389.82,1.2483
47,2024-01-01 10:07:50,0,00_Motor_Cortex,1,01_Parietal_Lobe,380.02,1.0569
47,2024-01-01 10:07:50,0,00_Motor_Cortex,2,02_Prefrontal_Cortex,353.99,1.2813
47,2024-01-01 10:07:50,0,00_Motor_Cortex,3,03_Temporal_Lobe,2580.4,1.4145
47,2024-01-01 10:07:50,0,00_Motor_Cortex,4,04_Visual_Cortex,374.39,1.0703
47,2024-01-01 10:07:50,1,01_Parietal_Lobe,0,00_Motor_Cortex,370.32,1.1627
47,2024-01-01 10:07:50,1,01_Parietal_Lobe,2,02_Prefrontal_Cortex,372.52,1.1207
47,2024-01-01 10:07:50,1,01_Parietal_Lobe,3,03_Temporal_Lobe,2580.4,1.4144
47,2024-01-01 10:07:50,1,01_Parietal_Lobe,4,04_Visual_Cortex,385.51,1.0051
47,2024-01-01 10:07:50,2,02_Prefrontal_Cortex,0,00_Motor_Cortex,359.55,1.196
47,2024-01-01 10:07:50,2,02_Prefrontal_Cortex,1,01_Parietal_Lobe,403.12,0.8722
47,2024-01-01 10:07:50,2,02_Prefrontal_Cortex,3,03_Temporal_Lobe,2580.4,1.4147
47,2024-01-01 10:07:50,2,02_Prefrontal_Cortex,4,04_Visual_Cortex,389.29,0.9392
47,2024-01-01 10:07:50,3,03_Temporal_Lobe,0,00_Motor_Cortex,2580.4,1.4148
47,2024-01-01 10:07:50,3,03_Temporal_Lobe,1,01_Parietal_Lobe,2580.4,1.4143
47,2024-01-01 10:07:50,3,03_Temporal_Lobe,2,02_Prefrontal_Cortex,2580.4,1.4139
47,2024-01-01 10:07:50,3,03_Temporal_Lobe,4,04_Visual_Cortex,2580.4,1.4147
47,2024-01-01 10:07:50,4,04_Visual_Cortex,0,00_Motor_Cortex,413.85,0.7906
47,2024-01-01 10:07:50,4,04_Visual_Cortex,1,01_Parietal_Lobe,395.23,0.9264
47,2024-01-01 10:07:50,4,04_Visual_Cortex,2,02_Prefrontal_Cortex,366.84,1.1417
47,2024-01-01 10:07:50,4,04_Visual_Cortex,3,03_Temporal_Lobe,2580.4,1.4144
48,2024-01-01 10:08:00,0,00_Motor_Cortex,1,01_Parietal_Lobe,355.62,1.2296
48,2024-01-01 10:08:00,0,00_Motor_Cortex,2,02_Prefrontal_Cortex,373.19,1.095
48,2024-01-01 10:08:00,0,00_Motor_Cortex,3,03_Temporal_Lobe,2665.92,1.4599
48,2024-01-01 10:08:00,0,00_Motor_Cortex,4,04_Visual_Cortex,379.14,1.0095
48,2024-01-01 10:08:00,1,01_Parietal_Lobe,0,00_Motor_Cortex,344.27,1.3445
48,2024-01-01 10:08:00,1,01_Parietal_Lobe,2,02_Prefrontal_Cortex,362.19,1.1762
48,2024-01-01 10:08:00,1,01_Parietal_Lobe,3,03_Temporal_Lobe,2665.92,1.4599
48,2024-01-01 10:08:00,1,01_Parietal_Lobe,4,04_Visual_Cortex,371.63,1.0957
48,2024-01-01 10:08:00,2,02_Prefrontal_Cortex,0,00_Motor_Cortex,356.8,1.1878
48,2024-01-01 10:08:00,2,02_Prefrontal_Cortex,1,01_Parietal_Lobe,367.8,1.1414
48,2024-01-01 10:08:00,2,02_Prefrontal_Cortex,3,03_Temporal_Lobe,2665.92,1.4603
48,2024-01-01 10:08:00,2,02_Prefrontal_Cortex,4,04_Visual_Cortex,354.37,1.1989
48,2024-01-01 10:08:00,3,03_Temporal_Lobe,0,00_Motor_Cortex,2665.92,1.4603
48,2024-01-01 10:08:00,3,03_Temporal_Lobe,1,01_Parietal_Lobe,2665.92,1.4598
48,2024-01-01 10:08:00,3,03_Temporal_Lobe,2,02_Prefrontal_Cortex,2665.92,1.4593
48,2024-01-01 10:08:00,3,03_Temporal_Lobe,4,04_Visual_Cortex,2665.92,1.4601
48,2024-01-01 10:08:00,4,04_Visual_Cortex,0,00_Motor_Cortex,352.24,1.2696
48,2024-01-01 10:08:00,4,04_Visual_Cortex,1,01_Parietal_Lobe,356.04,1.2244
48,2024-01-01 10:08:00,4,04_Visual_Cortex,2,02_Prefrontal_Cortex,379.22,1.0159
48,2024-01-01 10:08:00,4,04_Visual_Cortex,3,03_Temporal_Lobe,2665.92,1.46
49,2024-01-01 10:08:10,0,00_Motor_Cortex,1,01_Parietal_Lobe,361.33,1.1531
49,2024-01-01 10:08:10,0,00_Motor_Cortex,2,02_Prefrontal_Cortex,381.6,1.0043
49,2024-01-01 10:08:10,0,00_Motor_Cortex,3,03_Temporal_Lobe,2534.62,1.2801
49,2024-01-01 10:08:10,0,00_Motor_Cortex,4,04_Visual_Cortex,367.13,1.0829
49,2024-01-01 10:08:10,1,01_Parietal_Lobe,0,00_Motor_Cortex,396.15,0.8921
49,2024-01-01 10:08:10,1,01_Parietal_Lobe,2,02_Prefrontal_Cortex,354.68,1.2071
49,2024-01-01 10:08:10,1,01_Parietal_Lobe,3,03_Temporal_Lobe,2534.62,1.28
49,2024-01-01 10:08:10,1,01_Parietal_Lobe,4,04_Visual_Cortex,357.52,1.1844
49,2024-01-01 10:08:10,2,02_Prefrontal_Cortex,0,00_Motor_Cortex,359.13,1.1408
49,2024-01-01 10:08:10,2,02_Prefrontal_Cortex,1,01_Parietal_Lobe,392.07,0.9196
49,2024-01-01 10:08:10,2,02_Prefrontal_Cortex,3,03_Temporal_Lobe,2534.62,1.2802
49,2024-01-01 10:08:10,2,02_Prefrontal_Cortex,4,04_Visual_Cortex,374.25,1.012
49,2024-01-01 10:08:10,3,03_Temporal_Lobe,0,00_Motor_Cortex,2534.62,1.2803
49,2024-01-01 10:08:10,3,03_Temporal_Lobe,1,01_Parietal_Lobe,2534.62,1.2799
49,2024-01-01 10:08:10,3,03_Temporal_Lobe,2,02_Prefrontal_Cortex,2534.62,1.2796
49,2024-01-01 10:08:10,3,03_Temporal_Lobe,4,04_Visual_Cortex,2534.62,1.2802
49,2024-01-01 10:08:10,4,04_Visual_Cortex,0,00_Motor_Cortex,374.52,1.0594
49,2024-01-01 10:08:10,4,04_Visual_Cortex,1,01_Parietal_Lobe,371.89,1.0666
49,2024-01-01 10:08:10,4,04_Visual_Cortex,2,02_Prefrontal_Cortex,364.49,1.1127
49,2024-01-01 10:08:10,4,04_Visual_Cortex,3,03_Temporal_Lobe,2534.62,1.28
50,2024-01-01 10:08:20,0,00_Motor_Cortex,1,01_Parietal_Lobe,397.29,0.8403
50,2024-01-01 10:08:20,0,00_Motor_Cortex,2,02_Prefrontal_Cortex,420.45,0.6777
50,2024-01-01 10:08:20,0,00_Motor_Cortex,3,03_Temporal_Lobe,2358.09,1.0673
50,2024-01-01 10:08:20,0,00_Motor_Cortex,4,04_Visual_Cortex,431.55,0.5565
50,2024-01-01 10:08:20,1,01_Parietal_Lobe,0,00_Motor_Cortex,393.98,0.8936
50,2024-01-01 10:08:20,1,01_Parietal_Lobe,2,02_Prefrontal_Cortex,430.72,0.5827
50,2024-01-01 10:08:20,1,01_Parietal_Lobe,3,03_Temporal_Lobe,2358.09,1.0671
50,2024-01-01 10:08:20,1,01_Parietal_Lobe,4,04_Visual_Cortex,413.4,0.7104
50,2024-01-01 10:08:20,2,02_Prefrontal_Cortex,0,00_Motor_Cortex,402.06,0.7799
50,2024-01-01 10:08:20,2,02_Prefrontal_Cortex,1,01_Parietal_Lobe,432.69,0.5751
50,2024-01-01 10:08:20,2,02_Prefrontal_Cortex,3,03_Temporal_Lobe,2358.09,1.0671
50,2024-01-01 10:08:20,2,02_Prefrontal_Cortex,4,04_Visual_Cortex,417.92,0.6455
50,2024-01-01 10:08:20,3,03_Temporal_Lobe,0,00_Motor_Cortex,2358.09,1.0674
50,2024-01-01 10:08:20,3,03_Temporal_Lobe,1,01_Parietal_Lobe,2358.09,1.067
50,2024-01-01 10:08:20,3,03_Temporal_Lobe,2,02_Prefrontal_Cortex,2358.09,1.0669
50,2024-01-01 10:08:20,3,03_Temporal_Lobe,4,04_Visual_Cortex,2358.09,1.0673
50,2024-01-01 10:08:20,4,04_Visual_Cortex,0,00_Motor_Cortex,391.98,0.8986
50,2024-01-01 10:08:20,4,04_Visual_Cortex,1,01_Parietal_Lobe,426.36,0.6078
50,2024-01-01 10:08:20,4,04_Visual_Cortex,2,02_Prefrontal_Cortex,407.86,0.7425
50,2024-01-01 10:08:20,4,04_Visual_Cortex,3,03_Temporal_Lobe,2358.09,1.0669
51,2024-01-01 10:08:30,0,00_Motor_Cortex,1,01_Parietal_Lobe,492.21,0.0684
51,2024-01-01 10:08:30,0,00_Motor_Cortex,2,02_Prefrontal_Cortex,511.01,0.0506
51,2024-01-01 10:08:30,0,00_Motor_Cortex,3,03_Temporal_Lobe,2366.99,1.0542
51,2024-01-01 10:08:30,0,00_Motor_Cortex,4,04_Visual_Cortex,497.55,0.0304
51,2024-01-01 10:08:30,1,01_Parietal_Lobe,0,00_Motor_Cortex,496.02,0.0588
51,2024-01-01 10:08:30,1,01_Parietal_Lobe,2,02_Prefrontal_Cortex,476.39,0.2152
51,2024-01-01 10:08:30,1,01_Parietal_Lobe,3,03_Temporal_Lobe,2366.99,1.054
51,2024-01-01 10:08:30,1,01_Parietal_Lobe,4,04_Visual_Cortex,497.23,0.0275
51,2024-01-01 10:08:30,2,02_Prefrontal_Cortex,0,00_Motor_Cortex,491.81,0.0644
51,2024-01-01 10:08:30,2,02_Prefrontal_Cortex,1,01_Parietal_Lobe,500.6,0.0163
51,2024-01-01 10:08:30,2,02_Prefrontal_Cortex,3,03_Temporal_Lobe,2366.99,1.054
51,2024-01-01 10:08:30,2,02_Prefrontal_Cortex,4,04_Visual_Cortex,488.46,0.0741
51,2024-01-01 10:08:30,3,03_Temporal_Lobe,0,00_Motor_Cortex,2366.99,1.0543
51,2024-01-01 10:08:30,3,03_Temporal_Lobe,1,01_Parietal_Lobe,2366.99,1.0539
51,2024-01-01 10:08:30,3,03_Temporal_Lobe,2,02_Prefrontal_Cortex,2366.99,1.0538
51,2024-01-01 10:08:30,3,03_Temporal_Lobe,4,04_Visual_Cortex,2366.99,1.0543
51,2024-01-01 10:08:30,4,04_Visual_Cortex,0,00_Motor_Cortex,473.99,0.2307
51,2024-01-01 10:08:30,4,04_Visual_Cortex,1,01_Parietal_Lobe,485.59,0.1223
51,2024-01-01 10:08:30,4,04_Visual_Cortex,2,02_Prefrontal_Cortex,480.16,0.1525
51,2024-01-01 10:08:30,4,04_Visual_Cortex,3,03_Temporal_Lobe,2366.99,1.0539
52,2024-01-01 10:08:40,0,00_Motor_Cortex,1,01_Parietal_Lobe,557.62,0.4596
52,2024-01-01 10:08:40,0,00_Motor_Cortex,2,02_Prefrontal_Cortex,556.11,0.4115
52,2024-01-01 10:08:40,0,00_Motor_Cortex,3,03_Temporal_Lobe,2549.7,1.2186
52,2024-01-01 10:08:40,0,00_Motor_Cortex,4,04_Visual_Cortex,569.68,0.5426
52,2024-01-01 10:08:40,1,01_Parietal_Lobe,0,00_Motor_Cortex,585.68,0.6686
52,2024-01-01 10:08:40,1,01_Parietal_Lobe,2,02_Prefrontal_Cortex,593.49,0.7182
52,2024-01-01 10:08:40,1,01_Parietal_Lobe,3,03_Temporal_Lobe,2549.7,1.2185
52,2024-01-01 10:08:40,1,01_Parietal_Lobe,4,04_Visual_Cortex,565.2,0.5233
52,2024-01-01 10:08:40,2,02_Prefrontal_Cortex,0,00_Motor_Cortex,580.59,0.6386
52,2024-01-01 10:08:40,2,02_Prefrontal_Cortex,1,01_Parietal_Lobe,568.76,0.5427
52,2024-01-01 10:08:40,2,02_Prefrontal_Cortex,3,03_Temporal_Lobe,2549.7,1.2188
52,2024-01-01 10:08:40,2,02_Prefrontal_Cortex,4,04_Visual_Cortex,570.96,0.5908
52,2024-01-01 10:08:40,3,03_Temporal_Lobe,0,00_Motor_Cortex,2549.7,1.2188
52,2024-01-01 10:08:40,3,03_Temporal_Lobe,1,01_Parietal_Lobe,2549.7,1.2185
52,2024-01-01 10:08:40,3,03_Temporal_Lobe,2,02_Prefrontal_Cortex,2549.7,1.2182
52,2024-01-01 10:08:40,3,03_Temporal_Lobe,4,04_Visual_Cortex,2549.7,1.2188
52,2024-01-01 10:08:40,4,04_Visual_Cortex,0,00_Motor_Cortex,573.13,0.5672
52,2024-01-01 10:08:40,4,04_Visual_Cortex,1,01_Parietal_Lobe,600.35,0.8127
52,2024-01-01 10:08:40,4,04_Visual_Cortex,2,02_Prefrontal_Cortex,554.06,0.4463
52,2024-01-01 10:08:40,4,04_Visual_Cortex,3,03_Temporal_Lobe,2549.7,1.2186
53,2024-01-01 10:08:50,0,00_Motor_Cortex,1,01_Parietal_Lobe,648.55,1.193
53,2024-01-01 10:08:50,0,00_Motor_Cortex,2,02_Prefrontal_Cortex,624.33,0.9579
53,2024-01-01 10:08:50,0,00_Motor_Cortex,3,03_Temporal_Lobe,2667.46,1.3096
53,2024-01-01 10:08:50,0,00_Motor_Cortex,4,04_Visual_Cortex,655.33,1.2207
53,2024-01-01 10:08:50,1,01_Parietal_Lobe,0,00_Motor_Cortex,666.39,1.3172
53,2024-01-01 10:08:50,1,01_Parietal_Lobe,2,02_Prefrontal_Cortex,664.41,1.2745
53,2024-01-01 10:08:50,1,01_Parietal_Lobe,3,03_Temporal_Lobe,2667.46,1.3096
53,2024-01-01 10:08:50,1,01_Parietal_Lobe,4,04_Visual_Cortex,659.5,1.2861
53,2024-01-01 10:08:50,2,02_Prefrontal_Cortex,0,00_Motor_Cortex,670.38,1.3446
53,2024-01-01 10:08:50,2,02_Prefrontal_Cortex,1,01_Parietal_Lobe,673.74,1.4026
