t_idx,time_label,component_idx,node_idx,node_label,eigenvalue,explained_variance_ratio,vector_value
58,2024-01-01 10:09:40,2,3,03_Temporal_Lobe,2762.902098,0.216438,0.16691
58,2024-01-01 10:09:40,2,4,04_Visual_Cortex,2762.902098,0.216438,0.199666
59,2024-01-01 10:09:50,0,0,00_Motor_Cortex,4766.056319,0.374292,0.655498
59,2024-01-01 10:09:50,0,1,01_Parietal_Lobe,4766.056319,0.374292,0.221603
59,2024-01-01 10:09:50,0,2,02_Prefrontal_Cortex,4766.056319,0.374292,-0.677904
59,2024-01-01 10:09:50,0,3,03_Temporal_Lobe,4766.056319,0.374292,0.045006
59,2024-01-01 10:09:50,0,4,04_Visual_Cortex,4766.056319,0.374292,-0.244203
59,2024-01-01 10:09:50,1,0,00_Motor_Cortex,3708.133456,0.29121,-0.039067
59,2024-01-01 10:09:50,1,1,01_Parietal_Lobe,3708.133456,0.29121,0.53215
59,2024-01-01 10:09:50,1,2,02_Prefrontal_Cortex,3708.133456,0.29121,0.391027
59,2024-01-01 10:09:50,1,3,03_Temporal_Lobe,3708.133456,0.29121,-0.14917
59,2024-01-01 10:09:50,1,4,04_Visual_Cortex,3708.133456,0.29121,-0.73494
59,2024-01-01 10:09:50,2,0,00_Motor_Cortex,2718.773923,0.213513,-0.587342
59,2024-01-01 10:09:50,2,1,01_Parietal_Lobe,2718.773923,0.213513,0.625253
59,2024-01-01 10:09:50,2,2,02_Prefrontal_Cortex,2718.773923,0.213513,-0.431022
59,2024-01-01 10:09:50,2,3,03_Temporal_Lobe,2718.773923,0.213513,0.173756
59,2024-01-01 10:09:50,2,4,04_Visual_Cortex,2718.773923,0.213513,0.219356
