Entry_ID,Trans_Date,Account_Name,Dept_Name,Debit,Credit,Memo
E_002785,2020-10-08,Inventory,DPT_Ops,0.0,515.43,COGS_Record_CR
E_002785,2020-10-08,COGS,DPT_Ops,515.43,0.0,COGS_Record_DR
E_002786,2020-10-09,Accounts_Receivable,DPT_Admin,0.0,855.08,AR_Collection_CR
E_002786,2020-10-09,Cash,DPT_Admin,855.08,0.0,AR_Collection_DR
E_002787,2020-10-09,Accounts_Receivable,DPT_Admin,0.0,1266.63,AR_Collection_CR
E_002787,2020-10-09,Cash,DPT_Admin,1266.63,0.0,AR_Collection_DR
E_002788,2020-10-09,Accounts_Receivable,DPT_Admin,0.0,527.76,AR_Collection_CR
E_002788,2020-10-09,Cash,DPT_Admin,527.76,0.0,AR_Collection_DR
E_002789,2020-10-09,Accounts_Receivable,DPT_Admin,0.0,947.08,AR_Collection_CR
E_002789,2020-10-09,Cash,DPT_Admin,947.08,0.0,AR_Collection_DR
E_002790,2020-10-09,Sales_Revenue,DPT_Sales,0.0,584.18,Sales_Record_CR
E_002790,2020-10-09,Accounts_Receivable,DPT_Admin,584.18,0.0,Sales_Record_DR
E_002791,2020-10-09,Inventory,DPT_Ops,0.0,320.23,COGS_Record_CR
E_002791,2020-10-09,COGS,DPT_Ops,320.23,0.0,COGS_Record_DR
E_002792,2020-10-09,Sales_Revenue,DPT_Sales,0.0,469.71,Sales_Record_CR
E_002792,2020-10-09,Accounts_Receivable,DPT_Admin,469.71,0.0,Sales_Record_DR
E_002793,2020-10-09,Inventory,DPT_Ops,0.0,206.8,COGS_Record_CR
E_002793,2020-10-09,COGS,DPT_Ops,206.8,0.0,COGS_Record_DR
E_002794,2020-10-09,Sales_Revenue,DPT_Sales,0.0,383.8,Sales_Record_CR
E_002794,2020-10-09,Accounts_Receivable,DPT_Admin,383.8,0.0,Sales_Record_DR
E_002795,2020-10-09,Inventory,DPT_Ops,0.0,207.41,COGS_Record_CR
E_002795,2020-10-09,COGS,DPT_Ops,207.41,0.0,COGS_Record_DR
E_002796,2020-10-10,Accounts_Receivable,DPT_Admin,0.0,1503.56,AR_Collection_CR
E_002796,2020-10-10,Cash,DPT_Admin,1503.56,0.0,AR_Collection_DR
E_002797,2020-10-10,Accounts_Receivable,DPT_Admin,0.0,952.55,AR_Collection_CR
E_002797,2020-10-10,Cash,DPT_Admin,952.55,0.0,AR_Collection_DR
E_002798,2020-10-10,Sales_Revenue,DPT_Sales,0.0,514.54,Sales_Record_CR
E_002798,2020-10-10,Accounts_Receivable,DPT_Admin,514.54,0.0,Sales_Record_DR
E_002799,2020-10-10,Inventory,DPT_Ops,0.0,256.86,COGS_Record_CR
E_002799,2020-10-10,COGS,DPT_Ops,256.86,0.0,COGS_Record_DR
E_002800,2020-10-10,Sales_Revenue,DPT_Sales,0.0,338.14,Sales_Record_CR
E_002800,2020-10-10,Accounts_Receivable,DPT_Admin,338.14,0.0,Sales_Record_DR
E_002801,2020-10-10,Inventory,DPT_Ops,0.0,181.81,COGS_Record_CR
E_002801,2020-10-10,COGS,DPT_Ops,181.81,0.0,COGS_Record_DR
E_002802,2020-10-10,Sales_Revenue,DPT_Sales,0.0,934.53,Sales_Record_CR
E_002802,2020-10-10,Accounts_Receivable,DPT_Admin,934.53,0.0,Sales_Record_DR
E_002803,2020-10-10,Inventory,DPT_Ops,0.0,575.28,COGS_Record_CR
E_002803,2020-10-10,COGS,DPT_Ops,575.28,0.0,COGS_Record_DR
E_002804,2020-10-11,Accounts_Receivable,DPT_Admin,0.0,434.59,AR_Collection_CR
E_002804,2020-10-11,Cash,DPT_Admin,434.59,0.0,AR_Collection_DR
E_002805,2020-10-11,Accounts_Receivable,DPT_Admin,0.0,489.95,AR_Collection_CR
E_002805,2020-10-11,Cash,DPT_Admin,489.95,0.0,AR_Collection_DR
E_002806,2020-10-11,Accounts_Receivable,DPT_Admin,0.0,875.15,AR_Collection_CR
E_002806,2020-10-11,Cash,DPT_Admin,875.15,0.0,AR_Collection_DR
E_002807,2020-10-11,Accounts_Receivable,DPT_Admin,0.0,2000.17,AR_Collection_CR
E_002807,2020-10-11,Cash,DPT_Admin,2000.17,0.0,AR_Collection_DR
E_002808,2020-10-11,Sales_Revenue,DPT_Sales,0.0,798.06,Sales_Record_CR
E_002808,2020-10-11,Accounts_Receivable,DPT_Admin,798.06,0.0,Sales_Record_DR
E_002809,2020-10-11,Inventory,DPT_Ops,0.0,508.55,COGS_Record_CR
E_002809,2020-10-11,COGS,DPT_Ops,508.55,0.0,COGS_Record_DR
E_002810,2020-10-11,Sales_Revenue,DPT_Sales,0.0,1118.8,Sales_Record_CR
E_002810,2020-10-11,Accounts_Receivable,DPT_Admin,1118.8,0.0,Sales_Record_DR
E_002811,2020-10-11,Inventory,DPT_Ops,0.0,673.87,COGS_Record_CR
E_002811,2020-10-11,COGS,DPT_Ops,673.87,0.0,COGS_Record_DR
E_002812,2020-10-11,Sales_Revenue,DPT_Sales,0.0,826.62,Sales_Record_CR
E_002812,2020-10-11,Accounts_Receivable,DPT_Admin,826.62,0.0,Sales_Record_DR
E_002813,2020-10-11,Inventory,DPT_Ops,0.0,374.17,COGS_Record_CR
E_002813,2020-10-11,COGS,DPT_Ops,374.17,0.0,COGS_Record_DR
E_002814,2020-10-11,Sales_Revenue,DPT_Sales,0.0,768.97,Sales_Record_CR
E_002814,2020-10-11,Accounts_Receivable,DPT_Admin,768.97,0.0,Sales_Record_DR
E_002815,2020-10-11,Inventory,DPT_Ops,0.0,454.94,COGS_Record_CR
E_002815,2020-10-11,COGS,DPT_Ops,454.94,0.0,COGS_Record_DR
E_002816,2020-10-12,Accounts_Receivable,DPT_Admin,0.0,794.76,AR_Collection_CR
E_002816,2020-10-12,Cash,DPT_Admin,794.76,0.0,AR_Collection_DR
E_002817,2020-10-12,Accounts_Receivable,DPT_Admin,0.0,1057.75,AR_Collection_CR
E_002817,2020-10-12,Cash,DPT_Admin,1057.75,0.0,AR_Collection_DR
E_002818,2020-10-12,Accounts_Receivable,DPT_Admin,0.0,950.16,AR_Collection_CR
E_002818,2020-10-12,Cash,DPT_Admin,950.16,0.0,AR_Collection_DR
E_002819,2020-10-12,Sales_Revenue,DPT_Sales,0.0,712.3,Sales_Record_CR
E_002819,2020-10-12,Accounts_Receivable,DPT_Admin,712.3,0.0,Sales_Record_DR
E_002820,2020-10-12,Inventory,DPT_Ops,0.0,395.03,COGS_Record_CR
E_002820,2020-10-12,COGS,DPT_Ops,395.03,0.0,COGS_Record_DR
E_002821,2020-10-12,Sales_Revenue,DPT_Sales,0.0,890.31,Sales_Record_CR
E_002821,2020-10-12,Accounts_Receivable,DPT_Admin,890.31,0.0,Sales_Record_DR
E_002822,2020-10-12,Inventory,DPT_Ops,0.0,463.18,COGS_Record_CR
E_002822,2020-10-12,COGS,DPT_Ops,463.18,0.0,COGS_Record_DR
E_002823,2020-10-12,Sales_Revenue,DPT_Sales,0.0,909.86,Sales_Record_CR
E_002823,2020-10-12,Accounts_Receivable,DPT_Admin,909.86,0.0,Sales_Record_DR
E_002824,2020-10-12,Inventory,DPT_Ops,0.0,414.38,COGS_Record_CR
E_002824,2020-10-12,COGS,DPT_Ops,414.38,0.0,COGS_Record_DR
E_002825,2020-10-13,Accounts_Receivable,DPT_Admin,0.0,536.61,AR_Collection_CR
E_002825,2020-10-13,Cash,DPT_Admin,536.61,0.0,AR_Collection_DR
E_002826,2020-10-13,Accounts_Receivable,DPT_Admin,0.0,1119.76,AR_Collection_CR
E_002826,2020-10-13,Cash,DPT_Admin,1119.76,0.0,AR_Collection_DR
E_002827,2020-10-13,Accounts_Receivable,DPT_Admin,0.0,1095.46,AR_Collection_CR
E_002827,2020-10-13,Cash,DPT_Admin,1095.46,0.0,AR_Collection_DR
E_002828,2020-10-13,Accounts_Receivable,DPT_Admin,0.0,986.09,AR_Collection_CR
E_002828,2020-10-13,Cash,DPT_Admin,986.09,0.0,AR_Collection_DR
E_002829,2020-10-13,Accounts_Receivable,DPT_Admin,0.0,787.77,AR_Collection_CR
E_002829,2020-10-13,Cash,DPT_Admin,787.77,0.0,AR_Collection_DR
E_002830,2020-10-13,Accounts_Receivable,DPT_Admin,0.0,1969.6,AR_Collection_CR
E_002830,2020-10-13,Cash,DPT_Admin,1969.6,0.0,AR_Collection_DR
E_002831,2020-10-13,Sales_Revenue,DPT_Sales,0.0,1189.67,Sales_Record_CR
E_002831,2020-10-13,Accounts_Receivable,DPT_Admin,1189.67,0.0,Sales_Record_DR
E_002832,2020-10-13,Inventory,DPT_Ops,0.0,809.86,COGS_Record_CR
E_002832,2020-10-13,COGS,DPT_Ops,809.86,0.0,COGS_Record_DR
E_002833,2020-10-13,Sales_Revenue,DPT_Sales,0.0,745.93,Sales_Record_CR
E_002833,2020-10-13,Accounts_Receivable,DPT_Admin,745.93,0.0,Sales_Record_DR
E_002834,2020-10-13,Inventory,DPT_Ops,0.0,356.73,COGS_Record_CR
E_002834,2020-10-13,COGS,DPT_Ops,356.73,0.0,COGS_Record_DR
E_002835,2020-10-14,Accounts_Receivable,DPT_Admin,0.0,732.33,AR_Collection_CR
E_002835,2020-10-14,Cash,DPT_Admin,732.33,0.0,AR_Collection_DR
E_002836,2020-10-14,Accounts_Receivable,DPT_Admin,0.0,622.9,AR_Collection_CR
E_002836,2020-10-14,Cash,DPT_Admin,622.9,0.0,AR_Collection_DR
E_002837,2020-10-14,Accounts_Receivable,DPT_Admin,0.0,1386.99,AR_Collection_CR
E_002837,2020-10-14,Cash,DPT_Admin,1386.99,0.0,AR_Collection_DR
E_002838,2020-10-14,Accounts_Receivable,DPT_Admin,0.0,471.24,AR_Collection_CR
E_002838,2020-10-14,Cash,DPT_Admin,471.24,0.0,AR_Collection_DR
E_002839,2020-10-14,Sales_Revenue,DPT_Sales,0.0,991.5,Sales_Record_CR
E_002839,2020-10-14,Accounts_Receivable,DPT_Admin,991.5,0.0,Sales_Record_DR
E_002840,2020-10-14,Inventory,DPT_Ops,0.0,476.02,COGS_Record_CR
E_002840,2020-10-14,COGS,DPT_Ops,476.02,0.0,COGS_Record_DR
E_002841,2020-10-14,Sales_Revenue,DPT_Sales,0.0,558.48,Sales_Record_CR
E_002841,2020-10-14,Accounts_Receivable,DPT_Admin,558.48,0.0,Sales_Record_DR
E_002842,2020-10-14,Inventory,DPT_Ops,0.0,273.98,COGS_Record_CR
E_002842,2020-10-14,COGS,DPT_Ops,273.98,0.0,COGS_Record_DR
E_002843,2020-10-14,Accounts_Payable,DPT_Admin,0.0,8028.18,Inventory_Purchase_CR
E_002843,2020-10-14,Inventory,DPT_Ops,8028.18,0.0,Inventory_Purchase_DR
E_002844,2020-10-14,Cash,DPT_Admin,0.0,794.81,Travel_Reimburse_CR
E_002844,2020-10-14,Travel_Exp,DPT_Sales,794.81,0.0,Travel_Reimburse_DR
E_002845,2020-10-15,Accounts_Receivable,DPT_Admin,0.0,581.32,AR_Collection_CR
E_002845,2020-10-15,Cash,DPT_Admin,581.32,0.0,AR_Collection_DR
E_002846,2020-10-15,Accounts_Receivable,DPT_Admin,0.0,479.38,AR_Collection_CR
E_002846,2020-10-15,Cash,DPT_Admin,479.38,0.0,AR_Collection_DR
E_002847,2020-10-15,Accounts_Receivable,DPT_Admin,0.0,1022.51,AR_Collection_CR
E_002847,2020-10-15,Cash,DPT_Admin,1022.51,0.0,AR_Collection_DR
E_002848,2020-10-15,Accounts_Receivable,DPT_Admin,0.0,791.86,AR_Collection_CR
E_002848,2020-10-15,Cash,DPT_Admin,791.86,0.0,AR_Collection_DR
E_002849,2020-10-15,Accounts_Receivable,DPT_Admin,0.0,524.92,AR_Collection_CR
E_002849,2020-10-15,Cash,DPT_Admin,524.92,0.0,AR_Collection_DR
E_002850,2020-10-15,Accounts_Receivable,DPT_Admin,0.0,1176.44,AR_Collection_CR
E_002850,2020-10-15,Cash,DPT_Admin,1176.44,0.0,AR_Collection_DR
E_002851,2020-10-15,Accounts_Receivable,DPT_Admin,0.0,1391.76,AR_Collection_CR
E_002851,2020-10-15,Cash,DPT_Admin,1391.76,0.0,AR_Collection_DR
E_002852,2020-10-15,Sales_Revenue,DPT_Sales,0.0,1235.18,Sales_Record_CR
E_002852,2020-10-15,Accounts_Receivable,DPT_Admin,1235.18,0.0,Sales_Record_DR
E_002853,2020-10-15,Inventory,DPT_Ops,0.0,750.78,COGS_Record_CR
E_002853,2020-10-15,COGS,DPT_Ops,750.78,0.0,COGS_Record_DR
E_002854,2020-10-15,Sales_Revenue,DPT_Sales,0.0,967.28,Sales_Record_CR
E_002854,2020-10-15,Accounts_Receivable,DPT_Admin,967.28,0.0,Sales_Record_DR
E_002855,2020-10-15,Inventory,DPT_Ops,0.0,580.69,COGS_Record_CR
E_002855,2020-10-15,COGS,DPT_Ops,580.69,0.0,COGS_Record_DR
E_002856,2020-10-15,Cash,DPT_Admin,0.0,504.34,Travel_Reimburse_CR
E_002856,2020-10-15,Travel_Exp,DPT_Sales,504.34,0.0,Travel_Reimburse_DR
E_002857,2020-10-16,Accounts_Receivable,DPT_Admin,0.0,707.33,AR_Collection_CR
E_002857,2020-10-16,Cash,DPT_Admin,707.33,0.0,AR_Collection_DR
E_002858,2020-10-16,Accounts_Receivable,DPT_Admin,0.0,1290.3,AR_Collection_CR
E_002858,2020-10-16,Cash,DPT_Admin,1290.3,0.0,AR_Collection_DR
E_002859,2020-10-16,Accounts_Receivable,DPT_Admin,0.0,616.19,AR_Collection_CR
E_002859,2020-10-16,Cash,DPT_Admin,616.19,0.0,AR_Collection_DR
E_002860,2020-10-16,Accounts_Receivable,DPT_Admin,0.0,869.54,AR_Collection_CR
E_002860,2020-10-16,Cash,DPT_Admin,869.54,0.0,AR_Collection_DR
E_002861,2020-10-16,Sales_Revenue,DPT_Sales,0.0,1109.56,Sales_Record_CR
E_002861,2020-10-16,Accounts_Receivable,DPT_Admin,1109.56,0.0,Sales_Record_DR
E_002862,2020-10-16,Inventory,DPT_Ops,0.0,611.1,COGS_Record_CR
E_002862,2020-10-16,COGS,DPT_Ops,611.1,0.0,COGS_Record_DR
E_002863,2020-10-16,Sales_Revenue,DPT_Sales,0.0,1395.06,Sales_Record_CR
E_002863,2020-10-16,Accounts_Receivable,DPT_Admin,1395.06,0.0,Sales_Record_DR
E_002864,2020-10-16,Inventory,DPT_Ops,0.0,929.59,COGS_Record_CR
E_002864,2020-10-16,COGS,DPT_Ops,929.59,0.0,COGS_Record_DR
E_002865,2020-10-16,Cash,DPT_Admin,0.0,167.38,Travel_Reimburse_CR
E_002865,2020-10-16,Travel_Exp,DPT_Sales,167.38,0.0,Travel_Reimburse_DR
E_002866,2020-10-17,Accounts_Receivable,DPT_Admin,0.0,864.58,AR_Collection_CR
E_002866,2020-10-17,Cash,DPT_Admin,864.58,0.0,AR_Collection_DR
E_002867,2020-10-17,Accounts_Receivable,DPT_Admin,0.0,771.79,AR_Collection_CR
E_002867,2020-10-17,Cash,DPT_Admin,771.79,0.0,AR_Collection_DR
E_002868,2020-10-17,Accounts_Receivable,DPT_Admin,0.0,1834.85,AR_Collection_CR
E_002868,2020-10-17,Cash,DPT_Admin,1834.85,0.0,AR_Collection_DR
E_002869,2020-10-17,Accounts_Receivable,DPT_Admin,0.0,1089.3,AR_Collection_CR
E_002869,2020-10-17,Cash,DPT_Admin,1089.3,0.0,AR_Collection_DR
E_002870,2020-10-17,Accounts_Receivable,DPT_Admin,0.0,788.18,AR_Collection_CR
E_002870,2020-10-17,Cash,DPT_Admin,788.18,0.0,AR_Collection_DR
E_002871,2020-10-17,Accounts_Receivable,DPT_Admin,0.0,741.25,AR_Collection_CR
E_002871,2020-10-17,Cash,DPT_Admin,741.25,0.0,AR_Collection_DR
E_002872,2020-10-17,Accounts_Receivable,DPT_Admin,0.0,514.49,AR_Collection_CR
E_002872,2020-10-17,Cash,DPT_Admin,514.49,0.0,AR_Collection_DR
E_002873,2020-10-17,Sales_Revenue,DPT_Sales,0.0,803.32,Sales_Record_CR
E_002873,2020-10-17,Accounts_Receivable,DPT_Admin,803.32,0.0,Sales_Record_DR
E_002874,2020-10-17,Inventory,DPT_Ops,0.0,542.11,COGS_Record_CR
E_002874,2020-10-17,COGS,DPT_Ops,542.11,0.0,COGS_Record_DR
E_002875,2020-10-17,Sales_Revenue,DPT_Sales,0.0,473.37,Sales_Record_CR
E_002875,2020-10-17,Accounts_Receivable,DPT_Admin,473.37,0.0,Sales_Record_DR
E_002876,2020-10-17,Inventory,DPT_Ops,0.0,241.54,COGS_Record_CR
E_002876,2020-10-17,COGS,DPT_Ops,241.54,0.0,COGS_Record_DR
E_002877,2020-10-17,Cash,DPT_Admin,0.0,186.28,Travel_Reimburse_CR
E_002877,2020-10-17,Travel_Exp,DPT_Sales,186.28,0.0,Travel_Reimburse_DR
E_002878,2020-10-18,Accounts_Receivable,DPT_Admin,0.0,604.6,AR_Collection_CR
E_002878,2020-10-18,Cash,DPT_Admin,604.6,0.0,AR_Collection_DR
E_002879,2020-10-18,Accounts_Receivable,DPT_Admin,0.0,1596.6,AR_Collection_CR
E_002879,2020-10-18,Cash,DPT_Admin,1596.6,0.0,AR_Collection_DR
E_002880,2020-10-18,Sales_Revenue,DPT_Sales,0.0,708.06,Sales_Record_CR
E_002880,2020-10-18,Accounts_Receivable,DPT_Admin,708.06,0.0,Sales_Record_DR
E_002881,2020-10-18,Inventory,DPT_Ops,0.0,315.76,COGS_Record_CR
E_002881,2020-10-18,COGS,DPT_Ops,315.76,0.0,COGS_Record_DR
E_002882,2020-10-19,Accounts_Receivable,DPT_Admin,0.0,1214.73,AR_Collection_CR
E_002882,2020-10-19,Cash,DPT_Admin,1214.73,0.0,AR_Collection_DR
E_002883,2020-10-19,Accounts_Receivable,DPT_Admin,0.0,640.68,AR_Collection_CR
E_002883,2020-10-19,Cash,DPT_Admin,640.68,0.0,AR_Collection_DR
E_002884,2020-10-19,Accounts_Receivable,DPT_Admin,0.0,654.45,AR_Collection_CR
E_002884,2020-10-19,Cash,DPT_Admin,654.45,0.0,AR_Collection_DR
E_002885,2020-10-19,Accounts_Receivable,DPT_Admin,0.0,703.42,AR_Collection_CR
E_002885,2020-10-19,Cash,DPT_Admin,703.42,0.0,AR_Collection_DR
E_002886,2020-10-19,Accounts_Receivable,DPT_Admin,0.0,825.56,AR_Collection_CR
E_002886,2020-10-19,Cash,DPT_Admin,825.56,0.0,AR_Collection_DR
E_002887,2020-10-19,Accounts_Receivable,DPT_Admin,0.0,1720.25,AR_Collection_CR
E_002887,2020-10-19,Cash,DPT_Admin,1720.25,0.0,AR_Collection_DR
E_002888,2020-10-19,Accounts_Receivable,DPT_Admin,0.0,725.56,AR_Collection_CR
E_002888,2020-10-19,Cash,DPT_Admin,725.56,0.0,AR_Collection_DR
E_002889,2020-10-19,Accounts_Receivable,DPT_Admin,0.0,780.22,AR_Collection_CR
E_002889,2020-10-19,Cash,DPT_Admin,780.22,0.0,AR_Collection_DR
E_002890,2020-10-19,Accounts_Receivable,DPT_Admin,0.0,997.85,AR_Collection_CR
E_002890,2020-10-19,Cash,DPT_Admin,997.85,0.0,AR_Collection_DR
E_002891,2020-10-19,Sales_Revenue,DPT_Sales,0.0,742.35,Sales_Record_CR
E_002891,2020-10-19,Accounts_Receivable,DPT_Admin,742.35,0.0,Sales_Record_DR
E_002892,2020-10-19,Inventory,DPT_Ops,0.0,380.15,COGS_Record_CR
E_002892,2020-10-19,COGS,DPT_Ops,380.15,0.0,COGS_Record_DR
E_002893,2020-10-19,Sales_Revenue,DPT_Sales,0.0,818.33,Sales_Record_CR
E_002893,2020-10-19,Accounts_Receivable,DPT_Admin,818.33,0.0,Sales_Record_DR
E_002894,2020-10-19,Inventory,DPT_Ops,0.0,462.17,COGS_Record_CR
E_002894,2020-10-19,COGS,DPT_Ops,462.17,0.0,COGS_Record_DR
E_002895,2020-10-20,Accounts_Receivable,DPT_Admin,0.0,812.25,AR_Collection_CR
E_002895,2020-10-20,Cash,DPT_Admin,812.25,0.0,AR_Collection_DR
E_002896,2020-10-20,Accounts_Receivable,DPT_Admin,0.0,641.94,AR_Collection_CR
E_002896,2020-10-20,Cash,DPT_Admin,641.94,0.0,AR_Collection_DR
E_002897,2020-10-20,Accounts_Receivable,DPT_Admin,0.0,834.05,AR_Collection_CR
E_002897,2020-10-20,Cash,DPT_Admin,834.05,0.0,AR_Collection_DR
E_002898,2020-10-20,Sales_Revenue,DPT_Sales,0.0,777.76,Sales_Record_CR
E_002898,2020-10-20,Accounts_Receivable,DPT_Admin,777.76,0.0,Sales_Record_DR
E_002899,2020-10-20,Inventory,DPT_Ops,0.0,498.23,COGS_Record_CR
E_002899,2020-10-20,COGS,DPT_Ops,498.23,0.0,COGS_Record_DR
E_002900,2020-10-20,Sales_Revenue,DPT_Sales,0.0,971.86,Sales_Record_CR
E_002900,2020-10-20,Accounts_Receivable,DPT_Admin,971.86,0.0,Sales_Record_DR
E_002901,2020-10-20,Inventory,DPT_Ops,0.0,452.42,COGS_Record_CR
E_002901,2020-10-20,COGS,DPT_Ops,452.42,0.0,COGS_Record_DR
E_002902,2020-10-21,Accounts_Receivable,DPT_Admin,0.0,1644.16,AR_Collection_CR
E_002902,2020-10-21,Cash,DPT_Admin,1644.16,0.0,AR_Collection_DR
E_002903,2020-10-21,Accounts_Receivable,DPT_Admin,0.0,724.69,AR_Collection_CR
E_002903,2020-10-21,Cash,DPT_Admin,724.69,0.0,AR_Collection_DR
E_002904,2020-10-21,Accounts_Receivable,DPT_Admin,0.0,570.11,AR_Collection_CR
E_002904,2020-10-21,Cash,DPT_Admin,570.11,0.0,AR_Collection_DR
E_002905,2020-10-21,Sales_Revenue,DPT_Sales,0.0,363.01,Sales_Record_CR
E_002905,2020-10-21,Accounts_Receivable,DPT_Admin,363.01,0.0,Sales_Record_DR
E_002906,2020-10-21,Inventory,DPT_Ops,0.0,210.09,COGS_Record_CR
E_002906,2020-10-21,COGS,DPT_Ops,210.09,0.0,COGS_Record_DR
E_002907,2020-10-21,Sales_Revenue,DPT_Sales,0.0,549.43,Sales_Record_CR
E_002907,2020-10-21,Accounts_Receivable,DPT_Admin,549.43,0.0,Sales_Record_DR
E_002908,2020-10-21,Inventory,DPT_Ops,0.0,233.27,COGS_Record_CR
E_002908,2020-10-21,COGS,DPT_Ops,233.27,0.0,COGS_Record_DR
E_002909,2020-10-21,Accounts_Payable,DPT_Admin,0.0,7855.91,Inventory_Purchase_CR
E_002909,2020-10-21,Inventory,DPT_Ops,7855.91,0.0,Inventory_Purchase_DR
E_002910,2020-10-22,Accounts_Receivable,DPT_Admin,0.0,881.95,AR_Collection_CR
E_002910,2020-10-22,Cash,DPT_Admin,881.95,0.0,AR_Collection_DR
E_002911,2020-10-22,Accounts_Receivable,DPT_Admin,0.0,484.93,AR_Collection_CR
E_002911,2020-10-22,Cash,DPT_Admin,484.93,0.0,AR_Collection_DR
E_002912,2020-10-22,Accounts_Receivable,DPT_Admin,0.0,753.39,AR_Collection_CR
E_002912,2020-10-22,Cash,DPT_Admin,753.39,0.0,AR_Collection_DR
E_002913,2020-10-22,Sales_Revenue,DPT_Sales,0.0,1016.97,Sales_Record_CR
E_002913,2020-10-22,Accounts_Receivable,DPT_Admin,1016.97,0.0,Sales_Record_DR
E_002914,2020-10-22,Inventory,DPT_Ops,0.0,430.62,COGS_Record_CR
E_002914,2020-10-22,COGS,DPT_Ops,430.62,0.0,COGS_Record_DR
E_002915,2020-10-22,Cash,DPT_Admin,0.0,999.67,Travel_Reimburse_CR
E_002915,2020-10-22,Travel_Exp,DPT_Sales,999.67,0.0,Travel_Reimburse_DR
E_002916,2020-10-23,Accounts_Receivable,DPT_Admin,0.0,805.0,AR_Collection_CR
E_002916,2020-10-23,Cash,DPT_Admin,805.0,0.0,AR_Collection_DR
E_002917,2020-10-23,Accounts_Receivable,DPT_Admin,0.0,406.44,AR_Collection_CR
E_002917,2020-10-23,Cash,DPT_Admin,406.44,0.0,AR_Collection_DR
E_002918,2020-10-23,Sales_Revenue,DPT_Sales,0.0,1302.6,Sales_Record_CR
E_002918,2020-10-23,Accounts_Receivable,DPT_Admin,1302.6,0.0,Sales_Record_DR
E_002919,2020-10-23,Inventory,DPT_Ops,0.0,873.87,COGS_Record_CR
E_002919,2020-10-23,COGS,DPT_Ops,873.87,0.0,COGS_Record_DR
E_002920,2020-10-23,Sales_Revenue,DPT_Sales,0.0,734.53,Sales_Record_CR
E_002920,2020-10-23,Accounts_Receivable,DPT_Admin,734.53,0.0,Sales_Record_DR
E_002921,2020-10-23,Inventory,DPT_Ops,0.0,420.01,COGS_Record_CR
E_002921,2020-10-23,COGS,DPT_Ops,420.01,0.0,COGS_Record_DR
E_002922,2020-10-23,Sales_Revenue,DPT_Sales,0.0,1452.3,Sales_Record_CR
E_002922,2020-10-23,Accounts_Receivable,DPT_Admin,1452.3,0.0,Sales_Record_DR
E_002923,2020-10-23,Inventory,DPT_Ops,0.0,652.61,COGS_Record_CR
E_002923,2020-10-23,COGS,DPT_Ops,652.61,0.0,COGS_Record_DR
E_002924,2020-10-24,Accounts_Receivable,DPT_Admin,0.0,779.74,AR_Collection_CR
E_002924,2020-10-24,Cash,DPT_Admin,779.74,0.0,AR_Collection_DR
E_002925,2020-10-24,Accounts_Receivable,DPT_Admin,0.0,1002.42,AR_Collection_CR
E_002925,2020-10-24,Cash,DPT_Admin,1002.42,0.0,AR_Collection_DR
E_002926,2020-10-24,Sales_Revenue,DPT_Sales,0.0,699.09,Sales_Record_CR
E_002926,2020-10-24,Accounts_Receivable,DPT_Admin,699.09,0.0,Sales_Record_DR
E_002927,2020-10-24,Inventory,DPT_Ops,0.0,304.01,COGS_Record_CR
E_002927,2020-10-24,COGS,DPT_Ops,304.01,0.0,COGS_Record_DR
E_002928,2020-10-24,Sales_Revenue,DPT_Sales,0.0,625.94,Sales_Record_CR
E_002928,2020-10-24,Accounts_Receivable,DPT_Admin,625.94,0.0,Sales_Record_DR
E_002929,2020-10-24,Inventory,DPT_Ops,0.0,385.0,COGS_Record_CR
E_002929,2020-10-24,COGS,DPT_Ops,385.0,0.0,COGS_Record_DR
E_002930,2020-10-24,Cash,DPT_Admin,0.0,627.14,Travel_Reimburse_CR
E_002930,2020-10-24,Travel_Exp,DPT_Sales,627.14,0.0,Travel_Reimburse_DR
E_002931,2020-10-25,Accounts_Receivable,DPT_Admin,0.0,639.73,AR_Collection_CR
E_002931,2020-10-25,Cash,DPT_Admin,639.73,0.0,AR_Collection_DR
E_002932,2020-10-25,Accounts_Receivable,DPT_Admin,0.0,638.41,AR_Collection_CR
E_002932,2020-10-25,Cash,DPT_Admin,638.41,0.0,AR_Collection_DR
E_002933,2020-10-25,Accounts_Receivable,DPT_Admin,0.0,521.43,AR_Collection_CR
E_002933,2020-10-25,Cash,DPT_Admin,521.43,0.0,AR_Collection_DR
E_002934,2020-10-25,Accounts_Receivable,DPT_Admin,0.0,787.25,AR_Collection_CR
E_002934,2020-10-25,Cash,DPT_Admin,787.25,0.0,AR_Collection_DR
E_002935,2020-10-25,Sales_Revenue,DPT_Sales,0.0,684.95,Sales_Record_CR
E_002935,2020-10-25,Accounts_Receivable,DPT_Admin,684.95,0.0,Sales_Record_DR
E_002936,2020-10-25,Inventory,DPT_Ops,0.0,440.15,COGS_Record_CR
E_002936,2020-10-25,COGS,DPT_Ops,440.15,0.0,COGS_Record_DR
E_002937,2020-10-25,Sales_Revenue,DPT_Sales,0.0,856.43,Sales_Record_CR
E_002937,2020-10-25,Accounts_Receivable,DPT_Admin,856.43,0.0,Sales_Record_DR
E_002938,2020-10-25,Inventory,DPT_Ops,0.0,376.47,COGS_Record_CR
E_002938,2020-10-25,COGS,DPT_Ops,376.47,0.0,COGS_Record_DR
