t_idx,src_idx,tgt_idx,value
E_001346,ACC_Inventory,ACC_COGS,204.53
E_001347,ACC_Sales_Revenue,ACC_Accounts_Receivable,823.81
E_001348,ACC_Inventory,ACC_COGS,525.11
E_001349,ACC_Sales_Revenue,ACC_Accounts_Receivable,477.53
E_001350,ACC_Inventory,ACC_COGS,322.44
E_001351,ACC_Cash,ACC_Travel_Exp,855.48
E_001352,ACC_Accounts_Receivable,ACC_Cash,534.97
E_001353,ACC_Accounts_Receivable,ACC_Cash,1333.66
E_001354,ACC_Accounts_Receivable,ACC_Cash,543.83
E_001355,ACC_Accounts_Receivable,ACC_Cash,567.05
E_001356,ACC_Sales_Revenue,ACC_Accounts_Receivable,699.45
E_001357,ACC_Inventory,ACC_COGS,373.91
E_001358,ACC_Cash,ACC_Travel_Exp,282.32
E_001359,ACC_Cash,ACC_Payroll_Exp,9669.02
E_001360,ACC_Cash,ACC_Payroll_Exp,5688.49
E_001361,ACC_Cash,ACC_Payroll_Exp,2797.49
E_001362,ACC_Cash,ACC_Rent_Exp,4705.11
E_001363,ACC_Accounts_Receivable,ACC_Cash,765.94
E_001364,ACC_Accounts_Receivable,ACC_Cash,875.02
E_001365,ACC_Accounts_Receivable,ACC_Cash,578.99
E_001366,ACC_Accounts_Receivable,ACC_Cash,1083.13
E_001367,ACC_Sales_Revenue,ACC_Accounts_Receivable,272.01
E_001368,ACC_Inventory,ACC_COGS,121.01
E_001369,ACC_Accounts_Receivable,ACC_Cash,1241.56
E_001370,ACC_Accounts_Receivable,ACC_Cash,794.1
E_001371,ACC_Accounts_Receivable,ACC_Cash,712.76
E_001372,ACC_Sales_Revenue,ACC_Accounts_Receivable,729.41
E_001373,ACC_Inventory,ACC_COGS,316.09
E_001374,ACC_Sales_Revenue,ACC_Accounts_Receivable,1056.9
E_001375,ACC_Inventory,ACC_COGS,461.39
E_001376,ACC_Accounts_Payable,ACC_Inventory,14773.43
E_001377,ACC_Cash,ACC_Travel_Exp,1008.92
E_001378,ACC_Accounts_Receivable,ACC_Cash,600.18
E_001379,ACC_Accounts_Receivable,ACC_Cash,510.18
E_001380,ACC_Sales_Revenue,ACC_Accounts_Receivable,718.42
E_001381,ACC_Inventory,ACC_COGS,395.09
E_001382,ACC_Sales_Revenue,ACC_Accounts_Receivable,513.89
E_001383,ACC_Inventory,ACC_COGS,285.01
E_001384,ACC_Cash,ACC_Travel_Exp,31.83
E_001385,ACC_Sales_Revenue,ACC_Accounts_Receivable,819.18
E_001386,ACC_Inventory,ACC_COGS,414.38
E_001387,ACC_Sales_Revenue,ACC_Accounts_Receivable,804.47
E_001388,ACC_Inventory,ACC_COGS,482.13
E_001389,ACC_Sales_Revenue,ACC_Accounts_Receivable,792.32
E_001390,ACC_Inventory,ACC_COGS,402.64
E_001391,ACC_Cash,ACC_Accounts_Payable,10848.98
E_001392,ACC_Accounts_Receivable,ACC_Cash,647.04
E_001393,ACC_Cash,ACC_Accounts_Payable,14864.12
E_001394,ACC_Sales_Revenue,ACC_Accounts_Receivable,755.11
E_001395,ACC_Inventory,ACC_COGS,417.04
E_001396,ACC_Sales_Revenue,ACC_Accounts_Receivable,635.97
E_001397,ACC_Inventory,ACC_COGS,344.09
E_001398,ACC_Cash,ACC_Travel_Exp,904.36
E_001399,ACC_Accounts_Receivable,ACC_Cash,831.87
E_001400,ACC_Accounts_Receivable,ACC_Cash,498.35
E_001401,ACC_Cash,ACC_Accounts_Payable,14467.45
E_001402,ACC_Sales_Revenue,ACC_Accounts_Receivable,789.59
E_001403,ACC_Inventory,ACC_COGS,400.42
E_001404,ACC_Accounts_Receivable,ACC_Cash,1181.64
E_001405,ACC_Accounts_Receivable,ACC_Cash,718.27
E_001406,ACC_Accounts_Receivable,ACC_Cash,452.92
E_001407,ACC_Accounts_Receivable,ACC_Cash,1571.0
E_001408,ACC_Accounts_Receivable,ACC_Cash,573.77
E_001409,ACC_Accounts_Receivable,ACC_Cash,994.22
E_001410,ACC_Accounts_Receivable,ACC_Cash,678.48
E_001411,ACC_Sales_Revenue,ACC_Accounts_Receivable,601.53
E_001412,ACC_Inventory,ACC_COGS,353.99
E_001413,ACC_Accounts_Receivable,ACC_Cash,528.75
E_001414,ACC_Sales_Revenue,ACC_Accounts_Receivable,722.43
E_001415,ACC_Inventory,ACC_COGS,317.89
E_001416,ACC_Sales_Revenue,ACC_Accounts_Receivable,1460.03
E_001417,ACC_Inventory,ACC_COGS,940.34
E_001418,ACC_Sales_Revenue,ACC_Accounts_Receivable,1237.95
E_001419,ACC_Inventory,ACC_COGS,859.44
E_001420,ACC_Accounts_Payable,ACC_Inventory,13869.13
E_001421,ACC_Accounts_Receivable,ACC_Cash,860.87
E_001422,ACC_Accounts_Receivable,ACC_Cash,582.58
E_001423,ACC_Accounts_Receivable,ACC_Cash,495.45
E_001424,ACC_Accounts_Receivable,ACC_Cash,388.64
E_001425,ACC_Sales_Revenue,ACC_Accounts_Receivable,697.52
E_001426,ACC_Inventory,ACC_COGS,476.46
E_001427,ACC_Cash,ACC_Travel_Exp,263.38
E_001428,ACC_Accounts_Receivable,ACC_Cash,1179.97
E_001429,ACC_Accounts_Receivable,ACC_Cash,91.91
E_001430,ACC_Accounts_Receivable,ACC_Cash,1082.22
E_001431,ACC_Accounts_Receivable,ACC_Cash,815.54
E_001432,ACC_Accounts_Receivable,ACC_Cash,557.18
E_001433,ACC_Sales_Revenue,ACC_Accounts_Receivable,455.6
E_001434,ACC_Inventory,ACC_COGS,187.97
E_001435,ACC_Sales_Revenue,ACC_Accounts_Receivable,586.1
E_001436,ACC_Inventory,ACC_COGS,304.46
E_001437,ACC_Cash,ACC_Travel_Exp,911.35
E_001438,ACC_Accounts_Receivable,ACC_Cash,1063.43
E_001439,ACC_Accounts_Receivable,ACC_Cash,1172.24
E_001440,ACC_Accounts_Receivable,ACC_Cash,635.42
E_001441,ACC_Accounts_Receivable,ACC_Cash,928.04
E_001442,ACC_Sales_Revenue,ACC_Accounts_Receivable,1612.47
E_001443,ACC_Inventory,ACC_COGS,737.43
E_001444,ACC_Cash,ACC_Travel_Exp,797.21
E_001445,ACC_Accounts_Receivable,ACC_Cash,724.17
E_001446,ACC_Accounts_Receivable,ACC_Cash,1052.61
E_001447,ACC_Sales_Revenue,ACC_Accounts_Receivable,1330.4
E_001448,ACC_Inventory,ACC_COGS,641.21
E_001449,ACC_Sales_Revenue,ACC_Accounts_Receivable,1067.72
E_001450,ACC_Inventory,ACC_COGS,712.0
E_001451,ACC_Accounts_Receivable,ACC_Cash,849.6
E_001452,ACC_Accounts_Receivable,ACC_Cash,801.68
E_001453,ACC_Accounts_Receivable,ACC_Cash,591.15
E_001454,ACC_Accounts_Receivable,ACC_Cash,860.37
E_001455,ACC_Sales_Revenue,ACC_Accounts_Receivable,648.59
E_001456,ACC_Inventory,ACC_COGS,325.4
E_001457,ACC_Accounts_Receivable,ACC_Cash,932.84
E_001458,ACC_Accounts_Receivable,ACC_Cash,460.12
E_001459,ACC_Accounts_Receivable,ACC_Cash,883.51
E_001460,ACC_Sales_Revenue,ACC_Accounts_Receivable,490.66
E_001461,ACC_Inventory,ACC_COGS,332.32
E_001462,ACC_Sales_Revenue,ACC_Accounts_Receivable,1064.02
E_001463,ACC_Inventory,ACC_COGS,451.98
E_001464,ACC_Sales_Revenue,ACC_Accounts_Receivable,688.62
E_001465,ACC_Inventory,ACC_COGS,445.33
E_001466,ACC_Sales_Revenue,ACC_Accounts_Receivable,1063.15
E_001467,ACC_Inventory,ACC_COGS,457.98
E_001468,ACC_Accounts_Payable,ACC_Inventory,12666.39
E_001469,ACC_Accounts_Receivable,ACC_Cash,1080.49
E_001470,ACC_Accounts_Receivable,ACC_Cash,879.06
E_001471,ACC_Accounts_Receivable,ACC_Cash,930.32
E_001472,ACC_Sales_Revenue,ACC_Accounts_Receivable,1272.0
E_001473,ACC_Inventory,ACC_COGS,572.39
E_001474,ACC_Sales_Revenue,ACC_Accounts_Receivable,519.15
E_001475,ACC_Inventory,ACC_COGS,214.26
E_001476,ACC_Accounts_Receivable,ACC_Cash,1221.68
E_001477,ACC_Accounts_Receivable,ACC_Cash,436.39
E_001478,ACC_Sales_Revenue,ACC_Accounts_Receivable,1014.2
E_001479,ACC_Inventory,ACC_COGS,538.01
E_001480,ACC_Sales_Revenue,ACC_Accounts_Receivable,706.83
E_001481,ACC_Inventory,ACC_COGS,483.73
E_001482,ACC_Accounts_Receivable,ACC_Cash,521.95
E_001483,ACC_Sales_Revenue,ACC_Accounts_Receivable,485.01
E_001484,ACC_Inventory,ACC_COGS,268.66
E_001485,ACC_Sales_Revenue,ACC_Accounts_Receivable,1157.74
E_001486,ACC_Inventory,ACC_COGS,794.02
E_001487,ACC_Accounts_Receivable,ACC_Cash,1026.34
E_001488,ACC_Accounts_Receivable,ACC_Cash,556.45
E_001489,ACC_Accounts_Receivable,ACC_Cash,1007.71
E_001490,ACC_Accounts_Receivable,ACC_Cash,330.35
E_001491,ACC_Sales_Revenue,ACC_Accounts_Receivable,649.06
E_001492,ACC_Inventory,ACC_COGS,344.94
E_001493,ACC_Sales_Revenue,ACC_Accounts_Receivable,1217.09
E_001494,ACC_Inventory,ACC_COGS,771.09
E_001495,ACC_Accounts_Receivable,ACC_Cash,568.03
E_001496,ACC_Accounts_Receivable,ACC_Cash,823.23
E_001497,ACC_Accounts_Receivable,ACC_Cash,968.94
E_001498,ACC_Sales_Revenue,ACC_Accounts_Receivable,455.42
E_001499,ACC_Inventory,ACC_COGS,186.59
E_001500,ACC_Sales_Revenue,ACC_Accounts_Receivable,429.22
E_001501,ACC_Inventory,ACC_COGS,293.86
E_001502,ACC_Cash,ACC_Travel_Exp,191.1
E_001503,ACC_Accounts_Receivable,ACC_Cash,1007.51
E_001504,ACC_Cash,ACC_Accounts_Payable,11006.06
E_001505,ACC_Accounts_Receivable,ACC_Cash,635.15
E_001506,ACC_Accounts_Receivable,ACC_Cash,652.37
E_001507,ACC_Accounts_Receivable,ACC_Cash,782.41
E_001508,ACC_Sales_Revenue,ACC_Accounts_Receivable,479.35
E_001509,ACC_Inventory,ACC_COGS,244.51
E_001510,ACC_Sales_Revenue,ACC_Accounts_Receivable,1614.09
E_001511,ACC_Inventory,ACC_COGS,766.5
E_001512,ACC_Sales_Revenue,ACC_Accounts_Receivable,347.87
E_001513,ACC_Inventory,ACC_COGS,158.56
E_001514,ACC_Accounts_Receivable,ACC_Cash,978.71
E_001515,ACC_Accounts_Receivable,ACC_Cash,297.66
E_001516,ACC_Accounts_Receivable,ACC_Cash,679.52
E_001517,ACC_Sales_Revenue,ACC_Accounts_Receivable,870.46
E_001518,ACC_Inventory,ACC_COGS,416.54
E_001519,ACC_Sales_Revenue,ACC_Accounts_Receivable,769.64
E_001520,ACC_Inventory,ACC_COGS,357.4
E_001521,ACC_Sales_Revenue,ACC_Accounts_Receivable,643.32
E_001522,ACC_Inventory,ACC_COGS,434.2
E_001523,ACC_Accounts_Payable,ACC_Inventory,12598.7
E_001524,ACC_Sales_Revenue,ACC_Accounts_Receivable,1243.81
E_001525,ACC_Inventory,ACC_COGS,832.86
E_001526,ACC_Sales_Revenue,ACC_Accounts_Receivable,837.4
E_001527,ACC_Inventory,ACC_COGS,538.58
E_001528,ACC_Accounts_Receivable,ACC_Cash,353.87
E_001529,ACC_Sales_Revenue,ACC_Accounts_Receivable,691.71
E_001530,ACC_Inventory,ACC_COGS,423.92
E_001531,ACC_Sales_Revenue,ACC_Accounts_Receivable,781.98
E_001532,ACC_Inventory,ACC_COGS,521.89
E_001533,ACC_Sales_Revenue,ACC_Accounts_Receivable,904.82
E_001534,ACC_Inventory,ACC_COGS,554.54
E_001535,ACC_Cash,ACC_Accounts_Payable,10305.44
E_001536,ACC_Accounts_Receivable,ACC_Cash,1132.81
E_001537,ACC_Sales_Revenue,ACC_Accounts_Receivable,466.54
E_001538,ACC_Inventory,ACC_COGS,257.82
E_001539,ACC_Sales_Revenue,ACC_Accounts_Receivable,1076.98
E_001540,ACC_Inventory,ACC_COGS,686.7
E_001541,ACC_Cash,ACC_Travel_Exp,678.21
E_001542,ACC_Accounts_Receivable,ACC_Cash,727.08
E_001543,ACC_Accounts_Receivable,ACC_Cash,1370.29
E_001544,ACC_Sales_Revenue,ACC_Accounts_Receivable,743.24
E_001545,ACC_Inventory,ACC_COGS,379.55
E_001546,ACC_Sales_Revenue,ACC_Accounts_Receivable,805.92
E_001547,ACC_Inventory,ACC_COGS,353.74
E_001548,ACC_Sales_Revenue,ACC_Accounts_Receivable,919.33
E_001549,ACC_Inventory,ACC_COGS,453.03
E_001550,ACC_Accounts_Receivable,ACC_Cash,825.14
E_001551,ACC_Accounts_Receivable,ACC_Cash,741.35
E_001552,ACC_Accounts_Receivable,ACC_Cash,832.43
E_001553,ACC_Accounts_Receivable,ACC_Cash,392.73
E_001554,ACC_Sales_Revenue,ACC_Accounts_Receivable,585.98
E_001555,ACC_Inventory,ACC_COGS,369.61
E_001556,ACC_Sales_Revenue,ACC_Accounts_Receivable,865.19
E_001557,ACC_Inventory,ACC_COGS,378.61
E_001558,ACC_Accounts_Receivable,ACC_Cash,782.42
E_001559,ACC_Accounts_Receivable,ACC_Cash,566.24
E_001560,ACC_Accounts_Receivable,ACC_Cash,779.13
E_001561,ACC_Sales_Revenue,ACC_Accounts_Receivable,941.91
E_001562,ACC_Inventory,ACC_COGS,568.94
E_001563,ACC_Sales_Revenue,ACC_Accounts_Receivable,404.87
E_001564,ACC_Inventory,ACC_COGS,262.65
E_001565,ACC_Cash,ACC_Travel_Exp,1160.53
E_001566,ACC_Accounts_Receivable,ACC_Cash,549.31
E_001567,ACC_Accounts_Receivable,ACC_Cash,699.45
E_001568,ACC_Sales_Revenue,ACC_Accounts_Receivable,966.47
E_001569,ACC_Inventory,ACC_COGS,512.02
E_001570,ACC_Sales_Revenue,ACC_Accounts_Receivable,886.27
E_001571,ACC_Inventory,ACC_COGS,575.56
E_001572,ACC_Sales_Revenue,ACC_Accounts_Receivable,1185.23
E_001573,ACC_Inventory,ACC_COGS,532.64
E_001574,ACC_Accounts_Payable,ACC_Inventory,14498.21
E_001575,ACC_Accounts_Receivable,ACC_Cash,617.69
E_001576,ACC_Accounts_Receivable,ACC_Cash,652.05
E_001577,ACC_Sales_Revenue,ACC_Accounts_Receivable,383.09
E_001578,ACC_Inventory,ACC_COGS,256.09
E_001579,ACC_Sales_Revenue,ACC_Accounts_Receivable,479.52
E_001580,ACC_Inventory,ACC_COGS,220.05
E_001581,ACC_Sales_Revenue,ACC_Accounts_Receivable,623.09
E_001582,ACC_Inventory,ACC_COGS,366.07
E_001583,ACC_Cash,ACC_Payroll_Exp,8026.09
E_001584,ACC_Cash,ACC_Payroll_Exp,6621.19
E_001585,ACC_Cash,ACC_Payroll_Exp,3419.4
E_001586,ACC_Cash,ACC_Rent_Exp,5224.12
E_001587,ACC_Accounts_Receivable,ACC_Cash,685.94
E_001588,ACC_Accounts_Receivable,ACC_Cash,1293.49
E_001589,ACC_Accounts_Receivable,ACC_Cash,538.49
E_001590,ACC_Sales_Revenue,ACC_Accounts_Receivable,626.41
E_001591,ACC_Inventory,ACC_COGS,282.25
E_001592,ACC_Sales_Revenue,ACC_Accounts_Receivable,455.75
E_001593,ACC_Inventory,ACC_COGS,205.71
E_001594,ACC_Accounts_Receivable,ACC_Cash,616.68
E_001595,ACC_Accounts_Receivable,ACC_Cash,378.53
E_001596,ACC_Accounts_Receivable,ACC_Cash,1030.42
E_001597,ACC_Sales_Revenue,ACC_Accounts_Receivable,465.88
E_001598,ACC_Inventory,ACC_COGS,304.11
E_001599,ACC_Sales_Revenue,ACC_Accounts_Receivable,541.46
E_001600,ACC_Inventory,ACC_COGS,356.89
E_001601,ACC_Accounts_Receivable,ACC_Cash,589.52
E_001602,ACC_Accounts_Receivable,ACC_Cash,1069.47
E_001603,ACC_Accounts_Receivable,ACC_Cash,412.68
E_001604,ACC_Sales_Revenue,ACC_Accounts_Receivable,547.22
E_001605,ACC_Inventory,ACC_COGS,313.57
E_001606,ACC_Sales_Revenue,ACC_Accounts_Receivable,2292.88
E_001607,ACC_Inventory,ACC_COGS,1310.7
E_001608,ACC_Sales_Revenue,ACC_Accounts_Receivable,974.51
E_001609,ACC_Inventory,ACC_COGS,535.41
E_001610,ACC_Sales_Revenue,ACC_Accounts_Receivable,861.39
E_001611,ACC_Inventory,ACC_COGS,510.44
E_001612,ACC_Accounts_Receivable,ACC_Cash,1002.05
E_001613,ACC_Accounts_Receivable,ACC_Cash,665.72
E_001614,ACC_Sales_Revenue,ACC_Accounts_Receivable,1058.64
E_001615,ACC_Inventory,ACC_COGS,641.0
E_001616,ACC_Sales_Revenue,ACC_Accounts_Receivable,635.46
E_001617,ACC_Inventory,ACC_COGS,385.46
E_001618,ACC_Sales_Revenue,ACC_Accounts_Receivable,840.01
E_001619,ACC_Inventory,ACC_COGS,458.04
E_001620,ACC_Cash,ACC_Travel_Exp,1037.94
E_001621,ACC_Accounts_Receivable,ACC_Cash,755.11
E_001622,ACC_Sales_Revenue,ACC_Accounts_Receivable,769.84
E_001623,ACC_Inventory,ACC_COGS,381.68
E_001624,ACC_Sales_Revenue,ACC_Accounts_Receivable,1266.89
E_001625,ACC_Inventory,ACC_COGS,658.3
E_001626,ACC_Sales_Revenue,ACC_Accounts_Receivable,603.86
E_001627,ACC_Inventory,ACC_COGS,343.29
E_001628,ACC_Sales_Revenue,ACC_Accounts_Receivable,788.88
E_001629,ACC_Inventory,ACC_COGS,344.55
E_001630,ACC_Cash,ACC_Travel_Exp,369.55
E_001631,ACC_Accounts_Receivable,ACC_Cash,823.81
E_001632,ACC_Sales_Revenue,ACC_Accounts_Receivable,622.55
E_001633,ACC_Inventory,ACC_COGS,320.77
E_001634,ACC_Sales_Revenue,ACC_Accounts_Receivable,1651.75
E_001635,ACC_Inventory,ACC_COGS,1137.73
E_001636,ACC_Sales_Revenue,ACC_Accounts_Receivable,1061.79
E_001637,ACC_Inventory,ACC_COGS,529.02
E_001638,ACC_Sales_Revenue,ACC_Accounts_Receivable,638.82
E_001639,ACC_Inventory,ACC_COGS,291.91
E_001640,ACC_Accounts_Payable,ACC_Inventory,12948.61
E_001641,ACC_Accounts_Receivable,ACC_Cash,1211.52
E_001642,ACC_Sales_Revenue,ACC_Accounts_Receivable,1025.91
E_001643,ACC_Inventory,ACC_COGS,563.44
E_001644,ACC_Sales_Revenue,ACC_Accounts_Receivable,426.89
E_001645,ACC_Inventory,ACC_COGS,235.49
E_001646,ACC_Sales_Revenue,ACC_Accounts_Receivable,598.1
E_001647,ACC_Inventory,ACC_COGS,302.56
E_001648,ACC_Sales_Revenue,ACC_Accounts_Receivable,724.59
E_001649,ACC_Inventory,ACC_COGS,419.72
E_001650,ACC_Accounts_Receivable,ACC_Cash,658.24
E_001651,ACC_Cash,ACC_Accounts_Payable,10839.32
E_001652,ACC_Accounts_Receivable,ACC_Cash,804.47
E_001653,ACC_Sales_Revenue,ACC_Accounts_Receivable,1025.44
E_001654,ACC_Inventory,ACC_COGS,575.28
E_001655,ACC_Sales_Revenue,ACC_Accounts_Receivable,858.93
E_001656,ACC_Inventory,ACC_COGS,378.08
E_001657,ACC_Sales_Revenue,ACC_Accounts_Receivable,468.94
E_001658,ACC_Inventory,ACC_COGS,295.04
E_001659,ACC_Cash,ACC_Travel_Exp,687.33
E_001660,ACC_Accounts_Receivable,ACC_Cash,1032.82
E_001661,ACC_Accounts_Receivable,ACC_Cash,406.52
E_001662,ACC_Accounts_Receivable,ACC_Cash,789.59
E_001663,ACC_Sales_Revenue,ACC_Accounts_Receivable,1021.31
E_001664,ACC_Inventory,ACC_COGS,519.6
E_001665,ACC_Sales_Revenue,ACC_Accounts_Receivable,1000.77
E_001666,ACC_Inventory,ACC_COGS,551.7
E_001667,ACC_Sales_Revenue,ACC_Accounts_Receivable,1232.65
E_001668,ACC_Inventory,ACC_COGS,798.26
E_001669,ACC_Cash,ACC_Travel_Exp,1170.85
E_001670,ACC_Cash,ACC_Accounts_Payable,8942.81
E_001671,ACC_Accounts_Receivable,ACC_Cash,1264.1
E_001672,ACC_Sales_Revenue,ACC_Accounts_Receivable,961.3
E_001673,ACC_Inventory,ACC_COGS,498.12
E_001674,ACC_Sales_Revenue,ACC_Accounts_Receivable,777.86
E_001675,ACC_Inventory,ACC_COGS,441.32
E_001676,ACC_Sales_Revenue,ACC_Accounts_Receivable,411.67
E_001677,ACC_Inventory,ACC_COGS,189.25
E_001678,ACC_Sales_Revenue,ACC_Accounts_Receivable,950.0
E_001679,ACC_Inventory,ACC_COGS,391.47
E_001680,ACC_Cash,ACC_Travel_Exp,584.28
E_001681,ACC_Accounts_Receivable,ACC_Cash,528.33
E_001682,ACC_Accounts_Receivable,ACC_Cash,1133.5
E_001683,ACC_Accounts_Receivable,ACC_Cash,674.42
E_001684,ACC_Accounts_Receivable,ACC_Cash,697.52
E_001685,ACC_Sales_Revenue,ACC_Accounts_Receivable,891.8
E_001686,ACC_Inventory,ACC_COGS,478.98
E_001687,ACC_Sales_Revenue,ACC_Accounts_Receivable,480.06
E_001688,ACC_Inventory,ACC_COGS,212.15
E_001689,ACC_Sales_Revenue,ACC_Accounts_Receivable,519.15
E_001690,ACC_Inventory,ACC_COGS,232.97
E_001691,ACC_Cash,ACC_Travel_Exp,423.56
E_001692,ACC_Accounts_Receivable,ACC_Cash,677.56
E_001693,ACC_Sales_Revenue,ACC_Accounts_Receivable,787.44
E_001694,ACC_Inventory,ACC_COGS,510.64
E_001695,ACC_Sales_Revenue,ACC_Accounts_Receivable,1050.7
E_001696,ACC_Inventory,ACC_COGS,597.72
E_001697,ACC_Sales_Revenue,ACC_Accounts_Receivable,809.11
E_001698,ACC_Inventory,ACC_COGS,413.06
E_001699,ACC_Sales_Revenue,ACC_Accounts_Receivable,809.58
E_001700,ACC_Inventory,ACC_COGS,425.0
E_001701,ACC_Accounts_Receivable,ACC_Cash,911.77
E_001702,ACC_Sales_Revenue,ACC_Accounts_Receivable,650.79
E_001703,ACC_Inventory,ACC_COGS,394.65
E_001704,ACC_Sales_Revenue,ACC_Accounts_Receivable,831.36
E_001705,ACC_Inventory,ACC_COGS,398.77
E_001706,ACC_Sales_Revenue,ACC_Accounts_Receivable,664.94
E_001707,ACC_Inventory,ACC_COGS,420.81
E_001708,ACC_Sales_Revenue,ACC_Accounts_Receivable,672.37
E_001709,ACC_Inventory,ACC_COGS,279.31
E_001710,ACC_Accounts_Payable,ACC_Inventory,11536.24
E_001711,ACC_Sales_Revenue,ACC_Accounts_Receivable,660.58
E_001712,ACC_Inventory,ACC_COGS,339.58
E_001713,ACC_Sales_Revenue,ACC_Accounts_Receivable,1322.02
E_001714,ACC_Inventory,ACC_COGS,541.33
E_001715,ACC_Sales_Revenue,ACC_Accounts_Receivable,559.35
E_001716,ACC_Inventory,ACC_COGS,255.75
E_001717,ACC_Sales_Revenue,ACC_Accounts_Receivable,742.38
E_001718,ACC_Inventory,ACC_COGS,330.68
E_001719,ACC_Accounts_Receivable,ACC_Cash,628.3
E_001720,ACC_Sales_Revenue,ACC_Accounts_Receivable,1427.1
E_001721,ACC_Inventory,ACC_COGS,832.63
E_001722,ACC_Sales_Revenue,ACC_Accounts_Receivable,865.44
E_001723,ACC_Inventory,ACC_COGS,537.22
E_001724,ACC_Sales_Revenue,ACC_Accounts_Receivable,1208.76
E_001725,ACC_Inventory,ACC_COGS,671.59
E_001726,ACC_Accounts_Receivable,ACC_Cash,1056.9
E_001727,ACC_Sales_Revenue,ACC_Accounts_Receivable,890.19
E_001728,ACC_Inventory,ACC_COGS,496.41
E_001729,ACC_Sales_Revenue,ACC_Accounts_Receivable,1141.92
E_001730,ACC_Inventory,ACC_COGS,614.24
E_001731,ACC_Sales_Revenue,ACC_Accounts_Receivable,826.77
E_001732,ACC_Inventory,ACC_COGS,418.58
E_001733,ACC_Accounts_Receivable,ACC_Cash,977.48
E_001734,ACC_Accounts_Receivable,ACC_Cash,1117.54
E_001735,ACC_Accounts_Receivable,ACC_Cash,553.21
E_001736,ACC_Accounts_Receivable,ACC_Cash,513.89
E_001737,ACC_Sales_Revenue,ACC_Accounts_Receivable,650.47
E_001738,ACC_Inventory,ACC_COGS,417.01
E_001739,ACC_Sales_Revenue,ACC_Accounts_Receivable,1405.78
E_001740,ACC_Inventory,ACC_COGS,643.4
E_001741,ACC_Sales_Revenue,ACC_Accounts_Receivable,2006.55
E_001742,ACC_Inventory,ACC_COGS,982.31
E_001743,ACC_Sales_Revenue,ACC_Accounts_Receivable,691.92
E_001744,ACC_Inventory,ACC_COGS,338.55
E_001745,ACC_Accounts_Receivable,ACC_Cash,510.0
E_001746,ACC_Accounts_Receivable,ACC_Cash,1460.03
E_001747,ACC_Sales_Revenue,ACC_Accounts_Receivable,1430.77
E_001748,ACC_Inventory,ACC_COGS,782.2
E_001749,ACC_Sales_Revenue,ACC_Accounts_Receivable,1504.84
E_001750,ACC_Inventory,ACC_COGS,1023.46
E_001751,ACC_Sales_Revenue,ACC_Accounts_Receivable,649.02
E_001752,ACC_Inventory,ACC_COGS,315.64
E_001753,ACC_Sales_Revenue,ACC_Accounts_Receivable,676.23
E_001754,ACC_Inventory,ACC_COGS,347.52
E_001755,ACC_Accounts_Receivable,ACC_Cash,616.39
E_001756,ACC_Accounts_Receivable,ACC_Cash,676.02
E_001757,ACC_Accounts_Receivable,ACC_Cash,729.41
E_001758,ACC_Sales_Revenue,ACC_Accounts_Receivable,467.23
E_001759,ACC_Inventory,ACC_COGS,299.67
E_001760,ACC_Sales_Revenue,ACC_Accounts_Receivable,553.99
E_001761,ACC_Inventory,ACC_COGS,380.37
E_001762,ACC_Sales_Revenue,ACC_Accounts_Receivable,535.37
E_001763,ACC_Inventory,ACC_COGS,285.2
E_001764,ACC_Sales_Revenue,ACC_Accounts_Receivable,588.45
E_001765,ACC_Inventory,ACC_COGS,273.16
E_001766,ACC_Accounts_Receivable,ACC_Cash,1694.82
E_001767,ACC_Sales_Revenue,ACC_Accounts_Receivable,878.57
E_001768,ACC_Inventory,ACC_COGS,534.92
E_001769,ACC_Sales_Revenue,ACC_Accounts_Receivable,1487.44
E_001770,ACC_Inventory,ACC_COGS,925.59
E_001771,ACC_Sales_Revenue,ACC_Accounts_Receivable,536.61
E_001772,ACC_Inventory,ACC_COGS,322.48
E_001773,ACC_Sales_Revenue,ACC_Accounts_Receivable,1186.0
E_001774,ACC_Inventory,ACC_COGS,557.24
E_001775,ACC_Accounts_Payable,ACC_Inventory,11679.02
E_001776,ACC_Accounts_Receivable,ACC_Cash,1424.02
E_001777,ACC_Accounts_Receivable,ACC_Cash,874.95
E_001778,ACC_Accounts_Receivable,ACC_Cash,706.83
E_001779,ACC_Sales_Revenue,ACC_Accounts_Receivable,1047.9
E_001780,ACC_Inventory,ACC_COGS,462.38
E_001781,ACC_Sales_Revenue,ACC_Accounts_Receivable,510.57
E_001782,ACC_Inventory,ACC_COGS,228.42
E_001783,ACC_Sales_Revenue,ACC_Accounts_Receivable,932.23
E_001784,ACC_Inventory,ACC_COGS,618.55
E_001785,ACC_Sales_Revenue,ACC_Accounts_Receivable,855.08
E_001786,ACC_Inventory,ACC_COGS,535.94
E_001787,ACC_Accounts_Receivable,ACC_Cash,751.0
E_001788,ACC_Sales_Revenue,ACC_Accounts_Receivable,898.1
E_001789,ACC_Inventory,ACC_COGS,603.87
E_001790,ACC_Sales_Revenue,ACC_Accounts_Receivable,2136.09
E_001791,ACC_Inventory,ACC_COGS,1003.25
E_001792,ACC_Sales_Revenue,ACC_Accounts_Receivable,619.87
E_001793,ACC_Inventory,ACC_COGS,422.13
E_001794,ACC_Sales_Revenue,ACC_Accounts_Receivable,646.91
