t_idx,time_label,component_idx,node_idx,node_label,eigenvalue,explained_variance_ratio,vector_value
206,2017-12,2,7,07_US_Unemployment,1.603649,0.000144,-0.022356
207,2018-01,0,0,00_Copper,16108.542309,0.996571,0.000328
207,2018-01,0,1,01_Oil,16108.542309,0.996571,-0.050823
207,2018-01,0,2,02_SP500,16108.542309,0.996571,-0.680957
207,2018-01,0,3,03_US10Y,16108.542309,0.996571,-0.000494
207,2018-01,0,4,04_US_Economy,16108.542309,0.996571,0.730552
207,2018-01,0,5,05_US_Inflation,16108.542309,0.996571,-0.000942
207,2018-01,0,6,06_US_Production,16108.542309,0.996571,0.002646
207,2018-01,0,7,07_US_Unemployment,16108.542309,0.996571,-0.000309
207,2018-01,1,0,00_Copper,53.242596,0.003294,-0.012804
207,2018-01,1,1,01_Oil,53.242596,0.003294,0.821841
207,2018-01,1,2,02_SP500,53.242596,0.003294,-0.443256
207,2018-01,1,3,03_US10Y,53.242596,0.003294,0.005856
207,2018-01,1,4,04_US_Economy,53.242596,0.003294,-0.355853
207,2018-01,1,5,05_US_Inflation,53.242596,0.003294,0.019553
207,2018-01,1,6,06_US_Production,53.242596,0.003294,-0.029197
207,2018-01,1,7,07_US_Unemployment,53.242596,0.003294,-0.006139
207,2018-01,2,0,00_Copper,1.238876,7.7e-05,-0.01545
207,2018-01,2,1,01_Oil,1.238876,7.7e-05,-0.039192
207,2018-01,2,2,02_SP500,1.238876,7.7e-05,-0.079893
207,2018-01,2,3,03_US10Y,1.238876,7.7e-05,0.206108
207,2018-01,2,4,04_US_Economy,1.238876,7.7e-05,-0.080533
207,2018-01,2,5,05_US_Inflation,1.238876,7.7e-05,-0.642508
207,2018-01,2,6,06_US_Production,1.238876,7.7e-05,0.724391
207,2018-01,2,7,07_US_Unemployment,1.238876,7.7e-05,-0.072923
208,2018-02,0,0,00_Copper,41965.659451,0.998281,0.000592
208,2018-02,0,1,01_Oil,41965.659451,0.998281,-0.028736
208,2018-02,0,2,02_SP500,41965.659451,0.998281,-0.692548
208,2018-02,0,3,03_US10Y,41965.659451,0.998281,-0.00018
208,2018-02,0,4,04_US_Economy,41965.659451,0.998281,0.720796
208,2018-02,0,5,05_US_Inflation,41965.659451,0.998281,-0.001614
208,2018-02,0,6,06_US_Production,41965.659451,0.998281,0.001609
208,2018-02,0,7,07_US_Unemployment,41965.659451,0.998281,8.1e-05
208,2018-02,1,0,00_Copper,70.243441,0.001671,-0.007982
208,2018-02,1,1,01_Oil,70.243441,0.001671,0.823826
208,2018-02,1,2,02_SP500,70.243441,0.001671,-0.423793
208,2018-02,1,3,03_US10Y,70.243441,0.001671,0.005184
208,2018-02,1,4,04_US_Economy,70.243441,0.001671,-0.374218
208,2018-02,1,5,05_US_Inflation,70.243441,0.001671,0.014342
208,2018-02,1,6,06_US_Production,70.243441,0.001671,-0.037079
208,2018-02,1,7,07_US_Unemployment,70.243441,0.001671,-0.000281
208,2018-02,2,0,00_Copper,1.027487,2.4e-05,-0.051104
208,2018-02,2,1,01_Oil,1.027487,2.4e-05,-0.063264
208,2018-02,2,2,02_SP500,1.027487,2.4e-05,-0.10985
208,2018-02,2,3,03_US10Y,1.027487,2.4e-05,0.172159
208,2018-02,2,4,04_US_Economy,1.027487,2.4e-05,-0.110984
208,2018-02,2,5,05_US_Inflation,1.027487,2.4e-05,-0.55644
208,2018-02,2,6,06_US_Production,1.027487,2.4e-05,0.790386
208,2018-02,2,7,07_US_Unemployment,1.027487,2.4e-05,-0.070903
209,2018-03,0,0,00_Copper,56770.225096,0.998733,0.000595
209,2018-03,0,1,01_Oil,56770.225096,0.998733,-0.029742
209,2018-03,0,2,02_SP500,56770.225096,0.998733,-0.692207
209,2018-03,0,3,03_US10Y,56770.225096,0.998733,0.00013
209,2018-03,0,4,04_US_Economy,56770.225096,0.998733,0.721085
209,2018-03,0,5,05_US_Inflation,56770.225096,0.998733,-0.001047
209,2018-03,0,6,06_US_Production,56770.225096,0.998733,0.000836
209,2018-03,0,7,07_US_Unemployment,56770.225096,0.998733,0.00035
209,2018-03,1,0,00_Copper,70.060034,0.001233,-0.006638
209,2018-03,1,1,01_Oil,70.060034,0.001233,0.824475
209,2018-03,1,2,02_SP500,70.060034,0.001233,-0.423769
209,2018-03,1,3,03_US10Y,70.060034,0.001233,0.0048
209,2018-03,1,4,04_US_Economy,70.060034,0.001233,-0.372723
209,2018-03,1,5,05_US_Inflation,70.060034,0.001233,0.013036
209,2018-03,1,6,06_US_Production,70.060034,0.001233,-0.038739
209,2018-03,1,7,07_US_Unemployment,70.060034,0.001233,-0.000442
209,2018-03,2,0,00_Copper,1.070101,1.9e-05,-0.018108
209,2018-03,2,1,01_Oil,1.070101,1.9e-05,-0.042131
209,2018-03,2,2,02_SP500,1.070101,1.9e-05,-0.002597
209,2018-03,2,3,03_US10Y,1.070101,1.9e-05,-0.182495
209,2018-03,2,4,04_US_Economy,1.070101,1.9e-05,-0.002408
209,2018-03,2,5,05_US_Inflation,1.070101,1.9e-05,0.766364
209,2018-03,2,6,06_US_Production,1.070101,1.9e-05,-0.607723
209,2018-03,2,7,07_US_Unemployment,1.070101,1.9e-05,0.089097
210,2018-04,0,0,00_Copper,54993.563326,0.998427,0.00067
210,2018-04,0,1,01_Oil,54993.563326,0.998427,-0.028603
210,2018-04,0,2,02_SP500,54993.563326,0.998427,-0.692799
210,2018-04,0,3,03_US10Y,54993.563326,0.998427,3.4e-05
210,2018-04,0,4,04_US_Economy,54993.563326,0.998427,0.720561
210,2018-04,0,5,05_US_Inflation,54993.563326,0.998427,-0.000949
210,2018-04,0,6,06_US_Production,54993.563326,0.998427,0.000673
210,2018-04,0,7,07_US_Unemployment,54993.563326,0.998427,0.000414
210,2018-04,1,0,00_Copper,84.522458,0.001535,-0.007796
210,2018-04,1,1,01_Oil,84.522458,0.001535,0.83418
210,2018-04,1,2,02_SP500,84.522458,0.001535,-0.412752
210,2018-04,1,3,03_US10Y,84.522458,0.001535,-0.000265
210,2018-04,1,4,04_US_Economy,84.522458,0.001535,-0.363701
210,2018-04,1,5,05_US_Inflation,84.522458,0.001535,-0.007196
210,2018-04,1,6,06_US_Production,84.522458,0.001535,-0.036853
210,2018-04,1,7,07_US_Unemployment,84.522458,0.001535,-0.005618
210,2018-04,2,0,00_Copper,1.091816,2e-05,-0.056306
210,2018-04,2,1,01_Oil,1.091816,2e-05,-0.12235
210,2018-04,2,2,02_SP500,1.091816,2e-05,-0.120954
210,2018-04,2,3,03_US10Y,1.091816,2e-05,-0.132401
210,2018-04,2,4,04_US_Economy,1.091816,2e-05,-0.119609
210,2018-04,2,5,05_US_Inflation,1.091816,2e-05,0.874598
210,2018-04,2,6,06_US_Production,1.091816,2e-05,-0.404712
210,2018-04,2,7,07_US_Unemployment,1.091816,2e-05,0.081734
211,2018-05,0,0,00_Copper,55103.449644,0.998343,-0.000664
211,2018-05,0,1,01_Oil,55103.449644,0.998343,0.028024
211,2018-05,0,2,02_SP500,55103.449644,0.998343,0.69301
211,2018-05,0,3,03_US10Y,55103.449644,0.998343,-1.4e-05
211,2018-05,0,4,04_US_Economy,55103.449644,0.998343,-0.720381
211,2018-05,0,5,05_US_Inflation,55103.449644,0.998343,0.000954
211,2018-05,0,6,06_US_Production,55103.449644,0.998343,-0.000529
211,2018-05,0,7,07_US_Unemployment,55103.449644,0.998343,-0.0004
211,2018-05,1,0,00_Copper,88.880068,0.00161,-0.008027
211,2018-05,1,1,01_Oil,88.880068,0.00161,0.842108
211,2018-05,1,2,02_SP500,88.880068,0.00161,-0.402294
211,2018-05,1,3,03_US10Y,88.880068,0.00161,0.000611
211,2018-05,1,4,04_US_Economy,88.880068,0.00161,-0.354213
211,2018-05,1,5,05_US_Inflation,88.880068,0.00161,-0.013325
211,2018-05,1,6,06_US_Production,88.880068,0.00161,-0.056932
211,2018-05,1,7,07_US_Unemployment,88.880068,0.00161,-0.007928
211,2018-05,2,0,00_Copper,1.378784,2.5e-05,0.001262
211,2018-05,2,1,01_Oil,1.378784,2.5e-05,-0.223478
211,2018-05,2,2,02_SP500,1.378784,2.5e-05,-0.313558
211,2018-05,2,3,03_US10Y,1.378784,2.5e-05,0.058371
211,2018-05,2,4,04_US_Economy,1.378784,2.5e-05,-0.311075
211,2018-05,2,5,05_US_Inflation,1.378784,2.5e-05,-0.075738
211,2018-05,2,6,06_US_Production,1.378784,2.5e-05,0.863612
211,2018-05,2,7,07_US_Unemployment,1.378784,2.5e-05,0.000603
212,2018-06,0,0,00_Copper,56530.991493,0.998232,-0.000604
212,2018-06,0,1,01_Oil,56530.991493,0.998232,0.026681
212,2018-06,0,2,02_SP500,56530.991493,0.998232,0.694061
212,2018-06,0,3,03_US10Y,56530.991493,0.998232,2.4e-05
212,2018-06,0,4,04_US_Economy,56530.991493,0.998232,-0.719419
212,2018-06,0,5,05_US_Inflation,56530.991493,0.998232,0.001025
212,2018-06,0,6,06_US_Production,56530.991493,0.998232,-0.001249
212,2018-06,0,7,07_US_Unemployment,56530.991493,0.998232,-0.000518
212,2018-06,1,0,00_Copper,95.731332,0.00169,-0.009522
212,2018-06,1,1,01_Oil,95.731332,0.00169,0.831545
212,2018-06,1,2,02_SP500,95.731332,0.00169,-0.414389
212,2018-06,1,3,03_US10Y,95.731332,0.00169,-0.001687
212,2018-06,1,4,04_US_Economy,95.731332,0.00169,-0.368914
212,2018-06,1,5,05_US_Inflation,95.731332,0.00169,-0.012774
212,2018-06,1,6,06_US_Production,95.731332,0.00169,-0.021245
212,2018-06,1,7,07_US_Unemployment,95.731332,0.00169,-0.003014
212,2018-06,2,0,00_Copper,3.23796,5.7e-05,0.026563
212,2018-06,2,1,01_Oil,3.23796,5.7e-05,0.26301
212,2018-06,2,2,02_SP500,3.23796,5.7e-05,0.301396
212,2018-06,2,3,03_US10Y,3.23796,5.7e-05,0.000654
212,2018-06,2,4,04_US_Economy,3.23796,5.7e-05,0.302123
212,2018-06,2,5,05_US_Inflation,3.23796,5.7e-05,0.047634
212,2018-06,2,6,06_US_Production,3.23796,5.7e-05,-0.859685
212,2018-06,2,7,07_US_Unemployment,3.23796,5.7e-05,-0.081696
213,2018-07,0,0,00_Copper,58638.930444,0.997728,-0.000505
213,2018-07,0,1,01_Oil,58638.930444,0.997728,0.021637
213,2018-07,0,2,02_SP500,58638.930444,0.997728,0.696973
213,2018-07,0,3,03_US10Y,58638.930444,0.997728,4.4e-05
213,2018-07,0,4,04_US_Economy,58638.930444,0.997728,-0.716767
213,2018-07,0,5,05_US_Inflation,58638.930444,0.997728,0.001125
213,2018-07,0,6,06_US_Production,58638.930444,0.997728,-0.001772
213,2018-07,0,7,07_US_Unemployment,58638.930444,0.997728,-0.000735
213,2018-07,1,0,00_Copper,128.532442,0.002187,-0.012181
213,2018-07,1,1,01_Oil,128.532442,0.002187,0.816757
213,2018-07,1,2,02_SP500,128.532442,0.002187,-0.425339
213,2018-07,1,3,03_US10Y,128.532442,0.002187,-0.00652
213,2018-07,1,4,04_US_Economy,128.532442,0.002187,-0.388998
213,2018-07,1,5,05_US_Inflation,128.532442,0.002187,-0.009194
213,2018-07,1,6,06_US_Production,128.532442,0.002187,0.018892
213,2018-07,1,7,07_US_Unemployment,128.532442,0.002187,0.006584
213,2018-07,2,0,00_Copper,3.86488,6.6e-05,-0.029987
213,2018-07,2,1,01_Oil,3.86488,6.6e-05,-0.310613
213,2018-07,2,2,02_SP500,3.86488,6.6e-05,-0.288304
213,2018-07,2,3,03_US10Y,3.86488,6.6e-05,-0.006064
213,2018-07,2,4,04_US_Economy,3.86488,6.6e-05,-0.291966
213,2018-07,2,5,05_US_Inflation,3.86488,6.6e-05,-0.034264
213,2018-07,2,6,06_US_Production,3.86488,6.6e-05,0.848767
213,2018-07,2,7,07_US_Unemployment,3.86488,6.6e-05,0.11243
214,2018-08,0,0,00_Copper,58906.293925,0.997888,0.000428
214,2018-08,0,1,01_Oil,58906.293925,0.997888,-0.018264
214,2018-08,0,2,02_SP500,58906.293925,0.997888,-0.698829
214,2018-08,0,3,03_US10Y,58906.293925,0.997888,4.5e-05
214,2018-08,0,4,04_US_Economy,58906.293925,0.997888,0.715051
214,2018-08,0,5,05_US_Inflation,58906.293925,0.997888,-0.001244
214,2018-08,0,6,06_US_Production,58906.293925,0.997888,0.001953
214,2018-08,0,7,07_US_Unemployment,58906.293925,0.997888,0.000861
214,2018-08,1,0,00_Copper,119.690385,0.002028,0.016975
214,2018-08,1,1,01_Oil,119.690385,0.002028,-0.812472
214,2018-08,1,2,02_SP500,119.690385,0.002028,0.42642
214,2018-08,1,3,03_US10Y,119.690385,0.002028,0.011844
214,2018-08,1,4,04_US_Economy,119.690385,0.002028,0.396059
214,2018-08,1,5,05_US_Inflation,119.690385,0.002028,-0.003738
214,2018-08,1,6,06_US_Production,119.690385,0.002028,-0.025757
214,2018-08,1,7,07_US_Unemployment,119.690385,0.002028,-0.009332
214,2018-08,2,0,00_Copper,3.944362,6.7e-05,-0.034954
214,2018-08,2,1,01_Oil,3.944362,6.7e-05,-0.321575
214,2018-08,2,2,02_SP500,3.944362,6.7e-05,-0.287266
214,2018-08,2,3,03_US10Y,3.944362,6.7e-05,0.000261
214,2018-08,2,4,04_US_Economy,3.944362,6.7e-05,-0.291444
214,2018-08,2,5,05_US_Inflation,3.944362,6.7e-05,-0.029719
214,2018-08,2,6,06_US_Production,3.944362,6.7e-05,0.844083
214,2018-08,2,7,07_US_Unemployment,3.944362,6.7e-05,0.120614
215,2018-09,0,0,00_Copper,57451.063375,0.997783,0.000439
215,2018-09,0,1,01_Oil,57451.063375,0.997783,-0.014062
215,2018-09,0,2,02_SP500,57451.063375,0.997783,-0.700967
215,2018-09,0,3,03_US10Y,57451.063375,0.997783,0.00013
215,2018-09,0,4,04_US_Economy,57451.063375,0.997783,0.71305
215,2018-09,0,5,05_US_Inflation,57451.063375,0.997783,-0.00141
215,2018-09,0,6,06_US_Production,57451.063375,0.997783,0.002043
215,2018-09,0,7,07_US_Unemployment,57451.063375,0.997783,0.000777
215,2018-09,1,0,00_Copper,122.531695,0.002128,0.00528
215,2018-09,1,1,01_Oil,122.531695,0.002128,-0.817226
215,2018-09,1,2,02_SP500,122.531695,0.002128,0.418724
215,2018-09,1,3,03_US10Y,122.531695,0.002128,0.014444
215,2018-09,1,4,04_US_Economy,122.531695,0.002128,0.39549
215,2018-09,1,5,05_US_Inflation,122.531695,0.002128,-0.010817
215,2018-09,1,6,06_US_Production,122.531695,0.002128,0.000886
215,2018-09,1,7,07_US_Unemployment,122.531695,0.002128,-0.006781
215,2018-09,2,0,00_Copper,4.128837,7.2e-05,-0.062904
215,2018-09,2,1,01_Oil,4.128837,7.2e-05,-0.297992
215,2018-09,2,2,02_SP500,4.128837,7.2e-05,-0.296554
215,2018-09,2,3,03_US10Y,4.128837,7.2e-05,-0.018204
215,2018-09,2,4,04_US_Economy,4.128837,7.2e-05,-0.299938
215,2018-09,2,5,05_US_Inflation,4.128837,7.2e-05,-0.005362
215,2018-09,2,6,06_US_Production,4.128837,7.2e-05,0.842501
215,2018-09,2,7,07_US_Unemployment,4.128837,7.2e-05,0.138453
216,2018-10,0,0,00_Copper,60722.83514,0.997603,0.000178
216,2018-10,0,1,01_Oil,60722.83514,0.997603,-0.018087
216,2018-10,0,2,02_SP500,60722.83514,0.997603,-0.698833
216,2018-10,0,3,03_US10Y,60722.83514,0.997603,0.0001
216,2018-10,0,4,04_US_Economy,60722.83514,0.997603,0.715052
216,2018-10,0,5,05_US_Inflation,60722.83514,0.997603,-0.001256
216,2018-10,0,6,06_US_Production,60722.83514,0.997603,0.002039
216,2018-10,0,7,07_US_Unemployment,60722.83514,0.997603,0.000807
216,2018-10,1,0,00_Copper,140.908475,0.002315,0.009024
216,2018-10,1,1,01_Oil,140.908475,0.002315,0.815612
216,2018-10,1,2,02_SP500,140.908475,0.002315,-0.423799
216,2018-10,1,3,03_US10Y,140.908475,0.002315,-0.010859
216,2018-10,1,4,04_US_Economy,140.908475,0.002315,-0.393581
216,2018-10,1,5,05_US_Inflation,140.908475,0.002315,-0.00512
216,2018-10,1,6,06_US_Production,140.908475,0.002315,0.00318
216,2018-10,1,7,07_US_Unemployment,140.908475,0.002315,0.005543
216,2018-10,2,0,00_Copper,4.105477,6.7e-05,-0.070685
216,2018-10,2,1,01_Oil,4.105477,6.7e-05,-0.30335
216,2018-10,2,2,02_SP500,4.105477,6.7e-05,-0.297469
216,2018-10,2,3,03_US10Y,4.105477,6.7e-05,-0.017779
216,2018-10,2,4,04_US_Economy,4.105477,6.7e-05,-0.3009
216,2018-10,2,5,05_US_Inflation,4.105477,6.7e-05,0.013156
216,2018-10,2,6,06_US_Production,4.105477,6.7e-05,0.839351
216,2018-10,2,7,07_US_Unemployment,4.105477,6.7e-05,0.137675
217,2018-11,0,0,00_Copper,100438.134789,0.998671,0.000198
217,2018-11,0,1,01_Oil,100438.134789,0.998671,0.014187
217,2018-11,0,2,02_SP500,100438.134789,0.998671,0.700606
217,2018-11,0,3,03_US10Y,100438.134789,0.998671,-0.000183
217,2018-11,0,4,04_US_Economy,100438.134789,0.998671,-0.713406
217,2018-11,0,5,05_US_Inflation,100438.134789,0.998671,0.000234
217,2018-11,0,6,06_US_Production,100438.134789,0.998671,-0.000967
217,2018-11,0,7,07_US_Unemployment,100438.134789,0.998671,-0.000669
217,2018-11,1,0,00_Copper,129.028918,0.001283,0.008207
217,2018-11,1,1,01_Oil,129.028918,0.001283,0.813716
217,2018-11,1,2,02_SP500,129.028918,0.001283,-0.42231
217,2018-11,1,3,03_US10Y,129.028918,0.001283,-0.008446
217,2018-11,1,4,04_US_Economy,129.028918,0.001283,-0.398579
217,2018-11,1,5,05_US_Inflation,129.028918,0.001283,-0.014196
217,2018-11,1,6,06_US_Production,129.028918,0.001283,0.017237
217,2018-11,1,7,07_US_Unemployment,129.028918,0.001283,0.004371
217,2018-11,2,0,00_Copper,3.886977,3.9e-05,-0.065819
217,2018-11,2,1,01_Oil,3.886977,3.9e-05,-0.324958
217,2018-11,2,2,02_SP500,3.886977,3.9e-05,-0.304258
217,2018-11,2,3,03_US10Y,3.886977,3.9e-05,-0.033153
217,2018-11,2,4,04_US_Economy,3.886977,3.9e-05,-0.306512
217,2018-11,2,5,05_US_Inflation,3.886977,3.9e-05,0.057606
217,2018-11,2,6,06_US_Production,3.886977,3.9e-05,0.821544
217,2018-11,2,7,07_US_Unemployment,3.886977,3.9e-05,0.15555
218,2018-12,0,0,00_Copper,153355.452513,0.998795,0.000356
218,2018-12,0,1,01_Oil,153355.452513,0.998795,0.001832
218,2018-12,0,2,02_SP500,153355.452513,0.998795,0.706744
218,2018-12,0,3,03_US10Y,153355.452513,0.998795,-7.6e-05
218,2018-12,0,4,04_US_Economy,153355.452513,0.998795,-0.707467
218,2018-12,0,5,05_US_Inflation,153355.452513,0.998795,-0.000402
218,2018-12,0,6,06_US_Production,153355.452513,0.998795,-0.000446
218,2018-12,0,7,07_US_Unemployment,153355.452513,0.998795,-0.00054
218,2018-12,1,0,00_Copper,180.18625,0.001174,0.002787
218,2018-12,1,1,01_Oil,180.18625,0.001174,0.816301
218,2018-12,1,2,02_SP500,180.18625,0.001174,-0.409653
218,2018-12,1,3,03_US10Y,180.18625,0.001174,-0.007016
218,2018-12,1,4,04_US_Economy,180.18625,0.001174,-0.407122
218,2018-12,1,5,05_US_Inflation,180.18625,0.001174,0.000745
218,2018-12,1,6,06_US_Production,180.18625,0.001174,0.005414
218,2018-12,1,7,07_US_Unemployment,180.18625,0.001174,-0.001457
218,2018-12,2,0,00_Copper,3.928916,2.6e-05,-0.056981
218,2018-12,2,1,01_Oil,3.928916,2.6e-05,-0.314044
218,2018-12,2,2,02_SP500,3.928916,2.6e-05,-0.30795
218,2018-12,2,3,03_US10Y,3.928916,2.6e-05,-0.037043
218,2018-12,2,4,04_US_Economy,3.928916,2.6e-05,-0.30914
218,2018-12,2,5,05_US_Inflation,3.928916,2.6e-05,0.036757
218,2018-12,2,6,06_US_Production,3.928916,2.6e-05,0.823242
218,2018-12,2,7,07_US_Unemployment,3.928916,2.6e-05,0.165159
219,2019-01,0,0,00_Copper,250744.161031,0.999265,0.000477
219,2019-01,0,1,01_Oil,250744.161031,0.999265,0.002414
219,2019-01,0,2,02_SP500,250744.161031,0.999265,0.706333
219,2019-01,0,3,03_US10Y,250744.161031,0.999265,0.000117
219,2019-01,0,4,04_US_Economy,250744.161031,0.999265,-0.707875
219,2019-01,0,5,05_US_Inflation,250744.161031,0.999265,-0.00058
219,2019-01,0,6,06_US_Production,250744.161031,0.999265,-0.000507
219,2019-01,0,7,07_US_Unemployment,250744.161031,0.999265,-0.00038
219,2019-01,1,0,00_Copper,179.751405,0.000716,-0.003897
219,2019-01,1,1,01_Oil,179.751405,0.000716,-0.816323
219,2019-01,1,2,02_SP500,179.751405,0.000716,0.410201
219,2019-01,1,3,03_US10Y,179.751405,0.000716,0.006666
219,2019-01,1,4,04_US_Economy,179.751405,0.000716,0.406525
219,2019-01,1,5,05_US_Inflation,179.751405,0.000716,0.000787
219,2019-01,1,6,06_US_Production,179.751405,0.000716,-0.005303
219,2019-01,1,7,07_US_Unemployment,179.751405,0.000716,0.001343
219,2019-01,2,0,00_Copper,3.925944,1.6e-05,0.053656
219,2019-01,2,1,01_Oil,3.925944,1.6e-05,0.313692
219,2019-01,2,2,02_SP500,3.925944,1.6e-05,0.307876
219,2019-01,2,3,03_US10Y,3.925944,1.6e-05,0.036631
219,2019-01,2,4,04_US_Economy,3.925944,1.6e-05,0.309022
219,2019-01,2,5,05_US_Inflation,3.925944,1.6e-05,-0.031849
219,2019-01,2,6,06_US_Production,3.925944,1.6e-05,-0.823901
219,2019-01,2,7,07_US_Unemployment,3.925944,1.6e-05,-0.165126
220,2019-02,0,0,00_Copper,284989.586791,0.999258,0.000572
220,2019-02,0,1,01_Oil,284989.586791,0.999258,0.005646
220,2019-02,0,2,02_SP500,284989.586791,0.999258,0.704848
220,2019-02,0,3,03_US10Y,284989.586791,0.999258,0.000119
220,2019-02,0,4,04_US_Economy,284989.586791,0.999258,-0.709335
220,2019-02,0,5,05_US_Inflation,284989.586791,0.999258,-0.001039
220,2019-02,0,6,06_US_Production,284989.586791,0.999258,-0.000592
220,2019-02,0,7,07_US_Unemployment,284989.586791,0.999258,-0.000219
220,2019-02,1,0,00_Copper,206.984611,0.000726,-0.004912
220,2019-02,1,1,01_Oil,206.984611,0.000726,-0.81879
220,2019-02,1,2,02_SP500,206.984611,0.000726,0.410358
220,2019-02,1,3,03_US10Y,206.984611,0.000726,0.0058
220,2019-02,1,4,04_US_Economy,206.984611,0.000726,0.401227
220,2019-02,1,5,05_US_Inflation,206.984611,0.000726,0.011513
220,2019-02,1,6,06_US_Production,206.984611,0.000726,-0.001679
220,2019-02,1,7,07_US_Unemployment,206.984611,0.000726,-0.003517
220,2019-02,2,0,00_Copper,3.947376,1.4e-05,0.049544
220,2019-02,2,1,01_Oil,3.947376,1.4e-05,0.309722
220,2019-02,2,2,02_SP500,3.947376,1.4e-05,0.309936
220,2019-02,2,3,03_US10Y,3.947376,1.4e-05,0.037666
220,2019-02,2,4,04_US_Economy,3.947376,1.4e-05,0.311276
220,2019-02,2,5,05_US_Inflation,3.947376,1.4e-05,-0.034504
220,2019-02,2,6,06_US_Production,3.947376,1.4e-05,-0.825198
220,2019-02,2,7,07_US_Unemployment,3.947376,1.4e-05,-0.158442
221,2019-03,0,0,00_Copper,269897.691824,0.999277,0.0006
221,2019-03,0,1,01_Oil,269897.691824,0.999277,0.004149
221,2019-03,0,2,02_SP500,269897.691824,0.999277,0.705558
221,2019-03,0,3,03_US10Y,269897.691824,0.999277,0.000177
221,2019-03,0,4,04_US_Economy,269897.691824,0.999277,-0.708639
221,2019-03,0,5,05_US_Inflation,269897.691824,0.999277,-0.001085
221,2019-03,0,6,06_US_Production,269897.691824,0.999277,-0.000606
221,2019-03,0,7,07_US_Unemployment,269897.691824,0.999277,-0.000154
221,2019-03,1,0,00_Copper,190.645196,0.000706,0.006629
221,2019-03,1,1,01_Oil,190.645196,0.000706,0.817461
221,2019-03,1,2,02_SP500,190.645196,0.000706,-0.41036
221,2019-03,1,3,03_US10Y,190.645196,0.000706,-0.003549
221,2019-03,1,4,04_US_Economy,190.645196,0.000706,-0.403765
221,2019-03,1,5,05_US_Inflation,190.645196,0.000706,-0.01504
221,2019-03,1,6,06_US_Production,190.645196,0.000706,0.001411
221,2019-03,1,7,07_US_Unemployment,190.645196,0.000706,0.007213
221,2019-03,2,0,00_Copper,3.970016,1.5e-05,-0.052779
221,2019-03,2,1,01_Oil,3.970016,1.5e-05,-0.308468
221,2019-03,2,2,02_SP500,3.970016,1.5e-05,-0.306941
221,2019-03,2,3,03_US10Y,3.970016,1.5e-05,-0.039856
221,2019-03,2,4,04_US_Economy,3.970016,1.5e-05,-0.308249
221,2019-03,2,5,05_US_Inflation,3.970016,1.5e-05,0.026069
221,2019-03,2,6,06_US_Production,3.970016,1.5e-05,0.826994
221,2019-03,2,7,07_US_Unemployment,3.970016,1.5e-05,0.16323
222,2019-04,0,0,00_Copper,271222.853163,0.999322,0.000602
222,2019-04,0,1,01_Oil,271222.853163,0.999322,0.004391
222,2019-04,0,2,02_SP500,271222.853163,0.999322,0.70549
222,2019-04,0,3,03_US10Y,271222.853163,0.999322,0.000175
222,2019-04,0,4,04_US_Economy,271222.853163,0.999322,-0.708705
222,2019-04,0,5,05_US_Inflation,271222.853163,0.999322,-0.001114
222,2019-04,0,6,06_US_Production,271222.853163,0.999322,-0.000666
222,2019-04,0,7,07_US_Unemployment,271222.853163,0.999322,-0.000173
222,2019-04,1,0,00_Copper,179.559792,0.000662,-0.007478
222,2019-04,1,1,01_Oil,179.559792,0.000662,-0.813079
222,2019-04,1,2,02_SP500,179.559792,0.000662,0.414952
222,2019-04,1,3,03_US10Y,179.559792,0.000662,0.001894
222,2019-04,1,4,04_US_Economy,179.559792,0.000662,0.408018
222,2019-04,1,5,05_US_Inflation,179.559792,0.000662,0.008796
222,2019-04,1,6,06_US_Production,179.559792,0.000662,-0.003818
222,2019-04,1,7,07_US_Unemployment,179.559792,0.000662,-0.009284
222,2019-04,2,0,00_Copper,4.01126,1.5e-05,0.059651
222,2019-04,2,1,01_Oil,4.01126,1.5e-05,0.300418
222,2019-04,2,2,02_SP500,4.01126,1.5e-05,0.29074
222,2019-04,2,3,03_US10Y,4.01126,1.5e-05,0.052092
222,2019-04,2,4,04_US_Economy,4.01126,1.5e-05,0.292165
222,2019-04,2,5,05_US_Inflation,4.01126,1.5e-05,0.00661
222,2019-04,2,6,06_US_Production,4.01126,1.5e-05,-0.841328
222,2019-04,2,7,07_US_Unemployment,4.01126,1.5e-05,-0.160347
223,2019-05,0,0,00_Copper,294540.007695,0.999324,0.000583
223,2019-05,0,1,01_Oil,294540.007695,0.999324,0.006351
223,2019-05,0,2,02_SP500,294540.007695,0.999324,0.704481
223,2019-05,0,3,03_US10Y,294540.007695,0.999324,0.000185
223,2019-05,0,4,04_US_Economy,294540.007695,0.999324,-0.709693
223,2019-05,0,5,05_US_Inflation,294540.007695,0.999324,-0.000899
223,2019-05,0,6,06_US_Production,294540.007695,0.999324,-0.000832
223,2019-05,0,7,07_US_Unemployment,294540.007695,0.999324,-0.000177
223,2019-05,1,0,00_Copper,195.813343,0.000664,-0.006134
223,2019-05,1,1,01_Oil,195.813343,0.000664,-0.809162
223,2019-05,1,2,02_SP500,195.813343,0.000664,0.420521
223,2019-05,1,3,03_US10Y,195.813343,0.000664,0.001423
223,2019-05,1,4,04_US_Economy,195.813343,0.000664,0.410198
223,2019-05,1,5,05_US_Inflation,195.813343,0.000664,-0.002776
