t_idx,time_label,node_idx,node_label,fk_total_ripple,fk_max_impact,fk_max_impact_node,ik_strain_energy,ik_max_adjust,ik_max_adjust_node
2959,E_002960,8,ACC_Rent_Exp,10.0,0.0,0,0.0082,-12.8237,3
2959,E_002960,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
2959,E_002960,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
2960,E_002961,0,ACC_Sales_Revenue,10.0,0.0,0,0.0098,-10.2441,3
2960,E_002961,1,ACC_Accounts_Receivable,18.5,8.5,5,0.0328,-17.2699,3
2960,E_002961,2,ACC_Inventory,10.0,0.0,0,0.0159,-16.6126,6
2960,E_002961,3,ACC_COGS,10.0,0.0,0,0.0062,-6.4527,0
2960,E_002961,4,ACC_Accounts_Payable,10.0,0.0,0,0.0377,-23.3845,3
2960,E_002961,5,ACC_Cash,10.0,0.0,0,0.0321,-18.1212,3
2960,E_002961,6,ACC_Travel_Exp,10.0,0.0,0,0.0046,-5.8016,0
2960,E_002961,7,ACC_Payroll_Exp,10.0,0.0,0,0.0057,-13.2573,3
2960,E_002961,8,ACC_Rent_Exp,10.0,0.0,0,0.0082,-12.83,3
2960,E_002961,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
2960,E_002961,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
2961,E_002962,0,ACC_Sales_Revenue,10.0,0.0,0,0.0097,-10.2533,3
2961,E_002962,1,ACC_Accounts_Receivable,18.5,8.5,5,0.0326,-17.2995,3
2961,E_002962,2,ACC_Inventory,10.0,0.0,0,0.016,-16.6666,6
2961,E_002962,3,ACC_COGS,10.0,0.0,0,0.0062,-6.4428,0
2961,E_002962,4,ACC_Accounts_Payable,10.0,0.0,0,0.0378,-23.4382,3
2961,E_002962,5,ACC_Cash,10.0,0.0,0,0.0319,-18.1274,3
2961,E_002962,6,ACC_Travel_Exp,10.0,0.0,0,0.0046,-5.7825,0
2961,E_002962,7,ACC_Payroll_Exp,10.0,0.0,0,0.0058,-13.2946,3
2961,E_002962,8,ACC_Rent_Exp,10.0,0.0,0,0.0083,-12.8568,3
2961,E_002962,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
2961,E_002962,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
2962,E_002963,0,ACC_Sales_Revenue,10.0,0.0,0,0.0099,-10.2763,3
2962,E_002963,1,ACC_Accounts_Receivable,18.5,8.5,5,0.033,-17.2259,3
2962,E_002963,2,ACC_Inventory,10.0,0.0,0,0.0168,-16.6767,6
2962,E_002963,3,ACC_COGS,10.0,0.0,0,0.0063,-6.4625,0
2962,E_002963,4,ACC_Accounts_Payable,10.0,0.0,0,0.0393,-23.7226,3
2962,E_002963,5,ACC_Cash,10.0,0.0,0,0.0324,-18.1303,3
2962,E_002963,6,ACC_Travel_Exp,10.0,0.0,0,0.0047,-5.8012,0
2962,E_002963,7,ACC_Payroll_Exp,10.0,0.0,0,0.006,-13.4377,3
2962,E_002963,8,ACC_Rent_Exp,10.0,0.0,0,0.0086,-12.9989,3
2962,E_002963,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
2962,E_002963,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
2963,E_002964,0,ACC_Sales_Revenue,10.0,0.0,0,0.0099,-10.2503,3
2963,E_002964,1,ACC_Accounts_Receivable,18.5,8.5,5,0.033,-17.273,3
2963,E_002964,2,ACC_Inventory,10.0,0.0,0,0.017,-16.5935,6
2963,E_002964,3,ACC_COGS,10.0,0.0,0,0.0063,-6.4252,0
2963,E_002964,4,ACC_Accounts_Payable,10.0,0.0,0,0.0393,-23.8628,3
2963,E_002964,5,ACC_Cash,10.0,0.0,0,0.0323,-18.1536,3
2963,E_002964,6,ACC_Travel_Exp,10.0,0.0,0,0.0047,-5.7947,0
2963,E_002964,7,ACC_Payroll_Exp,10.0,0.0,0,0.0062,-13.5681,3
2963,E_002964,8,ACC_Rent_Exp,10.0,0.0,0,0.0087,-13.1104,3
2963,E_002964,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
2963,E_002964,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
2964,E_002965,0,ACC_Sales_Revenue,10.0,0.0,0,0.0097,-10.2103,3
2964,E_002965,1,ACC_Accounts_Receivable,18.5,8.5,5,0.0328,-17.3337,3
2964,E_002965,2,ACC_Inventory,10.0,0.0,0,0.0171,-16.767,3
2964,E_002965,3,ACC_COGS,10.0,0.0,0,0.0062,-6.3834,0
2964,E_002965,4,ACC_Accounts_Payable,10.0,0.0,0,0.039,-23.9729,3
2964,E_002965,5,ACC_Cash,10.0,0.0,0,0.0318,-18.161,3
2964,E_002965,6,ACC_Travel_Exp,10.0,0.0,0,0.0046,-5.7678,0
2964,E_002965,7,ACC_Payroll_Exp,10.0,0.0,0,0.0062,-13.6907,3
2964,E_002965,8,ACC_Rent_Exp,10.0,0.0,0,0.0087,-13.2075,3
2964,E_002965,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
2964,E_002965,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
2965,E_002966,0,ACC_Sales_Revenue,18.5,8.5,1,0.0097,-10.141,3
2965,E_002966,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0064,-8.1039,3
2965,E_002966,2,ACC_Inventory,10.0,0.0,0,0.017,-16.7134,3
2965,E_002966,3,ACC_COGS,10.0,0.0,0,0.0062,-6.3742,0
2965,E_002966,4,ACC_Accounts_Payable,10.0,0.0,0,0.0386,-23.9031,3
2965,E_002966,5,ACC_Cash,10.0,0.0,0,0.0758,-32.9854,3
2965,E_002966,6,ACC_Travel_Exp,10.0,0.0,0,0.0046,-5.7847,0
2965,E_002966,7,ACC_Payroll_Exp,10.0,0.0,0,0.0061,-13.6608,3
2965,E_002966,8,ACC_Rent_Exp,10.0,0.0,0,0.0086,-13.1815,3
2965,E_002966,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
2965,E_002966,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
2966,E_002967,0,ACC_Sales_Revenue,10.0,0.0,0,0.0097,-10.1628,3
2966,E_002967,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0337,-17.5191,3
2966,E_002967,2,ACC_Inventory,18.5,8.5,3,0.0172,-16.9866,3
2966,E_002967,3,ACC_COGS,10.0,0.0,0,0.0065,-6.7309,0
2966,E_002967,4,ACC_Accounts_Payable,10.0,0.0,0,0.0388,-24.0935,3
2966,E_002967,5,ACC_Cash,10.0,0.0,0,0.0759,-33.1369,3
2966,E_002967,6,ACC_Travel_Exp,10.0,0.0,0,0.0046,-5.7847,0
2966,E_002967,7,ACC_Payroll_Exp,10.0,0.0,0,0.0063,-13.8245,3
2966,E_002967,8,ACC_Rent_Exp,10.0,0.0,0,0.0088,-13.3253,3
2966,E_002967,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
2966,E_002967,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
2967,E_002968,0,ACC_Sales_Revenue,18.5,8.5,1,0.0092,-10.0501,3
2967,E_002968,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0061,-7.9861,3
2967,E_002968,2,ACC_Inventory,10.0,0.0,0,0.015,-16.3025,6
2967,E_002968,3,ACC_COGS,10.0,0.0,0,0.006,-6.4105,0
2967,E_002968,4,ACC_Accounts_Payable,10.0,0.0,0,0.0349,-23.2335,3
2967,E_002968,5,ACC_Cash,10.0,0.0,0,0.0697,-32.2595,3
2967,E_002968,6,ACC_Travel_Exp,10.0,0.0,0,0.0043,-5.7403,0
2967,E_002968,7,ACC_Payroll_Exp,10.0,0.0,0,0.0055,-13.3212,3
2967,E_002968,8,ACC_Rent_Exp,10.0,0.0,0,0.0078,-12.8537,3
2967,E_002968,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
2967,E_002968,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
2968,E_002969,0,ACC_Sales_Revenue,10.0,0.0,0,0.0092,-10.0526,3
2968,E_002969,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0318,-17.1893,3
2968,E_002969,2,ACC_Inventory,18.5,8.5,3,0.015,-16.283,6
2968,E_002969,3,ACC_COGS,10.0,0.0,0,0.0063,-6.7781,0
2968,E_002969,4,ACC_Accounts_Payable,10.0,0.0,0,0.0349,-23.2096,3
2968,E_002969,5,ACC_Cash,10.0,0.0,0,0.0699,-32.2556,3
2968,E_002969,6,ACC_Travel_Exp,10.0,0.0,0,0.0044,-5.75,0
2968,E_002969,7,ACC_Payroll_Exp,10.0,0.0,0,0.0054,-13.3006,3
2968,E_002969,8,ACC_Rent_Exp,10.0,0.0,0,0.0078,-12.8388,3
2968,E_002969,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
2968,E_002969,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
2969,E_002970,0,ACC_Sales_Revenue,10.0,0.0,0,0.0093,-10.0462,3
2969,E_002970,1,ACC_Accounts_Receivable,18.5,8.5,5,0.0321,-17.2141,3
2969,E_002970,2,ACC_Inventory,10.0,0.0,0,0.0148,-16.2933,6
2969,E_002970,3,ACC_COGS,10.0,0.0,0,0.0061,-6.4357,0
2969,E_002970,4,ACC_Accounts_Payable,10.0,0.0,0,0.035,-23.1206,3
2969,E_002970,5,ACC_Cash,10.0,0.0,0,0.0311,-18.0791,3
2969,E_002970,6,ACC_Travel_Exp,10.0,0.0,0,0.0044,-5.7715,0
2969,E_002970,7,ACC_Payroll_Exp,10.0,0.0,0,0.0054,-13.2259,3
2969,E_002970,8,ACC_Rent_Exp,10.0,0.0,0,0.0078,-12.7802,3
2969,E_002970,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
2969,E_002970,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
2970,E_002971,0,ACC_Sales_Revenue,10.0,0.0,0,0.0092,-10.0575,3
2970,E_002971,1,ACC_Accounts_Receivable,18.5,8.5,5,0.032,-17.2513,3
2970,E_002971,2,ACC_Inventory,10.0,0.0,0,0.015,-16.3594,6
2970,E_002971,3,ACC_COGS,10.0,0.0,0,0.006,-6.424,0
2970,E_002971,4,ACC_Accounts_Payable,10.0,0.0,0,0.035,-23.1869,3
2970,E_002971,5,ACC_Cash,10.0,0.0,0,0.0309,-18.0867,3
2970,E_002971,6,ACC_Travel_Exp,10.0,0.0,0,0.0044,-5.7489,0
2970,E_002971,7,ACC_Payroll_Exp,10.0,0.0,0,0.0054,-13.2708,3
2970,E_002971,8,ACC_Rent_Exp,10.0,0.0,0,0.0078,-12.813,3
2970,E_002971,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
2970,E_002971,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
2971,E_002972,0,ACC_Sales_Revenue,10.0,0.0,0,0.0092,-10.0587,3
2971,E_002972,1,ACC_Accounts_Receivable,18.5,8.5,5,0.0319,-17.2554,3
2971,E_002972,2,ACC_Inventory,10.0,0.0,0,0.015,-16.3666,6
2971,E_002972,3,ACC_COGS,10.0,0.0,0,0.006,-6.4227,0
2971,E_002972,4,ACC_Accounts_Payable,10.0,0.0,0,0.035,-23.1941,3
2971,E_002972,5,ACC_Cash,10.0,0.0,0,0.0308,-18.0875,3
2971,E_002972,6,ACC_Travel_Exp,10.0,0.0,0,0.0044,-5.7464,0
2971,E_002972,7,ACC_Payroll_Exp,10.0,0.0,0,0.0054,-13.2757,3
2971,E_002972,8,ACC_Rent_Exp,10.0,0.0,0,0.0078,-12.8166,3
2971,E_002972,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
2971,E_002972,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
2972,E_002973,0,ACC_Sales_Revenue,18.5,8.5,1,0.0089,-10.0514,3
2972,E_002973,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0058,-7.9293,3
2972,E_002973,2,ACC_Inventory,10.0,0.0,0,0.0142,-16.2,6
2972,E_002973,3,ACC_COGS,10.0,0.0,0,0.0057,-6.36,0
2972,E_002973,4,ACC_Accounts_Payable,10.0,0.0,0,0.0331,-22.994,3
2972,E_002973,5,ACC_Cash,10.0,0.0,0,0.0663,-32.0018,3
2972,E_002973,6,ACC_Travel_Exp,10.0,0.0,0,0.0041,-5.6642,0
2972,E_002973,7,ACC_Payroll_Exp,10.0,0.0,0,0.0052,-13.243,3
2972,E_002973,8,ACC_Rent_Exp,10.0,0.0,0,0.0074,-12.7511,3
2972,E_002973,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
2972,E_002973,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
2973,E_002974,0,ACC_Sales_Revenue,10.0,0.0,0,0.0088,-10.0128,3
2973,E_002974,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0292,16.7355,0
2973,E_002974,2,ACC_Inventory,18.5,8.5,3,0.0133,-16.2505,6
2973,E_002974,3,ACC_COGS,10.0,0.0,0,0.006,-6.783,0
2973,E_002974,4,ACC_Accounts_Payable,10.0,0.0,0,0.0318,-22.5051,3
2973,E_002974,5,ACC_Cash,10.0,0.0,0,0.0646,-31.5586,3
2973,E_002974,6,ACC_Travel_Exp,10.0,0.0,0,0.0041,-5.6695,0
2973,E_002974,7,ACC_Payroll_Exp,10.0,0.0,0,0.0048,-12.9088,3
2973,E_002974,8,ACC_Rent_Exp,10.0,0.0,0,0.007,-12.4548,3
2973,E_002974,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
2973,E_002974,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
2974,E_002975,0,ACC_Sales_Revenue,10.0,0.0,0,0.0076,-9.5987,3
2974,E_002975,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0249,16.424,0
2974,E_002975,2,ACC_Inventory,10.0,0.0,0,0.0095,-16.0038,6
2974,E_002975,3,ACC_COGS,10.0,0.0,0,0.0051,-6.4847,0
2974,E_002975,4,ACC_Accounts_Payable,10.0,0.0,0,0.024,-20.5463,3
2974,E_002975,5,ACC_Cash,18.5,8.5,6,0.0504,-29.3147,3
2974,E_002975,6,ACC_Travel_Exp,10.0,0.0,0,0.0038,-6.2201,0
2974,E_002975,7,ACC_Payroll_Exp,10.0,0.0,0,0.0033,-11.8703,3
2974,E_002975,8,ACC_Rent_Exp,10.0,0.0,0,0.0052,-11.4989,3
2974,E_002975,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
2974,E_002975,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
2975,E_002976,0,ACC_Sales_Revenue,10.0,0.0,0,0.0074,-9.5133,3
2975,E_002976,1,ACC_Accounts_Receivable,18.5,8.5,5,0.0249,16.4206,0
2975,E_002976,2,ACC_Inventory,10.0,0.0,0,0.0097,-15.9842,6
2975,E_002976,3,ACC_COGS,10.0,0.0,0,0.005,-6.4581,0
2975,E_002976,4,ACC_Accounts_Payable,10.0,0.0,0,0.024,-20.7317,3
2975,E_002976,5,ACC_Cash,10.0,0.0,0,0.0241,-16.9243,3
2975,E_002976,6,ACC_Travel_Exp,10.0,0.0,0,0.0036,-5.5801,0
2975,E_002976,7,ACC_Payroll_Exp,10.0,0.0,0,0.0034,-11.9698,3
2975,E_002976,8,ACC_Rent_Exp,10.0,0.0,0,0.0052,-11.5957,3
2975,E_002976,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
2975,E_002976,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
2976,E_002977,0,ACC_Sales_Revenue,10.0,0.0,0,0.0074,-9.5412,3
2976,E_002977,1,ACC_Accounts_Receivable,18.5,8.5,5,0.0248,16.364,0
2976,E_002977,2,ACC_Inventory,10.0,0.0,0,0.0096,-16.3888,6
2976,E_002977,3,ACC_COGS,10.0,0.0,0,0.005,-6.3958,0
2976,E_002977,4,ACC_Accounts_Payable,10.0,0.0,0,0.0237,-20.8513,6
2976,E_002977,5,ACC_Cash,10.0,0.0,0,0.0238,-16.648,3
2976,E_002977,6,ACC_Travel_Exp,10.0,0.0,0,0.0033,-5.294,0
2976,E_002977,7,ACC_Payroll_Exp,10.0,0.0,0,0.0034,-12.0148,3
2976,E_002977,8,ACC_Rent_Exp,10.0,0.0,0,0.0052,-11.4616,3
2976,E_002977,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
2976,E_002977,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
2977,E_002978,0,ACC_Sales_Revenue,10.0,0.0,0,0.0074,-9.5532,3
2977,E_002978,1,ACC_Accounts_Receivable,18.5,8.5,5,0.0248,16.3699,0
2977,E_002978,2,ACC_Inventory,10.0,0.0,0,0.0101,-17.4723,6
2977,E_002978,3,ACC_COGS,10.0,0.0,0,0.005,-6.3873,0
2977,E_002978,4,ACC_Accounts_Payable,10.0,0.0,0,0.0236,-21.7545,6
2977,E_002978,5,ACC_Cash,10.0,0.0,0,0.0238,-16.5503,3
2977,E_002978,6,ACC_Travel_Exp,10.0,0.0,0,0.0032,-5.0609,0
2977,E_002978,7,ACC_Payroll_Exp,10.0,0.0,0,0.0036,-11.9814,3
2977,E_002978,8,ACC_Rent_Exp,10.0,0.0,0,0.0054,-11.3385,3
2977,E_002978,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
2977,E_002978,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
2978,E_002979,0,ACC_Sales_Revenue,10.0,0.0,0,0.0075,-9.545,3
2978,E_002979,1,ACC_Accounts_Receivable,18.5,8.5,5,0.0249,16.3704,0
2978,E_002979,2,ACC_Inventory,10.0,0.0,0,0.01,-17.4191,6
2978,E_002979,3,ACC_COGS,10.0,0.0,0,0.005,-6.3962,0
2978,E_002979,4,ACC_Accounts_Payable,10.0,0.0,0,0.0235,-21.7142,6
2978,E_002979,5,ACC_Cash,10.0,0.0,0,0.0239,-16.5465,3
2978,E_002979,6,ACC_Travel_Exp,10.0,0.0,0,0.0032,-5.0755,0
2978,E_002979,7,ACC_Payroll_Exp,10.0,0.0,0,0.0035,-11.9473,3
2978,E_002979,8,ACC_Rent_Exp,10.0,0.0,0,0.0054,-11.3127,3
2978,E_002979,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
2978,E_002979,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
2979,E_002980,0,ACC_Sales_Revenue,10.0,0.0,0,0.0077,-9.4845,3
2979,E_002980,1,ACC_Accounts_Receivable,18.5,8.5,5,0.0255,16.3737,0
2979,E_002980,2,ACC_Inventory,10.0,0.0,0,0.0092,-17.0173,6
2979,E_002980,3,ACC_COGS,10.0,0.0,0,0.0052,-6.4631,0
2979,E_002980,4,ACC_Accounts_Payable,10.0,0.0,0,0.0229,-21.4095,6
2979,E_002980,5,ACC_Cash,10.0,0.0,0,0.0249,-16.5184,3
2979,E_002980,6,ACC_Travel_Exp,10.0,0.0,0,0.0034,-5.1862,0
2979,E_002980,7,ACC_Payroll_Exp,10.0,0.0,0,0.0033,-11.6892,3
2979,E_002980,8,ACC_Rent_Exp,10.0,0.0,0,0.0052,-11.1169,3
2979,E_002980,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
2979,E_002980,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
2980,E_002981,0,ACC_Sales_Revenue,18.5,8.5,1,0.0077,-9.412,3
2980,E_002981,1,ACC_Accounts_Receivable,10.0,0.0,0,0.005,7.8074,0
2980,E_002981,2,ACC_Inventory,10.0,0.0,0,0.0081,-16.6202,6
2980,E_002981,3,ACC_COGS,10.0,0.0,0,0.0052,-6.4629,0
2980,E_002981,4,ACC_Accounts_Payable,10.0,0.0,0,0.0211,-21.097,6
2980,E_002981,5,ACC_Cash,10.0,0.0,0,0.0452,-26.7138,3
2980,E_002981,6,ACC_Travel_Exp,10.0,0.0,0,0.0035,-5.2303,0
2980,E_002981,7,ACC_Payroll_Exp,10.0,0.0,0,0.0029,-11.3705,3
2980,E_002981,8,ACC_Rent_Exp,10.0,0.0,0,0.0048,-10.8328,3
2980,E_002981,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
2980,E_002981,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
2981,E_002982,0,ACC_Sales_Revenue,10.0,0.0,0,0.0077,-9.4478,3
2981,E_002982,1,ACC_Accounts_Receivable,10.0,0.0,0,0.025,16.4009,0
2981,E_002982,2,ACC_Inventory,18.5,8.5,3,0.0078,-16.7583,6
2981,E_002982,3,ACC_COGS,10.0,0.0,0,0.0053,-6.8681,0
2981,E_002982,4,ACC_Accounts_Payable,10.0,0.0,0,0.0208,-21.3263,6
2981,E_002982,5,ACC_Cash,10.0,0.0,0,0.0452,-26.4462,3
2981,E_002982,6,ACC_Travel_Exp,10.0,0.0,0,0.0035,-5.2377,0
2981,E_002982,7,ACC_Payroll_Exp,10.0,0.0,0,0.0028,-11.1127,3
2981,E_002982,8,ACC_Rent_Exp,10.0,0.0,0,0.0047,-10.6088,3
2981,E_002982,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
2981,E_002982,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
2982,E_002983,0,ACC_Sales_Revenue,10.0,0.0,0,0.0073,-9.2835,3
2982,E_002983,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0238,16.304,0
2982,E_002983,2,ACC_Inventory,10.0,0.0,0,0.0074,-16.8029,6
2982,E_002983,3,ACC_COGS,10.0,0.0,0,0.0051,-6.6167,0
2982,E_002983,4,ACC_Accounts_Payable,10.0,0.0,0,0.0198,-21.3852,6
2982,E_002983,5,ACC_Cash,18.5,8.5,6,0.043,-26.0498,6
2982,E_002983,6,ACC_Travel_Exp,10.0,0.0,0,0.0039,-6.0848,0
2982,E_002983,7,ACC_Payroll_Exp,10.0,0.0,0,0.0025,-10.7314,3
2982,E_002983,8,ACC_Rent_Exp,10.0,0.0,0,0.0044,-10.3943,3
2982,E_002983,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
2982,E_002983,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
2983,E_002984,0,ACC_Sales_Revenue,10.0,0.0,0,0.0073,-9.2802,3
2983,E_002984,1,ACC_Accounts_Receivable,18.5,8.5,5,0.0235,16.174,0
2983,E_002984,2,ACC_Inventory,10.0,0.0,0,0.0073,-16.3665,6
2983,E_002984,3,ACC_COGS,10.0,0.0,0,0.0051,-6.6145,0
2983,E_002984,4,ACC_Accounts_Payable,10.0,0.0,0,0.0198,-21.0253,6
2983,E_002984,5,ACC_Cash,10.0,0.0,0,0.0237,-16.0684,3
2983,E_002984,6,ACC_Travel_Exp,10.0,0.0,0,0.0036,-5.4473,0
2983,E_002984,7,ACC_Payroll_Exp,10.0,0.0,0,0.0024,-10.7724,3
2983,E_002984,8,ACC_Rent_Exp,10.0,0.0,0,0.0043,-10.4645,3
2983,E_002984,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
2983,E_002984,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
2984,E_002985,0,ACC_Sales_Revenue,10.0,0.0,0,0.0073,-9.271,3
2984,E_002985,1,ACC_Accounts_Receivable,18.5,8.5,5,0.0235,16.1663,0
2984,E_002985,2,ACC_Inventory,10.0,0.0,0,0.0073,-16.3471,6
2984,E_002985,3,ACC_COGS,10.0,0.0,0,0.0051,-6.6048,0
2984,E_002985,4,ACC_Accounts_Payable,10.0,0.0,0,0.0198,-20.9926,6
2984,E_002985,5,ACC_Cash,10.0,0.0,0,0.0236,-16.0733,3
2984,E_002985,6,ACC_Travel_Exp,10.0,0.0,0,0.0036,-5.4453,0
2984,E_002985,7,ACC_Payroll_Exp,10.0,0.0,0,0.0024,-10.8003,3
2984,E_002985,8,ACC_Rent_Exp,10.0,0.0,0,0.0043,-10.488,3
2984,E_002985,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
2984,E_002985,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
2985,E_002986,0,ACC_Sales_Revenue,10.0,0.0,0,0.0069,-9.3281,3
2985,E_002986,1,ACC_Accounts_Receivable,18.5,8.5,5,0.0227,16.1665,0
2985,E_002986,2,ACC_Inventory,10.0,0.0,0,0.0083,-16.9318,6
2985,E_002986,3,ACC_COGS,10.0,0.0,0,0.0047,-6.5023,0
2985,E_002986,4,ACC_Accounts_Payable,10.0,0.0,0,0.0206,-21.4198,6
2985,E_002986,5,ACC_Cash,10.0,0.0,0,0.0222,-16.1109,3
2985,E_002986,6,ACC_Travel_Exp,10.0,0.0,0,0.0033,-5.278,0
2985,E_002986,7,ACC_Payroll_Exp,10.0,0.0,0,0.0027,-11.169,3
2985,E_002986,8,ACC_Rent_Exp,10.0,0.0,0,0.0045,-10.7639,3
2985,E_002986,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
2985,E_002986,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
2986,E_002987,0,ACC_Sales_Revenue,10.0,0.0,0,0.0067,-9.3521,3
2986,E_002987,1,ACC_Accounts_Receivable,18.5,8.5,5,0.0222,16.1509,0
2986,E_002987,2,ACC_Inventory,10.0,0.0,0,0.0089,-17.234,6
2986,E_002987,3,ACC_COGS,10.0,0.0,0,0.0046,-6.4273,0
2986,E_002987,4,ACC_Accounts_Payable,10.0,0.0,0,0.0211,-21.6133,6
2986,E_002987,5,ACC_Cash,10.0,0.0,0,0.0213,-16.1425,3
2986,E_002987,6,ACC_Travel_Exp,10.0,0.0,0,0.0031,-5.1794,0
2986,E_002987,7,ACC_Payroll_Exp,10.0,0.0,0,0.0029,-11.4195,3
2986,E_002987,8,ACC_Rent_Exp,10.0,0.0,0,0.0047,-10.9551,3
2986,E_002987,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
2986,E_002987,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
2987,E_002988,0,ACC_Sales_Revenue,10.0,0.0,0,0.0067,-9.3484,3
2987,E_002988,1,ACC_Accounts_Receivable,18.5,8.5,5,0.0221,16.0871,0
2987,E_002988,2,ACC_Inventory,10.0,0.0,0,0.0079,-15.946,6
2987,E_002988,3,ACC_COGS,10.0,0.0,0,0.0046,-6.4221,0
2987,E_002988,4,ACC_Accounts_Payable,10.0,0.0,0,0.0211,-21.7321,6
2987,E_002988,5,ACC_Cash,10.0,0.0,0,0.0211,-15.9818,3
2987,E_002988,6,ACC_Travel_Exp,10.0,0.0,0,0.0031,-5.1602,0
2987,E_002988,7,ACC_Payroll_Exp,10.0,0.0,0,0.0029,-11.3998,3
2987,E_002988,8,ACC_Rent_Exp,10.0,0.0,0,0.0047,-10.9217,3
2987,E_002988,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
2987,E_002988,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
2988,E_002989,0,ACC_Sales_Revenue,18.5,8.5,1,0.0067,-9.2828,3
2988,E_002989,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0044,7.8172,0
2988,E_002989,2,ACC_Inventory,10.0,0.0,0,0.0088,-18.4668,6
2988,E_002989,3,ACC_COGS,10.0,0.0,0,0.0044,-6.3437,0
2988,E_002989,4,ACC_Accounts_Payable,10.0,0.0,0,0.0222,-23.2666,6
2988,E_002989,5,ACC_Cash,10.0,0.0,0,0.0435,-27.8437,6
2988,E_002989,6,ACC_Travel_Exp,10.0,0.0,0,0.003,-4.8153,0
