t_idx,time_label,node_idx,node_label,local_internal_energy_u,local_entropy_s,local_temperature_t,local_grad_t
2593,E_002594,2,ACC_Inventory,535998.85,-0.0,523.4297,0.0
2593,E_002594,3,ACC_COGS,424530.31,-0.0,523.4297,-0.0
2593,E_002594,4,ACC_Accounts_Payable,106596.32,-0.0,0.0,0.0
2593,E_002594,5,ACC_Cash,439193.01,-0.0,1721.3495,0.0
2593,E_002594,6,ACC_Travel_Exp,61398.92,-0.0,42.4485,0.0
2593,E_002594,7,ACC_Payroll_Exp,146656.11,-0.0,0.0,0.0
2593,E_002594,8,ACC_Rent_Exp,44692.55,-0.0,0.0,0.0
2593,E_002594,9,UNKNOWN_LEAK,1031.56,-0.0,0.0,0.0
2593,E_002594,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2594,E_002595,0,ACC_Sales_Revenue,774805.96,-0.0,969.0741,296.1338
2594,E_002595,1,ACC_Accounts_Receivable,227900.97,-0.0,1265.2078,-296.1338
2594,E_002595,2,ACC_Inventory,535998.85,-0.0,546.1482,0.0
2594,E_002595,3,ACC_COGS,424530.31,-0.0,546.1482,0.0
2594,E_002595,4,ACC_Accounts_Payable,106596.32,-0.0,0.0,0.0
2594,E_002595,5,ACC_Cash,439193.01,-0.0,1671.1662,0.0
2594,E_002595,6,ACC_Travel_Exp,61398.92,-0.0,36.3507,0.0
2594,E_002595,7,ACC_Payroll_Exp,146656.11,-0.0,0.0,0.0
2594,E_002595,8,ACC_Rent_Exp,44692.55,-0.0,0.0,0.0
2594,E_002595,9,UNKNOWN_LEAK,1031.56,-0.0,0.0,0.0
2594,E_002595,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2595,E_002596,0,ACC_Sales_Revenue,774805.96,-0.0,1092.6171,0.0
2595,E_002596,1,ACC_Accounts_Receivable,227900.97,-0.0,1174.3348,0.0
2595,E_002596,2,ACC_Inventory,535452.75,-0.0,608.1407,0.0
2595,E_002596,3,ACC_COGS,425076.41,-0.0,608.1407,-0.0
2595,E_002596,4,ACC_Accounts_Payable,106596.32,-0.0,0.0,0.0
2595,E_002596,5,ACC_Cash,439193.01,-0.0,1562.4375,0.0
2595,E_002596,6,ACC_Travel_Exp,61398.92,-0.0,26.8468,0.0
2595,E_002596,7,ACC_Payroll_Exp,146656.11,-0.0,0.0,0.0
2595,E_002596,8,ACC_Rent_Exp,44692.55,-0.0,0.0,0.0
2595,E_002596,9,UNKNOWN_LEAK,1031.56,-0.0,0.0,0.0
2595,E_002596,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2596,E_002597,0,ACC_Sales_Revenue,774805.96,-0.0,1163.6957,0.0
2596,E_002597,1,ACC_Accounts_Receivable,227900.97,-0.0,1067.9706,0.0
2596,E_002597,2,ACC_Inventory,546199.73,-0.0,2593.886,269.8548
2596,E_002597,3,ACC_COGS,425076.41,-0.0,683.8416,0.0
2596,E_002597,4,ACC_Accounts_Payable,117343.3,-0.0,2863.7408,-269.8548
2596,E_002597,5,ACC_Cash,439193.01,-0.0,1381.4077,0.0
2596,E_002597,6,ACC_Travel_Exp,61398.92,-0.0,0.0,0.0
2596,E_002597,7,ACC_Payroll_Exp,146656.11,-0.0,0.0,0.0
2596,E_002597,8,ACC_Rent_Exp,44692.55,-0.0,0.0,0.0
2596,E_002597,9,UNKNOWN_LEAK,1031.56,-0.0,0.0,0.0
2596,E_002597,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2597,E_002598,0,ACC_Sales_Revenue,774805.96,-0.0,1191.7343,0.0
2597,E_002598,1,ACC_Accounts_Receivable,227900.97,-0.0,940.876,0.0
2597,E_002598,2,ACC_Inventory,546199.73,-0.0,3482.9462,0.0
2597,E_002598,3,ACC_COGS,425076.41,-0.0,727.1672,0.0
2597,E_002598,4,ACC_Accounts_Payable,117343.3,-0.0,3877.5234,0.0
2597,E_002598,5,ACC_Cash,438800.42,-0.0,1056.4356,-951.8224
2597,E_002598,6,ACC_Travel_Exp,61791.51,-0.0,104.6132,951.8224
2597,E_002598,7,ACC_Payroll_Exp,146656.11,-0.0,0.0,0.0
2597,E_002598,8,ACC_Rent_Exp,44692.55,-0.0,0.0,0.0
2597,E_002598,9,UNKNOWN_LEAK,1031.56,-0.0,0.0,0.0
2597,E_002598,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2598,E_002599,0,ACC_Sales_Revenue,774805.96,-0.0,1179.8057,0.0
2598,E_002599,1,ACC_Accounts_Receivable,227274.56,-0.0,871.4178,-108.0923
2598,E_002599,2,ACC_Inventory,546199.73,-0.0,4071.5898,0.0
2598,E_002599,3,ACC_COGS,425076.41,-0.0,743.7968,0.0
2598,E_002599,4,ACC_Accounts_Payable,117343.3,-0.0,4527.9718,0.0
2598,E_002599,5,ACC_Cash,439426.83,-0.0,763.3256,108.0923
2598,E_002599,6,ACC_Travel_Exp,61791.51,-0.0,141.6469,0.0
2598,E_002599,7,ACC_Payroll_Exp,146656.11,-0.0,0.0,0.0
2598,E_002599,8,ACC_Rent_Exp,44692.55,-0.0,0.0,0.0
2598,E_002599,9,UNKNOWN_LEAK,1031.56,-0.0,0.0,0.0
2598,E_002599,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2599,E_002600,0,ACC_Sales_Revenue,774805.96,-0.0,1126.641,0.0
2599,E_002600,1,ACC_Accounts_Receivable,225862.49,-0.0,898.7051,-235.2294
2599,E_002600,2,ACC_Inventory,546199.73,-0.0,4479.8473,0.0
2599,E_002600,3,ACC_COGS,425076.41,-0.0,735.5433,0.0
2599,E_002600,4,ACC_Accounts_Payable,117343.3,-0.0,4960.1446,0.0
2599,E_002600,5,ACC_Cash,440838.9,-0.0,663.4757,235.2294
2599,E_002600,6,ACC_Travel_Exp,61791.51,-0.0,165.408,0.0
2599,E_002600,7,ACC_Payroll_Exp,146656.11,-0.0,0.0,0.0
2599,E_002600,8,ACC_Rent_Exp,44692.55,-0.0,0.0,0.0
2599,E_002600,9,UNKNOWN_LEAK,1031.56,-0.0,0.0,0.0
2599,E_002600,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2600,E_002601,0,ACC_Sales_Revenue,774805.96,-0.0,1025.8489,0.0
2600,E_002601,1,ACC_Accounts_Receivable,224376.83,-0.0,1114.7055,-157.1464
2600,E_002601,2,ACC_Inventory,546199.73,-0.0,4754.4169,0.0
2600,E_002601,3,ACC_COGS,425076.41,-0.0,701.529,0.0
2600,E_002601,4,ACC_Accounts_Payable,117343.3,-0.0,5228.4515,0.0
2600,E_002601,5,ACC_Cash,442324.56,-0.0,957.5592,157.1464
2600,E_002601,6,ACC_Travel_Exp,61791.51,-0.0,181.1954,0.0
2600,E_002601,7,ACC_Payroll_Exp,146656.11,-0.0,0.0,0.0
2600,E_002601,8,ACC_Rent_Exp,44692.55,-0.0,0.0,0.0
2600,E_002601,9,UNKNOWN_LEAK,1031.56,-0.0,0.0,0.0
2600,E_002601,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2601,E_002602,0,ACC_Sales_Revenue,775303.45,-0.0,896.4012,293.9704
2601,E_002602,1,ACC_Accounts_Receivable,224874.32,-0.0,1190.3716,-293.9704
2601,E_002602,2,ACC_Inventory,546199.73,-0.0,4917.7422,0.0
2601,E_002602,3,ACC_COGS,425076.41,-0.0,637.6445,0.0
2601,E_002602,4,ACC_Accounts_Payable,117343.3,-0.0,5357.5685,0.0
2601,E_002602,5,ACC_Cash,442324.56,-0.0,1173.7681,0.0
2601,E_002602,6,ACC_Travel_Exp,61791.51,-0.0,190.9967,0.0
2601,E_002602,7,ACC_Payroll_Exp,146656.11,-0.0,0.0,0.0
2601,E_002602,8,ACC_Rent_Exp,44692.55,-0.0,0.0,0.0
2601,E_002602,9,UNKNOWN_LEAK,1031.56,-0.0,0.0,0.0
2601,E_002602,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2602,E_002603,0,ACC_Sales_Revenue,775303.45,-0.0,651.3055,0.0
2602,E_002603,1,ACC_Accounts_Receivable,224874.32,-0.0,1211.4955,0.0
2602,E_002603,2,ACC_Inventory,545924.42,-0.0,4961.7281,-4409.4192
2602,E_002603,3,ACC_COGS,425351.72,-0.0,552.3089,4409.4192
2602,E_002603,4,ACC_Accounts_Payable,117343.3,-0.0,5357.5685,0.0
2602,E_002603,5,ACC_Cash,442324.56,-0.0,1336.7263,0.0
2602,E_002603,6,ACC_Travel_Exp,61791.51,-0.0,195.7134,0.0
2602,E_002603,7,ACC_Payroll_Exp,146656.11,-0.0,0.0,0.0
2602,E_002603,8,ACC_Rent_Exp,44692.55,-0.0,0.0,0.0
2602,E_002603,9,UNKNOWN_LEAK,1031.56,-0.0,0.0,0.0
2602,E_002603,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2603,E_002604,0,ACC_Sales_Revenue,776209.0,-0.0,694.3938,535.6694
2603,E_002604,1,ACC_Accounts_Receivable,225779.87,-0.0,1230.0632,-535.6694
2603,E_002604,2,ACC_Inventory,545924.42,-0.0,4914.7965,0.0
2603,E_002604,3,ACC_COGS,425351.72,-0.0,393.015,0.0
2603,E_002604,4,ACC_Accounts_Payable,117343.3,-0.0,5228.4515,0.0
2603,E_002604,5,ACC_Cash,442324.56,-0.0,1442.1818,0.0
2603,E_002604,6,ACC_Travel_Exp,61791.51,-0.0,195.7134,0.0
2603,E_002604,7,ACC_Payroll_Exp,146656.11,-0.0,0.0,0.0
2603,E_002604,8,ACC_Rent_Exp,44692.55,-0.0,0.0,0.0
2603,E_002604,9,UNKNOWN_LEAK,1031.56,-0.0,0.0,0.0
2603,E_002604,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2604,E_002605,0,ACC_Sales_Revenue,776209.0,-0.0,663.3639,0.0
2604,E_002605,1,ACC_Accounts_Receivable,225779.87,-0.0,1246.5573,0.0
2604,E_002605,2,ACC_Inventory,545519.99,-0.0,4671.963,-4278.6066
2604,E_002605,3,ACC_COGS,425756.15,-0.0,393.3564,4278.6066
2604,E_002605,4,ACC_Accounts_Payable,117343.3,-0.0,4960.1446,0.0
2604,E_002605,5,ACC_Cash,442324.56,-0.0,1502.2933,0.0
2604,E_002605,6,ACC_Travel_Exp,61791.51,-0.0,190.9967,0.0
2604,E_002605,7,ACC_Payroll_Exp,146656.11,-0.0,0.0,0.0
2604,E_002605,8,ACC_Rent_Exp,44692.55,-0.0,0.0,0.0
2604,E_002605,9,UNKNOWN_LEAK,1031.56,-0.0,0.0,0.0
2604,E_002605,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2605,E_002606,0,ACC_Sales_Revenue,777239.83,-0.0,830.2871,411.1747
2605,E_002606,1,ACC_Accounts_Receivable,226810.7,-0.0,1241.4618,-411.1747
2605,E_002606,2,ACC_Inventory,545519.99,-0.0,4302.244,0.0
2605,E_002606,3,ACC_COGS,425756.15,-0.0,353.0827,0.0
2605,E_002606,4,ACC_Accounts_Payable,117343.3,-0.0,4527.9718,0.0
2605,E_002606,5,ACC_Cash,442324.56,-0.0,1522.4412,0.0
2605,E_002606,6,ACC_Travel_Exp,61791.51,-0.0,181.1954,0.0
2605,E_002606,7,ACC_Payroll_Exp,146656.11,-0.0,0.0,0.0
2605,E_002606,8,ACC_Rent_Exp,44692.55,-0.0,0.0,0.0
2605,E_002606,9,UNKNOWN_LEAK,1031.56,-0.0,0.0,0.0
2605,E_002606,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2606,E_002607,0,ACC_Sales_Revenue,777239.83,-0.0,898.6682,0.0
2606,E_002607,1,ACC_Accounts_Receivable,226810.7,-0.0,1236.1618,0.0
2606,E_002607,2,ACC_Inventory,544911.5,-0.0,3694.5036,-3256.6466
2606,E_002607,3,ACC_COGS,426364.64,-0.0,437.857,3256.6466
2606,E_002607,4,ACC_Accounts_Payable,117343.3,-0.0,3877.5234,0.0
2606,E_002607,5,ACC_Cash,442324.56,-0.0,1504.2323,0.0
2606,E_002607,6,ACC_Travel_Exp,61791.51,-0.0,165.408,0.0
2606,E_002607,7,ACC_Payroll_Exp,146656.11,-0.0,0.0,0.0
2606,E_002607,8,ACC_Rent_Exp,44692.55,-0.0,0.0,0.0
2606,E_002607,9,UNKNOWN_LEAK,1031.56,-0.0,0.0,0.0
2606,E_002607,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2607,E_002608,0,ACC_Sales_Revenue,778183.83,-0.0,1127.4968,96.1477
2607,E_002608,1,ACC_Accounts_Receivable,227754.7,-0.0,1223.6445,-96.1477
2607,E_002608,2,ACC_Inventory,544911.5,-0.0,2801.6686,0.0
2607,E_002608,3,ACC_COGS,426364.64,-0.0,467.9214,0.0
2607,E_002608,4,ACC_Accounts_Payable,117343.3,-0.0,2863.7408,0.0
2607,E_002608,5,ACC_Cash,442324.56,-0.0,1446.2185,0.0
2607,E_002608,6,ACC_Travel_Exp,61791.51,-0.0,141.6469,0.0
2607,E_002608,7,ACC_Payroll_Exp,146656.11,-0.0,0.0,0.0
2607,E_002608,8,ACC_Rent_Exp,44692.55,-0.0,0.0,0.0
2607,E_002608,9,UNKNOWN_LEAK,1031.56,-0.0,0.0,0.0
2607,E_002608,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2608,E_002609,0,ACC_Sales_Revenue,778183.83,-0.0,1264.8572,0.0
2608,E_002609,1,ACC_Accounts_Receivable,227754.7,-0.0,1210.8932,0.0
2608,E_002609,2,ACC_Inventory,544351.76,-0.0,602.7574,-0.0
2608,E_002609,3,ACC_COGS,426924.38,-0.0,602.7574,0.0
2608,E_002609,4,ACC_Accounts_Payable,117343.3,-0.0,0.0,0.0
2608,E_002609,5,ACC_Cash,442324.56,-0.0,1343.2523,0.0
2608,E_002609,6,ACC_Travel_Exp,61791.51,-0.0,104.6132,0.0
2608,E_002609,7,ACC_Payroll_Exp,146656.11,-0.0,0.0,0.0
2608,E_002609,8,ACC_Rent_Exp,44692.55,-0.0,0.0,0.0
2608,E_002609,9,UNKNOWN_LEAK,1031.56,-0.0,0.0,0.0
2608,E_002609,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2609,E_002610,0,ACC_Sales_Revenue,778183.83,-0.0,1339.1971,0.0
2609,E_002610,1,ACC_Accounts_Receivable,226729.26,-0.0,1140.5582,113.107
2609,E_002610,2,ACC_Inventory,544351.76,-0.0,683.5703,0.0
2609,E_002610,3,ACC_COGS,426924.38,-0.0,683.5703,0.0
2609,E_002610,4,ACC_Accounts_Payable,117343.3,-0.0,0.0,0.0
2609,E_002610,5,ACC_Cash,443350.0,-0.0,1253.6652,-113.107
2609,E_002610,6,ACC_Travel_Exp,61791.51,-0.0,0.0,0.0
2609,E_002610,7,ACC_Payroll_Exp,146656.11,-0.0,0.0,0.0
2609,E_002610,8,ACC_Rent_Exp,44692.55,-0.0,0.0,0.0
2609,E_002610,9,UNKNOWN_LEAK,1031.56,-0.0,0.0,0.0
2609,E_002610,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2610,E_002611,0,ACC_Sales_Revenue,778183.83,-0.0,1360.8837,0.0
2610,E_002611,1,ACC_Accounts_Receivable,226218.69,-0.0,1049.3222,-20.524
2610,E_002611,2,ACC_Inventory,544351.76,-0.0,728.5645,0.0
2610,E_002611,3,ACC_COGS,426924.38,-0.0,728.5645,0.0
2610,E_002611,4,ACC_Accounts_Payable,117343.3,-0.0,0.0,0.0
2610,E_002611,5,ACC_Cash,443860.57,-0.0,1028.7982,20.524
2610,E_002611,6,ACC_Travel_Exp,61791.51,-0.0,0.0,0.0
2610,E_002611,7,ACC_Payroll_Exp,146656.11,-0.0,0.0,0.0
2610,E_002611,8,ACC_Rent_Exp,44692.55,-0.0,0.0,0.0
2610,E_002611,9,UNKNOWN_LEAK,1031.56,-0.0,0.0,0.0
2610,E_002611,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2611,E_002612,0,ACC_Sales_Revenue,778183.83,-0.0,1332.4902,0.0
2611,E_002612,1,ACC_Accounts_Receivable,225492.28,-0.0,1018.9882,-147.2357
2611,E_002612,2,ACC_Inventory,544351.76,-0.0,744.2647,0.0
2611,E_002612,3,ACC_COGS,426924.38,-0.0,744.2647,0.0
2611,E_002612,4,ACC_Accounts_Payable,117343.3,-0.0,0.0,0.0
2611,E_002612,5,ACC_Cash,444586.98,-0.0,871.7524,147.2357
2611,E_002612,6,ACC_Travel_Exp,61791.51,-0.0,0.0,0.0
2611,E_002612,7,ACC_Payroll_Exp,146656.11,-0.0,0.0,0.0
2611,E_002612,8,ACC_Rent_Exp,44692.55,-0.0,0.0,0.0
2611,E_002612,9,UNKNOWN_LEAK,1031.56,-0.0,0.0,0.0
2611,E_002612,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2612,E_002613,0,ACC_Sales_Revenue,778183.83,-0.0,1250.6104,0.0
2612,E_002613,1,ACC_Accounts_Receivable,224032.6,-0.0,1157.1684,-21.5406
2612,E_002613,2,ACC_Inventory,544351.76,-0.0,732.5568,0.0
2612,E_002613,3,ACC_COGS,426924.38,-0.0,732.5568,0.0
2612,E_002613,4,ACC_Accounts_Payable,117343.3,-0.0,0.0,0.0
2612,E_002613,5,ACC_Cash,446046.66,-0.0,1135.6278,21.5406
2612,E_002613,6,ACC_Travel_Exp,61791.51,-0.0,0.0,0.0
2612,E_002613,7,ACC_Payroll_Exp,146656.11,-0.0,0.0,0.0
2612,E_002613,8,ACC_Rent_Exp,44692.55,-0.0,0.0,0.0
2612,E_002613,9,UNKNOWN_LEAK,1031.56,-0.0,0.0,0.0
2612,E_002613,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2613,E_002614,0,ACC_Sales_Revenue,778943.35,-0.0,1167.3497,-48.8354
2613,E_002614,1,ACC_Accounts_Receivable,224792.12,-0.0,1118.5144,48.8354
2613,E_002614,2,ACC_Inventory,544351.76,-0.0,692.0512,0.0
2613,E_002614,3,ACC_COGS,426924.38,-0.0,692.0512,0.0
2613,E_002614,4,ACC_Accounts_Payable,117343.3,-0.0,0.0,0.0
2613,E_002614,5,ACC_Cash,446046.66,-0.0,1377.2913,0.0
2613,E_002614,6,ACC_Travel_Exp,61791.51,-0.0,0.0,0.0
2613,E_002614,7,ACC_Payroll_Exp,146656.11,-0.0,0.0,0.0
2613,E_002614,8,ACC_Rent_Exp,44692.55,-0.0,0.0,0.0
2613,E_002614,9,UNKNOWN_LEAK,1031.56,-0.0,0.0,0.0
2613,E_002614,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2614,E_002615,0,ACC_Sales_Revenue,778943.35,-0.0,1075.8154,0.0
2614,E_002615,1,ACC_Accounts_Receivable,224792.12,-0.0,1124.9453,0.0
2614,E_002615,2,ACC_Inventory,543855.08,-0.0,661.1612,-0.0
2614,E_002615,3,ACC_COGS,427421.06,-0.0,661.1612,0.0
2614,E_002615,4,ACC_Accounts_Payable,117343.3,-0.0,0.0,0.0
2614,E_002615,5,ACC_Cash,446046.66,-0.0,1529.7905,0.0
2614,E_002615,6,ACC_Travel_Exp,61791.51,-0.0,0.0,0.0
2614,E_002615,7,ACC_Payroll_Exp,146656.11,-0.0,0.0,0.0
2614,E_002615,8,ACC_Rent_Exp,44692.55,-0.0,0.0,0.0
2614,E_002615,9,UNKNOWN_LEAK,1031.56,-0.0,0.0,0.0
2614,E_002615,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2615,E_002616,0,ACC_Sales_Revenue,779757.49,-0.0,985.7729,100.5322
2615,E_002616,1,ACC_Accounts_Receivable,225606.26,-0.0,1086.305,-100.5322
2615,E_002616,2,ACC_Inventory,543855.08,-0.0,624.514,0.0
2615,E_002616,3,ACC_COGS,427421.06,-0.0,624.514,0.0
2615,E_002616,4,ACC_Accounts_Payable,117343.3,-0.0,0.0,0.0
2615,E_002616,5,ACC_Cash,446046.66,-0.0,1618.5282,0.0
2615,E_002616,6,ACC_Travel_Exp,61791.51,-0.0,0.0,0.0
2615,E_002616,7,ACC_Payroll_Exp,146656.11,-0.0,0.0,0.0
2615,E_002616,8,ACC_Rent_Exp,44692.55,-0.0,0.0,0.0
2615,E_002616,9,UNKNOWN_LEAK,1031.56,-0.0,0.0,0.0
2615,E_002616,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2616,E_002617,0,ACC_Sales_Revenue,779757.49,-0.0,950.2677,0.0
2616,E_002617,1,ACC_Accounts_Receivable,225606.26,-0.0,1090.3235,0.0
2616,E_002617,2,ACC_Inventory,543303.59,-0.0,607.2823,-0.0
2616,E_002617,3,ACC_COGS,427972.55,-0.0,607.2823,0.0
2616,E_002617,4,ACC_Accounts_Payable,117343.3,-0.0,0.0,0.0
2616,E_002617,5,ACC_Cash,446046.66,-0.0,1653.8002,0.0
2616,E_002617,6,ACC_Travel_Exp,61791.51,-0.0,0.0,0.0
2616,E_002617,7,ACC_Payroll_Exp,146656.11,-0.0,0.0,0.0
2616,E_002617,8,ACC_Rent_Exp,44692.55,-0.0,0.0,0.0
2616,E_002617,9,UNKNOWN_LEAK,1031.56,-0.0,0.0,0.0
2616,E_002617,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2617,E_002618,0,ACC_Sales_Revenue,780511.81,-0.0,932.4314,159.2851
2617,E_002618,1,ACC_Accounts_Receivable,226360.58,-0.0,1091.7165,-159.2851
2617,E_002618,2,ACC_Inventory,543303.59,-0.0,596.9542,0.0
2617,E_002618,3,ACC_COGS,427972.55,-0.0,596.9542,0.0
2617,E_002618,4,ACC_Accounts_Payable,117343.3,-0.0,0.0,0.0
2617,E_002618,5,ACC_Cash,446046.66,-0.0,1639.0619,0.0
2617,E_002618,6,ACC_Travel_Exp,61791.51,-0.0,0.0,0.0
2617,E_002618,7,ACC_Payroll_Exp,146656.11,-0.0,0.0,0.0
2617,E_002618,8,ACC_Rent_Exp,44692.55,-0.0,0.0,0.0
2617,E_002618,9,UNKNOWN_LEAK,1031.56,-0.0,0.0,0.0
2617,E_002618,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2618,E_002619,0,ACC_Sales_Revenue,780511.81,-0.0,978.1049,0.0
2618,E_002619,1,ACC_Accounts_Receivable,226360.58,-0.0,1074.3112,0.0
2618,E_002619,2,ACC_Inventory,542864.09,-0.0,595.542,-0.0
2618,E_002619,3,ACC_COGS,428412.05,-0.0,595.542,0.0
2618,E_002619,4,ACC_Accounts_Payable,117343.3,-0.0,0.0,0.0
2618,E_002619,5,ACC_Cash,446046.66,-0.0,1572.908,0.0
2618,E_002619,6,ACC_Travel_Exp,61791.51,-0.0,0.0,0.0
2618,E_002619,7,ACC_Payroll_Exp,146656.11,-0.0,0.0,0.0
2618,E_002619,8,ACC_Rent_Exp,44692.55,-0.0,0.0,0.0
2618,E_002619,9,UNKNOWN_LEAK,1031.56,-0.0,0.0,0.0
2618,E_002619,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2619,E_002620,0,ACC_Sales_Revenue,780511.81,-0.0,957.7335,0.0
2619,E_002620,1,ACC_Accounts_Receivable,226360.58,-0.0,1055.484,0.0
2619,E_002620,2,ACC_Inventory,542864.09,-0.0,626.2787,0.0
2619,E_002620,3,ACC_COGS,428412.05,-0.0,626.2787,0.0
2619,E_002620,4,ACC_Accounts_Payable,117343.3,-0.0,0.0,0.0
2619,E_002620,5,ACC_Cash,437082.78,-0.0,2518.0357,-129.4363
2619,E_002620,6,ACC_Travel_Exp,61791.51,-0.0,0.0,0.0
2619,E_002620,7,ACC_Payroll_Exp,155619.99,-0.0,2388.5993,129.4363
2619,E_002620,8,ACC_Rent_Exp,44692.55,-0.0,0.0,0.0
2619,E_002620,9,UNKNOWN_LEAK,1031.56,-0.0,0.0,0.0
2619,E_002620,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2620,E_002621,0,ACC_Sales_Revenue,780511.81,-0.0,990.5064,0.0
2620,E_002621,1,ACC_Accounts_Receivable,226360.58,-0.0,934.5618,0.0
2620,E_002621,2,ACC_Inventory,542864.09,-0.0,616.5807,0.0
2620,E_002621,3,ACC_COGS,428412.05,-0.0,616.5807,0.0
2620,E_002621,4,ACC_Accounts_Payable,117343.3,-0.0,0.0,0.0
2620,E_002621,5,ACC_Cash,428430.15,-0.0,4925.8507,160.6707
2620,E_002621,6,ACC_Travel_Exp,61791.51,-0.0,0.0,0.0
2620,E_002621,7,ACC_Payroll_Exp,164272.62,-0.0,5086.5214,-160.6707
2620,E_002621,8,ACC_Rent_Exp,44692.55,-0.0,0.0,0.0
2620,E_002621,9,UNKNOWN_LEAK,1031.56,-0.0,0.0,0.0
2620,E_002621,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2621,E_002622,0,ACC_Sales_Revenue,780511.81,-0.0,990.3618,0.0
2621,E_002622,1,ACC_Accounts_Receivable,226360.58,-0.0,780.8739,0.0
2621,E_002622,2,ACC_Inventory,542864.09,-0.0,635.8849,0.0
2621,E_002622,3,ACC_COGS,428412.05,-0.0,635.8849,0.0
2621,E_002622,4,ACC_Accounts_Payable,117343.3,-0.0,0.0,0.0
2621,E_002622,5,ACC_Cash,424876.14,-0.0,6950.2701,193.7827
2621,E_002622,6,ACC_Travel_Exp,61791.51,-0.0,0.0,0.0
2621,E_002622,7,ACC_Payroll_Exp,167826.63,-0.0,7144.0528,-193.7827
2621,E_002622,8,ACC_Rent_Exp,44692.55,-0.0,0.0,0.0
2621,E_002622,9,UNKNOWN_LEAK,1031.56,-0.0,0.0,0.0
2621,E_002622,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2622,E_002623,0,ACC_Sales_Revenue,780511.81,-0.0,957.2847,0.0
2622,E_002623,1,ACC_Accounts_Receivable,226360.58,-0.0,751.8504,0.0
2622,E_002623,2,ACC_Inventory,542864.09,-0.0,634.2998,0.0
2622,E_002623,3,ACC_COGS,428412.05,-0.0,634.2998,0.0
2622,E_002623,4,ACC_Accounts_Payable,117343.3,-0.0,0.0,0.0
2622,E_002623,5,ACC_Cash,421519.9,-0.0,8787.8505,-7893.5154
2622,E_002623,6,ACC_Travel_Exp,61791.51,-0.0,0.0,0.0
2622,E_002623,7,ACC_Payroll_Exp,167826.63,-0.0,8420.1097,0.0
2622,E_002623,8,ACC_Rent_Exp,48048.79,-0.0,894.3351,7893.5154
2622,E_002623,9,UNKNOWN_LEAK,1031.56,-0.0,0.0,0.0
2622,E_002623,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2623,E_002624,0,ACC_Sales_Revenue,780511.81,-0.0,887.6009,0.0
2623,E_002624,1,ACC_Accounts_Receivable,224708.83,-0.0,785.7824,9011.5727
2623,E_002624,2,ACC_Inventory,542864.09,-0.0,611.663,0.0
2623,E_002624,3,ACC_COGS,428412.05,-0.0,611.663,0.0
2623,E_002624,4,ACC_Accounts_Payable,117343.3,-0.0,0.0,0.0
2623,E_002624,5,ACC_Cash,423171.65,-0.0,9797.3551,-9011.5727
2623,E_002624,6,ACC_Travel_Exp,61791.51,-0.0,0.0,0.0
2623,E_002624,7,ACC_Payroll_Exp,167826.63,-0.0,9244.1857,0.0
2623,E_002624,8,ACC_Rent_Exp,48048.79,-0.0,1210.9355,0.0
2623,E_002624,9,UNKNOWN_LEAK,1031.56,-0.0,0.0,0.0
2623,E_002624,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2624,E_002625,0,ACC_Sales_Revenue,780511.81,-0.0,771.4538,0.0
2624,E_002625,1,ACC_Accounts_Receivable,222921.12,-0.0,1068.3921,9193.6428
2624,E_002625,2,ACC_Inventory,542864.09,-0.0,565.4518,0.0
2624,E_002625,3,ACC_COGS,428412.05,-0.0,565.4518,0.0
