Entry_ID,Trans_Date,Account_Name,Dept_Name,Debit,Credit,Memo
E_003675,2020-09-30,Raw_Materials,DPT_Ops,14629.42,0.0,Raw_Material_Purchase_DR
E_003676,2020-10-01,Accounts_Receivable,DPT_Admin,0.0,905.79,AR_Collection_CR
E_003676,2020-10-01,Cash,DPT_Admin,905.79,0.0,AR_Collection_DR
E_003677,2020-10-01,Accounts_Receivable,DPT_Admin,0.0,640.33,AR_Collection_CR
E_003677,2020-10-01,Cash,DPT_Admin,640.33,0.0,AR_Collection_DR
E_003678,2020-10-01,Accounts_Receivable,DPT_Admin,0.0,2257.26,AR_Collection_CR
E_003678,2020-10-01,Cash,DPT_Admin,2257.26,0.0,AR_Collection_DR
E_003679,2020-10-01,Accounts_Receivable,DPT_Admin,0.0,1213.88,AR_Collection_CR
E_003679,2020-10-01,Cash,DPT_Admin,1213.88,0.0,AR_Collection_DR
E_003680,2020-10-01,Raw_Materials,DPT_Ops,0.0,3686.42,Mat_Issue_Prod_A [Units:73.7]_CR
E_003680,2020-10-01,Work_In_Process,DPT_Prod_A,3686.42,0.0,Mat_Issue_Prod_A [Units:73.7]_DR
E_003681,2020-10-01,Cash,DPT_Admin,0.0,1567.83,Direct_Labor_Prod_A [Hours:62.7]_CR
E_003681,2020-10-01,Work_In_Process,DPT_Prod_A,1567.83,0.0,Direct_Labor_Prod_A [Hours:62.7]_DR
E_003682,2020-10-01,Work_In_Process,DPT_Prod_A,0.0,5254.25,FG_Completion_Prod_A_CR
E_003682,2020-10-01,Finished_Goods,DPT_Prod_A,5254.25,0.0,FG_Completion_Prod_A_DR
E_003683,2020-10-01,Raw_Materials,DPT_Ops,0.0,1058.56,Mat_Issue_Prod_B [Units:13.2]_CR
E_003683,2020-10-01,Work_In_Process,DPT_Prod_B,1058.56,0.0,Mat_Issue_Prod_B [Units:13.2]_DR
E_003684,2020-10-01,Cash,DPT_Admin,0.0,414.43,Direct_Labor_Prod_B [Hours:13.8]_CR
E_003684,2020-10-01,Work_In_Process,DPT_Prod_B,414.43,0.0,Direct_Labor_Prod_B [Hours:13.8]_DR
E_003685,2020-10-01,Work_In_Process,DPT_Prod_B,0.0,1472.99,FG_Completion_Prod_B_CR
E_003685,2020-10-01,Finished_Goods,DPT_Prod_B,1472.99,0.0,FG_Completion_Prod_B_DR
E_003686,2020-10-01,Cash,DPT_Admin,0.0,1244.59,Factory_Overhead_Incurred_CR
E_003686,2020-10-01,Mfg_Overhead_Exp,DPT_Mfg_Support,1244.59,0.0,Factory_Overhead_Incurred_DR
E_003687,2020-10-01,Sales_Revenue,DPT_Sales,0.0,1221.21,Sales_Record_CR
E_003687,2020-10-01,Accounts_Receivable,DPT_Admin,1221.21,0.0,Sales_Record_DR
E_003688,2020-10-01,Finished_Goods,DPT_Prod_A,0.0,689.91,COGS_Record_CR
E_003688,2020-10-01,COGS,DPT_Prod_A,689.91,0.0,COGS_Record_DR
E_003689,2020-10-01,Sales_Revenue,DPT_Sales,0.0,1131.47,Sales_Record_CR
E_003689,2020-10-01,Accounts_Receivable,DPT_Admin,1131.47,0.0,Sales_Record_DR
E_003690,2020-10-01,Finished_Goods,DPT_Prod_A,0.0,829.32,COGS_Record_CR
E_003690,2020-10-01,COGS,DPT_Prod_A,829.32,0.0,COGS_Record_DR
E_003691,2020-10-01,Sales_Revenue,DPT_Sales,0.0,1764.51,Sales_Record_CR
E_003691,2020-10-01,Accounts_Receivable,DPT_Admin,1764.51,0.0,Sales_Record_DR
E_003692,2020-10-01,Finished_Goods,DPT_Prod_A,0.0,1063.89,COGS_Record_CR
E_003692,2020-10-01,COGS,DPT_Prod_A,1063.89,0.0,COGS_Record_DR
E_003693,2020-10-02,Accounts_Receivable,DPT_Admin,0.0,2140.66,AR_Collection_CR
E_003693,2020-10-02,Cash,DPT_Admin,2140.66,0.0,AR_Collection_DR
E_003694,2020-10-02,Accounts_Receivable,DPT_Admin,0.0,1298.15,AR_Collection_CR
E_003694,2020-10-02,Cash,DPT_Admin,1298.15,0.0,AR_Collection_DR
E_003695,2020-10-02,Accounts_Receivable,DPT_Admin,0.0,986.64,AR_Collection_CR
E_003695,2020-10-02,Cash,DPT_Admin,986.64,0.0,AR_Collection_DR
E_003696,2020-10-02,Accounts_Receivable,DPT_Admin,0.0,1576.3,AR_Collection_CR
E_003696,2020-10-02,Cash,DPT_Admin,1576.3,0.0,AR_Collection_DR
E_003697,2020-10-02,Accounts_Receivable,DPT_Admin,0.0,1376.32,AR_Collection_CR
E_003697,2020-10-02,Cash,DPT_Admin,1376.32,0.0,AR_Collection_DR
E_003698,2020-10-02,Accounts_Receivable,DPT_Admin,0.0,1550.63,AR_Collection_CR
E_003698,2020-10-02,Cash,DPT_Admin,1550.63,0.0,AR_Collection_DR
E_003699,2020-10-02,Accounts_Receivable,DPT_Admin,0.0,1237.45,AR_Collection_CR
E_003699,2020-10-02,Cash,DPT_Admin,1237.45,0.0,AR_Collection_DR
E_003700,2020-10-02,Accounts_Receivable,DPT_Admin,0.0,2753.91,AR_Collection_CR
E_003700,2020-10-02,Cash,DPT_Admin,2753.91,0.0,AR_Collection_DR
E_003701,2020-10-02,Raw_Materials,DPT_Ops,0.0,1491.07,Mat_Issue_Prod_B [Units:18.6]_CR
E_003701,2020-10-02,Work_In_Process,DPT_Prod_B,1491.07,0.0,Mat_Issue_Prod_B [Units:18.6]_DR
E_003702,2020-10-02,Cash,DPT_Admin,0.0,592.11,Direct_Labor_Prod_B [Hours:19.7]_CR
E_003702,2020-10-02,Work_In_Process,DPT_Prod_B,592.11,0.0,Direct_Labor_Prod_B [Hours:19.7]_DR
E_003703,2020-10-02,Work_In_Process,DPT_Prod_B,0.0,2083.18,FG_Completion_Prod_B_CR
E_003703,2020-10-02,Finished_Goods,DPT_Prod_B,2083.18,0.0,FG_Completion_Prod_B_DR
E_003704,2020-10-02,Cash,DPT_Admin,0.0,825.09,Factory_Overhead_Incurred_CR
E_003704,2020-10-02,Mfg_Overhead_Exp,DPT_Mfg_Support,825.09,0.0,Factory_Overhead_Incurred_DR
E_003705,2020-10-02,Sales_Revenue,DPT_Sales,0.0,960.14,Sales_Record_CR
E_003705,2020-10-02,Accounts_Receivable,DPT_Admin,960.14,0.0,Sales_Record_DR
E_003706,2020-10-02,Finished_Goods,DPT_Prod_B,0.0,602.59,COGS_Record_CR
E_003706,2020-10-02,COGS,DPT_Prod_B,602.59,0.0,COGS_Record_DR
E_003707,2020-10-02,Sales_Revenue,DPT_Sales,0.0,693.78,Sales_Record_CR
E_003707,2020-10-02,Accounts_Receivable,DPT_Admin,693.78,0.0,Sales_Record_DR
E_003708,2020-10-02,Finished_Goods,DPT_Prod_A,0.0,501.19,COGS_Record_CR
E_003708,2020-10-02,COGS,DPT_Prod_A,501.19,0.0,COGS_Record_DR
E_003709,2020-10-02,Sales_Revenue,DPT_Sales,0.0,1158.36,Sales_Record_CR
E_003709,2020-10-02,Accounts_Receivable,DPT_Admin,1158.36,0.0,Sales_Record_DR
E_003710,2020-10-02,Finished_Goods,DPT_Prod_B,0.0,713.48,COGS_Record_CR
E_003710,2020-10-02,COGS,DPT_Prod_B,713.48,0.0,COGS_Record_DR
E_003711,2020-10-02,Sales_Revenue,DPT_Sales,0.0,3367.62,Sales_Record_CR
E_003711,2020-10-02,Accounts_Receivable,DPT_Admin,3367.62,0.0,Sales_Record_DR
E_003712,2020-10-02,Finished_Goods,DPT_Prod_B,0.0,1824.89,COGS_Record_CR
E_003712,2020-10-02,COGS,DPT_Prod_B,1824.89,0.0,COGS_Record_DR
E_003713,2020-10-03,Accounts_Receivable,DPT_Admin,0.0,1531.97,AR_Collection_CR
E_003713,2020-10-03,Cash,DPT_Admin,1531.97,0.0,AR_Collection_DR
E_003714,2020-10-03,Accounts_Receivable,DPT_Admin,0.0,929.81,AR_Collection_CR
E_003714,2020-10-03,Cash,DPT_Admin,929.81,0.0,AR_Collection_DR
E_003715,2020-10-03,Accounts_Receivable,DPT_Admin,0.0,1371.77,AR_Collection_CR
E_003715,2020-10-03,Cash,DPT_Admin,1371.77,0.0,AR_Collection_DR
E_003716,2020-10-03,Accounts_Receivable,DPT_Admin,0.0,1701.15,AR_Collection_CR
E_003716,2020-10-03,Cash,DPT_Admin,1701.15,0.0,AR_Collection_DR
E_003717,2020-10-03,Accounts_Receivable,DPT_Admin,0.0,1212.97,AR_Collection_CR
E_003717,2020-10-03,Cash,DPT_Admin,1212.97,0.0,AR_Collection_DR
E_003718,2020-10-03,Accounts_Receivable,DPT_Admin,0.0,1533.77,AR_Collection_CR
E_003718,2020-10-03,Cash,DPT_Admin,1533.77,0.0,AR_Collection_DR
E_003719,2020-10-03,Raw_Materials,DPT_Ops,0.0,3836.93,Mat_Issue_Prod_A [Units:76.7]_CR
E_003719,2020-10-03,Work_In_Process,DPT_Prod_A,3836.93,0.0,Mat_Issue_Prod_A [Units:76.7]_DR
E_003720,2020-10-03,Cash,DPT_Admin,0.0,1404.77,Direct_Labor_Prod_A [Hours:56.2]_CR
E_003720,2020-10-03,Work_In_Process,DPT_Prod_A,1404.77,0.0,Direct_Labor_Prod_A [Hours:56.2]_DR
E_003721,2020-10-03,Work_In_Process,DPT_Prod_A,0.0,5241.7,FG_Completion_Prod_A_CR
E_003721,2020-10-03,Finished_Goods,DPT_Prod_A,5241.7,0.0,FG_Completion_Prod_A_DR
E_003722,2020-10-03,Raw_Materials,DPT_Ops,0.0,1073.86,Mat_Issue_Prod_B [Units:13.4]_CR
E_003722,2020-10-03,Work_In_Process,DPT_Prod_B,1073.86,0.0,Mat_Issue_Prod_B [Units:13.4]_DR
E_003723,2020-10-03,Cash,DPT_Admin,0.0,442.6,Direct_Labor_Prod_B [Hours:14.8]_CR
E_003723,2020-10-03,Work_In_Process,DPT_Prod_B,442.6,0.0,Direct_Labor_Prod_B [Hours:14.8]_DR
E_003724,2020-10-03,Work_In_Process,DPT_Prod_B,0.0,1516.46,FG_Completion_Prod_B_CR
E_003724,2020-10-03,Finished_Goods,DPT_Prod_B,1516.46,0.0,FG_Completion_Prod_B_DR
E_003725,2020-10-03,Cash,DPT_Admin,0.0,771.25,Factory_Overhead_Incurred_CR
E_003725,2020-10-03,Mfg_Overhead_Exp,DPT_Mfg_Support,771.25,0.0,Factory_Overhead_Incurred_DR
E_003726,2020-10-03,Sales_Revenue,DPT_Sales,0.0,2311.67,Sales_Record_CR
E_003726,2020-10-03,Accounts_Receivable,DPT_Admin,2311.67,0.0,Sales_Record_DR
E_003727,2020-10-03,Finished_Goods,DPT_Prod_B,0.0,1412.95,COGS_Record_CR
E_003727,2020-10-03,COGS,DPT_Prod_B,1412.95,0.0,COGS_Record_DR
E_003728,2020-10-03,Sales_Revenue,DPT_Sales,0.0,2347.62,Sales_Record_CR
E_003728,2020-10-03,Accounts_Receivable,DPT_Admin,2347.62,0.0,Sales_Record_DR
E_003729,2020-10-03,Finished_Goods,DPT_Prod_A,0.0,1612.75,COGS_Record_CR
E_003729,2020-10-03,COGS,DPT_Prod_A,1612.75,0.0,COGS_Record_DR
E_003730,2020-10-04,Accounts_Receivable,DPT_Admin,0.0,3297.27,AR_Collection_CR
E_003730,2020-10-04,Cash,DPT_Admin,3297.27,0.0,AR_Collection_DR
E_003731,2020-10-04,Accounts_Receivable,DPT_Admin,0.0,1553.51,AR_Collection_CR
E_003731,2020-10-04,Cash,DPT_Admin,1553.51,0.0,AR_Collection_DR
E_003732,2020-10-04,Accounts_Receivable,DPT_Admin,0.0,1530.33,AR_Collection_CR
E_003732,2020-10-04,Cash,DPT_Admin,1530.33,0.0,AR_Collection_DR
E_003733,2020-10-04,Accounts_Receivable,DPT_Admin,0.0,797.58,AR_Collection_CR
E_003733,2020-10-04,Cash,DPT_Admin,797.58,0.0,AR_Collection_DR
E_003734,2020-10-04,Accounts_Receivable,DPT_Admin,0.0,1381.46,AR_Collection_CR
E_003734,2020-10-04,Cash,DPT_Admin,1381.46,0.0,AR_Collection_DR
E_003735,2020-10-04,Accounts_Receivable,DPT_Admin,0.0,2187.21,AR_Collection_CR
E_003735,2020-10-04,Cash,DPT_Admin,2187.21,0.0,AR_Collection_DR
E_003736,2020-10-04,Accounts_Receivable,DPT_Admin,0.0,1182.27,AR_Collection_CR
E_003736,2020-10-04,Cash,DPT_Admin,1182.27,0.0,AR_Collection_DR
E_003737,2020-10-04,Raw_Materials,DPT_Ops,0.0,2551.66,Mat_Issue_Prod_A [Units:51.0]_CR
E_003737,2020-10-04,Work_In_Process,DPT_Prod_A,2551.66,0.0,Mat_Issue_Prod_A [Units:51.0]_DR
E_003738,2020-10-04,Cash,DPT_Admin,0.0,1023.1,Direct_Labor_Prod_A [Hours:40.9]_CR
E_003738,2020-10-04,Work_In_Process,DPT_Prod_A,1023.1,0.0,Direct_Labor_Prod_A [Hours:40.9]_DR
E_003739,2020-10-04,Work_In_Process,DPT_Prod_A,0.0,3574.76,FG_Completion_Prod_A_CR
E_003739,2020-10-04,Finished_Goods,DPT_Prod_A,3574.76,0.0,FG_Completion_Prod_A_DR
E_003740,2020-10-04,Raw_Materials,DPT_Ops,0.0,1692.65,Mat_Issue_Prod_B [Units:21.2]_CR
E_003740,2020-10-04,Work_In_Process,DPT_Prod_B,1692.65,0.0,Mat_Issue_Prod_B [Units:21.2]_DR
E_003741,2020-10-04,Cash,DPT_Admin,0.0,637.38,Direct_Labor_Prod_B [Hours:21.2]_CR
E_003741,2020-10-04,Work_In_Process,DPT_Prod_B,637.38,0.0,Direct_Labor_Prod_B [Hours:21.2]_DR
E_003742,2020-10-04,Work_In_Process,DPT_Prod_B,0.0,2330.03,FG_Completion_Prod_B_CR
E_003742,2020-10-04,Finished_Goods,DPT_Prod_B,2330.03,0.0,FG_Completion_Prod_B_DR
E_003743,2020-10-04,Cash,DPT_Admin,0.0,595.55,Factory_Overhead_Incurred_CR
E_003743,2020-10-04,Mfg_Overhead_Exp,DPT_Mfg_Support,595.55,0.0,Factory_Overhead_Incurred_DR
E_003744,2020-10-04,Sales_Revenue,DPT_Sales,0.0,1506.69,Sales_Record_CR
E_003744,2020-10-04,Accounts_Receivable,DPT_Admin,1506.69,0.0,Sales_Record_DR
E_003745,2020-10-04,Finished_Goods,DPT_Prod_A,0.0,1106.21,COGS_Record_CR
E_003745,2020-10-04,COGS,DPT_Prod_A,1106.21,0.0,COGS_Record_DR
E_003746,2020-10-04,Sales_Revenue,DPT_Sales,0.0,2301.77,Sales_Record_CR
E_003746,2020-10-04,Accounts_Receivable,DPT_Admin,2301.77,0.0,Sales_Record_DR
E_003747,2020-10-04,Finished_Goods,DPT_Prod_A,0.0,1166.06,COGS_Record_CR
E_003747,2020-10-04,COGS,DPT_Prod_A,1166.06,0.0,COGS_Record_DR
E_003748,2020-10-05,Accounts_Receivable,DPT_Admin,0.0,1166.79,AR_Collection_CR
E_003748,2020-10-05,Cash,DPT_Admin,1166.79,0.0,AR_Collection_DR
E_003749,2020-10-05,Cash,DPT_Admin,0.0,17413.02,AP_Payment_CR
E_003749,2020-10-05,Accounts_Payable,DPT_Admin,17413.02,0.0,AP_Payment_DR
E_003750,2020-10-05,Accounts_Receivable,DPT_Admin,0.0,1737.03,AR_Collection_CR
E_003750,2020-10-05,Cash,DPT_Admin,1737.03,0.0,AR_Collection_DR
E_003751,2020-10-05,Raw_Materials,DPT_Ops,0.0,1541.72,Mat_Issue_Prod_B [Units:19.3]_CR
E_003751,2020-10-05,Work_In_Process,DPT_Prod_B,1541.72,0.0,Mat_Issue_Prod_B [Units:19.3]_DR
E_003752,2020-10-05,Cash,DPT_Admin,0.0,337.94,Direct_Labor_Prod_B [Hours:11.3]_CR
E_003752,2020-10-05,Work_In_Process,DPT_Prod_B,337.94,0.0,Direct_Labor_Prod_B [Hours:11.3]_DR
E_003753,2020-10-05,Work_In_Process,DPT_Prod_B,0.0,1879.66,FG_Completion_Prod_B_CR
E_003753,2020-10-05,Finished_Goods,DPT_Prod_B,1879.66,0.0,FG_Completion_Prod_B_DR
E_003754,2020-10-05,Cash,DPT_Admin,0.0,729.36,Factory_Overhead_Incurred_CR
E_003754,2020-10-05,Mfg_Overhead_Exp,DPT_Mfg_Support,729.36,0.0,Factory_Overhead_Incurred_DR
E_003755,2020-10-05,Sales_Revenue,DPT_Sales,0.0,1106.15,Sales_Record_CR
E_003755,2020-10-05,Accounts_Receivable,DPT_Admin,1106.15,0.0,Sales_Record_DR
E_003756,2020-10-05,Finished_Goods,DPT_Prod_A,0.0,757.05,COGS_Record_CR
E_003756,2020-10-05,COGS,DPT_Prod_A,757.05,0.0,COGS_Record_DR
E_003757,2020-10-05,Sales_Revenue,DPT_Sales,0.0,950.9,Sales_Record_CR
E_003757,2020-10-05,Accounts_Receivable,DPT_Admin,950.9,0.0,Sales_Record_DR
E_003758,2020-10-05,Finished_Goods,DPT_Prod_B,0.0,506.66,COGS_Record_CR
E_003758,2020-10-05,COGS,DPT_Prod_B,506.66,0.0,COGS_Record_DR
E_003759,2020-10-06,Accounts_Receivable,DPT_Admin,0.0,839.02,AR_Collection_CR
E_003759,2020-10-06,Cash,DPT_Admin,839.02,0.0,AR_Collection_DR
E_003760,2020-10-06,Accounts_Receivable,DPT_Admin,0.0,1282.62,AR_Collection_CR
E_003760,2020-10-06,Cash,DPT_Admin,1282.62,0.0,AR_Collection_DR
E_003761,2020-10-06,Accounts_Receivable,DPT_Admin,0.0,1551.79,AR_Collection_CR
E_003761,2020-10-06,Cash,DPT_Admin,1551.79,0.0,AR_Collection_DR
E_003762,2020-10-06,Accounts_Receivable,DPT_Admin,0.0,913.5,AR_Collection_CR
E_003762,2020-10-06,Cash,DPT_Admin,913.5,0.0,AR_Collection_DR
E_003763,2020-10-06,Accounts_Receivable,DPT_Admin,0.0,2084.14,AR_Collection_CR
E_003763,2020-10-06,Cash,DPT_Admin,2084.14,0.0,AR_Collection_DR
E_003764,2020-10-06,Raw_Materials,DPT_Ops,0.0,3070.52,Mat_Issue_Prod_A [Units:61.4]_CR
E_003764,2020-10-06,Work_In_Process,DPT_Prod_A,3070.52,0.0,Mat_Issue_Prod_A [Units:61.4]_DR
E_003765,2020-10-06,Cash,DPT_Admin,0.0,1915.27,Direct_Labor_Prod_A [Hours:76.6]_CR
E_003765,2020-10-06,Work_In_Process,DPT_Prod_A,1915.27,0.0,Direct_Labor_Prod_A [Hours:76.6]_DR
E_003766,2020-10-06,Work_In_Process,DPT_Prod_A,0.0,4985.79,FG_Completion_Prod_A_CR
E_003766,2020-10-06,Finished_Goods,DPT_Prod_A,4985.79,0.0,FG_Completion_Prod_A_DR
E_003767,2020-10-06,Cash,DPT_Admin,0.0,1040.58,Factory_Overhead_Incurred_CR
E_003767,2020-10-06,Mfg_Overhead_Exp,DPT_Mfg_Support,1040.58,0.0,Factory_Overhead_Incurred_DR
E_003768,2020-10-06,Sales_Revenue,DPT_Sales,0.0,925.53,Sales_Record_CR
E_003768,2020-10-06,Accounts_Receivable,DPT_Admin,925.53,0.0,Sales_Record_DR
E_003769,2020-10-06,Finished_Goods,DPT_Prod_A,0.0,525.8,COGS_Record_CR
E_003769,2020-10-06,COGS,DPT_Prod_A,525.8,0.0,COGS_Record_DR
E_003770,2020-10-06,Sales_Revenue,DPT_Sales,0.0,735.46,Sales_Record_CR
E_003770,2020-10-06,Accounts_Receivable,DPT_Admin,735.46,0.0,Sales_Record_DR
E_003771,2020-10-06,Finished_Goods,DPT_Prod_A,0.0,496.0,COGS_Record_CR
E_003771,2020-10-06,COGS,DPT_Prod_A,496.0,0.0,COGS_Record_DR
E_003772,2020-10-07,Accounts_Receivable,DPT_Admin,0.0,1930.31,AR_Collection_CR
E_003772,2020-10-07,Cash,DPT_Admin,1930.31,0.0,AR_Collection_DR
E_003773,2020-10-07,Accounts_Receivable,DPT_Admin,0.0,1404.55,AR_Collection_CR
E_003773,2020-10-07,Cash,DPT_Admin,1404.55,0.0,AR_Collection_DR
E_003774,2020-10-07,Accounts_Receivable,DPT_Admin,0.0,1043.54,AR_Collection_CR
E_003774,2020-10-07,Cash,DPT_Admin,1043.54,0.0,AR_Collection_DR
E_003775,2020-10-07,Accounts_Receivable,DPT_Admin,0.0,1788.77,AR_Collection_CR
E_003775,2020-10-07,Cash,DPT_Admin,1788.77,0.0,AR_Collection_DR
E_003776,2020-10-07,Raw_Materials,DPT_Ops,0.0,4246.73,Mat_Issue_Prod_A [Units:84.9]_CR
E_003776,2020-10-07,Work_In_Process,DPT_Prod_A,4246.73,0.0,Mat_Issue_Prod_A [Units:84.9]_DR
E_003777,2020-10-07,Cash,DPT_Admin,0.0,1877.29,Direct_Labor_Prod_A [Hours:75.1]_CR
E_003777,2020-10-07,Work_In_Process,DPT_Prod_A,1877.29,0.0,Direct_Labor_Prod_A [Hours:75.1]_DR
E_003778,2020-10-07,Work_In_Process,DPT_Prod_A,0.0,6124.02,FG_Completion_Prod_A_CR
E_003778,2020-10-07,Finished_Goods,DPT_Prod_A,6124.02,0.0,FG_Completion_Prod_A_DR
E_003779,2020-10-07,Cash,DPT_Admin,0.0,809.66,Factory_Overhead_Incurred_CR
E_003779,2020-10-07,Mfg_Overhead_Exp,DPT_Mfg_Support,809.66,0.0,Factory_Overhead_Incurred_DR
E_003780,2020-10-07,Sales_Revenue,DPT_Sales,0.0,881.91,Sales_Record_CR
E_003780,2020-10-07,Accounts_Receivable,DPT_Admin,881.91,0.0,Sales_Record_DR
E_003781,2020-10-07,Finished_Goods,DPT_Prod_A,0.0,517.5,COGS_Record_CR
E_003781,2020-10-07,COGS,DPT_Prod_A,517.5,0.0,COGS_Record_DR
E_003782,2020-10-07,Sales_Revenue,DPT_Sales,0.0,1317.63,Sales_Record_CR
E_003782,2020-10-07,Accounts_Receivable,DPT_Admin,1317.63,0.0,Sales_Record_DR
E_003783,2020-10-07,Finished_Goods,DPT_Prod_A,0.0,688.31,COGS_Record_CR
E_003783,2020-10-07,COGS,DPT_Prod_A,688.31,0.0,COGS_Record_DR
E_003784,2020-10-07,Accounts_Payable,DPT_Admin,0.0,11888.21,Raw_Material_Purchase_CR
E_003784,2020-10-07,Raw_Materials,DPT_Ops,11888.21,0.0,Raw_Material_Purchase_DR
E_003785,2020-10-08,Accounts_Receivable,DPT_Admin,0.0,1214.37,AR_Collection_CR
E_003785,2020-10-08,Cash,DPT_Admin,1214.37,0.0,AR_Collection_DR
E_003786,2020-10-08,Accounts_Receivable,DPT_Admin,0.0,1983.03,AR_Collection_CR
E_003786,2020-10-08,Cash,DPT_Admin,1983.03,0.0,AR_Collection_DR
E_003787,2020-10-08,Accounts_Receivable,DPT_Admin,0.0,797.08,AR_Collection_CR
E_003787,2020-10-08,Cash,DPT_Admin,797.08,0.0,AR_Collection_DR
E_003788,2020-10-08,Raw_Materials,DPT_Ops,0.0,2031.67,Mat_Issue_Prod_A [Units:40.6]_CR
E_003788,2020-10-08,Work_In_Process,DPT_Prod_A,2031.67,0.0,Mat_Issue_Prod_A [Units:40.6]_DR
E_003789,2020-10-08,Cash,DPT_Admin,0.0,1523.32,Direct_Labor_Prod_A [Hours:60.9]_CR
E_003789,2020-10-08,Work_In_Process,DPT_Prod_A,1523.32,0.0,Direct_Labor_Prod_A [Hours:60.9]_DR
E_003790,2020-10-08,Work_In_Process,DPT_Prod_A,0.0,3554.99,FG_Completion_Prod_A_CR
E_003790,2020-10-08,Finished_Goods,DPT_Prod_A,3554.99,0.0,FG_Completion_Prod_A_DR
E_003791,2020-10-08,Cash,DPT_Admin,0.0,969.2,Factory_Overhead_Incurred_CR
E_003791,2020-10-08,Mfg_Overhead_Exp,DPT_Mfg_Support,969.2,0.0,Factory_Overhead_Incurred_DR
E_003792,2020-10-08,Sales_Revenue,DPT_Sales,0.0,1674.87,Sales_Record_CR
E_003792,2020-10-08,Accounts_Receivable,DPT_Admin,1674.87,0.0,Sales_Record_DR
E_003793,2020-10-08,Finished_Goods,DPT_Prod_B,0.0,840.92,COGS_Record_CR
E_003793,2020-10-08,COGS,DPT_Prod_B,840.92,0.0,COGS_Record_DR
E_003794,2020-10-08,Sales_Revenue,DPT_Sales,0.0,540.55,Sales_Record_CR
E_003794,2020-10-08,Accounts_Receivable,DPT_Admin,540.55,0.0,Sales_Record_DR
E_003795,2020-10-08,Finished_Goods,DPT_Prod_A,0.0,372.37,COGS_Record_CR
E_003795,2020-10-08,COGS,DPT_Prod_A,372.37,0.0,COGS_Record_DR
E_003796,2020-10-08,Sales_Revenue,DPT_Sales,0.0,1393.68,Sales_Record_CR
E_003796,2020-10-08,Accounts_Receivable,DPT_Admin,1393.68,0.0,Sales_Record_DR
E_003797,2020-10-08,Finished_Goods,DPT_Prod_A,0.0,846.81,COGS_Record_CR
E_003797,2020-10-08,COGS,DPT_Prod_A,846.81,0.0,COGS_Record_DR
E_003798,2020-10-09,Accounts_Receivable,DPT_Admin,0.0,976.19,AR_Collection_CR
E_003798,2020-10-09,Cash,DPT_Admin,976.19,0.0,AR_Collection_DR
E_003799,2020-10-09,Accounts_Receivable,DPT_Admin,0.0,1240.15,AR_Collection_CR
E_003799,2020-10-09,Cash,DPT_Admin,1240.15,0.0,AR_Collection_DR
E_003800,2020-10-09,Accounts_Receivable,DPT_Admin,0.0,1222.5,AR_Collection_CR
E_003800,2020-10-09,Cash,DPT_Admin,1222.5,0.0,AR_Collection_DR
E_003801,2020-10-09,Accounts_Receivable,DPT_Admin,0.0,1296.88,AR_Collection_CR
E_003801,2020-10-09,Cash,DPT_Admin,1296.88,0.0,AR_Collection_DR
E_003802,2020-10-09,Cash,DPT_Admin,0.0,16087.2,AP_Payment_CR
E_003802,2020-10-09,Accounts_Payable,DPT_Admin,16087.2,0.0,AP_Payment_DR
E_003803,2020-10-09,Accounts_Receivable,DPT_Admin,0.0,384.01,AR_Collection_CR
E_003803,2020-10-09,Cash,DPT_Admin,384.01,0.0,AR_Collection_DR
E_003804,2020-10-09,Cash,DPT_Admin,0.0,688.57,Factory_Overhead_Incurred_CR
E_003804,2020-10-09,Mfg_Overhead_Exp,DPT_Mfg_Support,688.57,0.0,Factory_Overhead_Incurred_DR
E_003805,2020-10-09,Sales_Revenue,DPT_Sales,0.0,739.68,Sales_Record_CR
E_003805,2020-10-09,Accounts_Receivable,DPT_Admin,739.68,0.0,Sales_Record_DR
E_003806,2020-10-09,Finished_Goods,DPT_Prod_A,0.0,532.97,COGS_Record_CR
E_003806,2020-10-09,COGS,DPT_Prod_A,532.97,0.0,COGS_Record_DR
E_003807,2020-10-09,Sales_Revenue,DPT_Sales,0.0,2342.81,Sales_Record_CR
E_003807,2020-10-09,Accounts_Receivable,DPT_Admin,2342.81,0.0,Sales_Record_DR
E_003808,2020-10-09,Finished_Goods,DPT_Prod_B,0.0,1267.03,COGS_Record_CR
E_003808,2020-10-09,COGS,DPT_Prod_B,1267.03,0.0,COGS_Record_DR
E_003809,2020-10-09,Sales_Revenue,DPT_Sales,0.0,1418.97,Sales_Record_CR
E_003809,2020-10-09,Accounts_Receivable,DPT_Admin,1418.97,0.0,Sales_Record_DR
E_003810,2020-10-09,Finished_Goods,DPT_Prod_A,0.0,1003.36,COGS_Record_CR
E_003810,2020-10-09,COGS,DPT_Prod_A,1003.36,0.0,COGS_Record_DR
E_003811,2020-10-10,Accounts_Receivable,DPT_Admin,0.0,803.05,AR_Collection_CR
E_003811,2020-10-10,Cash,DPT_Admin,803.05,0.0,AR_Collection_DR
E_003812,2020-10-10,Accounts_Receivable,DPT_Admin,0.0,2085.87,AR_Collection_CR
E_003812,2020-10-10,Cash,DPT_Admin,2085.87,0.0,AR_Collection_DR
E_003813,2020-10-10,Accounts_Receivable,DPT_Admin,0.0,1265.55,AR_Collection_CR
E_003813,2020-10-10,Cash,DPT_Admin,1265.55,0.0,AR_Collection_DR
