Entry_ID,Trans_Date,Account_Name,Dept_Name,Debit,Credit,Memo,Amount
E_002775,2020-10-07,ACC_Sales_Revenue,DPT_Sales,0.0,980.25,Sales_Record_CR,980.25
E_002775,2020-10-07,ACC_Accounts_Receivable,DPT_Admin,980.25,0.0,Sales_Record_DR,980.25
E_002776,2020-10-07,ACC_COGS,DPT_Ops,580.81,0.0,COGS_Record_DR,580.81
E_002776,2020-10-07,ACC_Inventory,DPT_Ops,0.0,580.81,COGS_Record_CR,580.81
E_002777,2020-10-07,ACC_Accounts_Receivable,DPT_Admin,514.54,0.0,Sales_Record_DR,514.54
E_002777,2020-10-07,ACC_Sales_Revenue,DPT_Sales,0.0,514.54,Sales_Record_CR,514.54
E_002778,2020-10-07,ACC_Inventory,DPT_Ops,0.0,276.95,COGS_Record_CR,276.95
E_002778,2020-10-07,ACC_COGS,DPT_Ops,276.95,0.0,COGS_Record_DR,276.95
E_002779,2020-10-07,ACC_Inventory,DPT_Ops,8770.66,0.0,Inventory_Purchase_DR,8770.66
E_002779,2020-10-07,ACC_Accounts_Payable,DPT_Admin,0.0,8770.66,Inventory_Purchase_CR,8770.66
E_002780,2020-10-07,ACC_Travel_Exp,DPT_Sales,193.75,0.0,Travel_Reimburse_DR,193.75
E_002780,2020-10-07,ACC_Cash,DPT_Admin,0.0,193.75,Travel_Reimburse_CR,193.75
E_002781,2020-10-08,ACC_Accounts_Receivable,DPT_Admin,0.0,451.38,AR_Collection_CR,451.38
E_002781,2020-10-08,ACC_Cash,DPT_Admin,451.38,0.0,AR_Collection_DR,451.38
E_002782,2020-10-08,ACC_Cash,DPT_Admin,476.63,0.0,AR_Collection_DR,476.63
E_002782,2020-10-08,ACC_Accounts_Receivable,DPT_Admin,0.0,476.63,AR_Collection_CR,476.63
E_002783,2020-10-08,ACC_Accounts_Receivable,DPT_Admin,0.0,721.26,AR_Collection_CR,721.26
E_002783,2020-10-08,ACC_Cash,DPT_Admin,721.26,0.0,AR_Collection_DR,721.26
E_002784,2020-10-08,ACC_Accounts_Receivable,DPT_Admin,2168.54,0.0,Sales_Record_DR,2168.54
E_002784,2020-10-08,ACC_Sales_Revenue,DPT_Sales,0.0,2168.54,Sales_Record_CR,2168.54
E_002785,2020-10-08,ACC_COGS,DPT_Ops,987.15,0.0,COGS_Record_DR,987.15
E_002785,2020-10-08,ACC_Inventory,DPT_Ops,0.0,987.15,COGS_Record_CR,987.15
E_002786,2020-10-08,ACC_Sales_Revenue,DPT_Sales,0.0,798.06,Sales_Record_CR,798.06
E_002786,2020-10-08,ACC_Accounts_Receivable,DPT_Admin,798.06,0.0,Sales_Record_DR,798.06
E_002787,2020-10-08,ACC_Inventory,DPT_Ops,0.0,449.02,COGS_Record_CR,449.02
E_002787,2020-10-08,ACC_COGS,DPT_Ops,449.02,0.0,COGS_Record_DR,449.02
E_002788,2020-10-08,ACC_Accounts_Receivable,DPT_Admin,1118.8,0.0,Sales_Record_DR,1118.8
E_002788,2020-10-08,ACC_Sales_Revenue,DPT_Sales,0.0,1118.8,Sales_Record_CR,1118.8
E_002789,2020-10-08,ACC_COGS,DPT_Ops,768.8,0.0,COGS_Record_DR,768.8
E_002789,2020-10-08,ACC_Inventory,DPT_Ops,0.0,768.8,COGS_Record_CR,768.8
E_002790,2020-10-08,ACC_Cash,DPT_Admin,0.0,1020.64,Travel_Reimburse_CR,1020.64
E_002790,2020-10-08,ACC_Travel_Exp,DPT_Sales,1020.64,0.0,Travel_Reimburse_DR,1020.64
E_002791,2020-10-09,ACC_Accounts_Receivable,DPT_Admin,0.0,581.32,AR_Collection_CR,581.32
E_002791,2020-10-09,ACC_Cash,DPT_Admin,581.32,0.0,AR_Collection_DR,581.32
E_002792,2020-10-09,ACC_Accounts_Receivable,DPT_Admin,0.0,1034.53,AR_Collection_CR,1034.53
E_002792,2020-10-09,ACC_Cash,DPT_Admin,1034.53,0.0,AR_Collection_DR,1034.53
E_002793,2020-10-09,ACC_Cash,DPT_Admin,1400.18,0.0,AR_Collection_DR,1400.18
E_002793,2020-10-09,ACC_Accounts_Receivable,DPT_Admin,0.0,1400.18,AR_Collection_CR,1400.18
E_002794,2020-10-09,ACC_Accounts_Receivable,DPT_Admin,0.0,1022.51,AR_Collection_CR,1022.51
E_002794,2020-10-09,ACC_Cash,DPT_Admin,1022.51,0.0,AR_Collection_DR,1022.51
E_002795,2020-10-09,ACC_Cash,DPT_Admin,531.39,0.0,AR_Collection_DR,531.39
E_002795,2020-10-09,ACC_Accounts_Receivable,DPT_Admin,0.0,531.39,AR_Collection_CR,531.39
E_002796,2020-10-09,ACC_Cash,DPT_Admin,875.15,0.0,AR_Collection_DR,875.15
E_002796,2020-10-09,ACC_Accounts_Receivable,DPT_Admin,0.0,875.15,AR_Collection_CR,875.15
E_002797,2020-10-09,ACC_Cash,DPT_Admin,425.84,0.0,AR_Collection_DR,425.84
E_002797,2020-10-09,ACC_Accounts_Receivable,DPT_Admin,0.0,425.84,AR_Collection_CR,425.84
E_002798,2020-10-09,ACC_Cash,DPT_Admin,622.9,0.0,AR_Collection_DR,622.9
E_002798,2020-10-09,ACC_Accounts_Receivable,DPT_Admin,0.0,622.9,AR_Collection_CR,622.9
E_002799,2020-10-09,ACC_Accounts_Receivable,DPT_Admin,768.97,0.0,Sales_Record_DR,768.97
E_002799,2020-10-09,ACC_Sales_Revenue,DPT_Sales,0.0,768.97,Sales_Record_CR,768.97
E_002800,2020-10-09,ACC_Inventory,DPT_Ops,0.0,461.74,COGS_Record_CR,461.74
E_002800,2020-10-09,ACC_COGS,DPT_Ops,461.74,0.0,COGS_Record_DR,461.74
E_002801,2020-10-09,ACC_Sales_Revenue,DPT_Sales,0.0,1155.45,Sales_Record_CR,1155.45
E_002801,2020-10-09,ACC_Accounts_Receivable,DPT_Admin,1155.45,0.0,Sales_Record_DR,1155.45
E_002802,2020-10-09,ACC_COGS,DPT_Ops,464.39,0.0,COGS_Record_DR,464.39
E_002802,2020-10-09,ACC_Inventory,DPT_Ops,0.0,464.39,COGS_Record_CR,464.39
E_002803,2020-10-10,ACC_Accounts_Receivable,DPT_Admin,0.0,1084.4,AR_Collection_CR,1084.4
E_002803,2020-10-10,ACC_Cash,DPT_Admin,1084.4,0.0,AR_Collection_DR,1084.4
E_002804,2020-10-10,ACC_Accounts_Receivable,DPT_Admin,0.0,1033.75,AR_Collection_CR,1033.75
E_002804,2020-10-10,ACC_Cash,DPT_Admin,1033.75,0.0,AR_Collection_DR,1033.75
E_002805,2020-10-10,ACC_Accounts_Receivable,DPT_Admin,0.0,1158.02,AR_Collection_CR,1158.02
E_002805,2020-10-10,ACC_Cash,DPT_Admin,1158.02,0.0,AR_Collection_DR,1158.02
E_002806,2020-10-10,ACC_Accounts_Receivable,DPT_Admin,0.0,645.82,AR_Collection_CR,645.82
E_002806,2020-10-10,ACC_Cash,DPT_Admin,645.82,0.0,AR_Collection_DR,645.82
E_002807,2020-10-10,ACC_Cash,DPT_Admin,777.41,0.0,AR_Collection_DR,777.41
E_002807,2020-10-10,ACC_Accounts_Receivable,DPT_Admin,0.0,777.41,AR_Collection_CR,777.41
E_002808,2020-10-10,ACC_Accounts_Receivable,DPT_Admin,890.31,0.0,Sales_Record_DR,890.31
E_002808,2020-10-10,ACC_Sales_Revenue,DPT_Sales,0.0,890.31,Sales_Record_CR,890.31
E_002809,2020-10-10,ACC_Inventory,DPT_Ops,0.0,545.0,COGS_Record_CR,545.0
E_002809,2020-10-10,ACC_COGS,DPT_Ops,545.0,0.0,COGS_Record_DR,545.0
E_002810,2020-10-10,ACC_Sales_Revenue,DPT_Sales,0.0,909.86,Sales_Record_CR,909.86
E_002810,2020-10-10,ACC_Accounts_Receivable,DPT_Admin,909.86,0.0,Sales_Record_DR,909.86
E_002811,2020-10-10,ACC_COGS,DPT_Ops,423.65,0.0,COGS_Record_DR,423.65
E_002811,2020-10-10,ACC_Inventory,DPT_Ops,0.0,423.65,COGS_Record_CR,423.65
E_002812,2020-10-10,ACC_Cash,DPT_Admin,0.0,752.87,Travel_Reimburse_CR,752.87
E_002812,2020-10-10,ACC_Travel_Exp,DPT_Sales,752.87,0.0,Travel_Reimburse_DR,752.87
E_002813,2020-10-11,ACC_Cash,DPT_Admin,610.36,0.0,AR_Collection_DR,610.36
E_002813,2020-10-11,ACC_Accounts_Receivable,DPT_Admin,0.0,610.36,AR_Collection_CR,610.36
E_002814,2020-10-11,ACC_Accounts_Receivable,DPT_Admin,0.0,1217.35,AR_Collection_CR,1217.35
E_002814,2020-10-11,ACC_Cash,DPT_Admin,1217.35,0.0,AR_Collection_DR,1217.35
E_002815,2020-10-11,ACC_Cash,DPT_Admin,1216.16,0.0,AR_Collection_DR,1216.16
E_002815,2020-10-11,ACC_Accounts_Receivable,DPT_Admin,0.0,1216.16,AR_Collection_CR,1216.16
E_002816,2020-10-11,ACC_Cash,DPT_Admin,527.76,0.0,AR_Collection_DR,527.76
E_002816,2020-10-11,ACC_Accounts_Receivable,DPT_Admin,0.0,527.76,AR_Collection_CR,527.76
E_002817,2020-10-11,ACC_Sales_Revenue,DPT_Sales,0.0,1189.67,Sales_Record_CR,1189.67
E_002817,2020-10-11,ACC_Accounts_Receivable,DPT_Admin,1189.67,0.0,Sales_Record_DR,1189.67
E_002818,2020-10-11,ACC_COGS,DPT_Ops,695.9,0.0,COGS_Record_DR,695.9
E_002818,2020-10-11,ACC_Inventory,DPT_Ops,0.0,695.9,COGS_Record_CR,695.9
E_002819,2020-10-11,ACC_Accounts_Receivable,DPT_Admin,745.93,0.0,Sales_Record_DR,745.93
E_002819,2020-10-11,ACC_Sales_Revenue,DPT_Sales,0.0,745.93,Sales_Record_CR,745.93
E_002820,2020-10-11,ACC_COGS,DPT_Ops,445.9,0.0,COGS_Record_DR,445.9
E_002820,2020-10-11,ACC_Inventory,DPT_Ops,0.0,445.9,COGS_Record_CR,445.9
E_002821,2020-10-11,ACC_Travel_Exp,DPT_Sales,675.42,0.0,Travel_Reimburse_DR,675.42
E_002821,2020-10-11,ACC_Cash,DPT_Admin,0.0,675.42,Travel_Reimburse_CR,675.42
E_002822,2020-10-11,ACC_Accounts_Receivable,DPT_Admin,12732.76,0.0,Wash_Funding_DR,12732.76
E_002822,2020-10-11,ACC_Cash,DPT_Admin,0.0,12732.76,Wash_Funding_CR,12732.76
E_002823,2020-10-11,ACC_Sales_Revenue,DPT_Sales,0.0,12732.76,Wash_Sale_CR,12732.76
E_002823,2020-10-11,ACC_Accounts_Receivable,DPT_Admin,12732.76,0.0,Wash_Sale_DR,12732.76
E_002824,2020-10-11,ACC_Accounts_Receivable,DPT_Admin,0.0,12732.76,Wash_Collection_CR,12732.76
E_002824,2020-10-11,ACC_Cash,DPT_Admin,12732.76,0.0,Wash_Collection_DR,12732.76
E_002825,2020-10-12,ACC_Cash,DPT_Admin,894.46,0.0,AR_Collection_DR,894.46
E_002825,2020-10-12,ACC_Accounts_Receivable,DPT_Admin,0.0,894.46,AR_Collection_CR,894.46
E_002826,2020-10-12,ACC_Cash,DPT_Admin,784.88,0.0,AR_Collection_DR,784.88
E_002826,2020-10-12,ACC_Accounts_Receivable,DPT_Admin,0.0,784.88,AR_Collection_CR,784.88
E_002827,2020-10-12,ACC_Accounts_Receivable,DPT_Admin,0.0,880.18,AR_Collection_CR,880.18
E_002827,2020-10-12,ACC_Cash,DPT_Admin,880.18,0.0,AR_Collection_DR,880.18
E_002828,2020-10-12,ACC_Cash,DPT_Admin,1287.43,0.0,AR_Collection_DR,1287.43
E_002828,2020-10-12,ACC_Accounts_Receivable,DPT_Admin,0.0,1287.43,AR_Collection_CR,1287.43
E_002829,2020-10-12,ACC_Accounts_Receivable,DPT_Admin,558.48,0.0,Sales_Record_DR,558.48
E_002829,2020-10-12,ACC_Sales_Revenue,DPT_Sales,0.0,558.48,Sales_Record_CR,558.48
E_002830,2020-10-12,ACC_COGS,DPT_Ops,312.09,0.0,COGS_Record_DR,312.09
E_002830,2020-10-12,ACC_Inventory,DPT_Ops,0.0,312.09,COGS_Record_CR,312.09
E_002831,2020-10-12,ACC_Accounts_Receivable,DPT_Admin,809.07,0.0,Sales_Record_DR,809.07
E_002831,2020-10-12,ACC_Sales_Revenue,DPT_Sales,0.0,809.07,Sales_Record_CR,809.07
E_002832,2020-10-12,ACC_COGS,DPT_Ops,453.66,0.0,COGS_Record_DR,453.66
E_002832,2020-10-12,ACC_Inventory,DPT_Ops,0.0,453.66,COGS_Record_CR,453.66
E_002833,2020-10-12,ACC_Travel_Exp,DPT_Sales,981.39,0.0,Travel_Reimburse_DR,981.39
E_002833,2020-10-12,ACC_Cash,DPT_Admin,0.0,981.39,Travel_Reimburse_CR,981.39
E_002834,2020-10-13,ACC_Accounts_Receivable,DPT_Admin,0.0,855.08,AR_Collection_CR,855.08
E_002834,2020-10-13,ACC_Cash,DPT_Admin,855.08,0.0,AR_Collection_DR,855.08
E_002835,2020-10-13,ACC_Cash,DPT_Admin,986.09,0.0,AR_Collection_DR,986.09
E_002835,2020-10-13,ACC_Accounts_Receivable,DPT_Admin,0.0,986.09,AR_Collection_CR,986.09
E_002836,2020-10-13,ACC_Accounts_Receivable,DPT_Admin,0.0,445.35,AR_Collection_CR,445.35
E_002836,2020-10-13,ACC_Cash,DPT_Admin,445.35,0.0,AR_Collection_DR,445.35
E_002837,2020-10-13,ACC_Accounts_Receivable,DPT_Admin,0.0,739.57,AR_Collection_CR,739.57
E_002837,2020-10-13,ACC_Cash,DPT_Admin,739.57,0.0,AR_Collection_DR,739.57
E_002838,2020-10-13,ACC_Accounts_Receivable,DPT_Admin,1235.18,0.0,Sales_Record_DR,1235.18
E_002838,2020-10-13,ACC_Sales_Revenue,DPT_Sales,0.0,1235.18,Sales_Record_CR,1235.18
E_002839,2020-10-13,ACC_Inventory,DPT_Ops,0.0,792.8,COGS_Record_CR,792.8
E_002839,2020-10-13,ACC_COGS,DPT_Ops,792.8,0.0,COGS_Record_DR,792.8
E_002840,2020-10-13,ACC_Accounts_Receivable,DPT_Admin,967.28,0.0,Sales_Record_DR,967.28
E_002840,2020-10-13,ACC_Sales_Revenue,DPT_Sales,0.0,967.28,Sales_Record_CR,967.28
E_002841,2020-10-13,ACC_Inventory,DPT_Ops,0.0,438.93,COGS_Record_CR,438.93
E_002841,2020-10-13,ACC_COGS,DPT_Ops,438.93,0.0,COGS_Record_DR,438.93
E_002842,2020-10-13,ACC_Cash,DPT_Admin,0.0,204.21,Travel_Reimburse_CR,204.21
E_002842,2020-10-13,ACC_Travel_Exp,DPT_Sales,204.21,0.0,Travel_Reimburse_DR,204.21
E_002843,2020-10-14,ACC_Cash,DPT_Admin,597.19,0.0,AR_Collection_DR,597.19
E_002843,2020-10-14,ACC_Accounts_Receivable,DPT_Admin,0.0,597.19,AR_Collection_CR,597.19
E_002844,2020-10-14,ACC_Accounts_Receivable,DPT_Admin,0.0,848.35,AR_Collection_CR,848.35
E_002844,2020-10-14,ACC_Cash,DPT_Admin,848.35,0.0,AR_Collection_DR,848.35
E_002845,2020-10-14,ACC_Accounts_Receivable,DPT_Admin,0.0,530.6,AR_Collection_CR,530.6
E_002845,2020-10-14,ACC_Cash,DPT_Admin,530.6,0.0,AR_Collection_DR,530.6
E_002846,2020-10-14,ACC_Accounts_Receivable,DPT_Admin,0.0,825.56,AR_Collection_CR,825.56
E_002846,2020-10-14,ACC_Cash,DPT_Admin,825.56,0.0,AR_Collection_DR,825.56
E_002847,2020-10-14,ACC_Accounts_Receivable,DPT_Admin,0.0,872.69,AR_Collection_CR,872.69
E_002847,2020-10-14,ACC_Cash,DPT_Admin,872.69,0.0,AR_Collection_DR,872.69
E_002848,2020-10-14,ACC_Cash,DPT_Admin,996.88,0.0,AR_Collection_DR,996.88
E_002848,2020-10-14,ACC_Accounts_Receivable,DPT_Admin,0.0,996.88,AR_Collection_CR,996.88
E_002849,2020-10-14,ACC_Sales_Revenue,DPT_Sales,0.0,1109.56,Sales_Record_CR,1109.56
E_002849,2020-10-14,ACC_Accounts_Receivable,DPT_Admin,1109.56,0.0,Sales_Record_DR,1109.56
E_002850,2020-10-14,ACC_COGS,DPT_Ops,619.06,0.0,COGS_Record_DR,619.06
E_002850,2020-10-14,ACC_Inventory,DPT_Ops,0.0,619.06,COGS_Record_CR,619.06
E_002851,2020-10-14,ACC_Accounts_Receivable,DPT_Admin,1395.06,0.0,Sales_Record_DR,1395.06
E_002851,2020-10-14,ACC_Sales_Revenue,DPT_Sales,0.0,1395.06,Sales_Record_CR,1395.06
E_002852,2020-10-14,ACC_COGS,DPT_Ops,706.37,0.0,COGS_Record_DR,706.37
E_002852,2020-10-14,ACC_Inventory,DPT_Ops,0.0,706.37,COGS_Record_CR,706.37
E_002853,2020-10-14,ACC_Accounts_Payable,DPT_Admin,0.0,12836.72,Inventory_Purchase_CR,12836.72
E_002853,2020-10-14,ACC_Inventory,DPT_Ops,12836.72,0.0,Inventory_Purchase_DR,12836.72
E_002854,2020-10-14,ACC_Travel_Exp,DPT_Sales,1152.38,0.0,Travel_Reimburse_DR,1152.38
E_002854,2020-10-14,ACC_Cash,DPT_Admin,0.0,1152.38,Travel_Reimburse_CR,1152.38
E_002855,2020-10-15,ACC_Cash,DPT_Admin,464.36,0.0,AR_Collection_DR,464.36
E_002855,2020-10-15,ACC_Accounts_Receivable,DPT_Admin,0.0,464.36,AR_Collection_CR,464.36
E_002856,2020-10-15,ACC_Cash,DPT_Admin,724.69,0.0,AR_Collection_DR,724.69
E_002856,2020-10-15,ACC_Accounts_Receivable,DPT_Admin,0.0,724.69,AR_Collection_CR,724.69
E_002857,2020-10-15,ACC_Cash,DPT_Admin,659.22,0.0,AR_Collection_DR,659.22
E_002857,2020-10-15,ACC_Accounts_Receivable,DPT_Admin,0.0,659.22,AR_Collection_CR,659.22
E_002858,2020-10-15,ACC_Cash,DPT_Admin,703.78,0.0,AR_Collection_DR,703.78
E_002858,2020-10-15,ACC_Accounts_Receivable,DPT_Admin,0.0,703.78,AR_Collection_CR,703.78
E_002859,2020-10-15,ACC_Accounts_Receivable,DPT_Admin,0.0,1036.38,AR_Collection_CR,1036.38
E_002859,2020-10-15,ACC_Cash,DPT_Admin,1036.38,0.0,AR_Collection_DR,1036.38
E_002860,2020-10-15,ACC_Accounts_Receivable,DPT_Admin,0.0,695.69,AR_Collection_CR,695.69
E_002860,2020-10-15,ACC_Cash,DPT_Admin,695.69,0.0,AR_Collection_DR,695.69
E_002861,2020-10-15,ACC_Accounts_Receivable,DPT_Admin,0.0,788.18,AR_Collection_CR,788.18
E_002861,2020-10-15,ACC_Cash,DPT_Admin,788.18,0.0,AR_Collection_DR,788.18
E_002862,2020-10-15,ACC_Accounts_Receivable,DPT_Admin,0.0,1198.16,AR_Collection_CR,1198.16
E_002862,2020-10-15,ACC_Cash,DPT_Admin,1198.16,0.0,AR_Collection_DR,1198.16
E_002863,2020-10-15,ACC_Sales_Revenue,DPT_Sales,0.0,473.37,Sales_Record_CR,473.37
E_002863,2020-10-15,ACC_Accounts_Receivable,DPT_Admin,473.37,0.0,Sales_Record_DR,473.37
E_002864,2020-10-15,ACC_Inventory,DPT_Ops,0.0,223.89,COGS_Record_CR,223.89
E_002864,2020-10-15,ACC_COGS,DPT_Ops,223.89,0.0,COGS_Record_DR,223.89
E_002865,2020-10-15,ACC_Sales_Revenue,DPT_Sales,0.0,522.47,Sales_Record_CR,522.47
E_002865,2020-10-15,ACC_Accounts_Receivable,DPT_Admin,522.47,0.0,Sales_Record_DR,522.47
E_002866,2020-10-15,ACC_COGS,DPT_Ops,244.39,0.0,COGS_Record_DR,244.39
E_002866,2020-10-15,ACC_Inventory,DPT_Ops,0.0,244.39,COGS_Record_CR,244.39
E_002867,2020-10-16,ACC_Accounts_Receivable,DPT_Admin,0.0,669.17,AR_Collection_CR,669.17
E_002867,2020-10-16,ACC_Cash,DPT_Admin,669.17,0.0,AR_Collection_DR,669.17
E_002868,2020-10-16,ACC_Cash,DPT_Admin,1835.94,0.0,AR_Collection_DR,1835.94
E_002868,2020-10-16,ACC_Accounts_Receivable,DPT_Admin,0.0,1835.94,AR_Collection_CR,1835.94
E_002869,2020-10-16,ACC_Cash,DPT_Admin,251.16,0.0,AR_Collection_DR,251.16
E_002869,2020-10-16,ACC_Accounts_Receivable,DPT_Admin,0.0,251.16,AR_Collection_CR,251.16
E_002870,2020-10-16,ACC_Accounts_Receivable,DPT_Admin,0.0,1022.21,AR_Collection_CR,1022.21
E_002870,2020-10-16,ACC_Cash,DPT_Admin,1022.21,0.0,AR_Collection_DR,1022.21
E_002871,2020-10-16,ACC_Cash,DPT_Admin,710.23,0.0,AR_Collection_DR,710.23
E_002871,2020-10-16,ACC_Accounts_Receivable,DPT_Admin,0.0,710.23,AR_Collection_CR,710.23
E_002872,2020-10-16,ACC_Accounts_Receivable,DPT_Admin,626.91,0.0,Sales_Record_DR,626.91
E_002872,2020-10-16,ACC_Sales_Revenue,DPT_Sales,0.0,626.91,Sales_Record_CR,626.91
E_002873,2020-10-16,ACC_COGS,DPT_Ops,437.27,0.0,COGS_Record_DR,437.27
E_002873,2020-10-16,ACC_Inventory,DPT_Ops,0.0,437.27,COGS_Record_CR,437.27
E_002874,2020-10-16,ACC_Accounts_Receivable,DPT_Admin,742.35,0.0,Sales_Record_DR,742.35
E_002874,2020-10-16,ACC_Sales_Revenue,DPT_Sales,0.0,742.35,Sales_Record_CR,742.35
E_002875,2020-10-16,ACC_Inventory,DPT_Ops,0.0,466.1,COGS_Record_CR,466.1
E_002875,2020-10-16,ACC_COGS,DPT_Ops,466.1,0.0,COGS_Record_DR,466.1
E_002876,2020-10-17,ACC_Accounts_Receivable,DPT_Admin,0.0,1900.58,AR_Collection_CR,1900.58
E_002876,2020-10-17,ACC_Cash,DPT_Admin,1900.58,0.0,AR_Collection_DR,1900.58
E_002877,2020-10-17,ACC_Cash,DPT_Admin,611.53,0.0,AR_Collection_DR,611.53
E_002877,2020-10-17,ACC_Accounts_Receivable,DPT_Admin,0.0,611.53,AR_Collection_CR,611.53
E_002878,2020-10-17,ACC_Sales_Revenue,DPT_Sales,0.0,988.8,Sales_Record_CR,988.8
E_002878,2020-10-17,ACC_Accounts_Receivable,DPT_Admin,988.8,0.0,Sales_Record_DR,988.8
E_002879,2020-10-17,ACC_COGS,DPT_Ops,536.72,0.0,COGS_Record_DR,536.72
E_002879,2020-10-17,ACC_Inventory,DPT_Ops,0.0,536.72,COGS_Record_CR,536.72
E_002880,2020-10-17,ACC_Accounts_Receivable,DPT_Admin,777.76,0.0,Sales_Record_DR,777.76
E_002880,2020-10-17,ACC_Sales_Revenue,DPT_Sales,0.0,777.76,Sales_Record_CR,777.76
E_002881,2020-10-17,ACC_Inventory,DPT_Ops,0.0,313.31,COGS_Record_CR,313.31
E_002881,2020-10-17,ACC_COGS,DPT_Ops,313.31,0.0,COGS_Record_DR,313.31
E_002882,2020-10-17,ACC_Travel_Exp,DPT_Sales,1019.04,0.0,Travel_Reimburse_DR,1019.04
E_002882,2020-10-17,ACC_Cash,DPT_Admin,0.0,1019.04,Travel_Reimburse_CR,1019.04
E_002883,2020-10-18,ACC_Cash,DPT_Admin,543.39,0.0,AR_Collection_DR,543.39
E_002883,2020-10-18,ACC_Accounts_Receivable,DPT_Admin,0.0,543.39,AR_Collection_CR,543.39
E_002884,2020-10-18,ACC_Cash,DPT_Admin,1139.19,0.0,AR_Collection_DR,1139.19
E_002884,2020-10-18,ACC_Accounts_Receivable,DPT_Admin,0.0,1139.19,AR_Collection_CR,1139.19
E_002885,2020-10-18,ACC_Accounts_Receivable,DPT_Admin,0.0,607.5,AR_Collection_CR,607.5
E_002885,2020-10-18,ACC_Cash,DPT_Admin,607.5,0.0,AR_Collection_DR,607.5
E_002886,2020-10-18,ACC_Accounts_Payable,DPT_Admin,13533.86,0.0,AP_Payment_DR,13533.86
E_002886,2020-10-18,ACC_Cash,DPT_Admin,0.0,13533.86,AP_Payment_CR,13533.86
E_002887,2020-10-18,ACC_Accounts_Receivable,DPT_Admin,0.0,469.19,AR_Collection_CR,469.19
E_002887,2020-10-18,ACC_Cash,DPT_Admin,469.19,0.0,AR_Collection_DR,469.19
E_002888,2020-10-18,ACC_Cash,DPT_Admin,604.15,0.0,AR_Collection_DR,604.15
E_002888,2020-10-18,ACC_Accounts_Receivable,DPT_Admin,0.0,604.15,AR_Collection_CR,604.15
E_002889,2020-10-18,ACC_Accounts_Receivable,DPT_Admin,820.9,0.0,Sales_Record_DR,820.9
E_002889,2020-10-18,ACC_Sales_Revenue,DPT_Sales,0.0,820.9,Sales_Record_CR,820.9
E_002890,2020-10-18,ACC_Inventory,DPT_Ops,0.0,409.94,COGS_Record_CR,409.94
E_002890,2020-10-18,ACC_COGS,DPT_Ops,409.94,0.0,COGS_Record_DR,409.94
E_002891,2020-10-18,ACC_Sales_Revenue,DPT_Sales,0.0,363.01,Sales_Record_CR,363.01
E_002891,2020-10-18,ACC_Accounts_Receivable,DPT_Admin,363.01,0.0,Sales_Record_DR,363.01
E_002892,2020-10-18,ACC_Inventory,DPT_Ops,0.0,251.26,COGS_Record_CR,251.26
E_002892,2020-10-18,ACC_COGS,DPT_Ops,251.26,0.0,COGS_Record_DR,251.26
E_002893,2020-10-18,ACC_Cash,DPT_Admin,0.0,12181.99,Wash_Funding_CR,12181.99
E_002893,2020-10-18,ACC_Accounts_Receivable,DPT_Admin,12181.99,0.0,Wash_Funding_DR,12181.99
E_002894,2020-10-18,ACC_Accounts_Receivable,DPT_Admin,12181.99,0.0,Wash_Sale_DR,12181.99
E_002894,2020-10-18,ACC_Sales_Revenue,DPT_Sales,0.0,12181.99,Wash_Sale_CR,12181.99
E_002895,2020-10-18,ACC_Accounts_Receivable,DPT_Admin,0.0,12181.99,Wash_Collection_CR,12181.99
E_002895,2020-10-18,ACC_Cash,DPT_Admin,12181.99,0.0,Wash_Collection_DR,12181.99
E_002896,2020-10-19,ACC_Accounts_Receivable,DPT_Admin,0.0,638.41,AR_Collection_CR,638.41
E_002896,2020-10-19,ACC_Cash,DPT_Admin,638.41,0.0,AR_Collection_DR,638.41
E_002897,2020-10-19,ACC_Cash,DPT_Admin,1062.32,0.0,AR_Collection_DR,1062.32
E_002897,2020-10-19,ACC_Accounts_Receivable,DPT_Admin,0.0,1062.32,AR_Collection_CR,1062.32
E_002898,2020-10-19,ACC_Accounts_Receivable,DPT_Admin,0.0,798.85,AR_Collection_CR,798.85
E_002898,2020-10-19,ACC_Cash,DPT_Admin,798.85,0.0,AR_Collection_DR,798.85
E_002899,2020-10-19,ACC_Cash,DPT_Admin,819.31,0.0,AR_Collection_DR,819.31
E_002899,2020-10-19,ACC_Accounts_Receivable,DPT_Admin,0.0,819.31,AR_Collection_CR,819.31
E_002900,2020-10-19,ACC_Cash,DPT_Admin,1601.98,0.0,AR_Collection_DR,1601.98
E_002900,2020-10-19,ACC_Accounts_Receivable,DPT_Admin,0.0,1601.98,AR_Collection_CR,1601.98
E_002901,2020-10-19,ACC_Cash,DPT_Admin,1072.41,0.0,AR_Collection_DR,1072.41
E_002901,2020-10-19,ACC_Accounts_Receivable,DPT_Admin,0.0,1072.41,AR_Collection_CR,1072.41
E_002902,2020-10-19,ACC_Accounts_Receivable,DPT_Admin,0.0,1217.89,AR_Collection_CR,1217.89
E_002902,2020-10-19,ACC_Cash,DPT_Admin,1217.89,0.0,AR_Collection_DR,1217.89
E_002903,2020-10-19,ACC_Cash,DPT_Admin,514.49,0.0,AR_Collection_DR,514.49
E_002903,2020-10-19,ACC_Accounts_Receivable,DPT_Admin,0.0,514.49,AR_Collection_CR,514.49
E_002904,2020-10-19,ACC_Accounts_Receivable,DPT_Admin,0.0,628.96,AR_Collection_CR,628.96
