t_idx,src_idx,tgt_idx,value
35,10,7,2719.68
35,10,8,63714.56
35,10,9,97492.36
35,12,1,1157774.74
35,12,3,570967.02
35,12,4,601063.77
35,12,11,1145673.98
35,12,5,1503347.09
35,12,6,270594.56999999995
35,12,7,893376.5700000001
35,12,8,654194.49
35,12,9,603595.0700000001
35,13,1,2492511.0700000003
35,13,2,1679218.68
35,13,3,691050.1499999999
35,13,4,940136.0800000001
35,13,11,959217.49
35,13,5,75489.91
35,13,6,404285.3
35,13,7,436950.58
35,13,8,753421.17
35,13,9,2904357.9
35,14,1,7188445.04
35,14,2,6820233.87
35,14,3,2671028.7600000002
35,14,4,4718892.24
35,14,11,3287805.71
35,14,5,2030212.94
35,14,6,5181105.82
35,14,7,3684749.3
35,14,8,6060558.550000001
35,14,9,2810913.1100000003
35,1,0,4075722.48
35,1,10,44627.5
35,1,12,881633.73
35,1,13,2192724.49
35,1,14,3302776.19
35,2,0,2771231.8000000003
35,2,10,5414.58
35,2,12,698757.45
35,2,13,1412772.76
35,2,14,4495716.03
35,3,0,1229473.54
35,3,10,24738.57
35,3,12,188489.2
35,3,13,285554.12
35,3,14,3197914.42
35,4,0,1721891.39
35,4,10,88729.23999999999
35,4,12,503941.21
35,4,13,1533638.58
35,4,14,4624000.2299999995
35,11,0,903642.12
35,11,10,202287.77999999997
35,11,12,1413538.69
35,11,13,1171226.04
35,11,14,4666572.43
35,5,0,1887974.63
35,5,10,109252.5
35,5,12,394490.88000000006
35,5,13,76262.22
35,5,14,2963935.7
35,6,10,23183.520000000004
35,6,12,631732.26
35,6,13,1864113.15
35,6,14,3636365.1000000006
35,7,0,580133.67
35,7,10,41853.12
35,7,12,942151.81
35,7,13,305682.05
35,7,14,5922552.42
35,8,0,1857337.1800000002
35,8,10,63188.899999999994
35,8,12,836665.47
35,8,13,122254.08
35,8,14,6338938.0
35,9,0,544858.89
35,9,10,200158.68
35,9,12,909186.6000000001
35,9,13,2372410.84
35,9,14,5305174.82
36,0,1,3155878.09
36,0,2,369094.58
36,0,3,796863.95
36,0,4,1354515.33
36,0,11,2044079.72
36,0,5,760559.6
36,0,6,1702270.96
36,0,7,669076.6399999999
36,0,8,2091119.4600000002
36,0,9,1798405.02
36,10,1,279050.95999999996
36,10,2,62285.59
36,10,3,70239.36
36,10,4,293190.41000000003
36,10,11,210894.94
36,10,5,65897.94
36,10,6,214594.61
36,10,7,101341.91
36,10,8,132172.45
36,10,9,216968.06999999998
36,12,1,286732.6
36,12,2,713916.91
36,12,3,1092498.35
36,12,4,543830.9
36,12,11,1680395.46
36,12,5,957005.63
36,12,6,858502.53
36,12,7,508814.82999999996
36,12,8,1640630.52
36,12,9,2657237.77
36,13,1,574172.5599999999
36,13,2,1848946.52
36,13,3,322262.31000000006
36,13,4,948318.69
36,13,11,700326.24
36,13,5,1371194.98
36,13,6,1291255.18
36,13,7,1163901.88
36,13,8,698436.46
36,13,9,1176483.03
36,14,1,11883713.58
36,14,2,9328464.77
36,14,3,1510793.6300000001
36,14,4,2655160.8000000003
36,14,11,7747736.2700000005
36,14,5,7186408.8
36,14,6,6702153.08
36,14,7,5097146.08
36,14,8,9804329.15
36,14,9,14293763.28
36,1,0,1433619.3900000004
36,1,10,61350.91
36,1,12,2080615.22
36,1,13,1112814.18
36,1,14,9096895.48
36,2,0,470962.44999999995
36,2,10,214134.75999999998
36,2,12,431628.52
36,2,13,664718.29
36,2,14,9052978.01
36,3,0,431092.35000000003
36,3,10,132003.34
36,3,12,195590.16
36,3,13,1000172.45
36,3,14,5835675.33
36,4,0,646072.69
36,4,10,120556.48999999999
36,4,12,1557469.51
36,4,13,767298.9000000001
36,4,14,6406765.93
36,11,0,2246324.76
36,11,10,197306.25
36,11,12,886483.44
36,11,13,834867.16
36,11,14,12045870.270000001
36,5,0,3348879.01
36,5,10,198858.8
36,5,12,1238294.65
36,5,13,979182.93
36,5,14,9812827.01
36,6,0,2645918.64
36,6,10,229511.19
36,6,12,1104368.62
36,6,13,995930.1299999999
36,6,14,6470080.050000001
36,7,0,736043.8099999999
36,7,10,97210.47
36,7,12,501969.87
36,7,13,1323310.21
36,7,14,3249272.4000000004
36,8,0,1174743.11
36,8,10,147104.53
36,8,12,1750746.24
36,8,13,1311039.19
36,8,14,8552334.51
36,9,0,1608207.1400000001
36,9,10,248599.5
36,9,12,1192399.27
36,9,13,1105964.41
36,9,14,5686970.45
37,0,1,249718.04000000004
37,0,2,800506.0
37,0,3,1174004.04
37,0,4,2638477.15
37,0,11,1710753.87
37,0,5,247146.63999999998
37,0,6,1730839.2800000003
37,0,7,1588005.98
37,0,8,282283.2
37,0,9,2260098.13
37,10,1,67065.95999999999
37,10,2,45618.9
37,10,3,67543.19
37,10,4,102991.23
37,10,11,95427.1
37,10,5,97361.36
37,10,6,27874.49
37,10,7,87747.94999999998
37,10,8,33250.799999999996
37,10,9,126781.68000000001
37,12,1,1224284.76
37,12,3,481918.92
37,12,4,1331286.0
37,12,11,1309545.0899999999
37,12,5,1392376.2
37,12,6,556601.83
37,12,8,874278.14
37,12,9,846617.03
37,13,1,72183.44
37,13,2,424750.4
37,13,3,1305623.07
37,13,4,1240825.83
37,13,11,1603158.3900000001
37,13,5,913770.63
37,13,6,35221.48
37,13,7,923661.2100000001
37,13,8,504984.9
37,13,9,502087.28
37,14,1,2473313.77
37,14,2,6601603.369999999
37,14,3,417375.66000000003
37,14,4,12771737.76
37,14,11,6176669.6
37,14,5,8649468.3
37,14,6,8632867.41
37,14,7,3520008.06
37,14,8,1996824.87
37,14,9,3830126.6599999997
37,1,0,113013.12
37,1,10,140056.94
37,1,12,555323.86
37,1,13,69195.28
37,1,14,2713922.82
37,2,0,4915.78
37,2,10,4415.04
37,2,12,404483.13
37,2,13,652298.2
37,2,14,7970766.959999999
37,3,0,1096780.4500000002
37,3,10,62384.75
37,3,13,698099.5
37,3,14,1351129.26
37,4,0,118189.00000000001
37,4,10,170220.72
37,4,12,866495.77
37,4,13,1356821.1900000002
37,4,14,5992880.0600000005
37,11,0,2586319.41
37,11,10,143720.57
37,11,12,1959651.4
37,11,13,1480981.41
37,11,14,5415421.04
37,5,10,72814.70000000001
37,5,12,997574.37
37,5,13,996286.64
37,5,14,3552463.0000000005
37,6,0,1822064.9600000002
37,6,10,23698.78
37,6,12,928180.19
37,6,13,342023.57
37,6,14,8099495.29
37,7,0,1720718.85
37,7,10,10967.52
37,7,12,332873.66
37,7,13,328429.68
37,7,14,2931225.04
37,8,0,1025905.36
37,8,10,53026.1
37,8,12,653726.16
37,8,13,502492.39
37,8,14,4722704.16
37,9,0,4193925.4000000004
37,9,10,70357.54000000001
37,9,12,1318599.43
37,9,13,1099638.77
37,9,14,12319987.829999998
38,0,1,393663.10000000003
38,0,2,2495486.41
38,0,3,1312685.95
38,0,4,2143657.94
38,0,11,1184235.64
38,0,5,1379319.62
38,0,6,2927371.41
38,0,7,1725999.77
38,0,8,2433684.81
38,0,9,1391399.31
38,10,1,794.5999999999999
38,10,2,270418.99
38,10,3,208869.5
38,10,4,111498.57
38,10,11,142047.25
38,10,5,172516.47999999998
38,10,6,138464.04
38,10,7,70170.73999999999
38,10,8,91366.56999999999
38,10,9,45178.549999999996
38,12,1,1285617.93
38,12,2,1319240.98
38,12,3,1761237.5500000003
38,12,4,252987.5
38,12,11,192264.92
38,12,5,184210.52000000002
38,12,6,296201.46
38,12,7,1056445.23
38,12,8,924666.5100000001
38,12,9,766352.49
38,13,1,1045505.6
38,13,2,767147.8200000001
38,13,3,524281.86999999994
38,13,4,941700.53
38,13,11,876078.98
38,13,5,858178.4700000001
38,13,6,923817.5299999999
38,13,7,422844.93000000005
38,13,8,199971.49
38,13,9,26941.86
38,14,1,2780264.0
38,14,2,4059003.01
38,14,3,366879.14999999997
38,14,4,3364483.2700000005
38,14,11,12090050.07
38,14,5,3399558.06
38,14,6,4248625.68
38,14,7,1416581.53
38,14,8,4297921.67
38,14,9,5581231.659999999
38,1,0,1328151.38
38,1,10,162346.69999999998
38,1,12,309839.16000000003
38,1,13,756303.99
38,1,14,3986126.15
38,2,0,1089741.2500000002
38,2,10,169594.18
38,2,12,269888.74
38,2,13,791533.0
38,2,14,6454528.99
38,3,0,1073704.37
38,3,10,138786.94999999998
38,3,12,498913.82999999996
38,3,13,845242.98
38,3,14,5527911.8100000005
38,4,0,1133995.98
38,4,10,168928.27
38,4,12,727993.64
38,4,13,413164.77999999997
38,4,14,4814338.149999999
38,11,0,2171667.34
38,11,10,121968.41
38,11,12,1256435.81
38,11,13,996093.26
38,11,14,3472306.4699999997
38,5,0,1416134.44
38,5,10,140403.75
38,5,12,1583483.3199999998
38,5,13,1164362.5699999998
38,5,14,6516847.5
38,6,0,2760494.7600000002
38,6,10,137896.31
38,6,12,1308584.1500000001
38,6,13,928600.03
38,6,14,4180098.83
38,7,0,1150693.02
38,7,10,80221.72
38,7,12,800886.54
38,7,13,583125.84
38,7,14,2848223.58
38,8,0,1341794.6400000001
38,8,10,94940.68
38,8,12,683282.46
38,8,13,81082.95
38,8,14,1627585.2000000002
38,9,0,3921126.7800000003
38,9,10,36238.32
38,9,12,599917.44
38,9,13,26959.68
38,9,14,2176631.42
39,0,1,1699334.7599999998
39,0,2,275477.44
39,0,3,284823.60000000003
39,0,4,1201635.99
39,0,11,260889.24
39,0,5,1156559.6
39,0,7,411546.4799999999
39,0,8,959796.0899999999
39,0,9,1304254.3
39,10,1,13859.82
39,10,2,264704.21
39,10,3,151158.3
39,10,4,101900.72
39,10,11,165475.66999999998
39,10,5,268789.57
39,10,6,144991.86
39,10,7,84449.6
39,10,8,104860.65
39,10,9,70159.59999999999
39,12,1,2481064.25
39,12,2,1044330.74
39,12,3,383136.32999999996
39,12,4,1064713.75
39,12,11,482332.1
39,12,5,1703837.51
39,12,6,495592.75
39,12,7,850161.05
39,12,8,440030.61
39,12,9,1067212.3
39,13,1,738912.6499999999
39,13,2,1254769.82
39,13,3,525031.78
39,13,4,234230.2
39,13,11,1123950.25
39,13,6,748575.5700000001
39,13,7,786906.1599999999
39,13,8,552321.0
39,13,9,818615.5
39,14,1,2268855.62
39,14,3,7296482.26
39,14,4,4311323.430000001
39,14,11,5918881.2
39,14,5,1824325.89
39,14,6,8063026.5
39,14,7,383744.92
39,14,8,5666454.01
39,14,9,9394563.53
39,1,10,13981.689999999999
39,1,12,790553.9
39,1,13,756202.0700000001
39,1,14,4945314.91
39,2,0,1165266.58
39,2,10,335629.01
39,2,12,2473908.92
39,2,13,828888.18
39,2,14,1773228.98
39,3,0,979742.3999999999
39,3,10,190792.26
39,3,12,1825594.74
39,3,13,359398.94999999995
39,3,14,6306848.26
39,4,0,1071878.94
39,4,10,132114.94999999998
39,4,12,295909.33
39,4,13,1076650.29
39,4,14,8947453.88
39,11,0,1189717.05
39,11,10,92595.15
39,11,12,1265277.27
39,11,13,958555.09
39,11,14,4449255.41
39,5,0,1331905.5299999998
39,5,10,30856.28
39,5,12,760794.45
39,5,14,1675009.96
39,6,10,349855.21
39,6,12,721112.42
39,6,13,678798.59
39,6,14,2479752.22
39,7,0,669521.5499999999
39,7,12,390014.82
39,7,13,692899.45
39,7,14,983380.52
39,8,0,1146285.4500000002
39,8,10,75916.91
39,8,12,551448.0
39,8,13,596406.76
39,8,14,9105794.89
39,9,10,148608.54
39,9,12,937797.54
39,9,13,835513.55
39,9,14,4461618.33
40,0,1,3826591.3200000003
40,0,2,1133946.79
40,0,3,1787612.55
40,0,4,1479903.6300000001
40,0,11,2723400.7
40,0,5,3756579.17
40,0,6,582277.7699999999
40,0,7,428921.01
40,0,8,2287263.4
40,0,9,1716468.79
40,10,1,188982.38
40,10,2,53066.94
40,10,3,309066.19
40,10,4,281729.76
40,10,11,109066.05
40,10,5,139519.0
40,10,6,66986.62000000001
40,10,7,200047.69999999998
40,10,8,187151.27
40,10,9,224031.53999999998
40,12,1,452523.68
40,12,2,359809.67
40,12,3,848553.19
40,12,4,124969.04000000001
40,12,11,311186.64999999997
40,12,5,260081.63999999998
40,12,6,443035.08999999997
40,12,7,182237.08
40,12,8,989737.23
40,12,9,783110.61
40,13,1,318481.02
40,13,2,910092.86
40,13,3,1102227.66
40,13,4,729713.5700000001
40,13,11,1389691.92
40,13,5,900480.68
40,13,6,430014.98
40,13,7,243507.59999999998
40,13,8,821808.74
40,13,9,1263037.02
40,14,1,2511111.34
40,14,2,3918049.9299999997
40,14,3,5605306.199999999
40,14,4,10090983.95
40,14,11,196206.57
40,14,5,8142406.31
40,14,6,3240945.41
40,14,7,3413309.79
40,14,8,7932424.76
40,14,9,5632651.28
40,1,0,2732802.7800000003
40,1,10,128622.46
40,1,12,1054942.4
40,1,13,419669.77
40,1,14,4334838.42
40,2,10,96316.20999999999
40,2,13,564234.14
40,2,14,3948099.88
40,3,0,1005919.72
40,3,10,193170.99
40,3,12,291082.20999999996
40,3,13,1392941.02
40,3,14,3250788.63
40,4,0,4614271.970000001
40,4,10,210439.96
40,4,13,565480.99
40,4,14,5403601.97
40,11,0,3403257.52
40,11,10,80890.82
40,11,12,251199.87000000002
40,11,13,1788190.99
40,11,14,11608436.49
40,5,0,1737621.97
40,5,10,243524.57
40,5,12,844147.19
40,5,13,503125.86
40,5,14,7148926.77
40,6,0,2093549.4200000002
40,6,10,183627.52000000002
40,6,12,544607.66
40,6,13,189222.93000000002
40,6,14,2730144.4899999998
40,7,0,852344.04
40,7,10,180482.53000000003
40,7,12,872863.3
40,7,13,739879.78
40,7,14,3253973.15
40,8,0,1621550.4300000002
40,8,10,217220.19
40,8,12,669201.75
40,8,13,890992.5800000001
40,8,14,6758612.4399999995
40,9,0,1661647.28
40,9,10,225352.19999999998
40,9,12,227199.50000000003
40,9,13,1055317.99
40,9,14,2245973.3
41,0,1,1306794.0899999999
41,0,2,1090009.4100000001
41,0,3,560271.8400000001
41,0,4,431336.13
41,0,11,1512539.8699999996
41,0,5,2299890.25
41,0,6,1889117.36
41,0,7,4500458.6
41,0,8,1913762.9500000002
41,0,9,650649.0299999999
41,10,1,396731.75
41,10,2,203124.33000000002
41,10,3,202096.91
41,10,4,152740.1
41,10,11,112363.24
41,10,5,372899.88
41,10,6,252237.25999999998
41,10,7,214773.03
41,10,8,273464.58
41,10,9,127888.51999999999
41,12,1,557719.09
41,12,2,2219881.44
41,12,3,1038135.04
41,12,4,390402.4
41,12,11,1432999.96
41,12,5,2027147.8900000001
41,12,6,1191386.7
41,12,7,1120384.5899999999
41,12,8,1697154.19
41,12,9,237836.08
41,13,1,647187.65
41,13,2,107205.01999999999
41,13,3,1410791.1500000001
41,13,4,1143289.66
41,13,11,822409.48
41,13,5,251840.52000000002
41,13,6,1443147.96
41,13,7,1223942.87
41,13,8,1900087.7599999998
41,13,9,419516.25
41,14,1,5890722.55
41,14,2,6773981.08
41,14,3,17114400.97
41,14,4,11487922.32
41,14,11,4020516.0199999996
41,14,5,7664700.79
41,14,6,1125693.2000000002
41,14,7,2580604.0100000002
41,14,8,4656988.970000001
41,14,9,9714766.120000001
41,1,0,1969822.09
41,1,10,352064.07
41,1,12,2244583.32
41,1,13,824005.79
41,1,14,6723281.67
41,2,0,2602921.21
41,2,10,180514.0
41,2,12,1418563.2000000002
41,2,13,2164692.6
41,2,14,3988440.34
41,3,0,1367727.2
41,3,10,208577.97
41,3,12,1050970.96
41,3,13,1583412.02
41,3,14,10672571.54
41,4,0,371889.00000000006
41,4,10,325753.06
41,4,12,879871.0199999999
41,4,13,1089107.5
41,4,14,7779468.47
41,11,0,1254957.3199999998
41,11,10,259842.11000000002
41,11,12,1611087.21
41,11,13,827105.95
41,11,14,1738686.15
41,5,0,811866.78
41,5,10,451741.52
41,5,12,1574060.5
41,5,13,586602.47
41,5,14,9811971.61
41,6,0,957651.23
41,6,10,66518.01000000001
41,6,12,773043.49
41,6,13,247856.39
41,6,14,5126370.09
41,7,0,3418034.63
41,7,10,164763.65
41,7,12,792393.43
41,7,13,1222348.38
41,7,14,3078406.28
41,8,0,1887040.9899999998
41,8,10,108700.29000000001
41,8,12,1129419.63
41,8,13,283353.63
41,8,14,12659078.32
41,9,0,1512919.0799999998
41,9,10,189844.91999999998
41,9,12,439054.62
41,9,13,540933.59
41,9,14,9452021.56
42,0,1,477224.0
42,0,2,3538360.83
42,0,3,2422603.89
42,0,4,2235120.44
42,0,11,3176549.45
42,0,5,3005725.26
42,0,6,4006027.52
42,0,7,488824.4
42,0,8,696884.47
42,0,9,1483313.8900000001
42,10,1,173340.61000000002
42,10,2,88035.54000000001
42,10,3,32294.839999999997
42,10,4,258782.16
42,10,11,132335.25
42,10,5,49904.5
42,10,6,82864.36
42,10,7,82254.95
42,10,8,140428.06
42,10,9,96134.56000000001
42,12,1,605714.13
42,12,2,704175.27
42,12,3,467570.82
42,12,4,1543725.12
42,12,11,2947762.03
42,12,5,786102.54
42,12,6,1013492.44
42,12,7,1805524.89
42,12,8,1776107.23
42,12,9,1028408.3800000001
42,13,1,2215213.28
42,13,2,1143073.44
42,13,3,348266.84
42,13,4,1226221.17
42,13,11,1185228.42
42,13,5,225208.85
42,13,6,1380311.92
42,13,7,1170451.9100000001
42,13,8,119689.14
42,13,9,1267375.72
42,14,1,6761052.91
42,14,2,8918751.6
42,14,3,3721118.4699999997
42,14,4,1846275.58
42,14,11,6516383.9
42,14,5,6394484.63
42,14,7,5896187.16
42,14,8,9688758.620000001
42,14,9,6268695.0600000005
42,1,0,3687444.1000000006
42,1,10,135562.09999999998
42,1,12,699547.1399999999
42,1,13,1946649.28
42,1,14,2610199.23
42,2,0,2457565.8200000003
42,2,10,77933.68000000001
42,2,12,1996172.8900000001
42,2,13,595089.03
42,2,14,6161699.73
42,3,0,728901.35
42,3,10,70987.65
42,3,12,1835054.51
42,3,13,339568.64
42,3,14,3237551.7
42,4,0,1346003.34
42,4,10,50432.46000000001
42,4,12,514773.73
42,4,13,1277056.67
42,4,14,5771756.08
42,11,0,1093172.22
42,11,10,67658.52
42,11,12,1213980.35
42,11,13,963893.52
42,11,14,7222255.630000001
42,5,0,3471232.92
42,5,10,131107.72
42,5,12,1295334.17
42,5,13,286479.32
42,5,14,10340015.16
42,6,0,2927057.09
42,6,10,176037.24
42,6,12,836381.24
42,6,13,2226946.04
42,6,14,5839210.1
42,7,0,1257652.51
42,7,10,223765.71000000002
42,7,12,2095740.24
42,7,13,769981.1699999999
42,7,14,3983350.66
42,8,0,1623723.6800000002
42,8,10,108374.42000000001
42,8,12,1724021.51
42,8,13,1475595.94
42,8,14,5062861.66
42,9,0,2937881.12
42,9,10,94515.33000000002
42,9,12,467577.07000000007
42,9,13,399781.08
42,9,14,5782807.9799999995
43,0,1,2990711.31
43,0,2,885623.06
43,0,3,695407.48
43,0,4,1913310.38
43,0,11,792896.33
43,0,6,2126541.02
43,0,7,901251.45
43,0,8,2940312.4799999995
43,0,9,2693015.34
43,10,1,160921.21
43,10,2,30126.02
43,10,3,36931.729999999996
43,10,4,15392.400000000001
43,10,11,213655.62
43,10,5,32829.72
43,10,6,24470.18
43,10,7,3457.6
43,10,8,135080.44
43,10,9,230740.69
43,12,1,246022.67
43,12,2,100498.6
43,12,3,200940.08999999997
43,12,4,2274128.27
43,12,11,1049149.82
43,12,5,1759169.46
43,12,6,838516.4400000001
43,12,7,928349.79
43,12,8,2898574.89
43,12,9,481864.45
43,13,1,3039920.32
43,13,2,2764920.17
43,13,3,2025618.87
43,13,4,338371.83
43,13,11,1537901.8800000001
43,13,5,992379.74
43,13,6,155926.55
43,13,7,435363.30000000005
43,13,8,1075932.43
43,13,9,1219451.77
43,14,1,337790.88
43,14,2,2758260.9299999997
43,14,3,2860926.62
43,14,4,3078419.5
43,14,11,5974715.959999999
43,14,5,4417083.67
43,14,6,4131651.08
43,14,7,3327962.71
43,14,8,4543615.38
43,14,9,4638381.99
43,1,0,2749803.02
43,1,10,218301.6
43,1,12,1498770.3800000001
43,1,13,3200111.66
43,1,14,6913042.279999999
43,2,0,813900.7
43,2,10,81567.75
43,2,12,782001.52
43,2,13,1973453.96
43,2,14,2760308.48
43,3,0,934768.65
43,3,10,17634.29
43,3,12,564579.49
43,3,13,1743659.1500000001
43,3,14,2562664.82
43,4,0,1424776.21
43,4,10,78087.28
43,4,12,1996882.88
43,4,13,531764.19
43,4,14,2242987.61
43,11,0,3112974.29
43,11,10,30829.4
43,11,12,1408937.45
43,11,13,1052152.45
43,11,14,4954552.01
43,5,0,2761772.75
43,5,10,68257.31999999999
43,5,12,1076562.57
43,5,13,793208.92
43,5,14,3620597.23
43,6,0,658284.49
43,6,10,68604.23
43,6,12,1403787.46
43,6,13,668087.1000000001
43,6,14,4557365.209999999
43,7,0,1180173.78
43,7,10,74421.12000000001
43,7,12,913844.7
43,7,13,841514.17
43,7,14,2240634.21
43,8,0,2302614.96
43,8,10,143231.65
43,8,12,146016.68
43,8,13,1099642.9100000001
43,8,14,6130923.83
43,9,10,102670.96999999999
43,9,12,985831.3500000001
43,9,13,1682192.35
43,9,14,85733.04000000001
44,0,1,25319.2
44,0,2,1593498.11
44,0,3,323545.53
44,0,4,939645.9099999999
44,0,11,2361297.86
44,0,5,2748513.12
44,0,6,233349.3
44,0,7,1866154.07
44,0,8,272172.6
44,0,9,3199481.08
44,10,1,18921.98
44,10,2,117510.46
44,10,3,22719.85
44,10,4,14385.779999999999
44,10,11,56916.0
44,10,5,18090.65
44,10,6,212775.34
44,10,7,66896.11
44,10,8,19371.719999999998
44,10,9,134589.22
44,12,1,507093.95
44,12,2,662081.02
44,12,3,864246.3900000001
44,12,11,285110.97000000003
44,12,5,478114.42
44,12,6,647664.41
44,12,7,437226.86
44,12,8,1558951.5399999998
44,12,9,1119446.69
44,13,2,665982.08
44,13,3,529047.2400000001
44,13,4,148412.55
44,13,11,525929.04
44,13,5,273151.71
44,13,6,552760.74
44,13,7,1827165.14
44,13,8,527740.9
44,13,9,72114.87999999999
44,14,2,928792.38
44,14,3,2054890.44
44,14,4,3308902.16
44,14,11,224770.24
44,14,5,3061746.2600000002
44,14,6,11409358.24
44,14,7,3087683.74
44,14,8,7845239.3
44,14,9,1702667.42
44,1,0,1840670.51
44,1,10,91530.4
44,1,12,1212360.33
44,1,14,7764729.67
44,2,0,968938.65
44,2,10,42947.61
44,2,12,315460.45999999996
44,2,13,727669.1699999999
44,2,14,2799688.32
44,3,0,1543040.0099999998
44,3,10,177487.26
44,3,12,423190.03
44,3,13,445240.79000000004
44,3,14,1201499.72
44,4,0,1901436.08
44,4,10,42425.100000000006
44,4,12,597792.44
44,4,13,301516.27
44,4,14,1062204.97
44,11,0,1663899.98
44,11,10,121663.41999999998
44,11,12,327681.04
44,11,13,439763.35
44,11,14,2529969.5300000003
44,5,0,2148970.38
44,5,10,17937.699999999997
44,5,12,1194537.46
44,5,13,473769.38
44,5,14,2426846.84
44,6,0,819185.69
44,6,10,25141.170000000002
44,6,12,248292.87
44,6,13,256105.38
44,6,14,4698537.44
44,7,0,1265209.82
44,7,10,55914.42
44,7,12,3563.32
44,7,13,1094828.29
44,7,14,5273456.19
44,8,0,1342263.3699999999
44,8,10,88208.04999999999
44,8,12,705997.9199999999
44,8,13,720055.3200000001
44,8,14,4929255.82
44,9,0,69362.29
44,9,10,18921.98
44,9,12,1531060.38
44,9,13,663356.33
44,9,14,937861.68
45,0,1,3838656.36
45,0,2,1637779.12
45,0,3,358099.66
45,0,4,421864.3
45,0,11,234555.0
45,0,5,1168609.4
45,0,6,1983613.89
45,0,7,1131750.6
45,0,8,1608748.83
45,0,9,2062081.96
45,10,1,214683.54
45,10,2,116468.12
45,10,3,4010.33
45,10,4,132016.88
45,10,11,121158.81
45,10,5,173462.13
45,10,6,81220.62000000001
45,10,7,42962.4
45,10,8,156965.81
45,10,9,21707.629999999997
45,12,1,890353.46
45,12,2,957392.97
45,12,3,635128.9299999999
45,12,4,381979.98
45,12,11,566379.54
45,12,5,723360.36
45,12,6,1183788.37
45,12,7,738391.91
45,12,8,1802557.24
45,12,9,829738.32
45,13,1,943154.6799999999
45,13,2,260505.90000000002
45,13,3,770243.09
45,13,4,2967572.85
45,13,11,635168.21
45,13,5,203327.00999999998
45,13,6,2844836.73
45,13,7,944504.82
45,13,8,963105.5800000001
45,13,9,709753.33
45,14,1,4716950.0
45,14,2,2928087.91
45,14,3,711609.5
45,14,4,1917204.1
45,14,11,3403319.5
45,14,5,1695557.9100000001
45,14,6,2106632.28
45,14,7,3371817.88
45,14,8,2139345.11
45,14,9,2956263.33
45,1,0,394619.5
45,1,10,2916.72
45,1,12,523473.04999999993
45,1,13,1138358.65
45,1,14,1894553.25
45,2,0,4896.52
45,2,10,61321.95
45,2,12,604708.38
45,2,13,1350170.46
45,2,14,2997771.88
45,3,0,590339.0800000001
45,3,10,22951.93
45,3,12,727379.3400000001
45,3,13,1132056.0499999998
45,3,14,305172.76
45,4,0,903309.46
45,4,10,108804.95
45,4,12,1041609.49
45,4,13,1353838.1600000001
45,4,14,4239358.83
45,11,0,2129912.64
45,11,10,299156.63
45,11,12,458911.38
45,11,13,547820.3200000001
45,11,14,2930369.2300000004
45,5,0,1578209.21
45,5,10,123819.97
45,5,12,1030964.29
45,5,13,207089.02999999997
45,5,14,1918484.4
45,6,0,1634195.98
45,6,10,64367.18
45,6,12,1003406.3899999999
45,6,13,2983635.76
45,6,14,3930521.84
45,7,0,1639160.42
45,7,10,16808.61
45,7,12,833274.0900000001
45,7,13,1407257.97
45,7,14,1928175.9
45,8,0,1048819.68
45,8,10,193614.64
45,8,12,1346857.54
45,8,13,953631.07
45,8,14,2399599.35
45,9,0,4522296.63
45,9,10,170893.69
45,9,12,1138487.1300000001
45,9,13,168314.72999999998
45,9,14,3402780.08
46,0,1,4102472.39
46,0,2,2478956.37
46,0,3,1590291.92
46,0,4,2848879.4
46,0,11,3637815.87
46,0,5,2835707.6799999997
46,0,6,2284321.67
46,0,7,10082.24
46,0,8,2280054.16
46,0,9,3571707.0700000003
46,10,1,170241.74000000002
46,10,2,175939.5
46,10,3,12863.199999999999
46,10,4,186791.88999999998
46,10,11,210135.21
46,10,5,98255.39
46,10,6,135787.51
46,10,7,67046.14
46,10,8,148048.86
46,10,9,147264.01
46,12,1,885030.28
46,12,2,256471.99
46,12,3,136770.89
46,12,4,602316.09
46,12,11,1568359.04
46,12,5,871863.87
46,12,6,764368.0
46,12,7,6449.73
46,12,8,641984.43
46,12,9,244489.55
46,13,1,1574256.75
46,13,2,1014281.15
46,13,3,1374863.45
46,13,4,1223590.46
46,13,11,1223955.04
46,13,5,1050924.15
46,13,6,543641.21
46,13,7,5521.2
46,13,8,490463.55000000005
46,13,9,554306.69
46,14,1,9806948.32
46,14,2,5155873.88
46,14,3,4753618.92
46,14,4,3778248.46
46,14,11,6874347.59
46,14,5,10792436.93
46,14,6,1432141.6400000001
46,14,7,2155169.22
46,14,8,1156640.76
46,14,9,3254218.42
46,1,0,4337014.7
46,1,10,223086.66
46,1,12,815581.99
46,1,13,1560641.96
46,1,14,5984044.77
46,2,0,4100268.67
46,2,10,265528.06
46,2,12,947250.28
46,2,13,884872.02
46,2,14,3432010.9099999997
46,3,0,1632772.58
46,3,10,12886.029999999999
46,3,12,645949.85
46,3,13,1327680.6400000001
46,3,14,7682537.04
46,4,0,2608206.12
46,4,10,112390.45000000001
46,4,12,89059.98999999999
46,4,13,1180833.1099999999
46,4,14,3439990.24
46,11,0,2118952.06
46,11,10,134662.51
46,11,12,790204.3200000001
46,11,13,1947713.2699999998
46,11,14,4025714.61
46,5,0,849761.76
46,5,10,145164.33
46,5,12,207282.96
46,5,13,241759.18999999997
46,5,14,11449601.33
46,6,0,6356789.41
46,6,10,5120.85
46,6,12,576612.46
46,6,13,110362.21
46,6,14,3290760.37
46,7,0,15102.48
46,7,10,83725.51999999999
